測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
36363010,2025/09/01,21,,0,0.001,0.001,,0.008,,,,,6,,CALM,0.2,,
36363010,2025/09/01,22,,0,0.001,0.001,,0.006,,,,,1,,CALM,0.4,,
36363010,2025/09/01,23,,0,0.001,0.001,,0.005,,,,,-2,,SSE,0.8,,
36363010,2025/09/01,24,,0,0.001,0.001,,0.005,,,,,0,,WNW,0.8,,
36363010,2025/09/02,01,,-,-,-,,0.004,,,,,5,,CALM,0.3,,
36363010,2025/09/02,02,,0,0,0,,0.004,,,,,3,,CALM,0.4,,
36363010,2025/09/02,03,,0,0,0,,0.003,,,,,3,,CALM,0.3,,
36363010,2025/09/02,04,,0,0,0,,0.003,,,,,4,,CALM,0.3,,
36363010,2025/09/02,05,,0,0,0,,0.002,,,,,-1,,CALM,0.4,,
36363010,2025/09/02,06,,0.001,0.001,0.002,,0.002,,,,,2,,CALM,0.4,,
36363010,2025/09/02,07,,0.001,0.001,0.002,,0.003,,,,,5,,CALM,0.4,,
36363010,2025/09/02,08,,0.002,0.001,0.003,,0.004,,,,,1,,W,0.8,,
36363010,2025/09/02,09,,0,0,0,,0.007,,,,,-1,,NNW,1.2,,
36363010,2025/09/02,10,,0,0.001,0.001,,0.011,,,,,5,,N,1.6,,
36363010,2025/09/02,11,,0,0,0,,0.014,,,,,-3,,E,1.2,,
36363010,2025/09/02,12,,0,0.001,0.001,,0.017,,,,,4,,SE,2.1,,
36363010,2025/09/02,13,,0,0,0,,0.018,,,,,-1,,E,2.2,,
36363010,2025/09/02,14,,0,0.001,0.001,,0.019,,,,,0,,WSW,2.0,,
36363010,2025/09/02,15,,0,0,0,,0.022,,,,,3,,SW,1.4,,
36363010,2025/09/02,16,,0,0,0,,0.021,,,,,-1,,W,1.2,,
36363010,2025/09/02,17,,0,0,0,,0.020,,,,,4,,WSW,1.2,,
36363010,2025/09/02,18,,0,0,0,,0.018,,,,,6,,SSW,0.9,,
36363010,2025/09/02,19,,0,0,0,,0.021,,,,,4,,SSW,0.5,,
36363010,2025/09/02,20,,0.001,0.001,0.002,,0.014,,,,,-1,,SW,0.6,,
36363010,2025/09/02,21,,0,0.001,0.001,,0.011,,,,,5,,CALM,0.3,,
36363010,2025/09/02,22,,0,0.001,0.001,,0.009,,,,,1,,W,0.5,,
36363010,2025/09/02,23,,0,0.001,0.001,,0.006,,,,,2,,WSW,0.5,,
36363010,2025/09/02,24,,0,0,0,,0.005,,,,,4,,CALM,0.2,,
36363010,2025/09/03,01,,0,0.001,0.001,,0.003,,,,,2,,SW,0.6,,
36363010,2025/09/03,02,,0,0,0,,0.002,,,,,9,,SW,0.5,,
36363010,2025/09/03,03,,0,0,0,,0.002,,,,,7,,WNW,0.9,,
36363010,2025/09/03,04,,0,0.001,0.001,,0.002,,,,,3,,CALM,0.2,,
36363010,2025/09/03,05,,0.001,0,0.001,,0.002,,,,,-2,,WNW,1.0,,
36363010,2025/09/03,06,,0.001,0,0.001,,0.002,,,,,2,,NW,0.7,,
36363010,2025/09/03,07,,0.001,0,0.001,,0.002,,,,,4,,SSE,0.6,,
36363010,2025/09/03,08,,0.010,0.001,0.011,,0.003,,,,,3,,NW,0.6,,
36363010,2025/09/03,09,,0.001,0.001,0.002,,0.005,,,,,1,,WSW,0.7,,
36363010,2025/09/03,10,,0.001,0.001,0.002,,0.013,,,,,7,,NNE,1.3,,
36363010,2025/09/03,11,,0.001,0.002,0.003,,0.026,,,,,8,,ENE,1.4,,
36363010,2025/09/03,12,,0.001,0.003,0.004,,0.033,,,,,12,,SE,0.9,,
36363010,2025/09/03,13,,0.001,0.003,0.004,,0.038,,,,,12,,NE,0.8,,
36363010,2025/09/03,14,,0,0.002,0.002,,0.044,,,,,11,,S,1.0,,
36363010,2025/09/03,15,,0,0.001,0.001,,0.036,,,,,12,,SSW,0.9,,
36363010,2025/09/03,16,,0,0.001,0.001,,0.035,,,,,11,,WSW,1.3,,
36363010,2025/09/03,17,,0,0.001,0.001,,0.028,,,,,6,,W,0.9,,
36363010,2025/09/03,18,,0,0,0,,0.016,,,,,1,,CALM,0.2,,
36363010,2025/09/03,19,,0.001,0.001,0.002,,0.013,,,,,2,,N,0.6,,
36363010,2025/09/03,20,,0,0.001,0.001,,0.008,,,,,-1,,S,0.9,,
36363010,2025/09/03,21,,0.001,0.001,0.002,,0.006,,,,,5,,W,0.5,,
36363010,2025/09/03,22,,0,0.001,0.001,,0.005,,,,,-2,,NW,0.8,,
36363010,2025/09/03,23,,0.001,0,0.001,,0.005,,,,,0,,W,0.7,,
36363010,2025/09/03,24,,0.001,0,0.001,,0.004,,,,,3,,CALM,0.2,,
36363010,2025/09/04,01,,0.001,0,0.001,,0.003,,,,,-3,,CALM,0.4,,
36363010,2025/09/04,02,,0.001,0,0.001,,0.003,,,,,3,,CALM,0.3,,
36363010,2025/09/04,03,,0.001,0,0.001,,0.002,,,,,-1,,NW,0.6,,
36363010,2025/09/04,04,,0.001,0,0.001,,0.002,,,,,-1,,CALM,0.3,,
36363010,2025/09/04,05,,0.001,0,0.001,,0.002,,,,,4,,SE,0.5,,
36363010,2025/09/04,06,,0,0,0,,0.004,,,,,2,,CALM,0.4,,
36363010,2025/09/04,07,,0,0.001,0.001,,0.005,,,,,3,,SW,0.5,,
36363010,2025/09/04,08,,0,0,0,,0.006,,,,,-1,,WNW,0.6,,
36363010,2025/09/04,09,,0,0,0,,0.005,,,,,-1,,CALM,0.1,,
36363010,2025/09/04,10,,0.001,0.001,0.002,,0.006,,,,,1,,S,0.5,,
36363010,2025/09/04,11,,0,0,0,,0.008,,,,,-1,,CALM,0.4,,
36363010,2025/09/04,12,,0,0,0,,0.008,,,,,0,,SE,0.5,,
36363010,2025/09/04,13,,0,0,0,,0.008,,,,,-3,,W,0.7,,
36363010,2025/09/04,14,,0,0,0,,0.007,,,,,-1,,CALM,0.3,,
36363010,2025/09/04,15,,0,0.001,0.001,,0.007,,,,,3,,WSW,0.7,,
36363010,2025/09/04,16,,0,0.001,0.001,,0.008,,,,,-1,,ESE,1.5,,
36363010,2025/09/04,17,,0.001,0.001,0.002,,0.009,,,,,0,,WNW,0.5,,
36363010,2025/09/04,18,,0,0.001,0.001,,0.008,,,,,2,,W,0.6,,
36363010,2025/09/04,19,,0,0.001,0.001,,0.009,,,,,5,,CALM,0.4,,
36363010,2025/09/04,20,,0,0,0,,0.010,,,,,3,,E,1.3,,
36363010,2025/09/04,21,,0.001,0.002,0.003,,0.009,,,,,2,,CALM,0.4,,
36363010,2025/09/04,22,,0,0.002,0.002,,0.008,,,,,1,,W,1.1,,
36363010,2025/09/04,23,,0,0.001,0.001,,0.009,,,,,-2,,E,0.5,,
36363010,2025/09/04,24,,0,0,0,,0.009,,,,,-1,,W,0.7,,
36363010,2025/09/05,01,,0,0,0,,0.009,,,,,2,,WSW,1.5,,
36363010,2025/09/05,02,,0,0,0,,0.013,,,,,-1,,W,1.0,,
36363010,2025/09/05,03,,0,0,0,,0.012,,,,,2,,S,0.6,,
36363010,2025/09/05,04,,0,0,0,,0.011,,,,,1,,SSE,0.5,,
36363010,2025/09/05,05,,0,0,0,,0.009,,,,,4,,W,1.2,,
36363010,2025/09/05,06,,0,0.001,0.001,,0.007,,,,,6,,CALM,0.3,,
36363010,2025/09/05,07,,0.001,0.001,0.002,,0.005,,,,,-4,,N,1.0,,
36363010,2025/09/05,08,,0.002,0.001,0.003,,0.005,,,,,1,,CALM,0.3,,
36363010,2025/09/05,09,,0.001,0.001,0.002,,0.006,,,,,5,,W,0.6,,
36363010,2025/09/05,10,,0.001,0.001,0.002,,0.006,,,,,2,,ESE,0.9,,
36363010,2025/09/05,11,,0.001,0.001,0.002,,0.010,,,,,-5,,SSE,1.8,,
36363010,2025/09/05,12,,0.001,0.001,0.002,,0.014,,,,,-4,,NW,2.6,,
36363010,2025/09/05,13,,0,0,0,,0.016,,,,,-1,,WNW,1.5,,
36363010,2025/09/05,14,,0.001,0.001,0.002,,0.018,,,,,2,,N,1.4,,
36363010,2025/09/05,15,,0,0,0,,0.019,,,,,0,,E,1.5,,
36363010,2025/09/05,16,,0,0.001,0.001,,0.021,,,,,4,,NE,1.5,,
36363010,2025/09/05,17,,0.001,0.001,0.002,,0.015,,,,,9,,WNW,1.5,,
36363010,2025/09/05,18,,0.001,0.001,0.002,,0.010,,,,,5,,SSW,0.5,,
36363010,2025/09/05,19,,0.001,0.001,0.002,,0.006,,,,,2,,SSE,0.6,,
36363010,2025/09/05,20,,0,0.001,0.001,,0.004,,,,,6,,NW,1.0,,
36363010,2025/09/05,21,,0,0,0,,0.003,,,,,5,,WNW,0.9,,
36363010,2025/09/05,22,,0,0.001,0.001,,0.004,,,,,7,,E,0.6,,
36363010,2025/09/05,23,,0,0.001,0.001,,0.011,,,,,4,,WNW,0.8,,
36363010,2025/09/05,24,,0,0.001,0.001,,0.006,,,,,1,,CALM,0.4,,
36363010,2025/09/06,01,,0,0.001,0.001,,0.004,,,,,12,,WNW,0.5,,
36363010,2025/09/06,02,,0,0.001,0.001,,0.003,,,,,8,,WNW,0.7,,
36363010,2025/09/06,03,,0,0,0,,0.003,,,,,7,,CALM,0.4,,
36363010,2025/09/06,04,,0,0,0,,0.002,,,,,10,,CALM,0.3,,
36363010,2025/09/06,05,,0,0,0,,0.002,,,,,1,,CALM,0.1,,
36363010,2025/09/06,06,,0,0,0,,0.002,,,,,8,,ENE,0.7,,
36363010,2025/09/06,07,,0.001,0,0.001,,0.003,,,,,6,,NNE,0.6,,
36363010,2025/09/06,08,,0.001,0.001,0.002,,0.016,,,,,3,,SE,2.1,,
36363010,2025/09/06,09,,0.002,0.003,0.005,,0.027,,,,,5,,ENE,1.4,,
36363010,2025/09/06,10,,0,0.001,0.001,,0.027,,,,,3,,NE,1.4,,
36363010,2025/09/06,11,,0,0.001,0.001,,0.033,,,,,3,,NNE,1.8,,
36363010,2025/09/06,12,,0,0.001,0.001,,0.038,,,,,4,,NNE,1.7,,
36363010,2025/09/06,13,,0,0.001,0.001,,0.042,,,,,8,,E,1.6,,
36363010,2025/09/06,14,,0.001,0.005,0.006,,0.047,,,,,12,,ESE,1.3,,
36363010,2025/09/06,15,,0.001,0.004,0.005,,0.051,,,,,8,,ENE,1.8,,
36363010,2025/09/06,16,,0,0.002,0.002,,0.052,,,,,10,,NE,1.4,,
36363010,2025/09/06,17,,0,0.002,0.002,,0.051,,,,,16,,SW,0.9,,
36363010,2025/09/06,18,,0,0.001,0.001,,0.041,,,,,10,,W,0.9,,
36363010,2025/09/06,19,,0,0.001,0.001,,0.028,,,,,9,,CALM,0.3,,
36363010,2025/09/06,20,,0,0.001,0.001,,0.017,,,,,16,,CALM,0.2,,
36363010,2025/09/06,21,,0,0.001,0.001,,0.010,,,,,13,,NNE,0.6,,
36363010,2025/09/06,22,,0,0.001,0.001,,0.007,,,,,12,,CALM,0.1,,
36363010,2025/09/06,23,,0,0.001,0.001,,0.005,,,,,7,,CALM,0.2,,
36363010,2025/09/06,24,,0,0.001,0.001,,0.003,,,,,7,,CALM,0.3,,
36363010,2025/09/07,01,,-,-,-,,0.002,,,,,9,,CALM,0.3,,
36363010,2025/09/07,02,,0,0,0,,0.002,,,,,6,,CALM,0.2,,
36363010,2025/09/07,03,,0,0,0,,0.002,,,,,5,,CALM,0.2,,
36363010,2025/09/07,04,,0,0,0,,0.002,,,,,8,,CALM,0.2,,
36363010,2025/09/07,05,,0,0,0,,0.002,,,,,12,,CALM,0.4,,
36363010,2025/09/07,06,,0,0,0,,0.002,,,,,9,,W,0.6,,
36363010,2025/09/07,07,,0.001,0,0.001,,0.003,,,,,5,,CALM,0.4,,
36363010,2025/09/07,08,,0.001,0,0.001,,0.004,,,,,5,,CALM,0.4,,
36363010,2025/09/07,09,,0,0,0,,0.007,,,,,4,,ENE,0.6,,
36363010,2025/09/07,10,,0,0.001,0.001,,0.019,,,,,12,,SE,0.9,,
36363010,2025/09/07,11,,0.001,0.001,0.002,,0.032,,,,,11,,SE,1.4,,
36363010,2025/09/07,12,,0.001,0.002,0.003,,0.034,,,,,12,,NE,1.7,,
36363010,2025/09/07,13,,0.001,0.002,0.003,,0.037,,,,,11,,ESE,1.4,,
36363010,2025/09/07,14,,0.001,0.001,0.002,,0.036,,,,,9,,ESE,0.5,,
36363010,2025/09/07,15,,0,0.001,0.001,,0.034,,,,,10,,SE,1.2,,
36363010,2025/09/07,16,,0,0.001,0.001,,0.031,,,,,13,,SSE,0.9,,
36363010,2025/09/07,17,,0,0,0,,0.029,,,,,10,,SSW,0.5,,
36363010,2025/09/07,18,,0,0,0,,0.016,,,,,12,,WNW,0.7,,
36363010,2025/09/07,19,,0,0.001,0.001,,0.010,,,,,15,,CALM,0.2,,
36363010,2025/09/07,20,,0,0.001,0.001,,0.006,,,,,16,,CALM,0.3,,
36363010,2025/09/07,21,,0.001,0.001,0.002,,0.004,,,,,13,,CALM,0.2,,
36363010,2025/09/07,22,,0.001,0.001,0.002,,0.003,,,,,10,,CALM,0.3,,
36363010,2025/09/07,23,,0.001,0.001,0.002,,0.002,,,,,13,,CALM,0.3,,
36363010,2025/09/07,24,,0.001,0,0.001,,0.002,,,,,11,,WNW,1.0,,
36363010,2025/09/08,01,,0.001,0,0.001,,0.002,,,,,11,,SSW,0.5,,
36363010,2025/09/08,02,,0.001,0,0.001,,0.002,,,,,14,,CALM,0.4,,
36363010,2025/09/08,03,,0.001,0,0.001,,0.002,,,,,13,,CALM,0.3,,
36363010,2025/09/08,04,,0.001,0,0.001,,0.002,,,,,14,,CALM,0.2,,
36363010,2025/09/08,05,,0.001,0,0.001,,0.002,,,,,13,,CALM,0.3,,
36363010,2025/09/08,06,,0.002,0,0.002,,0.002,,,,,12,,NW,0.5,,
36363010,2025/09/08,07,,0.011,0.001,0.012,,0.002,,,,,16,,CALM,0.3,,
36363010,2025/09/08,08,,0.005,0.002,0.007,,0.004,,,,,9,,SSW,0.8,,
36363010,2025/09/08,09,,0.001,0.001,0.002,,0.008,,,,,9,,NW,0.8,,
36363010,2025/09/08,10,,0.001,0.001,0.002,,0.015,,,,,7,,NNE,1.3,,
36363010,2025/09/08,11,,0.001,0.001,0.002,,0.025,,,,,11,,SE,1.0,,
36363010,2025/09/08,12,,0.001,0.002,0.003,,0.031,,,,,14,,E,1.1,,
36363010,2025/09/08,13,,0.001,0.003,0.004,,0.045,,,,,17,,E,1.4,,
36363010,2025/09/08,14,,0.001,0.003,0.004,,0.046,,,,,13,,ENE,1.2,,
36363010,2025/09/08,15,,0.001,0.001,0.002,,0.039,,,,,16,,CALM,0.4,,
36363010,2025/09/08,16,,0,0.001,0.001,,0.023,,,,,15,,CALM,0.4,,
36363010,2025/09/08,17,,0.001,0.001,0.002,,0.018,,,,,18,,NNW,0.5,,
36363010,2025/09/08,18,,0.001,0.001,0.002,,0.018,,,,,17,,SW,0.5,,
36363010,2025/09/08,19,,0.001,0.001,0.002,,0.014,,,,,18,,WNW,0.6,,
36363010,2025/09/08,20,,0.001,0.001,0.002,,0.013,,,,,20,,CALM,0.4,,
36363010,2025/09/08,21,,0,0.001,0.001,,0.008,,,,,15,,CALM,0.3,,
36363010,2025/09/08,22,,0,0.001,0.001,,0.006,,,,,17,,NW,0.8,,
36363010,2025/09/08,23,,0,0.001,0.001,,0.005,,,,,19,,NW,0.7,,
36363010,2025/09/08,24,,0,0.001,0.001,,0.003,,,,,9,,CALM,0.4,,
36363010,2025/09/09,01,,0.001,0,0.001,,0.002,,,,,13,,SSW,0.7,,
36363010,2025/09/09,02,,0,0.001,0.001,,0.002,,,,,17,,W,0.5,,
36363010,2025/09/09,03,,0.001,0,0.001,,0.002,,,,,13,,CALM,0.4,,
36363010,2025/09/09,04,,0,0,0,,0.002,,,,,17,,CALM,0.4,,
36363010,2025/09/09,05,,0.001,0,0.001,,0.002,,,,,16,,CALM,0.3,,
36363010,2025/09/09,06,,0.003,0,0.003,,0.002,,,,,10,,CALM,0.2,,
36363010,2025/09/09,07,,0.002,0.001,0.003,,0.002,,,,,11,,NNW,0.8,,
36363010,2025/09/09,08,,0.005,0.001,0.006,,0.004,,,,,12,,N,0.5,,
36363010,2025/09/09,09,,0.001,0.001,0.002,,0.010,,,,,9,,CALM,0.4,,
36363010,2025/09/09,10,,0.001,0.001,0.002,,0.021,,,,,-,,WSW,0.9,,
36363010,2025/09/09,11,,0.001,0.002,0.003,,0.034,,,,,13,,ESE,0.6,,
36363010,2025/09/09,12,,0.001,0.001,0.002,,0.038,,,,,17,,SW,1.1,,
36363010,2025/09/09,13,,0.001,0.001,0.002,,0.037,,,,,14,,ESE,1.6,,
36363010,2025/09/09,14,,0.001,0.001,0.002,,0.033,,,,,17,,NE,1.6,,
36363010,2025/09/09,15,,0.001,0.001,0.002,,0.035,,,,,20,,NE,1.0,,
36363010,2025/09/09,16,,0,0.001,0.001,,0.032,,,,,13,,WSW,1.0,,
36363010,2025/09/09,17,,0.001,0.001,0.002,,0.028,,,,,15,,W,1.3,,
36363010,2025/09/09,18,,0,0.001,0.001,,0.021,,,,,20,,WNW,0.7,,
36363010,2025/09/09,19,,0.001,0.001,0.002,,0.012,,,,,16,,WNW,0.6,,
36363010,2025/09/09,20,,0,0.001,0.001,,0.008,,,,,13,,CALM,0.4,,
36363010,2025/09/09,21,,0,0.001,0.001,,0.009,,,,,12,,SSW,0.5,,
36363010,2025/09/09,22,,0,0.001,0.001,,0.007,,,,,11,,W,0.8,,
36363010,2025/09/09,23,,0,0,0,,0.008,,,,,13,,CALM,0.3,,
36363010,2025/09/09,24,,0,0,0,,0.005,,,,,13,,WSW,0.5,,
36363010,2025/09/10,01,,0,0,0,,0.004,,,,,14,,CALM,0.4,,
36363010,2025/09/10,02,,0.001,0,0.001,,0.003,,,,,17,,S,0.5,,
36363010,2025/09/10,03,,0.001,0,0.001,,0.003,,,,,13,,CALM,0.2,,
36363010,2025/09/10,04,,0.001,0,0.001,,0.002,,,,,10,,CALM,0.3,,
36363010,2025/09/10,05,,0.001,0,0.001,,0.002,,,,,12,,CALM,0.3,,
36363010,2025/09/10,06,,0.001,0,0.001,,0.002,,,,,15,,WNW,0.6,,
36363010,2025/09/10,07,,0.001,0,0.001,,0.003,,,,,15,,WSW,0.7,,
36363010,2025/09/10,08,,0.009,0.002,0.011,,0.003,,,,,16,,WNW,0.5,,
36363010,2025/09/10,09,,0.001,0.001,0.002,,0.008,,,,,14,,NW,0.8,,
36363010,2025/09/10,10,,0.001,0,0.001,,0.013,,,,,8,,S,1.9,,
36363010,2025/09/10,11,,0,0,0,,0.018,,,,,13,,SW,1.8,,
36363010,2025/09/10,12,,0.001,0,0.001,,0.020,,,,,11,,ENE,1.4,,
36363010,2025/09/10,13,,0.001,0,0.001,,0.021,,,,,5,,NW,1.0,,
36363010,2025/09/10,14,,0.001,0,0.001,,0.020,,,,,4,,SW,1.2,,
36363010,2025/09/10,15,,0.001,0,0.001,,0.018,,,,,4,,W,0.7,,
36363010,2025/09/10,16,,0.001,0.001,0.002,,0.015,,,,,-1,,WSW,1.1,,
36363010,2025/09/10,17,,0,0,0,,0.016,,,,,3,,CALM,0.4,,
36363010,2025/09/10,18,,0,0,0,,0.014,,,,,6,,SSW,0.7,,
36363010,2025/09/10,19,,0,0,0,,0.008,,,,,6,,NW,0.7,,
36363010,2025/09/10,20,,0.001,0.001,0.002,,0.006,,,,,2,,W,0.8,,
36363010,2025/09/10,21,,0.001,0.001,0.002,,0.005,,,,,7,,W,0.8,,
36363010,2025/09/10,22,,0,0,0,,0.007,,,,,4,,E,0.7,,
36363010,2025/09/10,23,,0,0,0,,0.008,,,,,4,,SSE,0.6,,
36363010,2025/09/10,24,,0,0,0,,0.006,,,,,-2,,NE,0.5,,
36363010,2025/09/11,01,,0,0,0,,0.004,,,,,3,,CALM,0.4,,
36363010,2025/09/11,02,,0,0,0,,0.004,,,,,2,,NNW,0.7,,
36363010,2025/09/11,03,,0,0,0,,0.011,,,,,1,,WNW,0.9,,
36363010,2025/09/11,04,,0,0,0,,0.012,,,,,2,,NW,0.9,,
36363010,2025/09/11,05,,0,0,0,,0.010,,,,,2,,CALM,0.2,,
36363010,2025/09/11,06,,0,0,0,,0.010,,,,,3,,CALM,0.3,,
36363010,2025/09/11,07,,0,0,0,,0.009,,,,,5,,S,0.6,,
36363010,2025/09/11,08,,0.001,0.001,0.002,,0.009,,,,,4,,NNW,0.8,,
36363010,2025/09/11,09,,0.001,0.001,0.002,,0.008,,,,,-1,,WSW,0.5,,
36363010,2025/09/11,10,,0.001,0,0.001,,0.009,,,,,-5,,NNW,0.5,,
36363010,2025/09/11,11,,0.001,0,0.001,,0.010,,,,,5,,E,0.5,,
36363010,2025/09/11,12,,0.001,0,0.001,,0.012,,,,,-2,,S,0.8,,
36363010,2025/09/11,13,,0.001,0,0.001,,0.016,,,,,4,,SW,0.7,,
36363010,2025/09/11,14,,0.001,0,0.001,,0.016,,,,,5,,ESE,1.0,,
36363010,2025/09/11,15,,0.002,0.002,0.004,,0.014,,,,,4,,SE,1.5,,
36363010,2025/09/11,16,,0.001,0.001,0.002,,0.013,,,,,4,,SSW,0.5,,
36363010,2025/09/11,17,,0,0.001,0.001,,0.011,,,,,2,,NW,0.7,,
36363010,2025/09/11,18,,0.001,0.001,0.002,,0.010,,,,,2,,NW,1.0,,
36363010,2025/09/11,19,,0.001,0,0.001,,0.006,,,,,3,,WSW,0.5,,
36363010,2025/09/11,20,,0.001,0,0.001,,0.004,,,,,5,,NW,0.6,,
36363010,2025/09/11,21,,0,0,0,,0.004,,,,,2,,CALM,0.2,,
36363010,2025/09/11,22,,0,0,0,,0.003,,,,,5,,NW,0.6,,
36363010,2025/09/11,23,,0,0,0,,0.003,,,,,4,,CALM,0.4,,
36363010,2025/09/11,24,,0,0,0,,0.002,,,,,5,,CALM,0.4,,
36363010,2025/09/12,01,,-,-,-,,0.002,,,,,7,,CALM,0.2,,
36363010,2025/09/12,02,,0,0,0,,0.002,,,,,4,,CALM,0.3,,
36363010,2025/09/12,03,,0,0,0,,0.002,,,,,6,,CALM,0.4,,
36363010,2025/09/12,04,,0,0,0,,0.002,,,,,4,,CALM,0.3,,
36363010,2025/09/12,05,,0,0,0,,0.002,,,,,5,,WNW,0.7,,
36363010,2025/09/12,06,,0.001,0,0.001,,0.002,,,,,5,,WNW,0.5,,
36363010,2025/09/12,07,,0.001,0,0.001,,0.002,,,,,6,,CALM,0.3,,
36363010,2025/09/12,08,,0.005,0,0.005,,0.004,,,,,1,,WNW,1.3,,
36363010,2025/09/12,10,,0,0.001,0.001,,0.010,,,,,-1,,ESE,0.9,,
36363010,2025/09/12,11,,0,0.001,0.001,,0.016,,,,,9,,NNE,1.2,,
36363010,2025/09/12,12,,0,0.001,0.001,,0.023,,,,,6,,ESE,2.4,,
36363010,2025/09/12,13,,0.001,0,0.001,,0.027,,,,,5,,WSW,0.9,,
36363010,2025/09/12,14,,0,0.001,0.001,,0.025,,,,,-1,,CALM,0.4,,
36363010,2025/09/12,15,,0,0.001,0.001,,0.021,,,,,4,,S,0.7,,
36363010,2025/09/12,16,,0,0,0,,0.021,,,,,4,,SE,0.6,,
36363010,2025/09/12,17,,0.001,0.001,0.002,,0.017,,,,,3,,SW,0.5,,
36363010,2025/09/12,18,,0,0,0,,0.016,,,,,6,,SSE,0.6,,
36363010,2025/09/12,19,,0,0,0,,0.011,,,,,7,,CALM,0.3,,
36363010,2025/09/12,20,,0,0,0,,0.009,,,,,-1,,CALM,0.4,,
36363010,2025/09/12,21,,0,0.001,0.001,,0.007,,,,,11,,CALM,0.3,,
36363010,2025/09/12,22,,0,0,0,,0.005,,,,,5,,CALM,0.4,,
36363010,2025/09/12,23,,0,0,0,,0.004,,,,,5,,CALM,0.3,,
36363010,2025/09/12,24,,0,0,0,,0.004,,,,,9,,CALM,0.3,,
36363010,2025/09/13,01,,0,0,0,,0.003,,,,,4,,CALM,0.2,,
36363010,2025/09/13,02,,0,0,0,,0.002,,,,,6,,CALM,0.4,,
36363010,2025/09/13,03,,0,0,0,,0.002,,,,,6,,W,0.7,,
36363010,2025/09/13,04,,0,0,0,,0.002,,,,,0,,CALM,0.3,,
36363010,2025/09/13,05,,0,0,0,,0.002,,,,,2,,SSE,0.7,,
36363010,2025/09/13,06,,0,0,0,,0.002,,,,,3,,CALM,0.2,,
36363010,2025/09/13,07,,0,0,0,,0.002,,,,,7,,ESE,0.9,,
36363010,2025/09/13,08,,0,0,0,,0.003,,,,,1,,NNW,0.8,,
36363010,2025/09/13,09,,0.001,0,0.001,,0.005,,,,,3,,NW,1.0,,
36363010,2025/09/13,10,,0.002,0.001,0.003,,0.012,,,,,5,,WSW,1.2,,
36363010,2025/09/13,11,,0,0,0,,0.012,,,,,1,,WNW,0.6,,
36363010,2025/09/13,12,,0,0,0,,0.016,,,,,-1,,S,1.8,,
36363010,2025/09/13,13,,0,0,0,,0.017,,,,,-2,,S,1.1,,
36363010,2025/09/13,14,,0,0,0,,0.015,,,,,-1,,SSW,1.1,,
36363010,2025/09/13,15,,0,0,0,,0.017,,,,,4,,SSW,1.1,,
36363010,2025/09/13,16,,0,0,0,,0.017,,,,,1,,SW,1.1,,
36363010,2025/09/13,17,,0,0,0,,0.018,,,,,7,,S,0.6,,
36363010,2025/09/13,18,,0,0,0,,0.012,,,,,1,,W,0.6,,
36363010,2025/09/13,19,,0,0,0,,0.009,,,,,6,,WNW,0.9,,
