測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12219520,2025/09/02,20,0,0.001,0,0.001,0.1,,0.02,1.89,1.91,0.025,,,SSW,4.5,,
12219520,2025/09/02,21,0,0.001,0,0.001,0.1,,0.02,1.88,1.90,0.010,,,SSW,3.6,,
12219520,2025/09/02,22,0,0,0,0,0.1,,0.03,1.88,1.91,0,,,SSW,3.0,,
12219520,2025/09/02,23,0,0,0,0,0.1,,0.02,1.89,1.91,0.005,,,SW,2.9,,
12219520,2025/09/02,24,0,0.001,0,0.001,0.1,,0.03,1.89,1.92,0.021,,,SW,2.3,,
12219520,2025/09/03,01,0,0,0.003,0.003,0.1,,0.03,1.89,1.92,0.005,,,SSW,2.7,,
12219520,2025/09/03,02,0,0.001,0.002,0.003,0.1,,0.03,1.89,1.92,0.015,,,SW,2.6,,
12219520,2025/09/03,03,0,0.001,0.007,0.008,0.2,,0.03,1.89,1.92,0.023,,,SW,2.9,,
12219520,2025/09/03,04,0.001,0.005,0.012,0.017,0.4,,0.08,1.94,2.02,0.012,,,SW,1.1,,
12219520,2025/09/03,05,0.001,0.010,0.008,0.018,0.2,,0.05,1.93,1.98,0.030,,,SE,1.2,,
12219520,2025/09/03,06,0,0.009,0.006,0.015,0.1,,0.04,1.91,1.95,0,,,SSE,1.6,,
12219520,2025/09/03,07,0,0.017,0.004,0.021,0.2,,0.03,1.89,1.92,0.019,,,SW,3.1,,
12219520,2025/09/03,08,0.001,0.012,0.004,0.016,0.3,,0.05,1.90,1.95,0.006,,,SW,3.5,,
12219520,2025/09/03,09,0.003,0.011,0.013,0.024,0.3,,0.09,1.91,2.00,0.002,,,WSW,4.6,,
12219520,2025/09/03,10,0.003,0.014,0.011,0.025,0.2,,0.13,1.92,2.05,0.009,,,WSW,2.4,,
12219520,2025/09/03,11,0.004,0.012,0.019,0.031,0.2,,0.13,1.94,2.07,0.023,,,WSW,2.2,,
12219520,2025/09/03,12,0.005,0.011,0.018,0.029,0.4,,0.17,1.95,2.12,0.027,,,SW,1.8,,
12219520,2025/09/03,13,0.002,0.007,0.006,0.013,0.2,,0.10,1.92,2.02,0.015,,,SSW,2.2,,
12219520,2025/09/03,14,0.001,0.005,0.003,0.008,0.2,,0.05,1.90,1.95,0.019,,,SSW,2.9,,
12219520,2025/09/03,15,0,0.006,0.005,0.011,0.1,,0.07,1.89,1.96,0.017,,,SW,4.3,,
12219520,2025/09/03,16,0,0.005,0.003,0.008,0.2,,0.05,1.90,1.95,0.020,,,SSW,4.0,,
12219520,2025/09/03,17,0,0.004,0.002,0.006,0.1,,0.03,1.88,1.91,0.017,,,SSW,3.2,,
12219520,2025/09/03,18,0,0.005,0.003,0.008,0.1,,0.03,1.88,1.91,0.024,,,SSW,2.4,,
12219520,2025/09/03,19,0,0.003,0.001,0.004,0.1,,0.05,1.88,1.93,0.003,,,SSW,2.8,,
12219520,2025/09/03,20,0,0.002,0.001,0.003,0.1,,0.03,1.87,1.90,0.009,,,SSW,3.0,,
12219520,2025/09/03,21,0,0.002,0.001,0.003,0.1,,0.04,1.89,1.93,0.006,,,SSE,0.9,,
12219520,2025/09/03,22,0,0.002,0.001,0.003,0.1,,0.04,1.90,1.94,0.006,,,SE,1.2,,
12219520,2025/09/03,23,0,0.001,0.001,0.002,0.1,,0.03,1.89,1.92,0.002,,,SE,1.0,,
12219520,2025/09/03,24,0,0.001,0.001,0.002,0.1,,0.03,1.89,1.92,0.006,,,ESE,1.3,,
12219520,2025/09/04,01,0,0.001,0.001,0.002,0.1,,0.03,1.90,1.93,0.008,,,ESE,0.9,,
12219520,2025/09/04,02,0,0.003,0.002,0.005,0.1,,0.12,1.90,2.02,0.010,,,SE,1.1,,
12219520,2025/09/04,03,0,0.001,0.002,0.003,0.1,,0.05,1.91,1.96,0.014,,,ENE,0.6,,
12219520,2025/09/04,04,0,0.006,0.005,0.011,0.1,,0.05,1.92,1.97,0.006,,,SE,1.0,,
12219520,2025/09/04,05,0,0.002,0.007,0.009,0.1,,0.05,1.95,2.00,0.006,,,ENE,1.5,,
12219520,2025/09/04,06,0,0.003,0.005,0.008,0.1,,0.06,2.06,2.12,0.019,,,ENE,1.5,,
12219520,2025/09/04,07,0,0.001,0.006,0.007,0.1,,0.06,2.04,2.10,0.028,,,NNE,2.5,,
12219520,2025/09/04,08,0,0,0.003,0.003,0.2,,0.04,1.97,2.01,0,,,NE,1.7,,
12219520,2025/09/04,09,0,0.001,0.005,0.006,0.2,,0.05,1.97,2.02,0.022,,,NE,1.5,,
12219520,2025/09/04,10,0,0.001,0.004,0.005,0.2,,0.08,1.97,2.05,0.036,,,NE,1.4,,
12219520,2025/09/04,11,0,0.004,0.005,0.009,0.2,,0.06,1.96,2.02,0.027,,,SE,1.5,,
12219520,2025/09/04,12,0,0.016,0.013,0.029,0.2,,0.06,1.96,2.02,0.006,,,WSW,1.3,,
12219520,2025/09/04,13,0,0.011,0.015,0.026,0.3,,0.19,1.97,2.16,0.038,,,W,2.8,,
12219520,2025/09/04,14,0,0.010,0.017,0.027,0.3,,0.14,1.99,2.13,0.044,,,WNW,2.5,,
12219520,2025/09/04,15,0,0.010,0.020,0.030,0.2,,0.17,2.00,2.17,0,,,WNW,2.0,,
12219520,2025/09/04,16,0,0.014,0.016,0.030,0.2,,0.09,1.98,2.07,0.024,,,NW,0.8,,
12219520,2025/09/04,17,0,0.006,0.017,0.023,0.3,,0.12,1.98,2.10,0.027,,,W,0.6,,
12219520,2025/09/04,18,0,0.006,0.023,0.029,0.3,,0.20,1.97,2.17,0.080,,,SSE,0.8,,
12219520,2025/09/04,19,0,0.003,0.013,0.016,0.3,,0.20,2.00,2.20,0.021,,,ESE,0.7,,
12219520,2025/09/04,20,0,0.002,0.009,0.011,0.3,,0.15,2.02,2.17,0.028,,,SE,1.2,,
12219520,2025/09/04,21,0,0.003,0.008,0.011,0.3,,0.11,2.04,2.15,0.039,,,SSE,1.2,,
12219520,2025/09/04,22,0,0,0.009,0.009,0.3,,0.13,2.04,2.17,0.036,,,SSE,1.1,,
12219520,2025/09/04,23,0,0.001,0.004,0.005,0.2,,0.07,1.99,2.06,0.016,,,SW,1.2,,
12219520,2025/09/04,24,0,0.001,0.004,0.005,0.2,,0.05,1.93,1.98,0.014,,,S,1.1,,
12219520,2025/09/05,01,0,0.001,0.004,0.005,0.2,,0.06,1.94,2.00,0.011,,,SE,1.1,,
12219520,2025/09/05,02,0,0.002,0.005,0.007,0.2,,0.06,1.96,2.02,0.013,,,SSE,1.2,,
12219520,2025/09/05,03,0,0.002,0.004,0.006,0.1,,0.06,1.94,2.00,0.021,,,S,0.7,,
12219520,2025/09/05,04,0,0.002,0.004,0.006,0.1,,0.04,1.92,1.96,0,,,SSW,1.2,,
12219520,2025/09/05,05,0,0.011,0.005,0.016,0.1,,0.03,1.89,1.92,0.010,,,CALM,0.1,,
12219520,2025/09/05,06,0,0.019,0.005,0.024,0.1,,0.06,1.90,1.96,0.021,,,E,0.4,,
12219520,2025/09/05,07,0,0.004,0.006,0.010,0.1,,0.06,1.95,2.01,0.017,,,N,0.3,,
12219520,2025/09/05,08,0,0.016,0.007,0.023,0.2,,0.08,2.01,2.09,0.007,,,ESE,0.6,,
12219520,2025/09/05,09,0,0.018,0.007,0.025,0.2,,0.12,1.92,2.04,0.005,,,E,1.2,,
12219520,2025/09/05,10,0,0.010,0.006,0.016,0.2,,0.09,1.93,2.02,0.007,,,ENE,0.5,,
12219520,2025/09/05,11,0,0.017,0.006,0.023,0.1,,0.06,1.99,2.05,0,,,SSE,2.3,,
12219520,2025/09/05,12,0,0.013,0.004,0.017,0.1,,0.04,1.87,1.91,0.006,,,SSW,2.3,,
12219520,2025/09/05,13,0,0.011,0.002,0.013,0.1,,0.05,1.88,1.93,0.014,,,S,2.0,,
12219520,2025/09/05,14,0,0.012,0.005,0.017,0.1,,0.03,1.88,1.91,0.020,,,S,2.1,,
12219520,2025/09/05,15,0,0.013,0.007,0.020,0.1,,0.04,1.88,1.92,0.006,,,SSW,2.1,,
12219520,2025/09/05,16,0,0.005,0.004,0.009,0.1,,0.05,1.89,1.94,0.002,,,N,2.2,,
12219520,2025/09/05,17,0,0.003,0.010,0.013,0.3,,0.14,1.94,2.08,0,,,N,3.5,,
12219520,2025/09/05,18,0,0.004,0.009,0.013,0.4,,0.16,1.93,2.09,0.008,,,NW,1.6,,
12219520,2025/09/05,19,0,0.003,0.007,0.010,0.1,,0.21,1.95,2.16,0,,,WNW,1.2,,
12219520,2025/09/05,20,0,0.003,0.008,0.011,0.2,,0.13,1.93,2.06,0,,,WNW,2.5,,
12219520,2025/09/05,21,0,0.005,0.011,0.016,0.2,,0.20,1.94,2.14,0.012,,,WNW,1.9,,
12219520,2025/09/05,22,0,0.003,0.010,0.013,0.2,,0.16,1.95,2.11,0.002,,,WNW,0.8,,
12219520,2025/09/05,23,0,0.004,0.011,0.015,0.2,,0.14,1.97,2.11,0.015,,,E,0.5,,
12219520,2025/09/05,24,0,0.003,0.008,0.011,0.2,,0.17,2.39,2.56,0.004,,,NE,0.7,,
12219520,2025/09/06,01,0,0.002,0.010,0.012,0.3,,0.18,2.34,2.52,0,,,NNW,0.6,,
12219520,2025/09/06,02,0,0.001,0.011,0.012,0.3,,0.13,1.99,2.12,0.002,,,NNE,1.9,,
12219520,2025/09/06,03,0,0.001,0.008,0.009,0.2,,0.11,1.99,2.10,0.012,,,SE,1.1,,
12219520,2025/09/06,04,0,0.004,0.007,0.011,0.2,,0.09,2.04,2.13,0.007,,,SSE,0.5,,
12219520,2025/09/06,05,0,0.013,0.007,0.020,0.2,,0.14,2.08,2.22,0.010,,,ESE,0.3,,
12219520,2025/09/06,06,0,0.009,0.008,0.017,0.2,,0.36,2.06,2.42,0.010,,,ENE,1.3,,
12219520,2025/09/06,07,0,0.002,0.003,0.005,0.2,,0.30,2.11,2.41,0.006,,,NE,3.0,,
12219520,2025/09/06,08,0,0.001,0.003,0.004,0.2,,0.05,1.97,2.02,0.005,,,NE,3.7,,
12219520,2025/09/06,09,0.001,0.001,0.002,0.003,0.2,,0.04,1.96,2.00,0.008,,,ENE,2.4,,
12219520,2025/09/06,10,0,0.002,0.003,0.005,0.2,,0.04,1.97,2.01,0.008,,,ESE,2.0,,
12219520,2025/09/06,11,0.001,0.001,0.003,0.004,0.2,,0.05,1.97,2.02,0.008,,,ENE,2.3,,
12219520,2025/09/06,12,0.001,0.002,0.004,0.006,0.2,,0.05,1.98,2.03,0.012,,,WSW,0.9,,
12219520,2025/09/06,13,0.002,0.002,0.006,0.008,0.2,,0.12,1.99,2.11,0.014,,,S,1.6,,
12219520,2025/09/06,14,0.003,0.001,0.008,0.009,0.3,,0.16,1.99,2.15,0.024,,,SE,2.2,,
12219520,2025/09/06,15,0.001,0.001,0.002,0.003,0.2,,0.09,2.02,2.11,0.016,,,ESE,2.7,,
12219520,2025/09/06,16,0,0.001,0.002,0.003,0.2,,0.07,2.02,2.09,0.014,,,ESE,3.8,,
12219520,2025/09/06,17,0,0.001,0.001,0.002,0.2,,0.07,2.00,2.07,0.006,,,ESE,2.9,,
12219520,2025/09/06,18,0,0.001,0.002,0.003,0.2,,0.07,1.99,2.06,0.009,,,SE,1.5,,
12219520,2025/09/06,19,0,0.001,0.002,0.003,0.2,,0.08,2.00,2.08,0.013,,,SE,1.5,,
12219520,2025/09/06,20,0,0.001,0.002,0.003,0.2,,0.06,2.00,2.06,0.013,,,SSE,0.8,,
12219520,2025/09/06,21,0,0.001,0.002,0.003,0.2,,0.07,2.00,2.07,0.016,,,SE,1.5,,
12219520,2025/09/06,22,0,0.001,0.002,0.003,0.2,,0.08,1.99,2.07,0.017,,,SE,0.9,,
12219520,2025/09/06,23,0,0.001,0.002,0.003,0.2,,0.08,1.99,2.07,0.014,,,SE,1.4,,
12219520,2025/09/06,24,0,0.001,0.002,0.003,0.2,,0.07,2.00,2.07,0.016,,,ESE,0.8,,
12219520,2025/09/07,01,0,0.002,0.001,0.003,0.2,,0.07,2.02,2.09,0.018,,,SSE,0.9,,
12219520,2025/09/07,02,0,0.002,0.002,0.004,0.2,,0.06,2.03,2.09,0.017,,,SE,1.5,,
12219520,2025/09/07,03,0,0.001,0.001,0.002,0.2,,0.05,2.03,2.08,0.015,,,SE,1.4,,
12219520,2025/09/07,04,0,0.001,0.001,0.002,0.2,,0.05,2.02,2.07,0.016,,,SE,1.4,,
12219520,2025/09/07,05,0,0.002,0.002,0.004,0.1,,0.05,2.03,2.08,0.014,,,SE,1.6,,
12219520,2025/09/07,06,0,0.001,0.001,0.002,0.2,,0.04,2.01,2.05,0.013,,,SE,1.5,,
12219520,2025/09/07,07,0,0.003,0.001,0.004,0.2,,0.05,2.00,2.05,0.019,,,SE,1.5,,
12219520,2025/09/07,08,0,0.001,0.001,0.002,0.2,,0.04,1.98,2.02,0.016,,,SSW,2.7,,
12219520,2025/09/07,09,0,0.001,0,0.001,0.2,,0.04,1.95,1.99,0.005,,,SSW,3.5,,
12219520,2025/09/07,10,0,0.001,0,0.001,0.2,,0.04,1.94,1.98,0.005,,,SW,3.5,,
12219520,2025/09/07,11,0,0.001,0,0.001,0.2,,0.04,1.94,1.98,0.012,,,SSW,3.8,,
12219520,2025/09/07,12,0,0.001,0.001,0.002,0.2,,0.04,1.94,1.98,0.015,,,SSW,3.3,,
12219520,2025/09/07,13,0,0,0,0,0.2,,0.04,1.94,1.98,0.015,,,SW,3.8,,
12219520,2025/09/07,14,0,0.001,0,0.001,0.2,,0.04,1.95,1.99,0.010,,,SW,3.4,,
12219520,2025/09/07,15,0,0,0.001,0.001,0.2,,0.06,1.95,2.01,0.016,,,SW,4.0,,
12219520,2025/09/07,16,0,0.001,0,0.001,0.2,,0.04,1.94,1.98,0.018,,,SSW,3.3,,
12219520,2025/09/07,17,0,0.001,0,0.001,0.2,,0.04,1.94,1.98,0.014,,,S,2.3,,
12219520,2025/09/07,18,0,0.001,0,0.001,0.2,,0.05,1.94,1.99,0.029,,,SSE,2.4,,
12219520,2025/09/07,19,0,0.001,0.001,0.002,0.2,,0.05,1.94,1.99,0.016,,,SSE,1.2,,
12219520,2025/09/07,20,0,0.001,0.001,0.002,0.2,,0.05,1.95,2.00,0.016,,,SE,1.4,,
12219520,2025/09/07,21,0,0.001,0.001,0.002,0.2,,0.07,1.96,2.03,0.009,,,SE,1.6,,
12219520,2025/09/07,22,0,0.001,0.001,0.002,0.2,,0.07,1.97,2.04,0.015,,,SE,1.8,,
12219520,2025/09/07,23,0,0.001,0.001,0.002,0.2,,0.05,1.96,2.01,0.014,,,SE,1.7,,
12219520,2025/09/07,24,0,0.001,0.001,0.002,0.2,,0.05,1.97,2.02,0.018,,,SE,1.3,,
12219520,2025/09/08,01,0,0.003,0.002,0.005,0.2,,0.04,1.96,2.00,0.018,,,ESE,1.2,,
12219520,2025/09/08,02,-,-,-,-,-,,-,-,-,0.019,,,SE,1.0,,
12219520,2025/09/08,03,0,0.001,0.003,0.004,0.2,,0.07,1.99,2.06,0.018,,,SE,0.9,,
12219520,2025/09/08,04,0,0.005,0.006,0.011,0.2,,0.07,2.00,2.07,0.012,,,ESE,0.9,,
12219520,2025/09/08,05,0,0.009,0.007,0.016,0.2,,0.07,2.03,2.10,0.016,,,ESE,1.2,,
12219520,2025/09/08,06,0,0.008,0.006,0.014,0.2,,0.07,2.04,2.11,0.021,,,SE,1.3,,
12219520,2025/09/08,07,0,0.020,0.008,0.028,0.2,,0.07,2.01,2.08,0.034,,,SE,1.2,,
12219520,2025/09/08,08,0,0.014,0.011,0.025,0.2,,0.08,1.98,2.06,0.018,,,SSW,1.2,,
12219520,2025/09/08,09,0.003,0.011,0.013,0.024,0.3,,0.11,1.95,2.06,0.025,,,WSW,1.7,,
12219520,2025/09/08,10,0.009,0.016,0.025,0.041,0.6,,0.36,2.00,2.36,0.040,,,SW,1.7,,
12219520,2025/09/08,11,0.007,0.010,0.022,0.032,0.5,,0.45,2.00,2.45,0.011,,,NE,0.9,,
12219520,2025/09/08,12,0.007,0.006,0.019,0.025,0.5,,0.44,1.99,2.43,0.055,,,S,1.9,,
12219520,2025/09/08,13,0.004,0.003,0.011,0.014,0.4,,0.21,1.98,2.19,0.039,,,ESE,1.0,,
12219520,2025/09/08,14,0.003,0.006,0.016,0.022,0.4,,0.43,1.97,2.40,0.056,,,W,3.0,,
12219520,2025/09/08,15,0.006,0.012,0.023,0.035,0.6,,1.02,2.00,3.02,0.040,,,WSW,3.1,,
12219520,2025/09/08,16,0.011,0.009,0.026,0.035,0.5,,0.35,1.98,2.33,0.043,,,SSW,1.2,,
12219520,2025/09/08,17,0.008,0.003,0.020,0.023,0.5,,0.43,2.00,2.43,0.061,,,WNW,1.7,,
12219520,2025/09/08,18,0.003,0,0.007,0.007,0.4,,0.22,2.04,2.26,0.049,,,ESE,2.1,,
12219520,2025/09/08,19,0.001,0.001,0.004,0.005,0.2,,0.10,2.07,2.17,0.030,,,S,1.3,,
12219520,2025/09/08,20,0.001,0.002,0.007,0.009,0.3,,0.09,2.00,2.09,0.036,,,SSW,0.8,,
12219520,2025/09/08,21,0,0.002,0.006,0.008,0.3,,0.11,1.98,2.09,0.059,,,SSW,1.4,,
12219520,2025/09/08,22,0,0.001,0.005,0.006,0.3,,0.11,1.99,2.10,0.042,,,SE,0.9,,
12219520,2025/09/08,23,0,0.001,0.005,0.006,0.2,,0.10,1.98,2.08,0.038,,,ESE,0.5,,
12219520,2025/09/08,24,0,0,0.003,0.003,0.2,,0.10,2.03,2.13,0.076,,,ENE,2.2,,
12219520,2025/09/09,01,0,0,0.002,0.002,0.2,,0.09,2.03,2.12,0.047,,,ENE,1.5,,
12219520,2025/09/09,02,0,0.001,0.003,0.004,0.2,,0.10,2.03,2.13,0.050,,,SE,1.4,,
12219520,2025/09/09,03,0,0.001,0.003,0.004,0.2,,0.07,2.03,2.10,0.046,,,SE,1.0,,
12219520,2025/09/09,04,0,0.001,0.005,0.006,0.2,,0.08,2.02,2.10,0.061,,,ENE,1.3,,
12219520,2025/09/09,05,0,0.001,0.002,0.003,0.2,,0.08,2.01,2.09,0.064,,,ENE,1.6,,
12219520,2025/09/09,06,0,0,0.002,0.002,0.2,,0.06,1.99,2.05,0.058,,,ENE,0.9,,
12219520,2025/09/09,07,0,0,0.003,0.003,0.2,,0.06,1.97,2.03,0.064,,,ENE,1.5,,
12219520,2025/09/09,08,0,0.001,0.003,0.004,0.2,,0.05,1.98,2.03,0.042,,,ESE,1.5,,
12219520,2025/09/09,09,0,0.010,0.010,0.020,0.2,,0.06,1.97,2.03,0.040,,,WNW,1.0,,
12219520,2025/09/09,10,0,0.015,0.019,0.034,0.3,,0.14,1.99,2.13,0.031,,,SW,1.2,,
12219520,2025/09/09,11,0.001,0.009,0.024,0.033,0.3,,0.35,1.98,2.33,0.052,,,SSW,1.4,,
12219520,2025/09/09,12,0.001,0.007,0.020,0.027,0.3,,0.43,1.97,2.40,0.053,,,SE,1.9,,
12219520,2025/09/09,13,0.001,0.006,0.022,0.028,0.3,,0.47,1.97,2.44,0.066,,,W,1.8,,
12219520,2025/09/09,14,0.002,0.008,0.025,0.033,0.5,,0.47,2.00,2.47,0.098,,,WNW,3.1,,
12219520,2025/09/09,15,0.002,0.007,0.010,0.017,0.3,,0.24,1.99,2.23,0,,,SSW,3.3,,
12219520,2025/09/09,16,0.001,0.004,0.006,0.010,0.2,,0.08,1.96,2.04,0.048,,,SSW,3.1,,
12219520,2025/09/09,17,0.001,0.004,0.006,0.010,0.2,,0.08,1.97,2.05,0.028,,,SW,2.6,,
12219520,2025/09/09,18,0.001,0.004,0.004,0.008,0.3,,0.07,1.96,2.03,0.025,,,S,1.4,,
12219520,2025/09/09,19,0.001,0.003,0.006,0.009,0.3,,0.09,1.96,2.05,0.045,,,SSE,1.1,,
12219520,2025/09/09,20,0,0.001,0.004,0.005,0.2,,0.09,1.96,2.05,0.065,,,SE,1.4,,
12219520,2025/09/09,21,0,0.001,0.003,0.004,0.2,,0.08,1.94,2.02,0.049,,,ESE,0.9,,
12219520,2025/09/09,22,0,0,0.003,0.003,0.2,,0.07,1.93,2.00,0.040,,,ESE,1.3,,
12219520,2025/09/09,23,0,0,0.002,0.002,0.2,,0.07,1.93,2.00,0.044,,,ESE,0.9,,
12219520,2025/09/09,24,0,0,0.002,0.002,0.2,,0.05,1.92,1.97,0.050,,,ESE,0.9,,
12219520,2025/09/10,01,0,0,0.002,0.002,0.2,,0.05,1.93,1.98,0.040,,,SE,1.0,,
12219520,2025/09/10,02,0,0.003,0.003,0.006,0.2,,0.05,1.95,2.00,0.038,,,SE,1.3,,
12219520,2025/09/10,03,0,0,0.002,0.002,0.2,,0.05,1.94,1.99,0.044,,,SE,0.9,,
12219520,2025/09/10,04,0,0.005,0.006,0.011,0.2,,0.05,1.94,1.99,0.037,,,SSE,1.4,,
12219520,2025/09/10,05,0,0.006,0.007,0.013,0.2,,0.05,1.96,2.01,0.042,,,SW,1.6,,
12219520,2025/09/10,06,0,0.006,0.007,0.013,0.2,,0.07,1.99,2.06,0.065,,,SSW,1.7,,
12219520,2025/09/10,07,0,0.010,0.008,0.018,0.2,,0.06,1.93,1.99,0.061,,,SE,1.8,,
12219520,2025/09/10,08,0,0.009,0.009,0.018,0.2,,0.07,1.93,2.00,0.083,,,SSW,2.3,,
12219520,2025/09/10,09,0,0.010,0.008,0.018,0.2,,0.06,1.89,1.95,0.019,,,WSW,1.8,,
12219520,2025/09/10,10,0,0.018,0.019,0.037,0.4,,0.20,1.94,2.14,0.052,,,W,3.6,,
12219520,2025/09/10,11,0,0.014,0.022,0.036,0.4,,0.19,1.96,2.15,0.015,,,WSW,2.9,,
12219520,2025/09/10,12,0,0.008,0.009,0.017,0.2,,0.15,1.93,2.08,0,,,SW,2.6,,
12219520,2025/09/10,13,0,0.009,0.010,0.019,0.2,,0.13,1.93,2.06,0.068,,,WNW,4.1,,
12219520,2025/09/10,14,0,0.005,0.005,0.010,0.2,,0.19,1.92,2.11,0.087,,,NE,2.9,,
12219520,2025/09/10,15,0,0.001,0.005,0.006,0.2,,0.11,1.96,2.07,0.082,,,NNE,2.9,,
