測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
16203030,2025/09/03,10,0,0,0.003,0.003,,0.039,0.07,1.93,2.00,0,3,,NW,0.6,,
16203030,2025/09/03,11,0,0.002,0.005,0.007,,0.038,0.08,1.94,2.02,0.004,8,,WNW,1.1,,
16203030,2025/09/03,12,0,0.003,0.008,0.011,,0.038,0.08,1.96,2.04,0,8,,NNW,1.7,,
16203030,2025/09/03,13,0,0,0.002,0.002,,0.046,0.08,1.92,2.00,0,6,,N,1.9,,
16203030,2025/09/03,14,0,0,0.001,0.001,,0.046,0.07,1.93,2.00,0,5,,NNE,2.8,,
16203030,2025/09/03,15,0,0,0.001,0.001,,0.042,0.08,1.92,2.00,0.003,6,,NE,3.5,,
16203030,2025/09/03,16,0,0,0,0,,0.042,0.08,1.95,2.03,0,5,,NE,3.9,,
16203030,2025/09/03,17,0,0,0,0,,0.043,0.08,1.96,2.04,0,5,,NE,3.6,,
16203030,2025/09/03,18,0,0,0,0,,0.043,0.07,1.96,2.03,0.007,6,,NNE,3.6,,
16203030,2025/09/03,19,0,0,0.001,0.001,,0.043,0.07,1.96,2.03,0,5,,NE,4.0,,
16203030,2025/09/03,20,0,0,0,0,,0.046,0.06,1.97,2.03,0,4,,NE,3.8,,
16203030,2025/09/03,21,0,0,0,0,,0.045,0.06,1.97,2.03,0,6,,NNE,4.8,,
16203030,2025/09/03,22,0,0,0,0,,0.042,0.06,1.97,2.03,0.003,5,,NE,4.7,,
16203030,2025/09/03,23,0,0,0,0,,0.041,0.06,1.98,2.04,0.014,5,,NE,3.4,,
16203030,2025/09/03,24,0,0,0.001,0.001,,0.037,0.06,1.99,2.05,0,9,,SE,1.2,,
16203030,2025/09/04,01,0,0,0.005,0.005,,0.022,0.11,2.09,2.20,0.001,6,,E,1.5,,
16203030,2025/09/04,02,0,0,0.004,0.004,,0.024,0.11,2.07,2.18,0,8,,ESE,0.7,,
16203030,2025/09/04,03,0,0,0.005,0.005,,0.024,0.11,2.03,2.14,0.009,7,,ESE,0.9,,
16203030,2025/09/04,04,0,0,0.005,0.005,,0.022,0.10,2.06,2.16,0.003,7,,SSW,0.8,,
16203030,2025/09/04,05,0,0.001,0.005,0.006,,0.016,0.10,2.16,2.26,0,6,,CALM,0.1,,
16203030,2025/09/04,06,0,0.001,0.006,0.007,,0.017,0.10,2.06,2.16,0.007,9,,SSE,0.8,,
16203030,2025/09/04,07,0,0.003,0.006,0.009,,0.011,0.11,2.26,2.37,0.005,7,,SW,0.6,,
16203030,2025/09/04,08,0,0.002,0.005,0.007,,0.023,0.10,2.08,2.18,0.001,9,,NNE,0.9,,
16203030,2025/09/04,09,0,0.001,0.004,0.005,,0.031,0.10,2.01,2.11,0,7,,WSW,0.7,,
16203030,2025/09/04,10,0,0.001,0.002,0.003,,0.038,0.09,1.99,2.08,0.012,8,,N,2.2,,
16203030,2025/09/04,11,0,0,0.001,0.001,,0.045,0.10,1.96,2.06,0,8,,NNE,3.8,,
16203030,2025/09/04,12,0,0,0.001,0.001,,0.050,0.09,1.96,2.05,0,9,,NNE,4.5,,
16203030,2025/09/04,13,0,0,0.001,0.001,,0.048,0.09,1.97,2.06,0,7,,NNE,4.1,,
16203030,2025/09/04,14,0,0,0.001,0.001,,0.048,0.15,1.97,2.12,0,6,,NNE,2.9,,
16203030,2025/09/04,15,0,0,0,0,,0.047,0.07,1.97,2.04,0,6,,NE,2.8,,
16203030,2025/09/04,16,0,0,0,0,,0.050,0.08,1.97,2.05,0,6,,ENE,1.8,,
16203030,2025/09/04,17,0,0.002,0.008,0.010,,0.032,0.10,1.99,2.09,0.003,11,,SSW,1.8,,
16203030,2025/09/04,18,0,0.001,0.006,0.007,,0.031,0.11,1.97,2.08,0.003,29,,ESE,1.0,,
16203030,2025/09/04,19,0,0,0.001,0.001,,0.029,0.09,1.93,2.02,0,5,,SE,1.2,,
16203030,2025/09/04,20,0,0,0.002,0.002,,0.028,0.09,1.95,2.04,0.003,8,,W,0.2,,
16203030,2025/09/04,21,0,0,0.002,0.002,,0.027,0.08,1.96,2.04,0,7,,NNE,1.6,,
16203030,2025/09/04,22,0,0,0.003,0.003,,0.033,0.08,1.94,2.02,0.001,9,,ENE,1.9,,
16203030,2025/09/04,23,0,0,0.002,0.002,,0.030,0.09,1.95,2.04,0.015,9,,E,2.4,,
16203030,2025/09/04,24,0,0,0.002,0.002,,0.022,0.09,1.94,2.03,0.004,9,,ENE,2.0,,
16203030,2025/09/05,01,0,0,0.003,0.003,,0.018,0.08,1.93,2.01,0.038,7,,ESE,1.2,,
16203030,2025/09/05,02,0,-,-,-,,0.015,0.09,1.95,2.04,0.014,6,,SE,2.2,,
16203030,2025/09/05,03,0,0,0.005,0.005,,0.013,0.08,1.93,2.01,0,8,,E,1.5,,
16203030,2025/09/05,04,0,0,0.004,0.004,,0.011,0.09,1.95,2.04,0,9,,NE,1.6,,
16203030,2025/09/05,05,0,0,0.004,0.004,,0.010,0.08,1.91,1.99,0.003,7,,ESE,1.5,,
16203030,2025/09/05,06,0,0,0.004,0.004,,0.006,0.10,1.96,2.06,0,5,,ESE,0.9,,
16203030,2025/09/05,07,0,0.001,0.004,0.005,,0.009,0.11,1.95,2.06,0,6,,SE,0.9,,
16203030,2025/09/05,08,0,0.002,0.005,0.007,,0.007,0.10,1.97,2.07,0.007,6,,SSE,1.3,,
16203030,2025/09/05,09,0,0.003,0.005,0.008,,0.008,0.09,1.94,2.03,0.009,3,,ENE,1.4,,
16203030,2025/09/05,10,0,0.002,0.003,0.005,,0.011,0.10,1.91,2.01,0.004,6,,NE,1.5,,
16203030,2025/09/05,11,0,0.001,0.001,0.002,,0.015,0.07,1.88,1.95,0.021,6,,NE,0.9,,
16203030,2025/09/05,12,0,0.001,0,0.001,,0.018,0.08,1.87,1.95,0.049,5,,E,1.2,,
16203030,2025/09/05,13,0,0,0,0,,0.019,0.07,1.87,1.94,0.004,4,,N,1.7,,
16203030,2025/09/05,14,0,0.001,0.001,0.002,,0.023,0.07,1.87,1.94,0,4,,NNE,3.7,,
16203030,2025/09/05,15,0,0,0,0,,0.025,0.08,1.88,1.96,0.006,4,,NNE,5.5,,
16203030,2025/09/05,16,0,0,0,0,,0.024,0.07,1.89,1.96,0,4,,NNE,5.2,,
16203030,2025/09/05,17,0,0,0,0,,0.024,0.07,1.88,1.95,0,5,,NNE,4.7,,
16203030,2025/09/05,18,0,0,0,0,,0.026,0.07,1.88,1.95,0.025,11,,NNE,4.5,,
16203030,2025/09/05,19,0,0,0,0,,0.035,0.07,1.90,1.97,0.003,11,,N,4.3,,
16203030,2025/09/05,20,0,0,0,0,,0.044,0.07,1.97,2.04,0.007,8,,NNW,3.9,,
16203030,2025/09/05,21,0,0,0,0,,0.045,0.06,2.00,2.06,0,6,,N,4.4,,
16203030,2025/09/05,22,0,0,0,0,,0.048,0.06,2.01,2.07,0.001,7,,N,4.4,,
16203030,2025/09/05,23,0,0,0,0,,0.047,0.06,2.02,2.08,0.001,12,,NW,2.7,,
16203030,2025/09/05,24,0,0,0.002,0.002,,0.037,0.07,2.05,2.12,0,9,,W,1.3,,
16203030,2025/09/06,01,0,0,0.005,0.005,,0.028,0.09,2.05,2.14,0.003,14,,WNW,1.9,,
16203030,2025/09/06,02,0,0,0.001,0.001,,-,0.07,2.03,2.10,0.004,8,,N,3.1,,
16203030,2025/09/06,03,0,0,0,0,,0.045,0.06,2.00,2.06,0.001,8,,NNW,2.4,,
16203030,2025/09/06,04,0,0,0.003,0.003,,0.030,0.07,2.05,2.12,0.014,10,,W,1.1,,
16203030,2025/09/06,05,0,0.001,0.005,0.006,,0.023,0.09,2.11,2.20,0.011,12,,W,1.7,,
16203030,2025/09/06,06,0,0,0.005,0.005,,0.025,0.09,2.06,2.15,0,7,,NW,2.4,,
16203030,2025/09/06,07,0,0.001,0.003,0.004,,0.028,0.07,2.05,2.12,0,12,,SSW,1.3,,
16203030,2025/09/06,08,0,0.002,0.004,0.006,,0.025,0.10,2.16,2.26,0,8,,W,1.6,,
16203030,2025/09/06,09,0,0.002,0.004,0.006,,0.035,0.09,2.06,2.15,0,10,,N,0.8,,
16203030,2025/09/06,10,0,0,0.001,0.001,,0.042,0.07,2.01,2.08,0.001,9,,NNE,1.9,,
16203030,2025/09/06,11,0,0,0.001,0.001,,0.045,0.07,2.01,2.08,0,7,,N,2.2,,
16203030,2025/09/06,12,0,0,0,0,,0.047,0.07,2.01,2.08,0,8,,NNE,2.9,,
16203030,2025/09/06,13,0,0,0,0,,0.048,0.07,2.01,2.08,0,6,,NNE,2.3,,
16203030,2025/09/06,14,0.001,0,0.001,0.001,,0.054,0.07,2.02,2.09,0,8,,NNE,2.6,,
16203030,2025/09/06,15,0,0,0.001,0.001,,0.053,0.08,2.02,2.10,0,7,,NE,2.6,,
16203030,2025/09/06,16,0,0,0.001,0.001,,0.050,0.08,2.01,2.09,0.009,9,,NE,2.5,,
16203030,2025/09/06,17,0,0,0,0,,0.046,0.07,2.00,2.07,0.005,6,,NE,2.0,,
16203030,2025/09/06,18,0,0,0,0,,0.044,0.07,2.00,2.07,0,8,,NNE,1.6,,
16203030,2025/09/06,19,0,0,0,0,,0.044,0.07,2.00,2.07,0,9,,N,1.2,,
16203030,2025/09/06,20,0,0,0.002,0.002,,0.041,0.07,2.02,2.09,0,6,,WNW,1.4,,
16203030,2025/09/06,21,0,0,0.002,0.002,,0.038,0.09,2.03,2.12,0,8,,SSW,1.1,,
16203030,2025/09/06,22,0,0,0.005,0.005,,0.021,0.12,2.21,2.33,0.003,15,,S,1.4,,
16203030,2025/09/06,23,0,0.001,0.006,0.007,,0.017,0.11,2.33,2.44,0,13,,SSW,0.9,,
16203030,2025/09/06,24,0,0,0.004,0.004,,0.015,0.10,2.31,2.41,0,10,,SW,1.2,,
16203030,2025/09/07,01,0,0,0.003,0.003,,0.014,0.10,2.24,2.34,0,6,,SSW,1.6,,
16203030,2025/09/07,02,0,0,0.003,0.003,,0.011,0.09,2.27,2.36,0,12,,SSW,1.4,,
16203030,2025/09/07,03,0,0,0.003,0.003,,0.015,0.10,2.49,2.59,0,8,,SSW,2.0,,
16203030,2025/09/07,04,0,0,0.002,0.002,,0.018,0.08,2.26,2.34,0.003,10,,SSW,1.9,,
16203030,2025/09/07,05,0,0,0.002,0.002,,0.017,0.09,2.28,2.37,0,10,,SW,1.7,,
16203030,2025/09/07,06,0,0,0.002,0.002,,0.020,0.08,2.22,2.30,0.004,11,,SW,1.9,,
16203030,2025/09/07,07,0,0.001,0.002,0.003,,0.021,0.09,2.28,2.37,0,13,,SSW,1.9,,
16203030,2025/09/07,08,0,0.001,0.002,0.003,,0.024,0.10,2.22,2.32,0.002,11,,SSW,2.0,,
16203030,2025/09/07,09,0,0.002,0.005,0.007,,0.031,0.10,2.09,2.19,0,10,,S,3.8,,
16203030,2025/09/07,10,0,0.005,0.008,0.013,,0.031,0.11,2.03,2.14,0.009,10,,S,3.9,,
16203030,2025/09/07,11,0,0.004,0.008,0.012,,0.033,0.11,2.04,2.15,0.018,11,,S,4.2,,
16203030,2025/09/07,12,0,0.001,0.002,0.003,,0.039,0.10,2.00,2.10,0.016,10,,SW,5.1,,
16203030,2025/09/07,13,0,0,0.001,0.001,,0.039,0.08,1.93,2.01,0.016,9,,WSW,4.3,,
16203030,2025/09/07,14,0,0,0.001,0.001,,0.037,0.08,1.92,2.00,0.009,8,,WSW,4.0,,
16203030,2025/09/07,15,0,0,0.001,0.001,,0.040,0.09,1.93,2.02,0,11,,WSW,4.8,,
16203030,2025/09/07,16,0,0,0.001,0.001,,0.036,0.08,1.91,1.99,0,10,,SW,4.5,,
16203030,2025/09/07,17,0,0,0.001,0.001,,0.037,0.08,1.91,1.99,0.004,10,,WSW,4.0,,
16203030,2025/09/07,18,0,0,0.001,0.001,,0.035,0.08,1.92,2.00,0.004,9,,SW,4.5,,
16203030,2025/09/07,19,0,0,0.001,0.001,,0.033,0.08,1.93,2.01,0,9,,SW,3.8,,
16203030,2025/09/07,20,0,0,0.002,0.002,,0.031,0.08,1.94,2.02,0.027,10,,SW,3.1,,
16203030,2025/09/07,21,0,0,0.002,0.002,,0.031,0.08,1.96,2.04,0.026,10,,WSW,2.0,,
16203030,2025/09/07,22,0,0,0.002,0.002,,0.030,0.08,1.97,2.05,0.022,12,,SW,2.0,,
16203030,2025/09/07,23,0,0,0.003,0.003,,0.027,0.08,1.98,2.06,0.014,14,,SW,2.1,,
16203030,2025/09/07,24,0,0,0.002,0.002,,0.025,0.08,1.98,2.06,0,12,,SW,2.1,,
16203030,2025/09/08,01,0,0,0.003,0.003,,0.024,0.09,1.99,2.08,0.004,9,,WSW,2.6,,
16203030,2025/09/08,02,-,0,0.001,0.001,,0.029,0.07,1.94,2.01,0.018,13,,W,2.4,,
16203030,2025/09/08,03,0,0,0.006,0.006,,0.024,0.08,1.93,2.01,0.025,30,,NW,0.9,,
16203030,2025/09/08,04,0,0,0.002,0.002,,0.034,0.07,1.93,2.00,0.010,2,,WNW,2.2,,
16203030,2025/09/08,05,0,0,0.007,0.007,,0.029,0.08,1.94,2.02,0.003,7,,W,2.2,,
16203030,2025/09/08,06,0,0,0.003,0.003,,0.030,0.08,1.94,2.02,0.010,5,,SW,1.4,,
16203030,2025/09/08,07,0,0,0.004,0.004,,0.029,0.08,1.96,2.04,0.018,5,,WSW,0.8,,
16203030,2025/09/08,08,0,0.001,0.005,0.006,,0.034,0.08,1.95,2.03,0.025,10,,WSW,3.0,,
16203030,2025/09/08,09,0,0.001,0.007,0.008,,0.034,0.08,1.99,2.07,0,7,,S,2.9,,
16203030,2025/09/08,10,0,0.002,0.005,0.007,,0.024,0.09,1.98,2.07,0.001,11,,S,2.3,,
16203030,2025/09/08,11,0,0.005,0.007,0.012,,0.023,0.11,1.99,2.10,0,12,,S,2.7,,
16203030,2025/09/08,12,0,0.002,0.004,0.006,,0.030,0.13,1.95,2.08,0,13,,WSW,1.8,,
16203030,2025/09/08,13,0,0.001,0.002,0.003,,0.045,0.10,1.98,2.08,0,9,,WNW,1.6,,
16203030,2025/09/08,14,0,0.001,0.003,0.004,,0.048,0.11,2.00,2.11,0.007,6,,WNW,2.4,,
16203030,2025/09/08,15,0,0,0.001,0.001,,0.047,0.10,2.00,2.10,0.023,11,,NNW,3.9,,
16203030,2025/09/08,16,0,0,0,0,,0.046,0.09,1.99,2.08,0.007,9,,NNW,3.6,,
16203030,2025/09/08,17,0,0,0.001,0.001,,0.045,0.09,1.99,2.08,0.001,10,,NW,2.9,,
16203030,2025/09/08,18,0,0,0,0,,0.045,0.09,1.98,2.07,0.001,8,,NW,1.9,,
16203030,2025/09/08,19,0,0.001,0.002,0.003,,0.042,0.09,2.00,2.09,0.001,9,,NW,1.2,,
16203030,2025/09/08,20,0,0.001,0.002,0.003,,0.038,0.09,2.02,2.11,0,10,,NW,0.9,,
16203030,2025/09/08,21,0,0.001,0.004,0.005,,0.032,0.10,2.06,2.16,0.001,11,,SSE,1.2,,
16203030,2025/09/08,22,0,0,0.005,0.005,,0.029,0.11,2.13,2.24,0.009,10,,WSW,0.6,,
16203030,2025/09/08,23,0,0,0.004,0.004,,0.026,0.11,2.14,2.25,0.013,11,,SW,0.4,,
16203030,2025/09/08,24,0,0,0.005,0.005,,0.020,0.13,2.16,2.29,0.004,12,,SSW,1.0,,
16203030,2025/09/09,01,0,0,0.003,0.003,,0.017,0.15,2.19,2.34,0,9,,WSW,0.9,,
16203030,2025/09/09,02,0,0,0.003,0.003,,0.014,0.10,2.13,2.23,0,9,,SSW,0.8,,
16203030,2025/09/09,03,0,0.001,0.004,0.005,,0.011,0.12,2.18,2.30,0,10,,CALM,0,,
16203030,2025/09/09,04,0,0,0.005,0.005,,0.009,0.11,2.18,2.29,0,11,,SW,0.5,,
16203030,2025/09/09,05,0,0.001,0.004,0.005,,0.008,0.11,2.18,2.29,0,11,,SSW,1.2,,
16203030,2025/09/09,06,0,0.001,0.005,0.006,,0.006,0.11,2.22,2.33,0,10,,S,0.6,,
16203030,2025/09/09,07,0,0.003,0.005,0.008,,0.008,0.11,2.30,2.41,0,9,,WSW,0.6,,
16203030,2025/09/09,08,0,0.004,0.005,0.009,,0.014,0.09,2.12,2.21,0,15,,NNE,1.3,,
16203030,2025/09/09,09,0,0.004,0.005,0.009,,0.019,0.12,2.16,2.28,0.001,16,,NNE,2.0,,
16203030,2025/09/09,10,0,0.001,0.003,0.004,,0.031,0.11,2.09,2.20,0,17,,N,2.4,,
16203030,2025/09/09,11,0,0.001,0.002,0.003,,0.045,0.10,2.02,2.12,0,14,,NNE,3.0,,
16203030,2025/09/09,12,0,0.001,0.001,0.002,,0.045,0.09,1.99,2.08,0,11,,NNE,3.2,,
16203030,2025/09/09,13,0,0.001,0,0.001,,0.045,0.09,2.00,2.09,0.004,10,,N,4.4,,
16203030,2025/09/09,14,0,0,0,0,,0.048,0.09,2.00,2.09,0.007,11,,NNE,4.4,,
16203030,2025/09/09,15,0,0,0,0,,0.047,0.08,2.00,2.08,0.004,25,,N,4.7,,
16203030,2025/09/09,16,0,0,0,0,,0.048,0.08,2.00,2.08,0,10,,NNE,4.0,,
16203030,2025/09/09,17,0,0,0,0,,0.048,0.07,2.00,2.07,-,9,,NE,2.7,,
16203030,2025/09/09,18,0,0,0,0,,0.047,0.07,2.00,2.07,0.001,8,,NNE,2.0,,
16203030,2025/09/09,19,0,0,0,0,,0.047,0.07,2.00,2.07,0.016,13,,NNE,2.6,,
16203030,2025/09/09,20,0,0,0,0,,0.045,0.07,2.00,2.07,0.004,13,,N,3.7,,
16203030,2025/09/09,21,0,0,0,0,,0.045,0.07,1.99,2.06,0.027,7,,NNE,5.9,,
16203030,2025/09/09,22,0,0,0,0,,0.048,0.06,1.98,2.04,0.020,3,,N,6.5,,
16203030,2025/09/09,23,0,0,0,0,,0.053,0.06,1.98,2.04,0.001,5,,NE,4.8,,
16203030,2025/09/09,24,0,0,0,0,,0.052,0.06,1.99,2.05,0.009,7,,NNE,3.1,,
16203030,2025/09/10,01,0,0,0,0,,0.051,0.06,1.98,2.04,0.008,9,,NNE,3.1,,
16203030,2025/09/10,02,0,0,0,0,,0.047,-,-,-,0.016,8,,ENE,2.7,,
16203030,2025/09/10,03,0,0,0,0,,0.043,0.07,1.99,2.06,0,6,,ENE,1.9,,
16203030,2025/09/10,04,0,0,0.002,0.002,,0.038,0.07,2.01,2.08,0.004,10,,SSE,1.0,,
16203030,2025/09/10,05,0,0.001,0.004,0.005,,0.029,0.08,2.10,2.18,0,10,,CALM,0.1,,
16203030,2025/09/10,06,0,0,0.004,0.004,,0.023,0.09,2.24,2.33,0,11,,ESE,1.2,,
16203030,2025/09/10,07,0,0.001,0.003,0.004,,0.031,0.10,2.18,2.28,0,9,,ESE,0.9,,
16203030,2025/09/10,08,0,0.001,0.002,0.003,,0.040,0.10,2.01,2.11,0.004,10,,ENE,2.7,,
16203030,2025/09/10,09,0,0.001,0.001,0.002,,0.044,0.08,2.00,2.08,0,6,,NNE,1.5,,
16203030,2025/09/10,10,0,0,0.001,0.001,,0.045,0.08,2.00,2.08,0,3,,NNE,2.7,,
16203030,2025/09/10,11,0,0,0.001,0.001,,0.046,0.09,2.00,2.09,0,10,,NNE,3.9,,
16203030,2025/09/10,12,0,0,0.001,0.001,,0.046,0.08,1.99,2.07,0,11,,NE,4.5,,
16203030,2025/09/10,13,0,0,0.001,0.001,,0.049,0.08,1.99,2.07,0.011,24,,NE,4.6,,
16203030,2025/09/10,14,0,0,0,0,,0.047,0.07,1.99,2.06,0.016,6,,NNE,4.0,,
16203030,2025/09/10,15,0,0,0,0,,0.047,0.07,1.98,2.05,0.007,6,,N,6.4,,
16203030,2025/09/10,16,0,0,0,0,,0.047,0.06,1.96,2.02,0.012,5,,NNE,6.0,,
16203030,2025/09/10,17,0,0,0,0,,0.049,0.06,1.97,2.03,0,6,,NE,5.0,,
16203030,2025/09/10,18,0,0,0,0,,0.047,0.06,1.97,2.03,0,5,,NE,5.1,,
16203030,2025/09/10,19,0,0,0,0,,0.045,0.06,1.97,2.03,0.003,4,,NNE,5.2,,
16203030,2025/09/10,20,0,0,0,0,,0.043,0.06,1.96,2.02,0,4,,NNE,4.6,,
16203030,2025/09/10,21,0,0,0,0,,0.043,0.06,1.95,2.01,0,4,,ENE,4.1,,
16203030,2025/09/10,22,0,0,0,0,,0.041,0.06,1.96,2.02,0.001,3,,NE,4.2,,
