測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
43201160,2025/09/03,10,0.004,0.001,0.003,0.004,,0.029,,,,0.026,12,,,,,
43201160,2025/09/03,11,0.004,0.001,0.003,0.004,,0.027,,,,0.021,13,,,,,
43201160,2025/09/03,12,0.008,0.001,0.004,0.005,,0.031,,,,0.020,13,,,,,
43201160,2025/09/03,13,0.010,0.001,0.002,0.003,,0.020,,,,0.012,8,,,,,
43201160,2025/09/03,14,0.007,0.001,0.003,0.004,,-,,,,0.010,7,,,,,
43201160,2025/09/03,15,0.007,0.001,0.002,0.003,,-,,,,0.017,11,,,,,
43201160,2025/09/03,16,0.006,0.001,0.002,0.003,,-,,,,0.014,12,,,,,
43201160,2025/09/03,17,0.002,0.001,0.003,0.004,,0.026,,,,0.015,10,,,,,
43201160,2025/09/03,18,0.002,0.001,0.002,0.003,,0.018,,,,0.012,10,,,,,
43201160,2025/09/03,19,0.002,0.001,0.002,0.003,,0.014,,,,0.008,9,,,,,
43201160,2025/09/03,20,0.002,0.002,0.006,0.008,,0.011,,,,0.006,4,,,,,
43201160,2025/09/03,21,0.001,0.002,0.004,0.006,,0.011,,,,0.007,4,,,,,
43201160,2025/09/03,22,0.001,0,0.001,0.001,,0.013,,,,0.005,4,,,,,
43201160,2025/09/03,23,0.001,0,0.001,0.001,,0.012,,,,0.003,2,,,,,
43201160,2025/09/03,24,0.001,0,0.001,0.001,,0.010,,,,0.001,2,,,,,
43201160,2025/09/04,01,0,0,0.002,0.002,,0.009,,,,0.004,2,,,,,
43201160,2025/09/04,02,0.002,0,0.002,0.002,,0.008,,,,0,2,,,,,
43201160,2025/09/04,03,0.002,0,0.003,0.003,,0.008,,,,0.003,2,,,,,
43201160,2025/09/04,04,0.001,0,0.002,0.002,,0.008,,,,0.002,2,,,,,
43201160,2025/09/04,05,0,0.001,0.003,0.004,,0.007,,,,0.002,2,,,,,
43201160,2025/09/04,06,0.002,0.001,0.002,0.003,,0.008,,,,0.004,2,,,,,
43201160,2025/09/04,07,0.002,0.001,0.003,0.004,,0.007,,,,0.004,2,,,,,
43201160,2025/09/04,08,0.001,0.001,0.004,0.005,,0.006,,,,0.004,2,,,,,
43201160,2025/09/04,09,0.001,0.002,0.004,0.006,,0.005,,,,0.005,2,,,,,
43201160,2025/09/04,10,0.001,0.003,0.003,0.006,,0.006,,,,0.004,1,,,,,
43201160,2025/09/04,11,0.001,0.002,0.003,0.005,,0.007,,,,0.007,2,,,,,
43201160,2025/09/04,12,0.001,0.002,0.003,0.005,,0.007,,,,0.002,2,,,,,
43201160,2025/09/04,13,0.002,0.002,0.003,0.005,,0.008,,,,0.003,2,,,,,
43201160,2025/09/04,14,0.001,0.002,0.003,0.005,,0.006,,,,0.007,1,,,,,
43201160,2025/09/04,15,0.001,0.002,0.003,0.005,,0.007,,,,0.005,2,,,,,
43201160,2025/09/04,16,0,0.001,0.003,0.004,,0.007,,,,0.004,3,,,,,
43201160,2025/09/04,17,0.002,0.001,0.002,0.003,,0.007,,,,0.003,3,,,,,
43201160,2025/09/04,18,0.001,0.003,0.003,0.006,,0.005,,,,0.007,2,,,,,
43201160,2025/09/04,19,0.001,0.002,0.002,0.004,,0.005,,,,0.006,2,,,,,
43201160,2025/09/04,20,0.001,0.002,0.003,0.005,,0.006,,,,0.004,3,,,,,
43201160,2025/09/04,21,0.001,0.002,0.003,0.005,,0.005,,,,0.006,3,,,,,
43201160,2025/09/04,22,0.001,0.002,0.002,0.004,,0.005,,,,0.007,1,,,,,
43201160,2025/09/04,23,0,0.001,0.002,0.003,,0.008,,,,0.002,2,,,,,
43201160,2025/09/04,24,0.001,0,0.002,0.002,,0.008,,,,0.006,3,,,,,
43201160,2025/09/05,01,0.001,0.001,0.003,0.004,,0.008,,,,0.006,2,,,,,
43201160,2025/09/05,02,0.001,0.001,0.003,0.004,,0.007,,,,0.007,4,,,,,
43201160,2025/09/05,03,0.001,0.001,0.004,0.005,,0.004,,,,0.007,2,,,,,
43201160,2025/09/05,04,0.001,0.001,0.004,0.005,,0.002,,,,0.007,2,,,,,
43201160,2025/09/05,05,0.001,0.002,0.005,0.007,,0.001,,,,0.010,2,,,,,
43201160,2025/09/05,06,0.001,0.006,0.005,0.011,,0.001,,,,0.009,3,,,,,
43201160,2025/09/05,07,0,0.006,0.005,0.011,,0.001,,,,0.008,3,,,,,
43201160,2025/09/05,08,0.001,0.009,0.005,0.014,,0.002,,,,0.012,3,,,,,
43201160,2025/09/05,09,0.001,0.006,0.004,0.010,,0.004,,,,0.010,3,,,,,
43201160,2025/09/05,10,0.001,0.005,0.004,0.009,,0.008,,,,0.011,4,,,,,
43201160,2025/09/05,11,0.001,0.003,0.005,0.008,,0.016,,,,0.014,7,,,,,
43201160,2025/09/05,12,0.001,0.002,0.005,0.007,,0.023,,,,0.017,7,,,,,
43201160,2025/09/05,13,0.001,0.001,0.003,0.004,,0.031,,,,0.016,6,,,,,
43201160,2025/09/05,14,0.002,0.001,0.003,0.004,,0.038,,,,0.018,7,,,,,
43201160,2025/09/05,15,0.002,0.001,0.003,0.004,,0.040,,,,0.020,8,,,,,
43201160,2025/09/05,16,0,0.002,0.004,0.006,,0.044,,,,0.018,8,,,,,
43201160,2025/09/05,17,0.001,0.001,0.003,0.004,,0.040,,,,0.020,7,,,,,
43201160,2025/09/05,18,0.001,0.003,0.005,0.008,,0.036,,,,0.018,7,,,,,
43201160,2025/09/05,19,0.001,0.002,0.006,0.008,,0.029,,,,0.022,9,,,,,
43201160,2025/09/05,20,0.001,0.001,0.005,0.006,,0.024,,,,0.016,7,,,,,
43201160,2025/09/05,21,0,0.001,0.004,0.005,,0.022,,,,0.016,5,,,,,
43201160,2025/09/05,22,0.001,0.001,0.004,0.005,,0.020,,,,0.015,5,,,,,
43201160,2025/09/05,23,0.001,0,0.004,0.004,,0.016,,,,0.017,7,,,,,
43201160,2025/09/05,24,0.001,0.001,0.006,0.007,,0.011,,,,0.015,6,,,,,
43201160,2025/09/06,01,0.001,0.001,0.006,0.007,,0.008,,,,0.018,7,,,,,
43201160,2025/09/06,02,0.001,0.001,0.005,0.006,,0.004,,,,0.016,6,,,,,
43201160,2025/09/06,03,0,0.001,0.005,0.006,,0.002,,,,0.015,7,,,,,
43201160,2025/09/06,04,0.001,0.001,0.004,0.005,,0.005,,,,0.016,6,,,,,
43201160,2025/09/06,05,0.001,0.001,0.005,0.006,,0.003,,,,0.015,6,,,,,
43201160,2025/09/06,06,0.001,0.002,0.005,0.007,,0.003,,,,0.015,6,,,,,
43201160,2025/09/06,07,0.001,0.004,0.005,0.009,,0.002,,,,0.016,5,,,,,
43201160,2025/09/06,08,0.002,0.002,0.004,0.006,,0.006,,,,0.018,7,,,,,
43201160,2025/09/06,09,0.001,0.002,0.004,0.006,,0.014,,,,0.026,7,,,,,
43201160,2025/09/06,10,0.001,0.001,0.004,0.005,,0.026,,,,0.021,7,,,,,
43201160,2025/09/06,11,0.002,0.001,0.003,0.004,,0.035,,,,0.020,9,,,,,
43201160,2025/09/06,12,0.001,0.001,0.003,0.004,,0.040,,,,0.019,8,,,,,
43201160,2025/09/06,13,0.001,0.001,0.002,0.003,,0.041,,,,0.020,6,,,,,
43201160,2025/09/06,14,0.001,0.001,0.002,0.003,,0.041,,,,0.014,7,,,,,
43201160,2025/09/06,15,0.001,0.002,0,0.002,,0.042,,,,0.015,9,,,,,
43201160,2025/09/06,16,0.001,0.001,0.002,0.003,,0.040,,,,0.016,8,,,,,
43201160,2025/09/06,17,0.001,0.001,0.002,0.003,,0.037,,,,0.013,6,,,,,
43201160,2025/09/06,18,0.001,0.001,0.002,0.003,,0.035,,,,0.013,6,,,,,
43201160,2025/09/06,19,0,0.001,0.004,0.005,,0.030,,,,0.023,8,,,,,
43201160,2025/09/06,20,0,0.001,0.003,0.004,,0.026,,,,0.021,8,,,,,
43201160,2025/09/06,21,0.001,0,0.003,0.003,,0.024,,,,0.020,9,,,,,
43201160,2025/09/06,22,0,0,0.002,0.002,,0.024,,,,0.018,8,,,,,
43201160,2025/09/06,23,0.002,0,0.002,0.002,,0.024,,,,0.019,8,,,,,
43201160,2025/09/06,24,0.001,0,0.003,0.003,,0.019,,,,0.018,7,,,,,
43201160,2025/09/07,01,0.001,0,0.004,0.004,,0.016,,,,0.018,9,,,,,
43201160,2025/09/07,02,0.001,0,0.005,0.005,,0.012,,,,0.018,8,,,,,
43201160,2025/09/07,03,0.001,0,0.006,0.006,,0.010,,,,0.018,9,,,,,
43201160,2025/09/07,04,0.001,0,0.005,0.005,,0.010,,,,0.017,7,,,,,
43201160,2025/09/07,05,0.001,0,0.004,0.004,,0.009,,,,0.017,8,,,,,
43201160,2025/09/07,06,0,0,0.004,0.004,,0.008,,,,0.017,7,,,,,
43201160,2025/09/07,07,0,0.001,0.003,0.004,,0.008,,,,0.017,7,,,,,
43201160,2025/09/07,08,0.001,0.001,0.003,0.004,,0.011,,,,0.017,7,,,,,
43201160,2025/09/07,09,0.001,0.001,0.002,0.003,,0.020,,,,0.011,6,,,,,
43201160,2025/09/07,10,0,0.001,0.002,0.003,,0.023,,,,0.013,6,,,,,
43201160,2025/09/07,11,0,0.001,0.002,0.003,,0.024,,,,0.013,8,,,,,
43201160,2025/09/07,12,0.001,0.001,0.002,0.003,,0.023,,,,0.012,8,,,,,
43201160,2025/09/07,13,0.001,0.001,0.001,0.002,,0.021,,,,0.011,8,,,,,
43201160,2025/09/07,14,0.001,0.001,0.001,0.002,,0.020,,,,0.014,6,,,,,
43201160,2025/09/07,15,0,0.001,0.001,0.002,,0.019,,,,0.015,11,,,,,
43201160,2025/09/07,16,0.001,0.001,0.001,0.002,,0.018,,,,0.022,16,,,,,
43201160,2025/09/07,17,0.001,0.001,0.002,0.003,,0.017,,,,0.022,15,,,,,
43201160,2025/09/07,18,0.001,0.001,0.002,0.003,,0.018,,,,0.020,13,,,,,
43201160,2025/09/07,19,0.001,0.001,0.003,0.004,,0.014,,,,0.022,16,,,,,
43201160,2025/09/07,20,0,0.001,0.004,0.005,,0.011,,,,0.032,14,,,,,
43201160,2025/09/07,21,0.001,0.001,0.002,0.003,,0.011,,,,0.024,11,,,,,
43201160,2025/09/07,22,0.001,0.001,0.002,0.003,,0.010,,,,0.018,7,,,,,
43201160,2025/09/07,23,0.002,0.001,0.002,0.003,,0.009,,,,0.010,5,,,,,
43201160,2025/09/07,24,0,0,0.003,0.003,,0.008,,,,0.017,6,,,,,
43201160,2025/09/08,01,0.001,0,0.002,0.002,,0.007,,,,0.014,7,,,,,
43201160,2025/09/08,02,-,-,-,-,,0.006,,,,0.011,7,,,,,
43201160,2025/09/08,03,0.001,0.001,0.003,0.004,,0.004,,,,0.013,5,,,,,
43201160,2025/09/08,04,0,0.001,0.004,0.005,,0.003,,,,0.017,9,,,,,
43201160,2025/09/08,05,0,0.001,0.005,0.006,,0.002,,,,0.020,9,,,,,
43201160,2025/09/08,06,0,0.001,0.004,0.005,,0.003,,,,0.019,9,,,,,
43201160,2025/09/08,07,0,0.004,0.004,0.008,,0.003,,,,0.017,8,,,,,
43201160,2025/09/08,08,0.001,0.006,0.004,0.010,,0.005,,,,0.016,7,,,,,
43201160,2025/09/08,09,0.001,0.002,0.003,0.005,,0.008,,,,0.013,5,,,,,
43201160,2025/09/08,10,0.001,0.003,0.003,0.006,,0.013,,,,0.010,4,,,,,
43201160,2025/09/08,11,0.001,0.002,0.003,0.005,,0.017,,,,0.008,5,,,,,
43201160,2025/09/08,12,0.001,0.002,0.002,0.004,,0.017,,,,0.004,1,,,,,
43201160,2025/09/08,13,0.001,0.001,0.002,0.003,,0.019,,,,0.006,4,,,,,
43201160,2025/09/08,14,-,-,-,-,,-,,,,-,-,,,,,
43201160,2025/09/08,15,-,-,-,-,,-,,,,-,-,,,,,
43201160,2025/09/08,16,0.001,0.001,0.002,0.003,,0.021,,,,0.007,4,,,,,
43201160,2025/09/08,17,0,0.001,0.002,0.003,,0.018,,,,0.007,4,,,,,
43201160,2025/09/08,18,0.001,0.002,0.002,0.004,,0.017,,,,0.007,6,,,,,
43201160,2025/09/08,19,0.002,0.002,0.004,0.006,,0.022,,,,0.013,7,,,,,
43201160,2025/09/08,20,0.002,0.001,0.003,0.004,,0.018,,,,0.011,7,,,,,
43201160,2025/09/08,21,0.002,0,0.003,0.003,,0.013,,,,0.007,4,,,,,
43201160,2025/09/08,22,0.001,0.001,0.004,0.005,,0.011,,,,0.007,4,,,,,
43201160,2025/09/08,23,0.001,0,0.002,0.002,,0.012,,,,0.010,3,,,,,
43201160,2025/09/08,24,0,0,0.002,0.002,,0.010,,,,0.011,5,,,,,
43201160,2025/09/09,01,0,0,0.003,0.003,,0.009,,,,0.010,3,,,,,
43201160,2025/09/09,02,0.001,0,0.003,0.003,,0.008,,,,0.009,3,,,,,
43201160,2025/09/09,03,0.001,0,0.003,0.003,,0.008,,,,0.008,2,,,,,
43201160,2025/09/09,04,0.001,0.001,0.006,0.007,,0.004,,,,0.008,2,,,,,
43201160,2025/09/09,05,0.001,0.001,0.005,0.006,,0.004,,,,0.009,4,,,,,
43201160,2025/09/09,06,0.001,0.001,0.004,0.005,,0.003,,,,0.009,3,,,,,
43201160,2025/09/09,07,0.001,0.004,0.005,0.009,,0.003,,,,0.014,5,,,,,
43201160,2025/09/09,08,0.001,0.004,0.004,0.008,,0.007,,,,0.013,3,,,,,
43201160,2025/09/09,09,0.001,0.001,0.002,0.003,,0.014,,,,0.007,2,,,,,
43201160,2025/09/09,10,0.001,0.002,0.002,0.004,,0.018,,,,0.006,3,,,,,
43201160,2025/09/09,11,0,0.001,0.002,0.003,,0.020,,,,0.006,4,,,,,
43201160,2025/09/09,12,0,0.001,0.002,0.003,,0.021,,,,0.006,1,,,,,
43201160,2025/09/09,13,0.001,0.001,0.001,0.002,,0.022,,,,0.004,3,,,,,
43201160,2025/09/09,14,0.001,0.001,0.002,0.003,,0.022,,,,0.005,3,,,,,
43201160,2025/09/09,15,0.001,0.001,0.002,0.003,,0.021,,,,0.009,1,,,,,
43201160,2025/09/09,16,0.001,0.001,0.002,0.003,,0.022,,,,0.004,4,,,,,
43201160,2025/09/09,17,0.001,0.001,0.003,0.004,,0.023,,,,0.008,6,,,,,
43201160,2025/09/09,18,0.001,0.001,0.002,0.003,,0.025,,,,0.011,6,,,,,
43201160,2025/09/09,19,0.001,0.001,0.003,0.004,,0.020,,,,0.009,5,,,,,
43201160,2025/09/09,20,0.001,0.001,0.003,0.004,,0.016,,,,0.013,4,,,,,
43201160,2025/09/09,21,0.001,0.001,0.002,0.003,,0.015,,,,0.008,3,,,,,
43201160,2025/09/09,22,0.001,0.001,0.003,0.004,,0.013,,,,0.008,3,,,,,
43201160,2025/09/09,23,0.001,0.001,0.003,0.004,,0.012,,,,0.010,4,,,,,
43201160,2025/09/09,24,0.001,0,0.002,0.002,,0.012,,,,0.007,3,,,,,
43201160,2025/09/10,01,0.001,0.001,0.005,0.006,,0.008,,,,0.010,4,,,,,
43201160,2025/09/10,02,0.001,0,0.004,0.004,,0.008,,,,0.012,5,,,,,
43201160,2025/09/10,03,0.001,0.001,0.005,0.006,,0.006,,,,0.012,4,,,,,
43201160,2025/09/10,04,0.001,0.001,0.005,0.006,,0.006,,,,0.012,4,,,,,
43201160,2025/09/10,05,0.001,0.001,0.002,0.003,,0.011,,,,0.002,3,,,,,
43201160,2025/09/10,06,0.001,0.001,0.002,0.003,,0.011,,,,0.003,4,,,,,
43201160,2025/09/10,07,0.003,0.001,0.003,0.004,,0.011,,,,0.003,2,,,,,
43201160,2025/09/10,08,0.002,0.001,0.005,0.006,,0.009,,,,0.001,1,,,,,
43201160,2025/09/10,09,0.001,0.001,0.004,0.005,,0.015,,,,0.003,2,,,,,
43201160,2025/09/10,10,0.002,0.002,0.007,0.009,,0.013,,,,0.003,1,,,,,
43201160,2025/09/10,11,0.002,0.002,0.008,0.010,,0.012,,,,0.005,3,,,,,
43201160,2025/09/10,12,0.001,0.004,0.009,0.013,,0.009,,,,0.004,3,,,,,
43201160,2025/09/10,13,0.001,0.004,0.006,0.010,,0.013,,,,0.002,2,,,,,
43201160,2025/09/10,14,0.001,0.002,0.004,0.006,,0.016,,,,0.004,2,,,,,
43201160,2025/09/10,15,0.001,0.003,0.004,0.007,,0.017,,,,0.005,2,,,,,
43201160,2025/09/10,16,0.001,0.002,0.005,0.007,,0.018,,,,0.006,-1,,,,,
43201160,2025/09/10,17,0.001,0.002,0.005,0.007,,0.018,,,,0.003,6,,,,,
43201160,2025/09/10,18,0.001,0.001,0.004,0.005,,0.019,,,,0.005,3,,,,,
43201160,2025/09/10,19,0.001,0.001,0.006,0.007,,0.017,,,,0.009,4,,,,,
43201160,2025/09/10,20,0.001,0.001,0.007,0.008,,0.011,,,,0.010,5,,,,,
43201160,2025/09/10,21,0.002,0.001,0.006,0.007,,0.009,,,,0.010,6,,,,,
43201160,2025/09/10,22,0.001,0.001,0.006,0.007,,0.008,,,,0.009,3,,,,,
43201160,2025/09/10,23,0,0.001,0.006,0.007,,0.006,,,,0.012,3,,,,,
43201160,2025/09/10,24,0.001,0.001,0.005,0.006,,0.004,,,,0.009,4,,,,,
43201160,2025/09/11,01,0.001,0.001,0.006,0.007,,0.002,,,,0.011,5,,,,,
43201160,2025/09/11,02,0.001,0.002,0.005,0.007,,0.002,,,,0.011,5,,,,,
43201160,2025/09/11,03,0.001,0.002,0.006,0.008,,0.001,,,,0.013,5,,,,,
43201160,2025/09/11,04,0,0.002,0.006,0.008,,0.001,,,,0.012,2,,,,,
43201160,2025/09/11,05,0.001,0.002,0.005,0.007,,0.001,,,,0.012,4,,,,,
43201160,2025/09/11,06,0.001,0.004,0.005,0.009,,0.001,,,,0.014,5,,,,,
43201160,2025/09/11,07,0,0.004,0.005,0.009,,0.001,,,,0.013,4,,,,,
43201160,2025/09/11,08,0.001,0.004,0.004,0.008,,0.003,,,,0.011,4,,,,,
43201160,2025/09/11,09,0,0.004,0.003,0.007,,0.006,,,,0.011,4,,,,,
43201160,2025/09/11,10,0.003,0.002,0.004,0.006,,0.012,,,,0.012,6,,,,,
43201160,2025/09/11,11,0.003,0.002,0.003,0.005,,0.016,,,,0.015,8,,,,,
43201160,2025/09/11,12,0.003,0.001,0.003,0.004,,0.022,,,,0.017,6,,,,,
43201160,2025/09/11,13,0.002,0.001,0.003,0.004,,0.027,,,,0.022,10,,,,,
43201160,2025/09/11,14,0.004,0.001,0.003,0.004,,0.032,,,,0.022,12,,,,,
43201160,2025/09/11,15,0.004,0.001,0.002,0.003,,0.037,,,,0.029,16,,,,,
43201160,2025/09/11,16,0.005,0.001,0.002,0.003,,0.033,,,,0.029,16,,,,,
43201160,2025/09/11,17,0.005,0.001,0.003,0.004,,0.031,,,,0.028,17,,,,,
43201160,2025/09/11,18,0.003,0.002,0.006,0.008,,0.035,,,,0.025,14,,,,,
43201160,2025/09/11,19,0.002,0.001,0.008,0.009,,0.030,,,,0.024,12,,,,,
43201160,2025/09/11,20,0.002,0,0.004,0.004,,0.031,,,,0.019,11,,,,,
43201160,2025/09/11,21,0.002,0,0.003,0.003,,0.033,,,,0.020,10,,,,,
43201160,2025/09/11,22,0.001,0,0.004,0.004,,0.027,,,,0.021,12,,,,,
43201160,2025/09/11,23,0.001,0,0.004,0.004,,0.020,,,,0.023,10,,,,,
43201160,2025/09/11,24,0.001,0,0.004,0.004,,0.016,,,,0.020,11,,,,,
43201160,2025/09/12,01,0.002,0,0.003,0.003,,0.014,,,,0.022,12,,,,,
43201160,2025/09/12,02,0.001,0,0.003,0.003,,0.013,,,,0.023,11,,,,,
43201160,2025/09/12,03,0.001,0.001,0.004,0.005,,0.009,,,,0.023,12,,,,,
43201160,2025/09/12,04,0.001,0.001,0.005,0.006,,0.007,,,,0.025,12,,,,,
43201160,2025/09/12,05,0.001,0.001,0.004,0.005,,0.007,,,,0.024,12,,,,,
43201160,2025/09/12,06,0.002,0.001,0.006,0.007,,0.004,,,,0.025,13,,,,,
43201160,2025/09/12,07,0.001,0.004,0.007,0.011,,0.003,,,,0.026,13,,,,,
43201160,2025/09/12,08,0.002,0.005,0.005,0.010,,0.007,,,,0.026,11,,,,,
43201160,2025/09/12,09,0.001,0.004,0.005,0.009,,0.011,,,,0.021,9,,,,,
43201160,2025/09/12,10,0.001,0.003,0.007,0.010,,0.015,,,,0.019,9,,,,,
43201160,2025/09/12,11,0.002,0.003,0.005,0.008,,0.021,,,,0.015,7,,,,,
43201160,2025/09/12,12,0.005,0.002,0.003,0.005,,0.021,,,,0.007,7,,,,,
43201160,2025/09/12,13,0.005,0.002,0.003,0.005,,0.022,,,,0.014,9,,,,,
43201160,2025/09/12,14,0.005,0.001,0.002,0.003,,0.023,,,,0.017,8,,,,,
43201160,2025/09/12,15,0.010,0.002,0.002,0.004,,0.019,,,,0.022,12,,,,,
43201160,2025/09/12,16,0.013,0.001,0.002,0.003,,0.019,,,,0.026,15,,,,,
43201160,2025/09/12,17,0.016,0.003,0.003,0.006,,0.017,,,,0.028,16,,,,,
43201160,2025/09/12,18,0.022,0.002,0.004,0.006,,0.017,,,,0.037,18,,,,,
43201160,2025/09/12,19,0.014,0.001,0.003,0.004,,0.016,,,,0.032,16,,,,,
43201160,2025/09/12,20,0.008,0.001,0.004,0.005,,0.017,,,,0.027,14,,,,,
43201160,2025/09/12,21,0.005,0.001,0.004,0.005,,0.014,,,,0.029,14,,,,,
43201160,2025/09/12,22,0.004,0.001,0.005,0.006,,0.013,,,,0.025,12,,,,,
43201160,2025/09/12,23,0.003,0.002,0.005,0.007,,0.009,,,,0.029,12,,,,,
43201160,2025/09/12,24,0.003,0.001,0.006,0.007,,0.006,,,,0.022,12,,,,,
43201160,2025/09/13,01,0.002,0.001,0.005,0.006,,0.007,,,,0.022,10,,,,,
43201160,2025/09/13,02,0.001,0,0.004,0.004,,0.006,,,,0.020,10,,,,,
