測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
02307950,2025/09/15,14,,,,,,,,,,,,,WSW,3.8,28.2,72.0
02307950,2025/09/15,15,,,,,,,,,,,,,WSW,3.9,27.4,80.0
02307950,2025/09/15,16,,,,,,,,,,,,,WSW,6.1,25.9,86.0
02307950,2025/09/15,17,,,,,,,,,,,,,WSW,5.4,26.1,90.0
02307950,2025/09/15,18,,,,,,,,,,,,,WSW,5.0,25.0,93.0
02307950,2025/09/15,19,,,,,,,,,,,,,WSW,4.5,24.9,96.0
02307950,2025/09/15,20,,,,,,,,,,,,,W,6.5,24.6,98.0
02307950,2025/09/15,21,,,,,,,,,,,,,W,8.6,23.8,96.0
02307950,2025/09/15,22,,,,,,,,,,,,,W,8.1,23.6,98.0
02307950,2025/09/15,23,,,,,,,,,,,,,W,9.2,23.9,98.0
02307950,2025/09/15,24,,,,,,,,,,,,,W,7.8,23.9,98.0
02307950,2025/09/16,01,,,,,,,,,,,,,W,7.6,23.7,98.0
02307950,2025/09/16,02,,,,,,,,,,,,,W,11.2,23.6,94.0
02307950,2025/09/16,03,,,,,,,,,,,,,W,10.2,23.3,87.0
02307950,2025/09/16,04,,,,,,,,,,,,,W,9.4,23.0,88.0
02307950,2025/09/16,05,,,,,,,,,,,,,W,10.5,23.1,92.0
02307950,2025/09/16,06,,,,,,,,,,,,,W,9.8,22.6,92.0
02307950,2025/09/16,07,,,,,,,,,,,,,W,8.4,23.7,82.0
02307950,2025/09/16,08,,,,,,,,,,,,,W,6.5,25.3,76.0
02307950,2025/09/16,09,,,,,,,,,,,,,W,5.3,26.9,73.0
02307950,2025/09/16,10,,,,,,,,,,,,,W,4.4,27.7,68.0
02307950,2025/09/16,11,,,,,,,,,,,,,WSW,5.7,26.6,71.0
02307950,2025/09/16,12,,,,,,,,,,,,,WSW,4.6,27.1,71.0
02307950,2025/09/16,13,,,,,,,,,,,,,W,7.7,27.7,68.0
02307950,2025/09/16,14,,,,,,,,,,,,,W,8.0,26.9,73.0
02307950,2025/09/16,15,,,,,,,,,,,,,W,5.9,27.1,72.0
02307950,2025/09/16,16,,,,,,,,,,,,,W,6.3,26.3,78.0
02307950,2025/09/16,17,,,,,,,,,,,,,W,4.8,26.1,78.0
02307950,2025/09/16,18,,,,,,,,,,,,,W,2.3,24.0,87.0
02307950,2025/09/16,19,,,,,,,,,,,,,WSW,3.1,24.0,93.0
02307950,2025/09/16,20,,,,,,,,,,,,,SW,4.0,24.1,94.0
02307950,2025/09/16,21,,,,,,,,,,,,,WSW,3.4,24.4,95.0
02307950,2025/09/16,22,,,,,,,,,,,,,WSW,4.5,23.8,96.0
02307950,2025/09/16,23,,,,,,,,,,,,,WSW,3.3,24.0,96.0
02307950,2025/09/16,24,,,,,,,,,,,,,WSW,3.2,24.1,96.0
02307950,2025/09/17,01,,,,,,,,,,,,,SW,3.9,24.0,92.0
02307950,2025/09/17,02,,,,,,,,,,,,,WSW,4.4,24.2,83.0
02307950,2025/09/17,03,,,,,,,,,,,,,WSW,5.1,23.4,87.0
02307950,2025/09/17,04,,,,,,,,,,,,,SW,2.8,23.1,92.0
02307950,2025/09/17,05,,,,,,,,,,,,,SW,3.2,21.7,98.0
02307950,2025/09/17,06,,,,,,,,,,,,,SW,3.5,21.1,98.0
02307950,2025/09/17,07,,,,,,,,,,,,,WSW,5.7,22.3,99.0
02307950,2025/09/17,08,,,,,,,,,,,,,W,6.0,23.8,99.0
02307950,2025/09/17,09,,,,,,,,,,,,,WSW,5.1,24.5,98.0
02307950,2025/09/17,10,,,,,,,,,,,,,WSW,5.4,25.4,97.0
02307950,2025/09/17,11,,,,,,,,,,,,,W,8.0,24.4,98.0
02307950,2025/09/17,12,,,,,,,,,,,,,W,10.1,23.7,98.0
02307950,2025/09/17,13,,,,,,,,,,,,,W,9.3,24.0,97.0
02307950,2025/09/17,14,,,,,,,,,,,,,W,8.6,24.1,89.0
02307950,2025/09/17,15,,,,,,,,,,,,,W,8.6,23.2,86.0
02307950,2025/09/17,16,,,,,,,,,,,,,W,7.6,22.7,86.0
02307950,2025/09/17,17,,,,,,,,,,,,,W,7.6,21.8,87.0
02307950,2025/09/17,18,,,,,,,,,,,,,W,7.4,21.4,87.0
02307950,2025/09/17,19,,,,,,,,,,,,,W,8.3,21.3,89.0
02307950,2025/09/17,20,,,,,,,,,,,,,W,5.5,20.7,90.0
02307950,2025/09/17,21,,,,,,,,,,,,,W,5.5,20.7,91.0
02307950,2025/09/17,22,,,,,,,,,,,,,W,4.6,20.3,91.0
02307950,2025/09/17,23,,,,,,,,,,,,,W,3.6,20.4,91.0
02307950,2025/09/17,24,,,,,,,,,,,,,W,4.8,20.5,92.0
02307950,2025/09/18,01,,,,,,,,,,,,,WNW,2.2,20.5,93.0
02307950,2025/09/18,02,,,,,,,,,,,,,WNW,2.3,19.8,96.0
02307950,2025/09/18,03,,,,,,,,,,,,,NW,0.3,18.8,98.0
02307950,2025/09/18,04,,,,,,,,,,,,,W,0.3,18.4,98.0
02307950,2025/09/18,05,,,,,,,,,,,,,ESE,1.8,17.8,98.0
02307950,2025/09/18,06,,,,,,,,,,,,,WSW,1.7,18.1,98.0
02307950,2025/09/18,07,,,,,,,,,,,,,W,0.4,18.7,98.0
02307950,2025/09/18,08,,,,,,,,,,,,,WNW,0.9,18.8,98.0
02307950,2025/09/18,09,,,,,,,,,,,,,NNW,1.7,22.7,85.0
02307950,2025/09/18,10,,,,,,,,,,,,,WNW,2.0,26.6,76.0
02307950,2025/09/18,11,,,,,,,,,,,,,W,4.1,27.2,64.0
02307950,2025/09/18,12,,,,,,,,,,,,,W,9.5,23.3,73.0
02307950,2025/09/18,13,,,,,,,,,,,,,W,8.2,23.9,73.0
02307950,2025/09/18,14,,,,,,,,,,,,,W,8.9,23.5,71.0
02307950,2025/09/18,15,,,,,,,,,,,,,W,8.4,23.3,68.0
02307950,2025/09/18,16,,,,,,,,,,,,,W,7.2,23.7,61.0
02307950,2025/09/18,17,,,,,,,,,,,,,W,5.1,23.1,71.0
02307950,2025/09/18,18,,,,,,,,,,,,,WNW,4.2,19.6,82.0
02307950,2025/09/18,19,,,,,,,,,,,,,WNW,3.8,18.5,82.0
02307950,2025/09/18,20,,,,,,,,,,,,,NW,2.8,17.8,84.0
02307950,2025/09/18,21,,,,,,,,,,,,,WNW,2.3,17.4,87.0
02307950,2025/09/18,22,,,,,,,,,,,,,W,1.8,17.1,90.0
02307950,2025/09/18,23,,,,,,,,,,,,,WNW,3.2,16.7,91.0
02307950,2025/09/18,24,,,,,,,,,,,,,WNW,0.9,16.8,92.0
02307950,2025/09/19,01,,,,,,,,,,,,,ENE,0.5,16.8,94.0
02307950,2025/09/19,02,,,,,,,,,,,,,ENE,1.0,16.8,90.0
02307950,2025/09/19,03,,,,,,,,,,,,,ENE,4.3,17.3,77.0
02307950,2025/09/19,04,,,,,,,,,,,,,NE,1.3,17.4,81.0
02307950,2025/09/19,05,,,,,,,,,,,,,ENE,4.0,17.3,78.0
02307950,2025/09/19,06,,,,,,,,,,,,,ENE,4.3,17.7,75.0
02307950,2025/09/19,07,,,,,,,,,,,,,ENE,2.4,21.3,66.0
02307950,2025/09/19,08,,,,,,,,,,,,,ENE,2.3,24.7,56.0
02307950,2025/09/19,09,,,,,,,,,,,,,ENE,1.6,28.8,49.0
02307950,2025/09/19,10,,,,,,,,,,,,,ENE,1.6,30.6,45.0
02307950,2025/09/19,11,,,,,,,,,,,,,E,1.9,29.8,41.0
02307950,2025/09/19,12,,,,,,,,,,,,,ENE,2.0,29.1,38.0
02307950,2025/09/19,13,,,,,,,,,,,,,NE,1.1,29.5,46.0
02307950,2025/09/19,14,,,,,,,,,,,,,W,2.5,31.4,48.0
02307950,2025/09/19,15,,,,,,,,,,,,,W,3.3,29.7,53.0
02307950,2025/09/19,16,,,,,,,,,,,,,W,1.8,28.6,59.0
02307950,2025/09/19,17,,,,,,,,,,,,,WNW,0.9,26.2,68.0
02307950,2025/09/19,18,,,,,,,,,,,,,WSW,1.9,20.6,78.0
02307950,2025/09/19,19,,,,,,,,,,,,,W,0.9,18.2,85.0
02307950,2025/09/19,20,,,,,,,,,,,,,ESE,1.4,17.7,89.0
02307950,2025/09/19,21,,,,,,,,,,,,,ESE,1.0,18.2,84.0
02307950,2025/09/19,22,,,,,,,,,,,,,ESE,1.2,18.3,81.0
02307950,2025/09/19,23,,,,,,,,,,,,,ESE,0.9,18.4,79.0
02307950,2025/09/19,24,,,,,,,,,,,,,E,1.3,18.5,75.0
02307950,2025/09/20,01,,,,,,,,,,,,,E,1.7,18.3,77.0
02307950,2025/09/20,02,,,,,,,,,,,,,E,2.0,18.4,77.0
02307950,2025/09/20,03,,,,,,,,,,,,,E,3.1,18.4,75.0
02307950,2025/09/20,04,,,,,,,,,,,,,E,2.9,18.2,75.0
02307950,2025/09/20,05,,,,,,,,,,,,,E,3.2,18.3,79.0
02307950,2025/09/20,06,,,,,,,,,,,,,E,2.4,18.6,85.0
02307950,2025/09/20,07,,,,,,,,,,,,,E,2.5,20.2,80.0
02307950,2025/09/20,08,,,,,,,,,,,,,E,2.6,20.3,78.0
02307950,2025/09/20,09,,,,,,,,,,,,,E,3.7,20.3,79.0
02307950,2025/09/20,10,,,,,,,,,,,,,E,4.6,20.8,76.0
02307950,2025/09/20,11,,,,,,,,,,,,,E,4.4,21.6,72.0
02307950,2025/09/20,12,,,,,,,,,,,,,E,4.4,20.7,83.0
02307950,2025/09/20,13,,,,,,,,,,,,,E,3.7,20.3,85.0
02307950,2025/09/20,14,,,,,,,,,,,,,E,3.7,19.7,89.0
02307950,2025/09/20,15,,,,,,,,,,,,,E,4.1,17.8,98.0
02307950,2025/09/20,16,,,,,,,,,,,,,E,4.5,17.6,99.0
02307950,2025/09/20,17,,,,,,,,,,,,,E,7.2,17.8,99.0
02307950,2025/09/20,18,,,,,,,,,,,,,E,3.4,17.4,99.0
02307950,2025/09/20,19,,,,,,,,,,,,,E,5.7,17.2,99.0
02307950,2025/09/20,20,,,,,,,,,,,,,ENE,6.5,18.5,99.0
02307950,2025/09/20,21,,,,,,,,,,,,,ENE,5.5,19.6,99.0
02307950,2025/09/20,22,,,,,,,,,,,,,N,5.4,18.0,99.0
02307950,2025/09/20,23,,,,,,,,,,,,,NW,4.9,16.7,99.0
02307950,2025/09/20,24,,,,,,,,,,,,,WNW,4.8,16.1,99.0
02307950,2025/09/21,01,,,,,,,,,,,,,WSW,0.6,17.1,99.0
02307950,2025/09/21,02,,,,,,,,,,,,,NW,1.9,16.4,99.0
02307950,2025/09/21,03,,,,,,,,,,,,,W,7.6,16.6,99.0
02307950,2025/09/21,04,,,,,,,,,,,,,W,13.2,17.5,96.0
02307950,2025/09/21,05,,,,,,,,,,,,,W,12.2,17.9,93.0
02307950,2025/09/21,06,,,,,,,,,,,,,W,13.8,18.3,89.0
02307950,2025/09/21,07,,,,,,,,,,,,,W,11.1,19.4,83.0
02307950,2025/09/21,08,,,,,,,,,,,,,W,10.6,19.8,83.0
02307950,2025/09/21,09,,,,,,,,,,,,,W,11.8,20.6,78.0
02307950,2025/09/21,10,,,,,,,,,,,,,W,12.4,20.9,76.0
02307950,2025/09/21,11,,,,,,,,,,,,,W,13.6,20.9,76.0
02307950,2025/09/21,12,,,,,,,,,,,,,W,12.0,21.5,74.0
02307950,2025/09/21,13,,,,,,,,,,,,,W,10.9,21.9,75.0
02307950,2025/09/21,14,,,,,,,,,,,,,WNW,6.0,23.8,69.0
02307950,2025/09/21,15,,,,,,,,,,,,,W,8.0,23.7,67.0
02307950,2025/09/21,16,,,,,,,,,,,,,WNW,6.5,22.5,73.0
02307950,2025/09/21,17,,,,,,,,,,,,,W,6.4,20.8,78.0
02307950,2025/09/21,18,,,,,,,,,,,,,WNW,3.5,18.8,85.0
02307950,2025/09/21,19,,,,,,,,,,,,,NW,1.9,17.9,86.0
02307950,2025/09/21,20,,,,,,,,,,,,,NNW,2.0,17.4,89.0
02307950,2025/09/21,21,,,,,,,,,,,,,NNW,1.7,17.7,86.0
02307950,2025/09/21,22,,,,,,,,,,,,,NNW,1.8,17.3,85.0
02307950,2025/09/21,23,,,,,,,,,,,,,NNW,1.5,17.2,85.0
02307950,2025/09/21,24,,,,,,,,,,,,,WNW,1.5,16.8,88.0
02307950,2025/09/22,01,,,,,,,,,,,,,N,1.2,16.8,86.0
02307950,2025/09/22,02,,,,,,,,,,,,,NNW,1.4,16.9,85.0
02307950,2025/09/22,03,,,,,,,,,,,,,NW,1.1,16.6,89.0
02307950,2025/09/22,04,,,,,,,,,,,,,NNW,1.6,16.1,89.0
02307950,2025/09/22,05,,,,,,,,,,,,,NE,1.1,16.2,92.0
02307950,2025/09/22,06,,,,,,,,,,,,,NNW,1.8,16.4,90.0
02307950,2025/09/22,07,,,,,,,,,,,,,NW,1.1,21.3,78.0
02307950,2025/09/22,08,,,,,,,,,,,,,NNE,1.2,26.5,63.0
02307950,2025/09/22,09,,,,,,,,,,,,,NE,1.0,29.7,52.0
02307950,2025/09/22,10,,,,,,,,,,,,,NE,1.2,30.5,48.0
02307950,2025/09/22,11,,,,,,,,,,,,,ENE,1.3,30.3,50.0
02307950,2025/09/22,12,,,,,,,,,,,,,WSW,2.9,27.6,52.0
02307950,2025/09/22,13,,,,,,,,,,,,,W,5.1,25.5,59.0
02307950,2025/09/22,14,,,,,,,,,,,,,W,5.8,24.8,61.0
02307950,2025/09/22,15,,,,,,,,,,,,,W,5.3,21.9,73.0
02307950,2025/09/22,16,,,,,,,,,,,,,W,4.2,24.6,69.0
02307950,2025/09/22,17,,,,,,,,,,,,,W,4.5,21.3,77.0
02307950,2025/09/22,18,,,,,,,,,,,,,W,2.4,19.3,84.0
02307950,2025/09/22,19,,,,,,,,,,,,,WSW,0.8,18.7,86.0
02307950,2025/09/22,20,,,,,,,,,,,,,WNW,3.5,18.2,92.0
02307950,2025/09/22,21,,,,,,,,,,,,,W,4.1,18.6,91.0
02307950,2025/09/22,22,,,,,,,,,,,,,SSW,1.3,19.2,89.0
02307950,2025/09/22,23,,,,,,,,,,,,,WNW,1.0,18.2,91.0
02307950,2025/09/22,24,,,,,,,,,,,,,SSE,0.6,18.2,95.0
02307950,2025/09/23,01,,,,,,,,,,,,,SSE,0.4,18.3,95.0
02307950,2025/09/23,02,,,,,,,,,,,,,ESE,1.7,18.9,92.0
02307950,2025/09/23,03,,,,,,,,,,,,,ESE,1.5,19.0,91.0
02307950,2025/09/23,04,,,,,,,,,,,,,ESE,1.6,19.3,88.0
02307950,2025/09/23,05,,,,,,,,,,,,,ESE,1.6,19.5,86.0
02307950,2025/09/23,06,,,,,,,,,,,,,ESE,1.5,19.5,84.0
02307950,2025/09/23,07,,,,,,,,,,,,,E,2.2,21.7,80.0
02307950,2025/09/23,08,,,,,,,,,,,,,E,2.3,26.1,64.0
02307950,2025/09/23,09,,,,,,,,,,,,,ENE,2.6,25.5,65.0
02307950,2025/09/23,10,,,,,,,,,,,,,ENE,3.1,27.1,61.0
02307950,2025/09/23,11,,,,,,,,,,,,,ENE,3.7,25.9,62.0
02307950,2025/09/23,12,,,,,,,,,,,,,E,4.0,26.3,61.0
02307950,2025/09/23,13,,,,,,,,,,,,,ENE,3.9,27.3,62.0
02307950,2025/09/23,14,,,,,,,,,,,,,ENE,4.1,26.4,59.0
02307950,2025/09/23,15,,,,,,,,,,,,,ENE,4.9,25.7,64.0
02307950,2025/09/23,16,,,,,,,,,,,,,E,3.5,25.0,67.0
02307950,2025/09/23,17,,,,,,,,,,,,,E,2.2,24.2,70.0
02307950,2025/09/23,18,,,,,,,,,,,,,E,1.0,20.8,75.0
02307950,2025/09/23,19,,,,,,,,,,,,,E,2.0,19.1,80.0
02307950,2025/09/23,20,,,,,,,,,,,,,E,1.9,19.0,80.0
02307950,2025/09/23,21,,,,,,,,,,,,,E,2.4,19.0,83.0
02307950,2025/09/23,22,,,,,,,,,,,,,E,2.4,18.9,86.0
02307950,2025/09/23,23,,,,,,,,,,,,,E,1.5,18.5,90.0
02307950,2025/09/23,24,,,,,,,,,,,,,ESE,1.6,18.5,86.0
02307950,2025/09/24,01,,,,,,,,,,,,,E,1.6,18.6,76.0
02307950,2025/09/24,02,,,,,,,,,,,,,E,2.6,17.8,86.0
02307950,2025/09/24,03,,,,,,,,,,,,,E,3.8,18.2,88.0
02307950,2025/09/24,04,,,,,,,,,,,,,E,3.4,18.5,92.0
02307950,2025/09/24,05,,,,,,,,,,,,,E,2.3,18.1,92.0
02307950,2025/09/24,06,,,,,,,,,,,,,E,2.2,17.7,95.0
02307950,2025/09/24,07,,,,,,,,,,,,,E,2.0,22.5,83.0
02307950,2025/09/24,08,,,,,,,,,,,,,E,3.4,26.5,60.0
02307950,2025/09/24,09,,,,,,,,,,,,,E,3.4,25.8,63.0
02307950,2025/09/24,10,,,,,,,,,,,,,E,3.8,26.5,53.0
02307950,2025/09/24,11,,,,,,,,,,,,,E,4.3,26.5,55.0
02307950,2025/09/24,12,,,,,,,,,,,,,ENE,4.3,27.0,53.0
02307950,2025/09/24,13,,,,,,,,,,,,,ENE,4.2,27.4,56.0
02307950,2025/09/24,14,,,,,,,,,,,,,E,2.9,28.9,55.0
02307950,2025/09/24,15,,,,,,,,,,,,,E,0.4,28.2,63.0
02307950,2025/09/24,16,,,,,,,,,,,,,ESE,0.9,25.5,72.0
02307950,2025/09/24,17,,,,,,,,,,,,,E,1.5,22.9,79.0
02307950,2025/09/24,18,,,,,,,,,,,,,E,1.3,21.4,85.0
02307950,2025/09/24,19,,,,,,,,,,,,,E,1.8,20.7,88.0
02307950,2025/09/24,20,,,,,,,,,,,,,ESE,1.1,20.8,91.0
02307950,2025/09/24,21,,,,,,,,,,,,,ESE,1.0,20.7,90.0
02307950,2025/09/24,22,,,,,,,,,,,,,E,1.3,21.1,79.0
02307950,2025/09/24,23,,,,,,,,,,,,,E,0.6,20.9,83.0
02307950,2025/09/24,24,,,,,,,,,,,,,N,0.4,19.8,86.0
02307950,2025/09/25,01,,,,,,,,,,,,,ESE,1.2,19.7,90.0
02307950,2025/09/25,02,,,,,,,,,,,,,E,1.2,20.0,82.0
02307950,2025/09/25,03,,,,,,,,,,,,,ESE,1.2,19.7,84.0
02307950,2025/09/25,04,,,,,,,,,,,,,ENE,0.7,20.2,85.0
02307950,2025/09/25,05,,,,,,,,,,,,,ESE,2.1,19.3,94.0
02307950,2025/09/25,06,,,,,,,,,,,,,SSW,0.8,18.6,98.0
02307950,2025/09/25,07,,,,,,,,,,,,,E,1.5,18.2,98.0
02307950,2025/09/25,08,,,,,,,,,,,,,ESE,1.5,17.7,98.0
02307950,2025/09/25,09,,,,,,,,,,,,,ENE,2.2,18.1,99.0
02307950,2025/09/25,10,,,,,,,,,,,,,WSW,6.4,21.1,99.0
02307950,2025/09/25,11,,,,,,,,,,,,,WSW,6.4,21.7,99.0
02307950,2025/09/25,12,,,,,,,,,,,,,W,7.4,24.0,99.0
02307950,2025/09/25,13,,,,,,,,,,,,,W,12.1,24.0,97.0
02307950,2025/09/25,14,,,,,,,,,,,,,W,11.4,23.1,98.0
02307950,2025/09/25,15,,,,,,,,,,,,,W,11.4,22.9,97.0
02307950,2025/09/25,16,,,,,,,,,,,,,W,9.0,22.4,98.0
02307950,2025/09/25,17,,,,,,,,,,,,,W,8.2,22.3,98.0
02307950,2025/09/25,18,,,,,,,,,,,,,W,8.0,22.0,98.0
02307950,2025/09/25,19,,,,,,,,,,,,,W,8.7,21.7,97.0
02307950,2025/09/25,20,,,,,,,,,,,,,W,9.2,21.4,95.0
02307950,2025/09/25,21,,,,,,,,,,,,,W,8.5,21.5,95.0
02307950,2025/09/25,22,,,,,,,,,,,,,W,11.1,21.2,93.0
02307950,2025/09/25,23,,,,,,,,,,,,,W,9.1,21.2,94.0
02307950,2025/09/25,24,,,,,,,,,,,,,W,10.8,21.2,88.0
02307950,2025/09/26,01,,,,,,,,,,,,,W,11.1,21.2,90.0
02307950,2025/09/26,02,,,,,,,,,,,,,W,10.8,20.9,88.0
02307950,2025/09/26,03,,,,,,,,,,,,,W,10.1,21.0,91.0
02307950,2025/09/26,04,,,,,,,,,,,,,W,9.3,21.1,91.0
02307950,2025/09/26,05,,,,,,,,,,,,,W,9.4,21.0,92.0
02307950,2025/09/26,06,,,,,,,,,,,,,W,9.8,21.2,94.0
02307950,2025/09/26,07,,,,,,,,,,,,,W,10.5,22.1,91.0
02307950,2025/09/26,08,,,,,,,,,,,,,W,12.7,22.2,86.0
02307950,2025/09/26,09,,,,,,,,,,,,,W,12.1,22.5,86.0
02307950,2025/09/26,10,,,,,,,,,,,,,W,12.0,23.1,87.0
02307950,2025/09/26,11,,,,,,,,,,,,,W,12.3,23.3,86.0
02307950,2025/09/26,12,,,,,,,,,,,,,W,12.5,23.5,86.0
02307950,2025/09/26,13,,,,,,,,,,,,,W,12.5,24.1,86.0
02307950,2025/09/26,14,,,,,,,,,,,,,W,10.4,23.6,85.0
02307950,2025/09/26,15,,,,,,,,,,,,,W,8.6,24.2,82.0
02307950,2025/09/26,16,,,,,,,,,,,,,W,8.6,23.6,82.0
02307950,2025/09/26,17,,,,,,,,,,,,,W,10.7,21.8,79.0
02307950,2025/09/26,18,,,,,,,,,,,,,W,8.7,21.1,87.0
02307950,2025/09/26,19,,,,,,,,,,,,,W,9.8,21.1,90.0
02307950,2025/09/26,20,,,,,,,,,,,,,W,10.6,20.3,92.0
02307950,2025/09/26,21,,,,,,,,,,,,,W,8.1,20.2,95.0
02307950,2025/09/26,22,,,,,,,,,,,,,W,8.6,20.5,86.0
02307950,2025/09/26,23,,,,,,,,,,,,,W,8.2,20.6,84.0
02307950,2025/09/26,24,,,,,,,,,,,,,W,9.2,20.1,82.0
02307950,2025/09/27,01,,,,,,,,,,,,,W,9.0,20.4,86.0
02307950,2025/09/27,02,,,,,,,,,,,,,W,6.5,18.4,96.0
02307950,2025/09/27,03,,,,,,,,,,,,,W,6.2,18.5,93.0
02307950,2025/09/27,04,,,,,,,,,,,,,WNW,4.2,18.8,88.0
02307950,2025/09/27,05,,,,,,,,,,,,,WNW,4.7,18.5,87.0
02307950,2025/09/27,06,,,,,,,,,,,,,W,7.0,18.9,88.0
02307950,2025/09/27,07,,,,,,,,,,,,,W,7.1,21.4,81.0
02307950,2025/09/27,08,,,,,,,,,,,,,W,6.4,23.4,75.0
02307950,2025/09/27,09,,,,,,,,,,,,,WNW,5.2,25.1,68.0
02307950,2025/09/27,10,,,,,,,,,,,,,W,7.7,22.7,73.0
02307950,2025/09/27,11,,,,,,,,,,,,,W,7.6,23.9,67.0
02307950,2025/09/27,12,,,,,,,,,,,,,W,7.9,24.4,68.0
02307950,2025/09/27,13,,,,,,,,,,,,,W,9.3,23.5,69.0
02307950,2025/09/27,14,,,,,,,,,,,,,W,8.4,23.9,68.0
02307950,2025/09/27,15,,,,,,,,,,,,,W,8.5,22.2,74.0
02307950,2025/09/27,16,,,,,,,,,,,,,W,8.4,21.2,78.0
02307950,2025/09/27,17,,,,,,,,,,,,,W,9.0,21.1,81.0
02307950,2025/09/27,18,,,,,,,,,,,,,W,9.7,20.3,81.0
02307950,2025/09/27,19,,,,,,,,,,,,,W,9.2,20.4,84.0
02307950,2025/09/27,20,,,,,,,,,,,,,W,9.0,20.4,80.0
02307950,2025/09/27,21,,,,,,,,,,,,,W,9.7,20.5,82.0
02307950,2025/09/27,22,,,,,,,,,,,,,W,8.6,20.5,80.0
02307950,2025/09/27,23,,,,,,,,,,,,,W,8.8,20.5,81.0
02307950,2025/09/27,24,,,,,,,,,,,,,W,5.0,20.5,81.0
02307950,2025/09/28,01,,,,,,,,,,,,,W,5.5,20.3,81.0
02307950,2025/09/28,02,,,,,,,,,,,,,W,6.7,20.5,85.0
02307950,2025/09/28,03,,,,,,,,,,,,,W,4.6,20.5,84.0
02307950,2025/09/28,04,,,,,,,,,,,,,W,6.5,20.3,77.0
02307950,2025/09/28,05,,,,,,,,,,,,,W,9.9,20.5,82.0
02307950,2025/09/28,06,,,,,,,,,,,,,W,8.5,20.8,82.0
02307950,2025/09/28,07,,,,,,,,,,,,,W,6.0,21.4,78.0
02307950,2025/09/28,08,,,,,,,,,,,,,WSW,3.7,24.1,74.0
02307950,2025/09/28,09,,,,,,,,,,,,,WSW,4.5,24.4,74.0
02307950,2025/09/28,10,,,,,,,,,,,,,WSW,4.8,24.2,73.0
02307950,2025/09/28,11,,,,,,,,,,,,,WSW,5.5,25.0,71.0
02307950,2025/09/28,12,,,,,,,,,,,,,W,5.6,24.2,69.0
02307950,2025/09/28,13,,,,,,,,,,,,,W,4.4,26.3,66.0
02307950,2025/09/28,14,,,,,,,,,,,,,W,8.2,22.5,82.0
02307950,2025/09/28,15,,,,,,,,,,,,,W,8.0,22.0,84.0
02307950,2025/09/28,16,,,,,,,,,,,,,W,7.4,21.6,82.0
02307950,2025/09/28,17,,,,,,,,,,,,,W,6.5,21.3,83.0
02307950,2025/09/28,18,,,,,,,,,,,,,W,5.2,21.1,84.0
02307950,2025/09/28,19,,,,,,,,,,,,,SW,1.6,21.2,86.0
02307950,2025/09/28,20,,,,,,,,,,,,,SSW,1.0,20.2,91.0
02307950,2025/09/28,21,,,,,,,,,,,,,SW,2.0,20.3,92.0
02307950,2025/09/28,22,,,,,,,,,,,,,SW,2.3,20.5,90.0
02307950,2025/09/28,23,,,,,,,,,,,,,SE,0.9,20.1,90.0
02307950,2025/09/28,24,,,,,,,,,,,,,ESE,1.6,20.3,87.0
02307950,2025/09/29,01,,,,,,,,,,,,,ESE,1.6,19.5,89.0
02307950,2025/09/29,02,,,,,,,,,,,,,ENE,0.6,20.0,84.0
02307950,2025/09/29,03,,,,,,,,,,,,,ESE,1.2,20.0,80.0
02307950,2025/09/29,04,,,,,,,,,,,,,E,2.0,20.0,84.0
02307950,2025/09/29,05,,,,,,,,,,,,,E,1.9,19.5,96.0
02307950,2025/09/29,06,,,,,,,,,,,,,E,1.9,18.3,98.0
02307950,2025/09/29,07,,,,,,,,,,,,,E,2.0,18.7,98.0
02307950,2025/09/29,08,,,,,,,,,,,,,E,1.8,19.2,98.0
02307950,2025/09/29,09,,,,,,,,,,,,,SW,1.6,19.3,98.0
02307950,2025/09/29,10,,,,,,,,,,,,,WSW,2.6,19.1,98.0
02307950,2025/09/29,11,,,,,,,,,,,,,SW,2.7,19.0,99.0
02307950,2025/09/29,12,,,,,,,,,,,,,WSW,3.1,21.7,96.0
02307950,2025/09/29,13,,,,,,,,,,,,,WSW,2.7,22.4,93.0
02307950,2025/09/29,14,,,,,,,,,,,,,WSW,3.1,24.5,83.0
02307950,2025/09/29,15,,,,,,,,,,,,,WSW,3.3,26.1,78.0
02307950,2025/09/29,16,,,,,,,,,,,,,W,6.4,25.3,79.0
02307950,2025/09/29,17,,,,,,,,,,,,,W,8.2,22.1,86.0
02307950,2025/09/29,18,,,,,,,,,,,,,W,7.6,21.0,92.0
02307950,2025/09/29,19,,,,,,,,,,,,,W,5.3,20.0,91.0
02307950,2025/09/29,20,,,,,,,,,,,,,W,5.5,19.6,90.0
02307950,2025/09/29,21,,,,,,,,,,,,,W,3.7,19.6,91.0
02307950,2025/09/29,22,,,,,,,,,,,,,W,4.7,19.2,95.0
02307950,2025/09/29,23,,,,,,,,,,,,,W,5.1,19.4,96.0
02307950,2025/09/29,24,,,,,,,,,,,,,W,3.7,19.1,97.0
02307950,2025/09/30,01,,,,,,,,,,,,,W,3.2,18.9,97.0
