測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
06201510,2025/09/07,10,,0.003,0.003,0.006,0.2,,0.06,1.76,1.82,0,10,,,,,
06201510,2025/09/07,11,,0.002,0.002,0.004,0.2,,0.08,1.89,1.97,0,3,,,,,
06201510,2025/09/07,12,,0.002,0.002,0.004,0.2,,0.06,1.92,1.98,0.011,9,,,,,
06201510,2025/09/07,13,,0.002,0.002,0.004,0.2,,0.06,1.95,2.01,0,5,,,,,
06201510,2025/09/07,14,,0.002,0.002,0.004,0.2,,0.06,1.96,2.02,0.007,8,,,,,
06201510,2025/09/07,15,,0.001,0.003,0.004,0.2,,0.06,1.96,2.02,0.011,14,,,,,
06201510,2025/09/07,16,,0.001,0.002,0.003,0.2,,0.06,1.98,2.04,0.008,9,,,,,
06201510,2025/09/07,17,,0,0.001,0.001,0.2,,0.10,1.94,2.04,0,8,,,,,
06201510,2025/09/07,18,,0.002,0.003,0.005,0.2,,0.11,1.92,2.03,0,9,,,,,
06201510,2025/09/07,19,,0,0.002,0.002,0.2,,0.05,1.92,1.97,0,1,,,,,
06201510,2025/09/07,20,,0.001,0.004,0.005,0.2,,0.05,1.90,1.95,0.005,10,,,,,
06201510,2025/09/07,21,,0.001,0.003,0.004,0.2,,0.06,1.88,1.94,0.008,9,,,,,
06201510,2025/09/07,22,,0.001,0.003,0.004,0.2,,0.05,1.86,1.91,0.004,5,,,,,
06201510,2025/09/07,23,,0.001,0.003,0.004,0.2,,0.06,1.83,1.89,0,8,,,,,
06201510,2025/09/07,24,,0,0.003,0.003,0.2,,0.06,1.86,1.92,0,8,,,,,
06201510,2025/09/08,01,,0,0.003,0.003,0.2,,0.08,1.90,1.98,0.002,3,,,,,
06201510,2025/09/08,02,,-,-,-,-,,0.06,1.89,1.95,0.015,12,,,,,
06201510,2025/09/08,03,,0.001,0.004,0.005,0.2,,0.05,1.93,1.98,0.002,9,,,,,
06201510,2025/09/08,04,,0.001,0.004,0.005,0.2,,0.06,1.94,2.00,0.007,10,,,,,
06201510,2025/09/08,05,,0.003,0.007,0.010,0.2,,0.06,1.97,2.03,0.004,5,,,,,
06201510,2025/09/08,06,,0.003,0.007,0.010,0.2,,0.07,1.98,2.05,0.001,6,,,,,
06201510,2025/09/08,07,,0.011,0.011,0.022,0.2,,0.06,2.00,2.06,0.010,10,,,,,
06201510,2025/09/08,08,,0.012,0.011,0.023,0.3,,0.09,1.99,2.08,0,6,,,,,
06201510,2025/09/08,09,,0.017,0.012,0.029,0.3,,0.10,1.97,2.07,0.006,5,,,,,
06201510,2025/09/08,10,,0.015,0.013,0.028,0.3,,0.09,1.92,2.01,0.013,3,,,,,
06201510,2025/09/08,11,,0.004,0.008,0.012,0.2,,-,-,-,0,12,,,,,
06201510,2025/09/08,12,,-,-,-,-,,-,-,-,-,-,,,,,
06201510,2025/09/08,13,,-,-,-,-,,-,-,-,-,-,,,,,
06201510,2025/09/08,14,,0.004,0.006,0.010,0.3,,0.09,1.98,2.07,0.008,8,,,,,
06201510,2025/09/08,15,,0.005,0.007,0.012,0.2,,0.09,1.98,2.07,0,6,,,,,
06201510,2025/09/08,16,,0.001,0.003,0.004,0.2,,0.09,1.98,2.07,0,8,,,,,
06201510,2025/09/08,17,,0.003,0.005,0.008,0.3,,0.10,1.98,2.08,0.002,8,,,,,
06201510,2025/09/08,18,,0,0.002,0.002,0.2,,0.11,1.97,2.08,0.019,6,,,,,
06201510,2025/09/08,19,,0.001,0.003,0.004,0.2,,0.09,1.96,2.05,0,7,,,,,
06201510,2025/09/08,20,,0.002,0.002,0.004,0.3,,0.09,1.96,2.05,0.001,6,,,,,
06201510,2025/09/08,21,,0.001,0.002,0.003,0.2,,0.09,1.94,2.03,0,6,,,,,
06201510,2025/09/08,22,,0.001,0.002,0.003,0.2,,0.09,1.92,2.01,0.004,8,,,,,
06201510,2025/09/08,23,,0.001,0.003,0.004,0.2,,0.13,1.89,2.02,0,9,,,,,
06201510,2025/09/08,24,,0.001,0.002,0.003,0.2,,0.09,1.90,1.99,0,3,,,,,
06201510,2025/09/09,01,,0,0.001,0.001,0.2,,0.09,1.93,2.02,0.014,8,,,,,
06201510,2025/09/09,02,,0.001,0.002,0.003,0.2,,0.14,1.93,2.07,0,7,,,,,
06201510,2025/09/09,03,,0.002,0.003,0.005,0.2,,0.13,1.93,2.06,0,2,,,,,
06201510,2025/09/09,04,,0.001,0.002,0.003,0.2,,0.12,1.92,2.04,0.017,7,,,,,
06201510,2025/09/09,05,,0.002,0.002,0.004,0.2,,0.08,1.92,2.00,0,7,,,,,
06201510,2025/09/09,06,,0.004,0.003,0.007,0.3,,0.10,1.92,2.02,0,12,,,,,
06201510,2025/09/09,07,,0.004,0.005,0.009,0.2,,0.10,1.93,2.03,0,4,,,,,
06201510,2025/09/09,08,,0.012,0.009,0.021,0.3,,0.12,1.95,2.07,0,13,,,,,
06201510,2025/09/09,09,,0.012,0.009,0.021,0.3,,0.11,1.93,2.04,0.016,10,,,,,
06201510,2025/09/09,10,,0.008,0.007,0.015,0.3,,0.12,1.94,2.06,0.001,9,,,,,
06201510,2025/09/09,11,,0.006,0.009,0.015,0.3,,0.11,1.97,2.08,0,6,,,,,
06201510,2025/09/09,12,,0.004,0.007,0.011,0.3,,0.11,1.99,2.10,0.006,8,,,,,
06201510,2025/09/09,13,,0.002,0.004,0.006,0.2,,0.10,2.00,2.10,0,13,,,,,
06201510,2025/09/09,14,,0.002,0.004,0.006,0.2,,0.11,2.01,2.12,0,12,,,,,
06201510,2025/09/09,15,,0.002,0.005,0.007,0.3,,0.14,2.02,2.16,0.001,9,,,,,
06201510,2025/09/09,16,,0.004,0.007,0.011,0.3,,0.11,2.03,2.14,0.012,8,,,,,
06201510,2025/09/09,17,,0.002,0.004,0.006,0.2,,0.13,2.02,2.15,0.013,15,,,,,
06201510,2025/09/09,18,,0.001,0.003,0.004,0.2,,0.13,2.01,2.14,0.004,10,,,,,
06201510,2025/09/09,19,,0.002,0.004,0.006,0.3,,0.10,2.00,2.10,0,16,,,,,
06201510,2025/09/09,20,,0.001,0.002,0.003,0.2,,0.10,1.99,2.09,0,9,,,,,
06201510,2025/09/09,21,,0.001,0.004,0.005,0.2,,0.10,1.99,2.09,0,13,,,,,
06201510,2025/09/09,22,,0.001,0.005,0.006,0.2,,0.10,1.98,2.08,0.008,10,,,,,
06201510,2025/09/09,23,,0,0.003,0.003,0.2,,0.09,1.98,2.07,0.008,9,,,,,
06201510,2025/09/09,24,,0,0.003,0.003,0.2,,0.08,1.97,2.05,0.007,9,,,,,
06201510,2025/09/10,01,,0.001,0.002,0.003,0.2,,0.06,1.91,1.97,0.001,13,,,,,
06201510,2025/09/10,02,,0.001,0.002,0.003,0.2,,0.07,1.90,1.97,0.001,6,,,,,
06201510,2025/09/10,03,,0.002,0.004,0.006,0.2,,0.08,1.89,1.97,0,6,,,,,
06201510,2025/09/10,04,,0.001,0.002,0.003,0.2,,0.06,1.89,1.95,0,10,,,,,
06201510,2025/09/10,05,,0.002,0.006,0.008,0.2,,0.07,1.85,1.92,0,12,,,,,
06201510,2025/09/10,06,,0.002,0.004,0.006,0.2,,0.06,1.82,1.88,0.007,7,,,,,
06201510,2025/09/10,07,,0.006,0.006,0.012,0.2,,0.09,1.78,1.87,0,-1,,,,,
06201510,2025/09/10,08,,0.008,0.010,0.018,0.3,,0.09,1.77,1.86,0.005,10,,,,,
06201510,2025/09/10,09,,0.007,0.008,0.015,0.2,,0.10,1.78,1.88,0.005,6,,,,,
06201510,2025/09/10,10,,0.006,0.010,0.016,0.2,,0.09,1.82,1.91,0.005,6,,,,,
06201510,2025/09/10,11,,0.002,0.006,0.008,0.2,,0.09,1.86,1.95,0,2,,,,,
06201510,2025/09/10,12,,0.005,0.007,0.012,0.2,,0.09,1.88,1.97,0.001,7,,,,,
06201510,2025/09/10,13,,0.004,0.008,0.012,0.2,,0.09,1.91,2.00,0,12,,,,,
06201510,2025/09/10,14,,0.004,0.007,0.011,0.2,,0.09,1.94,2.03,0.010,14,,,,,
06201510,2025/09/10,15,,0.002,0.006,0.008,0.2,,0.11,1.96,2.07,0.015,5,,,,,
06201510,2025/09/10,16,,0.002,0.004,0.006,0.2,,0.09,1.96,2.05,0,6,,,,,
06201510,2025/09/10,17,,0.004,0.005,0.009,0.3,,0.08,1.95,2.03,0.016,8,,,,,
06201510,2025/09/10,18,,0.003,0.003,0.006,0.2,,0.07,1.94,2.01,0.008,2,,,,,
06201510,2025/09/10,19,,0.001,0.003,0.004,0.2,,0.08,1.91,1.99,0.008,4,,,,,
06201510,2025/09/10,20,,0.002,0.005,0.007,0.2,,0.07,1.88,1.95,0,2,,,,,
06201510,2025/09/10,21,,0.001,0.004,0.005,0.2,,0.08,1.85,1.93,0,7,,,,,
06201510,2025/09/10,22,,0.002,0.004,0.006,0.2,,0.07,1.87,1.94,0.010,4,,,,,
06201510,2025/09/10,23,,0.003,0.007,0.010,0.2,,0.10,1.86,1.96,0,7,,,,,
06201510,2025/09/10,24,,0,0.003,0.003,0.2,,0.10,1.85,1.95,0,4,,,,,
06201510,2025/09/11,01,,0.001,0.002,0.003,0.2,,0.07,1.82,1.89,0,5,,,,,
06201510,2025/09/11,02,,0.001,0.004,0.005,0.2,,0.08,1.80,1.88,0,1,,,,,
06201510,2025/09/11,03,,0.001,0.003,0.004,0.2,,0.08,1.78,1.86,0.001,3,,,,,
06201510,2025/09/11,04,,0.001,0.002,0.003,0.2,,0.15,1.75,1.90,0,3,,,,,
06201510,2025/09/11,05,,0.002,0.004,0.006,0.2,,0.10,1.72,1.82,0,6,,,,,
06201510,2025/09/11,06,,0.002,0.004,0.006,0.2,,0.13,1.58,1.71,0.004,5,,,,,
06201510,2025/09/11,07,,0.003,0.005,0.008,0.2,,0.16,1.68,1.84,0,1,,,,,
06201510,2025/09/11,08,,0.004,0.006,0.010,0.2,,0.15,1.69,1.84,0.003,2,,,,,
06201510,2025/09/11,09,,0.012,0.010,0.022,0.2,,0.19,1.70,1.89,0.028,7,,,,,
06201510,2025/09/11,10,,0.014,0.014,0.028,0.3,,0.13,1.73,1.86,0.003,6,,,,,
06201510,2025/09/11,11,,0.004,0.007,0.011,0.2,,0.10,1.77,1.87,0,4,,,,,
06201510,2025/09/11,12,,0.004,0.008,0.012,0.2,,0.09,1.78,1.87,0.006,2,,,,,
06201510,2025/09/11,13,,0.001,0.004,0.005,0.2,,0.11,1.82,1.93,0.004,7,,,,,
06201510,2025/09/11,14,,0.003,0.005,0.008,0.2,,0.09,1.84,1.93,0.006,11,,,,,
06201510,2025/09/11,15,,0.005,0.008,0.013,0.2,,0.10,1.85,1.95,0.002,5,,,,,
06201510,2025/09/11,16,,0.001,0.003,0.004,0.2,,0.09,1.85,1.94,0.003,8,,,,,
06201510,2025/09/11,17,,0.004,0.007,0.011,0.2,,0.10,1.84,1.94,0,8,,,,,
06201510,2025/09/11,18,,0.001,0.002,0.003,0.2,,0.09,1.83,1.92,0,2,,,,,
06201510,2025/09/11,19,,0.001,0.002,0.003,0.2,,0.08,1.82,1.90,0,9,,,,,
