測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23206270,2025/09/12,18,,0.001,0.013,0.014,,0.015,,,,0.012,,,,,24.0,99.6
23206270,2025/09/12,19,,0,0.007,0.007,,0.021,,,,0.010,,,,,24.0,99.6
23206270,2025/09/12,20,,0,0.007,0.007,,0.017,,,,0.009,,,,,23.7,99.6
23206270,2025/09/12,21,,0,0.006,0.006,,0.019,,,,0.005,,,,,23.6,99.1
23206270,2025/09/12,22,,0,0.007,0.007,,0.016,,,,0.010,,,,,23.4,99.6
23206270,2025/09/12,23,,0,0.006,0.006,,0.014,,,,0.009,,,,,23.3,99.6
23206270,2025/09/12,24,,0,0.007,0.007,,0.012,,,,0.007,,,,,23.1,99.6
23206270,2025/09/13,01,,0,0.007,0.007,,0.011,,,,0.010,,,,,23.4,99.6
23206270,2025/09/13,02,,0,0.007,0.007,,0.010,,,,0.009,,,,,23.3,99.0
23206270,2025/09/13,03,,0,0.006,0.006,,0.009,,,,0.008,,,,,23.1,99.6
23206270,2025/09/13,04,,0,0.007,0.007,,0.008,,,,0.008,,,,,23.1,99.5
23206270,2025/09/13,05,,0,0.006,0.006,,0.007,,,,0.008,,,,,23.2,99.6
23206270,2025/09/13,06,,0.001,0.008,0.009,,0.006,,,,0.009,,,,,23.3,99.6
23206270,2025/09/13,07,,0.002,0.009,0.011,,0.006,,,,0.009,,,,,24.0,97.8
23206270,2025/09/13,08,,0.001,0.005,0.006,,0.014,,,,0.006,,,,,25.3,94.2
23206270,2025/09/13,09,,0.002,0.007,0.009,,0.016,,,,0.005,,,,,26.6,86.3
23206270,2025/09/13,10,,0.001,0.004,0.005,,0.020,,,,0.007,,,,,27.8,81.5
23206270,2025/09/13,11,,0.001,0.004,0.005,,0.021,,,,0.007,,,,,27.9,80.6
23206270,2025/09/13,12,,0,0.002,0.002,,0.022,,,,0.007,,,,,28.7,78.3
23206270,2025/09/13,13,,0,0.003,0.003,,0.023,,,,0.004,,,,,27.5,83.0
23206270,2025/09/13,14,,0.001,0.004,0.005,,0.021,,,,0.008,,,,,26.8,90.2
23206270,2025/09/13,15,,0,0.003,0.003,,0.020,,,,0.009,,,,,26.4,93.1
23206270,2025/09/13,16,,0.001,0.006,0.007,,0.018,,,,0.008,,,,,26.5,89.5
23206270,2025/09/13,17,,0.001,0.008,0.009,,0.014,,,,0.009,,,,,26.7,89.4
23206270,2025/09/13,18,,0.001,0.006,0.007,,0.014,,,,0.011,,,,,26.4,91.7
23206270,2025/09/13,19,,0,0.003,0.003,,0.015,,,,0.011,,,,,26.3,92.7
23206270,2025/09/13,20,,0,0.004,0.004,,0.014,,,,0.011,,,,,26.3,91.6
23206270,2025/09/13,21,,0,0.005,0.005,,0.013,,,,0.011,,,,,26.1,90.7
23206270,2025/09/13,22,,0,0.004,0.004,,0.011,,,,0.009,,,,,25.8,92.7
23206270,2025/09/13,23,,0,0.004,0.004,,0.012,,,,0.008,,,,,25.8,92.3
23206270,2025/09/13,24,,0,0.004,0.004,,0.011,,,,0.007,,,,,25.5,93.8
23206270,2025/09/14,01,,0,0.004,0.004,,0.008,,,,0.010,,,,,25.2,94.9
23206270,2025/09/14,02,,0.001,0.004,0.005,,0.006,,,,0.007,,,,,24.8,97.2
23206270,2025/09/14,03,,0,0.005,0.005,,0.004,,,,0.010,,,,,24.6,97.8
23206270,2025/09/14,04,,0,0.005,0.005,,0.003,,,,0.010,,,,,24.4,97.4
23206270,2025/09/14,05,,0.001,0.005,0.006,,0.002,,,,0.010,,,,,24.0,99.6
23206270,2025/09/14,06,,0.002,0.005,0.007,,0.002,,,,0.011,,,,,24.5,95.7
23206270,2025/09/14,07,,0.003,0.004,0.007,,0.003,,,,0.013,,,,,25.2,92.7
23206270,2025/09/14,08,,0.003,0.005,0.008,,0.005,,,,0.012,,,,,25.7,90.5
23206270,2025/09/14,09,,0.003,0.006,0.009,,0.008,,,,0.010,,,,,26.9,87.0
23206270,2025/09/14,10,,0.004,0.007,0.011,,0.012,,,,0.016,,,,,28.4,81.1
23206270,2025/09/14,11,,0.003,0.009,0.012,,0.020,,,,0.021,,,,,29.2,75.9
23206270,2025/09/14,12,,0.001,0.010,0.011,,0.028,,,,0.024,,,,,29.7,74.8
23206270,2025/09/14,13,,0.001,0.007,0.008,,0.032,,,,0.024,,,,,30.1,71.2
23206270,2025/09/14,14,,0.001,0.007,0.008,,0.037,,,,0.022,,,,,30.6,71.7
23206270,2025/09/14,15,,0,0.004,0.004,,0.036,,,,0.022,,,,,31.2,67.0
23206270,2025/09/14,16,,0,0.004,0.004,,0.039,,,,0.023,,,,,30.9,68.3
23206270,2025/09/14,17,,0,0.003,0.003,,0.040,,,,0.023,,,,,30.9,67.9
23206270,2025/09/14,18,,0,0.004,0.004,,0.039,,,,0.027,,,,,30.5,70.4
23206270,2025/09/14,19,,0,0.005,0.005,,0.040,,,,0.024,,,,,29.5,75.9
23206270,2025/09/14,20,,0,0.006,0.006,,0.032,,,,0.024,,,,,29.3,79.8
23206270,2025/09/14,21,,0,0.008,0.008,,0.026,,,,0.026,,,,,28.5,83.1
23206270,2025/09/14,22,,0,0.008,0.008,,0.020,,,,0.029,,,,,27.8,88.8
23206270,2025/09/14,23,,0,0.008,0.008,,0.016,,,,0.028,,,,,27.9,86.6
23206270,2025/09/14,24,,0,0.007,0.007,,0.016,,,,0.027,,,,,27.3,91.2
23206270,2025/09/15,01,,-,-,-,,-,,,,0.028,,,,,27.2,90.7
23206270,2025/09/15,02,,0,0.006,0.006,,0.021,,,,0.024,,,,,26.6,92.8
23206270,2025/09/15,03,,0,0.007,0.007,,0.019,,,,0.024,,,,,26.4,93.9
23206270,2025/09/15,04,,0,0.008,0.008,,0.016,,,,0.027,,,,,26.3,94.5
23206270,2025/09/15,05,,0,0.007,0.007,,0.013,,,,0.028,,,,,26.4,94.4
23206270,2025/09/15,06,,0,0.007,0.007,,0.012,,,,0.025,,,,,26.6,93.0
23206270,2025/09/15,07,,0.002,0.008,0.010,,0.011,,,,0.026,,,,,26.8,93.1
23206270,2025/09/15,08,,0.003,0.008,0.011,,0.013,,,,0.031,,,,,27.3,89.9
23206270,2025/09/15,09,,0.001,0.005,0.006,,0.021,,,,0.024,,,,,29.0,79.0
23206270,2025/09/15,10,,0,0.003,0.003,,0.032,,,,0.015,,,,,30.3,68.0
23206270,2025/09/15,11,,0,0.002,0.002,,0.039,,,,0.010,,,,,31.4,61.2
23206270,2025/09/15,12,,0,0.002,0.002,,0.043,,,,0.011,,,,,32.0,56.9
23206270,2025/09/15,13,,0,0.002,0.002,,0.046,,,,0.009,,,,,32.9,51.4
23206270,2025/09/15,14,,0,0.002,0.002,,0.049,,,,0.009,,,,,33.4,52.4
23206270,2025/09/15,15,,0,0.002,0.002,,0.046,,,,0.010,,,,,33.6,52.9
23206270,2025/09/15,16,,0,0.003,0.003,,0.042,,,,0.010,,,,,33.1,49.0
23206270,2025/09/15,17,,0,0.003,0.003,,0.041,,,,0.010,,,,,32.3,52.9
23206270,2025/09/15,18,,0,0.002,0.002,,0.037,,,,0.010,,,,,31.6,50.8
23206270,2025/09/15,19,,0,0.003,0.003,,0.036,,,,0.011,,,,,30.4,53.1
23206270,2025/09/15,20,,0,0.004,0.004,,0.036,,,,0.013,,,,,29.6,55.8
23206270,2025/09/15,21,,0,0.006,0.006,,0.031,,,,0.012,,,,,28.5,61.0
23206270,2025/09/15,22,,0,0.006,0.006,,0.030,,,,0.012,,,,,27.8,64.8
23206270,2025/09/15,23,,0,0.010,0.010,,0.025,,,,0.013,,,,,27.2,68.7
23206270,2025/09/15,24,,0,0.009,0.009,,0.021,,,,0.015,,,,,25.7,80.2
23206270,2025/09/16,01,,0,0.006,0.006,,0.012,,,,0.014,,,,,25.1,82.0
23206270,2025/09/16,02,,0,0.007,0.007,,0.010,,,,0.014,,,,,24.8,84.2
23206270,2025/09/16,03,,0,0.011,0.011,,0.007,,,,0.016,,,,,24.2,86.6
23206270,2025/09/16,04,,0.001,0.013,0.014,,0.006,,,,0.015,,,,,23.6,89.4
23206270,2025/09/16,05,,0.001,0.012,0.013,,0.005,,,,0.015,,,,,23.9,88.7
23206270,2025/09/16,06,,0.001,0.013,0.014,,0.004,,,,0.019,,,,,23.7,91.6
23206270,2025/09/16,07,,0.007,0.012,0.019,,0.004,,,,0.017,,,,,24.6,88.4
23206270,2025/09/16,08,,0.006,0.009,0.015,,0.009,,,,0.018,,,,,26.3,82.1
23206270,2025/09/16,09,,0.003,0.010,0.013,,0.018,,,,0.021,,,,,28.1,72.7
23206270,2025/09/16,10,,0.004,0.014,0.018,,0.026,,,,0.019,,,,,28.7,66.2
23206270,2025/09/16,11,,0.001,0.007,0.008,,0.047,,,,0.017,,,,,30.4,59.7
23206270,2025/09/16,12,,0,0.006,0.006,,0.057,,,,0.019,,,,,31.9,57.4
23206270,2025/09/16,13,,0,0.005,0.005,,0.063,,,,0.016,,,,,32.7,52.4
23206270,2025/09/16,14,,0,0.004,0.004,,0.064,,,,0.015,,,,,33.8,48.9
23206270,2025/09/16,15,,0,0.003,0.003,,0.059,,,,0.012,,,,,34.0,48.6
23206270,2025/09/16,16,,0.001,0.006,0.007,,0.066,,,,0.015,,,,,34.3,48.7
23206270,2025/09/16,17,,0,0.010,0.010,,0.074,,,,0.026,,,,,31.7,62.8
23206270,2025/09/16,18,,0,0.006,0.006,,0.062,,,,0.025,,,,,30.2,66.0
23206270,2025/09/16,19,,0,0.004,0.004,,0.049,,,,0.018,,,,,29.2,70.4
23206270,2025/09/16,20,,0,0.006,0.006,,0.045,,,,0.017,,,,,28.7,75.8
23206270,2025/09/16,21,,0,0.006,0.006,,0.041,,,,0.023,,,,,28.1,82.7
23206270,2025/09/16,22,,0,0.006,0.006,,0.038,,,,0.025,,,,,27.8,83.5
23206270,2025/09/16,23,,0,0.005,0.005,,0.034,,,,0.024,,,,,27.4,85.1
23206270,2025/09/16,24,,0,0.003,0.003,,0.034,,,,0.022,,,,,27.5,81.5
23206270,2025/09/17,01,,0,0.004,0.004,,0.033,,,,0.020,,,,,27.5,80.0
23206270,2025/09/17,02,,0,0.004,0.004,,0.034,,,,0.019,,,,,27.5,79.7
23206270,2025/09/17,03,,0,0.004,0.004,,0.031,,,,0.021,,,,,27.0,83.9
23206270,2025/09/17,04,,0,0.006,0.006,,0.024,,,,0.024,,,,,26.7,83.4
23206270,2025/09/17,05,,0,0.008,0.008,,0.021,,,,0.023,,,,,26.6,83.4
23206270,2025/09/17,06,,0,0.009,0.009,,0.018,,,,0.022,,,,,26.4,85.4
23206270,2025/09/17,07,,0.001,0.008,0.009,,0.015,,,,0.026,,,,,27.2,81.0
23206270,2025/09/17,08,,0.002,0.010,0.012,,0.019,,,,0.024,,,,,28.7,76.4
23206270,2025/09/17,09,,0.002,0.008,0.010,,0.029,,,,0.024,,,,,29.9,73.1
23206270,2025/09/17,10,,0.001,0.009,0.010,,0.037,,,,0.025,,,,,30.0,69.6
23206270,2025/09/17,11,,0.001,0.007,0.008,,0.048,,,,0.027,,,,,31.0,65.0
23206270,2025/09/17,12,,0,0.005,0.005,,0.054,,,,0.029,,,,,31.8,62.2
23206270,2025/09/17,13,,0,0.004,0.004,,0.054,,,,0.025,,,,,32.4,59.2
23206270,2025/09/17,14,,0,0.003,0.003,,0.056,,,,0.024,,,,,32.9,56.6
23206270,2025/09/17,15,,0,0.004,0.004,,0.051,,,,0.024,,,,,33.3,55.6
23206270,2025/09/17,16,,0,0.004,0.004,,0.051,,,,0.031,,,,,33.6,56.5
23206270,2025/09/17,17,,0,0.005,0.005,,0.055,,,,0.032,,,,,32.9,58.1
23206270,2025/09/17,18,,0,0.005,0.005,,0.056,,,,0.034,,,,,32.1,61.1
23206270,2025/09/17,19,,0,0.009,0.009,,0.049,,,,0.031,,,,,31.1,66.4
23206270,2025/09/17,20,,0,0.011,0.011,,0.038,,,,0.029,,,,,30.7,69.8
23206270,2025/09/17,21,,0,0.010,0.010,,0.028,,,,0.026,,,,,30.3,72.6
23206270,2025/09/17,22,,0,0.010,0.010,,0.020,,,,0.025,,,,,29.6,77.8
23206270,2025/09/17,23,,0,0.010,0.010,,0.020,,,,0.022,,,,,28.4,79.7
23206270,2025/09/17,24,,0,0.009,0.009,,0.018,,,,0.025,,,,,28.0,78.9
23206270,2025/09/18,01,,0,0.008,0.008,,0.017,,,,0.027,,,,,27.4,83.5
23206270,2025/09/18,02,,0,0.008,0.008,,0.016,,,,0.023,,,,,26.6,82.3
23206270,2025/09/18,03,,0,0.008,0.008,,0.016,,,,0.017,,,,,26.1,81.8
23206270,2025/09/18,04,,0,0.008,0.008,,0.016,,,,0.016,,,,,26.1,81.8
23206270,2025/09/18,05,,0,0.009,0.009,,0.013,,,,0.016,,,,,25.7,83.3
23206270,2025/09/18,06,,0,0.009,0.009,,0.011,,,,0.017,,,,,25.7,84.1
23206270,2025/09/18,07,,0.003,0.011,0.014,,0.009,,,,0.018,,,,,26.9,79.0
23206270,2025/09/18,08,,0.005,0.011,0.016,,0.012,,,,0.021,,,,,29.1,72.9
23206270,2025/09/18,09,,0.004,0.012,0.016,,0.018,,,,0.027,,,,,29.4,71.6
23206270,2025/09/18,10,,0.002,0.009,0.011,,0.030,,,,0.024,,,,,30.5,61.1
23206270,2025/09/18,11,,0.001,0.004,0.005,,0.041,,,,0.019,,,,,31.7,57.5
23206270,2025/09/18,12,,0,0.003,0.003,,0.043,,,,0.014,,,,,32.6,51.5
23206270,2025/09/18,13,,0.001,0.004,0.005,,0.043,,,,0.014,,,,,32.7,53.0
23206270,2025/09/18,14,,0.001,0.004,0.005,,0.045,,,,0.009,,,,,30.8,55.8
23206270,2025/09/18,15,,0,0.003,0.003,,0.044,,,,0.005,,,,,30.9,54.7
23206270,2025/09/18,16,,0,0.003,0.003,,0.044,,,,0.007,,,,,30.1,58.8
23206270,2025/09/18,17,,0,0.003,0.003,,0.040,,,,0.006,,,,,28.9,58.9
23206270,2025/09/18,18,,0,0.004,0.004,,0.038,,,,0.006,,,,,28.0,61.5
23206270,2025/09/18,19,,0,0.004,0.004,,0.036,,,,0.005,,,,,27.3,62.2
23206270,2025/09/18,20,,0,0.006,0.006,,0.032,,,,0.006,,,,,26.7,66.9
23206270,2025/09/18,21,,0,0.006,0.006,,0.032,,,,0.005,,,,,26.6,62.9
23206270,2025/09/18,22,,0,0.005,0.005,,0.036,,,,0.005,,,,,26.0,64.8
23206270,2025/09/18,23,,0,0.003,0.003,,0.039,,,,0.006,,,,,25.5,66.3
23206270,2025/09/18,24,,0,0.003,0.003,,0.036,,,,0.005,,,,,25.2,68.3
23206270,2025/09/19,01,,0,0.004,0.004,,0.036,,,,0.005,,,,,25.1,67.9
23206270,2025/09/19,02,,0,0.004,0.004,,0.036,,,,0.007,,,,,24.6,68.7
23206270,2025/09/19,03,,0,0.004,0.004,,0.035,,,,0.006,,,,,24.3,69.1
23206270,2025/09/19,04,,0,0.006,0.006,,0.032,,,,0.007,,,,,23.4,72.5
23206270,2025/09/19,05,,0,0.007,0.007,,0.029,,,,0.004,,,,,23.6,72.5
23206270,2025/09/19,06,,0,0.012,0.012,,0.022,,,,0.007,,,,,23.1,75.6
23206270,2025/09/19,07,,0.001,0.010,0.011,,0.020,,,,0.006,,,,,23.9,67.3
23206270,2025/09/19,08,,0.001,0.005,0.006,,0.025,,,,0.007,,,,,24.9,61.8
23206270,2025/09/19,09,,0.001,0.004,0.005,,0.028,,,,0.005,,,,,25.5,60.8
23206270,2025/09/19,10,,0.001,0.003,0.004,,0.030,,,,0.006,,,,,25.8,61.8
23206270,2025/09/19,11,,0,0.004,0.004,,0.035,,,,0.005,,,,,27.9,54.9
23206270,2025/09/19,12,,0.001,0.005,0.006,,0.044,,,,0.006,,,,,27.9,54.7
23206270,2025/09/19,13,,0.002,0.014,0.016,,0.038,,,,0.013,,,,,27.8,61.3
23206270,2025/09/19,14,,0.001,0.009,0.010,,0.045,,,,0.015,,,,,27.4,61.1
23206270,2025/09/19,15,,0.001,0.009,0.010,,0.046,,,,0.013,,,,,27.8,59.9
23206270,2025/09/19,16,,0,0.007,0.007,,0.047,,,,0.010,,,,,27.3,60.8
23206270,2025/09/19,17,,0,0.005,0.005,,0.047,,,,0.008,,,,,26.7,63.4
23206270,2025/09/19,18,,0,0.005,0.005,,0.046,,,,0.007,,,,,26.3,62.4
23206270,2025/09/19,19,,0,0.005,0.005,,0.045,,,,0.009,,,,,25.7,66.3
23206270,2025/09/19,20,,0,0.006,0.006,,0.042,,,,0.009,,,,,25.1,68.3
23206270,2025/09/19,21,,0,0.006,0.006,,0.039,,,,0.008,,,,,24.9,63.7
23206270,2025/09/19,22,,0,0.004,0.004,,0.039,,,,0.007,,,,,24.6,60.9
23206270,2025/09/19,23,,0,0.004,0.004,,0.038,,,,0.010,,,,,24.4,62.0
23206270,2025/09/19,24,,0,0.004,0.004,,0.036,,,,0.010,,,,,24.3,62.8
23206270,2025/09/20,01,,0,0.005,0.005,,0.035,,,,0.010,,,,,24.3,62.9
23206270,2025/09/20,02,,0,0.006,0.006,,0.028,,,,0.010,,,,,23.9,68.4
23206270,2025/09/20,03,,0,0.008,0.008,,0.026,,,,0.011,,,,,23.7,76.7
23206270,2025/09/20,04,,0,0.009,0.009,,0.024,,,,0.013,,,,,23.4,79.0
23206270,2025/09/20,05,,0,0.008,0.008,,0.027,,,,0.012,,,,,23.6,77.9
23206270,2025/09/20,06,,0,0.008,0.008,,0.026,,,,0.012,,,,,23.6,75.6
23206270,2025/09/20,07,,0,0.008,0.008,,0.026,,,,0.014,,,,,23.6,75.8
23206270,2025/09/20,08,,0.001,0.008,0.009,,0.028,,,,0.013,,,,,22.8,84.0
23206270,2025/09/20,09,,0.001,0.009,0.010,,0.030,,,,0.014,,,,,23.6,82.0
23206270,2025/09/20,10,,0.001,0.009,0.010,,0.030,,,,0.014,,,,,22.1,91.2
23206270,2025/09/20,11,,0.001,0.010,0.011,,0.029,,,,0.014,,,,,21.8,97.2
23206270,2025/09/20,12,,0.001,0.010,0.011,,0.030,,,,0.017,,,,,23.4,88.7
23206270,2025/09/20,13,,0.001,0.011,0.012,,0.031,,,,0.014,,,,,22.8,90.0
23206270,2025/09/20,14,,0.001,0.009,0.010,,0.033,,,,0.013,,,,,22.2,89.3
23206270,2025/09/20,15,,0.001,0.010,0.011,,0.032,,,,0.013,,,,,23.0,86.1
23206270,2025/09/20,16,,0,0.009,0.009,,0.033,,,,0.013,,,,,23.4,84.0
23206270,2025/09/20,17,,0,0.009,0.009,,0.034,,,,0.013,,,,,23.4,85.1
23206270,2025/09/20,18,,0,0.009,0.009,,0.031,,,,0.014,,,,,23.4,85.1
23206270,2025/09/20,19,,0,0.009,0.009,,0.029,,,,0.016,,,,,23.5,85.3
23206270,2025/09/20,20,,0,0.010,0.010,,0.026,,,,0.018,,,,,23.6,85.5
23206270,2025/09/20,21,,0,0.012,0.012,,0.022,,,,0.017,,,,,23.6,85.6
23206270,2025/09/20,22,,0,0.013,0.013,,0.019,,,,0.015,,,,,23.9,86.2
23206270,2025/09/20,23,,0.001,0.015,0.016,,0.016,,,,0.017,,,,,23.9,87.8
23206270,2025/09/20,24,,0.001,0.014,0.015,,0.016,,,,0.018,,,,,24.4,90.2
23206270,2025/09/21,01,,0,0.010,0.010,,0.018,,,,0.018,,,,,23.6,97.8
23206270,2025/09/21,02,,0,0.009,0.009,,0.017,,,,0.010,,,,,22.8,99.6
23206270,2025/09/21,03,,0,0.008,0.008,,0.015,,,,0.008,,,,,22.5,99.6
23206270,2025/09/21,04,,0,0.005,0.005,,0.022,,,,0.007,,,,,22.2,99.6
23206270,2025/09/21,05,,0,0.004,0.004,,0.025,,,,0.005,,,,,22.2,99.6
23206270,2025/09/21,06,,0,0.004,0.004,,0.020,,,,0.006,,,,,22.5,99.6
23206270,2025/09/21,07,,0.001,0.006,0.007,,0.022,,,,0.006,,,,,23.1,97.2
23206270,2025/09/21,08,,0.001,0.005,0.006,,0.026,,,,0.009,,,,,24.9,78.7
23206270,2025/09/21,09,,0.001,0.003,0.004,,0.035,,,,0.007,,,,,26.3,66.8
23206270,2025/09/21,10,,0,0.002,0.002,,0.039,,,,0.006,,,,,27.5,53.6
23206270,2025/09/21,11,,0,0.001,0.001,,0.040,,,,0.005,,,,,28.3,49.6
23206270,2025/09/21,12,,0,0.001,0.001,,0.039,,,,0.006,,,,,28.8,48.5
23206270,2025/09/21,13,,0,0.001,0.001,,0.039,,,,0.004,,,,,29.9,43.6
23206270,2025/09/21,14,,0,0.001,0.001,,0.039,,,,0.001,,,,,29.6,41.4
23206270,2025/09/21,15,,0,0.001,0.001,,0.038,,,,0.003,,,,,28.7,42.8
23206270,2025/09/21,16,,0,0.002,0.002,,0.038,,,,0.004,,,,,28.5,40.5
23206270,2025/09/21,17,,0,0.002,0.002,,0.039,,,,0.004,,,,,26.9,43.6
23206270,2025/09/21,18,,0,0.002,0.002,,0.036,,,,0.004,,,,,25.8,48.6
23206270,2025/09/21,19,,0,0.002,0.002,,0.034,,,,0.006,,,,,24.9,52.6
23206270,2025/09/21,20,,0,0.003,0.003,,0.034,,,,0.007,,,,,23.9,58.0
23206270,2025/09/21,21,,0,0.005,0.005,,0.031,,,,0.007,,,,,23.1,61.0
23206270,2025/09/21,22,,0,0.004,0.004,,0.030,,,,0.006,,,,,22.4,64.8
23206270,2025/09/21,23,,0,0.004,0.004,,0.029,,,,0.007,,,,,21.9,60.1
23206270,2025/09/21,24,,0,0.002,0.002,,0.031,,,,0.005,,,,,21.4,59.8
23206270,2025/09/22,01,,-,-,-,,-,,,,0.004,,,,,20.7,60.4
23206270,2025/09/22,02,,0,0.002,0.002,,0.032,,,,0.005,,,,,20.8,58.8
23206270,2025/09/22,03,,0,0.002,0.002,,0.032,,,,0.006,,,,,20.0,61.0
23206270,2025/09/22,04,,0,0.002,0.002,,0.030,,,,0.010,,,,,19.8,60.6
23206270,2025/09/22,05,,0,0.002,0.002,,0.030,,,,0.006,,,,,19.2,63.2
23206270,2025/09/22,06,,0,0.004,0.004,,0.026,,,,0.008,,,,,18.8,65.5
23206270,2025/09/22,07,,0.001,0.009,0.010,,0.022,,,,0.006,,,,,20.0,60.3
23206270,2025/09/22,08,,0.001,0.005,0.006,,0.027,,,,0.006,,,,,20.8,58.5
23206270,2025/09/22,09,,0.004,0.007,0.011,,0.028,,,,0.007,,,,,22.2,54.7
23206270,2025/09/22,10,,0.001,0.004,0.005,,0.031,,,,0.009,,,,,23.3,52.5
23206270,2025/09/22,11,,0.001,0.004,0.005,,0.034,,,,0.006,,,,,24.9,51.8
23206270,2025/09/22,12,,0.001,0.005,0.006,,0.040,,,,0.008,,,,,26.8,45.9
23206270,2025/09/22,13,,0,0.005,0.005,,0.048,,,,0.009,,,,,26.9,43.6
23206270,2025/09/22,14,,0.001,0.008,0.009,,0.047,,,,0.011,,,,,26.7,43.9
23206270,2025/09/22,15,,0.001,0.009,0.010,,0.050,,,,0.014,,,,,26.7,48.9
23206270,2025/09/22,16,,0.001,0.010,0.011,,0.045,,,,0.012,,,,,26.3,52.3
23206270,2025/09/22,17,,0.001,0.008,0.009,,0.043,,,,0.013,,,,,25.2,56.7
23206270,2025/09/22,18,,0,0.005,0.005,,0.047,,,,0.012,,,,,24.3,65.8
23206270,2025/09/22,19,,0,0.004,0.004,,0.048,,,,0.009,,,,,23.7,59.2
23206270,2025/09/22,20,,0,0.004,0.004,,0.046,,,,0.010,,,,,23.4,60.7
23206270,2025/09/22,21,,0,0.005,0.005,,0.044,,,,0.010,,,,,23.4,60.6
23206270,2025/09/22,22,,0,0.005,0.005,,0.043,,,,0.009,,,,,23.1,59.5
23206270,2025/09/22,23,,0,0.006,0.006,,0.042,,,,0.010,,,,,22.8,59.3
23206270,2025/09/22,24,,0,0.006,0.006,,0.041,,,,0.010,,,,,22.3,64.4
23206270,2025/09/23,01,,0,0.008,0.008,,0.031,,,,0.011,,,,,21.9,68.5
23206270,2025/09/23,02,,0,0.008,0.008,,0.028,,,,0.011,,,,,21.6,73.2
23206270,2025/09/23,03,,0,0.009,0.009,,0.025,,,,0.014,,,,,21.6,73.4
23206270,2025/09/23,04,,0,0.010,0.010,,0.021,,,,0.016,,,,,21.4,76.2
23206270,2025/09/23,05,,0,0.010,0.010,,0.020,,,,0.014,,,,,21.1,76.7
23206270,2025/09/23,06,,0,0.012,0.012,,0.016,,,,0.014,,,,,20.9,77.1
23206270,2025/09/23,07,,0.001,0.014,0.015,,0.014,,,,0.019,,,,,21.6,75.6
23206270,2025/09/23,08,,0.001,0.010,0.011,,0.024,,,,0.014,,,,,22.8,68.3
23206270,2025/09/23,09,,0.001,0.009,0.010,,0.030,,,,0.013,,,,,23.4,63.0
23206270,2025/09/23,10,,0.001,0.008,0.009,,0.039,,,,0.014,,,,,23.6,59.1
23206270,2025/09/23,11,,0.001,0.007,0.008,,0.049,,,,0.016,,,,,24.6,55.7
23206270,2025/09/23,12,,0,0.008,0.008,,0.054,,,,0.018,,,,,25.7,53.5
23206270,2025/09/23,13,,0,0.007,0.007,,0.060,,,,0.016,,,,,25.2,55.8
23206270,2025/09/23,14,,0,0.009,0.009,,0.067,,,,0.019,,,,,25.8,51.9
23206270,2025/09/23,15,,0,0.008,0.008,,0.075,,,,0.019,,,,,26.3,46.2
23206270,2025/09/23,16,,0,0.007,0.007,,0.065,,,,0.017,,,,,26.4,41.2
23206270,2025/09/23,17,,0,0.007,0.007,,0.051,,,,0.013,,,,,25.5,47.3
23206270,2025/09/23,18,,0,0.010,0.010,,0.043,,,,0.011,,,,,24.9,49.3
23206270,2025/09/23,19,,0,0.007,0.007,,0.042,,,,0.012,,,,,24.0,53.6
23206270,2025/09/23,20,,0,0.004,0.004,,0.041,,,,0.011,,,,,23.6,56.9
23206270,2025/09/23,21,,0,0.004,0.004,,0.040,,,,0.008,,,,,23.5,56.1
23206270,2025/09/23,22,,0,0.005,0.005,,0.038,,,,0.010,,,,,23.0,56.0
23206270,2025/09/23,23,,0,0.005,0.005,,0.037,,,,0.008,,,,,23.0,54.2
23206270,2025/09/23,24,,0,0.004,0.004,,0.036,,,,0.010,,,,,22.8,55.6
23206270,2025/09/24,01,,0,0.007,0.007,,0.028,,,,0.011,,,,,21.6,69.4
23206270,2025/09/24,02,,0,0.011,0.011,,0.023,,,,0.014,,,,,21.3,69.4
23206270,2025/09/24,03,,0,0.011,0.011,,0.020,,,,0.014,,,,,20.4,74.6
23206270,2025/09/24,04,,0,0.010,0.010,,0.018,,,,0.014,,,,,19.5,78.4
23206270,2025/09/24,05,,0,0.009,0.009,,0.017,,,,0.015,,,,,19.5,78.6
23206270,2025/09/24,06,,0,0.012,0.012,,0.012,,,,0.016,,,,,18.9,84.1
23206270,2025/09/24,07,,0.003,0.014,0.017,,0.009,,,,0.018,,,,,20.1,78.3
23206270,2025/09/24,08,,0.003,0.012,0.015,,0.017,,,,0.017,,,,,21.5,71.1
23206270,2025/09/24,09,,0.003,0.012,0.015,,0.024,,,,0.017,,,,,22.8,64.5
23206270,2025/09/24,10,,0.002,0.014,0.016,,0.031,,,,0.019,,,,,23.9,60.0
23206270,2025/09/24,11,,0.002,0.013,0.015,,0.043,,,,0.018,,,,,24.7,52.1
23206270,2025/09/24,12,,0,0.006,0.006,,0.055,,,,0.013,,,,,25.6,48.4
23206270,2025/09/24,13,,0,0.007,0.007,,0.057,,,,0.014,,,,,25.9,46.1
23206270,2025/09/24,14,,0.001,0.010,0.011,,0.051,,,,0.014,,,,,25.2,51.3
