測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
45203100,2025/09/02,10,0.002,0.001,0.001,0.002,,0.012,0.07,1.89,1.96,0.015,12,,,,,
45203100,2025/09/02,11,0.006,0.001,0.001,0.002,,0.018,0.10,1.89,1.99,0.013,10,,,,,
45203100,2025/09/02,12,0.008,0.001,0.001,0.002,,0.019,0.09,1.89,1.98,0.010,6,,,,,
45203100,2025/09/02,13,0.004,0.001,0.001,0.002,,0.020,0.08,1.89,1.97,0.003,5,,,,,
45203100,2025/09/02,14,0.003,0.001,0.001,0.002,,0.023,0.08,1.89,1.97,0.016,8,,,,,
45203100,2025/09/02,15,0.002,0,0.001,0.001,,0.020,0.07,1.89,1.96,-0.006,4,,,,,
45203100,2025/09/02,16,0.001,0,0.001,0.001,,0.018,0.06,1.89,1.95,0.010,5,,,,,
45203100,2025/09/02,17,0.001,0,0.001,0.001,,0.015,0.07,1.89,1.96,0.002,4,,,,,
45203100,2025/09/02,18,0.001,0,0.001,0.001,,0.018,0.06,1.89,1.95,0.006,5,,,,,
45203100,2025/09/02,19,0.001,0,0,0,,0.017,0.05,1.89,1.94,0.012,8,,,,,
45203100,2025/09/02,20,0,0,0.001,0.001,,0.017,0.06,1.88,1.94,0.007,6,,,,,
45203100,2025/09/02,21,0,0,0.001,0.001,,0.012,0.07,1.90,1.97,0.005,2,,,,,
45203100,2025/09/02,22,0.001,0,0.001,0.001,,0.008,0.09,1.94,2.03,0.005,3,,,,,
45203100,2025/09/02,23,0.001,0.001,0.001,0.002,,0.005,0.08,1.94,2.02,0.005,2,,,,,
45203100,2025/09/02,24,0,0.001,0.001,0.002,,0.004,0.09,1.95,2.04,0.005,2,,,,,
45203100,2025/09/03,01,0,0.002,0.001,0.003,,0.003,0.08,1.95,2.03,0.003,4,,,,,
45203100,2025/09/03,02,0,0.002,0.001,0.003,,0.003,0.08,1.94,2.02,0.006,5,,,,,
45203100,2025/09/03,03,0.001,0.003,0.001,0.004,,0.002,0.09,1.94,2.03,0.006,2,,,,,
45203100,2025/09/03,04,0,0.003,0.001,0.004,,0.002,0.11,1.95,2.06,0.006,4,,,,,
45203100,2025/09/03,05,0,0.002,0.001,0.003,,0.003,0.09,1.95,2.04,0.010,5,,,,,
45203100,2025/09/03,06,0,0.001,0.001,0.002,,0.002,0.08,1.95,2.03,0.007,4,,,,,
45203100,2025/09/03,07,0,0.001,0.001,0.002,,0.003,0.09,1.96,2.05,0.011,6,,,,,
45203100,2025/09/03,08,0.001,0.002,0.001,0.003,,0.004,0.13,1.94,2.07,0.010,9,,,,,
45203100,2025/09/03,09,0.001,0.001,0.001,0.002,,0.008,0.11,1.94,2.05,0.020,12,,,,,
45203100,2025/09/03,10,0.002,0.001,0.001,0.002,,0.015,0.08,1.90,1.98,0.019,10,,,,,
45203100,2025/09/03,11,0,0,0,0,,0.018,0.07,1.89,1.96,-0.006,2,,,,,
45203100,2025/09/03,12,0.001,0,0,0,,0.019,0.06,1.89,1.95,0.002,4,,,,,
45203100,2025/09/03,13,0.001,0,0,0,,0.019,0.06,1.89,1.95,0.010,4,,,,,
45203100,2025/09/03,14,0.001,0,0,0,,0.021,0.06,1.89,1.95,0.010,5,,,,,
45203100,2025/09/03,15,0.001,0,0.001,0.001,,0.022,-,-,-,0.011,13,,,,,
45203100,2025/09/03,16,-,-,-,-,,-,-,-,-,0.006,7,,,,,
45203100,2025/09/03,17,0.001,0,0,0,,-,0.05,1.87,1.92,0.005,5,,,,,
45203100,2025/09/03,18,0.001,0,0,0,,0.017,0.05,1.87,1.92,0.007,2,,,,,
45203100,2025/09/03,19,0.001,0,0,0,,0.017,0.05,1.87,1.92,0.012,4,,,,,
45203100,2025/09/03,20,0.001,0,0.001,0.001,,0.009,0.05,1.87,1.92,0.011,0,,,,,
45203100,2025/09/03,21,0.002,0,0.001,0.001,,0.008,0.07,1.88,1.95,0.008,3,,,,,
45203100,2025/09/03,22,0.002,0.001,0.001,0.002,,0.004,0.08,1.90,1.98,0.007,5,,,,,
45203100,2025/09/03,23,0.002,0.001,0.001,0.002,,0.003,0.07,1.90,1.97,0.007,3,,,,,
45203100,2025/09/03,24,0.002,0,0.001,0.001,,0.002,0.05,1.90,1.95,0.007,3,,,,,
45203100,2025/09/04,01,0.003,0,0,0,,0.007,0.04,1.89,1.93,0.008,2,,,,,
45203100,2025/09/04,02,0.003,0,0,0,,0.008,0.04,1.87,1.91,0.008,2,,,,,
45203100,2025/09/04,03,0.003,0,0,0,,0.009,0.04,1.88,1.92,0.010,5,,,,,
45203100,2025/09/04,04,0.003,0,0,0,,0.010,0.04,1.88,1.92,0.023,6,,,,,
45203100,2025/09/04,05,0.003,0,0,0,,0.010,0.03,1.87,1.90,0.041,10,,,,,
45203100,2025/09/04,06,0.003,0,0,0,,0.009,0.04,1.87,1.91,0.035,6,,,,,
45203100,2025/09/04,07,0.003,0,0,0,,0.009,0.04,1.87,1.91,0.032,7,,,,,
45203100,2025/09/04,08,0.003,0,0,0,,0.009,0.04,1.87,1.91,0.052,11,,,,,
45203100,2025/09/04,09,0.003,0,0,0,,0.007,0.05,1.87,1.92,0.027,10,,,,,
45203100,2025/09/04,10,0.003,0,0,0,,0.008,0.04,1.87,1.91,0.032,7,,,,,
45203100,2025/09/04,11,0.003,0,0,0,,0.008,0.04,1.87,1.91,0.025,8,,,,,
45203100,2025/09/04,12,0.003,0,0,0,,0.007,0.04,1.87,1.91,0.013,3,,,,,
45203100,2025/09/04,13,0.003,0,0,0,,0.007,0.05,1.87,1.92,0.007,1,,,,,
45203100,2025/09/04,14,0.003,0,0,0,,0.007,0.04,1.87,1.91,-0.004,1,,,,,
45203100,2025/09/04,15,0.003,0,0,0,,0.008,0.03,1.88,1.91,-0.003,1,,,,,
45203100,2025/09/04,16,0.003,0,0,0,,0.007,0.04,1.87,1.91,-0.001,1,,,,,
45203100,2025/09/04,17,0.003,0,0,0,,0.008,0.04,1.88,1.92,-0.002,1,,,,,
45203100,2025/09/04,18,0.004,0,0,0,,0.008,0.04,1.88,1.92,-0.015,1,,,,,
45203100,2025/09/04,19,0.003,0,0,0,,0.009,0.04,1.87,1.91,0.007,1,,,,,
45203100,2025/09/04,20,0.003,0,0,0,,0.009,0.05,1.88,1.93,0.004,0,,,,,
45203100,2025/09/04,21,0.003,0,0,0,,0.009,0.04,1.88,1.92,-0.004,1,,,,,
45203100,2025/09/04,22,0.003,0,0,0,,0.010,0.05,1.88,1.93,-0.018,0,,,,,
45203100,2025/09/04,23,0.004,0.001,0.001,0.002,,0.008,0.06,1.91,1.97,0.009,3,,,,,
45203100,2025/09/04,24,0.003,0,0.001,0.001,,0.006,0.07,1.93,2.00,0.008,4,,,,,
45203100,2025/09/05,01,0.003,0.001,0.001,0.002,,0.004,0.07,1.97,2.04,0.002,1,,,,,
45203100,2025/09/05,02,0.004,0.001,0.001,0.002,,0.006,0.05,1.92,1.97,-0.017,3,,,,,
45203100,2025/09/05,03,0.003,0,0.001,0.001,,0.006,0.06,1.93,1.99,0.015,3,,,,,
45203100,2025/09/05,04,0.003,0,0.001,0.001,,0.003,0.06,1.93,1.99,0.014,2,,,,,
45203100,2025/09/05,05,0.003,0,0.001,0.001,,0.003,0.07,1.95,2.02,-0.011,1,,,,,
45203100,2025/09/05,06,0.004,0,0.001,0.001,,0.007,0.05,1.92,1.97,-0.003,2,,,,,
45203100,2025/09/05,07,0.004,0.001,0.001,0.002,,0.008,0.08,1.91,1.99,0.010,4,,,,,
45203100,2025/09/05,08,0.003,0.002,0.001,0.003,,0.006,0.08,1.94,2.02,0.011,5,,,,,
45203100,2025/09/05,09,0.003,0.001,0.001,0.002,,0.009,0.07,1.92,1.99,0.002,3,,,,,
45203100,2025/09/05,10,0.004,0,0,0,,0.016,0.07,1.89,1.96,-0.002,7,,,,,
45203100,2025/09/05,11,0.003,0.001,0.001,0.002,,0.019,0.07,1.90,1.97,0.018,8,,,,,
45203100,2025/09/05,12,0.003,0.001,0.001,0.002,,0.021,0.07,1.92,1.99,0.015,9,,,,,
45203100,2025/09/05,13,0.003,0,0.001,0.001,,0.029,0.07,1.90,1.97,0.006,11,,,,,
45203100,2025/09/05,14,0.004,0.001,0.002,0.003,,0.028,0.07,1.89,1.96,0.017,11,,,,,
45203100,2025/09/05,15,0.003,0,0.001,0.001,,0.027,0.06,1.90,1.96,0.015,11,,,,,
45203100,2025/09/05,16,0.003,0,0.001,0.001,,0.025,0.06,1.90,1.96,0.013,6,,,,,
45203100,2025/09/05,17,0.003,0,0.001,0.001,,0.026,0.07,1.90,1.97,0.009,11,,,,,
45203100,2025/09/05,18,0.004,0,0.001,0.001,,0.032,0.05,1.90,1.95,0.022,13,,,,,
45203100,2025/09/05,19,0.003,0,0.001,0.001,,0.032,0.05,1.89,1.94,0.024,8,,,,,
45203100,2025/09/05,20,0.003,0,0.001,0.001,,0.018,0.06,1.90,1.96,0.012,5,,,,,
45203100,2025/09/05,21,0.003,0,0.001,0.001,,0.013,0.07,1.92,1.99,0.021,9,,,,,
45203100,2025/09/05,22,0.003,0.001,0.001,0.002,,0.009,0.11,1.96,2.07,0.014,4,,,,,
45203100,2025/09/05,23,0.003,0.001,0.001,0.002,,0.007,0.08,1.92,2.00,0.013,8,,,,,
45203100,2025/09/05,24,0.003,0.001,0.001,0.002,,0.006,0.08,1.94,2.02,0.016,10,,,,,
45203100,2025/09/06,01,0.004,0.001,0.001,0.002,,0.008,0.07,1.95,2.02,0.017,10,,,,,
45203100,2025/09/06,02,0.005,0.001,0.001,0.002,,0.006,0.08,1.96,2.04,-0.012,8,,,,,
45203100,2025/09/06,03,0.005,0,0.001,0.001,,0.007,0.07,1.93,2.00,0.026,10,,,,,
45203100,2025/09/06,04,0.004,0.002,0.001,0.003,,0.005,0.08,1.96,2.04,0.019,9,,,,,
45203100,2025/09/06,05,0.004,0.001,0.001,0.002,,0.006,0.07,1.99,2.06,0.020,9,,,,,
45203100,2025/09/06,06,0.004,0.001,0.001,0.002,,0.004,0.10,1.97,2.07,0.018,9,,,,,
45203100,2025/09/06,07,0.005,0.001,0.001,0.002,,0.004,0.11,1.98,2.09,0.016,10,,,,,
45203100,2025/09/06,08,0.005,0.004,0.001,0.005,,0.005,0.12,2.01,2.13,0.016,9,,,,,
45203100,2025/09/06,09,0.005,0.001,0,0.001,,0.012,0.08,1.95,2.03,0.013,11,,,,,
45203100,2025/09/06,10,0.005,0,0,0,,0.019,0.07,1.93,2.00,0.014,9,,,,,
45203100,2025/09/06,11,0.005,0,0.001,0.001,,0.031,0.07,1.92,1.99,0.018,12,,,,,
45203100,2025/09/06,12,0.005,0,0.001,0.001,,0.038,0.06,1.93,1.99,0.026,13,,,,,
45203100,2025/09/06,13,0.005,0,0.001,0.001,,0.044,0.05,1.93,1.98,0.031,15,,,,,
45203100,2025/09/06,14,0.006,0.001,0.001,0.002,,0.047,0.06,1.93,1.99,0.031,14,,,,,
45203100,2025/09/06,15,0.005,0.001,0.001,0.002,,0.047,0.05,1.94,1.99,0.042,17,,,,,
45203100,2025/09/06,16,0.006,0,0.001,0.001,,0.049,0.06,1.93,1.99,0.038,19,,,,,
45203100,2025/09/06,17,0.006,0,0.001,0.001,,0.046,0.05,1.93,1.98,0.027,16,,,,,
45203100,2025/09/06,18,0.006,0,0.001,0.001,,0.044,0.05,1.93,1.98,0.026,18,,,,,
45203100,2025/09/06,19,0.007,0,0.001,0.001,,0.043,0.05,1.93,1.98,0.034,14,,,,,
45203100,2025/09/06,20,0.007,0,0.001,0.001,,0.039,0.06,1.94,2.00,0.035,15,,,,,
45203100,2025/09/06,21,0.007,0,0.001,0.001,,0.030,0.06,1.96,2.02,0.034,12,,,,,
45203100,2025/09/06,22,0.007,0.002,0.002,0.004,,0.013,0.13,2.02,2.15,0.027,14,,,,,
45203100,2025/09/06,23,0.007,0.002,0.002,0.004,,0.011,0.13,2.01,2.14,0.025,13,,,,,
45203100,2025/09/06,24,0.007,0.002,0.002,0.004,,0.009,0.08,1.99,2.07,0.016,11,,,,,
45203100,2025/09/07,01,0.007,0.001,0.001,0.002,,0.010,0.06,1.97,2.03,0.020,10,,,,,
45203100,2025/09/07,02,0.007,0.001,0.002,0.003,,0.009,0.07,1.99,2.06,0.018,10,,,,,
45203100,2025/09/07,03,0.007,0.001,0.001,0.002,,0.010,0.06,1.98,2.04,0.018,10,,,,,
45203100,2025/09/07,04,0.007,0.002,0.001,0.003,,0.008,0.06,2.00,2.06,0.016,10,,,,,
45203100,2025/09/07,05,0.007,0,0.001,0.001,,0.011,0.05,1.97,2.02,0.013,9,,,,,
45203100,2025/09/07,06,0.007,0.001,0.001,0.002,,0.009,0.04,1.96,2.00,0.015,9,,,,,
45203100,2025/09/07,07,0.007,0.001,0.001,0.002,,0.011,0.05,1.97,2.02,0.013,9,,,,,
45203100,2025/09/07,08,0.007,0.002,0.001,0.003,,0.012,0.05,1.95,2.00,0.012,10,,,,,
45203100,2025/09/07,09,0.006,0.002,0.001,0.003,,0.015,0.06,1.94,2.00,0.012,11,,,,,
45203100,2025/09/07,10,0.006,0.002,0.002,0.004,,0.016,0.13,1.94,2.07,0.002,5,,,,,
45203100,2025/09/07,11,0.007,0,0,0,,0.021,0.06,1.91,1.97,0.027,9,,,,,
45203100,2025/09/07,12,0.006,0.001,0.001,0.002,,0.031,0.06,1.92,1.98,0.027,14,,,,,
45203100,2025/09/07,13,0.007,0,0.001,0.001,,0.028,0.04,1.94,1.98,0.033,16,,,,,
45203100,2025/09/07,14,0.007,0,0.001,0.001,,0.030,0.06,1.93,1.99,0.031,14,,,,,
45203100,2025/09/07,15,0.007,0,0.001,0.001,,0.033,0.05,1.93,1.98,0.036,15,,,,,
45203100,2025/09/07,16,0.008,0,0.001,0.001,,0.032,0.04,1.93,1.97,0.029,14,,,,,
45203100,2025/09/07,17,0.008,0,0.001,0.001,,0.031,0.05,1.92,1.97,0.020,13,,,,,
45203100,2025/09/07,18,0.008,0,0.001,0.001,,0.030,0.04,1.91,1.95,0.021,13,,,,,
45203100,2025/09/07,19,0.008,0,0.001,0.001,,0.026,0.05,1.91,1.96,0.049,22,,,,,
45203100,2025/09/07,20,0.009,0,0.001,0.001,,0.019,0.07,1.93,2.00,0.032,14,,,,,
45203100,2025/09/07,21,0.009,0.001,0.001,0.002,,0.012,0.10,1.97,2.07,0.032,12,,,,,
45203100,2025/09/07,22,0.009,0,0.001,0.001,,0.009,0.09,1.98,2.07,0.023,11,,,,,
45203100,2025/09/07,23,0.009,0,0.001,0.001,,0.007,0.08,1.97,2.05,0.026,13,,,,,
45203100,2025/09/07,24,0.009,0.002,0.001,0.003,,0.005,0.08,1.99,2.07,0.021,12,,,,,
45203100,2025/09/08,01,0.009,0.002,0.001,0.003,,0.004,0.08,1.97,2.05,0.022,11,,,,,
45203100,2025/09/08,02,0.009,0.001,0.001,0.002,,0.004,0.07,1.96,2.03,0.026,11,,,,,
45203100,2025/09/08,03,0.008,0.001,0.001,0.002,,0.003,0.06,1.94,2.00,0.029,11,,,,,
45203100,2025/09/08,04,0.009,0.001,0.001,0.002,,0.003,0.06,1.93,1.99,0.023,13,,,,,
45203100,2025/09/08,05,0.008,0.001,0.001,0.002,,0.003,0.05,1.94,1.99,0.021,12,,,,,
45203100,2025/09/08,06,0.008,0.001,0.001,0.002,,0.004,0.06,1.94,2.00,0.019,13,,,,,
45203100,2025/09/08,07,0.008,0,0,0,,0.005,0.06,1.92,1.98,0.018,9,,,,,
45203100,2025/09/08,08,0.008,0.002,0.001,0.003,,0.005,0.07,1.93,2.00,0.023,12,,,,,
45203100,2025/09/08,09,0.008,0,0,0,,0.009,0.07,1.92,1.99,0.016,12,,,,,
45203100,2025/09/08,10,0.007,0.001,0.001,0.002,,0.016,0.06,1.90,1.96,0.019,13,,,,,
45203100,2025/09/08,11,0.007,0.001,0.001,0.002,,0.023,0.05,1.91,1.96,0.022,16,,,,,
45203100,2025/09/08,12,0.007,0.001,0.001,0.002,,0.025,0.05,1.91,1.96,0.042,16,,,,,
45203100,2025/09/08,13,0.007,0.001,0.001,0.002,,0.029,0.06,1.90,1.96,0.040,18,,,,,
45203100,2025/09/08,14,0.007,0.001,0.002,0.003,,0.028,0.06,1.89,1.95,0.034,13,,,,,
45203100,2025/09/08,15,0.007,0.001,0.001,0.002,,0.028,0.06,1.89,1.95,0.022,16,,,,,
45203100,2025/09/08,16,0.006,0,0.001,0.001,,0.028,0.06,1.89,1.95,0.026,11,,,,,
45203100,2025/09/08,17,0.006,0,0.001,0.001,,0.026,0.06,1.89,1.95,0.038,15,,,,,
45203100,2025/09/08,18,0.006,0,0.001,0.001,,0.020,0.05,1.88,1.93,0.026,15,,,,,
45203100,2025/09/08,19,0.006,0,0.001,0.001,,0.017,0.05,1.88,1.93,0.041,19,,,,,
45203100,2025/09/08,20,0.006,0,0.001,0.001,,0.019,0.05,1.89,1.94,0.033,15,,,,,
45203100,2025/09/08,21,0.006,0,0.001,0.001,,0.014,0.05,1.89,1.94,0.036,18,,,,,
45203100,2025/09/08,22,0.006,0.002,0.002,0.004,,0.007,0.15,1.96,2.11,0.034,15,,,,,
45203100,2025/09/08,23,0.006,0.002,0.001,0.003,,0.004,0.07,1.94,2.01,0.027,13,,,,,
45203100,2025/09/08,24,0.007,0.001,0.001,0.002,,0.004,0.07,1.93,2.00,0.021,13,,,,,
45203100,2025/09/09,01,0.007,0.001,0.001,0.002,,0.005,0.06,1.93,1.99,0.018,11,,,,,
45203100,2025/09/09,02,0.006,0,0,0,,0.004,0.06,1.93,1.99,0.014,10,,,,,
45203100,2025/09/09,03,0.007,0.001,0.001,0.002,,0.004,0.06,1.93,1.99,0.015,9,,,,,
45203100,2025/09/09,04,0.007,0.001,0.001,0.002,,0.003,0.06,1.95,2.01,0.011,6,,,,,
45203100,2025/09/09,05,0.007,0.001,0.001,0.002,,0.003,0.06,1.95,2.01,0.010,7,,,,,
45203100,2025/09/09,06,0.007,0.001,0.001,0.002,,0.003,0.05,1.92,1.97,0.011,5,,,,,
45203100,2025/09/09,07,0.007,0.002,0.001,0.003,,0.002,0.06,1.93,1.99,0.010,7,,,,,
45203100,2025/09/09,08,0.007,0.003,0.001,0.004,,0.003,0.10,1.93,2.03,0.007,6,,,,,
45203100,2025/09/09,09,0.006,0.002,0.001,0.003,,0.006,0.07,1.92,1.99,0.005,7,,,,,
45203100,2025/09/09,10,0.006,0.001,0.001,0.002,,0.012,0.06,1.88,1.94,0.015,7,,,,,
45203100,2025/09/09,11,0.007,0.001,0.001,0.002,,0.023,0.07,1.89,1.96,0.024,12,,,,,
45203100,2025/09/09,12,0.006,0.001,0.001,0.002,,0.026,0.07,1.89,1.96,0.016,13,,,,,
45203100,2025/09/09,13,0.006,0,0.001,0.001,,0.028,0.04,1.88,1.92,0.032,14,,,,,
45203100,2025/09/09,14,0.006,0.001,0.001,0.002,,0.029,0.04,1.88,1.92,0.047,21,,,,,
45203100,2025/09/09,15,0.006,0,0.001,0.001,,0.029,0.06,1.87,1.93,0.036,17,,,,,
45203100,2025/09/09,16,0.006,0.001,0.001,0.002,,0.028,0.04,1.88,1.92,0.033,17,,,,,
45203100,2025/09/09,17,0.006,0.001,0.001,0.002,,0.026,0.04,1.88,1.92,0.014,12,,,,,
45203100,2025/09/09,18,0.006,0,0.001,0.001,,0.026,0.04,1.90,1.94,0.038,18,,,,,
45203100,2025/09/09,19,0.006,0,0.001,0.001,,0.024,0.05,1.90,1.95,0.053,19,,,,,
45203100,2025/09/09,20,0.005,0,0.001,0.001,,0.019,0.05,1.89,1.94,0.064,26,,,,,
45203100,2025/09/09,21,0.006,0,0.001,0.001,,0.015,0.05,1.91,1.96,0.036,16,,,,,
45203100,2025/09/09,22,0.006,0,0.001,0.001,,0.014,0.06,1.92,1.98,0.036,16,,,,,
45203100,2025/09/09,23,0.006,0,0.001,0.001,,0.019,0.05,1.91,1.96,-0.005,2,,,,,
45203100,2025/09/09,24,0.005,0.001,0.002,0.003,,0.019,0.03,1.91,1.94,0.017,4,,,,,
45203100,2025/09/10,01,0.005,0,0.001,0.001,,0.015,0.05,1.93,1.98,0.006,5,,,,,
45203100,2025/09/10,02,0.006,0.002,0.002,0.004,,0.008,0.06,1.95,2.01,0.006,4,,,,,
45203100,2025/09/10,03,0.006,0.001,0.001,0.002,,0.007,0.06,1.94,2.00,0.009,7,,,,,
45203100,2025/09/10,04,0.006,0.001,0.001,0.002,,0.006,0.04,1.93,1.97,0.011,8,,,,,
45203100,2025/09/10,05,0.006,0.001,0.001,0.002,,0.005,0.04,1.93,1.97,0.011,7,,,,,
45203100,2025/09/10,06,0.006,0.001,0.001,0.002,,0.003,0.05,1.92,1.97,0.010,6,,,,,
45203100,2025/09/10,07,0.006,0.001,0.001,0.002,,0.003,0.05,1.93,1.98,0.017,11,,,,,
45203100,2025/09/10,08,0.006,0.001,0.001,0.002,,0.002,0.05,1.92,1.97,0.018,8,,,,,
45203100,2025/09/10,09,0.006,0.002,0.001,0.003,,0.001,0.08,1.93,2.01,0.016,7,,,,,
45203100,2025/09/10,10,-,-,-,-,,-,-,-,-,0.015,9,,,,,
45203100,2025/09/10,11,-,0.001,0.001,0.002,,-,0.05,1.71,1.76,0.007,8,,,,,
45203100,2025/09/10,12,0.005,0.002,0.001,0.003,,0.005,0.07,1.92,1.99,0.012,7,,,,,
45203100,2025/09/10,13,0.004,0.001,0.001,0.002,,0.006,0.06,1.90,1.96,0.013,5,,,,,
45203100,2025/09/10,14,0.003,0.001,0.001,0.002,,0.008,0.34,1.90,2.24,0.004,3,,,,,
45203100,2025/09/10,15,0.004,0,0,0,,0.011,0.06,1.89,1.95,0.002,2,,,,,
45203100,2025/09/10,16,0.003,0,0,0,,0.013,0.06,1.89,1.95,0.006,6,,,,,
45203100,2025/09/10,17,0.004,0,0.001,0.001,,0.013,0.06,1.89,1.95,0.014,3,,,,,
45203100,2025/09/10,18,0.004,0,0.001,0.001,,0.015,0.07,1.90,1.97,0.008,4,,,,,
45203100,2025/09/10,19,0.004,0,0.001,0.001,,0.011,0.10,1.90,2.00,0.005,10,,,,,
45203100,2025/09/10,20,0.004,0,0.001,0.001,,0.015,0.08,1.91,1.99,0.019,7,,,,,
45203100,2025/09/10,21,0.003,0.001,0.001,0.002,,0.007,0.09,1.95,2.04,0.021,9,,,,,
45203100,2025/09/10,22,0.004,0.001,0.001,0.002,,0.001,0.15,1.96,2.11,-0.009,10,,,,,
45203100,2025/09/10,23,0.003,0.001,0,0.001,,0.001,0.09,1.93,2.02,0.023,5,,,,,
45203100,2025/09/10,24,0.003,0,0,0,,0.001,0.06,1.92,1.98,0.012,5,,,,,
45203100,2025/09/11,01,0.003,0.001,0,0.001,,0,0.07,1.92,1.99,0.004,6,,,,,
45203100,2025/09/11,02,0.003,0.001,0,0.001,,0,0.07,1.93,2.00,0.020,5,,,,,
45203100,2025/09/11,03,0.002,0.001,0,0.001,,0,0.06,1.93,1.99,0.012,5,,,,,
45203100,2025/09/11,04,0.003,0,0,0,,0,0.06,1.93,1.99,0.001,4,,,,,
45203100,2025/09/11,05,0.003,0.001,0,0.001,,0,0.07,1.92,1.99,0.022,6,,,,,
45203100,2025/09/11,06,0.003,0.001,0,0.001,,0,0.07,1.93,2.00,-0.001,5,,,,,
45203100,2025/09/11,07,0.003,0.001,0,0.001,,0,0.07,1.91,1.98,0.018,4,,,,,
45203100,2025/09/11,08,0.002,0.001,0,0.001,,0.001,0.07,1.90,1.97,0.014,3,,,,,
45203100,2025/09/11,09,0.002,0.001,0,0.001,,0.002,0.09,1.92,2.01,0.004,5,,,,,
45203100,2025/09/11,10,0.003,0.001,0.001,0.002,,0.003,0.09,1.90,1.99,0.009,5,,,,,
