測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12344020,2025/09/02,06,0,0,0.002,0.002,,0.007,0.02,2.03,2.05,0.006,2,,-,-,26.6,85.0
12344020,2025/09/02,07,0,0.001,0.002,0.003,,0.008,0.02,2.00,2.02,0.006,2,,-,-,28.0,81.0
12344020,2025/09/02,08,0,0.001,0.002,0.003,,0.011,0.02,1.97,1.99,0.006,4,,-,-,30.1,75.0
12344020,2025/09/02,09,0,0.001,0.002,0.003,,0.017,0.02,1.92,1.94,0.006,3,,-,-,32.0,66.0
12344020,2025/09/02,10,0.001,0.001,0.004,0.005,,0.026,0.04,1.89,1.93,0.010,10,,-,-,34.1,57.0
12344020,2025/09/02,11,0,0.001,0.002,0.003,,0.027,0.04,1.89,1.93,0.006,5,,-,-,34.9,52.0
12344020,2025/09/02,12,0,0,0.002,0.002,,0.027,0.03,1.90,1.93,0.006,6,,-,-,35.6,50.0
12344020,2025/09/02,13,0,0,0.002,0.002,,0.026,0.04,1.90,1.94,0.014,5,,-,-,35.7,58.0
12344020,2025/09/02,14,0,0,0.001,0.001,,0.024,0.04,1.90,1.94,0.013,5,,-,-,34.5,63.0
12344020,2025/09/02,15,0,0,0.001,0.001,,0.021,0.04,1.90,1.94,0.013,5,,-,-,34.2,64.0
12344020,2025/09/02,16,0,0.001,0.001,0.002,,0.019,0.05,1.90,1.95,0.013,6,,-,-,33.2,67.0
12344020,2025/09/02,17,0,0.001,0.002,0.003,,0.018,0.06,1.90,1.96,0.013,6,,-,-,32.0,70.0
12344020,2025/09/02,18,0,0.001,0.002,0.003,,0.016,0.05,1.92,1.97,0.011,3,,-,-,29.7,77.0
12344020,2025/09/02,19,0,0.001,0.002,0.003,,0.013,0.04,1.94,1.98,0.011,4,,-,-,28.5,83.0
12344020,2025/09/02,20,0,0.005,0.003,0.008,,0.008,0.04,1.92,1.96,0.013,4,,-,-,27.6,89.0
12344020,2025/09/02,21,0,0.002,0.002,0.004,,0.008,0.04,1.93,1.97,0.009,5,,-,-,27.2,92.0
12344020,2025/09/02,22,0,0,0.002,0.002,,0.008,0.03,1.94,1.97,0.009,3,,-,-,27.1,92.0
12344020,2025/09/02,23,0,0,0.002,0.002,,0.007,0.03,1.98,2.01,0.010,3,,-,-,26.9,93.0
12344020,2025/09/02,24,0,0,0.003,0.003,,0.005,0.04,2.02,2.06,0.011,3,,-,-,26.3,96.0
12344020,2025/09/03,01,0,0,0.002,0.002,,0.005,0.03,2.02,2.05,0.009,2,,-,-,26.9,92.0
12344020,2025/09/03,02,-,-,-,-,,0.006,-,-,-,0.010,2,,-,-,26.8,93.0
12344020,2025/09/03,03,0,0,0.002,0.002,,0.006,0.02,2.04,2.06,0.009,2,,-,-,26.2,92.0
12344020,2025/09/03,04,0,0,0.003,0.003,,0.015,0.04,2.10,2.14,0.006,3,,-,-,25.5,84.0
12344020,2025/09/03,05,0,0,0.005,0.005,,0.021,0.04,2.00,2.04,0.012,7,,-,-,24.8,85.0
12344020,2025/09/03,06,0,0,0.005,0.005,,0.023,0.05,1.99,2.04,0.010,6,,-,-,25.0,84.0
12344020,2025/09/03,07,0.001,0.001,0.005,0.006,,0.026,0.05,1.99,2.04,0.013,9,,-,-,26.8,79.0
12344020,2025/09/03,08,0.001,0.001,0.005,0.006,,0.032,0.05,2.03,2.08,0.012,9,,-,-,29.4,71.0
12344020,2025/09/03,09,0.002,0.002,0.006,0.008,,0.033,0.07,1.99,2.06,0.015,13,,-,-,31.2,68.0
12344020,2025/09/03,10,0.002,0.001,0.007,0.008,,0.041,0.07,1.96,2.03,0.018,13,,-,-,32.3,62.0
12344020,2025/09/03,11,0.002,0.001,0.006,0.007,,0.057,0.07,1.97,2.04,0.018,13,,-,-,34.1,61.0
12344020,2025/09/03,12,0.002,0,0.004,0.004,,0.058,0.21,1.95,2.16,0.021,13,,-,-,33.2,63.0
12344020,2025/09/03,13,0.001,0.001,0.003,0.004,,0.045,0.55,1.93,2.48,0.022,11,,-,-,32.6,68.0
12344020,2025/09/03,14,0.001,0,0.002,0.002,,0.042,0.06,1.91,1.97,0.019,7,,-,-,32.2,73.0
12344020,2025/09/03,15,0.001,0,0.002,0.002,,0.043,0.07,1.90,1.97,0.017,9,,-,-,32.4,68.0
12344020,2025/09/03,16,0.001,0,0.002,0.002,,0.042,0.08,1.90,1.98,0.018,10,,-,-,32.6,68.0
12344020,2025/09/03,17,0.001,0.001,0.003,0.004,,0.027,0.11,1.90,2.01,0.021,11,,-,-,30.8,77.0
12344020,2025/09/03,18,0.001,0.003,0.004,0.007,,0.015,0.09,1.92,2.01,0.020,6,,-,-,30.2,80.0
12344020,2025/09/03,19,0.002,0.001,0.008,0.009,,0.016,0.11,1.98,2.09,0.034,14,,-,-,29.3,86.0
12344020,2025/09/03,20,0.001,0.001,0.005,0.006,,0.016,0.09,1.94,2.03,0.019,9,,-,-,29.1,88.0
12344020,2025/09/03,21,0.001,0,0.003,0.003,,0.015,0.04,1.94,1.98,0.013,3,,-,-,28.2,92.0
12344020,2025/09/03,22,0.001,0,0.003,0.003,,0.019,0.03,1.88,1.91,0.014,3,,-,-,27.5,95.0
12344020,2025/09/03,23,0,0.001,0.004,0.005,,0.012,0.06,1.94,2.00,0.014,6,,-,-,27.0,96.0
12344020,2025/09/03,24,0,0.001,0.004,0.005,,0.013,0.05,1.96,2.01,0.015,3,,-,-,26.7,97.0
12344020,2025/09/04,01,0,0.001,0.004,0.005,,0.008,0.09,1.96,2.05,0.020,7,,-,-,27.1,99.0
12344020,2025/09/04,02,0.001,0,0.003,0.003,,0.014,0.04,1.92,1.96,0.015,4,,-,-,27.5,95.0
12344020,2025/09/04,03,0,0,0.002,0.002,,0.015,0.02,1.90,1.92,0.016,5,,-,-,27.3,96.0
12344020,2025/09/04,04,0,0,0.002,0.002,,0.017,0.03,1.91,1.94,0.013,5,,-,-,26.9,97.0
12344020,2025/09/04,05,0.001,0,0.004,0.004,,0.014,0.02,1.89,1.91,0.016,6,,-,-,26.8,94.0
12344020,2025/09/04,06,0.002,0,0.006,0.006,,0.030,0.03,1.96,1.99,0.010,5,,-,-,27.1,84.0
12344020,2025/09/04,07,0.003,0.001,0.007,0.008,,0.028,0.03,1.99,2.02,0.017,10,,-,-,27.1,87.0
12344020,2025/09/04,08,0.001,0.001,0.005,0.006,,0.028,0.03,1.95,1.98,0.017,5,,-,-,26.7,93.0
12344020,2025/09/04,09,0.002,0.001,0.009,0.010,,0.023,0.04,1.97,2.01,0.022,8,,-,-,26.6,97.0
12344020,2025/09/04,10,0.001,0.001,0.008,0.009,,0.028,0.04,1.97,2.01,0.016,7,,-,-,27.1,93.0
12344020,2025/09/04,11,0.001,0.001,0.005,0.006,,0.031,0.03,1.94,1.97,0.023,10,,-,-,29.0,86.0
12344020,2025/09/04,12,0.002,0.001,0.004,0.005,,0.041,0.04,1.93,1.97,0.025,16,,-,-,29.5,80.0
12344020,2025/09/04,13,0.001,0.001,0.007,0.008,,0.028,0.04,1.91,1.95,0.018,7,,-,-,26.2,91.0
12344020,2025/09/04,14,0,0.001,0.004,0.005,,0.033,0.05,1.93,1.98,0.015,5,,-,-,25.2,100.0
12344020,2025/09/04,15,0,0,0.003,0.003,,0.031,0.04,1.99,2.03,0.012,5,,-,-,25.3,100.0
12344020,2025/09/04,16,0,0.001,0.003,0.004,,0.027,0.05,1.94,1.99,0.006,3,,-,-,26.0,98.0
12344020,2025/09/04,17,0,0,0.002,0.002,,0.028,0.03,1.95,1.98,0.008,5,,-,-,26.1,96.0
12344020,2025/09/04,18,0,0.001,0.005,0.006,,0.024,0.10,1.98,2.08,0.011,7,,-,-,26.3,98.0
12344020,2025/09/04,19,0,0.001,0.005,0.006,,0.023,0.07,2.02,2.09,0.019,8,,-,-,25.9,99.0
12344020,2025/09/04,20,0,0,0.004,0.004,,0.020,0.05,2.07,2.12,0.011,5,,-,-,26.0,98.0
12344020,2025/09/04,21,0,0,0.006,0.006,,0.016,0.06,2.05,2.11,0.013,6,,-,-,25.5,99.0
12344020,2025/09/04,22,0,0,0.006,0.006,,0.010,0.06,2.08,2.14,0.013,7,,-,-,25.3,100.0
12344020,2025/09/04,23,0,0.001,0.007,0.008,,0.004,0.08,2.11,2.19,0.013,6,,-,-,25.3,100.0
12344020,2025/09/04,24,0,0.001,0.009,0.010,,0.001,0.06,2.23,2.29,0.025,7,,-,-,25.2,100.0
12344020,2025/09/05,01,0,0.001,0.008,0.009,,0.003,0.05,2.22,2.27,0.020,7,,-,-,25.2,100.0
12344020,2025/09/05,02,0,0.001,0.008,0.009,,-,0.05,2.21,2.26,0.056,13,,-,-,25.1,100.0
12344020,2025/09/05,03,0,0.001,0.008,0.009,,0.003,0.06,2.30,2.36,0.018,6,,-,-,24.9,100.0
12344020,2025/09/05,04,0,0,0.006,0.006,,0.004,0.04,2.47,2.51,0.018,9,,-,-,25.0,100.0
12344020,2025/09/05,05,0,0.001,0.005,0.006,,0.003,0.03,2.39,2.42,0.014,7,,-,-,25.0,100.0
12344020,2025/09/05,06,0,0.001,0.005,0.006,,0.002,0.03,2.16,2.19,0.008,4,,-,-,24.9,100.0
12344020,2025/09/05,07,0.001,0.003,0.007,0.010,,0.002,0.05,2.00,2.05,0.011,4,,-,-,24.9,100.0
12344020,2025/09/05,08,0.002,0.005,0.009,0.014,,0.002,0.09,2.03,2.12,0.009,6,,-,-,25.1,100.0
12344020,2025/09/05,09,0.001,0.003,0.005,0.008,,0.004,0.08,1.98,2.06,0.006,4,,-,-,25.2,100.0
12344020,2025/09/05,10,0,0.003,0.003,0.006,,0.005,0.11,1.97,2.08,0.004,2,,-,-,25.3,100.0
12344020,2025/09/05,11,0,0.001,0.002,0.003,,0.007,0.06,1.95,2.01,0.005,1,,-,-,25.0,100.0
12344020,2025/09/05,12,0,0.001,0.001,0.002,,0.008,0.03,1.93,1.96,0.002,1,,-,-,25.1,100.0
12344020,2025/09/05,13,0,0.001,0.001,0.002,,0.008,0.03,1.92,1.95,0.008,3,,-,-,25.4,100.0
12344020,2025/09/05,14,0,0.001,0.001,0.002,,0.008,0.03,1.92,1.95,0.008,2,,-,-,25.6,100.0
12344020,2025/09/05,15,0,0.001,0.002,0.003,,0.007,0.03,1.96,1.99,0.009,3,,-,-,25.6,100.0
12344020,2025/09/05,16,0,0,0.001,0.001,,0.007,0.03,1.97,2.00,0.005,4,,-,-,25.4,100.0
12344020,2025/09/05,17,0,0,0.002,0.002,,0.008,0.03,1.93,1.96,0.001,1,,-,-,25.2,100.0
12344020,2025/09/05,18,0,0.001,0.003,0.004,,0.011,0.03,1.91,1.94,0.006,1,,-,-,24.6,100.0
12344020,2025/09/05,19,0,0,0.003,0.003,,0.015,0.02,1.90,1.92,0.004,1,,-,-,24.2,97.0
12344020,2025/09/05,20,0.001,0,0.006,0.006,,0.009,0.03,1.91,1.94,0.006,3,,-,-,25.0,98.0
12344020,2025/09/05,21,0.001,0,0.004,0.004,,0.009,0.02,1.90,1.92,0.009,5,,-,-,24.8,97.0
12344020,2025/09/05,22,0,0,0.006,0.006,,0.003,0.06,1.94,2.00,0.006,3,,-,-,24.3,99.0
12344020,2025/09/05,23,0,0,0.004,0.004,,0.005,0.04,1.97,2.01,0.006,2,,-,-,24.0,98.0
12344020,2025/09/05,24,0,0,0.003,0.003,,0.008,0.03,1.96,1.99,0.004,3,,-,-,24.0,97.0
12344020,2025/09/06,01,0,0,0.003,0.003,,0.009,0.04,1.97,2.01,0.007,4,,-,-,23.1,99.0
12344020,2025/09/06,02,0,0,0.004,0.004,,0.003,0.10,2.07,2.17,0.007,2,,-,-,22.5,100.0
12344020,2025/09/06,03,0,0,0.004,0.004,,0.008,0.07,2.05,2.12,0.010,3,,-,-,23.1,100.0
12344020,2025/09/06,04,0,0,0.002,0.002,,0.018,0.03,1.99,2.02,0.006,2,,-,-,22.4,99.0
12344020,2025/09/06,05,0.001,0,0.005,0.005,,0.017,0.04,2.03,2.07,0.009,2,,-,-,23.3,99.0
12344020,2025/09/06,06,0.001,0,0.004,0.004,,0.035,0.05,1.99,2.04,0.007,4,,-,-,23.8,89.0
12344020,2025/09/06,07,0.002,0.001,0.005,0.006,,0.039,0.07,1.97,2.04,0.011,6,,-,-,24.7,86.0
12344020,2025/09/06,08,0.002,0.001,0.005,0.006,,0.039,0.04,1.98,2.02,0.008,3,,-,-,25.1,80.0
12344020,2025/09/06,09,0,0,0.002,0.002,,0.043,0.01,1.96,1.97,0.008,5,,-,-,26.8,73.0
12344020,2025/09/06,10,0.004,0.002,0.007,0.009,,0.041,0.02,1.96,1.98,0.009,7,,-,-,28.0,67.0
12344020,2025/09/06,11,0.008,0.003,0.010,0.013,,0.040,0.04,1.99,2.03,0.014,9,,-,-,29.2,65.0
12344020,2025/09/06,12,0.007,0.003,0.010,0.013,,0.042,0.04,1.99,2.03,0.015,11,,-,-,29.5,62.0
12344020,2025/09/06,13,0.006,0.002,0.010,0.012,,0.045,0.07,1.98,2.05,0.010,6,,-,-,28.8,65.0
12344020,2025/09/06,14,0.002,0.001,0.004,0.005,,0.047,0.05,1.97,2.02,0.009,5,,-,-,30.3,63.0
12344020,2025/09/06,15,0.001,0.001,0.003,0.004,,0.047,0.04,1.97,2.01,0.011,5,,-,-,30.8,55.0
12344020,2025/09/06,16,0.001,0,0.002,0.002,,0.042,0.03,1.97,2.00,0.008,5,,-,-,29.3,63.0
12344020,2025/09/06,17,0.001,0,0.002,0.002,,0.040,0.03,1.97,2.00,0.011,5,,-,-,28.2,69.0
12344020,2025/09/06,18,0.001,0,0.002,0.002,,0.037,0.04,1.98,2.02,0.008,2,,-,-,26.2,80.0
12344020,2025/09/06,19,0.001,0.002,0.004,0.006,,0.029,0.07,2.00,2.07,0.014,6,,-,-,24.7,87.0
12344020,2025/09/06,20,0.001,0.002,0.005,0.007,,0.026,0.13,2.02,2.15,0.011,4,,-,-,24.5,91.0
12344020,2025/09/06,21,0,0.002,0.005,0.007,,0.021,0.11,2.03,2.14,0.012,4,,-,-,23.8,94.0
12344020,2025/09/06,22,0,0,0.003,0.003,,0.017,0.08,2.08,2.16,0.011,5,,-,-,24.0,95.0
12344020,2025/09/06,23,0,0,0.003,0.003,,0.015,0.06,2.08,2.14,0.012,4,,-,-,23.1,97.0
12344020,2025/09/06,24,0,0,0.003,0.003,,0.007,0.12,2.19,2.31,0.016,6,,-,-,22.9,98.0
12344020,2025/09/07,01,0,0.001,0.004,0.005,,0.004,0.13,2.21,2.34,0.015,6,,-,-,22.4,100.0
12344020,2025/09/07,02,0,0.001,0.004,0.005,,0.002,0.07,2.18,2.25,0.014,7,,-,-,22.1,100.0
12344020,2025/09/07,03,0,0.001,0.005,0.006,,0.002,0.06,2.39,2.45,0.017,7,,-,-,22.2,100.0
12344020,2025/09/07,04,0,0.001,0.005,0.006,,0.002,0.06,2.53,2.59,0.014,6,,-,-,21.9,100.0
12344020,2025/09/07,05,0,0,0.005,0.005,,0.007,0.06,2.53,2.59,0.015,6,,-,-,22.1,100.0
12344020,2025/09/07,06,0,0,0.003,0.003,,0.019,0.03,2.30,2.33,0.010,5,,-,-,23.7,93.0
12344020,2025/09/07,07,0,0,0.002,0.002,,0.026,0.02,2.16,2.18,0.011,4,,-,-,25.4,86.0
12344020,2025/09/07,08,0,0,0.001,0.001,,0.032,0.02,2.20,2.22,0.011,4,,-,-,27.3,80.0
12344020,2025/09/07,09,0,0,0.001,0.001,,0.036,0.02,2.16,2.18,0.010,7,,-,-,28.2,76.0
12344020,2025/09/07,10,0,0,0.001,0.001,,0.037,0.02,2.09,2.11,0.009,5,,-,-,29.6,71.0
12344020,2025/09/07,11,0,0,0.001,0.001,,0.038,0.02,2.01,2.03,0.012,7,,-,-,29.2,73.0
12344020,2025/09/07,12,0,0,0.001,0.001,,0.039,0.02,1.99,2.01,0.012,7,,-,-,30.9,68.0
12344020,2025/09/07,13,0,0,0.001,0.001,,0.039,0.03,1.96,1.99,0.010,5,,-,-,30.7,70.0
12344020,2025/09/07,14,0,0,0.001,0.001,,0.039,0.03,1.95,1.98,0.010,5,,-,-,30.4,72.0
12344020,2025/09/07,15,0,0,0.001,0.001,,0.036,0.02,1.95,1.97,0.015,6,,-,-,30.2,74.0
12344020,2025/09/07,16,0,0,0.001,0.001,,0.034,0.03,1.94,1.97,0.015,4,,-,-,29.4,79.0
12344020,2025/09/07,17,0.001,0,0.001,0.001,,0.033,0.03,1.94,1.97,0.012,3,,-,-,28.4,84.0
12344020,2025/09/07,18,0.001,0,0.001,0.001,,0.031,0.03,1.94,1.97,0.012,3,,-,-,27.2,88.0
12344020,2025/09/07,19,0,0,0.002,0.002,,0.029,0.02,1.95,1.97,0.013,2,,-,-,26.8,90.0
12344020,2025/09/07,20,0,0,0.001,0.001,,0.027,0.03,1.96,1.99,0.014,3,,-,-,26.3,94.0
12344020,2025/09/07,21,0,0,0.002,0.002,,0.025,0.03,1.98,2.01,0.013,2,,-,-,25.9,94.0
12344020,2025/09/07,22,0,0,0.002,0.002,,0.024,0.02,1.99,2.01,0.016,6,,-,-,25.6,95.0
12344020,2025/09/07,23,0,0,0.002,0.002,,0.025,0.02,1.98,2.00,0.014,5,,-,-,25.4,99.0
12344020,2025/09/07,24,0,0,0.003,0.003,,0.024,0.02,1.98,2.00,0.015,5,,-,-,25.3,100.0
12344020,2025/09/08,01,0,0,0.003,0.003,,0.020,0.02,1.99,2.01,0.015,5,,-,-,25.3,100.0
12344020,2025/09/08,02,0,0,0.003,0.003,,0.017,0.02,1.98,2.00,0.015,5,,-,-,25.0,100.0
12344020,2025/09/08,03,0,0,0.004,0.004,,0.016,0.02,1.99,2.01,0.018,6,,-,-,25.0,100.0
12344020,2025/09/08,04,0,0,0.003,0.003,,0.016,0.02,2.02,2.04,0.020,7,,-,-,24.8,100.0
12344020,2025/09/08,05,0,0,0.003,0.003,,0.016,0.02,2.03,2.05,0.022,7,,-,-,24.7,100.0
12344020,2025/09/08,06,0,0,0.004,0.004,,0.014,0.03,2.05,2.08,0.019,7,,-,-,24.8,100.0
12344020,2025/09/08,07,0,0.001,0.003,0.004,,0.017,0.03,2.11,2.14,0.024,8,,-,-,26.1,100.0
12344020,2025/09/08,08,0,0.001,0.002,0.003,,0.029,0.02,2.00,2.02,0.017,12,,-,-,28.1,87.0
12344020,2025/09/08,09,0.001,0,0.002,0.002,,0.037,0.02,1.95,1.97,0.020,13,,-,-,29.8,76.0
12344020,2025/09/08,10,0.001,0.001,0.003,0.004,,0.040,0.04,1.95,1.99,0.022,12,,-,-,31.5,73.0
12344020,2025/09/08,11,0,0,0.002,0.002,,0.043,0.05,1.96,2.01,0.026,13,,-,-,32.9,67.0
12344020,2025/09/08,12,0,0,0.002,0.002,,0.049,0.05,1.98,2.03,0.027,13,,-,-,32.9,66.0
12344020,2025/09/08,13,0,0,0.002,0.002,,0.047,0.05,1.95,2.00,0.032,12,,-,-,32.2,72.0
12344020,2025/09/08,14,0.001,0.001,0.002,0.003,,0.046,0.04,1.93,1.97,0.025,14,,-,-,32.0,72.0
12344020,2025/09/08,15,0.001,0.001,0.003,0.004,,0.051,0.05,1.92,1.97,0.027,16,,-,-,32.2,69.0
12344020,2025/09/08,16,0.001,0,0.002,0.002,,0.055,0.05,1.93,1.98,0.031,14,,-,-,33.2,64.0
12344020,2025/09/08,17,0.001,0,0.002,0.002,,0.054,0.04,1.95,1.99,0.029,13,,-,-,30.3,77.0
12344020,2025/09/08,18,0.001,0,0.003,0.003,,0.050,0.07,1.96,2.03,0.038,10,,-,-,28.1,92.0
12344020,2025/09/08,19,0.001,0,0.003,0.003,,0.044,0.06,1.93,1.99,0.042,17,,-,-,27.8,93.0
12344020,2025/09/08,20,0.001,0,0.002,0.002,,0.049,0.06,1.94,2.00,0.042,18,,-,-,27.5,94.0
12344020,2025/09/08,21,0.001,0,0.002,0.002,,0.054,0.05,1.95,2.00,0.040,18,,-,-,27.4,94.0
12344020,2025/09/08,22,0.001,0,0.002,0.002,,0.053,0.03,1.95,1.98,0.042,19,,-,-,27.7,92.0
12344020,2025/09/08,23,0.001,0,0.002,0.002,,0.045,0.02,1.97,1.99,0.044,19,,-,-,26.7,94.0
12344020,2025/09/08,24,0,0,0.003,0.003,,0.029,0.04,2.01,2.05,0.044,19,,-,-,26.2,98.0
12344020,2025/09/09,01,0,0,0.003,0.003,,0.017,0.05,2.10,2.15,0.066,18,,-,-,26.4,100.0
12344020,2025/09/09,02,0,0,0.003,0.003,,0.014,0.04,2.07,2.11,0.048,19,,-,-,26.1,100.0
12344020,2025/09/09,03,0,0,0.004,0.004,,0.011,0.05,2.06,2.11,0.051,19,,-,-,26.0,100.0
12344020,2025/09/09,04,0,0,0.004,0.004,,0.009,0.05,2.14,2.19,0.065,20,,-,-,26.1,100.0
12344020,2025/09/09,05,0,0,0.005,0.005,,0.007,0.04,2.19,2.23,0.051,20,,-,-,26.0,100.0
12344020,2025/09/09,06,0,0.001,0.004,0.005,,0.009,0.04,2.15,2.19,0.054,20,,-,-,25.9,100.0
12344020,2025/09/09,07,0,0.001,0.004,0.005,,0.014,0.04,2.15,2.19,0.054,19,,-,-,26.6,99.0
12344020,2025/09/09,08,0,0.001,0.003,0.004,,0.024,0.04,2.01,2.05,0.045,19,,-,-,27.8,87.0
12344020,2025/09/09,09,0,0.001,0.002,0.003,,0.032,0.03,1.94,1.97,0.033,20,,-,-,29.8,75.0
12344020,2025/09/09,10,0,0,0.002,0.002,,0.038,0.03,1.94,1.97,0.033,17,,-,-,30.6,73.0
12344020,2025/09/09,11,0,0,0.002,0.002,,0.042,0.03,1.94,1.97,0.038,17,,-,-,31.8,67.0
12344020,2025/09/09,12,0,0,0.002,0.002,,0.044,0.03,1.95,1.98,0.032,17,,-,-,31.7,68.0
12344020,2025/09/09,13,0.005,0.003,0.014,0.017,,0.046,0.08,1.98,2.06,0.049,25,,-,-,32.0,71.0
12344020,2025/09/09,14,0.002,0.001,0.005,0.006,,0.056,0.07,1.97,2.04,0.048,24,,-,-,31.4,75.0
12344020,2025/09/09,15,0.001,0,0.004,0.004,,0.057,0.06,1.99,2.05,0.054,24,,-,-,31.3,77.0
12344020,2025/09/09,16,0.001,0,0.003,0.003,,0.057,0.07,2.00,2.07,0.037,19,,-,-,31.1,76.0
12344020,2025/09/09,17,0.001,0,0.003,0.003,,0.055,0.05,1.97,2.02,0.042,19,,-,-,30.4,81.0
12344020,2025/09/09,18,0.001,0.001,0.004,0.005,,0.044,0.09,1.95,2.04,0.037,14,,-,-,28.8,89.0
12344020,2025/09/09,19,0.001,0.002,0.005,0.007,,0.035,0.11,1.95,2.06,0.039,17,,-,-,28.0,93.0
12344020,2025/09/09,20,0.001,0,0.003,0.003,,0.032,0.08,1.98,2.06,0.036,16,,-,-,27.9,92.0
12344020,2025/09/09,21,0.001,0,0.003,0.003,,0.031,0.05,2.03,2.08,0.041,15,,-,-,27.4,96.0
12344020,2025/09/09,22,0,0,0.003,0.003,,0.029,0.03,1.96,1.99,0.030,14,,-,-,26.6,97.0
12344020,2025/09/09,23,0,0,0.003,0.003,,0.022,0.04,2.03,2.07,0.036,14,,-,-,26.4,99.0
12344020,2025/09/09,24,0,0,0.003,0.003,,0.018,0.05,2.08,2.13,0.035,13,,-,-,26.0,100.0
12344020,2025/09/10,01,0,0,0.003,0.003,,0.016,0.05,2.17,2.22,0.037,13,,-,-,26.1,100.0
12344020,2025/09/10,02,-,-,-,-,,0.014,-,-,-,0.041,15,,-,-,26.1,100.0
12344020,2025/09/10,03,0,0,0.003,0.003,,0.013,0.03,2.06,2.09,0.038,16,,-,-,25.9,100.0
