測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204740,2025/09/02,20,0.001,0.001,0.001,0.002,,0.025,,,,0.017,,,E,1.1,25.5,96.6
07204740,2025/09/02,21,0,0.001,0.001,0.002,,0.018,,,,0.017,,,CALM,0.4,24.9,97.4
07204740,2025/09/02,22,0,0.001,0.001,0.002,,0.018,,,,0.018,,,NNW,3.7,27.1,86.0
07204740,2025/09/02,23,0,0.001,0,0.001,,0.021,,,,0.011,,,ENE,1.1,26.3,84.0
07204740,2025/09/02,24,0,0.001,0.001,0.002,,0.020,,,,0.012,,,WNW,0.9,25.1,87.4
07204740,2025/09/03,01,0,0.001,0.001,0.002,,0.019,,,,0.010,,,W,1.4,24.1,90.7
07204740,2025/09/03,02,0,0.001,0.001,0.002,,0.019,,,,0.014,,,W,3.1,24.1,89.3
07204740,2025/09/03,03,0,0.001,0.001,0.002,,0.015,,,,0.013,,,ESE,0.6,23.6,94.3
07204740,2025/09/03,04,0,0.001,0.001,0.002,,0.012,,,,0.014,,,N,1.2,23.5,95.2
07204740,2025/09/03,05,0,0.001,0,0.001,,0.015,,,,0.013,,,NNW,2.7,26.1,81.7
07204740,2025/09/03,06,0.001,0.001,0,0.001,,0.019,,,,0.010,,,NNW,2.7,26.7,74.7
07204740,2025/09/03,07,0.001,0.001,0.001,0.002,,0.027,,,,,,,W,0.6,27.4,77.8
07204740,2025/09/03,08,0,0.001,0.001,0.002,,0.023,,,,0.013,,,NE,1.6,26.6,87.1
07204740,2025/09/03,09,0.001,0.002,0.002,0.004,,0.025,,,,0.021,,,S,1.9,28.1,77.3
07204740,2025/09/03,10,0.001,0.001,0,0.001,,0.032,,,,,,,WNW,2.3,29.2,69.2
07204740,2025/09/03,11,0,0.001,0,0.001,,0.030,,,,0.004,,,NNW,2.1,28.5,73.7
07204740,2025/09/03,12,0.001,0.001,0,0.001,,0.033,,,,0.004,,,NW,4.0,31.3,61.5
07204740,2025/09/03,13,0,0.001,0,0.001,,0.035,,,,0.005,,,NNW,1.6,31.2,60.6
07204740,2025/09/03,14,0.001,0.001,0.001,0.002,,0.038,,,,0.020,,,SSW,2.4,30.6,69.7
07204740,2025/09/03,15,0.001,0.001,0.001,0.002,,0.041,,,,0.016,,,W,2.8,30.8,64.9
07204740,2025/09/03,16,0.001,0.001,0.001,0.002,,0.039,,,,0.012,,,SSW,2.7,29.9,73.5
07204740,2025/09/03,17,0.001,0.001,0,0.001,,0.038,,,,0.014,,,S,2.4,28.5,72.3
07204740,2025/09/03,18,0.001,0.001,0.002,0.003,,0.035,,,,0.016,,,SSW,0.6,27.8,75.4
07204740,2025/09/03,19,0,0.001,0.002,0.003,,0.028,,,,0.017,,,NE,1.0,25.8,89.4
07204740,2025/09/03,20,0,0.001,0.003,0.004,,0.014,,,,0.016,,,NNE,1.1,24.9,94.6
07204740,2025/09/03,21,0,0.001,0.003,0.004,,0.011,,,,0.018,,,NNE,0.7,24.3,96.3
07204740,2025/09/03,22,0.001,0.001,0.003,0.004,,0.010,,,,0.020,,,N,0.8,24.4,96.2
07204740,2025/09/03,23,0.001,0.001,0.003,0.004,,0.011,,,,0.019,,,N,0.6,23.8,96.6
07204740,2025/09/03,24,0,0.001,0.003,0.004,,0.008,,,,0.017,,,NNE,1.1,23.7,97.1
07204740,2025/09/04,01,0,-,-,-,,0.007,,,,0.016,,,CALM,0.2,23.7,97.4
07204740,2025/09/04,02,-,0.001,0.003,0.004,,-,,,,0.023,,,NNE,0.8,23.3,97.6
07204740,2025/09/04,03,0,0.001,0.002,0.003,,0.007,,,,0.016,,,NNW,0.7,22.6,97.7
07204740,2025/09/04,04,0.001,0.001,0.002,0.003,,0.004,,,,0.017,,,N,1.0,22.4,97.9
07204740,2025/09/04,05,0,0.001,0.002,0.003,,0.011,,,,0.013,,,NE,2.2,23.6,83.5
07204740,2025/09/04,06,0.001,0.001,0.002,0.003,,0.030,,,,0.011,,,NE,2.8,24.9,79.1
07204740,2025/09/04,07,0.001,0.001,0.001,0.002,,0.034,,,,0.010,,,ENE,2.9,25.6,79.2
07204740,2025/09/04,08,0.001,0.001,0.002,0.003,,0.034,,,,0.006,,,NE,2.8,25.6,81.9
07204740,2025/09/04,09,0.001,0.001,0.002,0.003,,0.032,,,,0.014,,,NE,2.0,25.9,84.0
07204740,2025/09/04,10,0.001,0.001,0.002,0.003,,0.031,,,,0.014,,,NE,2.1,26.3,84.1
07204740,2025/09/04,11,0.001,0.001,0.002,0.003,,0.034,,,,0.014,,,ENE,2.0,28.0,80.3
07204740,2025/09/04,12,0.001,0.001,0.001,0.002,,0.038,,,,0.021,,,ENE,2.6,25.7,91.1
07204740,2025/09/04,13,0.001,0.001,0.002,0.003,,0.030,,,,0.006,,,NE,2.3,25.3,95.1
07204740,2025/09/04,14,0,0.001,0.001,0.002,,0.031,,,,0.011,,,NE,1.4,26.3,91.3
07204740,2025/09/04,15,0.001,0.001,0.001,0.002,,0.032,,,,0.011,,,NE,2.4,25.7,92.0
07204740,2025/09/04,16,0.001,0.001,0.002,0.003,,0.032,,,,0.013,,,ENE,2.6,25.7,91.8
07204740,2025/09/04,17,0,0.001,0.001,0.002,,0.031,,,,0.011,,,ENE,2.6,24.9,96.3
07204740,2025/09/04,18,0.001,0.001,0.001,0.002,,0.028,,,,0.009,,,ENE,2.2,24.7,96.0
07204740,2025/09/04,19,0,0.001,0.001,0.002,,0.027,,,,0.013,,,NE,1.5,24.5,96.6
07204740,2025/09/04,20,0,0.001,0.001,0.002,,0.025,,,,0.016,,,SE,1.6,24.2,97.4
07204740,2025/09/04,21,0,0.001,0.001,0.002,,0.025,,,,0.008,,,CALM,0.4,23.9,98.2
07204740,2025/09/04,22,0,0.001,0.001,0.002,,0.018,,,,0.007,,,CALM,0.4,23.8,98.4
07204740,2025/09/04,23,0,0.001,0.001,0.002,,0.008,,,,0.008,,,CALM,0.3,23.8,98.6
07204740,2025/09/04,24,0,0.001,0.001,0.002,,0.004,,,,0.009,,,CALM,0.5,23.6,98.7
07204740,2025/09/05,01,0,0.001,0.002,0.003,,0.002,,,,0.011,,,CALM,0.4,23.8,98.8
07204740,2025/09/05,02,0,0.001,0.001,0.002,,0.002,,,,0.010,,,CALM,0.4,23.7,98.8
07204740,2025/09/05,03,0.001,0.001,0.001,0.002,,0.003,,,,0.012,,,WNW,0.6,23.6,98.8
07204740,2025/09/05,04,0,0.001,0.001,0.002,,0.003,,,,0.008,,,CALM,0.2,23.7,98.8
07204740,2025/09/05,05,0,0.001,0.001,0.002,,0.004,,,,0.013,,,WNW,1.1,23.7,98.8
07204740,2025/09/05,06,0,0.001,0.001,0.002,,0.005,,,,0.011,,,CALM,0.1,23.8,98.8
07204740,2025/09/05,07,0,0.002,0.001,0.003,,0.004,,,,0.011,,,WNW,0.9,23.9,98.8
07204740,2025/09/05,08,0,0.002,0.002,0.004,,0.006,,,,0.012,,,WSW,1.2,24.6,98.9
07204740,2025/09/05,09,0,0.003,0.005,0.008,,0.007,,,,0.015,,,WNW,1.3,25.1,98.8
07204740,2025/09/05,10,0.001,0.004,0.006,0.010,,0.009,,,,0.017,,,WSW,2.0,25.4,98.6
07204740,2025/09/05,11,0.001,0.004,0.006,0.010,,0.011,,,,0.015,,,WSW,2.1,25.4,98.4
07204740,2025/09/05,12,0,0.003,0.005,0.008,,0.012,,,,0.012,,,W,1.2,25.1,98.1
07204740,2025/09/05,13,0.001,0.002,0.004,0.006,,0.010,,,,0.006,,,SW,1.4,24.5,98.2
07204740,2025/09/05,14,0.001,0.002,0.001,0.003,,0.011,,,,0.005,,,SSW,0.9,24.5,98.3
07204740,2025/09/05,15,0,0.001,0.001,0.002,,0.012,,,,0.012,,,SSE,1.6,24.3,98.4
07204740,2025/09/05,16,0,0.001,0.001,0.002,,0.011,,,,0.007,,,E,1.5,24.3,98.6
07204740,2025/09/05,17,0,0.001,0.001,0.002,,0.009,,,,0,,,ENE,2.1,24.7,98.4
07204740,2025/09/05,18,0,0.001,0.001,0.002,,0.012,,,,0.006,,,ENE,3.9,24.4,97.4
07204740,2025/09/05,19,0.001,0.001,0.002,0.003,,0.015,,,,0.015,,,NE,4.7,24.0,97.2
07204740,2025/09/05,20,0,0.001,0.001,0.002,,0.024,,,,0.005,,,ENE,4.5,23.9,95.3
07204740,2025/09/05,21,0,0.001,0,0.001,,0.028,,,,0.010,,,NE,6.3,23.7,94.9
07204740,2025/09/05,22,0.001,0.001,0,0.001,,0.028,,,,0.004,,,NE,3.0,23.6,92.4
07204740,2025/09/05,23,0.001,0.001,0,0.001,,0.027,,,,0.008,,,NE,1.6,23.5,91.1
07204740,2025/09/05,24,0.001,0.001,0,0.001,,0.028,,,,0.005,,,NE,0.6,23.3,91.9
07204740,2025/09/06,01,0.001,0.001,0,0.001,,0.025,,,,0.009,,,ENE,1.7,23.3,90.0
07204740,2025/09/06,02,0.001,0.001,0,0.001,,0.019,,,,0.007,,,W,1.3,22.1,97.2
07204740,2025/09/06,03,0.001,0.001,0,0.001,,0.013,,,,0.012,,,CALM,0.4,21.9,97.7
07204740,2025/09/06,04,0,0.001,0,0.001,,0.006,,,,0.013,,,NE,0.8,21.9,98.1
07204740,2025/09/06,05,0.001,0.001,0.001,0.002,,0.020,,,,0.010,,,ENE,0.7,22.0,97.1
07204740,2025/09/06,06,0.001,0.001,0,0.001,,0.030,,,,0.009,,,NNE,0.6,22.1,95.7
07204740,2025/09/06,07,0.001,0.001,0,0.001,,0.033,,,,0.017,,,ENE,3.1,24.2,87.4
07204740,2025/09/06,08,0.001,0.001,0.001,0.002,,0.037,,,,0.013,,,ENE,3.3,25.3,81.5
07204740,2025/09/06,09,0.001,0.001,0.001,0.002,,0.038,,,,0.013,,,E,3.7,26.0,78.2
07204740,2025/09/06,10,0.001,0.001,0,0.001,,0.041,,,,0.001,,,ESE,3.9,26.3,78.7
07204740,2025/09/06,11,0.001,0.001,0,0.001,,0.044,,,,0.009,,,SE,3.6,26.8,72.8
07204740,2025/09/06,12,0,0.001,0.001,0.002,,0.044,,,,0.010,,,ESE,3.4,27.0,75.2
07204740,2025/09/06,13,0.001,0.001,0,0.001,,0.045,,,,0.006,,,ESE,3.8,26.4,76.3
07204740,2025/09/06,14,0,0.001,0.001,0.002,,0.044,,,,0.009,,,ESE,3.8,26.2,79.4
07204740,2025/09/06,15,0,0.001,0,0.001,,0.044,,,,0.006,,,SSE,2.7,25.7,79.5
07204740,2025/09/06,16,0,0.001,0,0.001,,0.042,,,,0.008,,,SSE,1.8,25.8,83.4
07204740,2025/09/06,17,0.001,0.001,0,0.001,,0.038,,,,0.007,,,S,1.4,24.9,86.8
07204740,2025/09/06,18,0,0.001,0,0.001,,0.038,,,,0.015,,,SSW,1.0,24.2,90.5
07204740,2025/09/06,19,0,0.001,0.001,0.002,,0.031,,,,0.020,,,W,0.9,23.1,95.6
07204740,2025/09/06,20,0.001,0.001,0.001,0.002,,0.019,,,,0.013,,,NNW,0.8,22.2,97.4
07204740,2025/09/06,21,0,0.001,0.001,0.002,,0.015,,,,0.017,,,WNW,1.0,22.1,97.2
07204740,2025/09/06,22,0,0.001,0.001,0.002,,0.020,,,,0.006,,,WNW,1.5,21.8,97.1
07204740,2025/09/06,23,0,0.001,0.001,0.002,,0.015,,,,0.014,,,WNW,1.3,21.9,97.3
07204740,2025/09/06,24,0,0.001,0.001,0.002,,0.011,,,,0.015,,,WNW,0.8,21.4,97.6
07204740,2025/09/07,01,0,0.001,0.001,0.002,,0.011,,,,0.014,,,W,0.9,21.1,97.0
07204740,2025/09/07,02,0,0.001,0.001,0.002,,0.006,,,,0.015,,,CALM,0.2,20.5,98.1
07204740,2025/09/07,03,0,0.001,0.001,0.002,,0.005,,,,0.018,,,N,0.6,20.1,98.2
07204740,2025/09/07,04,0,0.001,0.001,0.002,,0.005,,,,0.019,,,WNW,1.3,20.2,98.3
07204740,2025/09/07,05,0,0.001,0.002,0.003,,0.006,,,,0.017,,,N,1.1,19.6,98.1
07204740,2025/09/07,06,0,0.001,0,0.001,,0.003,,,,0.016,,,NNE,1.3,20.3,98.3
07204740,2025/09/07,07,0,0.002,0.001,0.003,,0.007,,,,0.017,,,W,0.8,23.7,95.7
07204740,2025/09/07,08,0.001,0.002,0.003,0.005,,0.019,,,,0.025,,,WNW,2.4,26.1,84.6
07204740,2025/09/07,09,0.003,0.002,0.003,0.005,,0.031,,,,0.020,,,W,2.4,28.9,73.0
07204740,2025/09/07,10,0.003,0.002,0.003,0.005,,0.040,,,,0.021,,,WSW,3.4,29.6,70.0
07204740,2025/09/07,11,0.002,0.001,0.003,0.004,,0.045,,,,0.017,,,WSW,3.1,31.3,66.4
07204740,2025/09/07,12,0.001,0.001,0.001,0.002,,0.048,,,,0.017,,,WSW,4.7,31.4,67.3
07204740,2025/09/07,13,0.001,0.001,0.001,0.002,,0.053,,,,0.031,,,WSW,3.6,32.2,63.9
07204740,2025/09/07,14,0,0.001,0.001,0.002,,0.056,,,,0.021,,,SW,3.1,31.7,64.2
07204740,2025/09/07,15,0.001,0.001,0.001,0.002,,0.058,,,,0.021,,,SW,3.4,31.7,63.6
07204740,2025/09/07,16,0.001,0.001,0.001,0.002,,0.055,,,,0.018,,,WSW,4.3,29.6,69.4
07204740,2025/09/07,17,0.001,0.001,0.001,0.002,,0.050,,,,0.020,,,WSW,2.9,29.0,74.1
07204740,2025/09/07,18,0.001,0.001,0.002,0.003,,0.043,,,,0.022,,,WSW,2.3,27.4,82.9
07204740,2025/09/07,19,0.002,0.001,0.005,0.006,,0.031,,,,0.019,,,WNW,1.7,26.6,90.0
07204740,2025/09/07,20,0.001,0.001,0.003,0.004,,0.029,,,,0.023,,,W,2.3,26.1,94.5
07204740,2025/09/07,21,0.001,0.001,0.007,0.008,,0.022,,,,0.028,,,W,1.8,25.5,96.4
07204740,2025/09/07,22,0.001,0.001,0.009,0.010,,0.016,,,,0.023,,,WNW,1.6,25.3,97.3
07204740,2025/09/07,23,0.001,0.001,0.006,0.007,,0.017,,,,0.024,,,NW,2.5,25.4,95.9
07204740,2025/09/07,24,0.001,0.001,0.005,0.006,,0.017,,,,0.024,,,WSW,2.8,25.0,95.4
07204740,2025/09/08,01,0.001,0.001,0.006,0.007,,0.014,,,,0.024,,,WSW,2.5,24.5,95.7
07204740,2025/09/08,02,0.001,0.001,0.006,0.007,,0.010,,,,0.022,,,CALM,0.5,24.0,97.4
07204740,2025/09/08,03,0.001,0.001,0.005,0.006,,0.008,,,,0.026,,,CALM,0.4,23.5,97.6
07204740,2025/09/08,04,0.001,0.001,0.005,0.006,,0.005,,,,0.034,,,W,0.9,23.4,97.9
07204740,2025/09/08,05,0,0.001,0.004,0.005,,0.006,,,,0.031,,,CALM,0.4,23.7,98.1
07204740,2025/09/08,06,0.001,0.001,0.004,0.005,,0.008,,,,0.026,,,W,0.8,24.0,98.0
07204740,2025/09/08,07,0.001,0.002,0.003,0.005,,0.009,,,,0.026,,,W,1.2,26.3,94.4
07204740,2025/09/08,08,0.001,0.002,0.002,0.004,,0.017,,,,0.018,,,SW,1.0,28.3,82.5
07204740,2025/09/08,09,0,0.002,0.002,0.004,,0.027,,,,0.031,,,SSE,1.5,28.8,82.5
07204740,2025/09/08,10,0.001,0.002,0.004,0.006,,0.029,,,,0.026,,,S,1.1,30.5,73.0
07204740,2025/09/08,11,0.001,0.001,0.003,0.004,,0.040,,,,0.034,,,SSE,2.4,29.1,85.0
07204740,2025/09/08,12,0.001,0.001,0.001,0.002,,0.045,,,,0.029,,,S,2.6,28.6,84.0
07204740,2025/09/08,13,0.001,0.001,0.003,0.004,,0.046,,,,0.036,,,SSE,2.2,27.3,92.1
07204740,2025/09/08,14,0.001,0.002,0.004,0.006,,0.045,,,,0.035,,,SSE,2.0,27.8,88.5
07204740,2025/09/08,15,0.001,0.001,0.001,0.002,,0.049,,,,0.025,,,S,0.9,27.4,91.2
07204740,2025/09/08,16,0.001,0.001,0.001,0.002,,0.046,,,,0.031,,,S,1.6,27.7,90.7
07204740,2025/09/08,17,0.001,0.001,0.002,0.003,,0.041,,,,0.030,,,SE,1.5,26.7,90.5
07204740,2025/09/08,18,0.001,0.001,0.001,0.002,,0.040,,,,0.026,,,ESE,1.2,26.0,97.3
07204740,2025/09/08,19,0.001,0.001,0.003,0.004,,0.038,,,,0.024,,,E,1.4,25.8,97.7
07204740,2025/09/08,20,0,0.001,0.002,0.003,,0.039,,,,0.031,,,ESE,1.3,25.8,97.7
07204740,2025/09/08,21,0,0.001,0.002,0.003,,0.035,,,,0.034,,,ENE,0.9,25.9,97.5
07204740,2025/09/08,22,0,0.001,0.002,0.003,,0.032,,,,0.035,,,E,1.2,25.6,97.7
07204740,2025/09/08,23,0,0.001,0.001,0.002,,0.028,,,,0.031,,,ENE,0.6,25.6,97.8
07204740,2025/09/08,24,0,0.001,0.001,0.002,,0.026,,,,0.033,,,ENE,1.2,25.5,97.8
07204740,2025/09/09,01,0,0.001,0.001,0.002,,0.031,,,,0.028,,,ENE,1.5,25.5,97.5
07204740,2025/09/09,02,0,0.001,0.001,0.002,,0.032,,,,0.028,,,ENE,1.9,25.6,96.9
07204740,2025/09/09,03,0.001,0.001,0.001,0.002,,0.033,,,,0.026,,,ENE,2.0,25.5,95.9
07204740,2025/09/09,04,0.001,0.001,0.001,0.002,,0.035,,,,0.028,,,ENE,2.3,25.4,96.2
07204740,2025/09/09,05,0,0.001,0,0.001,,0.035,,,,0.025,,,ENE,1.3,25.5,95.6
07204740,2025/09/09,06,0,0.001,0,0.001,,0.035,,,,0.033,,,NE,2.2,25.7,95.4
07204740,2025/09/09,07,0.001,0.001,0,0.001,,0.034,,,,0.033,,,ENE,2.3,26.2,93.8
07204740,2025/09/09,08,0.001,0.001,0,0.001,,0.036,,,,0.010,,,ENE,2.3,27.2,88.4
07204740,2025/09/09,09,0,0.001,0.001,0.002,,0.035,,,,0.016,,,ENE,2.1,27.9,85.0
07204740,2025/09/09,10,0,0.001,0.001,0.002,,0.037,,,,0.022,,,E,3.7,29.0,82.7
07204740,2025/09/09,11,0,0.001,0,0.001,,0.041,,,,0.015,,,E,4.7,29.2,83.1
07204740,2025/09/09,12,0.001,0.001,0.001,0.002,,0.041,,,,0.013,,,E,6.3,27.7,85.3
07204740,2025/09/09,13,0.001,0.001,0,0.001,,0.041,,,,0.005,,,E,4.9,27.5,89.1
07204740,2025/09/09,14,0,0.001,0,0.001,,0.043,,,,0.015,,,E,4.4,27.7,85.1
07204740,2025/09/09,15,0,0.001,0,0.001,,0.043,,,,0.013,,,E,3.4,27.3,87.1
07204740,2025/09/09,16,0.001,0.001,0,0.001,,0.039,,,,0.015,,,E,3.9,26.5,90.8
07204740,2025/09/09,17,0,0.001,0.001,0.002,,0.038,,,,0.013,,,E,3.1,25.8,94.9
07204740,2025/09/09,18,0.001,0.001,0.001,0.002,,0.036,,,,0.015,,,ENE,1.2,25.6,95.8
07204740,2025/09/09,19,0,0.001,0.001,0.002,,0.035,,,,0.025,,,ENE,1.4,25.7,96.3
07204740,2025/09/09,20,0,0.001,0.001,0.002,,0.032,,,,0.015,,,E,1.9,25.0,97.3
07204740,2025/09/09,21,0,0.001,0.001,0.002,,0.025,,,,0.018,,,S,0.7,25.2,97.7
07204740,2025/09/09,22,0,0.001,0.001,0.002,,0.017,,,,0.018,,,N,0.9,24.5,98.1
07204740,2025/09/09,23,0,0.001,0.001,0.002,,0.013,,,,0.010,,,CALM,0.5,23.9,98.2
07204740,2025/09/09,24,0.001,0.001,0.001,0.002,,0.008,,,,0.014,,,CALM,0.3,24.0,98.4
07204740,2025/09/10,01,0,0.001,0.001,0.002,,0.006,,,,0.014,,,WNW,0.7,23.6,98.4
07204740,2025/09/10,02,0,0.001,0.001,0.002,,0.006,,,,0.015,,,N,0.8,23.4,98.3
07204740,2025/09/10,03,0,0.001,0.001,0.002,,0.005,,,,0.017,,,CALM,0.4,23.9,98.4
07204740,2025/09/10,04,0,0.001,0.001,0.002,,0.006,,,,0.018,,,N,0.9,23.7,98.3
07204740,2025/09/10,05,0.001,0.001,0.001,0.002,,0.004,,,,0.017,,,CALM,0.5,24.1,98.4
07204740,2025/09/10,06,0.001,0.001,0.001,0.002,,0.017,,,,0.018,,,ENE,2.0,24.8,97.1
07204740,2025/09/10,07,0,0.001,0.001,0.002,,0.026,,,,0.003,,,ENE,3.9,24.1,97.5
07204740,2025/09/10,08,0.001,0.001,0.001,0.002,,0.031,,,,0.006,,,ENE,2.8,24.0,96.9
07204740,2025/09/10,09,0.001,0.001,0.001,0.002,,0.031,,,,0.010,,,ENE,3.3,25.0,93.4
07204740,2025/09/10,10,0.001,0.001,0.001,0.002,,0.031,,,,0,,,E,3.2,24.6,94.0
07204740,2025/09/10,11,0.001,0.001,0.001,0.002,,0.035,,,,0.008,,,ENE,3.4,24.7,93.0
07204740,2025/09/10,12,0.001,0.001,0.001,0.002,,0.035,,,,0.009,,,E,4.3,25.9,87.8
07204740,2025/09/10,13,0.001,0.001,0.001,0.002,,0.043,,,,0.018,,,E,3.6,26.3,86.4
07204740,2025/09/10,14,0,0.001,0.001,0.002,,0.041,,,,0.008,,,E,3.6,25.5,85.9
07204740,2025/09/10,15,0.001,0.001,0,0.001,,0.041,,,,0.008,,,ENE,3.7,25.0,89.3
07204740,2025/09/10,16,0,0.001,0.001,0.002,,0.039,,,,0.011,,,ENE,3.2,24.3,93.2
07204740,2025/09/10,17,0.001,0.001,0.001,0.002,,0.040,,,,0.014,,,ENE,2.5,23.6,94.6
07204740,2025/09/10,18,0,0.001,0.001,0.002,,0.036,,,,0.012,,,NE,2.1,23.0,96.6
07204740,2025/09/10,19,0,0.001,0.001,0.002,,0.037,,,,0.013,,,ENE,1.2,23.6,94.3
07204740,2025/09/10,20,0.001,0.001,0,0.001,,0.036,,,,0.014,,,ENE,0.8,23.6,95.9
07204740,2025/09/10,21,0.001,0.001,0.001,0.002,,0.033,,,,0.015,,,NE,0.8,23.8,96.5
07204740,2025/09/10,22,0,0.001,0,0.001,,0.030,,,,0.020,,,ENE,0.9,24.0,97.5
07204740,2025/09/10,23,0,0.001,0.001,0.002,,0.024,,,,0.018,,,SSW,0.6,24.1,97.6
07204740,2025/09/10,24,0,0.001,0.001,0.002,,0.015,,,,0.016,,,CALM,0.4,23.9,98.0
