測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14203030,2025/09/02,08,0,0.004,0.004,0.008,,0.017,,,,0.009,,,SW,5.2,30.8,70.6
14203030,2025/09/02,09,0,0.004,0.004,0.008,,0.018,,,,0.006,,,SSW,6.1,31.8,65.7
14203030,2025/09/02,10,0,0.003,0.004,0.007,,0.020,,,,0.017,,,SSW,5.3,32.9,65.2
14203030,2025/09/02,11,0,0.003,0.005,0.008,,-,,,,-,,,SSW,5.9,33.8,62.4
14203030,2025/09/02,12,-,-,-,-,,0.021,,,,0.024,,,SSW,6.5,34.4,61.1
14203030,2025/09/02,13,0,0.003,0.006,0.009,,0.021,,,,0.020,,,SSW,4.7,34.9,60.1
14203030,2025/09/02,14,0,0.002,0.004,0.006,,0.026,,,,0.016,,,SSW,6.5,33.6,63.6
14203030,2025/09/02,15,0,0.002,0.005,0.007,,0.030,,,,0.016,,,SSW,6.4,33.7,64.9
14203030,2025/09/02,16,0,0.002,0.005,0.007,,0.028,,,,0.005,,,SSW,4.0,34.8,56.7
14203030,2025/09/02,17,0,0.002,0.005,0.007,,0.026,,,,0.020,,,SW,5.2,32.7,64.6
14203030,2025/09/02,18,0,0.001,0.005,0.006,,0.024,,,,0.015,,,WSW,5.3,31.2,68.8
14203030,2025/09/02,19,0,0.002,0.004,0.006,,0.022,,,,0.013,,,WSW,5.0,30.6,72.2
14203030,2025/09/02,20,0,0.001,0.004,0.005,,0.022,,,,0.006,,,SW,5.0,30.5,71.8
14203030,2025/09/02,21,0,0.001,0.003,0.004,,0.020,,,,0.018,,,SW,4.6,30.2,75.3
14203030,2025/09/02,22,0,0.001,0.003,0.004,,0.018,,,,0.010,,,WSW,4.8,30.4,74.7
14203030,2025/09/02,23,0,0.001,0.003,0.004,,0.016,,,,0.007,,,NNW,2.6,31.0,70.5
14203030,2025/09/02,24,0,0,0.011,0.011,,0.014,,,,0.020,,,NNE,4.6,29.7,71.6
14203030,2025/09/03,01,0,0,0.008,0.008,,0.024,,,,0.013,,,NNE,1.1,29.3,71.7
14203030,2025/09/03,02,0,0,0.008,0.008,,0.023,,,,0.027,,,SW,1.9,28.8,74.4
14203030,2025/09/03,03,0,0.001,0.007,0.008,,0.017,,,,0.034,,,WSW,1.3,28.2,81.8
14203030,2025/09/03,04,0,0.001,0.005,0.006,,0.015,,,,0.009,,,SW,2.8,29.0,77.8
14203030,2025/09/03,05,0,0.002,0.007,0.009,,0.015,,,,0.015,,,SW,1.9,29.3,74.2
14203030,2025/09/03,06,0,0.003,0.006,0.009,,0.018,,,,0.012,,,SSW,1.3,29.2,74.3
14203030,2025/09/03,07,0,0.003,0.007,0.010,,0.018,,,,0.016,,,SW,1.8,29.7,72.0
14203030,2025/09/03,08,0,0.004,0.008,0.012,,0.020,,,,0.012,,,WSW,2.1,31.2,67.5
14203030,2025/09/03,09,0,0.002,0.006,0.008,,0.028,,,,0.016,,,W,1.4,32.4,62.5
14203030,2025/09/03,10,0,0.002,0.006,0.008,,0.036,,,,0.012,,,SSE,1.8,34.4,56.6
14203030,2025/09/03,11,0,0.001,0.005,0.006,,0.041,,,,0.021,,,SSE,3.8,33.6,62.0
14203030,2025/09/03,12,0,0.001,0.004,0.005,,0.036,,,,0.011,,,SSE,3.7,33.6,64.9
14203030,2025/09/03,13,0,0.001,0.004,0.005,,0.038,,,,0.014,,,S,3.7,32.7,70.9
14203030,2025/09/03,14,0,0.001,0.007,0.008,,0.043,,,,0.013,,,SSW,3.5,32.4,68.2
14203030,2025/09/03,15,0,0.001,0.005,0.006,,0.044,,,,0.019,,,SSW,4.0,32.0,72.0
14203030,2025/09/03,16,0,0.001,0.006,0.007,,0.040,,,,0.015,,,SSW,4.6,31.2,74.3
14203030,2025/09/03,17,0,0.001,0.006,0.007,,0.040,,,,0.009,,,SSW,3.1,31.9,67.5
14203030,2025/09/03,18,0,0.001,0.007,0.008,,0.041,,,,0.011,,,WSW,4.0,31.3,67.2
14203030,2025/09/03,19,0,0.001,0.006,0.007,,0.041,,,,0.021,,,WSW,2.8,30.9,68.1
14203030,2025/09/03,20,0,0.001,0.007,0.008,,0.036,,,,0.019,,,WSW,2.9,30.3,72.1
14203030,2025/09/03,21,0,0.001,0.007,0.008,,0.032,,,,0.019,,,SW,3.4,30.5,71.9
14203030,2025/09/03,22,0,0,0.005,0.005,,0.029,,,,0.015,,,SSW,1.9,30.1,74.7
14203030,2025/09/03,23,0,0,0.007,0.007,,0.027,,,,0.014,,,N,3.1,29.1,75.0
14203030,2025/09/03,24,0,0,0.008,0.008,,0.033,,,,0.019,,,NNE,4.0,28.4,76.6
14203030,2025/09/04,01,0,0,0.006,0.006,,0.039,,,,0.018,,,NE,2.4,28.3,76.9
14203030,2025/09/04,02,0,0,0.005,0.005,,0.038,,,,0.022,,,NNE,2.0,28.1,77.8
14203030,2025/09/04,03,0,0,0.006,0.006,,0.037,,,,0.015,,,N,1.8,28.1,76.4
14203030,2025/09/04,04,0,0,0.011,0.011,,0.032,,,,0.016,,,N,2.6,27.8,77.7
14203030,2025/09/04,05,0,0,0.007,0.007,,0.034,,,,0.014,,,NNE,3.7,27.6,79.8
14203030,2025/09/04,06,0,0,0.009,0.009,,0.030,,,,0.016,,,NNE,3.8,27.6,78.8
14203030,2025/09/04,07,0,0.001,0.010,0.011,,0.028,,,,0.026,,,N,3.2,27.8,80.1
14203030,2025/09/04,08,0,0.002,0.012,0.014,,0.027,,,,0.021,,,N,3.7,28.5,77.2
14203030,2025/09/04,09,0,0.003,0.011,0.014,,0.027,,,,0.018,,,NNE,3.8,28.5,77.3
14203030,2025/09/04,10,0,0.003,0.010,0.013,,0.028,,,,0.022,,,NE,3.1,28.8,79.0
14203030,2025/09/04,11,0,0.002,0.009,0.011,,0.031,,,,0.021,,,NNE,3.4,28.7,77.6
14203030,2025/09/04,12,0,0.004,0.013,0.017,,0.029,,,,0.022,,,NNE,4.4,27.7,84.5
14203030,2025/09/04,13,0,0.004,0.013,0.017,,0.030,,,,0.020,,,NE,3.7,27.5,85.5
14203030,2025/09/04,14,0,0.005,0.016,0.021,,0.033,,,,0.016,,,NNE,1.7,27.5,85.3
14203030,2025/09/04,15,0,0.005,0.019,0.024,,0.034,,,,0.035,,,NE,1.7,26.5,94.2
14203030,2025/09/04,16,0,0.003,0.018,0.021,,0.035,,,,0.026,,,N,1.7,26.0,96.8
14203030,2025/09/04,17,0,0.002,0.013,0.015,,0.035,,,,0.008,,,CALM,0.4,26.5,92.4
14203030,2025/09/04,18,0,0,0.015,0.015,,0.033,,,,0.030,,,ENE,0.6,26.6,93.6
14203030,2025/09/04,19,0,0,0.018,0.018,,0.028,,,,0.037,,,NE,1.0,26.5,96.6
14203030,2025/09/04,20,0,0.001,0.019,0.020,,0.019,,,,0.021,,,NNW,0.7,26.2,95.9
14203030,2025/09/04,21,0,0.001,0.015,0.016,,0.015,,,,0.018,,,W,0.7,26.2,95.9
14203030,2025/09/04,22,0,0.001,0.013,0.014,,0.015,,,,0.012,,,WSW,1.0,26.4,93.6
14203030,2025/09/04,23,0,0.001,0.008,0.009,,0.022,,,,0.014,,,SW,1.4,26.5,94.5
14203030,2025/09/04,24,0,0,0.008,0.008,,0.029,,,,0.024,,,SW,1.7,26.1,97.5
14203030,2025/09/05,01,0,0.001,0.009,0.010,,0.028,,,,0.017,,,WSW,1.0,26.4,96.1
14203030,2025/09/05,02,0,0,0.008,0.008,,0.032,,,,0.028,,,SW,1.4,26.0,98.7
14203030,2025/09/05,03,0,0.001,0.009,0.010,,0.029,,,,0.030,,,W,1.1,25.3,99.5
14203030,2025/09/05,04,0,0.003,0.010,0.013,,0.012,,,,0.021,,,NW,1.0,24.9,99.5
14203030,2025/09/05,05,0,0.002,0.008,0.010,,0.009,,,,0.018,,,CALM,0.1,24.8,99.5
14203030,2025/09/05,06,0,0.005,0.009,0.014,,0.008,,,,0.012,,,CALM,0.2,24.6,99.5
14203030,2025/09/05,07,0,0.003,0.009,0.012,,0.007,,,,0.007,,,ESE,0.8,25.1,99.5
14203030,2025/09/05,08,0,0.002,0.007,0.009,,0.006,,,,0.006,,,SSE,1.4,25.2,99.5
14203030,2025/09/05,09,0,0.004,0.007,0.011,,0.008,,,,0.008,,,S,2.8,25.0,99.5
14203030,2025/09/05,10,0,0.002,0.005,0.007,,0.010,,,,0.026,,,SSW,5.6,25.5,99.2
14203030,2025/09/05,11,0,0.003,0.003,0.006,,0.012,,,,0.036,,,SSW,7.1,25.8,99.1
14203030,2025/09/05,12,0,0.002,0.002,0.004,,0.013,,,,0.023,,,SSW,6.1,26.0,98.5
14203030,2025/09/05,13,0,0.004,0.003,0.007,,0.011,,,,0.038,,,SW,2.8,26.3,99.5
14203030,2025/09/05,14,0,0.005,0.007,0.012,,0.010,,,,0.004,,,NE,4.1,23.9,99.5
14203030,2025/09/05,15,0,0.003,0.013,0.016,,0.007,,,,0.002,,,NNE,5.9,23.7,99.5
14203030,2025/09/05,16,0,0.002,0.011,0.013,,0.008,,,,0.005,,,NNE,8.8,24.2,97.7
14203030,2025/09/05,17,0,0.004,0.008,0.012,,0.011,,,,0.002,,,N,7.1,25.7,90.1
14203030,2025/09/05,18,0,0.002,0.005,0.007,,0.015,,,,0.005,,,N,5.6,26.4,85.5
14203030,2025/09/05,19,0,0,0.005,0.005,,0.015,,,,0.005,,,N,3.1,26.1,87.8
14203030,2025/09/05,20,0,0.003,0.010,0.013,,0.010,,,,0.006,,,W,1.4,25.2,91.8
14203030,2025/09/05,21,0,0.004,0.010,0.014,,0.005,,,,0.005,,,WNW,0.7,24.6,94.0
14203030,2025/09/05,22,0,0.007,0.010,0.017,,0.003,,,,0.006,,,WNW,1.1,23.9,97.5
14203030,2025/09/05,23,0,0.006,0.008,0.014,,0.003,,,,0.006,,,E,1.4,23.7,99.4
14203030,2025/09/05,24,0,0.022,0.009,0.031,,0.003,,,,0.007,,,CALM,0.2,23.2,99.0
14203030,2025/09/06,01,0,0.018,0.008,0.026,,0.003,,,,0.010,,,WNW,0.8,23.2,99.5
14203030,2025/09/06,02,0,0.020,0.007,0.027,,0.003,,,,0.007,,,NE,1.1,23.0,99.5
14203030,2025/09/06,03,0,0.017,0.008,0.025,,0.003,,,,0.012,,,NNW,1.1,22.9,98.6
14203030,2025/09/06,04,0,0.022,0.007,0.029,,0.003,,,,0.007,,,NNW,0.5,22.7,98.4
14203030,2025/09/06,05,0,0.022,0.006,0.028,,0.003,,,,0.008,,,CALM,0.4,22.0,98.9
14203030,2025/09/06,06,0,0.023,0.006,0.029,,0.003,,,,0.012,,,N,1.7,22.2,99.5
14203030,2025/09/06,07,0,0.018,0.007,0.025,,0.004,,,,0.014,,,WNW,0.5,23.9,93.9
14203030,2025/09/06,08,0,0.010,0.007,0.017,,0.009,,,,0.013,,,NNE,0.7,26.7,77.1
14203030,2025/09/06,09,0,0.004,0.009,0.013,,0.023,,,,0.002,,,E,1.6,28.1,68.5
14203030,2025/09/06,10,0,0.002,0.008,0.010,,0.036,,,,0.010,,,NNE,0.9,29.1,63.3
14203030,2025/09/06,11,0,0.002,0.010,0.012,,0.046,,,,0.035,,,SSE,3.2,30.2,67.0
14203030,2025/09/06,12,0,0.001,0.009,0.010,,0.069,,,,0.016,,,SSE,3.4,30.9,67.6
14203030,2025/09/06,13,0.001,0.001,0.008,0.009,,0.075,,,,0.024,,,SSW,4.0,29.4,72.2
14203030,2025/09/06,14,0.001,0.001,0.006,0.007,,0.075,,,,0.011,,,SW,5.3,29.1,70.5
14203030,2025/09/06,15,0.001,0.001,0.004,0.005,,0.069,,,,0.035,,,SSW,5.2,29.1,73.2
14203030,2025/09/06,16,0,0.001,0.004,0.005,,0.058,,,,0.012,,,S,4.1,28.8,74.5
14203030,2025/09/06,17,0,0.001,0.004,0.005,,0.051,,,,0.035,,,S,3.6,26.8,85.9
14203030,2025/09/06,18,0,0,0.004,0.004,,0.047,,,,0.012,,,SSW,4.7,26.3,86.9
14203030,2025/09/06,19,0,0,0.004,0.004,,0.046,,,,0.004,,,S,4.6,26.5,78.0
14203030,2025/09/06,20,0,0,0.004,0.004,,0.046,,,,0.005,,,SSW,4.4,26.7,77.9
14203030,2025/09/06,21,0,0,0.004,0.004,,0.046,,,,0.015,,,SSW,4.2,26.7,79.0
14203030,2025/09/06,22,0,0,0.005,0.005,,0.043,,,,0.011,,,SSW,3.3,26.4,82.9
14203030,2025/09/06,23,0,0,0.004,0.004,,0.042,,,,0.011,,,SW,2.9,26.0,85.5
14203030,2025/09/06,24,0,0,0.004,0.004,,0.039,,,,0.016,,,SSW,3.5,25.7,90.8
14203030,2025/09/07,01,0,0,0.004,0.004,,0.036,,,,0.010,,,SW,2.5,25.5,84.8
14203030,2025/09/07,02,0,0,0.003,0.003,,0.034,,,,0.008,,,SW,2.1,25.1,81.3
14203030,2025/09/07,03,0,0,0.003,0.003,,0.034,,,,0.007,,,SSW,1.9,25.2,79.3
14203030,2025/09/07,04,0,0,0.004,0.004,,0.035,,,,0.002,,,SSW,1.5,25.1,80.3
14203030,2025/09/07,05,0,0,0.004,0.004,,0.031,,,,0.010,,,NNW,1.8,23.4,85.1
14203030,2025/09/07,06,0,0.001,0.008,0.009,,0.015,,,,0.013,,,CALM,0.4,23.2,89.0
14203030,2025/09/07,07,0,0.002,0.006,0.008,,0.016,,,,0.014,,,NNW,1.0,24.5,83.2
14203030,2025/09/07,08,0,0.002,0.006,0.008,,0.024,,,,0.019,,,S,1.7,27.0,73.6
14203030,2025/09/07,09,0,0.001,0.004,0.005,,0.037,,,,0.010,,,SSW,3.4,28.8,71.6
14203030,2025/09/07,10,0,0.001,0.003,0.004,,0.039,,,,0.032,,,S,4.3,29.8,71.7
14203030,2025/09/07,11,0,0.001,0.003,0.004,,0.040,,,,0.035,,,SSE,4.1,30.3,71.8
14203030,2025/09/07,12,0,0.001,0.002,0.003,,0.041,,,,0.026,,,S,4.7,30.3,77.0
14203030,2025/09/07,13,0,0.001,0.003,0.004,,0.043,,,,0.012,,,S,4.9,30.8,74.9
14203030,2025/09/07,14,0,0.001,0.003,0.004,,0.042,,,,0.014,,,SSW,5.3,31.0,73.3
14203030,2025/09/07,15,0,0.001,0.002,0.003,,0.043,,,,0.012,,,S,5.3,30.6,75.0
14203030,2025/09/07,16,0,0.001,0.004,0.005,,0.043,,,,0.014,,,SSW,5.6,29.9,77.7
14203030,2025/09/07,17,0,0.001,0.005,0.006,,0.041,,,,0.019,,,S,3.4,29.3,80.2
14203030,2025/09/07,18,0,0,0.005,0.005,,0.042,,,,0.013,,,S,3.5,28.6,82.0
14203030,2025/09/07,19,0,0,0.005,0.005,,0.041,,,,0.023,,,S,2.3,28.2,85.2
14203030,2025/09/07,20,0,0,0.006,0.006,,0.038,,,,0.037,,,S,1.8,27.9,87.3
14203030,2025/09/07,21,0,0,0.007,0.007,,0.036,,,,0.028,,,S,1.2,27.6,89.1
14203030,2025/09/07,22,0,0,0.008,0.008,,0.023,,,,0.019,,,WNW,0.8,27.2,86.6
14203030,2025/09/07,23,0,0,0.007,0.007,,0.025,,,,0.039,,,SSE,1.0,26.7,95.6
14203030,2025/09/07,24,0,0.001,0.007,0.008,,0.023,,,,0.012,,,W,1.3,26.0,91.9
14203030,2025/09/08,01,0,0.002,0.010,0.012,,0.009,,,,0.018,,,CALM,0.2,25.9,94.4
14203030,2025/09/08,02,0,0.001,0.009,0.010,,0.009,,,,0.017,,,NW,1.2,25.0,95.0
14203030,2025/09/08,03,0,0.002,0.010,0.012,,0.007,,,,0.019,,,CALM,0.2,25.1,95.9
14203030,2025/09/08,04,0,0.005,0.012,0.017,,0.005,,,,0.018,,,W,0.5,24.8,95.0
14203030,2025/09/08,05,0,0.008,0.013,0.021,,0.005,,,,0.018,,,CALM,0.2,24.4,94.5
14203030,2025/09/08,06,0,0.025,0.015,0.040,,0.004,,,,0.024,,,WNW,0.8,24.7,94.0
14203030,2025/09/08,07,0,0.016,0.012,0.028,,0.008,,,,0.020,,,W,0.7,26.2,88.3
14203030,2025/09/08,08,0,0.008,0.012,0.020,,0.013,,,,0.024,,,ESE,1.0,28.4,77.0
14203030,2025/09/08,09,0,0.008,0.013,0.021,,0.024,,,,0.020,,,NE,2.0,30.0,70.6
14203030,2025/09/08,10,0,0.003,0.010,0.013,,0.039,,,,0.025,,,E,1.9,32.1,62.6
14203030,2025/09/08,11,-,-,-,-,,0.058,,,,-,,,SE,2.8,33.3,61.0
14203030,2025/09/08,12,0,0.001,0.006,0.007,,0.059,,,,0.018,,,S,3.7,-,-
14203030,2025/09/08,13,0,0.001,0.004,0.005,,0.048,,,,0.021,,,S,3.7,32.3,66.3
14203030,2025/09/08,14,0,0.001,0.004,0.005,,0.048,,,,0.022,,,SSE,2.8,32.7,64.2
14203030,2025/09/08,15,0,0.001,0.006,0.007,,0.046,,,,0.021,,,SSE,2.0,33.0,64.5
14203030,2025/09/08,16,0,0.001,0.006,0.007,,0.047,,,,0.017,,,SSE,2.3,32.0,62.1
14203030,2025/09/08,17,0,0.001,0.009,0.010,,0.047,,,,0.027,,,S,2.5,31.1,68.0
14203030,2025/09/08,18,0,0,0.010,0.010,,0.048,,,,0.035,,,SSE,1.8,29.3,79.1
14203030,2025/09/08,19,0,0,0.006,0.006,,0.056,,,,0.046,,,CALM,0.4,28.9,85.3
14203030,2025/09/08,20,0,0,0.005,0.005,,0.062,,,,0.035,,,ESE,0.9,28.8,84.5
14203030,2025/09/08,21,0,0,0.007,0.007,,0.056,,,,0.032,,,E,0.7,28.4,86.8
14203030,2025/09/08,22,0,0,0.008,0.008,,0.053,,,,0.030,,,ENE,0.5,28.7,87.9
14203030,2025/09/08,23,0,0,0.012,0.012,,0.047,,,,0.016,,,NNE,1.5,29.1,80.3
14203030,2025/09/08,24,0,0,0.009,0.009,,0.044,,,,0.032,,,NNE,3.0,29.1,81.7
14203030,2025/09/09,01,0,0,0.009,0.009,,0.038,,,,0.044,,,NNE,3.0,28.7,84.8
14203030,2025/09/09,02,0,0,0.008,0.008,,0.039,,,,0.035,,,NNE,4.9,28.4,87.1
14203030,2025/09/09,03,0,0,0.005,0.005,,0.040,,,,0.038,,,NNE,3.3,28.0,88.3
14203030,2025/09/09,04,0,0,0.005,0.005,,0.040,,,,0.043,,,NE,2.6,27.8,89.7
14203030,2025/09/09,05,0,0,0.009,0.009,,0.029,,,,0.039,,,NNE,2.8,27.7,88.3
14203030,2025/09/09,06,0,0.001,0.013,0.014,,0.022,,,,0.038,,,N,2.6,27.8,86.4
14203030,2025/09/09,07,0,0.001,0.009,0.010,,0.024,,,,0.029,,,NNE,2.9,28.4,82.5
14203030,2025/09/09,08,0,0.002,0.010,0.012,,0.024,,,,0.021,,,NNE,1.8,29.1,78.8
14203030,2025/09/09,09,0,0.004,0.011,0.015,,0.030,,,,0.024,,,NNE,0.8,30.2,71.2
14203030,2025/09/09,10,0,0.005,0.013,0.018,,0.033,,,,0.030,,,W,0.8,30.8,69.1
14203030,2025/09/09,11,0,0.001,0.009,0.010,,0.053,,,,0.057,,,SSE,3.1,32.8,66.2
14203030,2025/09/09,12,0,0.001,0.006,0.007,,0.067,,,,0.036,,,S,3.4,32.9,67.6
14203030,2025/09/09,13,0.001,0.001,0.005,0.006,,0.074,,,,0.039,,,SSE,3.7,32.6,66.6
14203030,2025/09/09,14,0.001,0.001,0.005,0.006,,0.070,,,,0.058,,,S,3.6,31.7,75.2
14203030,2025/09/09,15,0.001,0.001,0.006,0.007,,0.069,,,,0.047,,,SSW,3.5,31.5,74.6
14203030,2025/09/09,16,0.001,0.001,0.007,0.008,,0.077,,,,0.037,,,SSW,3.4,31.5,73.2
14203030,2025/09/09,17,0.001,0.001,0.009,0.010,,0.077,,,,0.041,,,SSW,2.9,30.4,78.4
14203030,2025/09/09,18,0.001,0,0.011,0.011,,0.075,,,,0.037,,,S,2.9,29.4,82.5
14203030,2025/09/09,19,0.001,0,0.008,0.008,,0.076,,,,0.033,,,SSW,3.9,28.9,86.0
14203030,2025/09/09,20,0.001,0,0.006,0.006,,0.071,,,,0.013,,,SSW,2.8,29.6,79.3
14203030,2025/09/09,21,0.001,0,0.007,0.007,,0.060,,,,0.027,,,SSW,2.6,29.8,75.0
14203030,2025/09/09,22,0,0,0.005,0.005,,0.060,,,,0.034,,,SSW,2.6,29.1,80.2
14203030,2025/09/09,23,0,0,0.005,0.005,,0.056,,,,0.026,,,SSW,2.2,29.3,79.8
14203030,2025/09/09,24,0,0,0.014,0.014,,0.044,,,,0.048,,,S,2.3,28.5,84.6
14203030,2025/09/10,01,0,0,0.005,0.005,,0.052,,,,0.026,,,SSW,2.6,28.6,82.8
14203030,2025/09/10,02,0,0,0.005,0.005,,0.050,,,,0.024,,,SW,1.9,28.5,82.1
14203030,2025/09/10,03,0,0,0.006,0.006,,0.042,,,,0.035,,,WNW,0.6,27.7,86.4
14203030,2025/09/10,04,0,0,0.008,0.008,,0.034,,,,0.028,,,CALM,0.4,27.2,89.5
14203030,2025/09/10,05,0,0.005,0.023,0.028,,0.009,,,,0.037,,,NE,0.8,26.8,92.7
14203030,2025/09/10,06,0,0.002,0.019,0.021,,0.011,,,,0.048,,,CALM,0.4,27.2,92.0
14203030,2025/09/10,07,0,0.014,0.020,0.034,,0.008,,,,0.055,,,NNW,1.5,27.9,90.7
14203030,2025/09/10,08,0,0.006,0.012,0.018,,0.020,,,,0.044,,,NNE,1.9,29.7,82.7
14203030,2025/09/10,09,0,0.006,0.014,0.020,,0.030,,,,0.033,,,ESE,1.9,31.5,75.0
14203030,2025/09/10,10,0,0.002,0.007,0.009,,0.039,,,,0.032,,,SSE,2.7,32.4,72.8
14203030,2025/09/10,11,0,0.001,0.005,0.006,,0.045,,,,0.021,,,SSE,4.3,32.3,71.7
14203030,2025/09/10,12,0,0.002,0.005,0.007,,0.034,,,,0.037,,,SSW,4.2,32.4,74.6
14203030,2025/09/10,13,0,0.001,0.003,0.004,,0.029,,,,0.029,,,S,5.2,32.1,77.4
14203030,2025/09/10,14,0,0.002,0.004,0.006,,0.024,,,,0.015,,,S,4.0,31.4,81.4
14203030,2025/09/10,15,0,0.003,0.004,0.007,,0.021,,,,0.017,,,S,5.4,31.1,79.8
14203030,2025/09/10,16,0,0.003,0.004,0.007,,0.019,,,,0.025,,,S,3.7,30.5,81.3
14203030,2025/09/10,17,0,0.002,0.005,0.007,,0.023,,,,0.019,,,SSW,4.8,29.9,83.8
14203030,2025/09/10,18,0,0.001,0.006,0.007,,0.022,,,,0.014,,,S,3.5,29.5,83.9
14203030,2025/09/10,19,0,0,0.006,0.006,,0.020,,,,0.028,,,S,3.9,28.7,89.6
14203030,2025/09/10,20,0,0.001,0.006,0.007,,0.013,,,,0.038,,,SSW,3.3,28.5,90.5
14203030,2025/09/10,21,0,0.001,0.004,0.005,,0.014,,,,0.003,,,SSW,4.0,28.6,88.8
14203030,2025/09/10,22,0,0,0.006,0.006,,0.012,,,,0.036,,,S,3.8,27.9,95.4
14203030,2025/09/10,23,0,0,0.006,0.006,,0.011,,,,0.027,,,SSW,3.7,27.7,94.1
14203030,2025/09/10,24,0,0.001,0.003,0.004,,0.015,,,,0.003,,,SW,2.2,27.9,87.5
14203030,2025/09/11,01,0,0.001,0.001,0.002,,0.015,,,,0.030,,,SSW,4.0,27.7,92.1
14203030,2025/09/11,02,0,0,0.001,0.001,,0.015,,,,0.009,,,SW,2.9,27.6,92.3
14203030,2025/09/11,03,0,0.001,0.002,0.003,,0.013,,,,0.006,,,SW,2.8,27.3,87.7
14203030,2025/09/11,04,0,0.001,0.003,0.004,,0.014,,,,0,,,WSW,2.9,26.9,82.9
14203030,2025/09/11,05,0,0.002,0.004,0.006,,0.017,,,,0.008,,,WSW,3.3,26.2,84.7
