測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07203520,2025/09/03,17,,0.004,0.006,0.010,0.2,,0.05,1.94,1.99,0.009,5,,NNW,2.0,30.2,48.6
07203520,2025/09/03,18,,0.002,0.008,0.010,0.2,,0.06,1.95,2.01,0.007,4,,NNE,0.8,29.4,51.9
07203520,2025/09/03,19,,0,0.005,0.005,0.2,,0.08,1.96,2.04,0.011,7,,N,2.3,27.3,64.8
07203520,2025/09/03,20,,0.002,0.009,0.011,0.2,,0.08,1.99,2.07,0.012,6,,NNE,1.0,26.3,69.4
07203520,2025/09/03,21,,0.002,0.008,0.010,0.2,,0.08,1.99,2.07,0.010,5,,NNW,1.3,24.2,76.2
07203520,2025/09/03,22,,0.003,0.008,0.011,0.2,,0.07,2.00,2.07,0.012,6,,N,1.4,24.2,77.1
07203520,2025/09/03,23,,0.002,0.007,0.009,0.2,,0.07,1.99,2.06,0.011,6,,NNE,0.7,23.5,78.3
07203520,2025/09/03,24,,0.001,0.006,0.007,0.2,,0.06,1.99,2.05,0.012,7,,CALM,0.2,23.3,82.5
07203520,2025/09/04,01,,0.002,0.007,0.009,0.2,,0.08,2.04,2.12,0.013,6,,NNW,1.4,22.9,85.7
07203520,2025/09/04,02,,-,-,-,0.2,,-,-,-,0.011,5,,NNE,1.3,23.3,80.5
07203520,2025/09/04,03,,0.002,0.007,0.009,0.2,,0.07,2.02,2.09,0.012,7,,N,1.7,22.8,83.9
07203520,2025/09/04,04,,0.002,0.010,0.012,0.2,,0.07,2.02,2.09,0.012,5,,NNE,1.0,22.4,86.4
07203520,2025/09/04,05,,0,0.007,0.007,0.2,,0.07,2.02,2.09,0.014,6,,NE,1.2,22.4,84.0
07203520,2025/09/04,06,,0,0.004,0.004,0.2,,0.05,1.99,2.04,0.012,6,,NE,1.1,22.5,84.2
07203520,2025/09/04,07,,0.002,0.006,0.008,0.2,,0.06,2.00,2.06,0.009,4,,ENE,1.4,22.9,77.2
07203520,2025/09/04,08,,0.001,0.005,0.006,0.2,,0.09,1.99,2.08,0.010,5,,NE,1.3,23.1,77.0
07203520,2025/09/04,09,,0.001,0.005,0.006,0.2,,0.07,2.00,2.07,0.013,7,,NE,1.2,24.2,72.9
07203520,2025/09/04,10,,0.001,0.006,0.007,0.2,,-,-,-,0.014,7,,NE,0.7,24.6,71.1
07203520,2025/09/04,11,,-,-,-,-,,0.06,1.97,2.03,0.014,7,,NNE,2.1,25.9,67.2
07203520,2025/09/04,12,,0.001,0.005,0.006,0.2,,0.05,1.95,2.00,0.011,6,,ESE,0.6,26.1,68.9
07203520,2025/09/04,13,,0.004,0.004,0.008,0.2,,0.07,1.94,2.01,0.013,7,,NE,0.9,26.6,66.7
07203520,2025/09/04,14,,0.001,0.004,0.005,0.2,,0.05,1.94,1.99,0.010,6,,CALM,0.4,27.0,68.9
07203520,2025/09/04,15,,0.001,0.006,0.007,0.2,,0.04,1.94,1.98,0.013,7,,CALM,0.5,27.4,70.2
07203520,2025/09/04,16,,0,0.004,0.004,0.2,,0.05,1.94,1.99,0.012,6,,ENE,0.6,27.4,70.6
07203520,2025/09/04,17,,0.011,0.006,0.017,0.2,,0.09,1.93,2.02,0.010,5,,ENE,1.0,26.4,73.5
07203520,2025/09/04,18,,0.001,0.007,0.008,0.2,,0.07,1.95,2.02,0.016,9,,NE,1.5,25.6,78.3
07203520,2025/09/04,19,,0,0.005,0.005,0.2,,0.08,1.98,2.06,0.013,7,,NE,1.7,24.8,82.0
07203520,2025/09/04,20,,0.001,0.004,0.005,0.2,,0.08,1.98,2.06,0.014,8,,ENE,1.4,24.1,86.0
07203520,2025/09/04,21,,0,0.005,0.005,0.2,,0.07,1.98,2.05,0.016,9,,NE,1.0,23.7,88.7
07203520,2025/09/04,22,,0,0.005,0.005,0.2,,0.07,1.99,2.06,0.014,8,,NE,0.9,23.6,90.2
07203520,2025/09/04,23,,0.002,0.008,0.010,0.2,,0.07,1.99,2.06,0.013,7,,CALM,0.5,23.4,93.6
07203520,2025/09/04,24,,0.001,0.007,0.008,0.2,,0.08,2.01,2.09,0.014,7,,CALM,0,22.7,97.1
07203520,2025/09/05,01,,0,0.004,0.004,0.2,,0.06,2.00,2.06,0.015,8,,CALM,0.5,22.7,96.5
07203520,2025/09/05,02,,0,0.004,0.004,0.2,,0.04,1.99,2.03,0.016,9,,NE,0.7,22.7,97.3
07203520,2025/09/05,03,,0.002,0.008,0.010,0.2,,0.06,2.02,2.08,0.015,7,,CALM,0.4,22.7,97.4
07203520,2025/09/05,04,,0.002,0.010,0.012,0.2,,0.06,2.01,2.07,0.016,9,,CALM,0.1,22.5,97.1
07203520,2025/09/05,05,,0.001,0.007,0.008,0.2,,0.05,2.00,2.05,0.015,8,,CALM,0.3,22.6,97.6
07203520,2025/09/05,06,,0.001,0.007,0.008,0.2,,0.06,2.02,2.08,0.012,7,,CALM,0.4,22.5,97.9
07203520,2025/09/05,07,,0.003,0.010,0.013,0.2,,0.06,2.02,2.08,0.010,5,,S,0.6,22.8,97.9
07203520,2025/09/05,08,,0.005,0.010,0.015,0.3,,0.07,2.04,2.11,0.011,5,,CALM,0.4,23.1,97.8
07203520,2025/09/05,09,,0.004,0.007,0.011,0.2,,0.07,2.06,2.13,0.011,6,,S,1.4,24.0,97.7
07203520,2025/09/05,10,,0.005,0.007,0.012,0.2,,0.08,2.05,2.13,0.011,6,,S,1.6,23.8,97.4
07203520,2025/09/05,11,,0.003,0.007,0.010,0.2,,0.06,1.95,2.01,0.012,6,,S,1.7,23.6,96.7
07203520,2025/09/05,12,,0.003,0.007,0.010,0.2,,0.06,1.92,1.98,0.008,4,,S,1.4,23.6,97.0
07203520,2025/09/05,13,,0.003,0.007,0.010,0.2,,0.06,1.90,1.96,0.006,3,,S,1.0,23.2,97.3
07203520,2025/09/05,14,,0.003,0.006,0.009,0.2,,0.06,1.90,1.96,0.006,3,,N,1.7,23.4,97.2
07203520,2025/09/05,15,,0.004,0.008,0.012,0.2,,0.10,1.89,1.99,0.010,5,,NNE,0.8,23.7,96.1
07203520,2025/09/05,16,,0.004,0.007,0.011,0.2,,0.06,1.89,1.95,0.005,2,,NE,1.4,24.6,88.6
07203520,2025/09/05,17,,0.005,0.008,0.013,0.2,,0.06,1.90,1.96,0.007,3,,NNE,1.8,24.8,90.4
07203520,2025/09/05,18,,0.003,0.006,0.009,0.2,,0.07,1.89,1.96,0.007,3,,NNE,1.5,23.6,96.4
07203520,2025/09/05,19,,0.002,0.006,0.008,0.2,,0.06,1.91,1.97,0.004,2,,NE,2.6,22.3,97.4
07203520,2025/09/05,20,,0.001,0.004,0.005,0.2,,0.04,1.93,1.97,0.004,2,,NNE,2.9,22.1,96.7
07203520,2025/09/05,21,,0,0.003,0.003,0.2,,0.03,1.94,1.97,0.006,3,,NE,2.4,21.9,96.8
07203520,2025/09/05,22,,0,0.002,0.002,0.1,,0.03,1.93,1.96,0.004,2,,NE,2.6,21.8,95.1
07203520,2025/09/05,23,,0.001,0.002,0.003,0.1,,0.03,1.91,1.94,0.005,2,,NNE,1.8,21.5,96.2
07203520,2025/09/05,24,,0.001,0.004,0.005,0.1,,0.03,1.93,1.96,0.004,1,,CALM,0.2,20.9,97.4
07203520,2025/09/06,01,,0.001,0.006,0.007,0.2,,0.04,1.94,1.98,0.007,3,,CALM,0.3,20.7,96.1
07203520,2025/09/06,02,,0.001,0.006,0.007,0.2,,0.05,1.96,2.01,0.008,4,,CALM,0.2,20.6,96.5
07203520,2025/09/06,03,,0.001,0.007,0.008,0.2,,0.05,1.96,2.01,0.007,3,,CALM,0.2,20.6,96.3
07203520,2025/09/06,04,,0.001,0.007,0.008,0.1,,0.05,1.95,2.00,0.009,4,,CALM,0.4,20.1,97.1
07203520,2025/09/06,05,,0.001,0.005,0.006,0.1,,0.06,1.97,2.03,0.008,2,,CALM,0.4,19.8,97.3
07203520,2025/09/06,06,,0.004,0.007,0.011,0.2,,0.06,1.98,2.04,0.010,4,,CALM,0.3,20.0,97.5
07203520,2025/09/06,07,,0.007,0.009,0.016,0.2,,0.09,1.98,2.07,0.010,5,,CALM,0.1,21.3,94.0
07203520,2025/09/06,08,,0.004,0.007,0.011,0.2,,0.08,1.99,2.07,0.014,7,,NNW,2.8,24.9,72.6
07203520,2025/09/06,09,,0.003,0.005,0.008,0.2,,0.06,1.98,2.04,0.014,6,,NNW,2.6,26.7,57.2
07203520,2025/09/06,10,,0.002,0.004,0.006,0.2,,0.04,1.98,2.02,0.011,6,,NNW,3.9,27.3,54.0
07203520,2025/09/06,11,,0.002,0.003,0.005,0.2,,0.09,1.98,2.07,0.012,6,,NW,3.9,28.5,49.0
07203520,2025/09/06,12,,0.002,0.003,0.005,0.2,,0.06,1.98,2.04,0.011,7,,NW,4.0,29.3,44.3
07203520,2025/09/06,13,,0.002,0.003,0.005,0.2,,0.05,1.98,2.03,0.013,8,,NW,2.2,29.8,41.7
07203520,2025/09/06,14,,0.002,0.003,0.005,0.2,,0.03,1.97,2.00,0.009,6,,NNE,1.9,30.2,40.7
07203520,2025/09/06,15,,0.002,0.004,0.006,0.2,,0.06,1.97,2.03,0.007,4,,NW,3.2,30.5,41.7
07203520,2025/09/06,16,,0.002,0.005,0.007,0.2,,0.12,1.98,2.10,0.009,7,,NW,2.8,30.0,43.7
07203520,2025/09/06,17,,0.002,0.004,0.006,0.2,,0.05,1.97,2.02,0.011,7,,NNW,2.6,29.3,47.6
07203520,2025/09/06,18,,0.002,0.006,0.008,0.2,,0.07,1.98,2.05,0.011,7,,NW,1.3,27.9,52.1
07203520,2025/09/06,19,,0.002,0.006,0.008,0.2,,0.07,2.00,2.07,0.014,9,,WSW,1.3,25.7,63.5
07203520,2025/09/06,20,,0.001,0.006,0.007,0.2,,0.07,2.04,2.11,0.016,9,,SSW,0.9,24.2,80.6
07203520,2025/09/06,21,,0.001,0.006,0.007,0.2,,0.06,2.03,2.09,0.018,11,,SSW,0.9,22.9,89.6
07203520,2025/09/06,22,,0.001,0.005,0.006,0.2,,0.04,2.01,2.05,0.017,9,,S,1.2,22.7,90.9
07203520,2025/09/06,23,,0.001,0.003,0.004,0.2,,0.05,2.00,2.05,0.014,8,,S,2.1,22.7,90.9
07203520,2025/09/06,24,,0,0.003,0.003,0.2,,0.05,1.99,2.04,0.011,6,,S,2.2,22.5,90.1
07203520,2025/09/07,01,,0,0.002,0.002,0.2,,0.04,1.99,2.03,0.014,7,,S,2.3,22.3,90.7
07203520,2025/09/07,02,,0,0.002,0.002,0.2,,0.03,1.98,2.01,0.013,7,,S,1.9,22.1,91.4
07203520,2025/09/07,03,,0,0.002,0.002,0.2,,0.03,1.98,2.01,0.014,7,,S,1.9,21.5,93.3
07203520,2025/09/07,04,,0,0.003,0.003,0.2,,0.04,2.00,2.04,0.014,7,,S,1.3,21.2,94.2
07203520,2025/09/07,05,,0.001,0.004,0.005,0.2,,0.04,2.00,2.04,0.015,8,,SW,0.8,21.2,93.7
07203520,2025/09/07,06,,0.001,0.004,0.005,0.2,,0.04,2.01,2.05,0.016,8,,S,1.0,21.2,94.7
07203520,2025/09/07,07,,0.001,0.003,0.004,0.2,,0.04,2.00,2.04,0.018,9,,S,1.7,22.6,89.4
07203520,2025/09/07,08,,0.001,0.003,0.004,0.2,,0.05,2.01,2.06,0.018,9,,S,2.5,24.6,79.4
07203520,2025/09/07,09,,0.001,0.003,0.004,0.2,,0.05,1.99,2.04,0.021,11,,SSE,2.5,26.0,75.1
07203520,2025/09/07,10,,0,0.003,0.003,0.2,,0.05,1.98,2.03,0.020,10,,S,1.8,28.2,67.7
07203520,2025/09/07,11,,0,0.002,0.002,0.2,,0.05,1.98,2.03,0.016,9,,S,1.7,29.9,56.7
07203520,2025/09/07,12,,0,0.003,0.003,0.2,,0.05,1.97,2.02,0.015,10,,S,3.3,31.0,53.9
07203520,2025/09/07,13,,0.001,0.003,0.004,0.2,,0.05,1.96,2.01,0.017,10,,S,3.3,31.7,53.0
07203520,2025/09/07,14,,0.001,0.003,0.004,0.2,,0.05,1.95,2.00,0.019,12,,S,2.2,31.4,54.2
07203520,2025/09/07,15,,0.001,0.004,0.005,0.2,,0.06,1.96,2.02,0.020,13,,SSW,2.2,30.9,57.0
07203520,2025/09/07,16,,0.001,0.005,0.006,0.2,,0.08,1.99,2.07,0.023,14,,SW,2.0,29.9,64.4
07203520,2025/09/07,17,,0,0.006,0.006,0.2,,0.11,2.00,2.11,0.023,13,,WSW,1.8,29.4,66.4
07203520,2025/09/07,18,,0.001,0.007,0.008,0.2,,0.08,2.02,2.10,0.023,13,,WSW,1.1,28.6,69.7
07203520,2025/09/07,19,,0.001,0.007,0.008,0.3,,0.08,2.02,2.10,0.017,11,,SW,0.7,28.3,67.6
07203520,2025/09/07,20,,0.001,0.006,0.007,0.2,,0.07,2.07,2.14,0.019,11,,SW,0.6,27.2,73.2
07203520,2025/09/07,21,,0.001,0.006,0.007,0.2,,0.07,2.14,2.21,0.016,8,,SW,0.9,25.9,80.7
07203520,2025/09/07,22,,0.001,0.005,0.006,0.2,,0.07,2.17,2.24,0.018,9,,S,1.4,25.7,83.8
07203520,2025/09/07,23,,0.001,0.005,0.006,0.2,,0.06,2.09,2.15,0.021,11,,S,1.5,25.5,84.9
07203520,2025/09/07,24,,0,0.005,0.005,0.2,,0.06,2.07,2.13,0.024,12,,S,1.3,24.9,89.2
07203520,2025/09/08,01,,0.001,0.005,0.006,0.2,,0.06,2.09,2.15,0.024,12,,WSW,0.6,24.3,91.4
07203520,2025/09/08,02,,0.001,0.006,0.007,0.2,,0.06,2.13,2.19,0.024,12,,S,1.5,24.0,94.1
07203520,2025/09/08,03,,0,0.005,0.005,0.2,,0.06,2.07,2.13,0.024,11,,S,1.2,23.7,95.0
07203520,2025/09/08,04,,0.001,0.006,0.007,0.2,,0.06,2.05,2.11,0.023,11,,SSW,0.7,23.5,95.8
07203520,2025/09/08,05,,0.001,0.006,0.007,0.2,,0.06,2.06,2.12,0.024,11,,S,1.8,23.6,95.5
07203520,2025/09/08,06,,0.002,0.006,0.008,0.2,,0.06,2.03,2.09,0.020,9,,S,1.1,23.3,96.4
07203520,2025/09/08,07,,0.001,0.007,0.008,0.2,,0.06,2.03,2.09,0.025,12,,SSE,0.6,23.7,97.0
07203520,2025/09/08,08,,0.004,0.011,0.015,0.3,,0.08,1.98,2.06,0.024,11,,S,0.6,24.5,95.7
07203520,2025/09/08,09,,0.004,0.009,0.013,0.3,,0.09,1.98,2.07,0.025,11,,CALM,0.4,25.2,95.3
07203520,2025/09/08,10,,0.003,0.006,0.009,0.2,,0.07,1.94,2.01,0.012,5,,W,2.0,27.0,77.0
07203520,2025/09/08,11,,0.005,0.006,0.011,0.2,,0.04,1.93,1.97,0.008,4,,WNW,1.3,27.6,74.9
07203520,2025/09/08,12,,0.005,0.007,0.012,0.2,,0.07,1.92,1.99,0.005,2,,NNW,2.3,28.7,69.2
07203520,2025/09/08,13,,0.003,0.006,0.009,0.2,,0.04,1.92,1.96,0.009,6,,NNW,1.4,28.7,67.2
07203520,2025/09/08,14,,0.005,0.007,0.012,0.2,,0.05,1.93,1.98,0.010,5,,NW,2.0,29.8,62.7
07203520,2025/09/08,15,,0.004,0.006,0.010,0.2,,0.04,1.94,1.98,0.009,5,,NW,2.0,29.9,63.6
07203520,2025/09/08,16,,0.004,0.007,0.011,0.2,,0.06,1.95,2.01,0.010,5,,N,2.4,29.5,65.5
07203520,2025/09/08,17,,0.004,0.008,0.012,0.2,,0.05,1.96,2.01,0.013,7,,NNW,2.3,28.4,69.5
07203520,2025/09/08,18,,0.004,0.007,0.011,0.3,,0.05,1.96,2.01,0.014,7,,N,2.5,28.0,74.7
07203520,2025/09/08,19,,0.002,0.008,0.010,0.3,,0.06,1.98,2.04,0.013,7,,N,1.3,27.8,73.5
07203520,2025/09/08,20,,0.002,0.007,0.009,0.2,,0.07,1.99,2.06,0.013,7,,N,1.2,27.0,78.1
07203520,2025/09/08,21,,0.002,0.006,0.008,0.2,,0.06,2.00,2.06,0.012,6,,N,1.2,26.5,81.0
07203520,2025/09/08,22,,0.001,0.006,0.007,0.2,,0.06,2.01,2.07,0.012,6,,NNW,0.6,26.3,82.0
07203520,2025/09/08,23,,0.002,0.006,0.008,0.2,,0.06,2.01,2.07,0.012,5,,CALM,0.2,25.9,83.2
07203520,2025/09/08,24,,0.001,0.004,0.005,0.2,,0.05,2.06,2.11,0.014,6,,CALM,0.1,25.2,89.5
07203520,2025/09/09,01,,0.003,0.007,0.010,0.2,,0.06,2.06,2.12,0.013,6,,N,0.9,25.0,86.9
07203520,2025/09/09,02,,0.001,0.005,0.006,0.2,,0.07,2.05,2.12,0.020,9,,ENE,1.1,24.6,95.7
07203520,2025/09/09,03,,0.002,0.006,0.008,0.2,,0.07,2.03,2.10,0.020,8,,NE,0.9,24.4,96.0
07203520,2025/09/09,04,,0.001,0.006,0.007,0.2,,0.06,2.03,2.09,0.014,6,,NNE,1.0,23.7,94.5
07203520,2025/09/09,05,,0.002,0.006,0.008,0.2,,0.04,2.00,2.04,0.014,7,,NNW,0.9,23.6,94.8
07203520,2025/09/09,06,,0.002,0.006,0.008,0.2,,0.05,2.01,2.06,0.015,7,,CALM,0.5,23.9,93.3
07203520,2025/09/09,07,,0.005,0.010,0.015,0.3,,0.06,2.01,2.07,0.014,7,,NNE,0.6,24.1,92.0
07203520,2025/09/09,08,,0.003,0.006,0.009,0.3,,0.06,2.01,2.07,0.022,10,,NE,1.0,25.7,90.4
07203520,2025/09/09,09,,0.003,0.005,0.008,0.2,,0.05,1.98,2.03,0.016,8,,NNE,1.2,27.0,80.0
07203520,2025/09/09,10,,0.002,0.005,0.007,0.2,,0.04,1.98,2.02,0.014,7,,NE,1.5,28.1,73.5
07203520,2025/09/09,11,,0.002,0.005,0.007,0.2,,0.05,1.98,2.03,0.015,8,,NNE,1.7,28.8,69.7
07203520,2025/09/09,12,,0.001,0.003,0.004,0.2,,0.04,1.98,2.02,0.017,10,,ENE,1.2,30.6,62.9
07203520,2025/09/09,13,,0.002,0.003,0.005,0.2,,0.04,1.97,2.01,0.011,7,,WNW,1.4,31.2,58.3
07203520,2025/09/09,14,,0.002,0.005,0.007,0.2,,0.05,1.97,2.02,0.015,9,,N,2.1,31.4,57.4
07203520,2025/09/09,15,,0.002,0.006,0.008,0.2,,0.05,1.97,2.02,0.017,10,,NNE,2.4,31.2,59.3
07203520,2025/09/09,16,,0.002,0.006,0.008,0.2,,0.05,1.97,2.02,0.016,9,,NNE,2.7,30.0,66.3
07203520,2025/09/09,17,,0.001,0.005,0.006,0.2,,0.06,1.98,2.04,0.013,7,,NE,2.2,29.0,70.7
07203520,2025/09/09,18,,0.001,0.005,0.006,0.2,,0.06,2.00,2.06,0.016,9,,NE,1.6,28.7,72.7
07203520,2025/09/09,19,,0.001,0.006,0.007,0.2,,0.07,1.99,2.06,0.017,8,,S,1.9,25.5,92.0
