測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
19201011,2025/09/04,17,,0.002,0.007,0.009,0.3,,,,,0.011,0,,NNW,0.9,,
19201011,2025/09/04,18,,0.001,0.005,0.006,0.2,,,,,0.004,-1,,W,2.2,,
19201011,2025/09/04,19,,0.001,0.005,0.006,0.2,,,,,0.002,-11,,W,0.6,,
19201011,2025/09/04,20,,0.001,0.005,0.006,0.2,,,,,0.003,-10,,W,0.9,,
19201011,2025/09/04,21,,0,0.005,0.005,0.2,,,,,0.004,-6,,W,1.4,,
19201011,2025/09/04,22,,0,0.005,0.005,0.2,,,,,0.005,-3,,SW,0.4,,
19201011,2025/09/04,23,,0.001,0.004,0.005,0.2,,,,,0.002,-1,,SE,0.5,,
19201011,2025/09/04,24,,0,0.003,0.003,0.2,,,,,0.007,-3,,ESE,0.4,,
19201011,2025/09/05,01,,0,0.003,0.003,0.2,,,,,0.005,2,,CALM,0.2,,
19201011,2025/09/05,02,,0,0.003,0.003,0.1,,,,,0.005,5,,E,0.5,,
19201011,2025/09/05,03,,0,0.004,0.004,0.2,,,,,0.005,-5,,E,0.5,,
19201011,2025/09/05,04,,0,0.004,0.004,0.2,,,,,0.007,-4,,SW,0.6,,
19201011,2025/09/05,05,,0,0.003,0.003,0.1,,,,,0.007,-1,,W,0.8,,
19201011,2025/09/05,06,,0.001,0.003,0.004,0.1,,,,,0.006,-2,,W,0.6,,
19201011,2025/09/05,07,,0.001,0.004,0.005,0.1,,,,,0.004,-3,,WNW,0.7,,
19201011,2025/09/05,08,,0.009,0.006,0.015,0.2,,,,,0.003,1,,CALM,0.1,,
19201011,2025/09/05,09,,0.009,0.009,0.018,0.2,,,,,0.004,-6,,CALM,0,,
19201011,2025/09/05,10,,0.008,0.010,0.018,0.2,,,,,0.005,-2,,CALM,0,,
19201011,2025/09/05,11,,0.007,0.010,0.017,0.2,,,,,0.003,0,,CALM,0.3,,
19201011,2025/09/05,12,,0.009,0.009,0.018,0.2,,,,,0.003,-1,,CALM,0.1,,
19201011,2025/09/05,13,,0.006,0.008,0.014,0.2,,,,,0.002,3,,E,0.6,,
19201011,2025/09/05,14,,0.003,0.007,0.010,0.2,,,,,0.004,5,,CALM,0.3,,
19201011,2025/09/05,15,,0.003,0.006,0.009,0.2,,,,,0.001,2,,E,0.8,,
19201011,2025/09/05,16,,0.004,0.006,0.010,0.2,,,,,0.003,1,,ESE,2.7,,
19201011,2025/09/05,17,,0.003,0.004,0.007,0.2,,,,,0.005,5,,ESE,1.6,,
19201011,2025/09/05,18,,0.002,0.005,0.007,0.3,,,,,0.007,8,,E,0.8,,
19201011,2025/09/05,19,,0.003,0.007,0.010,0.3,,,,,0.011,10,,ESE,1.1,,
19201011,2025/09/05,20,,0.003,0.006,0.009,0.3,,,,,0.012,16,,CALM,0.2,,
19201011,2025/09/05,21,,0.003,0.008,0.011,0.3,,,,,0.014,2,,CALM,0.3,,
19201011,2025/09/05,22,,0.002,0.007,0.009,0.3,,,,,0.013,9,,CALM,0,,
19201011,2025/09/05,23,,0.001,0.006,0.007,0.2,,,,,0.009,4,,CALM,0.3,,
19201011,2025/09/05,24,,0.001,0.005,0.006,0.2,,,,,0.010,-1,,WSW,0.8,,
19201011,2025/09/06,01,,0.002,0.005,0.007,0.2,,,,,0.010,-4,,E,0.5,,
19201011,2025/09/06,02,,0.001,0.004,0.005,0.2,,,,,0.008,1,,ESE,0.5,,
19201011,2025/09/06,03,,0.001,0.004,0.005,0.2,,,,,0.009,-1,,E,0.8,,
19201011,2025/09/06,04,,0.001,0.005,0.006,0.2,,,,,0.009,1,,CALM,0.3,,
19201011,2025/09/06,05,,0.002,0.005,0.007,0.2,,,,,0.008,1,,CALM,0.1,,
19201011,2025/09/06,06,,0.002,0.004,0.006,0.2,,,,,0.010,-3,,CALM,0.3,,
19201011,2025/09/06,07,,0.006,0.005,0.011,0.2,,,,,0.011,-1,,NW,0.4,,
19201011,2025/09/06,08,,0.006,0.005,0.011,0.2,,,,,0.009,1,,E,0.8,,
19201011,2025/09/06,09,,0.003,0.005,0.008,0.2,,,,,0.008,9,,W,1.0,,
19201011,2025/09/06,10,,0.003,0.006,0.009,0.3,,,,,0.007,34,,ESE,1.3,,
19201011,2025/09/06,11,,0.001,0.005,0.006,0.2,,,,,0.008,42,,E,1.1,,
19201011,2025/09/06,12,,0.001,0.004,0.005,0.2,,,,,0.007,40,,SW,1.0,,
19201011,2025/09/06,13,,0.001,0.003,0.004,0.2,,,,,0.010,38,,N,1.2,,
19201011,2025/09/06,14,,0,0.003,0.003,0.2,,,,,0.010,9,,NW,1.3,,
19201011,2025/09/06,15,,0.001,0.003,0.004,0.2,,,,,0.015,3,,NNE,1.2,,
19201011,2025/09/06,16,,0.001,0.004,0.005,0.2,,,,,0.012,5,,NNE,1.4,,
19201011,2025/09/06,17,,0.001,0.004,0.005,0.2,,,,,0.017,11,,NE,1.1,,
19201011,2025/09/06,18,,0.001,0.007,0.008,0.3,,,,,0.019,9,,NNW,0.9,,
19201011,2025/09/06,19,,0,0.005,0.005,0.2,,,,,0.017,2,,WNW,0.8,,
19201011,2025/09/06,20,,0,0.003,0.003,0.2,,,,,0.014,-4,,WSW,1.0,,
19201011,2025/09/06,21,,0,0.003,0.003,0.2,,,,,0.013,1,,W,1.7,,
19201011,2025/09/06,22,,0,0.002,0.002,0.2,,,,,0.014,-7,,W,1.6,,
19201011,2025/09/06,23,,0,0.003,0.003,0.2,,,,,0.013,-2,,W,1.6,,
19201011,2025/09/06,24,,0,0.003,0.003,0.2,,,,,0.012,-3,,WSW,1.2,,
19201011,2025/09/07,01,,0,0.002,0.002,0.2,,,,,0.011,-3,,W,2.2,,
19201011,2025/09/07,02,,0,0.002,0.002,0.2,,,,,0.011,4,,W,1.5,,
19201011,2025/09/07,03,,0,0.002,0.002,0.2,,,,,0.011,0,,W,1.7,,
19201011,2025/09/07,04,,0,0.002,0.002,0.2,,,,,0.011,2,,CALM,0.3,,
19201011,2025/09/07,05,,0,0.003,0.003,0.2,,,,,0.011,4,,WNW,0.8,,
19201011,2025/09/07,06,,0,0.003,0.003,0.2,,,,,0.012,7,,W,0.9,,
19201011,2025/09/07,07,,0.001,0.003,0.004,0.2,,,,,0.011,-2,,NW,0.5,,
19201011,2025/09/07,08,,0.001,0.003,0.004,0.2,,,,,0.011,2,,W,1.8,,
19201011,2025/09/07,09,,0,0.003,0.003,0.2,,,,,0.011,13,,WNW,0.8,,
19201011,2025/09/07,10,,0,0.003,0.003,0.2,,,,,0.011,26,,SW,0.6,,
19201011,2025/09/07,11,,0.001,0.003,0.004,0.2,,,,,0.010,31,,E,1.6,,
19201011,2025/09/07,12,,0,0.003,0.003,0.2,,,,,0.011,41,,W,0.6,,
19201011,2025/09/07,13,,0,0.003,0.003,0.2,,,,,0.014,34,,E,0.8,,
19201011,2025/09/07,14,,0,0.003,0.003,0.2,,,,,0.011,7,,NNE,0.7,,
19201011,2025/09/07,15,,0.001,0.004,0.005,0.2,,,,,0.015,4,,NNW,1.0,,
19201011,2025/09/07,16,,0.001,0.004,0.005,0.2,,,,,0.015,9,,N,1.4,,
19201011,2025/09/07,17,,0.001,0.004,0.005,0.3,,,,,0.016,9,,N,1.5,,
19201011,2025/09/07,18,,0,0.003,0.003,0.2,,,,,0.018,6,,W,1.8,,
19201011,2025/09/07,19,,0,0.002,0.002,0.2,,,,,0.019,-3,,WSW,2.3,,
19201011,2025/09/07,20,,0,0.002,0.002,0.2,,,,,0.016,-2,,W,1.7,,
19201011,2025/09/07,21,,0,0.002,0.002,0.2,,,,,0.015,-6,,W,2.1,,
19201011,2025/09/07,22,,0,0.002,0.002,0.2,,,,,0.018,-2,,W,1.1,,
19201011,2025/09/07,23,,0,0.002,0.002,0.2,,,,,0.016,0,,CALM,0.2,,
19201011,2025/09/07,24,,0,0.003,0.003,0.2,,,,,0.017,0,,ESE,0.9,,
19201011,2025/09/08,01,,0,0.003,0.003,0.2,,,,,0.015,7,,E,0.4,,
19201011,2025/09/08,02,,0,0.004,0.004,0.2,,,,,0.015,4,,E,0.9,,
19201011,2025/09/08,03,,0,0.004,0.004,0.2,,,,,0.015,4,,E,0.4,,
19201011,2025/09/08,04,,0,0.004,0.004,0.2,,,,,0.017,2,,CALM,0.1,,
19201011,2025/09/08,05,,0,0.005,0.005,0.2,,,,,0.015,8,,CALM,0.1,,
19201011,2025/09/08,06,,0.001,0.005,0.006,0.2,,,,,0.017,3,,E,0.5,,
19201011,2025/09/08,07,,0.003,0.004,0.007,0.2,,,,,0.016,4,,CALM,0.3,,
19201011,2025/09/08,08,,0.007,0.006,0.013,0.3,,,,,0.016,6,,WNW,0.4,,
19201011,2025/09/08,09,,0.004,0.006,0.010,0.3,,,,,0.017,13,,ENE,0.8,,
19201011,2025/09/08,10,,0.002,0.006,0.008,0.3,,,,,0.016,35,,WSW,0.9,,
19201011,2025/09/08,11,,0.002,0.007,0.009,0.3,,,,,0.014,47,,ESE,1.3,,
19201011,2025/09/08,12,,0.001,0.004,0.005,0.3,,,,,0.016,54,,W,1.4,,
19201011,2025/09/08,13,,0,0.004,0.004,0.3,,,,,0.012,39,,N,0.6,,
19201011,2025/09/08,14,,0,0.006,0.006,0.3,,,,,0.009,12,,CALM,0.3,,
19201011,2025/09/08,15,,0.001,0.006,0.007,0.3,,,,,0.009,8,,WNW,0.9,,
19201011,2025/09/08,16,,0.002,0.009,0.011,0.3,,,,,0.015,12,,NNE,0.8,,
19201011,2025/09/08,17,,0,0.006,0.006,0.3,,,,,0.019,17,,ESE,1.4,,
19201011,2025/09/08,18,,0,0.006,0.006,0.3,,,,,0.022,16,,SW,0.6,,
19201011,2025/09/08,19,,0.002,0.011,0.013,0.3,,,,,0.022,6,,SSW,0.4,,
19201011,2025/09/08,20,,0,0.005,0.005,0.3,,,,,0.024,4,,W,1.4,,
19201011,2025/09/08,21,,0,0.004,0.004,0.3,,,,,0.025,-4,,W,2.8,,
19201011,2025/09/08,22,,0,0.004,0.004,0.3,,,,,0.032,1,,WSW,1.9,,
19201011,2025/09/08,23,,0,0.003,0.003,0.3,,,,,0.034,7,,W,1.7,,
19201011,2025/09/08,24,,0,0.003,0.003,0.3,,,,,0.038,8,,W,1.6,,
19201011,2025/09/09,01,,-,-,-,-,,,,,0.036,22,,WNW,1.0,,
19201011,2025/09/09,02,,0,0.004,0.004,0.2,,,,,0.036,16,,WNW,0.6,,
19201011,2025/09/09,03,,0,0.004,0.004,0.2,,,,,0.034,17,,NW,0.4,,
19201011,2025/09/09,04,,0,0.003,0.003,0.2,,,,,0.034,17,,WNW,0.9,,
19201011,2025/09/09,05,,0,0.003,0.003,0.2,,,,,0.033,17,,CALM,0.3,,
19201011,2025/09/09,06,,0.001,0.005,0.006,0.2,,,,,0.032,15,,E,0.5,,
19201011,2025/09/09,07,,0.001,0.006,0.007,0.2,,,,,0.026,14,,CALM,0.3,,
19201011,2025/09/09,08,,0.003,0.008,0.011,0.3,,,,,0.022,13,,W,1.3,,
19201011,2025/09/09,09,,0.002,0.007,0.009,0.3,,,,,0.018,9,,W,1.6,,
19201011,2025/09/09,10,,0.001,0.006,0.007,0.2,,,,,0.023,32,,W,1.0,,
19201011,2025/09/09,11,,0.001,0.007,0.008,0.3,,,,,0.025,52,,W,1.4,,
19201011,2025/09/09,12,,0,0.005,0.005,0.3,,,,,0.025,50,,SSE,0.6,,
19201011,2025/09/09,13,,0.001,0.006,0.007,0.3,,,,,0.025,34,,NNW,1.3,,
19201011,2025/09/09,14,,0.001,0.006,0.007,0.3,,,,,0.027,20,,NW,1.3,,
19201011,2025/09/09,15,,0.001,0.007,0.008,0.3,,,,,0.027,16,,NNW,1.3,,
19201011,2025/09/09,16,,0.001,0.007,0.008,0.3,,,,,0.028,13,,N,1.1,,
19201011,2025/09/09,17,,0.001,0.006,0.007,0.3,,,,,0.031,17,,N,1.4,,
19201011,2025/09/09,18,,0.001,0.007,0.008,0.3,,,,,0.032,12,,NNW,0.7,,
19201011,2025/09/09,19,,0,0.006,0.006,0.3,,,,,0.034,5,,W,2.5,,
19201011,2025/09/09,20,,0,0.005,0.005,0.3,,,,,0.030,8,,W,1.9,,
19201011,2025/09/09,21,,0,0.005,0.005,0.3,,,,,0.031,7,,W,2.6,,
19201011,2025/09/09,22,,0,0.004,0.004,0.3,,,,,0.031,6,,W,1.8,,
19201011,2025/09/09,23,,0,0.004,0.004,0.3,,,,,0.031,9,,W,1.8,,
19201011,2025/09/09,24,,0,0.004,0.004,0.3,,,,,0.035,7,,WNW,0.7,,
19201011,2025/09/10,01,,0,0.003,0.003,0.3,,,,,0.033,17,,W,1.5,,
19201011,2025/09/10,02,,0,0.004,0.004,0.3,,,,,0.032,14,,NW,0.5,,
19201011,2025/09/10,03,,0,0.003,0.003,0.3,,,,,0.029,16,,W,1.5,,
19201011,2025/09/10,04,,0,0.003,0.003,0.2,,,,,0.028,13,,NW,0.5,,
19201011,2025/09/10,05,,0,0.004,0.004,0.2,,,,,0.022,14,,NW,0.5,,
19201011,2025/09/10,06,,0.001,0.007,0.008,0.2,,,,,0.018,12,,CALM,0.3,,
19201011,2025/09/10,07,,0.001,0.006,0.007,0.2,,,,,0.019,5,,WNW,0.5,,
19201011,2025/09/10,08,,0.006,0.009,0.015,0.3,,,,,0.022,8,,NNW,0.9,,
19201011,2025/09/10,09,,0.002,0.007,0.009,0.3,,,,,0.026,15,,WNW,1.2,,
19201011,2025/09/10,10,,0.001,0.008,0.009,0.3,,,,,0.026,39,,WNW,0.8,,
19201011,2025/09/10,11,,0.002,0.006,0.008,0.3,,,,,0.023,53,,WNW,0.9,,
19201011,2025/09/10,12,,0.001,0.007,0.008,0.3,,,,,0.023,48,,NNW,1.2,,
19201011,2025/09/10,13,,0.001,0.006,0.007,0.3,,,,,0.024,43,,NE,1.1,,
19201011,2025/09/10,14,,0.001,0.006,0.007,0.3,,,,,0.021,19,,ESE,1.4,,
19201011,2025/09/10,15,,0.001,0.007,0.008,0.2,,,,,0.021,6,,N,1.2,,
19201011,2025/09/10,16,,0.002,0.006,0.008,0.2,,,,,0.015,7,,NNE,0.9,,
19201011,2025/09/10,17,,0.002,0.006,0.008,0.2,,,,,0.013,-2,,WNW,0.8,,
19201011,2025/09/10,18,,0.002,0.007,0.009,0.2,,,,,0.015,-4,,NNW,0.6,,
19201011,2025/09/10,19,,0.001,0.006,0.007,0.2,,,,,0.016,-5,,W,1.2,,
19201011,2025/09/10,20,,0,0.005,0.005,0.2,,,,,0.016,2,,NW,0.4,,
19201011,2025/09/10,21,,0,0.004,0.004,0.2,,,,,0.014,-5,,W,1.2,,
19201011,2025/09/10,22,,0,0.004,0.004,0.2,,,,,0.015,1,,NW,0.9,,
19201011,2025/09/10,23,,0,0.003,0.003,0.2,,,,,0.013,-2,,WSW,1.1,,
19201011,2025/09/10,24,,0,0.003,0.003,0.1,,,,,0.012,0,,W,1.1,,
19201011,2025/09/11,01,,0,0.004,0.004,0.1,,,,,0.016,-6,,W,0.9,,
19201011,2025/09/11,02,,0,0.004,0.004,0.1,,,,,0.014,2,,W,0.5,,
19201011,2025/09/11,03,,0,0.002,0.002,0.1,,,,,0.008,-7,,W,1.3,,
19201011,2025/09/11,04,,0,0.002,0.002,0.1,,,,,0.007,-9,,W,1.1,,
19201011,2025/09/11,05,,0,0.004,0.004,0.1,,,,,0.007,-7,,CALM,0.3,,
19201011,2025/09/11,06,,0,0.004,0.004,0.1,,,,,0.010,2,,W,0.8,,
19201011,2025/09/11,07,,0.002,0.005,0.007,0.1,,,,,0.010,-1,,S,0.5,,
19201011,2025/09/11,08,,0.005,0.007,0.012,0.2,,,,,0.011,6,,ESE,1.5,,
19201011,2025/09/11,09,,0.003,0.006,0.009,0.2,,,,,0.012,4,,SE,0.7,,
19201011,2025/09/11,10,,0.004,0.006,0.010,0.2,,,,,0.010,8,,E,0.7,,
19201011,2025/09/11,11,,0.003,0.006,0.009,0.2,,,,,0.008,18,,W,1.8,,
19201011,2025/09/11,12,,0.001,0.004,0.005,0.2,,,,,0.007,29,,WNW,1.3,,
19201011,2025/09/11,13,,0,0.003,0.003,0.2,,,,,0.005,21,,W,2.7,,
19201011,2025/09/11,14,,0.001,0.004,0.005,0.2,,,,,0.006,12,,W,2.0,,
19201011,2025/09/11,15,,0.001,0.004,0.005,0.2,,,,,0.005,11,,W,2.1,,
19201011,2025/09/11,16,,0.002,0.005,0.007,0.2,,,,,0.007,6,,NNW,0.7,,
19201011,2025/09/11,17,,0.001,0.006,0.007,0.2,,,,,0.008,7,,W,1.5,,
19201011,2025/09/11,18,,0.001,0.007,0.008,0.3,,,,,0.008,2,,WSW,1.1,,
19201011,2025/09/11,19,,0,0.005,0.005,0.2,,,,,0.008,5,,ESE,1.2,,
19201011,2025/09/11,20,,0,0.004,0.004,0.2,,,,,0.010,0,,W,3.4,,
19201011,2025/09/11,21,,0,0.004,0.004,0.2,,,,,0.005,-17,,WSW,0.6,,
19201011,2025/09/11,22,,0,0.004,0.004,0.2,,,,,0.006,-28,,CALM,0.3,,
19201011,2025/09/11,23,,0,0.004,0.004,0.2,,,,,0.003,-26,,WSW,1.0,,
19201011,2025/09/11,24,,0,0.003,0.003,0.2,,,,,0.004,-8,,ESE,1.2,,
19201011,2025/09/12,01,,0,0.004,0.004,0.2,,,,,0.006,-11,,W,0.7,,
19201011,2025/09/12,02,,0,0.004,0.004,0.2,,,,,0.005,-2,,W,1.1,,
19201011,2025/09/12,03,,0,0.004,0.004,0.2,,,,,0.006,1,,CALM,0.3,,
19201011,2025/09/12,04,,0,0.004,0.004,0.1,,,,,0.007,1,,CALM,0.1,,
19201011,2025/09/12,05,,0,0.004,0.004,0.2,,,,,0.007,2,,CALM,0.1,,
19201011,2025/09/12,06,,0,0.004,0.004,0.1,,,,,0.009,1,,W,1.3,,
19201011,2025/09/12,07,,0.001,0.005,0.006,0.2,,,,,0.010,7,,CALM,0.3,,
19201011,2025/09/12,08,,0.005,0.010,0.015,0.2,,,,,0.011,2,,CALM,0.3,,
19201011,2025/09/12,09,,0.006,0.011,0.017,0.3,,,,,0.010,7,,W,1.2,,
19201011,2025/09/12,10,,0.002,0.009,0.011,0.2,,,,,0.009,7,,W,0.4,,
19201011,2025/09/12,11,,0.002,0.009,0.011,0.2,,,,,0.009,5,,NNE,0.4,,
19201011,2025/09/12,12,,0.004,0.009,0.013,0.3,,,,,0.008,8,,WNW,0.8,,
19201011,2025/09/12,13,,0.002,0.007,0.009,0.2,,,,,0.009,5,,W,0.5,,
19201011,2025/09/12,14,,0.002,0.007,0.009,0.3,,,,,0.007,15,,W,1.5,,
