測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01581020,2025/09/27,07,0,0.001,0.001,0.002,,0.004,0.04,2.23,2.27,0.010,,,,,,
01581020,2025/09/27,08,0,0.001,0.001,0.002,,0.011,0.05,2.13,2.18,0.006,,,,,,
01581020,2025/09/27,09,0,0.001,0.002,0.003,,0.024,0.06,2.06,2.12,0.007,,,,,,
01581020,2025/09/27,10,0,0,0.002,0.002,,0.034,0.05,2.04,2.09,0.004,,,,,,
01581020,2025/09/27,11,0,-,-,-,,0.036,0.05,2.04,2.09,0.007,,,,,,
01581020,2025/09/27,12,0.001,0.002,0.003,0.005,,0.037,0.06,2.03,2.09,0.008,,,,,,
01581020,2025/09/27,13,0.001,0.002,0.005,0.007,,0.036,0.05,2.02,2.07,0.007,,,,,,
01581020,2025/09/27,14,0.001,0.001,0.003,0.004,,0.040,0.05,2.01,2.06,0.006,,,,,,
01581020,2025/09/27,15,0,0.001,0.001,0.002,,0.042,0.05,2.00,2.05,0.004,,,,,,
01581020,2025/09/27,16,0,0.001,0.001,0.002,,0.039,0.05,2.00,2.05,0.006,,,,,,
01581020,2025/09/27,17,0,0.002,0.003,0.005,,0.035,0.30,2.00,2.30,0.007,,,,,,
01581020,2025/09/27,18,0,0.001,0.007,0.008,,0.026,0.08,2.03,2.11,0.008,,,,,,
01581020,2025/09/27,19,0,0.001,0.005,0.006,,0.013,0.07,2.09,2.16,0.008,,,,,,
01581020,2025/09/27,20,0,0,0.002,0.002,,0.009,0.06,2.15,2.21,0.006,,,,,,
01581020,2025/09/27,21,0,0.001,0.001,0.002,,0.007,0.05,2.15,2.20,0.007,,,,,,
01581020,2025/09/27,22,0,0.001,0.001,0.002,,0.008,0.04,2.16,2.20,0.007,,,,,,
01581020,2025/09/27,23,0,0,0.001,0.001,,0.009,0.04,2.09,2.13,0.008,,,,,,
01581020,2025/09/27,24,0,0,0.001,0.001,,0.005,0.04,2.14,2.18,0.004,,,,,,
01581020,2025/09/28,01,0,0,0.001,0.001,,0.005,0.04,2.19,2.23,0.007,,,,,,
01581020,2025/09/28,02,0,0.001,0.001,0.002,,0.003,0.04,2.22,2.26,0.005,,,,,,
01581020,2025/09/28,03,0,0.001,0.001,0.002,,0.002,0.04,2.29,2.33,0.004,,,,,,
01581020,2025/09/28,04,0,0.001,0.001,0.002,,0.002,0.03,2.29,2.32,0.005,,,,,,
01581020,2025/09/28,05,0,0.001,0.001,0.002,,0.002,0.03,2.32,2.35,0.005,,,,,,
01581020,2025/09/28,06,0,0.001,0.001,0.002,,0.002,0.04,2.30,2.34,0.005,,,,,,
01581020,2025/09/28,07,0,0.001,0.001,0.002,,0.005,0.04,2.28,2.32,0.007,,,,,,
01581020,2025/09/28,08,0,0.001,0.001,0.002,,0.017,0.05,2.15,2.20,0.008,,,,,,
01581020,2025/09/28,09,0,0.001,0.001,0.002,,0.030,0.05,2.02,2.07,0.009,,,,,,
01581020,2025/09/28,10,0,0.001,0.001,0.002,,0.038,0.05,2.02,2.07,0.008,,,,,,
01581020,2025/09/28,11,0,0.001,0.001,0.002,,0.046,0.05,2.01,2.06,0.007,,,,,,
01581020,2025/09/28,12,0,0.001,0.001,0.002,,0.049,0.04,2.01,2.05,0.009,,,,,,
01581020,2025/09/28,13,0,0.001,0.001,0.002,,0.052,0.05,2.01,2.06,0.007,,,,,,
01581020,2025/09/28,14,0,0.001,0.001,0.002,,0.055,0.05,2.01,2.06,0.008,,,,,,
01581020,2025/09/28,15,0,0.001,0.001,0.002,,0.053,0.05,2.01,2.06,0.008,,,,,,
01581020,2025/09/28,16,0,0,0.001,0.001,,0.051,0.05,2.02,2.07,0.008,,,,,,
01581020,2025/09/28,17,0,0,0.001,0.001,,0.048,0.05,2.02,2.07,0.009,,,,,,
01581020,2025/09/28,18,0,0,0.002,0.002,,0.041,0.05,2.05,2.10,0.010,,,,,,
01581020,2025/09/28,19,0,0,0.001,0.001,,0.041,0.05,2.08,2.13,0.010,,,,,,
01581020,2025/09/28,20,0,0,0.001,0.001,,0.040,0.04,2.06,2.10,0.007,,,,,,
01581020,2025/09/28,21,0,0,0.001,0.001,,0.038,0.05,2.07,2.12,0.009,,,,,,
01581020,2025/09/28,22,0,0,0.001,0.001,,0.038,0.04,2.09,2.13,0.009,,,,,,
01581020,2025/09/28,23,0,0,0.001,0.001,,0.036,0.04,2.09,2.13,0.009,,,,,,
01581020,2025/09/28,24,0,0,0.001,0.001,,0.033,0.04,2.07,2.11,0.010,,,,,,
01581020,2025/09/29,01,0,0,0.001,0.001,,0.031,0.04,2.09,2.13,0.009,,,,,,
01581020,2025/09/29,02,0,0,0.001,0.001,,0.018,0.04,2.11,2.15,0.009,,,,,,
01581020,2025/09/29,03,0,0,0.001,0.001,,0.013,0.04,2.14,2.18,0.012,,,,,,
01581020,2025/09/29,04,0,0,0.001,0.001,,0.014,0.04,2.14,2.18,0.010,,,,,,
01581020,2025/09/29,05,0,0,0.001,0.001,,0.011,0.04,2.13,2.17,0.008,,,,,,
01581020,2025/09/29,06,0,0.001,0.001,0.002,,0.008,0.04,2.15,2.19,0.006,,,,,,
01581020,2025/09/29,07,0,0.001,0.001,0.002,,0.012,0.04,2.16,2.20,0.010,,,,,,
01581020,2025/09/29,08,0,0.001,0.001,0.002,,0.019,0.04,2.06,2.10,0.009,,,,,,
01581020,2025/09/29,09,0,0.001,0.001,0.002,,0.025,0.07,2.04,2.11,0.007,,,,,,
01581020,2025/09/29,10,0,0.002,0.002,0.004,,0.031,0.18,2.03,2.21,0.012,,,,,,
01581020,2025/09/29,11,0,0.001,0.002,0.003,,0.036,0.09,2.04,2.13,0.010,,,,,,
01581020,2025/09/29,12,0,0.001,0.001,0.002,,0.044,0.05,2.02,2.07,0.006,,,,,,
01581020,2025/09/29,13,0.001,0.001,0.002,0.003,,0.044,0.05,2.02,2.07,0.009,,,,,,
01581020,2025/09/29,14,0.001,0.001,0.002,0.003,,0.045,0.05,2.04,2.09,0.010,,,,,,
01581020,2025/09/29,15,0,0.001,0.002,0.003,,0.042,0.05,2.04,2.09,0.010,,,,,,
01581020,2025/09/29,16,0,0.001,0.002,0.003,,0.044,0.05,2.02,2.07,0.011,,,,,,
01581020,2025/09/29,17,0,0,0.002,0.002,,0.042,0.05,2.02,2.07,0.011,,,,,,
01581020,2025/09/29,18,0,0.001,0.002,0.003,,0.038,0.06,2.02,2.08,0.010,,,,,,
01581020,2025/09/29,19,0,0,0.002,0.002,,0.033,0.05,2.02,2.07,0.012,,,,,,
01581020,2025/09/29,20,0,0.001,0.003,0.004,,0.025,0.05,2.03,2.08,0.011,,,,,,
01581020,2025/09/29,21,0,0,0.002,0.002,,0.024,0.05,2.05,2.10,0.012,,,,,,
01581020,2025/09/29,22,0,0,0.002,0.002,,0.027,0.05,2.03,2.08,0.012,,,,,,
01581020,2025/09/29,23,0,0,0.002,0.002,,0.028,0.04,2.05,2.09,0.012,,,,,,
01581020,2025/09/29,24,0,0,0.002,0.002,,0.023,0.04,2.05,2.09,0.012,,,,,,
01581020,2025/09/30,01,0,0,0.001,0.001,,0.021,0.04,2.08,2.12,0.012,,,,,,
01581020,2025/09/30,02,0,0,0.001,0.001,,0.019,0.04,2.13,2.17,0.011,,,,,,
01581020,2025/09/30,03,0,0,0.001,0.001,,0.017,0.03,2.16,2.19,0.010,,,,,,
01581020,2025/09/30,04,0,0,0.002,0.002,,0.012,0.03,2.25,2.28,0.011,,,,,,
01581020,2025/09/30,05,0,0,0.002,0.002,,0.012,0.04,2.26,2.30,0.009,,,,,,
01581020,2025/09/30,06,0,0.001,0.002,0.003,,0.010,0.04,2.27,2.31,0.009,,,,,,
01581020,2025/09/30,07,0,0.001,0.002,0.003,,0.010,0.04,2.23,2.27,0.013,,,,,,
01581020,2025/09/30,08,0,0.002,0.002,0.004,,0.015,0.05,2.13,2.18,0.011,,,,,,
01581020,2025/09/30,09,0,0.001,0.002,0.003,,0.021,0.04,2.09,2.13,0.009,,,,,,
01581020,2025/09/30,10,0.001,0.002,0.002,0.004,,0.029,0.04,2.06,2.10,0.009,,,,,,
01581020,2025/09/30,11,0,0.001,0.001,0.002,,0.034,0.05,2.05,2.10,0.007,,,,,,
01581020,2025/09/30,12,0.001,0.001,0.002,0.003,,0.040,0.05,2.03,2.08,0.008,,,,,,
01581020,2025/09/30,13,0.001,0.001,0.003,0.004,,0.043,0.05,2.02,2.07,0.012,,,,,,
01581020,2025/09/30,14,0.001,0.002,0.003,0.005,,0.042,0.05,2.02,2.07,0.010,,,,,,
01581020,2025/09/30,15,0.001,0.001,0.001,0.002,,0.038,0.07,2.02,2.09,0.009,,,,,,
01581020,2025/09/30,16,0,0.001,0.002,0.003,,0.038,0.05,2.01,2.06,0.011,,,,,,
01581020,2025/09/30,17,0.001,0.001,0.003,0.004,,0.040,0.05,2.01,2.06,0.014,,,,,,
01581020,2025/09/30,18,0.001,0.001,0.002,0.003,,0.037,0.04,2.01,2.05,0.011,,,,,,
01581020,2025/09/30,19,0,0.001,0.002,0.003,,0.037,0.04,2.01,2.05,0.010,,,,,,
01581020,2025/09/30,20,0,0,0.001,0.001,,0.035,0.03,2.01,2.04,0.009,,,,,,
01581020,2025/09/30,21,0,0,0.001,0.001,,0.034,0.03,2.01,2.04,0.009,,,,,,
01581020,2025/09/30,22,0,0,0.001,0.001,,0.032,0.03,2.01,2.04,0.009,,,,,,
01581020,2025/09/30,23,0,0,0.001,0.001,,0.033,0.03,2.01,2.04,0.006,,,,,,
01581020,2025/09/30,24,0,0,0.001,0.001,,0.033,0.04,2.01,2.05,0.009,,,,,,
