測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11344010,2025/09/02,08,0,0,0.002,0.002,0.2,0.035,0.06,1.92,1.98,0.028,11,,CALM,0,25.3,83.0
11344010,2025/09/02,09,0,0,0.003,0.003,0.2,0.032,0.07,1.92,1.99,0.022,9,,ESE,0.7,26.3,80.0
11344010,2025/09/02,10,0,0,0.003,0.003,0.2,0.040,0.07,1.92,1.99,0.019,9,,ESE,1.0,27.1,69.0
11344010,2025/09/02,11,0.001,0,0.005,0.005,0.2,0.057,0.07,1.93,2.00,0.023,11,,ESE,1.4,27.7,66.0
11344010,2025/09/02,12,0.001,0,0.005,0.005,0.2,0.068,0.09,1.92,2.01,0.023,12,,ESE,0.6,27.9,64.0
11344010,2025/09/02,13,0.001,0,0.004,0.004,0.2,0.073,0.09,1.92,2.01,0.021,10,,ESE,1.3,30.2,58.0
11344010,2025/09/02,14,0.001,0,0.004,0.004,0.2,0.073,0.08,1.91,1.99,0.019,11,,ESE,1.9,29.6,56.0
11344010,2025/09/02,15,0.001,0.001,0.004,0.005,0.1,0.066,0.07,1.90,1.97,0.016,10,,ESE,1.4,29.8,53.0
11344010,2025/09/02,16,0.001,0,0.003,0.003,0.1,0.058,0.05,1.90,1.95,0.016,14,,ESE,1.5,28.4,63.0
11344010,2025/09/02,17,0.001,0,0.003,0.003,0.1,0.052,0.06,1.89,1.95,0.019,15,,E,1.5,27.4,69.0
11344010,2025/09/02,18,0,0,0.004,0.004,0.1,0.047,0.06,1.89,1.95,0.014,10,,E,1.0,26.9,74.0
11344010,2025/09/02,19,0.001,0,0.005,0.005,0.1,0.043,0.07,1.90,1.97,0.013,7,,E,0.6,27.2,73.0
11344010,2025/09/02,20,0.001,0,0.004,0.004,0.1,0.044,0.06,1.90,1.96,0.014,8,,ESE,0.7,26.1,76.0
11344010,2025/09/02,21,0,0,0.006,0.006,0.1,0.026,0.07,1.90,1.97,0.017,9,,NW,0.5,24.2,89.0
11344010,2025/09/02,22,0,0,0.008,0.008,0.1,0.021,0.09,1.94,2.03,0.017,9,,CALM,0.3,22.3,92.0
11344010,2025/09/02,23,0,0,0.004,0.004,0.1,0.030,0.06,1.93,1.99,0.011,6,,CALM,0,22.6,89.0
11344010,2025/09/02,24,0,0,0.004,0.004,0.1,0.028,0.04,1.92,1.96,0.013,6,,WNW,1.1,22.8,93.0
11344010,2025/09/03,01,-,0,0.004,0.004,0.1,-,0.05,1.92,1.97,0.012,5,,CALM,0.4,24.2,84.0
11344010,2025/09/03,02,0,0,0.004,0.004,0.1,0.034,0.06,1.92,1.98,0.016,7,,ESE,1.0,23.7,84.0
11344010,2025/09/03,03,0,0,0.004,0.004,0.1,0.026,0.06,1.91,1.97,0.018,8,,NW,1.1,22.5,89.0
11344010,2025/09/03,04,0,0,0.004,0.004,0.1,0.023,0.05,1.91,1.96,0.018,8,,WNW,1.0,22.1,93.0
11344010,2025/09/03,05,0,0,0.004,0.004,0.1,0.023,0.05,1.92,1.97,0.018,6,,WNW,1.6,22.1,92.0
11344010,2025/09/03,06,0,0,0.003,0.003,0.1,0.030,0.04,1.91,1.95,0.014,5,,NW,1.5,23.0,85.0
11344010,2025/09/03,07,0,0,0.002,0.002,0.1,0.031,0.04,1.91,1.95,0.013,5,,NW,0.9,23.0,84.0
11344010,2025/09/03,08,0,0,0.002,0.002,0.1,0.033,0.04,1.91,1.95,0.013,6,,WNW,1.2,23.6,80.0
11344010,2025/09/03,09,0,0,0.002,0.002,0.1,0.029,0.03,1.91,1.94,0.013,7,,NW,1.2,24.4,76.0
11344010,2025/09/03,10,0,0,0.002,0.002,0.1,0.033,0.02,1.90,1.92,0.012,6,,WNW,0.9,26.3,66.0
11344010,2025/09/03,11,0,0,0.002,0.002,0.1,0.039,0.03,1.91,1.94,0.010,5,,NW,0.7,28.3,59.0
11344010,2025/09/03,12,0.001,0,0.003,0.003,0.1,0.047,0.05,1.93,1.98,0.013,6,,CALM,0.2,30.0,54.0
11344010,2025/09/03,13,0.001,0,0.003,0.003,0.1,0.050,0.05,1.92,1.97,0.013,8,,ESE,1.0,28.6,51.0
11344010,2025/09/03,14,0.001,0,0.002,0.002,0.1,0.050,0.05,1.92,1.97,0.018,15,,ESE,1.1,28.1,59.0
11344010,2025/09/03,15,0.001,0,0.003,0.003,0.1,0.056,0.05,1.91,1.96,0.017,13,,E,1.0,26.8,63.0
11344010,2025/09/03,16,0.001,0,0.003,0.003,0.1,0.056,0.06,1.91,1.97,0.017,15,,E,1.3,26.4,70.0
11344010,2025/09/03,17,0.001,0,0.003,0.003,0.1,0.060,0.06,1.91,1.97,0.018,13,,ENE,0.5,25.7,73.0
11344010,2025/09/03,18,0.001,0,0.003,0.003,0.1,0.060,0.05,1.91,1.96,0.017,11,,ESE,1.2,25.2,75.0
11344010,2025/09/03,19,0,0,0.003,0.003,0.1,0.056,0.05,1.91,1.96,0.020,12,,ESE,1.4,24.6,81.0
11344010,2025/09/03,20,0.001,0,0.005,0.005,0.2,0.052,0.07,1.93,2.00,0.026,12,,ENE,0.6,24.2,86.0
11344010,2025/09/03,21,0.001,0,0.006,0.006,0.2,0.044,0.09,1.93,2.02,0.024,10,,ESE,1.0,23.1,86.0
11344010,2025/09/03,22,0,0,0.005,0.005,0.2,0.041,0.08,1.94,2.02,0.021,9,,ESE,0.7,22.1,89.0
11344010,2025/09/03,23,0,0,0.004,0.004,0.2,0.041,0.07,1.94,2.01,0.019,8,,ESE,0.9,22.2,92.0
11344010,2025/09/03,24,0,0,0.003,0.003,0.2,0.038,0.05,1.93,1.98,0.026,10,,ESE,0.6,22.1,94.0
11344010,2025/09/04,01,0,0,0.003,0.003,0.1,0.035,0.04,1.93,1.97,0.019,8,,CALM,0.1,22.0,94.0
11344010,2025/09/04,02,0,0,0.003,0.003,0.1,0.034,0.04,1.93,1.97,0.020,8,,CALM,0,21.8,92.0
11344010,2025/09/04,03,0,0,0.003,0.003,0.1,0.031,0.04,1.93,1.97,0.017,6,,CALM,0.1,21.5,93.0
11344010,2025/09/04,04,0,0,0.003,0.003,0.1,0.031,0.04,1.93,1.97,0.015,6,,CALM,0.2,21.3,94.0
11344010,2025/09/04,05,0,0.001,0.002,0.003,0.1,0.029,0.04,1.93,1.97,0.016,7,,CALM,0.1,21.2,93.0
11344010,2025/09/04,06,0,0,0.007,0.007,0.2,0.023,0.05,1.96,2.01,0.015,5,,CALM,0.1,21.3,94.0
11344010,2025/09/04,07,0,0,0.005,0.005,0.2,0.024,0.06,1.97,2.03,0.014,5,,WNW,0.9,21.2,96.0
11344010,2025/09/04,08,0,0,0.005,0.005,0.1,0.022,0.05,1.97,2.02,0.017,6,,CALM,0.2,21.1,97.0
11344010,2025/09/04,09,0,0,0.002,0.002,0.1,0.029,0.03,1.95,1.98,0.011,5,,ESE,0.7,20.2,97.0
11344010,2025/09/04,10,0,0,0.003,0.003,0.1,0.028,0.02,1.96,1.98,0.012,5,,ESE,0.5,20.3,98.0
11344010,2025/09/04,11,0,0,0.003,0.003,0.1,0.026,0.03,1.97,2.00,0.013,5,,CALM,0,20.5,98.0
11344010,2025/09/04,12,0,0.001,0.002,0.003,0.1,0.028,0.04,1.96,2.00,0.011,3,,WNW,0.6,20.7,95.0
11344010,2025/09/04,13,0,0,0.002,0.002,0.1,0.026,0.02,1.95,1.97,0.010,3,,NW,1.0,21.2,97.0
11344010,2025/09/04,14,0,0.001,0.002,0.003,0.1,0.024,0.03,1.95,1.98,0.012,4,,CALM,0.2,21.5,99.0
11344010,2025/09/04,15,0,0,0.002,0.002,0.1,0.021,0.03,1.95,1.98,0.009,4,,CALM,0.2,21.5,99.0
11344010,2025/09/04,16,0,0,0.002,0.002,0.1,0.026,0.02,1.94,1.96,0.005,2,,CALM,0.3,21.2,98.0
11344010,2025/09/04,17,0,0,0.002,0.002,0.1,0.024,0.02,1.93,1.95,0.006,2,,ESE,0.9,21.3,99.0
11344010,2025/09/04,18,0,0,0.001,0.001,0.1,0.029,0.02,1.92,1.94,0.007,3,,CALM,0,21.3,99.0
11344010,2025/09/04,19,0,0,0.002,0.002,0.1,0.030,0.01,1.92,1.93,0.009,3,,CALM,0.1,20.8,99.0
11344010,2025/09/04,20,0,0,0.001,0.001,0.1,0.022,0.01,1.90,1.91,0.001,1,,CALM,0.1,20.1,99.0
11344010,2025/09/04,21,0,0,0.002,0.002,0.1,0.019,0.01,1.91,1.92,0.003,1,,CALM,0.4,20.7,99.0
11344010,2025/09/04,22,0,0,0.002,0.002,0.1,0.018,0.02,1.90,1.92,0.006,2,,ESE,0.9,20.9,99.0
11344010,2025/09/04,23,0,0,0.002,0.002,0.1,0.025,0.03,1.91,1.94,0.004,1,,ESE,1.0,21.0,99.0
11344010,2025/09/04,24,0,0,0.002,0.002,0.1,0.025,0.03,1.92,1.95,0.002,1,,E,0.9,20.9,99.0
11344010,2025/09/05,01,0,-,-,-,0.1,0.021,0.03,1.92,1.95,0.001,1,,CALM,0.4,20.9,99.0
11344010,2025/09/05,02,0,0.001,0.002,0.003,0.1,0.011,0.01,1.90,1.91,0.004,2,,WNW,0.9,20.4,99.0
11344010,2025/09/05,03,0,0,0.002,0.002,0.1,0.016,0.01,1.90,1.91,0.003,1,,E,0.7,20.4,99.0
11344010,2025/09/05,04,0,0,0.002,0.002,0.1,0.015,0.02,1.91,1.93,0.003,1,,CALM,0,20.7,99.0
11344010,2025/09/05,05,0,0,0.002,0.002,0.1,0.014,0.03,1.91,1.94,0.003,1,,E,0.8,20.8,99.0
11344010,2025/09/05,06,0,0,0.002,0.002,0.1,0.013,0.01,1.90,1.91,0.002,1,,E,0.7,20.2,99.0
11344010,2025/09/05,07,0,0,0.001,0.001,0.1,0.014,0.01,1.88,1.89,0.002,1,,CALM,0.3,20.3,99.0
11344010,2025/09/05,08,0,0,0.002,0.002,0.1,0.010,0.02,1.89,1.91,0.001,1,,WNW,0.7,20.4,99.0
11344010,2025/09/05,09,0,0,0.002,0.002,0.1,0.011,0.02,1.90,1.92,,0,,CALM,0.3,20.5,99.0
11344010,2025/09/05,10,0,0,0.003,0.003,0.1,0.010,0.01,1.90,1.91,0,0,,WNW,1.0,20.4,99.0
11344010,2025/09/05,11,0,0,0.002,0.002,0.1,0.010,0.02,1.89,1.91,0.001,1,,WNW,1.5,20.3,99.0
11344010,2025/09/05,12,0,0.001,0.003,0.004,0.1,0.009,0.03,1.89,1.92,0.002,1,,WNW,1.3,20.2,99.0
11344010,2025/09/05,13,0,0,0.002,0.002,0.1,0.012,0.02,1.89,1.91,0.002,1,,WNW,1.3,20.2,99.0
11344010,2025/09/05,14,0,0,0.002,0.002,0.1,0.012,0,1.89,1.89,0.002,1,,CALM,0.4,20.5,99.0
11344010,2025/09/05,15,0,0,0.001,0.001,0.1,0.013,0.02,1.88,1.90,,0,,WNW,1.1,20.2,99.0
11344010,2025/09/05,16,0,0,0.001,0.001,0.1,0.013,0.02,1.87,1.89,0.004,1,,WNW,1.0,20.4,99.0
11344010,2025/09/05,17,0,0,0.001,0.001,0.1,0.013,0.01,1.87,1.88,0.003,1,,WNW,1.4,20.9,99.0
11344010,2025/09/05,18,0,0,0.001,0.001,0.1,0.014,0.01,1.87,1.88,,0,,WNW,1.6,20.8,99.0
11344010,2025/09/05,19,0,0,0.001,0.001,0.1,0.012,0.02,1.87,1.89,0.006,1,,NW,1.0,20.9,99.0
11344010,2025/09/05,20,0,0,0.001,0.001,0.1,0.012,0.02,1.87,1.89,0.008,2,,WNW,1.1,20.7,99.0
11344010,2025/09/05,21,0,0,0.001,0.001,0.1,0.012,0,1.87,1.87,0.004,2,,WNW,1.3,20.6,96.0
11344010,2025/09/05,22,0,0,0.001,0.001,0.1,0.013,0.01,1.88,1.89,0.007,2,,WNW,1.9,20.8,93.0
11344010,2025/09/05,23,0,0,0.001,0.001,0.1,0.016,0.01,1.88,1.89,0.004,1,,NW,1.3,20.8,90.0
11344010,2025/09/05,24,0,0,0.001,0.001,0.1,0.016,0.01,1.88,1.89,0.003,1,,WNW,2.0,20.7,89.0
11344010,2025/09/06,01,0,0,0.001,0.001,-,0.019,0,1.89,1.89,0.001,1,,NW,1.1,20.3,91.0
11344010,2025/09/06,02,0,0,0.001,0.001,0.1,0.020,0.01,1.90,1.91,0.004,1,,WNW,1.1,19.4,94.0
11344010,2025/09/06,03,0,0,0.001,0.001,0.1,0.019,0.02,1.91,1.93,0.008,3,,WNW,0.9,19.3,94.0
11344010,2025/09/06,04,0,0,0.001,0.001,0.1,0.024,0,1.92,1.92,0.006,2,,NNW,0.7,19.2,88.0
11344010,2025/09/06,05,0,0,0.001,0.001,0.1,0.031,0.01,1.94,1.95,0.007,2,,NW,0.9,19.0,82.0
11344010,2025/09/06,06,0,0,0.001,0.001,0.1,0.034,0.01,1.96,1.97,0.006,3,,NW,0.6,18.7,82.0
11344010,2025/09/06,07,0,0,0.001,0.001,0.1,0.035,0,1.96,1.96,0.005,2,,WNW,0.6,19.2,78.0
11344010,2025/09/06,08,0,0,0.001,0.001,0.1,0.039,0.01,1.97,1.98,0.007,3,,WNW,0.6,19.6,78.0
11344010,2025/09/06,09,0,0,0.001,0.001,0.1,0.038,0,1.97,1.97,0.007,2,,WNW,0.9,21.3,69.0
11344010,2025/09/06,10,0,0,0.001,0.001,0.1,0.043,0.02,1.98,2.00,0.010,3,,CALM,0.2,24.8,55.0
11344010,2025/09/06,11,0,0,0.002,0.002,0.1,0.041,0.02,1.97,1.99,0.008,3,,ESE,0.6,23.7,53.0
11344010,2025/09/06,12,0,0,0.001,0.001,0.1,0.044,0.02,1.98,2.00,0.008,3,,ESE,0.8,24.4,55.0
11344010,2025/09/06,13,0,0,0.002,0.002,0.1,0.048,0.03,1.98,2.01,0.013,5,,ESE,1.1,24.1,60.0
11344010,2025/09/06,14,0,0,0.003,0.003,0.2,0.059,0.02,1.98,2.00,0.017,9,,ESE,1.4,24.6,63.0
11344010,2025/09/06,15,0.001,0,0.003,0.003,0.2,0.066,0.06,1.97,2.03,0.013,10,,ESE,1.5,24.3,66.0
11344010,2025/09/06,16,0.001,0,0.004,0.004,0.2,0.070,0.06,1.97,2.03,0.018,12,,ESE,1.6,23.7,73.0
11344010,2025/09/06,17,0.001,0,0.004,0.004,0.2,0.068,0.06,1.97,2.03,0.026,18,,ESE,1.6,22.6,86.0
11344010,2025/09/06,18,0.001,0,0.004,0.004,0.2,0.065,0.05,1.96,2.01,0.019,11,,E,1.2,21.8,84.0
11344010,2025/09/06,19,0.001,0,0.003,0.003,0.2,0.070,0.06,1.97,2.03,0.020,9,,ESE,1.3,22.6,79.0
11344010,2025/09/06,20,0.001,0,0.003,0.003,0.2,0.072,0.06,1.97,2.03,0.021,10,,SE,0.6,22.1,80.0
11344010,2025/09/06,21,0.001,0,0.003,0.003,0.2,0.065,0.05,1.97,2.02,0.022,12,,WNW,1.1,21.4,87.0
11344010,2025/09/06,22,0.001,0,0.004,0.004,0.2,0.061,0.05,1.97,2.02,0.029,12,,WNW,1.2,21.1,91.0
11344010,2025/09/06,23,0.001,0,0.003,0.003,0.2,0.051,0.04,1.97,2.01,0.027,10,,WNW,2.3,20.5,94.0
11344010,2025/09/06,24,0,0,0.003,0.003,0.2,0.038,0.05,1.97,2.02,0.026,9,,WNW,1.5,19.9,99.0
11344010,2025/09/07,01,0,0,0.003,0.003,0.2,0.028,0.04,1.95,1.99,0.015,5,,WNW,1.7,19.8,99.0
11344010,2025/09/07,02,0,0,0.002,0.002,0.2,0.026,0.03,1.96,1.99,0.011,4,,WNW,1.6,19.7,99.0
11344010,2025/09/07,03,0,0,0.003,0.003,0.2,0.023,0.04,1.96,2.00,0.008,3,,WNW,1.5,19.4,99.0
11344010,2025/09/07,04,0,0,0.002,0.002,0.2,0.023,0.04,1.98,2.02,0.009,3,,WNW,1.6,19.2,99.0
11344010,2025/09/07,05,0,0,0.002,0.002,0.2,0.029,0.02,1.97,1.99,0.012,4,,WNW,1.3,19.0,99.0
11344010,2025/09/07,06,0,0,0.002,0.002,0.2,0.040,0.04,1.97,2.01,0.027,9,,WNW,0.8,19.2,99.0
11344010,2025/09/07,07,0,0,0.002,0.002,0.2,0.038,0.05,1.96,2.01,0.029,9,,WNW,0.6,19.5,99.0
11344010,2025/09/07,08,0,0,0.002,0.002,0.2,0.031,0.05,1.96,2.01,0.022,6,,CALM,0.1,20.7,99.0
11344010,2025/09/07,09,0,0,0.002,0.002,0.2,0.029,0.03,1.96,1.99,0.019,6,,ESE,0.7,21.4,99.0
11344010,2025/09/07,10,0,0,0.002,0.002,0.2,0.029,0.05,1.96,2.01,0.019,8,,ESE,1.0,22.6,86.0
11344010,2025/09/07,11,0,0,0.002,0.002,0.2,0.034,0.04,1.96,2.00,0.020,8,,ESE,1.1,23.9,76.0
11344010,2025/09/07,12,0,0,0.003,0.003,0.2,0.043,0.03,1.95,1.98,0.018,7,,ESE,1.2,25.2,70.0
11344010,2025/09/07,13,0,0,0.002,0.002,0.2,0.047,0.03,1.95,1.98,0.014,6,,ESE,1.2,24.7,68.0
11344010,2025/09/07,14,0,0,0.002,0.002,0.2,0.050,0.05,1.95,2.00,0.013,6,,ESE,1.2,25.9,61.0
11344010,2025/09/07,15,0.001,0,0.002,0.002,0.2,0.054,0.04,1.94,1.98,0.013,8,,ESE,1.4,25.9,63.0
11344010,2025/09/07,16,0.001,0,0.002,0.002,0.2,0.050,0.04,1.93,1.97,0.014,10,,ESE,1.1,25.0,76.0
11344010,2025/09/07,17,0,0,0.002,0.002,0.1,0.044,0.04,1.92,1.96,0.018,14,,ESE,1.0,23.9,83.0
11344010,2025/09/07,18,0,0,0.002,0.002,0.1,0.044,0.03,1.92,1.95,0.018,10,,CALM,0.4,24.0,85.0
11344010,2025/09/07,19,0,0,0.002,0.002,0.1,0.046,0.02,1.92,1.94,0.016,8,,WNW,0.7,23.7,84.0
11344010,2025/09/07,20,0,0,0.002,0.002,0.2,0.043,0.03,1.93,1.96,0.020,8,,NW,0.7,24.1,88.0
11344010,2025/09/07,21,0,0,0.002,0.002,0.2,0.046,0.03,1.93,1.96,0.019,7,,NW,0.9,23.6,87.0
11344010,2025/09/07,22,0,0,0.002,0.002,0.2,0.042,0.04,1.93,1.97,0.019,8,,WNW,1.1,23.2,87.0
11344010,2025/09/07,23,0,0,0.002,0.002,0.2,0.042,0.03,1.93,1.96,0.018,8,,NW,1.2,22.8,88.0
11344010,2025/09/07,24,0,0,0.002,0.002,0.2,0.046,0.03,1.93,1.96,0.019,8,,WNW,1.1,22.8,87.0
11344010,2025/09/08,01,0,0,0.002,0.002,0.2,0.047,-,-,-,0.020,8,,WNW,1.1,22.3,87.0
11344010,2025/09/08,02,0,0,0.002,0.002,0.2,0.047,0.04,1.95,1.99,0.018,7,,WNW,1.1,22.6,86.0
11344010,2025/09/08,03,0.001,0,0.001,0.001,0.2,0.053,0.03,1.95,1.98,0.014,6,,NW,0.9,22.8,82.0
11344010,2025/09/08,04,0,0,0.002,0.002,0.2,0.050,0.04,1.95,1.99,0.013,6,,WNW,0.9,23.7,77.0
11344010,2025/09/08,05,0,0,0.001,0.001,0.2,0.043,0.02,1.95,1.97,0.015,7,,ESE,0.5,23.7,79.0
11344010,2025/09/08,06,0,0,0.002,0.002,0.2,0.043,0.03,1.95,1.98,0.016,8,,ESE,0.7,23.8,82.0
11344010,2025/09/08,07,0,0,0.001,0.001,0.2,0.043,0.04,1.95,1.99,0.020,9,,ESE,0.6,24.1,84.0
11344010,2025/09/08,08,0,0,0.002,0.002,0.2,0.036,0.04,1.94,1.98,0.018,8,,CALM,0,23.5,83.0
11344010,2025/09/08,09,0,0,0.002,0.002,0.2,0.034,0.04,1.94,1.98,0.017,7,,CALM,0.4,25.4,80.0
11344010,2025/09/08,10,0,0,0.003,0.003,0.2,0.037,0.05,1.95,2.00,0.018,7,,ESE,0.6,26.5,66.0
11344010,2025/09/08,11,0.001,0,0.003,0.003,0.2,0.045,0.05,1.96,2.01,0.018,8,,ESE,0.9,27.3,60.0
11344010,2025/09/08,12,0,0,0.002,0.002,0.2,0.048,0.04,1.96,2.00,0.016,7,,ESE,1.4,27.7,62.0
11344010,2025/09/08,13,0.001,0,0.002,0.002,0.2,0.058,0.04,1.96,2.00,0.015,6,,ESE,1.1,28.0,61.0
11344010,2025/09/08,14,0.001,0,0.002,0.002,0.2,0.062,0.07,2.00,2.07,0.018,11,,ESE,1.5,27.5,61.0
11344010,2025/09/08,15,0.001,0,0.002,0.002,0.2,0.061,0.07,2.00,2.07,0.023,17,,ESE,1.2,25.7,72.0
11344010,2025/09/08,16,0.001,0,0.003,0.003,0.2,0.064,0.08,2.00,2.08,0.026,17,,ESE,0.7,25.7,77.0
11344010,2025/09/08,17,0.001,0,0.003,0.003,0.2,0.068,0.07,2.00,2.07,0.021,12,,CALM,0.2,25.5,78.0
11344010,2025/09/08,18,0.001,0,0.003,0.003,0.2,0.070,0.08,2.01,2.09,0.024,12,,CALM,0.1,25.5,79.0
11344010,2025/09/08,19,0.001,0,0.004,0.004,0.2,0.064,0.08,2.01,2.09,0.030,14,,ESE,0.6,24.3,88.0
11344010,2025/09/08,20,0,0,0.005,0.005,0.2,0.052,0.08,2.00,2.08,0.029,12,,CALM,0.3,24.0,91.0
11344010,2025/09/08,21,0,0,0.004,0.004,0.2,0.047,0.07,2.00,2.07,0.027,11,,CALM,0,22.9,93.0
11344010,2025/09/08,22,0.001,0,0.003,0.003,0.2,0.051,0.06,1.98,2.04,0.021,9,,CALM,0.2,23.0,86.0
11344010,2025/09/08,23,0.001,0,0.002,0.002,0.2,0.048,0.05,1.97,2.02,0.016,7,,CALM,0.4,23.3,79.0
11344010,2025/09/08,24,0,0,0.003,0.003,0.2,0.040,0.05,1.97,2.02,0.038,15,,CALM,0.3,22.3,95.0
11344010,2025/09/09,01,0,0,0.002,0.002,0.2,0.031,0.04,1.95,1.99,0.040,14,,CALM,0,22.3,97.0
11344010,2025/09/09,02,0,0.001,0.002,0.003,0.2,0.026,0.04,1.95,1.99,0.026,9,,CALM,0,22.0,97.0
11344010,2025/09/09,03,0,0,0.002,0.002,0.2,0.026,0.03,1.96,1.99,0.024,9,,CALM,0.3,21.7,98.0
11344010,2025/09/09,04,0,0,0.002,0.002,0.2,0.025,0.02,1.97,1.99,0.023,9,,ESE,0.6,21.5,98.0
11344010,2025/09/09,05,0,0,0.002,0.002,0.2,0.025,0.03,1.97,2.00,0.020,7,,ESE,0.7,21.3,98.0
11344010,2025/09/09,06,0,0,0.003,0.003,0.2,0.025,0.05,1.99,2.04,0.020,7,,CALM,0,21.4,98.0
11344010,2025/09/09,07,0,0,0.003,0.003,0.2,0.022,0.06,2.01,2.07,0.021,7,,NW,0.7,21.5,98.0
11344010,2025/09/09,08,0,0,0.003,0.003,0.2,0.024,0.05,2.00,2.05,0.023,7,,CALM,0,22.0,98.0
11344010,2025/09/09,09,0,0,0.002,0.002,0.2,0.023,0.05,1.98,2.03,0.024,8,,ESE,0.5,22.6,90.0
