測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
16201140,2025/09/02,11,,,,,,,,,,,,,,,,
16201140,2025/09/02,12,,,,,,,,,,,,,,,,
16201140,2025/09/02,13,,,,,,,,,,,,,,,,
16201140,2025/09/02,14,,,,,,,,,,,,,,,,
16201140,2025/09/02,15,,,,,,,,,,,,,,,,
16201140,2025/09/02,16,,,,,,,,,,,,,,,,
16201140,2025/09/02,17,,,,,,,,,,,,,,,,
16201140,2025/09/02,18,,,,,,,,,,,,,,,,
16201140,2025/09/02,19,,,,,,,,,,,,,,,,
16201140,2025/09/02,20,,,,,,,,,,,,,,,,
16201140,2025/09/02,21,,,,,,,,,,,,,,,,
16201140,2025/09/02,22,,,,,,,,,,,,,,,,
16201140,2025/09/02,23,,,,,,,,,,,,,,,,
16201140,2025/09/02,24,,,,,,,,,,,,,,,,
16201140,2025/09/03,01,,,,,,,,,,,,,,,,
16201140,2025/09/03,02,,,,,,,,,,,,,,,,
16201140,2025/09/03,03,,,,,,,,,,,,,,,,
16201140,2025/09/03,04,,,,,,,,,,,,,,,,
16201140,2025/09/03,05,,,,,,,,,,,,,,,,
16201140,2025/09/03,06,,,,,,,,,,,,,,,,
16201140,2025/09/03,07,,,,,,,,,,,,,,,,
16201140,2025/09/03,08,,,,,,,,,,,,,,,,
16201140,2025/09/03,09,,,,,,,,,,,,,,,,
16201140,2025/09/03,10,,,,,,,,,,,,,,,,
16201140,2025/09/03,11,,,,,,,,,,,,,,,,
16201140,2025/09/03,12,,,,,,,,,,,,,,,,
16201140,2025/09/03,13,,,,,,,,,,,,,,,,
16201140,2025/09/03,14,,,,,,,,,,,,,,,,
16201140,2025/09/03,15,,,,,,,,,,,,,,,,
16201140,2025/09/03,16,,,,,,,,,,,,,,,,
16201140,2025/09/03,17,,,,,,,,,,,,,,,,
16201140,2025/09/03,18,,,,,,,,,,,,,,,,
16201140,2025/09/03,19,,,,,,,,,,,,,,,,
16201140,2025/09/03,20,,,,,,,,,,,,,,,,
16201140,2025/09/03,21,,,,,,,,,,,,,,,,
16201140,2025/09/03,22,,,,,,,,,,,,,,,,
16201140,2025/09/03,23,,,,,,,,,,,,,,,,
16201140,2025/09/03,24,,,,,,,,,,,,,,,,
16201140,2025/09/04,01,,,,,,,,,,,,,,,,
16201140,2025/09/04,02,,,,,,,,,,,,,,,,
16201140,2025/09/04,03,,,,,,,,,,,,,,,,
16201140,2025/09/04,04,,,,,,,,,,,,,,,,
16201140,2025/09/04,05,,,,,,,,,,,,,,,,
16201140,2025/09/04,06,,,,,,,,,,,,,,,,
16201140,2025/09/04,07,,,,,,,,,,,,,,,,
16201140,2025/09/04,08,,,,,,,,,,,,,,,,
16201140,2025/09/04,09,,,,,,,,,,,,,,,,
16201140,2025/09/04,10,,,,,,,,,,,,,,,,
16201140,2025/09/04,11,,,,,,,,,,,,,,,,
16201140,2025/09/04,12,,,,,,,,,,,,,,,,
16201140,2025/09/04,13,,,,,,,,,,,,,,,,
16201140,2025/09/04,14,,,,,,,,,,,,,,,,
16201140,2025/09/04,15,,,,,,,,,,,,,,,,
16201140,2025/09/04,16,,,,,,,,,,,,,,,,
16201140,2025/09/04,17,,,,,,,,,,,,,,,,
16201140,2025/09/04,18,,,,,,,,,,,,,,,,
16201140,2025/09/04,19,,,,,,,,,,,,,,,,
16201140,2025/09/04,20,,,,,,,,,,,,,,,,
16201140,2025/09/04,21,,,,,,,,,,,,,,,,
16201140,2025/09/04,22,,,,,,,,,,,,,,,,
16201140,2025/09/04,23,,,,,,,,,,,,,,,,
16201140,2025/09/04,24,,,,,,,,,,,,,,,,
16201140,2025/09/05,01,,,,,,,,,,,,,,,,
16201140,2025/09/05,02,,,,,,,,,,,,,,,,
16201140,2025/09/05,03,,,,,,,,,,,,,,,,
16201140,2025/09/05,04,,,,,,,,,,,,,,,,
16201140,2025/09/05,05,,,,,,,,,,,,,,,,
16201140,2025/09/05,06,,,,,,,,,,,,,,,,
16201140,2025/09/05,07,,,,,,,,,,,,,,,,
16201140,2025/09/05,08,,,,,,,,,,,,,,,,
16201140,2025/09/05,09,,,,,,,,,,,,,,,,
16201140,2025/09/05,10,,,,,,,,,,,,,,,,
16201140,2025/09/05,11,,,,,,,,,,,,,,,,
16201140,2025/09/05,12,,,,,,,,,,,,,,,,
16201140,2025/09/05,13,,,,,,,,,,,,,,,,
16201140,2025/09/05,14,,,,,,,,,,,,,,,,
16201140,2025/09/05,15,,,,,,,,,,,,,,,,
16201140,2025/09/05,16,,,,,,,,,,,,,,,,
16201140,2025/09/05,17,,,,,,,,,,,,,,,,
16201140,2025/09/05,18,,,,,,,,,,,,,,,,
16201140,2025/09/05,19,,,,,,,,,,,,,,,,
16201140,2025/09/05,20,,,,,,,,,,,,,,,,
16201140,2025/09/05,21,,,,,,,,,,,,,,,,
16201140,2025/09/05,22,,,,,,,,,,,,,,,,
16201140,2025/09/05,23,,,,,,,,,,,,,,,,
16201140,2025/09/05,24,,,,,,,,,,,,,,,,
16201140,2025/09/06,01,,,,,,,,,,,,,,,,
16201140,2025/09/06,02,,,,,,,,,,,,,,,,
16201140,2025/09/06,03,,,,,,,,,,,,,,,,
16201140,2025/09/06,04,,,,,,,,,,,,,,,,
16201140,2025/09/06,05,,,,,,,,,,,,,,,,
16201140,2025/09/06,06,,,,,,,,,,,,,,,,
16201140,2025/09/06,07,,,,,,,,,,,,,,,,
16201140,2025/09/06,08,,,,,,,,,,,,,,,,
16201140,2025/09/06,09,,,,,,,,,,,,,,,,
16201140,2025/09/06,10,,,,,,,,,,,,,,,,
16201140,2025/09/06,11,,,,,,,,,,,,,,,,
16201140,2025/09/06,12,,,,,,,,,,,,,,,,
16201140,2025/09/06,13,,,,,,,,,,,,,,,,
16201140,2025/09/06,14,,,,,,,,,,,,,,,,
16201140,2025/09/06,15,,,,,,,,,,,,,,,,
16201140,2025/09/06,16,,,,,,,,,,,,,,,,
16201140,2025/09/06,17,,,,,,,,,,,,,,,,
16201140,2025/09/06,18,,,,,,,,,,,,,,,,
16201140,2025/09/06,19,,,,,,,,,,,,,,,,
16201140,2025/09/06,20,,,,,,,,,,,,,,,,
16201140,2025/09/06,21,,,,,,,,,,,,,,,,
16201140,2025/09/06,22,,,,,,,,,,,,,,,,
16201140,2025/09/06,23,,,,,,,,,,,,,,,,
16201140,2025/09/06,24,,,,,,,,,,,,,,,,
16201140,2025/09/07,01,,,,,,,,,,,,,,,,
16201140,2025/09/07,02,,,,,,,,,,,,,,,,
16201140,2025/09/07,03,,,,,,,,,,,,,,,,
16201140,2025/09/07,04,,,,,,,,,,,,,,,,
16201140,2025/09/07,05,,,,,,,,,,,,,,,,
16201140,2025/09/07,06,,,,,,,,,,,,,,,,
16201140,2025/09/07,07,,,,,,,,,,,,,,,,
16201140,2025/09/07,08,,,,,,,,,,,,,,,,
16201140,2025/09/07,09,,,,,,,,,,,,,,,,
16201140,2025/09/07,10,,,,,,,,,,,,,,,,
16201140,2025/09/07,11,,,,,,,,,,,,,,,,
16201140,2025/09/07,12,,,,,,,,,,,,,,,,
16201140,2025/09/07,13,,,,,,,,,,,,,,,,
16201140,2025/09/07,14,,,,,,,,,,,,,,,,
16201140,2025/09/07,15,,,,,,,,,,,,,,,,
16201140,2025/09/07,16,,,,,,,,,,,,,,,,
16201140,2025/09/07,17,,,,,,,,,,,,,,,,
16201140,2025/09/07,18,,,,,,,,,,,,,,,,
16201140,2025/09/07,19,,,,,,,,,,,,,,,,
16201140,2025/09/07,20,,,,,,,,,,,,,,,,
16201140,2025/09/07,21,,,,,,,,,,,,,,,,
16201140,2025/09/07,22,,,,,,,,,,,,,,,,
16201140,2025/09/07,23,,,,,,,,,,,,,,,,
16201140,2025/09/07,24,,,,,,,,,,,,,,,,
16201140,2025/09/08,01,,,,,,,,,,,,,,,,
16201140,2025/09/08,02,,,,,,,,,,,,,,,,
16201140,2025/09/08,03,,,,,,,,,,,,,,,,
16201140,2025/09/08,04,,,,,,,,,,,,,,,,
16201140,2025/09/08,05,,,,,,,,,,,,,,,,
16201140,2025/09/08,06,,,,,,,,,,,,,,,,
16201140,2025/09/08,07,,,,,,,,,,,,,,,,
16201140,2025/09/08,08,,,,,,,,,,,,,,,,
16201140,2025/09/08,09,,,,,,,,,,,,,,,,
16201140,2025/09/08,10,,,,,,,,,,,,,,,,
16201140,2025/09/08,11,,,,,,,,,,,,,,,,
16201140,2025/09/08,12,,,,,,,,,,,,,,,,
16201140,2025/09/08,13,,,,,,,,,,,,,,,,
16201140,2025/09/08,14,,,,,,,,,,,,,,,,
16201140,2025/09/08,15,,,,,,,,,,,,,,,,
16201140,2025/09/08,16,,,,,,,,,,,,,,,,
16201140,2025/09/08,17,,,,,,,,,,,,,,,,
16201140,2025/09/08,18,,,,,,,,,,,,,,,,
16201140,2025/09/08,19,,,,,,,,,,,,,,,,
16201140,2025/09/08,20,,,,,,,,,,,,,,,,
16201140,2025/09/08,21,,,,,,,,,,,,,,,,
16201140,2025/09/08,22,,,,,,,,,,,,,,,,
16201140,2025/09/08,23,,,,,,,,,,,,,,,,
16201140,2025/09/08,24,,,,,,,,,,,,,,,,
16201140,2025/09/09,01,,,,,,,,,,,,,,,,
16201140,2025/09/09,02,,,,,,,,,,,,,,,,
16201140,2025/09/09,03,,,,,,,,,,,,,,,,
16201140,2025/09/09,04,,,,,,,,,,,,,,,,
16201140,2025/09/09,05,,,,,,,,,,,,,,,,
16201140,2025/09/09,06,,,,,,,,,,,,,,,,
16201140,2025/09/09,07,,,,,,,,,,,,,,,,
16201140,2025/09/09,08,,,,,,,,,,,,,,,,
16201140,2025/09/09,09,,,,,,,,,,,,,,,,
16201140,2025/09/09,10,,,,,,,,,,,,,,,,
16201140,2025/09/09,11,,,,,,,,,,,,,,,,
16201140,2025/09/09,12,,,,,,,,,,,,,,,,
16201140,2025/09/09,13,,,,,,,,,,,,,,,,
16201140,2025/09/09,14,,,,,,,,,,,,,,,,
16201140,2025/09/09,15,,,,,,,,,,,,,,,,
16201140,2025/09/09,16,,,,,,,,,,,,,,,,
16201140,2025/09/09,17,,,,,,,,,,,,,,,,
16201140,2025/09/09,18,,,,,,,,,,,,,,,,
16201140,2025/09/09,19,,,,,,,,,,,,,,,,
16201140,2025/09/09,20,,,,,,,,,,,,,,,,
16201140,2025/09/09,21,,,,,,,,,,,,,,,,
16201140,2025/09/09,22,,,,,,,,,,,,,,,,
16201140,2025/09/09,23,,,,,,,,,,,,,,,,
16201140,2025/09/09,24,,,,,,,,,,,,,,,,
16201140,2025/09/10,01,,,,,,,,,,,,,,,,
16201140,2025/09/10,02,,,,,,,,,,,,,,,,
16201140,2025/09/10,03,,,,,,,,,,,,,,,,
16201140,2025/09/10,04,,,,,,,,,,,,,,,,
16201140,2025/09/10,05,,,,,,,,,,,,,,,,
16201140,2025/09/10,06,,,,,,,,,,,,,,,,
16201140,2025/09/10,07,,,,,,,,,,,,,,,,
16201140,2025/09/10,08,,,,,,,,,,,,,,,,
16201140,2025/09/10,09,,,,,,,,,,,,,,,,
16201140,2025/09/10,10,,,,,,,,,,,,,,,,
16201140,2025/09/10,11,,,,,,,,,,,,,,,,
16201140,2025/09/10,12,,,,,,,,,,,,,,,,
16201140,2025/09/10,13,,,,,,,,,,,,,,,,
16201140,2025/09/10,14,,,,,,,,,,,,,,,,
16201140,2025/09/10,15,,,,,,,,,,,,,,,,
16201140,2025/09/10,16,,,,,,,,,,,,,,,,
16201140,2025/09/10,17,,,,,,,,,,,,,,,,
16201140,2025/09/10,18,,,,,,,,,,,,,,,,
16201140,2025/09/10,19,,,,,,,,,,,,,,,,
16201140,2025/09/10,20,,,,,,,,,,,,,,,,
16201140,2025/09/10,21,,,,,,,,,,,,,,,,
16201140,2025/09/10,22,,,,,,,,,,,,,,,,
16201140,2025/09/10,23,,,,,,,,,,,,,,,,
16201140,2025/09/10,24,,,,,,,,,,,,,,,,
16201140,2025/09/11,01,,,,,,,,,,,,,,,,
16201140,2025/09/11,02,,,,,,,,,,,,,,,,
16201140,2025/09/11,03,,,,,,,,,,,,,,,,
16201140,2025/09/11,04,,,,,,,,,,,,,,,,
16201140,2025/09/11,05,,,,,,,,,,,,,,,,
16201140,2025/09/11,06,,,,,,,,,,,,,,,,
16201140,2025/09/11,07,,,,,,,,,,,,,,,,
16201140,2025/09/11,08,,,,,,,,,,,,,,,,
16201140,2025/09/11,09,,,,,,,,,,,,,,,,
16201140,2025/09/11,10,,,,,,,,,,,,,,,,
16201140,2025/09/11,11,,,,,,,,,,,,,,,,
16201140,2025/09/11,12,,,,,,,,,,,,,,,,
16201140,2025/09/11,13,,,,,,,,,,,,,,,,
16201140,2025/09/11,14,,,,,,,,,,,,,,,,
16201140,2025/09/11,15,,,,,,,,,,,,,,,,
16201140,2025/09/11,16,,,,,,,,,,,,,,,,
16201140,2025/09/11,17,,,,,,,,,,,,,,,,
16201140,2025/09/11,18,,,,,,,,,,,,,,,,
16201140,2025/09/11,19,,,,,,,,,,,,,,,,
16201140,2025/09/11,20,,,,,,,,,,,,,,,,
16201140,2025/09/11,21,,,,,,,,,,,,,,,,
16201140,2025/09/11,22,,,,,,,,,,,,,,,,
16201140,2025/09/11,23,,,,,,,,,,,,,,,,
16201140,2025/09/11,24,,,,,,,,,,,,,,,,
16201140,2025/09/12,01,,,,,,,,,,,,,,,,
16201140,2025/09/12,02,,,,,,,,,,,,,,,,
16201140,2025/09/12,03,,,,,,,,,,,,,,,,
16201140,2025/09/12,04,,,,,,,,,,,,,,,,
16201140,2025/09/12,05,,,,,,,,,,,,,,,,
16201140,2025/09/12,06,,,,,,,,,,,,,,,,
16201140,2025/09/12,07,,,,,,,,,,,,,,,,
16201140,2025/09/12,08,,,,,,,,,,,,,,,,
16201140,2025/09/12,09,,,,,,,,,,,,,,,,
16201140,2025/09/12,10,,,,,,,,,,,,,,,,
16201140,2025/09/12,11,,,,,,,,,,,,,,,,
16201140,2025/09/12,12,,,,,,,,,,,,,,,,
16201140,2025/09/12,13,,,,,,,,,,,,,,,,
16201140,2025/09/12,14,,,,,,,,,,,,,,,,
16201140,2025/09/12,15,,,,,,,,,,,,,,,,
16201140,2025/09/12,16,,,,,,,,,,,,,,,,
16201140,2025/09/12,17,,,,,,,,,,,,,,,,
16201140,2025/09/12,18,,,,,,,,,,,,,,,,
16201140,2025/09/12,19,,,,,,,,,,,,,,,,
16201140,2025/09/12,20,,,,,,,,,,,,,,,,
16201140,2025/09/12,21,,,,,,,,,,,,,,,,
16201140,2025/09/12,22,,,,,,,,,,,,,,,,
16201140,2025/09/12,23,,,,,,,,,,,,,,,,
16201140,2025/09/12,24,,,,,,,,,,,,,,,,
16201140,2025/09/13,01,,,,,,,,,,,,,,,,
16201140,2025/09/13,02,,,,,,,,,,,,,,,,
16201140,2025/09/13,03,,,,,,,,,,,,,,,,
16201140,2025/09/13,04,,,,,,,,,,,,,,,,
16201140,2025/09/13,05,,,,,,,,,,,,,,,,
16201140,2025/09/13,06,,,,,,,,,,,,,,,,
16201140,2025/09/13,07,,,,,,,,,,,,,,,,
16201140,2025/09/13,08,,,,,,,,,,,,,,,,
16201140,2025/09/13,09,,,,,,,,,,,,,,,,
16201140,2025/09/13,10,,,,,,,,,,,,,,,,
16201140,2025/09/13,11,,,,,,,,,,,,,,,,
16201140,2025/09/13,12,,,,,,,,,,,,,,,,
16201140,2025/09/13,13,,,,,,,,,,,,,,,,
16201140,2025/09/13,14,,,,,,,,,,,,,,,,
16201140,2025/09/13,15,,,,,,,,,,,,,,,,
16201140,2025/09/13,16,,,,,,,,,,,,,,,,
16201140,2025/09/13,17,,,,,,,,,,,,,,,,
16201140,2025/09/13,18,,,,,,,,,,,,,,,,
16201140,2025/09/13,19,,,,,,,,,,,,,,,,
16201140,2025/09/13,20,,,,,,,,,,,,,,,,
16201140,2025/09/13,21,,,,,,,,,,,,,,,,
16201140,2025/09/13,22,,,,,,,,,,,,,,,,
16201140,2025/09/13,23,,,,,,,,,,,,,,,,
16201140,2025/09/13,24,,,,,,,,,,,,,,,,
16201140,2025/09/14,01,,,,,,,,,,,,,,,,
16201140,2025/09/14,02,,,,,,,,,,,,,,,,
16201140,2025/09/14,03,,,,,,,,,,,,,,,,
16201140,2025/09/14,04,,,,,,,,,,,,,,,,
16201140,2025/09/14,05,,,,,,,,,,,,,,,,
16201140,2025/09/14,06,,,,,,,,,,,,,,,,
16201140,2025/09/14,07,,,,,,,,,,,,,,,,
16201140,2025/09/14,08,,,,,,,,,,,,,,,,
16201140,2025/09/14,09,,,,,,,,,,,,,,,,
16201140,2025/09/14,10,,,,,,,,,,,,,,,,
16201140,2025/09/14,11,,,,,,,,,,,,,,,,
16201140,2025/09/14,12,,,,,,,,,,,,,,,,
16201140,2025/09/14,13,,,,,,,,,,,,,,,,
16201140,2025/09/14,14,,,,,,,,,,,,,,,,
16201140,2025/09/14,15,,,,,,,,,,,,,,,,
16201140,2025/09/14,16,,,,,,,,,,,,,,,,
16201140,2025/09/14,17,,,,,,,,,,,,,,,,
16201140,2025/09/14,18,,,,,,,,,,,,,,,,
16201140,2025/09/14,19,,,,,,,,,,,,,,,,
16201140,2025/09/14,20,,,,,,,,,,,,,,,,
16201140,2025/09/14,21,,,,,,,,,,,,,,,,
16201140,2025/09/14,22,,,,,,,,,,,,,,,,
16201140,2025/09/14,23,,,,,,,,,,,,,,,,
16201140,2025/09/14,24,,,,,,,,,,,,,,,,
16201140,2025/09/15,01,,,,,,,,,,,,,,,,
16201140,2025/09/15,02,,,,,,,,,,,,,,,,
16201140,2025/09/15,03,,,,,,,,,,,,,,,,
16201140,2025/09/15,04,,,,,,,,,,,,,,,,
16201140,2025/09/15,05,,,,,,,,,,,,,,,,
16201140,2025/09/15,06,,,,,,,,,,,,,,,,
16201140,2025/09/15,07,,,,,,,,,,,,,,,,
16201140,2025/09/15,08,,,,,,,,,,,,,,,,
16201140,2025/09/15,09,,,,,,,,,,,,,,,,
16201140,2025/09/15,10,,,,,,,,,,,,,,,,
16201140,2025/09/15,11,,,,,,,,,,,,,,,,
16201140,2025/09/15,12,,,,,,,,,,,,,,,,
16201140,2025/09/15,13,,,,,,,,,,,,,,,,
16201140,2025/09/15,14,,,,,,,,,,,,,,,,
16201140,2025/09/15,15,,,,,,,,,,,,,,,,
16201140,2025/09/15,16,,,,,,,,,,,,,,,,
16201140,2025/09/15,17,,,,,,,,,,,,,,,,
16201140,2025/09/15,18,,,,,,,,,,,,,,,,
16201140,2025/09/15,19,,,,,,,,,,,,,,,,
16201140,2025/09/15,20,,,,,,,,,,,,,,,,
16201140,2025/09/15,21,,,,,,,,,,,,,,,,
16201140,2025/09/15,22,,,,,,,,,,,,,,,,
16201140,2025/09/15,23,,,,,,,,,,,,,,,,
16201140,2025/09/15,24,,,,,,,,,,,,,,,,
16201140,2025/09/16,01,,,,,,,,,,,,,,,,
16201140,2025/09/16,02,,,,,,,,,,,,,,,,
16201140,2025/09/16,03,,,,,,,,,,,,,,,,
16201140,2025/09/16,04,,,,,,,,,,,,,,,,
16201140,2025/09/16,05,,,,,,,,,,,,,,,,
16201140,2025/09/16,06,,,,,,,,,,,,,,,,
16201140,2025/09/16,07,,,,,,,,,,,,,,,,
16201140,2025/09/16,08,,,,,,,,,,,,,,,,
16201140,2025/09/16,09,,,,,,,,,,,,,,,,
16201140,2025/09/16,10,,,,,,,,,,,,,,,,
16201140,2025/09/16,11,,,,,,,,,,,,,,,,
16201140,2025/09/16,12,,,,,,,,,,,,,,,,
16201140,2025/09/16,13,,,,,,,,,,,,,,,,
16201140,2025/09/16,14,,,,,,,,,,,,,,,,
16201140,2025/09/16,15,,,,,,,,,,,,,,,,
16201140,2025/09/16,16,,,,,,,,,,,,,,,,
16201140,2025/09/16,17,,,,,,,,,,,,,,,,
16201140,2025/09/16,18,,,,,,,,,,,,,,,,
16201140,2025/09/16,19,,,,,,,,,,,,,,,,
16201140,2025/09/16,20,,,,,,,,,,,,,,,,
16201140,2025/09/16,21,,,,,,,,,,,,,,,,
16201140,2025/09/16,22,,,,,,,,,,,,,,,,
16201140,2025/09/16,23,,,,,,,,,,,,,,,,
16201140,2025/09/16,24,,,,,,,,,,,,,,,,
16201140,2025/09/17,01,,,,,,,,,,,,,,,,
16201140,2025/09/17,02,,,,,,,,,,,,,,,,
16201140,2025/09/17,03,,,,,,,,,,,,,,,,
16201140,2025/09/17,04,,,,,,,,,,,,,,,,
16201140,2025/09/17,05,,,,,,,,,,,,,,,,
16201140,2025/09/17,06,,,,,,,,,,,,,,,,
16201140,2025/09/17,07,,,,,,,,,,,,,,,,
16201140,2025/09/17,08,,,,,,,,,,,,,,,,
16201140,2025/09/17,09,,,,,,,,,,,,,,,,
16201140,2025/09/17,10,,,,,,,,,,,,,,,,
16201140,2025/09/17,11,,,,,,,,,,,,,,,,
16201140,2025/09/17,12,,,,,,,,,,,,,,,,
16201140,2025/09/17,13,,,,,,,,,,,,,,,,
16201140,2025/09/17,14,,,,,,,,,,,,,,,,
16201140,2025/09/17,15,,,,,,,,,,,,,,,,
16201140,2025/09/17,16,,,,,,,,,,,,,,,,
16201140,2025/09/17,17,,,,,,,,,,,,,,,,
16201140,2025/09/17,18,,,,,,,,,,,,,,,,
16201140,2025/09/17,19,,,,,,,,,,,,,,,,
16201140,2025/09/17,20,,,,,,,,,,,,,,,,
16201140,2025/09/17,21,,,,,,,,,,,,,,,,
16201140,2025/09/17,22,,,,,,,,,,,,,,,,
16201140,2025/09/17,23,,,,,,,,,,,,,,,,
16201140,2025/09/17,24,,,,,,,,,,,,,,,,
16201140,2025/09/18,01,,,,,,,,,,,,,,,,
16201140,2025/09/18,02,,,,,,,,,,,,,,,,
16201140,2025/09/18,03,,,,,,,,,,,,,,,,
16201140,2025/09/18,04,,,,,,,,,,,,,,,,
16201140,2025/09/18,05,,,,,,,,,,,,,,,,
16201140,2025/09/18,06,,,,,,,,,,,,,,,,
16201140,2025/09/18,07,,,,,,,,,,,,,,,,
16201140,2025/09/18,08,,,,,,,,,,,,,,,,
16201140,2025/09/18,09,,,,,,,,,,,,,,,,
16201140,2025/09/18,10,,,,,,,,,,,,,,,,
16201140,2025/09/18,11,,,,,,,,,,,,,,,,
16201140,2025/09/18,12,,,,,,,,,,,,,,,,
16201140,2025/09/18,13,,,,,,,,,,,,,,,,
16201140,2025/09/18,14,,,,,,,,,,,,,,,,
16201140,2025/09/18,15,,,,,,,,,,,,,,,,
16201140,2025/09/18,16,,,,,,,,,,,,,,,,
16201140,2025/09/18,17,,,,,,,,,,,,,,,,
16201140,2025/09/18,18,,,,,,,,,,,,,,,,
16201140,2025/09/18,19,,,,,,,,,,,,,,,,
16201140,2025/09/18,20,,,,,,,,,,,,,,,,
16201140,2025/09/18,21,,,,,,,,,,,,,,,,
16201140,2025/09/18,22,,,,,,,,,,,,,,,,
16201140,2025/09/18,23,,,,,,,,,,,,,,,,
16201140,2025/09/18,24,,,,,,,,,,,,,,,,
16201140,2025/09/19,01,,,,,,,,,,,,,,,,
16201140,2025/09/19,02,,,,,,,,,,,,,,,,
16201140,2025/09/19,03,,,,,,,,,,,,,,,,
16201140,2025/09/19,04,,,,,,,,,,,,,,,,
16201140,2025/09/19,05,,,,,,,,,,,,,,,,
16201140,2025/09/19,06,,,,,,,,,,,,,,,,
16201140,2025/09/19,07,,,,,,,,,,,,,,,,
16201140,2025/09/19,08,,,,,,,,,,,,,,,,
16201140,2025/09/19,09,,,,,,,,,,,,,,,,
16201140,2025/09/19,10,,,,,,,,,,,,,,,,
16201140,2025/09/19,11,,,,,,,,,,,,,,,,
16201140,2025/09/19,12,,,,,,,,,,,,,,,,
16201140,2025/09/19,13,,,,,,,,,,,,,,,,
16201140,2025/09/19,14,,,,,,,,,,,,,,,,
16201140,2025/09/19,15,,,,,,,,,,,,,,,,
16201140,2025/09/19,16,,,,,,,,,,,,,,,,
16201140,2025/09/19,17,,,,,,,,,,,,,,,,
16201140,2025/09/19,18,,,,,,,,,,,,,,,,
16201140,2025/09/19,19,,,,,,,,,,,,,,,,
16201140,2025/09/19,20,,,,,,,,,,,,,,,,
16201140,2025/09/19,21,,,,,,,,,,,,,,,,
16201140,2025/09/19,22,,,,,,,,,,,,,,,,
16201140,2025/09/19,23,,,,,,,,,,,,,,,,
16201140,2025/09/19,24,,,,,,,,,,,,,,,,
16201140,2025/09/20,01,,,,,,,,,,,,,,,,
16201140,2025/09/20,02,,,,,,,,,,,,,,,,
16201140,2025/09/20,03,,,,,,,,,,,,,,,,
16201140,2025/09/20,04,,,,,,,,,,,,,,,,
16201140,2025/09/20,05,,,,,,,,,,,,,,,,
16201140,2025/09/20,06,,,,,,,,,,,,,,,,
16201140,2025/09/20,07,,,,,,,,,,,,,,,,
16201140,2025/09/20,08,,,,,,,,,,,,,,,,
16201140,2025/09/20,09,,,,,,,,,,,,,,,,
16201140,2025/09/20,10,,,,,,,,,,,,,,,,
16201140,2025/09/20,11,,,,,,,,,,,,,,,,
16201140,2025/09/20,12,,,,,,,,,,,,,,,,
16201140,2025/09/20,13,,,,,,,,,,,,,,,,
16201140,2025/09/20,14,,,,,,,,,,,,,,,,
16201140,2025/09/20,15,,,,,,,,,,,,,,,,
16201140,2025/09/20,16,,,,,,,,,,,,,,,,
