測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23207010,2025/09/11,22,0.001,0,0.008,0.008,,0.017,,,,0.014,7,,NNE,1.0,,
23207010,2025/09/11,23,0.001,0.001,0.008,0.009,,0.011,,,,0.008,3,,NNE,2.0,,
23207010,2025/09/11,24,0.001,0.001,0.005,0.006,,0.007,,,,0.014,4,,NNE,2.2,,
23207010,2025/09/12,01,0.001,0.001,0.004,0.005,,0.007,,,,0.008,4,,NE,1.3,,
23207010,2025/09/12,02,0.001,0.001,0.003,0.004,,0.007,,,,0.010,5,,ENE,1.9,,
23207010,2025/09/12,03,0.001,0.001,0.003,0.004,,0.006,,,,0.012,4,,ENE,1.5,,
23207010,2025/09/12,04,0.001,0.001,0.003,0.004,,0.005,,,,0.011,4,,E,1.6,,
23207010,2025/09/12,05,0.001,0.001,0.004,0.005,,0.005,,,,0.013,4,,SE,2.3,,
23207010,2025/09/12,06,0.001,0,0.002,0.002,,0.027,,,,0.005,3,,SW,2.0,,
23207010,2025/09/12,07,0.001,0,0.003,0.003,,0.027,,,,0.011,2,,ENE,2.0,,
23207010,2025/09/12,08,0.001,0.001,0.005,0.006,,0.022,,,,0.020,2,,E,2.0,,
23207010,2025/09/12,09,0.001,0.003,0.005,0.008,,0.027,,,,0,3,,E,2.7,,
23207010,2025/09/12,10,0.001,0.001,0.004,0.005,,0.032,,,,0.006,8,,E,2.4,,
23207010,2025/09/12,11,0.001,0.002,0.004,0.006,,0.038,,,,0.011,11,,ESE,2.7,,
23207010,2025/09/12,12,0.001,0.001,0.003,0.004,,0.046,,,,0.009,18,,SE,3.2,,
23207010,2025/09/12,13,0.001,0,0.002,0.002,,0.046,,,,0.011,4,,SSE,4.0,,
23207010,2025/09/12,14,0.001,0,0.002,0.002,,0.041,,,,0.009,-1,,SSE,3.7,,
23207010,2025/09/12,15,0.001,0,0.002,0.002,,0.038,,,,0.006,5,,SSE,3.9,,
23207010,2025/09/12,16,0.001,0,0.002,0.002,,0.047,,,,0.014,5,,SE,2.8,,
23207010,2025/09/12,17,0.001,0,0.002,0.002,,0.044,,,,0.008,2,,E,2.3,,
23207010,2025/09/12,18,0.001,0,0.002,0.002,,0.033,,,,0.016,4,,ENE,2.8,,
23207010,2025/09/12,19,0.001,0,0.004,0.004,,0.028,,,,0.007,3,,ENE,3.4,,
23207010,2025/09/12,20,0.001,0,0.003,0.003,,0.029,,,,0.015,3,,ENE,3.8,,
23207010,2025/09/12,21,0.001,0,0.002,0.002,,0.034,,,,0.007,3,,ENE,3.2,,
23207010,2025/09/12,22,0.001,0,0.002,0.002,,0.031,,,,0.007,3,,ENE,1.7,,
23207010,2025/09/12,23,0.001,0,0.002,0.002,,0.028,,,,0.005,2,,E,1.9,,
23207010,2025/09/12,24,0,0,0.001,0.001,,0.030,,,,0.005,2,,ENE,3.2,,
23207010,2025/09/13,01,0,0,0.001,0.001,,0.030,,,,0.005,1,,ENE,3.5,,
23207010,2025/09/13,02,0.001,0,0.002,0.002,,0.027,,,,0.004,2,,ENE,3.3,,
23207010,2025/09/13,03,0,0,0.002,0.002,,0.026,,,,0.007,0,,ENE,2.2,,
23207010,2025/09/13,04,0.001,0,0.001,0.001,,0.025,,,,0.007,1,,ENE,2.8,,
23207010,2025/09/13,05,0,0,0.002,0.002,,0.022,,,,0.007,1,,ENE,2.5,,
23207010,2025/09/13,06,0,0,0.003,0.003,,0.020,,,,0.008,0,,ENE,1.9,,
23207010,2025/09/13,07,0,0,0.002,0.002,,0.019,,,,0.021,2,,NE,0.9,,
23207010,2025/09/13,08,0.001,0.002,0.004,0.006,,0.017,,,,0.002,1,,E,1.9,,
23207010,2025/09/13,09,0.001,-,-,-,,0.018,,,,0.025,2,,E,1.2,,
23207010,2025/09/13,10,0,-,-,-,,0.019,,,,0.011,4,,SSE,1.5,,
23207010,2025/09/13,11,0.001,-,-,-,,0.021,,,,0.005,10,,ESE,1.8,,
23207010,2025/09/13,12,0,-,-,-,,0.019,,,,0.020,-4,,SSE,1.5,,
23207010,2025/09/13,13,0,-,-,-,,0.022,,,,0,7,,SSW,3.7,,
23207010,2025/09/13,14,0,-,-,-,,0.021,,,,0.021,0,,SW,1.4,,
23207010,2025/09/13,15,0.001,0,0.002,0.002,,0.021,,,,0,3,,SW,1.1,,
23207010,2025/09/13,16,0.001,0,0.002,0.002,,0.020,,,,0.002,2,,S,2.4,,
23207010,2025/09/13,17,0.001,0,0.002,0.002,,0.020,,,,0.016,5,,S,1.8,,
23207010,2025/09/13,18,0.001,0,0.002,0.002,,0.018,,,,0.012,5,,SE,2.4,,
23207010,2025/09/13,19,0.001,0,0.002,0.002,,0.018,,,,0.016,5,,S,1.4,,
23207010,2025/09/13,20,0.001,0,0.002,0.002,,0.017,,,,0.014,3,,SSE,1.0,,
23207010,2025/09/13,21,0.001,0,0.002,0.002,,0.016,,,,0.014,4,,E,1.7,,
23207010,2025/09/13,22,0,0,0.003,0.003,,0.013,,,,0.015,4,,ENE,1.5,,
23207010,2025/09/13,23,0.001,0,0.003,0.003,,0.011,,,,0.011,3,,E,0.7,,
23207010,2025/09/13,24,0.001,0,0.003,0.003,,0.009,,,,0.020,4,,ENE,0.8,,
23207010,2025/09/14,01,0.001,0,0.004,0.004,,0.009,,,,0.008,2,,ENE,0.3,,
23207010,2025/09/14,02,0.001,0,0.003,0.003,,0.007,,,,0.005,1,,NE,1.0,,
23207010,2025/09/14,03,0.001,0,0.003,0.003,,0.006,,,,0.005,2,,ENE,1.8,,
23207010,2025/09/14,04,0,0,0.002,0.002,,0.005,,,,0.005,1,,ENE,1.8,,
23207010,2025/09/14,05,0,0,0.002,0.002,,0.005,,,,0.003,2,,NE,2.0,,
23207010,2025/09/14,06,0.001,0,0.002,0.002,,0.005,,,,0.005,1,,NE,1.0,,
23207010,2025/09/14,07,0.001,0.001,0.002,0.003,,0.005,,,,0.006,2,,NNE,2.1,,
23207010,2025/09/14,08,0.001,0.001,0.001,0.002,,0.006,,,,0.006,2,,NNE,1.1,,
23207010,2025/09/14,09,0.001,0.001,0.001,0.002,,0.009,,,,0.005,6,,NNE,0.6,,
23207010,2025/09/14,10,0.001,0.001,0.001,0.002,,0.015,,,,0.011,6,,WSW,1.1,,
23207010,2025/09/14,11,0.001,0.001,0.002,0.003,,0.022,,,,0.017,12,,WSW,1.5,,
23207010,2025/09/14,12,0.001,0.001,0.004,0.005,,0.022,,,,0.012,6,,WSW,2.0,,
23207010,2025/09/14,13,0.002,0.001,0.005,0.006,,0.027,,,,0.016,14,,SW,1.5,,
23207010,2025/09/14,14,0.002,0.001,0.004,0.005,,0.028,,,,0.018,7,,WSW,1.7,,
23207010,2025/09/14,15,0.001,0,0.002,0.002,,0.033,,,,0.019,14,,SW,2.1,,
23207010,2025/09/14,16,0.001,0,0.002,0.002,,0.034,,,,0.008,10,,W,2.4,,
23207010,2025/09/14,17,0.001,0,0.003,0.003,,0.029,,,,0.024,9,,W,1.2,,
23207010,2025/09/14,18,0.001,0,0.004,0.004,,0.026,,,,0.020,11,,WSW,1.1,,
23207010,2025/09/14,19,0.001,0,0.004,0.004,,0.022,,,,0.020,13,,WSW,1.3,,
23207010,2025/09/14,20,0.001,0,0.005,0.005,,0.017,,,,0.030,12,,NNE,0.7,,
23207010,2025/09/14,21,0.001,0,0.004,0.004,,0.011,,,,0.025,11,,NE,1.0,,
23207010,2025/09/14,22,0.001,0,0.005,0.005,,0.009,,,,0.026,12,,NNE,1.2,,
23207010,2025/09/14,23,0.001,0,0.004,0.004,,0.009,,,,0.026,11,,NNE,1.4,,
23207010,2025/09/14,24,0.001,0.001,0.004,0.005,,0.005,,,,0.024,13,,NE,0.5,,
23207010,2025/09/15,01,-,-,-,-,,-,,,,0.023,11,,NNE,1.5,,
23207010,2025/09/15,02,0.001,0,0.004,0.004,,0.006,,,,0.019,10,,NE,0.6,,
23207010,2025/09/15,03,0.001,0,0.004,0.004,,0.006,,,,0.021,12,,NNE,1.4,,
23207010,2025/09/15,04,0.001,0,0.003,0.003,,0.005,,,,0.023,11,,NE,1.0,,
23207010,2025/09/15,05,0.001,0.001,0.004,0.005,,0.004,,,,0.023,11,,NE,1.2,,
23207010,2025/09/15,06,0.001,0.001,0.004,0.005,,0.004,,,,0.026,9,,CALM,0.1,,
23207010,2025/09/15,07,0.001,0.003,0.004,0.007,,0.005,,,,0.023,11,,E,0.5,,
23207010,2025/09/15,08,0.001,0.004,0.006,0.010,,0.011,,,,0.029,13,,WNW,1.3,,
23207010,2025/09/15,09,0.001,0.001,0.004,0.005,,0.026,,,,0.010,17,,WNW,3.0,,
23207010,2025/09/15,10,0.001,0.001,0.004,0.005,,0.034,,,,0.011,17,,WNW,2.2,,
23207010,2025/09/15,11,0.001,0,0.003,0.003,,0.041,,,,0.008,25,,WNW,2.5,,
23207010,2025/09/15,12,0.001,0,0.004,0.004,,0.052,,,,0.005,16,,W,3.0,,
23207010,2025/09/15,13,0.001,0,0.004,0.004,,0.058,,,,0,11,,W,2.9,,
23207010,2025/09/15,14,0.001,0,0.003,0.003,,0.054,,,,0.007,15,,NNW,3.6,,
23207010,2025/09/15,15,0.001,0,0.003,0.003,,0.057,,,,0.013,0,,W,2.8,,
23207010,2025/09/15,16,0.001,0,0.003,0.003,,0.063,,,,0.010,-8,,WSW,2.6,,
23207010,2025/09/15,17,0.001,0,0.004,0.004,,0.062,,,,0.015,2,,SW,2.2,,
23207010,2025/09/15,18,0.001,0,0.006,0.006,,0.059,,,,0.039,6,,WSW,2.4,,
23207010,2025/09/15,19,0.001,0,0.005,0.005,,0.045,,,,0.017,11,,SSE,2.0,,
23207010,2025/09/15,20,0.001,0,0.004,0.004,,0.059,,,,0.036,15,,E,1.9,,
23207010,2025/09/15,21,0.001,0,0.003,0.003,,0.055,,,,0.032,15,,ENE,1.8,,
23207010,2025/09/15,22,0.001,0,0.003,0.003,,0.052,,,,0.033,16,,ENE,1.5,,
23207010,2025/09/15,23,0.001,0,0.003,0.003,,0.049,,,,0.031,15,,ENE,1.5,,
23207010,2025/09/15,24,0.001,0,0.003,0.003,,0.045,,,,0.028,17,,ENE,1.4,,
23207010,2025/09/16,01,0.001,0,0.004,0.004,,0.035,,,,0.030,17,,NE,0.9,,
23207010,2025/09/16,02,0.001,0,0.005,0.005,,0.024,,,,0.029,17,,ENE,1.4,,
23207010,2025/09/16,03,0.001,0,0.004,0.004,,0.016,,,,0.028,17,,NE,1.8,,
23207010,2025/09/16,04,0.001,0,0.004,0.004,,0.013,,,,0.023,14,,NE,1.6,,
23207010,2025/09/16,05,0.001,0,0.004,0.004,,0.011,,,,0.019,13,,NE,1.6,,
23207010,2025/09/16,06,0.001,0,0.004,0.004,,0.012,,,,0.019,12,,NE,1.6,,
23207010,2025/09/16,07,0.001,0.001,0.006,0.007,,0.011,,,,0.019,10,,NE,1.6,,
23207010,2025/09/16,08,0.001,0.002,0.004,0.006,,0.017,,,,0.011,13,,ENE,1.6,,
23207010,2025/09/16,09,0.001,0.006,0.009,0.015,,0.025,,,,0.020,17,,NE,1.0,,
23207010,2025/09/16,10,0.001,0.002,0.007,0.009,,0.040,,,,0.010,21,,WSW,1.0,,
23207010,2025/09/16,11,0.001,0.001,0.007,0.008,,0.054,,,,0.022,34,,SSW,2.3,,
23207010,2025/09/16,12,0.001,0.001,0.009,0.010,,0.065,,,,0.018,22,,SW,2.2,,
23207010,2025/09/16,13,0.001,0,0.004,0.004,,0.070,,,,0.032,15,,S,4.0,,
23207010,2025/09/16,14,0.001,0.001,0.004,0.005,,0.071,,,,0.024,22,,S,3.6,,
23207010,2025/09/16,15,0.001,0,0.004,0.004,,0.069,,,,0.022,9,,S,3.3,,
23207010,2025/09/16,16,0.001,0,0.003,0.003,,0.060,,,,0.020,7,,S,3.4,,
23207010,2025/09/16,17,0.001,0.001,0.004,0.005,,0.051,,,,0.023,9,,S,3.2,,
23207010,2025/09/16,18,0.001,0,0.003,0.003,,0.048,,,,0.018,11,,SSE,2.4,,
23207010,2025/09/16,19,0.001,0,0.003,0.003,,0.042,,,,0.034,13,,SE,1.7,,
23207010,2025/09/16,20,0.001,0,0.004,0.004,,0.036,,,,0.031,13,,ESE,1.6,,
23207010,2025/09/16,21,0.001,0,0.003,0.003,,0.034,,,,0.020,12,,NE,1.0,,
23207010,2025/09/16,22,0.001,0,0.005,0.005,,0.030,,,,0.017,12,,ENE,1.8,,
23207010,2025/09/16,23,0.001,0,0.005,0.005,,0.024,,,,0.024,11,,ENE,1.6,,
23207010,2025/09/16,24,0.001,0,0.006,0.006,,0.017,,,,0.028,14,,ENE,1.8,,
23207010,2025/09/17,01,0.001,0,0.005,0.005,,0.019,,,,0.024,13,,ENE,2.1,,
23207010,2025/09/17,02,0.001,0,0.004,0.004,,0.016,,,,0.020,13,,ENE,1.3,,
23207010,2025/09/17,03,0.001,0,0.004,0.004,,0.012,,,,0.021,12,,NE,1.9,,
23207010,2025/09/17,04,0.001,0,0.004,0.004,,0.012,,,,0.019,14,,NE,1.8,,
23207010,2025/09/17,05,0.001,0,0.005,0.005,,0.010,,,,0.023,13,,NE,2.0,,
23207010,2025/09/17,06,0.001,0.001,0.006,0.007,,0.009,,,,0.019,13,,NNE,1.0,,
23207010,2025/09/17,07,0.001,0.002,0.006,0.008,,0.010,,,,0.027,14,,NE,0.7,,
23207010,2025/09/17,08,0.001,0.003,0.007,0.010,,0.019,,,,0.030,16,,SW,0.8,,
23207010,2025/09/17,09,0.001,0.002,0.006,0.008,,0.030,,,,0.031,18,,WSW,1.6,,
23207010,2025/09/17,10,0.001,0.001,0.006,0.007,,0.036,,,,0.040,21,,WSW,2.3,,
23207010,2025/09/17,11,0.001,0.001,0.006,0.007,,0.043,,,,0.027,25,,WSW,2.4,,
23207010,2025/09/17,12,0.001,0.001,0.007,0.008,,0.052,,,,0.029,19,,WSW,2.3,,
23207010,2025/09/17,13,0.002,0.001,0.008,0.009,,0.063,,,,0.024,28,,WSW,2.4,,
23207010,2025/09/17,14,0.002,0.001,0.009,0.010,,0.068,,,,0.023,23,,WSW,3.1,,
23207010,2025/09/17,15,0.002,0,0.007,0.007,,0.066,,,,0.021,17,,WSW,2.6,,
23207010,2025/09/17,16,0.001,0,0.006,0.006,,0.062,,,,0.026,10,,WSW,3.2,,
23207010,2025/09/17,17,0.001,0,0.006,0.006,,0.050,,,,0.022,11,,WSW,2.3,,
23207010,2025/09/17,18,0.001,0.001,0.007,0.008,,0.035,,,,0.023,14,,WSW,1.4,,
23207010,2025/09/17,19,0.001,0,0.004,0.004,,0.032,,,,0.030,16,,WNW,0.7,,
23207010,2025/09/17,20,0.001,0,0.005,0.005,,0.028,,,,0.040,18,,NW,0.9,,
23207010,2025/09/17,21,0.001,0,0.007,0.007,,0.023,,,,0.035,21,,NNE,0.7,,
23207010,2025/09/17,22,0.001,0,0.006,0.006,,0.019,,,,0.030,20,,NE,1.5,,
23207010,2025/09/17,23,0.001,0,0.008,0.008,,0.014,,,,0.028,20,,NE,1.6,,
23207010,2025/09/17,24,0.001,0,0.006,0.006,,0.015,,,,0.025,17,,NE,1.7,,
23207010,2025/09/18,01,0.001,0,0.005,0.005,,0.015,,,,0.028,17,,NE,1.7,,
23207010,2025/09/18,02,0.001,0,0.005,0.005,,0.012,,,,0.026,16,,N,1.1,,
23207010,2025/09/18,03,0.001,0,0.005,0.005,,0.011,,,,0.029,18,,N,1.1,,
23207010,2025/09/18,04,0.001,0,0.006,0.006,,0.010,,,,0.026,17,,NE,0.8,,
23207010,2025/09/18,05,0.001,0.001,0.008,0.009,,0.007,,,,0.031,18,,N,1.3,,
23207010,2025/09/18,06,0.001,0.002,0.008,0.010,,0.005,,,,0.033,18,,NNW,1.0,,
23207010,2025/09/18,07,0.001,0.004,0.012,0.016,,0.007,,,,0.035,20,,W,1.1,,
23207010,2025/09/18,08,0.002,0.002,0.010,0.012,,0.015,,,,0.025,19,,WNW,1.3,,
23207010,2025/09/18,09,0.002,0.004,0.011,0.015,,0.016,,,,0.031,22,,W,1.3,,
23207010,2025/09/18,10,0.003,0.004,0.011,0.015,,0.022,,,,0.025,20,,W,2.4,,
23207010,2025/09/18,11,0.002,0.003,0.010,0.013,,0.028,,,,0.017,19,,WNW,3.1,,
23207010,2025/09/18,12,0.002,0.002,0.009,0.011,,0.044,,,,0.022,23,,W,2.2,,
23207010,2025/09/18,13,0.001,0.001,0.007,0.008,,0.055,,,,0.007,19,,W,3.5,,
23207010,2025/09/18,14,0.001,0.001,0.007,0.008,,0.057,,,,0.009,7,,W,2.6,,
23207010,2025/09/18,15,0.001,0.005,0.015,0.020,,0.043,,,,0.013,11,,NW,3.6,,
23207010,2025/09/18,16,0.001,0.004,0.012,0.016,,0.040,,,,0.008,7,,NNW,2.9,,
23207010,2025/09/18,17,0.001,0.001,0.006,0.007,,0.045,,,,0.004,2,,NW,2.7,,
23207010,2025/09/18,18,0.001,0,0.007,0.007,,0.042,,,,0.005,3,,NNW,3.2,,
23207010,2025/09/18,19,0.001,0,0.007,0.007,,0.037,,,,0.006,5,,NW,1.4,,
23207010,2025/09/18,20,0.001,0,0.005,0.005,,0.035,,,,0.006,2,,NW,2.6,,
23207010,2025/09/18,21,0.001,0,0.006,0.006,,0.033,,,,0.006,1,,W,1.0,,
23207010,2025/09/18,22,0.001,0,0.005,0.005,,0.031,,,,0.005,3,,WNW,1.5,,
23207010,2025/09/18,23,0.001,0,0.006,0.006,,0.029,,,,0.005,1,,WNW,1.5,,
23207010,2025/09/18,24,0.001,0,0.006,0.006,,0.031,,,,0.006,1,,NNW,1.7,,
23207010,2025/09/19,01,0.001,0,0.006,0.006,,0.031,,,,0.004,2,,NW,0.8,,
23207010,2025/09/19,02,0.001,0,0.005,0.005,,0.033,,,,0.006,2,,NW,1.7,,
23207010,2025/09/19,03,0.001,0,0.005,0.005,,0.033,,,,0.005,3,,NW,1.8,,
23207010,2025/09/19,04,0.001,0,0.005,0.005,,0.031,,,,0.005,2,,WNW,2.6,,
23207010,2025/09/19,05,0.001,0,0.005,0.005,,0.028,,,,0.006,1,,NW,0.8,,
23207010,2025/09/19,06,0.001,0,0.006,0.006,,0.022,,,,0.008,4,,NE,1.5,,
23207010,2025/09/19,07,0.001,0,0.007,0.007,,0.018,,,,0.005,4,,E,0.6,,
23207010,2025/09/19,08,0.001,0.001,0.006,0.007,,0.029,,,,0.012,7,,S,2.7,,
23207010,2025/09/19,09,0.001,0.001,0.004,0.005,,0.038,,,,0.012,7,,S,3.3,,
23207010,2025/09/19,10,0.001,0.001,0.003,0.004,,0.039,,,,0.007,6,,ESE,4.0,,
23207010,2025/09/19,11,0.001,0.001,0.004,0.005,,0.040,,,,0.005,8,,ESE,3.4,,
23207010,2025/09/19,12,0.001,0,0.003,0.003,,0.041,,,,0.006,2,,ESE,2.6,,
23207010,2025/09/19,13,0.001,0,0.003,0.003,,0.044,,,,0.006,5,,ESE,2.9,,
23207010,2025/09/19,14,0.001,0,0.002,0.002,,0.046,,,,0.004,5,,ESE,3.8,,
23207010,2025/09/19,15,0.001,0,0.002,0.002,,0.048,,,,0.006,4,,SE,2.8,,
23207010,2025/09/19,16,0.001,0,0.003,0.003,,0.051,,,,0.008,0,,SE,2.5,,
23207010,2025/09/19,17,0.001,0,0.003,0.003,,0.051,,,,0.008,-2,,ESE,3.6,,
23207010,2025/09/19,18,0.001,0,0.003,0.003,,0.048,,,,0.008,3,,ESE,1.9,,
23207010,2025/09/19,19,0.001,0,0.004,0.004,,0.044,,,,0.007,2,,E,2.3,,
23207010,2025/09/19,20,0.001,0,0.005,0.005,,0.040,,,,0.011,6,,ENE,3.2,,
23207010,2025/09/19,21,0.001,0,0.005,0.005,,0.034,,,,0.012,7,,ENE,2.6,,
23207010,2025/09/19,22,0.001,0,0.005,0.005,,0.029,,,,0.012,7,,ENE,2.0,,
23207010,2025/09/19,23,0.001,0,0.004,0.004,,0.026,,,,0.011,6,,ENE,2.5,,
23207010,2025/09/19,24,0.001,0,0.004,0.004,,0.027,,,,0.011,5,,ENE,2.0,,
23207010,2025/09/20,01,0.001,0,0.004,0.004,,0.029,,,,0.009,7,,ENE,2.2,,
23207010,2025/09/20,02,0.001,0,0.003,0.003,,0.028,,,,0.011,7,,ENE,2.9,,
23207010,2025/09/20,03,0.001,0,0.003,0.003,,0.026,,,,0.008,6,,ENE,3.2,,
23207010,2025/09/20,04,0.001,0,0.003,0.003,,0.024,,,,0.010,4,,NE,1.9,,
23207010,2025/09/20,05,0.001,0,0.003,0.003,,0.021,,,,0.010,6,,NE,1.8,,
23207010,2025/09/20,06,0,0,0.003,0.003,,0.020,,,,0.011,4,,ENE,2.9,,
23207010,2025/09/20,07,0,0,0.002,0.002,,0.026,,,,0.008,6,,ENE,4.2,,
23207010,2025/09/20,08,0.001,0,0.002,0.002,,0.034,,,,0.009,8,,ENE,2.9,,
23207010,2025/09/20,09,0.001,0.002,0.004,0.006,,0.031,,,,0.011,1,,ENE,2.5,,
23207010,2025/09/20,10,0.001,0.001,0.004,0.005,,0.032,,,,0.008,6,,ENE,3.8,,
23207010,2025/09/20,11,0.001,0.001,0.003,0.004,,0.034,,,,0.009,9,,ENE,4.5,,
23207010,2025/09/20,12,0.001,0.001,0.002,0.003,,0.035,,,,0.010,6,,E,3.7,,
23207010,2025/09/20,13,0.001,0.001,0.002,0.003,,0.041,,,,0.007,11,,E,3.4,,
23207010,2025/09/20,14,0.001,0,0.002,0.002,,0.040,,,,0.010,3,,E,3.9,,
23207010,2025/09/20,15,0.001,0.001,0.003,0.004,,0.039,,,,0.009,4,,ENE,2.6,,
23207010,2025/09/20,16,0,0,0.002,0.002,,0.036,,,,0.009,2,,ENE,3.4,,
23207010,2025/09/20,17,0,0,0.002,0.002,,0.035,,,,0.007,4,,ENE,3.8,,
23207010,2025/09/20,18,0.001,0,0.002,0.002,,0.034,,,,0.009,3,,ENE,2.8,,
23207010,2025/09/20,19,0.001,0,0.003,0.003,,0.028,,,,0.010,7,,ENE,2.7,,
23207010,2025/09/20,20,0.001,0,0.003,0.003,,0.026,,,,0.010,5,,ENE,1.8,,
23207010,2025/09/20,21,0,0,0.003,0.003,,0.023,,,,0.011,5,,ENE,1.9,,
23207010,2025/09/20,22,0,0,0.003,0.003,,0.019,,,,0.012,5,,NE,1.5,,
23207010,2025/09/20,23,0,0,0.003,0.003,,0.018,,,,0.010,6,,NE,0.8,,
23207010,2025/09/20,24,0.001,0,0.003,0.003,,0.020,,,,0.011,5,,E,0.8,,
23207010,2025/09/21,01,0.001,0,0.004,0.004,,0.016,,,,0.010,5,,NNE,2.4,,
23207010,2025/09/21,02,0.001,0,0.004,0.004,,0.018,,,,0.016,8,,ENE,0.3,,
23207010,2025/09/21,03,0.001,0,0.004,0.004,,0.017,,,,0.017,7,,WNW,1.1,,
23207010,2025/09/21,04,0.001,0,0.002,0.002,,0.033,,,,0.001,5,,NNW,4.5,,
23207010,2025/09/21,05,0.001,0,0.001,0.001,,0.037,,,,0.008,1,,WSW,1.4,,
23207010,2025/09/21,06,0.001,0,0.002,0.002,,0.036,,,,0.003,1,,WNW,1.5,,
23207010,2025/09/21,07,0,0,0.003,0.003,,0.033,,,,0.008,4,,W,1.4,,
23207010,2025/09/21,08,0,0,0.003,0.003,,0.031,,,,0.006,3,,WNW,1.9,,
23207010,2025/09/21,09,0.001,0.001,0.003,0.004,,0.032,,,,0.005,4,,WNW,2.9,,
23207010,2025/09/21,10,0.001,0,0.002,0.002,,0.039,,,,0.005,10,,NW,2.8,,
23207010,2025/09/21,11,0.001,0,0.002,0.002,,0.044,,,,0.005,17,,NW,4.5,,
23207010,2025/09/21,12,0.001,0,0.002,0.002,,0.045,,,,0.002,12,,WNW,3.5,,
23207010,2025/09/21,13,0,0,0.001,0.001,,0.043,,,,0.005,2,,NW,5.0,,
23207010,2025/09/21,14,0.001,0,0.001,0.001,,0.042,,,,0.002,9,,WNW,3.3,,
23207010,2025/09/21,15,0,0,0.002,0.002,,0.043,,,,0.004,-4,,WNW,4.5,,
23207010,2025/09/21,16,0.001,0,0.002,0.002,,0.042,,,,0.005,-10,,NW,3.0,,
23207010,2025/09/21,17,0.001,0,0.002,0.002,,0.039,,,,0.005,-5,,NW,3.1,,
23207010,2025/09/21,18,0.001,0,0.002,0.002,,0.038,,,,0.003,-1,,NW,2.5,,
23207010,2025/09/21,19,0.001,0,0.002,0.002,,0.036,,,,0.003,-2,,NW,2.5,,
23207010,2025/09/21,20,0.001,0,0.003,0.003,,0.034,,,,0.005,1,,N,1.1,,
23207010,2025/09/21,21,0.001,0,0.002,0.002,,0.032,,,,0.004,0,,WNW,0.9,,
23207010,2025/09/21,22,0.001,0,0.003,0.003,,0.030,,,,0.003,2,,NW,1.6,,
23207010,2025/09/21,23,0.001,0,0.003,0.003,,0.029,,,,0.005,0,,NNW,2.5,,
23207010,2025/09/21,24,0.001,0,0.004,0.004,,0.027,,,,0.004,3,,NNW,1.8,,
23207010,2025/09/22,01,-,-,-,-,,-,,,,0.005,3,,NW,1.2,,
23207010,2025/09/22,02,0.001,0,0.004,0.004,,0.024,,,,0.007,4,,N,1.7,,
23207010,2025/09/22,03,0.001,0,0.004,0.004,,0.020,,,,0.006,1,,NW,2.1,,
23207010,2025/09/22,04,0.001,0,0.004,0.004,,0.017,,,,0.006,3,,N,1.7,,
23207010,2025/09/22,05,0,0,0.004,0.004,,0.016,,,,0.006,4,,NW,1.7,,
23207010,2025/09/22,06,0,0,0.004,0.004,,0.014,,,,0.007,3,,WNW,1.4,,
23207010,2025/09/22,07,0.001,0.001,0.006,0.007,,0.012,,,,0.006,2,,NE,1.5,,
23207010,2025/09/22,08,0.001,0.001,0.004,0.005,,0.020,,,,0.006,5,,NE,1.9,,
23207010,2025/09/22,09,0.001,0.014,0.008,0.022,,0.022,,,,0.007,10,,ENE,2.0,,
23207010,2025/09/22,10,0.001,0.010,0.008,0.018,,0.027,,,,0.006,10,,S,1.8,,
23207010,2025/09/22,11,0.001,0.001,0.003,0.004,,0.037,,,,0.008,20,,SSW,2.2,,
23207010,2025/09/22,12,0.001,0.001,0.005,0.006,,0.043,,,,0.011,11,,WSW,2.0,,
23207010,2025/09/22,13,0.001,0.001,0.006,0.007,,0.050,,,,0.008,8,,W,3.1,,
23207010,2025/09/22,14,0.001,0.001,0.005,0.006,,0.051,,,,0.008,11,,S,3.5,,
23207010,2025/09/22,15,0.001,0,0.003,0.003,,0.050,,,,0.006,-1,,SSE,3.3,,
23207010,2025/09/22,16,0.001,0.001,0.002,0.003,,0.053,,,,0.007,-1,,S,4.8,,
23207010,2025/09/22,17,0.001,0.001,0.003,0.004,,0.055,,,,0.006,2,,SE,3.5,,
23207010,2025/09/22,18,0.001,0,0.003,0.003,,0.053,,,,0.006,2,,SE,1.7,,
23207010,2025/09/22,19,0.001,0,0.003,0.003,,0.054,,,,0.012,5,,SE,1.0,,
23207010,2025/09/22,20,0.001,0,0.003,0.003,,0.053,,,,0.009,5,,ESE,2.8,,
23207010,2025/09/22,21,0.001,0,0.004,0.004,,0.047,,,,0.010,7,,E,1.8,,
23207010,2025/09/22,22,0.001,0,0.005,0.005,,0.040,,,,0.008,6,,ENE,2.0,,
23207010,2025/09/22,23,0.001,0,0.005,0.005,,0.039,,,,0.009,7,,ENE,2.4,,
23207010,2025/09/22,24,0.001,0,0.005,0.005,,0.035,,,,0.010,5,,ENE,2.6,,
23207010,2025/09/23,01,0.001,0,0.005,0.005,,0.029,,,,0.011,6,,NE,1.2,,
