測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
04201070,2025/09/10,18,0.001,0,0.006,0.006,,0.043,0.07,1.99,2.06,0.009,5,,E,2.6,,
04201070,2025/09/10,19,0.001,0.001,0.014,0.015,,0.036,0.08,2.00,2.08,0.014,8,,NE,1.4,,
04201070,2025/09/10,20,0,0,0.006,0.006,,0.036,0.09,1.99,2.08,0.014,6,,NNW,3.8,,
04201070,2025/09/10,21,0,0.001,0.004,0.005,,0.036,0.07,2.00,2.07,0.010,4,,NW,1.4,,
04201070,2025/09/10,22,0,0,0.003,0.003,,0.037,0.07,2.00,2.07,0.007,4,,N,4.8,,
04201070,2025/09/10,23,0,0,0.002,0.002,,0.040,0.06,2.00,2.06,0.007,3,,N,4.7,,
04201070,2025/09/10,24,0,0,0.002,0.002,,0.041,0.05,1.99,2.04,0.008,2,,NNW,2.1,,
04201070,2025/09/11,01,0,0,0.002,0.002,,-,0.05,1.99,2.04,0.006,2,,NNW,2.5,,
04201070,2025/09/11,02,0,0,0.002,0.002,,0.040,-,-,-,0.010,2,,N,2.1,,
04201070,2025/09/11,03,0,0,0.002,0.002,,0.037,0.05,2.00,2.05,0.006,1,,NNW,1.8,,
04201070,2025/09/11,04,0,0,0.003,0.003,,0.035,0.05,1.99,2.04,0.010,2,,W,0.6,,
04201070,2025/09/11,05,0,0,0.009,0.009,,0.027,0.05,1.99,2.04,0.007,1,,W,0.9,,
04201070,2025/09/11,06,0,0.001,0.009,0.010,,0.028,0.06,2.00,2.06,0.006,2,,N,2.0,,
04201070,2025/09/11,07,0,0.001,0.012,0.013,,0.032,0.05,1.99,2.04,0.010,2,,W,1.1,,
04201070,2025/09/11,08,0,0.001,0.018,0.019,,0.023,0.08,2.00,2.08,0.006,1,,NNW,1.6,,
04201070,2025/09/11,09,0,0.001,0.011,0.012,,0.033,0.08,1.99,2.07,0.009,1,,NNW,0.8,,
04201070,2025/09/11,10,0,0.001,0.007,0.008,,0.047,0.07,1.97,2.04,0.007,0,,WSW,0.5,,
04201070,2025/09/11,11,0.001,0.002,0.009,0.011,,0.050,0.07,1.96,2.03,0.010,2,,SW,1.1,,
04201070,2025/09/11,12,0.001,0.002,0.007,0.009,,0.055,0.09,1.95,2.04,0.010,1,,SW,1.0,,
04201070,2025/09/11,13,0.001,0.002,0.010,0.012,,0.051,0.09,1.96,2.05,0.018,9,,SE,2.8,,
04201070,2025/09/11,14,0.001,0.001,0.007,0.008,,0.055,0.10,1.99,2.09,0.014,9,,SE,1.7,,
04201070,2025/09/11,15,0.001,0.001,0.007,0.008,,0.057,0.09,1.99,2.08,0.011,6,,ESE,1.3,,
04201070,2025/09/11,16,0.001,0.002,0.009,0.011,,0.049,0.08,1.97,2.05,0.012,6,,SE,2.1,,
04201070,2025/09/11,17,0.001,0.001,0.009,0.010,,0.045,0.06,1.97,2.03,0.010,4,,SE,1.4,,
04201070,2025/09/11,18,0,0,0.003,0.003,,0.046,0.06,1.97,2.03,0.007,1,,ESE,1.1,,
04201070,2025/09/11,19,0.001,0.001,0.011,0.012,,0.038,0.08,1.99,2.07,0.011,5,,ENE,1.9,,
04201070,2025/09/11,20,0.001,0.001,0.016,0.017,,0.030,0.09,2.02,2.11,0.008,4,,ENE,2.4,,
04201070,2025/09/11,21,0.001,0.001,0.010,0.011,,0.035,0.08,2.00,2.08,0.012,5,,ENE,1.4,,
04201070,2025/09/11,22,0,0.001,0.007,0.008,,0.036,0.07,1.99,2.06,0.011,5,,NE,1.4,,
04201070,2025/09/11,23,0,0,0.005,0.005,,0.036,0.06,1.98,2.04,0.009,5,,NNE,1.3,,
04201070,2025/09/11,24,0,0,0.011,0.011,,0.029,0.08,1.99,2.07,0.013,6,,NNE,1.1,,
04201070,2025/09/12,01,0,0.001,0.008,0.009,,-,0.08,2.01,2.09,0.018,8,,NNW,1.6,,
04201070,2025/09/12,02,0,0,0.006,0.006,,0.026,-,-,-,0.018,8,,N,1.0,,
04201070,2025/09/12,03,0,0.001,0.006,0.007,,0.021,0.07,2.02,2.09,0.015,7,,N,1.5,,
04201070,2025/09/12,04,0,0,0.005,0.005,,0.022,0.07,2.03,2.10,0.014,6,,N,1.6,,
04201070,2025/09/12,05,0,0.001,0.007,0.008,,0.019,0.07,2.04,2.11,0.014,5,,N,1.2,,
04201070,2025/09/12,06,0,0.001,0.010,0.011,,0.017,0.07,2.03,2.10,0.013,4,,N,1.5,,
04201070,2025/09/12,07,0,0.004,0.017,0.021,,0.016,0.08,2.04,2.12,0.016,6,,NE,2.5,,
04201070,2025/09/12,08,0.001,0.003,0.015,0.018,,0.026,0.09,2.02,2.11,0.018,7,,NNE,2.1,,
04201070,2025/09/12,09,0.001,0.002,0.011,0.013,,0.036,0.08,2.00,2.08,0.016,7,,E,3.9,,
04201070,2025/09/12,10,0.001,0.003,0.010,0.013,,0.041,0.06,1.99,2.05,0.018,11,,E,4.8,,
04201070,2025/09/12,11,0.001,0.002,0.008,0.010,,0.043,0.05,1.98,2.03,0.018,8,,E,4.2,,
04201070,2025/09/12,12,0.001,0.001,0.007,0.008,,0.044,0.06,1.98,2.04,0.017,8,,ESE,3.3,,
04201070,2025/09/12,13,0,0.001,0.003,0.004,,0.045,0.06,1.98,2.04,0.018,7,,E,3.1,,
04201070,2025/09/12,14,0,0.001,0.003,0.004,,0.044,0.06,1.98,2.04,0.017,8,,E,3.2,,
04201070,2025/09/12,15,0,0.001,0.006,0.007,,0.043,0.06,1.98,2.04,0.018,9,,ESE,2.8,,
04201070,2025/09/12,16,0,0.001,0.004,0.005,,0.043,0.06,1.98,2.04,0.013,8,,ESE,2.2,,
04201070,2025/09/12,17,0,0.001,0.004,0.005,,0.043,0.06,1.98,2.04,0.018,8,,ESE,2.9,,
04201070,2025/09/12,18,0,0.001,0.005,0.006,,0.041,0.07,1.98,2.05,0.016,7,,E,2.4,,
04201070,2025/09/12,19,0,0,0.008,0.008,,0.038,0.07,1.98,2.05,0.015,7,,E,2.3,,
04201070,2025/09/12,20,0.001,0,0.005,0.005,,0.040,0.07,1.99,2.06,0.014,7,,E,2.3,,
04201070,2025/09/12,21,0.001,0.001,0.005,0.006,,0.040,0.12,1.99,2.11,0.015,6,,E,2.5,,
04201070,2025/09/12,22,0.001,0,0.007,0.007,,0.038,0.06,1.98,2.04,0.014,5,,E,2.3,,
04201070,2025/09/12,23,0,0,0.005,0.005,,0.039,0.06,1.98,2.04,0.012,5,,E,3.2,,
04201070,2025/09/12,24,0,0,0.004,0.004,,0.041,0.05,1.97,2.02,0.013,6,,E,3.3,,
04201070,2025/09/13,01,0.001,0,0.005,0.005,,-,-,-,-,0.023,10,,E,2.1,,
04201070,2025/09/13,02,0.002,0.001,0.009,0.010,,0.035,-,-,-,0.024,10,,ENE,2.4,,
04201070,2025/09/13,03,0.001,0,0.010,0.010,,0.034,0.05,2.01,2.06,0.017,6,,NE,1.7,,
04201070,2025/09/13,04,0.001,0,0.007,0.007,,0.026,0.06,2.00,2.06,0.015,8,,NW,0.9,,
04201070,2025/09/13,05,0,0.001,0.005,0.006,,0.017,0.06,2.05,2.11,0.019,7,,WSW,1.3,,
04201070,2025/09/13,06,0,0.001,0.005,0.006,,0.016,0.06,2.06,2.12,0.017,5,,W,1.0,,
04201070,2025/09/13,07,0,0.001,0.008,0.009,,0.014,0.07,2.06,2.13,0.015,4,,WNW,0.6,,
04201070,2025/09/13,08,0,0.001,0.003,0.004,,0.034,0.07,2.02,2.09,0.016,3,,S,2.8,,
04201070,2025/09/13,09,0,0,0.001,0.001,,0.041,0.05,1.96,2.01,0.013,3,,SSE,3.2,,
04201070,2025/09/13,10,0,0.001,0.003,0.004,,0.038,0.05,1.96,2.01,0.010,2,,WSW,1.9,,
04201070,2025/09/13,11,0,0.001,0.006,0.007,,0.032,0.08,1.97,2.05,0.011,3,,SSW,2.1,,
04201070,2025/09/13,12,0,0.001,0.003,0.004,,0.033,0.09,1.98,2.07,0.016,4,,S,1.3,,
04201070,2025/09/13,13,0,0,0.001,0.001,,0.037,0.08,1.98,2.06,0.017,4,,S,2.7,,
04201070,2025/09/13,14,0,0,0.001,0.001,,0.039,0.08,1.96,2.04,0.015,3,,S,1.8,,
04201070,2025/09/13,15,0,0,0.001,0.001,,0.037,0.09,1.96,2.05,0.020,5,,S,1.6,,
04201070,2025/09/13,16,0,0,0.003,0.003,,0.036,0.10,1.96,2.06,0.014,4,,SSE,2.0,,
04201070,2025/09/13,17,0,0.001,0.003,0.004,,0.034,0.05,1.94,1.99,0.011,2,,SSE,1.4,,
04201070,2025/09/13,18,0,0,0.003,0.003,,0.031,0.07,1.98,2.05,0.014,4,,S,2.1,,
04201070,2025/09/13,19,0,0,0.003,0.003,,0.034,0.06,1.95,2.01,0.017,4,,S,1.6,,
04201070,2025/09/13,20,0,0,0.005,0.005,,0.024,0.06,1.99,2.05,0.014,5,,SSW,2.1,,
04201070,2025/09/13,21,0,0,0.004,0.004,,0.023,0.06,2.01,2.07,0.017,6,,S,0.9,,
04201070,2025/09/13,22,0.001,0,0.005,0.005,,0.016,0.08,2.06,2.14,0.017,6,,SSW,1.5,,
04201070,2025/09/13,23,0,0,0.005,0.005,,0.014,0.08,2.18,2.26,0.019,6,,SW,1.0,,
04201070,2025/09/13,24,0,0,0.004,0.004,,0.013,0.08,2.13,2.21,0.016,5,,N,0.4,,
04201070,2025/09/14,01,0,0,0.003,0.003,,-,0.07,2.09,2.16,0.015,5,,SSW,1.6,,
04201070,2025/09/14,02,0,0,0.003,0.003,,0.013,-,-,-,0.014,4,,SSW,1.8,,
04201070,2025/09/14,03,0,0,0.003,0.003,,0.015,0.07,1.99,2.06,0.012,4,,S,2.4,,
04201070,2025/09/14,04,0,0,0.002,0.002,,0.015,0.07,1.99,2.06,0.011,3,,S,2.3,,
04201070,2025/09/14,05,0,0,0.003,0.003,,0.014,0.07,1.99,2.06,0.012,3,,SE,0.5,,
04201070,2025/09/14,06,0,0.002,0.007,0.009,,0.008,0.08,2.01,2.09,0.015,3,,NE,1.0,,
04201070,2025/09/14,07,0,0.001,0.003,0.004,,0.033,0.08,1.97,2.05,0,1,,N,3.6,,
04201070,2025/09/14,08,0,0.001,0.002,0.003,,0.042,0.05,1.95,2.00,0.006,-1,,N,3.3,,
04201070,2025/09/14,09,0,0.001,0.001,0.002,,0.044,0.06,1.96,2.02,0.008,1,,N,2.9,,
04201070,2025/09/14,10,0,0.001,0.002,0.003,,0.047,0.06,1.96,2.02,0.006,-1,,W,3.2,,
04201070,2025/09/14,11,0,0.001,0.001,0.002,,0.047,0.05,1.96,2.01,0.005,3,,W,3.0,,
04201070,2025/09/14,12,0,0.001,0.001,0.002,,0.047,0.05,1.96,2.01,0.007,3,,NNE,3.7,,
04201070,2025/09/14,13,0,0.001,0.002,0.003,,0.046,0.08,1.96,2.04,0.011,2,,NNE,3.1,,
04201070,2025/09/14,14,0,0.001,0.002,0.003,,0.045,0.06,1.96,2.02,0.008,5,,N,3.2,,
04201070,2025/09/14,15,0,0.001,0.002,0.003,,0.045,0.06,1.96,2.02,0.014,5,,N,4.8,,
04201070,2025/09/14,16,0,0.001,0.002,0.003,,0.045,0.06,1.96,2.02,0.013,4,,N,5.2,,
04201070,2025/09/14,17,0,0.001,0.002,0.003,,0.045,0.06,1.96,2.02,0.012,5,,N,4.1,,
04201070,2025/09/14,18,0,0,0.003,0.003,,0.046,0.06,1.96,2.02,0.012,5,,NNW,2.1,,
04201070,2025/09/14,19,0,0,0.004,0.004,,0.044,0.06,1.97,2.03,0.009,7,,N,1.9,,
04201070,2025/09/14,20,0,0.001,0.003,0.004,,0.042,0.06,1.97,2.03,0.012,5,,NNW,2.5,,
04201070,2025/09/14,21,0,0,0.002,0.002,,0.042,0.06,1.97,2.03,0.012,5,,NNW,1.5,,
04201070,2025/09/14,22,0,0,0.003,0.003,,0.041,0.06,1.97,2.03,0.013,4,,NNE,0.8,,
04201070,2025/09/14,23,0,0,0.005,0.005,,0.037,0.06,1.98,2.04,0.013,6,,NNE,1.3,,
04201070,2025/09/14,24,0,0,0.003,0.003,,0.035,0.07,1.99,2.06,0.011,6,,NW,1.2,,
04201070,2025/09/15,01,-,-,-,-,,-,0.06,1.99,2.05,0.014,5,,NNW,1.3,,
04201070,2025/09/15,02,0,0,0.003,0.003,,0.021,-,-,-,0.011,5,,NNW,1.6,,
04201070,2025/09/15,03,0,0,0.003,0.003,,0.018,0.07,2.00,2.07,0.011,4,,N,1.7,,
04201070,2025/09/15,04,0,0,0.003,0.003,,0.021,0.06,1.99,2.05,0.014,4,,NNW,1.2,,
04201070,2025/09/15,05,0,0,0.005,0.005,,0.016,0.07,1.99,2.06,0.014,5,,N,1.1,,
04201070,2025/09/15,06,0,0,0.005,0.005,,0.020,0.06,1.99,2.05,0.011,4,,N,1.4,,
04201070,2025/09/15,07,0,0.001,0.007,0.008,,0.021,0.06,1.99,2.05,0.013,5,,NNW,1.9,,
04201070,2025/09/15,08,0,0.001,0.008,0.009,,0.021,0.08,2.00,2.08,0.015,6,,NNW,1.0,,
04201070,2025/09/15,09,0,0.001,0.008,0.009,,0.020,0.09,2.00,2.09,0.015,6,,NW,1.8,,
04201070,2025/09/15,10,0,0.001,0.005,0.006,,0.030,0.09,2.00,2.09,0.016,4,,W,1.2,,
04201070,2025/09/15,11,0,0,0.003,0.003,,0.040,0.07,1.99,2.06,0.017,9,,S,1.8,,
04201070,2025/09/15,12,0,0,0.003,0.003,,0.044,0.06,1.99,2.05,0.018,5,,SSE,1.7,,
04201070,2025/09/15,13,0,0.001,0.002,0.003,,0.047,0.06,1.99,2.05,0.020,8,,SSE,2.1,,
04201070,2025/09/15,14,0,0,0.002,0.002,,0.050,0.04,1.96,2.00,0.015,6,,SSE,2.2,,
04201070,2025/09/15,15,0,0,0.001,0.001,,0.051,0.07,1.96,2.03,0.019,8,,SE,2.4,,
04201070,2025/09/15,16,0,0,0,0,,0.048,0.05,1.96,2.01,0.018,7,,S,2.5,,
04201070,2025/09/15,17,0,0,0.001,0.001,,0.048,0.05,1.97,2.02,0.020,8,,S,1.7,,
04201070,2025/09/15,18,0,0,0.001,0.001,,0.044,0.05,1.97,2.02,0.015,6,,S,1.5,,
04201070,2025/09/15,19,0,0,0.001,0.001,,0.038,0.05,1.99,2.04,0.018,5,,SSW,0.7,,
04201070,2025/09/15,20,0,0,0.002,0.002,,0.034,0.05,2.08,2.13,0.018,6,,SSW,0.9,,
04201070,2025/09/15,21,0,0,0.003,0.003,,0.031,0.06,2.18,2.24,0.019,5,,N,0.1,,
04201070,2025/09/15,22,0,0,0.005,0.005,,0.026,0.08,2.09,2.17,0.021,5,,N,0.2,,
04201070,2025/09/15,23,0,0,0.008,0.008,,0.016,0.13,2.09,2.22,0.019,5,,WNW,0.5,,
04201070,2025/09/15,24,0,0,0.009,0.009,,0.014,0.14,2.08,2.22,0.019,6,,N,0.1,,
04201070,2025/09/16,01,0,0,0.005,0.005,,-,-,-,-,0.019,7,,N,0.2,,
04201070,2025/09/16,02,0,0,0.007,0.007,,0.005,-,-,-,0.017,7,,N,0.1,,
04201070,2025/09/16,03,0,0.001,0.005,0.006,,0.005,0.10,2.08,2.18,0.015,5,,N,1.0,,
04201070,2025/09/16,04,0,0.002,0.006,0.008,,0.003,0.10,2.04,2.14,0.016,5,,WSW,0.9,,
04201070,2025/09/16,05,0,0.006,0.008,0.014,,0.002,0.09,2.09,2.18,0.013,4,,NW,0.6,,
04201070,2025/09/16,06,0,0.008,0.009,0.017,,0.002,0.10,2.06,2.16,0.012,3,,N,1.1,,
04201070,2025/09/16,07,0,0.010,0.008,0.018,,0.005,0.09,2.05,2.14,0.014,1,,N,0.2,,
04201070,2025/09/16,08,0,0.012,0.011,0.023,,0.009,0.10,2.03,2.13,0.015,5,,SSW,0.9,,
04201070,2025/09/16,09,0.001,0.003,0.006,0.009,,0.023,0.09,2.03,2.12,0.023,5,,S,1.3,,
04201070,2025/09/16,10,-,-,-,-,,-,-,-,-,-,-,,ESE,2.4,,
04201070,2025/09/16,11,0,0.001,0.003,0.004,,0.035,0.09,1.94,2.03,0.013,7,,SSE,2.3,,
04201070,2025/09/16,12,0,0.001,0.003,0.004,,0.039,0.09,2.01,2.10,0.008,7,,SSE,2.4,,
04201070,2025/09/16,13,0.001,0.001,0.003,0.004,,0.041,0.09,2.00,2.09,0.018,11,,ESE,2.9,,
04201070,2025/09/16,14,0.001,0.001,0.004,0.005,,0.045,0.09,2.01,2.10,0.023,11,,SE,2.4,,
04201070,2025/09/16,15,0.001,0.001,0.002,0.003,,0.046,0.09,1.98,2.07,0.017,10,,SSE,2.3,,
04201070,2025/09/16,16,0,0,0.001,0.001,,0.044,0.08,1.98,2.06,0.009,7,,SSE,1.9,,
04201070,2025/09/16,17,0.001,0.001,0.006,0.007,,0.041,0.09,1.98,2.07,0.017,9,,S,1.9,,
04201070,2025/09/16,18,0.001,0,0.006,0.006,,0.049,0.08,2.00,2.08,0.030,13,,S,0.8,,
04201070,2025/09/16,19,0,0,0.004,0.004,,0.049,0.09,2.04,2.13,0.028,11,,N,0.1,,
04201070,2025/09/16,20,0,0,0.003,0.003,,0.043,0.09,2.04,2.13,0.019,7,,N,0.4,,
04201070,2025/09/16,21,0,0,0.006,0.006,,0.040,0.09,1.97,2.06,0.025,8,,N,0.2,,
04201070,2025/09/16,22,0,0,0.010,0.010,,0.023,0.11,2.01,2.12,0.008,8,,WNW,0.7,,
04201070,2025/09/16,23,0,0,0.009,0.009,,0.015,0.14,2.05,2.19,0.018,6,,WSW,1.7,,
04201070,2025/09/16,24,0,0,0.009,0.009,,0.015,0.15,2.04,2.19,0.017,8,,NNW,1.1,,
04201070,2025/09/17,01,0,0,0.006,0.006,,-,0.13,2.04,2.17,0.019,8,,S,0.8,,
04201070,2025/09/17,02,0,0,0.006,0.006,,0.009,-,-,-,0.018,8,,SE,0.6,,
04201070,2025/09/17,03,0,0.001,0.007,0.008,,0.008,0.11,2.21,2.32,0.016,8,,WSW,0.5,,
04201070,2025/09/17,04,0,0.001,0.010,0.011,,0.006,0.11,2.13,2.24,0.026,10,,SSW,1.7,,
04201070,2025/09/17,05,0,0,0.006,0.006,,0.010,0.10,2.30,2.40,0.025,10,,SSW,1.8,,
04201070,2025/09/17,06,0,0.001,0.007,0.008,,0.011,0.08,2.27,2.35,0.029,9,,SW,0.8,,
04201070,2025/09/17,07,0,0.002,0.007,0.009,,0.013,0.09,2.25,2.34,0.031,10,,S,2.8,,
04201070,2025/09/17,08,0,0.002,0.004,0.006,,0.021,0.08,2.06,2.14,0.022,10,,SSW,2.6,,
04201070,2025/09/17,09,0,0.001,0.004,0.005,,0.029,0.08,2.02,2.10,0.024,10,,S,2.4,,
04201070,2025/09/17,10,0,0.002,0.004,0.006,,0.030,0.08,2.01,2.09,0.015,13,,N,6.2,,
04201070,2025/09/17,11,0,0.002,0.005,0.007,,0.033,0.08,1.99,2.07,0.003,1,,NNW,4.4,,
04201070,2025/09/17,12,0,0.001,0.004,0.005,,0.037,0.07,1.97,2.04,0.011,4,,N,3.7,,
04201070,2025/09/17,13,0,0.001,0.004,0.005,,0.037,0.06,1.96,2.02,0.010,5,,NNW,3.0,,
04201070,2025/09/17,14,0,0.001,0.005,0.006,,0.033,0.07,1.96,2.03,0.001,3,,ENE,0.6,,
04201070,2025/09/17,15,0,0.001,0.006,0.007,,0.035,0.08,1.97,2.05,0.019,9,,SSW,2.8,,
04201070,2025/09/17,16,0,0.001,0.005,0.006,,0.038,0.08,2.01,2.09,0.016,8,,S,2.1,,
04201070,2025/09/17,17,0,0,0.003,0.003,,0.042,0.07,2.01,2.08,0.021,6,,S,1.8,,
04201070,2025/09/17,18,0,0,0.003,0.003,,0.042,0.06,2.02,2.08,0.013,6,,SE,1.6,,
04201070,2025/09/17,19,0,0,0.003,0.003,,0.040,0.07,2.01,2.08,0.016,8,,N,0.4,,
04201070,2025/09/17,20,0,0,0.004,0.004,,0.038,0.07,2.01,2.08,0.018,5,,SSE,1.1,,
04201070,2025/09/17,21,0,0,0.004,0.004,,0.032,0.07,2.01,2.08,0.016,7,,S,1.2,,
04201070,2025/09/17,22,0,0,0.010,0.010,,0.021,0.08,2.07,2.15,0.016,6,,NW,0.9,,
04201070,2025/09/17,23,0,0.001,0.012,0.013,,0.014,0.13,2.06,2.19,0.015,8,,NNW,1.3,,
04201070,2025/09/17,24,0,0.001,0.008,0.009,,0.014,0.12,2.04,2.16,0.019,7,,NNW,0.8,,
04201070,2025/09/18,01,0,0.001,0.008,0.009,,-,0.10,2.02,2.12,0.017,7,,NW,1.1,,
04201070,2025/09/18,02,0,0,0.007,0.007,,0.015,-,-,-,0.017,6,,NNW,1.4,,
04201070,2025/09/18,03,0,0,0.006,0.006,,0.013,0.09,2.09,2.18,0.019,7,,SSW,1.1,,
04201070,2025/09/18,04,0,0.001,0.007,0.008,,0.010,0.10,2.27,2.37,0.016,7,,N,0.4,,
04201070,2025/09/18,05,0,0.002,0.010,0.012,,0.005,0.11,2.08,2.19,0.016,6,,N,1.0,,
04201070,2025/09/18,06,0,0.005,0.013,0.018,,0.003,0.10,2.05,2.15,0.015,5,,N,0.3,,
04201070,2025/09/18,07,0,0.004,0.012,0.016,,0.005,0.11,2.04,2.15,0.012,5,,SSW,0.7,,
04201070,2025/09/18,08,0,0.004,0.012,0.016,,0.010,0.12,2.05,2.17,0.017,6,,W,1.4,,
04201070,2025/09/18,09,0,0,0.004,0.004,,0.026,0.07,1.95,2.02,0.007,3,,S,0.7,,
04201070,2025/09/18,10,0,0.001,0.008,0.009,,0.021,0.06,1.98,2.04,0.015,2,,WNW,0.5,,
04201070,2025/09/18,11,0,0.006,0.018,0.024,,0.012,0.11,1.95,2.06,0.012,2,,N,2.3,,
04201070,2025/09/18,12,0,0.001,0.009,0.010,,0.031,0.08,1.96,2.04,0.002,-1,,N,3.8,,
04201070,2025/09/18,13,0,0.002,0.007,0.009,,0.031,0.07,1.98,2.05,0.001,-1,,NW,1.5,,
04201070,2025/09/18,14,0,0.002,0.008,0.010,,0.031,0.07,1.99,2.06,0.005,2,,NNW,3.1,,
04201070,2025/09/18,15,0,0.001,0.008,0.009,,0.034,0.08,1.99,2.07,0.006,2,,NNW,3.1,,
04201070,2025/09/18,16,0,0.001,0.006,0.007,,0.036,0.06,1.99,2.05,0.005,3,,NNW,4.4,,
04201070,2025/09/18,17,0,0.001,0.005,0.006,,0.037,0.06,1.99,2.05,0.007,4,,N,4.5,,
04201070,2025/09/18,18,0,0.001,0.006,0.007,,0.033,0.06,2.00,2.06,0.009,4,,NNW,2.6,,
04201070,2025/09/18,19,0,0,0.007,0.007,,0.029,0.07,2.00,2.07,0.008,5,,N,2.9,,
04201070,2025/09/18,20,0,0,0.006,0.006,,0.028,0.06,2.01,2.07,0.011,3,,NNE,1.9,,
04201070,2025/09/18,21,0,0,0.006,0.006,,0.026,0.07,2.02,2.09,0.009,3,,NNW,1.9,,
04201070,2025/09/18,22,0,0,0.004,0.004,,0.026,0.07,2.02,2.09,0.006,2,,N,2.3,,
04201070,2025/09/18,23,0,0,0.003,0.003,,0.026,0.05,2.02,2.07,0.008,2,,N,2.0,,
04201070,2025/09/18,24,0,0,0.003,0.003,,0.028,0.05,2.01,2.06,0.009,3,,N,1.9,,
04201070,2025/09/19,01,0,0,0.003,0.003,,-,0.05,2.01,2.06,0.009,3,,NNE,2.4,,
04201070,2025/09/19,02,0,0.001,0.004,0.005,,0.024,-,-,-,0.007,1,,N,3.0,,
04201070,2025/09/19,03,0,0.001,0.005,0.006,,0.025,0.04,2.01,2.05,0.006,4,,NNE,2.7,,
04201070,2025/09/19,04,0,0.001,0.008,0.009,,0.020,0.04,2.02,2.06,0.010,4,,N,2.8,,
04201070,2025/09/19,05,0,0.001,0.006,0.007,,0.019,0.05,2.02,2.07,0.007,3,,N,1.7,,
04201070,2025/09/19,06,0,0.001,0.010,0.011,,0.015,0.05,2.03,2.08,0.009,4,,NNW,1.7,,
04201070,2025/09/19,07,0,0.004,0.010,0.014,,0.015,0.05,2.04,2.09,0.010,1,,N,3.1,,
04201070,2025/09/19,08,0,0.003,0.006,0.009,,0.023,0.05,2.02,2.07,0.010,2,,N,3.7,,
04201070,2025/09/19,09,0,0.002,0.005,0.007,,0.027,0.05,2.01,2.06,0.008,1,,N,2.4,,
04201070,2025/09/19,10,0,0.003,0.005,0.008,,0.030,0.08,2.01,2.09,0.005,2,,NNE,1.8,,
04201070,2025/09/19,11,0,0.001,0.002,0.003,,0.036,0.05,2.01,2.06,0.008,2,,ESE,1.2,,
04201070,2025/09/19,12,0.001,0.001,0.004,0.005,,0.038,0.07,2.01,2.08,0.010,6,,ESE,2.8,,
04201070,2025/09/19,13,0,0,0.001,0.001,,0.040,0.04,2.00,2.04,0.009,5,,ESE,3.1,,
04201070,2025/09/19,14,0,0,0.001,0.001,,0.040,0.05,2.00,2.05,0.008,5,,SE,3.0,,
04201070,2025/09/19,15,0,0,0.001,0.001,,0.043,0.05,2.01,2.06,0.009,6,,SE,2.6,,
04201070,2025/09/19,16,0,0,0.002,0.002,,0.044,0.04,2.00,2.04,0.009,4,,SSE,2.0,,
04201070,2025/09/19,17,0,0,0.001,0.001,,0.044,0.04,2.00,2.04,0.008,5,,SE,2.2,,
04201070,2025/09/19,18,0,0,0.002,0.002,,0.042,0.05,2.00,2.05,0.009,5,,ESE,2.1,,
04201070,2025/09/19,19,0,0,0.002,0.002,,0.040,0.05,2.01,2.06,0.010,4,,SE,1.7,,
04201070,2025/09/19,20,0,0,0.003,0.003,,0.040,0.04,2.01,2.05,0.011,3,,E,2.6,,
04201070,2025/09/19,21,0,0,0.004,0.004,,0.038,0.05,2.01,2.06,0.008,5,,ESE,2.3,,
04201070,2025/09/19,22,0,0,0.004,0.004,,0.038,0.09,2.01,2.10,0.009,5,,E,3.2,,
04201070,2025/09/19,23,0,0,0.003,0.003,,0.038,0.05,2.01,2.06,0.008,3,,E,3.3,,
04201070,2025/09/19,24,0,0,0.003,0.003,,0.038,0.04,2.00,2.04,0.011,4,,ESE,2.5,,
04201070,2025/09/20,01,0,0,0.002,0.002,,-,0.04,2.00,2.04,0.010,2,,ESE,2.4,,
04201070,2025/09/20,02,0,0,0.001,0.001,,0.039,-,-,-,0.007,3,,SE,1.6,,
04201070,2025/09/20,03,0,0,0.002,0.002,,0.034,0.04,2.02,2.06,0.009,5,,NNW,2.0,,
04201070,2025/09/20,04,0,0,0.004,0.004,,0.020,0.06,2.05,2.11,0.011,6,,NNW,2.3,,
04201070,2025/09/20,05,0,0.001,0.006,0.007,,0.017,0.07,2.08,2.15,0.012,6,,NW,1.5,,
04201070,2025/09/20,06,0,0.001,0.006,0.007,,0.018,0.07,2.07,2.14,0.012,5,,NNW,2.0,,
04201070,2025/09/20,07,0,0.001,0.008,0.009,,0.018,0.07,2.06,2.13,0.009,4,,NNW,1.7,,
04201070,2025/09/20,08,0,0.001,0.009,0.010,,0.019,0.06,2.03,2.09,0.011,3,,N,1.9,,
04201070,2025/09/20,09,0,0.002,0.008,0.010,,0.019,0.08,2.03,2.11,0.011,2,,N,1.7,,
04201070,2025/09/20,10,0,0.001,0.007,0.008,,0.025,0.07,2.02,2.09,0.009,4,,N,1.4,,
04201070,2025/09/20,11,0,0.002,0.006,0.008,,0.028,0.06,2.02,2.08,0.012,2,,NNW,1.5,,
04201070,2025/09/20,12,0.001,0.002,0.007,0.009,,0.024,0.07,2.03,2.10,0.011,4,,N,1.1,,
