測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13218010,2025/09/09,06,0,0.001,0.008,0.009,0.1,0.022,0.11,2.03,2.14,0.017,12,,NNW,1.8,26.7,83.8
13218010,2025/09/09,07,0.001,0.001,0.010,0.011,0.2,0.022,0.12,2.02,2.14,0.014,12,,N,2.4,27.0,82.2
13218010,2025/09/09,08,0.001,0.002,0.009,0.011,0.1,0.025,0.11,2.01,2.12,0.019,11,,N,2.5,27.4,80.2
13218010,2025/09/09,09,0.001,0.003,0.010,0.013,0.2,0.030,0.12,2.04,2.16,0.019,13,,NE,0.9,28.9,73.9
13218010,2025/09/09,10,0.001,0.002,0.010,0.012,0.2,0.042,0.12,2.02,2.14,0.022,19,,E,1.6,30.2,70.8
13218010,2025/09/09,11,0.001,0.001,0.007,0.008,0.2,0.055,0.13,2.00,2.13,0.025,20,,SSE,1.9,31.2,66.7
13218010,2025/09/09,12,0.001,0.001,0.006,0.007,0.2,0.064,0.12,1.98,2.10,0.028,21,,SSE,2.3,33.5,61.4
13218010,2025/09/09,13,0.001,0.001,0.006,0.007,0.2,0.073,0.13,1.98,2.11,0.032,26,,SSE,2.3,33.6,58.8
13218010,2025/09/09,14,0.001,0,0.005,0.005,0.2,0.080,0.13,1.98,2.11,0.032,26,,SE,4.4,33.5,60.8
13218010,2025/09/09,15,0.001,0.001,0.006,0.007,0.2,0.081,0.14,1.99,2.13,0.038,28,,SSE,3.0,32.9,61.5
13218010,2025/09/09,16,0.002,0,0.006,0.006,0.2,0.077,0.14,1.98,2.12,0.041,31,,SSE,2.7,32.8,65.5
13218010,2025/09/09,17,0.001,0,0.006,0.006,0.2,0.074,0.13,1.99,2.12,0.038,27,,S,2.9,31.5,68.7
13218010,2025/09/09,18,0.001,0,0.007,0.007,0.2,0.069,0.17,1.98,2.15,0.029,20,,SSE,1.8,30.2,71.9
13218010,2025/09/09,19,0.001,0,0.008,0.008,0.2,0.066,0.14,2.00,2.14,0.027,18,,SE,1.5,29.4,77.7
13218010,2025/09/09,20,0.002,0,0.010,0.010,0.2,0.066,0.15,2.02,2.17,0.031,16,,SSE,1.2,28.8,81.8
13218010,2025/09/09,21,0.002,0,0.012,0.012,0.3,0.058,0.16,2.04,2.20,0.030,16,,SSE,0.6,28.2,83.7
13218010,2025/09/09,22,0.002,0,0.012,0.012,0.3,0.052,0.18,2.12,2.30,0.027,18,,SSE,0.9,28.0,84.3
13218010,2025/09/09,23,0.001,0.001,0.011,0.012,0.3,0.040,0.20,2.11,2.31,0.032,18,,WNW,0.8,27.2,89.5
13218010,2025/09/09,24,0,0.001,0.008,0.009,0.2,0.028,0.19,2.04,2.23,0.035,21,,NNW,1.9,26.7,91.2
13218010,2025/09/10,01,0,0.001,0.008,0.009,-,0.018,0.16,1.99,2.15,0.038,23,,NW,1.8,26.6,90.8
13218010,2025/09/10,02,0.001,0.001,0.010,0.011,0.3,0.019,0.16,2.01,2.17,0.041,21,,N,2.0,26.6,94.0
13218010,2025/09/10,03,0.001,0.001,0.010,0.011,0.3,0.023,0.16,2.05,2.21,0.037,20,,NNE,1.5,26.6,94.2
13218010,2025/09/10,04,0,0.001,0.012,0.013,0.2,0.020,0.15,2.04,2.19,0.037,21,,N,1.6,26.3,94.7
13218010,2025/09/10,05,0.001,0.001,0.014,0.015,0.3,0.015,0.16,2.05,2.21,0.040,23,,NNW,1.9,26.3,94.9
13218010,2025/09/10,06,0,0.001,0.006,0.007,0.2,0.020,0.14,2.02,2.16,0.039,22,,NW,0.7,26.3,94.9
13218010,2025/09/10,07,0,0.001,0.006,0.007,0.2,0.013,0.13,2.00,2.13,0.030,20,,NW,0.3,27.4,83.3
13218010,2025/09/10,08,0,0.005,0.011,0.016,0.2,0.014,0.13,2.00,2.13,0.034,21,,N,2.1,27.6,84.6
13218010,2025/09/10,09,0.001,0.005,0.012,0.017,0.2,0.025,0.16,2.04,2.20,0.032,25,,NNE,1.8,29.8,76.8
13218010,2025/09/10,10,0.001,0.002,0.010,0.012,0.2,0.043,0.14,2.05,2.19,0.031,20,,NE,2.5,30.4,74.8
13218010,2025/09/10,11,0.001,0.001,0.008,0.009,0.2,0.058,0.14,2.04,2.18,0.028,23,,NE,2.5,31.6,68.4
13218010,2025/09/10,12,0.001,0.001,0.008,0.009,0.2,0.064,0.14,2.05,2.19,0.028,21,,E,2.1,33.1,62.9
13218010,2025/09/10,13,0.001,0.001,0.007,0.008,0.2,0.073,0.13,2.02,2.15,0.030,22,,SE,4.4,32.4,64.6
13218010,2025/09/10,14,0.001,0.001,0.007,0.008,0.2,0.076,0.14,2.00,2.14,0.028,21,,E,4.5,32.3,67.6
13218010,2025/09/10,15,0.001,0.001,0.013,0.014,0.2,0.059,0.15,1.99,2.14,0.024,13,,E,3.7,30.4,74.5
13218010,2025/09/10,16,0.001,0.001,0.007,0.008,0.1,0.040,0.14,1.96,2.10,0.016,12,,SE,4.1,31.1,70.1
13218010,2025/09/10,17,0.001,0.001,0.007,0.008,0.2,0.037,0.12,1.91,2.03,0.016,9,,NNW,3.2,29.2,76.8
13218010,2025/09/10,18,0.001,0.001,0.010,0.011,0.2,0.037,0.14,1.95,2.09,0.013,6,,NNW,1.6,28.4,78.8
13218010,2025/09/10,19,0,0.001,0.009,0.010,0.2,0.034,0.15,1.95,2.10,0.013,7,,NNW,2.6,27.4,82.1
13218010,2025/09/10,20,0,0.001,0.012,0.013,0.2,0.027,0.17,1.97,2.14,0.016,9,,NNW,2.7,27.4,85.8
13218010,2025/09/10,21,0,0.001,0.009,0.010,0.2,0.023,0.16,1.96,2.12,0.015,9,,NW,1.7,26.8,86.5
13218010,2025/09/10,22,0,0.001,0.007,0.008,0.2,0.019,0.14,1.97,2.11,0.016,10,,W,0.3,26.4,89.1
13218010,2025/09/10,23,0.001,0.001,0.007,0.008,0.2,0.018,0.15,1.97,2.12,0.019,13,,WSW,0.7,26.1,90.6
13218010,2025/09/10,24,0.001,0.001,0.008,0.009,0.2,0.011,0.15,2.01,2.16,0.016,11,,NNW,1.7,25.7,93.0
13218010,2025/09/11,01,0.001,0.001,0.008,0.009,0.2,-,-,-,-,0.019,11,,SW,0.6,25.6,93.0
13218010,2025/09/11,02,0.003,0.001,0.007,0.008,0.2,0.006,0.15,1.95,2.10,0.018,11,,SE,1.6,26.4,86.7
13218010,2025/09/11,03,0.001,0.001,0.006,0.007,0.1,0.007,0.13,1.92,2.05,0.014,10,,S,0.9,25.3,93.4
13218010,2025/09/11,04,0,0,0.003,0.003,0.1,0.011,0.10,1.91,2.01,0.008,5,,WSW,0.5,24.6,94.5
13218010,2025/09/11,05,0,0,0.004,0.004,0.1,0.009,0.09,1.90,1.99,0.008,6,,SE,0.7,24.6,97.3
13218010,2025/09/11,06,0,0.001,0.005,0.006,0.1,0.006,0.10,1.90,2.00,0.009,3,,WNW,0.7,24.3,95.9
13218010,2025/09/11,07,0,0.003,0.005,0.008,0.1,0.005,0.10,1.90,2.00,0.010,6,,NNW,2.3,24.6,97.4
13218010,2025/09/11,08,0,0.007,0.007,0.014,0.2,0.009,0.12,1.94,2.06,0.016,9,,NW,0.9,26.5,89.0
13218010,2025/09/11,09,0,0.003,0.005,0.008,0.2,0.016,0.13,1.97,2.10,0.014,13,,NNW,1.4,29.0,80.5
13218010,2025/09/11,10,0,0.002,0.005,0.007,0.2,0.027,0.12,1.97,2.09,0.014,11,,NNE,2.1,29.5,73.3
13218010,2025/09/11,11,0,0.002,0.005,0.007,0.2,0.033,0.12,1.97,2.09,0.013,8,,N,2.7,30.1,68.0
13218010,2025/09/11,12,0,0.002,0.007,0.009,0.1,0.044,0.12,1.98,2.10,0.016,11,,NNE,2.4,31.2,63.0
13218010,2025/09/11,13,0.001,0.002,0.007,0.009,0.1,0.048,0.12,1.98,2.10,0.011,8,,NE,2.5,32.2,59.3
13218010,2025/09/11,14,0.001,0.001,0.007,0.008,0.1,0.050,0.13,2.01,2.14,0.015,10,,N,5.6,29.8,66.0
13218010,2025/09/11,15,0,0.001,0.005,0.006,0.1,0.033,0.12,1.96,2.08,0.013,2,,ENE,3.7,23.8,91.9
13218010,2025/09/11,16,0,0.001,0.007,0.008,0.1,0.045,0.10,1.96,2.06,0.006,3,,SSW,0.9,25.1,90.0
13218010,2025/09/11,17,0,0.001,0.005,0.006,0.2,0.043,0.11,1.95,2.06,0.004,2,,NW,1.1,25.7,81.9
13218010,2025/09/11,18,0.001,0.001,0.007,0.008,0.2,0.036,0.11,1.95,2.06,0.004,4,,NW,1.3,25.5,84.4
13218010,2025/09/11,19,0.003,0.001,0.007,0.008,0.2,0.026,0.12,1.94,2.06,0.011,8,,NNE,1.3,25.5,85.7
13218010,2025/09/11,20,0.002,0.001,0.009,0.010,0.2,0.026,0.12,1.98,2.10,0.013,8,,NNE,1.2,25.4,91.9
13218010,2025/09/11,21,0.001,0.001,0.008,0.009,0.2,0.019,0.14,1.98,2.12,0.014,5,,NE,1.2,25.2,92.6
13218010,2025/09/11,22,0.001,0.001,0.008,0.009,0.2,0.025,0.14,1.99,2.13,0.011,9,,NE,2.1,24.7,91.9
13218010,2025/09/11,23,0,0.001,0.005,0.006,0.1,0.030,0.11,1.98,2.09,0.011,5,,NE,2.1,23.3,99.1
13218010,2025/09/11,24,0,0,0.004,0.004,0.1,0.032,0.10,1.99,2.09,0.009,3,,E,0.8,23.2,97.8
13218010,2025/09/12,01,0,0,0.005,0.005,0.1,0.031,0.11,2.00,2.11,0.009,3,,N,1.5,23.1,99.5
13218010,2025/09/12,02,0,0,0.006,0.006,0.1,0.030,0.11,2.00,2.11,0.006,1,,NNE,2.5,22.3,99.5
13218010,2025/09/12,03,0,0,0.006,0.006,0.1,0.031,0.10,1.99,2.09,0.003,3,,WNW,1.4,22.5,99.5
13218010,2025/09/12,04,0,0,0.004,0.004,0.1,0.028,0.09,1.98,2.07,0.004,1,,NNE,1.2,22.8,99.5
13218010,2025/09/12,05,0,0,0.006,0.006,0.1,0.034,0.09,1.99,2.08,0.007,2,,NE,0.7,22.6,98.7
13218010,2025/09/12,06,0,0.001,0.008,0.009,0.1,0.033,0.09,1.99,2.08,0.006,5,,E,1.3,22.7,98.2
13218010,2025/09/12,07,0.001,0.001,0.010,0.011,0.1,0.031,0.09,2.00,2.09,0.009,6,,NE,1.5,22.8,95.7
13218010,2025/09/12,08,0.001,0.003,0.010,0.013,0.2,0.031,0.10,2.04,2.14,0.012,6,,ENE,1.4,23.8,89.0
13218010,2025/09/12,09,0.001,0.004,0.013,0.017,0.2,0.029,0.11,2.02,2.13,0.010,6,,ENE,1.2,24.2,86.6
13218010,2025/09/12,10,0.001,0.002,0.011,0.013,0.2,0.032,0.12,2.05,2.17,0.009,8,,NNW,1.5,24.0,86.3
13218010,2025/09/12,11,0.001,0.002,0.010,0.012,0.2,0.029,0.13,2.01,2.14,0.012,6,,WNW,1.9,24.5,89.6
13218010,2025/09/12,12,0.001,0.002,0.008,0.010,0.2,0.033,0.12,2.00,2.12,0.012,8,,WNW,1.4,24.6,87.9
13218010,2025/09/12,13,0,0.002,0.007,0.009,0.2,0.036,0.13,1.99,2.12,0.014,7,,NW,1.5,25.1,86.6
13218010,2025/09/12,14,0,0.002,0.007,0.009,0.2,0.036,0.12,1.99,2.11,0.014,8,,NW,2.4,25.3,85.3
13218010,2025/09/12,15,0,0.002,0.007,0.009,0.2,0.038,0.12,1.98,2.10,0.012,9,,NW,2.3,25.6,81.0
13218010,2025/09/12,16,0.001,0.002,0.009,0.011,0.2,0.042,0.13,2.01,2.14,0.011,8,,NE,2.4,25.3,84.4
13218010,2025/09/12,17,0.001,0.002,0.011,0.013,0.2,0.034,0.14,2.04,2.18,0.012,6,,N,0.9,24.7,87.5
13218010,2025/09/12,18,0.001,0.001,0.016,0.017,0.2,0.027,0.15,2.01,2.16,0.014,6,,NW,0.7,23.7,97.4
13218010,2025/09/12,19,0,0.001,0.011,0.012,0.2,0.021,0.15,2.01,2.16,0.018,9,,NW,1.3,23.9,95.8
13218010,2025/09/12,20,0,0.001,0.012,0.013,0.2,0.020,0.15,2.00,2.15,0.015,8,,NE,2.0,23.5,96.4
13218010,2025/09/12,21,0,0.001,0.010,0.011,0.2,0.028,0.15,2.03,2.18,0.011,3,,NE,1.5,23.0,98.9
13218010,2025/09/12,22,0,0.001,0.009,0.010,0.2,0.026,0.14,2.02,2.16,0.011,4,,NE,1.6,22.9,99.5
13218010,2025/09/12,23,0.001,0.001,0.010,0.011,0.2,0.026,0.13,2.02,2.15,0.011,4,,NW,0.5,23.0,99.3
13218010,2025/09/12,24,0,0,0.008,0.008,0.2,0.024,0.13,2.03,2.16,0.010,4,,NW,0.5,22.8,99.5
13218010,2025/09/13,01,-,-,-,-,0.2,0.022,0.13,2.03,2.16,0.012,4,,WNW,0.5,22.8,99.5
13218010,2025/09/13,02,0,0.001,0.008,0.009,0.2,0.021,0.13,2.02,2.15,0.012,4,,NE,0.5,22.9,99.5
13218010,2025/09/13,03,0,0.001,0.006,0.007,0.1,0.026,0.12,2.02,2.14,0.009,5,,NE,1.3,22.8,99.5
13218010,2025/09/13,04,0,0.001,0.005,0.006,0.1,0.027,0.11,2.02,2.13,0.009,5,,NE,1.3,22.7,99.5
13218010,2025/09/13,05,0,0.001,0.005,0.006,0.1,0.027,0.11,2.03,2.14,0.009,4,,E,0.5,22.6,99.5
13218010,2025/09/13,06,0,0.001,0.007,0.008,0.1,0.026,0.11,2.02,2.13,0.009,5,,NE,0.7,22.5,99.5
13218010,2025/09/13,07,0,0.001,0.007,0.008,0.1,0.025,0.11,2.03,2.14,0.010,4,,NW,1.4,22.4,99.5
13218010,2025/09/13,08,0,0.001,0.008,0.009,0.2,0.022,0.13,2.04,2.17,0.008,5,,WNW,0.6,22.8,99.5
13218010,2025/09/13,09,0,0.001,0.008,0.009,0.2,0.022,0.13,2.04,2.17,0.006,4,,N,0.7,23.4,98.2
13218010,2025/09/13,10,0,0.002,0.009,0.011,0.2,0.022,0.14,2.05,2.19,0.008,4,,ESE,1.0,23.9,96.6
13218010,2025/09/13,11,0,0.001,0.008,0.009,0.2,0.024,0.14,2.04,2.18,0.007,5,,CALM,0.2,24.4,97.3
13218010,2025/09/13,12,0,0.002,0.007,0.009,0.2,0.028,0.14,2.02,2.16,0.009,8,,SSE,3.2,26.0,88.8
13218010,2025/09/13,13,0,0.001,0.006,0.007,0.1,0.030,0.12,1.98,2.10,0.005,6,,SSE,3.0,26.0,89.7
13218010,2025/09/13,14,0,0.001,0.006,0.007,0.1,0.028,0.10,1.97,2.07,0.007,3,,SSE,1.6,26.3,90.6
13218010,2025/09/13,15,0,0.001,0.006,0.007,0.1,0.028,0.11,1.97,2.08,0.008,3,,S,1.6,25.8,90.8
13218010,2025/09/13,16,0.001,0.001,0.005,0.006,0.1,0.025,0.11,1.96,2.07,0.008,4,,SSE,2.5,27.2,85.1
13218010,2025/09/13,17,0,0.001,0.005,0.006,0.1,0.020,0.10,1.93,2.03,0.005,4,,SSE,0.9,26.4,86.1
13218010,2025/09/13,18,0.001,0.001,0.008,0.009,0.1,0.013,0.12,1.93,2.05,0.006,4,,S,0.8,25.8,88.1
13218010,2025/09/13,19,0,0.001,0.007,0.008,0.1,0.011,0.12,1.93,2.05,0.007,3,,WNW,0.8,24.7,93.9
13218010,2025/09/13,20,0,0.001,0.013,0.014,0.2,0.010,0.17,2.02,2.19,0.013,6,,N,1.8,24.5,95.1
13218010,2025/09/13,21,0,0.001,0.015,0.016,0.2,0.009,0.20,2.06,2.26,0.015,7,,NNW,2.1,24.4,94.3
13218010,2025/09/13,22,0,0.001,0.014,0.015,0.2,0.013,0.17,2.08,2.25,0.014,7,,N,2.0,24.1,95.2
13218010,2025/09/13,23,0,0.001,0.010,0.011,0.2,0.014,0.15,2.07,2.22,0.016,10,,SSE,0.3,23.9,96.6
13218010,2025/09/13,24,0,0.001,0.007,0.008,0.2,0.012,0.16,2.06,2.22,0.018,10,,W,0.3,23.8,97.6
13218010,2025/09/14,01,0,0.001,0.009,0.010,0.2,0.009,0.16,2.03,2.19,0.019,8,,N,1.8,24.0,96.9
13218010,2025/09/14,02,0,0.002,0.011,0.013,0.2,0.005,0.15,2.03,2.18,0.016,9,,NNW,1.6,23.6,98.5
13218010,2025/09/14,03,0,0.001,0.008,0.009,0.2,0.003,0.14,2.01,2.15,0.015,8,,WNW,1.2,23.5,99.5
13218010,2025/09/14,04,0,0.001,0.006,0.007,0.2,0.003,0.13,1.99,2.12,0.016,4,,NW,0.6,23.6,99.1
13218010,2025/09/14,05,0,0.001,0.005,0.006,0.1,0.002,0.13,1.98,2.11,0.015,6,,N,1.6,23.4,99.5
13218010,2025/09/14,06,0,0.003,0.003,0.006,0.1,0.001,0.12,1.95,2.07,0.013,4,,NW,1.8,23.2,99.5
13218010,2025/09/14,07,0,0.003,0.002,0.005,0.1,0.002,0.11,1.93,2.04,0.012,5,,WNW,1.2,24.1,95.2
13218010,2025/09/14,08,0,0.003,0.005,0.008,0.1,0.006,0.10,1.94,2.04,0.012,7,,N,2.1,25.3,89.3
13218010,2025/09/14,09,0,0.005,0.007,0.012,0.2,0.006,0.14,1.95,2.09,0.011,5,,S,0.5,25.9,86.2
13218010,2025/09/14,10,0.001,0.005,0.007,0.012,0.2,0.013,0.14,1.98,2.12,0.009,5,,NNW,0.7,27.8,76.4
13218010,2025/09/14,11,0.001,0.003,0.007,0.010,0.2,0.022,0.11,1.99,2.10,0.010,9,,E,1.8,29.2,70.1
13218010,2025/09/14,12,0.001,0.002,0.005,0.007,0.1,0.033,0.11,1.98,2.09,0.008,8,,E,1.0,30.4,64.0
13218010,2025/09/14,13,0.001,0.002,0.005,0.007,0.1,0.036,0.10,1.98,2.08,0.009,9,,ENE,1.5,30.1,63.2
13218010,2025/09/14,14,0,0.001,0.005,0.006,0.1,0.042,0.11,1.98,2.09,0.009,5,,S,1.7,31.3,61.8
13218010,2025/09/14,15,0,0,0.004,0.004,0.1,0.043,0.11,1.97,2.08,0.010,8,,SSW,0.7,32.3,59.6
13218010,2025/09/14,16,0.001,0.001,0.004,0.005,0.1,0.041,0.12,1.96,2.08,0.009,9,,NW,2.2,32.2,60.5
13218010,2025/09/14,17,0.001,0.001,0.005,0.006,0.1,0.037,0.12,1.96,2.08,0.010,6,,NE,2.3,31.6,61.5
13218010,2025/09/14,18,0,0.001,0.007,0.008,0.2,0.036,0.13,1.98,2.11,0.013,7,,NNW,1.7,29.8,72.0
13218010,2025/09/14,19,0.002,0.001,0.005,0.006,0.2,0.016,0.15,1.94,2.09,0.018,9,,NW,0.8,28.6,80.2
13218010,2025/09/14,20,0,0.001,0.006,0.007,0.2,0.009,0.15,1.93,2.08,0.017,11,,WNW,1.8,26.7,86.0
13218010,2025/09/14,21,0,0.001,0.004,0.005,0.1,0.008,0.12,1.93,2.05,0.019,8,,NNW,1.2,26.9,84.5
13218010,2025/09/14,22,0,0.001,0.005,0.006,0.1,0.006,0.13,1.95,2.08,0.021,9,,NW,1.0,26.4,87.9
13218010,2025/09/14,23,0,0.001,0.005,0.006,0.1,0.005,0.13,1.94,2.07,0.022,8,,NW,1.2,26.9,87.0
13218010,2025/09/14,24,0,0.001,0.006,0.007,0.2,0.008,0.14,1.94,2.08,0.022,9,,N,2.3,26.7,88.6
13218010,2025/09/15,01,0,0.001,0.006,0.007,0.1,0.020,0.14,1.99,2.13,0.019,9,,NNW,2.3,26.0,90.7
13218010,2025/09/15,02,0,0.001,0.006,0.007,0.1,0.024,0.13,2.00,2.13,0.013,5,,NNW,2.9,25.3,93.4
13218010,2025/09/15,03,0,0.001,0.008,0.009,0.1,0.019,0.12,2.03,2.15,0.014,6,,N,2.9,25.0,93.2
13218010,2025/09/15,04,0,0.001,0.007,0.008,0.1,0.019,0.11,2.04,2.15,0.014,7,,NNW,2.5,25.0,92.9
13218010,2025/09/15,05,0,0.001,0.006,0.007,0.1,0.021,0.11,2.00,2.11,0.016,8,,N,2.5,24.8,92.2
13218010,2025/09/15,06,0,0.001,0.008,0.009,0.1,0.023,0.11,2.02,2.13,0.012,6,,N,0.8,25.1,84.0
13218010,2025/09/15,07,0,0.001,0.007,0.008,0.1,0.020,0.10,1.99,2.09,0.015,8,,W,1.0,25.1,88.5
13218010,2025/09/15,08,0,0.001,0.006,0.007,0.1,0.029,0.10,1.99,2.09,0.010,4,,NE,1.0,25.6,78.6
13218010,2025/09/15,09,0.001,0.002,0.009,0.011,0.1,0.028,0.11,2.01,2.12,0.011,7,,NNE,1.3,26.3,79.5
13218010,2025/09/15,10,0.001,0.003,0.008,0.011,0.1,0.032,0.12,2.03,2.15,0.010,4,,NE,1.1,26.5,75.4
13218010,2025/09/15,11,0.001,0.002,0.008,0.010,0.1,0.035,0.11,2.02,2.13,0.011,9,,NE,1.3,27.3,71.7
13218010,2025/09/15,12,0.001,0.001,0.006,0.007,0.1,0.048,0.11,2.02,2.13,0.015,10,,ENE,1.1,28.6,68.9
13218010,2025/09/15,13,0.001,0.001,0.005,0.006,0.1,0.053,0.10,2.04,2.14,0.013,9,,NNW,1.3,28.8,67.1
13218010,2025/09/15,14,0.001,0.001,0.005,0.006,0.1,0.059,0.10,2.01,2.11,0.012,9,,NNE,0.6,30.4,65.0
13218010,2025/09/15,15,0.001,0.001,0.005,0.006,0.1,0.059,0.11,2.02,2.13,0.014,11,,SE,1.2,29.7,65.9
13218010,2025/09/15,16,0.001,0.001,0.005,0.006,0.1,0.061,0.14,2.02,2.16,0.015,12,,SSW,0.4,30.1,64.6
13218010,2025/09/15,17,0.001,0.001,0.006,0.007,0.1,0.058,0.12,2.00,2.12,0.017,12,,WNW,0.4,28.9,70.3
13218010,2025/09/15,18,0.001,0,0.005,0.005,0.2,0.052,0.13,1.99,2.12,0.014,12,,WNW,1.2,28.5,74.9
13218010,2025/09/15,19,0,0,0.005,0.005,0.2,0.033,0.13,2.01,2.14,0.020,11,,W,0.8,27.3,82.4
13218010,2025/09/15,20,0.001,0,0.006,0.006,0.2,0.023,0.14,2.02,2.16,0.022,12,,SW,0.7,26.8,84.1
13218010,2025/09/15,21,0.004,0,0.006,0.006,0.2,0.024,0.13,2.06,2.19,0.025,14,,SW,0.9,26.5,85.0
13218010,2025/09/15,22,0.002,0.001,0.007,0.008,0.2,0.017,0.14,2.11,2.25,0.023,15,,W,0.5,25.9,86.6
13218010,2025/09/15,23,0.002,0,0.006,0.006,0.2,0.017,0.14,2.06,2.20,0.023,12,,W,0.8,25.6,88.2
13218010,2025/09/15,24,0.001,0.001,0.006,0.007,0.2,0.017,0.14,2.04,2.18,0.026,14,,CALM,0.2,25.4,88.8
13218010,2025/09/16,01,0.001,0,0.006,0.006,-,0.014,0.14,2.03,2.17,0.026,14,,W,0.9,24.7,91.7
13218010,2025/09/16,02,0.001,0.001,0.006,0.007,0.2,0.012,0.13,2.01,2.14,0.027,12,,N,1.5,24.6,92.4
13218010,2025/09/16,03,0,0.001,0.006,0.007,0.2,0.009,0.12,2.00,2.12,0.026,11,,WNW,0.5,24.7,92.0
13218010,2025/09/16,04,0,0.001,0.006,0.007,0.2,0.009,0.11,1.99,2.10,0.025,13,,NW,0.8,24.7,91.7
13218010,2025/09/16,05,0,0.001,0.006,0.007,0.2,0.006,0.11,1.98,2.09,0.026,14,,NNW,0.8,24.7,92.9
13218010,2025/09/16,06,0,0.001,0.008,0.009,0.2,0.004,0.12,1.99,2.11,0.028,12,,WNW,1.2,24.6,92.3
13218010,2025/09/16,07,0.001,0.002,0.005,0.007,0.2,0.007,0.12,2.00,2.12,0.025,12,,NW,0.7,25.3,89.8
13218010,2025/09/16,08,0,0.005,0.007,0.012,0.2,0.008,0.12,2.02,2.14,0.023,13,,NE,0.3,26.4,84.4
13218010,2025/09/16,09,0.001,0.017,0.018,0.035,0.3,0.011,0.16,2.08,2.24,0.023,14,,NNE,1.1,27.1,84.1
13218010,2025/09/16,10,0.002,0.007,0.016,0.023,0.3,0.029,0.15,2.08,2.23,0.023,16,,NNE,1.1,28.6,76.3
13218010,2025/09/16,11,0.001,0.002,0.010,0.012,0.3,0.052,0.16,2.06,2.22,0.025,20,,E,1.6,29.0,69.8
13218010,2025/09/16,12,0.001,0.001,0.008,0.009,0.2,0.066,0.16,2.03,2.19,0.023,18,,SSE,2.1,31.4,64.5
13218010,2025/09/16,13,0.001,0.001,0.007,0.008,0.2,0.072,0.13,2.01,2.14,0.023,18,,SSE,2.2,33.5,58.9
13218010,2025/09/16,14,0.001,0.001,0.006,0.007,0.2,0.066,0.13,1.99,2.12,0.019,12,,SSE,3.4,32.7,59.0
13218010,2025/09/16,15,-,-,-,-,-,-,-,-,-,-,10,,SSE,4.2,31.9,63.4
13218010,2025/09/16,16,-,-,-,-,0.2,0.039,-,-,-,-,-,,SSE,4.3,30.6,68.8
13218010,2025/09/16,17,0,0.001,0.004,0.005,0.1,0.035,0.12,1.95,2.07,0.015,6,,SE,3.9,29.2,75.0
13218010,2025/09/16,18,0.001,0.001,0.006,0.007,0.2,0.032,0.12,1.95,2.07,0.014,5,,SSE,3.1,28.2,79.5
13218010,2025/09/16,19,0,0,0.005,0.005,0.2,0.031,0.13,1.96,2.09,0.013,5,,SSE,2.7,27.6,83.7
13218010,2025/09/16,20,0.001,0,0.005,0.005,0.2,0.031,0.12,1.97,2.09,0.014,6,,S,2.5,27.0,87.7
13218010,2025/09/16,21,0,0,0.005,0.005,0.2,0.033,0.12,1.98,2.10,0.017,7,,S,2.1,26.8,91.2
13218010,2025/09/16,22,0,0,0.004,0.004,0.1,0.035,0.11,1.99,2.10,0.016,8,,S,2.4,26.5,93.4
13218010,2025/09/16,23,0,0,0.004,0.004,0.1,0.035,0.11,1.99,2.10,0.018,9,,S,1.0,26.1,95.0
13218010,2025/09/16,24,0,0,0.004,0.004,0.1,0.031,0.11,1.99,2.10,0.019,9,,SSW,0.7,25.6,95.0
13218010,2025/09/17,01,0,0.001,0.007,0.008,0.2,-,-,-,-,0.019,11,,NNW,1.3,25.0,96.1
13218010,2025/09/17,02,0,0.001,0.006,0.007,0.2,0.004,0.11,1.96,2.07,0.024,12,,W,1.4,24.8,94.5
13218010,2025/09/17,03,0.001,0.001,0.005,0.006,0.2,0.003,0.10,1.97,2.07,0.025,15,,WNW,1.5,24.6,93.6
13218010,2025/09/17,04,0.002,0.001,0.005,0.006,0.2,0.004,0.10,1.98,2.08,0.028,16,,W,1.7,24.2,95.1
13218010,2025/09/17,05,0.002,0.001,0.005,0.006,0.2,0.004,0.10,2.00,2.10,0.030,16,,WNW,0.7,24.2,95.0
13218010,2025/09/17,06,0.002,0.002,0.007,0.009,0.2,0.002,0.11,2.00,2.11,0.029,18,,WNW,1.6,23.9,95.0
13218010,2025/09/17,07,0.003,0.003,0.006,0.009,0.2,0.006,0.11,2.02,2.13,0.029,17,,SW,1.1,25.9,86.2
13218010,2025/09/17,08,0.002,0.003,0.006,0.009,0.2,0.016,0.11,1.99,2.10,0.026,20,,S,2.2,28.1,79.0
13218010,2025/09/17,09,0.001,0.002,0.007,0.009,0.2,0.031,0.12,1.99,2.11,0.022,18,,SSE,2.0,28.6,70.8
13218010,2025/09/17,10,0.001,0.001,0.006,0.007,0.2,0.045,0.13,1.99,2.12,0.022,17,,ESE,2.1,30.5,65.7
13218010,2025/09/17,11,0.001,0.002,0.007,0.009,0.2,0.055,0.12,2.00,2.12,0.021,15,,E,1.5,32.1,60.1
13218010,2025/09/17,12,0.001,0.001,0.008,0.009,0.2,0.066,0.13,2.01,2.14,0.026,17,,NE,1.5,33.7,56.2
