測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12207020,2025/09/04,22,0,0,0.006,0.006,,0.021,0.08,2.02,2.10,0.018,,,E,1.0,,
12207020,2025/09/04,23,0,0,0.006,0.006,,0.018,0.07,2.03,2.10,0.012,,,SE,1.2,,
12207020,2025/09/04,24,0,0,0.006,0.006,,0.017,0.08,2.05,2.13,0.012,,,ESE,1.2,,
12207020,2025/09/05,01,0,0.001,0.011,0.012,,0.013,0.10,2.06,2.16,0.019,,,SSW,1.5,,
12207020,2025/09/05,02,0,0.001,0.020,0.021,,0.006,0.11,2.05,2.16,0.011,,,SSW,1.3,,
12207020,2025/09/05,03,0,0.001,0.013,0.014,,0.005,0.10,2.07,2.17,0.014,,,SSW,1.9,,
12207020,2025/09/05,04,0,0.001,0.007,0.008,,0.006,0.04,1.94,1.98,0.008,,,WSW,1.3,,
12207020,2025/09/05,05,0,0,0.005,0.005,,0.007,0.04,1.94,1.98,0,,,SSW,1.9,,
12207020,2025/09/05,06,0,0.001,0.006,0.007,,0.007,0.05,1.95,2.00,0.006,,,S,1.6,,
12207020,2025/09/05,07,0,0.002,0.009,0.011,,0.005,0.09,1.95,2.04,0.006,,,WSW,0.6,,
12207020,2025/09/05,08,0,0.003,0.009,0.012,,0.005,0.10,1.95,2.05,0.013,,,ESE,1.2,,
12207020,2025/09/05,09,0,0.006,0.009,0.015,,0.004,0.09,1.99,2.08,0.004,,,SE,1.7,,
12207020,2025/09/05,10,0,0.004,0.008,0.012,,0.005,0.09,1.97,2.06,0,,,SE,1.5,,
12207020,2025/09/05,11,0,0.004,0.008,0.012,,0.005,0.07,1.98,2.05,0.011,,,SE,2.0,,
12207020,2025/09/05,12,0,0.004,0.008,0.012,,0.007,0.08,1.98,2.06,0.019,,,S,4.3,,
12207020,2025/09/05,13,0,0.002,0.004,0.006,,0.009,0.05,1.94,1.99,0.006,,,SSW,4.7,,
12207020,2025/09/05,14,0,0.001,0.005,0.006,,0.009,0.03,1.94,1.97,0.004,,,WSW,3.1,,
12207020,2025/09/05,15,0,0.002,0.009,0.011,,0.006,0.05,1.98,2.03,0.003,,,S,2.6,,
12207020,2025/09/05,16,0,0.003,0.013,0.016,,0.004,0.08,2.01,2.09,0,,,NNW,2.3,,
12207020,2025/09/05,17,0,0.005,0.014,0.019,,0.005,0.12,2.05,2.17,0.006,,,N,3.5,,
12207020,2025/09/05,18,0,0.002,0.006,0.008,,0.010,0.09,2.00,2.09,0,,,N,3.7,,
12207020,2025/09/05,19,0,0,0.005,0.005,,0.012,0.05,1.97,2.02,0,,,NW,2.9,,
12207020,2025/09/05,20,0,0,0.005,0.005,,0.012,0.07,1.99,2.06,0.009,,,NW,2.8,,
12207020,2025/09/05,21,0,0,0.005,0.005,,0.010,0.06,2.00,2.06,0.005,,,NW,1.9,,
12207020,2025/09/05,22,0,0,0.005,0.005,,0.010,0.08,2.02,2.10,0.003,,,NNW,1.4,,
12207020,2025/09/05,23,0,0,0.005,0.005,,0.010,0.08,2.02,2.10,0.004,,,NNW,0.8,,
12207020,2025/09/05,24,0,0.001,0.007,0.008,,0.007,0.11,2.05,2.16,0.005,,,WSW,1.0,,
12207020,2025/09/06,01,0,0.001,0.007,0.008,,0.004,0.13,2.11,2.24,0.005,,,WSW,0.9,,
12207020,2025/09/06,02,0,0.001,0.007,0.008,,0.004,0.15,2.18,2.33,0.007,,,CALM,0,,
12207020,2025/09/06,03,0,0.001,0.007,0.008,,0.004,0.11,2.19,2.30,0.003,,,CALM,0,,
12207020,2025/09/06,04,0,0.001,0.005,0.006,,0.006,0.12,2.14,2.26,0.002,,,ESE,0.8,,
12207020,2025/09/06,05,0,0.001,0.005,0.006,,0.006,0.13,2.18,2.31,0.002,,,E,1.0,,
12207020,2025/09/06,06,0,0.001,0.006,0.007,,0.009,0.10,2.21,2.31,0.007,,,E,1.1,,
12207020,2025/09/06,07,0,0.002,0.006,0.008,,0.012,0.08,2.13,2.21,0.004,,,E,2.4,,
12207020,2025/09/06,08,0,0.002,0.005,0.007,,0.019,0.06,2.09,2.15,0.010,,,E,3.0,,
12207020,2025/09/06,09,0,0.001,0.003,0.004,,0.028,0.05,2.07,2.12,0.003,,,ENE,2.8,,
12207020,2025/09/06,10,0,0,0.002,0.002,,0.035,0.04,2.02,2.06,0.004,,,ESE,2.1,,
12207020,2025/09/06,11,0,0,0.002,0.002,,0.040,0.06,2.02,2.08,0.003,,,S,1.2,,
12207020,2025/09/06,12,0,0,0.002,0.002,,0.043,0.05,2.03,2.08,0.010,,,E,1.5,,
12207020,2025/09/06,13,0,0,0.003,0.003,,0.048,0.04,2.03,2.07,0.008,,,E,2.7,,
12207020,2025/09/06,14,0,0,0.003,0.003,,0.051,0.05,2.04,2.09,0.010,,,SE,2.7,,
12207020,2025/09/06,15,0,0,0.004,0.004,,0.059,0.05,2.05,2.10,0.008,,,S,2.7,,
12207020,2025/09/06,16,0.001,0,0.005,0.005,,0.068,0.07,2.05,2.12,0.017,,,SSE,4.7,,
12207020,2025/09/06,17,0.001,0,0.007,0.007,,0.063,0.07,2.07,2.14,0.049,,,S,3.9,,
12207020,2025/09/06,18,0.001,0,0.009,0.009,,0.043,0.08,2.07,2.15,0.007,,,S,3.5,,
12207020,2025/09/06,19,0.001,0,0.007,0.007,,0.036,0.08,2.08,2.16,0.004,,,SSE,3.0,,
12207020,2025/09/06,20,0,0,0.005,0.005,,0.033,0.07,2.13,2.20,0.008,,,SSE,2.1,,
12207020,2025/09/06,21,0.001,0,0.008,0.008,,0.031,0.08,2.11,2.19,0.016,,,SSE,2.8,,
12207020,2025/09/06,22,0.001,0,0.007,0.007,,0.031,0.10,2.06,2.16,0.024,,,S,2.3,,
12207020,2025/09/06,23,0.001,0,0.007,0.007,,0.030,0.05,2.05,2.10,0.019,,,SSW,2.1,,
12207020,2025/09/06,24,0.001,0,0.004,0.004,,0.033,0.05,2.05,2.10,0.009,,,SSW,2.3,,
12207020,2025/09/07,01,0,0,0.006,0.006,,0.033,0.04,2.03,2.07,0.013,,,SSW,1.9,,
12207020,2025/09/07,02,0.001,0,0.006,0.006,,0.031,0.06,2.07,2.13,0.013,,,S,2.2,,
12207020,2025/09/07,03,0.001,0,0.005,0.005,,0.031,0.06,2.08,2.14,0.014,,,S,2.3,,
12207020,2025/09/07,04,0,0,0.004,0.004,,0.032,0.05,2.04,2.09,0.012,,,SSW,2.3,,
12207020,2025/09/07,05,0,0,0.004,0.004,,0.032,0.04,2.02,2.06,0.009,,,SSW,2.5,,
12207020,2025/09/07,06,0,0,0.004,0.004,,0.032,0.03,2.02,2.05,0.012,,,SW,2.6,,
12207020,2025/09/07,07,0,0.001,0.007,0.008,,0.030,0.06,2.05,2.11,0.008,,,SW,2.6,,
12207020,2025/09/07,08,0,0.001,0.009,0.010,,0.030,0.06,2.07,2.13,0.014,,,SW,2.8,,
12207020,2025/09/07,09,0,0.001,0.009,0.010,,0.031,0.06,2.05,2.11,0.014,,,SW,3.7,,
12207020,2025/09/07,10,0,0.001,0.008,0.009,,0.035,0.06,2.01,2.07,0.006,,,S,3.0,,
12207020,2025/09/07,11,0,0.001,0.005,0.006,,0.041,0.06,2.00,2.06,0.006,,,SSW,3.7,,
12207020,2025/09/07,12,0,0,0.003,0.003,,0.045,0.04,2.00,2.04,0.016,,,SSW,4.5,,
12207020,2025/09/07,13,0,0,0.003,0.003,,0.045,0.03,2.00,2.03,0.011,,,S,3.7,,
12207020,2025/09/07,14,0,0,0.003,0.003,,0.043,0.03,2.00,2.03,0.010,,,SW,5.5,,
12207020,2025/09/07,15,0,0,0.003,0.003,,0.041,0.03,1.99,2.02,0.022,,,SSW,4.9,,
12207020,2025/09/07,16,0,0,0.003,0.003,,0.040,0.05,2.00,2.05,0.010,,,SSW,4.9,,
12207020,2025/09/07,17,0,0,0.002,0.002,,0.038,0.02,1.99,2.01,0.013,,,SSW,5.0,,
12207020,2025/09/07,18,0,0,0.002,0.002,,0.038,0.03,1.99,2.02,0.005,,,SSW,4.1,,
12207020,2025/09/07,19,0,0,0.005,0.005,,0.035,0.03,1.99,2.02,0.014,,,SSW,3.0,,
12207020,2025/09/07,20,0,0,0.006,0.006,,0.033,0.03,1.99,2.02,0.021,,,S,3.0,,
12207020,2025/09/07,21,0,0,0.005,0.005,,0.032,0.03,1.98,2.01,0.013,,,S,2.8,,
12207020,2025/09/07,22,0,0,0.005,0.005,,0.030,0.03,1.98,2.01,0.019,,,S,2.6,,
12207020,2025/09/07,23,0,0,0.006,0.006,,0.029,0.03,1.98,2.01,0.014,,,S,1.8,,
12207020,2025/09/07,24,0,0,0.007,0.007,,0.027,0.04,1.98,2.02,0.014,,,SSW,2.3,,
12207020,2025/09/08,01,0,0,0.006,0.006,,0.029,0.03,1.98,2.01,0.019,,,SSW,1.5,,
12207020,2025/09/08,02,-,-,-,-,,-,-,-,-,0.022,,,SSW,1.5,,
12207020,2025/09/08,03,0,0,0.007,0.007,,0.027,0.05,1.95,2.00,0.018,,,S,0.8,,
12207020,2025/09/08,04,0,0,0.011,0.011,,0.021,0.06,1.96,2.02,0.022,,,SSE,1.1,,
12207020,2025/09/08,05,0,0,0.015,0.015,,0.016,0.09,1.98,2.07,0.017,,,SSW,0.8,,
12207020,2025/09/08,06,0,0.001,0.016,0.017,,0.013,0.15,2.00,2.15,0.026,,,SSE,0.5,,
12207020,2025/09/08,07,0,0.002,0.016,0.018,,0.018,0.35,2.01,2.36,0.023,,,S,1.0,,
12207020,2025/09/08,08,0,0.002,0.014,0.016,,0.023,0.09,2.02,2.11,0.018,,,WNW,1.1,,
12207020,2025/09/08,09,0.001,0.002,0.012,0.014,,0.029,0.09,2.01,2.10,0.023,,,NW,0.9,,
12207020,2025/09/08,10,0.001,0.001,0.010,0.011,,0.039,0.09,2.00,2.09,0.016,,,SE,2.5,,
12207020,2025/09/08,11,0.001,0,0.007,0.007,,0.055,0.07,2.00,2.07,0.018,,,SE,1.7,,
12207020,2025/09/08,12,-,-,-,-,,-,-,-,-,0.022,,,-,-,,
12207020,2025/09/08,13,0.001,0,0.005,0.005,,0.069,0.06,1.98,2.04,0.021,,,E,2.3,,
12207020,2025/09/08,14,0.001,0,0.004,0.004,,0.068,0.06,1.98,2.04,0.002,,,NE,2.7,,
12207020,2025/09/08,15,0,0,0.004,0.004,,0.073,0.06,1.98,2.04,0.070,,,ENE,3.8,,
12207020,2025/09/08,16,0.001,0,0.004,0.004,,0.076,0.06,2.00,2.06,0.029,,,E,4.7,,
12207020,2025/09/08,17,0.001,0,0.005,0.005,,0.071,0.07,1.99,2.06,0.029,,,ENE,2.8,,
12207020,2025/09/08,18,0.001,0,0.005,0.005,,0.068,0.07,1.98,2.05,0.031,,,ENE,3.1,,
12207020,2025/09/08,19,0.002,0,0.005,0.005,,0.064,0.09,1.97,2.06,0.040,,,ENE,2.5,,
12207020,2025/09/08,20,0.001,0,0.006,0.006,,0.046,0.09,2.00,2.09,0.037,,,ENE,3.2,,
12207020,2025/09/08,21,0.001,0,0.004,0.004,,0.044,0.06,1.97,2.03,0.032,,,ENE,3.4,,
12207020,2025/09/08,22,0,0,0.003,0.003,,0.042,0.06,1.96,2.02,0.039,,,ENE,2.1,,
12207020,2025/09/08,23,0,0,0.003,0.003,,0.042,0.05,1.96,2.01,0.045,,,NE,2.0,,
12207020,2025/09/08,24,0,0,0.002,0.002,,0.043,0.04,1.96,2.00,0.039,,,NE,2.0,,
12207020,2025/09/09,01,0,0,0.002,0.002,,0.044,0.04,1.96,2.00,0.037,,,N,1.7,,
12207020,2025/09/09,02,0,0,0.002,0.002,,0.043,0.04,1.96,2.00,0.032,,,NNE,2.2,,
12207020,2025/09/09,03,0,0,0.002,0.002,,0.038,0.04,1.95,1.99,0.037,,,N,1.7,,
12207020,2025/09/09,04,0,0,0.003,0.003,,0.036,0.04,1.96,2.00,0.039,,,N,1.4,,
12207020,2025/09/09,05,0,0,0.003,0.003,,0.035,0.04,1.95,1.99,0.037,,,CALM,0,,
12207020,2025/09/09,06,0,0,0.004,0.004,,0.031,0.06,1.96,2.02,0.039,,,N,1.4,,
12207020,2025/09/09,07,0,0,0.005,0.005,,0.032,0.09,1.97,2.06,0.037,,,NE,2.1,,
12207020,2025/09/09,08,0,0,0.004,0.004,,0.037,0.04,1.95,1.99,0.034,,,NE,0.7,,
12207020,2025/09/09,09,0,0,0.003,0.003,,0.044,0.03,1.94,1.97,0.026,,,NW,1.1,,
12207020,2025/09/09,10,0,0,0.004,0.004,,0.047,0.04,1.94,1.98,0.022,,,WSW,1.0,,
12207020,2025/09/09,11,0,0,0.004,0.004,,0.054,0.04,1.95,1.99,0.028,,,SW,1.4,,
12207020,2025/09/09,12,0,0,0.005,0.005,,0.062,0.09,1.96,2.05,0.034,,,SSE,2.4,,
12207020,2025/09/09,13,0,0,0.007,0.007,,0.075,0.07,1.98,2.05,0.043,,,SSW,2.3,,
12207020,2025/09/09,14,0,0,0.007,0.007,,0.082,0.07,1.99,2.06,0.028,,,S,2.7,,
12207020,2025/09/09,15,0.001,0,0.008,0.008,,0.084,0.07,2.01,2.08,0.053,,,S,3.8,,
12207020,2025/09/09,16,0.001,0,0.008,0.008,,0.074,0.07,1.99,2.06,0.040,,,SSW,3.3,,
12207020,2025/09/09,17,0,0,0.006,0.006,,0.069,0.06,1.99,2.05,0.037,,,SSW,3.0,,
12207020,2025/09/09,18,0,0,0.009,0.009,,0.059,0.06,1.97,2.03,0.033,,,S,2.2,,
12207020,2025/09/09,19,0,0,0.008,0.008,,0.055,0.08,1.96,2.04,0.014,,,S,3.4,,
12207020,2025/09/09,20,0.001,0,0.008,0.008,,0.051,0.08,2.01,2.09,0.025,,,S,2.3,,
12207020,2025/09/09,21,0.001,0,0.007,0.007,,0.048,0.06,1.98,2.04,0.033,,,SSE,2.5,,
12207020,2025/09/09,22,0.001,0,0.008,0.008,,0.040,0.07,2.01,2.08,0.042,,,E,2.1,,
12207020,2025/09/09,23,0,0,0.004,0.004,,0.038,0.06,2.02,2.08,0.041,,,ENE,2.3,,
12207020,2025/09/09,24,0,0,0.003,0.003,,0.034,0.05,2.01,2.06,0.044,,,ESE,2.3,,
12207020,2025/09/10,01,0,0,0.004,0.004,,0.029,0.04,2.03,2.07,0.037,,,ESE,1.7,,
12207020,2025/09/10,02,0,0,0.005,0.005,,0.039,0.05,2.02,2.07,0.017,,,S,2.2,,
12207020,2025/09/10,03,0,0,0.005,0.005,,0.051,0.04,1.97,2.01,0.024,,,S,2.3,,
12207020,2025/09/10,04,0,0,0.005,0.005,,0.050,0.04,1.97,2.01,0.023,,,SSW,1.7,,
12207020,2025/09/10,05,0,0,0.007,0.007,,0.045,0.05,1.98,2.03,0.023,,,SSW,1.7,,
12207020,2025/09/10,06,0,0,0.008,0.008,,0.044,0.06,1.98,2.04,0.030,,,S,1.2,,
12207020,2025/09/10,07,0,0.001,0.014,0.015,,0.038,0.15,2.00,2.15,0.018,,,SSW,0.7,,
12207020,2025/09/10,08,0,0.001,0.011,0.012,,0.039,0.09,2.01,2.10,0.024,,,NNW,1.1,,
12207020,2025/09/10,09,0,0.001,0.010,0.011,,0.044,0.10,2.02,2.12,0.029,,,NE,0.9,,
12207020,2025/09/10,10,0,0,0.009,0.009,,0.052,0.10,2.03,2.13,0.037,,,ENE,2.1,,
12207020,2025/09/10,11,0,0,0.007,0.007,,0.059,0.09,2.02,2.11,0.044,,,NE,3.2,,
12207020,2025/09/10,12,0,0,0.005,0.005,,0.043,0.07,2.01,2.08,0.032,,,NE,4.1,,
12207020,2025/09/10,13,0,0,0.003,0.003,,0.040,0.05,1.98,2.03,0.015,,,ENE,3.6,,
12207020,2025/09/10,14,0,0.001,0.004,0.005,,0.042,0.04,1.99,2.03,0.014,,,E,4.9,,
12207020,2025/09/10,15,0,0,0.003,0.003,,0.047,0.05,2.01,2.06,0.038,,,E,4.9,,
12207020,2025/09/10,16,0,0,0.004,0.004,,0.039,0.04,2.02,2.06,0.026,,,E,3.0,,
12207020,2025/09/10,17,0,0,0.004,0.004,,0.037,0.07,2.00,2.07,0.027,,,E,3.0,,
12207020,2025/09/10,18,0,0,0.004,0.004,,0.034,0.07,2.00,2.07,0.024,,,E,3.5,,
12207020,2025/09/10,19,0,0,0.004,0.004,,0.031,0.05,2.01,2.06,0.028,,,E,3.9,,
12207020,2025/09/10,20,0,0,0.004,0.004,,0.028,0.06,2.04,2.10,0.027,,,E,2.9,,
12207020,2025/09/10,21,0,0,0.005,0.005,,0.025,0.06,2.03,2.09,0.023,,,ESE,1.9,,
