測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08405010,2025/09/02,05,0,0,0.002,0.002,,0.009,-,-,-,0.007,3,,SW,1.4,26.0,
08405010,2025/09/02,06,0,0,0.002,0.002,,0.008,-,-,-,0.007,5,,SSW,1.4,26.5,
08405010,2025/09/02,07,0,0.001,0.002,0.003,,0.009,-,-,-,0.005,4,,SW,2.1,28.3,
08405010,2025/09/02,08,0.001,0.002,0.003,0.005,,0.011,-,-,-,0.008,1,,WSW,1.8,30.7,
08405010,2025/09/02,09,0.002,0.003,0.005,0.008,,0.017,-,-,-,0.009,2,,W,2.0,32.6,
08405010,2025/09/02,10,0.002,0.002,0.006,0.008,,0.027,-,-,-,0.009,4,,W,2.7,34.3,
08405010,2025/09/02,11,0.002,0.001,0.005,0.006,,0.039,-,-,-,0.013,9,,W,2.9,35.3,
08405010,2025/09/02,12,0.003,0,0.005,0.005,,0.048,-,-,-,0.014,7,,W,2.9,35.9,
08405010,2025/09/02,13,0.002,0,0.005,0.005,,0.050,-,-,-,0.012,5,,W,3.1,36.3,
08405010,2025/09/02,14,0.002,0,0.003,0.003,,0.043,-,-,-,0.011,6,,W,3.8,36.2,
08405010,2025/09/02,15,0.001,0,0.003,0.003,,0.041,-,-,-,0.011,5,,W,2.4,36.3,
08405010,2025/09/02,16,0.001,0,0.003,0.003,,0.028,-,-,-,0.016,9,,SSW,3.2,33.8,
08405010,2025/09/02,17,0,0,0.002,0.002,,0.020,-,-,-,0.016,5,,SSW,3.4,31.8,
08405010,2025/09/02,18,0,0,0.002,0.002,,0.018,-,-,-,0.012,8,,SSW,2.8,29.8,
08405010,2025/09/02,19,0,0,0.002,0.002,,0.015,-,-,-,0.015,10,,SSW,3.5,28.6,
08405010,2025/09/02,20,0,0,0.001,0.001,,0.012,-,-,-,0.013,16,,SSW,2.5,27.8,
08405010,2025/09/02,21,0,0,0.001,0.001,,0.010,-,-,-,0.012,6,,SSW,2.5,27.6,
08405010,2025/09/02,22,0,0,0.001,0.001,,0.010,-,-,-,0.010,4,,SSW,2.3,27.4,
08405010,2025/09/02,23,0,0,0.001,0.001,,0.010,-,-,-,0.010,5,,WSW,1.2,27.2,
08405010,2025/09/02,24,0,0,0.002,0.002,,0.008,-,-,-,0.009,5,,S,1.5,27.0,
08405010,2025/09/03,01,0,0,0.002,0.002,,0.008,-,-,-,0.012,6,,SSW,1.8,26.7,
08405010,2025/09/03,02,0,0,0.002,0.002,,0.007,-,-,-,0.011,3,,SSW,2.0,26.6,
08405010,2025/09/03,03,0,0,0.003,0.003,,0.006,-,-,-,0.009,3,,W,1.4,26.3,
08405010,2025/09/03,04,0,0,0.004,0.004,,0.018,-,-,-,0.013,6,,WSW,0.8,25.4,
08405010,2025/09/03,05,0,0,0.005,0.005,,0.020,-,-,-,0.015,7,,W,1.1,24.9,
08405010,2025/09/03,06,0,0.001,0.007,0.008,,0.018,-,-,-,0.014,9,,WSW,0.7,24.8,
08405010,2025/09/03,07,0,0.001,0.007,0.008,,0.022,-,-,-,0.013,13,,ESE,0.8,27.8,
08405010,2025/09/03,08,0,0.001,0.004,0.005,,0.031,-,-,-,0.016,5,,ENE,2.3,29.9,
08405010,2025/09/03,09,0,0.001,0.004,0.005,,0.036,-,-,-,0.015,7,,ENE,2.3,31.0,
08405010,2025/09/03,10,0.001,0.001,0.004,0.005,,0.045,-,-,-,0.014,9,,ENE,2.5,32.1,
08405010,2025/09/03,11,0.001,0,0.004,0.004,,0.053,-,-,-,0.017,9,,ESE,3.6,31.8,
08405010,2025/09/03,12,0.009,0.003,0.015,0.018,,0.056,-,-,-,0.024,16,,SSE,2.6,32.8,
08405010,2025/09/03,13,0.009,0.002,0.012,0.014,,0.058,-,-,-,0.022,15,,ESE,3.6,32.8,
08405010,2025/09/03,14,0.007,0.001,0.009,0.010,,0.055,-,-,-,0.022,15,,ESE,3.5,31.8,
08405010,2025/09/03,15,0.002,0.001,0.004,0.005,,0.041,-,-,-,0.015,8,,ESE,3.0,30.5,
08405010,2025/09/03,16,0.001,0.001,0.004,0.005,,0.036,-,-,-,0.015,8,,ESE,2.6,30.3,
08405010,2025/09/03,17,0.002,0.001,0.009,0.010,,0.023,-,-,-,0.020,10,,E,2.2,30.0,
08405010,2025/09/03,18,0.001,0,0.006,0.006,,0.020,-,-,-,0.018,17,,ENE,2.1,28.0,
08405010,2025/09/03,19,0,0,0.004,0.004,,0.017,-,-,-,0.018,13,,NNE,1.6,27.6,
08405010,2025/09/03,20,0,0,0.004,0.004,,0.016,-,-,-,0.019,10,,NNE,3.3,27.2,
08405010,2025/09/03,21,0,0,0.003,0.003,,0.025,-,-,-,0.013,7,,NE,2.2,27.0,
08405010,2025/09/03,22,0,0,0.003,0.003,,0.026,-,-,-,0.013,8,,NE,2.5,26.8,
08405010,2025/09/03,23,0,0,0.002,0.002,,0.026,-,-,-,0.015,5,,ENE,1.2,26.7,
08405010,2025/09/03,24,0,0,0.002,0.002,,0.019,-,-,-,0.014,5,,NE,1.1,26.8,
08405010,2025/09/04,01,0,-,-,-,,0.019,-,-,-,0.014,7,,N,1.9,26.7,
08405010,2025/09/04,02,0,0,0.002,0.002,,0.024,-,-,-,0.015,5,,NNE,1.5,26.6,
08405010,2025/09/04,03,0,0,0.002,0.002,,0.029,-,-,-,0.017,7,,NE,2.3,26.6,
08405010,2025/09/04,04,0,0,0.002,0.002,,0.025,-,-,-,0.019,6,,ENE,2.5,26.5,
08405010,2025/09/04,05,0,0,0.002,0.002,,0.032,-,-,-,0.011,-3,,NE,4.1,25.8,
08405010,2025/09/04,06,0,0,0.002,0.002,,0.036,-,-,-,0.014,4,,ENE,3.6,26.2,
08405010,2025/09/04,07,0,0,0.004,0.004,,0.032,-,-,-,0.015,10,,NE,3.8,26.0,
08405010,2025/09/04,08,0,0,0.003,0.003,,0.034,-,-,-,0.017,10,,NE,3.5,25.9,
08405010,2025/09/04,09,0,0,0.004,0.004,,0.031,-,-,-,0.021,8,,NNE,2.9,25.4,
08405010,2025/09/04,10,0,0,0.003,0.003,,0.034,-,-,-,0.017,7,,NE,3.6,25.8,
08405010,2025/09/04,11,0,0.001,0.002,0.003,,0.031,-,-,-,0.023,8,,NE,3.8,28.0,
08405010,2025/09/04,12,0,0.001,0.002,0.003,,0.028,-,-,-,0.019,11,,ENE,3.4,28.0,
08405010,2025/09/04,13,0.001,0.001,0.003,0.004,,0.030,-,-,-,0.020,13,,E,2.2,27.5,
08405010,2025/09/04,14,0.002,0.001,0.010,0.011,,0.029,-,-,-,0.021,18,,ESE,0.5,25.2,
08405010,2025/09/04,15,0,0.001,0.006,0.007,,0.028,-,-,-,0.015,5,,SW,1.1,24.9,
08405010,2025/09/04,16,0,0.001,0.005,0.006,,0.028,-,-,-,0.011,9,,SSE,0.6,25.0,
08405010,2025/09/04,17,0,0.002,0.006,0.008,,0.025,-,-,-,0.009,3,,CALM,0.4,25.4,
08405010,2025/09/04,18,0,0.001,0.006,0.007,,0.021,-,-,-,0.010,4,,CALM,0,25.0,
08405010,2025/09/04,19,0,0.001,0.007,0.008,,0.021,-,-,-,0.009,6,,NNE,1.1,24.6,
08405010,2025/09/04,20,0,0.002,0.007,0.009,,0.018,-,-,-,0.010,4,,NNE,1.4,24.8,
08405010,2025/09/04,21,0,0.001,0.004,0.005,,0.017,-,-,-,0.014,7,,CALM,0.2,24.8,
08405010,2025/09/04,22,0,0.001,0.005,0.006,,0.017,-,-,-,0.012,6,,ENE,0.7,24.8,
08405010,2025/09/04,23,0,0.003,0.007,0.010,,0.014,-,-,-,0.010,5,,CALM,0.2,24.8,
08405010,2025/09/04,24,0,0.002,0.007,0.009,,0.013,-,-,-,0.012,5,,CALM,0.4,25.0,
08405010,2025/09/05,01,-,0.002,0.006,0.008,,0.012,-,-,-,0.013,6,,CALM,0,25.0,
08405010,2025/09/05,02,0,0.003,0.006,0.009,,-,-,-,-,0.014,7,,SSE,0.7,25.0,
08405010,2025/09/05,03,0,0.001,0.007,0.008,,0.008,-,-,-,0.016,8,,SSW,1.2,25.1,
08405010,2025/09/05,04,0,0.002,0.007,0.009,,0.005,-,-,-,0.014,7,,SW,1.0,24.8,
08405010,2025/09/05,05,0,0.002,0.006,0.008,,0.003,-,-,-,0.013,5,,WSW,0.9,24.8,
08405010,2025/09/05,06,0,0.003,0.007,0.010,,0.002,-,-,-,0.011,5,,SW,1.1,24.9,
08405010,2025/09/05,07,0,0.004,0.006,0.010,,0.003,-,-,-,0.007,1,,WSW,0.9,24.6,
08405010,2025/09/05,08,0,0.004,0.006,0.010,,0.004,-,-,-,0.007,4,,W,0.6,24.9,
08405010,2025/09/05,09,0,0.005,0.007,0.012,,0.004,-,-,-,0.005,2,,SSE,1.4,25.1,
08405010,2025/09/05,10,0,0.006,0.007,0.013,,0.004,-,-,-,0.006,2,,ESE,0.5,25.1,
08405010,2025/09/05,11,0,0.003,0.005,0.008,,0.006,-,-,-,0.005,0,,S,2.0,24.9,
08405010,2025/09/05,12,0,0.001,0.002,0.003,,0.008,-,-,-,0.005,1,,SSE,2.3,24.7,
08405010,2025/09/05,13,0,0.002,0.003,0.005,,0.008,-,-,-,0.005,2,,S,2.4,25.0,
08405010,2025/09/05,14,0,0.001,0.002,0.003,,0.008,-,-,-,0.008,1,,SW,1.7,25.2,
08405010,2025/09/05,15,0,0.001,0.002,0.003,,0.008,-,-,-,0.006,2,,SSW,1.4,25.3,
08405010,2025/09/05,16,0,0.001,0.002,0.003,,0.008,-,-,-,0.005,0,,S,1.9,25.3,
08405010,2025/09/05,17,0,0.001,0.003,0.004,,0.010,-,-,-,0.004,0,,NNE,3.8,23.9,
08405010,2025/09/05,18,0,0,0.002,0.002,,0.017,-,-,-,0.010,-1,,NNE,4.0,23.9,
08405010,2025/09/05,19,0,0,0.002,0.002,,0.016,-,-,-,0.006,-2,,NNE,5.2,23.6,
08405010,2025/09/05,20,0,0,0.006,0.006,,0.010,-,-,-,0.007,2,,NNE,6.0,24.3,
08405010,2025/09/05,21,0,0,0.004,0.004,,0.010,-,-,-,0.013,5,,NNW,2.9,24.4,
08405010,2025/09/05,22,0,0.001,0.006,0.007,,0.003,-,-,-,0.009,4,,NE,1.3,23.8,
08405010,2025/09/05,23,0,0.001,0.004,0.005,,0.005,-,-,-,0.008,1,,NNE,0.8,23.5,
08405010,2025/09/05,24,0,0.001,0.003,0.004,,0.008,-,-,-,0.007,4,,NE,2.2,23.6,
08405010,2025/09/06,01,0,0,0.002,0.002,,0.022,-,-,-,0.014,3,,WNW,0.6,23.3,
08405010,2025/09/06,02,0,0,0.002,0.002,,0.017,-,-,-,0.012,2,,NNE,1.5,22.9,
08405010,2025/09/06,03,0,0,0.002,0.002,,0.020,-,-,-,0.014,1,,WNW,1.3,22.8,
08405010,2025/09/06,04,0,0,0.002,0.002,,0.023,-,-,-,0.009,3,,NE,1.7,23.2,
08405010,2025/09/06,05,0,0,0.002,0.002,,0.032,-,-,-,0.009,2,,ENE,4.1,23.4,
08405010,2025/09/06,06,0,0,0.002,0.002,,0.038,-,-,-,0.011,4,,ENE,2.6,23.9,
08405010,2025/09/06,07,0,0,0.001,0.001,,0.044,-,-,-,0.013,4,,ENE,2.9,25.5,
08405010,2025/09/06,08,0,0,0.002,0.002,,0.043,-,-,-,0.011,7,,NE,2.9,26.7,
08405010,2025/09/06,09,0,0.001,0.001,0.002,,0.045,-,-,-,0.011,4,,ENE,2.0,27.4,
08405010,2025/09/06,10,0,0,0.001,0.001,,0.046,-,-,-,0.012,4,,ENE,3.4,27.1,
08405010,2025/09/06,11,0,0,0.001,0.001,,0.049,-,-,-,0.009,7,,ENE,2.6,27.6,
08405010,2025/09/06,12,0,0,0.001,0.001,,0.048,-,-,-,0.009,5,,NE,2.9,28.3,
08405010,2025/09/06,13,0,0,0.001,0.001,,0.049,-,-,-,0.010,5,,ESE,2.6,27.6,
08405010,2025/09/06,14,0,0.001,0.001,0.002,,0.046,-,-,-,0.008,5,,ESE,2.4,27.8,
08405010,2025/09/06,15,0.001,0.001,0.003,0.004,,0.044,-,-,-,0.008,4,,E,3.0,28.1,
08405010,2025/09/06,16,0.003,0.001,0.003,0.004,,0.042,-,-,-,0.010,6,,ESE,3.5,27.6,
08405010,2025/09/06,17,0.003,0.001,0.005,0.006,,0.038,-,-,-,0.012,4,,SE,3.8,26.1,
08405010,2025/09/06,18,0.002,0,0.007,0.007,,0.035,-,-,-,0.013,9,,SE,2.6,25.2,
08405010,2025/09/06,19,0.005,0.001,0.015,0.016,,0.025,-,-,-,0.017,11,,SSE,1.9,24.7,
08405010,2025/09/06,20,0.002,0,0.007,0.007,,0.031,-,-,-,0.012,9,,SSE,1.6,24.4,
08405010,2025/09/06,21,0.001,0,0.003,0.003,,0.032,-,-,-,0.012,7,,SSW,1.2,24.1,
08405010,2025/09/06,22,0,0,0.004,0.004,,0.030,-,-,-,0.012,7,,SSE,1.4,23.9,
08405010,2025/09/06,23,0,0,0.006,0.006,,0.028,-,-,-,0.012,6,,SSE,1.4,24.0,
08405010,2025/09/06,24,0.001,0.001,0.010,0.011,,0.022,-,-,-,0.012,7,,CALM,0.4,23.8,
08405010,2025/09/07,01,0,0,0.003,0.003,,0.026,-,-,-,0.012,6,,SSW,0.8,23.7,
08405010,2025/09/07,02,0,0.001,0.003,0.004,,0.026,-,-,-,0.011,5,,SSW,0.8,23.4,
08405010,2025/09/07,03,0,0,0.003,0.003,,0.020,-,-,-,0.014,4,,SSW,0.9,23.4,
08405010,2025/09/07,04,0,0,0.003,0.003,,0.022,-,-,-,0.015,6,,SSW,1.0,23.4,
08405010,2025/09/07,05,0,0,0.003,0.003,,0.022,-,-,-,0.014,7,,SW,1.0,23.3,
08405010,2025/09/07,06,0,0,0.002,0.002,,0.024,-,-,-,0.009,4,,SW,0.9,23.6,
08405010,2025/09/07,07,0,0.001,0.002,0.003,,0.027,-,-,-,0.013,3,,SW,1.9,25.7,
08405010,2025/09/07,08,0,0.001,0.002,0.003,,0.033,-,-,-,0.011,9,,SSW,2.4,27.5,
08405010,2025/09/07,09,0,0.001,0.001,0.002,,0.036,-,-,-,0.013,6,,SW,2.5,28.4,
08405010,2025/09/07,10,0,0.001,0.001,0.002,,0.038,-,-,-,0.014,3,,SW,1.8,30.6,
08405010,2025/09/07,11,0,0.001,0.001,0.002,,0.042,-,-,-,0.014,7,,WSW,2.0,31.3,
08405010,2025/09/07,12,0.001,0,0.002,0.002,,0.048,-,-,-,0.014,6,,W,2.3,31.1,
08405010,2025/09/07,13,0.001,0,0.002,0.002,,0.043,-,-,-,0.015,4,,SSW,2.7,31.0,
08405010,2025/09/07,14,0,0,0.001,0.001,,0.040,-,-,-,0.013,5,,SSW,3.5,31.3,
08405010,2025/09/07,15,0,0,0.001,0.001,,0.038,-,-,-,0.012,8,,SSW,3.6,30.7,
08405010,2025/09/07,16,0,0.001,0.001,0.002,,0.036,-,-,-,0.014,7,,SSW,4.4,29.7,
08405010,2025/09/07,17,0,0,0.001,0.001,,0.035,-,-,-,0.015,9,,SSW,3.5,28.4,
08405010,2025/09/07,18,0,0,0.001,0.001,,0.032,-,-,-,0.015,19,,SSW,3.4,27.0,
08405010,2025/09/07,19,0,0,0.001,0.001,,0.029,-,-,-,0.015,6,,SSW,3.1,26.4,
08405010,2025/09/07,20,0,0,0.001,0.001,,0.028,-,-,-,0.012,6,,SSW,2.4,26.1,
08405010,2025/09/07,21,0,0,0.002,0.002,,0.026,-,-,-,0.012,6,,S,2.1,25.7,
08405010,2025/09/07,22,0,0,0.002,0.002,,0.025,-,-,-,0.016,5,,SSW,1.7,25.4,
08405010,2025/09/07,23,0,0,0.002,0.002,,0.025,-,-,-,0.014,6,,SSW,2.5,25.3,
08405010,2025/09/07,24,0,0,0.002,0.002,,0.026,-,-,-,0.012,6,,SSW,2.0,25.2,
08405010,2025/09/08,01,0,0.001,0.002,0.003,,0.022,-,-,-,0.014,7,,SW,1.1,24.9,
08405010,2025/09/08,02,0,0.001,0.002,0.003,,0.019,-,-,-,0.015,6,,SSW,1.5,25.0,
08405010,2025/09/08,03,0,0,0.003,0.003,,0.016,-,-,-,0.018,7,,SW,0.7,24.8,
08405010,2025/09/08,04,0,0,0.003,0.003,,0.016,-,-,-,0.015,6,,S,1.3,24.7,
08405010,2025/09/08,05,0,0.001,0.003,0.004,,0.019,-,-,-,0.014,6,,SSW,1.2,24.8,
08405010,2025/09/08,06,0,0.001,0.004,0.005,,0.018,-,-,-,0.016,6,,S,0.7,25.0,
08405010,2025/09/08,07,0,0.002,0.004,0.006,,0.021,-,-,-,0.020,11,,SW,0.5,26.2,
08405010,2025/09/08,08,0,0.001,0.003,0.004,,0.029,-,-,-,0.020,13,,W,0.8,28.2,
08405010,2025/09/08,09,0.001,0.001,0.004,0.005,,0.037,-,-,-,0.023,17,,N,0.9,30.9,
08405010,2025/09/08,10,0.001,0.001,0.005,0.006,,0.045,-,-,-,0.026,14,,E,2.1,31.4,
08405010,2025/09/08,11,0.003,0.002,0.007,0.009,,0.052,-,-,-,0.029,15,,E,3.3,30.4,
08405010,2025/09/08,12,0.001,0.001,0.003,0.004,,0.049,-,-,-,0.022,13,,E,3.3,30.2,
08405010,2025/09/08,13,0.001,0.001,0.002,0.003,,0.050,-,-,-,0.026,13,,ENE,3.8,30.0,
08405010,2025/09/08,14,0.001,0.001,0.002,0.003,,0.049,-,-,-,0.030,19,,ENE,4.3,29.9,
08405010,2025/09/08,15,0.001,0.001,0.002,0.003,,0.049,-,-,-,0.037,21,,E,3.5,30.0,
08405010,2025/09/08,16,0.001,0.001,0.003,0.004,,0.053,-,-,-,0.035,20,,ESE,3.7,30.0,
08405010,2025/09/08,17,0.001,0.001,0.003,0.004,,0.060,-,-,-,0.027,18,,E,2.9,28.9,
08405010,2025/09/08,18,0.001,0,0.005,0.005,,0.054,-,-,-,0.030,29,,ESE,2.7,28.0,
08405010,2025/09/08,19,0.003,0,0.013,0.013,,0.039,-,-,-,0.038,26,,SSE,2.1,27.6,
08405010,2025/09/08,20,0.001,0,0.006,0.006,,0.048,-,-,-,0.035,26,,E,0.8,27.5,
08405010,2025/09/08,21,0.001,0,0.005,0.005,,0.045,-,-,-,0.039,25,,E,1.8,27.1,
08405010,2025/09/08,22,0.001,0,0.003,0.003,,0.046,-,-,-,0.037,20,,E,2.3,26.9,
08405010,2025/09/08,23,0,0,0.003,0.003,,0.040,-,-,-,0.040,21,,ENE,2.0,26.7,
08405010,2025/09/08,24,0,0,0.003,0.003,,0.037,-,-,-,0.039,21,,ENE,1.8,26.7,
08405010,2025/09/09,01,0,0,0.005,0.005,,0.032,-,-,-,0.038,21,,ENE,2.2,26.5,
08405010,2025/09/09,02,0,0,0.003,0.003,,0.033,-,-,-,0.039,21,,ENE,0.7,26.2,
08405010,2025/09/09,03,0,0.001,0.003,0.004,,0.034,-,-,-,0.042,22,,E,1.2,26.1,
08405010,2025/09/09,04,0,0.001,0.004,0.005,,0.025,-,-,-,0.041,21,,NW,0.8,25.8,
08405010,2025/09/09,05,0,0.001,0.004,0.005,,0.026,-,-,-,0.040,20,,CALM,0.4,25.6,
08405010,2025/09/09,06,0,0.002,0.007,0.009,,0.014,-,-,-,0.040,22,,W,0.7,25.8,
08405010,2025/09/09,07,0,0.001,0.006,0.007,,0.021,-,-,-,0.038,24,,NNW,1.4,26.5,
08405010,2025/09/09,08,0,0.001,0.002,0.003,,0.030,-,-,-,0.036,19,,N,1.3,28.9,
08405010,2025/09/09,09,0,0.001,0.002,0.003,,0.035,-,-,-,0.035,22,,NW,1.5,30.7,
08405010,2025/09/09,10,0,0.001,0.002,0.003,,0.041,-,-,-,0.030,18,,NNW,1.8,31.1,
08405010,2025/09/09,11,0,0,0.002,0.002,,0.043,-,-,-,0.033,17,,NNW,1.9,31.7,
08405010,2025/09/09,12,0,0.001,0.002,0.003,,0.046,-,-,-,0.039,22,,N,1.3,32.6,
08405010,2025/09/09,13,0.001,0.001,0.002,0.003,,0.053,-,-,-,0.036,21,,ENE,3.0,30.3,
08405010,2025/09/09,14,0.001,0,0.002,0.002,,0.060,-,-,-,0.043,27,,E,2.5,30.6,
08405010,2025/09/09,15,0.001,0,0.002,0.002,,0.062,-,-,-,0.048,30,,E,3.3,29.7,
08405010,2025/09/09,16,0.001,0,0.002,0.002,,0.065,-,-,-,0.055,32,,ENE,2.5,29.4,
08405010,2025/09/09,17,0.001,0,0.002,0.002,,0.064,-,-,-,0.055,40,,ENE,2.2,27.9,
08405010,2025/09/09,18,0.001,0,0.004,0.004,,0.057,-,-,-,0.048,44,,ENE,2.1,27.0,
08405010,2025/09/09,19,0.001,0,0.004,0.004,,0.048,-,-,-,0.039,26,,NE,2.3,26.7,
08405010,2025/09/09,20,0,0,0.004,0.004,,0.039,-,-,-,0.029,18,,NE,3.1,26.6,
08405010,2025/09/09,21,0,0,0.002,0.002,,0.040,-,-,-,0.027,11,,NE,2.6,26.2,
08405010,2025/09/09,22,0,0,0.001,0.001,,0.040,-,-,-,0.026,13,,E,2.0,26.2,
08405010,2025/09/09,23,0,0,0.002,0.002,,0.036,-,-,-,0.026,15,,NE,2.1,26.3,
08405010,2025/09/09,24,0,0.001,0.002,0.003,,0.031,-,-,-,0.026,15,,ENE,1.0,26.0,
08405010,2025/09/10,01,0,0,0.003,0.003,,0.026,-,-,-,0.022,10,,ESE,0.6,26.2,
08405010,2025/09/10,02,0,0,0.002,0.002,,0.021,-,-,-,0.032,19,,SSW,1.1,26.2,
08405010,2025/09/10,03,0,0.001,0.002,0.003,,0.017,-,-,-,0.033,21,,SW,0.5,26.0,
08405010,2025/09/10,04,0,0.001,0.003,0.004,,0.018,-,-,-,0.032,18,,SSE,1.0,25.9,
08405010,2025/09/10,05,0,0.001,0.004,0.005,,0.021,-,-,-,0.029,16,,SSW,0.8,25.8,
08405010,2025/09/10,06,0,0.001,0.004,0.005,,0.024,-,-,-,0.030,17,,SSE,1.1,26.0,
08405010,2025/09/10,07,0,0.001,0.003,0.004,,0.025,-,-,-,0.031,17,,W,0.8,27.3,
08405010,2025/09/10,08,0.001,0.001,0.004,0.005,,0.030,-,-,-,0.029,20,,ENE,2.3,27.9,
08405010,2025/09/10,09,0.001,0.001,0.006,0.007,,0.028,-,-,-,0.030,16,,ENE,2.8,26.9,
08405010,2025/09/10,10,0,0.001,0.005,0.006,,0.032,-,-,-,0.032,19,,ENE,2.8,27.9,
08405010,2025/09/10,11,0,0.001,0.002,0.003,,0.037,-,-,-,0.028,18,,ENE,3.6,26.3,
08405010,2025/09/10,12,0,0,0.001,0.001,,0.038,-,-,-,0.019,7,,NE,3.8,26.0,
08405010,2025/09/10,13,0,0,0.001,0.001,,0.040,-,-,-,0.022,9,,NE,3.7,25.9,
08405010,2025/09/10,14,0,0.001,0.001,0.002,,0.040,-,-,-,0.026,12,,ENE,3.8,25.8,
08405010,2025/09/10,15,0,0.001,0.001,0.002,,0.040,-,-,-,0.024,8,,NE,3.9,25.4,
08405010,2025/09/10,16,0,0.001,0.002,0.003,,0.039,-,-,-,0.024,10,,ENE,4.5,25.4,
08405010,2025/09/10,17,0,0,0.002,0.002,,0.037,-,-,-,0.023,7,,ENE,4.1,25.3,
08405010,2025/09/10,18,0,0,0.002,0.002,,0.036,-,-,-,0.021,8,,ENE,2.5,25.5,
08405010,2025/09/10,19,0,0,0.003,0.003,,0.030,-,-,-,0.023,12,,E,2.3,26.1,
08405010,2025/09/10,20,0.001,0.001,0.004,0.005,,0.016,-,-,-,0.029,19,,SSW,1.3,26.7,
08405010,2025/09/10,21,0,0.001,0.002,0.003,,0.011,-,-,-,0.029,15,,SSW,1.4,26.4,
08405010,2025/09/10,22,0,0.001,0.002,0.003,,0.010,-,-,-,0.027,15,,SSW,2.4,26.4,
08405010,2025/09/10,23,0,0.001,0.002,0.003,,0.010,-,-,-,0.026,11,,SSW,2.2,26.3,
08405010,2025/09/10,24,0,0.001,0.002,0.003,,0.010,-,-,-,0.024,11,,SSW,2.0,26.3,
08405010,2025/09/11,01,0,-,-,-,,0.009,-,-,-,0.024,11,,SW,1.5,26.0,
