測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
15201060,2025/09/02,06,0,0,0.005,0.005,,0.026,0.21,2.05,2.26,0.026,19,,SW,3.0,27.4,85.0
15201060,2025/09/02,07,0.001,0.004,0.011,0.015,,0.023,0.19,2.03,2.22,0.026,21,,SSW,2.2,28.6,79.0
15201060,2025/09/02,08,0.001,0.003,0.009,0.012,,0.029,0.16,2.03,2.19,0.026,21,,SSW,2.0,30.2,75.0
15201060,2025/09/02,09,0.001,0.002,0.007,0.009,,0.036,0.14,2.02,2.16,0.023,18,,S,1.9,32.3,66.0
15201060,2025/09/02,10,0.001,0.002,0.008,0.010,,0.044,0.10,1.96,2.06,0.020,18,,SW,2.5,33.9,58.0
15201060,2025/09/02,11,0.001,0.002,0.006,0.008,,0.046,0.10,1.92,2.02,0.017,13,,W,3.7,33.4,58.0
15201060,2025/09/02,12,0.001,0.001,0.005,0.006,,0.046,0.07,1.91,1.98,0.015,10,,WSW,2.8,34.7,52.0
15201060,2025/09/02,13,0.001,0.001,0.005,0.006,,0.041,0.05,1.90,1.95,0.007,10,,WSW,3.2,35.4,48.0
15201060,2025/09/02,14,0.001,0.001,0.004,0.005,,0.042,0.05,1.89,1.94,0.010,11,,WSW,4.0,33.0,58.0
15201060,2025/09/02,15,0.001,0.001,0.004,0.005,,0.047,0.05,1.90,1.95,0.015,12,,WSW,3.6,33.0,64.0
15201060,2025/09/02,16,0.001,0.002,0.005,0.007,,0.039,0.05,1.89,1.94,0.018,12,,WSW,3.1,31.3,73.0
15201060,2025/09/02,17,0.001,0.002,0.005,0.007,,0.029,0.04,1.87,1.91,0.014,4,,WSW,2.6,30.3,73.0
15201060,2025/09/02,18,0,0,0.003,0.003,,0.029,0.04,1.88,1.92,0.014,5,,WSW,3.3,29.9,76.0
15201060,2025/09/02,19,0,0,0.003,0.003,,0.036,0.04,1.87,1.91,0.027,2,,W,0.7,26.8,84.0
15201060,2025/09/02,20,0.001,0.001,0.009,0.010,,0.029,0.06,1.90,1.96,0.024,7,,SSE,1.8,28.3,78.0
15201060,2025/09/02,21,0.001,0.001,0.009,0.010,,0.026,0.11,1.92,2.03,0.019,7,,SSW,3.4,28.6,81.0
15201060,2025/09/02,22,0,0.001,0.006,0.007,,0.022,0.10,1.94,2.04,0.015,6,,SSW,1.9,28.0,86.0
15201060,2025/09/02,23,0,0,0.006,0.006,,0.021,0.07,1.93,2.00,0.010,6,,SSW,2.2,27.6,87.0
15201060,2025/09/02,24,0.001,0.001,0.005,0.006,,0.020,0.09,1.94,2.03,0.015,10,,SSW,1.8,27.0,86.0
15201060,2025/09/03,01,0.001,0.002,0.007,0.009,,0.022,0.09,1.95,2.04,0.018,9,,ESE,2.2,25.6,95.0
15201060,2025/09/03,02,0.001,0.001,0.006,0.007,,0.030,0.08,1.91,1.99,0.015,6,,SSE,1.9,25.2,99.0
15201060,2025/09/03,03,0,0.001,0.007,0.008,,0.029,0.09,1.93,2.02,0.012,1,,SSW,2.9,24.9,99.0
15201060,2025/09/03,04,0,0,0.005,0.005,,0.033,0.09,1.97,2.06,0.009,5,,NE,1.1,24.9,98.0
15201060,2025/09/03,05,0,0,0.003,0.003,,0.041,0.06,1.98,2.04,0.021,2,,W,2.6,23.0,99.0
15201060,2025/09/03,06,0.001,0,0.007,0.007,,0.041,0.04,1.91,1.95,0.012,3,,SW,1.0,24.0,95.0
15201060,2025/09/03,07,0.001,0.001,0.011,0.012,,0.033,0.09,1.93,2.02,0.011,5,,SE,1.4,23.6,97.0
15201060,2025/09/03,08,0.001,0.001,0.008,0.009,,0.036,0.09,1.96,2.05,0.012,4,,SSW,0.9,24.8,92.0
15201060,2025/09/03,09,0.001,0.003,0.009,0.012,,0.035,0.11,1.96,2.07,0.011,5,,SSW,1.1,26.7,85.0
15201060,2025/09/03,10,0.001,0.002,0.007,0.009,,0.040,0.07,1.95,2.02,0.008,5,,NW,1.1,27.8,76.0
15201060,2025/09/03,11,0,0.001,0.002,0.003,,0.045,0.06,1.95,2.01,0.007,4,,WNW,1.3,28.1,75.0
15201060,2025/09/03,12,0.001,0.001,0.002,0.003,,0.046,0.04,1.95,1.99,0.007,3,,NW,1.8,29.1,72.0
15201060,2025/09/03,13,0,0.001,0.002,0.003,,0.041,0.03,1.95,1.98,0.006,2,,NNW,2.2,28.8,67.0
15201060,2025/09/03,14,0,0.001,0.002,0.003,,0.041,0.04,1.96,2.00,0.006,2,,NW,2.0,28.9,67.0
15201060,2025/09/03,15,0,0.001,0.002,0.003,,0.040,0.05,1.96,2.01,0.005,5,,NNW,2.5,28.9,66.0
15201060,2025/09/03,16,0.001,0.001,0.002,0.003,,0.040,0.05,1.96,2.01,0.005,4,,N,2.0,28.4,67.0
15201060,2025/09/03,17,0,0,0.001,0.001,,0.041,0.15,1.97,2.12,0.005,5,,NNE,1.9,28.3,71.0
15201060,2025/09/03,18,0,0,0.001,0.001,,0.042,0.05,1.97,2.02,0.007,2,,N,1.7,27.3,73.0
15201060,2025/09/03,19,0,0,0.001,0.001,,0.042,0.05,1.98,2.03,0.007,3,,NE,1.1,27.1,72.0
15201060,2025/09/03,20,0,0,0.001,0.001,,0.042,0.06,1.98,2.04,0.008,2,,NNE,1.2,26.8,75.0
15201060,2025/09/03,21,0,0,0.001,0.001,,0.044,0.04,1.97,2.01,0.008,2,,NNE,1.3,26.6,78.0
15201060,2025/09/03,22,0,0,0.001,0.001,,0.041,0.04,1.97,2.01,0.009,6,,ENE,1.4,26.0,84.0
15201060,2025/09/03,23,0,0,0.002,0.002,,0.034,0.07,1.99,2.06,0.009,4,,E,1.6,25.1,84.0
15201060,2025/09/03,24,0.001,0,0.005,0.005,,0.022,0.09,2.06,2.15,0.008,4,,E,1.3,24.1,88.0
15201060,2025/09/04,01,0.001,0,0.005,0.005,,0.019,0.10,2.07,2.17,0.008,3,,E,1.7,23.3,86.0
15201060,2025/09/04,02,0,0,0.003,0.003,,0.025,0.07,2.01,2.08,0.007,2,,E,0.8,23.1,85.0
15201060,2025/09/04,03,0,0,0.004,0.004,,0.023,0.08,2.01,2.09,0.008,4,,NE,0.8,23.7,88.0
15201060,2025/09/04,04,0.001,0,0.006,0.006,,0.018,0.11,2.08,2.19,0.011,8,,ENE,1.0,23.6,89.0
15201060,2025/09/04,05,0.001,0,0.009,0.009,,0.017,0.13,2.13,2.26,0.010,8,,NE,0.4,23.5,85.0
15201060,2025/09/04,06,0.001,0.001,0.011,0.012,,0.016,0.13,2.10,2.23,0.009,5,,ENE,0.4,23.5,85.0
15201060,2025/09/04,07,0.001,0.003,0.010,0.013,,0.018,0.15,2.13,2.28,0.010,6,,ESE,1.4,25.0,79.0
15201060,2025/09/04,08,0.002,0.003,0.007,0.010,,0.025,0.10,2.03,2.13,0.007,6,,N,0.6,26.6,70.0
15201060,2025/09/04,09,0.006,0.009,0.015,0.024,,0.024,0.10,2.01,2.11,0.009,8,,WSW,0.8,28.8,67.0
15201060,2025/09/04,10,0.002,0.006,0.012,0.018,,0.032,0.13,2.01,2.14,0.010,9,,N,2.0,28.8,68.0
15201060,2025/09/04,11,0.001,0.001,0.006,0.007,,0.046,0.14,2.00,2.14,0.007,5,,N,1.7,29.0,67.0
15201060,2025/09/04,12,0.001,0.001,0.003,0.004,,0.054,0.12,1.98,2.10,0.006,6,,N,2.7,30.0,64.0
15201060,2025/09/04,13,0.001,0.001,0.002,0.003,,0.051,0.13,1.98,2.11,0.008,5,,N,2.4,30.4,65.0
15201060,2025/09/04,14,0.001,0,0.002,0.002,,0.047,0.18,1.97,2.15,0.008,6,,N,2.3,30.1,68.0
15201060,2025/09/04,15,0.001,0,0.002,0.002,,0.045,0.10,1.96,2.06,0.009,7,,N,2.1,30.3,67.0
15201060,2025/09/04,16,0.001,0.001,0.003,0.004,,0.044,0.09,1.96,2.05,0.008,7,,N,2.5,29.6,70.0
15201060,2025/09/04,17,0.001,0,0.003,0.003,,0.048,0.06,1.96,2.02,0.008,5,,NNE,1.2,29.9,67.0
15201060,2025/09/04,18,0.001,0,0.001,0.001,,0.047,0.06,1.97,2.03,0.007,5,,N,1.4,29.0,71.0
15201060,2025/09/04,19,0.001,0,0.002,0.002,,0.048,0.06,2.01,2.07,0.010,3,,NNW,0.9,28.8,76.0
15201060,2025/09/04,20,0.001,0,0.004,0.004,,0.040,0.08,1.98,2.06,0.009,7,,SSW,1.5,28.5,77.0
15201060,2025/09/04,21,0.001,0.001,0.008,0.009,,0.029,0.12,2.05,2.17,0.013,9,,SSW,2.2,27.2,79.0
15201060,2025/09/04,22,0,0.001,0.007,0.008,,0.027,0.12,1.99,2.11,0.013,9,,SSW,2.5,26.7,85.0
15201060,2025/09/04,23,0,0.001,0.005,0.006,,0.031,0.13,1.99,2.12,0.012,9,,SSW,2.1,26.3,87.0
15201060,2025/09/04,24,0,0,0.006,0.006,,0.030,0.12,1.97,2.09,0.012,5,,SW,1.4,25.6,89.0
15201060,2025/09/05,01,0,0,0.002,0.002,,0.033,0.10,1.96,2.06,0.010,7,,SW,2.3,25.9,87.0
15201060,2025/09/05,02,0,0,0.003,0.003,,0.031,0.10,1.99,2.09,0.010,8,,SW,1.5,25.6,89.0
15201060,2025/09/05,03,0,0,0.005,0.005,,0.025,0.12,2.04,2.16,0.010,8,,SSW,0.9,25.5,91.0
15201060,2025/09/05,04,0,0,0.007,0.007,,0.020,0.11,2.04,2.15,0.012,7,,ESE,0.6,24.5,99.0
15201060,2025/09/05,05,0.001,0.001,0.006,0.007,,0.019,0.10,1.99,2.09,0.012,7,,E,1.6,24.3,99.0
15201060,2025/09/05,06,0,0.001,0.005,0.006,,0.022,0.08,1.97,2.05,0.011,6,,ESE,1.4,24.1,99.0
15201060,2025/09/05,07,0.001,0.001,0.005,0.006,,0.022,0.09,2.00,2.09,0.010,5,,ESE,1.1,23.9,99.0
15201060,2025/09/05,08,0.001,0.002,0.009,0.011,,0.019,0.08,1.98,2.06,0.008,5,,SE,1.7,24.3,99.0
15201060,2025/09/05,09,0.001,0.002,0.008,0.010,,0.017,0.12,1.96,2.08,0.008,7,,SW,1.5,24.9,97.0
15201060,2025/09/05,10,0.001,0.005,0.009,0.014,,0.016,0.17,1.96,2.13,0.010,7,,SW,1.8,25.7,93.0
15201060,2025/09/05,11,0,0.003,0.007,0.010,,0.019,0.17,1.94,2.11,0.009,5,,SSE,0.7,27.3,84.0
15201060,2025/09/05,12,-,-,-,-,,-,-,-,-,-,-,,S,0.5,27.8,78.0
15201060,2025/09/05,13,0.001,0.004,0.009,0.013,,0.022,0.09,1.91,2.00,0.006,5,,NNW,1.3,27.8,80.0
15201060,2025/09/05,14,0.001,0.002,0.006,0.008,,0.029,0.08,1.91,1.99,0.006,6,,NNW,2.3,28.0,75.0
15201060,2025/09/05,15,0.001,0.001,0.002,0.003,,0.029,0.04,1.87,1.91,0.005,5,,NNW,1.7,28.6,79.0
15201060,2025/09/05,16,0.001,0.001,0.002,0.003,,0.031,0.06,1.88,1.94,0.004,3,,NNE,1.5,28.0,83.0
15201060,2025/09/05,17,0,0,0.001,0.001,,0.032,0.06,1.90,1.96,0.005,2,,NNW,2.3,27.6,83.0
15201060,2025/09/05,18,0.001,0,0.002,0.002,,0.034,0.04,1.89,1.93,0.005,3,,NNW,2.4,27.0,85.0
15201060,2025/09/05,19,0.001,0,0.002,0.002,,0.038,0.05,1.91,1.96,0.008,5,,NNW,3.0,26.9,83.0
15201060,2025/09/05,20,0.001,0,0.001,0.001,,0.042,0.05,1.93,1.98,0.007,6,,N,3.2,26.8,83.0
15201060,2025/09/05,21,0.001,0,0.001,0.001,,0.045,0.06,1.94,2.00,0.012,6,,N,2.8,26.7,82.0
15201060,2025/09/05,22,,,,,,,,,,,,,,,,
15201060,2025/09/05,23,0.001,0,0.002,0.002,,0.046,0.05,1.95,2.00,0.008,7,,NNW,1.6,26.7,80.0
15201060,2025/09/05,24,0.001,0,0.002,0.002,,0.047,0.06,1.95,2.01,0.012,9,,NNW,3.0,26.5,80.0
15201060,2025/09/06,01,0.001,0,0.001,0.001,,0.050,0.05,1.98,2.03,0.012,6,,NNW,2.9,26.5,77.0
15201060,2025/09/06,02,0.001,0,0.001,0.001,,0.050,0.03,1.98,2.01,0.010,7,,NW,2.1,26.2,75.0
15201060,2025/09/06,03,0.001,0,0.001,0.001,,0.051,0.04,1.98,2.02,0.008,4,,NW,2.5,26.2,70.0
15201060,2025/09/06,04,0.001,0,0.001,0.001,,0.050,0.04,1.99,2.03,0.010,5,,NW,2.0,25.8,69.0
15201060,2025/09/06,05,0.001,0,0.001,0.001,,0.049,0.03,2.00,2.03,0.006,5,,NNW,1.3,25.3,69.0
15201060,2025/09/06,06,0.001,0,0.001,0.001,,0.047,0.04,1.99,2.03,0.006,5,,NW,0.9,25.5,70.0
15201060,2025/09/06,07,0.001,0,0.002,0.002,,0.046,0.04,1.99,2.03,0.006,6,,CALM,0,26.6,65.0
15201060,2025/09/06,08,0.001,0.001,0.004,0.005,,0.039,0.08,2.10,2.18,0.007,6,,WNW,1.2,26.9,63.0
15201060,2025/09/06,09,0.001,0.001,0.002,0.003,,0.047,0.05,2.00,2.05,0.006,5,,W,1.6,27.9,60.0
15201060,2025/09/06,10,0.001,0.002,0.006,0.008,,0.046,0.04,1.98,2.02,0.007,4,,WNW,1.4,27.7,59.0
15201060,2025/09/06,11,0.001,0.001,0.002,0.003,,0.048,0.04,1.98,2.02,0.008,4,,WNW,1.4,28.9,60.0
15201060,2025/09/06,12,0.001,0.001,0.002,0.003,,0.047,0.05,1.99,2.04,0.009,6,,WNW,1.9,28.1,63.0
15201060,2025/09/06,13,0.001,0.004,0.006,0.010,,0.043,0.04,1.98,2.02,0.009,5,,W,2.5,29.0,59.0
15201060,2025/09/06,14,0.001,0.001,0.002,0.003,,0.046,0.04,1.98,2.02,0.006,4,,W,2.7,29.0,57.0
15201060,2025/09/06,15,0.001,0.001,0.002,0.003,,0.046,0.05,1.98,2.03,0.006,3,,W,2.1,29.2,59.0
15201060,2025/09/06,16,0.001,0.001,0.004,0.005,,0.043,0.04,1.98,2.02,0.006,6,,WNW,1.6,28.7,57.0
15201060,2025/09/06,17,0.001,0.001,0.005,0.006,,0.043,0.04,1.99,2.03,0.005,5,,NW,1.1,28.1,58.0
15201060,2025/09/06,18,0.001,0,0.002,0.002,,0.046,0.04,1.99,2.03,0.006,5,,WNW,0.5,27.1,61.0
15201060,2025/09/06,19,0.001,0,0.003,0.003,,0.045,0.05,1.99,2.04,0.005,4,,NNE,0.3,26.9,62.0
15201060,2025/09/06,20,0.001,0,0.004,0.004,,0.043,0.07,2.04,2.11,0.007,4,,SW,0.5,26.2,66.0
15201060,2025/09/06,21,0.001,0,0.006,0.006,,0.038,0.11,2.07,2.18,0.008,8,,SE,1.6,25.7,70.0
15201060,2025/09/06,22,0,0,0.007,0.007,,0.027,0.15,2.21,2.36,0.013,7,,SE,0.9,24.0,78.0
15201060,2025/09/06,23,0,0,0.006,0.006,,0.026,0.18,2.14,2.32,0.011,7,,SSW,1.4,24.0,76.0
15201060,2025/09/06,24,0,0,0.005,0.005,,0.030,0.16,2.10,2.26,0.011,6,,SSE,1.1,23.2,80.0
15201060,2025/09/07,01,0,0,0.006,0.006,,0.027,0.13,2.11,2.24,0.012,8,,SSW,1.5,22.9,81.0
15201060,2025/09/07,02,0,0,0.006,0.006,,0.029,0.13,2.07,2.20,0.011,5,,SSW,2.0,23.4,81.0
15201060,2025/09/07,03,0,0.001,0.008,0.009,,0.026,0.11,2.05,2.16,0.014,9,,SE,2.3,22.5,82.0
15201060,2025/09/07,04,0,0,0.009,0.009,,0.025,0.11,2.07,2.18,0.014,6,,SSE,2.1,22.7,81.0
15201060,2025/09/07,05,0,0.001,0.009,0.010,,0.025,0.09,2.05,2.14,0.010,7,,SSW,1.9,22.6,83.0
15201060,2025/09/07,06,0,0.001,0.009,0.010,,0.024,0.10,2.04,2.14,0.010,7,,SE,2.3,22.9,81.0
15201060,2025/09/07,07,0.001,0.002,0.012,0.014,,0.022,0.09,2.04,2.13,0.012,8,,S,1.4,24.5,78.0
15201060,2025/09/07,08,0.001,0.002,0.009,0.011,,0.028,0.09,2.03,2.12,0.012,9,,SSW,2.4,25.4,74.0
15201060,2025/09/07,09,0.001,0.003,0.009,0.012,,0.029,0.09,2.01,2.10,0.012,10,,S,2.1,28.7,62.0
15201060,2025/09/07,10,0.001,0.003,0.009,0.012,,0.034,0.10,1.99,2.09,0.013,12,,S,1.7,31.1,59.0
15201060,2025/09/07,11,0.001,0.002,0.006,0.008,,0.041,0.09,1.98,2.07,0.009,9,,SW,3.0,32.3,52.0
15201060,2025/09/07,12,0.001,0,0.002,0.002,,0.048,0.07,1.97,2.04,0.009,7,,SW,4.4,32.1,54.0
15201060,2025/09/07,13,0.001,0,0.002,0.002,,0.046,0.06,1.94,2.00,0.011,6,,SW,4.3,30.7,61.0
15201060,2025/09/07,14,0.001,0,0.003,0.003,,0.047,0.06,1.96,2.02,0.012,9,,WSW,3.3,30.6,66.0
15201060,2025/09/07,15,0.001,0.001,0.004,0.005,,0.045,0.07,1.94,2.01,0.012,10,,SW,3.0,30.6,69.0
15201060,2025/09/07,16,0.001,0.001,0.004,0.005,,0.043,0.05,1.94,1.99,0.015,11,,SW,3.5,30.7,72.0
15201060,2025/09/07,17,0.001,0,0.006,0.006,,0.037,0.05,1.92,1.97,0.017,11,,WSW,2.9,30.1,76.0
15201060,2025/09/07,18,0.001,0,0.003,0.003,,0.039,0.05,1.91,1.96,0.018,10,,SW,2.4,29.5,78.0
15201060,2025/09/07,19,0.001,0,0.004,0.004,,0.039,0.06,1.92,1.98,0.020,9,,W,3.4,29.1,82.0
15201060,2025/09/07,20,0.001,0,0.005,0.005,,0.037,0.05,1.91,1.96,0.024,10,,WSW,4.3,28.4,87.0
15201060,2025/09/07,21,0.001,0,0.002,0.002,,0.043,0.04,1.93,1.97,0.022,8,,SW,4.2,27.7,86.0
15201060,2025/09/07,22,0.001,0,0.001,0.001,,0.043,0.05,1.94,1.99,0.020,8,,SW,3.3,28.2,88.0
15201060,2025/09/07,23,0.001,0,0.003,0.003,,0.044,0.05,1.93,1.98,0.020,7,,SW,4.0,26.9,91.0
15201060,2025/09/07,24,0.001,0,0.005,0.005,,0.042,0.03,1.95,1.98,0.021,4,,WSW,2.5,27.2,98.0
15201060,2025/09/08,01,0.001,-,-,-,,0.045,-,-,-,0.016,6,,WSW,2.7,26.5,96.0
15201060,2025/09/08,02,-,0,0.006,0.006,,0.045,0.06,1.96,2.02,0.020,9,,WSW,2.1,27.1,96.0
15201060,2025/09/08,03,0,0,0.002,0.002,,0.049,0.05,1.96,2.01,0.019,8,,WSW,0.7,26.2,98.0
15201060,2025/09/08,04,0,0,0.005,0.005,,0.039,0.07,1.98,2.05,0.018,7,,S,0.7,25.8,99.0
15201060,2025/09/08,05,0,0,0.006,0.006,,0.039,0.08,1.98,2.06,0.018,7,,WSW,0.7,25.3,99.0
15201060,2025/09/08,06,0,0,0.007,0.007,,0.046,0.05,1.97,2.02,0.014,4,,NW,1.6,25.4,99.0
15201060,2025/09/08,07,0,0,0.005,0.005,,0.046,0.06,2.02,2.08,0.009,3,,CALM,0,25.0,99.0
15201060,2025/09/08,08,0,0,0.004,0.004,,0.046,0.07,1.98,2.05,0.005,3,,NNE,0.8,24.6,99.0
15201060,2025/09/08,09,0,0.001,0.009,0.010,,0.041,0.08,1.98,2.06,0.007,4,,SW,1.8,24.7,99.0
15201060,2025/09/08,10,0,0.001,0.012,0.013,,0.041,0.07,1.98,2.05,0.010,6,,WSW,0.7,25.4,99.0
15201060,2025/09/08,11,0,0.001,0.011,0.012,,0.039,0.07,2.00,2.07,0.007,5,,WSW,0.9,25.7,99.0
15201060,2025/09/08,12,0,0.002,0.010,0.012,,0.039,0.08,2.00,2.08,0.009,6,,S,1.0,26.6,97.0
15201060,2025/09/08,13,0,0.002,0.008,0.010,,0.041,0.11,2.00,2.11,0.005,6,,SSW,1.2,26.8,90.0
15201060,2025/09/08,14,0,0.002,0.007,0.009,,0.043,0.10,1.99,2.09,0.008,6,,S,1.4,28.6,82.0
15201060,2025/09/08,15,0,0.001,0.008,0.009,,0.043,0.09,1.98,2.07,0.011,6,,WSW,0.9,27.2,92.0
15201060,2025/09/08,16,0,0.001,0.006,0.007,,0.045,0.11,2.03,2.14,0.009,6,,N,0.3,28.1,87.0
15201060,2025/09/08,17,0,0.001,0.007,0.008,,0.044,0.09,1.99,2.08,0.008,7,,W,1.0,27.7,88.0
15201060,2025/09/08,18,0,0,0.003,0.003,,0.046,0.06,1.97,2.03,0.009,2,,WSW,0.8,27.2,89.0
15201060,2025/09/08,19,0,0,0.005,0.005,,0.043,0.07,2.03,2.10,0.006,5,,WNW,0.6,27.0,90.0
15201060,2025/09/08,20,0,0,0.009,0.009,,0.036,0.07,2.12,2.19,0.008,4,,WSW,1.1,26.8,90.0
15201060,2025/09/08,21,0,0,0.005,0.005,,0.039,0.11,2.06,2.17,0.010,5,,SSW,1.2,26.7,90.0
15201060,2025/09/08,22,0,0,0.006,0.006,,0.034,0.18,2.07,2.25,0.013,7,,SSE,0.6,26.1,96.0
15201060,2025/09/08,23,0,0,0.005,0.005,,0.028,0.19,2.09,2.28,0.013,7,,SW,1.0,25.6,98.0
15201060,2025/09/08,24,0,0.001,0.006,0.007,,0.026,0.18,2.07,2.25,0.015,8,,SE,1.2,25.3,98.0
15201060,2025/09/09,01,0,0.001,0.007,0.008,,0.016,0.16,2.10,2.26,0.014,6,,SE,1.0,24.7,97.0
15201060,2025/09/09,02,0,0.001,0.006,0.007,,0.018,0.16,2.06,2.22,0.013,5,,SSE,0.5,24.6,96.0
15201060,2025/09/09,03,0,0,0.005,0.005,,0.021,0.16,2.09,2.25,0.012,6,,CALM,0,24.8,95.0
15201060,2025/09/09,04,0,0,0.006,0.006,,0.017,0.17,2.14,2.31,0.011,7,,ESE,0.6,24.6,96.0
15201060,2025/09/09,05,0,0.001,0.005,0.006,,0.014,0.12,2.09,2.21,0.010,5,,SE,1.2,24.3,97.0
15201060,2025/09/09,06,0,0.001,0.005,0.006,,0.013,0.10,2.05,2.15,0.011,5,,SE,0.8,24.5,96.0
15201060,2025/09/09,07,0,0.002,0.007,0.009,,0.015,0.20,2.08,2.28,0.011,7,,SE,0.9,25.6,91.0
15201060,2025/09/09,08,0,0.003,0.008,0.011,,0.021,0.20,2.06,2.26,0.015,10,,SW,1.1,27.1,86.0
15201060,2025/09/09,09,0.001,0.003,0.008,0.011,,0.028,0.13,2.05,2.18,0.013,8,,S,1.2,28.4,80.0
15201060,2025/09/09,10,0.001,0.003,0.009,0.012,,0.035,0.10,2.00,2.10,0.010,-,,NE,1.2,27.8,83.0
15201060,2025/09/09,11,0.001,0.002,0.006,0.008,,0.042,0.11,2.02,2.13,0.012,-,,NNW,2.2,28.6,80.0
15201060,2025/09/09,12,0.001,0.001,0.003,0.004,,0.050,0.09,2.02,2.11,0.013,-,,N,1.9,28.7,80.0
15201060,2025/09/09,13,0,0.001,0.003,0.004,,0.053,0.09,2.01,2.10,0.012,11,,NNE,1.4,28.6,80.0
15201060,2025/09/09,14,0,0,0.003,0.003,,0.055,0.09,2.01,2.10,0.012,10,,N,1.7,28.3,82.0
15201060,2025/09/09,15,0,0,0.001,0.001,,0.051,0.08,2.00,2.08,0.010,7,,N,1.9,28.0,83.0
