測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08202020,2025/09/04,06,0.001,0,0.006,0.006,,0.027,0.05,1.91,1.96,0.011,5,,NNE,4.6,,
08202020,2025/09/04,07,0.001,0.001,0.007,0.008,,0.029,0.05,1.94,1.99,0.011,6,,NE,4.8,,
08202020,2025/09/04,08,0.001,0.001,0.006,0.007,,0.031,0.05,1.95,2.00,0.010,6,,NE,4.6,,
08202020,2025/09/04,09,0.001,0.001,0.005,0.006,,0.032,0.05,1.93,1.98,0.012,6,,NE,2.7,,
08202020,2025/09/04,10,0.001,0.001,0.007,0.008,,0.030,0.06,1.93,1.99,0.008,7,,NE,4.2,,
08202020,2025/09/04,11,0.001,0.001,0.005,0.006,,0.033,0.06,1.92,1.98,0.011,7,,NE,4.4,,
08202020,2025/09/04,12,0.001,0.001,0.005,0.006,,0.036,0.06,1.92,1.98,0.008,9,,NE,5.1,,
08202020,2025/09/04,13,0.001,0.001,0.004,0.005,,0.037,0.05,1.92,1.97,0.008,6,,NE,4.3,,
08202020,2025/09/04,14,0.001,0,0.004,0.004,,0.037,0.05,1.93,1.98,0.014,7,,NE,2.4,,
08202020,2025/09/04,15,0,0.001,0.006,0.007,,0.033,0.05,1.92,1.97,0.010,5,,NNE,3.1,,
08202020,2025/09/04,16,0.001,0.001,0.006,0.007,,0.030,0.05,1.93,1.98,0.010,5,,NE,2.6,,
08202020,2025/09/04,17,0,0.001,0.007,0.008,,0.029,0.06,1.93,1.99,0.011,6,,NE,4.6,,
08202020,2025/09/04,18,0,0.001,0.006,0.007,,0.029,0.05,1.94,1.99,0.013,6,,NE,2.4,,
08202020,2025/09/04,19,0.001,0,0.007,0.007,,0.022,0.06,1.94,2.00,0.012,8,,NE,3.8,,
08202020,2025/09/04,20,0.001,0,0.006,0.006,,0.020,0.05,1.92,1.97,0.012,8,,NNE,2.4,,
08202020,2025/09/04,21,0.001,0,0.005,0.005,,0.018,0.04,1.88,1.92,0.010,7,,NNE,1.7,,
08202020,2025/09/04,22,0.001,0,0.007,0.007,,0.015,0.04,1.88,1.92,0.014,8,,N,1.6,,
08202020,2025/09/04,23,0.001,0.001,0.006,0.007,,0.012,0.05,1.88,1.93,0.014,9,,NE,1.1,,
08202020,2025/09/04,24,0,0,0.006,0.006,,0.010,0.04,1.88,1.92,0.012,7,,N,1.0,,
08202020,2025/09/05,01,0.001,0.001,0.007,0.008,,0.012,0.05,1.91,1.96,0.014,7,,CALM,0.4,,
08202020,2025/09/05,02,0.001,0,0.007,0.007,,0.008,0.06,1.90,1.96,0.013,8,,WNW,0.7,,
08202020,2025/09/05,03,0,0.001,0.006,0.007,,0.004,0.07,1.88,1.95,0.016,8,,SW,0.9,,
08202020,2025/09/05,04,0,0,0.005,0.005,,0.011,0.07,1.92,1.99,0.014,8,,SW,3.1,,
08202020,2025/09/05,05,0,0,0.004,0.004,,0.014,0.05,1.92,1.97,0.012,7,,SSW,1.1,,
08202020,2025/09/05,06,0,0,0.005,0.005,,0.015,0.07,1.93,2.00,0.013,7,,SSW,2.0,,
08202020,2025/09/05,07,0,0.001,0.006,0.007,,0.014,0.08,1.95,2.03,0.013,8,,SW,3.5,,
08202020,2025/09/05,08,0,0.001,0.005,0.006,,0.014,0.08,1.95,2.03,0.009,5,,SW,1.6,,
08202020,2025/09/05,09,0,0.002,0.005,0.007,,0.011,0.07,1.90,1.97,0.009,5,,SW,2.3,,
08202020,2025/09/05,10,0,0.002,0.003,0.005,,0.010,0.06,1.88,1.94,0.005,3,,SSW,2.2,,
08202020,2025/09/05,11,0,0.002,0.004,0.006,,0.009,0.06,1.87,1.93,0.007,3,,SW,2.0,,
08202020,2025/09/05,12,0,0.002,0.004,0.006,,0.009,0.06,1.86,1.92,0.004,3,,S,1.5,,
08202020,2025/09/05,13,0,0.001,0.005,0.006,,0.009,0.08,1.86,1.94,0.004,2,,NE,2.5,,
08202020,2025/09/05,14,0,0.002,0.005,0.007,,0.008,0.05,1.84,1.89,0,2,,NE,3.5,,
08202020,2025/09/05,15,0,0.002,0.005,0.007,,0.010,0.06,1.85,1.91,0.008,2,,S,2.2,,
08202020,2025/09/05,16,-,-,-,-,,-,-,-,-,-,-,,-,-,,
08202020,2025/09/05,17,-,-,-,-,,-,-,-,-,-,-,,-,-,,
08202020,2025/09/05,18,-,-,-,-,,-,-,-,-,-,-,,-,-,,
08202020,2025/09/05,19,-,-,-,-,,-,-,-,-,-,-,,NNE,3.1,,
08202020,2025/09/05,20,0.001,-,-,-,,0.006,-,-,-,0.027,3,,NNE,3.8,,
08202020,2025/09/05,21,0,0.001,0.003,0.004,,0.009,0.04,1.83,1.87,-,2,,NNE,2.7,,
08202020,2025/09/05,22,0,0.001,0.004,0.005,,0.010,0.06,1.86,1.92,0.010,4,,NE,0.9,,
08202020,2025/09/05,23,0,0.001,0.005,0.006,,0.007,0.07,1.88,1.95,0.009,3,,WNW,1.3,,
08202020,2025/09/05,24,0,0.001,0.006,0.007,,0.004,0.05,1.88,1.93,0.009,2,,NE,1.3,,
08202020,2025/09/06,01,0,0,0.003,0.003,,0.011,0.06,1.89,1.95,0.011,3,,NW,0.7,,
08202020,2025/09/06,02,0,0,0.002,0.002,,0.019,0.05,1.89,1.94,0.010,2,,NNE,3.3,,
08202020,2025/09/06,03,0,0,0.002,0.002,,0.021,0.04,1.89,1.93,0.011,5,,WNW,2.0,,
08202020,2025/09/06,04,0,0,0.003,0.003,,0.013,0.04,1.89,1.93,0.014,5,,NNW,1.4,,
08202020,2025/09/06,05,0,0,0.004,0.004,,0.009,0.04,1.89,1.93,0.012,5,,NNW,2.0,,
08202020,2025/09/06,06,0,0.001,0.003,0.004,,0.011,0.04,1.89,1.93,0.014,2,,NNW,1.4,,
08202020,2025/09/06,07,0.001,0.003,0.005,0.008,,0.011,0.06,1.91,1.97,0.013,2,,NE,2.7,,
08202020,2025/09/06,08,0.001,0.002,0.004,0.006,,0.027,0.05,1.92,1.97,0.012,4,,ENE,3.9,,
08202020,2025/09/06,09,0.001,0.001,0.004,0.005,,0.033,0.04,1.91,1.95,0.012,8,,E,3.0,,
08202020,2025/09/06,10,0,0.001,0.002,0.003,,0.039,0.04,1.91,1.95,0.009,6,,E,3.2,,
08202020,2025/09/06,11,0.001,0.001,0.002,0.003,,0.039,0.05,1.92,1.97,0.008,7,,ESE,2.6,,
08202020,2025/09/06,12,0,0.001,0.002,0.003,,0.043,0.02,1.91,1.93,0.006,5,,ESE,2.6,,
08202020,2025/09/06,13,0,0,0.001,0.001,,0.045,0.04,1.92,1.96,0.009,6,,ESE,2.7,,
08202020,2025/09/06,14,0,0.001,0.002,0.003,,0.041,0.04,1.92,1.96,0.008,4,,ESE,2.9,,
08202020,2025/09/06,15,0,0.001,0.002,0.003,,0.041,0.03,1.92,1.95,0.007,3,,ESE,2.1,,
08202020,2025/09/06,16,0,0,0.002,0.002,,0.039,0.03,1.93,1.96,0.008,5,,ESE,2.3,,
08202020,2025/09/06,17,0,0,0.001,0.001,,0.038,0.03,1.92,1.95,0.007,4,,ESE,2.0,,
08202020,2025/09/06,18,0,0.001,0.002,0.003,,0.039,0.04,1.92,1.96,0.007,5,,ENE,1.0,,
08202020,2025/09/06,19,0,0,0.003,0.003,,0.022,0.04,1.94,1.98,0.007,4,,WNW,1.0,,
08202020,2025/09/06,20,0,0,0.004,0.004,,0.017,0.05,1.92,1.97,0.010,4,,WNW,1.6,,
08202020,2025/09/06,21,0,0,0.003,0.003,,0.018,0.04,1.92,1.96,0.010,4,,WNW,1.3,,
08202020,2025/09/06,22,0,0,0.003,0.003,,0.019,0.03,1.93,1.96,0.010,3,,WNW,1.3,,
08202020,2025/09/06,23,0,0,0.002,0.002,,0.023,0.03,1.93,1.96,0.007,3,,WNW,0.7,,
08202020,2025/09/06,24,0.001,0,0.004,0.004,,0.028,0.03,1.94,1.97,0.008,5,,WSW,0.9,,
08202020,2025/09/07,01,0.001,0,0.003,0.003,,0.031,0.04,1.95,1.99,0.010,7,,WSW,0.9,,
08202020,2025/09/07,02,0,0,0.001,0.001,,0.034,0.03,1.93,1.96,0.009,5,,WSW,1.1,,
08202020,2025/09/07,03,0,0,0.001,0.001,,0.034,0.03,1.93,1.96,0.010,5,,WSW,1.0,,
08202020,2025/09/07,04,0,0,0.002,0.002,,0.030,0.03,1.95,1.98,0.010,5,,W,1.7,,
08202020,2025/09/07,05,0.001,0,0.003,0.003,,0.028,0.05,1.95,2.00,0.011,5,,WSW,1.1,,
08202020,2025/09/07,06,0.001,0,0.004,0.004,,0.027,0.08,1.95,2.03,0.015,5,,SW,3.8,,
08202020,2025/09/07,07,0.001,0.001,0.004,0.005,,0.027,0.07,1.95,2.02,0.014,5,,SW,3.6,,
08202020,2025/09/07,08,0.001,0.001,0.004,0.005,,0.029,0.07,1.94,2.01,0.016,6,,SW,3.2,,
08202020,2025/09/07,09,0.001,0.001,0.003,0.004,,0.032,0.07,1.95,2.02,0.012,8,,SW,4.0,,
08202020,2025/09/07,10,0.001,0.001,0.003,0.004,,0.037,0.06,1.94,2.00,0.014,11,,SW,4.5,,
08202020,2025/09/07,11,0,0.001,0.003,0.004,,0.042,0.06,1.96,2.02,0.017,13,,SW,3.8,,
08202020,2025/09/07,12,0.001,0,0.003,0.003,,0.044,0.06,1.97,2.03,0.017,11,,SW,6.5,,
08202020,2025/09/07,13,0.001,0,0.003,0.003,,0.048,0.06,1.94,2.00,0.016,9,,SW,4.0,,
08202020,2025/09/07,14,0.001,0,0.003,0.003,,0.054,0.06,1.93,1.99,0.015,11,,SW,4.0,,
08202020,2025/09/07,15,0.001,0,0.002,0.002,,0.050,0.04,1.92,1.96,0.015,12,,SSW,3.7,,
08202020,2025/09/07,16,0.001,0.001,0.003,0.004,,0.045,0.05,1.91,1.96,0.016,9,,SSW,3.8,,
08202020,2025/09/07,17,0.001,0,0.003,0.003,,0.044,0.06,1.92,1.98,0.018,13,,SSW,3.5,,
08202020,2025/09/07,18,0.001,0,0.004,0.004,,0.036,0.06,1.93,1.99,0.020,11,,WNW,1.2,,
08202020,2025/09/07,19,0,0,0.005,0.005,,0.033,0.07,1.89,1.96,0.016,8,,W,0.8,,
08202020,2025/09/07,20,0,0,0.003,0.003,,0.037,0.07,1.89,1.96,0.015,9,,SW,1.1,,
08202020,2025/09/07,21,0,0,0.003,0.003,,0.031,0.08,1.90,1.98,0.017,9,,SW,1.8,,
08202020,2025/09/07,22,0,0,0.003,0.003,,0.033,0.06,1.90,1.96,0.014,7,,SW,2.8,,
08202020,2025/09/07,23,0,0,0.004,0.004,,0.030,0.06,1.91,1.97,0.012,8,,S,3.7,,
08202020,2025/09/07,24,0.001,0,0.004,0.004,,0.029,0.05,1.91,1.96,0.015,6,,SSW,2.2,,
08202020,2025/09/08,01,0.001,0,0.004,0.004,,0.027,0.05,1.92,1.97,0.014,8,,SSW,3.4,,
08202020,2025/09/08,02,0.001,-,-,-,,-,-,-,-,0.014,8,,SSW,4.2,,
08202020,2025/09/08,03,0.001,0.001,0.003,0.004,,0.022,0.08,1.95,2.03,0.016,8,,SW,3.3,,
08202020,2025/09/08,04,0,0,0.006,0.006,,0.013,0.06,1.93,1.99,0.014,8,,CALM,0.3,,
08202020,2025/09/08,05,0,0,0.005,0.005,,0.008,0.07,1.92,1.99,0.015,8,,NW,1.0,,
08202020,2025/09/08,06,0.001,0.001,0.007,0.008,,0.008,0.06,1.91,1.97,0.015,6,,CALM,0.4,,
08202020,2025/09/08,07,0.001,0.004,0.007,0.011,,0.009,0.08,1.92,2.00,0.019,5,,SSE,0.7,,
08202020,2025/09/08,08,0,0.005,0.008,0.013,,0.014,0.08,1.95,2.03,0.023,9,,ESE,1.8,,
08202020,2025/09/08,09,0,0.004,0.008,0.012,,0.021,0.11,1.95,2.06,0.022,14,,SE,1.1,,
08202020,2025/09/08,10,0.001,0.003,0.008,0.011,,0.031,0.09,1.98,2.07,0.026,18,,ESE,2.5,,
08202020,2025/09/08,11,0.001,0.001,0.005,0.006,,0.041,0.08,1.94,2.02,0.025,17,,SE,2.4,,
08202020,2025/09/08,12,0.001,0.001,0.004,0.005,,0.049,0.07,1.94,2.01,0.021,15,,ESE,2.3,,
08202020,2025/09/08,13,0.001,0.001,0.004,0.005,,0.042,0.04,1.97,2.01,0.028,21,,ESE,2.3,,
08202020,2025/09/08,14,0.001,0.001,0.004,0.005,,0.044,0.06,1.93,1.99,0.028,22,,SE,2.1,,
08202020,2025/09/08,15,0.001,0,0.003,0.003,,0.052,0.06,1.90,1.96,0.027,16,,ENE,2.2,,
08202020,2025/09/08,16,0.001,0.001,0.003,0.004,,0.049,0.05,1.88,1.93,0.024,19,,ESE,2.1,,
08202020,2025/09/08,17,0.001,0,0.003,0.003,,0.051,0.05,1.89,1.94,0.022,18,,ENE,2.9,,
08202020,2025/09/08,18,0,0,0.005,0.005,,0.048,0.05,1.89,1.94,0.024,16,,NE,2.4,,
08202020,2025/09/08,19,0.001,0,0.006,0.006,,0.042,0.06,1.89,1.95,0.024,15,,NE,2.1,,
08202020,2025/09/08,20,0.001,0,0.005,0.005,,0.041,0.06,1.90,1.96,0.026,15,,NE,2.5,,
08202020,2025/09/08,21,0.001,0,0.005,0.005,,0.038,0.08,1.91,1.99,0.026,18,,NE,3.4,,
08202020,2025/09/08,22,0,0,0.006,0.006,,0.027,0.12,1.92,2.04,0.026,16,,NE,3.5,,
08202020,2025/09/08,23,0.001,0,0.005,0.005,,0.028,0.08,1.91,1.99,0.024,15,,NE,2.9,,
08202020,2025/09/08,24,0.001,0,0.006,0.006,,0.028,0.07,1.91,1.98,0.026,14,,NE,3.1,,
08202020,2025/09/09,01,0.001,0,0.010,0.010,,0.019,0.07,1.91,1.98,0.027,15,,NE,3.1,,
08202020,2025/09/09,02,0.001,0.001,0.009,0.010,,0.019,0.07,1.92,1.99,0.032,19,,NE,3.7,,
08202020,2025/09/09,03,0.001,0,0.007,0.007,,0.021,0.07,1.93,2.00,0.030,17,,NE,3.3,,
08202020,2025/09/09,04,0.002,0,0.012,0.012,,0.016,0.06,1.93,1.99,0.029,17,,NE,3.0,,
08202020,2025/09/09,05,0.001,0,0.007,0.007,,0.021,0.05,1.93,1.98,0.028,17,,NE,3.4,,
08202020,2025/09/09,06,0.001,0.001,0.007,0.008,,0.024,0.05,1.92,1.97,0.025,16,,NNE,3.3,,
08202020,2025/09/09,07,0.002,0.001,0.007,0.008,,0.023,0.05,1.91,1.96,0.024,12,,NE,2.6,,
08202020,2025/09/09,08,0.002,0.003,0.010,0.013,,0.020,0.05,1.92,1.97,0.024,17,,NE,3.2,,
08202020,2025/09/09,09,0.002,0.004,0.010,0.014,,0.020,0.07,1.94,2.01,0.024,16,,E,3.1,,
08202020,2025/09/09,10,0.001,0.003,0.007,0.010,,0.028,0.06,1.93,1.99,0.026,15,,E,4.2,,
08202020,2025/09/09,11,0.001,0.002,0.004,0.006,,0.038,0.05,1.93,1.98,0.018,12,,ENE,4.9,,
08202020,2025/09/09,12,0.001,0.001,0.003,0.004,,0.039,0.04,1.93,1.97,0.014,13,,ENE,4.6,,
08202020,2025/09/09,13,0,0.001,0.003,0.004,,0.039,0.04,1.92,1.96,0.012,10,,ENE,3.8,,
08202020,2025/09/09,14,0,0.001,0.003,0.004,,0.040,0.04,1.92,1.96,0.014,7,,NE,3.9,,
08202020,2025/09/09,15,0,0.001,0.005,0.006,,0.038,0.05,1.93,1.98,0.013,8,,ENE,3.3,,
08202020,2025/09/09,16,0.001,0.001,0.003,0.004,,0.041,0.04,1.93,1.97,0.014,8,,ENE,3.3,,
08202020,2025/09/09,17,0,0.001,0.005,0.006,,0.040,0.04,1.93,1.97,0.013,8,,NE,2.7,,
08202020,2025/09/09,18,0,0,0.005,0.005,,0.041,0.05,1.94,1.99,0.015,10,,NE,2.3,,
08202020,2025/09/09,19,0.001,0,0.006,0.006,,0.037,0.05,1.94,1.99,0.012,8,,NE,3.2,,
08202020,2025/09/09,20,0.001,0,0.004,0.004,,0.036,0.04,1.92,1.96,0.012,8,,ENE,3.4,,
08202020,2025/09/09,21,0,0,0.005,0.005,,0.034,0.05,1.94,1.99,0.014,10,,NNE,2.5,,
08202020,2025/09/09,22,0,0,0.005,0.005,,0.029,0.04,1.95,1.99,0.018,10,,NE,2.1,,
08202020,2025/09/09,23,0.001,0,0.005,0.005,,0.024,0.06,1.94,2.00,0.018,11,,N,2.0,,
08202020,2025/09/09,24,0.001,0,0.006,0.006,,0.020,0.07,1.94,2.01,0.020,11,,N,1.0,,
08202020,2025/09/10,01,0.001,0,0.005,0.005,,0.017,0.06,1.93,1.99,0.019,10,,N,0.7,,
08202020,2025/09/10,02,-,0,0.004,0.004,,0.017,0.04,1.91,1.95,0.015,9,,CALM,0.3,,
08202020,2025/09/10,03,0,0,0.006,0.006,,0.013,0.04,1.91,1.95,0.014,9,,WNW,0.7,,
08202020,2025/09/10,04,0,0,0.007,0.007,,0.012,0.04,1.91,1.95,0.015,9,,WNW,0.6,,
08202020,2025/09/10,05,0,0,0.006,0.006,,0.013,0.04,1.90,1.94,0.016,10,,CALM,0.4,,
08202020,2025/09/10,06,0.001,0.001,0.007,0.008,,0.012,0.07,1.91,1.98,0.020,9,,ENE,1.4,,
08202020,2025/09/10,07,0,0.002,0.006,0.008,,0.011,0.06,1.93,1.99,0.021,10,,NE,3.1,,
08202020,2025/09/10,08,0,0.002,0.006,0.008,,0.013,0.06,1.97,2.03,0.019,10,,NE,4.8,,
08202020,2025/09/10,09,0.001,0.002,0.006,0.008,,0.032,0.04,1.95,1.99,0.011,5,,ENE,4.8,,
08202020,2025/09/10,10,-,-,-,-,,-,-,-,-,-,-,,NE,5.6,,
08202020,2025/09/10,11,-,-,-,-,,-,-,-,-,-,4,,NE,4.5,,
08202020,2025/09/10,12,-,-,-,-,,-,-,-,-,-,4,,NE,5.7,,
08202020,2025/09/10,13,0,-,-,-,,0.039,0.04,1.95,1.99,0.008,5,,NE,5.0,,
