測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
32204950,2025/09/03,13,,,,,,,,,,,,,N,4.1,35.3,
32204950,2025/09/03,14,,,,,,,,,,,,,N,4.7,35.2,
32204950,2025/09/03,15,,,,,,,,,,,,,N,5.6,35.6,
32204950,2025/09/03,16,,,,,,,,,,,,,NNE,2.9,32.3,
32204950,2025/09/03,17,,,,,,,,,,,,,NNE,2.7,31.7,
32204950,2025/09/03,18,,,,,,,,,,,,,NNE,2.6,30.6,
32204950,2025/09/03,19,,,,,,,,,,,,,NE,1.7,29.4,
32204950,2025/09/03,20,,,,,,,,,,,,,SSW,1.7,28.5,
32204950,2025/09/03,21,,,,,,,,,,,,,S,1.3,27.2,
32204950,2025/09/03,22,,,,,,,,,,,,,SSW,0.8,26.3,
32204950,2025/09/03,23,,,,,,,,,,,,,S,1.2,26.0,
32204950,2025/09/03,24,,,,,,,,,,,,,SSE,0.9,25.6,
32204950,2025/09/04,01,,,,,,,,,,,,,S,0.9,25.6,
32204950,2025/09/04,02,,,,,,,,,,,,,S,1.6,25.5,
32204950,2025/09/04,03,,,,,,,,,,,,,SSE,1.0,25.2,
32204950,2025/09/04,04,,,,,,,,,,,,,S,1.2,24.9,
32204950,2025/09/04,05,,,,,,,,,,,,,SSW,1.1,24.8,
32204950,2025/09/04,06,,,,,,,,,,,,,S,0.9,24.8,
32204950,2025/09/04,07,,,,,,,,,,,,,S,1.1,25.3,
32204950,2025/09/04,08,,,,,,,,,,,,,SSW,1.3,29.9,
32204950,2025/09/04,09,,,,,,,,,,,,,SSW,1.6,33.5,
32204950,2025/09/04,10,,,,,,,,,,,,,N,1.7,34.3,
32204950,2025/09/04,11,,,,,,,,,,,,,NNE,1.9,32.3,
32204950,2025/09/04,12,,,,,,,,,,,,,N,1.2,32.2,
32204950,2025/09/04,13,,,,,,,,,,,,,ENE,1.1,33.1,
32204950,2025/09/04,14,,,,,,,,,,,,,NNE,2.8,33.2,
32204950,2025/09/04,15,,,,,,,,,,,,,N,2.3,32.1,
32204950,2025/09/04,16,,,,,,,,,,,,,N,1.2,31.6,
32204950,2025/09/04,17,,,,,,,,,,,,,NNE,2.1,30.7,
32204950,2025/09/04,18,,,,,,,,,,,,,SE,0.6,29.8,
32204950,2025/09/04,19,,,,,,,,,,,,,E,1.3,28.4,
32204950,2025/09/04,20,,,,,,,,,,,,,S,0.5,27.2,
32204950,2025/09/04,21,,,,,,,,,,,,,SSE,1.0,26.4,
32204950,2025/09/04,23,,,,,,,,,,,,,SSW,0.7,25.7,
32204950,2025/09/04,24,,,,,,,,,,,,,SSW,1.3,25.6,
32204950,2025/09/05,01,,,,,,,,,,,,,S,1.7,25.4,
32204950,2025/09/05,02,,,,,,,,,,,,,SSW,1.4,25.0,
32204950,2025/09/05,03,,,,,,,,,,,,,S,1.3,24.8,
32204950,2025/09/05,05,,,,,,,,,,,,,SSW,2.3,24.4,
32204950,2025/09/05,06,,,,,,,,,,,,,S,1.2,24.5,
32204950,2025/09/05,07,,,,,,,,,,,,,SSW,1.5,24.8,
32204950,2025/09/05,08,,,,,,,,,,,,,SSE,1.2,26.2,
32204950,2025/09/05,09,,,,,,,,,,,,,SW,1.7,26.7,
32204950,2025/09/05,10,,,,,,,,,,,,,W,1.4,28.1,
32204950,2025/09/05,11,,,,,,,,,,,,,W,1.9,30.1,
32204950,2025/09/05,12,,,,,,,,,,,,,N,2.6,31.1,
32204950,2025/09/05,13,,,,,,,,,,,,,N,2.1,33.7,
32204950,2025/09/05,14,,,,,,,,,,,,,N,1.3,33.5,
32204950,2025/09/05,15,,,,,,,,,,,,,N,5.2,30.1,
32204950,2025/09/05,17,,,,,,,,,,,,,NNE,4.9,29.0,
32204950,2025/09/05,18,,,,,,,,,,,,,NNE,4.2,28.4,
32204950,2025/09/05,19,,,,,,,,,,,,,NNE,3.0,27.8,
32204950,2025/09/05,20,,,,,,,,,,,,,ESE,0.7,27.2,
32204950,2025/09/05,21,,,,,,,,,,,,,ESE,0.7,26.6,
32204950,2025/09/05,22,,,,,,,,,,,,,S,2.4,25.7,
32204950,2025/09/05,23,,,,,,,,,,,,,SSW,2.9,25.4,
32204950,2025/09/05,24,,,,,,,,,,,,,SSW,1.4,24.7,
32204950,2025/09/06,01,,,,,,,,,,,,,SSW,2.2,24.4,
32204950,2025/09/06,02,,,,,,,,,,,,,S,1.3,24.2,
32204950,2025/09/06,03,,,,,,,,,,,,,SSW,1.5,23.6,
32204950,2025/09/06,04,,,,,,,,,,,,,S,0.6,23.3,
32204950,2025/09/06,05,,,,,,,,,,,,,SSW,1.1,23.0,
32204950,2025/09/06,06,,,,,,,,,,,,,SSW,1.2,22.9,
32204950,2025/09/06,07,,,,,,,,,,,,,SSW,1.0,23.1,
32204950,2025/09/06,08,,,,,,,,,,,,,S,1.3,27.4,
32204950,2025/09/06,09,,,,,,,,,,,,,SSW,0.9,31.2,
32204950,2025/09/06,10,,,,,,,,,,,,,NW,0.8,33.9,
32204950,2025/09/06,11,,,,,,,,,,,,,N,2.6,35.3,
32204950,2025/09/06,12,,,,,,,,,,,,,NW,2.5,35.2,
32204950,2025/09/06,13,,,,,,,,,,,,,NNW,2.6,34.7,
32204950,2025/09/06,14,,,,,,,,,,,,,NW,3.6,34.3,
32204950,2025/09/06,15,,,,,,,,,,,,,WNW,2.4,34.6,
32204950,2025/09/06,16,,,,,,,,,,,,,WNW,2.0,34.9,
32204950,2025/09/06,17,,,,,,,,,,,,,NW,1.6,33.0,
32204950,2025/09/06,18,,,,,,,,,,,,,W,1.9,30.8,
32204950,2025/09/06,19,,,,,,,,,,,,,SW,1.5,28.7,
32204950,2025/09/06,20,,,,,,,,,,,,,SSW,1.9,27.5,
32204950,2025/09/06,21,,,,,,,,,,,,,S,0.9,26.3,
32204950,2025/09/06,22,,,,,,,,,,,,,SE,0.9,25.7,
32204950,2025/09/06,23,,,,,,,,,,,,,SSE,0.8,25.2,
32204950,2025/09/06,24,,,,,,,,,,,,,SSE,1.0,25.0,
32204950,2025/09/07,01,,,,,,,,,,,,,SSE,0.7,24.9,
32204950,2025/09/07,02,,,,,,,,,,,,,S,0.5,24.8,
32204950,2025/09/07,03,,,,,,,,,,,,,SSE,0.6,24.8,
32204950,2025/09/07,04,,,,,,,,,,,,,S,0.9,24.7,
32204950,2025/09/07,05,,,,,,,,,,,,,SSW,0.6,25.3,
32204950,2025/09/07,06,,,,,,,,,,,,,SE,1.3,25.1,
32204950,2025/09/07,07,,,,,,,,,,,,,SSE,1.1,26.0,
32204950,2025/09/07,08,,,,,,,,,,,,,SSE,0.8,30.6,
32204950,2025/09/07,09,,,,,,,,,,,,,SSW,0.9,30.7,
32204950,2025/09/07,10,,,,,,,,,,,,,SSW,1.3,31.9,
32204950,2025/09/07,11,,,,,,,,,,,,,SSW,1.1,32.7,
32204950,2025/09/07,12,,,,,,,,,,,,,SSE,0.9,31.7,
32204950,2025/09/07,13,,,,,,,,,,,,,SSE,0.9,32.7,
32204950,2025/09/07,14,,,,,,,,,,,,,WSW,3.3,34.3,
32204950,2025/09/07,15,,,,,,,,,,,,,WNW,4.1,34.8,
32204950,2025/09/07,16,,,,,,,,,,,,,W,2.3,33.0,
32204950,2025/09/07,17,,,,,,,,,,,,,SW,1.4,33.1,
32204950,2025/09/07,18,,,,,,,,,,,,,WSW,1.2,31.7,
32204950,2025/09/07,19,,,,,,,,,,,,,SW,0.8,30.0,
32204950,2025/09/07,20,,,,,,,,,,,,,S,0.8,28.8,
32204950,2025/09/07,21,,,,,,,,,,,,,S,0.7,27.8,
32204950,2025/09/07,22,,,,,,,,,,,,,SSE,0.8,27.3,
32204950,2025/09/07,23,,,,,,,,,,,,,SSE,0.5,27.1,
32204950,2025/09/07,24,,,,,,,,,,,,,SE,0.9,26.8,
32204950,2025/09/08,01,,,,,,,,,,,,,SE,0.8,26.7,
32204950,2025/09/08,02,,,,,,,,,,,,,SE,1.3,26.6,
32204950,2025/09/08,03,,,,,,,,,,,,,SE,1.1,26.5,
32204950,2025/09/08,04,,,,,,,,,,,,,SSE,0.9,27.0,
32204950,2025/09/08,05,,,,,,,,,,,,,SE,1.1,24.8,
32204950,2025/09/08,06,,,,,,,,,,,,,SW,1.8,24.6,
32204950,2025/09/08,07,,,,,,,,,,,,,SE,1.1,24.5,
32204950,2025/09/08,08,,,,,,,,,,,,,SE,0.9,24.4,
32204950,2025/09/08,09,,,,,,,,,,,,,SSE,0.5,24.4,
32204950,2025/09/08,10,,,,,,,,,,,,,SSE,0.9,24.7,
32204950,2025/09/08,11,,,,,,,,,,,,,S,1.0,27.0,
32204950,2025/09/08,12,,,,,,,,,,,,,SSE,1.1,28.8,
32204950,2025/09/08,13,,,,,,,,,,,,,WSW,1.0,29.2,
32204950,2025/09/08,14,,,,,,,,,,,,,NNW,0.4,29.1,
32204950,2025/09/08,15,,,,,,,,,,,,,W,0.9,30.0,
32204950,2025/09/08,16,,,,,,,,,,,,,NNW,0.9,29.9,
32204950,2025/09/08,17,,,,,,,,,,,,,E,0.4,30.8,
32204950,2025/09/08,18,,,,,,,,,,,,,CALM,0.2,31.1,
32204950,2025/09/08,19,,,,,,,,,,,,,SW,0.9,28.8,
32204950,2025/09/08,20,,,,,,,,,,,,,SSW,1.6,27.4,
32204950,2025/09/08,21,,,,,,,,,,,,,SSW,0.8,26.9,
32204950,2025/09/08,22,,,,,,,,,,,,,S,0.6,26.5,
32204950,2025/09/08,23,,,,,,,,,,,,,S,0.5,26.3,
32204950,2025/09/08,24,,,,,,,,,,,,,SSE,0.6,25.8,
32204950,2025/09/09,01,,,,,,,,,,,,,S,0.7,25.6,
32204950,2025/09/09,02,,,,,,,,,,,,,SSW,0.8,25.2,
32204950,2025/09/09,03,,,,,,,,,,,,,SSE,0.8,24.9,
32204950,2025/09/09,04,,,,,,,,,,,,,SSE,0.7,25.0,
32204950,2025/09/09,05,,,,,,,,,,,,,SE,0.9,24.9,
32204950,2025/09/09,06,,,,,,,,,,,,,S,0.8,25.2,
32204950,2025/09/09,07,,,,,,,,,,,,,SE,0.6,25.5,
32204950,2025/09/09,08,,,,,,,,,,,,,SE,0.9,26.3,
32204950,2025/09/09,09,,,,,,,,,,,,,SSE,0.5,28.9,
32204950,2025/09/09,10,,,,,,,,,,,,,WSW,1.3,32.4,
32204950,2025/09/09,11,,,,,,,,,,,,,W,4.0,26.2,
32204950,2025/09/09,12,,,,,,,,,,,,,ESE,0.7,26.5,
32204950,2025/09/09,13,,,,,,,,,,,,,S,1.0,29.5,
32204950,2025/09/09,14,,,,,,,,,,,,,NNW,1.8,31.1,
32204950,2025/09/09,15,,,,,,,,,,,,,NW,2.6,32.7,
32204950,2025/09/09,16,,,,,,,,,,,,,NNW,1.8,33.7,
32204950,2025/09/09,17,,,,,,,,,,,,,WNW,0.9,31.9,
32204950,2025/09/09,18,,,,,,,,,,,,,NNW,2.4,29.4,
32204950,2025/09/09,19,,,,,,,,,,,,,NNE,2.5,27.5,
32204950,2025/09/09,20,,,,,,,,,,,,,NE,2.1,26.9,
32204950,2025/09/09,21,,,,,,,,,,,,,CALM,0.2,26.6,
32204950,2025/09/09,22,,,,,,,,,,,,,SSW,1.5,25.8,
32204950,2025/09/09,24,,,,,,,,,,,,,SSE,1.0,25.3,
32204950,2025/09/10,01,,,,,,,,,,,,,W,0.4,25.3,
32204950,2025/09/10,02,,,,,,,,,,,,,S,1.9,25.4,
32204950,2025/09/10,03,,,,,,,,,,,,,SE,0.6,24.9,
32204950,2025/09/10,04,,,,,,,,,,,,,SSW,1.8,24.9,
32204950,2025/09/10,05,,,,,,,,,,,,,S,1.2,24.7,
32204950,2025/09/10,06,,,,,,,,,,,,,SE,1.1,24.6,
32204950,2025/09/10,07,,,,,,,,,,,,,SSE,0.5,24.6,
32204950,2025/09/10,08,,,,,,,,,,,,,SSW,0.4,25.2,
32204950,2025/09/10,09,,,,,,,,,,,,,S,1.0,25.7,
32204950,2025/09/10,10,,,,,,,,,,,,,SE,1.1,23.2,
32204950,2025/09/10,11,,,,,,,,,,,,,SSE,0.6,23.2,
32204950,2025/09/10,12,,,,,,,,,,,,,SE,1.1,23.6,
32204950,2025/09/10,13,,,,,,,,,,,,,W,1.3,25.5,
32204950,2025/09/10,15,,,,,,,,,,,,,WNW,0.6,29.9,
32204950,2025/09/10,16,,,,,,,,,,,,,W,0.4,30.5,
32204950,2025/09/10,17,,,,,,,,,,,,,W,1.2,30.2,
32204950,2025/09/10,18,,,,,,,,,,,,,WSW,1.5,28.4,
32204950,2025/09/10,19,,,,,,,,,,,,,W,1.6,27.0,
32204950,2025/09/10,20,,,,,,,,,,,,,S,1.0,26.1,
32204950,2025/09/10,21,,,,,,,,,,,,,SSE,0.5,25.6,
32204950,2025/09/10,22,,,,,,,,,,,,,SSW,0.9,25.2,
32204950,2025/09/10,23,,,,,,,,,,,,,SSW,0.6,24.6,
32204950,2025/09/10,24,,,,,,,,,,,,,S,0.6,24.3,
32204950,2025/09/11,01,,,,,,,,,,,,,S,1.0,24.2,
32204950,2025/09/11,02,,,,,,,,,,,,,SSW,0.8,24.1,
32204950,2025/09/11,03,,,,,,,,,,,,,SSW,1.3,23.9,
32204950,2025/09/11,04,,,,,,,,,,,,,SSW,1.6,24.0,
32204950,2025/09/11,05,,,,,,,,,,,,,S,1.7,24.1,
32204950,2025/09/11,06,,,,,,,,,,,,,SSW,2.1,23.9,
32204950,2025/09/11,07,,,,,,,,,,,,,SSW,1.4,24.2,
32204950,2025/09/11,08,,,,,,,,,,,,,SSW,1.3,27.3,
32204950,2025/09/11,09,,,,,,,,,,,,,N,1.5,31.3,
32204950,2025/09/11,10,,,,,,,,,,,,,N,2.4,32.9,
32204950,2025/09/11,11,,,,,,,,,,,,,N,4.7,33.4,
32204950,2025/09/11,12,,,,,,,,,,,,,NNE,5.2,32.9,
32204950,2025/09/11,13,,,,,,,,,,,,,NNE,5.3,32.2,
32204950,2025/09/11,14,,,,,,,,,,,,,NNE,5.6,32.1,
32204950,2025/09/11,15,,,,,,,,,,,,,N,5.9,32.2,
32204950,2025/09/11,16,,,,,,,,,,,,,E,2.0,29.7,
32204950,2025/09/11,17,,,,,,,,,,,,,E,1.2,28.0,
32204950,2025/09/11,18,,,,,,,,,,,,,SSW,1.3,27.3,
32204950,2025/09/11,19,,,,,,,,,,,,,SSE,0.9,26.2,
32204950,2025/09/11,20,,,,,,,,,,,,,SE,0.7,25.4,
32204950,2025/09/11,21,,,,,,,,,,,,,SSE,0.5,25.3,
32204950,2025/09/11,22,,,,,,,,,,,,,SE,0.8,25.2,
32204950,2025/09/11,23,,,,,,,,,,,,,S,1.3,25.1,
32204950,2025/09/11,24,,,,,,,,,,,,,S,1.2,25.0,
32204950,2025/09/12,01,,,,,,,,,,,,,S,1.3,24.8,
32204950,2025/09/12,02,,,,,,,,,,,,,S,1.9,24.3,
32204950,2025/09/12,03,,,,,,,,,,,,,SSW,2.5,24.0,
32204950,2025/09/12,04,,,,,,,,,,,,,S,1.3,23.8,
32204950,2025/09/12,05,,,,,,,,,,,,,S,1.3,24.0,
32204950,2025/09/12,06,,,,,,,,,,,,,SSE,0.8,24.0,
32204950,2025/09/12,07,,,,,,,,,,,,,SE,1.0,24.3,
32204950,2025/09/12,08,,,,,,,,,,,,,SE,1.1,25.4,
32204950,2025/09/12,09,,,,,,,,,,,,,SSE,0.9,27.0,
32204950,2025/09/12,10,,,,,,,,,,,,,SE,1.1,28.4,
32204950,2025/09/12,11,,,,,,,,,,,,,SE,1.0,29.6,
32204950,2025/09/12,12,,,,,,,,,,,,,SE,0.9,29.5,
32204950,2025/09/12,13,,,,,,,,,,,,,SE,0.8,29.2,
32204950,2025/09/12,14,,,,,,,,,,,,,NNE,2.4,28.2,
32204950,2025/09/12,15,,,,,,,,,,,,,E,0.6,28.6,
32204950,2025/09/12,16,,,,,,,,,,,,,CALM,0,29.5,
32204950,2025/09/12,17,,,,,,,,,,,,,NW,0.5,28.0,
32204950,2025/09/12,18,,,,,,,,,,,,,S,0.7,27.6,
32204950,2025/09/12,19,,,,,,,,,,,,,ESE,1.2,27.3,
32204950,2025/09/12,20,,,,,,,,,,,,,SE,1.1,26.6,
32204950,2025/09/12,21,,,,,,,,,,,,,SE,1.2,25.9,
32204950,2025/09/12,22,,,,,,,,,,,,,SE,1.4,26.0,
32204950,2025/09/12,23,,,,,,,,,,,,,SE,1.4,26.2,
32204950,2025/09/12,24,,,,,,,,,,,,,SE,1.0,26.3,
32204950,2025/09/13,01,,,,,,,,,,,,,SE,0.4,26.8,
32204950,2025/09/13,02,,,,,,,,,,,,,SSE,0.3,26.3,
32204950,2025/09/13,03,,,,,,,,,,,,,SE,1.0,26.3,
32204950,2025/09/13,04,,,,,,,,,,,,,SE,1.6,26.2,
32204950,2025/09/13,05,,,,,,,,,,,,,SE,1.1,26.3,
32204950,2025/09/13,06,,,,,,,,,,,,,SE,1.1,26.5,
32204950,2025/09/13,07,,,,,,,,,,,,,SE,1.4,26.8,
32204950,2025/09/13,08,,,,,,,,,,,,,SE,1.5,28.4,
32204950,2025/09/13,09,,,,,,,,,,,,,SE,1.2,29.4,
32204950,2025/09/13,10,,,,,,,,,,,,,SSE,1.4,28.8,
32204950,2025/09/13,11,,,,,,,,,,,,,SE,1.3,28.3,
32204950,2025/09/13,12,,,,,,,,,,,,,SE,1.4,29.2,
32204950,2025/09/13,13,,,,,,,,,,,,,SE,1.4,29.4,
32204950,2025/09/13,14,,,,,,,,,,,,,SSE,1.3,29.5,
32204950,2025/09/13,15,,,,,,,,,,,,,SE,1.0,28.9,
32204950,2025/09/13,16,,,,,,,,,,,,,SSE,1.5,27.6,
32204950,2025/09/13,17,,,,,,,,,,,,,SE,1.1,26.6,
32204950,2025/09/13,18,,,,,,,,,,,,,SE,1.4,26.6,
32204950,2025/09/13,19,,,,,,,,,,,,,SE,1.3,26.8,
32204950,2025/09/13,20,,,,,,,,,,,,,SE,1.0,27.2,
32204950,2025/09/13,21,,,,,,,,,,,,,SSE,0.7,27.2,
32204950,2025/09/13,22,,,,,,,,,,,,,SE,0.7,27.1,
32204950,2025/09/13,23,,,,,,,,,,,,,SE,0.7,27.3,
32204950,2025/09/13,24,,,,,,,,,,,,,SE,0.4,26.7,
32204950,2025/09/14,01,,,,,,,,,,,,,SE,0.4,26.9,
32204950,2025/09/14,02,,,,,,,,,,,,,SSE,0.6,27.2,
32204950,2025/09/14,03,,,,,,,,,,,,,SSW,0.6,27.2,
32204950,2025/09/14,04,,,,,,,,,,,,,ENE,3.2,26.7,
32204950,2025/09/14,05,,,,,,,,,,,,,N,3.5,25.4,
32204950,2025/09/14,06,,,,,,,,,,,,,ENE,0.4,25.1,
32204950,2025/09/14,07,,,,,,,,,,,,,SSE,0.7,25.0,
32204950,2025/09/14,08,,,,,,,,,,,,,SSE,0.7,25.1,
32204950,2025/09/14,09,,,,,,,,,,,,,SSE,0.4,25.8,
32204950,2025/09/14,10,,,,,,,,,,,,,S,0.5,26.1,
32204950,2025/09/14,11,,,,,,,,,,,,,SSE,0.4,26.6,
32204950,2025/09/14,12,,,,,,,,,,,,,SSE,1.2,28.3,
32204950,2025/09/14,13,,,,,,,,,,,,,SW,1.6,30.5,
32204950,2025/09/14,14,,,,,,,,,,,,,WNW,2.3,31.8,
32204950,2025/09/14,15,,,,,,,,,,,,,WNW,1.3,31.9,
32204950,2025/09/14,16,,,,,,,,,,,,,WNW,1.9,31.3,
32204950,2025/09/14,17,,,,,,,,,,,,,W,2.4,29.5,
32204950,2025/09/14,18,,,,,,,,,,,,,W,1.8,28.7,
32204950,2025/09/14,19,,,,,,,,,,,,,SW,1.2,28.0,
32204950,2025/09/14,20,,,,,,,,,,,,,SSE,1.0,27.6,
32204950,2025/09/14,21,,,,,,,,,,,,,S,0.6,27.3,
32204950,2025/09/14,22,,,,,,,,,,,,,SSW,0.5,26.8,
32204950,2025/09/14,23,,,,,,,,,,,,,S,0.4,26.4,
32204950,2025/09/14,24,,,,,,,,,,,,,SSE,0.6,26.0,
32204950,2025/09/15,01,,,,,,,,,,,,,SE,0.4,25.8,
32204950,2025/09/15,02,,,,,,,,,,,,,SSE,0.5,25.6,
32204950,2025/09/15,03,,,,,,,,,,,,,S,0.8,25.5,
32204950,2025/09/15,04,,,,,,,,,,,,,S,0.9,25.5,
32204950,2025/09/15,05,,,,,,,,,,,,,S,0.8,25.4,
32204950,2025/09/15,06,,,,,,,,,,,,,S,0.8,25.4,
32204950,2025/09/15,07,,,,,,,,,,,,,SSW,0.7,25.7,
32204950,2025/09/15,08,,,,,,,,,,,,,S,0.8,27.1,
32204950,2025/09/15,09,,,,,,,,,,,,,SSE,0.7,28.5,
32204950,2025/09/15,10,,,,,,,,,,,,,SSW,0.6,30.4,
32204950,2025/09/15,11,,,,,,,,,,,,,N,1.7,31.5,
32204950,2025/09/15,12,,,,,,,,,,,,,NNW,1.6,33.4,
32204950,2025/09/15,13,,,,,,,,,,,,,NNW,2.4,34.4,
32204950,2025/09/15,14,,,,,,,,,,,,,NW,2.3,35.2,
32204950,2025/09/15,15,,,,,,,,,,,,,NNW,2.2,35.1,
32204950,2025/09/15,16,,,,,,,,,,,,,N,2.3,32.9,
32204950,2025/09/15,17,,,,,,,,,,,,,N,1.6,31.9,
32204950,2025/09/15,18,,,,,,,,,,,,,SSE,0.4,31.3,
32204950,2025/09/15,19,,,,,,,,,,,,,SSW,0.8,28.6,
32204950,2025/09/15,20,,,,,,,,,,,,,S,0.9,27.2,
32204950,2025/09/15,21,,,,,,,,,,,,,S,0.8,26.6,
32204950,2025/09/15,22,,,,,,,,,,,,,SSE,1.1,26.3,
32204950,2025/09/15,23,,,,,,,,,,,,,SSE,0.4,26.0,
32204950,2025/09/15,24,,,,,,,,,,,,,SSE,0.7,25.6,
32204950,2025/09/16,01,,,,,,,,,,,,,SSW,1.6,25.3,
32204950,2025/09/16,02,,,,,,,,,,,,,SSW,1.2,25.0,
32204950,2025/09/16,03,,,,,,,,,,,,,S,1.1,24.7,
32204950,2025/09/16,04,,,,,,,,,,,,,SSW,2.1,24.5,
32204950,2025/09/16,05,,,,,,,,,,,,,S,1.2,24.3,
32204950,2025/09/16,06,,,,,,,,,,,,,S,1.3,24.0,
32204950,2025/09/16,07,,,,,,,,,,,,,SSW,1.1,24.4,
32204950,2025/09/16,08,,,,,,,,,,,,,S,1.2,27.3,
32204950,2025/09/16,09,,,,,,,,,,,,,S,1.1,32.4,
32204950,2025/09/16,10,,,,,,,,,,,,,SSW,1.4,34.9,
32204950,2025/09/16,11,,,,,,,,,,,,,NW,3.0,36.5,
32204950,2025/09/16,12,,,,,,,,,,,,,NW,2.3,36.2,
32204950,2025/09/16,13,,,,,,,,,,,,,NW,2.6,35.2,
