測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13224010,2025/09/02,05,0,0.003,0.015,0.018,0.1,0.004,0.18,1.96,2.14,0.012,8,,CALM,0.1,27.3,83.6
13224010,2025/09/02,06,0,0.001,0.008,0.009,0.1,0.009,0.15,1.94,2.09,0.011,6,,SW,0.5,27.2,83.9
13224010,2025/09/02,07,0,0.004,0.010,0.014,0.1,0.009,0.18,1.97,2.15,0.012,7,,SSW,0.5,28.4,76.8
13224010,2025/09/02,08,0,0.002,0.008,0.010,0.1,0.013,0.14,1.95,2.09,0.007,5,,SW,0.6,30.0,69.2
13224010,2025/09/02,09,0,0.002,0.006,0.008,0.1,0.020,0.12,1.95,2.07,0.010,2,,SSW,0.7,31.7,61.5
13224010,2025/09/02,10,0,0.001,0.005,0.006,0.1,0.027,0.11,1.94,2.05,0.011,9,,SSW,0.8,32.8,57.0
13224010,2025/09/02,11,0,0.001,0.005,0.006,0.1,0.030,0.11,1.93,2.04,0.008,7,,S,0.9,33.9,53.5
13224010,2025/09/02,12,0,0.001,0.004,0.005,0.1,0.029,0.12,1.94,2.06,0.008,5,,S,0.9,34.4,53.7
13224010,2025/09/02,13,0,0.001,0.004,0.005,0.1,0.030,0.11,1.93,2.04,0.009,5,,SSE,1.0,34.5,51.5
13224010,2025/09/02,14,0,0.001,0.005,0.006,0.1,0.033,0.12,1.94,2.06,0.010,8,,S,1.0,33.9,55.9
13224010,2025/09/02,15,0,0,0.005,0.005,0.1,0.036,0.12,1.93,2.05,0.012,9,,SSE,1.1,33.8,55.9
13224010,2025/09/02,16,0,0,0.005,0.005,0.1,0.037,0.12,1.95,2.07,0.013,9,,SE,0.7,33.4,60.4
13224010,2025/09/02,17,0,0.001,0.005,0.006,0.1,0.031,0.13,1.96,2.09,0.011,8,,SSE,0.8,32.4,61.1
13224010,2025/09/02,18,0,0.001,0.006,0.007,0.1,0.027,0.13,1.94,2.07,0.015,10,,S,0.8,31.8,62.3
13224010,2025/09/02,19,0,0,0.004,0.004,0.1,0.024,0.12,1.92,2.04,0.012,7,,S,0.3,31.0,66.0
13224010,2025/09/02,20,0,0,0.005,0.005,0.1,0.020,0.12,1.92,2.04,0.013,7,,S,0.5,30.8,66.2
13224010,2025/09/02,21,0,0,0.005,0.005,0.1,0.020,0.12,1.93,2.05,0.010,7,,SSE,0.4,30.3,68.7
13224010,2025/09/02,22,0,0,0.006,0.006,0.1,0.018,0.12,1.92,2.04,0.010,5,,NW,4.2,31.2,64.7
13224010,2025/09/02,23,0,0,0.009,0.009,0.1,0.013,0.17,1.95,2.12,0.013,7,,NNW,3.5,29.0,72.7
13224010,2025/09/02,24,0,0,0.005,0.005,0.1,0.035,0.15,1.96,2.11,0.011,7,,NNW,1.8,27.5,71.5
13224010,2025/09/03,01,0,-,-,-,-,0.038,0.11,1.95,2.06,0.009,6,,CALM,0.2,27.1,73.5
13224010,2025/09/03,02,0,0,0.005,0.005,0.1,0.036,0.12,1.95,2.07,0.009,4,,CALM,0.2,27.5,72.3
13224010,2025/09/03,03,0,0,0.006,0.006,0.1,0.031,0.13,1.96,2.09,0.010,6,,WSW,0.5,27.4,73.5
13224010,2025/09/03,04,0,0,0.006,0.006,0.1,0.020,0.13,1.96,2.09,0.013,6,,SSE,0.3,27.2,82.1
13224010,2025/09/03,05,0,0,0.006,0.006,0.1,0.012,0.11,1.93,2.04,0.009,6,,CALM,0,27.0,83.8
13224010,2025/09/03,06,0,0.001,0.009,0.010,0.1,0.010,0.13,1.94,2.07,0.012,6,,NW,1.7,27.0,80.1
13224010,2025/09/03,07,0,0.002,0.011,0.013,0.1,0.018,0.17,1.98,2.15,0.012,7,,NNW,1.3,27.4,80.0
13224010,2025/09/03,08,0,0.002,0.011,0.013,0.1,0.023,0.18,1.99,2.17,0.012,10,,N,0.5,28.8,75.3
13224010,2025/09/03,09,0.001,0.001,0.010,0.011,0.1,0.032,0.18,1.99,2.17,0.015,6,,NNW,1.0,30.6,67.0
13224010,2025/09/03,10,0.001,0.001,0.007,0.008,0.1,0.048,0.16,1.97,2.13,0.015,12,,N,1.7,32.2,55.7
13224010,2025/09/03,11,0.001,0,0.006,0.006,0.1,0.060,0.14,1.96,2.10,0.020,13,,NE,1.2,33.5,53.8
13224010,2025/09/03,12,0.001,0,0.005,0.005,0.1,0.066,0.13,1.96,2.09,0.017,13,,ESE,1.0,34.7,50.2
13224010,2025/09/03,13,0.001,0,0.005,0.005,0.1,0.065,0.12,1.96,2.08,0.020,12,,SSE,0.9,33.7,58.4
13224010,2025/09/03,14,0.001,0,0.006,0.006,0.1,0.052,0.13,1.95,2.08,0.015,10,,SSE,0.8,32.7,61.8
13224010,2025/09/03,15,0.001,0,0.005,0.005,0.1,0.049,0.13,1.94,2.07,0.017,10,,SE,0.5,32.0,62.9
13224010,2025/09/03,16,0,0,0.006,0.006,0.1,0.047,0.13,1.95,2.08,0.017,10,,SE,0.4,31.7,65.5
13224010,2025/09/03,17,0.001,0,0.006,0.006,0.1,0.044,0.13,1.94,2.07,0.015,10,,SSE,0.4,31.3,67.9
13224010,2025/09/03,18,0.001,0,0.007,0.007,0.1,0.041,0.14,1.94,2.08,0.015,9,,SE,0.3,30.4,70.5
13224010,2025/09/03,19,0.001,0,0.008,0.008,0.1,0.037,0.15,1.94,2.09,0.016,9,,ESE,1.3,30.2,71.6
13224010,2025/09/03,20,0,0,0.008,0.008,0.1,0.033,0.15,1.93,2.08,0.018,9,,CALM,0.1,29.8,71.2
13224010,2025/09/03,21,0.001,0,0.010,0.010,0.2,0.027,0.16,1.94,2.10,0.019,12,,NW,2.4,29.4,70.6
13224010,2025/09/03,22,0.001,0,0.010,0.010,0.2,0.035,0.17,1.97,2.14,0.022,12,,NNW,3.4,28.3,72.1
13224010,2025/09/03,23,0.001,0,0.007,0.007,0.1,0.038,0.16,1.97,2.13,0.018,10,,NNW,2.7,27.3,77.3
13224010,2025/09/03,24,0.001,0,0.006,0.006,0.1,0.039,0.14,1.97,2.11,0.015,9,,NW,2.4,27.3,76.6
13224010,2025/09/04,01,0.001,0,0.006,0.006,0.1,0.037,0.13,1.98,2.11,0.014,11,,NW,2.0,27.1,77.9
13224010,2025/09/04,02,0.001,0,0.006,0.006,0.1,0.037,0.13,1.98,2.11,0.016,10,,NNW,2.1,27.2,77.5
13224010,2025/09/04,03,0,0,0.005,0.005,0.1,0.035,0.12,1.98,2.10,0.015,9,,NNW,2.6,26.9,80.4
13224010,2025/09/04,04,0,0,0.005,0.005,0.1,0.032,0.13,1.99,2.12,0.015,10,,N,2.3,26.5,83.8
13224010,2025/09/04,05,0.001,0,0.004,0.004,0.1,0.034,0.12,1.97,2.09,0.017,9,,N,2.5,26.5,82.6
13224010,2025/09/04,06,0,0,0.005,0.005,0.1,0.031,0.11,1.96,2.07,0.014,9,,NNW,3.1,26.1,84.3
13224010,2025/09/04,07,0,0.001,0.006,0.007,0.1,0.028,0.11,1.98,2.09,0.014,8,,NW,2.1,26.1,84.5
13224010,2025/09/04,08,0,0,0.006,0.006,0.1,0.027,0.11,1.99,2.10,0.013,7,,NNW,2.5,25.6,88.6
13224010,2025/09/04,09,0,0.001,0.008,0.009,0.1,0.025,0.13,2.00,2.13,0.013,7,,NNW,2.0,26.1,85.0
13224010,2025/09/04,10,0,0.001,0.009,0.010,0.1,0.026,0.13,2.01,2.14,0.013,9,,N,2.7,25.1,90.3
13224010,2025/09/04,11,0,0.001,0.010,0.011,0.1,0.026,0.13,2.01,2.14,0.011,7,,NW,3.1,24.8,91.2
13224010,2025/09/04,12,0,0.001,0.010,0.011,0.1,0.028,0.14,2.01,2.15,0.011,6,,N,1.4,25.8,91.7
13224010,2025/09/04,13,0,0.001,0.010,0.011,0.1,0.033,0.15,2.02,2.17,0.015,7,,NNW,1.2,26.5,86.7
13224010,2025/09/04,14,0,0.001,0.008,0.009,0.1,0.044,0.15,2.02,2.17,0.013,9,,N,1.6,27.6,81.9
13224010,2025/09/04,15,-,-,-,-,-,-,-,-,-,-,-,,ENE,0.6,26.7,84.7
13224010,2025/09/04,16,0,0,0.007,0.007,0.1,0.046,-,-,-,0.011,7,,NNW,1.2,27.0,81.4
13224010,2025/09/04,17,0,0,0.009,0.009,0.1,0.042,0.17,2.00,2.17,0.014,11,,WSW,0.6,25.6,94.1
13224010,2025/09/04,18,0,0.001,0.013,0.014,0.2,0.030,0.17,2.01,2.18,0.015,8,,NW,0.6,25.3,95.7
13224010,2025/09/04,19,0,0,0.012,0.012,0.2,0.029,0.16,2.00,2.16,0.014,6,,WNW,0.5,25.5,94.0
13224010,2025/09/04,20,0,0.001,0.015,0.016,0.2,0.021,0.19,2.01,2.20,0.014,7,,W,0.3,25.4,96.1
13224010,2025/09/04,21,0,0.001,0.012,0.013,0.2,0.022,0.19,2.02,2.21,0.014,7,,N,0.5,25.1,95.1
13224010,2025/09/04,22,0,0,0.010,0.010,0.2,0.023,0.17,2.00,2.17,0.015,8,,CALM,0.1,25.2,95.8
13224010,2025/09/04,23,0,0,0.008,0.008,0.1,0.024,0.15,1.99,2.14,0.013,8,,CALM,0,25.2,95.1
13224010,2025/09/04,24,0,0.001,0.009,0.010,0.2,0.021,0.15,1.99,2.14,0.013,7,,CALM,0.2,25.3,95.8
13224010,2025/09/05,01,0,0,0.009,0.009,0.2,0.018,0.18,2.01,2.19,0.017,8,,CALM,0,25.4,95.6
13224010,2025/09/05,02,0,0,0.008,0.008,0.1,0.016,0.18,2.00,2.18,0.018,9,,CALM,0.2,25.3,97.0
13224010,2025/09/05,03,0,0,0.007,0.007,0.1,0.014,0.16,1.97,2.13,0.015,7,,CALM,0.1,25.0,99.1
13224010,2025/09/05,04,0,0.001,0.006,0.007,0.1,0.014,0.14,1.97,2.11,0.015,6,,CALM,0,25.0,99.5
13224010,2025/09/05,05,0,0,0.005,0.005,0.1,0.013,0.12,1.96,2.08,0.011,5,,CALM,0,24.7,99.5
13224010,2025/09/05,06,0,0,0.006,0.006,0.1,0.010,0.12,1.95,2.07,0.009,4,,CALM,0.1,24.1,99.5
13224010,2025/09/05,07,0,0,0.005,0.005,0.1,0.008,0.12,1.95,2.07,0.006,2,,ESE,0.6,24.3,99.5
13224010,2025/09/05,08,0,0.001,0.006,0.007,0.1,0.006,0.11,1.91,2.02,0.005,1,,ESE,0.8,24.6,99.5
13224010,2025/09/05,09,0,0.003,0.008,0.011,0.1,0.005,0.13,1.93,2.06,0.004,1,,SE,0.6,24.3,99.5
13224010,2025/09/05,10,0,0.001,0.005,0.006,0.1,0.007,0.11,1.93,2.04,0.003,2,,SE,0.4,24.2,99.5
13224010,2025/09/05,11,0,0.001,0.004,0.005,0.1,0.009,0.11,1.93,2.04,0.005,2,,S,1.2,24.8,99.5
13224010,2025/09/05,12,0,0.001,0.004,0.005,0.1,0.009,0.10,1.90,2.00,0.013,1,,SW,0.4,24.7,99.5
13224010,2025/09/05,13,0,0.001,0.007,0.008,0.1,0.009,0.11,1.93,2.04,0.003,1,,NW,2.4,23.2,99.5
13224010,2025/09/05,14,0,0.002,0.010,0.012,0.1,0.008,0.10,1.94,2.04,0.003,1,,NW,2.0,23.2,99.5
13224010,2025/09/05,15,0,0.002,0.013,0.015,0.1,0.005,0.12,1.95,2.07,0.005,2,,NNE,0.9,23.4,99.5
13224010,2025/09/05,16,0,0.001,0.010,0.011,0.1,0.009,0.13,1.96,2.09,0.003,0,,NNW,6.0,23.6,99.5
13224010,2025/09/05,17,0,0.002,0.006,0.008,0.1,0.013,0.11,1.95,2.06,0.004,1,,NNW,6.0,24.8,96.4
13224010,2025/09/05,18,0,0.001,0.005,0.006,0.1,0.014,0.11,1.94,2.05,0.004,1,,N,4.7,24.6,94.6
13224010,2025/09/05,19,0,0,0.006,0.006,0.1,0.013,0.11,1.95,2.06,0.007,2,,NW,2.1,24.7,92.9
13224010,2025/09/05,20,0,0.001,0.007,0.008,0.1,0.010,0.13,1.96,2.09,0.006,2,,CALM,0.1,24.2,95.1
13224010,2025/09/05,21,0,0.001,0.009,0.010,0.2,0.005,0.18,1.96,2.14,0.009,4,,SW,0.8,23.7,97.4
13224010,2025/09/05,22,0,0.001,0.007,0.008,0.1,0.005,0.15,1.96,2.11,0.010,2,,S,0.4,23.5,97.2
13224010,2025/09/05,23,0,0.004,0.008,0.012,0.2,0.002,0.20,1.98,2.18,0.010,3,,SE,0.3,23.2,99.0
13224010,2025/09/05,24,0,0.004,0.007,0.011,0.2,0.002,0.18,1.99,2.17,0.013,2,,SSW,0.5,23.2,98.3
13224010,2025/09/06,01,0,0.002,0.005,0.007,0.1,-,0.14,1.98,2.12,0.011,2,,WSW,1.2,22.9,97.8
13224010,2025/09/06,02,0,0.001,0.004,0.005,0.1,0.001,0.13,1.97,2.10,0.010,2,,CALM,0.1,22.4,97.5
13224010,2025/09/06,03,0,0.002,0.005,0.007,0.1,0.001,0.13,1.96,2.09,0.012,2,,SE,0.4,22.2,98.6
13224010,2025/09/06,04,0,0.002,0.004,0.006,0.1,0.001,0.14,1.98,2.12,0.011,2,,ENE,0.4,21.6,98.4
13224010,2025/09/06,05,0,0.002,0.004,0.006,0.1,0.001,0.12,1.96,2.08,0.011,2,,CALM,0.1,21.3,99.1
13224010,2025/09/06,06,0,0.003,0.005,0.008,0.1,0.001,0.13,1.97,2.10,0.013,2,,WSW,0.4,21.4,98.7
13224010,2025/09/06,07,0,0.005,0.004,0.009,0.1,0.002,0.14,1.98,2.12,0.013,3,,WSW,0.4,22.9,95.3
13224010,2025/09/06,08,0,0.003,0.006,0.009,0.1,0.010,0.15,1.97,2.12,0.013,3,,WSW,0.5,25.2,81.4
13224010,2025/09/06,09,0,0.001,0.006,0.007,0.1,0.024,0.15,1.99,2.14,0.011,2,,WNW,0.6,26.3,74.0
13224010,2025/09/06,10,0,0.001,0.006,0.007,0.1,0.035,0.14,2.00,2.14,0.006,10,,ENE,1.0,27.7,67.6
13224010,2025/09/06,11,0,0,0.005,0.005,0.1,0.050,0.12,2.01,2.13,0.009,7,,ENE,0.7,29.1,59.5
13224010,2025/09/06,12,0,0,0.004,0.004,0.1,0.061,0.13,2.03,2.16,0.012,8,,ESE,0.5,29.7,57.5
13224010,2025/09/06,13,0,0,0.005,0.005,0.1,0.069,0.12,2.02,2.14,0.011,11,,ESE,1.2,29.6,57.7
13224010,2025/09/06,14,0.001,0,0.007,0.007,0.2,0.082,0.15,2.04,2.19,0.023,16,,S,1.0,30.4,65.8
13224010,2025/09/06,15,0.001,0,0.005,0.005,0.2,0.072,0.14,2.01,2.15,0.020,13,,S,0.8,29.5,63.2
13224010,2025/09/06,16,0.001,0,0.005,0.005,0.2,0.073,0.12,2.01,2.13,0.017,12,,SSE,0.8,28.4,65.6
13224010,2025/09/06,17,0.001,0,0.004,0.004,0.2,0.060,0.10,2.00,2.10,0.015,10,,S,1.0,27.5,70.3
13224010,2025/09/06,18,0.001,0,0.004,0.004,0.1,0.049,0.10,1.99,2.09,0.017,9,,SSE,0.8,26.1,80.9
13224010,2025/09/06,19,0,0,0.004,0.004,0.1,0.042,0.10,1.98,2.08,0.016,6,,SSW,0.9,25.4,83.4
13224010,2025/09/06,20,0,0,0.004,0.004,0.1,0.041,0.10,1.99,2.09,0.013,6,,SE,0.7,25.2,76.4
13224010,2025/09/06,21,0,0,0.003,0.003,0.1,0.038,0.13,1.99,2.12,0.012,6,,S,0.6,25.0,79.5
13224010,2025/09/06,22,0,0,0.004,0.004,0.1,0.038,0.09,1.99,2.08,0.012,7,,S,0.5,25.0,79.7
13224010,2025/09/06,23,0,0,0.004,0.004,0.1,0.037,0.09,1.99,2.08,0.016,6,,S,0.4,24.7,82.2
13224010,2025/09/06,24,0,0,0.004,0.004,0.1,0.035,0.09,1.99,2.08,0.013,5,,SSW,0.4,24.7,85.1
13224010,2025/09/07,01,-,0,0.003,0.003,0.1,0.034,-,-,-,0.010,6,,SW,0.4,24.6,88.0
13224010,2025/09/07,02,0,0,0.004,0.004,0.1,0.032,0.10,1.99,2.09,0.008,4,,SW,0.4,24.4,82.1
13224010,2025/09/07,03,0,0,0.003,0.003,0.1,0.031,0.09,1.99,2.08,0.010,5,,CALM,0,23.8,80.4
13224010,2025/09/07,04,0,0,0.004,0.004,0.1,0.022,0.11,2.00,2.11,0.014,8,,W,0.4,23.3,90.3
13224010,2025/09/07,05,0,0,0.005,0.005,0.1,0.013,0.13,2.02,2.15,0.017,9,,WSW,0.6,23.1,91.6
13224010,2025/09/07,06,0,0.001,0.005,0.006,0.1,0.010,0.13,2.00,2.13,0.018,9,,CALM,0.2,23.1,93.1
13224010,2025/09/07,07,0,0.001,0.005,0.006,0.1,0.012,0.14,2.01,2.15,0.017,8,,WSW,0.6,24.1,88.2
13224010,2025/09/07,08,0,0.001,0.005,0.006,0.1,0.022,0.13,2.00,2.13,0.016,8,,SSE,0.3,25.7,80.6
13224010,2025/09/07,09,0,0.001,0.004,0.005,0.1,0.032,0.13,1.99,2.12,0.015,7,,SSE,0.6,27.6,72.5
13224010,2025/09/07,10,0,0,0.003,0.003,0.1,0.039,0.11,1.98,2.09,0.014,11,,SSW,0.5,28.5,67.1
13224010,2025/09/07,11,0.001,0,0.002,0.002,0.1,0.044,0.11,1.97,2.08,0.013,10,,SSE,0.6,29.9,65.8
13224010,2025/09/07,12,0,0,0.002,0.002,0.1,0.043,0.10,1.96,2.06,0.013,10,,S,0.7,29.8,67.4
13224010,2025/09/07,13,0,0,0.002,0.002,0.1,0.044,0.10,1.95,2.05,0.018,9,,SSE,0.9,30.0,68.8
13224010,2025/09/07,14,0,0,0.002,0.002,0.1,0.044,0.10,1.95,2.05,0.012,9,,S,0.9,30.2,69.1
13224010,2025/09/07,15,0,0,0.002,0.002,0.1,0.044,0.10,1.95,2.05,0.012,8,,SSE,0.8,30.2,67.7
13224010,2025/09/07,16,0,0,0.002,0.002,0.1,0.044,0.10,1.95,2.05,0.014,8,,SSE,0.9,29.4,68.1
13224010,2025/09/07,17,0,0,0.002,0.002,0.1,0.043,0.10,1.95,2.05,0.016,8,,SSE,0.7,29.0,72.4
13224010,2025/09/07,18,0,0,0.003,0.003,0.1,0.041,0.10,1.95,2.05,0.014,8,,SSE,0.4,27.9,76.9
13224010,2025/09/07,19,0,0,0.004,0.004,0.1,0.039,0.11,1.96,2.07,0.014,9,,SSE,0.3,27.2,80.1
13224010,2025/09/07,20,0,0,0.004,0.004,0.1,0.037,0.11,1.96,2.07,0.016,9,,CALM,0.2,26.9,82.6
13224010,2025/09/07,21,0,0,0.005,0.005,0.1,0.032,0.13,1.96,2.09,0.015,8,,CALM,0.1,26.5,87.9
13224010,2025/09/07,22,0,0,0.006,0.006,0.1,0.027,0.13,1.97,2.10,0.018,6,,CALM,0.1,26.2,89.2
13224010,2025/09/07,23,0,0,0.007,0.007,0.1,0.023,0.15,1.98,2.13,0.019,6,,CALM,0.2,26.0,91.2
13224010,2025/09/07,24,0,0,0.007,0.007,0.1,0.022,0.15,1.98,2.13,0.017,6,,CALM,0,25.9,93.7
13224010,2025/09/08,01,0,0.001,0.007,0.008,0.2,0.016,0.15,2.00,2.15,0.019,7,,CALM,0.1,25.8,91.6
13224010,2025/09/08,02,0,0,0.007,0.007,0.2,0.008,0.18,2.03,2.21,0.020,8,,W,0.3,25.3,92.4
13224010,2025/09/08,03,0,0,0.006,0.006,0.2,0.006,0.16,2.00,2.16,0.020,8,,SW,0.3,25.0,93.1
13224010,2025/09/08,04,0,0.001,0.007,0.008,0.2,0.005,0.16,1.99,2.15,0.018,7,,CALM,0.2,25.0,93.3
13224010,2025/09/08,05,0,0.001,0.007,0.008,0.2,0.003,0.16,2.00,2.16,0.019,8,,WSW,0.4,24.5,94.0
13224010,2025/09/08,06,0,0.001,0.006,0.007,0.1,0.004,0.16,2.02,2.18,0.020,7,,CALM,0,24.6,94.0
13224010,2025/09/08,07,0,0.006,0.006,0.012,0.2,0.004,0.18,2.04,2.22,0.019,7,,CALM,0.2,25.9,87.8
13224010,2025/09/08,08,0,0.003,0.009,0.012,0.2,0.016,0.16,2.00,2.16,0.021,9,,NNE,0.7,27.5,80.0
13224010,2025/09/08,09,0,0.002,0.009,0.011,0.2,0.028,0.16,2.01,2.17,0.019,10,,NNW,1.5,29.1,71.3
13224010,2025/09/08,10,0,0.001,0.007,0.008,0.2,0.048,0.15,2.01,2.16,0.021,17,,NNE,0.8,30.3,68.7
13224010,2025/09/08,11,0.001,0,0.007,0.007,0.2,0.063,0.16,2.02,2.18,0.022,15,,ENE,1.4,31.3,64.6
13224010,2025/09/08,12,0.001,0,0.006,0.006,0.2,0.078,0.15,2.04,2.19,0.025,16,,SSE,0.4,33.0,59.2
13224010,2025/09/08,13,0.001,0,0.007,0.007,0.2,0.096,0.17,2.07,2.24,0.024,17,,NNE,1.1,33.5,56.7
13224010,2025/09/08,14,0.001,0,0.016,0.016,0.2,0.112,0.20,2.07,2.27,0.029,22,,SE,0.8,33.6,61.3
13224010,2025/09/08,15,0.001,0,0.016,0.016,0.2,0.106,0.23,2.10,2.33,0.027,18,,ESE,1.0,33.4,56.2
13224010,2025/09/08,16,0.001,0,0.012,0.012,0.2,0.097,0.17,2.06,2.23,0.025,16,,SE,0.8,34.0,53.5
13224010,2025/09/08,17,0.001,0,0.010,0.010,0.2,0.057,0.15,2.03,2.18,0.016,15,,S,0.6,32.6,61.0
13224010,2025/09/08,18,0.001,0,0.011,0.011,0.2,0.074,0.15,2.00,2.15,0.022,16,,N,2.0,30.1,69.0
13224010,2025/09/08,19,0.001,0,0.011,0.011,0.2,0.065,0.17,2.01,2.18,0.022,14,,ENE,0.9,29.1,74.3
13224010,2025/09/08,20,0.001,0,0.011,0.011,0.2,0.056,0.16,2.01,2.17,0.014,10,,NNW,1.0,28.3,78.5
13224010,2025/09/08,21,0,0,0.014,0.014,0.2,0.049,0.19,2.02,2.21,0.013,8,,NW,1.7,28.2,79.9
13224010,2025/09/08,22,0,0,0.010,0.010,0.2,0.053,0.19,2.02,2.21,0.018,12,,NW,1.8,28.0,80.4
13224010,2025/09/08,23,0,0,0.007,0.007,0.2,0.048,0.17,2.01,2.18,0.024,16,,NNW,2.4,27.8,84.9
13224010,2025/09/08,24,0.001,0,0.007,0.007,0.2,0.039,0.17,2.00,2.17,0.032,16,,N,1.9,27.6,88.8
13224010,2025/09/09,01,0.001,-,-,-,-,0.036,0.18,2.00,2.18,0.031,18,,N,2.1,27.1,90.3
13224010,2025/09/09,02,0,0,0.004,0.004,0.2,0.041,0.15,1.97,2.12,0.032,18,,N,1.4,26.9,90.8
13224010,2025/09/09,03,0,0,0.004,0.004,0.1,0.037,0.14,1.97,2.11,0.034,16,,NNW,1.8,26.9,90.4
13224010,2025/09/09,04,0,0.001,0.008,0.009,0.2,0.024,0.15,2.01,2.16,0.031,17,,NW,1.0,26.6,90.3
13224010,2025/09/09,05,0,0,0.006,0.006,0.1,0.025,0.15,2.02,2.17,0.030,14,,NNW,1.5,26.7,89.3
13224010,2025/09/09,06,0,0,0.007,0.007,0.1,0.022,0.15,2.02,2.17,0.026,13,,NNW,1.4,26.8,87.9
13224010,2025/09/09,07,0,0.001,0.009,0.010,0.1,0.020,0.17,2.03,2.20,0.019,11,,NNW,1.4,27.0,83.8
13224010,2025/09/09,08,0,0.001,0.009,0.010,0.1,0.023,0.16,2.03,2.19,0.019,11,,NNW,1.5,27.3,83.6
