測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
20206010,2025/09/12,08,0,0.002,0.005,0.007,,0.016,,,,0,3,,SE,2.9,,
20206010,2025/09/12,09,0,0.002,0.005,0.007,,0.021,,,,0.003,4,,SE,3.4,,
20206010,2025/09/12,10,0.001,0.002,0.005,0.007,,0.023,,,,0,2,,ESE,4.4,,
20206010,2025/09/12,11,0,0.001,0.002,0.003,,0.028,,,,0,2,,ESE,3.5,,
20206010,2025/09/12,12,0,0.001,0.002,0.003,,0.027,,,,0.002,3,,ESE,2.2,,
20206010,2025/09/12,13,0.001,0.001,0.003,0.004,,0.026,,,,0.005,3,,SE,2.9,,
20206010,2025/09/12,14,0.001,0.001,0.003,0.004,,0.027,,,,0.010,1,,ESE,3.3,,
20206010,2025/09/12,15,0,0.001,0.003,0.004,,0.029,,,,0.012,4,,ESE,3.1,,
20206010,2025/09/12,16,0.001,0.001,0.004,0.005,,0.025,,,,0.013,3,,E,1.8,,
20206010,2025/09/12,17,0,0.001,0.006,0.007,,0.021,,,,0.016,2,,SE,0.7,,
20206010,2025/09/12,18,0,0.002,0.006,0.008,,0.015,,,,0.009,3,,SE,1.7,,
20206010,2025/09/12,19,0,0.002,0.008,0.010,,0.014,,,,0.012,3,,ESE,1.7,,
20206010,2025/09/12,20,0,0.001,0.007,0.008,,0.012,,,,0.008,3,,SSE,1.0,,
20206010,2025/09/12,21,0,0.001,0.006,0.007,,0.011,,,,0.012,4,,SSW,0.6,,
20206010,2025/09/12,22,0,0.001,0.005,0.006,,0.011,,,,0.002,5,,CALM,0.2,,
20206010,2025/09/12,23,0,0,0.005,0.005,,0.017,,,,0.005,3,,ESE,1.6,,
20206010,2025/09/12,24,0.001,0,0.003,0.003,,0.027,,,,0,3,,ESE,3.3,,
20206010,2025/09/13,01,0.001,0,0.002,0.002,,0.031,,,,0.003,3,,ESE,4.8,,
20206010,2025/09/13,02,0.001,0,0.002,0.002,,0.031,,,,0.003,3,,ESE,5.6,,
20206010,2025/09/13,03,0.001,0,0.001,0.001,,0.031,,,,0.004,2,,ESE,5.6,,
20206010,2025/09/13,04,0,0,0.002,0.002,,0.029,,,,0,3,,SE,2.8,,
20206010,2025/09/13,05,0,0,0.002,0.002,,0.027,,,,0,2,,ESE,5.2,,
20206010,2025/09/13,06,0.001,0,0.002,0.002,,0.025,,,,0.002,2,,SE,1.5,,
20206010,2025/09/13,07,0,0,0.003,0.003,,0.020,,,,0.001,2,,ESE,2.7,,
20206010,2025/09/13,08,0.001,0.001,0.004,0.005,,0.021,,,,0.002,1,,SSE,1.4,,
20206010,2025/09/13,09,0.001,0.001,0.002,0.003,,0.023,,,,0,2,,ESE,4.4,,
20206010,2025/09/13,10,0.001,0.001,0.001,0.002,,0.025,,,,0,0,,ESE,6.3,,
20206010,2025/09/13,11,0.001,0.001,0.001,0.002,,0.025,,,,0.003,1,,E,4.2,,
20206010,2025/09/13,12,0.001,0,0.001,0.001,,0.025,,,,0,1,,ESE,4.9,,
20206010,2025/09/13,13,0,0,0.001,0.001,,0.024,,,,0.013,1,,ESE,4.3,,
20206010,2025/09/13,14,0.001,0.001,0.002,0.003,,0.022,,,,0.011,1,,NW,3.2,,
20206010,2025/09/13,15,0.001,0.001,0.002,0.003,,0.021,,,,0.001,2,,NW,2.1,,
20206010,2025/09/13,16,0.001,0.001,0.002,0.003,,0.015,,,,0.005,2,,ENE,2.3,,
20206010,2025/09/13,17,0.001,0,0.002,0.002,,0.017,,,,0.004,3,,E,3.4,,
20206010,2025/09/13,18,0.001,0.001,0.002,0.003,,0.017,,,,0,3,,E,4.5,,
20206010,2025/09/13,19,0.001,0,0.002,0.002,,0.015,,,,0.003,2,,ESE,5.2,,
20206010,2025/09/13,20,0.001,0,0.001,0.001,,0.015,,,,0.001,1,,NNW,1.2,,
20206010,2025/09/13,21,0.001,0.002,0.003,0.005,,0.008,,,,0.005,1,,NE,0.7,,
20206010,2025/09/13,22,0.001,0,0.003,0.003,,0.007,,,,0,2,,NE,2.1,,
20206010,2025/09/13,23,0.001,0,0.004,0.004,,0.006,,,,0,3,,WSW,2.4,,
20206010,2025/09/13,24,0.001,0,0.001,0.001,,0.012,,,,0.004,2,,NNE,1.5,,
20206010,2025/09/14,01,0.001,0,0.001,0.001,,0.012,,,,0.006,2,,WNW,2.1,,
20206010,2025/09/14,02,0.001,0,0.001,0.001,,0.013,,,,0,2,,NNW,4.2,,
20206010,2025/09/14,03,0.001,0,0.002,0.002,,0.011,,,,0,1,,WSW,2.0,,
20206010,2025/09/14,04,0.001,0,0.002,0.002,,0.011,,,,0.005,2,,SW,1.2,,
20206010,2025/09/14,05,0,0,0.001,0.001,,0.013,,,,0.011,3,,NW,4.5,,
20206010,2025/09/14,06,0,0,0.001,0.001,,0.013,,,,0.019,2,,WNW,3.8,,
20206010,2025/09/14,07,0,0,0.002,0.002,,0.010,,,,0.011,2,,SSE,0.6,,
20206010,2025/09/14,08,0,0.001,0.002,0.003,,0.011,,,,0.009,3,,WNW,1.8,,
20206010,2025/09/14,09,0,0,0.001,0.001,,0.017,,,,0.015,5,,W,3.8,,
20206010,2025/09/14,10,0,0,0.001,0.001,,0.020,,,,0.005,7,,NW,3.8,,
20206010,2025/09/14,11,0,0,0.002,0.002,,0.017,,,,0.016,6,,W,2.8,,
20206010,2025/09/14,12,0,0.001,0.001,0.002,,0.016,,,,0.028,7,,NW,3.9,,
20206010,2025/09/14,13,0,0,0.001,0.001,,0.018,,,,0.003,8,,W,2.6,,
20206010,2025/09/14,14,0,0,0.001,0.001,,0.022,,,,0.010,8,,NNW,4.4,,
20206010,2025/09/14,15,0.001,0,0.001,0.001,,0.024,,,,0.015,9,,NNW,3.0,,
20206010,2025/09/14,16,0.001,0,0.001,0.001,,0.024,,,,0.011,9,,WSW,2.1,,
20206010,2025/09/14,17,0.001,0,0.002,0.002,,0.025,,,,0.010,8,,NW,3.5,,
20206010,2025/09/14,18,0,0,0.002,0.002,,0.026,,,,0.013,7,,W,2.6,,
20206010,2025/09/14,19,0,0,0.002,0.002,,0.026,,,,0.016,10,,W,2.9,,
20206010,2025/09/14,20,0,0,0.004,0.004,,0.015,,,,0.023,8,,SSE,0.7,,
20206010,2025/09/14,21,0,0,0.004,0.004,,0.012,,,,0.009,9,,SSW,0.8,,
20206010,2025/09/14,22,0,0,0.004,0.004,,0.012,,,,0.022,9,,SW,1.0,,
20206010,2025/09/14,23,0.001,0,0.004,0.004,,0.009,,,,0.016,8,,S,1.3,,
20206010,2025/09/14,24,0,0,0.004,0.004,,0.007,,,,0.014,8,,ESE,0.9,,
20206010,2025/09/15,01,0,0,0.004,0.004,,0.006,,,,0.020,8,,SE,1.2,,
20206010,2025/09/15,02,0,0.001,0.004,0.005,,0.004,,,,0.026,8,,ESE,1.8,,
20206010,2025/09/15,03,0,0.001,0.004,0.005,,0.003,,,,0.023,8,,CALM,0.4,,
20206010,2025/09/15,04,0,0,0.004,0.004,,-,,,,0.010,8,,ESE,1.8,,
20206010,2025/09/15,05,0,0.001,0.004,0.005,,0.002,,,,0.017,7,,E,1.0,,
20206010,2025/09/15,06,0,0.001,0.003,0.004,,0.002,,,,0.021,8,,S,1.1,,
20206010,2025/09/15,07,0,0.002,0.003,0.005,,0.002,,,,0.023,7,,SE,1.1,,
20206010,2025/09/15,08,0,0.004,0.003,0.007,,0.005,,,,0.019,7,,CALM,0.4,,
20206010,2025/09/15,09,0.002,0.002,0.002,0.004,,0.010,,,,0.021,8,,NW,1.9,,
20206010,2025/09/15,10,0.002,0.001,0.002,0.003,,0.018,,,,0.012,6,,WNW,2.6,,
20206010,2025/09/15,11,0.004,0.001,0.002,0.003,,0.025,,,,0.009,7,,W,2.1,,
20206010,2025/09/15,12,0.002,0.001,0.002,0.003,,0.029,,,,0,5,,WNW,2.4,,
20206010,2025/09/15,13,0,0,0.001,0.001,,0.032,,,,0.005,7,,WNW,3.0,,
20206010,2025/09/15,14,0,0,0.001,0.001,,0.034,,,,0,6,,WNW,3.1,,
20206010,2025/09/15,15,0,0,0.001,0.001,,0.035,,,,0.006,4,,WNW,3.5,,
20206010,2025/09/15,16,0,0.001,0.002,0.003,,0.033,,,,0.008,8,,W,4.5,,
20206010,2025/09/15,17,0,0,0.002,0.002,,0.036,,,,0.013,7,,WSW,4.9,,
20206010,2025/09/15,18,0,0,0.002,0.002,,0.027,,,,0.014,9,,WSW,4.9,,
20206010,2025/09/15,19,0,0,0.002,0.002,,0.025,,,,0.007,6,,WSW,4.8,,
20206010,2025/09/15,20,0.001,0,0.002,0.002,,0.024,,,,0.009,7,,WSW,1.5,,
20206010,2025/09/15,21,0,0,0.002,0.002,,0.024,,,,0.014,6,,SW,1.6,,
20206010,2025/09/15,22,0,0,0.002,0.002,,0.023,,,,0.013,7,,SSW,1.3,,
20206010,2025/09/15,23,0,0,0.002,0.002,,0.022,,,,0.019,6,,ESE,0.6,,
20206010,2025/09/15,24,0,0,0.003,0.003,,0.014,,,,0.008,6,,E,0.7,,
20206010,2025/09/16,01,0,0,0.004,0.004,,0.011,,,,0.005,5,,S,0.6,,
20206010,2025/09/16,02,0,0,0.004,0.004,,0.009,,,,0.016,7,,CALM,0.4,,
20206010,2025/09/16,03,0,0,0.004,0.004,,0.010,,,,0.013,5,,W,1.4,,
20206010,2025/09/16,04,0,0,0.003,0.003,,0.008,,,,0,6,,WNW,1.7,,
20206010,2025/09/16,05,0.006,0.002,0.005,0.007,,0.008,,,,0.021,7,,WNW,1.9,,
20206010,2025/09/16,06,0.003,0.001,0.005,0.006,,0.010,,,,0.016,8,,WSW,1.2,,
20206010,2025/09/16,07,0.002,0.003,0.005,0.008,,0.008,,,,0.018,7,,WSW,1.1,,
20206010,2025/09/16,08,0.001,0.004,0.004,0.008,,0.012,,,,0.016,6,,W,0.7,,
20206010,2025/09/16,09,0.001,0.001,0.003,0.004,,0.023,,,,0.018,7,,W,1.5,,
20206010,2025/09/16,10,0.001,0.001,0.003,0.004,,0.029,,,,0.013,6,,WNW,2.8,,
20206010,2025/09/16,11,0.002,0.002,0.002,0.004,,0.031,,,,0.010,8,,W,2.5,,
20206010,2025/09/16,12,0.002,0.001,0.002,0.003,,0.038,,,,0.014,9,,WNW,3.1,,
20206010,2025/09/16,13,0.001,0,0.002,0.002,,0.041,,,,0.009,10,,NE,1.1,,
20206010,2025/09/16,14,0.001,0.001,0.003,0.004,,0.040,,,,0.018,11,,E,6.0,,
20206010,2025/09/16,15,0.001,0.001,0.002,0.003,,0.040,,,,0.016,13,,ESE,5.7,,
20206010,2025/09/16,16,0.001,0.001,0.002,0.003,,0.042,,,,0.019,14,,ESE,5.6,,
20206010,2025/09/16,17,0.001,0.001,0.002,0.003,,0.042,,,,0.017,12,,ESE,6.4,,
20206010,2025/09/16,18,0.001,0,0.003,0.003,,0.038,,,,0.018,15,,ESE,2.8,,
20206010,2025/09/16,19,0.001,0,0.003,0.003,,0.041,,,,0.028,18,,ESE,6.2,,
20206010,2025/09/16,20,0.001,0,0.003,0.003,,0.045,,,,0.028,18,,ESE,4.1,,
20206010,2025/09/16,21,0.001,0.001,0.005,0.006,,0.035,,,,0.032,17,,SSE,2.0,,
20206010,2025/09/16,22,0,0,0.004,0.004,,0.030,,,,0.036,16,,ESE,1.3,,
20206010,2025/09/16,23,0,0,0.005,0.005,,0.021,,,,0.028,15,,SE,2.3,,
20206010,2025/09/16,24,0,0,0.004,0.004,,0.017,,,,0.033,14,,SE,1.8,,
20206010,2025/09/17,01,0,0,0.005,0.005,,0.015,,,,0.032,15,,ESE,2.9,,
20206010,2025/09/17,02,0,0.001,0.005,0.006,,0.012,,,,0.017,14,,E,1.9,,
20206010,2025/09/17,03,0,0,0.004,0.004,,0.014,,,,0.017,13,,SE,1.1,,
20206010,2025/09/17,04,0,0,0.006,0.006,,0.012,,,,0.020,13,,CALM,0.4,,
20206010,2025/09/17,05,0,0,0.005,0.005,,0.018,,,,0.025,13,,W,3.5,,
20206010,2025/09/17,06,0.001,0,0.004,0.004,,0.032,,,,0.027,13,,W,3.7,,
20206010,2025/09/17,07,0.001,0,0.002,0.002,,0.035,,,,0.020,12,,W,3.0,,
20206010,2025/09/17,08,0.006,0.002,0.005,0.007,,0.030,,,,0.019,11,,WNW,3.3,,
20206010,2025/09/17,09,0.007,0.001,0.004,0.005,,0.036,,,,0.022,8,,W,1.6,,
20206010,2025/09/17,10,0.001,0.001,0.003,0.004,,0.037,,,,0.025,10,,NW,1.5,,
20206010,2025/09/17,11,0.002,0.001,0.002,0.003,,0.034,,,,0.004,9,,SW,3.5,,
20206010,2025/09/17,12,0,0,0.001,0.001,,0.033,,,,0.016,10,,SW,4.6,,
20206010,2025/09/17,13,0,0,0.001,0.001,,0.034,,,,0.010,8,,SW,5.2,,
20206010,2025/09/17,14,0,0,0.001,0.001,,0.034,,,,0.015,10,,S,4.3,,
20206010,2025/09/17,15,0.001,0,0.001,0.001,,0.035,,,,0.004,9,,SW,3.4,,
20206010,2025/09/17,16,0.001,0.001,0.001,0.002,,0.034,,,,0.010,10,,S,4.2,,
20206010,2025/09/17,17,0.001,0.001,0.002,0.003,,0.033,,,,0.010,11,,SSW,3.0,,
20206010,2025/09/17,18,0.001,0.001,0.003,0.004,,0.030,,,,0.023,11,,SW,3.6,,
20206010,2025/09/17,19,0.001,0,0.002,0.002,,0.028,,,,0.017,13,,WNW,3.4,,
20206010,2025/09/17,20,0.001,0,0.003,0.003,,0.024,,,,0.025,11,,WNW,3.8,,
20206010,2025/09/17,21,0.001,0.001,0.005,0.006,,0.020,,,,0.026,11,,SE,1.6,,
20206010,2025/09/17,22,0.001,0.001,0.005,0.006,,0.017,,,,0.018,10,,W,1.6,,
20206010,2025/09/17,23,0.001,0,0.006,0.006,,0.013,,,,0.017,12,,NW,1.1,,
20206010,2025/09/17,24,0.001,0,0.005,0.005,,0.016,,,,0.022,13,,NW,2.4,,
20206010,2025/09/18,01,0.001,0,0.005,0.005,,0.019,,,,0.028,17,,WNW,4.1,,
20206010,2025/09/18,02,-,0,0.002,0.002,,0.027,,,,0.025,13,,WNW,3.8,,
20206010,2025/09/18,03,0,0,0.003,0.003,,0.026,,,,0.032,13,,S,1.1,,
20206010,2025/09/18,04,0,0,0.003,0.003,,0.024,,,,0.025,16,,NW,4.4,,
20206010,2025/09/18,05,0,0,0.002,0.002,,0.026,,,,0.033,16,,NW,4.3,,
20206010,2025/09/18,06,0.001,0,0.005,0.005,,0.017,,,,0.034,17,,NNW,6.1,,
20206010,2025/09/18,07,0.002,0.001,0.005,0.006,,0.017,,,,0.032,17,,W,1.7,,
20206010,2025/09/18,08,0.003,0.001,0.004,0.005,,0.018,,,,0.028,14,,WNW,3.6,,
20206010,2025/09/18,09,0.007,0.002,0.003,0.005,,0.023,,,,0.027,12,,WNW,4.0,,
20206010,2025/09/18,10,0.002,0.001,0.002,0.003,,0.026,,,,0.016,13,,SW,2.7,,
20206010,2025/09/18,11,0,0.001,0.002,0.003,,0.027,,,,0.024,15,,SSW,2.8,,
20206010,2025/09/18,12,0,0.001,0.001,0.002,,0.029,,,,0.012,9,,S,3.6,,
20206010,2025/09/18,13,0,0,0.002,0.002,,0.031,,,,0.024,11,,WSW,4.4,,
20206010,2025/09/18,14,0,0.001,0.003,0.004,,0.035,,,,0.014,6,,WNW,2.3,,
20206010,2025/09/18,15,0,0.001,0.003,0.004,,0.035,,,,0.013,6,,WNW,2.2,,
20206010,2025/09/18,16,0,0.001,0.003,0.004,,0.033,,,,0.003,5,,WNW,4.8,,
20206010,2025/09/18,17,0,0.001,0.003,0.004,,0.029,,,,0.004,5,,WNW,4.5,,
20206010,2025/09/18,18,0,0.001,0.003,0.004,,0.030,,,,0.007,4,,WSW,2.0,,
20206010,2025/09/18,19,0,0,0.004,0.004,,0.029,,,,0.004,2,,W,6.2,,
20206010,2025/09/18,20,0,0,0.003,0.003,,0.030,,,,0.003,3,,WSW,2.4,,
20206010,2025/09/18,21,0,0,0.002,0.002,,0.032,,,,0.002,3,,WSW,4.6,,
20206010,2025/09/18,22,0,0,0.002,0.002,,0.032,,,,0.004,1,,W,5.9,,
20206010,2025/09/18,23,0,0,0.002,0.002,,0.032,,,,0.002,1,,W,4.9,,
20206010,2025/09/18,24,0,0,0.002,0.002,,0.031,,,,0.002,1,,W,5.0,,
20206010,2025/09/19,01,0,0,0.001,0.001,,0.031,,,,0.002,1,,W,4.6,,
20206010,2025/09/19,02,0,0,0.001,0.001,,0.032,,,,0,2,,WSW,4.9,,
20206010,2025/09/19,03,0,0,0.001,0.001,,0.031,,,,0.002,1,,W,5.4,,
20206010,2025/09/19,04,0,0,0.001,0.001,,0.032,,,,0,3,,W,4.6,,
20206010,2025/09/19,05,0,0,0.002,0.002,,0.031,,,,0,4,,W,5.0,,
20206010,2025/09/19,06,0,0,0.002,0.002,,0.030,,,,0,4,,W,3.8,,
20206010,2025/09/19,07,0,0,0.002,0.002,,0.030,,,,0.002,1,,W,5.5,,
20206010,2025/09/19,08,0,0.001,0.002,0.003,,0.030,,,,0.009,2,,W,5.0,,
20206010,2025/09/19,09,0,0.001,0.003,0.004,,0.029,,,,0,3,,W,4.5,,
20206010,2025/09/19,10,0.001,0.001,0.003,0.004,,0.029,,,,0.009,3,,W,3.8,,
20206010,2025/09/19,11,0.001,0.001,0.003,0.004,,0.030,,,,0.011,4,,WNW,3.7,,
20206010,2025/09/19,12,0.004,0.001,0.003,0.004,,0.032,,,,0,2,,WNW,3.5,,
20206010,2025/09/19,13,0,0.001,0.002,0.003,,0.035,,,,0.007,6,,W,3.3,,
20206010,2025/09/19,14,0,0.001,0.002,0.003,,0.034,,,,0,6,,W,3.7,,
20206010,2025/09/19,15,0,0.001,0.003,0.004,,0.033,,,,0.005,6,,WSW,3.6,,
20206010,2025/09/19,16,0,0,0.003,0.003,,0.030,,,,0.008,4,,NE,1.9,,
20206010,2025/09/19,17,0,0,0.003,0.003,,0.030,,,,0.003,3,,E,8.2,,
20206010,2025/09/19,18,0,0,0.003,0.003,,0.031,,,,0.003,3,,E,8.0,,
20206010,2025/09/19,19,0,0,0.003,0.003,,0.031,,,,0.006,5,,E,6.7,,
20206010,2025/09/19,20,0,0,0.002,0.002,,0.031,,,,0.003,4,,E,6.2,,
20206010,2025/09/19,21,0,0,0.002,0.002,,0.032,,,,0.011,5,,E,7.3,,
20206010,2025/09/19,22,0,0,0.002,0.002,,0.034,,,,0.001,5,,ESE,9.2,,
20206010,2025/09/19,23,0,0,0.002,0.002,,0.035,,,,0.003,6,,ESE,7.6,,
20206010,2025/09/19,24,0,0,0.002,0.002,,0.038,,,,0.005,7,,E,8.4,,
20206010,2025/09/20,01,0,0,0.002,0.002,,0.037,,,,0.002,8,,ESE,6.6,,
20206010,2025/09/20,02,0,-,-,-,,0.038,,,,0.011,8,,E,6.8,,
20206010,2025/09/20,03,0,0,0.002,0.002,,0.037,,,,0.013,7,,E,6.0,,
20206010,2025/09/20,04,0,0,0.002,0.002,,0.036,,,,0.007,8,,E,4.7,,
20206010,2025/09/20,05,0,0,0.002,0.002,,0.034,,,,0,6,,ESE,3.2,,
20206010,2025/09/20,06,0,0,0.002,0.002,,0.032,,,,0.013,7,,ESE,5.3,,
20206010,2025/09/20,07,0,0,0.002,0.002,,0.033,,,,0.011,6,,E,7.5,,
20206010,2025/09/20,08,0,0,0.002,0.002,,0.033,,,,0.005,6,,E,9.1,,
20206010,2025/09/20,09,0,0,0.002,0.002,,0.032,,,,0.009,6,,ESE,8.6,,
20206010,2025/09/20,10,0,0,0.002,0.002,,0.031,,,,0.013,6,,ESE,9.1,,
20206010,2025/09/20,11,0,0,0.002,0.002,,0.031,,,,0.001,5,,ESE,10.6,,
20206010,2025/09/20,12,0,0,0.002,0.002,,0.032,,,,0.013,7,,ESE,9.4,,
20206010,2025/09/20,13,0,0,0.002,0.002,,0.034,,,,0.006,5,,ESE,9.7,,
20206010,2025/09/20,14,0,0,0.002,0.002,,0.034,,,,0,4,,E,7.6,,
20206010,2025/09/20,15,0,0,0.001,0.001,,0.034,,,,0.008,2,,ESE,7.0,,
20206010,2025/09/20,16,0,0,0.001,0.001,,0.033,,,,0,2,,ESE,5.3,,
20206010,2025/09/20,17,0,0,0.002,0.002,,0.032,,,,0,2,,ESE,7.3,,
20206010,2025/09/20,18,0,0,0.002,0.002,,0.032,,,,0,1,,ESE,6.1,,
20206010,2025/09/20,19,0,0,0.002,0.002,,0.030,,,,0.006,6,,NNW,1.4,,
20206010,2025/09/20,20,0,0,0.002,0.002,,0.028,,,,0.002,3,,E,0.6,,
20206010,2025/09/20,21,0,0,0.004,0.004,,0.020,,,,0.008,3,,ESE,1.8,,
20206010,2025/09/20,22,0,0,0.004,0.004,,0.021,,,,0,3,,SW,0.7,,
20206010,2025/09/20,23,0,0,0.004,0.004,,0.020,,,,0,2,,WNW,1.3,,
20206010,2025/09/20,24,0,0,0.004,0.004,,0.017,,,,0.006,3,,ESE,2.7,,
20206010,2025/09/21,01,0,0,0.003,0.003,,0.019,,,,0,4,,WNW,2.4,,
20206010,2025/09/21,02,0,0,0.002,0.002,,0.021,,,,0.008,6,,ENE,1.4,,
20206010,2025/09/21,03,0,0,0.001,0.001,,0.020,,,,0.010,3,,ESE,2.6,,
20206010,2025/09/21,04,0,0,0.001,0.001,,0.020,,,,0.014,3,,WNW,3.6,,
20206010,2025/09/21,05,0,0,0.001,0.001,,0.024,,,,0.011,5,,W,3.1,,
20206010,2025/09/21,06,0,0,0.001,0.001,,0.028,,,,0.008,2,,WNW,5.3,,
20206010,2025/09/21,07,0,0,0.001,0.001,,0.032,,,,0,2,,WNW,3.4,,
20206010,2025/09/21,08,0,0,0.001,0.001,,0.036,,,,0.002,2,,WNW,2.3,,
20206010,2025/09/21,09,0,0,0.001,0.001,,0.036,,,,0,2,,W,5.6,,
20206010,2025/09/21,10,0,0,0.001,0.001,,0.039,,,,0.005,2,,W,5.4,,
20206010,2025/09/21,11,0,0,0.001,0.001,,0.040,,,,0,2,,W,5.5,,
20206010,2025/09/21,12,0,0,0.001,0.001,,0.040,,,,0,4,,W,6.7,,
20206010,2025/09/21,13,0,0,0.001,0.001,,0.037,,,,0,4,,WSW,7.6,,
20206010,2025/09/21,14,0,0,0.001,0.001,,0.037,,,,0.001,4,,W,7.8,,
20206010,2025/09/21,15,0,0.001,0.001,0.002,,0.037,,,,0,2,,W,7.4,,
20206010,2025/09/21,16,0,0,0.001,0.001,,0.036,,,,0.010,5,,W,7.5,,
20206010,2025/09/21,17,0,0,0.001,0.001,,0.035,,,,0.010,3,,W,7.0,,
20206010,2025/09/21,18,0,0,0.002,0.002,,0.034,,,,0.004,5,,W,8.4,,
20206010,2025/09/21,19,0,0,0.002,0.002,,0.034,,,,0.006,4,,W,8.1,,
20206010,2025/09/21,20,0,0,0.002,0.002,,0.034,,,,0,5,,WSW,7.2,,
20206010,2025/09/21,21,0,0,0.002,0.002,,0.034,,,,0,4,,W,6.0,,
20206010,2025/09/21,22,0,0,0.002,0.002,,0.032,,,,0,6,,W,4.3,,
20206010,2025/09/21,23,0,0,0.002,0.002,,0.032,,,,0,5,,W,4.8,,
20206010,2025/09/21,24,0,0,0.002,0.002,,0.032,,,,0.001,4,,W,4.1,,
20206010,2025/09/22,01,0,0,0.002,0.002,,0.030,,,,0,3,,W,2.6,,
20206010,2025/09/22,02,0,0,0.002,0.002,,0.028,,,,0.013,4,,W,3.4,,
20206010,2025/09/22,03,0,0,0.002,0.002,,0.024,,,,0.002,3,,WNW,1.9,,
20206010,2025/09/22,04,0,0,0.002,0.002,,0.017,,,,0.001,4,,ESE,1.6,,
20206010,2025/09/22,05,0,0,0.003,0.003,,0.019,,,,0,3,,SE,1.8,,
20206010,2025/09/22,06,0.001,0,0.004,0.004,,0.015,,,,0,5,,W,0.5,,
20206010,2025/09/22,07,0.001,0.001,0.004,0.005,,0.016,,,,0.006,5,,W,2.5,,
20206010,2025/09/22,08,0.003,0.002,0.003,0.005,,0.022,,,,0.001,4,,WNW,2.8,,
20206010,2025/09/22,09,0.003,0.001,0.002,0.003,,0.027,,,,0.009,2,,W,5.5,,
20206010,2025/09/22,10,0,0.001,0.002,0.003,,0.034,,,,0,1,,WSW,5.4,,
20206010,2025/09/22,11,0,0.001,0.002,0.003,,0.035,,,,0.008,3,,WSW,4.8,,
20206010,2025/09/22,12,0,0.001,0.002,0.003,,0.038,,,,0.008,5,,W,5.6,,
20206010,2025/09/22,13,0,0.002,0.002,0.004,,0.038,,,,0.012,4,,W,4.5,,
20206010,2025/09/22,14,0,0.001,0.002,0.003,,0.039,,,,0.001,4,,WSW,5.5,,
20206010,2025/09/22,15,0,0.001,0.002,0.003,,0.040,,,,0.011,3,,WSW,4.5,,
20206010,2025/09/22,16,0,0.001,0.003,0.004,,0.040,,,,0.006,5,,SW,2.2,,
20206010,2025/09/22,17,0.001,0.001,0.004,0.005,,0.037,,,,0.004,8,,WSW,2.2,,
20206010,2025/09/22,18,0,0.001,0.004,0.005,,0.037,,,,0.003,9,,ESE,4.6,,
20206010,2025/09/22,19,0,0,0.004,0.004,,0.039,,,,0.010,6,,E,6.9,,
20206010,2025/09/22,20,0,0,0.003,0.003,,0.041,,,,0.007,7,,E,7.7,,
20206010,2025/09/22,21,0,0,0.003,0.003,,0.041,,,,0.015,6,,ESE,6.1,,
20206010,2025/09/22,22,0,0,0.003,0.003,,0.041,,,,0.006,6,,E,6.1,,
20206010,2025/09/22,23,0,0,0.004,0.004,,0.040,,,,0.015,5,,E,7.5,,
20206010,2025/09/22,24,0,0,0.004,0.004,,0.036,,,,0.011,7,,E,7.4,,
20206010,2025/09/23,01,0,0,0.004,0.004,,0.033,,,,0.017,10,,E,6.8,,
20206010,2025/09/23,02,0,0,0.004,0.004,,0.031,,,,0.016,10,,ESE,5.5,,
20206010,2025/09/23,03,0,0,0.003,0.003,,0.031,,,,0.012,10,,E,4.3,,
20206010,2025/09/23,04,0,0,0.003,0.003,,-,,,,0.007,9,,E,3.7,,
20206010,2025/09/23,05,0,0,0.003,0.003,,0.030,,,,0.010,7,,E,3.3,,
20206010,2025/09/23,06,0,0,0.003,0.003,,0.029,,,,0.008,8,,ESE,2.1,,
20206010,2025/09/23,07,0,0.001,0.005,0.006,,0.023,,,,0.011,8,,SE,2.1,,
20206010,2025/09/23,08,0,0.001,0.003,0.004,,0.026,,,,0.011,7,,ESE,2.4,,
20206010,2025/09/23,09,0.001,0.001,0.003,0.004,,0.029,,,,0.011,7,,WNW,2.1,,
20206010,2025/09/23,10,0.001,0.001,0.003,0.004,,0.036,,,,0.007,6,,E,2.6,,
20206010,2025/09/23,11,0,0,0.002,0.002,,0.040,,,,0.011,8,,SSE,1.8,,
20206010,2025/09/23,12,0,0.001,0.002,0.003,,0.043,,,,0.009,6,,WNW,0.7,,
20206010,2025/09/23,13,0,0,0.002,0.002,,0.043,,,,0.008,9,,ESE,5.8,,
20206010,2025/09/23,14,0,0,0.002,0.002,,0.043,,,,0.010,8,,ESE,5.4,,
20206010,2025/09/23,15,0,0,0.002,0.002,,0.043,,,,0.012,8,,ESE,6.2,,
20206010,2025/09/23,16,0,0,0.002,0.002,,0.044,,,,0.002,8,,ESE,6.8,,
20206010,2025/09/23,17,0,0,0.002,0.002,,0.044,,,,0.005,8,,ESE,5.9,,
20206010,2025/09/23,18,0,0,0.003,0.003,,0.042,,,,0.015,9,,ENE,2.7,,
20206010,2025/09/23,19,0,0,0.003,0.003,,0.038,,,,0.008,10,,E,4.0,,
