測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
39381030,2025/09/12,09,0.001,0.003,0.002,0.005,,0.008,,,,0.001,4,,SW,1.1,,
39381030,2025/09/12,10,0,0.002,0.002,0.004,,0.015,,,,0.006,6,,SSE,0.7,,
39381030,2025/09/12,11,0,0,0.001,0.001,,0.027,,,,0.006,4,,E,0.4,,
39381030,2025/09/12,12,0,0.001,0.001,0.002,,0.028,,,,0,6,,SSE,0.5,,
39381030,2025/09/12,13,0,0,0.001,0.001,,0.026,,,,0.006,2,,ESE,0.8,,
39381030,2025/09/12,14,0,0,0.001,0.001,,0.024,,,,0.005,2,,CALM,0.2,,
39381030,2025/09/12,15,0,0,0.001,0.001,,0.025,,,,0.003,1,,SE,1.2,,
39381030,2025/09/12,16,0,0.004,0,0.004,,0.026,,,,0.014,1,,ESE,0.8,,
39381030,2025/09/12,17,0,0.001,0.002,0.003,,0.028,,,,0.022,4,,WSW,1.0,,
39381030,2025/09/12,18,0.001,0.003,0.004,0.007,,0.018,,,,0.007,1,,SW,0.7,,
39381030,2025/09/12,19,0.001,0.001,0.004,0.005,,0.017,,,,0.017,5,,W,0.5,,
39381030,2025/09/12,20,0,0.002,0.004,0.006,,0.014,,,,0.005,5,,WNW,0.8,,
39381030,2025/09/12,21,0,0.001,0.002,0.003,,0.013,,,,0.006,3,,W,0.5,,
39381030,2025/09/12,22,0,0.001,0.002,0.003,,0.012,,,,0.001,5,,WNW,0.8,,
39381030,2025/09/12,23,0,0.001,0.001,0.002,,0.010,,,,,3,,NW,0.8,,
39381030,2025/09/12,24,0,0.001,0.001,0.002,,0.008,,,,0.005,6,,WNW,0.9,,
39381030,2025/09/13,01,0,0,0.001,0.001,,0.008,,,,0.004,-1,,WNW,0.9,,
39381030,2025/09/13,02,0,0,0.001,0.001,,0.007,,,,,5,,WNW,0.9,,
39381030,2025/09/13,03,0,0,0.001,0.001,,0.007,,,,0.004,1,,W,0.5,,
39381030,2025/09/13,04,0,0,0.001,0.001,,0.006,,,,,1,,NNW,0.5,,
39381030,2025/09/13,05,0,0,0.001,0.001,,0.005,,,,0.006,2,,SW,0.3,,
39381030,2025/09/13,06,0,0.001,0.001,0.002,,0.004,,,,0.011,0,,WNW,0.6,,
39381030,2025/09/13,07,0,0.002,0.001,0.003,,0.004,,,,,-1,,WNW,0.4,,
39381030,2025/09/13,08,0,0.005,0.002,0.007,,0.004,,,,0.009,4,,NW,0.6,,
39381030,2025/09/13,09,0,0.005,0.002,0.007,,0.006,,,,0.008,-2,,NW,0.6,,
39381030,2025/09/13,10,0,0.002,0.002,0.004,,0.015,,,,0.010,1,,NE,0.3,,
39381030,2025/09/13,11,0,0.001,0.002,0.003,,0.022,,,,0.003,1,,S,1.2,,
39381030,2025/09/13,12,0,0,0.001,0.001,,0.024,,,,0.021,0,,ESE,0.6,,
39381030,2025/09/13,13,0,0,0.001,0.001,,0.025,,,,0.011,4,,CALM,0,,
39381030,2025/09/13,14,0,0,0.001,0.001,,0.027,,,,0.008,1,,SE,1.3,,
39381030,2025/09/13,15,0,0,0.001,0.001,,0.028,,,,0.009,2,,E,0.9,,
39381030,2025/09/13,16,0,0.001,0.001,0.002,,0.028,,,,0.013,7,,NE,0.3,,
39381030,2025/09/13,17,0,0.004,0.003,0.007,,0.024,,,,0.004,0,,CALM,0,,
39381030,2025/09/13,18,0,0,0.002,0.002,,0.017,,,,0.020,8,,CALM,0.2,,
39381030,2025/09/13,19,0,0,0.002,0.002,,0.012,,,,0.021,5,,CALM,0.2,,
39381030,2025/09/13,20,0,0.001,0.002,0.003,,0.008,,,,0.014,9,,CALM,0.1,,
39381030,2025/09/13,21,0,0,0.002,0.002,,0.005,,,,0.009,8,,ESE,0.4,,
39381030,2025/09/13,22,0,0.001,0.002,0.003,,0.003,,,,0.011,8,,S,0.6,,
39381030,2025/09/13,23,0.001,0.001,0.002,0.003,,0.003,,,,0.016,9,,WSW,0.4,,
39381030,2025/09/13,24,0.001,0.002,0.003,0.005,,0.001,,,,0.016,11,,NW,0.9,,
39381030,2025/09/14,01,0,0.001,0.003,0.004,,0.001,,,,0.022,11,,NW,0.4,,
39381030,2025/09/14,02,0,0.001,0.002,0.003,,0.001,,,,0.034,13,,WNW,0.7,,
39381030,2025/09/14,03,0,0.001,0.002,0.003,,0.002,,,,0.026,13,,WNW,0.8,,
39381030,2025/09/14,04,0,0,0.001,0.001,,0.002,,,,0.024,6,,W,0.5,,
39381030,2025/09/14,05,0,0.001,0.001,0.002,,0.002,,,,0.030,15,,NW,0.3,,
39381030,2025/09/14,06,0,0.001,0.001,0.002,,0.002,,,,0.032,12,,WNW,1.0,,
39381030,2025/09/14,07,0,0.002,0.001,0.003,,0.001,,,,0.024,16,,WNW,0.8,,
39381030,2025/09/14,08,0,0.006,0.001,0.007,,0.002,,,,0.024,12,,WNW,0.6,,
39381030,2025/09/14,09,0,0.004,0.001,0.005,,0.003,,,,0.027,18,,WNW,0.8,,
39381030,2025/09/14,10,0.001,0.001,0.001,0.002,,0.012,,,,0.020,8,,SW,0.4,,
39381030,2025/09/14,11,0.001,0,0.001,0.001,,0.019,,,,0.030,16,,SSE,1.5,,
39381030,2025/09/14,12,0.001,0,0.001,0.001,,0.022,,,,0.033,14,,SSE,1.9,,
39381030,2025/09/14,13,0.001,0,0.001,0.001,,0.022,,,,0.050,13,,S,0.8,,
39381030,2025/09/14,14,0,0,0.001,0.001,,0.026,,,,0.028,14,,SE,0.9,,
39381030,2025/09/14,15,0.001,0,0.001,0.001,,0.030,,,,0.029,9,,ESE,1.0,,
39381030,2025/09/14,16,0.001,0,0.001,0.001,,0.030,,,,0.019,15,,ESE,1.4,,
39381030,2025/09/14,17,0.001,0,0.001,0.001,,0.027,,,,0.038,13,,ESE,0.9,,
39381030,2025/09/14,18,0.001,0,0.001,0.001,,0.022,,,,0.040,12,,ESE,0.5,,
39381030,2025/09/14,19,0,0.001,0.002,0.003,,0.017,,,,0.021,17,,CALM,0.2,,
39381030,2025/09/14,20,0,0,0.002,0.002,,0.010,,,,0.037,10,,CALM,0.2,,
39381030,2025/09/14,21,0.001,0.001,0.003,0.004,,0.007,,,,0.027,10,,W,0.3,,
39381030,2025/09/14,22,0,0,0.001,0.001,,0.006,,,,0.031,14,,WNW,0.3,,
39381030,2025/09/14,23,0,0.001,0.001,0.002,,0.005,,,,0.020,10,,NW,0.7,,
39381030,2025/09/14,24,0,0.001,0.001,0.002,,0.005,,,,0.029,11,,NW,0.7,,
39381030,2025/09/15,01,0,0,0.001,0.001,,0.004,,,,0.020,12,,NW,0.6,,
39381030,2025/09/15,02,0,0.001,0.001,0.002,,0.004,,,,0.026,11,,WNW,0.7,,
39381030,2025/09/15,03,0,0,0,0,,0.004,,,,0.021,9,,WNW,0.7,,
39381030,2025/09/15,04,0,0,0,0,,0.004,,,,0.017,9,,NW,0.7,,
39381030,2025/09/15,05,0,0,0.001,0.001,,0.004,,,,0.018,7,,NW,0.6,,
39381030,2025/09/15,06,0,0.001,0.001,0.002,,0.003,,,,0.016,12,,NW,0.6,,
39381030,2025/09/15,07,0,0.002,0.001,0.003,,0.004,,,,0.016,8,,WNW,0.8,,
39381030,2025/09/15,08,0,0.005,0.002,0.007,,0.004,,,,0.009,10,,WSW,0.8,,
39381030,2025/09/15,09,0.001,0.003,0.002,0.005,,0.007,,,,0.018,7,,WSW,0.7,,
39381030,2025/09/15,10,0,0.001,0.001,0.002,,0.019,,,,0.016,10,,S,1.1,,
39381030,2025/09/15,11,0,0,0.001,0.001,,0.028,,,,0.012,8,,S,1.0,,
39381030,2025/09/15,12,0,0,0.002,0.002,,0.034,,,,0.018,10,,SSE,1.3,,
39381030,2025/09/15,13,0.001,0.001,0.003,0.004,,0.038,,,,0.019,19,,ESE,0.8,,
39381030,2025/09/15,14,0.001,0,0.001,0.001,,0.036,,,,0.017,12,,E,1.4,,
39381030,2025/09/15,15,0.001,0,0.001,0.001,,0.036,,,,0.031,12,,ESE,1.0,,
39381030,2025/09/15,16,0.001,0,0.001,0.001,,0.035,,,,0.025,20,,SSE,1.2,,
39381030,2025/09/15,17,0.001,0.001,0.001,0.002,,0.034,,,,0.021,15,,SE,1.4,,
39381030,2025/09/15,18,0.001,0,0.001,0.001,,0.026,,,,0.034,16,,SSE,1.2,,
39381030,2025/09/15,19,0.001,0,0.002,0.002,,0.023,,,,0.030,16,,W,0.6,,
39381030,2025/09/15,20,0.001,0.002,0.004,0.006,,0.012,,,,0.018,16,,W,0.6,,
39381030,2025/09/15,21,0,0.001,0.002,0.003,,0.013,,,,0.021,13,,W,0.5,,
39381030,2025/09/15,22,0.001,0.001,0.002,0.003,,0.011,,,,0.017,8,,WNW,0.5,,
39381030,2025/09/15,23,0,0.001,0.001,0.002,,0.008,,,,0.021,13,,WNW,0.7,,
39381030,2025/09/15,24,0.001,0.001,0.002,0.003,,0.007,,,,0.018,15,,WSW,0.4,,
39381030,2025/09/16,01,0,0,0.001,0.001,,0.006,,,,0.020,14,,W,0.5,,
39381030,2025/09/16,02,0,0,0.001,0.001,,0.006,,,,0.017,11,,WNW,0.7,,
39381030,2025/09/16,03,0,0,0.001,0.001,,0.005,,,,0.018,10,,WNW,0.5,,
39381030,2025/09/16,04,0,0,0,0,,0.004,,,,0.019,6,,WNW,0.7,,
39381030,2025/09/16,05,0,0,0.001,0.001,,0.003,,,,0.010,14,,NW,0.7,,
39381030,2025/09/16,06,0,0.001,0.001,0.002,,0.003,,,,0.012,14,,WNW,0.6,,
39381030,2025/09/16,07,0,0.002,0.001,0.003,,0.004,,,,0.016,8,,W,0.8,,
39381030,2025/09/16,08,0,0.005,0.002,0.007,,0.005,,,,0.013,15,,W,0.8,,
39381030,2025/09/16,09,0.001,0.004,0.002,0.006,,0.008,,,,0.020,9,,NW,0.8,,
39381030,2025/09/16,10,0,0.001,0.002,0.003,,0.018,,,,0.010,11,,S,0.7,,
39381030,2025/09/16,11,0,0.001,0.001,0.002,,0.028,,,,0.009,9,,SSE,1.2,,
39381030,2025/09/16,12,0,0.001,0.002,0.003,,0.036,,,,0.029,16,,ESE,1.1,,
39381030,2025/09/16,13,0.001,0.001,0.003,0.004,,0.039,,,,0.016,11,,CALM,0.2,,
39381030,2025/09/16,14,0.001,0.001,0.001,0.002,,0.038,,,,0.023,18,,ESE,0.6,,
39381030,2025/09/16,15,0.001,0.001,0.001,0.002,,0.034,,,,0.031,14,,N,0.4,,
39381030,2025/09/16,16,0,0.001,0.001,0.002,,0.032,,,,0.033,13,,ESE,1.7,,
39381030,2025/09/16,17,0.001,0.001,0.001,0.002,,0.033,,,,0.032,15,,ESE,1.2,,
39381030,2025/09/16,18,0.001,0.001,0.002,0.003,,0.033,,,,0.034,14,,ESE,0.3,,
39381030,2025/09/16,19,0.001,0,0.001,0.001,,0.033,,,,0.036,19,,CALM,0.1,,
39381030,2025/09/16,20,0,0.001,0.002,0.003,,0.019,,,,0.030,18,,NW,0.8,,
39381030,2025/09/16,21,0,0,0.002,0.002,,0.015,,,,0.031,20,,NW,0.7,,
39381030,2025/09/16,22,0,0,0.002,0.002,,0.011,,,,0.033,20,,NW,0.7,,
39381030,2025/09/16,23,0,0,0.001,0.001,,0.008,,,,0.017,19,,WNW,0.4,,
39381030,2025/09/16,24,0,0,0.001,0.001,,0.006,,,,0.018,11,,WNW,0.7,,
39381030,2025/09/17,01,0,0,0.001,0.001,,0.006,,,,0.033,12,,NW,0.7,,
39381030,2025/09/17,02,-,-,-,-,,-,,,,0.027,12,,WNW,0.7,,
39381030,2025/09/17,03,0,0,0.001,0.001,,0.004,,,,0.024,9,,WNW,0.6,,
39381030,2025/09/17,04,0,0,0.001,0.001,,0.004,,,,0.020,16,,NW,0.6,,
39381030,2025/09/17,05,0,0,0,0,,0.003,,,,0.023,14,,WNW,0.6,,
39381030,2025/09/17,06,0,0.002,0.001,0.003,,0.003,,,,0.020,11,,WNW,0.5,,
39381030,2025/09/17,07,0,0.003,0.001,0.004,,0.003,,,,0.011,11,,W,0.7,,
39381030,2025/09/17,08,0.001,0.006,0.002,0.008,,0.003,,,,0.017,18,,WSW,0.5,,
39381030,2025/09/17,09,0,0.007,0.002,0.009,,0.005,,,,0.024,13,,WNW,0.8,,
39381030,2025/09/17,10,0.001,0.001,0.001,0.002,,0.016,,,,0.024,16,,SSE,0.6,,
39381030,2025/09/17,11,0.001,0.001,0.001,0.002,,0.024,,,,0.024,16,,SSE,0.3,,
39381030,2025/09/17,12,0.001,0.001,0.002,0.003,,0.029,,,,0.044,-,,SSE,1.7,,
39381030,2025/09/17,13,0.002,0.001,0.001,0.002,,0.031,,,,0.047,24,,ESE,1.2,,
39381030,2025/09/17,14,0.002,0.001,0.002,0.003,,0.034,,,,0.060,24,,SE,0.8,,
39381030,2025/09/17,15,0.002,0,0.002,0.002,,0.035,,,,0.061,27,,ESE,1.1,,
39381030,2025/09/17,16,0.003,0,0.001,0.001,,0.034,,,,0.065,24,,E,1.4,,
39381030,2025/09/17,17,0.004,0.001,0.001,0.002,,0.031,,,,0.057,39,,SSE,0.9,,
39381030,2025/09/17,18,0.003,0.002,0.002,0.004,,0.028,,,,0.043,29,,SSE,0.6,,
39381030,2025/09/17,19,0.001,0.003,0.003,0.006,,0.022,,,,0.044,13,,WNW,0.3,,
39381030,2025/09/17,20,0,0.001,0.002,0.003,,0.015,,,,0.022,12,,W,0.6,,
39381030,2025/09/17,21,0.001,0,0.002,0.002,,0.015,,,,0.022,15,,SW,0.5,,
39381030,2025/09/17,22,0.001,0,0.003,0.003,,0.011,,,,0.022,15,,WSW,0.5,,
39381030,2025/09/17,23,0.001,0,0.002,0.002,,0.009,,,,0.028,11,,WNW,0.7,,
39381030,2025/09/17,24,0,0.001,0.002,0.003,,0.008,,,,0.034,17,,WNW,0.5,,
39381030,2025/09/18,01,0,0,0.002,0.002,,0.007,,,,0.025,11,,W,0.5,,
39381030,2025/09/18,02,0,0,0.001,0.001,,0.005,,,,0.029,18,,WNW,0.9,,
39381030,2025/09/18,03,0.001,0.001,0.001,0.002,,0.004,,,,0.023,13,,WNW,1.0,,
39381030,2025/09/18,04,0,0,0.001,0.001,,0.004,,,,0.021,10,,WNW,0.7,,
39381030,2025/09/18,05,0,0.001,0.001,0.002,,0.004,,,,0.020,14,,WNW,0.6,,
39381030,2025/09/18,06,0,0.001,0.001,0.002,,0.003,,,,0.028,5,,NW,1.2,,
39381030,2025/09/18,07,0,0.002,0.001,0.003,,0.004,,,,0.015,6,,NW,1.6,,
39381030,2025/09/18,08,0,0.004,0.002,0.006,,0.005,,,,0.008,8,,WNW,1.2,,
39381030,2025/09/18,09,0.001,0.003,0.001,0.004,,0.007,,,,0.018,6,,WNW,0.8,,
39381030,2025/09/18,10,0.001,0.002,0.002,0.004,,0.012,,,,0.013,8,,SSW,0.3,,
39381030,2025/09/18,11,0,0.001,0.002,0.003,,0.018,,,,,5,,E,0.3,,
39381030,2025/09/18,12,0,0.001,0.003,0.004,,0.027,,,,0.020,13,,SSE,1.8,,
39381030,2025/09/18,13,0,0.002,0.001,0.003,,0.034,,,,,4,,WSW,1.3,,
39381030,2025/09/18,14,0,0.001,0.002,0.003,,0.036,,,,,3,,W,1.0,,
39381030,2025/09/18,15,0.001,0.001,0.003,0.004,,0.038,,,,0.008,3,,WSW,1.0,,
39381030,2025/09/18,16,0.001,0.001,0.002,0.003,,0.036,,,,0.008,4,,WSW,1.1,,
39381030,2025/09/18,17,0.001,0.001,0.002,0.003,,0.035,,,,0.010,1,,NW,1.2,,
39381030,2025/09/18,18,0,0.003,0.005,0.008,,0.025,,,,0.011,4,,S,0.5,,
39381030,2025/09/18,19,0.001,0.003,0.005,0.008,,0.018,,,,0.009,4,,WSW,0.5,,
39381030,2025/09/18,20,0,0.002,0.003,0.005,,0.014,,,,0.013,11,,WSW,0.3,,
39381030,2025/09/18,21,0.001,0.001,0.003,0.004,,0.012,,,,0.004,10,,NW,0.7,,
39381030,2025/09/18,22,0,0,0.001,0.001,,0.011,,,,0.011,6,,WNW,0.9,,
39381030,2025/09/18,23,0,0.001,0.001,0.002,,0.011,,,,0.010,9,,WNW,1.1,,
39381030,2025/09/18,24,0,0,0.001,0.001,,0.011,,,,0.018,4,,WNW,1.0,,
39381030,2025/09/19,01,0,0,0.001,0.001,,0.011,,,,0.014,12,,NW,0.6,,
39381030,2025/09/19,02,0,0,0.001,0.001,,0.012,,,,0.004,8,,NW,0.6,,
39381030,2025/09/19,03,0,0,0.001,0.001,,0.012,,,,0.007,3,,WNW,0.5,,
39381030,2025/09/19,04,0,0,0.001,0.001,,0.011,,,,0.005,10,,WNW,0.5,,
39381030,2025/09/19,05,0,0,0.001,0.001,,0.010,,,,0.014,5,,NW,0.7,,
39381030,2025/09/19,06,0,0.001,0.002,0.003,,0.009,,,,0.005,1,,NW,0.8,,
39381030,2025/09/19,07,0,0.001,0.002,0.003,,0.010,,,,0.010,2,,NW,0.7,,
39381030,2025/09/19,08,0,0.005,0.004,0.009,,0.009,,,,0.004,6,,W,0.7,,
39381030,2025/09/19,09,0.001,0.004,0.004,0.008,,0.011,,,,,5,,WSW,0.6,,
39381030,2025/09/19,10,0.001,0.004,0.003,0.007,,0.016,,,,0.002,5,,CALM,0.2,,
39381030,2025/09/19,11,0.001,0.001,0.002,0.003,,0.027,,,,,-,,SE,1.1,,
39381030,2025/09/19,12,0,0.001,0.001,0.002,,0.036,,,,0.006,-,,S,2.3,,
39381030,2025/09/19,13,0,0.001,0.002,0.003,,0.033,,,,0.002,-,,S,1.9,,
39381030,2025/09/19,14,0,0.001,0.002,0.003,,0.039,,,,0.009,-,,SSE,2.0,,
39381030,2025/09/19,15,0,0,0.001,0.001,,0.041,,,,0.017,-,,SSE,2.1,,
39381030,2025/09/19,16,0,0.001,0.003,0.004,,0.040,,,,0.013,-,,SW,0.7,,
39381030,2025/09/19,17,0,0.001,0.002,0.003,,0.039,,,,0.001,-,,S,0.5,,
39381030,2025/09/19,18,0,0.001,0.003,0.004,,0.036,,,,0.016,-,,NW,0.8,,
39381030,2025/09/19,19,0,0.001,0.005,0.006,,0.027,,,,0.007,-,,CALM,0,,
39381030,2025/09/19,20,0.001,0.001,0.005,0.006,,0.023,,,,0.011,-,,W,0.5,,
39381030,2025/09/19,21,0.001,0.001,0.006,0.007,,0.016,,,,0.001,-,,WNW,0.8,,
39381030,2025/09/19,22,0,0.001,0.007,0.008,,0.012,,,,0.003,-,,WNW,0.5,,
39381030,2025/09/19,23,0,0.001,0.006,0.007,,0.010,,,,0.003,-,,WNW,1.0,,
39381030,2025/09/19,24,0,0.001,0.004,0.005,,0.012,,,,0.006,-,,WNW,0.5,,
39381030,2025/09/20,01,0,0,0.002,0.002,,0.012,,,,0.019,-,,NW,0.8,,
39381030,2025/09/20,02,0,0,0.002,0.002,,0.011,,,,0.011,-,,WNW,0.8,,
39381030,2025/09/20,03,0,0,0.001,0.001,,0.012,,,,0.016,-,,WNW,1.0,,
39381030,2025/09/20,04,0,0,0.001,0.001,,0.010,,,,0.009,-,,NW,0.9,,
39381030,2025/09/20,05,0,0,0.001,0.001,,0.009,,,,0.009,-,,W,0.4,,
39381030,2025/09/20,06,0,0.001,0.002,0.003,,0.008,,,,0.009,-,,CALM,0.2,,
39381030,2025/09/20,07,0,0.001,0.001,0.002,,0.007,,,,0.008,-,,NNW,0.7,,
39381030,2025/09/20,08,0,0.002,0.002,0.004,,0.007,,,,0.010,-,,WSW,0.8,,
39381030,2025/09/20,09,0,0.002,0.002,0.004,,0.010,,,,0.004,-,,WNW,0.7,,
39381030,2025/09/20,10,0.001,0.001,0.002,0.003,,0.021,,,,0.002,-,,SSW,0.5,,
39381030,2025/09/20,11,0,0,0.001,0.001,,0.037,,,,0.013,-,,ESE,1.1,,
39381030,2025/09/20,12,0,0,0.001,0.001,,0.040,,,,0.007,-,,SSE,0.9,,
39381030,2025/09/20,13,0,0.001,0.002,0.003,,0.042,,,,0.012,-,,NW,0.7,,
39381030,2025/09/20,14,0,0,0.002,0.002,,0.043,,,,0.018,-,,S,1.1,,
39381030,2025/09/20,15,0,0,0.001,0.001,,0.038,,,,0.015,-,,CALM,0.1,,
39381030,2025/09/20,16,0,0,0.002,0.002,,0.032,,,,0.011,-,,CALM,0.2,,
39381030,2025/09/20,17,0,0,0.003,0.003,,0.028,,,,0.026,-,,CALM,0.2,,
39381030,2025/09/20,18,0,0,0.002,0.002,,0.022,,,,0.022,-,,ESE,0.3,,
39381030,2025/09/20,19,0,0.001,0.004,0.005,,0.016,,,,0.026,-,,NNW,0.5,,
39381030,2025/09/20,20,0,0,0.002,0.002,,0.012,,,,0.038,-,,SSW,0.5,,
39381030,2025/09/20,21,0,0.001,0.003,0.004,,0.008,,,,0.031,-,,NNE,0.3,,
39381030,2025/09/20,22,0,0.001,0.003,0.004,,0.006,,,,0.027,-,,WNW,0.7,,
39381030,2025/09/20,23,0,0.001,0.002,0.003,,0.006,,,,0.023,-,,WNW,0.3,,
39381030,2025/09/20,24,0,0.001,0.002,0.003,,0.005,,,,0.030,-,,WNW,0.4,,
39381030,2025/09/21,01,0,0,0.001,0.001,,0.004,,,,0.026,-,,SW,0.4,,
39381030,2025/09/21,02,0,0,0.001,0.001,,0.003,,,,0.034,-,,WNW,0.7,,
39381030,2025/09/21,03,0,0.001,0.001,0.002,,0.004,,,,0.035,-,,WNW,0.6,,
39381030,2025/09/21,04,0,0.001,0.001,0.002,,0.006,,,,0.017,-,,WNW,0.9,,
39381030,2025/09/21,05,0,0,0.001,0.001,,0.008,,,,0.028,-,,WNW,0.4,,
39381030,2025/09/21,06,0,0.001,0.001,0.002,,0.009,,,,0.021,-,,WNW,0.4,,
39381030,2025/09/21,07,0,0.001,0.001,0.002,,0.009,,,,0.011,-,,NW,0.5,,
39381030,2025/09/21,08,0,0.006,0.005,0.011,,0.009,,,,0.006,-,,WNW,1.1,,
39381030,2025/09/21,09,0,0.002,0.002,0.004,,0.010,,,,0.003,-,,WSW,1.0,,
39381030,2025/09/21,10,0,0.001,0.001,0.002,,0.019,,,,0.006,-,,ESE,0.8,,
39381030,2025/09/21,11,0,0,0.001,0.001,,0.031,,,,,-,,SSE,1.1,,
39381030,2025/09/21,12,0,0,0.001,0.001,,0.037,,,,0.006,-,,WSW,0.9,,
39381030,2025/09/21,13,0,0.001,0.001,0.002,,0.037,,,,0.008,-,,WSW,0.5,,
39381030,2025/09/21,14,0,0.001,0.002,0.003,,0.041,,,,,-,,SE,1.6,,
39381030,2025/09/21,15,0,0,0.001,0.001,,0.043,,,,0.005,-,,SSE,0.9,,
39381030,2025/09/21,16,0,0,0.001,0.001,,0.044,,,,0.012,-,,ESE,0.9,,
39381030,2025/09/21,17,0,0,0.001,0.001,,0.042,,,,0.004,-,,NNW,1.0,,
39381030,2025/09/21,18,0,0.001,0.002,0.003,,0.033,,,,0.011,-,,N,0.7,,
39381030,2025/09/21,19,0,0.001,0.004,0.005,,0.029,,,,0.007,-,,SW,0.6,,
39381030,2025/09/21,20,0.002,0,0.004,0.004,,0.024,,,,0.015,-,,WSW,0.5,,
39381030,2025/09/21,21,0.001,0,0.004,0.004,,0.023,,,,0.011,-,,SW,0.5,,
39381030,2025/09/21,22,0.001,0.001,0.003,0.004,,0.021,,,,0.002,-,,ESE,0.3,,
39381030,2025/09/21,23,0,0,0.002,0.002,,0.018,,,,0.001,-,,WNW,0.9,,
39381030,2025/09/21,24,0,0.001,0.002,0.003,,0.016,,,,0.011,-,,NNW,0.4,,
39381030,2025/09/22,01,0,0,0.001,0.001,,0.014,,,,0.002,-,,NW,1.0,,
39381030,2025/09/22,02,0,0,0.001,0.001,,0.014,,,,0.008,-,,NW,0.8,,
39381030,2025/09/22,03,0,0,0.001,0.001,,0.014,,,,0.003,-,,NW,0.9,,
39381030,2025/09/22,04,0,0,0.001,0.001,,0.014,,,,0.013,-,,NW,0.8,,
39381030,2025/09/22,05,0,0,0.001,0.001,,0.015,,,,0.006,-,,CALM,0.1,,
39381030,2025/09/22,06,0,0,0.002,0.002,,0.014,,,,0.010,-,,NNW,0.4,,
39381030,2025/09/22,07,0,0.001,0.002,0.003,,0.015,,,,0.004,-,,W,0.7,,
39381030,2025/09/22,08,0.001,0.005,0.004,0.009,,0.017,,,,0.005,-,,WNW,0.9,,
39381030,2025/09/22,09,0,0.002,0.003,0.005,,0.025,,,,0.003,-,,WNW,0.5,,
39381030,2025/09/22,10,0,0.001,0.003,0.004,,0.031,,,,,-,,SSE,0.7,,
39381030,2025/09/22,11,0,0.001,0.002,0.003,,0.037,,,,0.007,-,,S,1.0,,
39381030,2025/09/22,12,0,0.001,0.001,0.002,,0.042,,,,0.007,-,,ESE,1.5,,
39381030,2025/09/22,13,0,0.001,0.001,0.002,,0.040,,,,0.005,6,,SE,1.8,,
39381030,2025/09/22,14,0,0.001,0.001,0.002,,0.042,,,,0.007,15,,S,1.7,,
39381030,2025/09/22,15,0,0.001,0.002,0.003,,0.040,,,,0.013,2,,SW,0.5,,
39381030,2025/09/22,16,0,0.001,0.003,0.004,,0.039,,,,0.003,10,,SE,0.7,,
39381030,2025/09/22,17,0,0,0.002,0.002,,0.044,,,,0.012,-1,,S,0.8,,
39381030,2025/09/22,18,0,0.001,0.004,0.005,,0.035,,,,0.008,2,,NNW,0.8,,
39381030,2025/09/22,19,0,0.001,0.003,0.004,,0.027,,,,0.009,6,,NW,0.8,,
39381030,2025/09/22,20,0,0.001,0.003,0.004,,0.025,,,,0.007,2,,NW,0.7,,
39381030,2025/09/22,21,0,0,0.002,0.002,,0.022,,,,0.004,9,,NW,0.6,,
39381030,2025/09/22,22,0,0.001,0.003,0.004,,0.019,,,,0.011,13,,NW,0.6,,
39381030,2025/09/22,23,0,0.001,0.002,0.003,,0.019,,,,0.008,7,,NW,0.4,,
39381030,2025/09/22,24,0,0,0.002,0.002,,0.017,,,,0.008,8,,NW,0.8,,
39381030,2025/09/23,01,0,0,0.001,0.001,,0.015,,,,0.001,2,,NW,0.8,,
39381030,2025/09/23,02,0,0,0.001,0.001,,0.014,,,,,5,,WNW,0.6,,
39381030,2025/09/23,03,0,0,0.001,0.001,,0.013,,,,,1,,NW,0.7,,
39381030,2025/09/23,04,0,0,0.001,0.001,,0.015,,,,,6,,WNW,0.5,,
39381030,2025/09/23,05,0,0.001,0.001,0.002,,0.014,,,,0.007,6,,ENE,0.4,,
39381030,2025/09/23,06,0,0.001,0.002,0.003,,0.012,,,,,6,,NW,0.3,,
39381030,2025/09/23,07,0,0.001,0.002,0.003,,0.011,,,,0.011,8,,WNW,0.9,,
39381030,2025/09/23,08,0,0.005,0.004,0.009,,0.010,,,,0.019,5,,WNW,0.8,,
39381030,2025/09/23,09,0,0.003,0.003,0.006,,0.014,,,,0.012,6,,W,0.6,,
39381030,2025/09/23,10,0,0.002,0.003,0.005,,0.016,,,,0.010,6,,W,0.9,,
39381030,2025/09/23,11,0,0.003,0.004,0.007,,0.015,,,,0.004,4,,WNW,0.9,,
39381030,2025/09/23,12,0,0.001,0.003,0.004,,0.019,,,,0.014,4,,WSW,0.6,,
39381030,2025/09/23,13,0.001,0.001,0.003,0.004,,0.019,,,,0.009,5,,SW,0.7,,
39381030,2025/09/23,14,0,0.002,0.003,0.005,,0.021,,,,0.007,4,,S,1.4,,
39381030,2025/09/23,15,0,0,0.002,0.002,,0.032,,,,0.003,4,,SSW,0.6,,
39381030,2025/09/23,16,0,0,0.002,0.002,,0.033,,,,0.006,2,,NW,0.9,,
