測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
39203010,2025/09/02,08,0,0.002,0.001,0.003,,-,,,,0.004,1,,N,2.2,,
39203010,2025/09/02,09,0,0.002,0.001,0.003,,-,,,,0.005,1,,S,0.7,,
39203010,2025/09/02,10,0,0.001,0.001,0.002,,-,,,,0.008,4,,WSW,2.7,,
39203010,2025/09/02,11,0,0.001,0.001,0.002,,-,,,,0.004,5,,SSW,3.0,,
39203010,2025/09/02,12,0,0.001,0,0.001,,-,,,,0.009,1,,SW,2.3,,
39203010,2025/09/02,13,0,0.001,0,0.001,,-,,,,0.005,2,,SW,2.2,,
39203010,2025/09/02,14,0,0.001,0,0.001,,-,,,,0.006,-3,,SSW,2.9,,
39203010,2025/09/02,15,0,0.001,0.001,0.002,,-,,,,0.007,0,,S,2.0,,
39203010,2025/09/02,16,0,0.001,0,0.001,,-,,,,0.011,2,,SSW,2.1,,
39203010,2025/09/02,17,0,0.001,0,0.001,,-,,,,0.007,3,,SW,1.3,,
39203010,2025/09/02,18,0,0.001,0,0.001,,-,,,,0.011,4,,SW,0.8,,
39203010,2025/09/02,19,0,0.001,0.001,0.002,,-,,,,0.003,5,,NW,1.0,,
39203010,2025/09/02,20,0,0.001,0.001,0.002,,-,,,,0.013,0,,N,1.3,,
39203010,2025/09/02,21,0,0.001,0.002,0.003,,-,,,,0.008,-1,,NNE,1.9,,
39203010,2025/09/02,22,0,0.001,0.002,0.003,,-,,,,0.004,2,,NE,1.4,,
39203010,2025/09/02,23,0,0.001,0.001,0.002,,-,,,,,5,,NE,2.3,,
39203010,2025/09/02,24,0,0.001,0.001,0.002,,-,,,,0.008,2,,NNE,2.2,,
39203010,2025/09/03,01,0,0.001,0.001,0.002,,-,,,,0.009,1,,NNE,2.5,,
39203010,2025/09/03,02,0,0.001,0.001,0.002,,-,,,,0.010,3,,NE,2.0,,
39203010,2025/09/03,03,0,0.001,0.001,0.002,,-,,,,0.004,5,,NNE,1.4,,
39203010,2025/09/03,04,0,0.001,0.001,0.002,,-,,,,,2,,N,2.2,,
39203010,2025/09/03,05,0,0.001,0.001,0.002,,-,,,,0.005,3,,NNE,2.2,,
39203010,2025/09/03,06,0,0.001,0.001,0.002,,-,,,,0.005,4,,NE,1.0,,
39203010,2025/09/03,07,0,0.001,0.001,0.002,,-,,,,0.002,3,,NNE,1.9,,
39203010,2025/09/03,08,0,0.002,0.001,0.003,,-,,,,0.005,3,,NE,0.8,,
39203010,2025/09/03,09,0,0.001,0.001,0.002,,-,,,,0.009,2,,SW,1.2,,
39203010,2025/09/03,10,0,0.001,0.001,0.002,,-,,,,0.008,5,,SSW,1.7,,
39203010,2025/09/03,11,0,0.001,0.001,0.002,,-,,,,0.003,4,,SW,1.6,,
39203010,2025/09/03,12,0,0.001,0,0.001,,-,,,,0.009,3,,W,2.3,,
39203010,2025/09/03,13,0,0.001,0.001,0.002,,-,,,,0.022,4,,SW,1.8,,
39203010,2025/09/03,14,0,0.001,0.001,0.002,,-,,,,0.001,5,,SSW,1.7,,
39203010,2025/09/03,15,0,0.001,0.001,0.002,,-,,,,0.005,9,,SW,1.8,,
39203010,2025/09/03,16,0,0.001,0.001,0.002,,-,,,,0.013,4,,SSE,3.1,,
39203010,2025/09/03,17,0,0.001,0.001,0.002,,-,,,,0.013,0,,S,2.5,,
39203010,2025/09/03,18,0,0.001,0.001,0.002,,-,,,,0.006,1,,SSE,2.9,,
39203010,2025/09/03,19,0,0.001,0.002,0.003,,-,,,,0.004,-4,,SSE,2.2,,
39203010,2025/09/03,20,0,0.001,0.002,0.003,,-,,,,0.005,3,,SSE,2.2,,
39203010,2025/09/03,21,0,0.001,0.002,0.003,,-,,,,0.005,3,,ESE,1.5,,
39203010,2025/09/03,22,0,0.003,0.002,0.005,,-,,,,0.013,4,,NE,0.5,,
39203010,2025/09/03,23,0,0.001,0.002,0.003,,-,,,,,4,,N,0.7,,
39203010,2025/09/03,24,0,0.001,0.002,0.003,,-,,,,0.004,-1,,NNE,1.0,,
39203010,2025/09/04,01,0,0.001,0.001,0.002,,-,,,,,3,,NNE,0.9,,
39203010,2025/09/04,02,0,0.001,0.001,0.002,,-,,,,0.001,1,,NNE,1.3,,
39203010,2025/09/04,03,0,0.001,0.001,0.002,,-,,,,0.009,2,,N,1.9,,
39203010,2025/09/04,04,0,0.001,0.001,0.002,,-,,,,,-1,,NNE,2.5,,
39203010,2025/09/04,05,0,0.001,0.001,0.002,,-,,,,0.001,-1,,NNE,2.2,,
39203010,2025/09/04,06,0,0.001,0.001,0.002,,-,,,,0.002,3,,NNE,1.6,,
39203010,2025/09/04,07,0,0.001,0.001,0.002,,-,,,,,1,,N,2.2,,
39203010,2025/09/04,08,0,0.001,0.001,0.002,,-,,,,0.006,3,,NNE,3.5,,
39203010,2025/09/04,09,0,0.002,0.001,0.003,,-,,,,0.006,3,,NNE,2.5,,
39203010,2025/09/04,10,0,0.002,0,0.002,,-,,,,,-1,,NNE,2.6,,
39203010,2025/09/04,11,0,0.001,0.001,0.002,,-,,,,,-1,,NNE,1.4,,
39203010,2025/09/04,12,0,0.001,0.001,0.002,,-,,,,0.003,1,,NE,0.8,,
39203010,2025/09/04,13,0,0.001,0.001,0.002,,-,,,,0.003,4,,NNE,1.3,,
39203010,2025/09/04,14,0,0.001,0.001,0.002,,-,,,,0.006,0,,N,2.2,,
39203010,2025/09/04,15,0,0.002,0.002,0.004,,-,,,,0.007,5,,N,1.1,,
39203010,2025/09/04,16,0,0.001,0.001,0.002,,0.004,,,,0.006,1,,NNE,2.1,,
39203010,2025/09/04,17,0,0.001,0.001,0.002,,0.005,,,,0.001,5,,NNE,2.0,,
39203010,2025/09/04,18,0,0.001,0,0.001,,0.005,,,,0.004,2,,N,2.4,,
39203010,2025/09/04,19,0,0.001,0.001,0.002,,0.007,,,,,-1,,NNE,2.8,,
39203010,2025/09/04,20,0,0.001,0,0.001,,0.008,,,,,-3,,N,2.8,,
39203010,2025/09/04,21,0,0.001,0,0.001,,0.009,,,,0.014,0,,N,3.3,,
39203010,2025/09/04,22,0,0.001,0,0.001,,0.009,,,,0.009,1,,NNE,3.0,,
39203010,2025/09/04,23,0,0.001,0.001,0.002,,0.008,,,,0.002,0,,NNE,2.3,,
39203010,2025/09/04,24,0,0.001,0,0.001,,0.009,,,,0.029,2,,SSE,4.0,,
39203010,2025/09/05,01,0,0.001,0,0.001,,0.014,,,,0.037,3,,SSE,4.2,,
39203010,2025/09/05,02,-,-,-,-,,0.015,,,,0.056,8,,SSW,3.3,,
39203010,2025/09/05,03,0.001,0,0.001,0.001,,0.015,,,,0.034,10,,SSW,2.9,,
39203010,2025/09/05,04,0.001,0,0.001,0.001,,0.011,,,,0.025,8,,SSW,2.0,,
39203010,2025/09/05,05,0,0,0.001,0.001,,0.011,,,,0.039,5,,S,1.5,,
39203010,2025/09/05,06,0,0.002,0.003,0.005,,0.008,,,,0.019,3,,N,2.6,,
39203010,2025/09/05,07,0,0.001,0.002,0.003,,0.008,,,,0.019,2,,SW,0.9,,
39203010,2025/09/05,08,0,0.001,0.002,0.003,,0.006,,,,0.012,7,,W,2.5,,
39203010,2025/09/05,09,0,0.001,0.001,0.002,,0.009,,,,0.011,0,,W,2.5,,
39203010,2025/09/05,10,0,0.002,0.002,0.004,,0.011,,,,0.017,6,,WSW,2.4,,
39203010,2025/09/05,11,0,0.001,0.002,0.003,,-,,,,0.005,7,,WSW,3.2,,
39203010,2025/09/05,12,0,-,-,-,,0.027,,,,0.004,20,,W,3.5,,
39203010,2025/09/05,13,0,0,0.001,0.001,,0.018,,,,0.001,3,,NE,0.8,,
39203010,2025/09/05,14,0,0,0.001,0.001,,0.019,,,,0.010,2,,N,3.4,,
39203010,2025/09/05,15,0,0,0.001,0.001,,0.022,,,,0.013,5,,NNW,3.0,,
39203010,2025/09/05,16,0,0.001,0.001,0.002,,0.025,,,,0.014,3,,NW,3.4,,
39203010,2025/09/05,17,0,0.001,0.001,0.002,,0.027,,,,0.010,2,,N,2.7,,
39203010,2025/09/05,18,0,0.001,0.001,0.002,,0.020,,,,0.013,5,,NW,1.1,,
39203010,2025/09/05,19,0,0.001,0.002,0.003,,0.014,,,,0.007,9,,NNE,2.0,,
39203010,2025/09/05,20,0,0.001,0.002,0.003,,0.011,,,,0.020,4,,NE,1.5,,
39203010,2025/09/05,21,0,0.001,0.001,0.002,,0.008,,,,0.014,6,,NNW,1.5,,
39203010,2025/09/05,22,0,0.001,0.002,0.003,,0.006,,,,0.012,6,,N,1.6,,
39203010,2025/09/05,23,0,0.001,0.001,0.002,,0.006,,,,0.001,1,,NNW,1.6,,
39203010,2025/09/05,24,0,0.001,0.001,0.002,,0.007,,,,,5,,N,2.1,,
39203010,2025/09/06,01,0,0.001,0.001,0.002,,0.008,,,,0.011,7,,NNE,2.2,,
39203010,2025/09/06,02,0,0.001,0.002,0.003,,0.007,,,,0.011,11,,NNW,1.4,,
39203010,2025/09/06,03,0,0.001,0.002,0.003,,0.007,,,,0.012,4,,NNE,3.0,,
39203010,2025/09/06,04,0,0.001,0.001,0.002,,0.010,,,,0.001,8,,NNE,2.8,,
39203010,2025/09/06,05,0,0.001,0.001,0.002,,0.009,,,,0.010,7,,NNE,1.7,,
39203010,2025/09/06,06,0,0.001,0.001,0.002,,0.008,,,,0.004,6,,NNE,2.3,,
39203010,2025/09/06,07,0,0.001,0.001,0.002,,0.009,,,,,3,,NNE,2.2,,
39203010,2025/09/06,08,0,0.001,0.001,0.002,,0.012,,,,0.009,2,,NNE,1.6,,
39203010,2025/09/06,09,0,0.002,0.002,0.004,,0.020,,,,0.013,5,,SSE,1.4,,
39203010,2025/09/06,10,0,0.001,0.001,0.002,,0.028,,,,0.016,9,,S,1.7,,
39203010,2025/09/06,11,0,0.002,0.001,0.003,,0.032,,,,0.016,3,,S,1.5,,
39203010,2025/09/06,12,0,0.001,0.001,0.002,,0.036,,,,0.009,1,,S,2.1,,
39203010,2025/09/06,13,0,0.001,0.001,0.002,,0.037,,,,0.008,4,,SSW,2.6,,
39203010,2025/09/06,14,0,0.001,0.001,0.002,,0.043,,,,0.017,7,,SSW,1.7,,
39203010,2025/09/06,15,0,0.001,0.001,0.002,,0.045,,,,0.015,7,,SSW,2.4,,
39203010,2025/09/06,16,0,0.001,0.001,0.002,,0.045,,,,0.012,4,,SSW,1.9,,
39203010,2025/09/06,17,0,0.001,0.001,0.002,,0.045,,,,0.018,11,,SSW,1.4,,
39203010,2025/09/06,18,0,0.001,0.001,0.002,,0.047,,,,0.016,8,,SSW,1.1,,
39203010,2025/09/06,19,0,0.001,0.001,0.002,,0.048,,,,0.016,6,,SSW,0.8,,
39203010,2025/09/06,20,0,0.001,0.001,0.002,,0.047,,,,0.013,10,,N,0.5,,
39203010,2025/09/06,21,0,0.001,0.001,0.002,,0.031,,,,0.029,7,,NNW,0.6,,
39203010,2025/09/06,22,0,0.001,0.003,0.004,,0.019,,,,0.020,5,,N,0.8,,
39203010,2025/09/06,23,0,0.001,0.002,0.003,,0.014,,,,0.007,12,,N,1.3,,
39203010,2025/09/06,24,0,0.001,0.002,0.003,,0.010,,,,0.016,7,,NNE,1.9,,
39203010,2025/09/07,01,0,0.001,0.001,0.002,,0.009,,,,0.017,3,,NNE,1.3,,
39203010,2025/09/07,02,0,0.001,0.002,0.003,,0.007,,,,0.013,8,,NNW,1.0,,
39203010,2025/09/07,03,0,0.001,0.002,0.003,,0.006,,,,0.018,7,,N,1.0,,
39203010,2025/09/07,04,0,0.002,0.002,0.004,,0.005,,,,0.011,9,,NNE,2.4,,
39203010,2025/09/07,05,0,0.001,0.001,0.002,,0.007,,,,0.014,9,,NNE,2.1,,
39203010,2025/09/07,06,0,0.001,0.001,0.002,,0.007,,,,0.015,6,,NNE,1.9,,
39203010,2025/09/07,07,0,0.001,0.001,0.002,,0.007,,,,0.008,9,,NNE,1.9,,
39203010,2025/09/07,08,0,0.001,0.001,0.002,,0.012,,,,0.014,13,,NNE,1.1,,
39203010,2025/09/07,09,0,0.001,0.001,0.002,,0.021,,,,0.018,5,,SSW,0.7,,
39203010,2025/09/07,10,0,0.001,0.001,0.002,,0.030,,,,0.028,9,,SW,1.9,,
39203010,2025/09/07,11,0,0.001,0.001,0.002,,0.031,,,,0.020,9,,SW,1.9,,
39203010,2025/09/07,12,0,0.002,0.001,0.003,,0.042,,,,0.025,10,,SW,1.9,,
39203010,2025/09/07,13,0,0.001,0.001,0.002,,0.044,,,,0.011,10,,SSW,2.2,,
39203010,2025/09/07,14,0,0.001,0.001,0.002,,0.042,,,,0.022,5,,SSW,2.8,,
39203010,2025/09/07,15,0,0.001,0.001,0.002,,0.040,,,,0.026,9,,SW,1.8,,
39203010,2025/09/07,16,0,0.001,0.001,0.002,,0.041,,,,0.020,7,,SSW,2.0,,
39203010,2025/09/07,17,0,0.001,0.001,0.002,,0.041,,,,0.016,10,,SW,1.7,,
39203010,2025/09/07,18,0.001,0.001,0.001,0.002,,0.039,,,,0.028,20,,SSW,1.0,,
39203010,2025/09/07,19,0.001,0.001,0.001,0.002,,0.034,,,,0.042,14,,NNW,0.6,,
39203010,2025/09/07,20,0.001,0.001,0.002,0.003,,0.019,,,,0.036,19,,N,1.2,,
39203010,2025/09/07,21,0,0.001,0.002,0.003,,0.015,,,,0.035,18,,NE,1.6,,
39203010,2025/09/07,22,0,0.001,0.002,0.003,,0.013,,,,0.028,15,,NNE,1.7,,
39203010,2025/09/07,23,0,0.001,0.002,0.003,,0.010,,,,0.032,18,,N,1.1,,
39203010,2025/09/07,24,0,0.001,0.002,0.003,,0.008,,,,0.034,18,,N,1.3,,
39203010,2025/09/08,01,0,0.001,0.001,0.002,,0.007,,,,0.020,17,,N,1.9,,
39203010,2025/09/08,02,0,0.002,0.001,0.003,,0.008,,,,0.025,12,,NNE,1.9,,
39203010,2025/09/08,03,0,0.001,0.001,0.002,,0.009,,,,0.020,13,,N,2.0,,
39203010,2025/09/08,04,0,0.001,0.001,0.002,,0.010,,,,0.015,9,,N,2.1,,
39203010,2025/09/08,05,0,0.001,0.001,0.002,,0.011,,,,0.010,13,,N,2.7,,
39203010,2025/09/08,06,0,0.001,0.001,0.002,,0.012,,,,0.015,14,,NNE,2.2,,
39203010,2025/09/08,07,0,0.001,0.001,0.002,,0.013,,,,0.013,8,,NNE,1.9,,
39203010,2025/09/08,08,0,0.002,0.002,0.004,,0.015,,,,0.017,8,,NW,1.2,,
39203010,2025/09/08,09,0,0.001,0.001,0.002,,0.022,,,,0.013,12,,SW,1.3,,
39203010,2025/09/08,10,0,0.001,0.001,0.002,,0.027,,,,0.023,11,,SW,1.5,,
39203010,2025/09/08,11,0,0.001,0.001,0.002,,0.029,,,,0.028,15,,SSW,2.8,,
39203010,2025/09/08,12,0,0.001,0.001,0.002,,0.031,,,,0.024,10,,SSW,1.6,,
39203010,2025/09/08,13,0,0.001,0.001,0.002,,0.033,,,,0.037,15,,SSE,2.4,,
39203010,2025/09/08,14,0,0.001,0.001,0.002,,0.038,,,,0.021,15,,S,1.9,,
39203010,2025/09/08,15,0.001,0.001,0.001,0.002,,0.044,,,,0.027,16,,SSW,2.5,,
39203010,2025/09/08,16,0.001,0.001,0.001,0.002,,0.045,,,,0.039,13,,S,1.9,,
39203010,2025/09/08,17,0.001,0.001,0.001,0.002,,0.046,,,,0.038,15,,SSW,1.4,,
39203010,2025/09/08,18,0.001,0.001,0.002,0.003,,0.041,,,,0.044,18,,NNW,1.2,,
39203010,2025/09/08,19,0.001,0.002,0.001,0.003,,0.024,,,,0.034,15,,NNW,1.1,,
39203010,2025/09/08,20,0,0.002,0.002,0.004,,0.017,,,,0.034,13,,NNE,1.9,,
39203010,2025/09/08,21,0,0.001,0.001,0.002,,0.016,,,,0.036,16,,NNE,2.3,,
39203010,2025/09/08,22,0,0.002,0.001,0.003,,0.014,,,,0.023,14,,NE,1.3,,
39203010,2025/09/08,23,0,0.001,0.002,0.003,,0.012,,,,0.023,14,,NNE,0.8,,
39203010,2025/09/08,24,0,0.001,0.002,0.003,,0.010,,,,0.027,10,,NNW,0.8,,
39203010,2025/09/09,01,0,0.001,0.002,0.003,,0.009,,,,0.021,11,,NNW,1.3,,
39203010,2025/09/09,02,0,0.001,0.002,0.003,,0.009,,,,0.022,13,,NNW,1.2,,
39203010,2025/09/09,03,0,0.001,0.002,0.003,,0.009,,,,0.026,14,,NNE,1.4,,
39203010,2025/09/09,04,0,0.001,0.002,0.003,,0.008,,,,0.019,13,,N,1.4,,
39203010,2025/09/09,05,0,0.001,0.001,0.002,,0.008,,,,0.021,10,,NNE,1.0,,
39203010,2025/09/09,06,0,0.001,0.001,0.002,,0.009,,,,0.017,12,,N,2.8,,
39203010,2025/09/09,07,0,0.002,0.001,0.003,,0.011,,,,0.015,11,,NNE,2.5,,
39203010,2025/09/09,08,0,0.003,0.002,0.005,,0.014,,,,0.022,11,,NNE,1.1,,
39203010,2025/09/09,09,0,0.001,0.001,0.002,,0.022,,,,0.025,15,,SSW,2.1,,
39203010,2025/09/09,10,0,0.001,0.001,0.002,,0.026,,,,0.029,17,,SSW,1.6,,
39203010,2025/09/09,11,0,0.001,0.001,0.002,,0.027,,,,0.017,14,,SSW,2.0,,
39203010,2025/09/09,12,0,0.001,0.001,0.002,,0.025,,,,0.034,12,,S,1.6,,
39203010,2025/09/09,13,0,0.001,0.001,0.002,,0.030,,,,0.031,16,,SSW,2.0,,
39203010,2025/09/09,14,0,0.001,0.001,0.002,,0.033,,,,0.020,17,,SSW,2.8,,
39203010,2025/09/09,15,0,0.001,0.001,0.002,,0.037,,,,0.036,19,,SW,2.2,,
39203010,2025/09/09,16,0.001,0.001,0.001,0.002,,0.038,,,,0.043,14,,SSW,1.5,,
39203010,2025/09/09,17,0.001,0.001,0.001,0.002,,0.035,,,,0.042,14,,SW,1.3,,
39203010,2025/09/09,18,0.001,0.001,0.001,0.002,,0.033,,,,0.040,15,,SW,1.2,,
39203010,2025/09/09,19,0.001,0.001,0.002,0.003,,0.023,,,,0.026,18,,NNE,1.3,,
39203010,2025/09/09,20,0.001,0.001,0.002,0.003,,0.012,,,,0.035,17,,NNE,1.4,,
39203010,2025/09/09,21,0,0.001,0.002,0.003,,0.011,,,,0.020,8,,NNE,1.6,,
39203010,2025/09/09,22,0,0.002,0.001,0.003,,0.009,,,,0.022,13,,NNE,1.5,,
39203010,2025/09/09,23,0,0.001,0.001,0.002,,0.007,,,,0.019,12,,NNE,2.2,,
39203010,2025/09/09,24,0,0.001,0.001,0.002,,0.006,,,,0.023,19,,NNE,1.9,,
39203010,2025/09/10,01,0,0.001,0.001,0.002,,0.006,,,,0.024,10,,NNE,1.3,,
39203010,2025/09/10,02,0,0.001,0.001,0.002,,0.006,,,,0.021,11,,NNE,1.9,,
39203010,2025/09/10,03,0,0.002,0.002,0.004,,0.005,,,,0.027,16,,NNE,1.3,,
39203010,2025/09/10,04,0,0.002,0.001,0.003,,0.005,,,,0.027,11,,NNE,1.7,,
39203010,2025/09/10,05,0,0.001,0.001,0.002,,0.005,,,,0.019,15,,N,1.8,,
39203010,2025/09/10,06,0,0.002,0.001,0.003,,0.004,,,,0.019,14,,NNE,1.1,,
39203010,2025/09/10,07,0,0.002,0.001,0.003,,0.005,,,,0.034,16,,NNE,2.0,,
39203010,2025/09/10,08,0.001,0.003,0.001,0.004,,0.007,,,,0.027,15,,NNE,1.7,,
39203010,2025/09/10,09,0.001,0.002,0.001,0.003,,0.012,,,,0.034,18,,N,1.5,,
39203010,2025/09/10,10,0.001,0.001,0.001,0.002,,0.022,,,,0.013,11,,S,1.4,,
39203010,2025/09/10,11,0.001,0.001,0.001,0.002,,0.026,,,,0.014,11,,SSE,2.3,,
39203010,2025/09/10,12,0.001,0.001,0.001,0.002,,0.027,,,,0.009,4,,S,1.8,,
39203010,2025/09/10,13,0,0.001,0.001,0.002,,0.027,,,,0.007,5,,SSW,2.1,,
39203010,2025/09/10,14,0,0.001,0.001,0.002,,0.027,,,,0.011,4,,SSW,1.8,,
39203010,2025/09/10,15,0,0.001,0.001,0.002,,0.025,,,,,0,,S,0.6,,
39203010,2025/09/10,16,0,0.002,0.001,0.003,,0.018,,,,0.004,8,,NNE,2.8,,
39203010,2025/09/10,17,0,0.003,0,0.003,,0.015,,,,0.007,1,,N,1.6,,
39203010,2025/09/10,18,0,0.002,0.001,0.003,,0.011,,,,0,2,,N,2.0,,
39203010,2025/09/10,19,0,0.002,0.001,0.003,,0.008,,,,0.009,1,,N,1.7,,
39203010,2025/09/10,20,0,0.001,0.001,0.002,,0.007,,,,0.006,0,,NNE,2.1,,
39203010,2025/09/10,21,0,0.001,0.001,0.002,,0.007,,,,0.012,0,,SSW,0.6,,
39203010,2025/09/10,22,0,0.002,0.002,0.004,,0.014,,,,,3,,SSE,1.8,,
39203010,2025/09/10,23,0,0.001,0.001,0.002,,0.023,,,,0.006,0,,NW,1.6,,
39203010,2025/09/10,24,0,0.001,0.001,0.002,,0.029,,,,0.011,2,,N,2.3,,
39203010,2025/09/11,01,0,0.001,0.001,0.002,,0.024,,,,0.007,0,,N,3.7,,
39203010,2025/09/11,02,0,0.001,0.001,0.002,,0.024,,,,0.018,-4,,NNW,1.0,,
39203010,2025/09/11,03,0,0.001,0.001,0.002,,0.020,,,,0.005,5,,N,1.1,,
39203010,2025/09/11,04,0,0.001,0.001,0.002,,0.016,,,,0.002,0,,N,1.0,,
39203010,2025/09/11,05,0,0.001,0.001,0.002,,0.017,,,,0.011,2,,NNE,2.1,,
39203010,2025/09/11,06,0,0.001,0.001,0.002,,0.016,,,,,1,,NNE,2.0,,
39203010,2025/09/11,07,0,0.001,0.001,0.002,,0.019,,,,0.002,1,,NNE,2.5,,
39203010,2025/09/11,08,0,0.001,0.001,0.002,,0.019,,,,0.005,1,,N,3.0,,
39203010,2025/09/11,09,0,0.001,0.001,0.002,,0.020,,,,,1,,N,2.6,,
39203010,2025/09/11,10,0,0.001,0.001,0.002,,0.020,,,,,-3,,N,1.5,,
39203010,2025/09/11,11,0,0.001,0.001,0.002,,0.023,,,,0.009,2,,NE,1.4,,
39203010,2025/09/11,12,0,0.001,0,0.001,,0.025,,,,0.010,4,,N,1.8,,
39203010,2025/09/11,13,0,0.001,0.001,0.002,,0.025,,,,0.002,5,,E,1.9,,
39203010,2025/09/11,14,0,0.001,0,0.001,,0.025,,,,0.006,1,,NNE,1.9,,
39203010,2025/09/11,15,0,0.001,0.001,0.002,,0.023,,,,0.004,2,,SE,1.0,,
39203010,2025/09/11,16,0,0.001,0.001,0.002,,0.024,,,,0.006,3,,SSW,1.7,,
39203010,2025/09/11,17,0,0.001,0.001,0.002,,0.022,,,,0.002,3,,SSW,1.8,,
39203010,2025/09/11,18,0,0.002,0.001,0.003,,0.021,,,,0.016,1,,WSW,1.0,,
39203010,2025/09/11,19,0,0.001,0.001,0.002,,0.015,,,,0.006,2,,N,1.1,,
39203010,2025/09/11,20,0,0.002,0.001,0.003,,0.012,,,,0.007,1,,N,1.7,,
39203010,2025/09/11,21,0,0.001,0.001,0.002,,0.009,,,,0.002,8,,N,1.3,,
39203010,2025/09/11,22,0,0.001,0.001,0.002,,0.010,,,,0.009,4,,NNE,1.9,,
39203010,2025/09/11,23,0,0.001,0.001,0.002,,0.011,,,,,2,,NNE,2.1,,
39203010,2025/09/11,24,0,0.001,0.001,0.002,,0.011,,,,0.007,2,,NNE,2.7,,
39203010,2025/09/12,01,0,0.001,0.001,0.002,,0.013,,,,0.002,2,,NNE,2.2,,
39203010,2025/09/12,02,-,-,-,-,,-,,,,0.001,6,,NNE,2.1,,
39203010,2025/09/12,03,0.001,0,0,0,,0.012,,,,,-2,,NE,3.2,,
39203010,2025/09/12,04,0,0,0,0,,0.011,,,,0,1,,NNE,2.5,,
39203010,2025/09/12,05,0,0,0,0,,0.011,,,,0.006,2,,NNE,2.3,,
39203010,2025/09/12,06,0,0.001,0.001,0.002,,0.011,,,,0.002,3,,NNE,2.6,,
39203010,2025/09/12,07,0,0.001,0.001,0.002,,0.011,,,,0.001,4,,N,2.6,,
39203010,2025/09/12,08,0,0.001,0.001,0.002,,0.013,,,,0.001,5,,NNE,2.3,,
