測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204720,2025/09/10,24,0,0.002,0.002,0.004,,0.013,,,,0.014,,,CALM,0.5,23.4,98.6
07204720,2025/09/11,01,0,0.002,0.002,0.004,,0.015,,,,0.015,,,ENE,1.0,23.9,98.7
07204720,2025/09/11,02,0,0.002,0.002,0.004,,0.025,,,,0.005,,,ENE,2.7,23.4,98.4
07204720,2025/09/11,03,0,0.002,0.003,0.005,,0.027,,,,0.004,,,ENE,2.0,23.0,97.9
07204720,2025/09/11,04,0.001,0.002,0.003,0.005,,0.030,,,,0.004,,,NE,2.8,22.7,96.9
07204720,2025/09/11,05,0.002,0.002,0.004,0.006,,0.031,,,,0.005,,,ENE,3.1,22.7,95.5
07204720,2025/09/11,06,0.002,0.002,0.004,0.006,,0.033,,,,0.005,,,NE,2.7,22.8,95.1
07204720,2025/09/11,07,0.001,0.002,0.002,0.004,,0.033,,,,0.007,,,NE,3.6,23.1,94.1
07204720,2025/09/11,08,0.001,0.002,0.001,0.003,,0.040,,,,0.003,,,NE,3.8,23.2,90.8
07204720,2025/09/11,09,0,0.002,0.002,0.004,,0.042,,,,0.008,,,NE,4.1,22.0,96.9
07204720,2025/09/11,10,0.001,0.002,0.002,0.004,,0.042,,,,0.008,,,NNE,3.3,24.8,94.8
07204720,2025/09/11,11,0.001,0.002,0.001,0.003,,0.048,,,,0.006,,,ENE,4.4,25.7,82.2
07204720,2025/09/11,12,0.001,0.002,0.001,0.003,,0.051,,,,0.004,,,ENE,4.3,26.5,75.9
07204720,2025/09/11,13,0,0.002,0.001,0.003,,0.051,,,,0.004,,,E,3.0,27.2,74.1
07204720,2025/09/11,14,0,0.002,0.001,0.003,,0.046,,,,0.005,,,E,3.6,25.7,82.4
07204720,2025/09/11,15,0,0.002,0.001,0.003,,0.047,,,,0.004,,,ENE,2.8,25.2,82.5
07204720,2025/09/11,16,0,0.002,0.001,0.003,,0.047,,,,0.005,,,NE,3.0,24.7,85.5
07204720,2025/09/11,17,0,0.002,0.001,0.003,,0.049,,,,0.005,,,NE,2.1,24.6,87.6
07204720,2025/09/11,18,0,0.002,0.002,0.004,,0.048,,,,0.008,,,NE,1.7,24.0,92.5
07204720,2025/09/11,19,0,0.002,0.003,0.005,,0.045,,,,0.008,,,NE,2.0,23.6,94.9
07204720,2025/09/11,20,0,0.002,0.002,0.004,,0.042,,,,0.008,,,NE,2.0,23.5,94.9
07204720,2025/09/11,21,0,0.002,0.002,0.004,,0.043,,,,0.008,,,NE,1.4,23.6,93.4
07204720,2025/09/11,22,0.001,0.002,0.001,0.003,,0.041,,,,0.008,,,NE,1.3,23.6,91.8
07204720,2025/09/11,23,0.001,0.002,0.002,0.004,,0.038,,,,0.010,,,NE,1.2,23.5,92.5
07204720,2025/09/11,24,0.001,0.002,0.002,0.004,,0.038,,,,0.010,,,NE,1.5,23.3,94.3
07204720,2025/09/12,01,0,0.002,0.002,0.004,,0.036,,,,0.010,,,NNE,1.3,23.0,95.6
07204720,2025/09/12,02,0,0.002,0.001,0.003,,0.036,,,,0.010,,,NE,1.6,22.9,96.5
07204720,2025/09/12,03,0,0.002,0.001,0.003,,0.037,,,,0.006,,,NE,1.7,22.9,95.4
07204720,2025/09/12,04,0,0.002,0,0.002,,0.036,,,,0.006,,,NE,1.5,23.0,94.2
07204720,2025/09/12,05,0,0.002,0.001,0.003,,0.035,,,,0.005,,,NE,1.4,23.0,94.6
07204720,2025/09/12,06,0,0.002,0.001,0.003,,0.033,,,,0.010,,,NE,0.9,23.4,97.0
07204720,2025/09/12,07,0,0.002,0.001,0.003,,0.039,,,,0.011,,,N,1.8,23.0,95.7
07204720,2025/09/12,08,0,0.002,0.002,0.004,,0.037,,,,0.015,,,ENE,2.5,23.9,97.2
07204720,2025/09/12,09,0,0.002,0.001,0.003,,0.038,,,,0.010,,,ENE,2.5,24.2,96.7
07204720,2025/09/12,10,0,0.002,0.001,0.003,,0.038,,,,0.005,,,NE,1.3,25.1,90.7
07204720,2025/09/12,11,0,0.002,0.001,0.003,,0.038,,,,0.011,,,NNW,1.4,24.8,90.1
07204720,2025/09/12,12,0,0.002,0.001,0.003,,0.039,,,,0.004,,,ENE,2.1,25.8,84.3
07204720,2025/09/12,13,0,0.002,0.001,0.003,,0.040,,,,0.012,,,ENE,2.8,25.2,90.1
07204720,2025/09/12,14,0,0.002,0.001,0.003,,0.039,,,,0.011,,,ENE,2.3,25.1,90.3
07204720,2025/09/12,15,0,0.002,0.001,0.003,,0.039,,,,0.014,,,ENE,1.9,25.0,90.6
07204720,2025/09/12,16,0,0.002,0.002,0.004,,0.039,,,,0.014,,,E,1.9,24.9,91.2
07204720,2025/09/12,17,0,0.002,0.001,0.003,,0.039,,,,0.013,,,NE,1.2,24.6,93.5
07204720,2025/09/12,18,0,0.002,0.001,0.003,,0.037,,,,0.009,,,NNE,1.0,23.9,95.4
07204720,2025/09/12,19,0,0.002,0.002,0.004,,0.031,,,,0.012,,,CALM,0.4,23.5,96.4
07204720,2025/09/12,20,0,0.002,0.003,0.005,,0.015,,,,0.014,,,CALM,0.2,23.1,98.0
07204720,2025/09/12,21,0,0.003,0.004,0.007,,0.011,,,,0.011,,,NE,0.7,23.5,98.3
07204720,2025/09/12,22,0,0.002,0.003,0.005,,0.019,,,,0.012,,,E,0.8,23.8,98.2
07204720,2025/09/12,23,0,0.002,0.002,0.004,,0.017,,,,0.012,,,NNE,0.7,23.4,98.2
07204720,2025/09/12,24,0,0.002,0.002,0.004,,0.008,,,,0.014,,,CALM,0.1,22.9,98.6
07204720,2025/09/13,01,0,0.002,0.002,0.004,,0.004,,,,0.010,,,CALM,0,22.6,98.9
07204720,2025/09/13,02,0,0.002,0.002,0.004,,0.004,,,,0.011,,,SW,0.6,22.4,99.1
07204720,2025/09/13,03,0,0.002,0.002,0.004,,0.005,,,,0.016,,,N,0.6,22.6,99.2
07204720,2025/09/13,04,0,0.002,0.002,0.004,,0.008,,,,0.012,,,CALM,0.3,22.5,99.2
07204720,2025/09/13,05,0,0.002,0.002,0.004,,0.008,,,,0.012,,,NNE,0.7,22.5,99.1
07204720,2025/09/13,06,0,0.002,0.001,0.003,,0.011,,,,0.013,,,N,0.7,22.6,99.0
07204720,2025/09/13,07,0,0.002,0.002,0.004,,0.015,,,,0.014,,,WNW,0.6,23.3,98.6
07204720,2025/09/13,08,0,0.002,0.002,0.004,,0.015,,,,0.012,,,NNW,1.3,23.8,98.0
07204720,2025/09/13,09,0,0.002,0.002,0.004,,0.022,,,,0.017,,,WNW,0.8,23.9,97.3
07204720,2025/09/13,10,0,0.002,0.002,0.004,,0.024,,,,0.015,,,W,0.6,24.8,97.5
07204720,2025/09/13,11,0,0.002,0.002,0.004,,0.025,,,,0.017,,,SSW,0.6,26.4,96.3
07204720,2025/09/13,12,0,0.002,0.001,0.003,,0.031,,,,0.008,,,SSW,2.0,26.4,93.9
07204720,2025/09/13,13,0,0.002,0.001,0.003,,0.034,,,,0.006,,,SSW,1.9,26.1,91.3
07204720,2025/09/13,14,0.001,0.002,0.002,0.004,,0.032,,,,0.010,,,SSW,1.8,26.1,95.0
07204720,2025/09/13,15,0.001,0.003,0.004,0.007,,0.031,,,,0.008,,,SW,1.7,25.6,95.3
07204720,2025/09/13,16,0.002,0.003,0.004,0.007,,0.030,,,,0.011,,,SSW,1.9,25.4,96.5
07204720,2025/09/13,17,0.001,0.002,0.002,0.004,,0.029,,,,0.012,,,SSW,1.8,25.1,97.5
07204720,2025/09/13,18,0,0.002,0.002,0.004,,0.027,,,,0.009,,,SSW,1.9,24.8,97.9
07204720,2025/09/13,19,0.001,0.003,0.005,0.008,,0.021,,,,0.014,,,SSW,1.7,24.9,98.2
07204720,2025/09/13,20,0.001,0.003,0.008,0.011,,0.012,,,,0.016,,,SSW,2.5,25.4,98.2
07204720,2025/09/13,21,0,0.002,0.005,0.007,,0.011,,,,0.009,,,SSW,2.3,25.4,97.9
07204720,2025/09/13,22,0,0.002,0.004,0.006,,0.008,,,,0.012,,,SSW,2.2,25.1,97.9
07204720,2025/09/13,23,0,0.002,0.004,0.006,,0.007,,,,0.013,,,SSW,3.0,25.2,97.9
07204720,2025/09/13,24,0,0.002,0.004,0.006,,0.007,,,,0.007,,,S,2.4,25.1,97.5
07204720,2025/09/14,01,0,0.002,0.005,0.007,,0.007,,,,0.008,,,SSW,2.6,25.5,97.4
07204720,2025/09/14,02,0.001,0.002,0.004,0.006,,0.008,,,,0.009,,,SSW,2.9,25.6,95.8
07204720,2025/09/14,03,0.002,0.003,0.007,0.010,,0.007,,,,0.010,,,SW,3.0,25.9,94.3
07204720,2025/09/14,04,0.002,0.003,0.007,0.010,,0.005,,,,0.016,,,SW,1.1,24.5,97.8
07204720,2025/09/14,05,0.001,0.003,0.006,0.009,,0.004,,,,0.014,,,W,1.3,24.4,98.6
07204720,2025/09/14,06,0.001,0.003,0.005,0.008,,0.004,,,,0.009,,,SW,1.4,24.7,98.9
07204720,2025/09/14,07,0,0.003,0.004,0.007,,0.005,,,,0.011,,,CALM,0.3,24.9,98.6
07204720,2025/09/14,08,0,0.005,0.004,0.009,,0.005,,,,0.019,,,CALM,0.5,26.3,98.2
07204720,2025/09/14,09,0.001,0.004,0.003,0.007,,0.009,,,,0.009,,,SSW,1.1,28.6,94.4
07204720,2025/09/14,10,0,0.003,0.001,0.004,,0.016,,,,0.005,,,NW,1.3,29.1,78.5
07204720,2025/09/14,11,0,0.003,0.001,0.004,,0.022,,,,0.006,,,WNW,2.3,30.7,70.1
07204720,2025/09/14,12,0,0.002,0.001,0.003,,0.032,,,,0.001,,,NNW,2.2,32.1,61.8
07204720,2025/09/14,13,0,0.002,0.001,0.003,,0.040,,,,0.005,,,NNW,3.2,32.3,60.2
07204720,2025/09/14,14,0,0.002,0.001,0.003,,0.036,,,,0.019,,,S,1.8,31.1,75.3
07204720,2025/09/14,15,0.001,0.002,0.002,0.004,,0.034,,,,0.013,,,SE,1.7,30.2,77.2
07204720,2025/09/14,16,0.001,0.002,0.001,0.003,,0.034,,,,0.003,,,NW,2.0,30.7,64.3
07204720,2025/09/14,17,0,0.002,0.001,0.003,,0.040,,,,,,,NW,2.3,29.1,60.8
07204720,2025/09/14,18,0,0.002,0.004,0.006,,0.039,,,,0.037,,,ENE,2.3,26.3,93.1
07204720,2025/09/14,19,0,0.002,0.003,0.005,,0.038,,,,0.006,,,ENE,1.8,25.5,95.2
07204720,2025/09/14,20,0,0.002,0.004,0.006,,0.036,,,,0.008,,,NW,1.3,25.0,95.9
07204720,2025/09/14,21,0,0.002,0.003,0.005,,0.032,,,,0.008,,,CALM,0.5,24.6,95.8
07204720,2025/09/14,22,0,0.002,0.002,0.004,,0.030,,,,0.012,,,N,1.1,24.3,95.5
07204720,2025/09/14,23,0,0.002,0.002,0.004,,0.017,,,,0.010,,,NNW,0.6,23.9,95.3
07204720,2025/09/14,24,0,0.002,0.002,0.004,,0.014,,,,0.010,,,NNW,1.1,24.1,94.5
07204720,2025/09/15,01,0,0.002,0.002,0.004,,0.014,,,,0.011,,,N,1.1,23.9,95.0
07204720,2025/09/15,02,0,0.002,0.002,0.004,,0.009,,,,0.013,,,SW,0.7,22.9,96.8
07204720,2025/09/15,03,0,0.002,0.002,0.004,,0.007,,,,0.013,,,CALM,0.4,22.8,98.2
07204720,2025/09/15,04,0,0.002,0.002,0.004,,0.008,,,,0.011,,,W,1.0,22.5,98.5
07204720,2025/09/15,05,0,0.002,0.003,0.005,,0.016,,,,0.011,,,SW,1.7,21.8,98.7
07204720,2025/09/15,06,0,0.002,0.004,0.006,,0.019,,,,0.012,,,SW,1.0,21.8,99.0
07204720,2025/09/15,07,0,0.002,0.003,0.005,,0.015,,,,0.012,,,CALM,0.2,22.2,99.2
07204720,2025/09/15,08,0,0.003,0.003,0.006,,0.016,,,,0.012,,,S,0.7,23.5,99.1
07204720,2025/09/15,09,0,0.002,0.002,0.004,,0.024,,,,0.013,,,CALM,0.4,24.5,97.9
07204720,2025/09/15,10,0,0.003,0.003,0.006,,0.016,,,,0.018,,,CALM,0.5,24.8,98.2
07204720,2025/09/15,11,0,0.003,0.002,0.005,,0.016,,,,0.011,,,CALM,0.3,24.2,98.2
07204720,2025/09/15,12,0,0.002,0.002,0.004,,0.028,,,,0.013,,,SE,0.6,26.5,98.3
07204720,2025/09/15,13,0.002,0.003,0.004,0.007,,0.035,,,,0.011,,,SSE,2.3,28.2,89.2
07204720,2025/09/15,14,0.002,0.003,0.003,0.006,,0.037,,,,0.011,,,S,1.9,28.8,81.7
07204720,2025/09/15,15,0.001,0.002,0.002,0.004,,0.038,,,,0.010,,,SSW,2.3,27.9,80.6
07204720,2025/09/15,16,0,0.002,0.001,0.003,,0.038,,,,0.009,,,SSE,1.5,25.5,87.0
07204720,2025/09/15,17,0,0.002,0.001,0.003,,0.037,,,,0.007,,,SSE,1.5,24.6,92.0
07204720,2025/09/15,18,0,0.002,0.001,0.003,,0.033,,,,0.010,,,S,1.2,23.4,96.1
07204720,2025/09/15,19,0,0.002,0.003,0.005,,0.027,,,,0.009,,,CALM,0.5,23.2,97.5
07204720,2025/09/15,20,0,0.002,0.003,0.005,,0.015,,,,0.009,,,SSW,0.7,22.2,98.3
07204720,2025/09/15,21,0,0.002,0.003,0.005,,0.013,,,,0.012,,,SW,1.0,22.4,98.8
07204720,2025/09/15,22,0,0.002,0.002,0.004,,0.016,,,,0.011,,,SW,0.7,22.0,98.8
07204720,2025/09/15,23,0,0.002,0.003,0.005,,0.007,,,,0.012,,,CALM,0.3,22.0,98.9
07204720,2025/09/15,24,0,0.002,0.003,0.005,,0.005,,,,0.015,,,CALM,0.4,21.6,99.1
07204720,2025/09/16,01,0,0.002,0.003,0.005,,0.003,,,,0.017,,,SE,0.7,21.6,99.3
07204720,2025/09/16,02,-,0.002,0.003,0.005,,-,,,,0.018,,,CALM,0.2,21.8,99.3
07204720,2025/09/16,03,0,0.003,0.003,0.006,,0.001,,,,0.013,,,CALM,0.2,21.4,99.4
07204720,2025/09/16,04,0,0.003,0.004,0.007,,0,,,,0.018,,,CALM,0.4,21.3,99.4
07204720,2025/09/16,05,0,0.004,0.004,0.008,,0,,,,0.019,,,CALM,0.2,21.4,99.5
07204720,2025/09/16,06,0,0.004,0.003,0.007,,0.001,,,,0.020,,,CALM,0.5,22.0,99.5
07204720,2025/09/16,07,0,0.004,0.002,0.006,,0.003,,,,0.027,,,CALM,0.5,23.7,99.5
07204720,2025/09/16,08,0,0.005,0.004,0.009,,0.010,,,,0.013,,,CALM,0.4,27.4,99.1
07204720,2025/09/16,09,0,0.003,0.002,0.005,,0.027,,,,0.007,,,SW,0.8,30.1,77.2
07204720,2025/09/16,10,0.001,0.002,0.003,0.005,,0.034,,,,0.011,,,S,1.5,31.1,66.6
07204720,2025/09/16,11,0.003,0.003,0.004,0.007,,0.040,,,,0.009,,,SSW,2.1,32.7,62.5
07204720,2025/09/16,12,0.001,0.002,0.002,0.004,,0.043,,,,0.019,,,SSW,2.2,32.4,67.8
07204720,2025/09/16,13,0.001,0.002,0.001,0.003,,0.049,,,,0.021,,,SSW,2.2,31.8,70.9
07204720,2025/09/16,14,0.001,0.002,0.002,0.004,,0.047,,,,0.018,,,SSW,2.4,30.6,71.8
07204720,2025/09/16,15,0.002,0.002,0.002,0.004,,0.048,,,,0.017,,,SW,3.3,29.1,77.3
07204720,2025/09/16,16,0.001,0.002,0.001,0.003,,0.041,,,,0.015,,,SW,2.0,28.4,83.1
07204720,2025/09/16,17,0,0.003,0.002,0.005,,0.034,,,,0.017,,,SSW,1.8,27.0,91.2
07204720,2025/09/16,18,0,0.002,0.004,0.006,,0.030,,,,0.020,,,SW,2.5,26.4,96.5
07204720,2025/09/16,19,0.001,0.002,0.006,0.008,,0.027,,,,0.009,,,SSW,1.8,26.0,96.7
07204720,2025/09/16,20,0.001,0.002,0.004,0.006,,0.027,,,,0.015,,,SSW,1.3,25.8,97.4
07204720,2025/09/16,21,0,0.002,0.003,0.005,,0.026,,,,0.015,,,SW,2.0,25.8,97.7
07204720,2025/09/16,22,0.005,0.003,0.008,0.011,,0.020,,,,0.012,,,SW,3.6,26.0,97.4
07204720,2025/09/16,23,0.006,0.002,0.010,0.012,,0.017,,,,0.011,,,SW,2.1,25.9,95.6
07204720,2025/09/16,24,0.006,0.002,0.010,0.012,,0.015,,,,0.013,,,SSW,1.8,25.6,95.6
07204720,2025/09/17,01,0.003,0.002,0.008,0.010,,0.016,,,,0.014,,,SW,3.4,25.6,96.0
07204720,2025/09/17,02,0.006,-,-,-,,0.012,,,,0.017,,,SW,2.3,25.2,96.6
07204720,2025/09/17,03,0.003,0.003,0.008,0.011,,0.014,,,,0.017,,,SW,0.6,24.8,97.7
07204720,2025/09/17,04,0.003,0.003,0.010,0.013,,0.010,,,,0.019,,,SW,1.7,24.5,98.2
07204720,2025/09/17,05,0.001,0.003,0.006,0.009,,0.011,,,,0.020,,,SSW,0.8,23.8,98.4
07204720,2025/09/17,06,0.001,0.003,0.008,0.011,,0.006,,,,0.026,,,W,1.1,24.2,98.7
07204720,2025/09/17,07,0.001,0.005,0.008,0.013,,0.006,,,,0.027,,,SW,1.2,25.6,98.5
07204720,2025/09/17,08,0.003,0.007,0.010,0.017,,0.009,,,,0.026,,,SSW,1.9,28.1,96.5
07204720,2025/09/17,09,0.005,0.005,0.009,0.014,,0.021,,,,0.026,,,SSW,2.7,29.8,80.7
07204720,2025/09/17,10,-,-,-,-,,-,,,,-,,,SSW,2.8,30.5,77.3
07204720,2025/09/17,11,0.001,0.002,0.002,0.004,,0.042,,,,0.025,,,SSW,2.7,31.2,73.2
07204720,2025/09/17,12,0.001,0.002,0.002,0.004,,0.047,,,,0.029,,,SSW,2.6,32.0,72.8
07204720,2025/09/17,13,0.001,0.002,0.002,0.004,,0.051,,,,0.031,,,SSW,1.7,33.3,72.8
07204720,2025/09/17,14,0.001,0.002,0.002,0.004,,0.056,,,,0.026,,,SSW,2.0,32.0,73.0
07204720,2025/09/17,15,0.001,0.002,0.002,0.004,,0.061,,,,0.030,,,SSW,2.5,29.3,77.7
07204720,2025/09/17,16,0.001,0.003,0.003,0.006,,0.062,,,,0.036,,,SSW,1.6,28.1,89.9
07204720,2025/09/17,17,0.003,0.003,0.007,0.010,,0.043,,,,0.004,,,SSW,2.3,27.5,84.2
07204720,2025/09/17,18,0.002,0.002,0.007,0.009,,0.027,,,,0.016,,,SW,0.7,26.4,94.0
07204720,2025/09/17,19,0.001,0.002,0.006,0.008,,0.022,,,,0.017,,,CALM,0.2,26.3,95.6
07204720,2025/09/17,20,0.001,0.003,0.010,0.013,,0.012,,,,0.023,,,SSW,0.7,25.0,97.3
07204720,2025/09/17,21,0.001,0.003,0.010,0.013,,0.008,,,,0.024,,,SW,0.9,24.9,97.9
07204720,2025/09/17,22,0,0.003,0.009,0.012,,0.006,,,,0.023,,,CALM,0.5,24.8,98.1
07204720,2025/09/17,23,0,0.003,0.007,0.010,,0.006,,,,0.024,,,WNW,0.9,24.8,98.2
07204720,2025/09/17,24,0,0.003,0.005,0.008,,0.006,,,,0.022,,,CALM,0.5,24.4,98.4
07204720,2025/09/18,01,0,0.002,0.003,0.005,,0.006,,,,0.019,,,SSW,0.6,24.0,98.4
07204720,2025/09/18,02,0,0.002,0.003,0.005,,0.005,,,,0.016,,,CALM,0.5,23.6,98.7
07204720,2025/09/18,03,0,0.002,0.003,0.005,,0.004,,,,0.016,,,SW,1.0,23.3,98.9
07204720,2025/09/18,04,0,0.003,0.003,0.006,,0.003,,,,0.016,,,CALM,0.3,23.0,99.0
07204720,2025/09/18,05,0,0.002,0.003,0.005,,0.004,,,,0.019,,,CALM,0.4,23.1,99.2
07204720,2025/09/18,06,0,0.003,0.004,0.007,,0.003,,,,0.019,,,WNW,1.0,23.7,99.2
07204720,2025/09/18,07,0,0.005,0.004,0.009,,0.005,,,,0.026,,,SW,0.7,25.0,98.8
07204720,2025/09/18,08,0.001,0.004,0.005,0.009,,0.013,,,,0.024,,,SW,1.2,28.5,92.2
07204720,2025/09/18,09,0.004,0.004,0.008,0.012,,0.029,,,,0.042,,,SSW,1.1,30.6,82.1
07204720,2025/09/18,10,0.004,0.003,0.007,0.010,,0.042,,,,0.034,,,NW,0.8,31.0,71.8
07204720,2025/09/18,11,0.001,0.003,0.003,0.006,,0.043,,,,0.020,,,ENE,4.2,30.4,73.7
07204720,2025/09/18,12,0.001,0.003,0.004,0.007,,0.038,,,,0.028,,,E,3.0,30.2,77.9
07204720,2025/09/18,13,0,0.002,0.002,0.004,,0.037,,,,,,,NNW,3.4,32.6,55.3
07204720,2025/09/18,14,0,0.002,0.001,0.003,,0.040,,,,0.007,,,N,3.0,29.7,62.5
07204720,2025/09/18,15,0.001,0.002,0.003,0.005,,0.036,,,,0.018,,,ENE,4.8,25.6,84.3
07204720,2025/09/18,16,0.001,0.002,0.003,0.005,,0.040,,,,0.016,,,ENE,4.9,23.7,92.9
07204720,2025/09/18,17,0,0.002,0.003,0.005,,0.039,,,,0.012,,,NE,4.3,23.3,96.9
07204720,2025/09/18,18,0,0.002,0.002,0.004,,0.040,,,,0.008,,,NE,2.9,23.3,96.0
07204720,2025/09/18,19,0,0.002,0.002,0.004,,0.040,,,,0.006,,,NE,3.4,23.4,94.1
07204720,2025/09/18,20,0,0.002,0.002,0.004,,0.039,,,,0.006,,,NE,3.7,23.5,87.1
07204720,2025/09/18,21,0.001,0.002,0.003,0.005,,0.037,,,,0.002,,,NE,2.6,23.1,72.2
07204720,2025/09/18,22,0.002,0.002,0.004,0.006,,0.035,,,,0.006,,,NE,3.0,22.9,67.9
07204720,2025/09/18,23,0.001,0.001,0.002,0.003,,0.037,,,,0.007,,,NE,2.0,22.7,69.6
07204720,2025/09/18,24,0.001,0.002,0.001,0.003,,0.035,,,,0.006,,,NNE,2.1,22.5,71.3
07204720,2025/09/19,01,0.001,0.001,0.001,0.002,,0.035,,,,0.008,,,NNE,1.8,21.9,75.2
07204720,2025/09/19,02,0,0.002,0.001,0.003,,0.033,,,,0.006,,,NNW,1.9,20.9,84.8
07204720,2025/09/19,03,0,0.002,0.001,0.003,,0.028,,,,0.008,,,N,0.7,20.3,93.1
07204720,2025/09/19,04,0,0.002,0.001,0.003,,0.027,,,,0.007,,,N,0.8,20.2,90.5
07204720,2025/09/19,05,0,0.002,0.001,0.003,,0.027,,,,0.006,,,NW,0.8,20.7,85.3
07204720,2025/09/19,06,0.001,0.002,0.002,0.004,,0.028,,,,0.006,,,NE,2.0,20.7,77.4
07204720,2025/09/19,07,0.001,0.002,0.002,0.004,,0.028,,,,0.008,,,NNE,2.0,21.0,74.8
07204720,2025/09/19,08,0.001,0.002,0.002,0.004,,0.029,,,,0.007,,,NNE,3.7,21.5,70.8
07204720,2025/09/19,09,0.001,0.002,0.001,0.003,,0.032,,,,0.007,,,NNE,3.6,21.6,66.7
07204720,2025/09/19,10,0.001,0.002,0.001,0.003,,0.035,,,,0.005,,,NNE,3.8,23.4,57.9
07204720,2025/09/19,11,0.001,0.002,0.001,0.003,,0.039,,,,0.006,,,ENE,4.1,24.7,58.6
07204720,2025/09/19,12,0.001,0.002,0.001,0.003,,0.041,,,,0.005,,,ENE,3.8,24.8,55.9
07204720,2025/09/19,13,0,0.002,0.001,0.003,,0.040,,,,0.011,,,ENE,5.1,24.2,63.9
07204720,2025/09/19,14,0,0.002,0.001,0.003,,0.042,,,,0.010,,,NE,4.7,23.7,71.6
07204720,2025/09/19,15,0,0.002,0.001,0.003,,0.042,,,,0.008,,,ENE,3.8,23.6,69.7
07204720,2025/09/19,16,0,0.002,0.001,0.003,,0.041,,,,0.009,,,E,3.5,23.4,69.8
07204720,2025/09/19,17,0,0.002,0.001,0.003,,0.039,,,,0.009,,,E,2.2,22.4,74.2
07204720,2025/09/19,18,0,0.002,0.001,0.003,,0.037,,,,0.009,,,E,1.2,21.1,78.4
07204720,2025/09/19,19,0,0.002,0.001,0.003,,0.033,,,,0.009,,,SE,0.8,20.1,86.7
07204720,2025/09/19,20,0,0.002,0.002,0.004,,0.027,,,,0.010,,,WSW,0.7,19.0,94.9
07204720,2025/09/19,21,0,0.002,0.003,0.005,,0.017,,,,0.009,,,SW,1.0,19.7,96.6
07204720,2025/09/19,22,0,0.002,0.004,0.006,,0.014,,,,0.010,,,NE,1.3,20.8,97.6
07204720,2025/09/19,23,0,0.002,0.003,0.005,,0.021,,,,0.010,,,CALM,0.4,21.1,95.7
07204720,2025/09/19,24,0,0.002,0.003,0.005,,0.016,,,,0.009,,,CALM,0.4,20.2,96.7
07204720,2025/09/20,01,0,0.002,0.002,0.004,,0.014,,,,0.007,,,NW,0.6,20.2,96.6
07204720,2025/09/20,02,0,0.002,0.002,0.004,,0.012,,,,0.011,,,CALM,0.3,19.6,97.1
07204720,2025/09/20,03,0,0.002,0.002,0.004,,0.010,,,,0.008,,,CALM,0.2,19.6,97.6
07204720,2025/09/20,04,0,0.002,0.002,0.004,,0.009,,,,0.007,,,CALM,0.5,19.6,97.6
07204720,2025/09/20,05,0,0.002,0.002,0.004,,0.008,,,,0.007,,,SSW,0.9,19.5,97.8
07204720,2025/09/20,06,0,0.002,0.003,0.005,,0.007,,,,0.007,,,SW,0.6,19.8,97.6
07204720,2025/09/20,07,0,0.002,0.003,0.005,,0.009,,,,0.009,,,CALM,0.5,20.6,96.0
07204720,2025/09/20,08,0,0.002,0.002,0.004,,0.013,,,,0.006,,,NW,0.6,21.6,89.2
07204720,2025/09/20,09,0,0.002,0.002,0.004,,0.027,,,,0.008,,,CALM,0.4,22.9,79.1
07204720,2025/09/20,10,0,0.002,0.002,0.004,,0.030,,,,0.005,,,CALM,0.5,23.7,70.7
07204720,2025/09/20,11,0,0.002,0.001,0.003,,0.034,,,,0.007,,,SSE,1.2,24.7,69.9
07204720,2025/09/20,12,0,0.002,0.001,0.003,,0.037,,,,0.007,,,SSE,1.2,24.6,72.0
07204720,2025/09/20,13,0,0.002,0.001,0.003,,0.036,,,,0.009,,,SSW,1.1,26.2,72.5
07204720,2025/09/20,14,0,0.002,0.001,0.003,,0.036,,,,0.009,,,S,1.4,23.4,77.7
07204720,2025/09/20,15,0,0.002,0.001,0.003,,0.034,,,,0.011,,,S,1.1,22.0,95.1
07204720,2025/09/20,16,0.003,0.002,0.004,0.006,,0.029,,,,0.011,,,SW,1.0,21.9,95.6
07204720,2025/09/20,17,0.002,0.002,0.007,0.009,,0.026,,,,0.009,,,SW,0.6,22.0,95.4
07204720,2025/09/20,18,0.001,0.002,0.006,0.008,,0.023,,,,0.013,,,SW,1.0,20.9,97.8
07204720,2025/09/20,19,0,0.002,0.006,0.008,,0.021,,,,0.014,,,SW,1.1,21.5,98.6
07204720,2025/09/20,20,0,0.002,0.002,0.004,,0.032,,,,0.038,,,SSW,3.3,23.8,99.0
07204720,2025/09/20,21,0,0.002,0.003,0.005,,0.032,,,,0.019,,,SSW,3.0,24.0,99.1
07204720,2025/09/20,22,0,0.002,0.005,0.007,,0.028,,,,0.016,,,SSW,3.5,24.1,99.2
07204720,2025/09/20,23,0,0.002,0.003,0.005,,0.032,,,,0.022,,,SW,3.9,24.6,99.3
07204720,2025/09/20,24,0.001,0.002,0.005,0.007,,0.028,,,,0.027,,,SW,4.4,24.8,99.3
07204720,2025/09/21,01,0.001,0.002,0.006,0.008,,0.022,,,,0.020,,,SSW,2.2,24.5,99.3
07204720,2025/09/21,02,0.001,0.003,0.006,0.009,,0.018,,,,0.017,,,SSW,2.3,24.4,99.2
