測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204020,2025/09/11,04,0,0.001,0.004,0.005,,0.001,,,,0.014,,,CALM,0.3,23.9,98.8
07204020,2025/09/11,05,0,0.001,0.004,0.005,,0.012,,,,0.003,,,E,1.2,23.4,97.4
07204020,2025/09/11,06,0,0.001,0.007,0.008,,0.016,,,,0.005,,,NE,1.4,23.4,94.3
07204020,2025/09/11,07,0,0.001,0.005,0.006,,0.019,,,,0.005,,,ENE,0.9,23.6,92.1
07204020,2025/09/11,08,0,0.001,0.004,0.005,,0.021,,,,0.005,,,NE,0.6,24.1,91.5
07204020,2025/09/11,09,0,0.001,0.004,0.005,,0.025,,,,0.006,,,NE,2.2,24.1,91.1
07204020,2025/09/11,10,0,0.001,0.004,0.005,,0.030,,,,0.004,,,ENE,2.8,25.1,86.1
07204020,2025/09/11,11,0,0.001,0.003,0.004,,0.034,,,,0.003,,,NE,3.0,27.3,72.4
07204020,2025/09/11,12,0.001,0.001,0.004,0.005,,0.038,,,,0.005,,,ESE,2.6,26.2,80.8
07204020,2025/09/11,13,0,0,0.002,0.002,,0.043,,,,0.005,,,SE,2.9,25.9,83.2
07204020,2025/09/11,14,0,0,0.002,0.002,,0.041,,,,0.005,,,ESE,3.4,25.6,83.0
07204020,2025/09/11,15,0,0,0.002,0.002,,0.037,,,,0.002,,,ESE,2.8,26.1,83.2
07204020,2025/09/11,16,0,0.001,0.004,0.005,,0.035,,,,0.006,,,E,1.3,26.1,80.8
07204020,2025/09/11,17,0,0.001,0.004,0.005,,0.034,,,,0.004,,,ENE,2.0,25.6,82.5
07204020,2025/09/11,18,0,0,0.004,0.004,,0.033,,,,0.005,,,NE,1.3,24.9,86.4
07204020,2025/09/11,19,0,0,0.004,0.004,,0.033,,,,0.006,,,NNE,1.6,24.8,87.7
07204020,2025/09/11,20,0,0,0.003,0.003,,0.035,,,,0.005,,,NNE,1.8,24.3,90.0
07204020,2025/09/11,21,0,0,0.003,0.003,,0.033,,,,0.006,,,CALM,0.4,23.9,92.7
07204020,2025/09/11,22,0,0,0.002,0.002,,0.031,,,,0.007,,,CALM,0.2,23.9,92.5
07204020,2025/09/11,23,0,0,0.002,0.002,,0.027,,,,0.006,,,N,1.4,23.8,93.2
07204020,2025/09/11,24,0,0.001,0.005,0.006,,0.018,,,,0.010,,,NNE,1.1,23.5,95.5
07204020,2025/09/12,01,0,0.001,0.004,0.005,,0.018,,,,0.007,,,N,1.5,23.5,94.9
07204020,2025/09/12,02,0,0.001,0.004,0.005,,0.018,,,,0.010,,,NNE,1.4,23.2,95.3
07204020,2025/09/12,03,0,0.001,0.003,0.004,,0.009,,,,0.011,,,W,0.7,22.4,97.4
07204020,2025/09/12,04,0,0.001,0.004,0.005,,0.005,,,,0.009,,,CALM,0.1,21.8,98.1
07204020,2025/09/12,05,0,0.001,0.003,0.004,,0.003,,,,0.008,,,WNW,0.7,21.6,98.5
07204020,2025/09/12,06,0,0.002,0.004,0.006,,0.001,,,,0.008,,,N,0.6,22.3,98.5
07204020,2025/09/12,07,0,0.002,0.004,0.006,,0.004,,,,0.008,,,WNW,0.7,23.2,97.7
07204020,2025/09/12,08,0,0.003,0.008,0.011,,0.011,,,,0.009,,,N,1.6,23.2,96.4
07204020,2025/09/12,09,0,0.005,0.010,0.015,,0.014,,,,0.009,,,NNW,1.6,24.0,97.0
07204020,2025/09/12,10,0,0.004,0.010,0.014,,0.018,,,,0.011,,,NNW,2.1,25.1,89.7
07204020,2025/09/12,11,0,0.001,0.005,0.006,,0.025,,,,0.002,,,NNE,1.5,26.0,86.8
07204020,2025/09/12,12,0,0.002,0.009,0.011,,0.023,,,,0.006,,,NNW,1.4,24.4,94.6
07204020,2025/09/12,13,0,0.005,0.016,0.021,,0.015,,,,0.009,,,WNW,0.7,24.1,97.5
07204020,2025/09/12,14,0,0.001,0.005,0.006,,0.024,,,,0.006,,,SSW,0.9,25.0,97.5
07204020,2025/09/12,15,0,0.002,0.005,0.007,,0.023,,,,0.005,,,N,2.2,25.2,92.2
07204020,2025/09/12,16,0.001,0.007,0.015,0.022,,0.014,,,,0.009,,,NNE,1.5,24.7,92.4
07204020,2025/09/12,17,0,0.001,0.005,0.006,,0.022,,,,0.006,,,N,1.8,24.1,94.8
07204020,2025/09/12,18,0,0.001,0.006,0.007,,0.017,,,,0.007,,,NNE,1.5,23.8,96.3
07204020,2025/09/12,19,0,0.001,0.008,0.009,,0.015,,,,0.008,,,CALM,0.5,23.6,96.7
07204020,2025/09/12,20,0,0.001,0.008,0.009,,0.011,,,,0.007,,,CALM,0.3,23.7,97.5
07204020,2025/09/12,21,0,0.001,0.006,0.007,,0.013,,,,0.008,,,N,1.1,23.3,98.1
07204020,2025/09/12,22,0,0.001,0.006,0.007,,0.010,,,,0.008,,,W,0.6,23.0,98.4
07204020,2025/09/12,23,0,0,0.003,0.003,,0.007,,,,0.008,,,NNE,0.9,23.0,98.7
07204020,2025/09/12,24,0,0.001,0.004,0.005,,0.006,,,,0.007,,,CALM,0.5,22.9,98.8
07204020,2025/09/13,01,0,0,0.003,0.003,,0.006,,,,0.007,,,CALM,0.3,22.8,98.9
07204020,2025/09/13,02,0,0.001,0.003,0.004,,0.004,,,,0.008,,,CALM,0.4,22.6,99.0
07204020,2025/09/13,03,0,0.001,0.003,0.004,,0.003,,,,0.008,,,W,0.6,22.7,99.1
07204020,2025/09/13,04,0,0.001,0.003,0.004,,0.003,,,,0.012,,,CALM,0.3,22.7,99.1
07204020,2025/09/13,05,0,0.001,0.004,0.005,,0.003,,,,0.008,,,N,0.7,22.7,99.1
07204020,2025/09/13,06,0,0.001,0.004,0.005,,0.005,,,,0.009,,,CALM,0.4,22.8,99.0
07204020,2025/09/13,07,0,0.001,0.003,0.004,,0.007,,,,0.007,,,WNW,0.8,22.9,98.9
07204020,2025/09/13,08,0,0.001,0.006,0.007,,0.014,,,,0.006,,,NNW,1.5,23.1,98.6
07204020,2025/09/13,09,0,0.003,0.012,0.015,,0.013,,,,0.011,,,W,1.0,23.4,98.4
07204020,2025/09/13,10,0,0.003,0.007,0.010,,0.012,,,,0.010,,,NNE,1.2,24.7,97.4
07204020,2025/09/13,11,0,0.002,0.005,0.007,,0.016,,,,0.007,,,CALM,0.4,25.6,95.8
07204020,2025/09/13,12,0,0.001,0.002,0.003,,0.029,,,,0.008,,,SE,1.7,25.8,94.2
07204020,2025/09/13,13,0,0.001,0.002,0.003,,0.031,,,,0.009,,,S,1.6,25.5,93.9
07204020,2025/09/13,14,0,0.001,0.003,0.004,,0.030,,,,0.009,,,SW,1.5,25.5,96.0
07204020,2025/09/13,15,0,0,0.002,0.002,,0.029,,,,0.008,,,SSW,1.5,25.7,96.0
07204020,2025/09/13,16,0,0,0.002,0.002,,0.027,,,,0.007,,,SW,1.6,25.6,96.3
07204020,2025/09/13,17,0,0,0.001,0.001,,0.028,,,,0.007,,,SW,0.9,25.3,96.8
07204020,2025/09/13,18,0,0,0.001,0.001,,0.027,,,,0.007,,,SSW,1.6,25.1,97.5
07204020,2025/09/13,19,0,0,0.003,0.003,,0.023,,,,0.010,,,S,1.1,25.2,97.8
07204020,2025/09/13,20,0,0,0.003,0.003,,0.014,,,,0.009,,,WSW,0.7,25.2,98.0
07204020,2025/09/13,21,0,0,0.004,0.004,,0.008,,,,0.007,,,WNW,1.0,25.0,97.7
07204020,2025/09/13,22,0,0.001,0.004,0.005,,0.004,,,,0.010,,,SW,2.1,25.7,97.2
07204020,2025/09/13,23,0,0,0.003,0.003,,0.007,,,,0.005,,,SW,2.9,26.2,92.1
07204020,2025/09/13,24,0,0,0.002,0.002,,0.007,,,,0.003,,,S,1.7,26.1,91.9
07204020,2025/09/14,01,0,0.001,0.001,0.002,,0.009,,,,0.004,,,SW,3.5,26.7,88.0
07204020,2025/09/14,02,0,0,0.001,0.001,,0.010,,,,0.005,,,WSW,3.9,26.9,87.2
07204020,2025/09/14,03,0,0,0.001,0.001,,0.011,,,,0.005,,,W,2.1,26.7,89.5
07204020,2025/09/14,04,0,0.001,0.002,0.003,,0.008,,,,0.005,,,E,0.6,25.0,96.7
07204020,2025/09/14,05,0,0.001,0.003,0.004,,0.005,,,,0.007,,,SW,2.2,25.6,96.4
07204020,2025/09/14,06,0,0.001,0.002,0.003,,0.008,,,,0.006,,,W,2.1,25.8,95.6
07204020,2025/09/14,07,0,0.002,0.003,0.005,,0.003,,,,0.008,,,ESE,0.9,25.0,98.0
07204020,2025/09/14,08,0,0.007,0.005,0.012,,0.002,,,,0.015,,,CALM,0.2,25.7,98.0
07204020,2025/09/14,09,0,0.006,0.004,0.010,,0.004,,,,0.005,,,ENE,1.7,28.7,86.1
07204020,2025/09/14,10,0,0.008,0.004,0.012,,0.007,,,,0.009,,,SE,1.3,29.3,81.1
07204020,2025/09/14,11,0.001,0.002,0.003,0.005,,0.013,,,,0.009,,,S,1.2,31.2,73.2
07204020,2025/09/14,12,0,0.002,0.004,0.006,,0.016,,,,0,,,N,3.6,33.1,60.2
07204020,2025/09/14,13,0.001,0.001,0.003,0.004,,0.024,,,,0.011,,,SSE,2.2,30.8,71.0
07204020,2025/09/14,14,0.001,0.001,0.002,0.003,,0.029,,,,0.011,,,S,1.4,30.4,74.1
07204020,2025/09/14,15,0.001,0.001,0.003,0.004,,0.028,,,,0.001,,,NNE,1.5,30.6,70.0
07204020,2025/09/14,16,0,0.002,0.007,0.009,,0.027,,,,0.002,,,N,3.9,30.6,62.6
07204020,2025/09/14,17,0.001,0.003,0.011,0.014,,0.024,,,,0.005,,,N,1.5,29.0,65.8
07204020,2025/09/14,18,0,0.001,0.005,0.006,,0.029,,,,0.004,,,N,2.0,28.2,68.2
07204020,2025/09/14,19,0,0.002,0.006,0.008,,0.023,,,,0.008,,,NNE,2.0,26.5,84.9
07204020,2025/09/14,20,0,0.001,0.005,0.006,,0.023,,,,0.010,,,NNW,0.9,25.3,93.4
07204020,2025/09/14,21,0,0.001,0.007,0.008,,0.015,,,,0.008,,,W,0.9,24.4,95.0
07204020,2025/09/14,22,0,0.001,0.005,0.006,,0.011,,,,0.008,,,NNW,1.2,24.0,95.1
07204020,2025/09/14,23,0,0.003,0.009,0.012,,0.005,,,,0.009,,,CALM,0.4,24.0,95.5
07204020,2025/09/14,24,0,0.001,0.003,0.004,,0.006,,,,0.008,,,N,1.2,23.9,95.3
07204020,2025/09/15,01,0,0.003,0.006,0.009,,0.005,,,,0.007,,,NW,0.8,24.1,93.9
07204020,2025/09/15,02,0,0.001,0.003,0.004,,0.009,,,,0.008,,,W,1.0,23.1,97.7
07204020,2025/09/15,03,0,0,0.003,0.003,,0.015,,,,0.006,,,WNW,1.4,22.3,98.3
07204020,2025/09/15,04,0,0,0.002,0.002,,0.017,,,,0.007,,,W,1.3,21.9,98.7
07204020,2025/09/15,05,0,0,0.004,0.004,,0.016,,,,0.006,,,WNW,0.7,21.6,98.9
07204020,2025/09/15,06,0,0,0.004,0.004,,0.016,,,,0.007,,,NNW,1.0,22.0,98.9
07204020,2025/09/15,07,0,0.001,0.006,0.007,,0.012,,,,0.013,,,WNW,0.6,22.9,98.6
07204020,2025/09/15,08,0,0.002,0.007,0.009,,0.019,,,,0.003,,,NNE,0.6,24.4,91.2
07204020,2025/09/15,09,0,0.002,0.007,0.009,,0.021,,,,0.010,,,NE,1.3,25.6,84.1
07204020,2025/09/15,10,0,0.001,0.005,0.006,,0.020,,,,0.009,,,NNE,0.8,25.3,88.4
07204020,2025/09/15,11,0,0,0.002,0.002,,0.024,,,,0.008,,,SSE,1.6,25.7,88.4
07204020,2025/09/15,12,0,0.001,0.003,0.004,,0.034,,,,0.011,,,SSE,1.8,26.7,90.0
07204020,2025/09/15,13,0.001,0,0.002,0.002,,0.037,,,,0.008,,,S,3.0,26.7,81.1
07204020,2025/09/15,14,0,0,0.001,0.001,,0.039,,,,0.010,,,SSE,2.5,25.8,84.7
07204020,2025/09/15,15,0,0.001,0.002,0.003,,0.039,,,,0.009,,,S,2.2,26.4,82.4
07204020,2025/09/15,16,0,0,0.001,0.001,,0.038,,,,0.007,,,SSE,2.2,25.4,88.9
07204020,2025/09/15,17,0,0.001,0.001,0.002,,0.038,,,,0.007,,,S,1.4,25.2,93.4
07204020,2025/09/15,18,0,0,0.001,0.001,,0.036,,,,0.007,,,S,1.1,24.9,94.1
07204020,2025/09/15,19,0,0,0.001,0.001,,0.032,,,,0.007,,,WSW,1.0,24.0,96.5
07204020,2025/09/15,20,0,0,0.001,0.001,,0.021,,,,0.006,,,WSW,0.9,23.5,97.8
07204020,2025/09/15,21,0,0,0.002,0.002,,0.011,,,,0.008,,,CALM,0.1,22.9,98.3
07204020,2025/09/15,22,0,0,0.002,0.002,,0.005,,,,0.010,,,W,1.1,22.4,98.6
07204020,2025/09/15,23,0,0.001,0.003,0.004,,0.001,,,,0.008,,,W,0.7,22.1,98.8
07204020,2025/09/15,24,0,0.001,0.002,0.003,,0.001,,,,0.010,,,W,0.8,21.9,98.9
07204020,2025/09/16,01,0,0.001,0.002,0.003,,-,,,,0.010,,,WNW,1.1,21.8,99.0
07204020,2025/09/16,02,-,0.002,0.003,0.005,,0.001,,,,0.009,,,WNW,0.7,21.9,99.0
07204020,2025/09/16,03,0,0.002,0.003,0.005,,0,,,,0.010,,,WNW,0.8,22.0,99.0
07204020,2025/09/16,04,0,0.003,0.003,0.006,,0,,,,0.011,,,WNW,0.6,21.5,99.1
07204020,2025/09/16,05,0,0.004,0.003,0.007,,0,,,,0.009,,,CALM,0.5,21.5,99.1
07204020,2025/09/16,06,0,0.004,0.003,0.007,,0.001,,,,0.013,,,CALM,0.3,21.9,99.2
07204020,2025/09/16,07,0,0.007,0.003,0.010,,0.001,,,,0.017,,,NNW,0.9,24.0,98.8
07204020,2025/09/16,08,0,0.009,0.006,0.015,,0.003,,,,0.012,,,CALM,0.5,26.7,89.6
07204020,2025/09/16,09,0.001,0.007,0.008,0.015,,0.009,,,,0.013,,,SE,2.2,29.1,77.7
07204020,2025/09/16,10,0.001,0.002,0.004,0.006,,0.021,,,,0.014,,,SSE,1.8,29.8,73.7
07204020,2025/09/16,11,0,0.001,0.004,0.005,,0.031,,,,0.019,,,S,1.7,29.7,77.9
07204020,2025/09/16,12,0,0.001,0.002,0.003,,0.036,,,,0.018,,,SE,4.2,29.5,83.0
07204020,2025/09/16,13,0,0.001,0.002,0.003,,0.039,,,,0.013,,,S,2.9,29.9,81.0
07204020,2025/09/16,14,0.001,0.001,0.004,0.005,,0.041,,,,0.014,,,SW,4.3,31.0,72.2
07204020,2025/09/16,15,0.002,0.001,0.004,0.005,,0.040,,,,0.015,,,SSW,3.5,30.0,75.5
07204020,2025/09/16,16,0.001,0.001,0.002,0.003,,0.036,,,,0.012,,,SSW,4.0,28.8,83.6
07204020,2025/09/16,17,0,0.002,0.004,0.006,,0.032,,,,0.008,,,SW,3.5,27.9,87.6
07204020,2025/09/16,18,0,0.001,0.004,0.005,,0.027,,,,0.008,,,SW,2.4,27.3,89.6
07204020,2025/09/16,19,0,0,0.002,0.002,,0.025,,,,0.006,,,SW,1.2,26.8,91.3
07204020,2025/09/16,20,0,0.001,0.003,0.004,,0.021,,,,0.010,,,CALM,0.4,25.7,95.7
07204020,2025/09/16,21,0,0,0.003,0.003,,0.015,,,,0.007,,,CALM,0.3,25.8,96.8
07204020,2025/09/16,22,0,0.001,0.003,0.004,,0.010,,,,0.007,,,WSW,0.8,24.9,97.3
07204020,2025/09/16,23,0,0.001,0.004,0.005,,0.004,,,,0.012,,,CALM,0.4,24.8,97.9
07204020,2025/09/16,24,0,0.001,0.005,0.006,,0.007,,,,0.011,,,WSW,0.7,25.0,96.5
07204020,2025/09/17,01,0,0.001,0.004,0.005,,0.003,,,,0.010,,,WSW,1.2,23.7,98.2
07204020,2025/09/17,02,0,0.001,0.004,0.005,,0.003,,,,0.012,,,N,0.9,24.1,98.2
07204020,2025/09/17,03,0,0.001,0.004,0.005,,0.001,,,,0.010,,,W,1.5,23.2,98.5
07204020,2025/09/17,04,0,0.003,0.005,0.008,,0.001,,,,0.014,,,WNW,0.6,23.4,98.7
07204020,2025/09/17,05,0,0.002,0.005,0.007,,0.001,,,,0.013,,,W,0.9,22.9,98.7
07204020,2025/09/17,06,0,0.002,0.003,0.005,,0.001,,,,0.012,,,W,0.7,23.2,98.8
07204020,2025/09/17,07,0,0.004,0.003,0.007,,0.001,,,,0.022,,,W,0.7,25.4,98.1
07204020,2025/09/17,08,0,0.002,0.003,0.005,,0.010,,,,0.024,,,WSW,1.3,28.3,90.0
07204020,2025/09/17,09,0,0.002,0.004,0.006,,0.018,,,,0.024,,,SSE,3.0,30.2,77.9
07204020,2025/09/17,10,0,0.001,0.003,0.004,,0.029,,,,0.027,,,SSW,3.4,31.2,75.9
07204020,2025/09/17,11,0,0.001,0.003,0.004,,0.034,,,,0.025,,,SSW,3.9,31.0,72.6
07204020,2025/09/17,12,0,0.001,0.003,0.004,,0.037,,,,0.027,,,SSW,2.4,31.8,72.1
07204020,2025/09/17,13,0.001,0.001,0.003,0.004,,0.042,,,,0.025,,,SSW,2.5,32.0,70.2
07204020,2025/09/17,14,0.001,0.001,0.004,0.005,,0.049,,,,0.029,,,SSE,2.6,31.0,75.2
07204020,2025/09/17,15,0.001,0.002,0.005,0.007,,0.052,,,,0.026,,,S,2.5,28.0,91.4
07204020,2025/09/17,16,0,0.002,0.006,0.008,,0.041,,,,0.020,,,WNW,3.2,24.9,97.1
07204020,2025/09/17,17,0,0,0.002,0.002,,0.023,,,,0.013,,,WNW,1.2,25.7,98.5
07204020,2025/09/17,18,0,0,0.003,0.003,,0.015,,,,0.015,,,SW,1.2,25.7,98.5
07204020,2025/09/17,19,0,0,0.002,0.002,,0.010,,,,0.014,,,WNW,0.9,25.0,98.7
07204020,2025/09/17,20,0,0,0.003,0.003,,0.007,,,,0.015,,,W,1.2,24.6,98.8
07204020,2025/09/17,21,0,0,0.002,0.002,,0.007,,,,0.016,,,W,1.2,24.3,98.9
07204020,2025/09/17,22,0,0,0.002,0.002,,0.007,,,,0.020,,,WNW,1.1,24.3,98.8
07204020,2025/09/17,23,0,0.001,0.003,0.004,,0.006,,,,0.019,,,NW,1.6,24.6,98.7
07204020,2025/09/17,24,0,0.001,0.006,0.007,,0.005,,,,0.017,,,W,0.9,24.1,98.4
07204020,2025/09/18,01,0,0.001,0.002,0.003,,0.005,,,,0.018,,,W,1.1,23.9,98.4
07204020,2025/09/18,02,0,0.001,0.003,0.004,,0.004,,,,0.019,,,NW,0.6,23.7,98.7
07204020,2025/09/18,03,0,0,0.002,0.002,,0.003,,,,0.018,,,NNW,0.8,23.6,99.0
07204020,2025/09/18,04,0,0.001,0.004,0.005,,0.001,,,,0.019,,,W,1.3,23.1,99.0
07204020,2025/09/18,05,0,0.001,0.002,0.003,,0.002,,,,0.021,,,WSW,0.7,23.2,99.1
07204020,2025/09/18,06,0,0.003,0.004,0.007,,0.001,,,,0.018,,,W,0.9,23.6,99.1
07204020,2025/09/18,07,0,0.003,0.003,0.006,,0.002,,,,0.030,,,W,1.0,25.1,98.8
07204020,2025/09/18,08,0,0.002,0.003,0.005,,0.008,,,,0.028,,,SSW,1.2,28.1,91.5
07204020,2025/09/18,09,0,0.001,0.004,0.005,,0.021,,,,0.033,,,ESE,1.4,29.8,85.0
07204020,2025/09/18,10,0.001,0.002,0.008,0.010,,0.025,,,,0.029,,,NNW,2.0,32.9,68.4
07204020,2025/09/18,11,0.001,0.005,0.009,0.014,,0.024,,,,0.018,,,N,4.4,33.4,59.4
07204020,2025/09/18,12,0.001,0.007,0.009,0.016,,0.016,,,,0.009,,,N,4.5,33.4,59.4
07204020,2025/09/18,13,0,0.004,0.007,0.011,,0.018,,,,0.002,,,N,3.7,33.2,54.5
07204020,2025/09/18,14,0.001,0.004,0.010,0.014,,0.022,,,,0.004,,,N,3.2,29.9,64.1
07204020,2025/09/18,15,-,-,-,-,,-,,,,-,,,NNE,3.5,28.7,63.6
07204020,2025/09/18,16,0,0.005,0.013,0.018,,0.024,,,,0.005,,,NNE,2.6,25.7,78.1
07204020,2025/09/18,17,0,0.002,0.007,0.009,,0.025,,,,0.010,,,ENE,2.8,24.4,95.0
07204020,2025/09/18,18,0,0.001,0.005,0.006,,0.025,,,,0.004,,,ENE,3.0,23.8,94.9
07204020,2025/09/18,19,0,0.001,0.004,0.005,,0.027,,,,0.008,,,E,3.2,23.6,92.8
07204020,2025/09/18,20,0,0,0.003,0.003,,0.028,,,,0.005,,,ENE,2.2,23.7,89.3
07204020,2025/09/18,21,0,0,0.003,0.003,,0.028,,,,0.002,,,ENE,3.1,23.7,73.5
07204020,2025/09/18,22,0.001,0,0.003,0.003,,0.029,,,,0.004,,,ENE,2.1,23.2,70.9
07204020,2025/09/18,23,0,0,0.004,0.004,,0.019,,,,0.007,,,WNW,1.2,20.3,97.8
07204020,2025/09/18,24,0,0.001,0.007,0.008,,0.009,,,,0.007,,,N,1.0,20.8,97.9
07204020,2025/09/19,01,0,0,0.003,0.003,,0.020,,,,0.003,,,NNE,2.2,21.4,91.1
07204020,2025/09/19,02,0,0.005,0.010,0.015,,0.010,,,,0.004,,,NNW,2.0,20.5,93.6
07204020,2025/09/19,03,0,0.002,0.006,0.008,,0.015,,,,0.005,,,NNE,2.3,20.0,94.0
07204020,2025/09/19,04,0,0.003,0.006,0.009,,0.011,,,,0.007,,,N,1.0,20.0,95.1
07204020,2025/09/19,05,0,0.005,0.014,0.019,,0.005,,,,0.006,,,NW,1.3,20.1,92.2
07204020,2025/09/19,06,0,0.004,0.013,0.017,,0.007,,,,0.008,,,N,0.9,20.4,90.1
07204020,2025/09/19,07,0,0.003,0.006,0.009,,0.008,,,,0.007,,,NNE,1.8,21.3,84.9
07204020,2025/09/19,08,0,0.002,0.003,0.005,,0.014,,,,0.008,,,NE,2.0,22.8,76.0
07204020,2025/09/19,09,0,0.003,0.005,0.008,,0.015,,,,0.006,,,NE,1.7,24.2,64.9
07204020,2025/09/19,10,0,0.001,0.002,0.003,,0.023,,,,0.004,,,NNE,2.8,25.3,56.5
07204020,2025/09/19,11,0.001,0.004,0.007,0.011,,0.024,,,,0.006,,,E,2.8,26.0,50.2
07204020,2025/09/19,12,0.001,0.001,0.004,0.005,,0.030,,,,0.006,,,SE,4.2,26.2,54.4
07204020,2025/09/19,13,0.001,0.001,0.002,0.003,,0.034,,,,0.005,,,ESE,4.4,25.4,57.9
07204020,2025/09/19,14,0,0,0.002,0.002,,0.035,,,,0.009,,,ESE,4.6,25.7,66.5
07204020,2025/09/19,15,0,0.001,0.002,0.003,,0.036,,,,0.007,,,ESE,4.6,24.9,69.1
07204020,2025/09/19,16,0,0.001,0.002,0.003,,0.034,,,,0.007,,,ESE,3.2,23.3,75.3
07204020,2025/09/19,17,0,0.001,0.002,0.003,,0.034,,,,0.008,,,ESE,3.1,22.9,76.3
07204020,2025/09/19,18,0,0.001,0.003,0.004,,0.032,,,,0.008,,,E,2.1,22.4,78.1
07204020,2025/09/19,19,0,0.001,0.005,0.006,,0.028,,,,0.006,,,ENE,1.3,22.2,80.2
07204020,2025/09/19,20,0,0,0.004,0.004,,0.027,,,,0.009,,,N,1.5,22.0,82.4
07204020,2025/09/19,21,0,0,0.005,0.005,,0.025,,,,0.007,,,N,1.3,21.8,82.7
07204020,2025/09/19,22,0,0,0.004,0.004,,0.018,,,,0.006,,,W,0.7,21.1,88.2
07204020,2025/09/19,23,0,0,0.004,0.004,,0.014,,,,0.008,,,CALM,0.5,20.8,92.3
07204020,2025/09/19,24,0,0.001,0.006,0.007,,0.009,,,,0.008,,,WNW,1.0,20.6,91.5
07204020,2025/09/20,01,0,0,0.004,0.004,,0.011,,,,0.007,,,W,0.6,20.5,91.9
07204020,2025/09/20,02,0,0,0.003,0.003,,0.010,,,,0.007,,,NNE,0.7,20.8,91.5
07204020,2025/09/20,03,0,0,0.003,0.003,,0.007,,,,0.007,,,CALM,0.5,20.4,95.5
07204020,2025/09/20,04,0,0.001,0.004,0.005,,0.007,,,,0.006,,,WSW,0.7,20.4,94.9
07204020,2025/09/20,05,0,0,0.004,0.004,,0.007,,,,0.007,,,CALM,0.4,20.4,95.1
07204020,2025/09/20,06,0,0.001,0.004,0.005,,0.006,,,,0.007,,,N,0.9,20.6,94.5
07204020,2025/09/20,07,0,0.003,0.007,0.010,,0.006,,,,0.008,,,WNW,0.7,20.9,92.1
07204020,2025/09/20,08,0,0.002,0.007,0.009,,0.009,,,,0.005,,,CALM,0.3,22.1,85.0
07204020,2025/09/20,09,0,0.002,0.007,0.009,,0.013,,,,0.007,,,NNW,0.8,23.1,78.9
07204020,2025/09/20,10,0.001,0.020,0.021,0.041,,0.006,,,,0.008,,,NNE,0.9,23.6,73.2
07204020,2025/09/20,11,0.001,0.005,0.012,0.017,,0.019,,,,0.009,,,SSW,0.8,25.4,64.0
07204020,2025/09/20,12,0.001,0.001,0.003,0.004,,0.033,,,,0.007,,,SE,2.0,25.0,69.5
07204020,2025/09/20,13,0.001,0,0.003,0.003,,0.036,,,,0.007,,,SSE,1.7,25.8,66.2
07204020,2025/09/20,14,0.001,0,0.001,0.001,,0.037,,,,0.006,,,SSE,1.4,23.3,77.8
07204020,2025/09/20,15,0.001,0.001,0.002,0.003,,0.034,,,,0.008,,,WSW,0.6,22.6,85.9
07204020,2025/09/20,16,0,0,0.001,0.001,,0.030,,,,0.007,,,SW,0.7,22.2,92.2
07204020,2025/09/20,17,0,0,0.002,0.002,,0.024,,,,0.007,,,CALM,0.5,22.4,92.0
07204020,2025/09/20,18,0,0,0.002,0.002,,0.019,,,,0.009,,,SSW,0.8,21.9,97.5
07204020,2025/09/20,19,0,0,0.002,0.002,,0.020,,,,0.012,,,SW,1.4,23.4,98.6
07204020,2025/09/20,20,0,0,0.002,0.002,,0.022,,,,0.012,,,WSW,1.0,23.4,98.5
07204020,2025/09/20,21,0,0,0.002,0.002,,0.022,,,,0.010,,,WSW,1.6,24.1,98.7
07204020,2025/09/20,22,0,0,0.001,0.001,,0.022,,,,0.006,,,SW,3.8,24.4,98.8
07204020,2025/09/20,23,0,0,0.001,0.001,,0.021,,,,0.010,,,SW,2.9,24.7,98.6
07204020,2025/09/20,24,0,0,0.001,0.001,,0.018,,,,0.012,,,WSW,1.9,24.8,98.4
07204020,2025/09/21,01,0,0,0.001,0.001,,0.018,,,,0.012,,,SW,3.1,25.0,97.5
07204020,2025/09/21,02,0,0,0.002,0.002,,0.018,,,,0.012,,,SW,3.6,24.9,96.0
07204020,2025/09/21,03,0,0,0.004,0.004,,0.018,,,,0.013,,,WSW,2.0,24.6,95.5
07204020,2025/09/21,04,0,0.001,0.003,0.004,,0.014,,,,0.014,,,WSW,1.6,24.2,96.5
07204020,2025/09/21,05,0,0.001,0.004,0.005,,0.021,,,,0.002,,,NW,1.6,22.5,96.8
07204020,2025/09/21,06,0,0,0.003,0.003,,0.019,,,,0.007,,,ENE,0.8,22.3,97.9
07204020,2025/09/21,07,0,0.001,0.004,0.005,,0.018,,,,0.004,,,WSW,1.2,23.2,95.7
07204020,2025/09/21,08,0,0.002,0.009,0.011,,0.018,,,,0.005,,,N,2.0,25.2,72.8
07204020,2025/09/21,09,0,0.002,0.006,0.008,,0.023,,,,0.002,,,NNE,1.8,27.5,62.2
07204020,2025/09/21,10,0,0.002,0.004,0.006,,0.026,,,,0,,,N,3.3,29.4,56.2
07204020,2025/09/21,11,0.001,0.004,0.007,0.011,,0.026,,,,0.003,,,NNW,4.5,29.8,50.9
