測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38203010,2025/09/05,13,,,,,,,,,,,6,,,,,
38203010,2025/09/05,14,,,,,,,,,,,4,,,,,
38203010,2025/09/05,15,,,,,,,,,,,7,,,,,
38203010,2025/09/05,16,,,,,,,,,,,5,,,,,
38203010,2025/09/05,17,,,,,,,,,,,4,,,,,
38203010,2025/09/05,18,,,,,,,,,,,5,,,,,
38203010,2025/09/05,19,,,,,,,,,,,5,,,,,
38203010,2025/09/05,20,,,,,,,,,,,4,,,,,
38203010,2025/09/05,21,,,,,,,,,,,4,,,,,
38203010,2025/09/05,22,,,,,,,,,,,2,,,,,
38203010,2025/09/05,23,,,,,,,,,,,4,,,,,
38203010,2025/09/05,24,,,,,,,,,,,3,,,,,
38203010,2025/09/06,01,,,,,,,,,,,3,,,,,
38203010,2025/09/06,02,,,,,,,,,,,4,,,,,
38203010,2025/09/06,03,,,,,,,,,,,4,,,,,
38203010,2025/09/06,04,,,,,,,,,,,3,,,,,
38203010,2025/09/06,05,,,,,,,,,,,3,,,,,
38203010,2025/09/06,06,,,,,,,,,,,3,,,,,
38203010,2025/09/06,07,,,,,,,,,,,3,,,,,
38203010,2025/09/06,08,,,,,,,,,,,3,,,,,
38203010,2025/09/06,09,,,,,,,,,,,4,,,,,
38203010,2025/09/06,10,,,,,,,,,,,4,,,,,
38203010,2025/09/06,11,,,,,,,,,,,5,,,,,
38203010,2025/09/06,12,,,,,,,,,,,9,,,,,
38203010,2025/09/06,13,,,,,,,,,,,10,,,,,
38203010,2025/09/06,14,,,,,,,,,,,8,,,,,
38203010,2025/09/06,15,,,,,,,,,,,10,,,,,
38203010,2025/09/06,16,,,,,,,,,,,7,,,,,
38203010,2025/09/06,17,,,,,,,,,,,7,,,,,
38203010,2025/09/06,18,,,,,,,,,,,9,,,,,
38203010,2025/09/06,19,,,,,,,,,,,8,,,,,
38203010,2025/09/06,20,,,,,,,,,,,6,,,,,
38203010,2025/09/06,21,,,,,,,,,,,7,,,,,
38203010,2025/09/06,22,,,,,,,,,,,8,,,,,
38203010,2025/09/06,23,,,,,,,,,,,7,,,,,
38203010,2025/09/06,24,,,,,,,,,,,7,,,,,
38203010,2025/09/07,01,,,,,,,,,,,6,,,,,
38203010,2025/09/07,02,,,,,,,,,,,8,,,,,
38203010,2025/09/07,03,,,,,,,,,,,6,,,,,
38203010,2025/09/07,04,,,,,,,,,,,6,,,,,
38203010,2025/09/07,05,,,,,,,,,,,7,,,,,
38203010,2025/09/07,06,,,,,,,,,,,5,,,,,
38203010,2025/09/07,07,,,,,,,,,,,6,,,,,
38203010,2025/09/07,08,,,,,,,,,,,5,,,,,
38203010,2025/09/07,09,,,,,,,,,,,5,,,,,
38203010,2025/09/07,10,,,,,,,,,,,8,,,,,
38203010,2025/09/07,11,,,,,,,,,,,10,,,,,
38203010,2025/09/07,12,,,,,,,,,,,14,,,,,
38203010,2025/09/07,13,,,,,,,,,,,19,,,,,
38203010,2025/09/07,14,,,,,,,,,,,16,,,,,
38203010,2025/09/07,15,,,,,,,,,,,15,,,,,
38203010,2025/09/07,16,,,,,,,,,,,13,,,,,
38203010,2025/09/07,17,,,,,,,,,,,11,,,,,
38203010,2025/09/07,18,,,,,,,,,,,17,,,,,
38203010,2025/09/07,19,,,,,,,,,,,18,,,,,
38203010,2025/09/07,20,,,,,,,,,,,16,,,,,
38203010,2025/09/07,21,,,,,,,,,,,15,,,,,
38203010,2025/09/07,22,,,,,,,,,,,14,,,,,
38203010,2025/09/07,23,,,,,,,,,,,13,,,,,
38203010,2025/09/07,24,,,,,,,,,,,13,,,,,
38203010,2025/09/08,01,,,,,,,,,,,13,,,,,
38203010,2025/09/08,02,,,,,,,,,,,13,,,,,
38203010,2025/09/08,03,,,,,,,,,,,11,,,,,
38203010,2025/09/08,04,,,,,,,,,,,11,,,,,
38203010,2025/09/08,05,,,,,,,,,,,10,,,,,
38203010,2025/09/08,06,,,,,,,,,,,10,,,,,
38203010,2025/09/08,07,,,,,,,,,,,8,,,,,
38203010,2025/09/08,08,,,,,,,,,,,8,,,,,
38203010,2025/09/08,09,,,,,,,,,,,11,,,,,
38203010,2025/09/08,10,,,,,,,,,,,10,,,,,
38203010,2025/09/08,11,,,,,,,,,,,8,,,,,
38203010,2025/09/08,12,,,,,,,,,,,10,,,,,
38203010,2025/09/08,13,,,,,,,,,,,11,,,,,
38203010,2025/09/08,14,,,,,,,,,,,8,,,,,
38203010,2025/09/08,15,,,,,,,,,,,9,,,,,
38203010,2025/09/08,16,,,,,,,,,,,7,,,,,
38203010,2025/09/08,17,,,,,,,,,,,8,,,,,
38203010,2025/09/08,18,,,,,,,,,,,10,,,,,
38203010,2025/09/08,19,,,,,,,,,,,12,,,,,
38203010,2025/09/08,20,,,,,,,,,,,10,,,,,
38203010,2025/09/08,21,,,,,,,,,,,10,,,,,
38203010,2025/09/08,22,,,,,,,,,,,9,,,,,
38203010,2025/09/08,23,,,,,,,,,,,9,,,,,
38203010,2025/09/08,24,,,,,,,,,,,8,,,,,
38203010,2025/09/09,01,,,,,,,,,,,8,,,,,
38203010,2025/09/09,02,,,,,,,,,,,8,,,,,
38203010,2025/09/09,03,,,,,,,,,,,7,,,,,
38203010,2025/09/09,04,,,,,,,,,,,6,,,,,
38203010,2025/09/09,05,,,,,,,,,,,7,,,,,
38203010,2025/09/09,06,,,,,,,,,,,8,,,,,
38203010,2025/09/09,07,,,,,,,,,,,7,,,,,
38203010,2025/09/09,08,,,,,,,,,,,6,,,,,
38203010,2025/09/09,09,,,,,,,,,,,8,,,,,
38203010,2025/09/09,10,,,,,,,,,,,7,,,,,
38203010,2025/09/09,11,,,,,,,,,,,8,,,,,
38203010,2025/09/09,12,,,,,,,,,,,15,,,,,
38203010,2025/09/09,13,,,,,,,,,,,17,,,,,
38203010,2025/09/09,14,,,,,,,,,,,18,,,,,
38203010,2025/09/09,15,,,,,,,,,,,21,,,,,
38203010,2025/09/09,16,,,,,,,,,,,17,,,,,
38203010,2025/09/09,17,,,,,,,,,,,20,,,,,
38203010,2025/09/09,18,,,,,,,,,,,18,,,,,
38203010,2025/09/09,19,,,,,,,,,,,17,,,,,
38203010,2025/09/09,20,,,,,,,,,,,18,,,,,
38203010,2025/09/09,21,,,,,,,,,,,18,,,,,
38203010,2025/09/09,22,,,,,,,,,,,17,,,,,
38203010,2025/09/09,23,,,,,,,,,,,15,,,,,
38203010,2025/09/09,24,,,,,,,,,,,16,,,,,
38203010,2025/09/10,01,,,,,,,,,,,16,,,,,
38203010,2025/09/10,02,,,,,,,,,,,16,,,,,
38203010,2025/09/10,03,,,,,,,,,,,14,,,,,
38203010,2025/09/10,04,,,,,,,,,,,15,,,,,
38203010,2025/09/10,05,,,,,,,,,,,15,,,,,
38203010,2025/09/10,06,,,,,,,,,,,15,,,,,
38203010,2025/09/10,07,,,,,,,,,,,15,,,,,
38203010,2025/09/10,08,,,,,,,,,,,13,,,,,
38203010,2025/09/10,09,,,,,,,,,,,12,,,,,
38203010,2025/09/10,10,,,,,,,,,,,17,,,,,
38203010,2025/09/10,11,,,,,,,,,,,6,,,,,
38203010,2025/09/10,12,,,,,,,,,,,2,,,,,
38203010,2025/09/10,13,,,,,,,,,,,3,,,,,
38203010,2025/09/10,14,,,,,,,,,,,2,,,,,
38203010,2025/09/10,15,,,,,,,,,,,2,,,,,
38203010,2025/09/10,16,,,,,,,,,,,1,,,,,
38203010,2025/09/10,17,,,,,,,,,,,3,,,,,
38203010,2025/09/10,18,,,,,,,,,,,3,,,,,
38203010,2025/09/10,19,,,,,,,,,,,5,,,,,
38203010,2025/09/10,20,,,,,,,,,,,4,,,,,
38203010,2025/09/10,21,,,,,,,,,,,4,,,,,
38203010,2025/09/10,22,,,,,,,,,,,3,,,,,
38203010,2025/09/10,23,,,,,,,,,,,3,,,,,
38203010,2025/09/10,24,,,,,,,,,,,3,,,,,
38203010,2025/09/11,01,,,,,,,,,,,3,,,,,
38203010,2025/09/11,02,,,,,,,,,,,4,,,,,
38203010,2025/09/11,03,,,,,,,,,,,5,,,,,
38203010,2025/09/11,04,,,,,,,,,,,4,,,,,
38203010,2025/09/11,05,,,,,,,,,,,5,,,,,
38203010,2025/09/11,06,,,,,,,,,,,5,,,,,
38203010,2025/09/11,07,,,,,,,,,,,4,,,,,
38203010,2025/09/11,08,,,,,,,,,,,5,,,,,
38203010,2025/09/11,09,,,,,,,,,,,5,,,,,
38203010,2025/09/11,10,,,,,,,,,,,8,,,,,
38203010,2025/09/11,11,,,,,,,,,,,8,,,,,
38203010,2025/09/11,12,,,,,,,,,,,5,,,,,
38203010,2025/09/11,13,,,,,,,,,,,5,,,,,
38203010,2025/09/11,14,,,,,,,,,,,3,,,,,
38203010,2025/09/11,15,,,,,,,,,,,2,,,,,
38203010,2025/09/11,16,,,,,,,,,,,4,,,,,
38203010,2025/09/11,17,,,,,,,,,,,4,,,,,
38203010,2025/09/11,18,,,,,,,,,,,4,,,,,
38203010,2025/09/11,19,,,,,,,,,,,5,,,,,
38203010,2025/09/11,20,,,,,,,,,,,4,,,,,
38203010,2025/09/11,21,,,,,,,,,,,4,,,,,
38203010,2025/09/11,22,,,,,,,,,,,3,,,,,
38203010,2025/09/11,23,,,,,,,,,,,3,,,,,
38203010,2025/09/11,24,,,,,,,,,,,3,,,,,
38203010,2025/09/12,01,,,,,,,,,,,3,,,,,
38203010,2025/09/12,02,,,,,,,,,,,3,,,,,
38203010,2025/09/12,03,,,,,,,,,,,2,,,,,
38203010,2025/09/12,04,,,,,,,,,,,2,,,,,
38203010,2025/09/12,05,,,,,,,,,,,3,,,,,
38203010,2025/09/12,06,,,,,,,,,,,2,,,,,
38203010,2025/09/12,07,,,,,,,,,,,2,,,,,
38203010,2025/09/12,08,,,,,,,,,,,2,,,,,
38203010,2025/09/12,09,,,,,,,,,,,2,,,,,
38203010,2025/09/12,10,,,,,,,,,,,3,,,,,
38203010,2025/09/12,11,,,,,,,,,,,3,,,,,
38203010,2025/09/12,12,,,,,,,,,,,6,,,,,
38203010,2025/09/12,13,,,,,,,,,,,6,,,,,
38203010,2025/09/12,14,,,,,,,,,,,6,,,,,
38203010,2025/09/12,15,,,,,,,,,,,3,,,,,
38203010,2025/09/12,16,,,,,,,,,,,5,,,,,
38203010,2025/09/12,17,,,,,,,,,,,4,,,,,
38203010,2025/09/12,18,,,,,,,,,,,6,,,,,
38203010,2025/09/12,19,,,,,,,,,,,4,,,,,
38203010,2025/09/12,20,,,,,,,,,,,4,,,,,
38203010,2025/09/12,21,,,,,,,,,,,3,,,,,
38203010,2025/09/12,22,,,,,,,,,,,3,,,,,
38203010,2025/09/12,23,,,,,,,,,,,3,,,,,
38203010,2025/09/12,24,,,,,,,,,,,3,,,,,
38203010,2025/09/13,01,,,,,,,,,,,3,,,,,
38203010,2025/09/13,02,,,,,,,,,,,3,,,,,
38203010,2025/09/13,03,,,,,,,,,,,2,,,,,
38203010,2025/09/13,04,,,,,,,,,,,3,,,,,
38203010,2025/09/13,05,,,,,,,,,,,3,,,,,
38203010,2025/09/13,06,,,,,,,,,,,3,,,,,
38203010,2025/09/13,07,,,,,,,,,,,2,,,,,
38203010,2025/09/13,08,,,,,,,,,,,2,,,,,
38203010,2025/09/13,09,,,,,,,,,,,1,,,,,
38203010,2025/09/13,10,,,,,,,,,,,4,,,,,
38203010,2025/09/13,11,,,,,,,,,,,3,,,,,
38203010,2025/09/13,12,,,,,,,,,,,6,,,,,
38203010,2025/09/13,13,,,,,,,,,,,16,,,,,
38203010,2025/09/13,14,,,,,,,,,,,20,,,,,
38203010,2025/09/13,15,,,,,,,,,,,23,,,,,
38203010,2025/09/13,16,,,,,,,,,,,22,,,,,
38203010,2025/09/13,17,,,,,,,,,,,18,,,,,
38203010,2025/09/13,18,,,,,,,,,,,18,,,,,
38203010,2025/09/13,19,,,,,,,,,,,16,,,,,
38203010,2025/09/13,20,,,,,,,,,,,16,,,,,
38203010,2025/09/13,21,,,,,,,,,,,15,,,,,
38203010,2025/09/13,22,,,,,,,,,,,15,,,,,
38203010,2025/09/13,23,,,,,,,,,,,13,,,,,
38203010,2025/09/13,24,,,,,,,,,,,12,,,,,
38203010,2025/09/14,01,,,,,,,,,,,12,,,,,
38203010,2025/09/14,02,,,,,,,,,,,12,,,,,
38203010,2025/09/14,03,,,,,,,,,,,11,,,,,
38203010,2025/09/14,04,,,,,,,,,,,10,,,,,
38203010,2025/09/14,05,,,,,,,,,,,9,,,,,
38203010,2025/09/14,06,,,,,,,,,,,9,,,,,
38203010,2025/09/14,07,,,,,,,,,,,8,,,,,
38203010,2025/09/14,08,,,,,,,,,,,6,,,,,
38203010,2025/09/14,09,,,,,,,,,,,7,,,,,
38203010,2025/09/14,10,,,,,,,,,,,7,,,,,
38203010,2025/09/14,11,,,,,,,,,,,8,,,,,
38203010,2025/09/14,12,,,,,,,,,,,4,,,,,
38203010,2025/09/14,13,,,,,,,,,,,6,,,,,
38203010,2025/09/14,14,,,,,,,,,,,7,,,,,
38203010,2025/09/14,15,,,,,,,,,,,6,,,,,
38203010,2025/09/14,16,,,,,,,,,,,9,,,,,
38203010,2025/09/14,17,,,,,,,,,,,10,,,,,
38203010,2025/09/14,18,,,,,,,,,,,9,,,,,
38203010,2025/09/14,19,,,,,,,,,,,9,,,,,
38203010,2025/09/14,20,,,,,,,,,,,7,,,,,
38203010,2025/09/14,21,,,,,,,,,,,6,,,,,
38203010,2025/09/14,22,,,,,,,,,,,7,,,,,
38203010,2025/09/14,23,,,,,,,,,,,8,,,,,
38203010,2025/09/14,24,,,,,,,,,,,8,,,,,
38203010,2025/09/15,01,,,,,,,,,,,8,,,,,
38203010,2025/09/15,02,,,,,,,,,,,8,,,,,
38203010,2025/09/15,03,,,,,,,,,,,7,,,,,
38203010,2025/09/15,04,,,,,,,,,,,7,,,,,
38203010,2025/09/15,05,,,,,,,,,,,8,,,,,
38203010,2025/09/15,06,,,,,,,,,,,8,,,,,
38203010,2025/09/15,07,,,,,,,,,,,7,,,,,
38203010,2025/09/15,08,,,,,,,,,,,6,,,,,
38203010,2025/09/15,09,,,,,,,,,,,7,,,,,
38203010,2025/09/15,10,,,,,,,,,,,6,,,,,
38203010,2025/09/15,11,,,,,,,,,,,9,,,,,
38203010,2025/09/15,12,,,,,,,,,,,13,,,,,
38203010,2025/09/15,13,,,,,,,,,,,13,,,,,
38203010,2025/09/15,14,,,,,,,,,,,8,,,,,
38203010,2025/09/15,15,,,,,,,,,,,11,,,,,
38203010,2025/09/15,16,,,,,,,,,,,9,,,,,
38203010,2025/09/15,17,,,,,,,,,,,9,,,,,
38203010,2025/09/15,18,,,,,,,,,,,12,,,,,
38203010,2025/09/15,19,,,,,,,,,,,7,,,,,
38203010,2025/09/15,20,,,,,,,,,,,6,,,,,
38203010,2025/09/15,21,,,,,,,,,,,6,,,,,
38203010,2025/09/15,22,,,,,,,,,,,7,,,,,
38203010,2025/09/15,23,,,,,,,,,,,7,,,,,
38203010,2025/09/15,24,,,,,,,,,,,6,,,,,
38203010,2025/09/16,01,,,,,,,,,,,7,,,,,
38203010,2025/09/16,02,,,,,,,,,,,6,,,,,
38203010,2025/09/16,03,,,,,,,,,,,6,,,,,
38203010,2025/09/16,04,,,,,,,,,,,7,,,,,
38203010,2025/09/16,05,,,,,,,,,,,7,,,,,
38203010,2025/09/16,06,,,,,,,,,,,8,,,,,
38203010,2025/09/16,07,,,,,,,,,,,8,,,,,
38203010,2025/09/16,08,,,,,,,,,,,7,,,,,
38203010,2025/09/16,09,,,,,,,,,,,7,,,,,
38203010,2025/09/16,10,,,,,,,,,,,8,,,,,
38203010,2025/09/16,11,,,,,,,,,,,8,,,,,
38203010,2025/09/16,12,,,,,,,,,,,13,,,,,
38203010,2025/09/16,13,,,,,,,,,,,13,,,,,
38203010,2025/09/16,14,,,,,,,,,,,13,,,,,
38203010,2025/09/16,15,,,,,,,,,,,14,,,,,
38203010,2025/09/16,16,,,,,,,,,,,13,,,,,
38203010,2025/09/16,17,,,,,,,,,,,14,,,,,
38203010,2025/09/16,18,,,,,,,,,,,15,,,,,
38203010,2025/09/16,19,,,,,,,,,,,15,,,,,
38203010,2025/09/16,20,,,,,,,,,,,15,,,,,
38203010,2025/09/16,21,,,,,,,,,,,15,,,,,
38203010,2025/09/16,22,,,,,,,,,,,14,,,,,
38203010,2025/09/16,23,,,,,,,,,,,14,,,,,
38203010,2025/09/16,24,,,,,,,,,,,14,,,,,
38203010,2025/09/17,01,,,,,,,,,,,14,,,,,
38203010,2025/09/17,02,,,,,,,,,,,14,,,,,
38203010,2025/09/17,03,,,,,,,,,,,17,,,,,
38203010,2025/09/17,04,,,,,,,,,,,18,,,,,
38203010,2025/09/17,05,,,,,,,,,,,17,,,,,
38203010,2025/09/17,06,,,,,,,,,,,17,,,,,
38203010,2025/09/17,07,,,,,,,,,,,16,,,,,
38203010,2025/09/17,08,,,,,,,,,,,21,,,,,
38203010,2025/09/17,09,,,,,,,,,,,17,,,,,
38203010,2025/09/17,10,,,,,,,,,,,17,,,,,
38203010,2025/09/17,11,,,,,,,,,,,16,,,,,
38203010,2025/09/17,12,,,,,,,,,,,22,,,,,
38203010,2025/09/17,13,,,,,,,,,,,25,,,,,
38203010,2025/09/17,14,,,,,,,,,,,25,,,,,
38203010,2025/09/17,15,,,,,,,,,,,20,,,,,
38203010,2025/09/17,16,,,,,,,,,,,17,,,,,
38203010,2025/09/17,17,,,,,,,,,,,25,,,,,
38203010,2025/09/17,18,,,,,,,,,,,24,,,,,
38203010,2025/09/17,19,,,,,,,,,,,25,,,,,
38203010,2025/09/17,20,,,,,,,,,,,24,,,,,
38203010,2025/09/17,21,,,,,,,,,,,20,,,,,
38203010,2025/09/17,22,,,,,,,,,,,15,,,,,
38203010,2025/09/17,23,,,,,,,,,,,15,,,,,
38203010,2025/09/17,24,,,,,,,,,,,13,,,,,
38203010,2025/09/18,01,,,,,,,,,,,13,,,,,
38203010,2025/09/18,02,,,,,,,,,,,14,,,,,
38203010,2025/09/18,03,,,,,,,,,,,12,,,,,
38203010,2025/09/18,04,,,,,,,,,,,12,,,,,
38203010,2025/09/18,05,,,,,,,,,,,11,,,,,
38203010,2025/09/18,06,,,,,,,,,,,12,,,,,
38203010,2025/09/18,07,,,,,,,,,,,9,,,,,
38203010,2025/09/18,08,,,,,,,,,,,8,,,,,
38203010,2025/09/18,09,,,,,,,,,,,8,,,,,
38203010,2025/09/18,10,,,,,,,,,,,7,,,,,
38203010,2025/09/18,11,,,,,,,,,,,5,,,,,
38203010,2025/09/18,12,,,,,,,,,,,8,,,,,
38203010,2025/09/18,13,,,,,,,,,,,4,,,,,
38203010,2025/09/18,14,,,,,,,,,,,3,,,,,
38203010,2025/09/18,15,,,,,,,,,,,9,,,,,
38203010,2025/09/18,16,,,,,,,,,,,7,,,,,
38203010,2025/09/18,17,,,,,,,,,,,6,,,,,
38203010,2025/09/18,18,,,,,,,,,,,7,,,,,
38203010,2025/09/18,19,,,,,,,,,,,6,,,,,
38203010,2025/09/18,20,,,,,,,,,,,4,,,,,
38203010,2025/09/18,21,,,,,,,,,,,5,,,,,
38203010,2025/09/18,22,,,,,,,,,,,5,,,,,
38203010,2025/09/18,23,,,,,,,,,,,5,,,,,
38203010,2025/09/18,24,,,,,,,,,,,4,,,,,
38203010,2025/09/19,01,,,,,,,,,,,4,,,,,
38203010,2025/09/19,02,,,,,,,,,,,6,,,,,
38203010,2025/09/19,03,,,,,,,,,,,6,,,,,
38203010,2025/09/19,04,,,,,,,,,,,4,,,,,
38203010,2025/09/19,05,,,,,,,,,,,5,,,,,
38203010,2025/09/19,06,,,,,,,,,,,4,,,,,
38203010,2025/09/19,07,,,,,,,,,,,3,,,,,
38203010,2025/09/19,08,,,,,,,,,,,4,,,,,
38203010,2025/09/19,09,,,,,,,,,,,3,,,,,
38203010,2025/09/19,10,,,,,,,,,,,4,,,,,
38203010,2025/09/19,11,,,,,,,,,,,4,,,,,
38203010,2025/09/19,12,,,,,,,,,,,5,,,,,
38203010,2025/09/19,13,,,,,,,,,,,-,,,,,
38203010,2025/09/19,14,,,,,,,,,,,10,,,,,
38203010,2025/09/19,15,,,,,,,,,,,9,,,,,
38203010,2025/09/19,16,,,,,,,,,,,8,,,,,
38203010,2025/09/19,17,,,,,,,,,,,9,,,,,
38203010,2025/09/19,18,,,,,,,,,,,10,,,,,
38203010,2025/09/19,19,,,,,,,,,,,10,,,,,
38203010,2025/09/19,20,,,,,,,,,,,8,,,,,
38203010,2025/09/19,21,,,,,,,,,,,8,,,,,
38203010,2025/09/19,22,,,,,,,,,,,7,,,,,
38203010,2025/09/19,23,,,,,,,,,,,7,,,,,
38203010,2025/09/19,24,,,,,,,,,,,5,,,,,
