測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13201020,2025/09/02,20,0,0,0.003,0.003,,0.021,,,,0.013,6,,SW,2.6,30.8,-
13201020,2025/09/02,21,0,0,0.003,0.003,,0.020,,,,0.011,10,,SW,2.4,30.6,-
13201020,2025/09/02,22,0,0,0.006,0.006,,0.017,,,,0.019,8,,NNW,5.3,30.5,-
13201020,2025/09/02,23,0,0,0.010,0.010,,0.014,,,,0.032,10,,N,3.8,28.5,-
13201020,2025/09/02,24,0,0,0.008,0.008,,0.029,,,,0.005,7,,N,1.5,27.8,-
13201020,2025/09/03,01,-,0,0.007,0.007,,0.032,,,,0.006,5,,S,1.3,27.8,-
13201020,2025/09/03,02,0,0,0.007,0.007,,0.028,,,,0.012,7,,SSW,1.9,27.5,-
13201020,2025/09/03,03,0,0,0.007,0.007,,0.021,,,,0.015,7,,WSW,0.9,27.3,-
13201020,2025/09/03,04,0,0,0.007,0.007,,0.017,,,,0.019,8,,SSW,2.5,27.0,-
13201020,2025/09/03,05,0,0,0.007,0.007,,0.015,,,,0.016,9,,SSW,2.6,26.9,-
13201020,2025/09/03,06,0,0.001,0.009,0.010,,0.013,,,,0.007,7,,NNW,1.9,26.8,-
13201020,2025/09/03,07,0,0.003,0.013,0.016,,0.016,,,,0.016,9,,NNE,0.8,27.5,-
13201020,2025/09/03,08,0,0.003,0.012,0.015,,0.022,,,,0.014,9,,NNE,1.6,29.1,-
13201020,2025/09/03,09,0,0.003,0.013,0.016,,0.029,,,,0.002,12,,NE,1.6,30.9,-
13201020,2025/09/03,10,0,0.001,0.009,0.010,,0.047,,,,0.013,11,,N,1.1,32.4,-
13201020,2025/09/03,11,0,0,0.005,0.005,,0.060,,,,0.011,12,,ENE,2.4,33.5,-
13201020,2025/09/03,12,0,0,0.004,0.004,,0.066,,,,0.016,11,,ENE,2.8,34.4,-
13201020,2025/09/03,13,0,0,0.003,0.003,,0.064,,,,0.021,12,,S,4.6,34.0,-
13201020,2025/09/03,14,0,0,0.005,0.005,,0.055,,,,0.016,12,,SSW,2.9,32.9,-
13201020,2025/09/03,15,0,0,0.006,0.006,,0.052,,,,0.017,16,,NNW,1.5,31.4,-
13201020,2025/09/03,16,0,0,0.006,0.006,,0.050,,,,0.015,8,,SSE,2.2,32.4,-
13201020,2025/09/03,17,0,0,0.007,0.007,,0.046,,,,0.021,10,,SSE,1.7,31.8,-
13201020,2025/09/03,18,0,0,0.008,0.008,,0.043,,,,0.022,12,,SSW,1.8,30.9,-
13201020,2025/09/03,19,0,0,0.008,0.008,,0.039,,,,0.021,11,,E,2.2,30.4,-
13201020,2025/09/03,20,0,0,0.008,0.008,,0.031,,,,0.025,12,,NW,2.2,29.9,-
13201020,2025/09/03,21,0,0.001,0.008,0.009,,0.023,,,,0.012,11,,NNW,2.2,28.6,-
13201020,2025/09/03,22,0,0,0.009,0.009,,0.033,,,,0.011,11,,N,3.3,28.0,-
13201020,2025/09/03,23,0,0,0.007,0.007,,0.039,,,,0.011,9,,NNW,2.0,27.1,-
13201020,2025/09/03,24,0,0,0.006,0.006,,0.038,,,,0.015,8,,NNW,2.2,27.2,-
13201020,2025/09/04,01,0,0,0.007,0.007,,0.035,,,,0.015,11,,NW,1.7,27.3,-
13201020,2025/09/04,02,0,0,0.008,0.008,,0.034,,,,0.017,10,,NNW,2.0,27.0,-
13201020,2025/09/04,03,0,0,0.008,0.008,,0.032,,,,0.013,10,,N,1.6,26.6,-
13201020,2025/09/04,04,0,0,0.009,0.009,,0.030,,,,0.027,11,,N,1.8,26.3,-
13201020,2025/09/04,05,0,0,0.013,0.013,,0.023,,,,0.011,9,,NNW,3.2,26.1,-
13201020,2025/09/04,06,0,0,0.010,0.010,,0.027,,,,0.023,8,,N,1.9,25.9,-
13201020,2025/09/04,07,0,0,0.007,0.007,,0.027,,,,0.009,9,,N,2.5,26.2,-
13201020,2025/09/04,08,0,0.001,0.009,0.010,,0.024,,,,0.017,8,,N,3.2,25.8,-
13201020,2025/09/04,09,0,0,0.006,0.006,,0.028,,,,0.009,7,,N,3.1,26.0,-
13201020,2025/09/04,10,0,0.001,0.008,0.009,,0.028,,,,0.011,7,,N,2.8,25.7,-
13201020,2025/09/04,11,0,0.001,0.010,0.011,,0.026,,,,0.015,11,,N,2.2,25.4,-
13201020,2025/09/04,12,0,0.001,0.009,0.010,,0.030,,,,0.011,7,,NNE,2.3,26.0,-
13201020,2025/09/04,13,0,0.001,0.009,0.010,,0.035,,,,0.009,8,,NNE,1.5,27.0,-
13201020,2025/09/04,14,0,0.001,0.007,0.008,,0.046,,,,0.014,9,,NNE,1.0,27.8,-
13201020,2025/09/04,15,0,0,0.007,0.007,,0.048,,,,0.014,10,,NNE,3.4,26.7,-
13201020,2025/09/04,16,0,0,0.006,0.006,,0.041,,,,0.007,8,,NNE,1.9,26.3,-
13201020,2025/09/04,17,0,0,0.007,0.007,,0.040,,,,0.043,19,,N,1.1,26.1,-
13201020,2025/09/04,18,0,0,0.007,0.007,,0.038,,,,0.040,24,,NW,0.8,26.2,-
13201020,2025/09/04,19,0,0,0.011,0.011,,0.030,,,,0.021,7,,NW,1.2,25.7,-
13201020,2025/09/04,20,0,0,0.007,0.007,,0.029,,,,0.012,8,,NW,0.9,25.2,-
13201020,2025/09/04,21,0,0,0.007,0.007,,0.030,,,,0.007,7,,NNE,1.3,25.1,-
13201020,2025/09/04,22,0,0,0.006,0.006,,0.024,,,,0.011,6,,WSW,0.5,25.2,-
13201020,2025/09/04,23,0,0,0.006,0.006,,0.018,,,,0.012,4,,WNW,0.6,25.2,-
13201020,2025/09/04,24,0,0,0.005,0.005,,0.016,,,,0.011,7,,S,0.8,25.2,-
13201020,2025/09/05,01,0,0,0.005,0.005,,0.020,,,,0.010,9,,SE,0.4,25.4,-
13201020,2025/09/05,02,0,0,0.006,0.006,,0.018,,,,0.020,10,,WSW,0.8,25.1,-
13201020,2025/09/05,03,0,0,0.005,0.005,,0.015,,,,0.014,9,,NW,0.6,24.6,-
13201020,2025/09/05,04,0,0,0.004,0.004,,0.015,,,,0.017,7,,SSW,0.5,24.5,-
13201020,2025/09/05,05,0,0,0.006,0.006,,0.009,,,,0.016,7,,CALM,0.2,24.3,-
13201020,2025/09/05,06,0,0.001,0.007,0.008,,0.008,,,,0.017,9,,WNW,0.5,24.2,-
13201020,2025/09/05,07,0,0,0.006,0.006,,0.010,,,,0.009,7,,ENE,1.6,23.9,-
13201020,2025/09/05,08,0,0.001,0.006,0.007,,0.008,,,,0.012,2,,E,0.9,24.0,-
13201020,2025/09/05,09,0,0.001,0.006,0.007,,0.006,,,,0.003,-2,,SE,3.3,23.9,-
13201020,2025/09/05,10,0,0.001,0.004,0.005,,0.008,,,,0,1,,ESE,1.2,23.6,-
13201020,2025/09/05,11,0,0.001,0.005,0.006,,0.008,,,,0.012,2,,SSW,3.1,23.9,-
13201020,2025/09/05,12,0,0.002,0.006,0.008,,0.008,,,,0.005,-1,,NNW,2.4,22.8,-
13201020,2025/09/05,13,0,0.002,0.006,0.008,,0.010,,,,0.002,-1,,NW,1.9,22.7,-
13201020,2025/09/05,14,0,0.002,0.008,0.010,,0.008,,,,0.006,4,,N,0.6,22.8,-
13201020,2025/09/05,15,0,0.002,0.009,0.011,,0.006,,,,0.003,3,,NE,1.8,22.8,-
13201020,2025/09/05,16,0,0.005,0.011,0.016,,0.006,,,,0.004,1,,NNE,4.5,22.9,-
13201020,2025/09/05,17,0,0.002,0.005,0.007,,0.013,,,,0.006,2,,N,5.5,24.6,-
13201020,2025/09/05,18,0,0.001,0.004,0.005,,0.014,,,,0.002,2,,N,3.2,24.8,-
13201020,2025/09/05,19,0,0.001,0.007,0.008,,0.011,,,,0.006,2,,WNW,1.5,24.2,-
13201020,2025/09/05,20,0,0.001,0.006,0.007,,0.008,,,,0.008,7,,WSW,0.9,23.8,-
13201020,2025/09/05,21,0,0.003,0.008,0.011,,0.004,,,,0.007,4,,NW,1.1,23.3,-
13201020,2025/09/05,22,0,0.004,0.007,0.011,,0.002,,,,0.007,7,,SSW,1.2,23.0,-
13201020,2025/09/05,23,0,0.003,0.006,0.009,,0.002,,,,0.008,6,,SW,1.0,22.8,-
13201020,2025/09/05,24,0,0.004,0.005,0.009,,0.002,,,,0.006,4,,SW,1.2,22.5,-
13201020,2025/09/06,01,0,0.004,0.004,0.008,,0.002,,,,0.009,4,,WSW,1.7,22.2,-
13201020,2025/09/06,02,0,0.003,0.003,0.006,,0.002,,,,0.006,2,,W,1.1,21.8,-
13201020,2025/09/06,03,0,0.004,0.004,0.008,,0.002,,,,0.009,3,,W,1.4,21.4,-
13201020,2025/09/06,04,0,0.004,0.003,0.007,,0.002,,,,0.009,5,,W,1.6,20.9,-
13201020,2025/09/06,05,0,0.003,0.004,0.007,,0.002,,,,0.007,1,,NW,0.9,20.7,-
13201020,2025/09/06,06,0,0.008,0.004,0.012,,0.002,,,,0.011,6,,WSW,1.3,20.7,-
13201020,2025/09/06,07,0,0.005,0.003,0.008,,0.003,,,,0.014,4,,W,0.8,22.7,-
13201020,2025/09/06,08,0,0.004,0.005,0.009,,0.010,,,,0.005,9,,NE,0.6,25.2,-
13201020,2025/09/06,09,0,0.001,0.005,0.006,,0.026,,,,0.005,6,,ESE,1.5,27.0,-
13201020,2025/09/06,10,0,0.001,0.004,0.005,,0.036,,,,0.006,8,,NE,1.2,27.9,-
13201020,2025/09/06,11,0,0,0.003,0.003,,0.048,,,,0.003,6,,SE,1.3,28.9,-
13201020,2025/09/06,12,0,0,0.003,0.003,,0.058,,,,0.007,7,,SE,1.7,29.8,-
13201020,2025/09/06,13,0,0,0.003,0.003,,0.068,,,,0.012,8,,SE,3.2,30.1,-
13201020,2025/09/06,14,0.001,0,0.005,0.005,,0.081,,,,0.024,15,,SSE,5.0,30.0,-
13201020,2025/09/06,15,0.001,0,0.004,0.004,,0.071,,,,0.011,16,,S,6.0,29.5,-
13201020,2025/09/06,16,0.001,0,0.004,0.004,,0.071,,,,0.012,9,,S,7.2,28.8,-
13201020,2025/09/06,17,0.001,0,0.003,0.003,,0.059,,,,0.018,12,,S,6.9,27.5,-
13201020,2025/09/06,18,0.001,0,0.005,0.005,,0.049,,,,0.021,7,,S,5.8,26.0,-
13201020,2025/09/06,19,0,0,0.005,0.005,,0.042,,,,0.016,10,,S,4.7,25.2,-
13201020,2025/09/06,20,0,0,0.004,0.004,,0.041,,,,0.003,5,,S,4.8,25.2,-
13201020,2025/09/06,21,0,0,0.003,0.003,,0.041,,,,0.012,8,,S,3.7,25.1,-
13201020,2025/09/06,22,0,0,0.005,0.005,,0.038,,,,0.013,7,,S,3.9,24.9,-
13201020,2025/09/06,23,0,0,0.003,0.003,,0.038,,,,0.014,6,,SSW,2.7,24.5,-
13201020,2025/09/06,24,0,0,0.003,0.003,,0.034,,,,0.009,5,,S,3.2,24.2,-
13201020,2025/09/07,01,0,0,0.003,0.003,,0.031,,,,0.014,7,,SSW,1.6,23.9,-
13201020,2025/09/07,02,0,0,0.003,0.003,,0.020,,,,0.010,8,,WNW,0.7,23.4,-
13201020,2025/09/07,03,0,0,0.005,0.005,,0.010,,,,0.016,9,,WSW,0.9,22.9,-
13201020,2025/09/07,04,0,0.001,0.005,0.006,,0.008,,,,0.015,9,,W,0.8,22.3,-
13201020,2025/09/07,05,0,0.001,0.005,0.006,,0.006,,,,0.014,9,,SW,0.6,22.1,-
13201020,2025/09/07,06,0,0.001,0.004,0.005,,0.006,,,,0.016,10,,WSW,0.8,22.1,-
13201020,2025/09/07,07,0,0.001,0.004,0.005,,0.012,,,,0.020,11,,SW,0.7,24.3,-
13201020,2025/09/07,08,0,0.001,0.004,0.005,,0.029,,,,0.006,10,,ESE,1.0,26.1,-
13201020,2025/09/07,09,0,0,0.003,0.003,,0.038,,,,0.012,9,,E,1.1,27.0,-
13201020,2025/09/07,10,0,0.001,0.004,0.005,,0.038,,,,0.011,9,,SSW,1.1,28.7,-
13201020,2025/09/07,11,0,0,0.003,0.003,,0.045,,,,0.014,8,,S,2.5,29.5,-
13201020,2025/09/07,12,0,0,0.002,0.002,,0.044,,,,0.017,10,,SSE,3.6,30.1,-
13201020,2025/09/07,13,0,0,0.002,0.002,,0.044,,,,0.023,8,,SSE,4.4,30.5,-
13201020,2025/09/07,14,0,0,0.001,0.001,,0.045,,,,0.012,10,,SSE,4.7,30.6,-
13201020,2025/09/07,15,0,0,0.001,0.001,,0.045,,,,0.011,6,,SSE,5.0,30.6,-
13201020,2025/09/07,16,0,0,0.001,0.001,,0.045,,,,0.014,9,,S,4.5,30.1,-
13201020,2025/09/07,17,0,0,0.003,0.003,,0.043,,,,0.023,6,,S,3.7,29.4,-
13201020,2025/09/07,18,0,0,0.004,0.004,,0.040,,,,0.016,8,,SSE,2.3,28.3,-
13201020,2025/09/07,19,0,0,0.005,0.005,,0.036,,,,0.017,9,,SSE,1.5,27.8,-
13201020,2025/09/07,20,0,0,0.008,0.008,,0.032,,,,0.018,6,,S,0.7,27.3,-
13201020,2025/09/07,21,0,0,0.008,0.008,,0.027,,,,0.021,9,,WSW,0.8,26.7,-
13201020,2025/09/07,22,0,0,0.007,0.007,,0.022,,,,0.020,10,,SSE,0.5,26.4,-
13201020,2025/09/07,23,0,0,0.006,0.006,,0.014,,,,0.020,9,,SW,1.0,25.8,-
13201020,2025/09/07,24,0,0.001,0.006,0.007,,0.008,,,,0.013,9,,W,1.0,25.4,-
13201020,2025/09/08,01,0,0,0.006,0.006,,0.007,,,,0.017,9,,W,0.3,25.1,-
13201020,2025/09/08,02,0,0.001,0.006,0.007,,0.005,,,,0.013,10,,W,0.7,24.7,-
13201020,2025/09/08,03,0,0.001,0.005,0.006,,0.004,,,,0.014,10,,W,1.1,24.3,-
13201020,2025/09/08,04,0,0.001,0.004,0.005,,0.004,,,,0.015,10,,W,0.8,24.0,-
13201020,2025/09/08,05,0,0.001,0.004,0.005,,0.004,,,,0.014,10,,SW,1.0,23.7,-
13201020,2025/09/08,06,0,0.003,0.004,0.007,,0.003,,,,0.015,11,,SW,0.9,23.7,-
13201020,2025/09/08,07,0,0.003,0.004,0.007,,0.008,,,,0.011,9,,NW,0.5,26.0,-
13201020,2025/09/08,08,0,0.002,0.006,0.008,,0.020,,,,0.021,11,,ENE,1.6,27.8,-
13201020,2025/09/08,09,0,0.001,0.006,0.007,,0.031,,,,0.013,11,,NE,1.5,29.2,-
13201020,2025/09/08,10,0,0.001,0.007,0.008,,0.043,,,,0.017,12,,WNW,1.3,31.0,-
13201020,2025/09/08,11,0,0,0.005,0.005,,0.059,,,,0.023,13,,E,1.6,32.1,-
13201020,2025/09/08,12,0.001,0,0.004,0.004,,0.072,,,,0.016,13,,SE,2.4,32.6,-
13201020,2025/09/08,13,0.001,0,0.004,0.004,,0.079,,,,0.017,17,,SSE,1.6,34.0,-
13201020,2025/09/08,14,0.001,0,0.005,0.005,,0.098,,,,0.024,18,,ESE,2.5,34.3,-
13201020,2025/09/08,15,0.001,0,0.010,0.010,,0.125,,,,0.043,23,,SSE,2.8,33.8,-
13201020,2025/09/08,16,0.001,0,0.009,0.009,,0.111,,,,0.025,19,,NE,1.5,32.9,-
13201020,2025/09/08,17,0.001,0,0.009,0.009,,0.101,,,,0.042,20,,NNE,3.6,29.4,-
13201020,2025/09/08,18,0.001,0,0.010,0.010,,0.078,,,,0.020,16,,NNE,1.5,29.4,-
13201020,2025/09/08,19,0.001,0,0.009,0.009,,0.069,,,,0.045,16,,N,1.7,28.2,-
13201020,2025/09/08,20,0.001,0,0.009,0.009,,0.060,,,,0.021,13,,NW,1.7,27.9,-
13201020,2025/09/08,21,0.001,0,0.009,0.009,,0.056,,,,0.018,13,,N,1.8,28.4,-
13201020,2025/09/08,22,0.001,0,0.008,0.008,,0.052,,,,0.028,13,,NNW,1.7,28.1,-
13201020,2025/09/08,23,0.001,0,0.007,0.007,,0.047,,,,0.023,13,,NNE,2.3,27.9,-
13201020,2025/09/08,24,0.001,0,0.008,0.008,,0.043,,,,0.028,14,,NNE,1.4,27.7,-
13201020,2025/09/09,01,0.001,0,0.008,0.008,,0.039,,,,0.032,14,,NNE,2.8,26.8,-
13201020,2025/09/09,02,0.001,0,0.004,0.004,,0.042,,,,0.037,20,,NNE,1.7,26.7,-
13201020,2025/09/09,03,0.001,0,0.005,0.005,,0.032,,,,0.023,16,,NNW,2.2,26.7,-
13201020,2025/09/09,04,0,0,0.006,0.006,,0.027,,,,0.031,16,,NNW,1.2,26.6,-
13201020,2025/09/09,05,0.001,0,0.005,0.005,,0.026,,,,0.021,14,,NW,1.9,26.4,-
13201020,2025/09/09,06,0,0,0.005,0.005,,0.024,,,,0.013,10,,NW,1.3,26.5,-
13201020,2025/09/09,07,0,0.001,0.009,0.010,,0.020,,,,0.016,11,,NW,1.2,26.8,-
13201020,2025/09/09,08,0,0.001,0.008,0.009,,0.023,,,,0.017,12,,N,1.5,27.2,-
13201020,2025/09/09,09,0.001,0.002,0.011,0.013,,0.024,,,,0.023,12,,NNE,1.3,27.6,-
13201020,2025/09/09,10,0.001,0.001,0.006,0.007,,0.039,,,,0.026,16,,WSW,1.1,29.6,-
13201020,2025/09/09,11,0.001,0.001,0.005,0.006,,0.051,,,,0.026,16,,SE,1.6,31.0,-
13201020,2025/09/09,12,0.001,0.001,0.006,0.007,,0.058,,,,0.027,18,,SSE,2.4,31.8,-
13201020,2025/09/09,13,0.001,0,0.005,0.005,,0.071,,,,0.039,21,,S,3.3,33.0,-
13201020,2025/09/09,14,0.001,0,0.005,0.005,,0.072,,,,0.039,26,,S,4.5,32.1,-
13201020,2025/09/09,15,0.001,0,0.005,0.005,,0.074,,,,0.049,29,,SSE,5.1,31.8,-
13201020,2025/09/09,16,0.001,0,0.005,0.005,,0.069,,,,0.043,26,,SSE,4.8,30.9,-
13201020,2025/09/09,17,0.001,0,0.005,0.005,,0.070,,,,0.033,20,,S,4.0,30.3,-
13201020,2025/09/09,18,0.001,0,0.006,0.006,,0.064,,,,0.029,18,,S,2.7,29.6,-
13201020,2025/09/09,19,0.001,0,0.008,0.008,,0.067,,,,0.036,18,,S,1.9,28.7,-
13201020,2025/09/09,20,0.001,0,0.010,0.010,,0.061,,,,0.033,20,,SSW,1.7,28.1,-
13201020,2025/09/09,21,0.001,0,0.010,0.010,,0.055,,,,0.033,20,,W,0.5,27.9,-
13201020,2025/09/09,22,0.001,0,0.010,0.010,,0.048,,,,0.034,19,,W,0.4,27.8,-
13201020,2025/09/09,23,0.001,0,0.008,0.008,,0.041,,,,0.032,16,,SW,0.6,27.4,-
13201020,2025/09/09,24,0.001,0,0.009,0.009,,0.028,,,,0.042,22,,NW,1.4,27.1,-
13201020,2025/09/10,01,-,0,0.007,0.007,,0.017,,,,0.049,25,,WNW,0.5,26.9,-
13201020,2025/09/10,02,0,0,0.006,0.006,,0.020,,,,0.040,25,,NW,1.4,27.0,-
13201020,2025/09/10,03,0,0,0.010,0.010,,0.018,,,,0.046,21,,NNW,0.9,26.9,-
13201020,2025/09/10,04,0,0,0.010,0.010,,0.018,,,,0.044,21,,NW,1.1,26.8,-
13201020,2025/09/10,05,0,0.001,0.011,0.012,,0.017,,,,0.047,22,,CALM,0.2,26.6,-
13201020,2025/09/10,06,0,0.001,0.012,0.013,,0.015,,,,0.050,23,,NNW,0.6,26.6,-
13201020,2025/09/10,07,0,0.001,0.007,0.008,,0.019,,,,0.044,23,,ENE,1.3,27.0,-
13201020,2025/09/10,08,0,0.001,0.007,0.008,,0.026,,,,0.026,20,,NNE,1.9,28.3,-
13201020,2025/09/10,09,0,0.002,0.008,0.010,,0.032,,,,0.032,23,,NE,1.1,29.1,-
13201020,2025/09/10,10,0,0.001,0.006,0.007,,0.046,,,,0.034,22,,NNE,2.5,29.9,-
13201020,2025/09/10,11,0,0.001,0.005,0.006,,0.055,,,,0.037,23,,NE,2.9,30.5,-
13201020,2025/09/10,12,0,0,0.005,0.005,,0.068,,,,0.025,20,,ESE,3.0,31.4,-
13201020,2025/09/10,13,0,0,0.005,0.005,,0.068,,,,0.039,19,,ESE,1.8,30.9,-
13201020,2025/09/10,14,0,0,0.004,0.004,,0.053,,,,0.027,16,,SSE,5.8,31.2,-
13201020,2025/09/10,15,0,0,0.003,0.003,,0.034,,,,0.010,13,,SSE,6.6,30.7,-
13201020,2025/09/10,16,0,0.001,0.003,0.004,,0.029,,,,0.019,10,,SSE,5.6,30.5,-
13201020,2025/09/10,17,0,0.001,0.004,0.005,,0.025,,,,0.019,8,,SSE,5.0,29.9,-
13201020,2025/09/10,18,0,0.001,0.005,0.006,,0.023,,,,0.020,7,,SSE,4.4,28.8,-
13201020,2025/09/10,19,0,0,0.007,0.007,,0.019,,,,0.016,7,,SSW,3.3,28.4,-
13201020,2025/09/10,20,0,0,0.008,0.008,,0.015,,,,0.026,8,,S,4.5,27.9,-
13201020,2025/09/10,21,0,0.001,0.008,0.009,,0.012,,,,0.013,8,,SSW,3.3,27.5,-
13201020,2025/09/10,22,0,0.001,0.005,0.006,,0.013,,,,0.012,6,,SSW,4.2,27.3,-
13201020,2025/09/10,23,0,0,0.003,0.003,,0.013,,,,0.018,8,,SW,3.5,27.0,-
13201020,2025/09/10,24,0,0,0.004,0.004,,0.011,,,,0.014,9,,WSW,2.2,26.8,-
13201020,2025/09/11,01,0,0,0.004,0.004,,0.012,,,,0.012,5,,SE,1.9,26.5,-
13201020,2025/09/11,02,0,0,0.003,0.003,,0.011,,,,0.013,6,,WSW,3.0,26.3,-
13201020,2025/09/11,03,0,0,0.002,0.002,,0.012,,,,0.020,7,,WSW,2.7,24.8,-
13201020,2025/09/11,04,0,0,0.002,0.002,,0.013,,,,0.008,5,,SSW,1.1,24.5,-
13201020,2025/09/11,05,0,0,0.002,0.002,,0.011,,,,0.003,3,,SW,1.3,24.5,-
13201020,2025/09/11,06,0,0.001,0.004,0.005,,0.007,,,,0.013,5,,ESE,1.0,24.3,-
13201020,2025/09/11,07,0,0.003,0.005,0.008,,0.006,,,,0.013,4,,N,1.9,25.5,-
13201020,2025/09/11,08,0,0.004,0.004,0.008,,0.009,,,,0.016,5,,NW,2.3,26.2,-
13201020,2025/09/11,09,0,0.004,0.006,0.010,,0.015,,,,0.014,12,,N,1.9,27.8,-
13201020,2025/09/11,10,0,0.002,0.005,0.007,,0.025,,,,0.021,9,,N,1.5,29.9,-
13201020,2025/09/11,11,0,0.001,0.004,0.005,,0.035,,,,0.016,8,,NNE,2.7,30.2,-
13201020,2025/09/11,12,-,-,-,-,,-,,,,-,-,,NE,2.4,31.0,-
13201020,2025/09/11,13,0,0,0.003,0.003,,0.049,,,,0.014,8,,NNE,3.1,31.2,-
