測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12220010,2025/09/06,13,0,0.001,0.003,0.004,,-,0.25,2.09,2.34,0.003,8,,,,32.4,48.0
12220010,2025/09/06,14,0,0.001,0.003,0.004,,-,0.26,2.09,2.35,0.014,6,,,,33.7,44.0
12220010,2025/09/06,15,0,0.001,0.003,0.004,,-,0.25,2.10,2.35,0.011,4,,,,33.7,52.0
12220010,2025/09/06,16,0.001,0.001,0.003,0.004,,-,0.26,2.11,2.37,0,4,,,,32.6,49.0
12220010,2025/09/06,17,0.001,0.001,0.003,0.004,,-,0.27,2.11,2.38,0.018,4,,,,30.2,68.0
12220010,2025/09/06,18,0.002,0.001,0.004,0.005,,-,0.26,2.14,2.40,0.016,0,,,,28.3,75.0
12220010,2025/09/06,19,0.002,0.001,0.004,0.005,,-,0.26,2.14,2.40,0.004,3,,,,27.6,75.0
12220010,2025/09/06,20,0.002,0.002,0.003,0.005,,-,0.26,2.14,2.40,0.001,4,,,,26.9,75.0
12220010,2025/09/06,21,0.002,0.003,0.003,0.006,,-,0.26,2.14,2.40,0.012,7,,,,26.9,77.0
12220010,2025/09/06,22,0.002,0.003,0.003,0.006,,-,0.26,2.11,2.37,0.015,6,,,,26.9,79.0
12220010,2025/09/06,23,0.002,0.003,0.003,0.006,,-,0.24,2.12,2.36,0.010,5,,,,26.4,85.0
12220010,2025/09/06,24,0,0.003,0.003,0.006,,-,0.23,2.08,2.31,0.018,4,,,,26.4,84.0
12220010,2025/09/07,01,0,0.002,0.003,0.005,,-,0.21,2.08,2.29,0.012,6,,,,26.0,86.0
12220010,2025/09/07,02,0,0.003,0.003,0.006,,-,0.22,2.08,2.30,0.013,4,,,,25.8,88.0
12220010,2025/09/07,03,0,0.003,0.003,0.006,,-,0.22,2.07,2.29,0.010,4,,,,25.6,92.0
12220010,2025/09/07,04,0,0.003,0.003,0.006,,-,0.23,2.09,2.32,0.001,5,,,,25.6,92.0
12220010,2025/09/07,05,0,0.004,0.002,0.006,,-,0.23,2.11,2.34,0.007,5,,,,25.7,89.0
12220010,2025/09/07,06,0,0.005,0.002,0.007,,-,0.22,2.09,2.31,0,3,,,,25.8,87.0
12220010,2025/09/07,07,0,0.005,0.003,0.008,,-,0.23,2.08,2.31,0,5,,,,26.9,83.0
12220010,2025/09/07,08,0,0.004,0.003,0.007,,-,0.24,2.09,2.33,0.008,8,,,,27.1,80.0
12220010,2025/09/07,09,0,0.003,0.003,0.006,,-,0.24,2.07,2.31,0.001,9,,,,29.7,70.0
12220010,2025/09/07,10,0,0.001,0.003,0.004,,-,0.24,2.09,2.33,0.008,11,,,,30.8,71.0
12220010,2025/09/07,11,0.001,0.001,0.004,0.005,,-,0.25,2.08,2.33,0.012,8,,,,29.8,72.0
12220010,2025/09/07,12,0.001,0.001,0.003,0.004,,-,0.25,2.07,2.32,0.004,6,,,,31.6,68.0
12220010,2025/09/07,13,0,0.001,0.003,0.004,,-,0.24,2.08,2.32,0.006,11,,,,32.0,67.0
12220010,2025/09/07,14,0,0.001,0.003,0.004,,-,0.23,2.05,2.28,0.008,8,,,,31.7,67.0
12220010,2025/09/07,15,0,0.001,0.003,0.004,,-,0.24,2.08,2.32,0.021,7,,,,31.2,72.0
12220010,2025/09/07,16,0,0.001,0.003,0.004,,-,0.26,2.06,2.32,0.006,3,,,,30.8,73.0
12220010,2025/09/07,17,0,0.001,0.003,0.004,,-,0.23,2.06,2.29,0.003,2,,,,29.5,76.0
12220010,2025/09/07,18,0,0.001,0.003,0.004,,-,0.23,2.06,2.29,0.011,2,,,,28.6,83.0
12220010,2025/09/07,19,0,0.001,0.003,0.004,,-,0.21,2.06,2.27,0.016,3,,,,28.1,83.0
12220010,2025/09/07,20,0,0.003,0.003,0.006,,-,0.22,2.06,2.28,0,5,,,,27.9,84.0
12220010,2025/09/07,21,0,0.003,0.003,0.006,,-,0.22,2.07,2.29,0.009,6,,,,27.5,88.0
12220010,2025/09/07,22,0,0.004,0.003,0.007,,-,0.22,2.06,2.28,0.018,7,,,,27.1,92.0
12220010,2025/09/07,23,0,0.004,0.003,0.007,,-,0.23,2.06,2.29,0.003,5,,,,26.9,95.0
12220010,2025/09/07,24,0,0.005,0.003,0.008,,-,0.23,2.05,2.28,0.004,7,,,,26.7,96.0
12220010,2025/09/08,01,0,0.006,0.003,0.009,,-,0.23,2.04,2.27,0.020,6,,,,26.5,97.0
12220010,2025/09/08,02,0,0.006,0.003,0.009,,-,0.23,2.04,2.27,0.020,7,,,,26.5,98.0
12220010,2025/09/08,03,0,0.007,0.002,0.009,,-,0.24,2.05,2.29,0,6,,,,26.2,99.0
12220010,2025/09/08,04,0,0.009,0.002,0.011,,-,0.25,2.07,2.32,0.020,7,,,,26.0,99.0
12220010,2025/09/08,05,0,0.011,0.002,0.013,,-,0.27,2.08,2.35,0.016,8,,,,25.7,99.0
12220010,2025/09/08,06,0,0.012,0.002,0.014,,-,0.28,2.10,2.38,0.030,8,,,,26.1,99.0
12220010,2025/09/08,07,0.001,0.013,0.002,0.015,,-,0.29,2.10,2.39,0.023,8,,,,27.4,90.0
12220010,2025/09/08,08,0.001,0.012,0.003,0.015,,-,0.29,2.11,2.40,0.018,11,,,,28.3,88.0
12220010,2025/09/08,09,0.001,0.010,0.004,0.014,,-,0.30,2.12,2.42,0.005,11,,,,30.4,79.0
12220010,2025/09/08,10,0.001,0.007,0.005,0.012,,-,0.30,2.12,2.42,0.021,16,,,,32.3,68.0
12220010,2025/09/08,11,0.002,0.002,0.006,0.008,,-,0.28,2.12,2.40,0.020,16,,,,33.7,64.0
12220010,2025/09/08,12,0.001,0.001,0.004,0.005,,-,0.29,2.11,2.40,0.012,13,,,,34.9,59.0
12220010,2025/09/08,13,0.001,0.001,0.004,0.005,,-,0.29,2.10,2.39,0.014,13,,,,35.9,53.0
12220010,2025/09/08,14,0.001,0.001,0.004,0.005,,-,0.26,2.10,2.36,0.031,13,,,,35.8,53.0
12220010,2025/09/08,15,0.001,0.001,0.004,0.005,,-,0.24,2.13,2.37,0.058,12,,,,34.8,63.0
12220010,2025/09/08,16,0.001,0.001,0.004,0.005,,-,0.24,2.15,2.39,0.010,8,,,,34.0,63.0
12220010,2025/09/08,17,0.001,0.001,0.003,0.004,,-,0.25,2.11,2.36,0.025,14,,,,32.3,74.0
12220010,2025/09/08,18,0.002,0.001,0.004,0.005,,-,0.26,2.08,2.34,0.020,13,,,,31.2,72.0
12220010,2025/09/08,19,0.001,0.001,0.003,0.004,,-,0.25,2.09,2.34,0.040,14,,,,30.2,79.0
12220010,2025/09/08,20,0.001,0.001,0.003,0.004,,-,0.24,2.09,2.33,0.038,17,,,,28.8,90.0
12220010,2025/09/08,21,0.001,0.001,0.003,0.004,,-,0.26,2.09,2.35,0.024,16,,,,28.0,92.0
12220010,2025/09/08,22,0.001,0.002,0.003,0.005,,-,0.22,2.07,2.29,0.027,18,,,,27.7,94.0
12220010,2025/09/08,23,0,0.002,0.003,0.005,,-,0.22,2.08,2.30,0.037,18,,,,27.6,94.0
12220010,2025/09/08,24,0.001,0.002,0.003,0.005,,-,0.21,2.07,2.28,0.028,17,,,,27.6,95.0
12220010,2025/09/09,01,0.001,0.003,0.003,0.006,,-,0.22,2.06,2.28,0.035,17,,,,27.4,95.0
12220010,2025/09/09,02,0.001,0.003,0.003,0.006,,-,0.22,2.06,2.28,0.025,17,,,,27.4,94.0
12220010,2025/09/09,03,0,0.004,0.003,0.007,,-,0.24,2.08,2.32,0.054,18,,,,27.1,97.0
12220010,2025/09/09,04,0,0.004,0.003,0.007,,-,0.24,2.11,2.35,0.038,17,,,,26.7,96.0
12220010,2025/09/09,05,0,0.006,0.002,0.008,,-,0.24,2.11,2.35,0.049,18,,,,26.8,96.0
12220010,2025/09/09,06,0,0.008,0.002,0.010,,-,0.23,2.11,2.34,0.035,18,,,,26.8,96.0
12220010,2025/09/09,07,0.001,0.010,0.002,0.012,,-,0.26,2.12,2.38,0.030,16,,,,28.2,89.0
12220010,2025/09/09,08,0,0.008,0.003,0.011,,-,0.26,2.06,2.32,0.033,20,,,,28.9,83.0
12220010,2025/09/09,09,0.001,0.003,0.005,0.008,,-,0.24,2.06,2.30,0.032,19,,,,30.3,79.0
12220010,2025/09/09,10,0,0.002,0.004,0.006,,-,0.27,2.08,2.35,0.019,19,,,,31.1,73.0
12220010,2025/09/09,11,0,0.001,0.004,0.005,,-,0.24,2.09,2.33,0.026,22,,,,32.6,69.0
12220010,2025/09/09,12,0.001,0.001,0.004,0.005,,-,0.24,2.09,2.33,0.023,20,,,,33.3,65.0
12220010,2025/09/09,13,0.001,0.001,0.004,0.005,,-,0.26,2.08,2.34,0.027,21,,,,32.9,66.0
12220010,2025/09/09,14,0.001,0.001,0.004,0.005,,-,0.27,2.11,2.38,0.027,25,,,,33.6,62.0
12220010,2025/09/09,15,0.001,0.001,0.004,0.005,,-,0.27,2.12,2.39,0.028,25,,,,33.9,63.0
12220010,2025/09/09,16,0.001,0.001,0.004,0.005,,-,0.27,2.09,2.36,0.035,21,,,,33.2,66.0
12220010,2025/09/09,17,0.001,0.001,0.004,0.005,,-,0.26,2.10,2.36,0.016,17,,,,32.3,68.0
12220010,2025/09/09,18,0.001,0.001,0.004,0.005,,-,0.26,2.08,2.34,0.033,15,,,,30.8,76.0
12220010,2025/09/09,19,0.001,0.001,0.004,0.005,,-,0.24,2.08,2.32,0.015,12,,,,30.1,79.0
12220010,2025/09/09,20,0.001,0.001,0.004,0.005,,-,0.23,2.08,2.31,0.037,13,,,,29.7,82.0
12220010,2025/09/09,21,0.001,0.002,0.003,0.005,,-,0.22,2.08,2.30,0.029,15,,,,29.2,85.0
12220010,2025/09/09,22,0,0.002,0.003,0.005,,-,0.23,2.12,2.35,0.050,18,,,,27.3,95.0
12220010,2025/09/09,23,0,0.002,0.003,0.005,,-,0.23,2.13,2.36,0.024,19,,,,27.2,96.0
12220010,2025/09/09,24,0,0.002,0.003,0.005,,-,0.22,2.11,2.33,0.037,17,,,,27.0,98.0
12220010,2025/09/10,01,0,0.003,0.002,0.005,,-,0.21,2.13,2.34,0.022,16,,,,26.9,98.0
12220010,2025/09/10,02,0,0.003,0.002,0.005,,-,0.23,2.14,2.37,0.038,15,,,,26.9,98.0
12220010,2025/09/10,03,0,0.004,0.002,0.006,,-,0.23,2.15,2.38,0.027,14,,,,27.2,96.0
12220010,2025/09/10,04,0,0.005,0.002,0.007,,-,0.24,2.14,2.38,0.029,13,,,,27.3,96.0
12220010,2025/09/10,05,0,0.006,0.002,0.008,,-,0.25,2.19,2.44,0.025,13,,,,26.9,97.0
12220010,2025/09/10,06,0,0.008,0.002,0.010,,-,0.27,2.25,2.52,0.025,13,,,,27.0,97.0
12220010,2025/09/10,07,0,0.010,0.002,0.012,,-,0.28,2.25,2.53,0.024,13,,,,28.6,87.0
12220010,2025/09/10,08,0.001,0.007,0.004,0.011,,-,0.29,2.18,2.47,0.032,14,,,,29.4,84.0
12220010,2025/09/10,09,0,0.004,0.005,0.009,,-,0.27,2.18,2.45,0.030,18,,,,30.9,83.0
12220010,2025/09/10,10,0.001,0.003,0.005,0.008,,-,0.28,2.19,2.47,0.028,17,,,,31.5,74.0
12220010,2025/09/10,11,0,0.003,0.004,0.007,,-,0.28,2.16,2.44,0.041,21,,,,30.0,83.0
12220010,2025/09/10,12,0,0.002,0.004,0.006,,-,0.26,2.12,2.38,0.040,17,,,,27.0,99.0
12220010,2025/09/10,13,0,0.002,0.003,0.005,,-,0.22,2.11,2.33,0,12,,,,29.4,87.0
12220010,2025/09/10,14,0,0.001,0.003,0.004,,-,0.23,2.11,2.34,0.024,12,,,,28.3,89.0
12220010,2025/09/10,15,0,0.001,0.003,0.004,,-,0.23,2.11,2.34,0.048,17,,,,27.9,90.0
