測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28204010,2025/09/01,23,,,,,,0.018,,,,,,,SSW,0.7,29.5,84.0
28204010,2025/09/01,24,,,,,,0.016,,,,,,,SW,0.7,29.4,84.0
28204010,2025/09/02,01,,,,,,0.014,,,,,,,SW,1.0,29.4,85.0
28204010,2025/09/02,02,,,,,,0.019,,,,,,,WSW,1.4,29.0,88.0
28204010,2025/09/02,03,,,,,,0.020,,,,,,,SW,1.0,28.9,93.0
28204010,2025/09/02,04,,,,,,0.022,,,,,,,SW,0.8,28.7,96.0
28204010,2025/09/02,05,,,,,,0.020,,,,,,,SW,1.1,29.0,91.0
28204010,2025/09/02,06,,,,,,0.018,,,,,,,SSE,0.8,28.8,93.0
28204010,2025/09/02,07,,,,,,0.018,,,,,,,SW,1.2,29.1,90.0
28204010,2025/09/02,08,,,,,,0.019,,,,,,,SSW,1.0,29.4,85.0
28204010,2025/09/02,09,,,,,,0.021,,,,,,,S,1.5,30.2,81.0
28204010,2025/09/02,10,,,,,,0.024,,,,,,,SW,2.3,30.4,80.0
28204010,2025/09/02,11,,,,,,0.023,,,,,,,SW,1.4,32.1,71.0
28204010,2025/09/02,12,,,,,,0.023,,,,,,,SSW,1.6,33.2,61.0
28204010,2025/09/02,13,,,,,,0.023,,,,,,,SSW,1.7,33.7,58.0
28204010,2025/09/02,14,,,,,,0.024,,,,,,,SSW,1.7,33.1,58.0
28204010,2025/09/02,15,,,,,,0.028,,,,,,,S,1.5,33.1,67.0
28204010,2025/09/02,16,,,,,,0.029,,,,,,,SW,2.1,32.5,71.0
28204010,2025/09/02,17,,,,,,0.027,,,,,,,WSW,1.3,32.1,69.0
28204010,2025/09/02,18,,,,,,0.023,,,,,,,WSW,1.5,30.5,79.0
28204010,2025/09/02,19,,,,,,0.025,,,,,,,WSW,1.8,29.8,86.0
28204010,2025/09/02,20,,,,,,0.026,,,,,,,WSW,1.2,29.7,86.0
28204010,2025/09/02,21,,,,,,0.025,,,,,,,W,1.4,29.7,86.0
28204010,2025/09/02,22,,,,,,0.026,,,,,,,W,1.1,29.6,89.0
28204010,2025/09/02,23,,,,,,0.026,,,,,,,SW,0.8,29.4,94.0
28204010,2025/09/02,24,,,,,,0.026,,,,,,,WSW,1.4,29.2,88.0
28204010,2025/09/03,01,,,,,,0.023,,,,,,,W,1.2,29.3,90.0
28204010,2025/09/03,02,,,,,,0.022,,,,,,,WSW,0.8,29.1,92.0
28204010,2025/09/03,03,,,,,,0.020,,,,,,,SSW,0.9,29.0,91.0
28204010,2025/09/03,04,,,,,,0.019,,,,,,,WSW,0.6,28.9,92.0
28204010,2025/09/03,05,,,,,,0.019,,,,,,,CALM,0.3,28.9,91.0
28204010,2025/09/03,06,,,,,,0.014,,,,,,,CALM,0.2,27.9,91.0
28204010,2025/09/03,07,,,,,,0.014,,,,,,,CALM,0.2,28.5,89.0
28204010,2025/09/03,08,,,,,,0.017,,,,,,,S,0.5,29.8,81.0
28204010,2025/09/03,09,,,,,,0.024,,,,,,,CALM,0.3,31.9,77.0
28204010,2025/09/03,10,,,,,,0.031,,,,,,,SSW,1.1,32.4,72.0
28204010,2025/09/03,11,,,,,,0.044,,,,,,,SSW,1.1,32.5,72.0
28204010,2025/09/03,12,,,,,,0.063,,,,,,,S,1.9,32.7,70.0
28204010,2025/09/03,13,,,,,,0.072,,,,,,,SW,1.7,33.5,62.0
28204010,2025/09/03,14,,,,,,0.075,,,,,,,SW,1.2,33.7,63.0
28204010,2025/09/03,15,,,,,,0.064,,,,,,,SSW,1.5,33.0,66.0
28204010,2025/09/03,16,,,,,,0.046,,,,,,,SW,1.6,32.2,69.0
28204010,2025/09/03,17,,,,,,0.043,,,,,,,W,1.8,30.5,86.0
28204010,2025/09/03,18,,,,,,0.028,,,,,,,WSW,1.6,29.5,87.0
28204010,2025/09/03,19,,,,,,0.025,,,,,,,WSW,1.6,29.3,86.0
28204010,2025/09/03,20,,,,,,0.024,,,,,,,W,2.3,29.3,87.0
28204010,2025/09/03,21,,,,,,0.024,,,,,,,W,2.3,29.0,88.0
28204010,2025/09/03,22,,,,,,0.020,,,,,,,W,1.2,28.8,93.0
28204010,2025/09/03,23,,,,,,0.018,,,,,,,WNW,1.1,28.7,89.0
28204010,2025/09/03,24,,,,,,0.017,,,,,,,W,0.9,28.7,84.0
28204010,2025/09/04,01,,,,,,0.015,,,,,,,SW,0.5,28.4,93.0
28204010,2025/09/04,02,,,,,,0.014,,,,,,,SW,1.0,28.3,89.0
28204010,2025/09/04,03,,,,,,0.014,,,,,,,NNW,0.7,28.4,89.0
28204010,2025/09/04,04,,,,,,0.014,,,,,,,CALM,0.2,28.3,89.0
28204010,2025/09/04,05,,,,,,0.014,,,,,,,NNW,0.5,28.3,89.0
28204010,2025/09/04,06,,,,,,-,,,,,,,-,-,-,-
28204010,2025/09/04,07,,,,,,0.013,,,,,,,CALM,0.1,28.5,89.0
28204010,2025/09/04,08,,,,,,0.013,,,,,,,SSE,1.4,29.1,85.0
28204010,2025/09/04,09,,,,,,0.016,,,,,,,W,1.9,28.2,91.0
28204010,2025/09/04,10,,,,,,0.015,,,,,,,SW,1.1,29.8,75.0
28204010,2025/09/04,11,,,,,,0.013,,,,,,,SW,0.8,30.5,77.0
28204010,2025/09/04,12,,,,,,0.013,,,,,,,WSW,1.1,30.3,73.0
28204010,2025/09/04,13,,,,,,0.015,,,,,,,SSW,1.0,31.1,70.0
28204010,2025/09/04,14,,,,,,0.019,,,,,,,SSE,0.8,30.6,75.0
28204010,2025/09/04,15,,,,,,0.029,,,,,,,N,1.3,31.4,75.0
28204010,2025/09/04,16,,,,,,0.039,,,,,,,NNW,0.8,31.6,73.0
28204010,2025/09/04,17,,,,,,0.033,,,,,,,CALM,0.2,31.6,72.0
28204010,2025/09/04,18,,,,,,0.029,,,,,,,NW,0.6,31.1,73.0
28204010,2025/09/04,19,,,,,,0.027,,,,,,,NNW,1.0,29.3,88.0
28204010,2025/09/04,20,,,,,,0.016,,,,,,,SSW,0.5,27.3,99.0
28204010,2025/09/04,21,,,,,,0.015,,,,,,,CALM,0.1,26.8,100.0
28204010,2025/09/04,22,,,,,,0.015,,,,,,,NNW,0.6,26.2,100.0
28204010,2025/09/04,23,,,,,,0.015,,,,,,,CALM,0.1,25.8,100.0
28204010,2025/09/04,24,,,,,,0.015,,,,,,,WNW,0.6,25.7,100.0
28204010,2025/09/05,01,,,,,,0.016,,,,,,,NNW,1.2,25.7,100.0
28204010,2025/09/05,02,,,,,,0.016,,,,,,,WNW,0.9,25.4,100.0
28204010,2025/09/05,03,,,,,,0.016,,,,,,,W,0.5,25.2,100.0
28204010,2025/09/05,04,,,,,,0.015,,,,,,,NW,0.7,25.4,100.0
28204010,2025/09/05,05,,,,,,0.016,,,,,,,WSW,1.1,25.5,100.0
28204010,2025/09/05,06,,,,,,0.016,,,,,,,WSW,0.8,25.4,100.0
28204010,2025/09/05,07,,,,,,0.017,,,,,,,NNW,1.1,25.7,100.0
28204010,2025/09/05,08,,,,,,0.018,,,,,,,N,0.6,26.0,100.0
28204010,2025/09/05,09,,,,,,0.019,,,,,,,NW,0.7,26.5,100.0
28204010,2025/09/05,10,,,,,,0.024,,,,,,,NW,1.0,27.2,100.0
28204010,2025/09/05,11,,,,,,0.023,,,,,,,CALM,0.2,29.7,98.0
28204010,2025/09/05,12,,,,,,0.021,,,,,,,SW,1.2,29.6,89.0
28204010,2025/09/05,13,,,,,,0.030,,,,,,,CALM,0.2,28.4,100.0
28204010,2025/09/05,14,,,,,,0.025,,,,,,,CALM,0.2,30.6,86.0
28204010,2025/09/05,15,,,,,,0.023,,,,,,,NNW,2.5,31.0,76.0
28204010,2025/09/05,16,,,,,,0.025,,,,,,,WNW,0.4,29.9,88.0
28204010,2025/09/05,17,,,,,,0.022,,,,,,,NNW,1.0,30.5,82.0
28204010,2025/09/05,18,,,,,,0.023,,,,,,,CALM,0.3,28.8,94.0
28204010,2025/09/05,19,,,,,,0.021,,,,,,,NNW,1.1,29.0,86.0
28204010,2025/09/05,20,,,,,,0.022,,,,,,,ENE,0.5,28.5,86.0
28204010,2025/09/05,21,,,,,,0.024,,,,,,,CALM,0.1,28.3,88.0
28204010,2025/09/05,22,,,,,,0.027,,,,,,,NNW,0.9,28.3,87.0
28204010,2025/09/05,23,,,,,,0.027,,,,,,,W,0.5,27.6,90.0
28204010,2025/09/05,24,,,,,,0.029,,,,,,,NW,0.5,27.4,87.0
28204010,2025/09/06,01,,,,,,0.032,,,,,,,CALM,0.2,26.9,90.0
28204010,2025/09/06,02,,,,,,0.034,,,,,,,NNW,0.5,26.8,86.0
28204010,2025/09/06,03,,,,,,0.037,,,,,,,CALM,0.1,26.2,87.0
28204010,2025/09/06,04,,,,,,0.036,,,,,,,S,0.4,25.7,89.0
28204010,2025/09/06,05,,,,,,0.034,,,,,,,NNW,0.8,25.2,90.0
28204010,2025/09/06,06,,,,,,0.027,,,,,,,CALM,0.1,24.4,93.0
28204010,2025/09/06,07,,,,,,0.029,,,,,,,N,1.2,25.7,83.0
28204010,2025/09/06,08,,,,,,0.041,,,,,,,CALM,0.2,27.1,76.0
28204010,2025/09/06,09,,,,,,0.043,,,,,,,NNW,0.8,29.1,67.0
28204010,2025/09/06,10,,,,,,0.042,,,,,,,NNW,1.4,30.4,57.0
28204010,2025/09/06,11,,,,,,0.043,,,,,,,CALM,0.3,32.2,55.0
28204010,2025/09/06,12,,,,,,0.053,,,,,,,SW,2.4,30.3,56.0
28204010,2025/09/06,13,,,,,,0.062,,,,,,,SW,1.8,31.5,51.0
28204010,2025/09/06,14,,,,,,0.065,,,,,,,SW,1.7,31.8,56.0
28204010,2025/09/06,15,,,,,,0.074,,,,,,,WSW,1.1,32.7,55.0
28204010,2025/09/06,16,,,,,,0.094,,,,,,,SW,1.0,32.7,55.0
28204010,2025/09/06,17,,,,,,0.085,,,,,,,WSW,1.1,32.2,58.0
28204010,2025/09/06,18,,,,,,0.076,,,,,,,WSW,0.7,31.9,62.0
28204010,2025/09/06,19,,,,,,0.062,,,,,,,W,0.4,30.8,68.0
28204010,2025/09/06,20,,,,,,0.056,,,,,,,SW,0.4,30.4,65.0
28204010,2025/09/06,21,,,,,,0.040,,,,,,,SW,0.9,29.2,76.0
28204010,2025/09/06,22,,,,,,0.044,,,,,,,SW,0.8,28.4,83.0
28204010,2025/09/06,23,,,,,,0.038,,,,,,,SSW,0.9,27.8,93.0
28204010,2025/09/06,24,,,,,,0.039,,,,,,,W,1.0,27.6,88.0
28204010,2025/09/07,01,,,,,,0.036,,,,,,,W,1.5,27.4,88.0
28204010,2025/09/07,02,,,,,,0.042,,,,,,,WNW,0.9,27.2,93.0
28204010,2025/09/07,03,,,,,,0.044,,,,,,,W,0.9,27.1,91.0
28204010,2025/09/07,04,,,,,,0.042,,,,,,,W,1.2,27.3,90.0
28204010,2025/09/07,05,,,,,,0.039,,,,,,,WSW,0.7,27.0,95.0
28204010,2025/09/07,06,,,,,,0.026,,,,,,,SW,0.4,27.2,90.0
28204010,2025/09/07,07,,,,,,0.026,,,,,,,SSE,1.6,27.3,83.0
28204010,2025/09/07,08,,,,,,0.028,,,,,,,S,1.2,27.8,90.0
28204010,2025/09/07,09,,,,,,0.036,,,,,,,SW,1.0,28.1,91.0
28204010,2025/09/07,10,,,,,,0.043,,,,,,,S,1.3,29.5,83.0
28204010,2025/09/07,11,,,,,,0.052,,,,,,,SSE,2.6,29.4,78.0
28204010,2025/09/07,12,,,,,,0.061,,,,,,,SSE,1.8,30.2,81.0
28204010,2025/09/07,13,,,,,,0.067,,,,,,,SW,2.0,32.0,73.0
28204010,2025/09/07,14,,,,,,0.067,,,,,,,SW,1.9,31.7,71.0
28204010,2025/09/07,15,,,,,,0.063,,,,,,,SW,1.6,32.4,70.0
28204010,2025/09/07,16,,,,,,0.058,,,,,,,SW,1.7,32.5,69.0
28204010,2025/09/07,17,,,,,,0.057,,,,,,,SW,1.6,31.6,76.0
28204010,2025/09/07,18,,,,,,0.053,,,,,,,SSW,1.1,30.7,83.0
28204010,2025/09/07,19,,,,,,0.045,,,,,,,WSW,1.2,30.2,79.0
28204010,2025/09/07,20,,,,,,0.045,,,,,,,SW,0.9,29.5,89.0
28204010,2025/09/07,21,,,,,,0.041,,,,,,,W,1.1,29.1,92.0
28204010,2025/09/07,22,,,,,,0.042,,,,,,,SW,1.0,28.9,96.0
28204010,2025/09/07,23,,,,,,0.043,,,,,,,SW,0.7,28.6,99.0
28204010,2025/09/07,24,,,,,,-,,,,,,,WSW,0.8,28.4,98.0
28204010,2025/09/08,01,,,,,,0.039,,,,,,,SSW,0.9,28.2,100.0
28204010,2025/09/08,02,,,,,,0.039,,,,,,,SW,0.6,28.0,100.0
28204010,2025/09/08,03,,,,,,0.037,,,,,,,W,1.1,27.9,98.0
28204010,2025/09/08,04,,,,,,0.036,,,,,,,SW,0.5,27.6,100.0
28204010,2025/09/08,05,,,,,,0.033,,,,,,,NNW,0.5,27.4,100.0
28204010,2025/09/08,06,,,,,,0.027,,,,,,,NNW,1.0,27.2,99.0
28204010,2025/09/08,07,,,,,,0.022,,,,,,,WSW,0.6,27.7,100.0
28204010,2025/09/08,08,,,,,,0.028,,,,,,,SW,1.4,28.4,95.0
28204010,2025/09/08,09,,,,,,0.025,,,,,,,SW,1.9,29.5,88.0
28204010,2025/09/08,10,,,,,,0.031,,,,,,,SSW,1.7,30.5,87.0
28204010,2025/09/08,11,,,,,,0.036,,,,,,,WSW,1.7,31.7,80.0
28204010,2025/09/08,12,,,,,,0.047,,,,,,,S,1.5,31.9,78.0
28204010,2025/09/08,13,,,,,,0.059,,,,,,,SSW,1.6,32.1,77.0
28204010,2025/09/08,14,,,,,,0.058,,,,,,,SSE,1.9,32.3,73.0
28204010,2025/09/08,15,,,,,,0.051,,,,,,,S,1.4,33.9,69.0
28204010,2025/09/08,16,,,,,,0.049,,,,,,,SW,1.1,32.9,71.0
28204010,2025/09/08,17,,,,,,0.051,,,,,,,SSW,1.1,32.4,75.0
28204010,2025/09/08,18,,,,,,0.048,,,,,,,WSW,1.1,31.3,79.0
28204010,2025/09/08,19,,,,,,0.047,,,,,,,SSE,1.4,29.7,88.0
28204010,2025/09/08,20,,,,,,0.034,,,,,,,SW,1.0,29.6,90.0
28204010,2025/09/08,21,,,,,,0.027,,,,,,,SSE,0.5,29.9,90.0
28204010,2025/09/08,22,,,,,,0.025,,,,,,,SSE,0.8,29.6,93.0
28204010,2025/09/08,23,,,,,,0.022,,,,,,,SW,0.6,29.0,95.0
28204010,2025/09/08,24,,,,,,0.034,,,,,,,CALM,0.1,29.0,97.0
28204010,2025/09/09,01,,,,,,0.029,,,,,,,CALM,0.3,28.9,91.0
28204010,2025/09/09,02,,,,,,0.027,,,,,,,CALM,0.2,28.3,93.0
28204010,2025/09/09,03,,,,,,0.024,,,,,,,S,0.4,28.0,93.0
28204010,2025/09/09,04,,,,,,0.022,,,,,,,CALM,0.3,27.8,95.0
28204010,2025/09/09,05,,,,,,0.022,,,,,,,SSE,0.6,27.9,93.0
28204010,2025/09/09,06,,,,,,0.018,,,,,,,CALM,0.3,27.4,96.0
28204010,2025/09/09,07,,,,,,0.018,,,,,,,CALM,0.2,28.3,95.0
28204010,2025/09/09,08,,,,,,0.023,,,,,,,SSW,0.6,29.0,93.0
28204010,2025/09/09,09,,,,,,0.026,,,,,,,SSE,2.1,29.8,80.0
28204010,2025/09/09,10,,,,,,0.041,,,,,,,SSE,2.0,30.9,77.0
28204010,2025/09/09,11,,,,,,0.051,,,,,,,SSE,2.3,31.4,77.0
28204010,2025/09/09,12,,,,,,0.065,,,,,,,SSE,2.2,31.8,75.0
28204010,2025/09/09,13,,,,,,0.066,,,,,,,SSW,1.3,33.0,72.0
28204010,2025/09/09,14,,,,,,0.060,,,,,,,SSE,1.4,33.6,67.0
28204010,2025/09/09,15,,,,,,0.054,,,,,,,SSW,2.0,33.2,67.0
28204010,2025/09/09,16,,,,,,0.062,,,,,,,SW,2.2,32.9,69.0
28204010,2025/09/09,17,,,,,,0.055,,,,,,,SW,0.9,33.1,74.0
28204010,2025/09/09,18,,,,,,0.048,,,,,,,SW,1.4,32.0,74.0
28204010,2025/09/09,19,,,,,,0.037,,,,,,,SW,0.9,31.3,76.0
28204010,2025/09/09,20,,,,,,0.026,,,,,,,S,1.1,30.7,81.0
28204010,2025/09/09,21,,,,,,0.028,,,,,,,SE,1.9,29.4,92.0
28204010,2025/09/09,22,,,,,,0.036,,,,,,,SSE,1.3,29.2,97.0
28204010,2025/09/09,23,,,,,,0.033,,,,,,,S,1.2,29.3,99.0
28204010,2025/09/09,24,,,,,,0.023,,,,,,,SSW,1.0,29.0,98.0
28204010,2025/09/10,01,,,,,,0.027,,,,,,,NNW,0.6,29.0,89.0
28204010,2025/09/10,02,,,,,,0.026,,,,,,,N,0.9,29.1,88.0
28204010,2025/09/10,03,,,,,,0.032,,,,,,,W,1.3,29.0,96.0
28204010,2025/09/10,04,,,,,,0.033,,,,,,,SW,0.4,29.0,98.0
28204010,2025/09/10,05,,,,,,0.024,,,,,,,CALM,0,28.3,93.0
28204010,2025/09/10,06,,,,,,0.016,,,,,,,CALM,0.1,27.6,93.0
28204010,2025/09/10,07,,,,,,0.016,,,,,,,NNW,0.7,28.1,90.0
28204010,2025/09/10,08,,,,,,0.019,,,,,,,NW,0.8,29.0,87.0
28204010,2025/09/10,09,,,,,,0.029,,,,,,,WSW,0.4,31.6,81.0
28204010,2025/09/10,10,,,,,,0.035,,,,,,,S,1.3,32.3,68.0
28204010,2025/09/10,11,,,,,,0.037,,,,,,,WSW,1.4,31.1,74.0
28204010,2025/09/10,12,,,,,,0.031,,,,,,,SW,1.1,32.0,74.0
28204010,2025/09/10,13,,,,,,0.028,,,,,,,SW,1.6,32.6,69.0
28204010,2025/09/10,14,,,,,,0.026,,,,,,,W,2.1,32.6,67.0
28204010,2025/09/10,15,,,,,,0.023,,,,,,,WSW,1.3,31.7,76.0
28204010,2025/09/10,16,,,,,,0.022,,,,,,,WSW,1.6,31.0,83.0
28204010,2025/09/10,17,,,,,,0.019,,,,,,,WSW,1.3,30.9,81.0
28204010,2025/09/10,18,,,,,,0.016,,,,,,,W,2.2,30.8,78.0
28204010,2025/09/10,19,,,,,,0.020,,,,,,,W,1.8,29.8,88.0
28204010,2025/09/10,20,,,,,,0.023,,,,,,,WSW,1.6,29.2,90.0
28204010,2025/09/10,21,,,,,,0.023,,,,,,,SW,1.0,29.0,97.0
28204010,2025/09/10,22,,,,,,0.023,,,,,,,SSW,1.2,28.6,100.0
28204010,2025/09/10,23,,,,,,0.022,,,,,,,SSW,1.1,28.6,96.0
28204010,2025/09/10,24,,,,,,0.021,,,,,,,WNW,2.1,25.2,100.0
28204010,2025/09/11,01,,,,,,0.020,,,,,,,NW,0.8,24.5,100.0
28204010,2025/09/11,02,,,,,,0.018,,,,,,,NNW,1.5,24.9,100.0
28204010,2025/09/11,03,,,,,,0.020,,,,,,,NNW,0.8,23.7,100.0
28204010,2025/09/11,04,,,,,,0.017,,,,,,,NNW,1.5,23.6,100.0
28204010,2025/09/11,05,,,,,,0.012,,,,,,,NNW,0.7,24.0,100.0
28204010,2025/09/11,06,,,,,,0.015,,,,,,,NNW,1.0,24.4,100.0
28204010,2025/09/11,07,,,,,,0.017,,,,,,,N,1.5,24.8,100.0
28204010,2025/09/11,08,,,,,,0.018,,,,,,,SSW,0.4,25.4,100.0
28204010,2025/09/11,09,,,,,,0.019,,,,,,,NNW,0.4,27.2,100.0
28204010,2025/09/11,10,,,,,,0.019,,,,,,,CALM,0.1,29.0,91.0
28204010,2025/09/11,11,,,,,,0.022,,,,,,,SSE,1.1,29.7,74.0
28204010,2025/09/11,12,,,,,,0.025,,,,,,,SW,1.4,30.5,72.0
28204010,2025/09/11,13,,,,,,0.032,,,,,,,SSW,1.8,29.5,74.0
28204010,2025/09/11,14,,,,,,0.028,,,,,,,W,1.7,28.5,78.0
28204010,2025/09/11,15,,,,,,0.026,,,,,,,S,0.6,29.9,78.0
28204010,2025/09/11,16,,,,,,0.028,,,,,,,NNW,0.4,30.2,76.0
28204010,2025/09/11,17,,,,,,0.032,,,,,,,WNW,0.5,29.9,81.0
28204010,2025/09/11,18,,,,,,0.031,,,,,,,NNW,1.3,28.7,85.0
28204010,2025/09/11,19,,,,,,0.029,,,,,,,NNW,0.8,28.5,86.0
28204010,2025/09/11,20,,,,,,0.025,,,,,,,CALM,0.3,27.9,87.0
28204010,2025/09/11,21,,,,,,0.025,,,,,,,CALM,0.3,27.8,88.0
28204010,2025/09/11,22,,,,,,0.023,,,,,,,CALM,0.2,27.7,89.0
28204010,2025/09/11,23,,,,,,0.024,,,,,,,CALM,0.3,27.5,90.0
28204010,2025/09/11,24,,,,,,0.022,,,,,,,WSW,2.4,27.0,92.0
28204010,2025/09/12,01,,,,,,0.020,,,,,,,CALM,0.3,27.1,91.0
28204010,2025/09/12,02,,,,,,0.021,,,,,,,S,0.4,26.6,94.0
28204010,2025/09/12,03,,,,,,0.017,,,,,,,CALM,0.3,26.4,95.0
28204010,2025/09/12,04,,,,,,0.016,,,,,,,NNW,1.1,26.2,96.0
28204010,2025/09/12,05,,,,,,0.017,,,,,,,CALM,0.3,25.9,98.0
28204010,2025/09/12,06,,,,,,0.014,,,,,,,CALM,0.2,25.7,100.0
28204010,2025/09/12,07,,,,,,0.014,,,,,,,NW,0.5,26.4,97.0
28204010,2025/09/12,08,,,,,,0.016,,,,,,,NNW,1.2,27.7,92.0
28204010,2025/09/12,09,,,,,,0.023,,,,,,,N,0.7,29.7,82.0
28204010,2025/09/12,10,,,,,,0.032,,,,,,,WSW,1.1,30.7,74.0
28204010,2025/09/12,11,,,,,,0.035,,,,,,,SSW,1.1,31.1,73.0
28204010,2025/09/12,12,,,,,,,,,,,,,,,,
28204010,2025/09/12,13,,,,,,0.037,,,,,,,SW,1.2,32.6,65.0
28204010,2025/09/12,14,,,,,,0.049,,,,,,,WSW,1.1,31.5,70.0
28204010,2025/09/12,15,,,,,,0.031,,,,,,,SSW,1.5,31.3,69.0
28204010,2025/09/12,16,,,,,,0.025,,,,,,,SW,1.0,30.0,77.0
28204010,2025/09/12,17,,,,,,0.028,,,,,,,WSW,1.1,29.8,79.0
28204010,2025/09/12,18,,,,,,0.026,,,,,,,W,1.7,29.5,75.0
28204010,2025/09/12,19,,,,,,0.023,,,,,,,W,1.2,28.9,83.0
28204010,2025/09/12,20,,,,,,0.022,,,,,,,WSW,1.6,28.2,89.0
28204010,2025/09/12,21,,,,,,0.025,,,,,,,WSW,0.4,26.1,95.0
28204010,2025/09/12,22,,,,,,0.032,,,,,,,CALM,0.3,26.2,93.0
28204010,2025/09/12,23,,,,,,0.027,,,,,,,WSW,1.2,26.4,98.0
28204010,2025/09/12,24,,,,,,0.025,,,,,,,W,0.4,26.3,98.0
28204010,2025/09/13,01,,,,,,0.022,,,,,,,CALM,0.3,26.4,100.0
28204010,2025/09/13,02,,,,,,0.021,,,,,,,WSW,0.4,26.3,100.0
28204010,2025/09/13,03,,,,,,0.018,,,,,,,NNW,0.7,26.4,100.0
28204010,2025/09/13,04,,,,,,0.016,,,,,,,NW,0.4,26.3,100.0
28204010,2025/09/13,05,,,,,,0.015,,,,,,,WSW,3.2,26.3,100.0
28204010,2025/09/13,06,,,,,,0.012,,,,,,,CALM,0.3,26.5,100.0
28204010,2025/09/13,07,,,,,,0.011,,,,,,,SSE,1.3,27.3,93.0
28204010,2025/09/13,08,,,,,,0.017,,,,,,,SSW,1.1,28.4,88.0
28204010,2025/09/13,09,,,,,,0.021,,,,,,,SW,1.7,28.6,89.0
28204010,2025/09/13,10,,,,,,0.022,,,,,,,SW,1.6,29.8,85.0
28204010,2025/09/13,11,,,,,,0.026,,,,,,,SSW,1.9,29.0,88.0
28204010,2025/09/13,12,,,,,,0.030,,,,,,,SW,1.8,30.1,89.0
28204010,2025/09/13,13,,,,,,0.031,,,,,,,WSW,1.5,29.9,85.0
28204010,2025/09/13,14,,,,,,0.027,,,,,,,W,1.6,29.4,91.0
28204010,2025/09/13,15,,,,,,0.024,,,,,,,W,1.2,29.3,88.0
28204010,2025/09/13,16,,,,,,0.027,,,,,,,WSW,1.1,29.5,90.0
28204010,2025/09/13,17,,,,,,0.027,,,,,,,WSW,0.9,29.7,90.0
28204010,2025/09/13,18,,,,,,0.024,,,,,,,WSW,1.7,29.2,88.0
28204010,2025/09/13,19,,,,,,0.023,,,,,,,W,1.3,29.0,92.0
28204010,2025/09/13,20,,,,,,0.024,,,,,,,WSW,1.4,29.0,92.0
28204010,2025/09/13,21,,,,,,0.023,,,,,,,WSW,1.2,28.7,94.0
28204010,2025/09/13,22,,,,,,0.027,,,,,,,WSW,1.5,28.7,98.0
28204010,2025/09/13,23,,,,,,0.027,,,,,,,SW,0.9,28.6,100.0
28204010,2025/09/13,24,,,,,,0.025,,,,,,,WSW,0.7,28.4,100.0
28204010,2025/09/14,01,,,,,,0.023,,,,,,,SW,0.9,28.4,99.0
28204010,2025/09/14,02,,,,,,0.022,,,,,,,W,1.3,28.2,100.0
28204010,2025/09/14,03,,,,,,0.021,,,,,,,W,1.2,28.1,100.0
28204010,2025/09/14,04,,,,,,0.023,,,,,,,W,1.1,28.1,100.0
