測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08203520,2025/09/12,12,,0.001,0.002,0.003,0.2,,,,,0.006,8,,E,3.8,,
08203520,2025/09/12,13,,0,0.002,0.002,0.2,,,,,0.010,5,,E,5.2,,
08203520,2025/09/12,14,,0,0.002,0.002,0.2,,,,,0.011,9,,E,5.4,,
08203520,2025/09/12,15,,0,0.002,0.002,0.2,,,,,0.005,9,,E,4.6,,
08203520,2025/09/12,16,,0,0.002,0.002,0.2,,,,,0.010,9,,E,2.7,,
08203520,2025/09/12,17,,0,0.003,0.003,0.2,,,,,0.013,5,,ENE,2.0,,
08203520,2025/09/12,18,,0,0.003,0.003,0.2,,,,,0.013,-2,,NE,1.5,,
08203520,2025/09/12,19,,0,0.003,0.003,0.2,,,,,0.012,6,,ENE,2.0,,
08203520,2025/09/12,20,,0,0.003,0.003,0.2,,,,,0.010,5,,ENE,2.3,,
08203520,2025/09/12,21,,0,0.004,0.004,0.2,,,,,0.009,8,,NE,2.3,,
08203520,2025/09/12,22,,0,0.004,0.004,0.2,,,,,0.011,6,,ENE,2.1,,
08203520,2025/09/12,23,,0,0.004,0.004,0.2,,,,,0.015,9,,NE,2.3,,
08203520,2025/09/12,24,,0.001,0.006,0.007,0.2,,,,,0.015,6,,NE,1.9,,
08203520,2025/09/13,01,,0,0.004,0.004,0.2,,,,,0.010,7,,NE,2.1,,
08203520,2025/09/13,02,,0,0.004,0.004,0.2,,,,,0.013,6,,ENE,2.4,,
08203520,2025/09/13,03,,0,0.004,0.004,0.2,,,,,0.013,7,,NE,2.9,,
08203520,2025/09/13,04,,0,0.004,0.004,0.2,,,,,0.013,7,,ENE,2.4,,
08203520,2025/09/13,05,,0,0.003,0.003,0.2,,,,,0.014,8,,ENE,1.9,,
08203520,2025/09/13,06,,0.001,0.003,0.004,0.2,,,,,0.010,4,,E,2.4,,
08203520,2025/09/13,07,,0,0.002,0.002,0.1,,,,,0.012,4,,ENE,2.3,,
08203520,2025/09/13,08,,0,0.003,0.003,0.1,,,,,0.013,12,,E,1.3,,
08203520,2025/09/13,09,,0.001,0.003,0.004,0.2,,,,,0.011,9,,E,2.0,,
08203520,2025/09/13,10,,0.001,0.002,0.003,0.2,,,,,0.019,10,,SE,1.7,,
08203520,2025/09/13,11,,0.002,0.003,0.005,0.2,,,,,0.015,10,,S,3.4,,
08203520,2025/09/13,12,,0.001,0.004,0.005,0.2,,,,,0.017,10,,SSW,3.7,,
08203520,2025/09/13,13,,0.003,0.004,0.007,0.3,,,,,0.003,4,,SW,6.2,,
08203520,2025/09/13,14,,0.002,0.005,0.007,0.3,,,,,0.012,6,,SSW,6.7,,
08203520,2025/09/13,15,,0.003,0.003,0.006,0.2,,,,,0.008,2,,SW,6.1,,
08203520,2025/09/13,16,,0.004,0.005,0.009,0.3,,,,,0.008,5,,SSW,5.6,,
08203520,2025/09/13,17,,0.003,0.005,0.008,0.2,,,,,0.015,8,,SSW,5.9,,
08203520,2025/09/13,18,,0.003,0.006,0.009,0.2,,,,,0,2,,SSW,5.8,,
08203520,2025/09/13,19,,0.002,0.005,0.007,0.2,,,,,0.008,3,,SSW,4.3,,
08203520,2025/09/13,20,,0.002,0.004,0.006,0.2,,,,,0.005,3,,SSW,5.3,,
08203520,2025/09/13,21,,0.001,0.004,0.005,0.2,,,,,0.020,6,,SSW,6.0,,
08203520,2025/09/13,22,,0.002,0.006,0.008,0.2,,,,,0.012,2,,SW,4.6,,
08203520,2025/09/13,23,,0.001,0.007,0.008,0.2,,,,,0.014,5,,SSW,4.5,,
08203520,2025/09/13,24,,0.001,0.005,0.006,0.2,,,,,0.005,7,,SSW,5.1,,
08203520,2025/09/14,01,,0.001,0.003,0.004,0.2,,,,,0.014,6,,SW,4.1,,
08203520,2025/09/14,02,,0.001,0.005,0.006,0.1,,,,,0.012,6,,SW,3.9,,
08203520,2025/09/14,03,,0.002,0.005,0.007,0.1,,,,,0.015,12,,SW,3.9,,
08203520,2025/09/14,04,,0.001,0.006,0.007,0.2,,,,,0.012,2,,WNW,2.7,,
08203520,2025/09/14,05,,0.001,0.006,0.007,0.3,,,,,0.010,4,,SW,1.2,,
08203520,2025/09/14,06,,0.001,0.006,0.007,0.3,,,,,0.014,10,,W,0.5,,
08203520,2025/09/14,07,,0.004,0.010,0.014,0.3,,,,,0.025,11,,WNW,1.4,,
08203520,2025/09/14,08,,0.003,0.006,0.009,0.3,,,,,0.002,9,,WNW,2.3,,
08203520,2025/09/14,09,,0.002,0.004,0.006,0.3,,,,,0.017,8,,W,1.8,,
08203520,2025/09/14,10,,0.003,0.004,0.007,0.4,,,,,0.017,7,,WNW,2.3,,
08203520,2025/09/14,11,,0.003,0.005,0.008,0.3,,,,,0.015,8,,WSW,2.9,,
08203520,2025/09/14,12,,0.002,0.005,0.007,0.3,,,,,0.015,10,,SW,3.5,,
08203520,2025/09/14,13,,0.003,0.006,0.009,0.3,,,,,0.007,13,,SW,3.1,,
08203520,2025/09/14,14,,0.002,0.005,0.007,0.3,,,,,0.007,6,,NNW,1.1,,
08203520,2025/09/14,15,,0.001,0.005,0.006,0.3,,,,,0.024,9,,NW,1.7,,
08203520,2025/09/14,16,,0.001,0.005,0.006,0.4,,,,,0.021,8,,NNE,1.0,,
08203520,2025/09/14,17,,0.001,0.004,0.005,0.3,,,,,0.033,8,,E,1.5,,
08203520,2025/09/14,18,,0,0.003,0.003,0.3,,,,,0.046,23,,E,3.5,,
08203520,2025/09/14,19,,0,0.004,0.004,0.3,,,,,0.012,10,,ENE,2.3,,
08203520,2025/09/14,20,,0,0.003,0.003,0.3,,,,,0,11,,E,2.6,,
08203520,2025/09/14,21,,0,0.003,0.003,0.3,,,,,0.002,11,,E,3.7,,
08203520,2025/09/14,22,,0,0.004,0.004,0.3,,,,,0.008,6,,NE,3.2,,
08203520,2025/09/14,23,,0,0.004,0.004,0.2,,,,,0.015,10,,ENE,3.2,,
08203520,2025/09/14,24,,0,0.002,0.002,0.2,,,,,0.003,3,,ENE,1.8,,
08203520,2025/09/15,01,,0,0.003,0.003,-,,,,,0.008,6,,ENE,2.7,,
08203520,2025/09/15,02,,0,0.003,0.003,0.2,,,,,0.005,4,,ENE,2.9,,
08203520,2025/09/15,03,,0,0.003,0.003,0.2,,,,,0.010,4,,ENE,2.4,,
08203520,2025/09/15,04,,0,0.003,0.003,0.2,,,,,0.005,2,,ENE,2.5,,
08203520,2025/09/15,05,,0,0.004,0.004,0.2,,,,,0.008,8,,NE,2.0,,
08203520,2025/09/15,06,,0.001,0.005,0.006,0.2,,,,,0.014,7,,NE,1.8,,
08203520,2025/09/15,07,,0.001,0.004,0.005,0.2,,,,,0.004,9,,ENE,1.8,,
08203520,2025/09/15,08,,0.001,0.003,0.004,0.2,,,,,0.008,7,,ENE,2.2,,
08203520,2025/09/15,09,,0.001,0.002,0.003,0.2,,,,,0.012,7,,E,2.8,,
08203520,2025/09/15,10,,0.001,0.002,0.003,0.2,,,,,0.015,2,,E,3.1,,
08203520,2025/09/15,11,,0,0.002,0.002,0.2,,,,,0.016,4,,ENE,3.5,,
08203520,2025/09/15,12,,0,0.002,0.002,0.2,,,,,0.010,8,,E,3.7,,
08203520,2025/09/15,13,,0,0.001,0.001,0.2,,,,,0.003,5,,E,4.6,,
08203520,2025/09/15,14,,0,0.001,0.001,0.2,,,,,0.002,2,,ENE,2.6,,
08203520,2025/09/15,15,,0,0.001,0.001,0.2,,,,,0.011,4,,E,3.8,,
08203520,2025/09/15,16,,0,0.001,0.001,0.2,,,,,0.025,11,,E,3.2,,
08203520,2025/09/15,17,,0,0.001,0.001,0.3,,,,,0.020,17,,E,2.8,,
08203520,2025/09/15,18,,0,0.002,0.002,0.3,,,,,0.018,10,,E,2.6,,
08203520,2025/09/15,19,,0,0.002,0.002,0.3,,,,,0.041,9,,E,2.5,,
08203520,2025/09/15,20,,0,0.002,0.002,0.3,,,,,0.035,11,,E,2.4,,
08203520,2025/09/15,21,,0,0.004,0.004,0.3,,,,,0.009,11,,E,1.7,,
08203520,2025/09/15,22,,0,0.006,0.006,0.3,,,,,0.021,12,,E,1.6,,
08203520,2025/09/15,23,,0,0.004,0.004,0.3,,,,,0.024,13,,ENE,0.8,,
08203520,2025/09/15,24,,0,0.003,0.003,0.3,,,,,0.017,9,,E,1.0,,
08203520,2025/09/16,01,,0.001,0.003,0.004,0.3,,,,,0.013,8,,ENE,0.8,,
08203520,2025/09/16,02,,0.001,0.005,0.006,0.3,,,,,0.016,14,,ENE,0.8,,
08203520,2025/09/16,03,,0.002,0.005,0.007,0.3,,,,,0.027,12,,ENE,0.7,,
08203520,2025/09/16,04,,0.002,0.004,0.006,0.3,,,,,0.031,12,,ENE,1.3,,
08203520,2025/09/16,05,,0.002,0.005,0.007,0.3,,,,,0.021,13,,E,1.2,,
08203520,2025/09/16,06,,0.001,0.006,0.007,0.3,,,,,0.007,11,,E,1.5,,
08203520,2025/09/16,07,,0.002,0.006,0.008,0.3,,,,,0.024,12,,ENE,1.1,,
08203520,2025/09/16,08,,0.001,0.005,0.006,0.3,,,,,0.034,11,,ENE,1.4,,
08203520,2025/09/16,09,,0.002,0.006,0.008,0.3,,,,,0.034,10,,S,1.1,,
08203520,2025/09/16,10,,0.006,0.007,0.013,0.3,,,,,0.042,12,,SW,0.8,,
08203520,2025/09/16,11,,0.009,0.015,0.024,0.4,,,,,0.034,10,,NNE,1.6,,
08203520,2025/09/16,12,,0.004,0.008,0.012,0.3,,,,,0.041,9,,NE,2.0,,
08203520,2025/09/16,13,,0.002,0.006,0.008,0.4,,,,,0.013,13,,E,1.4,,
08203520,2025/09/16,14,,0.001,0.004,0.005,0.3,,,,,0.020,16,,S,2.1,,
08203520,2025/09/16,15,,0.001,0.004,0.005,0.3,,,,,0.024,5,,SSE,5.2,,
08203520,2025/09/16,16,,0.001,0.005,0.006,0.3,,,,,0.021,12,,S,5.3,,
08203520,2025/09/16,17,,0.001,0.003,0.004,0.3,,,,,0.015,11,,S,5.1,,
08203520,2025/09/16,18,,0.001,0.004,0.005,0.3,,,,,0.022,11,,S,3.7,,
08203520,2025/09/16,19,,0,0.004,0.004,0.3,,,,,0.001,8,,S,3.3,,
08203520,2025/09/16,20,,0,0.003,0.003,0.3,,,,,0.004,4,,S,3.3,,
08203520,2025/09/16,21,,0,0.003,0.003,0.3,,,,,0.010,10,,S,3.8,,
08203520,2025/09/16,22,,0.001,0.003,0.004,0.3,,,,,0.016,9,,S,2.7,,
08203520,2025/09/16,23,,0.002,0.004,0.006,0.3,,,,,0.013,6,,S,1.3,,
08203520,2025/09/16,24,,0,0.004,0.004,0.3,,,,,0.016,6,,SE,1.5,,
08203520,2025/09/17,01,,-,-,-,0.3,,,,,0.016,8,,ESE,1.0,,
08203520,2025/09/17,02,,0.002,0.003,0.005,0.3,,,,,0.014,6,,SSE,1.5,,
08203520,2025/09/17,03,,0.001,0.004,0.005,0.3,,,,,0.016,8,,SE,0.9,,
08203520,2025/09/17,04,,0.001,0.004,0.005,0.3,,,,,0.015,12,,SSE,1.5,,
08203520,2025/09/17,05,,0.004,0.007,0.011,0.3,,,,,0.015,9,,ESE,0.7,,
08203520,2025/09/17,06,,0.005,0.007,0.012,0.3,,,,,0.025,12,,S,1.1,,
08203520,2025/09/17,07,,0.008,0.008,0.016,0.3,,,,,0.023,11,,SW,1.5,,
08203520,2025/09/17,08,,0.010,0.012,0.022,0.3,,,,,0.020,15,,SW,3.6,,
08203520,2025/09/17,09,,0.010,0.012,0.022,0.3,,,,,0.038,19,,SW,2.8,,
08203520,2025/09/17,10,,0.007,0.010,0.017,0.3,,,,,0.023,22,,SSW,3.1,,
08203520,2025/09/17,11,,0.010,0.016,0.026,0.4,,,,,0.033,16,,SW,2.9,,
08203520,2025/09/17,12,,0.003,0.013,0.016,0.4,,,,,0.034,14,,SSE,1.7,,
08203520,2025/09/17,13,,0.002,0.008,0.010,0.4,,,,,0.029,20,,SSE,3.1,,
08203520,2025/09/17,14,,0.001,0.006,0.007,0.4,,,,,0.021,13,,SSE,3.6,,
08203520,2025/09/17,15,,0.001,0.007,0.008,0.4,,,,,0.021,19,,S,3.8,,
08203520,2025/09/17,16,,0.001,0.008,0.009,0.4,,,,,0.035,21,,S,4.0,,
08203520,2025/09/17,17,,0.003,0.007,0.010,0.5,,,,,0.043,31,,SSW,4.1,,
08203520,2025/09/17,18,,0.004,0.010,0.014,0.4,,,,,0.048,23,,SSW,3.4,,
08203520,2025/09/17,19,,0.004,0.013,0.017,0.4,,,,,0.062,29,,SW,1.8,,
08203520,2025/09/17,20,,0.002,0.010,0.012,0.4,,,,,0.075,32,,S,2.4,,
08203520,2025/09/17,21,,0.001,0.008,0.009,0.4,,,,,0.044,30,,S,2.2,,
08203520,2025/09/17,22,,0.001,0.005,0.006,0.4,,,,,0.061,32,,SE,0.9,,
08203520,2025/09/17,23,,0.001,0.005,0.006,0.4,,,,,0.080,33,,E,0.8,,
08203520,2025/09/17,24,,0,0.004,0.004,0.4,,,,,0.089,26,,ESE,0.9,,
08203520,2025/09/18,01,,0.001,0.005,0.006,0.3,,,,,0.001,30,,ESE,1.1,,
08203520,2025/09/18,02,,0.001,0.005,0.006,0.3,,,,,0.045,28,,SE,2.3,,
08203520,2025/09/18,03,,0.004,0.007,0.011,0.3,,,,,0.054,33,,NNW,0.5,,
08203520,2025/09/18,04,,0.009,0.009,0.018,0.3,,,,,0.052,34,,CALM,0.3,,
08203520,2025/09/18,05,,0.008,0.012,0.020,0.3,,,,,0.057,31,,SSW,1.0,,
08203520,2025/09/18,06,,0.012,0.013,0.025,0.4,,,,,0.057,27,,WSW,2.2,,
08203520,2025/09/18,07,,0.013,0.012,0.025,0.4,,,,,0.048,30,,WSW,1.5,,
08203520,2025/09/18,08,,0.009,0.012,0.021,0.4,,,,,0.049,25,,W,2.0,,
08203520,2025/09/18,09,,0.009,0.013,0.022,0.4,,,,,0.057,25,,WSW,2.6,,
08203520,2025/09/18,10,,0.006,0.011,0.017,0.4,,,,,0.051,29,,WSW,4.0,,
08203520,2025/09/18,11,,0.006,0.019,0.025,0.4,,,,,0.045,23,,W,2.8,,
08203520,2025/09/18,12,,0.006,0.019,0.025,0.5,,,,,0.044,29,,WSW,2.2,,
08203520,2025/09/18,13,,0.004,0.013,0.017,0.4,,,,,0.025,24,,SW,2.2,,
08203520,2025/09/18,14,,0.004,0.014,0.018,0.4,,,,,0.021,21,,SW,2.8,,
08203520,2025/09/18,15,,0.002,0.011,0.013,0.4,,,,,0.061,33,,WSW,9.4,,
08203520,2025/09/18,16,,-,-,-,-,,,,,-,-,,-,-,,
08203520,2025/09/18,17,,0.001,0.003,0.004,0.3,,,,,0.003,4,,ENE,3.8,,
08203520,2025/09/18,18,,0,0.003,0.003,0.3,,,,,0.014,9,,ENE,4.0,,
08203520,2025/09/18,19,,0,0.002,0.002,0.3,,,,,0.010,4,,E,3.7,,
08203520,2025/09/18,20,,0,0.002,0.002,0.2,,,,,0.006,9,,ENE,3.5,,
08203520,2025/09/18,21,,0,0.003,0.003,0.2,,,,,0.013,4,,ENE,2.7,,
08203520,2025/09/18,22,,0,0.002,0.002,0.2,,,,,0.005,0,,ENE,3.2,,
08203520,2025/09/18,23,,0,0.002,0.002,0.2,,,,,0.002,4,,ENE,3.2,,
08203520,2025/09/18,24,,0,0.002,0.002,0.2,,,,,0.009,2,,ENE,3.0,,
08203520,2025/09/19,01,,0,0.002,0.002,0.2,,,,,0.003,6,,ENE,3.0,,
08203520,2025/09/19,02,,0,0.003,0.003,0.2,,,,,0,2,,NE,5.3,,
08203520,2025/09/19,03,,0,0.003,0.003,0.2,,,,,0,1,,ENE,3.3,,
08203520,2025/09/19,04,,0.001,0.003,0.004,0.2,,,,,0.005,1,,NE,1.7,,
08203520,2025/09/19,05,,0.001,0.003,0.004,0.2,,,,,0.008,2,,E,4.3,,
08203520,2025/09/19,06,,0.001,0.005,0.006,0.2,,,,,0.010,4,,ENE,1.3,,
08203520,2025/09/19,07,,0.002,0.004,0.006,0.2,,,,,0.009,5,,NNW,1.7,,
08203520,2025/09/19,08,,0.007,0.010,0.017,0.2,,,,,0.010,9,,N,2.0,,
08203520,2025/09/19,09,,0.009,0.011,0.020,0.2,,,,,0.005,8,,NNE,2.2,,
08203520,2025/09/19,10,,-,-,-,-,,,,,-,-,,NE,2.5,,
08203520,2025/09/19,11,,-,-,-,-,,,,,-,-,,E,4.4,,
08203520,2025/09/19,12,,0.001,0.004,0.005,0.3,,,,,0.009,3,,ENE,3.1,,
08203520,2025/09/19,13,,0.001,0.002,0.003,0.2,,,,,0.009,7,,E,4.6,,
08203520,2025/09/19,14,,0,0.002,0.002,0.2,,,,,0.010,6,,ENE,3.9,,
08203520,2025/09/19,15,,0.001,0.002,0.003,0.2,,,,,0.008,5,,ENE,3.5,,
08203520,2025/09/19,16,,0,0.002,0.002,0.2,,,,,0.009,5,,ENE,3.7,,
08203520,2025/09/19,17,,0,0.002,0.002,0.2,,,,,0.012,8,,ENE,3.2,,
08203520,2025/09/19,18,,0,0.002,0.002,0.2,,,,,0.005,8,,ENE,2.4,,
08203520,2025/09/19,19,,0,0.002,0.002,0.2,,,,,0.008,6,,ENE,2.3,,
08203520,2025/09/19,20,,0,0.003,0.003,0.2,,,,,0.011,8,,ENE,2.4,,
08203520,2025/09/19,21,,0,0.003,0.003,0.2,,,,,0.012,12,,ENE,2.4,,
08203520,2025/09/19,22,,0,0.003,0.003,0.2,,,,,0.011,8,,NE,2.3,,
08203520,2025/09/19,23,,0,0.004,0.004,0.2,,,,,0.011,7,,NE,2.1,,
08203520,2025/09/19,24,,0,0.004,0.004,0.2,,,,,0.010,9,,ENE,1.4,,
08203520,2025/09/20,01,,0,0.003,0.003,0.2,,,,,0.011,6,,NE,1.3,,
08203520,2025/09/20,02,,0,0.002,0.002,0.2,,,,,0.007,0,,ENE,1.4,,
08203520,2025/09/20,03,,0,0.002,0.002,0.2,,,,,0.010,4,,E,2.1,,
08203520,2025/09/20,04,,0,0.001,0.001,0.2,,,,,0.010,3,,ESE,1.1,,
08203520,2025/09/20,05,,0.002,0.003,0.005,0.2,,,,,0.007,1,,E,0.8,,
08203520,2025/09/20,06,,0.001,0.003,0.004,0.2,,,,,0.009,8,,NE,1.0,,
08203520,2025/09/20,07,,0.005,0.008,0.013,0.2,,,,,0.008,6,,NNE,1.5,,
08203520,2025/09/20,08,,0.006,0.008,0.014,0.2,,,,,0.007,6,,N,1.6,,
08203520,2025/09/20,09,,0.004,0.005,0.009,0.2,,,,,0.005,3,,NE,2.0,,
08203520,2025/09/20,10,,0.001,0.002,0.003,0.2,,,,,0.008,4,,E,2.6,,
08203520,2025/09/20,11,,0.001,0.003,0.004,0.2,,,,,0.010,5,,ESE,2.4,,
08203520,2025/09/20,12,,0,0.002,0.002,0.2,,,,,0.011,4,,ESE,3.3,,
08203520,2025/09/20,13,,0,0.003,0.003,0.2,,,,,0.017,12,,E,3.0,,
08203520,2025/09/20,14,,0,0.003,0.003,0.2,,,,,0.018,15,,E,3.3,,
08203520,2025/09/20,15,,0,0.003,0.003,0.2,,,,,0.008,10,,ENE,2.0,,
08203520,2025/09/20,16,,0.002,0.004,0.006,0.2,,,,,0.018,9,,WNW,1.5,,
08203520,2025/09/20,17,,0.005,0.007,0.012,0.3,,,,,0.013,3,,WNW,1.1,,
08203520,2025/09/20,18,,0.002,0.008,0.010,0.3,,,,,0.007,10,,CALM,0.4,,
08203520,2025/09/20,19,,0.002,0.009,0.011,0.4,,,,,0.015,7,,CALM,0.3,,
08203520,2025/09/20,20,,0.001,0.009,0.010,0.4,,,,,0.016,11,,S,1.2,,
08203520,2025/09/20,21,,0.001,0.005,0.006,0.3,,,,,0.019,7,,NNW,1.6,,
08203520,2025/09/20,22,,0.001,0.006,0.007,0.3,,,,,0.013,8,,W,1.0,,
08203520,2025/09/20,23,,0.002,0.008,0.010,0.4,,,,,0.005,7,,W,1.0,,
08203520,2025/09/20,24,,0.001,0.007,0.008,0.3,,,,,0.012,10,,SSW,2.0,,
08203520,2025/09/21,01,,0.001,0.006,0.007,0.3,,,,,0.028,15,,WSW,3.6,,
08203520,2025/09/21,02,,0.001,0.007,0.008,0.3,,,,,0.013,13,,W,2.0,,
08203520,2025/09/21,03,,0.001,0.007,0.008,0.3,,,,,0.019,13,,WNW,2.2,,
08203520,2025/09/21,04,,0.001,0.004,0.005,0.3,,,,,0.016,10,,WNW,1.6,,
08203520,2025/09/21,05,,0.001,0.003,0.004,0.3,,,,,0.012,9,,NW,2.6,,
08203520,2025/09/21,06,,0.001,0.005,0.006,0.3,,,,,0.012,13,,W,1.0,,
08203520,2025/09/21,07,,0.003,0.006,0.009,0.3,,,,,0.009,6,,WSW,2.2,,
08203520,2025/09/21,08,,0.003,0.005,0.008,0.3,,,,,0.011,5,,NW,2.2,,
08203520,2025/09/21,09,,0.003,0.005,0.008,0.3,,,,,0.013,12,,NW,1.6,,
08203520,2025/09/21,10,,0.002,0.006,0.008,0.3,,,,,0.011,5,,E,1.0,,
08203520,2025/09/21,11,,0.002,0.005,0.007,0.3,,,,,0.009,11,,NW,2.1,,
08203520,2025/09/21,12,,0.002,0.004,0.006,0.3,,,,,0.004,4,,N,2.8,,
08203520,2025/09/21,13,,0.001,0.003,0.004,0.2,,,,,0.007,7,,E,1.4,,
08203520,2025/09/21,14,,0.001,0.003,0.004,0.2,,,,,0.012,7,,E,5.4,,
08203520,2025/09/21,15,,0,0.001,0.001,0.2,,,,,0.001,7,,E,6.4,,
08203520,2025/09/21,16,,0,0.001,0.001,0.2,,,,,0.011,9,,E,3.3,,
08203520,2025/09/21,17,,0,0.002,0.002,0.2,,,,,0.006,3,,ESE,3.1,,
08203520,2025/09/21,18,,0,0.002,0.002,0.2,,,,,0.005,7,,E,3.2,,
08203520,2025/09/21,19,,0,0.001,0.001,0.2,,,,,0.006,3,,E,3.9,,
08203520,2025/09/21,20,,0,0.001,0.001,0.2,,,,,0.005,5,,E,3.0,,
08203520,2025/09/21,21,,0,0.002,0.002,0.2,,,,,0,2,,ENE,2.5,,
08203520,2025/09/21,22,,0.001,0.003,0.004,0.2,,,,,0.002,4,,NNE,2.9,,
08203520,2025/09/21,23,,0,0.003,0.003,0.2,,,,,0.004,4,,N,4.1,,
08203520,2025/09/21,24,,0.001,0.004,0.005,0.2,,,,,0.013,15,,WNW,1.1,,
08203520,2025/09/22,01,,0.002,0.010,0.012,-,,,,,0.007,8,,SW,1.5,,
08203520,2025/09/22,02,,0.004,0.006,0.010,0.2,,,,,0.006,3,,WSW,0.8,,
08203520,2025/09/22,03,,0.004,0.011,0.015,0.2,,,,,0.008,6,,NNE,1.3,,
08203520,2025/09/22,04,,0.008,0.011,0.019,0.2,,,,,0.008,4,,NNE,2.2,,
08203520,2025/09/22,05,,0.009,0.012,0.021,0.2,,,,,0.007,4,,N,1.0,,
08203520,2025/09/22,06,,0.014,0.016,0.030,0.2,,,,,0.008,6,,N,1.1,,
08203520,2025/09/22,07,,0.019,0.016,0.035,0.3,,,,,0.008,6,,NNW,0.7,,
08203520,2025/09/22,08,,0.007,0.009,0.016,0.3,,,,,0.005,1,,NE,3.5,,
08203520,2025/09/22,09,,0.001,0.004,0.005,0.2,,,,,0.005,5,,NE,4.0,,
08203520,2025/09/22,10,,0.001,0.003,0.004,0.2,,,,,0.006,2,,ENE,3.7,,
08203520,2025/09/22,11,,0.001,0.003,0.004,0.2,,,,,0.007,6,,ENE,3.5,,
08203520,2025/09/22,12,,0.001,0.003,0.004,0.2,,,,,0.007,3,,E,4.9,,
08203520,2025/09/22,13,,0,0.002,0.002,0.2,,,,,0.008,7,,E,5.9,,
08203520,2025/09/22,14,,0,0.002,0.002,0.2,,,,,0.008,5,,E,5.3,,
08203520,2025/09/22,15,,0,0.002,0.002,0.2,,,,,0.009,4,,E,5.2,,
08203520,2025/09/22,16,,0,0.002,0.002,0.2,,,,,0.008,4,,ENE,4.0,,
08203520,2025/09/22,17,,0,0.001,0.001,0.2,,,,,0.004,10,,E,4.3,,
08203520,2025/09/22,18,,0,0.001,0.001,0.2,,,,,0.006,5,,ENE,2.2,,
08203520,2025/09/22,19,,0,0.002,0.002,0.2,,,,,0.008,4,,ENE,1.7,,
08203520,2025/09/22,20,,0,0.003,0.003,0.2,,,,,0.007,10,,ENE,1.5,,
08203520,2025/09/22,21,,0,0.005,0.005,0.3,,,,,0.007,8,,NE,1.9,,
08203520,2025/09/22,22,,0,0.004,0.004,0.2,,,,,0.008,9,,NE,2.0,,
08203520,2025/09/22,23,,0,0.004,0.004,0.3,,,,,0.009,10,,NNW,2.3,,
08203520,2025/09/22,24,,0.001,0.006,0.007,0.3,,,,,0.007,0,,NE,2.4,,
08203520,2025/09/23,01,,0.001,0.005,0.006,0.2,,,,,0.012,1,,N,1.8,,
08203520,2025/09/23,02,,0.002,0.004,0.006,0.2,,,,,0.008,8,,NW,1.4,,
08203520,2025/09/23,03,,0.002,0.006,0.008,0.2,,,,,0.007,5,,NNW,1.7,,
08203520,2025/09/23,04,,0.002,0.005,0.007,0.2,,,,,0.008,8,,NW,2.1,,
08203520,2025/09/23,05,,0.003,0.006,0.009,0.3,,,,,0.007,10,,N,1.5,,
08203520,2025/09/23,06,,0.002,0.007,0.009,0.3,,,,,0.008,7,,N,1.6,,
08203520,2025/09/23,07,,0.007,0.010,0.017,0.3,,,,,0.011,10,,NNW,1.7,,
08203520,2025/09/23,08,,0.004,0.006,0.010,0.3,,,,,0.010,7,,N,2.5,,
08203520,2025/09/23,09,,0.002,0.004,0.006,0.2,,,,,0.005,-1,,NE,3.0,,
08203520,2025/09/23,10,,0,0.002,0.002,0.2,,,,,0.007,7,,ENE,3.0,,
08203520,2025/09/23,11,,0.001,0.002,0.003,0.2,,,,,0.006,1,,NE,2.2,,
08203520,2025/09/23,12,,0.001,0.001,0.002,0.2,,,,,0.006,6,,E,3.2,,
08203520,2025/09/23,13,,0,0.002,0.002,0.2,,,,,0.008,4,,E,3.2,,
08203520,2025/09/23,14,,0,0.001,0.001,0.2,,,,,0.005,7,,ENE,3.6,,
08203520,2025/09/23,15,,0,0.002,0.002,0.2,,,,,0.005,3,,NE,3.9,,
08203520,2025/09/23,16,,0,0.001,0.001,0.2,,,,,0.006,7,,ENE,3.2,,
08203520,2025/09/23,17,,0,0.001,0.001,0.2,,,,,0.007,6,,E,4.0,,
08203520,2025/09/23,18,,0,0.001,0.001,0.2,,,,,0.006,10,,ENE,2.6,,
08203520,2025/09/23,19,,0,0.003,0.003,0.2,,,,,0.008,9,,NE,2.2,,
08203520,2025/09/23,20,,0,0.004,0.004,0.2,,,,,0.010,8,,NE,2.3,,
08203520,2025/09/23,21,,0.001,0.008,0.009,0.3,,,,,0.007,5,,NE,1.7,,
08203520,2025/09/23,22,,0,0.009,0.009,0.3,,,,,0.006,6,,NE,2.2,,
08203520,2025/09/23,23,,0,0.010,0.010,0.3,,,,,0.006,4,,NNE,2.7,,
08203520,2025/09/23,24,,0,0.004,0.004,0.2,,,,,0.006,3,,NE,1.8,,
08203520,2025/09/24,01,,-,-,-,0.2,,,,,0.007,4,,NNE,2.2,,
08203520,2025/09/24,02,,0.003,0.009,0.012,0.2,,,,,0.007,4,,NNE,2.0,,
08203520,2025/09/24,03,,0.004,0.009,0.013,0.2,,,,,0.008,3,,NNE,1.9,,
08203520,2025/09/24,04,,0.007,0.014,0.021,0.2,,,,,0.005,5,,NNE,1.3,,
