測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27211010,2025/09/02,15,0.001,0.001,0.006,0.007,,0.028,,,,0.007,5,,W,4.2,35.9,
27211010,2025/09/02,16,0.001,0.001,0.007,0.008,,0.033,,,,0.004,6,,WSW,3.8,35.3,
27211010,2025/09/02,17,0.001,0.001,0.009,0.010,,0.034,,,,0.009,6,,WSW,4.2,34.6,
27211010,2025/09/02,18,0.001,0.001,0.011,0.012,,0.026,,,,0.008,7,,W,5.7,31.8,
27211010,2025/09/02,19,0.001,0.001,0.008,0.009,,0.018,,,,0.009,4,,W,5.4,30.6,
27211010,2025/09/02,20,0.001,0,0.008,0.008,,0.017,,,,0.007,5,,W,5.3,30.2,
27211010,2025/09/02,21,0.001,0.001,0.009,0.010,,0.013,,,,0.008,4,,W,5.3,30.0,
27211010,2025/09/02,22,0.001,0.001,0.008,0.009,,0.014,,,,0.004,3,,WNW,3.9,29.9,
27211010,2025/09/02,23,0.001,0,0.006,0.006,,0.015,,,,0.008,4,,WNW,3.0,29.7,
27211010,2025/09/02,24,0.001,0,0.006,0.006,,-,,,,0.007,4,,NNW,0.8,29.1,
27211010,2025/09/03,01,0.001,0.001,0.010,0.011,,0.009,,,,0.006,5,,NNW,1.8,28.8,
27211010,2025/09/03,02,0.001,0,0.007,0.007,,0.012,,,,0.006,5,,W,2.5,29.0,
27211010,2025/09/03,03,0.001,0,0.005,0.005,,0.013,,,,0.005,5,,NNW,0.8,28.8,
27211010,2025/09/03,04,0.001,0.001,0.011,0.012,,0.007,,,,0.009,7,,N,0.9,28.1,
27211010,2025/09/03,05,0.003,0,0.010,0.010,,0.007,,,,0.011,6,,NE,1.8,27.7,
27211010,2025/09/03,06,0.002,0.002,0.012,0.014,,0.004,,,,0.010,7,,NNE,1.9,27.6,
27211010,2025/09/03,07,0.002,0.003,0.010,0.013,,0.007,,,,0.010,5,,E,2.9,28.8,
27211010,2025/09/03,08,0.002,0.002,0.007,0.009,,0.016,,,,0.009,6,,ENE,2.5,30.2,
27211010,2025/09/03,09,0.002,0.002,0.008,0.010,,0.021,,,,0.009,6,,ENE,1.1,31.0,
27211010,2025/09/03,10,0.002,0.001,0.007,0.008,,0.030,,,,0.012,8,,SE,2.8,32.8,
27211010,2025/09/03,11,0.002,0.001,0.006,0.007,,0.045,,,,0.014,8,,SE,2.7,34.3,
27211010,2025/09/03,12,0.001,0,0.005,0.005,,0.051,,,,0.011,8,,ESE,2.2,35.3,
27211010,2025/09/03,13,0.001,0,0.004,0.004,,0.051,,,,0.011,6,,SSE,1.2,35.4,
27211010,2025/09/03,14,0.001,0,0.003,0.003,,0.054,,,,0.011,8,,SE,1.7,35.5,
27211010,2025/09/03,15,0.001,0,0.004,0.004,,0.054,,,,0.010,9,,SSE,1.7,36.2,
27211010,2025/09/03,16,0.001,0,0.005,0.005,,0.054,,,,0.013,8,,WSW,4.2,34.9,
27211010,2025/09/03,17,0.002,0,0.012,0.012,,0.060,,,,0.019,14,,WSW,5.5,32.2,
27211010,2025/09/03,18,0.001,0.001,0.009,0.010,,0.028,,,,0.012,8,,WSW,4.8,30.4,
27211010,2025/09/03,19,0.001,0.001,0.009,0.010,,0.018,,,,0.011,4,,SW,2.5,30.1,
27211010,2025/09/03,20,0.001,0.001,0.009,0.010,,0.015,,,,0.005,4,,WSW,4.0,29.9,
27211010,2025/09/03,21,0.001,0.001,0.008,0.009,,0.013,,,,0.006,3,,W,4.4,29.6,
27211010,2025/09/03,22,0.001,0,0.006,0.006,,0.012,,,,0.008,5,,W,4.4,29.4,
27211010,2025/09/03,23,0.001,0,0.007,0.007,,0.010,,,,0.006,3,,W,4.1,29.2,
27211010,2025/09/03,24,-,0,0.006,0.006,,-,,,,0.006,4,,W,2.6,29.1,
27211010,2025/09/04,01,0.001,0,0.007,0.007,,0.011,,,,0.004,4,,W,1.0,29.2,
27211010,2025/09/04,02,0.001,0,0.007,0.007,,0.009,,,,0.006,4,,NNW,2.0,28.6,
27211010,2025/09/04,03,0.001,0.001,0.008,0.009,,0.008,,,,0.006,5,,NNW,1.8,28.5,
27211010,2025/09/04,04,0.001,0.001,0.008,0.009,,0.006,,,,0.008,3,,N,1.1,28.3,
27211010,2025/09/04,05,0.001,0.001,0.008,0.009,,0.006,,,,0.007,3,,NE,1.6,28.1,
27211010,2025/09/04,06,0.001,0.001,0.011,0.012,,0.003,,,,0.009,4,,ENE,2.6,28.0,
27211010,2025/09/04,07,0.001,0.004,0.012,0.016,,0.004,,,,0.010,5,,ESE,2.0,28.2,
27211010,2025/09/04,08,0.001,0.006,0.012,0.018,,0.006,,,,0.011,5,,ESE,0.9,29.2,
27211010,2025/09/04,09,0.002,0.003,0.008,0.011,,0.012,,,,0.012,5,,ESE,1.8,29.9,
27211010,2025/09/04,10,0.001,0.003,0.011,0.014,,0.013,,,,0.011,5,,WNW,2.8,29.6,
27211010,2025/09/04,11,0.001,0.004,0.012,0.016,,0.015,,,,0.010,7,,NNW,0.9,31.1,
27211010,2025/09/04,12,0.001,0.002,0.011,0.013,,0.027,,,,0.012,8,,ESE,1.2,30.7,
27211010,2025/09/04,13,0.001,0.001,0.010,0.011,,0.037,,,,0.011,8,,W,1.4,31.8,
27211010,2025/09/04,14,0.001,0.001,0.009,0.010,,0.039,,,,0.011,6,,ESE,2.0,32.5,
27211010,2025/09/04,15,0.001,0,0.006,0.006,,0.037,,,,0.012,8,,ESE,4.0,32.2,
27211010,2025/09/04,16,0.001,0,0.004,0.004,,0.026,,,,0.008,8,,ESE,2.8,31.8,
27211010,2025/09/04,17,0.001,0.001,0.005,0.006,,0.016,,,,0.008,5,,E,3.4,31.2,
27211010,2025/09/04,18,0.001,0.001,0.005,0.006,,0.011,,,,0.004,3,,E,5.2,30.3,
27211010,2025/09/04,19,0.001,0.001,0.005,0.006,,0.009,,,,0.006,4,,E,4.6,28.7,
27211010,2025/09/04,20,0.001,0.001,0.006,0.007,,0.008,,,,0.006,4,,E,3.4,27.2,
27211010,2025/09/04,21,0.001,0.001,0.007,0.008,,0.007,,,,0.003,2,,ENE,3.1,26.5,
27211010,2025/09/04,22,0.001,0.001,0.008,0.009,,0.005,,,,0.005,3,,ENE,3.9,26.0,
27211010,2025/09/04,23,0.001,0,0.007,0.007,,0.005,,,,0.006,2,,ENE,3.1,25.8,
27211010,2025/09/04,24,0.001,-,-,-,,-,,,,0.003,3,,ENE,4.8,25.7,
27211010,2025/09/05,01,0.001,0,0.005,0.005,,0.005,,,,0.002,2,,E,4.6,25.9,
27211010,2025/09/05,02,0.001,0,0.004,0.004,,0.006,,,,0.003,1,,E,4.9,26.0,
27211010,2025/09/05,03,0.001,0,0.004,0.004,,0.006,,,,0.003,2,,ENE,5.0,25.5,
27211010,2025/09/05,04,0.001,0,0.004,0.004,,0.006,,,,0.003,1,,ENE,4.5,25.4,
27211010,2025/09/05,05,0.001,0,0.004,0.004,,0.005,,,,0.003,0,,E,3.6,25.5,
27211010,2025/09/05,06,0.001,0.001,0.005,0.006,,0.005,,,,0.001,1,,ENE,3.4,25.5,
27211010,2025/09/05,07,0.001,0.001,0.005,0.006,,0.005,,,,0.001,0,,E,4.0,25.8,
27211010,2025/09/05,08,0.001,0.002,0.005,0.007,,0.005,,,,0.004,1,,E,4.4,25.9,
27211010,2025/09/05,09,0.001,0.003,0.006,0.009,,0.005,,,,0.002,2,,ENE,5.4,26.0,
27211010,2025/09/05,10,0.001,0.005,0.006,0.011,,0.005,,,,0.002,1,,ENE,4.5,26.4,
27211010,2025/09/05,11,0.001,0.004,0.006,0.010,,0.007,,,,0.004,0,,N,2.4,29.4,
27211010,2025/09/05,12,0.001,0.002,0.005,0.007,,0.014,,,,0.003,3,,W,2.7,31.6,
27211010,2025/09/05,13,0.001,0.001,0.003,0.004,,0.016,,,,0.006,4,,WNW,7.1,30.4,
27211010,2025/09/05,14,0.001,0.002,0.004,0.006,,0.015,,,,0.005,3,,WNW,2.0,30.5,
27211010,2025/09/05,15,0.001,0.002,0.003,0.005,,0.016,,,,0.003,2,,NW,6.1,31.8,
27211010,2025/09/05,16,0.001,0.001,0.002,0.003,,0.016,,,,0.004,2,,NNW,5.1,30.8,
27211010,2025/09/05,17,0.001,0.001,0.004,0.005,,0.015,,,,0.005,5,,NNW,2.3,30.4,
27211010,2025/09/05,18,0.001,0.001,0.004,0.005,,0.014,,,,0.005,3,,NW,4.5,29.9,
27211010,2025/09/05,19,0.001,0.001,0.004,0.005,,0.014,,,,0.004,3,,NW,4.6,28.5,
27211010,2025/09/05,20,0.001,0.002,0.005,0.007,,0.013,,,,0.010,6,,WNW,4.5,27.9,
27211010,2025/09/05,21,0.001,0,0.004,0.004,,0.013,,,,0.006,4,,NW,2.7,27.9,
27211010,2025/09/05,22,0.001,0,0.004,0.004,,0.013,,,,0.009,3,,NW,3.2,27.9,
27211010,2025/09/05,23,0.001,0,0.003,0.003,,0.019,,,,0.009,4,,NNW,4.0,27.4,
27211010,2025/09/05,24,0.001,0,0.003,0.003,,-,,,,0.011,7,,NNW,3.3,27.3,
27211010,2025/09/06,01,0.001,0,0.002,0.002,,0.033,,,,0.012,7,,NW,1.7,27.0,
27211010,2025/09/06,02,0.001,0,0.002,0.002,,0.032,,,,0.013,7,,CALM,0.4,27.0,
27211010,2025/09/06,03,0.001,0,0.003,0.003,,0.030,,,,0.011,7,,W,0.9,26.5,
27211010,2025/09/06,04,0.001,0,0.003,0.003,,0.033,,,,0.014,6,,WNW,1.8,25.9,
27211010,2025/09/06,05,0.001,0,0.005,0.005,,0.026,,,,0.015,7,,NNW,1.4,24.8,
27211010,2025/09/06,06,0.001,0,0.007,0.007,,0.020,,,,0.013,7,,NNW,1.9,23.9,
27211010,2025/09/06,07,0.002,0,0.005,0.005,,0.023,,,,0.014,6,,N,1.7,25.8,
27211010,2025/09/06,08,0.001,0,0.004,0.004,,0.030,,,,0.011,5,,ESE,0.6,27.9,
27211010,2025/09/06,09,0.001,0,0.004,0.004,,0.039,,,,0.009,3,,WSW,0.5,29.4,
27211010,2025/09/06,10,0.001,0,0.003,0.003,,0.045,,,,0.009,7,,WNW,1.4,30.7,
27211010,2025/09/06,11,0.001,0,0.002,0.002,,0.049,,,,0.008,8,,WNW,2.1,32.3,
27211010,2025/09/06,12,0.001,0,0.003,0.003,,0.049,,,,0.009,8,,NNW,2.2,32.9,
27211010,2025/09/06,13,0.001,0,0.003,0.003,,0.058,,,,0.008,4,,W,3.1,34.3,
27211010,2025/09/06,14,0.001,0,0.004,0.004,,0.057,,,,0.009,6,,NW,2.1,34.4,
27211010,2025/09/06,15,0.001,0,0.002,0.002,,0.053,,,,0.011,5,,N,2.4,35.6,
27211010,2025/09/06,16,0.001,0,0.005,0.005,,0.074,,,,0.011,9,,W,2.9,34.7,
27211010,2025/09/06,17,0.001,0,0.007,0.007,,0.081,,,,0.014,9,,WSW,2.4,34.0,
27211010,2025/09/06,18,0.001,0,0.008,0.008,,0.091,,,,0.012,9,,WSW,2.6,33.2,
27211010,2025/09/06,19,0.001,0,0.011,0.011,,0.083,,,,0.017,11,,WSW,2.3,31.7,
27211010,2025/09/06,20,0.002,0,0.013,0.013,,0.066,,,,0.018,13,,NNW,2.2,30.1,
27211010,2025/09/06,21,0.002,0,0.017,0.017,,0.042,,,,0.029,20,,N,0.7,29.1,
27211010,2025/09/06,22,0.002,0,0.013,0.013,,0.034,,,,0.018,12,,NNW,1.9,28.1,
27211010,2025/09/06,23,0.001,0,0.012,0.012,,0.034,,,,0.018,10,,W,2.4,28.5,
27211010,2025/09/06,24,0.001,0,0.008,0.008,,-,,,,0.012,9,,WSW,2.7,28.0,
27211010,2025/09/07,01,0.001,0,0.007,0.007,,0.034,,,,0.014,8,,NW,0.9,26.9,
27211010,2025/09/07,02,0.001,0,0.011,0.011,,0.019,,,,0.016,10,,NE,1.1,26.5,
27211010,2025/09/07,03,0.001,0,0.010,0.010,,0.017,,,,0.018,8,,ENE,2.1,26.3,
27211010,2025/09/07,04,0.001,0,0.009,0.009,,0.016,,,,0.018,10,,ESE,2.1,26.0,
27211010,2025/09/07,05,0.001,0,0.009,0.009,,0.014,,,,0.016,10,,E,2.1,25.8,
27211010,2025/09/07,06,0.001,0,0.009,0.009,,0.014,,,,0.020,10,,ENE,2.7,25.5,
27211010,2025/09/07,07,0.001,0.001,0.007,0.008,,0.017,,,,0.017,9,,E,2.4,26.1,
27211010,2025/09/07,08,0.002,0.001,0.007,0.008,,0.020,,,,0.016,9,,E,1.5,27.2,
27211010,2025/09/07,09,0.001,0.001,0.007,0.008,,0.025,,,,0.022,8,,ENE,1.9,28.6,
27211010,2025/09/07,10,0.001,0.001,0.008,0.009,,0.037,,,,0.021,11,,NE,0.7,30.2,
27211010,2025/09/07,11,0.002,0,0.007,0.007,,0.054,,,,0.020,13,,SSE,1.8,32.9,
27211010,2025/09/07,12,0.001,0,0.005,0.005,,0.054,,,,0.022,16,,SW,3.2,32.9,
27211010,2025/09/07,13,0.002,0,0.004,0.004,,0.057,,,,0.022,14,,WSW,4.0,34.3,
27211010,2025/09/07,14,0.001,0,0.004,0.004,,0.056,,,,0.016,12,,WSW,5.4,34.2,
27211010,2025/09/07,15,0.002,0,0.003,0.003,,0.052,,,,0.017,12,,WSW,6.3,34.3,
27211010,2025/09/07,16,0.001,0,0.003,0.003,,0.049,,,,0.016,13,,W,4.8,34.4,
27211010,2025/09/07,17,0.001,0,0.004,0.004,,0.048,,,,0.016,12,,WSW,4.5,33.3,
27211010,2025/09/07,18,0.001,0,0.004,0.004,,0.046,,,,0.020,12,,WSW,4.9,32.3,
27211010,2025/09/07,19,0.002,0,0.005,0.005,,0.045,,,,0.018,13,,WSW,4.5,31.2,
27211010,2025/09/07,20,0.001,0,0.009,0.009,,0.037,,,,0.020,10,,W,3.2,31.1,
27211010,2025/09/07,21,0.001,0,0.008,0.008,,0.033,,,,0.015,12,,W,2.9,30.6,
27211010,2025/09/07,22,0.001,0,0.010,0.010,,0.030,,,,0.018,12,,WSW,3.5,29.9,
27211010,2025/09/07,23,0.001,0,0.007,0.007,,0.030,,,,0.019,10,,W,3.6,29.4,
27211010,2025/09/07,24,0.001,0,0.005,0.005,,-,,,,0.017,11,,W,3.3,28.9,
27211010,2025/09/08,01,0.001,0,0.005,0.005,,0.033,,,,0.022,10,,WSW,1.1,28.9,
27211010,2025/09/08,02,0.002,0,0.005,0.005,,0.031,,,,0.026,12,,WSW,2.7,28.4,
27211010,2025/09/08,03,0.002,0,0.005,0.005,,0.030,,,,0.026,14,,WSW,2.5,28.2,
27211010,2025/09/08,04,0.002,0,0.006,0.006,,0.026,,,,0.032,17,,W,2.6,28.1,
27211010,2025/09/08,05,0.001,0,0.009,0.009,,0.017,,,,0.028,13,,NW,1.1,27.6,
27211010,2025/09/08,06,0.002,0,0.010,0.010,,0.016,,,,0.028,14,,WNW,0.7,27.6,
27211010,2025/09/08,07,0.002,0.002,0.013,0.015,,0.012,,,,0.032,15,,NNW,1.1,28.0,
27211010,2025/09/08,08,0.002,0.003,0.015,0.018,,0.015,,,,0.034,17,,WSW,1.5,29.9,
27211010,2025/09/08,09,0.002,0.003,0.014,0.017,,0.020,,,,0.031,16,,WSW,1.8,30.8,
27211010,2025/09/08,10,0.002,0.003,0.015,0.018,,0.022,,,,0.026,15,,WSW,2.0,31.3,
27211010,2025/09/08,11,0.002,0.002,0.015,0.017,,0.022,,,,0.027,15,,WNW,1.6,31.7,
27211010,2025/09/08,12,0.002,0.001,0.013,0.014,,0.033,,,,0.024,13,,WNW,2.0,32.4,
27211010,2025/09/08,13,0.002,0,0.010,0.010,,0.054,,,,0.030,20,,WSW,3.3,31.6,
27211010,2025/09/08,14,0.002,0,0.011,0.011,,0.057,,,,0.029,17,,WSW,3.3,33.2,
27211010,2025/09/08,15,0.002,0,0.010,0.010,,0.063,,,,0.030,18,,W,3.4,32.9,
27211010,2025/09/08,16,0.002,0,0.011,0.011,,0.059,,,,0.025,15,,WNW,3.9,33.2,
27211010,2025/09/08,17,0.002,0,0.012,0.012,,0.052,,,,0.018,12,,W,1.7,33.5,
27211010,2025/09/08,18,0.002,0,0.009,0.009,,0.042,,,,0.010,8,,WNW,1.7,32.0,
27211010,2025/09/08,19,0.001,0,0.010,0.010,,0.036,,,,0.008,8,,NNW,1.5,31.3,
27211010,2025/09/08,20,0.002,0,0.016,0.016,,0.037,,,,0.017,12,,W,1.8,30.7,
27211010,2025/09/08,21,0.002,0,0.016,0.016,,0.030,,,,0.015,10,,NW,1.9,29.8,
27211010,2025/09/08,22,0.001,0,0.011,0.011,,0.023,,,,0.013,9,,N,1.1,29.1,
27211010,2025/09/08,23,0.001,0,0.008,0.008,,0.018,,,,0.016,10,,NW,1.6,28.6,
27211010,2025/09/08,24,0.001,0,0.007,0.007,,-,,,,0.016,11,,N,1.7,28.2,
27211010,2025/09/09,01,0.001,0,0.007,0.007,,0.015,,,,0.018,10,,N,1.1,28.0,
27211010,2025/09/09,02,0.001,0,0.008,0.008,,0.012,,,,0.019,11,,N,1.8,27.8,
27211010,2025/09/09,03,0.001,0,0.010,0.010,,0.008,,,,0.019,11,,N,0.9,27.6,
27211010,2025/09/09,04,0.001,0,0.012,0.012,,0.006,,,,0.019,11,,N,0.7,27.4,
27211010,2025/09/09,05,0.001,0.002,0.015,0.017,,0.003,,,,0.020,11,,N,0.8,27.2,
27211010,2025/09/09,06,0.001,0.003,0.014,0.017,,0.003,,,,0.020,11,,N,0.8,27.1,
27211010,2025/09/09,07,0.001,0.005,0.013,0.018,,0.005,,,,0.023,11,,NE,0.6,28.4,
27211010,2025/09/09,08,0.001,0.003,0.012,0.015,,0.012,,,,0.022,10,,ENE,0.8,29.8,
27211010,2025/09/09,09,0.001,0.003,0.016,0.019,,0.019,,,,0.024,13,,NW,1.6,30.4,
27211010,2025/09/09,10,0.002,0.002,0.015,0.017,,0.036,,,,0.024,14,,WSW,3.7,32.0,
27211010,2025/09/09,11,0.002,0.001,0.014,0.015,,0.048,,,,0.024,16,,W,3.4,33.7,
27211010,2025/09/09,12,-,-,-,-,,-,,,,-,14,,WSW,4.2,34.8,
27211010,2025/09/09,13,0.002,0.001,0.006,0.007,,0.057,,,,0.023,-,,WSW,4.0,35.6,
27211010,2025/09/09,14,0.002,0,0.005,0.005,,0.069,,,,0.021,14,,W,4.2,35.6,
27211010,2025/09/09,15,0.001,0,0.006,0.006,,0.061,,,,0.018,12,,W,3.6,36.4,
27211010,2025/09/09,16,0.002,0,0.007,0.007,,0.051,,,,0.014,12,,W,3.8,35.2,
27211010,2025/09/09,17,0.001,0,0.007,0.007,,0.045,,,,0.016,11,,WSW,5.2,34.3,
27211010,2025/09/09,18,0.002,0,0.007,0.007,,0.044,,,,0.031,11,,WSW,3.1,33.4,
27211010,2025/09/09,19,0.001,0,0.009,0.009,,0.042,,,,0.021,10,,NW,3.1,32.6,
27211010,2025/09/09,20,0.002,0,0.008,0.008,,0.030,,,,0.020,11,,NNE,2.5,30.8,
27211010,2025/09/09,21,0.006,0,0.006,0.006,,0.027,,,,0.014,10,,NE,2.8,29.8,
27211010,2025/09/09,22,0.004,0,0.005,0.005,,0.026,,,,0.012,7,,NNE,1.0,30.0,
27211010,2025/09/09,23,0.002,0,0.005,0.005,,0.025,,,,0.012,7,,NNE,2.2,29.4,
27211010,2025/09/09,24,0.004,0,0.005,0.005,,0.023,,,,0.010,7,,N,2.1,28.7,
27211010,2025/09/10,01,0.003,0,0.005,0.005,,0.022,,,,0.012,6,,N,0.6,28.4,
27211010,2025/09/10,02,0.002,0,0.006,0.006,,0.019,,,,0.011,9,,NNE,1.1,28.1,
27211010,2025/09/10,03,0.002,0,0.010,0.010,,0.013,,,,0.013,8,,N,1.5,27.6,
27211010,2025/09/10,04,0.002,0,0.011,0.011,,0.011,,,,0.012,9,,NE,1.6,27.6,
27211010,2025/09/10,05,0.001,0,0.011,0.011,,0.010,,,,0.015,9,,NE,1.8,27.3,
27211010,2025/09/10,06,0.001,0.001,0.012,0.013,,0.009,,,,0.016,9,,ENE,2.2,27.3,
27211010,2025/09/10,07,0.001,0.001,0.010,0.011,,0.013,,,,0.015,8,,ENE,2.9,28.0,
27211010,2025/09/10,08,0.002,0.002,0.009,0.011,,0.019,,,,0.019,10,,ENE,2.9,29.3,
27211010,2025/09/10,09,0.001,0.002,0.009,0.011,,0.027,,,,0.017,10,,E,1.7,31.7,
27211010,2025/09/10,10,0.001,0.001,0.008,0.009,,0.040,,,,0.021,14,,ESE,1.4,32.9,
27211010,2025/09/10,11,0.002,0.001,0.010,0.011,,0.045,,,,0.022,17,,W,3.6,33.2,
27211010,2025/09/10,12,0.002,0.001,0.011,0.012,,0.037,,,,0.023,16,,W,3.6,34.3,
27211010,2025/09/10,13,0.002,0.001,0.007,0.008,,0.035,,,,0.019,16,,WSW,3.4,35.3,
27211010,2025/09/10,14,0.002,0.001,0.005,0.006,,0.029,,,,0.017,15,,WSW,6.4,34.7,
27211010,2025/09/10,15,0.002,0.001,0.006,0.007,,0.025,,,,0.014,10,,W,6.9,33.3,
27211010,2025/09/10,16,0.002,0.002,0.007,0.009,,0.018,,,,0.015,8,,W,6.4,32.4,
27211010,2025/09/10,17,0.002,0.001,0.007,0.008,,0.015,,,,0.012,7,,WSW,3.4,31.7,
27211010,2025/09/10,18,0.001,0.001,0.009,0.010,,0.012,,,,0.010,7,,W,5.7,31.6,
27211010,2025/09/10,19,0.001,0.001,0.009,0.010,,0.011,,,,0.009,5,,W,4.8,31.1,
27211010,2025/09/10,20,0.002,0.001,0.010,0.011,,0.010,,,,0.008,7,,WSW,5.3,30.2,
27211010,2025/09/10,21,0.001,0.001,0.009,0.010,,0.010,,,,0.009,5,,W,3.8,30.0,
27211010,2025/09/10,22,0.001,0,0.007,0.007,,0.010,,,,0.007,5,,W,3.3,29.6,
27211010,2025/09/10,23,0.002,0,0.006,0.006,,0.010,,,,0.008,7,,WNW,4.2,27.8,
27211010,2025/09/10,24,-,0,0.004,0.004,,0.011,,,,0.007,5,,W,4.9,25.9,
27211010,2025/09/11,01,0.001,0,0.005,0.005,,0.015,,,,0.013,4,,NW,2.8,25.4,
27211010,2025/09/11,02,0.001,0,0.005,0.005,,0.014,,,,0.008,3,,NW,1.4,25.0,
27211010,2025/09/11,03,0.001,0,0.004,0.004,,0.016,,,,0.005,2,,NNW,2.5,23.9,
27211010,2025/09/11,04,0.001,0,0.005,0.005,,0.015,,,,0.006,2,,NW,2.7,23.8,
27211010,2025/09/11,05,0.001,0,0.006,0.006,,0.014,,,,0.003,1,,N,0.8,24.1,
27211010,2025/09/11,06,0.001,0,0.008,0.008,,0.011,,,,0.005,2,,ENE,2.2,24.0,
27211010,2025/09/11,07,0.001,0,0.006,0.006,,0.013,,,,0.004,1,,ENE,1.2,24.9,
27211010,2025/09/11,08,0.001,0.002,0.009,0.011,,0.011,,,,0.003,1,,E,2.3,25.5,
27211010,2025/09/11,09,0.001,0.003,0.007,0.010,,0.013,,,,0.003,1,,ENE,1.5,27.8,
