測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11382010,2025/09/07,07,,0.001,0.004,0.005,,0.016,,,,0.020,10,,NW,0.6,24.7,77.0
11382010,2025/09/07,08,,0.001,0.003,0.004,,0.028,,,,0.014,8,,WNW,1.2,25.9,68.0
11382010,2025/09/07,09,,0.001,0.003,0.004,,0.039,,,,0.016,8,,NNW,0.7,27.7,61.0
11382010,2025/09/07,10,,0,0.003,0.003,,0.045,,,,0.017,10,,SSE,0.8,29.7,57.0
11382010,2025/09/07,11,,0,0.003,0.003,,0.047,,,,0.018,10,,SSE,1.8,30.4,56.0
11382010,2025/09/07,12,,0.001,0.003,0.004,,0.048,,,,0.022,12,,SE,2.9,32.2,54.0
11382010,2025/09/07,13,,0,0.003,0.003,,0.053,,,,0.021,12,,E,3.6,32.7,53.0
11382010,2025/09/07,14,,0,0.004,0.004,,0.061,,,,0.022,12,,SE,2.2,33.9,47.0
11382010,2025/09/07,15,,0.001,0.003,0.004,,0.059,,,,0.017,10,,ESE,2.8,34.1,43.0
11382010,2025/09/07,16,,0,0.002,0.002,,0.057,,,,0.015,9,,SE,2.2,34.2,42.0
11382010,2025/09/07,17,,0,0.003,0.003,,0.055,,,,0.018,10,,SE,2.0,32.6,52.0
11382010,2025/09/07,18,,0,0.004,0.004,,0.050,,,,0.023,12,,SE,1.5,31.0,60.0
11382010,2025/09/07,19,,0,0.005,0.005,,0.040,,,,0.020,10,,WSW,0.8,29.2,68.0
11382010,2025/09/07,20,,0,0.005,0.005,,0.029,,,,0.021,10,,SW,0.8,27.8,74.0
11382010,2025/09/07,21,,0,0.004,0.004,,0.026,,,,0.020,10,,WNW,0.7,27.2,78.0
11382010,2025/09/07,22,,0,0.004,0.004,,0.025,,,,0.023,11,,WNW,1.4,26.4,78.0
11382010,2025/09/07,23,,0,0.004,0.004,,0.021,,,,0.019,9,,WSW,0.8,26.2,80.0
11382010,2025/09/07,24,,0,0.003,0.003,,0.020,,,,0.023,11,,W,1.2,25.4,83.0
11382010,2025/09/08,01,,0,0.003,0.003,,0.018,,,,0.024,12,,W,1.1,25.2,83.0
11382010,2025/09/08,02,,0,0.003,0.003,,0.017,,,,0.022,11,,SW,1.6,25.1,83.0
11382010,2025/09/08,03,,0,0.003,0.003,,0.017,,,,0.028,14,,NW,1.4,25.0,84.0
11382010,2025/09/08,04,,0,0.006,0.006,,0.018,,,,0.073,39,,W,1.2,24.1,87.0
11382010,2025/09/08,05,,0,0.005,0.005,,0.011,,,,0.026,14,,WNW,1.3,24.3,86.0
11382010,2025/09/08,06,,0,0.003,0.003,,0.015,,,,0.025,13,,W,0.8,24.6,84.0
11382010,2025/09/08,07,,0.001,0.003,0.004,,0.015,,,,0.017,9,,NW,1.2,26.0,74.0
11382010,2025/09/08,08,,0.001,0.004,0.005,,0.022,,,,0.022,11,,W,0.9,28.0,64.0
11382010,2025/09/08,09,,0.001,0.003,0.004,,0.037,,,,0.052,31,,N,1.1,29.2,62.0
11382010,2025/09/08,10,,0.001,0.004,0.005,,0.042,,,,0.036,21,,E,1.5,31.5,55.0
11382010,2025/09/08,11,,0.001,0.003,0.004,,0.048,,,,0.023,12,,E,1.9,33.6,52.0
11382010,2025/09/08,12,,0,0.003,0.003,,0.054,,,,0.024,13,,ENE,1.5,34.3,48.0
11382010,2025/09/08,13,,0,0.004,0.004,,0.064,,,,0.026,13,,SE,1.7,34.7,48.0
11382010,2025/09/08,14,,0,0.004,0.004,,0.072,,,,0.026,14,,E,2.0,34.0,53.0
11382010,2025/09/08,15,,0,0.004,0.004,,0.065,,,,0.027,14,,ESE,2.6,35.0,50.0
11382010,2025/09/08,16,,0,0.004,0.004,,0.068,,,,0.025,13,,SE,1.9,33.7,55.0
11382010,2025/09/08,17,,0,0.005,0.005,,0.066,,,,0.029,13,,S,1.2,32.7,57.0
11382010,2025/09/08,18,,0,0.005,0.005,,0.050,,,,0.030,14,,SW,1.7,30.5,68.0
11382010,2025/09/08,19,,0,0.005,0.005,,0.046,,,,0.028,13,,ESE,2.8,31.1,63.0
11382010,2025/09/08,20,,0,0.005,0.005,,0.052,,,,0.031,15,,ESE,1.7,28.6,74.0
11382010,2025/09/08,21,,0,0.005,0.005,,0.048,,,,0.029,15,,SSE,1.3,28.5,75.0
11382010,2025/09/08,22,,0,0.005,0.005,,0.048,,,,0.027,12,,S,0.7,28.1,79.0
11382010,2025/09/08,23,,0,0.005,0.005,,0.040,,,,0.025,11,,S,1.5,27.9,77.0
11382010,2025/09/08,24,,0,0.004,0.004,,0.036,,,,0.027,13,,S,1.5,27.9,77.0
11382010,2025/09/09,01,,-,-,-,,0.033,,,,0.033,15,,S,1.6,27.7,79.0
11382010,2025/09/09,02,,0,0.003,0.003,,0.034,,,,0.025,12,,SSW,0.9,27.8,77.0
11382010,2025/09/09,03,,0.001,0.004,0.005,,0.028,,,,0.027,12,,CALM,0.4,27.8,77.0
11382010,2025/09/09,04,,0,0.005,0.005,,0.022,,,,0.030,14,,NNW,1.3,26.8,83.0
11382010,2025/09/09,05,,0,0.006,0.006,,0.016,,,,0.031,14,,NW,1.3,26.6,84.0
11382010,2025/09/09,06,,0,0.003,0.003,,0.018,,,,0.024,11,,W,1.2,26.7,82.0
11382010,2025/09/09,07,,0,0.003,0.003,,0.019,,,,0.025,12,,WNW,1.3,27.2,78.0
11382010,2025/09/09,08,,0.001,0.003,0.004,,0.023,,,,0.024,11,,NW,1.0,28.0,71.0
11382010,2025/09/09,09,,0.001,0.004,0.005,,0.031,,,,0.020,10,,ENE,0.5,29.4,66.0
11382010,2025/09/09,10,,0.001,0.003,0.004,,0.036,,,,0.024,12,,NW,1.0,29.6,67.0
11382010,2025/09/09,11,,0.001,0.003,0.004,,0.041,,,,0.027,14,,E,1.4,32.0,60.0
11382010,2025/09/09,12,,0.001,0.004,0.005,,0.049,,,,0.025,12,,SE,2.1,33.0,54.0
11382010,2025/09/09,13,,0,0.003,0.003,,0.053,,,,0.031,15,,SE,2.6,34.3,56.0
11382010,2025/09/09,14,,0,0.003,0.003,,0.056,,,,0.036,18,,SSE,2.7,34.5,55.0
11382010,2025/09/09,15,,0,0.004,0.004,,0.065,,,,0.038,19,,S,2.2,34.4,55.0
11382010,2025/09/09,16,,0,0.004,0.004,,0.071,,,,0.043,22,,S,2.6,34.1,57.0
11382010,2025/09/09,17,,0,0.004,0.004,,0.076,,,,0.044,21,,S,1.7,33.5,58.0
11382010,2025/09/09,18,,0,0.007,0.007,,0.083,,,,0.049,23,,S,1.2,32.2,64.0
11382010,2025/09/09,19,,0,0.007,0.007,,0.062,,,,0.053,23,,SW,1.1,30.1,74.0
11382010,2025/09/09,20,,0,0.006,0.006,,0.049,,,,0.052,22,,W,0.7,29.5,77.0
11382010,2025/09/09,21,,0,0.007,0.007,,0.040,,,,0.055,23,,ESE,1.4,29.0,80.0
11382010,2025/09/09,22,,0.001,0.010,0.011,,0.033,,,,0.067,26,,ESE,2.4,27.8,88.0
11382010,2025/09/09,23,,0.001,0.006,0.007,,0.029,,,,0.059,23,,ESE,1.6,27.2,89.0
11382010,2025/09/09,24,,0,0.005,0.005,,0.029,,,,0.053,21,,ESE,1.8,27.0,88.0
11382010,2025/09/10,01,,0,0.005,0.005,,0.027,,,,0.045,18,,ESE,1.4,26.8,88.0
11382010,2025/09/10,02,,0,0.004,0.004,,0.027,,,,0.040,17,,SSE,1.1,26.8,87.0
11382010,2025/09/10,03,,0,0.004,0.004,,0.026,,,,0.039,16,,SE,1.6,26.6,88.0
11382010,2025/09/10,04,,0,0.004,0.004,,0.026,,,,0.041,17,,SSE,1.1,26.4,89.0
11382010,2025/09/10,05,,0,0.004,0.004,,0.023,,,,0.045,19,,CALM,0.3,26.4,90.0
11382010,2025/09/10,06,,0,0.005,0.005,,0.022,,,,0.050,20,,S,0.7,26.3,90.0
11382010,2025/09/10,07,,0.001,0.005,0.006,,0.021,,,,0.056,22,,SSE,0.6,26.8,86.0
11382010,2025/09/10,08,,0.001,0.005,0.006,,0.026,,,,0.060,23,,ENE,0.9,28.0,79.0
11382010,2025/09/10,09,,0.001,0.005,0.006,,0.032,,,,0.054,22,,ESE,2.0,28.4,80.0
11382010,2025/09/10,10,,0.001,0.005,0.006,,0.036,,,,0.051,22,,ESE,2.3,29.6,75.0
11382010,2025/09/10,11,,0.001,0.006,0.007,,0.043,,,,0.053,22,,SE,2.8,31.2,69.0
11382010,2025/09/10,12,,0.001,0.005,0.006,,0.052,,,,0.040,17,,SE,3.6,32.3,65.0
11382010,2025/09/10,13,,0,0.004,0.004,,0.055,,,,0.042,18,,ESE,3.5,33.2,61.0
11382010,2025/09/10,14,,0,0.005,0.005,,0.058,,,,0.046,20,,ESE,3.6,32.2,66.0
11382010,2025/09/10,15,,0,0.004,0.004,,0.055,,,,0.049,19,,SE,4.1,28.3,88.0
11382010,2025/09/10,16,,0.001,0.005,0.006,,0.049,,,,0.035,14,,SE,3.4,28.9,80.0
11382010,2025/09/10,17,,0,0.004,0.004,,0.044,,,,0.032,13,,SE,3.2,27.7,85.0
11382010,2025/09/10,18,,0,0.005,0.005,,0.040,,,,0.050,21,,ESE,2.6,27.1,88.0
11382010,2025/09/10,19,,0,0.005,0.005,,0.033,,,,0.040,16,,ESE,2.8,26.4,88.0
11382010,2025/09/10,20,,0,0.005,0.005,,0.029,,,,0.035,14,,ESE,1.8,26.2,89.0
11382010,2025/09/10,21,,0,0.004,0.004,,0.026,,,,0.032,12,,ESE,2.1,25.8,91.0
11382010,2025/09/10,22,,0,0.005,0.005,,0.023,,,,0.034,13,,ESE,0.9,25.7,91.0
11382010,2025/09/10,23,,0,0.004,0.004,,0.023,,,,0.036,13,,ESE,2.0,25.6,92.0
11382010,2025/09/10,24,,0,0.005,0.005,,0.020,,,,0.045,16,,W,0.6,25.4,93.0
11382010,2025/09/11,01,,0,0.004,0.004,,0.020,,,,0.045,17,,CALM,0.3,25.4,94.0
11382010,2025/09/11,02,,0,0.004,0.004,,0.019,,,,0.046,18,,NW,1.0,25.5,93.0
11382010,2025/09/11,03,,0,0.005,0.005,,0.015,,,,0.046,17,,SW,0.6,25.5,97.0
11382010,2025/09/11,04,,0,0.005,0.005,,0.010,,,,0.030,12,,NNW,1.8,25.3,97.0
11382010,2025/09/11,05,,0,0.007,0.007,,0.009,,,,0.036,13,,CALM,0.4,25.3,98.0
11382010,2025/09/11,06,,0,0.006,0.006,,0.010,,,,0.041,16,,NW,1.2,25.4,98.0
11382010,2025/09/11,07,,0.001,0.007,0.008,,0.010,,,,0.035,13,,N,0.8,25.6,94.0
11382010,2025/09/11,08,,0.002,0.007,0.009,,0.012,,,,0.027,10,,NW,2.5,25.4,91.0
11382010,2025/09/11,09,,0.001,0.004,0.005,,0.026,,,,0.010,5,,W,0.7,26.0,77.0
