測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12408010,2025/09/03,15,0,0,0.002,0.002,,0.032,0.06,1.90,1.96,0.015,6,,SSE,0.4,33.8,64.0
12408010,2025/09/03,16,0,0.001,0.002,0.003,,0.029,0.07,1.95,2.02,0.006,7,,WSW,2.0,33.9,60.0
12408010,2025/09/03,17,0,0,0.002,0.002,,0.029,0.09,1.92,2.01,0.034,9,,SSE,0.8,31.2,73.0
12408010,2025/09/03,18,0,0.001,0.002,0.003,,0.018,0.09,2.03,2.12,0.028,6,,SSW,1.8,30.2,78.0
12408010,2025/09/03,19,0,0.001,0.004,0.005,,0.016,0.09,2.20,2.29,0.008,9,,NW,0.4,29.4,81.0
12408010,2025/09/03,20,0,0.001,0.004,0.005,,0.014,0.09,2.10,2.19,0.029,13,,SSE,0.4,27.9,87.0
12408010,2025/09/03,21,0,0,0.003,0.003,,0.012,0.08,2.30,2.38,0.018,4,,NE,1.3,27.1,93.0
12408010,2025/09/03,22,0,0,0.002,0.002,,0.011,0.06,2.04,2.10,0.016,6,,CALM,0.1,26.7,93.0
12408010,2025/09/03,23,0,0.001,0.003,0.004,,0.008,0.06,2.04,2.10,0.025,4,,ESE,0.8,25.9,94.0
12408010,2025/09/03,24,0,0.001,0.003,0.004,,0.007,0.06,2.10,2.16,0.017,4,,WSW,0.3,26.2,95.0
12408010,2025/09/04,01,0,0.001,0.004,0.005,,0.006,0.07,2.14,2.21,0.019,6,,CALM,0,26.0,95.0
12408010,2025/09/04,02,0,0.001,0.004,0.005,,0.004,-,-,-,0.009,5,,CALM,0.2,25.8,96.0
12408010,2025/09/04,03,0,0.001,0.005,0.006,,0.004,0.08,2.32,2.40,0.018,8,,NNW,0.9,25.4,98.0
12408010,2025/09/04,04,0,0.002,0.005,0.007,,0.005,0.10,2.21,2.31,0.028,9,,NW,1.2,25.3,100.0
12408010,2025/09/04,05,0,0.001,0.005,0.006,,0.005,0.09,2.17,2.26,0.033,8,,NW,0.7,25.5,100.0
12408010,2025/09/04,06,0,0.001,0.004,0.005,,0.007,0.08,2.13,2.21,0.028,6,,NNW,1.9,25.9,100.0
12408010,2025/09/04,07,0,0.001,0.008,0.009,,0.022,0.08,2.01,2.09,0.007,5,,NNE,2.6,26.2,91.0
12408010,2025/09/04,08,0.001,0.002,0.009,0.011,,0.026,0.09,1.97,2.06,0.029,8,,NNE,2.9,27.6,87.0
12408010,2025/09/04,09,0.001,0.001,0.006,0.007,,0.026,0.08,1.94,2.02,0.032,13,,NNW,2.9,27.3,90.0
12408010,2025/09/04,10,0.001,0.002,0.007,0.009,,0.026,0.07,1.94,2.01,0.039,14,,NNW,2.7,27.1,92.0
12408010,2025/09/04,11,0,0.002,0.006,0.008,,0.031,0.06,1.96,2.02,0.034,15,,NW,2.2,28.3,85.0
12408010,2025/09/04,12,0,0.001,0.004,0.005,,0.040,0.06,1.95,2.01,0.023,14,,WSW,1.7,31.3,70.0
12408010,2025/09/04,13,0,0.001,0.004,0.005,,0.044,0.06,1.94,2.00,0.016,11,,SW,2.5,31.6,69.0
12408010,2025/09/04,14,0,0.001,0.004,0.005,,0.043,0.07,1.94,2.01,0.055,14,,WNW,2.2,27.3,91.0
12408010,2025/09/04,15,0,0.001,0.005,0.006,,0.034,0.07,1.94,2.01,0.018,5,,NNW,2.8,27.6,93.0
12408010,2025/09/04,16,0,0.001,0.004,0.005,,0.031,0.08,1.95,2.03,0.006,5,,NNW,1.6,27.1,93.0
12408010,2025/09/04,17,0,0.001,0.004,0.005,,0.030,0.06,1.94,2.00,0.009,7,,SSE,1.4,27.1,90.0
12408010,2025/09/04,18,0,0,0.004,0.004,,0.033,0.06,1.98,2.04,0.031,6,,S,1.1,26.4,93.0
12408010,2025/09/04,19,0,0.001,0.004,0.005,,0.023,0.07,1.97,2.04,0.013,3,,S,1.3,25.9,95.0
12408010,2025/09/04,20,0,0.001,0.006,0.007,,0.015,0.06,1.99,2.05,0.015,3,,CALM,0,25.6,97.0
12408010,2025/09/04,21,0,0.001,0.008,0.009,,0.011,0.06,2.02,2.08,0.015,6,,SW,0.5,25.7,97.0
12408010,2025/09/04,22,0,0.002,0.010,0.012,,0.006,0.08,2.23,2.31,0.015,6,,SSW,1.1,25.4,98.0
12408010,2025/09/04,23,0,0.002,0.010,0.012,,0.005,0.08,2.40,2.48,0.015,8,,SSW,0.3,25.4,98.0
12408010,2025/09/04,24,0,0.002,0.010,0.012,,0.005,0.07,2.74,2.81,0.022,8,,CALM,0,25.3,98.0
12408010,2025/09/05,01,0,0.003,0.009,0.012,,0.005,0.08,2.75,2.83,0.032,8,,SSE,1.1,25.1,99.0
12408010,2025/09/05,02,0,0.002,0.009,0.011,,-,0.07,2.96,3.03,0.029,8,,S,1.2,25.0,100.0
12408010,2025/09/05,03,0,0.001,0.006,0.007,,0.007,0.06,3.14,3.20,0.023,10,,SSW,2.2,24.9,100.0
12408010,2025/09/05,04,0,0.001,0.006,0.007,,0.006,0.05,2.83,2.88,0.016,7,,S,1.0,25.0,100.0
12408010,2025/09/05,05,0,0.001,0.006,0.007,,0.004,0.06,2.76,2.82,0.026,7,,CALM,0.2,24.8,100.0
12408010,2025/09/05,06,0,0.002,0.006,0.008,,0.003,0.06,2.70,2.76,0.020,6,,CALM,0,24.8,100.0
12408010,2025/09/05,07,0,0.005,0.005,0.010,,0.003,0.06,2.62,2.68,0.017,6,,ESE,1.1,25.0,100.0
12408010,2025/09/05,08,0,0.004,0.005,0.009,,0.004,0.05,2.32,2.37,0.006,4,,ENE,1.1,25.1,100.0
12408010,2025/09/05,09,0,0.002,0.003,0.005,,0.005,0.06,2.18,2.24,0.010,4,,SSE,1.0,25.3,100.0
12408010,2025/09/05,10,0,0.001,0.001,0.002,,0.010,0.04,2.01,2.05,0.010,2,,SSE,1.7,25.1,100.0
12408010,2025/09/05,11,0,0.001,0.002,0.003,,0.009,0.04,1.95,1.99,0.002,2,,SSW,2.9,24.6,100.0
12408010,2025/09/05,12,0,0.001,0.001,0.002,,0.009,0.04,1.97,2.01,0.001,1,,SSE,1.6,25.0,100.0
12408010,2025/09/05,13,0,0.001,0.001,0.002,,0.010,0.04,1.98,2.02,0.017,2,,SSE,1.6,25.3,100.0
12408010,2025/09/05,14,0,0,0.001,0.001,,0.010,0.04,1.99,2.03,0.006,1,,S,1.1,25.4,100.0
12408010,2025/09/05,15,0,0.001,0.001,0.002,,0.010,0.04,1.99,2.03,0.011,2,,SSW,2.0,25.3,100.0
12408010,2025/09/05,16,0,0,0.002,0.002,,0.011,0.05,2.01,2.06,0,1,,E,2.0,24.5,100.0
12408010,2025/09/05,17,0,0,0.002,0.002,,0.013,0.05,1.90,1.95,0,0,,NE,2.8,24.1,100.0
12408010,2025/09/05,18,0,0,0.002,0.002,,0.011,0.04,1.92,1.96,0.002,2,,N,3.4,24.5,100.0
12408010,2025/09/05,19,0,0,0.002,0.002,,0.014,0.05,1.92,1.97,0,2,,NNW,5.9,23.1,98.0
12408010,2025/09/05,20,0,0,0.003,0.003,,0.014,0.05,1.95,2.00,0.001,2,,NW,4.8,23.6,100.0
12408010,2025/09/05,21,0,0.001,0.009,0.010,,0.006,0.05,1.97,2.02,0.005,4,,NW,2.7,23.7,99.0
12408010,2025/09/05,22,0,0,0.004,0.004,,0.007,0.06,1.95,2.01,0,2,,NW,2.3,23.5,100.0
12408010,2025/09/05,23,0,0,0.004,0.004,,0.006,0.06,1.99,2.05,0,4,,NW,1.9,23.4,100.0
12408010,2025/09/05,24,0,0,0.006,0.006,,0.007,0.07,2.01,2.08,0.006,3,,NNW,2.0,23.6,97.0
12408010,2025/09/06,01,0,0,0.005,0.005,,0.009,0.07,1.98,2.05,0.002,3,,NNW,2.8,23.6,96.0
12408010,2025/09/06,02,0,0,0.003,0.003,,0.010,0.06,1.98,2.04,0.008,1,,N,1.9,23.1,99.0
12408010,2025/09/06,03,0,0,0.003,0.003,,0.008,0.06,2.00,2.06,0.003,3,,WSW,1.0,22.4,100.0
12408010,2025/09/06,04,0,0.001,0.004,0.005,,0.005,0.07,2.04,2.11,0.007,3,,SW,0.5,21.9,100.0
12408010,2025/09/06,05,0,0.002,0.004,0.006,,0.002,0.11,2.09,2.20,0,4,,SW,0.9,21.4,100.0
12408010,2025/09/06,06,0,0.004,0.004,0.008,,0.003,0.10,2.16,2.26,0.014,6,,CALM,0.2,22.3,100.0
12408010,2025/09/06,07,0,0.001,0.003,0.004,,0.022,0.09,2.06,2.15,0.009,6,,NNE,0.7,24.4,82.0
12408010,2025/09/06,08,0,0.001,0.003,0.004,,0.038,0.07,1.97,2.04,0.006,6,,NW,2.0,25.6,79.0
12408010,2025/09/06,09,0.001,0.002,0.006,0.008,,0.038,0.07,1.98,2.05,0,5,,NNE,1.4,26.7,78.0
12408010,2025/09/06,10,0.001,0.001,0.004,0.005,,0.046,0.07,1.97,2.04,0.006,7,,NNE,1.1,27.8,71.0
12408010,2025/09/06,11,0.001,0.001,0.003,0.004,,0.051,0.07,1.97,2.04,0.008,3,,NNE,1.6,28.9,67.0
12408010,2025/09/06,12,0.002,0.001,0.006,0.007,,0.057,0.08,1.97,2.05,0.015,10,,NE,1.2,29.3,70.0
12408010,2025/09/06,13,0.002,0.001,0.005,0.006,,0.062,0.12,1.97,2.09,0.017,9,,ENE,0.5,28.9,70.0
12408010,2025/09/06,14,0.001,0,0.002,0.002,,0.051,0.10,1.97,2.07,0.003,7,,ESE,0.3,28.5,70.0
12408010,2025/09/06,15,0,0,0.001,0.001,,0.045,0.08,1.97,2.05,0.012,8,,SE,1.1,28.3,68.0
12408010,2025/09/06,16,0,0,0.001,0.001,,0.044,0.07,1.97,2.04,0.004,5,,ESE,1.0,27.3,69.0
12408010,2025/09/06,17,0,0.001,0.002,0.003,,0.041,0.07,1.97,2.04,0.011,4,,SE,2.6,26.1,80.0
12408010,2025/09/06,18,0,0.001,0.003,0.004,,0.038,0.07,1.97,2.04,0.014,2,,SSE,2.0,25.0,86.0
12408010,2025/09/06,19,0,0,0.001,0.001,,0.034,0.07,2.00,2.07,0.020,5,,SE,1.2,24.6,91.0
12408010,2025/09/06,20,0,0,0.002,0.002,,0.030,0.08,2.02,2.10,0.025,4,,SE,0.9,24.2,94.0
12408010,2025/09/06,21,0,0,0.003,0.003,,0.027,0.09,2.05,2.14,0.012,6,,E,0.3,24.4,94.0
12408010,2025/09/06,22,0,0,0.003,0.003,,0.026,0.09,2.11,2.20,0.017,3,,ESE,0.4,23.9,96.0
12408010,2025/09/06,23,0,0,0.004,0.004,,0.018,0.10,2.31,2.41,0.012,5,,CALM,0.1,23.6,97.0
12408010,2025/09/06,24,0,0,0.005,0.005,,0.010,0.08,2.29,2.37,0.009,3,,NNW,0.6,22.8,100.0
12408010,2025/09/07,01,0,0,0.004,0.004,,0.009,0.07,2.21,2.28,0.009,4,,WNW,0.4,22.6,100.0
12408010,2025/09/07,02,0,0,0.004,0.004,,0.007,0.07,2.20,2.27,0.009,5,,CALM,0,22.2,100.0
12408010,2025/09/07,03,0,0.001,0.004,0.005,,0.002,0.10,2.27,2.37,0.014,7,,CALM,0,22.2,100.0
12408010,2025/09/07,04,0,0.002,0.004,0.006,,0.001,0.08,2.31,2.39,0.016,7,,CALM,0,21.7,100.0
12408010,2025/09/07,05,0,0.005,0.003,0.008,,0.001,0.10,2.48,2.58,0.013,4,,CALM,0,21.4,100.0
12408010,2025/09/07,06,0,0.003,0.004,0.007,,0.003,0.10,2.85,2.95,0.016,9,,S,0.9,22.4,100.0
12408010,2025/09/07,07,0,0.001,0.003,0.004,,0.014,0.08,3.58,3.66,0.018,8,,SSW,2.2,25.2,87.0
12408010,2025/09/07,08,0,0.001,0.002,0.003,,0.029,0.05,2.87,2.92,0.020,10,,SSW,2.7,27.7,78.0
12408010,2025/09/07,09,0,0,0.001,0.001,,0.037,0.04,2.13,2.17,0.019,6,,S,1.4,29.5,73.0
12408010,2025/09/07,10,0,0,0.001,0.001,,0.039,0.04,2.07,2.11,0.001,7,,S,0.8,29.5,74.0
12408010,2025/09/07,11,0,0,0.001,0.001,,0.042,0.05,2.00,2.05,0.020,6,,CALM,0,31.1,69.0
12408010,2025/09/07,12,0,0,0.001,0.001,,0.041,0.05,1.96,2.01,0.015,8,,CALM,0.1,30.8,71.0
12408010,2025/09/07,13,0,0,0.001,0.001,,0.042,0.05,1.95,2.00,0.018,6,,CALM,0,30.1,74.0
12408010,2025/09/07,14,0,0,0.001,0.001,,0.040,0.05,1.94,1.99,0.011,3,,CALM,0,29.4,76.0
12408010,2025/09/07,15,0,0,0.001,0.001,,0.037,0.05,1.94,1.99,0.016,3,,CALM,0,29.5,76.0
12408010,2025/09/07,16,0,0,0.001,0.001,,0.037,0.05,1.96,2.01,0.019,6,,CALM,0,29.1,79.0
12408010,2025/09/07,17,0,0,0.001,0.001,,0.034,0.05,1.97,2.02,0.019,4,,S,0.3,27.9,86.0
12408010,2025/09/07,18,0,0,0.001,0.001,,0.033,0.05,1.97,2.02,0.021,3,,S,0.8,26.8,91.0
12408010,2025/09/07,19,0,0,0.002,0.002,,0.031,0.04,1.99,2.03,0.014,3,,S,2.1,26.3,94.0
12408010,2025/09/07,20,0,0,0.002,0.002,,0.027,0.04,2.10,2.14,0.022,7,,S,1.9,26.0,94.0
12408010,2025/09/07,21,0,0,0.003,0.003,,0.025,0.05,2.14,2.19,0.024,6,,SSE,1.3,25.6,96.0
12408010,2025/09/07,22,0,0,0.002,0.002,,0.028,0.05,2.04,2.09,0.021,6,,S,2.0,25.4,98.0
12408010,2025/09/07,23,0,0,0.002,0.002,,0.027,0.05,2.02,2.07,0.027,7,,SSE,1.8,25.2,98.0
12408010,2025/09/07,24,0,0,0.004,0.004,,0.022,0.04,2.04,2.08,0.031,9,,SSE,1.8,25.0,100.0
12408010,2025/09/08,01,0,0,0.005,0.005,,0.018,0.05,2.07,2.12,0.027,7,,WSW,0.9,24.7,100.0
12408010,2025/09/08,02,0,0.001,0.005,0.006,,0.012,0.05,2.15,2.20,0.023,6,,CALM,0,24.4,100.0
12408010,2025/09/08,03,0,0,0.004,0.004,,0.011,0.05,2.23,2.28,0.029,5,,CALM,0,24.1,100.0
12408010,2025/09/08,04,0,0,0.004,0.004,,0.012,0.05,2.27,2.32,0.030,5,,CALM,0,24.1,100.0
12408010,2025/09/08,05,0,0.001,0.005,0.006,,0.007,0.06,2.33,2.39,0.025,7,,CALM,0,24.0,100.0
12408010,2025/09/08,06,0,0.001,0.005,0.006,,0.006,0.07,2.38,2.45,0.026,6,,CALM,0,24.0,100.0
12408010,2025/09/08,07,0,0.003,0.005,0.008,,0.012,0.08,2.50,2.58,0.041,9,,CALM,0,25.6,93.0
12408010,2025/09/08,08,0,0.001,0.003,0.004,,0.029,0.06,2.27,2.33,0.027,13,,SSW,0.7,28.6,78.0
12408010,2025/09/08,09,0,0.001,0.003,0.004,,0.037,0.05,2.04,2.09,0.015,10,,SE,0.6,30.5,69.0
12408010,2025/09/08,10,0,0.001,0.002,0.003,,0.044,0.04,1.98,2.02,0.016,12,,E,0.9,31.9,73.0
12408010,2025/09/08,11,0,0.001,0.002,0.003,,0.044,0.06,1.97,2.03,0.031,12,,ESE,1.0,32.0,73.0
12408010,2025/09/08,12,0,0,0.002,0.002,,0.045,0.06,1.95,2.01,0.014,10,,SE,0.9,32.2,72.0
12408010,2025/09/08,13,0,0,0.001,0.001,,0.048,0.05,2.00,2.05,0.031,14,,SSE,0.8,32.1,69.0
12408010,2025/09/08,14,0,0.001,0.002,0.003,,0.050,0.05,1.95,2.00,0.027,15,,SSE,1.0,32.3,66.0
12408010,2025/09/08,15,0,0,0.002,0.002,,0.053,0.05,1.94,1.99,0.021,14,,SE,1.1,32.2,62.0
12408010,2025/09/08,16,0,0,0.002,0.002,,0.056,0.05,1.95,2.00,0.026,14,,E,1.2,30.9,75.0
12408010,2025/09/08,17,0,0,0.002,0.002,,0.054,0.06,1.95,2.01,0.033,15,,SE,1.8,29.5,81.0
12408010,2025/09/08,18,0,0,0.003,0.003,,0.050,0.05,1.95,2.00,0.049,15,,E,1.2,28.4,91.0
12408010,2025/09/08,19,0,0,0.003,0.003,,0.042,0.06,1.97,2.03,0.063,16,,ESE,1.0,27.3,95.0
12408010,2025/09/08,20,0,0,0.002,0.002,,0.046,0.07,2.07,2.14,0.047,17,,CALM,0,26.8,97.0
12408010,2025/09/08,21,0,0,0.003,0.003,,0.030,0.06,2.06,2.12,0.058,19,,NW,1.6,26.2,100.0
12408010,2025/09/08,22,0,0,0.002,0.002,,0.033,0.06,2.00,2.06,0.058,19,,NW,1.5,26.3,99.0
12408010,2025/09/08,23,0,0,0.002,0.002,,0.040,0.05,1.99,2.04,0.052,17,,CALM,0.1,26.4,98.0
12408010,2025/09/08,24,0,0,0.003,0.003,,0.027,0.06,2.02,2.08,0.065,18,,SW,1.2,26.4,98.0
12408010,2025/09/09,01,0,0,0.004,0.004,,0.017,0.06,2.06,2.12,0.056,21,,WSW,0.4,26.2,98.0
12408010,2025/09/09,02,0,0,0.005,0.005,,0.013,0.07,2.14,2.21,0.052,17,,CALM,0.2,25.9,99.0
12408010,2025/09/09,03,0,0,0.005,0.005,,0.011,0.07,2.16,2.23,0.064,19,,S,0.5,26.0,99.0
12408010,2025/09/09,04,0,0,0.004,0.004,,0.010,0.07,2.27,2.34,0.054,19,,CALM,0.1,25.9,99.0
12408010,2025/09/09,05,0,0.001,0.005,0.006,,0.008,0.07,2.29,2.36,0.063,18,,CALM,0.1,25.9,100.0
12408010,2025/09/09,06,0,0.001,0.005,0.006,,0.007,0.08,2.16,2.24,0.063,20,,CALM,0,26.1,100.0
12408010,2025/09/09,07,0,0.001,0.005,0.006,,0.015,0.07,2.11,2.18,0.072,21,,WNW,1.3,26.5,97.0
12408010,2025/09/09,08,0,0.001,0.004,0.005,,0.025,0.06,1.99,2.05,0.063,21,,NW,0.7,27.9,85.0
12408010,2025/09/09,09,0,0.001,0.004,0.005,,0.035,0.06,1.97,2.03,0.041,22,,SW,0.5,30.2,71.0
12408010,2025/09/09,10,0,0.001,0.003,0.004,,0.043,0.06,1.97,2.03,0.039,20,,SSW,0.6,31.8,65.0
12408010,2025/09/09,11,0,0.001,0.003,0.004,,0.048,0.06,2.00,2.06,0.057,23,,SE,0.9,32.0,72.0
12408010,2025/09/09,12,0,0,0.002,0.002,,0.051,0.06,2.13,2.19,0.044,24,,SSE,0.4,32.7,70.0
12408010,2025/09/09,13,0,0,0.002,0.002,,0.052,0.06,2.12,2.18,0.039,20,,SSE,0.8,31.5,73.0
12408010,2025/09/09,14,0,0,0.002,0.002,,0.062,0.06,2.04,2.10,0.033,21,,SE,0.8,31.8,69.0
12408010,2025/09/09,15,0.001,0,0.002,0.002,,0.066,0.07,1.98,2.05,0.047,21,,SE,0.8,32.2,68.0
12408010,2025/09/09,16,0,0,0.002,0.002,,0.058,0.07,1.94,2.01,0.032,17,,SE,1.8,31.4,74.0
12408010,2025/09/09,17,0,0,0.002,0.002,,0.050,0.08,1.95,2.03,0.039,16,,SSE,1.0,30.5,80.0
12408010,2025/09/09,18,0,0,0.002,0.002,,0.044,0.12,1.99,2.11,0.048,16,,SSE,0.6,28.9,86.0
