測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
21213020,2025/09/12,08,0,0.004,0.006,0.010,,0.004,,,,0.017,7,,SSW,1.1,,
21213020,2025/09/12,09,0,0.002,0.008,0.010,,0.020,,,,0.001,5,,WSW,0.8,,
21213020,2025/09/12,10,0.001,0.001,0.006,0.007,,0.027,,,,0.008,2,,N,1.6,,
21213020,2025/09/12,11,0,0.001,0.005,0.006,,0.025,,,,0.016,4,,NNE,2.4,,
21213020,2025/09/12,12,0,0.001,0.002,0.003,,0.028,,,,0.007,5,,NNE,2.6,,
21213020,2025/09/12,13,0,0,0.002,0.002,,0.033,,,,0.011,5,,N,3.6,,
21213020,2025/09/12,14,0,0,0.003,0.003,,0.034,,,,0.004,5,,E,1.6,,
21213020,2025/09/12,15,0,0,0.003,0.003,,0.030,,,,0.008,4,,ENE,0.9,,
21213020,2025/09/12,16,0,0,0.004,0.004,,0.025,,,,0.005,4,,NNE,2.2,,
21213020,2025/09/12,17,0,0,0.004,0.004,,0.025,,,,0.005,5,,NNE,1.7,,
21213020,2025/09/12,18,0,0,0.003,0.003,,0.022,,,,0.007,3,,NNE,1.4,,
21213020,2025/09/12,19,0,0,0.002,0.002,,0.021,,,,0.007,1,,NNE,1.9,,
21213020,2025/09/12,20,0,0.001,0.002,0.003,,0.019,,,,0.006,3,,NNE,1.1,,
21213020,2025/09/12,21,0,0,0.002,0.002,,0.019,,,,0.003,1,,NNE,1.6,,
21213020,2025/09/12,22,0,0,0.002,0.002,,0.018,,,,0.005,2,,NE,1.7,,
21213020,2025/09/12,23,0,0,0.001,0.001,,0.018,,,,0.004,2,,NE,0.5,,
21213020,2025/09/12,24,0,0,0.001,0.001,,0.017,,,,0.005,3,,CALM,0.1,,
21213020,2025/09/13,01,0,0,0.001,0.001,,0.016,,,,0.005,3,,NNE,0.9,,
21213020,2025/09/13,02,0,0,0.001,0.001,,0.014,,,,0.003,2,,NNE,0.9,,
21213020,2025/09/13,03,0,0,0.001,0.001,,0.013,,,,0.006,5,,N,0.5,,
21213020,2025/09/13,04,0,0,0.002,0.002,,0.010,,,,0.006,3,,NE,0.7,,
21213020,2025/09/13,05,0,0,0.001,0.001,,0.010,,,,0.006,3,,NE,0.8,,
21213020,2025/09/13,06,0,0,0.001,0.001,,0.010,,,,0.007,2,,ENE,0.6,,
21213020,2025/09/13,07,0,0.001,0.003,0.004,,0.008,,,,0.011,5,,NNE,0.5,,
21213020,2025/09/13,08,0,0.001,0.003,0.004,,0.010,,,,0.010,6,,E,0.7,,
21213020,2025/09/13,09,0,0.001,0.004,0.005,,0.012,,,,0.017,3,,ESE,1.5,,
21213020,2025/09/13,10,0,0.001,0.003,0.004,,0.019,,,,0.004,1,,SSE,2.3,,
21213020,2025/09/13,11,0,0.001,0.005,0.006,,0.019,,,,0.016,2,,WSW,0.9,,
21213020,2025/09/13,12,0,0.002,0.006,0.008,,0.018,,,,0.016,4,,WNW,1.3,,
21213020,2025/09/13,13,0.001,0.001,0.005,0.006,,0.025,,,,0.004,4,,SSE,1.5,,
21213020,2025/09/13,14,0,0.001,0.006,0.007,,0.023,,,,0.012,4,,SSE,2.2,,
21213020,2025/09/13,15,0,0.001,0.004,0.005,,0.021,,,,0.008,5,,S,1.1,,
21213020,2025/09/13,16,0,0.001,0.005,0.006,,0.018,,,,0.003,2,,SE,1.7,,
21213020,2025/09/13,17,0,0.001,0.005,0.006,,0.015,,,,-0.002,3,,ESE,1.4,,
21213020,2025/09/13,18,0,0,0.005,0.005,,0.013,,,,0.008,2,,ESE,0.7,,
21213020,2025/09/13,19,0,0,0.005,0.005,,0.012,,,,0.009,4,,SE,0.4,,
21213020,2025/09/13,20,0,0,0.005,0.005,,0.010,,,,0.008,2,,ESE,1.3,,
21213020,2025/09/13,21,0,0,0.003,0.003,,0.010,,,,0.014,8,,CALM,0.2,,
21213020,2025/09/13,22,0,0,0.003,0.003,,0.008,,,,0.012,2,,ENE,0.3,,
21213020,2025/09/13,23,0,0,0.003,0.003,,0.004,,,,0.006,3,,SW,0.3,,
21213020,2025/09/13,24,0,0,0.004,0.004,,0.003,,,,0.005,3,,CALM,0.2,,
21213020,2025/09/14,01,0,0.001,0.004,0.005,,0.003,,,,0.010,4,,N,0.5,,
21213020,2025/09/14,02,0,0.001,0.004,0.005,,0.002,,,,0.008,4,,NE,0.4,,
21213020,2025/09/14,03,0,0.001,0.003,0.004,,0.003,,,,0.007,4,,ENE,0.5,,
21213020,2025/09/14,04,0,0,0.003,0.003,,0.002,,,,0.010,2,,E,0.4,,
21213020,2025/09/14,05,0,0.001,0.004,0.005,,0.003,,,,0.009,4,,E,0.3,,
21213020,2025/09/14,06,0,0.001,0.004,0.005,,0.002,,,,0.008,4,,N,0.4,,
21213020,2025/09/14,07,0,0.002,0.003,0.005,,0.002,,,,0.016,2,,NE,0.6,,
21213020,2025/09/14,08,0,0.002,0.003,0.005,,0.004,,,,0.006,4,,WNW,1.1,,
21213020,2025/09/14,09,0,0.003,0.004,0.007,,0.008,,,,0.005,4,,S,1.4,,
21213020,2025/09/14,10,0.001,0.003,0.005,0.008,,0.012,,,,0.012,7,,S,0.8,,
21213020,2025/09/14,11,0.002,0.003,0.006,0.009,,0.020,,,,0.014,7,,NE,1.1,,
21213020,2025/09/14,12,0.002,0.001,0.005,0.006,,0.029,,,,0.019,9,,NNE,1.7,,
21213020,2025/09/14,13,0.001,0.001,0.004,0.005,,0.033,,,,0.023,12,,N,2.1,,
21213020,2025/09/14,14,0.001,0,0.003,0.003,,0.038,,,,0.023,12,,N,2.0,,
21213020,2025/09/14,15,0.001,0.001,0.003,0.004,,0.042,,,,0.022,11,,NNE,1.3,,
21213020,2025/09/14,16,0.001,0,0.003,0.003,,0.045,,,,0.029,13,,NW,1.9,,
21213020,2025/09/14,17,0.001,0,0.003,0.003,,0.042,,,,0.024,13,,N,1.8,,
21213020,2025/09/14,18,0.001,0,0.003,0.003,,0.038,,,,0.019,15,,N,0.4,,
21213020,2025/09/14,19,0.001,0,0.003,0.003,,0.025,,,,0.040,13,,ENE,0.7,,
21213020,2025/09/14,20,0,0,0.003,0.003,,0.017,,,,0.028,13,,NE,0.8,,
21213020,2025/09/14,21,0,0,0.003,0.003,,0.017,,,,0.030,13,,ENE,0.6,,
21213020,2025/09/14,22,0,0,0.004,0.004,,0.016,,,,0.028,14,,N,0.9,,
21213020,2025/09/14,23,0,0,0.003,0.003,,0.011,,,,0.030,13,,ENE,0.5,,
21213020,2025/09/14,24,0,0,0.003,0.003,,0.010,,,,0.024,16,,NNE,1.4,,
21213020,2025/09/15,01,0,0,0.002,0.002,,0.011,,,,0.022,15,,NE,0.9,,
21213020,2025/09/15,02,0,0,0.002,0.002,,0.008,,,,0.028,12,,NW,0.4,,
21213020,2025/09/15,03,0,0,0.004,0.004,,0.006,,,,0.026,14,,NNE,1.0,,
21213020,2025/09/15,04,0,0,0.004,0.004,,0.005,,,,0.024,14,,NE,0.8,,
21213020,2025/09/15,05,0,0.001,0.004,0.005,,0.003,,,,0.028,14,,N,0.5,,
21213020,2025/09/15,06,0,0.001,0.003,0.004,,0.002,,,,0.023,13,,WSW,0.7,,
21213020,2025/09/15,07,0,0.002,0.002,0.004,,0.002,,,,0.039,11,,NE,0.4,,
21213020,2025/09/15,08,0,0.002,0.002,0.004,,0.006,,,,0.011,12,,N,0.5,,
21213020,2025/09/15,09,0,0.001,0.002,0.003,,0.015,,,,0.011,10,,NE,0.9,,
21213020,2025/09/15,10,0,0.001,0.002,0.003,,0.023,,,,0.009,9,,NNE,0.7,,
21213020,2025/09/15,11,0,0,0.002,0.002,,0.032,,,,0.010,6,,N,1.4,,
21213020,2025/09/15,12,0,0,0.001,0.001,,0.034,,,,0.008,6,,WNW,1.5,,
21213020,2025/09/15,13,0,0,0.001,0.001,,0.039,,,,0.007,5,,W,1.9,,
21213020,2025/09/15,14,0,0,0.001,0.001,,0.045,,,,0.010,6,,S,2.1,,
21213020,2025/09/15,15,0,0,0.001,0.001,,0.039,,,,0.006,6,,W,3.8,,
21213020,2025/09/15,16,0,0,0.001,0.001,,0.038,,,,0.003,2,,NW,3.2,,
21213020,2025/09/15,17,0,0,0.001,0.001,,0.036,,,,0.006,4,,WNW,3.4,,
21213020,2025/09/15,18,0,0,0.001,0.001,,0.036,,,,0.008,6,,WNW,2.4,,
21213020,2025/09/15,19,0,0,0.002,0.002,,0.036,,,,0.008,6,,WNW,1.6,,
21213020,2025/09/15,20,0,0.001,0.003,0.004,,0.035,,,,0.009,7,,NNW,0.9,,
21213020,2025/09/15,21,0,0.001,0.007,0.008,,0.025,,,,0.017,8,,ENE,0.6,,
21213020,2025/09/15,22,0,0,0.003,0.003,,0.016,,,,0.011,8,,ENE,0.6,,
21213020,2025/09/15,23,0,0,0.002,0.002,,0.015,,,,0.011,7,,ENE,0.4,,
21213020,2025/09/15,24,0,0,0.002,0.002,,0.019,,,,0.010,8,,E,0.7,,
21213020,2025/09/16,01,0,0,0.003,0.003,,0.013,,,,0.014,8,,ENE,0.4,,
21213020,2025/09/16,02,0,0,0.003,0.003,,0.008,,,,0.011,5,,NW,1.0,,
21213020,2025/09/16,03,0,0,0.003,0.003,,0.007,,,,0.015,7,,N,1.4,,
21213020,2025/09/16,04,0,0,0.002,0.002,,0.007,,,,0.010,6,,NNE,1.8,,
21213020,2025/09/16,05,0,0,0.002,0.002,,0.007,,,,0.013,7,,NNE,1.3,,
21213020,2025/09/16,06,0,0,0.003,0.003,,0.005,,,,0.013,7,,NNE,0.3,,
21213020,2025/09/16,07,0,0.001,0.002,0.003,,0.005,,,,0.015,7,,N,0.8,,
21213020,2025/09/16,08,0,0.002,0.002,0.004,,0.007,,,,0.011,7,,N,0.8,,
21213020,2025/09/16,09,0,0.001,0.002,0.003,,0.014,,,,0.012,8,,NNW,1.0,,
21213020,2025/09/16,10,0,0.001,0.003,0.004,,0.029,,,,0.017,10,,NNE,1.6,,
21213020,2025/09/16,11,0,0.001,0.003,0.004,,0.042,,,,0.016,10,,NNE,1.3,,
21213020,2025/09/16,12,0,0.001,0.002,0.003,,0.046,,,,0.015,8,,N,1.1,,
21213020,2025/09/16,13,0,0.001,0.003,0.004,,0.052,,,,0.013,10,,S,2.4,,
21213020,2025/09/16,14,0,0,0.003,0.003,,0.054,,,,0.010,10,,S,1.9,,
21213020,2025/09/16,15,0,0,0.002,0.002,,0.055,,,,0.014,8,,S,2.0,,
21213020,2025/09/16,16,0.001,0,0.003,0.003,,0.058,,,,0.018,9,,S,1.5,,
21213020,2025/09/16,17,0.001,0,0.005,0.005,,0.064,,,,0.017,11,,S,3.7,,
21213020,2025/09/16,18,0.001,0,0.008,0.008,,0.061,,,,0.021,13,,S,2.2,,
21213020,2025/09/16,19,0.003,0,0.014,0.014,,0.051,,,,0.024,16,,SSE,2.4,,
21213020,2025/09/16,20,0.002,0,0.008,0.008,,0.047,,,,0.025,13,,SE,1.2,,
21213020,2025/09/16,21,0.001,0,0.006,0.006,,0.045,,,,0.017,11,,SE,1.5,,
21213020,2025/09/16,22,0.001,0,0.006,0.006,,0.039,,,,0.041,12,,ESE,1.2,,
21213020,2025/09/16,23,0.001,0,0.005,0.005,,0.035,,,,0.029,10,,E,0.7,,
21213020,2025/09/16,24,0,0,0.003,0.003,,0.031,,,,0.023,13,,ENE,0.6,,
21213020,2025/09/17,01,-,-,-,-,,-,,,,0.023,13,,NE,0.9,,
21213020,2025/09/17,02,0,0,0.003,0.003,,0.021,,,,0.023,12,,ENE,0.6,,
21213020,2025/09/17,03,0,0,0.003,0.003,,0.020,,,,0.020,13,,N,0.4,,
21213020,2025/09/17,04,0,0,0.003,0.003,,0.020,,,,0.017,13,,NNE,1.3,,
21213020,2025/09/17,05,0,0,0.005,0.005,,0.017,,,,0.026,15,,CALM,0.2,,
21213020,2025/09/17,06,0,0,0.005,0.005,,0.017,,,,0.020,14,,CALM,0.2,,
21213020,2025/09/17,07,0,0.001,0.005,0.006,,0.018,,,,0.024,13,,NE,1.1,,
21213020,2025/09/17,08,0,0.001,0.005,0.006,,0.019,,,,0.022,13,,N,0.3,,
21213020,2025/09/17,09,0.001,0.002,0.005,0.007,,0.026,,,,0.022,14,,NE,0.6,,
21213020,2025/09/17,10,0.001,0.001,0.003,0.004,,0.037,,,,0.021,15,,NNW,1.2,,
21213020,2025/09/17,11,0.001,0.001,0.003,0.004,,0.042,,,,0.027,15,,NNE,1.8,,
21213020,2025/09/17,12,0.001,0.001,0.002,0.003,,0.045,,,,0.020,17,,N,1.6,,
21213020,2025/09/17,13,0,0,0.003,0.003,,0.050,,,,0.024,15,,W,1.5,,
21213020,2025/09/17,14,0.001,0,0.003,0.003,,0.053,,,,0.023,14,,WNW,1.4,,
21213020,2025/09/17,15,0.001,0,0.004,0.004,,0.053,,,,0.036,18,,N,1.6,,
21213020,2025/09/17,16,0.001,0,0.005,0.005,,0.053,,,,0.047,19,,N,1.5,,
21213020,2025/09/17,17,0.001,0,0.005,0.005,,0.050,,,,0.012,18,,WSW,1.5,,
21213020,2025/09/17,18,0.001,0,0.004,0.004,,0.056,,,,0.034,20,,SW,1.3,,
21213020,2025/09/17,19,0.001,0.001,0.007,0.008,,0.051,,,,0.027,20,,WSW,1.8,,
21213020,2025/09/17,20,0.001,0.001,0.008,0.009,,0.040,,,,0.031,20,,NE,1.4,,
21213020,2025/09/17,21,0,0,0.003,0.003,,0.024,,,,0.025,13,,ENE,0.8,,
21213020,2025/09/17,22,0,0,0.002,0.002,,0.023,,,,0.018,13,,NE,1.6,,
21213020,2025/09/17,23,0,0,0.001,0.001,,0.018,,,,0.022,12,,NNW,1.2,,
21213020,2025/09/17,24,0,0,0.002,0.002,,0.015,,,,0.021,12,,NNW,0.3,,
21213020,2025/09/18,01,0,0,0.004,0.004,,0.013,,,,0.022,14,,NNE,0.4,,
21213020,2025/09/18,02,0,0,0.005,0.005,,0.013,,,,0.019,12,,N,1.2,,
21213020,2025/09/18,03,0,0,0.004,0.004,,0.015,,,,0.017,9,,NE,0.7,,
21213020,2025/09/18,04,0,0,0.005,0.005,,0.012,,,,0.023,12,,NE,0.3,,
21213020,2025/09/18,05,0,0,0.004,0.004,,0.008,,,,0.021,12,,NNE,0.7,,
21213020,2025/09/18,06,0,0.001,0.006,0.007,,0.007,,,,0.022,13,,ENE,0.7,,
21213020,2025/09/18,07,0,0.002,0.006,0.008,,0.007,,,,0.027,14,,NNE,1.1,,
21213020,2025/09/18,08,0.002,0.004,0.006,0.010,,0.012,,,,0.022,17,,NW,0.7,,
21213020,2025/09/18,09,0.003,0.002,0.005,0.007,,0.021,,,,0.024,19,,SSW,1.1,,
21213020,2025/09/18,10,0.002,0.002,0.006,0.008,,0.029,,,,0.016,15,,W,1.9,,
21213020,2025/09/18,11,0.001,0.001,0.006,0.007,,0.039,,,,0.022,17,,W,2.0,,
21213020,2025/09/18,12,0.001,0.001,0.004,0.005,,0.044,,,,0.019,12,,NNW,2.6,,
21213020,2025/09/18,13,0,0.001,0.004,0.005,,0.043,,,,0.010,9,,NW,6.4,,
21213020,2025/09/18,14,0,0,0.001,0.001,,0.041,,,,0.008,5,,N,3.1,,
21213020,2025/09/18,15,0,0,0.001,0.001,,0.042,,,,0.007,2,,NE,1.8,,
21213020,2025/09/18,16,0,0.001,0.002,0.003,,0.039,,,,0.005,2,,NW,4.0,,
21213020,2025/09/18,17,0,0,0.002,0.002,,0.038,,,,0,1,,NW,3.8,,
21213020,2025/09/18,18,0,0,0.002,0.002,,0.037,,,,0.001,2,,NW,3.2,,
21213020,2025/09/18,19,0,0.001,0.002,0.003,,0.037,,,,0.005,2,,NNW,2.7,,
21213020,2025/09/18,20,0,0,0.001,0.001,,0.037,,,,0.002,1,,WNW,2.4,,
21213020,2025/09/18,21,0,0,0.001,0.001,,0.038,,,,0.003,2,,NW,2.2,,
21213020,2025/09/18,22,0,0,0.001,0.001,,0.039,,,,0.002,0,,WNW,2.6,,
21213020,2025/09/18,23,0,0,0.001,0.001,,0.040,,,,0.002,2,,W,1.8,,
21213020,2025/09/18,24,0,0,0.001,0.001,,0.040,,,,0.001,1,,NW,1.8,,
21213020,2025/09/19,01,0,0,0.001,0.001,,0.039,,,,0.001,1,,NW,1.1,,
21213020,2025/09/19,02,0,0,0.001,0.001,,0.031,,,,0.006,2,,ENE,0.5,,
21213020,2025/09/19,03,0,0,0.002,0.002,,0.022,,,,0.003,2,,N,0.5,,
21213020,2025/09/19,04,0,0,0.002,0.002,,0.020,,,,0.002,2,,CALM,0.1,,
21213020,2025/09/19,05,0,0,0.003,0.003,,0.017,,,,0.004,2,,N,0.3,,
21213020,2025/09/19,06,0,0,0.003,0.003,,0.014,,,,0.003,4,,NNE,1.4,,
21213020,2025/09/19,07,0,0.001,0.003,0.004,,0.020,,,,0.002,1,,NNE,2.0,,
21213020,2025/09/19,08,0,0.001,0.002,0.003,,0.025,,,,0.002,1,,NNW,2.0,,
21213020,2025/09/19,09,0,0.001,0.002,0.003,,0.026,,,,0.003,1,,N,2.2,,
21213020,2025/09/19,10,0,0.001,0.002,0.003,,0.029,,,,0.005,0,,N,1.9,,
21213020,2025/09/19,11,0,0.001,0.002,0.003,,0.031,,,,0.004,3,,N,1.8,,
21213020,2025/09/19,12,0,0.001,0.002,0.003,,0.036,,,,0.006,3,,SSE,1.3,,
21213020,2025/09/19,13,0,0.001,0.003,0.004,,0.048,,,,0.006,4,,S,1.9,,
21213020,2025/09/19,14,0.001,0.001,0.003,0.004,,0.052,,,,0.007,5,,S,2.9,,
21213020,2025/09/19,15,0.001,0.001,0.005,0.006,,0.058,,,,0.010,6,,S,3.6,,
21213020,2025/09/19,16,0.001,0.001,0.005,0.006,,0.054,,,,0.011,7,,SSW,2.8,,
21213020,2025/09/19,17,0.001,0.001,0.007,0.008,,0.048,,,,0.010,7,,S,3.5,,
21213020,2025/09/19,18,0.001,0,0.007,0.007,,0.046,,,,0.009,4,,S,2.5,,
21213020,2025/09/19,19,0.001,0,0.006,0.006,,0.045,,,,0.010,7,,SSW,1.4,,
21213020,2025/09/19,20,0.001,0,0.006,0.006,,0.043,,,,0.009,6,,WSW,1.3,,
21213020,2025/09/19,21,0.001,0,0.005,0.005,,0.042,,,,0.010,6,,SSW,0.9,,
21213020,2025/09/19,22,0.001,0,0.005,0.005,,0.041,,,,0.009,6,,WSW,1.1,,
21213020,2025/09/19,23,0.001,0,0.005,0.005,,0.040,,,,0.009,5,,WSW,1.3,,
21213020,2025/09/19,24,0.001,0,0.005,0.005,,0.038,,,,0.009,8,,W,1.2,,
21213020,2025/09/20,01,0.001,0,0.005,0.005,,0.034,,,,0.010,7,,N,1.2,,
21213020,2025/09/20,02,0.001,0,0.005,0.005,,0.028,,,,0.014,8,,ENE,0.3,,
21213020,2025/09/20,03,0,0,0.005,0.005,,0.026,,,,0.011,6,,NNE,1.2,,
21213020,2025/09/20,04,0,0,0.004,0.004,,0.031,,,,0.011,5,,N,1.8,,
21213020,2025/09/20,05,0,0,0.004,0.004,,0.029,,,,0.011,7,,NNW,1.0,,
21213020,2025/09/20,06,0,0,0.005,0.005,,0.026,,,,0.015,6,,N,0.8,,
21213020,2025/09/20,07,0,0,0.005,0.005,,0.020,,,,0.014,6,,N,1.7,,
21213020,2025/09/20,08,0,0.001,0.005,0.006,,0.018,,,,0.013,8,,NNW,1.3,,
21213020,2025/09/20,09,0,0.001,0.005,0.006,,0.024,,,,0.013,7,,WNW,1.6,,
21213020,2025/09/20,10,0,0.001,0.005,0.006,,0.027,,,,0.009,8,,WNW,2.1,,
21213020,2025/09/20,11,0,0.001,0.005,0.006,,0.029,,,,0.012,9,,WNW,1.4,,
21213020,2025/09/20,12,0,0.001,0.005,0.006,,0.026,,,,0.014,6,,N,1.0,,
21213020,2025/09/20,13,0,0.001,0.005,0.006,,0.029,,,,0.011,8,,W,2.0,,
21213020,2025/09/20,14,0,0.001,0.004,0.005,,0.029,,,,0.011,8,,WNW,1.4,,
21213020,2025/09/20,15,0,0.001,0.003,0.004,,0.030,,,,0.009,8,,N,1.6,,
21213020,2025/09/20,16,0,0.001,0.004,0.005,,0.035,,,,0.010,7,,NE,0.5,,
21213020,2025/09/20,17,0,0,0.004,0.004,,0.033,,,,0.012,6,,NE,1.4,,
21213020,2025/09/20,18,0,0.001,0.004,0.005,,0.031,,,,0.009,7,,NE,1.1,,
21213020,2025/09/20,19,0,0,0.005,0.005,,0.023,,,,0.016,8,,NE,0.7,,
21213020,2025/09/20,20,0,0.001,0.004,0.005,,0.019,,,,0.012,9,,NE,0.7,,
21213020,2025/09/20,21,0,0,0.004,0.004,,0.015,,,,0.016,10,,E,0.4,,
21213020,2025/09/20,22,0,0.001,0.005,0.006,,0.015,,,,0.016,9,,NNE,1.4,,
21213020,2025/09/20,23,0,0.001,0.006,0.007,,0.015,,,,0.014,10,,ESE,1.1,,
21213020,2025/09/20,24,0,0.001,0.009,0.010,,0.015,,,,0.016,11,,SSW,0.5,,
21213020,2025/09/21,01,0,0.001,0.008,0.009,,0.016,,,,0.010,7,,N,1.3,,
21213020,2025/09/21,02,0,0,0.005,0.005,,0.015,,,,0.006,2,,E,0.3,,
21213020,2025/09/21,03,0,0,0.005,0.005,,0.013,,,,0.007,4,,ENE,0.4,,
21213020,2025/09/21,04,0,0,0.005,0.005,,0.017,,,,0.007,4,,ESE,0.3,,
21213020,2025/09/21,05,0,0,0.005,0.005,,0.014,,,,0.008,7,,NE,0.8,,
21213020,2025/09/21,06,0,0,0.004,0.004,,0.012,,,,0.007,4,,W,0.8,,
21213020,2025/09/21,07,0,0.001,0.004,0.005,,0.010,,,,0.030,3,,WNW,0.7,,
21213020,2025/09/21,08,0,0.001,0.003,0.004,,0.019,,,,-0.013,4,,WNW,3.8,,
21213020,2025/09/21,09,0,0.001,0.002,0.003,,0.031,,,,0.005,3,,NW,3.3,,
21213020,2025/09/21,10,0,0,0.001,0.001,,0.036,,,,0.002,1,,WNW,3.4,,
21213020,2025/09/21,11,0,0,0,0,,0.037,,,,-0.001,1,,WNW,3.7,,
21213020,2025/09/21,12,0,0,0,0,,0.037,,,,0.002,0,,WNW,3.8,,
21213020,2025/09/21,13,0,0,0,0,,0.038,,,,0.003,2,,WNW,5.3,,
21213020,2025/09/21,14,0,0.001,0.001,0.002,,0.037,,,,0.003,3,,NW,5.0,,
21213020,2025/09/21,15,0,0,0,0,,0.037,,,,0.002,2,,NW,3.7,,
21213020,2025/09/21,16,0,0.001,0.001,0.002,,0.038,,,,0.004,2,,WNW,4.8,,
21213020,2025/09/21,17,0,0,0.001,0.001,,0.038,,,,0.005,2,,NW,4.0,,
21213020,2025/09/21,18,0,0,0.001,0.001,,0.036,,,,0.002,5,,NW,4.2,,
21213020,2025/09/21,19,0,0,0.001,0.001,,0.036,,,,0.007,3,,WNW,4.0,,
21213020,2025/09/21,20,0,0,0.001,0.001,,0.036,,,,0.006,3,,WNW,2.6,,
21213020,2025/09/21,21,0,0,0.001,0.001,,0.034,,,,0.006,3,,WNW,1.9,,
21213020,2025/09/21,22,0,0,0.002,0.002,,0.027,,,,0.005,4,,ENE,0.5,,
21213020,2025/09/21,23,0,0,0.001,0.001,,0.026,,,,0.006,5,,NE,1.6,,
21213020,2025/09/21,24,0,0,0.001,0.001,,0.029,,,,0.004,3,,N,2.3,,
21213020,2025/09/22,01,0,0,0.001,0.001,,0.033,,,,0.003,3,,N,1.6,,
21213020,2025/09/22,02,0,0,0.001,0.001,,0.030,,,,0.006,3,,N,0.4,,
21213020,2025/09/22,03,0,0,0.002,0.002,,0.027,,,,0.006,3,,N,1.1,,
21213020,2025/09/22,04,0,0,0.002,0.002,,0.024,,,,0.005,3,,NE,0.8,,
21213020,2025/09/22,05,0,0.001,0.003,0.004,,0.026,,,,0.004,3,,WNW,1.6,,
21213020,2025/09/22,06,0,0,0.002,0.002,,0.026,,,,0.007,3,,W,1.5,,
21213020,2025/09/22,07,0,0.003,0.005,0.008,,0.022,,,,0.003,2,,NNW,1.4,,
21213020,2025/09/22,08,0,0.001,0.003,0.004,,0.028,,,,0.006,3,,NNW,2.2,,
21213020,2025/09/22,09,0,0.001,0.003,0.004,,0.030,,,,0.005,4,,NNW,1.5,,
21213020,2025/09/22,10,0,0.001,0.002,0.003,,0.032,,,,0.007,3,,N,3.3,,
21213020,2025/09/22,11,0,0,0.001,0.001,,0.034,,,,0.006,3,,NNE,1.4,,
21213020,2025/09/22,12,0,0,0.001,0.001,,0.035,,,,0.007,1,,N,0.7,,
21213020,2025/09/22,13,0.001,0,0.002,0.002,,0.042,,,,0.006,6,,ENE,0.7,,
21213020,2025/09/22,14,0.001,0.001,0.003,0.004,,0.048,,,,0.008,6,,SSE,1.6,,
21213020,2025/09/22,15,0.001,0,0.004,0.004,,0.054,,,,0.008,6,,SSE,3.0,,
21213020,2025/09/22,16,0.001,0.001,0.004,0.005,,0.049,,,,0.006,4,,SSW,1.6,,
21213020,2025/09/22,17,0.001,0.001,0.006,0.007,,0.044,,,,0.009,5,,S,3.3,,
21213020,2025/09/22,18,0.001,0,0.008,0.008,,0.042,,,,0.009,8,,S,1.9,,
21213020,2025/09/22,19,0.001,0,0.011,0.011,,0.042,,,,0.011,8,,S,0.9,,
21213020,2025/09/22,20,0.001,0,0.007,0.007,,0.045,,,,0.008,5,,S,1.5,,
21213020,2025/09/22,21,0.001,0,0.005,0.005,,0.048,,,,0.009,8,,SSE,0.6,,
21213020,2025/09/22,22,0,0,0.006,0.006,,0.036,,,,0.013,8,,NE,0.8,,
21213020,2025/09/22,23,0,0,0.004,0.004,,0.029,,,,0.011,9,,ENE,0.5,,
21213020,2025/09/22,24,0,0,0.004,0.004,,0.028,,,,0.010,6,,NE,0.6,,
21213020,2025/09/23,01,0,0,0.005,0.005,,0.023,,,,0.011,8,,ENE,0.3,,
21213020,2025/09/23,02,0,0,0.005,0.005,,0.025,,,,0.010,8,,ENE,0.6,,
21213020,2025/09/23,03,0,0,0.005,0.005,,0.021,,,,0.013,10,,NE,0.6,,
21213020,2025/09/23,04,0,0,0.005,0.005,,0.020,,,,0.012,9,,ENE,0.4,,
21213020,2025/09/23,05,0,0,0.006,0.006,,0.019,,,,0.013,8,,NE,0.8,,
21213020,2025/09/23,06,0,0,0.005,0.005,,0.017,,,,0.009,8,,ENE,0.6,,
21213020,2025/09/23,07,0,0.001,0.006,0.007,,0.017,,,,0.013,8,,NE,1.1,,
21213020,2025/09/23,08,0.001,0.001,0.004,0.005,,0.022,,,,0.011,8,,NNE,1.1,,
21213020,2025/09/23,09,0.001,0.002,0.005,0.007,,0.030,,,,0.007,7,,N,1.1,,
21213020,2025/09/23,10,0.002,0.002,0.006,0.008,,0.036,,,,0.013,7,,W,1.2,,
21213020,2025/09/23,11,0.002,0.001,0.005,0.006,,0.049,,,,0.013,9,,SE,1.1,,
21213020,2025/09/23,12,0.001,0,0.005,0.005,,0.053,,,,0.014,11,,W,0.8,,
21213020,2025/09/23,13,0.002,0,0.005,0.005,,0.058,,,,0.012,9,,WSW,1.7,,
21213020,2025/09/23,14,0.002,0.001,0.005,0.006,,0.065,,,,0.014,12,,W,1.0,,
21213020,2025/09/23,15,0.002,0,0.005,0.005,,0.075,,,,0.020,13,,SSW,1.6,,
21213020,2025/09/23,16,0.002,0,0.006,0.006,,0.083,,,,0.021,14,,W,1.0,,
21213020,2025/09/23,17,0.001,0,0.004,0.004,,0.060,,,,0.008,7,,SSW,1.6,,
