測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14214020,2025/09/12,19,,0.001,0.013,0.014,,0.028,,,,0.018,,,NNW,1.1,,
14214020,2025/09/12,20,,0.001,0.009,0.010,,0.025,,,,0.025,,,NNE,1.3,,
14214020,2025/09/12,21,,0.001,0.011,0.012,,0.024,,,,0.013,,,NNW,1.5,,
14214020,2025/09/12,22,,0.001,0.011,0.012,,0.022,,,,0.010,,,NNW,1.6,,
14214020,2025/09/12,23,,0.001,0.010,0.011,,0.023,,,,0.011,,,NW,1.3,,
14214020,2025/09/12,24,,0.001,0.009,0.010,,0.023,,,,0.010,,,WNW,1.4,,
14214020,2025/09/13,01,,0.001,0.008,0.009,,0.021,,,,0.009,,,NW,0.9,,
14214020,2025/09/13,02,,0.001,0.006,0.007,,0.023,,,,0.005,,,NE,2.2,,
14214020,2025/09/13,03,,0,0.006,0.006,,0.020,,,,0.012,,,NE,1.8,,
14214020,2025/09/13,04,,0.001,0.007,0.008,,0.019,,,,0.008,,,NE,0.6,,
14214020,2025/09/13,05,,0.001,0.007,0.008,,0.016,,,,0.008,,,CALM,0.4,,
14214020,2025/09/13,06,,0.001,0.006,0.007,,0.014,,,,0.010,,,N,0.6,,
14214020,2025/09/13,07,,0.001,0.008,0.009,,0.013,,,,0.010,,,CALM,0,,
14214020,2025/09/13,08,,0.002,0.009,0.011,,0.013,,,,0.008,,,CALM,0.3,,
14214020,2025/09/13,09,,0.002,0.007,0.009,,0.020,,,,0.011,,,WSW,1.5,,
14214020,2025/09/13,10,,0.001,0.005,0.006,,0.024,,,,0.015,,,SW,2.1,,
14214020,2025/09/13,11,,0.001,0.005,0.006,,0.029,,,,0.010,,,SW,2.6,,
14214020,2025/09/13,12,,0.001,0.005,0.006,,0.029,,,,0.013,,,SSW,3.7,,
14214020,2025/09/13,13,,0.001,0.003,0.004,,0.033,,,,0.011,,,WSW,3.0,,
14214020,2025/09/13,14,,0.001,0.002,0.003,,0.035,,,,0.009,,,WSW,2.8,,
14214020,2025/09/13,15,,0.001,0.003,0.004,,0.027,,,,0.004,,,WSW,3.0,,
14214020,2025/09/13,16,,0.001,0.002,0.003,,0.019,,,,0.003,,,WSW,4.0,,
14214020,2025/09/13,17,,0.001,0.003,0.004,,0.015,,,,0.010,,,WSW,2.8,,
14214020,2025/09/13,18,,0.001,0.002,0.003,,0.014,,,,0.011,,,SW,4.3,,
14214020,2025/09/13,19,,0.001,0.002,0.003,,0.015,,,,0.004,,,SSW,2.2,,
14214020,2025/09/13,20,,0,0.002,0.002,,0.015,,,,0.007,,,SW,4.4,,
14214020,2025/09/13,21,,0,0.001,0.001,,0.016,,,,0.007,,,WSW,4.5,,
14214020,2025/09/13,22,,0,0.001,0.001,,0.016,,,,0.006,,,WSW,4.0,,
14214020,2025/09/13,23,,0,0.002,0.002,,0.015,,,,0.005,,,WSW,4.0,,
14214020,2025/09/13,24,,0,0.002,0.002,,0.017,,,,0.005,,,WSW,4.4,,
14214020,2025/09/14,01,,0,0.002,0.002,,0.017,,,,0.010,,,WSW,4.1,,
14214020,2025/09/14,02,,0,0.001,0.001,,0.017,,,,0.007,,,SW,2.3,,
14214020,2025/09/14,03,,0,0.001,0.001,,0.017,,,,0.006,,,S,3.2,,
14214020,2025/09/14,04,,0,0.002,0.002,,0.016,,,,0.007,,,SW,2.9,,
14214020,2025/09/14,05,,0,0.002,0.002,,0.017,,,,0.006,,,WSW,3.2,,
14214020,2025/09/14,06,,0,0.002,0.002,,0.017,,,,0.006,,,WSW,4.1,,
14214020,2025/09/14,07,,0,0.002,0.002,,0.017,,,,0.007,,,WSW,3.9,,
14214020,2025/09/14,08,,0,0.002,0.002,,0.017,,,,0.009,,,WSW,4.3,,
14214020,2025/09/14,09,,0.001,0.003,0.004,,0.014,,,,0.013,,,NNW,0.6,,
14214020,2025/09/14,10,,0.002,0.004,0.006,,0.010,,,,0.011,,,ENE,1.1,,
14214020,2025/09/14,11,,0.002,0.005,0.007,,0.014,,,,0.018,,,E,0.9,,
14214020,2025/09/14,12,,0.001,0.004,0.005,,0.021,,,,0.018,,,N,2.8,,
14214020,2025/09/14,13,,0.001,0.004,0.005,,0.029,,,,0.019,,,NNE,3.6,,
14214020,2025/09/14,14,,0.001,0.003,0.004,,0.031,,,,0.011,,,NNE,3.3,,
14214020,2025/09/14,15,,0.001,0.004,0.005,,0.040,,,,0.014,,,N,2.0,,
14214020,2025/09/14,16,,0.001,0.004,0.005,,0.039,,,,0.016,,,N,1.9,,
14214020,2025/09/14,17,,0.001,0.004,0.005,,0.039,,,,0.012,,,NW,1.2,,
14214020,2025/09/14,18,,0.003,0.008,0.011,,0.023,,,,0.033,,,SW,0.8,,
14214020,2025/09/14,19,,0.001,0.005,0.006,,0.016,,,,0.006,,,WNW,0.9,,
14214020,2025/09/14,20,,0.001,0.006,0.007,,0.017,,,,0.012,,,CALM,0.4,,
14214020,2025/09/14,21,,0,0.006,0.006,,0.015,,,,0.015,,,NNW,1.4,,
14214020,2025/09/14,22,,0,0.005,0.005,,0.016,,,,0.012,,,NNW,1.2,,
14214020,2025/09/14,23,,0,0.005,0.005,,0.022,,,,0.018,,,N,1.3,,
14214020,2025/09/14,24,,0,0.008,0.008,,0.020,,,,0.022,,,N,1.7,,
14214020,2025/09/15,01,,0,0.008,0.008,,0.017,,,,0.018,,,NNW,1.5,,
14214020,2025/09/15,02,,0,0.007,0.007,,0.018,,,,0.025,,,NNW,1.7,,
14214020,2025/09/15,03,,0,0.006,0.006,,0.021,,,,0.011,,,N,1.8,,
14214020,2025/09/15,04,,0,0.005,0.005,,0.020,,,,0.013,,,NE,3.8,,
14214020,2025/09/15,05,,0,0.005,0.005,,0.019,,,,0.016,,,N,1.4,,
14214020,2025/09/15,06,,0,0.006,0.006,,0.018,,,,0.013,,,NNE,2.9,,
14214020,2025/09/15,07,,0,0.006,0.006,,0.020,,,,0.012,,,NNE,2.4,,
14214020,2025/09/15,08,,0.001,0.005,0.006,,0.023,,,,0.011,,,NNE,2.3,,
14214020,2025/09/15,09,,0.001,0.006,0.007,,0.026,,,,0.008,,,NNE,3.8,,
14214020,2025/09/15,10,,0.001,0.006,0.007,,0.033,,,,0.012,,,NNE,3.3,,
14214020,2025/09/15,11,,0,0.006,0.006,,0.038,,,,0.016,,,N,2.4,,
14214020,2025/09/15,12,,0,0.007,0.007,,0.040,,,,0.012,,,NNE,2.6,,
14214020,2025/09/15,13,,0,0.005,0.005,,0.050,,,,0.015,,,NNW,2.7,,
14214020,2025/09/15,14,,0,0.005,0.005,,0.052,,,,0.015,,,NNW,2.8,,
14214020,2025/09/15,15,,0,0.005,0.005,,0.052,,,,0.018,,,NNW,2.3,,
14214020,2025/09/15,16,,0,0.006,0.006,,0.054,,,,0.022,,,S,2.3,,
14214020,2025/09/15,17,,0,0.007,0.007,,0.080,,,,0.023,,,S,1.9,,
14214020,2025/09/15,18,,0.001,0.005,0.006,,0.074,,,,0.029,,,SW,2.5,,
14214020,2025/09/15,19,,0.001,0.006,0.007,,0.077,,,,0.026,,,SW,1.2,,
14214020,2025/09/15,20,,0.001,0.006,0.007,,0.061,,,,0.023,,,W,0.6,,
14214020,2025/09/15,21,,0,0.008,0.008,,0.033,,,,0.030,,,W,0.5,,
14214020,2025/09/15,22,,0,0.006,0.006,,0.031,,,,0.025,,,WNW,0.6,,
14214020,2025/09/15,23,,0,0.008,0.008,,0.027,,,,0.028,,,CALM,0.4,,
14214020,2025/09/15,24,,0,0.011,0.011,,0.020,,,,0.023,,,CALM,0.4,,
14214020,2025/09/16,01,,0,0.011,0.011,,0.021,,,,0.032,,,NW,0.5,,
14214020,2025/09/16,02,,0,0.008,0.008,,0.019,,,,0.024,,,WSW,0.6,,
14214020,2025/09/16,03,,0,0.009,0.009,,0.016,,,,0.029,,,N,1.1,,
14214020,2025/09/16,04,,0,0.006,0.006,,0.022,,,,0.025,,,N,1.1,,
14214020,2025/09/16,05,,0,0.006,0.006,,0.020,,,,0.029,,,NNW,1.0,,
14214020,2025/09/16,06,,0,0.007,0.007,,0.017,,,,0.026,,,NNW,0.6,,
14214020,2025/09/16,07,,0,0.006,0.006,,0.017,,,,0.029,,,NNW,0.6,,
14214020,2025/09/16,08,,0.001,0.007,0.008,,0.020,,,,0.028,,,CALM,0.2,,
14214020,2025/09/16,09,,0,0.006,0.006,,0.037,,,,0.029,,,ESE,1.0,,
14214020,2025/09/16,10,,0,0.008,0.008,,0.043,,,,0.022,,,SE,1.4,,
14214020,2025/09/16,11,,0,0.006,0.006,,0.055,,,,0.028,,,S,3.1,,
14214020,2025/09/16,12,,,0.003,0.002,,0.050,,,,0.022,,,SSW,3.6,,
14214020,2025/09/16,13,,,0.002,0.001,,0.045,,,,0.021,,,S,3.2,,
14214020,2025/09/16,14,,0.001,0.003,0.004,,0.039,,,,0.020,,,SSW,4.1,,
14214020,2025/09/16,15,,,0.002,0.001,,0.036,,,,0.016,,,SW,4.3,,
14214020,2025/09/16,16,,,0.002,0.001,,0.036,,,,0.012,,,SSW,3.4,,
14214020,2025/09/16,17,,,0.002,0.001,,0.036,,,,0.014,,,SW,3.6,,
14214020,2025/09/16,18,,,0.003,0.002,,0.040,,,,0.019,,,SW,2.8,,
14214020,2025/09/16,19,,,0.003,0.002,,0.044,,,,0.018,,,WSW,1.8,,
14214020,2025/09/16,20,,,0.004,0.002,,0.041,,,,0.016,,,SW,3.2,,
14214020,2025/09/16,21,,,0.004,0.002,,0.039,,,,0.013,,,SW,2.6,,
14214020,2025/09/16,22,,,0.003,0.001,,0.039,,,,0.019,,,SW,2.0,,
14214020,2025/09/16,23,,,0.003,0.001,,0.037,,,,0.013,,,SW,3.4,,
14214020,2025/09/16,24,,,0.003,0.001,,0.034,,,,0.019,,,SSE,2.3,,
14214020,2025/09/17,01,,,0.004,0.002,,0.033,,,,0.017,,,WSW,2.0,,
14214020,2025/09/17,02,,,0.003,0.001,,0.033,,,,0.023,,,SW,2.6,,
14214020,2025/09/17,03,,,0.004,0.002,,0.030,,,,0.024,,,N,1.1,,
14214020,2025/09/17,04,,,0.006,0.004,,0.019,,,,0.022,,,NW,0.5,,
14214020,2025/09/17,05,,,0.008,0.007,,0.014,,,,0.025,,,W,0.5,,
14214020,2025/09/17,06,,,0.011,0.010,,0.011,,,,0.024,,,NNW,0.6,,
14214020,2025/09/17,07,,0.001,0.010,0.011,,0.012,,,,0.028,,,NE,0.6,,
14214020,2025/09/17,08,,0,0.007,0.007,,0.021,,,,0.026,,,S,1.1,,
14214020,2025/09/17,09,,0,0.005,0.005,,0.035,,,,0.021,,,SSE,4.2,,
14214020,2025/09/17,10,,,0.003,0.002,,0.042,,,,0.025,,,SSW,3.4,,
14214020,2025/09/17,11,,,0.002,0.001,,0.041,,,,0.019,,,SSW,3.6,,
14214020,2025/09/17,12,,,0.004,0.003,,0.045,,,,0.017,,,WSW,3.0,,
14214020,2025/09/17,13,,,0.003,0.002,,0.046,,,,0.025,,,SSE,3.3,,
14214020,2025/09/17,14,,,0.003,0.002,,0.046,,,,0.023,,,SSE,2.4,,
14214020,2025/09/17,15,,,0.003,0.001,,0.048,,,,0.026,,,SE,1.5,,
14214020,2025/09/17,16,,,0.003,0.002,,0.047,,,,0.024,,,SSW,1.0,,
14214020,2025/09/17,17,,,0.006,0.005,,0.044,,,,0.030,,,SW,0.7,,
14214020,2025/09/17,18,,,0.006,0.005,,0.040,,,,0.024,,,WSW,3.2,,
14214020,2025/09/17,19,,,0.006,0.004,,0.038,,,,0.029,,,WSW,3.2,,
14214020,2025/09/17,20,,,0.004,0.002,,0.042,,,,0.033,,,WSW,2.5,,
14214020,2025/09/17,21,,,0.003,0.001,,0.036,,,,0.033,,,WSW,2.7,,
14214020,2025/09/17,22,,,0.006,0.004,,0.022,,,,0.031,,,WNW,1.1,,
14214020,2025/09/17,23,,,0.007,0.005,,0.016,,,,0.029,,,WNW,0.6,,
14214020,2025/09/17,24,,,0.007,0.005,,0.015,,,,0.030,,,CALM,0.4,,
14214020,2025/09/18,01,,,0.008,0.006,,0.014,,,,0.030,,,SE,0.5,,
14214020,2025/09/18,02,,,0.007,0.005,,0.015,,,,0.033,,,WSW,1.2,,
14214020,2025/09/18,03,,,0.003,0,,0.027,,,,0.037,,,WSW,1.9,,
14214020,2025/09/18,04,,,0.004,0.002,,0.023,,,,0.036,,,SE,0.9,,
14214020,2025/09/18,05,,,0.003,0.001,,0.025,,,,0.038,,,NW,1.3,,
14214020,2025/09/18,06,,,0.004,0.002,,0.022,,,,0.041,,,SW,3.2,,
14214020,2025/09/18,07,,,0.004,0.002,,0.024,,,,0.041,,,SSE,2.1,,
14214020,2025/09/18,08,,,0.003,0.001,,0.025,,,,0.032,,,SW,2.6,,
14214020,2025/09/18,09,,,0.003,0.002,,0.027,,,,0.035,,,S,2.7,,
14214020,2025/09/18,10,,,0.004,0.003,,0.027,,,,0.032,,,S,3.7,,
14214020,2025/09/18,11,,,0.005,0.004,,0.029,,,,0.032,,,SW,4.2,,
14214020,2025/09/18,12,,0,0.005,0.005,,0.034,,,,0.034,,,WSW,3.0,,
14214020,2025/09/18,13,,0,0.006,0.006,,0.035,,,,0.035,,,SW,2.5,,
14214020,2025/09/18,14,,,0.007,0.006,,0.035,,,,0.040,,,WSW,2.5,,
14214020,2025/09/18,15,,0,0.008,0.008,,0.034,,,,0.039,,,WNW,1.4,,
14214020,2025/09/18,16,,,0.011,0.010,,0.036,,,,0.034,,,NNE,3.5,,
14214020,2025/09/18,17,,,0.009,0.007,,0.042,,,,0.012,,,NE,5.2,,
14214020,2025/09/18,18,,,0.006,0.004,,0.035,,,,0.008,,,NNE,5.1,,
14214020,2025/09/18,19,,,0.008,0.006,,0.029,,,,0.011,,,NNE,3.5,,
14214020,2025/09/18,20,,,0.008,0.006,,0.032,,,,0.009,,,N,3.1,,
14214020,2025/09/18,21,,,0.006,0.004,,0.033,,,,0.015,,,N,3.3,,
14214020,2025/09/18,22,,,0.007,0.006,,0.029,,,,0.026,,,NW,0.6,,
14214020,2025/09/18,23,,,0.007,0.005,,0.030,,,,0.009,,,NE,1.8,,
14214020,2025/09/18,24,,,0.006,0.004,,0.035,,,,0.008,,,NNE,2.3,,
14214020,2025/09/19,01,,,0.006,0.005,,0.034,,,,0.009,,,NNE,1.6,,
14214020,2025/09/19,02,,0.001,0.006,0.007,,0.035,,,,0.004,,,NNE,1.5,,
14214020,2025/09/19,03,,0.001,0.005,0.006,,0.034,,,,0.006,,,NNE,1.5,,
14214020,2025/09/19,04,,0.001,0.008,0.009,,0.031,,,,0.006,,,NNE,2.1,,
14214020,2025/09/19,05,,0.001,0.005,0.006,,0.034,,,,0.003,,,NNW,1.8,,
14214020,2025/09/19,06,,0.001,0.004,0.005,,0.036,,,,0.005,,,NNW,2.8,,
14214020,2025/09/19,07,,0.001,0.003,0.004,,0.040,,,,0.003,,,NNW,2.7,,
14214020,2025/09/19,08,,0.001,0.004,0.005,,0.039,,,,0.007,,,NNW,3.8,,
14214020,2025/09/19,09,,0.002,0.005,0.007,,0.037,,,,0.006,,,NNW,4.0,,
14214020,2025/09/19,10,,0.002,0.006,0.008,,0.034,,,,0.008,,,NNW,3.7,,
14214020,2025/09/19,11,,0.002,0.005,0.007,,0.034,,,,0.009,,,NNE,4.0,,
14214020,2025/09/19,12,,0.002,0.005,0.007,,0.033,,,,0.008,,,NNE,4.3,,
14214020,2025/09/19,13,,0.002,0.005,0.007,,0.037,,,,0.008,,,N,3.7,,
14214020,2025/09/19,14,,-,-,-,,0.039,,,,0.008,,,NNW,3.5,,
14214020,2025/09/19,15,,-,-,-,,-,,,,0.010,,,NNW,2.9,,
14214020,2025/09/19,16,,0.001,0.009,0.010,,0.036,,,,0.011,,,NNW,3.3,,
14214020,2025/09/19,17,,0.001,0.009,0.010,,0.033,,,,0.013,,,NNW,2.7,,
14214020,2025/09/19,18,,0.001,0.010,0.011,,0.029,,,,0.013,,,NNE,1.8,,
14214020,2025/09/19,19,,0,0.005,0.005,,0.026,,,,0.012,,,N,1.3,,
14214020,2025/09/19,20,,0,0.005,0.005,,0.025,,,,0.013,,,NNE,1.3,,
14214020,2025/09/19,21,,0,0.006,0.006,,0.025,,,,0.010,,,N,0.7,,
14214020,2025/09/19,22,,0.001,0.005,0.006,,0.025,,,,0.014,,,NNW,1.5,,
14214020,2025/09/19,23,,0,0.007,0.007,,0.025,,,,0.012,,,N,1.7,,
14214020,2025/09/19,24,,0,0.006,0.006,,0.022,,,,0.012,,,NNW,1.2,,
14214020,2025/09/20,01,,0,0.005,0.005,,0.021,,,,0.014,,,NNW,1.5,,
14214020,2025/09/20,02,,0,0.005,0.005,,0.020,,,,0.015,,,NNW,1.0,,
14214020,2025/09/20,03,,0,0.004,0.004,,0.019,,,,0.013,,,NNW,2.1,,
14214020,2025/09/20,04,,0,0.003,0.003,,0.020,,,,0.012,,,N,1.1,,
14214020,2025/09/20,05,,0,0.004,0.004,,0.021,,,,0.013,,,N,1.7,,
14214020,2025/09/20,06,,0,0.004,0.004,,0.023,,,,0.012,,,NE,2.7,,
14214020,2025/09/20,07,,0,0.004,0.004,,0.020,,,,0.011,,,NNE,2.1,,
14214020,2025/09/20,08,,0.001,0.004,0.005,,0.018,,,,0.017,,,NNE,2.3,,
14214020,2025/09/20,09,,0.002,0.004,0.006,,0.020,,,,0.011,,,NE,3.5,,
14214020,2025/09/20,10,,0.001,0.004,0.005,,0.028,,,,0.011,,,NE,2.3,,
14214020,2025/09/20,11,,0.001,0.004,0.005,,0.033,,,,0.010,,,E,1.2,,
14214020,2025/09/20,12,,0.001,0.007,0.008,,0.030,,,,0.013,,,NE,1.7,,
14214020,2025/09/20,13,,0.002,0.011,0.013,,0.031,,,,0.015,,,SW,1.0,,
14214020,2025/09/20,14,,0.002,0.009,0.011,,0.028,,,,0.015,,,SW,0.8,,
14214020,2025/09/20,15,,0.002,0.009,0.011,,0.034,,,,0.017,,,WSW,2.9,,
14214020,2025/09/20,16,,0.001,0.006,0.007,,0.039,,,,0.012,,,WSW,2.2,,
14214020,2025/09/20,17,,0.001,0.005,0.006,,0.036,,,,0.014,,,WSW,1.9,,
14214020,2025/09/20,18,,0,0.005,0.005,,0.035,,,,0.012,,,SW,2.2,,
14214020,2025/09/20,19,,0,0.005,0.005,,0.035,,,,0.012,,,SW,2.8,,
14214020,2025/09/20,20,,0,0.004,0.004,,0.036,,,,0.014,,,SW,3.1,,
14214020,2025/09/20,21,,0,0.003,0.003,,0.039,,,,0.013,,,WSW,1.5,,
14214020,2025/09/20,22,,,0.002,0.001,,0.037,,,,0.014,,,WSW,3.6,,
14214020,2025/09/20,23,,,0.002,0.001,,0.036,,,,0.013,,,WSW,3.5,,
14214020,2025/09/20,24,,,0.001,0,,0.033,,,,0.015,,,WSW,3.9,,
14214020,2025/09/21,01,,,0.001,0,,0.031,,,,0.013,,,SW,4.5,,
14214020,2025/09/21,02,,-,-,-,,0.028,,,,0.019,,,WSW,4.7,,
14214020,2025/09/21,03,,-,-,-,,0.027,,,,0.022,,,WSW,4.5,,
14214020,2025/09/21,04,,0,0.001,0.001,,0.026,,,,0.027,,,SW,1.5,,
14214020,2025/09/21,05,,0,0.001,0.001,,0.025,,,,0.028,,,WSW,2.4,,
14214020,2025/09/21,06,,0,0.001,0.001,,0.019,,,,0.030,,,NNE,3.8,,
14214020,2025/09/21,07,,0.001,0.002,0.003,,0.015,,,,0.016,,,E,0.8,,
14214020,2025/09/21,08,,0.001,0.003,0.004,,0.015,,,,0.015,,,NE,3.7,,
14214020,2025/09/21,09,,0.001,0.002,0.003,,0.025,,,,0.010,,,NE,2.3,,
14214020,2025/09/21,10,,0.001,0.003,0.004,,0.028,,,,0.011,,,ENE,1.0,,
14214020,2025/09/21,11,,0.001,0.002,0.003,,0.037,,,,0.010,,,NE,1.7,,
14214020,2025/09/21,12,,0,0.002,0.002,,0.044,,,,0.006,,,ESE,1.5,,
14214020,2025/09/21,13,,0,0.002,0.002,,0.040,,,,0.006,,,ESE,1.9,,
14214020,2025/09/21,14,,0,0.002,0.002,,0.040,,,,0.006,,,NE,4.2,,
14214020,2025/09/21,15,,0,0.002,0.002,,0.039,,,,0.007,,,NNE,3.8,,
14214020,2025/09/21,16,,0.001,0.002,0.003,,0.039,,,,0.006,,,NNE,4.6,,
14214020,2025/09/21,17,,0,0.003,0.003,,0.038,,,,0.007,,,NE,5.2,,
14214020,2025/09/21,18,,0.001,0.003,0.004,,0.037,,,,0.006,,,N,2.7,,
14214020,2025/09/21,19,,0,0.003,0.003,,0.037,,,,0.007,,,NNE,4.4,,
14214020,2025/09/21,20,,0,0.003,0.003,,0.036,,,,0.009,,,N,2.7,,
14214020,2025/09/21,21,,0,0.004,0.004,,0.033,,,,0.007,,,NNE,3.4,,
14214020,2025/09/21,22,,0,0.004,0.004,,0.032,,,,0.006,,,NNE,2.8,,
14214020,2025/09/21,23,,0,0.004,0.004,,0.034,,,,0.007,,,NE,4.1,,
14214020,2025/09/21,24,,0,0.002,0.002,,0.036,,,,0.007,,,NE,3.1,,
14214020,2025/09/22,01,,0,0.003,0.003,,0.035,,,,0.007,,,NNW,1.5,,
14214020,2025/09/22,02,,0,0.002,0.002,,0.033,,,,0.006,,,NNW,2.1,,
14214020,2025/09/22,03,,0,0.003,0.003,,0.032,,,,0.005,,,N,1.8,,
14214020,2025/09/22,04,,0,0.003,0.003,,0.031,,,,0.007,,,NNW,1.1,,
14214020,2025/09/22,05,,0,0.004,0.004,,0.026,,,,0.009,,,N,1.7,,
14214020,2025/09/22,06,,0,0.003,0.003,,0.027,,,,0.006,,,NNE,2.6,,
14214020,2025/09/22,07,,0,0.003,0.003,,0.031,,,,0.005,,,NNE,3.9,,
14214020,2025/09/22,08,,0.001,0.005,0.006,,0.027,,,,0.008,,,NE,5.8,,
14214020,2025/09/22,09,,0.003,0.007,0.010,,0.025,,,,0.008,,,NNE,4.4,,
14214020,2025/09/22,10,,0.002,0.005,0.007,,0.032,,,,0.008,,,NNE,4.6,,
14214020,2025/09/22,11,,0.001,0.003,0.004,,0.041,,,,0.008,,,NE,5.8,,
14214020,2025/09/22,12,,0.001,0.003,0.004,,0.047,,,,0.009,,,NNE,3.5,,
14214020,2025/09/22,13,,0.001,0.004,0.005,,0.049,,,,0.011,,,NE,3.5,,
14214020,2025/09/22,14,,0,0.004,0.004,,0.053,,,,0.009,,,NE,3.7,,
14214020,2025/09/22,15,,0.001,0.005,0.006,,0.051,,,,0.014,,,NNE,2.5,,
14214020,2025/09/22,16,,0.001,0.005,0.006,,0.045,,,,0.011,,,ESE,1.9,,
14214020,2025/09/22,17,,0,0.006,0.006,,0.041,,,,0.010,,,ESE,2.5,,
14214020,2025/09/22,18,,0.001,0.006,0.007,,0.039,,,,0.011,,,ESE,1.5,,
14214020,2025/09/22,19,,0,0.005,0.005,,0.036,,,,0.010,,,ESE,1.2,,
14214020,2025/09/22,20,,0,0.007,0.007,,0.033,,,,0.012,,,SE,1.1,,
14214020,2025/09/22,21,,0,0.011,0.011,,0.028,,,,0.010,,,NNE,1.9,,
14214020,2025/09/22,22,,0,0.010,0.010,,0.027,,,,0.009,,,N,1.1,,
14214020,2025/09/22,23,,0,0.009,0.009,,0.024,,,,0.007,,,N,1.8,,
14214020,2025/09/22,24,,0,0.007,0.007,,0.025,,,,0.008,,,N,1.7,,
14214020,2025/09/23,01,,0,0.005,0.005,,0.030,,,,0.008,,,N,2.0,,
14214020,2025/09/23,02,,-,-,-,,0.029,,,,0.010,,,N,1.7,,
14214020,2025/09/23,03,,-,-,-,,0.031,,,,0.009,,,NNW,1.8,,
14214020,2025/09/23,04,,0,0.003,0.003,,0.030,,,,0.008,,,NNW,1.8,,
14214020,2025/09/23,05,,0,0.003,0.003,,0.034,,,,0.009,,,N,1.9,,
14214020,2025/09/23,06,,0,0.002,0.002,,0.034,,,,0.010,,,NNE,2.2,,
14214020,2025/09/23,07,,0.001,0.003,0.004,,0.032,,,,0.008,,,N,1.6,,
14214020,2025/09/23,08,,0.001,0.003,0.004,,0.031,,,,0.008,,,NNE,3.7,,
14214020,2025/09/23,09,,0.001,0.003,0.004,,0.034,,,,0.007,,,NNE,4.5,,
14214020,2025/09/23,10,,0.001,0.004,0.005,,0.038,,,,0.010,,,N,2.4,,
14214020,2025/09/23,11,,0.001,0.004,0.005,,0.042,,,,0.009,,,N,2.7,,
14214020,2025/09/23,12,,0.001,0.004,0.005,,0.046,,,,0.011,,,N,2.7,,
14214020,2025/09/23,13,,0.001,0.003,0.004,,0.049,,,,0.011,,,NNE,3.0,,
14214020,2025/09/23,14,,0.001,0.004,0.005,,0.050,,,,0.009,,,N,2.5,,
14214020,2025/09/23,15,,0.001,0.004,0.005,,0.052,,,,0.010,,,N,2.7,,
14214020,2025/09/23,16,,0.001,0.006,0.007,,0.052,,,,0.012,,,N,1.5,,
14214020,2025/09/23,17,,0.001,0.007,0.008,,0.049,,,,0.016,,,NNE,1.3,,
14214020,2025/09/23,18,,0,0.005,0.005,,0.045,,,,0.012,,,NE,2.1,,
14214020,2025/09/23,19,,0,0.005,0.005,,0.043,,,,0.014,,,N,2.7,,
14214020,2025/09/23,20,,0,0.006,0.006,,0.040,,,,0.011,,,N,1.8,,
14214020,2025/09/23,21,,0,0.008,0.008,,0.033,,,,0.013,,,N,1.2,,
14214020,2025/09/23,22,,0,0.007,0.007,,0.031,,,,0.014,,,N,1.3,,
14214020,2025/09/23,23,,0,0.006,0.006,,0.030,,,,0.010,,,N,2.1,,
14214020,2025/09/23,24,,0,0.006,0.006,,0.029,,,,0.011,,,N,1.6,,
14214020,2025/09/24,01,,0,0.005,0.005,,0.029,,,,0.009,,,N,1.4,,
14214020,2025/09/24,02,,0,0.004,0.004,,0.031,,,,0.010,,,NNW,2.4,,
14214020,2025/09/24,03,,0,0.004,0.004,,0.031,,,,0.010,,,NNW,1.7,,
14214020,2025/09/24,04,,0,0.003,0.003,,0.032,,,,0.011,,,NNW,1.6,,
14214020,2025/09/24,05,,0,0.003,0.003,,0.031,,,,0.009,,,NNW,1.9,,
14214020,2025/09/24,06,,0.001,0.006,0.007,,0.022,,,,0.009,,,NE,3.0,,
14214020,2025/09/24,07,,0.001,0.004,0.005,,0.022,,,,0.008,,,NNE,4.4,,
14214020,2025/09/24,08,,0.001,0.003,0.004,,0.028,,,,0.009,,,NNE,4.2,,
14214020,2025/09/24,09,,0.001,0.004,0.005,,0.032,,,,0.009,,,NNE,2.7,,
14214020,2025/09/24,10,,0.003,0.006,0.009,,0.035,,,,0.010,,,NNE,3.7,,
14214020,2025/09/24,11,,0.001,0.004,0.005,,0.043,,,,0.010,,,NNE,3.2,,
14214020,2025/09/24,12,,0.001,0.004,0.005,,0.049,,,,0.010,,,NE,1.9,,
14214020,2025/09/24,13,,0.001,0.004,0.005,,0.055,,,,0.011,,,NNE,2.9,,
14214020,2025/09/24,14,,0.001,0.005,0.006,,0.064,,,,0.010,,,NE,1.5,,
14214020,2025/09/24,15,,0.001,0.007,0.008,,0.064,,,,0.012,,,SW,2.0,,
14214020,2025/09/24,16,,0.001,0.004,0.005,,0.064,,,,0.012,,,SSW,3.1,,
14214020,2025/09/24,17,,0.001,0.004,0.005,,0.058,,,,0.012,,,WSW,2.2,,
14214020,2025/09/24,18,,0,0.007,0.007,,0.053,,,,0.010,,,WNW,0.5,,
14214020,2025/09/24,19,,0,0.009,0.009,,0.042,,,,0.013,,,WNW,0.8,,
