測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13204510,2025/09/16,22,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/16,23,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/16,24,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,01,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,02,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,03,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,04,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,05,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,06,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,07,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,08,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,09,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,10,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,11,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,12,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,13,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,14,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,15,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,16,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,17,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,18,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,19,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,20,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,21,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,22,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,23,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/17,24,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,01,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,02,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,03,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,04,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,05,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,06,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,07,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,08,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,09,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,10,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,11,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,12,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,13,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,14,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,15,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,16,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,17,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,18,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,19,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,20,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,21,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,22,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,23,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/18,24,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,01,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,02,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,03,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,04,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,05,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,06,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,07,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,08,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,09,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,10,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,11,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,12,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,13,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,14,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,15,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,16,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,17,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,18,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,19,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,20,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,21,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,22,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,23,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/19,24,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,01,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,02,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,03,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,04,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,05,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,06,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,07,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,08,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,09,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,10,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,11,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,12,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,13,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,14,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,15,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,16,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,17,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,18,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,19,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,20,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,21,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,22,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,23,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/20,24,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,01,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,02,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,03,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,04,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,05,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,06,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,07,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,08,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,09,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,10,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,11,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,12,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,13,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,14,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,15,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,16,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,17,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,18,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,19,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,20,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,21,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,22,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,23,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/21,24,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,01,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,02,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,03,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,04,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,05,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,06,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,07,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,08,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,09,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,10,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,11,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,12,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,13,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,14,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/22,15,,-,-,-,,,,,,0.019,9,,,,,
13204510,2025/09/22,16,,0.001,0.006,0.007,,,,,,0.015,7,,,,,
13204510,2025/09/22,17,,0.001,0.006,0.007,,,,,,0.011,8,,,,,
13204510,2025/09/22,18,,0.001,0.007,0.008,,,,,,0.010,5,,,,,
13204510,2025/09/22,19,,0.001,0.006,0.007,,,,,,0.008,4,,,,,
13204510,2025/09/22,20,,0.001,0.005,0.006,,,,,,0.008,4,,,,,
13204510,2025/09/22,21,,0.001,0.006,0.007,,,,,,0.009,5,,,,,
13204510,2025/09/22,22,,0.001,0.005,0.006,,,,,,0.008,2,,,,,
13204510,2025/09/22,23,,0,0.005,0.005,,,,,,0.006,5,,,,,
13204510,2025/09/22,24,,0,0.005,0.005,,,,,,0.007,4,,,,,
13204510,2025/09/23,01,,-,-,-,,,,,,0.006,3,,,,,
13204510,2025/09/23,02,,0,0.005,0.005,,,,,,0.009,4,,,,,
13204510,2025/09/23,03,,0,0.006,0.006,,,,,,0.007,4,,,,,
13204510,2025/09/23,04,,0.001,0.006,0.007,,,,,,0.009,5,,,,,
13204510,2025/09/23,05,,0.001,0.008,0.009,,,,,,0.010,5,,,,,
13204510,2025/09/23,06,,0.001,0.008,0.009,,,,,,0.008,4,,,,,
13204510,2025/09/23,07,,0.001,0.009,0.010,,,,,,0.009,4,,,,,
13204510,2025/09/23,08,,0.002,0.009,0.011,,,,,,0.008,3,,,,,
13204510,2025/09/23,09,,0.001,0.005,0.006,,,,,,0.009,7,,,,,
13204510,2025/09/23,10,,0.002,0.005,0.007,,,,,,0.007,3,,,,,
13204510,2025/09/23,11,,0.001,0.004,0.005,,,,,,0.007,8,,,,,
13204510,2025/09/23,12,,0.001,0.004,0.005,,,,,,0.009,6,,,,,
13204510,2025/09/23,13,,0.001,0.004,0.005,,,,,,0.008,6,,,,,
13204510,2025/09/23,14,,0.001,0.004,0.005,,,,,,0.008,6,,,,,
13204510,2025/09/23,15,,0,0.005,0.005,,,,,,0.009,6,,,,,
13204510,2025/09/23,16,,0,0.004,0.004,,,,,,0.007,6,,,,,
13204510,2025/09/23,17,,0,0.005,0.005,,,,,,0.008,7,,,,,
13204510,2025/09/23,18,,0.001,0.006,0.007,,,,,,0.009,4,,,,,
13204510,2025/09/23,19,,0,0.005,0.005,,,,,,0.008,5,,,,,
13204510,2025/09/23,20,,0.001,0.005,0.006,,,,,,0.010,6,,,,,
13204510,2025/09/23,21,,0,0.005,0.005,,,,,,0.009,4,,,,,
13204510,2025/09/23,22,,0,0.005,0.005,,,,,,0.009,4,,,,,
13204510,2025/09/23,23,,0.001,0.007,0.008,,,,,,0.007,5,,,,,
13204510,2025/09/23,24,,0,0.007,0.007,,,,,,0.010,3,,,,,
13204510,2025/09/24,01,,0,0.006,0.006,,,,,,0.010,5,,,,,
13204510,2025/09/24,02,,0,0.007,0.007,,,,,,0.009,7,,,,,
13204510,2025/09/24,03,,0,0.007,0.007,,,,,,0.011,6,,,,,
13204510,2025/09/24,04,,0,0.008,0.008,,,,,,0.012,6,,,,,
13204510,2025/09/24,05,,0,0.010,0.010,,,,,,0.013,5,,,,,
13204510,2025/09/24,06,,0.001,0.012,0.013,,,,,,0.014,5,,,,,
13204510,2025/09/24,07,,0.003,0.013,0.016,,,,,,0.012,4,,,,,
13204510,2025/09/24,08,,0.004,0.012,0.016,,,,,,0.008,6,,,,,
13204510,2025/09/24,09,,0.002,0.010,0.012,,,,,,0.010,8,,,,,
13204510,2025/09/24,10,,0.002,0.009,0.011,,,,,,0.010,5,,,,,
13204510,2025/09/24,11,,0.002,0.008,0.010,,,,,,0.010,6,,,,,
13204510,2025/09/24,12,,0.001,0.007,0.008,,,,,,0.010,6,,,,,
13204510,2025/09/24,13,,0.001,0.006,0.007,,,,,,0.012,9,,,,,
13204510,2025/09/24,14,,0.001,0.007,0.008,,,,,,0.013,7,,,,,
13204510,2025/09/24,15,,0.001,0.007,0.008,,,,,,0.012,8,,,,,
13204510,2025/09/24,16,,0,0.007,0.007,,,,,,0.013,8,,,,,
13204510,2025/09/24,17,,0.001,0.011,0.012,,,,,,0.011,8,,,,,
13204510,2025/09/24,18,,0.001,0.011,0.012,,,,,,0.010,7,,,,,
13204510,2025/09/24,19,,0.001,0.008,0.009,,,,,,0.009,5,,,,,
13204510,2025/09/24,20,,0.001,0.011,0.012,,,,,,0.012,6,,,,,
13204510,2025/09/24,21,,0.001,0.013,0.014,,,,,,0.013,5,,,,,
13204510,2025/09/24,22,,0.001,0.011,0.012,,,,,,0.008,8,,,,,
13204510,2025/09/24,23,,0,0.009,0.009,,,,,,0.008,5,,,,,
13204510,2025/09/24,24,,0,0.009,0.009,,,,,,0.010,3,,,,,
13204510,2025/09/25,01,,0,0.010,0.010,,,,,,0.009,6,,,,,
13204510,2025/09/25,02,,0.001,0.011,0.012,,,,,,0.010,5,,,,,
13204510,2025/09/25,03,,0.001,0.011,0.012,,,,,,0.010,4,,,,,
13204510,2025/09/25,04,,0,0.011,0.011,,,,,,0.009,5,,,,,
13204510,2025/09/25,05,,0.001,0.014,0.015,,,,,,0.013,6,,,,,
13204510,2025/09/25,06,,0.001,0.014,0.015,,,,,,0.010,6,,,,,
13204510,2025/09/25,07,,0.004,0.013,0.017,,,,,,0.013,4,,,,,
13204510,2025/09/25,08,,0.004,0.012,0.016,,,,,,0.014,8,,,,,
13204510,2025/09/25,09,,0.003,0.012,0.015,,,,,,0.013,10,,,,,
13204510,2025/09/25,10,,0.003,0.013,0.016,,,,,,0.012,7,,,,,
13204510,2025/09/25,11,,0.001,0.007,0.008,,,,,,0.010,9,,,,,
13204510,2025/09/25,12,,0.001,0.005,0.006,,,,,,0.012,7,,,,,
13204510,2025/09/25,13,,0.003,0.010,0.013,,,,,,0.011,8,,,,,
13204510,2025/09/25,14,,0.003,0.009,0.012,,,,,,0.012,6,,,,,
13204510,2025/09/25,15,,0.001,0.006,0.007,,,,,,0.011,7,,,,,
13204510,2025/09/25,16,,0.001,0.007,0.008,,,,,,0.011,8,,,,,
13204510,2025/09/25,17,,0.002,0.008,0.010,,,,,,0.012,6,,,,,
13204510,2025/09/25,18,,0.002,0.009,0.011,,,,,,0.011,7,,,,,
13204510,2025/09/25,19,,0,0.007,0.007,,,,,,0.014,7,,,,,
13204510,2025/09/25,20,,0,0.009,0.009,,,,,,0.011,4,,,,,
13204510,2025/09/25,21,,0,0.009,0.009,,,,,,0.012,8,,,,,
13204510,2025/09/25,22,,0,0.011,0.011,,,,,,0.013,6,,,,,
13204510,2025/09/25,23,,0.001,0.012,0.013,,,,,,0.014,8,,,,,
13204510,2025/09/25,24,,0.001,0.013,0.014,,,,,,0.015,8,,,,,
13204510,2025/09/26,01,,0.001,0.014,0.015,,,,,,0.016,7,,,,,
13204510,2025/09/26,02,,0.001,0.014,0.015,,,,,,0.015,7,,,,,
13204510,2025/09/26,03,,0.001,0.016,0.017,,,,,,0.016,10,,,,,
13204510,2025/09/26,04,,0.001,0.015,0.016,,,,,,0.017,10,,,,,
13204510,2025/09/26,05,,0.002,0.015,0.017,,,,,,0.018,9,,,,,
13204510,2025/09/26,06,,0.002,0.014,0.016,,,,,,0.019,9,,,,,
13204510,2025/09/26,07,,0.005,0.014,0.019,,,,,,0.018,7,,,,,
13204510,2025/09/26,08,,0.004,0.013,0.017,,,,,,0.014,9,,,,,
13204510,2025/09/26,09,,0.003,0.013,0.016,,,,,,0.013,12,,,,,
13204510,2025/09/26,10,,0.002,0.014,0.016,,,,,,0.016,13,,,,,
13204510,2025/09/26,11,,-,-,-,,,,,,-,-,,,,,
13204510,2025/09/26,12,,0.001,0.009,0.010,,,,,,0.018,12,,,,,
13204510,2025/09/26,13,,0.001,0.012,0.013,,,,,,0.020,14,,,,,
13204510,2025/09/26,14,,0,0.010,0.010,,,,,,0.022,16,,,,,
13204510,2025/09/26,15,,0.002,0.015,0.017,,,,,,0.026,17,,,,,
13204510,2025/09/26,16,,0.001,0.014,0.015,,,,,,0.024,17,,,,,
13204510,2025/09/26,17,,0,0.014,0.014,,,,,,0.024,15,,,,,
13204510,2025/09/26,18,,0.001,0.016,0.017,,,,,,0.028,17,,,,,
13204510,2025/09/26,19,,0.001,0.016,0.017,,,,,,0.023,16,,,,,
13204510,2025/09/26,20,,0,0.010,0.010,,,,,,0.023,14,,,,,
13204510,2025/09/26,21,,0,0.007,0.007,,,,,,0.022,12,,,,,
13204510,2025/09/26,22,,0,0.007,0.007,,,,,,0.019,10,,,,,
13204510,2025/09/26,23,,0,0.007,0.007,,,,,,0.020,11,,,,,
13204510,2025/09/26,24,,0.001,0.011,0.012,,,,,,0.022,16,,,,,
13204510,2025/09/27,01,,0,0.008,0.008,,,,,,0.024,16,,,,,
13204510,2025/09/27,02,,0.001,0.007,0.008,,,,,,0.018,10,,,,,
13204510,2025/09/27,03,,0,0.005,0.005,,,,,,0.011,8,,,,,
13204510,2025/09/27,04,,0,0.005,0.005,,,,,,0.014,6,,,,,
13204510,2025/09/27,05,,0,0.006,0.006,,,,,,0.014,6,,,,,
13204510,2025/09/27,06,,0,0.006,0.006,,,,,,0.013,7,,,,,
13204510,2025/09/27,07,,0.001,0.008,0.009,,,,,,0.011,7,,,,,
13204510,2025/09/27,08,,0.001,0.010,0.011,,,,,,0.011,4,,,,,
13204510,2025/09/27,09,,0.001,0.009,0.010,,,,,,0.013,7,,,,,
13204510,2025/09/27,10,,0.001,0.007,0.008,,,,,,0.010,6,,,,,
13204510,2025/09/27,11,,0.001,0.005,0.006,,,,,,0.009,8,,,,,
13204510,2025/09/27,12,,0.001,0.005,0.006,,,,,,0.010,7,,,,,
13204510,2025/09/27,13,,0.001,0.009,0.010,,,,,,0.014,12,,,,,
13204510,2025/09/27,14,,0.001,0.008,0.009,,,,,,0.011,9,,,,,
13204510,2025/09/27,15,,0,0.009,0.009,,,,,,0.012,10,,,,,
13204510,2025/09/27,16,,0,0.010,0.010,,,,,,0.014,9,,,,,
13204510,2025/09/27,17,,0,0.010,0.010,,,,,,0.013,10,,,,,
13204510,2025/09/27,18,,0,0.011,0.011,,,,,,0.013,8,,,,,
13204510,2025/09/27,19,,0,0.012,0.012,,,,,,0.011,8,,,,,
13204510,2025/09/27,20,,0,0.013,0.013,,,,,,0.014,9,,,,,
13204510,2025/09/27,21,,0,0.013,0.013,,,,,,0.014,9,,,,,
13204510,2025/09/27,22,,0.001,0.012,0.013,,,,,,0.013,7,,,,,
13204510,2025/09/27,23,,0,0.015,0.015,,,,,,0.013,7,,,,,
13204510,2025/09/27,24,,0,0.013,0.013,,,,,,0.014,9,,,,,
13204510,2025/09/28,01,,0,0.013,0.013,,,,,,0.013,7,,,,,
13204510,2025/09/28,02,,0.001,0.016,0.017,,,,,,0.015,8,,,,,
13204510,2025/09/28,03,,0,0.013,0.013,,,,,,0.018,9,,,,,
13204510,2025/09/28,04,,0,0.010,0.010,,,,,,0.015,8,,,,,
13204510,2025/09/28,05,,0,0.009,0.009,,,,,,0.015,9,,,,,
13204510,2025/09/28,06,,0,0.008,0.008,,,,,,0.016,10,,,,,
13204510,2025/09/28,07,,0.001,0.009,0.010,,,,,,0.015,8,,,,,
13204510,2025/09/28,08,,0.001,0.009,0.010,,,,,,0.015,11,,,,,
13204510,2025/09/28,09,,0.001,0.010,0.011,,,,,,0.016,9,,,,,
13204510,2025/09/28,10,,0.002,0.010,0.012,,,,,,0.019,8,,,,,
13204510,2025/09/28,11,,0.001,0.009,0.010,,,,,,0.016,12,,,,,
13204510,2025/09/28,12,,0.001,0.007,0.008,,,,,,0.013,13,,,,,
13204510,2025/09/28,13,,0.001,0.006,0.007,,,,,,0.011,7,,,,,
13204510,2025/09/28,14,,0,0.004,0.004,,,,,,0.009,5,,,,,
13204510,2025/09/28,15,,0.001,0.004,0.005,,,,,,0.011,8,,,,,
13204510,2025/09/28,16,,0,0.003,0.003,,,,,,0.010,7,,,,,
13204510,2025/09/28,17,,0,0.004,0.004,,,,,,0.012,7,,,,,
13204510,2025/09/28,18,,0,0.005,0.005,,,,,,0.011,6,,,,,
13204510,2025/09/28,19,,0,0.005,0.005,,,,,,0.011,6,,,,,
13204510,2025/09/28,20,,0,0.006,0.006,,,,,,0.011,5,,,,,
13204510,2025/09/28,21,,0,0.006,0.006,,,,,,0.017,7,,,,,
13204510,2025/09/28,22,,0,0.005,0.005,,,,,,0.011,6,,,,,
13204510,2025/09/28,23,,0,0.004,0.004,,,,,,0.014,6,,,,,
13204510,2025/09/28,24,,0,0.003,0.003,,,,,,0.013,6,,,,,
13204510,2025/09/29,01,,-,-,-,,,,,,0.014,7,,,,,
13204510,2025/09/29,02,,0,0.003,0.003,,,,,,0.009,5,,,,,
13204510,2025/09/29,03,,0,0.003,0.003,,,,,,0.006,5,,,,,
13204510,2025/09/29,04,,0,0.002,0.002,,,,,,0.010,6,,,,,
13204510,2025/09/29,05,,0,0.002,0.002,,,,,,0.011,6,,,,,
13204510,2025/09/29,06,,0,0.003,0.003,,,,,,0.012,7,,,,,
13204510,2025/09/29,07,,0.001,0.004,0.005,,,,,,0.013,6,,,,,
13204510,2025/09/29,08,,0.003,0.011,0.014,,,,,,0.011,7,,,,,
13204510,2025/09/29,09,,0.002,0.013,0.015,,,,,,0.016,13,,,,,
13204510,2025/09/29,10,,0.002,0.011,0.013,,,,,,0.014,9,,,,,
13204510,2025/09/29,11,,0.001,0.008,0.009,,,,,,0.014,11,,,,,
13204510,2025/09/29,12,,0.001,0.006,0.007,,,,,,0.015,11,,,,,
13204510,2025/09/29,13,,0.002,0.009,0.011,,,,,,0.014,11,,,,,
13204510,2025/09/29,14,,0.001,0.010,0.011,,,,,,0.015,11,,,,,
13204510,2025/09/29,15,,0.001,0.009,0.010,,,,,,0.013,11,,,,,
13204510,2025/09/29,16,,0.001,0.012,0.013,,,,,,0.017,12,,,,,
13204510,2025/09/29,17,,0.001,0.012,0.013,,,,,,0.011,11,,,,,
13204510,2025/09/29,18,,0.001,0.009,0.010,,,,,,0.009,7,,,,,
13204510,2025/09/29,19,,0,0.006,0.006,,,,,,0.006,4,,,,,
13204510,2025/09/29,20,,0,0.006,0.006,,,,,,0.004,3,,,,,
13204510,2025/09/29,21,,0,0.006,0.006,,,,,,0.003,2,,,,,
13204510,2025/09/29,22,,0,0.007,0.007,,,,,,0.005,3,,,,,
13204510,2025/09/29,23,,0,0.006,0.006,,,,,,0.004,1,,,,,
13204510,2025/09/29,24,,0,0.005,0.005,,,,,,0.006,4,,,,,
13204510,2025/09/30,01,,0,0.004,0.004,,,,,,0.010,5,,,,,
13204510,2025/09/30,02,,0,0.004,0.004,,,,,,0.009,4,,,,,
13204510,2025/09/30,03,,0,0.003,0.003,,,,,,0.010,4,,,,,
13204510,2025/09/30,04,,0,0.004,0.004,,,,,,0.009,4,,,,,
13204510,2025/09/30,05,,0,0.003,0.003,,,,,,0.007,5,,,,,
13204510,2025/09/30,06,,0,0.004,0.004,,,,,,0.007,2,,,,,
13204510,2025/09/30,07,,0.001,0.007,0.008,,,,,,0.009,3,,,,,
13204510,2025/09/30,08,,0.001,0.008,0.009,,,,,,0.011,5,,,,,
13204510,2025/09/30,09,,0.001,0.008,0.009,,,,,,0.008,2,,,,,
13204510,2025/09/30,10,,0.002,0.008,0.010,,,,,,0.009,5,,,,,
13204510,2025/09/30,11,,0.001,0.006,0.007,,,,,,0.008,7,,,,,
13204510,2025/09/30,12,,0.001,0.007,0.008,,,,,,0.009,9,,,,,
13204510,2025/09/30,13,,0.001,0.007,0.008,,,,,,0.012,7,,,,,
13204510,2025/09/30,14,,0.001,0.008,0.009,,,,,,0.012,7,,,,,
13204510,2025/09/30,15,,0,0.007,0.007,,,,,,0.013,9,,,,,
13204510,2025/09/30,16,,0.001,0.010,0.011,,,,,,0.014,12,,,,,
13204510,2025/09/30,17,,0.001,0.010,0.011,,,,,,0.014,8,,,,,
13204510,2025/09/30,18,,0.001,0.010,0.011,,,,,,0.017,10,,,,,
13204510,2025/09/30,19,,0.001,0.009,0.010,,,,,,0.015,7,,,,,
13204510,2025/09/30,20,,0,0.011,0.011,,,,,,0.015,7,,,,,
13204510,2025/09/30,21,,0.001,0.012,0.013,,,,,,0.014,8,,,,,
13204510,2025/09/30,22,,0.001,0.011,0.012,,,,,,0.017,8,,,,,
13204510,2025/09/30,23,,0,0.011,0.011,,,,,,0.015,9,,,,,
13204510,2025/09/30,24,,0,0.012,0.012,,,,,,0.014,7,,,,,
