測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14203050,2025/09/03,10,0,0.002,0.004,0.006,,0.031,,,,0.023,,,SSW,2.2,31.7,67.1
14203050,2025/09/03,11,0,0.002,0.004,0.006,,0.029,,,,0.034,,,S,4.0,30.7,76.2
14203050,2025/09/03,12,0,0.002,0.003,0.005,,0.028,,,,0.028,,,S,1.5,31.5,74.0
14203050,2025/09/03,13,0,0.002,0.004,0.006,,0.032,,,,0.011,,,S,2.3,30.5,72.7
14203050,2025/09/03,14,0,0.001,0.002,0.003,,0.040,,,,0.020,,,SW,2.6,30.3,77.2
14203050,2025/09/03,15,0,0.001,0.002,0.003,,0.033,,,,0.032,,,SW,2.5,30.0,82.1
14203050,2025/09/03,16,0,0.001,0.004,0.005,,0.030,,,,0.027,,,SW,4.0,29.2,84.8
14203050,2025/09/03,17,0,0.001,0.004,0.005,,0.032,,,,0.012,,,SW,2.5,29.1,82.9
14203050,2025/09/03,18,0,0,0.002,0.002,,0.035,,,,0.002,,,WSW,2.5,29.7,75.7
14203050,2025/09/03,19,0,0,0.002,0.002,,0.035,,,,0.012,,,W,1.3,30.4,68.5
14203050,2025/09/03,20,0,0.001,0.003,0.004,,0.036,,,,0.019,,,WSW,2.2,30.2,71.1
14203050,2025/09/03,21,0,0,0.003,0.003,,0.031,,,,0.037,,,WSW,1.9,29.5,77.7
14203050,2025/09/03,22,0,0.001,0.006,0.007,,0.024,,,,0.035,,,WSW,2.1,28.5,85.8
14203050,2025/09/03,23,0,0.001,0.006,0.007,,0.014,,,,0.018,,,N,1.3,28.4,81.5
14203050,2025/09/03,24,0,0.001,0.007,0.008,,0.030,,,,0.014,,,NNE,2.6,28.6,74.0
14203050,2025/09/04,01,0,0.001,0.007,0.008,,0.035,,,,0.012,,,NE,2.1,28.4,73.9
14203050,2025/09/04,02,0.001,0.001,0.006,0.007,,0.035,,,,0.021,,,NNE,1.6,28.4,74.8
14203050,2025/09/04,03,0.001,0.001,0.006,0.007,,0.034,,,,0.017,,,N,1.7,28.2,75.0
14203050,2025/09/04,04,0.001,0.001,0.006,0.007,,0.033,,,,0.017,,,N,2.2,27.9,75.3
14203050,2025/09/04,05,0,0.001,0.004,0.005,,0.034,,,,0.013,,,NNE,3.7,27.7,76.1
14203050,2025/09/04,06,0,0.001,0.006,0.007,,0.031,,,,0.017,,,NNE,3.7,27.6,76.3
14203050,2025/09/04,07,0,0.001,0.006,0.007,,0.030,,,,0.018,,,NNE,3.3,27.7,77.1
14203050,2025/09/04,08,0,0.002,0.007,0.009,,0.029,,,,0.016,,,NNE,3.1,28.5,73.3
14203050,2025/09/04,09,0.001,0.003,0.009,0.012,,0.027,,,,0.013,,,NNE,3.1,29.0,70.3
14203050,2025/09/04,10,0,0.003,0.010,0.013,,0.026,,,,0.027,,,NE,2.8,28.8,75.9
14203050,2025/09/04,11,0,0.003,0.010,0.013,,0.030,,,,0.015,,,NE,2.8,29.1,73.8
14203050,2025/09/04,12,0,0.003,0.010,0.013,,0.031,,,,0.024,,,N,2.5,28.2,78.8
14203050,2025/09/04,13,0,0.003,0.011,0.014,,0.031,,,,0.018,,,NNE,2.9,27.1,84.7
14203050,2025/09/04,14,0,0.003,0.011,0.014,,0.036,,,,0.023,,,N,1.1,27.9,79.5
14203050,2025/09/04,15,0,0.001,0.010,0.011,,0.042,,,,0.021,,,SSW,1.1,28.2,80.7
14203050,2025/09/04,16,0,0.001,0.011,0.012,,0.044,,,,0.028,,,NNW,1.4,27.2,87.7
14203050,2025/09/04,17,0,0.001,0.012,0.013,,0.037,,,,0.017,,,SW,0.7,27.0,87.1
14203050,2025/09/04,18,0,0.001,0.009,0.010,,0.043,,,,0.025,,,S,0.6,26.4,91.1
14203050,2025/09/04,19,0,0.001,0.008,0.009,,0.045,,,,0.025,,,WSW,0.6,26.5,93.2
14203050,2025/09/04,20,0,0.001,0.007,0.008,,0.046,,,,0.023,,,WSW,0.5,26.6,91.8
14203050,2025/09/04,21,0,0.001,0.013,0.014,,0.022,,,,0.021,,,WSW,0.5,26.6,92.5
14203050,2025/09/04,22,0,0.001,0.005,0.006,,0.019,,,,0.009,,,SW,1.5,26.4,92.8
14203050,2025/09/04,23,0,0.001,0.004,0.005,,0.028,,,,0.017,,,WSW,0.9,26.3,93.4
14203050,2025/09/04,24,0,0.001,0.004,0.005,,0.039,,,,0.023,,,SW,1.4,26.3,93.1
14203050,2025/09/05,01,0,0.001,0.005,0.006,,0.029,,,,0.019,,,WSW,0.8,26.3,94.4
14203050,2025/09/05,02,0,0.001,0.006,0.007,,0.019,,,,0.023,,,SW,1.3,26.1,97.3
14203050,2025/09/05,03,0,0.001,0.005,0.006,,0.023,,,,0.022,,,CALM,0.1,25.7,98.9
14203050,2025/09/05,04,0,0.001,0.003,0.004,,0.019,,,,0.011,,,NNE,0.8,25.1,99.5
14203050,2025/09/05,05,0,0.001,0.003,0.004,,0.014,,,,0.013,,,CALM,0.3,24.8,99.5
14203050,2025/09/05,06,0,0.001,0.004,0.005,,0.010,,,,0.012,,,CALM,0.4,24.8,99.5
14203050,2025/09/05,07,0,0.001,0.005,0.006,,0.008,,,,0.011,,,ESE,1.2,25.1,99.5
14203050,2025/09/05,08,0,0.002,0.004,0.006,,0.007,,,,0.010,,,S,2.0,24.9,99.5
14203050,2025/09/05,09,0,0.001,0.001,0.002,,0.010,,,,0.010,,,SSW,2.2,24.9,99.5
14203050,2025/09/05,10,0,0.001,0.001,0.002,,0.012,,,,0.046,,,SW,5.2,25.4,99.5
14203050,2025/09/05,11,0,0.001,0.001,0.002,,0.012,,,,0.043,,,SSW,8.1,25.8,99.5
14203050,2025/09/05,12,0,0.001,0,0.001,,0.012,,,,0.043,,,SW,6.6,25.7,99.5
14203050,2025/09/05,13,0,0.001,0.001,0.002,,0.011,,,,0.050,,,SW,4.3,26.0,99.5
14203050,2025/09/05,14,0,0.002,0.002,0.004,,0.010,,,,0.034,,,NE,3.8,24.0,98.4
14203050,2025/09/05,15,0,0.002,0.011,0.013,,0.007,,,,0.005,,,NE,6.3,23.6,99.5
14203050,2025/09/05,16,0,0.003,0.011,0.014,,0.007,,,,0.006,,,NNE,7.0,24.0,99.0
14203050,2025/09/05,17,0,0.004,0.007,0.011,,0.010,,,,0.013,,,N,4.4,25.5,87.3
14203050,2025/09/05,18,0,0.002,0.003,0.005,,0.015,,,,0,,,N,3.1,26.5,80.2
14203050,2025/09/05,19,0,0.001,0.004,0.005,,0.014,,,,0.006,,,N,1.7,26.0,85.4
14203050,2025/09/05,20,0,0.001,0.006,0.007,,0.011,,,,0.007,,,NNW,0.7,25.4,87.4
14203050,2025/09/05,21,0,0.002,0.008,0.010,,0.007,,,,0.007,,,CALM,0.2,24.9,90.6
14203050,2025/09/05,22,0,0.002,0.008,0.010,,0.004,,,,0.015,,,NNE,1.0,24.8,90.4
14203050,2025/09/05,23,0,0.002,0.007,0.009,,0.004,,,,0.006,,,N,0.5,24.3,92.3
14203050,2025/09/05,24,0,0.002,0.008,0.010,,0.002,,,,0.010,,,NNE,1.6,23.9,92.9
14203050,2025/09/06,01,0,0.002,0.007,0.009,,0.003,,,,0.007,,,NNW,1.1,24.0,92.6
14203050,2025/09/06,02,0,0.005,0.008,0.013,,0.001,,,,0.006,,,N,1.2,23.6,95.2
14203050,2025/09/06,03,0,0.011,0.008,0.019,,0.001,,,,0.009,,,N,1.3,23.0,95.6
14203050,2025/09/06,04,0,0.009,0.007,0.016,,0.001,,,,0.010,,,NNE,1.1,23.1,95.3
14203050,2025/09/06,05,0,0.008,0.007,0.015,,0.001,,,,0.006,,,NE,1.3,23.1,93.6
14203050,2025/09/06,06,0,0.008,0.006,0.014,,0.001,,,,0.010,,,N,1.0,23.0,94.6
14203050,2025/09/06,07,0,0.007,0.005,0.012,,0.003,,,,0.011,,,N,0.7,24.5,87.2
14203050,2025/09/06,08,0,0.006,0.006,0.012,,0.011,,,,0.007,,,CALM,0.4,26.9,72.2
14203050,2025/09/06,09,0,0.005,0.007,0.012,,0.020,,,,0.032,,,SSW,1.9,27.6,78.9
14203050,2025/09/06,10,0,0.005,0.008,0.013,,0.024,,,,0.034,,,SW,2.3,27.9,78.6
14203050,2025/09/06,11,0.001,0.003,0.007,0.010,,0.047,,,,0.006,,,SW,2.7,28.2,71.6
14203050,2025/09/06,12,0.001,0.002,0.007,0.009,,0.064,,,,0.030,,,SW,2.5,27.9,74.5
14203050,2025/09/06,13,0.001,0.002,0.005,0.007,,0.057,,,,0.030,,,SW,2.3,28.2,77.0
14203050,2025/09/06,14,0.001,0.002,0.004,0.006,,0.061,,,,0.019,,,SW,3.3,28.8,74.6
14203050,2025/09/06,15,0.001,0.002,0.003,0.005,,0.056,,,,0.017,,,SW,3.9,28.5,72.4
14203050,2025/09/06,16,0.001,0.002,0.002,0.004,,0.051,,,,0.019,,,SW,2.6,27.5,77.6
14203050,2025/09/06,17,0.001,0.002,0.002,0.004,,0.048,,,,0.018,,,SSW,2.1,26.6,81.4
14203050,2025/09/06,18,0,0.002,0.002,0.004,,0.045,,,,0.017,,,S,2.3,26.0,85.6
14203050,2025/09/06,19,0,0.002,0.002,0.004,,0.047,,,,0.002,,,S,2.7,26.5,76.1
14203050,2025/09/06,20,0,0.002,0.002,0.004,,0.046,,,,0.021,,,SSW,4.6,26.4,83.6
14203050,2025/09/06,21,0,0.002,0.002,0.004,,0.045,,,,0.015,,,SSW,3.2,26.3,82.5
14203050,2025/09/06,22,0,0.002,0.003,0.005,,0.042,,,,0.019,,,SSW,4.2,26.2,84.8
14203050,2025/09/06,23,0,0.002,0.002,0.004,,0.042,,,,0.009,,,SSW,3.5,26.2,85.2
14203050,2025/09/06,24,0,0.002,0.005,0.007,,0.035,,,,0.030,,,SW,3.1,25.7,88.4
14203050,2025/09/07,01,0,0.002,0.002,0.004,,0.034,,,,0.008,,,WSW,1.4,25.3,85.4
14203050,2025/09/07,02,0,0.002,0.003,0.005,,0.030,,,,0.006,,,W,1.1,25.0,82.6
14203050,2025/09/07,03,0,0.002,0.002,0.004,,0.030,,,,0.012,,,W,1.0,24.9,80.6
14203050,2025/09/07,04,0,0.002,0.002,0.004,,0.030,,,,0.014,,,WSW,0.6,24.6,80.4
14203050,2025/09/07,05,0,0.002,0.004,0.006,,0.025,,,,0.018,,,SE,0.5,24.2,86.5
14203050,2025/09/07,06,0,0.002,0.004,0.006,,0.023,,,,0.015,,,NNW,0.8,23.7,83.3
14203050,2025/09/07,07,0,0.003,0.005,0.008,,0.019,,,,0.013,,,CALM,0.4,25.5,77.6
14203050,2025/09/07,08,0,0.003,0.004,0.007,,0.028,,,,0.019,,,S,1.6,26.7,75.3
14203050,2025/09/07,09,0,0.003,0.002,0.005,,0.033,,,,0.021,,,SSW,1.6,27.6,74.0
14203050,2025/09/07,10,0,0.002,0.001,0.003,,0.036,,,,0.031,,,S,1.7,28.8,72.3
14203050,2025/09/07,11,0,0.002,0.001,0.003,,0.038,,,,0.052,,,SSW,1.7,29.1,79.9
14203050,2025/09/07,12,0,0.002,0.001,0.003,,0.041,,,,0.019,,,SSW,2.0,28.8,79.4
14203050,2025/09/07,13,0,0.002,0.001,0.003,,0.043,,,,0.017,,,S,2.3,29.6,75.5
14203050,2025/09/07,14,0,0.002,0.002,0.004,,0.041,,,,0.023,,,SSW,3.7,29.1,79.5
14203050,2025/09/07,15,0,0.002,0.002,0.004,,0.042,,,,0.023,,,SSW,2.3,29.0,79.7
14203050,2025/09/07,16,0,0.002,0.002,0.004,,0.041,,,,0.021,,,SSW,2.3,28.3,81.7
14203050,2025/09/07,17,0,0.002,0.001,0.003,,0.040,,,,0.020,,,SSW,1.4,28.1,83.0
14203050,2025/09/07,18,0,0.002,0.001,0.003,,0.041,,,,0.025,,,SSW,4.5,27.3,90.6
14203050,2025/09/07,19,0,0.002,0.002,0.004,,0.042,,,,0.026,,,SSW,3.2,27.2,91.5
14203050,2025/09/07,20,0,0.002,0.002,0.004,,0.041,,,,0.018,,,SSW,1.7,27.4,89.0
14203050,2025/09/07,21,0,0.002,0.002,0.004,,0.041,,,,0.021,,,SW,0.8,27.6,87.8
14203050,2025/09/07,22,0,0.002,0.003,0.005,,0.037,,,,0.037,,,SW,2.0,26.9,93.9
14203050,2025/09/07,23,0,0.002,0.004,0.006,,0.034,,,,0.016,,,SSW,1.7,26.7,94.3
14203050,2025/09/07,24,0,0.002,0.005,0.007,,0.031,,,,0.021,,,SSW,0.7,26.4,95.7
14203050,2025/09/08,01,0,0.002,0.004,0.006,,0.024,,,,0.012,,,NNW,0.7,26.3,87.6
14203050,2025/09/08,02,0,0.002,0.006,0.008,,0.013,,,,0.019,,,NNW,1.1,25.9,89.1
14203050,2025/09/08,03,0,0.002,0.006,0.008,,0.012,,,,0.017,,,NNW,0.7,25.5,89.3
14203050,2025/09/08,04,0,0.002,0.006,0.008,,0.011,,,,0.019,,,NNW,0.7,25.5,89.7
14203050,2025/09/08,05,0,0.002,0.005,0.007,,0.012,,,,0.022,,,NNE,0.5,25.2,90.3
14203050,2025/09/08,06,0,0.004,0.008,0.012,,0.009,,,,0.023,,,WSW,0.5,25.5,91.3
14203050,2025/09/08,07,0,0.005,0.009,0.014,,0.010,,,,0.025,,,WSW,0.7,26.6,87.6
14203050,2025/09/08,08,0,0.005,0.007,0.012,,0.021,,,,0.021,,,E,1.5,28.4,77.0
14203050,2025/09/08,09,0,0.005,0.008,0.013,,0.029,,,,0.036,,,SSE,1.4,29.5,76.5
14203050,2025/09/08,10,0,0.004,0.007,0.011,,0.036,,,,0.042,,,SW,2.0,29.0,78.0
14203050,2025/09/08,11,0.001,0.003,0.004,0.007,,0.046,,,,0.022,,,S,1.6,30.2,75.0
14203050,2025/09/08,12,0,0.003,0.002,0.005,,0.046,,,,0.020,,,SSW,2.8,29.6,76.9
14203050,2025/09/08,13,0.001,0.003,0.002,0.005,,0.046,,,,0.022,,,SW,2.6,29.8,75.5
14203050,2025/09/08,14,0.001,0.003,0.002,0.005,,0.046,,,,0.024,,,SW,2.4,29.6,74.2
14203050,2025/09/08,15,0.001,0.003,0.002,0.005,,0.048,,,,0.028,,,SSW,1.6,29.5,74.5
14203050,2025/09/08,16,0.001,0.003,0.002,0.005,,0.054,,,,0.027,,,S,1.4,29.0,73.8
14203050,2025/09/08,17,0.001,0.002,0.002,0.004,,0.060,,,,0.022,,,SSW,1.3,29.0,77.5
14203050,2025/09/08,18,0.001,0.002,0.002,0.004,,0.061,,,,0.033,,,SSE,1.4,27.9,88.4
14203050,2025/09/08,19,0.001,0.002,0.003,0.005,,0.073,,,,0.049,,,SE,1.2,27.6,93.7
14203050,2025/09/08,20,0.001,0.003,0.002,0.005,,0.076,,,,0.028,,,SE,1.0,27.6,92.1
14203050,2025/09/08,21,0.001,0.003,0.003,0.006,,0.071,,,,0.020,,,ESE,1.3,27.9,88.5
14203050,2025/09/08,22,0.001,0.003,0.004,0.007,,0.063,,,,0.048,,,ESE,1.1,27.7,92.2
14203050,2025/09/08,23,0.001,0.003,0.004,0.007,,0.051,,,,0.040,,,SE,1.8,27.6,93.8
14203050,2025/09/08,24,0,0.003,0.008,0.011,,0.027,,,,0.028,,,N,1.6,28.6,83.2
14203050,2025/09/09,01,0.001,0.003,0.008,0.011,,0.037,,,,0.025,,,NNE,3.1,29.0,79.8
14203050,2025/09/09,02,0.001,0.003,0.009,0.012,,0.035,,,,0.028,,,NNE,2.4,28.5,81.6
14203050,2025/09/09,03,0.001,0.003,0.007,0.010,,0.035,,,,0.035,,,NNE,2.8,28.2,84.3
14203050,2025/09/09,04,0.001,0.003,0.004,0.007,,0.040,,,,0.037,,,NNE,2.5,28.1,85.5
14203050,2025/09/09,05,0.001,0.003,0.007,0.010,,0.031,,,,0.036,,,N,2.2,27.8,85.8
14203050,2025/09/09,06,0.001,0.003,0.007,0.010,,0.026,,,,0.033,,,NNE,2.2,27.8,84.4
14203050,2025/09/09,07,0.001,0.003,0.006,0.009,,0.026,,,,0.026,,,NE,2.6,28.5,79.8
14203050,2025/09/09,08,0.001,0.004,0.008,0.012,,0.026,,,,0.023,,,NNE,2.1,29.5,76.7
14203050,2025/09/09,09,0.001,0.004,0.007,0.011,,0.035,,,,0.031,,,SSE,0.7,30.3,70.8
14203050,2025/09/09,10,0.001,0.004,0.007,0.011,,0.039,,,,0.065,,,SW,2.3,29.8,79.1
14203050,2025/09/09,11,-,-,-,-,,-,,,,0.039,,,SW,2.5,29.7,78.7
14203050,2025/09/09,12,0.001,0,0.004,0.004,,0.067,,,,0.040,,,SW,3.0,30.2,78.5
14203050,2025/09/09,13,0.001,0,0.003,0.003,,0.072,,,,0.047,,,SSW,3.2,30.4,78.4
14203050,2025/09/09,14,0.001,0,0.002,0.002,,0.064,,,,0.047,,,SSW,2.2,30.5,75.5
14203050,2025/09/09,15,0.001,0,0.002,0.002,,0.072,,,,0.059,,,SSW,1.9,30.5,75.2
14203050,2025/09/09,16,0.001,0,0.002,0.002,,0.084,,,,0.033,,,SSW,1.7,29.9,76.6
14203050,2025/09/09,17,0.001,0,0.003,0.003,,0.084,,,,0.046,,,SSW,2.1,29.0,82.3
14203050,2025/09/09,18,0.001,0,0.005,0.005,,0.079,,,,0.026,,,SSW,3.9,28.4,86.7
14203050,2025/09/09,19,0.001,0,0.002,0.002,,0.080,,,,0.040,,,WSW,2.8,28.2,89.1
14203050,2025/09/09,20,0.001,0,0.002,0.002,,0.075,,,,0.027,,,WSW,1.9,28.2,86.9
14203050,2025/09/09,21,0.001,0,0.002,0.002,,0.067,,,,0.035,,,SW,1.7,28.2,88.4
14203050,2025/09/09,22,0.001,0,0.002,0.002,,0.062,,,,0.024,,,WSW,1.9,28.3,86.8
14203050,2025/09/09,23,0.001,0,0.003,0.003,,0.053,,,,0.019,,,SSW,1.0,28.1,84.4
14203050,2025/09/09,24,0,0,0.003,0.003,,0.052,,,,0.036,,,WSW,3.0,27.9,87.7
14203050,2025/09/10,01,0.001,0,0.002,0.002,,0.052,,,,0.021,,,WSW,2.0,28.2,84.8
14203050,2025/09/10,02,0,0,0.001,0.001,,0.051,,,,0.016,,,WSW,3.6,28.6,80.5
14203050,2025/09/10,03,0,0,0.001,0.001,,0.047,,,,0.028,,,SW,0.8,28.2,82.1
14203050,2025/09/10,04,0,0,0.003,0.003,,0.038,,,,0.037,,,SSW,0.8,27.6,89.4
14203050,2025/09/10,05,0,0,0.002,0.002,,0.039,,,,0.020,,,CALM,0.4,27.6,86.5
14203050,2025/09/10,06,0,0.001,0.007,0.008,,0.028,,,,0.031,,,N,0.7,27.7,86.0
14203050,2025/09/10,07,0,0.002,0.012,0.014,,0.019,,,,0.041,,,N,1.7,28.5,82.4
14203050,2025/09/10,08,0.001,0.005,0.013,0.018,,0.021,,,,0.037,,,CALM,0.4,29.9,77.9
14203050,2025/09/10,09,0,0.002,0.006,0.008,,0.031,,,,0.060,,,S,2.0,29.9,82.2
14203050,2025/09/10,10,0,0.002,0.003,0.005,,0.028,,,,0.028,,,SSW,2.2,29.9,85.4
14203050,2025/09/10,11,0,0.002,0.002,0.004,,0.024,,,,0.036,,,SSW,3.2,29.6,87.2
14203050,2025/09/10,12,0,0.003,0.003,0.006,,0.018,,,,0.035,,,SSW,4.6,29.9,85.6
14203050,2025/09/10,13,0,0.001,0.002,0.003,,0.023,,,,0.018,,,SSW,5.3,30.2,83.0
14203050,2025/09/10,14,0,0.001,0.002,0.003,,0.021,,,,0.031,,,SSW,2.0,29.7,81.4
14203050,2025/09/10,15,0,0.002,0.002,0.004,,0.019,,,,0.010,,,S,2.6,29.8,79.2
14203050,2025/09/10,16,0,0.001,0.001,0.002,,0.019,,,,0.026,,,S,2.2,29.2,82.8
14203050,2025/09/10,17,0,0.001,0.001,0.002,,0.023,,,,0.025,,,SSW,2.3,28.2,90.2
14203050,2025/09/10,18,0,0.001,0.001,0.002,,0.023,,,,0.019,,,SSW,1.9,27.8,93.3
14203050,2025/09/10,19,0,0.001,0.002,0.003,,0.018,,,,0.021,,,SSW,5.6,27.6,95.4
14203050,2025/09/10,20,0,0.001,0.002,0.003,,0.011,,,,0.021,,,SSW,5.3,27.5,95.3
14203050,2025/09/10,21,0,0.001,0.002,0.003,,0.011,,,,0.021,,,SSW,2.6,27.5,96.6
14203050,2025/09/10,22,0,0.001,0.006,0.007,,0.008,,,,0.022,,,SSW,1.7,27.3,97.9
14203050,2025/09/10,23,0,0.001,0.004,0.005,,0.010,,,,0.023,,,SW,3.2,27.2,96.2
14203050,2025/09/10,24,0,0.001,0.002,0.003,,0.013,,,,0.007,,,SW,3.2,27.3,91.7
14203050,2025/09/11,01,0,0.001,0,0.001,,0.014,,,,0.026,,,SSW,4.6,27.2,94.6
14203050,2025/09/11,02,0,0.001,0.001,0.002,,0.013,,,,0.020,,,SW,2.5,27.0,94.9
