測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
18207520,2025/09/10,23,,0.002,0.004,0.006,0.2,,0.07,1.96,2.03,0.016,,,CALM,0.2,,
18207520,2025/09/10,24,,0.002,0.003,0.005,0.2,,0.07,1.95,2.02,0.012,,,E,0.9,,
18207520,2025/09/11,01,,0.001,0.004,0.005,0.2,,-,-,-,0.016,,,N,1.9,,
18207520,2025/09/11,02,,0.002,0.006,0.008,0.2,,-,-,-,0.014,,,S,1.2,,
18207520,2025/09/11,03,,0.001,0.005,0.006,0.2,,0.11,1.97,2.08,0.015,,,E,0.6,,
18207520,2025/09/11,04,,0.003,0.004,0.007,0.1,,0.07,1.95,2.02,0.013,,,SW,0.5,,
18207520,2025/09/11,05,,0.005,0.006,0.011,0.2,,0.09,1.98,2.07,0.017,,,SE,1.0,,
18207520,2025/09/11,06,,0.004,0.006,0.010,0.2,,0.12,1.97,2.09,0.012,,,SSW,1.5,,
18207520,2025/09/11,07,,0.012,0.006,0.018,0.2,,0.10,1.96,2.06,0.018,,,ESE,1.7,,
18207520,2025/09/11,08,,0.011,0.004,0.015,0.2,,0.06,1.93,1.99,0.010,,,N,1.1,,
18207520,2025/09/11,09,,0.010,0.006,0.016,0.2,,0.08,1.92,2.00,0.013,,,N,1.0,,
18207520,2025/09/11,10,,0.008,0.007,0.015,0.2,,0.08,1.92,2.00,0.015,,,ENE,1.0,,
18207520,2025/09/11,11,,0.010,0.007,0.017,0.2,,0.12,1.92,2.04,0.020,,,NW,0.7,,
18207520,2025/09/11,12,,0.002,0.004,0.006,0.1,,0.12,1.92,2.04,0,,,SW,1.5,,
18207520,2025/09/11,13,,0.004,0.006,0.010,0.2,,0.10,1.91,2.01,0.017,,,SW,1.5,,
18207520,2025/09/11,14,,0.005,0.008,0.013,0.2,,0.07,1.92,1.99,0.003,,,SSE,0.8,,
18207520,2025/09/11,15,,0.004,0.005,0.009,0.2,,0.07,1.92,1.99,0.006,,,SSE,1.0,,
18207520,2025/09/11,16,,0.008,0.009,0.017,0.1,,0.06,1.92,1.98,0.026,,,N,3.4,,
18207520,2025/09/11,17,,0.006,0.007,0.013,0.2,,0.06,1.94,2.00,0,,,N,2.5,,
18207520,2025/09/11,18,,0,0.002,0.002,0.2,,0.05,1.94,1.99,0.003,,,NNW,2.0,,
18207520,2025/09/11,19,,0.001,0.003,0.004,0.2,,0.06,1.95,2.01,0.013,,,S,0.7,,
18207520,2025/09/11,20,,0.004,0.007,0.011,0.2,,0.15,1.98,2.13,0.026,,,SSE,1.3,,
18207520,2025/09/11,21,,0.004,0.006,0.010,0.2,,0.15,1.99,2.14,0.010,,,S,1.2,,
18207520,2025/09/11,22,,0.003,0.008,0.011,0.2,,0.16,1.99,2.15,0.011,,,SE,0.3,,
18207520,2025/09/11,23,,0.003,0.005,0.008,0.2,,0.13,1.99,2.12,0.008,,,SE,0.8,,
18207520,2025/09/11,24,,0.004,0.004,0.008,0.2,,0.12,1.99,2.11,0.012,,,SSE,0.5,,
18207520,2025/09/12,01,,0.003,0.004,0.007,0.2,,0.11,1.99,2.10,0.013,,,SSE,0.3,,
18207520,2025/09/12,02,,0.003,0.003,0.006,0.2,,0.14,2.02,2.16,0.015,,,SSE,0.3,,
18207520,2025/09/12,03,,0.003,0.003,0.006,0.1,,0.10,1.98,2.08,0.013,,,CALM,0.2,,
18207520,2025/09/12,04,,0.007,0.005,0.012,0.2,,0.11,2.01,2.12,0.014,,,SE,0.5,,
18207520,2025/09/12,05,,0.006,0.003,0.009,0.1,,0.09,2.00,2.09,0.016,,,SSW,0.5,,
18207520,2025/09/12,06,,0.007,0.004,0.011,0.1,,0.09,1.99,2.08,0.011,,,SE,0.9,,
18207520,2025/09/12,07,,0.011,0.005,0.016,0.2,,0.09,1.98,2.07,0.017,,,S,0.8,,
18207520,2025/09/12,08,,0.008,0.003,0.011,0.2,,0.12,1.97,2.09,0.012,,,WNW,1.0,,
18207520,2025/09/12,09,,0.007,0.005,0.012,0.2,,0.07,1.94,2.01,0.006,,,NW,0.8,,
18207520,2025/09/12,10,,0.007,0.005,0.012,0.2,,0.06,1.94,2.00,0.009,,,NNE,1.1,,
18207520,2025/09/12,11,,0.004,0.007,0.011,0.2,,0.07,1.93,2.00,0.021,,,ESE,1.7,,
18207520,2025/09/12,12,,0.006,0.008,0.014,0.2,,0.08,1.94,2.02,0.003,,,SE,3.3,,
18207520,2025/09/12,13,,0.005,0.004,0.009,0.1,,0.08,1.94,2.02,0,,,SE,2.8,,
18207520,2025/09/12,14,,0.005,0.007,0.012,0.1,,0.05,1.94,1.99,0.010,,,SE,2.7,,
18207520,2025/09/12,15,,0.005,0.007,0.012,0.2,,0.07,1.94,2.01,0.007,,,S,2.4,,
18207520,2025/09/12,16,,0.005,0.010,0.015,0.2,,0.08,1.94,2.02,0.035,,,ESE,1.0,,
18207520,2025/09/12,17,,0.004,0.010,0.014,0.2,,0.21,1.94,2.15,0.018,,,NE,3.4,,
18207520,2025/09/12,18,,0.002,0.009,0.011,0.2,,0.20,1.94,2.14,0.004,,,NNE,1.6,,
18207520,2025/09/12,19,,0.001,0.009,0.010,0.2,,0.18,1.95,2.13,0.015,,,NW,1.2,,
18207520,2025/09/12,20,,0.001,0.006,0.007,0.2,,0.14,1.96,2.10,0.016,,,NNW,1.1,,
18207520,2025/09/12,21,,0,0.004,0.004,0.2,,0.11,1.96,2.07,0.012,,,N,0.6,,
18207520,2025/09/12,22,,0.007,0.009,0.016,0.2,,0.14,1.97,2.11,0.014,,,SSE,0.6,,
18207520,2025/09/12,23,,0.004,0.005,0.009,0.2,,0.15,1.99,2.14,0.013,,,SE,0.9,,
18207520,2025/09/12,24,,0.003,0.004,0.007,0.2,,0.10,1.97,2.07,0.016,,,CALM,0.2,,
18207520,2025/09/13,01,,0.001,0.002,0.003,0.2,,0.16,1.96,2.12,0.010,,,SW,0.3,,
18207520,2025/09/13,02,,0.003,0.004,0.007,0.2,,0.15,1.98,2.13,0.011,,,S,0.9,,
18207520,2025/09/13,03,,0.002,0.005,0.007,0.2,,0.11,2.01,2.12,0.009,,,S,1.1,,
18207520,2025/09/13,04,,0.004,0.005,0.009,0.2,,0.07,1.98,2.05,0.016,,,SE,0.4,,
18207520,2025/09/13,05,,0.004,0.005,0.009,0.1,,0.10,1.99,2.09,0.012,,,S,1.3,,
18207520,2025/09/13,06,,0.003,0.004,0.007,0.2,,0.09,2.00,2.09,0.010,,,S,1.1,,
18207520,2025/09/13,07,,0.002,0.003,0.005,0.2,,0.09,2.00,2.09,0.009,,,WNW,0.8,,
18207520,2025/09/13,08,,0.002,0.003,0.005,0.2,,0.12,1.99,2.11,0.009,,,W,1.0,,
18207520,2025/09/13,09,,0.006,0.007,0.013,0.2,,0.18,1.97,2.15,0.006,,,WSW,0.5,,
18207520,2025/09/13,10,,0.002,0.004,0.006,0.2,,0.14,1.96,2.10,0.009,,,WNW,0.6,,
18207520,2025/09/13,11,,0.002,0.005,0.007,0.2,,0.14,1.95,2.09,0.018,,,SW,1.9,,
18207520,2025/09/13,12,,0.002,0.002,0.004,0.1,,0.08,1.93,2.01,0.005,,,SSW,4.0,,
18207520,2025/09/13,13,,0.002,0.002,0.004,0.1,,0.06,1.92,1.98,0.008,,,S,4.4,,
18207520,2025/09/13,14,,0.001,0.002,0.003,0.1,,0.08,1.92,2.00,0.009,,,S,3.2,,
18207520,2025/09/13,15,,0.002,0.003,0.005,0.1,,0.05,1.92,1.97,0.005,,,S,5.3,,
18207520,2025/09/13,16,,0.002,0.002,0.004,0.1,,0.05,1.93,1.98,0,,,S,6.3,,
18207520,2025/09/13,17,,0.001,0.002,0.003,0.1,,0.06,1.92,1.98,0.005,,,SSW,4.2,,
18207520,2025/09/13,18,,0.001,0.003,0.004,0.1,,0.08,1.92,2.00,0.007,,,S,2.7,,
18207520,2025/09/13,19,,0.001,0.002,0.003,0.1,,0.06,1.92,1.98,0.007,,,S,4.1,,
18207520,2025/09/13,20,,0.001,0.002,0.003,0.1,,0.04,1.93,1.97,0.004,,,S,3.6,,
18207520,2025/09/13,21,,0,0.002,0.002,0.1,,0.06,1.92,1.98,0.008,,,SSW,2.2,,
18207520,2025/09/13,22,,0.001,0.002,0.003,0.2,,0.06,1.93,1.99,0.003,,,SSW,2.5,,
18207520,2025/09/13,23,,0.001,0.002,0.003,0.1,,0.07,1.92,1.99,0.005,,,SSW,3.4,,
18207520,2025/09/13,24,,0.001,0.002,0.003,0.1,,0.06,1.93,1.99,0.010,,,SW,2.4,,
18207520,2025/09/14,01,,0.001,0.002,0.003,0.1,,0.05,1.93,1.98,0.012,,,SSW,2.4,,
18207520,2025/09/14,02,,0,0.002,0.002,0.1,,0.04,1.93,1.97,0.015,,,SW,3.0,,
18207520,2025/09/14,03,,0,0.003,0.003,0.1,,0.05,1.93,1.98,0.016,,,SW,2.6,,
18207520,2025/09/14,04,,0,0.003,0.003,0.1,,0.05,1.93,1.98,0.024,,,NW,2.5,,
18207520,2025/09/14,05,,0,0.003,0.003,0.1,,0.05,1.93,1.98,0.029,,,SSW,1.2,,
18207520,2025/09/14,06,,0.001,0.005,0.006,0.1,,0.09,1.97,2.06,0.036,,,ESE,1.4,,
18207520,2025/09/14,07,,0.002,0.004,0.006,0.1,,0.08,1.96,2.04,0.019,,,S,0.8,,
18207520,2025/09/14,08,,0.002,0.004,0.006,0.2,,0.23,1.95,2.18,0.008,,,S,1.7,,
18207520,2025/09/14,09,,0.003,0.004,0.007,0.2,,0.06,1.95,2.01,0.033,,,SSE,1.4,,
18207520,2025/09/14,10,,0.004,0.005,0.009,0.2,,0.07,1.95,2.02,0.007,,,NE,4.4,,
18207520,2025/09/14,11,,0.001,0.004,0.005,0.2,,0.08,1.97,2.05,0.012,,,NNE,2.3,,
18207520,2025/09/14,12,,0.001,0.003,0.004,0.2,,0.07,1.98,2.05,0.014,,,N,1.4,,
18207520,2025/09/14,13,,0,0.002,0.002,0.2,,0.06,1.98,2.04,0.003,,,NNW,1.0,,
18207520,2025/09/14,14,,0,0.002,0.002,0.2,,0.06,1.98,2.04,0.018,,,NNE,0.9,,
18207520,2025/09/14,15,,0.001,0.002,0.003,0.2,,0.06,1.96,2.02,0.014,,,N,1.1,,
18207520,2025/09/14,16,,0,0.001,0.001,0.2,,0.05,1.95,2.00,0.031,,,NW,1.4,,
18207520,2025/09/14,17,,0,0.001,0.001,0.2,,0.04,1.94,1.98,0.002,,,WNW,1.0,,
18207520,2025/09/14,18,,0,0.001,0.001,0.2,,0.04,1.95,1.99,0.017,,,ESE,0.9,,
18207520,2025/09/14,19,,0.001,0.003,0.004,0.2,,0.07,1.98,2.05,0.012,,,ENE,0.8,,
18207520,2025/09/14,20,,0.002,0.004,0.006,0.2,,0.08,1.98,2.06,0.014,,,SSE,1.1,,
18207520,2025/09/14,21,,0.002,0.004,0.006,0.2,,0.10,2.00,2.10,0.015,,,SE,0.4,,
18207520,2025/09/14,22,,0.002,0.003,0.005,0.2,,0.11,2.01,2.12,0.019,,,CALM,0.2,,
18207520,2025/09/14,23,,0.003,0.003,0.006,0.2,,0.11,2.00,2.11,0.017,,,SSW,0.8,,
18207520,2025/09/14,24,,0.003,0.002,0.005,0.2,,0.08,2.01,2.09,0.023,,,SSE,1.3,,
18207520,2025/09/15,01,,0.002,0.002,0.004,0.2,,0.09,2.02,2.11,0.018,,,SW,0.3,,
18207520,2025/09/15,02,,0,0.002,0.002,0.2,,0.09,2.02,2.11,0.010,,,SSW,0.8,,
18207520,2025/09/15,03,,0.002,0.003,0.005,0.2,,0.12,2.04,2.16,0.018,,,SSE,1.3,,
18207520,2025/09/15,04,,0.001,0.002,0.003,0.2,,0.08,2.06,2.14,0.017,,,SSW,0.8,,
18207520,2025/09/15,05,,0.001,0.002,0.003,0.2,,0.07,2.02,2.09,0.005,,,S,1.9,,
18207520,2025/09/15,06,,0.001,0.002,0.003,0.2,,0.05,2.01,2.06,0.012,,,S,0.8,,
18207520,2025/09/15,07,,0.003,0.004,0.007,0.2,,0.07,2.05,2.12,0.012,,,SSE,0.7,,
18207520,2025/09/15,08,,0.002,0.003,0.005,0.2,,0.09,2.03,2.12,0.009,,,SE,0.8,,
18207520,2025/09/15,09,,0.002,0.003,0.005,0.2,,0.07,2.01,2.08,0.014,,,SSE,0.9,,
18207520,2025/09/15,10,,0.001,0.002,0.003,0.2,,0.06,2.02,2.08,0.018,,,NW,3.3,,
18207520,2025/09/15,11,,0.002,0.003,0.005,0.2,,0.04,2.00,2.04,0.014,,,S,1.5,,
18207520,2025/09/15,12,,0.002,0.002,0.004,0.2,,0.05,2.01,2.06,0,,,SSE,0.9,,
18207520,2025/09/15,13,,0.001,0.002,0.003,0.2,,0.04,2.00,2.04,0.007,,,SW,1.3,,
18207520,2025/09/15,14,,0.001,0.001,0.002,0.2,,0.04,2.00,2.04,0.009,,,N,2.8,,
18207520,2025/09/15,15,,0,0.001,0.001,0.2,,0.04,2.00,2.04,0.005,,,NNW,3.3,,
18207520,2025/09/15,16,,0,0.001,0.001,0.2,,0.04,2.00,2.04,0.005,,,NNW,2.3,,
18207520,2025/09/15,17,,0.001,0.001,0.002,0.2,,0.04,2.01,2.05,0.006,,,NW,2.0,,
18207520,2025/09/15,18,,0,0.001,0.001,0.2,,0.05,2.01,2.06,0.017,,,WSW,1.1,,
18207520,2025/09/15,19,,0.003,0.005,0.008,0.2,,0.09,2.04,2.13,0.038,,,SE,1.6,,
18207520,2025/09/15,20,,0.002,0.006,0.008,0.2,,0.12,2.05,2.17,0.007,,,WSW,1.1,,
18207520,2025/09/15,21,,0.001,0.004,0.005,0.2,,0.11,2.04,2.15,0.017,,,W,1.0,,
18207520,2025/09/15,22,,0.002,0.004,0.006,0.2,,0.13,2.04,2.17,0.014,,,SSE,0.8,,
18207520,2025/09/15,23,,0.004,0.006,0.010,0.2,,0.15,2.08,2.23,0.018,,,SE,0.9,,
18207520,2025/09/15,24,,0.003,0.006,0.009,0.2,,0.17,2.07,2.24,0.017,,,NNW,0.6,,
18207520,2025/09/16,01,,0.001,0.002,0.003,0.2,,0.12,2.05,2.17,0.010,,,W,1.2,,
18207520,2025/09/16,02,,-,-,-,-,,0.26,2.05,2.31,0.018,,,SSE,0.9,,
18207520,2025/09/16,03,,0.002,0.004,0.006,0.2,,0.13,2.09,2.22,0.018,,,WSW,0.7,,
18207520,2025/09/16,04,,0.001,0.008,0.009,0.2,,0.08,2.06,2.14,0.012,,,SSE,0.4,,
18207520,2025/09/16,05,,0.003,0.007,0.010,0.2,,0.10,2.05,2.15,0.014,,,SE,0.8,,
18207520,2025/09/16,06,,0.003,0.004,0.007,0.2,,0.08,2.07,2.15,0.014,,,CALM,0.2,,
18207520,2025/09/16,07,,0.010,0.006,0.016,0.2,,0.08,2.06,2.14,0.018,,,SE,0.6,,
18207520,2025/09/16,08,,0.008,0.006,0.014,0.2,,0.13,2.06,2.19,0.017,,,NNE,0.6,,
18207520,2025/09/16,09,,0.002,0.004,0.006,0.2,,0.10,2.03,2.13,0.014,,,NNW,1.3,,
18207520,2025/09/16,10,,0.004,0.006,0.010,0.2,,0.13,2.03,2.16,0.020,,,NNW,1.4,,
18207520,2025/09/16,11,,0.003,0.008,0.011,0.2,,0.14,2.02,2.16,0.015,,,NNE,0.8,,
18207520,2025/09/16,12,,0.003,0.006,0.009,-,,0.12,2.01,2.13,0.011,,,S,1.5,,
18207520,2025/09/16,13,,0.002,0.004,0.006,0.2,,0.09,1.99,2.08,0.013,,,S,1.1,,
18207520,2025/09/16,14,,0.002,0.003,0.005,0.2,,0.09,1.99,2.08,0.007,,,WSW,1.8,,
18207520,2025/09/16,15,,0.001,0.001,0.002,0.1,,0.05,1.98,2.03,0.008,,,WNW,2.6,,
18207520,2025/09/16,16,,0.003,0.002,0.005,0.2,,0.05,1.98,2.03,0.011,,,WNW,1.6,,
18207520,2025/09/16,17,,0.002,0.003,0.005,0.2,,0.05,1.99,2.04,0.018,,,N,1.7,,
18207520,2025/09/16,18,,0.003,0.012,0.015,0.2,,0.17,2.00,2.17,0.025,,,NE,2.8,,
18207520,2025/09/16,19,,0.003,0.008,0.011,0.2,,0.16,2.02,2.18,0.031,,,SE,1.2,,
18207520,2025/09/16,20,,0.002,0.007,0.009,0.2,,0.15,2.04,2.19,0.019,,,E,0.4,,
18207520,2025/09/16,21,,0.003,0.006,0.009,0.2,,0.18,2.04,2.22,0.026,,,W,0.4,,
18207520,2025/09/16,22,,0.003,0.006,0.009,0.2,,0.18,2.06,2.24,0.016,,,E,0.8,,
18207520,2025/09/16,23,,0.002,0.005,0.007,0.2,,0.14,2.05,2.19,0.028,,,SE,1.5,,
18207520,2025/09/16,24,,0.001,0.006,0.007,0.2,,0.17,2.06,2.23,0.021,,,ESE,0.7,,
18207520,2025/09/17,01,,0.002,0.006,0.008,0.2,,0.13,2.04,2.17,0.025,,,SSW,0.6,,
18207520,2025/09/17,02,,0.002,0.005,0.007,0.2,,0.14,2.06,2.20,0.018,,,SSE,1.1,,
18207520,2025/09/17,03,,0.002,0.006,0.008,0.2,,0.11,2.06,2.17,0.023,,,SSE,1.1,,
18207520,2025/09/17,04,,0.005,0.008,0.013,0.2,,0.15,2.13,2.28,0.024,,,CALM,0.2,,
18207520,2025/09/17,05,,0.003,0.006,0.009,0.2,,0.14,2.08,2.22,0.023,,,SSE,0.5,,
18207520,2025/09/17,06,,0.004,0.006,0.010,0.2,,0.14,2.07,2.21,0.024,,,S,1.6,,
18207520,2025/09/17,07,,0.010,0.007,0.017,0.3,,0.12,2.10,2.22,0.025,,,ESE,0.8,,
18207520,2025/09/17,08,,0.012,0.009,0.021,0.2,,0.16,2.06,2.22,0.031,,,SE,1.2,,
18207520,2025/09/17,09,,0.008,0.007,0.015,0.2,,0.13,2.02,2.15,0.027,,,SE,1.3,,
18207520,2025/09/17,10,,0.004,0.006,0.010,0.2,,0.08,1.96,2.04,0.033,,,SSW,1.1,,
18207520,2025/09/17,11,,0.001,0.002,0.003,0.1,,0.05,1.93,1.98,0.017,,,W,3.0,,
18207520,2025/09/17,12,,0.001,0.001,0.002,0.1,,0.04,1.92,1.96,0.010,,,WNW,3.6,,
18207520,2025/09/17,13,,0.001,0.001,0.002,0.1,,0.04,1.92,1.96,0.007,,,WNW,4.1,,
18207520,2025/09/17,14,,0.001,0.001,0.002,0.1,,0.03,1.90,1.93,0.007,,,W,3.8,,
18207520,2025/09/17,15,,0,0.001,0.001,0.1,,0.04,1.90,1.94,0.010,,,WNW,2.6,,
18207520,2025/09/17,16,,0.001,0.001,0.002,0.1,,0.04,1.91,1.95,0.018,,,N,4.0,,
18207520,2025/09/17,17,,0.001,0.001,0.002,0.1,,0.04,1.91,1.95,0.022,,,NW,3.8,,
18207520,2025/09/17,18,,0,0.001,0.001,0.1,,0.04,1.91,1.95,0.019,,,NW,1.3,,
18207520,2025/09/17,19,,0.001,0.002,0.003,0.1,,0.04,1.90,1.94,0.013,,,ENE,0.9,,
18207520,2025/09/17,20,,0.002,0.006,0.008,0.2,,0.11,1.93,2.04,0.019,,,ESE,1.2,,
18207520,2025/09/17,21,,0.004,0.005,0.009,0.1,,0.14,1.96,2.10,0.014,,,SW,2.2,,
18207520,2025/09/17,22,,0.002,0.007,0.009,0.1,,0.11,1.93,2.04,0.038,,,S,2.1,,
18207520,2025/09/17,23,,0.003,0.005,0.008,0.1,,0.13,1.95,2.08,0.022,,,SE,1.9,,
18207520,2025/09/17,24,,0.003,0.005,0.008,0.1,,0.13,1.95,2.08,0.012,,,SE,1.2,,
18207520,2025/09/18,01,,0.002,0.004,0.006,0.1,,-,-,-,0.012,,,S,1.2,,
18207520,2025/09/18,02,,0.001,0.003,0.004,0.1,,-,-,-,0.009,,,SSE,1.9,,
18207520,2025/09/18,03,,0.003,0.004,0.007,0.1,,0.07,1.95,2.02,0.014,,,SE,0.9,,
18207520,2025/09/18,04,,0.006,0.005,0.011,0.1,,0.13,1.96,2.09,0.017,,,ESE,1.8,,
18207520,2025/09/18,05,,0.005,0.003,0.008,0.1,,0.08,1.94,2.02,0.017,,,SE,1.0,,
18207520,2025/09/18,06,,0.004,0.004,0.008,0.1,,0.10,1.95,2.05,0.026,,,NNE,0.9,,
18207520,2025/09/18,07,,0.004,0.005,0.009,0.1,,0.08,1.94,2.02,0.028,,,NNE,2.4,,
18207520,2025/09/18,08,,0.010,0.008,0.018,0.2,,0.08,1.94,2.02,0.026,,,S,0.9,,
18207520,2025/09/18,09,,0.007,0.008,0.015,0.2,,0.10,1.94,2.04,0,,,SW,1.9,,
18207520,2025/09/18,10,,0.001,0.003,0.004,0.1,,0.05,1.94,1.99,0,,,W,3.5,,
18207520,2025/09/18,11,,0.001,0.002,0.003,0.1,,0.07,1.95,2.02,0.008,,,NNE,3.6,,
18207520,2025/09/18,12,,0.002,0.006,0.008,0.2,,0.10,1.98,2.08,0.005,,,NNE,3.0,,
18207520,2025/09/18,13,,0.005,0.006,0.011,0.1,,0.09,2.00,2.09,0.002,,,NNE,3.8,,
18207520,2025/09/18,14,,0.001,0.004,0.005,0.1,,0.06,2.00,2.06,0.006,,,NNE,2.3,,
18207520,2025/09/18,15,,0.001,0.002,0.003,0.2,,0.07,2.00,2.07,0.004,,,N,4.6,,
18207520,2025/09/18,16,,0.001,0.002,0.003,0.1,,0.05,2.00,2.05,0,,,N,5.3,,
18207520,2025/09/18,17,,0.001,0.001,0.002,0.1,,0.05,2.01,2.06,0.001,,,N,4.7,,
18207520,2025/09/18,18,,0,0.001,0.001,0.1,,0.04,2.01,2.05,0.005,,,N,4.6,,
18207520,2025/09/18,19,,0.001,0.004,0.005,0.2,,0.06,2.01,2.07,0.006,,,NNE,4.3,,
18207520,2025/09/18,20,,0,0.002,0.002,0.1,,0.07,2.01,2.08,0.002,,,N,2.1,,
18207520,2025/09/18,21,,0,0.002,0.002,0.1,,0.06,2.02,2.08,0.005,,,N,2.2,,
18207520,2025/09/18,22,,0,0.002,0.002,0.1,,0.06,2.02,2.08,0.003,,,N,1.2,,
18207520,2025/09/18,23,,0,0.001,0.001,0.1,,0.05,2.02,2.07,0.007,,,N,2.1,,
18207520,2025/09/18,24,,0,0.002,0.002,0.1,,0.05,2.03,2.08,0.004,,,N,2.4,,
18207520,2025/09/19,01,,0,0.002,0.002,0.1,,0.05,2.03,2.08,0.006,,,NNE,1.6,,
18207520,2025/09/19,02,,0.001,0.002,0.003,0.1,,0.05,2.04,2.09,0,,,NNE,2.5,,
18207520,2025/09/19,03,,0,0.002,0.002,0.1,,0.04,2.04,2.08,0.001,,,N,2.5,,
18207520,2025/09/19,04,,0,0.002,0.002,0.1,,0.04,2.04,2.08,0.002,,,NNE,1.8,,
18207520,2025/09/19,05,,0.001,0.003,0.004,0.1,,0.04,2.05,2.09,0.007,,,NW,0.6,,
18207520,2025/09/19,06,,0.004,0.006,0.010,0.1,,0.07,2.07,2.14,0.008,,,SE,1.2,,
18207520,2025/09/19,07,,0.010,0.008,0.018,0.2,,0.06,2.08,2.14,0.009,,,SE,0.4,,
18207520,2025/09/19,08,,0.009,0.008,0.017,0.2,,0.08,2.08,2.16,0.006,,,SSE,0.7,,
18207520,2025/09/19,09,,0.010,0.011,0.021,0.2,,0.06,2.06,2.12,0.006,,,SSE,0.8,,
18207520,2025/09/19,10,,0.006,0.008,0.014,0.2,,0.10,2.06,2.16,0.006,,,W,0.9,,
18207520,2025/09/19,11,,0.002,0.006,0.008,0.2,,0.15,2.05,2.20,0.004,,,NNW,2.3,,
18207520,2025/09/19,12,,0.005,0.005,0.010,0.2,,0.08,2.04,2.12,0.006,,,N,3.0,,
18207520,2025/09/19,13,,0.014,0.013,0.027,0.1,,0.08,2.04,2.12,0.003,,,NNW,2.5,,
18207520,2025/09/19,14,,0.004,0.004,0.008,0.1,,0.07,2.04,2.11,0.005,,,N,2.5,,
18207520,2025/09/19,15,,0.002,0.003,0.005,0.1,,0.05,2.04,2.09,0.010,,,NNW,3.4,,
18207520,2025/09/19,16,,0.001,0.002,0.003,0.1,,0.06,2.04,2.10,0.007,,,N,5.1,,
18207520,2025/09/19,17,,0.001,0.003,0.004,0.1,,0.05,2.04,2.09,0.009,,,N,2.9,,
18207520,2025/09/19,18,,0.001,0.002,0.003,0.1,,0.06,2.04,2.10,0.006,,,NNW,2.0,,
18207520,2025/09/19,19,,0.001,0.003,0.004,0.1,,0.07,2.05,2.12,0.009,,,ENE,1.5,,
18207520,2025/09/19,20,,0.003,0.005,0.008,0.2,,0.13,2.06,2.19,0.014,,,SE,2.0,,
18207520,2025/09/19,21,,0.004,0.005,0.009,0.2,,0.10,2.07,2.17,0.012,,,SE,1.2,,
18207520,2025/09/19,22,,0.004,0.006,0.010,0.2,,0.10,2.08,2.18,0.010,,,SE,0.6,,
18207520,2025/09/19,23,,0.004,0.005,0.009,0.2,,0.10,2.08,2.18,0.010,,,SSE,0.5,,
18207520,2025/09/19,24,,0.001,0.004,0.005,0.2,,0.15,2.08,2.23,0.011,,,SE,1.0,,
18207520,2025/09/20,01,,0.002,0.004,0.006,0.1,,0.11,2.08,2.19,0.009,,,CALM,0.2,,
18207520,2025/09/20,02,,0,0.002,0.002,0.1,,0.11,2.07,2.18,0.009,,,WNW,0.8,,
18207520,2025/09/20,03,,0.001,0.003,0.004,0.1,,0.18,2.08,2.26,0.013,,,WSW,0.4,,
18207520,2025/09/20,04,,0.004,0.006,0.010,0.1,,0.15,2.10,2.25,0.014,,,SW,0.5,,
18207520,2025/09/20,05,,0,0.003,0.003,0.2,,0.23,2.11,2.34,0.011,,,W,0.7,,
18207520,2025/09/20,06,,0.001,0.004,0.005,0.2,,0.28,2.11,2.39,0.011,,,S,1.8,,
18207520,2025/09/20,07,,0.006,0.007,0.013,0.2,,0.13,2.12,2.25,0.010,,,S,1.3,,
18207520,2025/09/20,08,,0.006,0.008,0.014,0.2,,0.27,2.08,2.35,0.016,,,WSW,0.9,,
18207520,2025/09/20,09,,0.004,0.005,0.009,0.2,,0.11,2.06,2.17,0.007,,,SSE,2.9,,
18207520,2025/09/20,10,,0.002,0.005,0.007,0.2,,0.06,2.03,2.09,0.009,,,SE,3.1,,
18207520,2025/09/20,11,,0.003,0.006,0.009,0.2,,0.08,2.04,2.12,0.011,,,SSE,2.8,,
18207520,2025/09/20,12,,0.003,0.004,0.007,0.2,,0.08,2.02,2.10,0.009,,,SSE,4.4,,
18207520,2025/09/20,13,,0.002,0.003,0.005,0.2,,0.07,2.01,2.08,0.005,,,SSE,5.9,,
18207520,2025/09/20,14,,0.003,0.003,0.006,0.2,,0.06,2.00,2.06,0.006,,,SSW,5.0,,
18207520,2025/09/20,15,,0.002,0.002,0.004,0.2,,0.05,1.99,2.04,0.004,,,SSW,5.2,,
18207520,2025/09/20,16,,0.002,0.003,0.005,0.2,,0.07,1.99,2.06,0.016,,,S,3.1,,
18207520,2025/09/20,17,,0.002,0.004,0.006,0.2,,0.10,2.00,2.10,0.008,,,S,4.1,,
18207520,2025/09/20,18,,0.002,0.003,0.005,0.2,,0.07,1.98,2.05,0.006,,,SSW,3.1,,
18207520,2025/09/20,19,,0.001,0.003,0.004,0.1,,0.07,1.97,2.04,0.013,,,SSW,4.8,,
18207520,2025/09/20,20,,0.001,0.003,0.004,0.1,,0.07,1.97,2.04,0.018,,,SSW,4.5,,
18207520,2025/09/20,21,,0.001,0.003,0.004,0.1,,0.06,1.97,2.03,0.023,,,NNW,3.0,,
18207520,2025/09/20,22,,0,0.002,0.002,0.1,,0.05,1.97,2.02,0.017,,,WNW,1.9,,
