測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
20202050,2025/09/10,15,0.001,0.002,0.007,0.009,,0.021,0.23,1.93,2.16,0.013,3,,SSE,5.8,,
20202050,2025/09/10,16,0.001,0.002,0.005,0.007,,0.027,0.16,1.93,2.09,0.014,11,,SSE,7.3,,
20202050,2025/09/10,17,0.002,0.001,0.006,0.007,,0.027,0.16,1.93,2.09,0.017,12,,SSE,7.6,,
20202050,2025/09/10,18,0.001,0,0.004,0.004,,0.030,0.16,1.93,2.09,0.016,11,,SE,5.9,,
20202050,2025/09/10,19,0,0,0.004,0.004,,0.028,0.10,1.94,2.04,0.013,11,,SE,5.1,,
20202050,2025/09/10,20,0,0,0.003,0.003,,0.024,0.12,1.93,2.05,0.012,9,,SSE,5.3,,
20202050,2025/09/10,21,0,0,0.004,0.004,,0.018,0.14,1.95,2.09,0.011,8,,SE,2.0,,
20202050,2025/09/10,22,0,0,0.005,0.005,,0.017,0.11,1.98,2.09,0.010,7,,NNW,3.9,,
20202050,2025/09/10,23,0,0,0.004,0.004,,0.018,0.10,2.00,2.10,0.010,6,,NNW,2.0,,
20202050,2025/09/10,24,0,0,0.007,0.007,,0.016,0.09,2.00,2.09,0.009,5,,NNW,1.9,,
20202050,2025/09/11,01,0,0,0.005,0.005,,0.016,0.09,2.01,2.10,0.009,6,,NNW,2.7,,
20202050,2025/09/11,02,-,0,0.002,0.002,,0.014,0.08,1.98,2.06,0.009,6,,ESE,0.5,,
20202050,2025/09/11,03,0,0,0.004,0.004,,0.010,0.07,1.94,2.01,0.009,6,,N,1.1,,
20202050,2025/09/11,04,0,0,0.005,0.005,,0.009,0.07,1.96,2.03,0.008,6,,NW,0.7,,
20202050,2025/09/11,05,0,0,0.004,0.004,,0.008,0.08,1.96,2.04,0.009,6,,WNW,1.4,,
20202050,2025/09/11,06,0,0,0.004,0.004,,0.010,0.08,1.95,2.03,0.004,2,,SSE,3.2,,
20202050,2025/09/11,07,0,0.001,0.006,0.007,,0.010,0.08,1.90,1.98,0.004,2,,SSW,1.6,,
20202050,2025/09/11,08,0,0.003,0.006,0.009,,0.008,0.08,1.91,1.99,0.006,3,,WNW,1.4,,
20202050,2025/09/11,09,0,0.004,0.005,0.009,,0.010,0.11,1.92,2.03,0.005,3,,NNW,2.5,,
20202050,2025/09/11,10,0,0.001,0.003,0.004,,0.015,0.09,1.91,2.00,0.004,5,,NW,2.1,,
20202050,2025/09/11,11,0,0.001,0.004,0.005,,0.016,0.11,1.91,2.02,0.004,2,,W,1.6,,
20202050,2025/09/11,12,0,0.001,0.003,0.004,,0.019,0.11,1.91,2.02,0.004,4,,NW,2.2,,
20202050,2025/09/11,13,0,0.001,0.003,0.004,,0.024,0.11,1.91,2.02,0.005,6,,NNW,1.7,,
20202050,2025/09/11,14,0,0,0.002,0.002,,0.029,0.11,1.91,2.02,0.003,7,,NW,2.1,,
20202050,2025/09/11,15,0,0,0.002,0.002,,0.032,0.11,1.91,2.02,0.004,5,,NNW,4.2,,
20202050,2025/09/11,16,0,0,0.002,0.002,,0.031,0.09,1.92,2.01,0.006,5,,NNW,5.9,,
20202050,2025/09/11,17,0,0,0.002,0.002,,0.028,0.12,1.92,2.04,0.007,2,,NNW,5.3,,
20202050,2025/09/11,18,0,0,0.003,0.003,,0.028,0.09,1.93,2.02,0.005,2,,NNW,4.9,,
20202050,2025/09/11,19,0,0,0.003,0.003,,0.028,0.08,1.94,2.02,0.007,3,,WSW,4.7,,
20202050,2025/09/11,20,0,0,0.004,0.004,,0.029,0.08,1.94,2.02,0.007,3,,E,1.4,,
20202050,2025/09/11,21,0,0,0.007,0.007,,0.026,0.09,1.96,2.05,0.007,4,,S,1.3,,
20202050,2025/09/11,22,0,0,0.006,0.006,,0.022,0.10,1.95,2.05,0.007,2,,ESE,0.9,,
20202050,2025/09/11,23,0,0,0.004,0.004,,0.018,0.08,1.94,2.02,0.005,3,,CALM,0.4,,
20202050,2025/09/11,24,0,0,0.004,0.004,,0.014,0.08,1.95,2.03,0.005,3,,SSE,0.8,,
20202050,2025/09/12,01,0,0,0.005,0.005,,0.013,0.07,1.96,2.03,0.006,4,,SSW,0.7,,
20202050,2025/09/12,02,0,0,0.005,0.005,,0.011,0.08,1.97,2.05,0.007,3,,CALM,0.2,,
20202050,2025/09/12,03,0,0,0.004,0.004,,0.008,0.08,2.01,2.09,0.004,2,,WNW,1.4,,
20202050,2025/09/12,04,0,0,0.003,0.003,,0.007,0.06,1.95,2.01,0.004,4,,NNW,0.8,,
20202050,2025/09/12,05,0,0,0.003,0.003,,0.007,0.06,1.96,2.02,0.008,4,,CALM,0.2,,
20202050,2025/09/12,06,0,0.001,0.005,0.006,,0.004,0.07,2.01,2.08,0.008,4,,CALM,0.4,,
20202050,2025/09/12,07,0,0.002,0.004,0.006,,0.007,0.07,1.97,2.04,0.006,3,,ESE,0.9,,
20202050,2025/09/12,08,0,0.003,0.006,0.009,,0.008,0.08,1.99,2.07,0.008,6,,SE,1.3,,
20202050,2025/09/12,09,0.002,0.004,0.008,0.012,,0.013,0.18,1.97,2.15,0.010,5,,SSE,1.9,,
20202050,2025/09/12,10,0.002,0.004,0.009,0.013,,0.015,0.09,1.96,2.05,0.007,5,,SSE,1.5,,
20202050,2025/09/12,11,0.001,0.002,0.007,0.009,,0.024,0.18,1.95,2.13,0.005,6,,SSE,5.8,,
20202050,2025/09/12,12,0.001,0.001,0.003,0.004,,0.027,0.14,1.94,2.08,0.001,4,,SE,7.8,,
20202050,2025/09/12,13,0.001,0.002,0.005,0.007,,0.022,0.17,1.94,2.11,0.005,1,,SSE,7.3,,
20202050,2025/09/12,14,0.001,0.002,0.006,0.008,,0.024,0.21,1.93,2.14,0.002,1,,SSE,4.3,,
20202050,2025/09/12,15,0.002,0.002,0.009,0.011,,0.023,0.10,1.94,2.04,0.006,2,,SSE,2.6,,
20202050,2025/09/12,16,0.001,0.001,0.008,0.009,,0.020,0.11,1.95,2.06,0.004,3,,N,1.7,,
20202050,2025/09/12,17,0,0.001,0.010,0.011,,0.017,0.11,1.95,2.06,0.007,5,,WNW,1.1,,
20202050,2025/09/12,18,0,0,0.007,0.007,,0.015,0.10,1.96,2.06,0.003,3,,NE,0.8,,
20202050,2025/09/12,19,0,0,0.004,0.004,,0.012,0.09,1.93,2.02,0.005,2,,CALM,0.1,,
20202050,2025/09/12,20,0,0,0.005,0.005,,0.010,0.08,1.95,2.03,0.007,3,,NW,2.3,,
20202050,2025/09/12,21,0,0,0.005,0.005,,0.015,0.08,1.95,2.03,0.004,2,,N,1.8,,
20202050,2025/09/12,22,0,0,0.003,0.003,,0.020,0.07,1.94,2.01,0.003,1,,CALM,0.4,,
20202050,2025/09/12,23,0,0,0.005,0.005,,0.017,0.07,1.95,2.02,0.004,2,,NW,0.6,,
20202050,2025/09/12,24,0,0,0.007,0.007,,0.014,0.07,1.96,2.03,0.005,3,,CALM,0.1,,
20202050,2025/09/13,01,0,0,0.005,0.005,,0.012,0.07,1.96,2.03,0.007,2,,WNW,1.1,,
20202050,2025/09/13,02,0,0,0.005,0.005,,0.010,0.07,2.00,2.07,0.005,3,,NNW,1.5,,
20202050,2025/09/13,03,0,0,0.006,0.006,,0.008,0.07,1.96,2.03,0.009,3,,N,1.0,,
20202050,2025/09/13,04,0,0,0.006,0.006,,0.008,0.07,1.96,2.03,0.005,3,,SSE,1.1,,
20202050,2025/09/13,05,0,0,0.008,0.008,,0.005,0.08,1.98,2.06,0.006,2,,E,1.3,,
20202050,2025/09/13,06,0,0.003,0.007,0.010,,0.004,0.09,2.00,2.09,0.006,3,,NW,1.6,,
20202050,2025/09/13,07,0,0.001,0.006,0.007,,0.012,0.08,1.99,2.07,0.004,1,,SE,0.9,,
20202050,2025/09/13,08,0,0.002,0.005,0.007,,0.015,0.09,1.96,2.05,0.005,2,,SE,7.1,,
20202050,2025/09/13,09,0,0,0.002,0.002,,0.021,0.17,1.93,2.10,0.002,0,,SE,10.0,,
20202050,2025/09/13,10,0,0,0.002,0.002,,0.022,0.12,1.92,2.04,0.002,3,,SE,11.1,,
20202050,2025/09/13,11,0,0,0.002,0.002,,0.022,0.10,1.92,2.02,0.002,3,,SE,10.1,,
20202050,2025/09/13,12,0,0.001,0.001,0.002,,0.020,0.12,1.91,2.03,0.002,1,,SE,9.4,,
20202050,2025/09/13,13,0,0,0.001,0.001,,0.020,0.07,1.90,1.97,0.003,3,,SE,10.4,,
20202050,2025/09/13,14,0,0.001,0.001,0.002,,0.018,0.08,1.90,1.98,0.002,2,,SE,10.1,,
20202050,2025/09/13,15,0,0,0.001,0.001,,0.017,0.07,1.89,1.96,0.002,2,,SE,10.0,,
20202050,2025/09/13,16,0,0,0.001,0.001,,0.017,0.06,1.89,1.95,0.003,2,,SE,12.9,,
20202050,2025/09/13,17,0,0,0.001,0.001,,0.016,0.05,1.89,1.94,0.004,2,,SE,9.6,,
20202050,2025/09/13,18,0,0,0.001,0.001,,0.016,0.06,1.89,1.95,0.003,1,,SE,8.4,,
20202050,2025/09/13,19,0,0,0.001,0.001,,0.017,0.05,1.90,1.95,0.003,0,,SE,8.9,,
20202050,2025/09/13,20,0,0,0.001,0.001,,0.017,0.06,1.90,1.96,0.004,1,,SE,8.9,,
20202050,2025/09/13,21,0,0,0.001,0.001,,0.018,0.07,1.89,1.96,0.003,2,,SE,10.5,,
20202050,2025/09/13,22,0,0,0.001,0.001,,0.017,0.07,1.89,1.96,0.004,1,,SE,8.6,,
20202050,2025/09/13,23,0,0,0.001,0.001,,0.018,0.06,1.90,1.96,0.003,2,,SE,8.6,,
20202050,2025/09/13,24,0,0,0.001,0.001,,0.019,0.06,1.90,1.96,0.005,4,,SE,10.8,,
20202050,2025/09/14,01,0,0,0.001,0.001,,0.019,0.05,1.90,1.95,0.004,2,,SE,9.6,,
20202050,2025/09/14,02,0,0,0.001,0.001,,0.021,0.05,1.90,1.95,0.004,0,,SE,9.4,,
20202050,2025/09/14,03,0,0,0.001,0.001,,0.021,0.04,1.90,1.94,0.002,1,,SE,11.2,,
20202050,2025/09/14,04,0,0,0.001,0.001,,0.021,0.05,1.91,1.96,0.004,3,,SE,10.0,,
20202050,2025/09/14,05,0,0,0.001,0.001,,0.020,0.05,1.91,1.96,0.004,4,,SE,9.9,,
20202050,2025/09/14,06,0,0,0.001,0.001,,0.020,0.05,1.91,1.96,0.005,5,,SW,2.8,,
20202050,2025/09/14,07,0,0,0.002,0.002,,0.011,0.07,1.92,1.99,0.005,3,,NNW,5.6,,
20202050,2025/09/14,08,0,0.002,0.003,0.005,,0.010,0.06,1.92,1.98,0.005,2,,NNW,3.4,,
20202050,2025/09/14,09,0,0.002,0.002,0.004,,0.010,0.05,1.92,1.97,0.004,2,,NNW,4.4,,
20202050,2025/09/14,10,0,0.001,0.001,0.002,,0.011,0.05,1.92,1.97,0.004,2,,NNW,4.5,,
20202050,2025/09/14,11,0,0.001,0.001,0.002,,0.015,0.05,1.91,1.96,0.004,7,,NNW,2.7,,
20202050,2025/09/14,12,0,0.001,0.002,0.003,,0.015,0.06,1.92,1.98,0.004,2,,NNW,4.3,,
20202050,2025/09/14,13,0,0,0.002,0.002,,0.018,0.06,1.93,1.99,0.003,1,,NNW,4.7,,
20202050,2025/09/14,14,0,0,0.002,0.002,,0.023,0.06,1.94,2.00,0.002,2,,NNW,3.0,,
20202050,2025/09/14,15,0,0,0.002,0.002,,0.024,0.08,1.94,2.02,0.003,4,,NNW,2.4,,
20202050,2025/09/14,16,0,0,0.002,0.002,,0.024,0.06,1.94,2.00,0.004,3,,NNW,5.0,,
20202050,2025/09/14,17,0,0,0.001,0.001,,0.025,0.06,1.94,2.00,0.005,2,,NNW,3.7,,
20202050,2025/09/14,18,0,0,0.002,0.002,,0.025,0.06,1.95,2.01,0.004,3,,NNW,2.7,,
20202050,2025/09/14,19,0,0,0.002,0.002,,0.023,0.07,1.96,2.03,0.005,3,,NW,2.6,,
20202050,2025/09/14,20,0,0,0.003,0.003,,0.021,0.07,1.97,2.04,0.003,1,,NNW,2.6,,
20202050,2025/09/14,21,0,0,0.002,0.002,,0.022,0.07,1.97,2.04,0.004,2,,NW,1.9,,
20202050,2025/09/14,22,0,0,0.003,0.003,,0.019,0.07,2.00,2.07,0.004,2,,W,1.2,,
20202050,2025/09/14,23,0,0,0.003,0.003,,0.018,0.07,2.01,2.08,0.004,3,,SE,0.7,,
20202050,2025/09/14,24,0,0.001,0.005,0.006,,0.015,0.10,2.03,2.13,0.003,2,,NE,1.1,,
20202050,2025/09/15,01,0,0,0.005,0.005,,0.012,0.12,2.24,2.36,0.004,3,,WNW,0.5,,
20202050,2025/09/15,02,0,0,0.005,0.005,,0.011,0.10,2.21,2.31,0.004,2,,NW,1.4,,
20202050,2025/09/15,03,0,0,0.004,0.004,,0.010,0.09,2.14,2.23,0.005,3,,CALM,0.4,,
20202050,2025/09/15,04,0,0,0.002,0.002,,0.010,0.07,2.06,2.13,0.004,2,,NNW,1.7,,
20202050,2025/09/15,05,0,0,0.002,0.002,,0.011,0.06,2.00,2.06,0.006,3,,NNW,1.6,,
20202050,2025/09/15,06,0,0,0.003,0.003,,0.010,0.07,2.01,2.08,0.005,4,,WNW,1.3,,
20202050,2025/09/15,07,0,0.001,0.003,0.004,,0.009,0.07,2.04,2.11,0.004,3,,NNW,1.3,,
20202050,2025/09/15,08,0,0.001,0.003,0.004,,0.011,0.07,2.02,2.09,0.005,5,,CALM,0.2,,
20202050,2025/09/15,09,0,0.001,0.002,0.003,,0.014,0.06,2.00,2.06,0.006,4,,WNW,0.7,,
20202050,2025/09/15,10,0,0.001,0.003,0.004,,0.020,0.08,1.99,2.07,0.008,10,,NW,1.4,,
20202050,2025/09/15,11,0,0,0.002,0.002,,0.024,0.07,1.98,2.05,0.009,8,,SW,1.6,,
20202050,2025/09/15,12,0,0,0.001,0.001,,0.026,0.10,1.97,2.07,0.007,6,,WNW,1.4,,
20202050,2025/09/15,13,0,0,0.001,0.001,,0.029,0.09,1.98,2.07,0.009,2,,SW,1.1,,
20202050,2025/09/15,14,0,0,0.002,0.002,,0.033,0.09,1.98,2.07,0.008,10,,NW,3.6,,
20202050,2025/09/15,15,0,0.007,0.006,0.013,,0.029,0.08,1.98,2.06,0.010,5,,NW,4.6,,
20202050,2025/09/15,16,0,0.001,0.002,0.003,,0.026,0.08,1.97,2.05,0.010,3,,NNW,7.3,,
20202050,2025/09/15,17,0,0,0.001,0.001,,0.029,0.07,1.97,2.04,0.007,3,,NNW,5.2,,
20202050,2025/09/15,18,0,0,0.003,0.003,,0.026,0.07,1.98,2.05,0.011,4,,NNW,4.7,,
20202050,2025/09/15,19,0,0,0.003,0.003,,0.026,0.07,2.00,2.07,0.007,2,,NNW,4.4,,
20202050,2025/09/15,20,0,0,0.003,0.003,,0.025,0.09,2.02,2.11,0.007,5,,NNW,3.3,,
20202050,2025/09/15,21,0,0,0.004,0.004,,0.020,0.09,2.04,2.13,0.008,4,,WNW,1.9,,
20202050,2025/09/15,22,0,0,0.004,0.004,,0.019,0.09,2.08,2.17,0.011,5,,W,0.9,,
20202050,2025/09/15,23,0,0,0.003,0.003,,0.013,0.07,2.06,2.13,0.009,6,,N,1.4,,
20202050,2025/09/15,24,0,0,0.003,0.003,,0.009,0.06,2.01,2.07,0.010,6,,NW,1.5,,
20202050,2025/09/16,01,0,0,0.004,0.004,,0.009,0.07,2.07,2.14,0.011,6,,NW,2.6,,
20202050,2025/09/16,02,0,0,0.004,0.004,,0.009,0.08,2.08,2.16,0.010,7,,NNW,2.1,,
20202050,2025/09/16,03,0,0,0.003,0.003,,0.011,0.08,2.05,2.13,0.012,7,,NW,2.0,,
20202050,2025/09/16,04,0,0,0.003,0.003,,0.014,0.07,2.03,2.10,0.012,6,,WNW,2.0,,
20202050,2025/09/16,05,0,0,0.003,0.003,,0.011,0.04,2.02,2.06,0.013,8,,NW,1.6,,
20202050,2025/09/16,06,0,0,0.003,0.003,,0.008,0.05,2.05,2.10,0.009,7,,W,1.4,,
20202050,2025/09/16,07,0,0.002,0.005,0.007,,0.008,0.05,2.03,2.08,0.010,7,,NNW,2.0,,
20202050,2025/09/16,08,0,0.002,0.004,0.006,,0.012,0.06,2.03,2.09,0.011,9,,NW,1.7,,
20202050,2025/09/16,09,0,0.002,0.005,0.007,,0.012,0.14,2.03,2.17,0.013,12,,WNW,2.0,,
20202050,2025/09/16,10,0,0.001,0.003,0.004,,0.019,0.10,2.02,2.12,0.011,15,,SW,1.1,,
20202050,2025/09/16,11,0.001,0.001,0.003,0.004,,0.025,0.12,2.00,2.12,0.012,13,,NNW,2.2,,
20202050,2025/09/16,12,0.001,0,0.003,0.003,,0.033,0.20,2.01,2.21,0.011,13,,NW,2.5,,
20202050,2025/09/16,13,0.001,0,0.003,0.003,,0.041,0.24,2.01,2.25,0.013,12,,NW,3.7,,
20202050,2025/09/16,14,0.001,0,0.003,0.003,,0.045,0.30,2.01,2.31,0.013,11,,NNW,2.1,,
20202050,2025/09/16,15,0.001,0,0.003,0.003,,0.047,0.15,2.01,2.16,0.014,11,,W,1.6,,
20202050,2025/09/16,16,0.001,0.001,0.004,0.005,,0.042,0.15,2.00,2.15,0.011,9,,SE,7.0,,
20202050,2025/09/16,17,0.001,0,0.004,0.004,,0.038,0.13,1.99,2.12,0.010,5,,S,5.0,,
20202050,2025/09/16,18,0,0.001,0.006,0.007,,0.027,0.20,2.02,2.22,0.020,13,,WSW,2.1,,
20202050,2025/09/16,19,0,0,0.005,0.005,,0.019,0.17,2.07,2.24,0.013,5,,SSW,2.8,,
20202050,2025/09/16,20,0,0,0.005,0.005,,0.027,0.20,2.02,2.22,0.010,6,,SSE,5.3,,
20202050,2025/09/16,21,0,0,0.005,0.005,,0.029,0.25,1.99,2.24,0.017,13,,S,4.3,,
20202050,2025/09/16,22,0,0,0.004,0.004,,0.033,0.17,1.99,2.16,0.015,13,,SSE,6.4,,
20202050,2025/09/16,23,0,0,0.003,0.003,,0.041,0.12,1.99,2.11,0.016,13,,SSE,7.7,,
20202050,2025/09/16,24,0,0,0.003,0.003,,0.044,0.10,1.98,2.08,0.020,14,,SSE,8.5,,
20202050,2025/09/17,01,0,0,0.002,0.002,,0.047,0.09,1.98,2.07,0.018,13,,SE,6.2,,
20202050,2025/09/17,02,0,-,-,-,,0.051,0.08,1.98,2.06,0.018,12,,SE,8.7,,
20202050,2025/09/17,03,0,0,0.002,0.002,,0.047,0.09,1.99,2.08,0.019,12,,SE,5.8,,
20202050,2025/09/17,04,0,0,0.002,0.002,,0.045,0.08,1.98,2.06,0.017,12,,SE,6.3,,
20202050,2025/09/17,05,0,0,0.002,0.002,,0.043,0.08,1.98,2.06,0.016,13,,SE,7.8,,
20202050,2025/09/17,06,0,0,0.003,0.003,,0.040,0.07,1.98,2.05,0.015,11,,SE,7.1,,
20202050,2025/09/17,07,0,0,0.003,0.003,,0.036,0.07,1.97,2.04,0.014,10,,SE,6.3,,
20202050,2025/09/17,08,0,0.001,0.005,0.006,,0.033,0.11,1.97,2.08,0.011,10,,SSE,8.6,,
20202050,2025/09/17,09,0.001,0.002,0.004,0.006,,0.028,0.46,1.95,2.41,0.012,11,,SSE,8.2,,
20202050,2025/09/17,10,0.001,0.001,0.003,0.004,,0.025,0.24,1.94,2.18,0.013,12,,S,6.7,,
20202050,2025/09/17,11,0.001,0.001,0.003,0.004,,0.024,0.24,1.93,2.17,0.011,11,,SSE,6.1,,
20202050,2025/09/17,12,0.001,0.001,0.003,0.004,,0.026,0.20,1.93,2.13,0.011,11,,S,5.8,,
20202050,2025/09/17,13,0.001,0.001,0.003,0.004,,0.027,0.14,1.93,2.07,0.012,9,,SSE,7.6,,
20202050,2025/09/17,14,0.001,0.001,0.003,0.004,,0.027,0.20,1.93,2.13,0.010,10,,SSE,5.4,,
20202050,2025/09/17,15,0.001,0.001,0.003,0.004,,0.027,0.14,1.93,2.07,0.009,9,,SW,7.7,,
20202050,2025/09/17,16,0,0.001,0.003,0.004,,0.030,0.32,1.95,2.27,0.016,8,,NW,5.8,,
20202050,2025/09/17,17,0,0,0.003,0.003,,0.034,0.20,1.98,2.18,0.017,12,,NW,5.1,,
20202050,2025/09/17,18,0,0,0.004,0.004,,0.027,0.15,1.99,2.14,0.017,12,,WNW,2.8,,
20202050,2025/09/17,19,0,0,0.004,0.004,,0.023,0.13,2.01,2.14,0.018,11,,N,2.1,,
20202050,2025/09/17,20,0,0,0.005,0.005,,0.022,0.10,1.96,2.06,0.015,9,,NNW,2.4,,
20202050,2025/09/17,21,0,0,0.005,0.005,,0.016,0.11,1.97,2.08,0.009,7,,W,2.7,,
20202050,2025/09/17,22,0,0,0.004,0.004,,0.013,0.08,1.97,2.05,0.011,7,,W,0.6,,
20202050,2025/09/17,23,0,0,0.006,0.006,,0.011,0.09,2.03,2.12,0.013,9,,NNW,1.3,,
20202050,2025/09/17,24,0,0,0.006,0.006,,0.014,0.11,2.05,2.16,0.016,10,,SSE,5.7,,
20202050,2025/09/18,01,0,0,0.002,0.002,,0.030,0.13,1.95,2.08,0.018,13,,SE,7.9,,
20202050,2025/09/18,02,0,0,0.002,0.002,,0.031,-,-,-,0.017,13,,SE,5.9,,
20202050,2025/09/18,03,0,0,0.002,0.002,,0.032,0.08,1.92,2.00,0.015,13,,SE,7.8,,
20202050,2025/09/18,04,0,0,0.002,0.002,,0.032,0.06,1.92,1.98,0.017,15,,SE,8.0,,
20202050,2025/09/18,05,0,0,0.002,0.002,,0.030,0.07,1.92,1.99,0.018,16,,SE,7.1,,
20202050,2025/09/18,06,0,0,0.002,0.002,,0.027,0.05,1.92,1.97,0.021,17,,SSE,7.3,,
20202050,2025/09/18,07,0,0,0.002,0.002,,0.026,0.08,1.91,1.99,0.020,11,,SE,7.3,,
20202050,2025/09/18,08,0.001,0.001,0.003,0.004,,0.027,0.06,1.91,1.97,0.015,13,,SE,9.5,,
20202050,2025/09/18,09,0.001,0.001,0.003,0.004,,0.025,0.07,1.91,1.98,0.014,15,,SE,11.1,,
20202050,2025/09/18,10,0,0.001,0.002,0.003,,0.028,0.07,1.91,1.98,0.011,10,,SE,7.5,,
20202050,2025/09/18,11,0.001,0.001,0.002,0.003,,0.031,0.06,1.92,1.98,0.012,10,,S,7.5,,
20202050,2025/09/18,12,0,0.001,0.003,0.004,,0.024,0.08,1.93,2.01,0.012,8,,NNW,9.6,,
20202050,2025/09/18,13,0,0,0.002,0.002,,0.028,0.04,1.93,1.97,0.008,1,,WNW,4.6,,
20202050,2025/09/18,14,0,0.001,0.003,0.004,,0.025,0.05,1.93,1.98,0.005,3,,NNW,3.4,,
20202050,2025/09/18,15,0,0.001,0.004,0.005,,0.024,0.05,1.94,1.99,0.002,3,,NNW,3.7,,
20202050,2025/09/18,16,0,0.001,0.003,0.004,,0.028,0.06,1.97,2.03,0.003,3,,NW,4.4,,
20202050,2025/09/18,17,0,0,0.004,0.004,,0.029,0.07,1.98,2.05,0.003,0,,NNW,4.7,,
20202050,2025/09/18,18,0,0,0.003,0.003,,0.029,0.13,2.00,2.13,0.002,1,,NW,5.6,,
20202050,2025/09/18,19,0,0,0.003,0.003,,0.030,0.07,2.00,2.07,0.002,1,,NW,5.3,,
20202050,2025/09/18,20,0,0,0.002,0.002,,0.031,0.05,2.00,2.05,0.004,2,,NW,4.8,,
20202050,2025/09/18,21,0,0,0.002,0.002,,0.031,0.05,1.99,2.04,0.003,2,,NNW,4.2,,
20202050,2025/09/18,22,0,0,0.003,0.003,,0.031,0.04,2.00,2.04,0,0,,NNW,5.8,,
20202050,2025/09/18,23,0,0,0.002,0.002,,0.030,0.04,2.01,2.05,0.001,0,,NW,5.6,,
20202050,2025/09/18,24,0,0,0.002,0.002,,0.033,0.04,2.01,2.05,0.002,0,,NNW,7.1,,
20202050,2025/09/19,01,0,0,0.002,0.002,,0.033,0.04,2.01,2.05,0.003,2,,NNW,6.0,,
20202050,2025/09/19,02,-,0,0.002,0.002,,0.033,0.04,2.01,2.05,0.001,2,,NNW,4.1,,
20202050,2025/09/19,03,0,0,0.002,0.002,,0.032,0.03,2.01,2.04,0.002,2,,NNW,3.3,,
20202050,2025/09/19,04,0,0,0.002,0.002,,0.030,0.03,2.01,2.04,0.003,3,,NNW,3.2,,
20202050,2025/09/19,05,0,0,0.002,0.002,,0.027,0.03,2.02,2.05,0.003,1,,NW,3.6,,
20202050,2025/09/19,06,0,0,0.002,0.002,,0.029,0.04,2.01,2.05,0.002,3,,NNW,2.8,,
20202050,2025/09/19,07,0,0,0.003,0.003,,0.027,0.05,2.02,2.07,0.003,3,,NNW,3.2,,
20202050,2025/09/19,08,0,0,0.003,0.003,,0.026,0.05,2.02,2.07,0.003,3,,NNW,4.8,,
20202050,2025/09/19,09,0,0.001,0.003,0.004,,0.028,0.04,2.01,2.05,0.004,1,,NNW,3.5,,
20202050,2025/09/19,10,0,0,0.002,0.002,,0.030,0.04,2.02,2.06,0.004,4,,NW,4.2,,
20202050,2025/09/19,11,0,0,0.002,0.002,,0.032,0.05,2.02,2.07,0.002,5,,NNW,4.0,,
20202050,2025/09/19,12,0,0,0.002,0.002,,0.033,0.05,2.02,2.07,0.005,4,,NW,3.3,,
20202050,2025/09/19,13,0,0,0.002,0.002,,0.031,0.09,2.02,2.11,0.003,2,,NNW,3.7,,
20202050,2025/09/19,14,0,0.001,0.002,0.003,,0.029,0.05,2.02,2.07,0.005,5,,NNW,3.1,,
20202050,2025/09/19,15,0,0,0.002,0.002,,0.026,0.04,2.01,2.05,0.003,1,,NNW,2.5,,
20202050,2025/09/19,16,0,0,0.002,0.002,,0.024,0.06,2.01,2.07,0.006,2,,WNW,2.1,,
20202050,2025/09/19,17,0,0,0.003,0.003,,0.023,0.09,2.02,2.11,0.005,4,,NNE,1.3,,
20202050,2025/09/19,18,0,0.001,0.007,0.008,,0.020,0.08,2.04,2.12,0.004,5,,SSE,3.0,,
20202050,2025/09/19,19,0,0,0.006,0.006,,0.019,0.09,2.02,2.11,0.006,3,,SSE,2.2,,
20202050,2025/09/19,20,0,0,0.004,0.004,,0.022,0.06,2.04,2.10,0.005,4,,SW,2.9,,
20202050,2025/09/19,21,0,0,0.004,0.004,,0.024,0.07,2.03,2.10,0.005,2,,WNW,0.5,,
20202050,2025/09/19,22,0,0,0.004,0.004,,0.023,0.05,2.03,2.08,0.008,4,,S,1.0,,
20202050,2025/09/19,23,0,0,0.005,0.005,,0.022,0.06,2.03,2.09,0.008,4,,NNW,1.2,,
20202050,2025/09/19,24,0,0,0.005,0.005,,0.020,0.06,2.03,2.09,0.005,5,,N,1.2,,
20202050,2025/09/20,01,0,0,0.004,0.004,,0.020,0.06,2.04,2.10,0.008,5,,NNW,1.8,,
20202050,2025/09/20,02,0,0,0.005,0.005,,0.017,0.06,2.03,2.09,0.006,5,,NNW,2.6,,
20202050,2025/09/20,03,0,0,0.004,0.004,,0.015,0.05,2.03,2.08,0.005,4,,NNW,2.2,,
20202050,2025/09/20,04,0,0,0.003,0.003,,0.015,0.05,2.03,2.08,0.005,4,,N,0.9,,
20202050,2025/09/20,05,0,0,0.005,0.005,,0.013,0.04,2.03,2.07,0.007,6,,NNW,0.7,,
20202050,2025/09/20,06,0,0,0.005,0.005,,0.014,0.04,2.04,2.08,0.006,4,,N,1.6,,
20202050,2025/09/20,07,0,0.001,0.005,0.006,,0.014,0.06,2.03,2.09,0.008,6,,WNW,1.1,,
20202050,2025/09/20,08,0,0.002,0.006,0.008,,0.015,0.05,2.04,2.09,0.008,8,,CALM,0.3,,
