測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
32209010,2025/09/02,20,,,,,,0.024,,,,,5,,NW,0.5,27.3,86.0
32209010,2025/09/02,21,,,,,,0.015,,,,,3,,WNW,1.4,26.6,89.0
32209010,2025/09/02,22,,,,,,0.012,,,,,6,,WNW,1.0,26.2,88.0
32209010,2025/09/02,23,,,,,,0.010,,,,,4,,W,0.7,25.6,90.0
32209010,2025/09/02,24,,,,,,0.007,,,,,5,,NW,0.6,24.9,92.0
32209010,2025/09/03,01,,,,,,0.007,,,,,3,,WSW,0.8,24.8,89.0
32209010,2025/09/03,02,,,,,,0.006,,,,,3,,WNW,0.8,24.4,90.0
32209010,2025/09/03,03,,,,,,0.007,,,,,5,,WNW,0.5,24.5,88.0
32209010,2025/09/03,04,,,,,,0.007,,,,,4,,CALM,0.4,24.2,89.0
32209010,2025/09/03,05,,,,,,0.006,,,,,4,,WNW,0.6,23.7,92.0
32209010,2025/09/03,06,,,,,,0.006,,,,,3,,CALM,0.4,23.9,90.0
32209010,2025/09/03,07,,,,,,0.007,,,,,6,,SSE,0.6,25.6,82.0
32209010,2025/09/03,08,,,,,,0.014,,,,,5,,ESE,0.5,26.8,76.0
32209010,2025/09/03,09,,,,,,0.017,,,,,8,,W,0.8,29.2,69.0
32209010,2025/09/03,10,,,,,,0.030,,,,,7,,NNW,0.7,31.3,63.0
32209010,2025/09/03,11,,,,,,0.036,,,,,5,,NW,1.1,33.4,54.0
32209010,2025/09/03,12,,,,,,0.039,,,,,8,,WNW,1.5,33.4,59.0
32209010,2025/09/03,13,,,,,,0.043,,,,,6,,NNE,1.1,32.7,59.0
32209010,2025/09/03,14,,,,,,0.046,,,,,7,,NW,1.7,34.6,53.0
32209010,2025/09/03,15,,,,,,0.045,,,,,5,,E,3.1,33.8,59.0
32209010,2025/09/03,16,,,,,,0.043,,,,,6,,SE,2.0,30.4,67.0
32209010,2025/09/03,17,,,,,,0.035,,,,,7,,W,1.2,27.9,91.0
32209010,2025/09/03,18,,,,,,0.027,,,,,8,,WNW,0.9,27.6,90.0
32209010,2025/09/03,19,,,,,,0.019,,,,,7,,WNW,0.7,27.0,93.0
32209010,2025/09/03,20,,,,,,0.011,,,,,6,,WNW,0.7,26.7,94.0
32209010,2025/09/03,21,,,,,,0.009,,,,,6,,NW,0.9,26.4,95.0
32209010,2025/09/03,22,,,,,,0.006,,,,,5,,WNW,1.0,26.0,95.0
32209010,2025/09/03,23,,,,,,0.004,,,,,4,,NW,0.7,25.8,95.0
32209010,2025/09/03,24,,,,,,0.003,,,,,5,,WNW,0.6,25.6,96.0
32209010,2025/09/04,01,,,,,,0.003,,,,,3,,NW,1.1,25.0,96.0
32209010,2025/09/04,02,,,,,,0.003,,,,,6,,NW,0.6,25.0,95.0
32209010,2025/09/04,03,,,,,,0.002,,,,,4,,WNW,0.6,24.4,96.0
32209010,2025/09/04,04,,,,,,0.002,,,,,5,,W,0.9,24.2,95.0
32209010,2025/09/04,05,,,,,,0.003,,,,,8,,WNW,0.7,23.9,95.0
32209010,2025/09/04,06,,,,,,0.003,,,,,7,,WNW,1.2,23.9,95.0
32209010,2025/09/04,07,,,,,,0.004,,,,,9,,W,1.2,24.6,91.0
32209010,2025/09/04,08,,,,,,0.006,,,,,8,,W,1.2,27.0,81.0
32209010,2025/09/04,09,,,,,,0.011,,,,,6,,WNW,1.0,29.9,72.0
32209010,2025/09/04,10,,,,,,0.018,,,,,7,,WNW,1.2,31.9,62.0
32209010,2025/09/04,11,,,,,,0.022,,,,,7,,WSW,1.2,33.2,58.0
32209010,2025/09/04,12,,,,,,0.024,,,,,3,,W,1.1,34.6,53.0
32209010,2025/09/04,13,,,,,,0.023,,,,,6,,W,0.9,33.9,52.0
32209010,2025/09/04,14,,,,,,0.023,,,,,7,,NE,1.3,29.7,79.0
32209010,2025/09/04,15,,,,,,0.018,,,,,4,,NW,2.6,29.4,74.0
32209010,2025/09/04,16,,,,,,0.018,,,,,5,,NNW,1.2,29.0,77.0
32209010,2025/09/04,17,,,,,,0.017,,,,,4,,WNW,1.0,28.8,78.0
32209010,2025/09/04,18,,,,,,0.018,,,,,8,,CALM,0.4,27.9,85.0
32209010,2025/09/04,19,,,,,,0.014,,,,,7,,ENE,0.9,27.3,89.0
32209010,2025/09/04,20,,,,,,0.008,,,,,13,,CALM,0.3,27.2,94.0
32209010,2025/09/04,21,,,,,,0.005,,,,,10,,E,0.5,26.3,96.0
32209010,2025/09/04,22,,,,,,0.003,,,,,6,,NW,0.7,25.9,97.0
32209010,2025/09/04,23,,,,,,0.003,,,,,4,,CALM,0.2,25.5,97.0
32209010,2025/09/04,24,,,,,,0.003,,,,,1,,NW,1.3,25.5,97.0
32209010,2025/09/05,01,,,,,,0.004,,,,,1,,E,0.5,25.1,96.0
32209010,2025/09/05,02,,,,,,0.004,,,,,1,,CALM,0.4,24.9,96.0
32209010,2025/09/05,03,,,,,,0.004,,,,,0,,CALM,0,24.4,97.0
32209010,2025/09/05,04,,,,,,0.003,,,,,0,,W,0.6,24.9,97.0
32209010,2025/09/05,05,,,,,,0.003,,,,,1,,WNW,0.6,24.8,97.0
32209010,2025/09/05,06,,,,,,0.003,,,,,1,,W,0.5,24.8,97.0
32209010,2025/09/05,07,,,,,,0.003,,,,,1,,ENE,1.0,25.1,97.0
32209010,2025/09/05,08,,,,,,0.004,,,,,2,,WNW,1.2,26.5,95.0
32209010,2025/09/05,09,,,,,,0.007,,,,,1,,WNW,0.6,28.3,84.0
32209010,2025/09/05,10,,,,,,0.014,,,,,4,,NW,1.9,29.7,76.0
32209010,2025/09/05,11,,,,,,0.017,,,,,3,,NW,3.1,30.3,73.0
32209010,2025/09/05,12,,,,,,0.017,,,,,1,,NW,4.7,30.8,69.0
32209010,2025/09/05,13,,,,,,0.020,,,,,2,,NW,4.0,31.8,66.0
32209010,2025/09/05,14,,,,,,0.023,,,,,2,,NW,4.4,32.1,66.0
32209010,2025/09/05,15,,,,,,0.030,,,,,2,,ENE,2.0,30.4,71.0
32209010,2025/09/05,16,,,,,,0.031,,,,,5,,ENE,1.0,30.1,73.0
32209010,2025/09/05,17,,,,,,0.033,,,,,5,,ESE,1.4,29.9,77.0
32209010,2025/09/05,18,,,,,,0.036,,,,,5,,CALM,0.4,28.5,82.0
32209010,2025/09/05,19,,,,,,0.032,,,,,7,,NNE,0.5,27.2,87.0
32209010,2025/09/05,20,,,,,,0.026,,,,,7,,E,0.5,26.7,89.0
32209010,2025/09/05,21,,,,,,0.016,,,,,4,,CALM,0.2,25.9,92.0
32209010,2025/09/05,22,,,,,,0.012,,,,,5,,NW,0.6,25.7,93.0
32209010,2025/09/05,23,,,,,,0.008,,,,,3,,W,0.5,25.4,94.0
32209010,2025/09/05,24,,,,,,0.006,,,,,5,,S,0.6,25.0,94.0
32209010,2025/09/06,01,,,,,,0.007,,,,,4,,W,0.5,24.7,95.0
32209010,2025/09/06,02,,,,,,0.007,,,,,4,,SSE,0.9,24.3,95.0
32209010,2025/09/06,03,,,,,,0.008,,,,,6,,W,0.9,24.2,96.0
32209010,2025/09/06,04,,,,,,0.006,,,,,5,,W,0.8,23.9,95.0
32209010,2025/09/06,05,,,,,,0.007,,,,,4,,W,0.8,24.0,95.0
32209010,2025/09/06,06,,,,,,0.005,,,,,5,,CALM,0.2,23.8,94.0
32209010,2025/09/06,07,,,,,,0.004,,,,,5,,CALM,0.3,24.1,90.0
32209010,2025/09/06,08,,,,,,0.011,,,,,3,,SSE,0.9,25.8,80.0
32209010,2025/09/06,09,,,,,,0.017,,,,,6,,SSE,0.5,27.9,73.0
32209010,2025/09/06,10,,,,,,0.031,,,,,5,,WNW,1.4,29.9,62.0
32209010,2025/09/06,11,,,,,,0.039,,,,,4,,SSW,0.9,31.3,44.0
32209010,2025/09/06,12,,,,,,0.043,,,,,4,,WNW,2.3,32.9,45.0
32209010,2025/09/06,13,,,,,,0.041,,,,,5,,N,0.9,34.7,44.0
32209010,2025/09/06,14,,,,,,0.038,,,,,5,,SSW,1.6,35.2,44.0
32209010,2025/09/06,15,,,,,,0.040,,,,,7,,NW,5.5,33.1,54.0
32209010,2025/09/06,16,,,,,,0.041,,,,,6,,NW,4.2,32.2,49.0
32209010,2025/09/06,17,,,,,,0.044,,,,,7,,NW,2.0,31.9,54.0
32209010,2025/09/06,18,,,,,,0.041,,,,,9,,NNW,1.6,29.3,67.0
32209010,2025/09/06,19,,,,,,0.036,,,,,12,,CALM,0.2,27.1,73.0
32209010,2025/09/06,20,,,,,,0.026,,,,,9,,WNW,1.0,26.5,80.0
32209010,2025/09/06,21,,,,,,0.016,,,,,8,,WNW,1.2,25.6,85.0
32209010,2025/09/06,22,,,,,,0.010,,,,,9,,WNW,0.9,24.7,87.0
32209010,2025/09/06,23,,,,,,0.008,,,,,6,,WNW,1.4,24.3,88.0
32209010,2025/09/06,24,,,,,,0.007,,,,,7,,WNW,1.2,23.7,88.0
32209010,2025/09/07,01,,,,,,0.007,,,,,7,,NW,1.1,23.2,91.0
32209010,2025/09/07,02,,,,,,0.007,,,,,6,,NW,1.3,23.0,92.0
32209010,2025/09/07,03,,,,,,0.006,,,,,8,,WNW,0.8,22.9,92.0
32209010,2025/09/07,04,,,,,,0.005,,,,,6,,NW,0.6,22.9,92.0
32209010,2025/09/07,05,,,,,,0.005,,,,,7,,WNW,0.8,22.6,93.0
32209010,2025/09/07,06,,,,,,0.003,,,,,6,,W,0.5,22.7,93.0
32209010,2025/09/07,07,,,,,,0.004,,,,,8,,CALM,0.3,24.2,89.0
32209010,2025/09/07,08,,,,,,0.010,,,,,17,,NW,1.1,28.3,73.0
32209010,2025/09/07,09,,,,,,0.023,,,,,8,,W,2.5,31.0,65.0
32209010,2025/09/07,10,,,,,,0.027,,,,,7,,W,2.2,32.1,59.0
32209010,2025/09/07,11,,,,,,0.030,,,,,8,,WNW,3.1,33.1,60.0
32209010,2025/09/07,12,,,,,,0.032,,,,,7,,WNW,4.6,34.2,55.0
32209010,2025/09/07,13,,,,,,0.033,,,,,10,,WNW,4.5,33.7,57.0
32209010,2025/09/07,14,,,,,,0.033,,,,,6,,WNW,3.8,33.6,58.0
32209010,2025/09/07,15,,,,,,0.033,,,,,7,,WNW,4.3,33.7,58.0
32209010,2025/09/07,16,,,,,,0.032,,,,,6,,WNW,3.9,33.3,59.0
32209010,2025/09/07,17,,,,,,0.029,,,,,8,,W,2.9,32.0,61.0
32209010,2025/09/07,18,,,,,,0.027,,,,,9,,NW,1.3,30.8,67.0
32209010,2025/09/07,19,,,,,,0.025,,,,,8,,CALM,0.4,28.9,76.0
32209010,2025/09/07,20,,,,,,0.019,,,,,9,,W,0.6,28.2,81.0
32209010,2025/09/07,21,,,,,,0.014,,,,,11,,NW,0.9,27.6,83.0
32209010,2025/09/07,22,,,,,,0.011,,,,,9,,WNW,0.9,27.2,85.0
32209010,2025/09/07,23,,,,,,0.009,,,,,8,,NW,1.2,26.2,90.0
32209010,2025/09/07,24,,,,,,0.008,,,,,9,,NW,0.9,26.1,91.0
32209010,2025/09/08,01,,,,,,0.008,,,,,11,,W,0.6,25.8,91.0
32209010,2025/09/08,02,,,,,,0.006,,,,,11,,NW,0.7,25.8,92.0
32209010,2025/09/08,03,,,,,,0.005,,,,,8,,NW,0.8,25.5,92.0
32209010,2025/09/08,04,,,,,,0.028,,,,,4,,WNW,1.5,25.1,94.0
32209010,2025/09/08,05,,,,,,0.037,,,,,4,,ENE,1.3,24.5,97.0
32209010,2025/09/08,06,,,,,,0.029,,,,,5,,NW,0.8,24.5,97.0
32209010,2025/09/08,07,,,,,,0.025,,,,,2,,WNW,1.0,24.7,97.0
32209010,2025/09/08,08,,,,,,0.020,,,,,3,,ENE,0.9,24.7,97.0
32209010,2025/09/08,09,,,,,,0.017,,,,,4,,WNW,1.1,25.5,96.0
32209010,2025/09/08,10,,,,,,0.021,,,,,3,,NW,1.2,26.9,91.0
32209010,2025/09/08,11,,,,,,0.027,,,,,1,,ESE,0.8,28.2,83.0
32209010,2025/09/08,12,,,,,,0.034,,,,,4,,WNW,1.9,30.7,70.0
32209010,2025/09/08,13,,,,,,0.035,,,,,5,,WNW,2.6,30.4,72.0
32209010,2025/09/08,14,,,,,,0.040,,,,,6,,W,2.9,31.7,66.0
32209010,2025/09/08,15,,,,,,0.044,,,,,8,,WNW,2.3,32.1,67.0
32209010,2025/09/08,16,,,,,,0.042,,,,,10,,WNW,1.8,31.5,70.0
32209010,2025/09/08,17,,,,,,0.039,,,,,11,,NW,1.9,29.5,81.0
32209010,2025/09/08,18,,,,,,0.029,,,,,8,,NNW,0.9,28.2,86.0
32209010,2025/09/08,19,,,,,,0.022,,,,,8,,CALM,0.4,27.6,91.0
32209010,2025/09/08,20,,,,,,0.014,,,,,7,,NW,0.7,27.0,93.0
32209010,2025/09/08,21,,,,,,0.007,,,,,9,,W,0.7,26.5,94.0
32209010,2025/09/08,22,,,,,,0.005,,,,,6,,CALM,0.4,26.2,95.0
32209010,2025/09/08,23,,,,,,0.003,,,,,6,,WNW,0.7,25.6,95.0
32209010,2025/09/08,24,,,,,,0.003,,,,,9,,WNW,0.7,25.1,95.0
32209010,2025/09/09,01,,,,,,0.003,,,,,8,,WNW,0.8,24.9,95.0
32209010,2025/09/09,02,,,,,,0.003,,,,,8,,WNW,0.6,24.7,95.0
32209010,2025/09/09,03,,,,,,0.004,,,,,7,,CALM,0.4,24.6,94.0
32209010,2025/09/09,04,,,,,,0.004,,,,,9,,WNW,0.6,24.4,95.0
32209010,2025/09/09,05,,,,,,0.003,,,,,7,,CALM,0.4,24.2,96.0
32209010,2025/09/09,06,,,,,,0.003,,,,,7,,WNW,0.6,24.1,95.0
32209010,2025/09/09,07,,,,,,0.004,,,,,8,,ESE,0.9,24.8,95.0
32209010,2025/09/09,08,,,,,,0.007,,,,,8,,WNW,0.7,25.4,93.0
32209010,2025/09/09,09,,,,,,0.013,,,,,9,,WNW,0.5,26.9,84.0
32209010,2025/09/09,10,,,,,,0.022,,,,,8,,NW,0.7,26.3,95.0
32209010,2025/09/09,11,,,,,,0.028,,,,,3,,WNW,1.7,25.3,95.0
32209010,2025/09/09,12,,,,,,0.027,,,,,2,,CALM,0.1,25.4,97.0
32209010,2025/09/09,13,,,,,,0.029,,,,,4,,CALM,0.4,26.3,95.0
32209010,2025/09/09,14,,,,,,0.034,,,,,3,,NW,1.9,27.8,84.0
32209010,2025/09/09,15,,,,,,0.036,,,,,2,,NW,1.5,28.3,82.0
32209010,2025/09/09,16,,,,,,0.039,,,,,6,,WNW,1.0,28.2,82.0
32209010,2025/09/09,17,,,,,,0.038,,,,,5,,NW,1.2,27.9,84.0
32209010,2025/09/09,18,,,,,,0.035,,,,,5,,WNW,1.1,26.8,89.0
32209010,2025/09/09,19,,,,,,0.032,,,,,5,,CALM,0.2,25.6,96.0
32209010,2025/09/09,20,,,,,,0.021,,,,,4,,CALM,0.2,25.1,97.0
32209010,2025/09/09,21,,,,,,0.017,,,,,5,,NW,0.5,25.0,97.0
32209010,2025/09/09,22,,,,,,0.013,,,,,4,,CALM,0.4,25.0,97.0
32209010,2025/09/09,23,,,,,,0.008,,,,,4,,CALM,0.2,24.6,97.0
32209010,2025/09/09,24,,,,,,0.005,,,,,4,,NW,0.6,24.5,97.0
32209010,2025/09/10,01,,,,,,0.006,,,,,4,,SE,0.7,24.3,97.0
32209010,2025/09/10,02,,,,,,0.006,,,,,4,,CALM,0.4,24.5,97.0
32209010,2025/09/10,03,,,,,,0.006,,,,,1,,CALM,0.3,24.2,97.0
32209010,2025/09/10,04,,,,,,0.005,,,,,4,,CALM,0.2,24.1,96.0
32209010,2025/09/10,05,,,,,,0.004,,,,,2,,CALM,0.3,24.1,97.0
32209010,2025/09/10,06,,,,,,0.004,,,,,3,,WNW,0.8,24.1,96.0
32209010,2025/09/10,07,,,,,,0.004,,,,,5,,W,0.6,24.2,96.0
32209010,2025/09/10,08,,,,,,0.005,,,,,2,,CALM,0.3,24.1,96.0
32209010,2025/09/10,09,,,,,,0.004,,,,,3,,NNE,0.7,24.1,97.0
32209010,2025/09/10,10,,,,,,0.006,,,,,4,,WNW,0.7,24.3,97.0
32209010,2025/09/10,11,,,,,,0.010,,,,,4,,CALM,0.4,24.6,97.0
32209010,2025/09/10,12,,,,,,0.011,,,,,4,,E,0.9,24.6,96.0
32209010,2025/09/10,13,,,,,,-,,,,,-,,E,1.0,24.1,96.0
32209010,2025/09/10,14,,,,,,-,,,,,-,,SSW,0.8,24.7,96.0
32209010,2025/09/10,15,,,,,,-,,,,,4,,WNW,1.0,25.1,95.0
32209010,2025/09/10,16,,,,,,-,,,,,3,,NW,1.2,26.4,89.0
32209010,2025/09/10,17,,,,,,0.029,,,,,3,,W,0.6,26.4,94.0
32209010,2025/09/10,18,,,,,,0.026,,,,,3,,E,0.8,25.6,95.0
32209010,2025/09/10,19,,,,,,0.022,,,,,2,,N,0.6,25.1,97.0
32209010,2025/09/10,20,,,,,,0.025,,,,,3,,CALM,0.2,24.9,97.0
32209010,2025/09/10,21,,,,,,0.025,,,,,2,,N,0.5,24.7,97.0
32209010,2025/09/10,22,,,,,,0.022,,,,,2,,CALM,0.3,24.5,97.0
32209010,2025/09/10,23,,,,,,0.019,,,,,1,,WNW,0.9,24.3,97.0
32209010,2025/09/10,24,,,,,,0.019,,,,,2,,CALM,0.4,24.1,97.0
32209010,2025/09/11,01,,,,,,0.015,,,,,2,,CALM,0.4,24.0,97.0
32209010,2025/09/11,02,,,,,,0.017,,,,,4,,CALM,0.4,24.0,97.0
32209010,2025/09/11,03,,,,,,0.015,,,,,3,,WNW,0.8,24.0,97.0
32209010,2025/09/11,04,,,,,,0.011,,,,,2,,W,0.5,23.3,97.0
32209010,2025/09/11,05,,,,,,0.013,,,,,1,,CALM,0.4,23.1,97.0
32209010,2025/09/11,06,,,,,,0.014,,,,,0,,CALM,0.2,23.0,98.0
32209010,2025/09/11,07,,,,,,0.016,,,,,4,,W,0.9,23.1,98.0
32209010,2025/09/11,08,,,,,,0.017,,,,,1,,WNW,0.6,23.8,98.0
32209010,2025/09/11,09,,,,,,0.027,,,,,3,,CALM,0.4,26.5,91.0
32209010,2025/09/11,10,,,,,,0.036,,,,,4,,NW,1.8,28.6,79.0
32209010,2025/09/11,11,,,,,,0.041,,,,,3,,E,1.7,29.1,68.0
32209010,2025/09/11,12,,,,,,0.043,,,,,3,,ENE,1.8,30.8,59.0
32209010,2025/09/11,13,,,,,,0.048,,,,,1,,E,3.0,31.8,58.0
32209010,2025/09/11,14,,,,,,0.046,,,,,3,,E,3.5,32.4,54.0
32209010,2025/09/11,15,,,,,,0.047,,,,,3,,E,4.3,31.1,57.0
32209010,2025/09/11,16,,,,,,0.055,,,,,4,,E,2.6,29.6,70.0
32209010,2025/09/11,17,,,,,,0.051,,,,,4,,E,2.5,29.0,72.0
32209010,2025/09/11,18,,,,,,0.047,,,,,4,,E,1.1,27.5,79.0
32209010,2025/09/11,19,,,,,,0.045,,,,,4,,NW,0.9,27.4,80.0
32209010,2025/09/11,20,,,,,,0.046,,,,,4,,ENE,0.6,26.9,84.0
32209010,2025/09/11,21,,,,,,0.039,,,,,4,,ESE,0.7,26.3,88.0
32209010,2025/09/11,22,,,,,,0.034,,,,,4,,CALM,0.1,24.8,93.0
32209010,2025/09/11,23,,,,,,0.027,,,,,3,,E,0.9,25.0,92.0
32209010,2025/09/11,24,,,,,,0.019,,,,,6,,W,0.5,24.6,94.0
32209010,2025/09/12,01,,,,,,0.016,,,,,4,,WNW,0.5,24.4,95.0
32209010,2025/09/12,02,,,,,,0.013,,,,,4,,CALM,0.3,24.0,95.0
32209010,2025/09/12,03,,,,,,0.011,,,,,5,,NNW,0.5,24.0,96.0
32209010,2025/09/12,04,,,,,,0.010,,,,,6,,WNW,0.9,23.9,95.0
32209010,2025/09/12,05,,,,,,0.008,,,,,6,,WNW,0.8,23.6,95.0
32209010,2025/09/12,06,,,,,,0.008,,,,,4,,CALM,0.3,23.3,96.0
32209010,2025/09/12,07,,,,,,0.008,,,,,3,,S,0.7,24.2,93.0
32209010,2025/09/12,08,,,,,,0.011,,,,,5,,CALM,0.4,25.4,89.0
32209010,2025/09/12,09,,,,,,0.015,,,,,4,,CALM,0.3,25.7,88.0
32209010,2025/09/12,10,,,,,,0.017,,,,,6,,WNW,0.8,26.3,88.0
32209010,2025/09/12,11,,,,,,0.019,,,,,7,,NW,0.9,27.1,84.0
32209010,2025/09/12,12,,,,,,0.025,,,,,6,,CALM,0.1,26.1,96.0
32209010,2025/09/12,13,,,,,,0.025,,,,,8,,WNW,0.5,27.2,86.0
32209010,2025/09/12,14,,,,,,0.034,,,,,5,,S,0.8,28.3,82.0
32209010,2025/09/12,15,,,,,,0.038,,,,,6,,WNW,0.6,27.8,92.0
32209010,2025/09/12,16,,,,,,0.032,,,,,7,,NNW,0.6,28.2,88.0
32209010,2025/09/12,17,,,,,,0.028,,,,,7,,NNW,0.5,27.3,95.0
32209010,2025/09/12,18,,,,,,0.020,,,,,6,,NNW,1.0,27.0,96.0
32209010,2025/09/12,19,,,,,,0.017,,,,,9,,CALM,0.1,26.5,96.0
32209010,2025/09/12,20,,,,,,0.012,,,,,7,,CALM,0.4,26.2,96.0
32209010,2025/09/12,21,,,,,,0.009,,,,,6,,S,0.6,26.0,95.0
32209010,2025/09/12,22,,,,,,0.009,,,,,5,,CALM,0.4,25.9,95.0
32209010,2025/09/12,23,,,,,,0.009,,,,,5,,SE,0.5,25.6,95.0
32209010,2025/09/12,24,,,,,,0.009,,,,,5,,CALM,0.4,25.4,96.0
32209010,2025/09/13,01,,,,,,0.009,,,,,6,,CALM,0.2,25.0,96.0
32209010,2025/09/13,02,,,,,,0.009,,,,,5,,ESE,1.2,24.9,96.0
32209010,2025/09/13,03,,,,,,0.010,,,,,4,,CALM,0.2,25.3,92.0
32209010,2025/09/13,04,,,,,,0.015,,,,,5,,SSE,0.8,24.7,95.0
32209010,2025/09/13,05,,,,,,0.014,,,,,4,,CALM,0.2,24.0,96.0
32209010,2025/09/13,06,,,,,,0.013,,,,,4,,WSW,0.5,23.8,97.0
32209010,2025/09/13,07,,,,,,0.011,,,,,4,,NE,0.5,24.3,96.0
32209010,2025/09/13,08,,,,,,0.017,,,,,4,,SW,0.5,26.7,87.0
32209010,2025/09/13,09,,,,,,0.020,,,,,5,,W,1.3,30.3,67.0
32209010,2025/09/13,10,,,,,,0.024,,,,,9,,W,1.5,30.1,66.0
32209010,2025/09/13,11,,,,,,0.027,,,,,10,,WNW,1.0,29.5,70.0
32209010,2025/09/13,12,,,,,,0.026,,,,,13,,NW,1.9,28.4,79.0
32209010,2025/09/13,13,,,,,,0.026,,,,,13,,WNW,1.8,29.8,73.0
32209010,2025/09/13,14,,,,,,0.026,,,,,11,,S,1.0,29.9,71.0
32209010,2025/09/13,15,,,,,,0.025,,,,,9,,NW,1.0,30.1,68.0
32209010,2025/09/13,16,,,,,,0.029,,,,,10,,W,1.8,30.1,67.0
32209010,2025/09/13,17,,,,,,0.029,,,,,12,,WNW,1.2,29.9,68.0
32209010,2025/09/13,18,,,,,,0.029,,,,,11,,WNW,1.1,29.5,70.0
32209010,2025/09/13,19,,,,,,0.029,,,,,9,,WNW,1.2,29.1,71.0
32209010,2025/09/13,20,,,,,,0.028,,,,,11,,NW,1.1,29.0,71.0
32209010,2025/09/13,21,,,,,,0.028,,,,,12,,WNW,1.5,28.3,75.0
