測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01202100,2025/09/19,21,0,0.001,0.008,0.009,,0.020,,,,0.004,4,,NNE,0.6,,
01202100,2025/09/19,22,0,0.001,0.006,0.007,,0.020,,,,0.004,5,,N,1.0,,
01202100,2025/09/19,23,0,0.002,0.008,0.010,,0.019,,,,0.006,4,,ENE,0.8,,
01202100,2025/09/19,24,0,0,0.002,0.002,,0.030,,,,0.004,3,,ENE,1.8,,
01202100,2025/09/20,01,0,0,0.002,0.002,,0.031,,,,0.003,-1,,ENE,2.3,,
01202100,2025/09/20,02,0,0,0.002,0.002,,0.031,,,,0.003,0,,ENE,1.9,,
01202100,2025/09/20,03,0,0,0.002,0.002,,0.031,,,,0.004,0,,NE,1.3,,
01202100,2025/09/20,04,0,0,0.001,0.001,,0.031,,,,0.004,3,,ENE,2.0,,
01202100,2025/09/20,05,0,0,0.001,0.001,,0.031,,,,0.005,1,,ENE,2.4,,
01202100,2025/09/20,06,0,0,0.001,0.001,,0.030,,,,0.005,3,,ENE,2.0,,
01202100,2025/09/20,07,0,0.001,0.002,0.003,,0.028,,,,0.005,4,,ENE,2.2,,
01202100,2025/09/20,08,0,0.001,0.002,0.003,,0.028,,,,0.005,2,,ENE,2.8,,
01202100,2025/09/20,09,0,0.001,0.002,0.003,,0.030,,,,0.007,3,,E,2.7,,
01202100,2025/09/20,10,0,0.001,0.002,0.003,,0.033,,,,0.006,9,,ESE,5.0,,
01202100,2025/09/20,11,0.001,0.001,0.003,0.004,,0.035,,,,0.005,5,,E,3.6,,
01202100,2025/09/20,12,0.001,0.001,0.002,0.003,,0.034,,,,0.004,-1,,SE,5.5,,
01202100,2025/09/20,13,0.001,0.001,0.002,0.003,,0.035,,,,0.003,0,,E,4.0,,
01202100,2025/09/20,14,0,0,0.001,0.001,,0.034,,,,0.005,2,,E,3.3,,
01202100,2025/09/20,15,0,0,0.002,0.002,,0.034,,,,0.008,-2,,E,2.4,,
01202100,2025/09/20,16,0,0,0.002,0.002,,0.035,,,,0.007,3,,ESE,5.4,,
01202100,2025/09/20,17,0,0,0.002,0.002,,0.036,,,,0.007,6,,E,2.1,,
01202100,2025/09/20,18,0,0,0.002,0.002,,0.036,,,,0.008,1,,E,2.7,,
01202100,2025/09/20,19,0,0,0.001,0.001,,0.041,,,,0.001,-1,,ENE,2.4,,
01202100,2025/09/20,20,0,0,0.002,0.002,,0.039,,,,0.002,2,,NW,1.2,,
01202100,2025/09/20,21,0,0,0.003,0.003,,0.041,,,,0.002,2,,NNW,2.1,,
01202100,2025/09/20,22,0,0,0.003,0.003,,0.037,,,,0.001,0,,NW,4.3,,
01202100,2025/09/20,23,0,0,0.002,0.002,,0.038,,,,0.005,0,,NNW,7.7,,
01202100,2025/09/20,24,0,0,0.001,0.001,,0.037,,,,0.002,2,,NNW,7.6,,
01202100,2025/09/21,01,0,0,0.001,0.001,,0.047,,,,0.007,6,,NNW,4.6,,
01202100,2025/09/21,02,0,0,0.002,0.002,,0.047,,,,0.004,-2,,WNW,4.5,,
01202100,2025/09/21,03,0.001,0.001,0.014,0.015,,0.034,,,,0.005,1,,WNW,2.7,,
01202100,2025/09/21,04,0.001,0,0.004,0.004,,0.042,,,,0.003,1,,NW,2.4,,
01202100,2025/09/21,05,0,0,0.003,0.003,,0.040,,,,0.003,0,,NW,2.8,,
01202100,2025/09/21,06,0,0,0.003,0.003,,0.038,,,,0.006,-1,,WNW,4.6,,
01202100,2025/09/21,07,0.001,0.001,0.005,0.006,,0.035,,,,0.005,-1,,WNW,4.8,,
01202100,2025/09/21,08,0.001,0.002,0.006,0.008,,0.034,,,,0.003,2,,WNW,5.2,,
01202100,2025/09/21,09,0.001,0.001,0.004,0.005,,0.037,,,,0.004,1,,WNW,4.4,,
01202100,2025/09/21,10,0.001,0.002,0.004,0.006,,0.037,,,,0.003,-1,,NW,4.5,,
01202100,2025/09/21,11,0,0.001,0.002,0.003,,0.043,,,,0.001,-2,,NNW,6.2,,
01202100,2025/09/21,12,0,0.001,0.002,0.003,,0.046,,,,0.006,2,,NW,5.2,,
01202100,2025/09/21,13,0,0.001,0.002,0.003,,0.044,,,,0.007,1,,NNW,4.8,,
01202100,2025/09/21,14,0,0.001,0.001,0.002,,0.041,,,,0.006,0,,NNW,6.0,,
01202100,2025/09/21,15,0,0.001,0.001,0.002,,0.040,,,,0.004,3,,NNW,5.9,,
01202100,2025/09/21,16,0,0.001,0.002,0.003,,0.038,,,,0.006,7,,NNW,4.4,,
01202100,2025/09/21,17,0,0.001,0.001,0.002,,0.038,,,,0.006,-2,,NNW,4.7,,
01202100,2025/09/21,18,0.001,0.001,0.005,0.006,,0.035,,,,0.006,2,,NNW,3.9,,
01202100,2025/09/21,19,0.001,0.001,0.008,0.009,,0.030,,,,0.006,4,,NNW,3.0,,
01202100,2025/09/21,20,0.001,0.001,0.006,0.007,,0.032,,,,0.006,2,,NW,2.6,,
01202100,2025/09/21,21,0,0,0.004,0.004,,0.032,,,,0.005,4,,NNW,1.5,,
01202100,2025/09/21,22,0,0,0.004,0.004,,0.032,,,,0.005,1,,NW,1.5,,
01202100,2025/09/21,23,0.001,0.001,0.010,0.011,,0.025,,,,0.006,3,,NW,1.8,,
01202100,2025/09/21,24,0,0.001,0.005,0.006,,0.031,,,,0.005,1,,NW,2.1,,
01202100,2025/09/22,01,0,0,0.003,0.003,,0.033,,,,0.004,6,,NNE,1.1,,
01202100,2025/09/22,02,0,0,0.005,0.005,,0.024,,,,0.005,-1,,N,1.4,,
01202100,2025/09/22,03,0,0,0.004,0.004,,0.021,,,,0.004,0,,NNW,1.1,,
01202100,2025/09/22,04,0,0.001,0.005,0.006,,0.017,,,,0.007,3,,CALM,0.4,,
01202100,2025/09/22,05,0,0.001,0.006,0.007,,0.015,,,,0.004,-3,,NNE,0.8,,
01202100,2025/09/22,06,0,0.002,0.009,0.011,,0.012,,,,0.004,5,,NNW,1.3,,
01202100,2025/09/22,07,0,0.002,0.007,0.009,,0.017,,,,0.006,6,,NNW,1.3,,
01202100,2025/09/22,08,0.001,0.005,0.009,0.014,,0.023,,,,0.017,14,,WNW,1.4,,
01202100,2025/09/22,09,0.001,0.009,0.014,0.023,,0.028,,,,0.010,7,,WSW,1.6,,
01202100,2025/09/22,10,0.001,0.004,0.007,0.011,,0.036,,,,0.005,1,,SW,1.2,,
01202100,2025/09/22,11,0.001,0.002,0.004,0.006,,0.039,,,,0.008,8,,S,2.4,,
01202100,2025/09/22,12,0,0.001,0.001,0.002,,0.042,,,,0.004,2,,S,3.6,,
01202100,2025/09/22,13,0,0.001,0.002,0.003,,0.040,,,,0.005,1,,SW,2.7,,
01202100,2025/09/22,14,0.001,0.001,0.004,0.005,,0.040,,,,0.008,-1,,WNW,2.9,,
01202100,2025/09/22,15,0.001,0.010,0.005,0.015,,0.034,,,,0.006,3,,WNW,3.5,,
01202100,2025/09/22,16,0,0.002,0.005,0.007,,0.031,,,,-,-,,WNW,3.4,,
01202100,2025/09/22,17,0,0.001,0.003,0.004,,0.032,,,,0.006,9,,NW,3.0,,
01202100,2025/09/22,18,0,0.001,0.011,0.012,,0.027,,,,0.008,6,,NW,1.9,,
01202100,2025/09/22,19,0,0.001,0.010,0.011,,0.028,,,,0.009,2,,NW,1.5,,
01202100,2025/09/22,20,0,0.001,0.011,0.012,,0.021,,,,0.008,3,,NW,1.1,,
01202100,2025/09/22,21,0,0.001,0.011,0.012,,0.017,,,,0.009,5,,NW,1.0,,
01202100,2025/09/22,22,0.001,0.002,0.013,0.015,,0.012,,,,0.007,2,,N,0.9,,
01202100,2025/09/22,23,0,0,0.008,0.008,,0.017,,,,0.007,4,,CALM,0.4,,
01202100,2025/09/22,24,0,0,0.007,0.007,,0.016,,,,0.007,4,,NNW,1.2,,
01202100,2025/09/23,01,0,0,0.008,0.008,,0.014,,,,0.020,19,,NW,0.8,,
01202100,2025/09/23,02,0,0,0.006,0.006,,0.017,,,,0.010,9,,NW,0.9,,
01202100,2025/09/23,03,0,0,0.005,0.005,,0.017,,,,0.009,6,,N,0.6,,
01202100,2025/09/23,04,0,0.001,0.006,0.007,,0.014,,,,0.009,5,,CALM,0.3,,
01202100,2025/09/23,05,0,0.001,0.011,0.012,,0.009,,,,0.008,9,,NNE,0.6,,
01202100,2025/09/23,06,0,0.003,0.016,0.019,,0.005,,,,0.009,4,,CALM,0.3,,
01202100,2025/09/23,07,0.001,0.006,0.013,0.019,,0.008,,,,0.009,4,,NNW,1.1,,
01202100,2025/09/23,08,0.001,0.006,0.012,0.018,,0.016,,,,0.010,10,,NW,0.9,,
01202100,2025/09/23,09,0.001,0.004,0.007,0.011,,0.027,,,,0.008,4,,SE,0.8,,
01202100,2025/09/23,10,0.001,0.001,0.002,0.003,,0.040,,,,0.008,8,,SSW,1.3,,
01202100,2025/09/23,11,0.001,0,0.001,0.001,,0.042,,,,0.005,2,,S,2.1,,
01202100,2025/09/23,12,0.001,0,0.001,0.001,,0.042,,,,0.011,2,,S,2.1,,
01202100,2025/09/23,13,0.001,0,0.001,0.001,,0.044,,,,0.008,3,,SE,2.1,,
01202100,2025/09/23,14,0.001,0.001,0.001,0.002,,0.047,,,,0.009,1,,SE,2.7,,
01202100,2025/09/23,15,0.001,0,0.001,0.001,,0.048,,,,0.005,4,,SE,3.8,,
01202100,2025/09/23,16,0.001,0.001,0.002,0.003,,0.046,,,,0.006,3,,ESE,4.0,,
01202100,2025/09/23,17,0.001,0,0.002,0.002,,0.045,,,,0.009,3,,E,2.8,,
01202100,2025/09/23,18,0.001,0,0.003,0.003,,0.043,,,,0.009,6,,E,2.2,,
01202100,2025/09/23,19,0,0,0.003,0.003,,0.040,,,,0.007,5,,E,2.0,,
01202100,2025/09/23,20,0,0,0.003,0.003,,0.038,,,,0.009,3,,ENE,0.9,,
01202100,2025/09/23,21,0.001,0,0.008,0.008,,0.029,,,,0.008,9,,CALM,0.4,,
01202100,2025/09/23,22,0,0,0.004,0.004,,0.032,,,,0.005,4,,NNE,0.7,,
01202100,2025/09/23,23,0,0.001,0.018,0.019,,0.013,,,,0.010,9,,NW,0.5,,
01202100,2025/09/23,24,0,0.002,0.017,0.019,,0.010,,,,0.010,5,,NW,0.8,,
01202100,2025/09/24,01,0,0,0.012,0.012,,0.016,,,,0.008,8,,NW,0.9,,
01202100,2025/09/24,02,0,0.001,0.011,0.012,,0.015,,,,0.006,4,,NW,0.9,,
01202100,2025/09/24,03,0,0.001,0.010,0.011,,0.016,,,,0.006,4,,NNW,1.0,,
01202100,2025/09/24,04,0,0,0.007,0.007,,0.018,,,,0.007,2,,NNW,0.8,,
01202100,2025/09/24,05,0,0.001,0.014,0.015,,0.013,,,,0.009,8,,N,1.0,,
01202100,2025/09/24,06,0,0.008,0.014,0.022,,0.012,,,,0.007,8,,N,0.7,,
01202100,2025/09/24,07,0.001,0.012,0.017,0.029,,0.010,,,,0.010,6,,NE,1.0,,
01202100,2025/09/24,08,0.001,0.004,0.006,0.010,,0.027,,,,0.010,7,,E,2.2,,
01202100,2025/09/24,09,0.001,0.001,0.003,0.004,,0.035,,,,0.004,2,,SSE,3.1,,
01202100,2025/09/24,10,0,0.001,0.002,0.003,,0.040,,,,0.007,2,,SE,3.3,,
01202100,2025/09/24,11,0.001,0.001,0.001,0.002,,0.041,,,,0.006,3,,ESE,4.4,,
01202100,2025/09/24,12,0,0.001,0.002,0.003,,0.042,,,,0.006,6,,ESE,4.5,,
01202100,2025/09/24,13,0,0.001,0.001,0.002,,0.043,,,,0.008,1,,ESE,4.8,,
01202100,2025/09/24,14,0,0.001,0.001,0.002,,0.043,,,,0.004,2,,ESE,6.1,,
01202100,2025/09/24,15,0,0,0.001,0.001,,0.042,,,,0.006,3,,ESE,5.5,,
01202100,2025/09/24,16,0,0,0.001,0.001,,0.041,,,,0.009,7,,ESE,5.2,,
01202100,2025/09/24,17,0,0,0.001,0.001,,0.041,,,,0.009,3,,SE,4.4,,
01202100,2025/09/24,18,0,0,0.002,0.002,,0.039,,,,0.010,5,,SE,2.8,,
01202100,2025/09/24,19,0,0,0.002,0.002,,0.039,,,,0.007,4,,ESE,2.3,,
01202100,2025/09/24,20,0,0,0.002,0.002,,0.038,,,,0.011,3,,ENE,2.4,,
01202100,2025/09/24,21,0,0,0.002,0.002,,0.035,,,,0.009,6,,E,1.8,,
01202100,2025/09/24,22,0,0,0.002,0.002,,0.033,,,,0.012,8,,E,1.4,,
01202100,2025/09/24,23,0,0,0.002,0.002,,0.033,,,,0.011,3,,ENE,1.3,,
01202100,2025/09/24,24,0,0,0.001,0.001,,0.032,,,,0.009,9,,E,2.2,,
01202100,2025/09/25,01,0,0,0.001,0.001,,0.031,,,,0.008,4,,E,1.3,,
01202100,2025/09/25,02,0,0,0.002,0.002,,0.031,,,,0.007,0,,ENE,1.0,,
01202100,2025/09/25,03,0,0,0.002,0.002,,0.031,,,,0.007,4,,ENE,1.8,,
01202100,2025/09/25,04,0,0,0.002,0.002,,0.030,,,,0.009,4,,ESE,2.6,,
01202100,2025/09/25,05,0,0,0.003,0.003,,0.028,,,,0.011,9,,E,2.1,,
01202100,2025/09/25,06,0,0,0.002,0.002,,0.028,,,,0.010,9,,E,2.0,,
01202100,2025/09/25,07,0,0.001,0.004,0.005,,0.028,,,,0.012,9,,SE,1.6,,
01202100,2025/09/25,08,0,0.001,0.005,0.006,,0.036,,,,0.012,5,,ESE,2.6,,
01202100,2025/09/25,09,0,0.001,0.004,0.005,,0.035,,,,0.016,5,,SE,2.9,,
01202100,2025/09/25,10,0,0.001,0.002,0.003,,0.037,,,,0.016,6,,SE,3.3,,
01202100,2025/09/25,11,0,0.001,0.004,0.005,,0.034,,,,0.011,3,,SE,1.8,,
01202100,2025/09/25,12,0,0.001,0.003,0.004,,0.033,,,,0.014,5,,SE,2.0,,
01202100,2025/09/25,13,0,0.001,0.002,0.003,,0.035,,,,0.013,4,,E,1.4,,
01202100,2025/09/25,14,0,0.001,0.003,0.004,,0.037,,,,0.008,7,,WSW,3.2,,
01202100,2025/09/25,15,0,0.001,0.002,0.003,,0.038,,,,0.010,4,,W,4.6,,
01202100,2025/09/25,16,0.001,0.001,0.006,0.007,,0.037,,,,0.006,-2,,W,3.4,,
01202100,2025/09/25,17,0.001,0.001,0.009,0.010,,0.035,,,,0.008,8,,W,2.2,,
01202100,2025/09/25,18,0.001,0.001,0.011,0.012,,0.034,,,,0.010,5,,WSW,2.5,,
01202100,2025/09/25,19,0.001,0.001,0.011,0.012,,0.033,,,,0.012,1,,W,2.0,,
01202100,2025/09/25,20,0.001,0.006,0.027,0.033,,0.015,,,,0.009,9,,NW,1.2,,
01202100,2025/09/25,21,0.001,0.001,0.018,0.019,,0.019,,,,0.009,7,,NNW,0.8,,
01202100,2025/09/25,22,0.001,0.001,0.017,0.018,,0.017,,,,0.008,2,,NNW,0.6,,
01202100,2025/09/25,23,0,0.001,0.017,0.018,,0.013,,,,0.007,6,,W,0.6,,
01202100,2025/09/25,24,0,0.001,0.018,0.019,,0.009,,,,0.007,10,,CALM,0.3,,
01202100,2025/09/26,01,0,0.001,0.017,0.018,,0.006,,,,0.009,6,,CALM,0.3,,
01202100,2025/09/26,02,0,0.001,0.012,0.013,,0.008,,,,0.008,0,,NNE,1.0,,
01202100,2025/09/26,03,0,0.001,0.005,0.006,,0.013,,,,0.003,5,,NE,1.0,,
01202100,2025/09/26,04,0,0.004,0.011,0.015,,0.011,,,,0.008,2,,SW,1.1,,
01202100,2025/09/26,05,0,0.010,0.024,0.034,,0.002,,,,0.012,4,,CALM,0.2,,
01202100,2025/09/26,06,0,0.004,0.014,0.018,,0.008,,,,0.013,8,,NNW,0.6,,
01202100,2025/09/26,07,0,0.007,0.012,0.019,,0.010,,,,0.014,11,,ENE,0.5,,
01202100,2025/09/26,08,0.001,0.007,0.012,0.019,,0.025,,,,0.013,13,,WSW,3.3,,
01202100,2025/09/26,09,0.001,0.002,0.004,0.006,,0.040,,,,0.012,6,,WSW,3.4,,
01202100,2025/09/26,10,0.001,0.002,0.004,0.006,,0.039,,,,0.011,7,,WNW,2.7,,
01202100,2025/09/26,11,0.001,0.003,0.008,0.011,,0.037,,,,0.011,7,,W,4.1,,
01202100,2025/09/26,12,0.001,0.002,0.005,0.007,,0.040,,,,0.014,9,,WNW,4.2,,
01202100,2025/09/26,13,0.001,0.001,0.003,0.004,,0.043,,,,0.008,11,,WNW,5.4,,
01202100,2025/09/26,14,0.001,0.002,0.005,0.007,,0.042,,,,0.009,4,,W,4.4,,
01202100,2025/09/26,15,0.001,0.003,0.009,0.012,,0.038,,,,0.009,4,,WNW,4.0,,
01202100,2025/09/26,16,0.001,0.003,0.011,0.014,,0.037,,,,0.005,1,,WNW,3.2,,
01202100,2025/09/26,17,0.001,0.001,0.007,0.008,,0.040,,,,0.008,6,,WNW,2.7,,
01202100,2025/09/26,18,0.001,0.001,0.005,0.006,,0.041,,,,0.008,6,,WNW,2.1,,
01202100,2025/09/26,19,0.001,0.001,0.015,0.016,,0.029,,,,0.010,1,,WNW,2.4,,
01202100,2025/09/26,20,0.001,0.001,0.006,0.007,,0.039,,,,0.007,0,,W,1.8,,
01202100,2025/09/26,21,0.001,0.001,0.009,0.010,,0.032,,,,0.010,0,,WNW,1.9,,
01202100,2025/09/26,22,0.001,0.001,0.012,0.013,,0.019,,,,0.010,8,,NNE,0.7,,
01202100,2025/09/26,23,0.001,0.001,0.008,0.009,,0.020,,,,0.007,6,,N,1.4,,
01202100,2025/09/26,24,0,0.001,0.008,0.009,,0.018,,,,0.008,9,,NNW,0.6,,
01202100,2025/09/27,01,0.001,0,0.008,0.008,,0.024,,,,0.008,4,,W,1.7,,
01202100,2025/09/27,02,0.001,0.004,0.010,0.014,,0.027,,,,0.005,1,,N,1.4,,
01202100,2025/09/27,03,0.001,0,0.008,0.008,,0.019,,,,0.007,5,,NE,0.8,,
01202100,2025/09/27,04,0,0,0.005,0.005,,0.016,,,,0.004,5,,CALM,0.4,,
01202100,2025/09/27,05,0,0,0.006,0.006,,0.014,,,,0.005,3,,CALM,0.2,,
01202100,2025/09/27,06,0,0.001,0.006,0.007,,0.012,,,,0.005,4,,ENE,1.5,,
01202100,2025/09/27,07,0,0.003,0.009,0.012,,0.013,,,,0.010,1,,NW,0.9,,
01202100,2025/09/27,08,0.001,0.008,0.011,0.019,,0.019,,,,0.007,3,,WNW,2.7,,
01202100,2025/09/27,09,0.001,0.008,0.011,0.019,,0.022,,,,0.009,2,,WNW,1.8,,
01202100,2025/09/27,10,0.001,0.006,0.009,0.015,,0.025,,,,0.006,3,,W,3.6,,
01202100,2025/09/27,11,0.001,0.004,0.006,0.010,,0.029,,,,0.006,2,,W,3.7,,
01202100,2025/09/27,12,0.001,0.002,0.003,0.005,,0.034,,,,0.006,3,,WNW,3.4,,
