測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23201170,2025/09/03,22,,0,0.003,0.003,,0.013,,,,0,2,,W,0.6,,
23201170,2025/09/03,23,,0,0.003,0.003,,0.012,,,,0.005,3,,WNW,1.1,,
23201170,2025/09/03,24,,0,0.003,0.003,,0.011,,,,0.005,3,,NE,0.9,,
23201170,2025/09/04,01,,0,0.002,0.002,,0.008,,,,0,2,,ESE,0.8,,
23201170,2025/09/04,02,,0.001,0.004,0.005,,0.005,,,,0.008,1,,E,0.6,,
23201170,2025/09/04,03,,0.002,0.004,0.006,,0.005,,,,0.001,1,,ENE,1.1,,
23201170,2025/09/04,04,,0.001,0.003,0.004,,0.007,,,,0.012,0,,ENE,0.7,,
23201170,2025/09/04,05,,0.001,0.004,0.005,,0.005,,,,0.001,2,,CALM,0.4,,
23201170,2025/09/04,06,,0.002,0.004,0.006,,0.004,,,,0.013,2,,E,2.4,,
23201170,2025/09/04,07,,0.002,0.004,0.006,,0.008,,,,0,2,,NE,1.6,,
23201170,2025/09/04,08,,0.001,0.002,0.003,,0.011,,,,0.012,1,,ESE,2.1,,
23201170,2025/09/04,09,,0.002,0.003,0.005,,0.012,,,,0.014,2,,E,2.0,,
23201170,2025/09/04,10,,0.002,0.003,0.005,,0.015,,,,0,2,,E,2.5,,
23201170,2025/09/04,11,,0.002,0.004,0.006,,0.021,,,,0.032,4,,E,2.4,,
23201170,2025/09/04,12,,0.003,0.005,0.008,,0.019,,,,0.037,6,,ESE,3.7,,
23201170,2025/09/04,13,,0.003,0.004,0.007,,0.023,,,,0.005,6,,SE,4.7,,
23201170,2025/09/04,14,,0.002,0.004,0.006,,0.017,,,,0.013,5,,ESE,2.9,,
23201170,2025/09/04,15,,0.002,0.004,0.006,,0.015,,,,0.009,4,,E,2.3,,
23201170,2025/09/04,16,,0.001,0.003,0.004,,0.015,,,,0.013,2,,E,1.8,,
23201170,2025/09/04,17,,0.001,0.002,0.003,,0.014,,,,0,2,,ENE,1.9,,
23201170,2025/09/04,18,,0.001,0.002,0.003,,0.012,,,,0.010,2,,E,2.3,,
23201170,2025/09/04,19,,0,0.003,0.003,,0.009,,,,0.001,1,,ENE,2.1,,
23201170,2025/09/04,20,,0.001,0.004,0.005,,0.008,,,,0.003,1,,ENE,2.5,,
23201170,2025/09/04,21,,0,0.004,0.004,,0.008,,,,0.005,1,,ENE,2.7,,
23201170,2025/09/04,22,,0,0.004,0.004,,0.007,,,,0.009,3,,NE,3.8,,
23201170,2025/09/04,23,,0,0.002,0.002,,0.010,,,,0,1,,NE,4.2,,
23201170,2025/09/04,24,,0,0.001,0.001,,0.011,,,,0.013,2,,NE,3.5,,
23201170,2025/09/05,01,,0,0,0,,0.011,,,,0,1,,NE,3.1,,
23201170,2025/09/05,02,,0,0.001,0.001,,0.010,,,,0.004,0,,ENE,3.1,,
23201170,2025/09/05,03,,0,0.001,0.001,,0.009,,,,0,0,,ENE,2.8,,
23201170,2025/09/05,04,,0,0.001,0.001,,0.009,,,,0.006,1,,E,1.9,,
23201170,2025/09/05,05,,0,0.001,0.001,,0.011,,,,0.029,2,,SE,1.9,,
23201170,2025/09/05,06,,0,0.002,0.002,,0.011,,,,0.042,4,,SE,2.9,,
23201170,2025/09/05,07,,0,0.001,0.001,,0.012,,,,0.015,3,,SE,3.4,,
23201170,2025/09/05,08,,0,0.001,0.001,,0.013,,,,0.037,5,,S,3.2,,
23201170,2025/09/05,09,,0.001,0.001,0.002,,0.013,,,,0.048,9,,S,4.3,,
23201170,2025/09/05,10,,0.001,0.002,0.003,,0.013,,,,0.060,8,,SE,4.4,,
23201170,2025/09/05,11,,0.001,0.002,0.003,,0.013,,,,0.046,7,,SE,4.7,,
23201170,2025/09/05,12,,0.002,0.002,0.004,,0.014,,,,0.035,7,,SSW,2.9,,
23201170,2025/09/05,13,,0.001,0.002,0.003,,0.016,,,,0.024,4,,W,3.1,,
23201170,2025/09/05,14,,0.001,0.001,0.002,,0.018,,,,0,-1,,WNW,2.7,,
23201170,2025/09/05,15,,0.001,0.002,0.003,,0.021,,,,0,2,,WNW,5.7,,
23201170,2025/09/05,16,,0.001,0.003,0.004,,0.027,,,,0.010,2,,WNW,4.1,,
23201170,2025/09/05,17,,0.001,0.004,0.005,,0.033,,,,0.021,5,,WSW,5.4,,
23201170,2025/09/05,18,,0.002,0.010,0.012,,0.020,,,,0.016,6,,WSW,4.3,,
23201170,2025/09/05,19,,0.001,0.005,0.006,,0.017,,,,0.002,5,,WSW,2.5,,
23201170,2025/09/05,20,,0.001,0.006,0.007,,0.015,,,,0,5,,W,2.9,,
23201170,2025/09/05,21,,0,0.004,0.004,,0.017,,,,0.001,3,,W,6.0,,
23201170,2025/09/05,22,,0,0.003,0.003,,0.017,,,,0.005,3,,WNW,3.5,,
23201170,2025/09/05,23,,0,0.003,0.003,,0.015,,,,0.005,4,,WNW,6.5,,
23201170,2025/09/05,24,,0,0.004,0.004,,0.014,,,,0.012,3,,WNW,4.9,,
23201170,2025/09/06,01,,-,-,-,,0.014,,,,0.002,3,,W,4.2,,
23201170,2025/09/06,02,,0,0.006,0.006,,0.012,,,,0.002,5,,WNW,2.9,,
23201170,2025/09/06,03,,0,0.006,0.006,,0.011,,,,0.002,5,,NW,4.3,,
23201170,2025/09/06,04,,0,0.004,0.004,,0.013,,,,0,4,,NNW,5.8,,
23201170,2025/09/06,05,,0,0.003,0.003,,0.014,,,,0.013,3,,W,3.6,,
23201170,2025/09/06,06,,0,0.003,0.003,,0.015,,,,0,4,,NW,4.6,,
23201170,2025/09/06,07,,0.001,0.002,0.003,,0.018,,,,0,1,,S,0.8,,
23201170,2025/09/06,08,,0.001,0.002,0.003,,0.021,,,,0.014,3,,SSW,1.3,,
23201170,2025/09/06,09,,0.001,0.002,0.003,,0.022,,,,0.017,7,,E,2.1,,
23201170,2025/09/06,10,,0.001,0.003,0.004,,0.025,,,,0.020,7,,ESE,4.0,,
23201170,2025/09/06,11,,0.001,0.003,0.004,,0.030,,,,0.003,7,,ESE,4.1,,
23201170,2025/09/06,12,,0.001,0.004,0.005,,0.041,,,,0.014,8,,SE,4.1,,
23201170,2025/09/06,13,,0,0.002,0.002,,0.048,,,,0.008,11,,SE,3.7,,
23201170,2025/09/06,14,,0,0.002,0.002,,0.056,,,,0.013,10,,SE,3.3,,
23201170,2025/09/06,15,,0,0.002,0.002,,0.056,,,,0.008,10,,ESE,3.3,,
23201170,2025/09/06,16,,0.001,0.001,0.002,,0.047,,,,0,7,,SE,2.4,,
23201170,2025/09/06,17,,0,0.002,0.002,,0.046,,,,0,8,,E,2.7,,
23201170,2025/09/06,18,,0,0.001,0.001,,0.045,,,,0.019,9,,E,3.0,,
23201170,2025/09/06,19,,0,0.002,0.002,,0.040,,,,0.009,7,,E,1.2,,
23201170,2025/09/06,20,,0,0.002,0.002,,0.037,,,,0.024,6,,NE,1.2,,
23201170,2025/09/06,21,,0,0.002,0.002,,0.033,,,,0.018,6,,NNE,1.0,,
23201170,2025/09/06,22,,0,0.002,0.002,,0.029,,,,0.011,6,,NE,1.1,,
23201170,2025/09/06,23,,0,0.002,0.002,,0.029,,,,0,5,,ENE,1.1,,
23201170,2025/09/06,24,,0,0.002,0.002,,0.029,,,,0.011,6,,E,1.1,,
23201170,2025/09/07,01,,0,0.001,0.001,,0.031,,,,0.001,5,,E,0.7,,
23201170,2025/09/07,02,,0,0.002,0.002,,0.025,,,,0.025,6,,E,0.7,,
23201170,2025/09/07,03,,0,0.002,0.002,,0.019,,,,0.013,5,,CALM,0.2,,
23201170,2025/09/07,04,,0,0.003,0.003,,0.016,,,,0.015,6,,CALM,0.1,,
23201170,2025/09/07,05,,0,0.004,0.004,,0.011,,,,0.020,5,,CALM,0.1,,
23201170,2025/09/07,06,,0,0.004,0.004,,0.008,,,,0.013,5,,CALM,0.1,,
23201170,2025/09/07,07,,0.002,0.004,0.006,,0.010,,,,0.008,4,,WSW,1.0,,
23201170,2025/09/07,08,,0,0.001,0.001,,0.032,,,,0.004,4,,W,1.7,,
23201170,2025/09/07,09,,0,0.001,0.001,,0.039,,,,0.014,7,,NW,1.9,,
23201170,2025/09/07,10,,0,0.001,0.001,,0.042,,,,0.017,9,,SW,1.7,,
23201170,2025/09/07,11,,0.001,0.001,0.002,,0.049,,,,0.010,8,,WSW,2.9,,
23201170,2025/09/07,12,,0,0.001,0.001,,0.053,,,,0.009,9,,W,3.5,,
23201170,2025/09/07,13,,0,0.002,0.002,,0.054,,,,0.038,10,,SSW,4.0,,
23201170,2025/09/07,14,,0.001,0.003,0.004,,0.050,,,,0.019,10,,SSW,3.8,,
23201170,2025/09/07,15,,0.001,0.002,0.003,,0.050,,,,0.018,9,,SW,4.1,,
23201170,2025/09/07,16,,0.001,0.003,0.004,,0.051,,,,0.018,7,,SSW,3.9,,
23201170,2025/09/07,17,,0,0.002,0.002,,0.051,,,,0.009,10,,SSW,2.5,,
23201170,2025/09/07,18,,0,0.001,0.001,,0.051,,,,0.007,10,,SW,2.5,,
23201170,2025/09/07,19,,0,0.002,0.002,,0.051,,,,0.019,10,,W,1.5,,
23201170,2025/09/07,20,,0,0.003,0.003,,0.049,,,,0.028,10,,WSW,1.4,,
23201170,2025/09/07,21,,0,0.002,0.002,,0.046,,,,0.015,8,,W,1.9,,
23201170,2025/09/07,22,,0,0.004,0.004,,0.038,,,,0.016,9,,WSW,1.1,,
23201170,2025/09/07,23,,0,0.004,0.004,,0.039,,,,0.024,9,,NW,1.3,,
23201170,2025/09/07,24,,0,0.003,0.003,,0.036,,,,0.025,8,,WNW,2.0,,
23201170,2025/09/08,01,,0,0.005,0.005,,-,,,,0.017,10,,NW,1.2,,
23201170,2025/09/08,02,,0,0.004,0.004,,0.029,,,,0.011,11,,WNW,2.0,,
23201170,2025/09/08,03,,0,0.004,0.004,,0.030,,,,0.034,12,,W,1.5,,
23201170,2025/09/08,04,,0,0.004,0.004,,0.027,,,,0.038,12,,NW,2.8,,
23201170,2025/09/08,05,,0,0.006,0.006,,0.026,,,,0.006,12,,WNW,2.9,,
23201170,2025/09/08,06,,0,0.006,0.006,,0.025,,,,0.023,13,,WNW,3.7,,
23201170,2025/09/08,07,,0.001,0.008,0.009,,0.022,,,,0.026,13,,W,1.7,,
23201170,2025/09/08,08,,0.002,0.007,0.009,,0.032,,,,0.012,13,,NW,5.6,,
23201170,2025/09/08,09,,0.001,0.004,0.005,,0.045,,,,0.027,16,,W,4.5,,
23201170,2025/09/08,10,,0.001,0.003,0.004,,0.050,,,,0.024,15,,W,4.9,,
23201170,2025/09/08,11,,0.001,0.005,0.006,,0.065,,,,0.028,19,,W,5.1,,
23201170,2025/09/08,12,,0.001,0.007,0.008,,0.079,,,,0.014,21,,WSW,5.5,,
23201170,2025/09/08,13,,0,0.004,0.004,,0.077,,,,0.013,20,,WSW,4.8,,
23201170,2025/09/08,14,,0,0.004,0.004,,0.076,,,,0.016,18,,WSW,5.5,,
23201170,2025/09/08,15,,0,0.004,0.004,,0.082,,,,0.036,22,,W,6.1,,
23201170,2025/09/08,16,,0,0.004,0.004,,0.073,,,,0.039,21,,SW,4.7,,
23201170,2025/09/08,17,,0,0.003,0.003,,0.048,,,,0.020,14,,SW,3.5,,
23201170,2025/09/08,18,,0,0.002,0.002,,0.047,,,,0.036,15,,SW,1.7,,
23201170,2025/09/08,19,,0,0.002,0.002,,0.044,,,,0.025,15,,WSW,0.9,,
23201170,2025/09/08,20,,0,0.003,0.003,,0.041,,,,0.041,14,,CALM,0.2,,
23201170,2025/09/08,21,,0,0.004,0.004,,0.035,,,,0.030,15,,CALM,0.4,,
23201170,2025/09/08,22,,0,0.007,0.007,,0.027,,,,0.024,14,,W,0.8,,
23201170,2025/09/08,23,,0,0.009,0.009,,0.025,,,,0.033,14,,WNW,0.5,,
23201170,2025/09/08,24,,0,0.011,0.011,,0.019,,,,0.039,16,,WNW,1.3,,
23201170,2025/09/09,01,,0,0.010,0.010,,0.023,,,,0.027,15,,W,0.8,,
23201170,2025/09/09,02,,0,0.010,0.010,,0.017,,,,0.002,13,,W,0.6,,
23201170,2025/09/09,03,,0,0.010,0.010,,0.014,,,,0,12,,NW,1.4,,
23201170,2025/09/09,04,,0,0.007,0.007,,0.021,,,,0,12,,NW,1.6,,
23201170,2025/09/09,05,,0,0.005,0.005,,0.025,,,,0.017,11,,NW,2.3,,
23201170,2025/09/09,06,,0,0.004,0.004,,0.029,,,,0.016,11,,NNW,2.0,,
23201170,2025/09/09,07,,0.001,0.004,0.005,,0.030,,,,0.014,9,,WNW,1.3,,
23201170,2025/09/09,08,,0.001,0.004,0.005,,0.036,,,,0.013,10,,W,1.8,,
23201170,2025/09/09,09,,0.001,0.003,0.004,,0.042,,,,0.023,12,,WNW,2.7,,
23201170,2025/09/09,10,,0.001,0.004,0.005,,0.049,,,,0.021,14,,WNW,2.3,,
23201170,2025/09/09,11,,0,0.002,0.002,,0.055,,,,0.009,12,,W,3.0,,
23201170,2025/09/09,12,,0,0.003,0.003,,0.060,,,,0.016,11,,W,3.8,,
23201170,2025/09/09,13,,0.001,0.003,0.004,,0.069,,,,0.013,12,,W,3.7,,
23201170,2025/09/09,14,,0.001,0.004,0.005,,0.071,,,,0.041,15,,SSW,4.5,,
23201170,2025/09/09,15,,0.001,0.004,0.005,,0.063,,,,0.031,16,,SSW,4.3,,
23201170,2025/09/09,16,,0.001,0.004,0.005,,0.062,,,,0.013,14,,SSW,3.9,,
23201170,2025/09/09,17,,0,0.002,0.002,,0.065,,,,0.043,17,,SW,3.6,,
23201170,2025/09/09,18,,0.001,0.003,0.004,,0.051,,,,0.041,19,,SSW,1.5,,
23201170,2025/09/09,19,,0,0.002,0.002,,0.038,,,,0.082,22,,WSW,1.5,,
23201170,2025/09/09,20,,0,0.002,0.002,,0.036,,,,0.071,20,,WSW,1.3,,
23201170,2025/09/09,21,,0,0.002,0.002,,0.033,,,,0.067,20,,SW,1.5,,
23201170,2025/09/09,22,,0,0.002,0.002,,0.029,,,,0.081,19,,SW,1.4,,
23201170,2025/09/09,23,,0,0.003,0.003,,0.026,,,,0.041,18,,SSW,1.0,,
23201170,2025/09/09,24,,0,0.003,0.003,,0.030,,,,0.046,18,,SE,0.7,,
23201170,2025/09/10,01,,0,0.002,0.002,,0.031,,,,0.053,19,,E,1.1,,
23201170,2025/09/10,02,,0,0.003,0.003,,0.028,,,,0.061,19,,ENE,0.9,,
23201170,2025/09/10,03,,0,0.003,0.003,,0.029,,,,0.038,18,,NE,1.2,,
23201170,2025/09/10,04,,0,0.004,0.004,,0.026,,,,0.046,17,,NE,1.0,,
23201170,2025/09/10,05,,0,0.003,0.003,,0.025,,,,0.035,17,,E,1.5,,
23201170,2025/09/10,06,,0,0.003,0.003,,0.021,,,,0.035,19,,ENE,1.6,,
23201170,2025/09/10,07,,0.001,0.003,0.004,,0.022,,,,0.022,16,,ENE,2.8,,
23201170,2025/09/10,08,,0.001,0.003,0.004,,0.024,,,,0.008,15,,ENE,3.6,,
23201170,2025/09/10,09,,0.001,0.004,0.005,,0.029,,,,0.048,18,,ESE,2.7,,
23201170,2025/09/10,10,,0.002,0.004,0.006,,0.028,,,,0.045,22,,SE,2.9,,
23201170,2025/09/10,11,,0.001,0.003,0.004,,0.030,,,,0.065,-,,SSE,3.1,,
23201170,2025/09/10,12,,-,-,-,,0.030,,,,-,-,,S,3.0,,
23201170,2025/09/10,13,,-,-,-,,0.032,,,,-,-,,SSW,4.9,,
23201170,2025/09/10,14,,-,-,-,,0.027,,,,-,-,,S,3.7,,
23201170,2025/09/10,15,,-,-,-,,0.023,,,,-,-,,SSE,3.5,,
23201170,2025/09/10,16,,-,-,-,,0.020,,,,-,-,,SSE,2.7,,
23201170,2025/09/10,17,,-,-,-,,0.019,,,,-,-,,SE,2.5,,
23201170,2025/09/10,18,,-,-,-,,0.017,,,,-,-,,SE,1.7,,
23201170,2025/09/10,19,,-,-,-,,0.016,,,,-,-,,ESE,2.2,,
23201170,2025/09/10,20,,-,-,-,,0.015,,,,-,-,,ESE,2.4,,
23201170,2025/09/10,21,,-,-,-,,0.012,,,,-,-,,SSE,1.8,,
23201170,2025/09/10,22,,-,-,-,,0.012,,,,-,-,,S,1.9,,
23201170,2025/09/10,23,,-,-,-,,0.010,,,,-,-,,SSW,1.7,,
23201170,2025/09/10,24,,-,-,-,,0.012,,,,-,-,,SSW,2.3,,
23201170,2025/09/11,01,,-,-,-,,0.012,,,,-,-,,SW,1.6,,
23201170,2025/09/11,02,,-,-,-,,0.013,,,,-,-,,WSW,1.9,,
23201170,2025/09/11,03,,-,-,-,,0.011,,,,-,-,,W,1.3,,
23201170,2025/09/11,04,,-,-,-,,0.010,,,,-,-,,SW,1.2,,
23201170,2025/09/11,05,,-,-,-,,0.011,,,,-,-,,S,0.9,,
23201170,2025/09/11,06,,-,-,-,,0.009,,,,-,-,,WNW,0.6,,
23201170,2025/09/11,07,,-,-,-,,0.010,,,,-,-,,NNW,1.3,,
23201170,2025/09/11,08,,-,-,-,,0.013,,,,-,-,,NNE,1.4,,
23201170,2025/09/11,09,,-,-,-,,0.015,,,,-,-,,W,1.1,,
23201170,2025/09/11,10,,-,-,-,,-,,,,-,-,,NW,2.9,,
23201170,2025/09/11,11,,-,-,-,,-,,,,-,-,,WNW,2.7,,
23201170,2025/09/11,12,,-,-,-,,-,,,,-,-,,WNW,3.4,,
23201170,2025/09/11,13,,-,-,-,,,,,,-,-,,WNW,3.1,,
23201170,2025/09/11,14,,-,-,-,,-,,,,-,-,,WNW,2.4,,
23201170,2025/09/11,15,,-,-,-,,-,,,,-,-,,W,1.8,,
23201170,2025/09/11,16,,-,-,-,,-,,,,-,-,,W,2.7,,
23201170,2025/09/11,17,,-,-,-,,-,,,,-,-,,NW,2.5,,
23201170,2025/09/11,18,,-,-,-,,-,,,,-,7,,WNW,2.1,,
23201170,2025/09/11,19,,-,-,-,,-,,,,-,6,,SW,0.7,,
23201170,2025/09/11,20,,-,-,-,,-,,,,-,6,,W,0.7,,
23201170,2025/09/11,21,,-,-,-,,-,,,,-,7,,WNW,1.1,,
23201170,2025/09/11,22,,-,-,-,,-,,,,-,6,,NNW,0.7,,
23201170,2025/09/11,23,,-,-,-,,-,,,,-,5,,ENE,1.0,,
23201170,2025/09/11,24,,-,-,-,,-,,,,-,6,,NNE,0.9,,
23201170,2025/09/12,01,,-,-,-,,-,,,,-,7,,NNE,0.7,,
23201170,2025/09/12,02,,-,-,-,,-,,,,-,7,,ENE,1.6,,
23201170,2025/09/12,03,,-,-,-,,-,,,,-,8,,NE,3.1,,
23201170,2025/09/12,04,,-,-,-,,-,,,,-,6,,E,3.1,,
23201170,2025/09/12,05,,-,-,-,,-,,,,-,9,,ESE,2.7,,
23201170,2025/09/12,06,,-,-,-,,-,,,,-,5,,NE,1.7,,
23201170,2025/09/12,07,,-,-,-,,-,,,,-,3,,ESE,2.1,,
23201170,2025/09/12,08,,-,-,-,,-,,,,-,2,,ENE,2.4,,
23201170,2025/09/12,09,,-,-,-,,-,,,,-,2,,ENE,2.9,,
23201170,2025/09/12,10,,-,-,-,,-,,,,-,2,,E,4.6,,
23201170,2025/09/12,11,,-,-,-,,-,,,,-,7,,E,6.1,,
23201170,2025/09/12,12,,-,-,-,,-,,,,-,9,,ESE,4.6,,
23201170,2025/09/12,13,,-,-,-,,-,,,,-,9,,ESE,5.6,,
23201170,2025/09/12,14,,-,-,-,,-,,,,-,11,,SE,4.5,,
23201170,2025/09/12,15,,-,-,-,,-,,,,-,11,,ESE,5.6,,
23201170,2025/09/12,16,,0,0.004,0.004,,-,,,,-,8,,E,4.0,,
23201170,2025/09/12,17,,0,0.002,0.002,,0.026,,,,0.010,5,,E,3.0,,
23201170,2025/09/12,18,,0,0.002,0.002,,0.030,,,,0.023,7,,E,4.2,,
23201170,2025/09/12,19,,0,0.002,0.002,,0.040,,,,0.017,10,,E,3.2,,
23201170,2025/09/12,20,,0,0.003,0.003,,0.045,,,,0.011,7,,ENE,3.2,,
23201170,2025/09/12,21,,0,0.002,0.002,,0.040,,,,0,4,,ENE,3.4,,
23201170,2025/09/12,22,,0,0.001,0.001,,0.037,,,,0.020,5,,ENE,3.2,,
23201170,2025/09/12,23,,0,0.001,0.001,,0.034,,,,0,4,,ENE,3.8,,
23201170,2025/09/12,24,,0,0.001,0.001,,0.031,,,,0,2,,E,4.2,,
23201170,2025/09/13,01,,-,-,-,,0.030,,,,0,2,,ENE,2.7,,
