測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11217010,2025/09/02,19,0.001,0,0.005,0.005,,0.026,0.11,1.90,2.01,0.013,8,,SE,2.5,32.8,59.0
11217010,2025/09/02,20,0.001,0,0.005,0.005,,0.021,0.11,1.91,2.02,0.013,7,,NE,1.7,31.3,67.0
11217010,2025/09/02,21,0.001,0.001,0.011,0.012,,0.011,0.16,2.00,2.16,0.013,6,,NE,2.3,30.1,74.0
11217010,2025/09/02,22,0,0,0.006,0.006,,0.018,0.16,1.95,2.11,0.011,7,,NNW,3.0,27.4,77.0
11217010,2025/09/02,23,0,0,0.002,0.002,,0.039,0.09,1.94,2.03,0.006,5,,NW,1.5,26.0,79.0
11217010,2025/09/02,24,0,0,0.004,0.004,,0.034,0.09,1.96,2.05,0.009,5,,W,1.3,25.9,83.0
11217010,2025/09/03,01,0,0,0.005,0.005,,0.028,0.10,1.95,2.05,0.012,7,,WNW,1.7,26.0,83.0
11217010,2025/09/03,02,0,0,0.005,0.005,,0.024,0.10,1.96,2.06,0.012,8,,WNW,0.8,26.1,85.0
11217010,2025/09/03,03,0,0,0.007,0.007,,0.019,0.12,2.00,2.12,0.013,7,,WSW,1.2,25.8,86.0
11217010,2025/09/03,04,0,0,0.007,0.007,,0.019,0.11,2.00,2.11,0.013,7,,WNW,0.6,25.8,85.0
11217010,2025/09/03,05,0,0,0.007,0.007,,0.016,0.10,2.02,2.12,0.013,8,,WNW,0.8,25.7,85.0
11217010,2025/09/03,06,0,0.001,0.008,0.009,,0.015,0.12,2.04,2.16,0.013,8,,CALM,0.3,26.3,82.0
11217010,2025/09/03,07,0,0.002,0.008,0.010,,0.016,0.14,2.03,2.17,0.013,8,,N,1.6,27.8,75.0
11217010,2025/09/03,08,0.001,0.003,0.006,0.009,,0.016,0.11,2.04,2.15,0.015,10,,NNE,1.2,28.7,71.0
11217010,2025/09/03,09,0.001,0.002,0.006,0.008,,0.022,0.12,1.99,2.11,0.014,10,,N,1.6,30.1,68.0
11217010,2025/09/03,10,0.001,0.001,0.006,0.007,,0.034,0.14,2.02,2.16,0.017,12,,NE,1.8,30.7,64.0
11217010,2025/09/03,11,0.001,0.001,0.004,0.005,,0.048,0.12,1.99,2.11,0.018,13,,NW,1.1,32.9,55.0
11217010,2025/09/03,12,0.001,0,0.004,0.004,,0.055,0.11,1.98,2.09,0.020,13,,NE,0.8,33.8,52.0
11217010,2025/09/03,13,-,-,-,-,,-,-,-,-,0.020,14,,E,1.7,35.1,45.0
11217010,2025/09/03,14,-,0,0.004,0.004,,0.061,-,-,-,0.016,13,,ENE,1.4,36.7,40.0
11217010,2025/09/03,15,0.001,0,0.003,0.003,,0.057,-,-,-,0.013,11,,SSW,1.2,36.4,42.0
11217010,2025/09/03,16,0.001,0,0.006,0.006,,0.066,0.10,1.92,2.02,0.023,15,,SSW,2.4,34.6,54.0
11217010,2025/09/03,17,0.001,0,0.008,0.008,,0.058,0.10,1.91,2.01,0.030,20,,SSW,1.8,33.5,58.0
11217010,2025/09/03,18,0.001,0,0.007,0.007,,0.056,0.13,1.91,2.04,0.023,15,,ESE,2.7,33.5,57.0
11217010,2025/09/03,19,0,0,0.004,0.004,,0.048,0.10,1.93,2.03,0.023,13,,SE,1.7,28.3,71.0
11217010,2025/09/03,20,0,0,0.006,0.006,,0.044,0.13,1.95,2.08,0.017,11,,ENE,2.2,28.0,76.0
11217010,2025/09/03,21,0,0,0.004,0.004,,0.038,0.12,1.99,2.11,0.010,7,,NNE,1.7,26.4,78.0
11217010,2025/09/03,22,0,0,0.005,0.005,,0.033,0.07,1.98,2.05,0.010,7,,NNE,0.8,26.9,78.0
11217010,2025/09/03,23,0,0,0.004,0.004,,0.033,0.08,2.00,2.08,0.013,8,,NE,1.2,27.0,80.0
11217010,2025/09/03,24,0,0,0.003,0.003,,0.032,0.06,1.99,2.05,0.009,6,,NNE,1.3,26.7,80.0
11217010,2025/09/04,01,0,0,0.003,0.003,,0.029,0.07,2.01,2.08,0.018,9,,NNE,3.0,24.5,99.0
11217010,2025/09/04,02,0,0,0.004,0.004,,0.026,0.07,1.98,2.05,0.017,9,,N,1.0,24.9,99.0
11217010,2025/09/04,03,0,0,0.004,0.004,,0.025,0.07,1.99,2.06,0.015,8,,N,1.0,25.0,97.0
11217010,2025/09/04,04,0,0,0.003,0.003,,0.024,0.07,2.01,2.08,0.013,7,,NNE,1.9,24.7,96.0
11217010,2025/09/04,05,0,0,0.003,0.003,,0.024,0.05,1.99,2.04,0.015,9,,N,0.9,24.3,98.0
11217010,2025/09/04,06,0,0,0.004,0.004,,0.022,0.06,2.03,2.09,0.017,9,,NNE,0.9,25.0,96.0
11217010,2025/09/04,07,0,0.001,0.005,0.006,,0.020,0.07,2.04,2.11,0.013,6,,NNW,0.8,26.1,90.0
11217010,2025/09/04,08,0,0.001,0.005,0.006,,0.023,0.09,2.05,2.14,0.008,5,,NE,1.4,26.7,82.0
11217010,2025/09/04,09,0,0.002,0.007,0.009,,0.021,0.07,2.03,2.10,0.012,7,,NNE,1.0,27.1,79.0
11217010,2025/09/04,10,0,0.002,0.007,0.009,,0.023,0.10,2.06,2.16,0.014,8,,SSW,0.7,27.0,79.0
11217010,2025/09/04,11,0,0.002,0.007,0.009,,0.024,0.09,2.03,2.12,0.015,8,,SW,1.7,25.6,92.0
11217010,2025/09/04,12,0,0.002,0.007,0.009,,0.027,0.08,1.99,2.07,0.014,7,,WSW,1.3,26.4,89.0
11217010,2025/09/04,13,0,0.001,0.006,0.007,,0.032,0.10,1.99,2.09,0.014,9,,WSW,1.3,26.6,89.0
11217010,2025/09/04,14,0,0.001,0.004,0.005,,0.041,0.08,1.98,2.06,0.013,8,,W,0.9,27.5,79.0
11217010,2025/09/04,15,0,0.001,0.004,0.005,,0.045,0.08,1.99,2.07,0.017,11,,WNW,0.8,28.1,76.0
11217010,2025/09/04,16,0,0.001,0.004,0.005,,0.047,0.08,1.99,2.07,0.017,12,,S,0.8,28.4,73.0
11217010,2025/09/04,17,0,0,0.005,0.005,,0.042,0.09,1.99,2.08,0.016,9,,WSW,1.1,27.2,85.0
11217010,2025/09/04,18,0,0.001,0.007,0.008,,0.036,0.10,1.99,2.09,0.018,10,,SW,1.0,26.6,88.0
11217010,2025/09/04,19,0,0.001,0.008,0.009,,0.030,0.11,2.00,2.11,0.017,9,,WSW,0.9,26.1,90.0
11217010,2025/09/04,20,0,0,0.006,0.006,,0.029,0.10,1.98,2.08,0.017,10,,WSW,0.5,25.2,97.0
11217010,2025/09/04,21,0,0,0.004,0.004,,0.028,0.08,1.96,2.04,0.013,7,,WNW,1.0,25.2,99.0
11217010,2025/09/04,22,0,0,0.004,0.004,,0.028,0.09,1.98,2.07,0.013,7,,CALM,0.3,24.9,98.0
11217010,2025/09/04,23,0,0,0.004,0.004,,0.029,0.07,1.98,2.05,0.015,8,,CALM,0.3,25.0,97.0
11217010,2025/09/04,24,0,0,0.003,0.003,,0.029,0.07,1.97,2.04,0.016,9,,N,0.5,25.1,97.0
11217010,2025/09/05,01,0,0,0.003,0.003,,-,0.06,1.97,2.03,0.013,8,,CALM,0.3,25.0,98.0
11217010,2025/09/05,02,0,0,0.003,0.003,,0.023,0.06,1.99,2.05,0.013,8,,WNW,0.7,25.1,98.0
11217010,2025/09/05,03,0,0,0.005,0.005,,0.017,0.07,2.05,2.12,0.015,8,,SW,0.5,25.1,98.0
11217010,2025/09/05,04,0,0,0.006,0.006,,0.009,0.09,2.02,2.11,0.016,8,,CALM,0.1,24.9,99.0
11217010,2025/09/05,05,0,0,0.009,0.009,,0.010,0.09,2.05,2.14,0.017,9,,NW,0.8,24.9,99.0
11217010,2025/09/05,06,0,0,0.008,0.008,,0.014,0.10,2.07,2.17,0.016,8,,CALM,0.2,24.7,99.0
11217010,2025/09/05,07,0,0,0.007,0.007,,0.017,0.09,2.08,2.17,0.015,9,,NNE,0.8,24.5,99.0
11217010,2025/09/05,08,0,0.001,0.007,0.008,,0.015,0.12,2.14,2.26,0.014,8,,NE,1.4,24.8,99.0
11217010,2025/09/05,09,0,0.001,0.009,0.010,,0.017,0.11,2.10,2.21,0.010,6,,E,1.6,24.7,99.0
11217010,2025/09/05,10,0,0.004,0.011,0.015,,0.007,0.14,2.00,2.14,0.007,3,,SE,3.1,25.0,99.0
11217010,2025/09/05,11,0,0.005,0.009,0.014,,0.004,0.11,1.93,2.04,0.005,3,,ESE,1.5,24.6,99.0
11217010,2025/09/05,12,0,0.005,0.010,0.015,,0.003,0.12,1.93,2.05,0.004,2,,ESE,1.0,24.9,99.0
11217010,2025/09/05,13,0,0.003,0.008,0.011,,0.006,0.11,1.96,2.07,0.003,2,,N,2.2,24.3,99.0
11217010,2025/09/05,14,0,0.002,0.005,0.007,,0.012,0.09,1.97,2.06,0.002,2,,NNW,2.2,24.7,99.0
11217010,2025/09/05,15,0,0.001,0.006,0.007,,0.010,0.09,1.97,2.06,0.004,3,,NW,2.3,24.1,99.0
11217010,2025/09/05,16,0,0.002,0.006,0.008,,0.011,0.09,1.94,2.03,0.004,2,,NNW,1.7,24.3,98.0
11217010,2025/09/05,17,0,0.001,0.005,0.006,,0.011,0.10,1.96,2.06,0.004,2,,NNE,3.1,24.8,95.0
11217010,2025/09/05,18,0,0.001,0.004,0.005,,0.011,0.08,1.96,2.04,0.006,4,,N,1.4,25.2,95.0
11217010,2025/09/05,19,0,0.001,0.007,0.008,,0.008,0.10,1.99,2.09,0.006,4,,NE,0.7,25.0,96.0
11217010,2025/09/05,20,0,0.001,0.009,0.010,,0.005,0.12,2.10,2.22,0.008,4,,CALM,0.4,24.8,97.0
11217010,2025/09/05,21,0,0.001,0.009,0.010,,0.005,0.13,2.14,2.27,0.007,4,,S,0.5,24.5,97.0
11217010,2025/09/05,22,0,0.001,0.010,0.011,,0.003,0.15,2.16,2.31,0.010,5,,SSW,0.5,24.3,97.0
11217010,2025/09/05,23,0,0.001,0.009,0.010,,0.003,0.15,2.07,2.22,0.007,4,,NW,0.8,24.2,98.0
11217010,2025/09/05,24,0,0.003,0.011,0.014,,0.002,0.19,2.15,2.34,0.006,4,,SSW,1.2,23.8,98.0
11217010,2025/09/06,01,-,-,-,-,,0.011,0.14,2.06,2.20,0.003,3,,NW,1.1,25.4,79.0
11217010,2025/09/06,02,0,0.001,0.003,0.004,,0.013,0.06,2.02,2.08,0.007,5,,CALM,0.4,24.1,82.0
11217010,2025/09/06,03,0,0,0.003,0.003,,0.014,0.07,2.04,2.11,0.008,4,,WSW,1.0,23.5,87.0
11217010,2025/09/06,04,0,0,0.005,0.005,,0.012,0.08,2.06,2.14,0.011,7,,SSW,0.7,22.5,90.0
11217010,2025/09/06,05,0,0.001,0.008,0.009,,0.008,0.10,2.16,2.26,0.010,5,,NW,0.6,22.2,92.0
11217010,2025/09/06,06,0,0.001,0.008,0.009,,0.013,0.09,2.14,2.23,0.007,4,,N,0.9,23.1,78.0
11217010,2025/09/06,07,0,0.001,0.003,0.004,,0.023,0.06,2.09,2.15,0.006,3,,N,1.6,25.1,65.0
11217010,2025/09/06,08,0,0.001,0.003,0.004,,0.026,0.06,2.03,2.09,0.008,5,,NNW,1.7,26.5,62.0
11217010,2025/09/06,09,0,0.001,0.003,0.004,,0.029,0.06,2.00,2.06,0.009,7,,NW,1.5,27.6,59.0
11217010,2025/09/06,10,0,0.001,0.003,0.004,,0.034,0.06,1.97,2.03,0.011,8,,WNW,1.8,29.5,54.0
11217010,2025/09/06,11,0,0,0.003,0.003,,0.043,0.06,1.98,2.04,0.012,8,,NNE,1.8,29.9,57.0
11217010,2025/09/06,12,0,0,0.002,0.002,,0.047,0.06,2.00,2.06,0.011,9,,NE,1.6,30.2,52.0
11217010,2025/09/06,13,0,0,0.002,0.002,,0.051,0.06,1.99,2.05,0.009,7,,NE,1.6,30.7,51.0
11217010,2025/09/06,14,0,0.001,0.002,0.003,,0.053,0.11,1.99,2.10,0.011,7,,ENE,1.4,31.5,48.0
11217010,2025/09/06,15,0,0.001,0.003,0.004,,0.056,0.08,2.00,2.08,0.012,8,,ENE,1.4,32.4,44.0
11217010,2025/09/06,16,0.001,0,0.003,0.003,,0.061,0.07,1.99,2.06,0.013,10,,NE,1.6,32.8,44.0
11217010,2025/09/06,17,0.001,0,0.003,0.003,,0.064,0.06,2.00,2.06,0.014,11,,S,2.3,32.2,53.0
11217010,2025/09/06,18,0.001,0,0.004,0.004,,0.067,0.08,1.97,2.05,0.018,13,,SSW,3.0,29.5,59.0
11217010,2025/09/06,19,0.001,0,0.004,0.004,,0.053,0.07,1.96,2.03,0.016,10,,S,2.7,28.1,68.0
11217010,2025/09/06,20,0,0,0.003,0.003,,0.044,0.07,1.96,2.03,0.013,9,,SSE,2.2,27.2,72.0
11217010,2025/09/06,21,0,0,0.003,0.003,,0.041,0.06,1.96,2.02,0.010,7,,S,2.3,27.0,68.0
11217010,2025/09/06,22,0,0,0.004,0.004,,0.038,0.06,1.97,2.03,0.011,7,,SSE,2.1,26.8,69.0
11217010,2025/09/06,23,0,0,0.004,0.004,,0.034,0.06,1.98,2.04,0.011,7,,SSE,1.6,26.5,73.0
11217010,2025/09/06,24,0,0,0.003,0.003,,0.032,0.06,1.98,2.04,0.011,6,,CALM,0.4,26.2,76.0
11217010,2025/09/07,01,0,0,0.005,0.005,,0.016,0.08,2.18,2.26,0.015,9,,NNW,0.9,23.7,88.0
11217010,2025/09/07,02,0,0,0.006,0.006,,0.014,0.09,2.25,2.34,0.017,9,,N,1.0,23.3,90.0
11217010,2025/09/07,03,0,0,0.004,0.004,,0.014,0.10,2.21,2.31,0.016,9,,CALM,0.4,23.4,90.0
11217010,2025/09/07,04,0,0,0.004,0.004,,0.013,0.09,2.22,2.31,0.015,7,,W,0.6,23.2,90.0
11217010,2025/09/07,05,0,0,0.005,0.005,,0.012,0.09,2.20,2.29,0.013,7,,CALM,0.4,23.3,90.0
11217010,2025/09/07,06,0,0.001,0.006,0.007,,0.011,0.09,2.17,2.26,0.018,10,,CALM,0.2,23.3,90.0
11217010,2025/09/07,07,0,0.001,0.006,0.007,,0.014,0.11,2.15,2.26,0.014,8,,SW,0.7,25.0,80.0
11217010,2025/09/07,08,0.001,0.002,0.005,0.007,,0.022,0.11,2.13,2.24,0.011,6,,CALM,0.4,26.3,67.0
11217010,2025/09/07,09,0.001,0.001,0.004,0.005,,0.035,0.09,2.05,2.14,0.013,7,,NW,1.2,27.7,66.0
11217010,2025/09/07,10,0.001,0,0.003,0.003,,0.043,0.09,2.03,2.12,0.015,10,,SE,1.4,28.4,67.0
11217010,2025/09/07,11,0.001,0,0.003,0.003,,0.048,0.08,2.02,2.10,0.016,10,,E,2.5,30.2,62.0
11217010,2025/09/07,12,0.001,0,0.002,0.002,,0.052,0.08,1.99,2.07,0.011,8,,SSW,1.7,31.3,54.0
11217010,2025/09/07,13,0.001,0,0.002,0.002,,0.052,0.07,1.95,2.02,0.012,9,,S,1.8,33.3,49.0
11217010,2025/09/07,14,0.001,0,0.002,0.002,,0.052,0.06,1.94,2.00,0.012,8,,SW,1.6,33.5,49.0
11217010,2025/09/07,15,0.001,0,0.002,0.002,,0.051,0.07,1.93,2.00,0.012,8,,S,2.1,34.0,49.0
11217010,2025/09/07,16,0.001,0,0.002,0.002,,0.050,0.06,1.93,1.99,0.015,10,,S,3.0,33.1,53.0
11217010,2025/09/07,17,0,0,0.002,0.002,,0.048,0.06,1.93,1.99,0.012,8,,S,2.4,32.2,58.0
11217010,2025/09/07,18,0,0,0.002,0.002,,0.043,0.06,1.93,1.99,0.016,10,,SSE,2.7,30.7,65.0
11217010,2025/09/07,19,0,0,0.003,0.003,,0.039,0.08,1.93,2.01,0.016,9,,SSE,2.0,29.7,69.0
11217010,2025/09/07,20,0,0,0.004,0.004,,0.034,0.08,1.94,2.02,0.014,7,,SSE,1.8,29.1,72.0
11217010,2025/09/07,21,0,0,0.004,0.004,,0.032,0.08,1.94,2.02,0.014,8,,S,1.2,28.6,74.0
11217010,2025/09/07,22,0,0,0.005,0.005,,0.030,0.09,1.94,2.03,0.014,7,,SE,1.5,28.1,77.0
11217010,2025/09/07,23,0,0,0.005,0.005,,0.026,0.09,1.96,2.05,0.016,8,,NNW,0.8,26.9,82.0
11217010,2025/09/07,24,0,0,0.005,0.005,,0.022,0.08,2.16,2.24,0.014,7,,S,0.5,27.4,81.0
11217010,2025/09/08,01,0,0,0.005,0.005,,0.019,0.10,2.17,2.27,0.014,8,,E,0.5,26.4,85.0
11217010,2025/09/08,02,0,0,0.005,0.005,,0.017,0.08,2.35,2.43,0.014,8,,CALM,0.3,26.3,87.0
11217010,2025/09/08,03,0,0,0.006,0.006,,0.014,0.10,2.32,2.42,0.015,7,,WNW,0.8,25.6,89.0
11217010,2025/09/08,04,0,0,0.008,0.008,,0.008,0.11,2.30,2.41,0.020,9,,N,0.7,25.2,93.0
11217010,2025/09/08,05,0,0.001,0.010,0.011,,0.005,0.13,2.63,2.76,0.019,10,,CALM,0.1,25.4,93.0
11217010,2025/09/08,06,0,0.002,0.011,0.013,,0.004,0.12,2.51,2.63,0.019,10,,CALM,0.3,25.1,90.0
11217010,2025/09/08,07,0,0.004,0.009,0.013,,0.009,0.13,2.31,2.44,0.018,11,,N,0.6,26.4,77.0
11217010,2025/09/08,08,0.001,0.004,0.008,0.012,,0.016,0.12,2.30,2.42,0.019,11,,NNE,1.5,27.5,79.0
11217010,2025/09/08,09,0,0.002,0.007,0.009,,0.024,0.13,2.17,2.30,0.024,13,,NNE,1.1,28.9,74.0
11217010,2025/09/08,10,0,0.001,0.006,0.007,,0.037,0.12,2.10,2.22,0.023,13,,NE,1.2,30.7,69.0
11217010,2025/09/08,11,0.001,0.001,0.005,0.006,,0.051,0.11,2.06,2.17,0.023,14,,N,1.1,31.5,64.0
11217010,2025/09/08,12,0.001,0.001,0.004,0.005,,0.061,0.10,2.01,2.11,0.019,13,,ENE,1.7,33.1,60.0
11217010,2025/09/08,13,0.001,0,0.004,0.004,,0.072,0.10,2.00,2.10,0.025,16,,ESE,1.8,33.9,58.0
11217010,2025/09/08,14,0.001,0,0.005,0.005,,0.073,0.10,2.01,2.11,0.024,15,,NE,2.2,34.8,54.0
11217010,2025/09/08,15,0.001,0,0.004,0.004,,0.075,0.09,2.00,2.09,0.024,15,,E,1.5,35.3,53.0
11217010,2025/09/08,16,0.001,0.001,0.004,0.005,,0.074,0.09,1.99,2.08,0.022,14,,NE,1.6,34.7,56.0
11217010,2025/09/08,17,0.001,0,0.005,0.005,,0.069,0.09,2.02,2.11,0.026,16,,NE,1.3,33.8,62.0
11217010,2025/09/08,18,0.001,0,0.005,0.005,,0.053,0.13,2.03,2.16,0.027,17,,E,1.2,31.4,61.0
11217010,2025/09/08,19,0.001,0,0.005,0.005,,0.049,0.12,2.00,2.12,0.025,17,,SSW,1.7,29.8,74.0
11217010,2025/09/08,20,0.001,0,0.006,0.006,,0.061,0.10,1.98,2.08,0.033,19,,ENE,0.8,29.3,81.0
11217010,2025/09/08,21,0,0,0.005,0.005,,0.052,0.11,2.03,2.14,0.030,17,,NNW,1.3,28.7,85.0
11217010,2025/09/08,22,0,0,0.005,0.005,,0.040,0.11,2.09,2.20,0.028,16,,NE,1.4,28.3,84.0
11217010,2025/09/08,23,0,0,0.003,0.003,,0.030,0.09,2.07,2.16,0.034,19,,NE,1.5,27.7,86.0
11217010,2025/09/08,24,0,0,0.003,0.003,,0.029,0.08,2.04,2.12,0.034,19,,NNE,1.1,27.5,86.0
11217010,2025/09/09,01,0,0,0.003,0.003,,0.027,-,-,-,0.021,13,,NE,1.1,27.2,85.0
11217010,2025/09/09,02,0,0,0.002,0.002,,0.023,0.09,2.05,2.14,0.013,8,,ENE,0.9,27.1,83.0
11217010,2025/09/09,03,0,0,0.002,0.002,,0.021,0.08,2.09,2.17,0.011,7,,NE,1.0,27.0,84.0
11217010,2025/09/09,04,0,0,0.003,0.003,,0.021,0.08,2.11,2.19,0.015,9,,CALM,0.4,26.6,83.0
11217010,2025/09/09,05,0,0,0.004,0.004,,0.019,0.09,2.16,2.25,0.012,7,,N,0.5,26.7,83.0
11217010,2025/09/09,06,0,0,0.005,0.005,,0.019,0.11,2.17,2.28,0.012,7,,NE,0.9,26.7,82.0
11217010,2025/09/09,07,0,0.001,0.005,0.006,,0.019,0.11,2.15,2.26,0.013,8,,NNE,0.9,27.1,80.0
11217010,2025/09/09,08,0,0.001,0.006,0.007,,0.019,0.10,2.12,2.22,0.014,9,,NNW,0.7,27.8,77.0
11217010,2025/09/09,09,0.001,0.002,0.006,0.008,,0.024,0.11,2.12,2.23,0.011,8,,NW,1.2,29.5,68.0
11217010,2025/09/09,10,0.001,0.001,0.005,0.006,,0.036,0.12,2.05,2.17,0.022,14,,NNW,1.2,30.7,68.0
11217010,2025/09/09,11,0.001,0.001,0.004,0.005,,0.047,0.12,2.01,2.13,0.024,16,,NE,0.8,30.9,69.0
11217010,2025/09/09,12,0.001,0,0.003,0.003,,0.052,0.11,2.00,2.11,0.025,17,,E,0.9,32.3,62.0
11217010,2025/09/09,13,0.001,0,0.003,0.003,,0.062,0.12,2.00,2.12,0.026,17,,ESE,1.5,32.5,61.0
11217010,2025/09/09,14,0.001,0,0.005,0.005,,0.066,0.12,1.98,2.10,0.033,22,,NE,2.0,33.1,61.0
11217010,2025/09/09,15,0.001,0.002,0.005,0.007,,0.069,0.13,1.98,2.11,0.036,24,,ESE,1.7,34.3,58.0
11217010,2025/09/09,16,0.001,0,0.005,0.005,,0.079,0.13,1.98,2.11,0.036,24,,ESE,2.4,33.4,63.0
11217010,2025/09/09,17,0.001,0,0.009,0.009,,0.084,0.16,2.01,2.17,0.042,25,,SSE,1.3,33.2,63.0
