測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07561020,2025/09/06,24,0.001,0.002,0.001,0.003,,0.005,,,,0.005,,,CALM,0.2,20.7,95.5
07561020,2025/09/07,01,0.001,0.002,0.001,0.003,,0.005,,,,0.005,,,CALM,0.5,20.4,95.9
07561020,2025/09/07,02,0.001,0.001,0.001,0.002,,0.007,,,,0.007,,,CALM,0.1,20.4,96.1
07561020,2025/09/07,03,0.001,0.002,0.001,0.003,,0.009,,,,0.009,,,W,0.7,20.1,95.9
07561020,2025/09/07,04,0.001,0.001,0.001,0.002,,0.011,,,,0.011,,,CALM,0.3,20.4,96.6
07561020,2025/09/07,05,0.001,0.001,0.001,0.002,,0.011,,,,0.012,,,CALM,0.1,20.2,96.3
07561020,2025/09/07,06,0.001,0.002,0.001,0.003,,0.011,,,,0.016,,,CALM,0.2,20.7,97.9
07561020,2025/09/07,07,0.001,0.002,0.001,0.003,,0.017,,,,0.018,,,CALM,0.3,24.6,74.0
07561020,2025/09/07,08,0.001,0.002,0.002,0.004,,0.022,,,,0.011,,,E,0.9,27.3,67.3
07561020,2025/09/07,09,0.001,0.002,0.002,0.004,,0.030,,,,0.014,,,E,1.5,26.6,70.0
07561020,2025/09/07,10,0.001,0.002,0.003,0.005,,0.033,,,,0.020,,,ESE,2.0,29.0,66.1
07561020,2025/09/07,11,0.001,0.002,0.002,0.004,,0.039,,,,0.036,,,SE,2.1,30.3,60.8
07561020,2025/09/07,12,0.001,0.002,0.001,0.003,,0.042,,,,0.009,,,SE,3.5,31.3,54.0
07561020,2025/09/07,13,0.001,0.002,0.001,0.003,,0.044,,,,0.015,,,SE,3.5,32.0,51.9
07561020,2025/09/07,14,0.001,0.002,0.002,0.004,,0.047,,,,0.021,,,SSE,2.3,32.6,52.1
07561020,2025/09/07,15,0.001,0.002,0.001,0.003,,0.034,,,,0,,,NW,0.8,32.3,50.7
07561020,2025/09/07,16,0.001,0.002,0.001,0.003,,0.031,,,,0.007,,,WNW,2.1,30.5,59.5
07561020,2025/09/07,17,0.001,0.002,0.001,0.003,,0.025,,,,0.023,,,NNW,1.4,27.9,71.8
07561020,2025/09/07,18,0.001,0.002,0.001,0.003,,0.023,,,,0.020,,,WNW,2.7,23.7,94.8
07561020,2025/09/07,19,0.001,0.002,0.001,0.003,,0.020,,,,0.009,,,CALM,0.3,23.7,95.9
07561020,2025/09/07,20,0.001,0.002,0.001,0.003,,0.014,,,,0.004,,,CALM,0.2,23.4,96.0
07561020,2025/09/07,21,0.001,0.002,0.001,0.003,,0.015,,,,0.011,,,CALM,0.3,24.2,94.5
07561020,2025/09/07,22,0.001,0.002,0.001,0.003,,0.012,,,,0.013,,,WNW,1.4,23.9,94.6
07561020,2025/09/07,23,0.001,0.002,0.001,0.003,,0.018,,,,0.013,,,WNW,1.1,24.9,87.5
07561020,2025/09/07,24,0.001,0.002,0.001,0.003,,0.025,,,,0.019,,,E,0.8,26.5,82.8
07561020,2025/09/08,01,0.001,-,-,-,,0.025,,,,0.021,,,W,0.7,25.5,86.1
07561020,2025/09/08,02,0.001,0,0.001,0.001,,0.027,,,,0.004,,,CALM,0.5,26.0,78.9
07561020,2025/09/08,03,0.001,0,0.001,0.001,,0.026,,,,0.019,,,SW,1.0,25.1,85.2
07561020,2025/09/08,04,0.001,0,0.001,0.001,,0.018,,,,0.014,,,CALM,0.1,24.5,91.7
07561020,2025/09/08,05,0.001,0,0.001,0.001,,0.016,,,,0.011,,,SSW,1.0,24.4,95.4
07561020,2025/09/08,06,0.001,0,0.001,0.001,,0.011,,,,0.014,,,CALM,0.5,24.4,96.6
07561020,2025/09/08,07,0.001,0.001,0.001,0.002,,0.009,,,,0.011,,,NNW,0.6,24.5,96.7
07561020,2025/09/08,08,0.001,0,0.001,0.001,,0.011,,,,0.015,,,NNW,0.7,24.8,97.4
07561020,2025/09/08,09,0.001,0.001,0.003,0.004,,0.012,,,,0.021,,,NNW,0.6,25.2,97.5
07561020,2025/09/08,10,0.001,0.001,0.003,0.004,,0.014,,,,0.012,,,N,1.0,25.2,97.1
07561020,2025/09/08,11,0.001,0.001,0.003,0.004,,0.018,,,,0.013,,,ESE,0.9,25.9,90.5
07561020,2025/09/08,12,0.001,0.001,0.003,0.004,,0.022,,,,0.013,,,E,1.5,26.0,88.8
07561020,2025/09/08,13,0.001,0,0.003,0.003,,0.025,,,,0.020,,,ESE,1.1,26.3,88.8
07561020,2025/09/08,14,0.001,0.001,0.003,0.004,,0.030,,,,0.019,,,E,1.3,27.2,86.6
07561020,2025/09/08,15,0.001,0,0.002,0.002,,0.032,,,,0.022,,,ESE,1.4,27.5,81.7
07561020,2025/09/08,16,0.001,0,0.001,0.001,,0.034,,,,0.008,,,SE,1.3,27.0,84.4
07561020,2025/09/08,17,0.001,0,0.002,0.002,,0.034,,,,0.015,,,SE,1.3,27.0,86.6
07561020,2025/09/08,18,0.001,0,0.004,0.004,,0.028,,,,0.009,,,CALM,0,25.9,90.2
07561020,2025/09/08,19,0.001,0,0.005,0.005,,0.023,,,,0.020,,,CALM,0.4,25.5,93.5
07561020,2025/09/08,20,0.001,0,0.004,0.004,,0.016,,,,0.024,,,CALM,0.1,25.1,94.7
07561020,2025/09/08,21,0.001,0,0.004,0.004,,0.018,,,,0.023,,,SE,1.1,25.6,95.4
07561020,2025/09/08,22,0.001,0,0.001,0.001,,0.035,,,,0.004,,,ESE,1.6,25.5,93.7
07561020,2025/09/08,23,0.001,0,0.001,0.001,,0.037,,,,0.009,,,ESE,1.7,25.4,93.6
07561020,2025/09/08,24,0.001,0,0,0,,0.039,,,,0.005,,,SE,1.8,25.2,91.8
07561020,2025/09/09,01,0.001,0.001,0.001,0.002,,0.037,,,,0.007,,,E,1.1,25.1,92.4
07561020,2025/09/09,02,0.001,0.001,0.001,0.002,,0.035,,,,0.007,,,CALM,0.5,25.1,92.2
07561020,2025/09/09,03,0.001,0.001,0.001,0.002,,0.029,,,,0.010,,,CALM,0.2,24.6,94.6
07561020,2025/09/09,04,0.001,0.001,0.001,0.002,,0.028,,,,0.009,,,ESE,0.8,24.8,96.1
07561020,2025/09/09,05,0.001,0.001,0.001,0.002,,0.029,,,,0.005,,,CALM,0.5,24.6,94.7
07561020,2025/09/09,06,0.001,0.001,0.001,0.002,,0.026,,,,0.008,,,CALM,0.2,24.5,96.2
07561020,2025/09/09,07,0.001,0.001,0.001,0.002,,0.017,,,,0.009,,,WNW,0.6,24.5,97.1
07561020,2025/09/09,08,0.001,0.001,0.002,0.003,,0.028,,,,0.005,,,ENE,1.9,24.7,96.3
07561020,2025/09/09,09,0.001,0.001,0.001,0.002,,0.033,,,,0.006,,,ENE,2.1,25.1,92.3
07561020,2025/09/09,10,0.001,0.001,0.001,0.002,,0.032,,,,0.013,,,NNE,1.2,25.7,90.4
07561020,2025/09/09,11,0.001,0.001,0.001,0.002,,0.032,,,,0,,,NE,1.0,26.8,81.0
07561020,2025/09/09,12,0.001,0.001,0.001,0.002,,0.037,,,,0.005,,,ENE,2.5,27.7,78.1
07561020,2025/09/09,13,0.001,0.001,0.001,0.002,,0.040,,,,0.003,,,ENE,2.0,28.0,76.1
07561020,2025/09/09,14,0.001,0.001,0.001,0.002,,0.041,,,,0.003,,,ENE,2.9,27.8,77.9
07561020,2025/09/09,15,0.001,0.001,0.001,0.002,,0.041,,,,0.007,,,E,2.0,27.3,79.6
07561020,2025/09/09,16,0.001,0.001,0,0.001,,0.039,,,,0.014,,,ESE,1.9,26.6,80.9
07561020,2025/09/09,17,0.001,0.001,0.003,0.004,,0.036,,,,0.009,,,ESE,1.7,26.1,85.4
07561020,2025/09/09,18,0.001,0.001,0.003,0.004,,0.032,,,,0.006,,,SSE,1.2,25.6,88.9
07561020,2025/09/09,19,0.001,0.001,0.002,0.003,,0.030,,,,0.010,,,SSW,1.5,24.8,92.5
07561020,2025/09/09,20,0.001,0.001,0.002,0.003,,0.024,,,,0.008,,,CALM,0.3,24.4,93.6
07561020,2025/09/09,21,0.001,0.001,0.002,0.003,,0.020,,,,0.010,,,SSW,1.3,24.5,95.7
07561020,2025/09/09,22,0.001,0.001,0.002,0.003,,0.013,,,,0.012,,,CALM,0.4,24.4,97.0
07561020,2025/09/09,23,0.001,0.001,0.002,0.003,,0.010,,,,0.006,,,WNW,0.6,23.9,97.0
07561020,2025/09/09,24,0.001,0.001,0.001,0.002,,0.009,,,,0.008,,,CALM,0.2,23.6,97.3
07561020,2025/09/10,01,0.001,0.001,0.002,0.003,,0.007,,,,0.010,,,NW,1.5,23.4,97.4
07561020,2025/09/10,02,0.001,0.001,0.002,0.003,,0.009,,,,0.013,,,WNW,1.6,23.5,97.8
07561020,2025/09/10,03,0.001,0.001,0.001,0.002,,0.011,,,,0.007,,,NW,0.6,23.5,98.2
07561020,2025/09/10,04,0.001,0,0.001,0.001,,0.022,,,,0,,,NNE,1.9,22.9,97.7
07561020,2025/09/10,05,0.001,0,0.001,0.001,,0.029,,,,0,,,NW,1.4,22.1,97.1
07561020,2025/09/10,06,0.001,0,0.001,0.001,,0.024,,,,0.006,,,NW,1.6,21.8,96.2
07561020,2025/09/10,07,0.001,0,0.001,0.001,,0.020,,,,0.006,,,NW,2.5,21.6,96.0
07561020,2025/09/10,08,0.001,0,0.001,0.001,,0.021,,,,0.005,,,NW,1.5,21.9,95.1
07561020,2025/09/10,09,0.001,0,0.001,0.001,,0.018,,,,0.010,,,NNW,0.9,22.7,94.2
07561020,2025/09/10,10,0.001,0,0.002,0.002,,0.028,,,,0.010,,,NNE,1.4,24.5,84.4
07561020,2025/09/10,11,0.001,0.001,0.002,0.003,,0.035,,,,0.003,,,E,1.5,25.2,76.8
07561020,2025/09/10,12,0.001,0.001,0.001,0.002,,0.041,,,,0.011,,,ENE,1.8,26.6,72.1
07561020,2025/09/10,13,0.001,0,0.001,0.001,,0.042,,,,0.008,,,ENE,1.0,25.7,72.8
07561020,2025/09/10,14,0.001,0,0.001,0.001,,0.042,,,,0.002,,,ENE,1.5,25.7,72.0
07561020,2025/09/10,15,0.001,0,0.001,0.001,,0.044,,,,0.011,,,ESE,1.1,25.1,74.4
07561020,2025/09/10,16,0.001,0,0.001,0.001,,0.044,,,,0.006,,,ESE,1.8,24.8,76.5
07561020,2025/09/10,17,0.001,0,0.001,0.001,,0.043,,,,0.002,,,SE,0.7,23.5,77.9
07561020,2025/09/10,18,0.001,0,0.001,0.001,,0.039,,,,0.009,,,ESE,1.4,24.1,83.4
07561020,2025/09/10,19,0.001,0,0.001,0.001,,0.031,,,,0.012,,,CALM,0.5,22.7,92.7
07561020,2025/09/10,20,0.001,0,0.001,0.001,,0.023,,,,0.009,,,NW,2.4,22.4,96.1
07561020,2025/09/10,21,0.001,0,0.001,0.001,,0.032,,,,0,,,WNW,3.5,20.9,96.9
07561020,2025/09/10,22,0.001,0,0.001,0.001,,0.036,,,,0.003,,,NW,3.5,20.7,98.3
07561020,2025/09/10,23,0.001,0,0.001,0.001,,0.032,,,,0.006,,,NW,3.1,20.9,98.4
