測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204110,2025/09/02,16,0.001,-,-,-,,0.034,0.09,1.96,2.05,0.022,14,,S,3.2,29.6,78.6
07204110,2025/09/02,17,0.015,0.002,0.010,0.012,,0.021,0.10,1.96,2.06,0.024,8,,SSW,2.0,29.3,78.5
07204110,2025/09/02,18,0.003,0,0.004,0.004,,0.038,0.04,1.98,2.02,0.015,7,,NE,3.3,25.5,81.4
07204110,2025/09/02,19,0.003,0,0.004,0.004,,0.033,0.09,2.03,2.12,0.009,4,,NW,2.8,24.2,90.9
07204110,2025/09/02,20,0.001,0,0.003,0.003,,0.028,0.09,1.97,2.06,0.010,8,,NNW,1.5,24.2,88.3
07204110,2025/09/02,21,0.002,0,0.003,0.003,,0.022,0.04,1.98,2.02,0.013,10,,NW,2.0,24.3,89.1
07204110,2025/09/02,22,0.001,0,0.003,0.003,,0.015,0.04,1.97,2.01,0.016,10,,CALM,0.5,25.2,87.9
07204110,2025/09/02,23,0.003,0,0.005,0.005,,0.012,0.05,1.96,2.01,0.015,8,,WSW,1.7,26.1,79.3
07204110,2025/09/02,24,0.001,0,0.003,0.003,,0.018,0.04,1.93,1.97,0.011,1,,WSW,1.3,26.1,74.0
07204110,2025/09/03,01,0.003,0,0.003,0.003,,-,0.04,1.93,1.97,0.011,4,,CALM,0.5,24.8,85.0
07204110,2025/09/03,02,0.002,0,0.003,0.003,,0.015,0.02,1.92,1.94,0.013,8,,NNE,0.7,24.1,84.7
07204110,2025/09/03,03,0.001,0,0.003,0.003,,0.014,0.03,1.95,1.98,0.014,7,,NE,0.7,24.0,84.4
07204110,2025/09/03,04,0.001,0,0.003,0.003,,0.011,0.02,1.93,1.95,0.017,7,,WNW,1.2,23.9,85.8
07204110,2025/09/03,05,0.001,0,0.004,0.004,,0.010,0.04,1.95,1.99,0.018,3,,NNW,1.3,24.2,85.5
07204110,2025/09/03,06,0.001,0,0.004,0.004,,0.007,0.05,1.95,2.00,0.022,11,,WNW,1.0,24.2,87.9
07204110,2025/09/03,07,0.001,0.002,0.005,0.007,,0.010,0.07,1.97,2.04,0.018,8,,N,2.1,27.6,65.7
07204110,2025/09/03,08,0.001,0,0.002,0.002,,0.029,0.01,1.93,1.94,0.007,6,,NE,2.8,28.2,66.0
07204110,2025/09/03,09,0.001,0,0.002,0.002,,0.023,0.03,1.92,1.95,0.013,6,,WNW,1.2,30.4,60.5
07204110,2025/09/03,10,0.003,0.001,0.005,0.006,,0.027,0.03,1.92,1.95,0.013,11,,WNW,2.1,29.9,58.3
07204110,2025/09/03,11,0.003,0,0.002,0.002,,0.028,0.12,1.93,2.05,0.007,0,,SSW,2.8,28.1,70.4
07204110,2025/09/03,12,0.004,0.002,0.007,0.009,,0.030,0.04,1.92,1.96,0.017,13,,S,2.5,29.3,68.3
07204110,2025/09/03,13,0.002,0.001,0.004,0.005,,0.034,0.01,1.91,1.92,0.023,15,,SSE,3.7,27.7,79.7
07204110,2025/09/03,14,0.001,0,0.003,0.003,,0.035,0.03,1.91,1.94,0.020,6,,S,2.6,27.9,76.6
07204110,2025/09/03,15,0.001,0,0.002,0.002,,0.036,0.02,1.91,1.93,0.016,10,,SSE,3.5,28.5,68.8
07204110,2025/09/03,16,0.001,0,0.001,0.001,,0.038,0.01,1.91,1.92,0.016,18,,SSE,2.6,29.4,69.9
07204110,2025/09/03,17,0.001,0,0.002,0.002,,0.038,0.01,1.91,1.92,0.014,10,,S,2.3,28.7,67.6
07204110,2025/09/03,18,0.003,0,0.007,0.007,,0.033,0.03,1.91,1.94,0.018,14,,WSW,1.6,28.2,69.7
07204110,2025/09/03,19,0.002,0,0.007,0.007,,0.030,0.04,1.92,1.96,0.020,11,,NW,0.6,28.1,72.8
07204110,2025/09/03,20,0.001,0,0.008,0.008,,0.021,0.07,1.93,2.00,0.020,11,,N,1.5,26.7,79.0
07204110,2025/09/03,21,0.001,0,0.006,0.006,,0.022,0.05,1.93,1.98,0.020,6,,ENE,1.2,26.1,86.5
07204110,2025/09/03,22,0.001,0,0.007,0.007,,0.019,0.04,1.95,1.99,0.020,11,,NNW,2.2,25.6,87.1
07204110,2025/09/03,23,0.001,0,0.008,0.008,,0.012,0.09,2.00,2.09,0.023,15,,N,1.1,25.6,88.5
07204110,2025/09/03,24,0.001,0,0.006,0.006,,0.013,0.07,2.00,2.07,0.020,8,,N,1.5,25.4,86.5
07204110,2025/09/04,01,0.001,0,0.005,0.005,,0.012,0.04,1.98,2.02,0.019,8,,N,1.4,24.9,87.1
07204110,2025/09/04,02,0.001,0,0.004,0.004,,0.012,0.05,1.98,2.03,0.021,13,,N,1.7,24.5,89.3
07204110,2025/09/04,03,0,0,0.004,0.004,,0.011,0.03,1.95,1.98,0.019,7,,NNW,1.6,24.2,90.3
07204110,2025/09/04,04,0,0,0.005,0.005,,0.006,0.04,1.97,2.01,0.019,9,,N,1.7,24.0,90.3
07204110,2025/09/04,05,0.001,0,0.004,0.004,,0.008,0.06,1.97,2.03,0.018,5,,N,2.1,24.0,88.1
07204110,2025/09/04,06,0.001,0,0.004,0.004,,0.015,0.02,1.98,2.00,0.015,13,,N,2.0,24.6,75.3
07204110,2025/09/04,07,0.001,0,0.003,0.003,,0.024,0.01,2.00,2.01,0.010,3,,N,2.6,25.4,73.7
07204110,2025/09/04,08,0.002,0,0.003,0.003,,0.031,0.03,2.00,2.03,0.010,1,,NNE,2.6,25.8,76.0
07204110,2025/09/04,09,0.001,0,0.003,0.003,,0.031,0.03,2.00,2.03,0.013,0,,NNE,2.1,26.1,77.2
07204110,2025/09/04,10,0.001,0,0.004,0.004,,0.030,0.01,2.00,2.01,0.013,8,,N,2.6,25.6,80.9
07204110,2025/09/04,11,0.001,0,0.003,0.003,,0.029,0.03,2.00,2.03,0.011,9,,N,3.0,27.0,77.7
07204110,2025/09/04,12,0.001,0,0.002,0.002,,0.034,0.04,1.98,2.02,0.010,9,,NNE,2.0,26.0,86.5
07204110,2025/09/04,13,0.001,0,0.002,0.002,,0.033,0.02,1.98,2.00,0.011,6,,N,5.0,26.0,83.6
07204110,2025/09/04,14,0.001,0,0.002,0.002,,0.032,0,1.99,1.99,0.012,5,,NNE,3.4,26.3,84.6
07204110,2025/09/04,15,0.001,0,0.002,0.002,,0.030,0.01,1.99,2.00,0.011,7,,N,2.7,25.4,91.6
07204110,2025/09/04,16,0.001,0,0.002,0.002,,0.031,0.01,1.99,2.00,0.013,6,,NE,1.2,25.4,93.4
07204110,2025/09/04,17,0,0,0.002,0.002,,0.032,0.01,2.00,2.01,0.010,11,,NNE,1.9,24.4,94.7
07204110,2025/09/04,18,0,0,0.002,0.002,,0.028,0.03,2.00,2.03,0.011,0,,NNE,1.8,24.5,95.0
07204110,2025/09/04,19,0.001,0,0.003,0.003,,0.026,0.02,2.00,2.02,0.011,3,,N,2.5,24.4,95.0
07204110,2025/09/04,20,0,0,0.003,0.003,,0.024,0.03,2.00,2.03,0.011,13,,N,1.3,24.2,96.5
07204110,2025/09/04,21,0.001,0,0.003,0.003,,0.023,0.01,1.99,2.00,0.010,10,,NNW,2.0,24.2,96.5
07204110,2025/09/04,22,0,0,0.003,0.003,,0.019,0.03,2.03,2.06,0.007,6,,N,1.2,24.2,96.9
07204110,2025/09/04,23,0.001,0,0.003,0.003,,0.015,0.02,2.00,2.02,0.008,1,,CALM,0.2,24.2,97.1
07204110,2025/09/04,24,0.001,0,0.002,0.002,,0.012,0.03,1.97,2.00,0.011,5,,CALM,0.1,24.2,96.8
07204110,2025/09/05,01,0.001,0,0.004,0.004,,0.007,0.05,2.04,2.09,0.013,6,,CALM,0.5,24.2,97.4
07204110,2025/09/05,02,0,0,0.004,0.004,,0.006,0.04,2.06,2.10,0.014,6,,W,0.9,24.2,97.4
07204110,2025/09/05,03,0.001,0,0.004,0.004,,0.010,0.04,2.07,2.11,0.014,6,,CALM,0.1,24.2,97.3
07204110,2025/09/05,04,0.001,0,0.005,0.005,,0.005,0.04,2.05,2.09,0.015,11,,S,0.6,24.2,97.6
07204110,2025/09/05,05,0.001,0,0.007,0.007,,0.005,0.04,2.02,2.06,0.017,6,,CALM,0.5,24.2,97.6
07204110,2025/09/05,06,0.001,0,0.006,0.006,,0.005,0.05,2.00,2.05,0.016,4,,CALM,0.3,24.0,97.6
07204110,2025/09/05,07,0.002,0.001,0.006,0.007,,0.005,0.04,2.06,2.10,0.017,7,,WNW,0.6,24.3,97.6
07204110,2025/09/05,08,0.001,0.002,0.007,0.009,,0.005,0.04,2.05,2.09,0.019,12,,SSW,1.1,24.8,97.2
07204110,2025/09/05,09,0.002,0.004,0.009,0.013,,0.009,0.10,2.02,2.12,0.019,10,,SW,1.3,25.4,96.1
07204110,2025/09/05,10,0.001,0.002,0.007,0.009,,0.014,0.07,2.00,2.07,0.016,12,,SW,1.9,25.4,96.0
07204110,2025/09/05,11,0.002,0.003,0.009,0.012,,0.010,0.10,2.00,2.10,0.015,12,,S,1.7,25.4,95.8
07204110,2025/09/05,12,0.002,0.004,0.008,0.012,,0.010,0.07,1.94,2.01,0.009,4,,SSE,2.8,24.6,95.6
07204110,2025/09/05,13,0.001,0.001,0.004,0.005,,0.012,0.20,1.91,2.11,0.010,1,,S,3.2,24.0,96.4
07204110,2025/09/05,14,0.001,0.001,0.004,0.005,,0.010,0.20,1.89,2.09,0.010,0,,SE,2.0,23.9,96.6
07204110,2025/09/05,15,0.001,0,0.003,0.003,,0.010,0.03,1.89,1.92,0.008,2,,SE,3.0,23.9,96.6
07204110,2025/09/05,16,0.001,0.001,0.005,0.006,,0.012,0.04,1.89,1.93,0.018,3,,CALM,0.1,24.4,96.8
07204110,2025/09/05,17,0.001,0.002,0.005,0.007,,0.007,0.06,1.90,1.96,0.008,8,,NNE,2.4,24.8,95.9
07204110,2025/09/05,18,0.001,0,0.003,0.003,,0.009,0.04,1.89,1.93,0.007,4,,N,3.2,24.5,95.3
07204110,2025/09/05,19,0.001,0,0.002,0.002,,0.013,0.02,1.91,1.93,0.006,-2,,N,4.0,24.2,94.5
07204110,2025/09/05,20,0.001,0,0.002,0.002,,0.018,0.01,1.93,1.94,0.006,-2,,NNE,2.7,23.9,93.1
07204110,2025/09/05,21,0.001,0,0.002,0.002,,0.021,0.01,1.93,1.94,0.007,5,,N,4.0,24.0,88.3
07204110,2025/09/05,22,0,0,0.001,0.001,,0.026,0,1.94,1.94,0.007,1,,N,3.3,23.6,88.8
07204110,2025/09/05,23,0.001,0,0.001,0.001,,0.026,0,1.94,1.94,0.009,-1,,NNE,3.0,23.6,84.5
07204110,2025/09/05,24,0,0,0.001,0.001,,0.025,0,1.94,1.94,0.008,3,,N,1.2,23.1,87.1
07204110,2025/09/06,01,0,0,0.002,0.002,,0.016,0.03,1.99,2.02,0.009,3,,CALM,0.4,22.3,94.4
07204110,2025/09/06,02,-,0,0.003,0.003,,0.013,0.06,2.00,2.06,0.015,6,,N,1.7,21.9,91.6
07204110,2025/09/06,03,0.001,0,0.003,0.003,,0.014,0.02,1.98,2.00,0.013,3,,N,1.8,22.0,91.1
07204110,2025/09/06,04,0,0,0.002,0.002,,0.015,0.03,1.98,2.01,0.014,1,,NE,3.7,23.0,85.0
07204110,2025/09/06,05,0.001,0,0.002,0.002,,0.025,0,1.98,1.98,0.011,-5,,NE,2.4,22.4,89.8
07204110,2025/09/06,06,0.001,0,0.002,0.002,,0.030,0,1.98,1.98,0.010,8,,NNE,1.5,22.5,85.4
07204110,2025/09/06,07,0.001,0,0.002,0.002,,0.028,0,1.98,1.98,0.011,9,,CALM,0.5,23.9,79.8
07204110,2025/09/06,08,0.001,0,0.002,0.002,,0.030,0.02,2.00,2.02,0.011,3,,NNE,2.3,25.5,75.1
07204110,2025/09/06,09,0.001,0,0.001,0.001,,0.035,0.02,1.98,2.00,0.010,5,,ENE,3.1,25.7,70.6
07204110,2025/09/06,10,0.001,0,0.001,0.001,,0.038,0.04,1.98,2.02,0.012,3,,ENE,2.1,27.3,66.6
07204110,2025/09/06,11,0.001,0,0.001,0.001,,0.043,0.02,1.97,1.99,0.009,3,,ESE,3.5,26.7,67.8
07204110,2025/09/06,12,0,0,0.001,0.001,,0.045,0.01,1.96,1.97,0.009,4,,ESE,2.9,27.0,64.1
07204110,2025/09/06,13,0.001,0,0.001,0.001,,0.045,0.01,1.96,1.97,0.013,1,,E,4.1,26.1,69.8
07204110,2025/09/06,14,0.001,0,0.001,0.001,,0.047,0.01,1.97,1.98,0.010,5,,E,3.1,26.6,68.6
07204110,2025/09/06,15,0.001,0,0.001,0.001,,0.043,0.01,1.97,1.98,0.007,2,,SE,3.5,26.1,64.7
07204110,2025/09/06,16,0.001,0,0.001,0.001,,0.039,0.03,1.96,1.99,0.007,12,,SSE,2.3,25.4,74.4
07204110,2025/09/06,17,0.001,0,0.001,0.001,,0.038,0.02,1.98,2.00,0.008,7,,S,2.1,24.9,78.7
07204110,2025/09/06,18,0.001,0,0.002,0.002,,0.039,0.01,1.98,1.99,0.010,6,,SSE,1.6,24.5,84.2
07204110,2025/09/06,19,0.001,0,0.002,0.002,,0.040,0,1.99,1.99,0.011,8,,S,1.2,24.2,85.8
07204110,2025/09/06,20,0.001,0,0.006,0.006,,0.031,0.04,2.00,2.04,0.014,3,,NNW,0.8,23.6,88.4
07204110,2025/09/06,21,0.001,0,0.005,0.005,,0.019,0.04,2.04,2.08,0.015,10,,NW,0.9,23.0,92.4
07204110,2025/09/06,22,0.001,0,0.004,0.004,,0.021,0.04,2.03,2.07,0.013,4,,W,0.7,23.1,86.5
07204110,2025/09/06,23,0.001,0,0.005,0.005,,0.018,,,,0.013,,,,,,
07204110,2025/09/06,24,0.001,0,0.007,0.007,,0.012,,,,0.018,,,,,,
07204110,2025/09/07,01,0.001,0,0.006,0.006,,0.010,,,,0.015,,,,,,
07204110,2025/09/07,02,0,-,-,-,,0.007,,,,0.020,,,,,,
07204110,2025/09/07,03,0.001,0,0.007,0.007,,0.006,,,,0.026,,,,,,
07204110,2025/09/07,04,0.001,0,0.006,0.006,,0.006,,,,0.026,,,,,,
07204110,2025/09/07,05,0.001,0,0.005,0.005,,0.008,,,,0.029,,,,,,
07204110,2025/09/07,06,0.004,0.001,0.006,0.007,,0.010,,,,0.027,,,,,,
07204110,2025/09/07,07,0.006,0.003,0.007,0.010,,0.012,,,,0.025,,,,,,
07204110,2025/09/07,08,0.007,0.003,0.007,0.010,,0.022,,,,0.023,,,,,,
07204110,2025/09/07,09,0.004,0.002,0.004,0.006,,0.034,,,,0.018,,,,,,
07204110,2025/09/07,10,0.003,0.002,0.005,0.007,,0.038,,,,0.021,,,,,,
07204110,2025/09/07,11,0.002,0.001,0.003,0.004,,0.045,,,,0.022,,,,,,
07204110,2025/09/07,12,0.001,0,0.003,0.003,,0.050,,,,0.021,,,,,,
07204110,2025/09/07,13,0.001,0,0.003,0.003,,0.057,,,,0.022,,,,,,
07204110,2025/09/07,14,0.002,0.001,0.005,0.006,,0.059,,,,0.024,,,,,,
07204110,2025/09/07,15,0.001,0,0.002,0.002,,0.051,,,,0.019,,,,,,
07204110,2025/09/07,16,0.001,0,0.003,0.003,,0.044,,,,0.021,,,,,,
07204110,2025/09/07,17,0.001,0,0.002,0.002,,0.040,,,,0.022,,,,,,
07204110,2025/09/07,18,0.008,0.001,0.013,0.014,,0.028,,,,0.020,,,,,,
07204110,2025/09/07,19,0.015,0.001,0.018,0.019,,0.019,,,,0.026,,,,,,
07204110,2025/09/07,20,0.003,0,0.009,0.009,,0.025,,,,0.024,,,,,,
07204110,2025/09/07,21,0.001,0,0.007,0.007,,0.027,,,,0.024,,,,,,
07204110,2025/09/07,22,0.008,0,0.008,0.008,,0.023,,,,0.031,,,,,,
07204110,2025/09/07,23,0.003,0,0.008,0.008,,0.021,,,,0.029,,,,,,
07204110,2025/09/07,24,0.001,0,0.008,0.008,,0.018,,,,0.032,,,,,,
07204110,2025/09/08,01,0.002,0,0.009,0.009,,0.012,,,,0.032,,,,,,
07204110,2025/09/08,02,0.002,0,0.007,0.007,,0.013,,,,0.027,,,,,,
07204110,2025/09/08,03,0.001,0,0.007,0.007,,0.011,,,,0.028,,,,,,
07204110,2025/09/08,04,0.001,0,0.006,0.006,,0.016,,,,0.025,,,,,,
07204110,2025/09/08,05,0.001,0.001,0.007,0.008,,0.008,,,,0.024,,,,,,
07204110,2025/09/08,06,0.001,0.002,0.006,0.008,,0.002,,,,0.029,,,,,,
07204110,2025/09/08,07,0.002,0.004,0.007,0.011,,0.007,,,,0.028,,,,,,
07204110,2025/09/08,08,0.003,0.006,0.010,0.016,,0.012,,,,0.028,,,,,,
07204110,2025/09/08,09,0.003,0.012,0.017,0.029,,0.015,,,,0.028,,,,,,
07204110,2025/09/08,10,0.011,0.007,0.015,0.022,,0.025,,,,0.030,,,,,,
07204110,2025/09/08,11,0.003,0.001,0.005,0.006,,0.043,,,,0.021,,,,,,
07204110,2025/09/08,12,0.001,0.001,0.004,0.005,,0.046,,,,0.022,,,,,,
07204110,2025/09/08,13,0.002,0,0.003,0.003,,0.051,,,,0.023,,,,,,
07204110,2025/09/08,14,0.002,0.001,0.004,0.005,,0.046,,,,0.026,,,,,,
07204110,2025/09/08,15,0.003,0,0.004,0.004,,0.052,,,,0.030,,,,,,
07204110,2025/09/08,16,0.005,0.002,0.012,0.014,,0.037,,,,0.027,,,,,,
07204110,2025/09/08,17,0.006,0.001,0.013,0.014,,0.035,,,,0.026,,,,,,
07204110,2025/09/08,18,0.002,0,0.006,0.006,,0.037,,,,0.024,,,,,,
07204110,2025/09/08,19,0.002,0,0.004,0.004,,0.034,,,,0.025,,,,,,
07204110,2025/09/08,20,0.001,0,0.002,0.002,,0.035,,,,0.023,,,,,,
07204110,2025/09/08,21,0.001,0,0.002,0.002,,0.036,,,,0.024,,,,,,
07204110,2025/09/08,22,0.001,0,0.002,0.002,,0.039,,,,0.026,,,,,,
07204110,2025/09/08,23,0.001,0,0.003,0.003,,0.034,,,,0.029,,,,,,
07204110,2025/09/08,24,0.001,0,0.003,0.003,,0.029,,,,0.028,,,,,,
07204110,2025/09/09,01,0.001,0,0.002,0.002,,0.034,,,,0.027,,,,,,
07204110,2025/09/09,02,0.001,0,0.001,0.001,,0.038,,,,0.024,,,,,,
07204110,2025/09/09,03,0.001,0,0.002,0.002,,0.035,,,,0.026,,,,,,
07204110,2025/09/09,04,0.001,0,0.002,0.002,,0.034,,,,0.027,,,,,,
07204110,2025/09/09,05,0.001,0,0.001,0.001,,0.034,,,,0.024,,,,,,
07204110,2025/09/09,06,0.001,0,0.001,0.001,,0.031,,,,0.021,,,,,,
07204110,2025/09/09,07,0.001,0,0.003,0.003,,0.026,,,,0.022,,,,,,
07204110,2025/09/09,08,0.001,0,0.002,0.002,,0.027,,,,0.021,,,,,,
07204110,2025/09/09,09,0.001,0.001,0.003,0.004,,0.029,,,,0.021,,,,,,
07204110,2025/09/09,10,0.001,0,0.002,0.002,,0.037,,,,0.014,,,,,,
07204110,2025/09/09,11,0.001,0,0.001,0.001,,0.042,,,,0.015,,,,,,
07204110,2025/09/09,12,0.001,0,0.002,0.002,,0.042,,,,0.014,,,,,,
07204110,2025/09/09,13,0.002,0.001,0.002,0.003,,0.042,,,,0.013,,,,,,
07204110,2025/09/09,14,0.001,0,0.001,0.001,,0.043,,,,0.013,,,,,,
07204110,2025/09/09,15,0.001,0,0.001,0.001,,0.043,,,,0.015,,,,,,
07204110,2025/09/09,16,0.001,0,0.001,0.001,,0.043,,,,0.015,,,,,,
07204110,2025/09/09,17,0.001,0,0.001,0.001,,0.039,,,,0.014,,,,,,
07204110,2025/09/09,18,0.001,0,0.002,0.002,,0.037,,,,0.016,,,,,,
07204110,2025/09/09,19,0.001,0,0.002,0.002,,0.037,,,,0.013,,,,,,
07204110,2025/09/09,20,0.001,0,0.002,0.002,,0.035,,,,0.014,,,,,,
07204110,2025/09/09,21,0.001,0,0.002,0.002,,0.030,,,,0.016,,,,,,
07204110,2025/09/09,22,0,0,0.002,0.002,,0.026,,,,0.017,,,,,,
07204110,2025/09/09,23,0.001,0,0.003,0.003,,0.023,,,,0.017,,,,,,
07204110,2025/09/09,24,0.001,0,0.003,0.003,,0.020,,,,0.017,,,,,,
07204110,2025/09/10,01,0.001,0,0.003,0.003,,-,,,,0.016,,,,,,
07204110,2025/09/10,02,0.001,0,0.004,0.004,,0.015,,,,0.020,,,,,,
07204110,2025/09/10,03,0,0,0.004,0.004,,0.009,,,,0.020,,,,,,
07204110,2025/09/10,04,0.001,0,0.004,0.004,,0.007,,,,0.019,,,,,,
07204110,2025/09/10,05,0.001,0,0.003,0.003,,0.006,,,,0.018,,,,,,
07204110,2025/09/10,06,0.001,0,0.002,0.002,,0.012,,,,0.020,,,,,,
07204110,2025/09/10,07,0.001,0,0.002,0.002,,0.023,,,,0.015,,,,,,
07204110,2025/09/10,08,0.001,0,0.003,0.003,,0.031,,,,0.008,,,,,,
07204110,2025/09/10,09,0.001,0.001,0.002,0.003,,0.032,,,,0.009,,,,,,
07204110,2025/09/10,10,0.001,0,0.002,0.002,,0.034,,,,0.009,,,,,,
07204110,2025/09/10,11,0.001,0,0.002,0.002,,0.036,,,,0.010,,,,,,
07204110,2025/09/10,12,0.001,0,0.001,0.001,,0.039,,,,0.011,,,,,,
07204110,2025/09/10,13,0.001,0.001,0.002,0.003,,0.040,,,,0.011,,,,,,
07204110,2025/09/10,14,0.001,0,0.001,0.001,,0.041,,,,0.008,,,,,,
07204110,2025/09/10,15,0.001,0,0.001,0.001,,0.038,,,,0.010,,,,,,
07204110,2025/09/10,16,0.001,0,0.001,0.001,,0.039,,,,0.012,,,,,,
07204110,2025/09/10,17,0.001,0,0.001,0.001,,0.040,,,,0.016,,,,,,
07204110,2025/09/10,18,0.001,0,0.001,0.001,,0.040,,,,0.014,,,,,,
07204110,2025/09/10,19,0.001,0,0.003,0.003,,0.036,,,,0.016,,,,,,
07204110,2025/09/10,20,0.001,0,0.003,0.003,,0.033,,,,0.014,,,,,,
