測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07541010,2025/09/02,24,-,-,-,-,,0.025,,,,-,,,W,1.6,24.7,84.7
07541010,2025/09/03,01,-,-,-,-,,0.016,,,,-,,,NW,1.6,23.5,90.6
07541010,2025/09/03,02,-,-,-,-,,0.018,,,,-,,,E,0.7,23.4,87.3
07541010,2025/09/03,03,-,-,-,-,,0.017,,,,-,,,WNW,1.8,23.5,83.7
07541010,2025/09/03,04,-,-,-,-,,0.021,,,,-,,,SE,1.1,24.7,77.1
07541010,2025/09/03,05,-,-,-,-,,0.022,,,,-,,,NNE,1.3,27.1,68.5
07541010,2025/09/03,06,-,-,-,-,,0.032,,,,-,,,NE,1.9,27.4,60.7
07541010,2025/09/03,07,-,-,-,-,,0.037,,,,-,,,NE,2.4,26.6,66.3
07541010,2025/09/03,08,-,-,-,-,,0.029,,,,-,,,ENE,0.9,26.4,85.5
07541010,2025/09/03,09,-,-,-,-,,0.025,,,,-,,,SSW,1.5,24.9,86.2
07541010,2025/09/03,10,-,-,-,-,,-,,,,-,,,ENE,1.6,27.0,72.5
07541010,2025/09/03,11,-,-,-,-,,-,,,,-,,,NNE,1.2,28.0,73.0
07541010,2025/09/03,12,-,-,-,-,,-,,,,-,,,WNW,1.5,30.0,54.8
07541010,2025/09/03,13,-,-,-,-,,-,,,,-,,,W,1.9,31.7,50.0
07541010,2025/09/03,14,0,-,-,-,,-,,,,0.019,,,S,3.1,27.9,75.3
07541010,2025/09/03,15,0,-,-,-,,-,,,,0.018,,,S,3.0,27.3,76.1
07541010,2025/09/03,16,0,0,0.002,0.002,,0.039,,,,0.021,,,S,2.8,27.0,79.4
07541010,2025/09/03,17,0,0,0.002,0.002,,0.038,,,,0.017,,,ESE,2.7,26.1,84.3
07541010,2025/09/03,18,0,0,0.002,0.002,,0.038,,,,0.009,,,CALM,0.5,25.8,77.6
07541010,2025/09/03,19,0,0,0.004,0.004,,0.029,,,,0.020,,,SSW,0.6,25.2,85.6
07541010,2025/09/03,20,0,0,0.003,0.003,,0.019,,,,0.014,,,NNW,0.9,24.7,88.5
07541010,2025/09/03,21,0,0,0.004,0.004,,0.013,,,,0.016,,,N,1.0,24.2,90.8
07541010,2025/09/03,22,0,0,0.004,0.004,,0.014,,,,0.016,,,NW,1.1,24.2,87.7
07541010,2025/09/03,23,0,0,0.002,0.002,,0.013,,,,0.016,,,CALM,0.4,24.0,88.5
07541010,2025/09/03,24,0,0,0.003,0.003,,0.015,,,,0.015,,,NNW,1.5,24.1,88.1
07541010,2025/09/04,01,0,0,0.003,0.003,,0.021,,,,0.018,,,N,1.0,24.5,87.3
07541010,2025/09/04,02,0,0,0.002,0.002,,0.026,,,,0.011,,,N,1.1,24.5,77.3
07541010,2025/09/04,03,0,0,0.002,0.002,,0.023,,,,0.009,,,N,1.2,23.9,76.6
07541010,2025/09/04,04,0,0,0.002,0.002,,0.023,,,,0.009,,,N,1.0,23.4,76.5
07541010,2025/09/04,05,0,0,0.002,0.002,,0.026,,,,0.008,,,N,1.5,23.8,73.7
07541010,2025/09/04,06,0.001,0,0.003,0.003,,0.030,,,,0.010,,,NNW,2.4,24.2,75.7
07541010,2025/09/04,07,0.001,0,0.002,0.002,,0.035,,,,0.008,,,N,1.1,24.4,76.7
07541010,2025/09/04,08,0.001,0,0.002,0.002,,0.033,,,,0.010,,,N,1.2,24.3,78.6
07541010,2025/09/04,09,0.001,0,0.003,0.003,,0.031,,,,0.013,,,NNE,1.1,24.3,80.3
07541010,2025/09/04,10,0.001,0,0.004,0.004,,0.029,,,,0.016,,,NNE,1.1,24.7,81.7
07541010,2025/09/04,11,0.001,0,0.003,0.003,,0.030,,,,0.017,,,NNE,1.4,25.5,80.6
07541010,2025/09/04,12,0,0,0.003,0.003,,0.035,,,,0.012,,,NE,2.9,24.2,82.6
07541010,2025/09/04,13,0,0,0.004,0.004,,0.027,,,,0.013,,,NNE,0.9,23.1,94.8
07541010,2025/09/04,14,0,0,0.003,0.003,,0.023,,,,0.012,,,N,1.0,23.6,95.8
07541010,2025/09/04,15,0,0,0.002,0.002,,0.027,,,,0.008,,,N,1.3,23.7,94.9
07541010,2025/09/04,16,0,0,0.002,0.002,,0.025,,,,0.016,,,NNE,1.2,23.6,94.7
07541010,2025/09/04,17,0,0,0.003,0.003,,0.024,,,,0.012,,,N,1.3,23.4,94.9
07541010,2025/09/04,18,0,0,0.002,0.002,,0.023,,,,0.013,,,N,1.3,23.3,95.3
07541010,2025/09/04,19,0,0,0.001,0.001,,0.023,,,,0.012,,,N,1.5,23.1,96.0
07541010,2025/09/04,20,0,0,0.002,0.002,,0.023,,,,0.010,,,N,1.3,23.2,96.2
07541010,2025/09/04,21,0,0,0.001,0.001,,0.021,,,,0.006,,,N,0.8,23.2,96.0
07541010,2025/09/04,22,0,0,0.001,0.001,,0.015,,,,0.006,,,CALM,0.2,23.1,96.2
07541010,2025/09/04,23,0,0.001,0.001,0.002,,0.005,,,,0.008,,,CALM,0.4,23.2,96.5
07541010,2025/09/04,24,0,0,0.002,0.002,,0.006,,,,0.011,,,N,1.1,23.1,96.7
07541010,2025/09/05,01,0,0,0.002,0.002,,0.011,,,,0.010,,,CALM,0.4,23.1,96.7
07541010,2025/09/05,02,0,0.001,0.001,0.002,,0.005,,,,0.011,,,NW,0.6,23.1,96.7
07541010,2025/09/05,03,0,0.001,0.001,0.002,,0.003,,,,0.012,,,CALM,0.4,23.1,96.7
07541010,2025/09/05,04,0,0.001,0.001,0.002,,0.002,,,,0.011,,,CALM,0.3,23.0,96.7
07541010,2025/09/05,05,0,0.001,0.001,0.002,,0.003,,,,0.009,,,CALM,0.3,23.0,96.7
07541010,2025/09/05,06,0,0.001,0.001,0.002,,0.002,,,,0.009,,,CALM,0,23.1,96.8
07541010,2025/09/05,07,0,0.001,0.001,0.002,,0.002,,,,0.008,,,CALM,0.5,23.3,96.8
07541010,2025/09/05,08,0,0.001,0.002,0.003,,0.004,,,,0.008,,,SW,0.9,23.6,96.8
07541010,2025/09/05,09,0,0.002,0.004,0.006,,0.006,,,,0.009,,,SW,1.3,24.0,96.8
07541010,2025/09/05,10,0.001,0.007,0.009,0.016,,0.005,,,,0.013,,,SW,1.3,24.4,96.6
07541010,2025/09/05,11,0,0.003,0.006,0.009,,0.007,,,,0.012,,,SSW,2.1,24.4,96.6
07541010,2025/09/05,12,0,0.001,0.004,0.005,,0.008,,,,0.009,,,SSW,0.7,24.5,96.6
07541010,2025/09/05,13,0,0.001,0.003,0.004,,0.010,,,,0.008,,,S,1.7,24.0,96.6
07541010,2025/09/05,14,0,0.001,0.004,0.005,,0.010,,,,0.007,,,SSW,1.4,23.6,96.6
07541010,2025/09/05,15,0,0.001,0.002,0.003,,0.010,,,,0.006,,,CALM,0.5,23.7,96.7
07541010,2025/09/05,16,0,0,0.002,0.002,,0.009,,,,0.006,,,ENE,0.7,23.8,96.8
07541010,2025/09/05,17,0,0.001,0.003,0.004,,0.011,,,,0.006,,,NNE,1.8,23.6,96.8
07541010,2025/09/05,18,0,0,0.003,0.003,,0.013,,,,0.006,,,NE,2.6,23.3,96.1
07541010,2025/09/05,19,0,0,0.003,0.003,,0.016,,,,0.006,,,NNE,3.1,22.9,96.1
07541010,2025/09/05,20,0,0,0.002,0.002,,0.026,,,,0.005,,,NNE,4.0,22.3,95.1
07541010,2025/09/05,21,0,0,0.002,0.002,,0.028,,,,0.007,,,NNE,3.7,22.4,93.8
07541010,2025/09/05,22,0,0,0.002,0.002,,0.028,,,,0.003,,,N,3.6,22.4,89.1
07541010,2025/09/05,23,0,0,0.001,0.001,,0.027,,,,0.005,,,NNE,3.0,22.8,87.2
07541010,2025/09/05,24,0,0,0.001,0.001,,0.028,,,,0.005,,,N,1.9,22.8,86.8
07541010,2025/09/06,01,0,0,0.001,0.001,,0.028,,,,0.003,,,NNE,1.7,22.8,86.7
07541010,2025/09/06,02,0,0,0.001,0.001,,0.026,,,,0.004,,,N,1.2,22.6,87.9
07541010,2025/09/06,03,0,0,0.002,0.002,,0.026,,,,0.005,,,NNE,0.9,22.7,86.5
07541010,2025/09/06,04,0,0,0.002,0.002,,0.027,,,,0.011,,,N,1.5,21.5,95.6
07541010,2025/09/06,05,0,0,0.002,0.002,,0.026,,,,0.005,,,NNW,2.5,20.9,95.6
07541010,2025/09/06,06,0,0,0.001,0.001,,0.029,,,,0.006,,,N,1.2,20.9,94.5
07541010,2025/09/06,07,0,0,0.001,0.001,,0.030,,,,0.007,,,NNW,0.8,22.1,91.7
07541010,2025/09/06,08,0,0,0.001,0.001,,0.032,,,,0.005,,,NNE,1.0,23.6,82.1
07541010,2025/09/06,09,0,0,0.001,0.001,,0.038,,,,0.006,,,ENE,1.8,24.3,77.4
07541010,2025/09/06,10,0,0,0.002,0.002,,0.041,,,,0.007,,,ESE,2.4,25.1,76.3
07541010,2025/09/06,11,0,0,0.001,0.001,,0.045,,,,0.004,,,ESE,2.9,25.2,74.1
07541010,2025/09/06,12,0,0,0.001,0.001,,0.045,,,,0.008,,,ESE,2.6,25.1,76.6
07541010,2025/09/06,13,0,0,0.001,0.001,,0.046,,,,0.006,,,ESE,2.3,24.5,77.8
07541010,2025/09/06,14,0,0,0.002,0.002,,0.046,,,,0.005,,,ESE,1.4,24.8,78.9
07541010,2025/09/06,15,0,0,0.001,0.001,,0.045,,,,0.005,,,ESE,1.5,24.3,76.6
07541010,2025/09/06,16,0,0,0.001,0.001,,0.044,,,,0.007,,,SSE,1.6,24.3,79.5
07541010,2025/09/06,17,0,0,0.001,0.001,,0.042,,,,0.008,,,S,1.2,23.7,82.3
07541010,2025/09/06,18,0,0,0.001,0.001,,0.038,,,,0.009,,,SSW,2.0,23.3,85.7
07541010,2025/09/06,19,0,0,0.001,0.001,,0.030,,,,0.008,,,SW,1.4,22.8,88.3
07541010,2025/09/06,20,0,0,0.001,0.001,,0.026,,,,0.008,,,SW,1.6,22.4,87.6
07541010,2025/09/06,21,0,0,0.003,0.003,,0.027,,,,0.006,,,SW,1.6,22.4,84.4
07541010,2025/09/06,22,0,0,0.007,0.007,,0.025,,,,0.010,,,SSW,1.6,22.1,86.1
07541010,2025/09/06,23,0,0,0.006,0.006,,0.026,,,,0.010,,,SW,1.2,22.1,83.9
07541010,2025/09/06,24,0,0,0.002,0.002,,0.033,,,,0.008,,,SW,1.4,22.5,80.6
07541010,2025/09/07,01,0,0,0.002,0.002,,0.032,,,,0.010,,,WSW,2.4,22.9,79.6
07541010,2025/09/07,02,0,0,0.002,0.002,,0.033,,,,0.011,,,SW,2.1,22.6,79.7
07541010,2025/09/07,03,0,0,0.003,0.003,,0.030,,,,0.013,,,SW,1.9,22.5,80.8
07541010,2025/09/07,04,0,0,0.002,0.002,,0.030,,,,0.013,,,SW,1.8,22.4,82.0
07541010,2025/09/07,05,0,0,0.002,0.002,,0.026,,,,0.016,,,SW,1.5,21.6,85.3
07541010,2025/09/07,06,0,0,0.002,0.002,,0.025,,,,0.013,,,SW,1.4,22.3,84.2
07541010,2025/09/07,07,0,0,0.002,0.002,,0.023,,,,0.013,,,SSW,1.6,25.1,76.8
07541010,2025/09/07,08,0,0,0.002,0.002,,0.028,,,,0.014,,,SSW,1.2,27.0,69.8
07541010,2025/09/07,09,0,0,0.002,0.002,,0.030,,,,0.015,,,SSW,1.9,28.4,65.5
07541010,2025/09/07,10,0,0,0.002,0.002,,0.037,,,,0.018,,,SSW,3.9,29.4,63.9
07541010,2025/09/07,11,0,0,0.003,0.003,,0.049,,,,0.021,,,S,3.3,28.1,70.8
07541010,2025/09/07,12,0,0,0.002,0.002,,0.052,,,,0.022,,,S,2.8,28.7,70.9
07541010,2025/09/07,13,0,0,0.002,0.002,,0.050,,,,0.022,,,SW,2.4,30.9,65.0
07541010,2025/09/07,14,0,0,0.003,0.003,,0.057,,,,0.025,,,S,2.7,29.4,69.0
07541010,2025/09/07,15,0,0,0.002,0.002,,0.058,,,,0.022,,,SSW,2.4,29.6,68.5
07541010,2025/09/07,16,0,0,0.002,0.002,,0.053,,,,0.017,,,SW,2.4,29.5,65.3
07541010,2025/09/07,17,0,0,0.003,0.003,,0.050,,,,0.018,,,SW,1.5,28.1,71.1
07541010,2025/09/07,18,0.001,0,0.004,0.004,,0.042,,,,0.017,,,SW,1.7,27.1,76.5
07541010,2025/09/07,19,0,0,0.004,0.004,,0.036,,,,0.017,,,SW,0.6,26.3,80.6
07541010,2025/09/07,20,0,0,0.005,0.005,,0.032,,,,0.022,,,SW,1.2,25.7,84.6
07541010,2025/09/07,21,0,0,0.004,0.004,,0.025,,,,0.021,,,CALM,0.5,24.8,88.5
07541010,2025/09/07,22,0,0,0.003,0.003,,0.030,,,,0.019,,,SW,2.2,26.1,81.4
07541010,2025/09/07,23,0,0,0.004,0.004,,0.027,,,,0.022,,,CALM,0.5,25.1,86.1
07541010,2025/09/07,24,0,0,0.003,0.003,,0.020,,,,0.020,,,SSE,0.7,24.7,87.8
07541010,2025/09/08,01,0,0,0.003,0.003,,0.022,,,,0.023,,,ENE,1.1,24.3,88.3
07541010,2025/09/08,02,0,0,0.003,0.003,,0.016,,,,0.022,,,WSW,0.6,23.8,90.6
07541010,2025/09/08,03,0,0,0.002,0.002,,0.017,,,,0.019,,,NNW,0.8,23.7,90.9
07541010,2025/09/08,04,0,0,0.002,0.002,,0.015,,,,0.017,,,WSW,1.2,23.5,91.4
07541010,2025/09/08,05,0,0,0.002,0.002,,0.012,,,,0.020,,,WSW,1.1,23.3,92.2
07541010,2025/09/08,06,0,0,0.003,0.003,,0.012,,,,0.018,,,CALM,0.2,23.9,91.2
07541010,2025/09/08,07,0,0,0.002,0.002,,0.013,,,,0.017,,,WSW,0.8,25.9,82.1
07541010,2025/09/08,08,0,0,0.004,0.004,,0.017,,,,0.019,,,CALM,0.4,25.7,84.6
07541010,2025/09/08,09,0,0.001,0.005,0.006,,0.019,,,,0.024,,,CALM,0.4,27.3,81.1
07541010,2025/09/08,10,0,0.001,0.005,0.006,,0.028,,,,0.021,,,ESE,2.0,27.1,78.7
07541010,2025/09/08,11,0,0,0.005,0.005,,0.035,,,,0.024,,,SSE,0.7,27.5,77.8
07541010,2025/09/08,12,0,0,0.004,0.004,,0.048,,,,0.026,,,SSE,1.1,27.8,79.7
07541010,2025/09/08,13,0,0,0.003,0.003,,0.052,,,,0.027,,,S,1.5,27.2,79.7
07541010,2025/09/08,14,0,0,0.004,0.004,,0.057,,,,0.029,,,S,1.2,26.6,83.7
07541010,2025/09/08,15,0,0,0.005,0.005,,0.049,,,,0.025,,,S,0.7,27.6,80.4
07541010,2025/09/08,16,0,0,0.005,0.005,,0.043,,,,0.036,,,E,0.7,27.9,81.8
07541010,2025/09/08,17,0,0,0.004,0.004,,0.045,,,,0.033,,,NE,0.9,25.7,89.5
07541010,2025/09/08,18,0,0,0.004,0.004,,0.040,,,,0.027,,,ENE,0.7,25.5,92.2
07541010,2025/09/08,19,0,0,0.005,0.005,,0.041,,,,0.032,,,NE,1.2,25.1,94.1
07541010,2025/09/08,20,0,0,0.003,0.003,,0.038,,,,0.031,,,CALM,0.5,25.1,93.9
07541010,2025/09/08,21,0,0,0.003,0.003,,0.031,,,,0.029,,,CALM,0.5,25.1,94.4
07541010,2025/09/08,22,0,0,0.003,0.003,,0.021,,,,0.032,,,CALM,0.2,24.9,95.0
07541010,2025/09/08,23,0,0,0.002,0.002,,0.027,,,,0.028,,,N,0.8,24.9,94.2
07541010,2025/09/08,24,0,0,0.003,0.003,,0.032,,,,0.030,,,NNE,1.2,24.9,94.5
07541010,2025/09/09,01,0,0,0.003,0.003,,0.029,,,,0.024,,,N,0.8,24.6,93.1
07541010,2025/09/09,02,0,0,0.002,0.002,,0.031,,,,0.024,,,NNE,1.2,24.7,93.0
07541010,2025/09/09,03,0,0,0.002,0.002,,0.033,,,,0.024,,,NNE,1.0,24.7,92.6
07541010,2025/09/09,04,0,0,0.001,0.001,,0.032,,,,0.030,,,N,1.4,24.6,92.0
07541010,2025/09/09,05,0,0,0.001,0.001,,0.032,,,,0.025,,,N,1.1,24.8,90.9
07541010,2025/09/09,06,0,0,0.001,0.001,,0.029,,,,0.025,,,N,1.0,24.8,91.6
07541010,2025/09/09,07,0,0,0.001,0.001,,0.031,,,,0.028,,,NNE,1.6,25.3,89.5
07541010,2025/09/09,08,0,0,0.001,0.001,,0.036,,,,0.017,,,NNE,2.6,25.5,87.3
07541010,2025/09/09,09,0,0,0.001,0.001,,0.038,,,,0.016,,,NNE,1.7,26.1,86.1
07541010,2025/09/09,10,0,0,0.001,0.001,,0.040,,,,0.016,,,NE,1.6,27.4,80.9
07541010,2025/09/09,11,0,0,0.001,0.001,,0.041,,,,0.009,,,NE,3.7,25.5,88.7
07541010,2025/09/09,12,0,0,0.002,0.002,,0.041,,,,0.012,,,NE,2.7,26.2,87.5
07541010,2025/09/09,13,0,0,0.001,0.001,,0.042,,,,0.011,,,NE,2.3,25.4,90.1
07541010,2025/09/09,14,0,0,0.001,0.001,,0.043,,,,0.010,,,NE,2.9,26.1,85.4
07541010,2025/09/09,15,0,0,0.001,0.001,,0.042,,,,0.011,,,NE,2.4,25.5,86.0
07541010,2025/09/09,16,0,0,0.002,0.002,,0.037,,,,0.012,,,NE,2.8,25.0,90.0
07541010,2025/09/09,17,0,0,0.001,0.001,,0.039,,,,0.015,,,NNE,1.3,24.8,92.0
07541010,2025/09/09,18,0,0,0.001,0.001,,0.038,,,,0.015,,,NE,1.2,24.6,92.9
07541010,2025/09/09,19,0,0,0.002,0.002,,0.036,,,,0.013,,,N,0.8,24.5,93.7
07541010,2025/09/09,20,0,0,0.002,0.002,,0.028,,,,0.018,,,N,0.8,24.2,95.9
07541010,2025/09/09,21,0,0,0.003,0.003,,0.019,,,,0.019,,,CALM,0.4,24.1,96.4
07541010,2025/09/09,22,0,0,0.002,0.002,,0.010,,,,0.017,,,CALM,0.5,23.9,96.6
07541010,2025/09/09,23,0,0,0.001,0.001,,0.009,,,,0.015,,,W,1.0,23.6,96.6
07541010,2025/09/09,24,0,0,0.002,0.002,,0.006,,,,0.018,,,W,0.9,23.4,96.7
07541010,2025/09/10,01,0,0,0.002,0.002,,0.008,,,,0.017,,,W,0.8,23.3,96.8
07541010,2025/09/10,02,0,0,0.002,0.002,,0.007,,,,0.017,,,NW,0.6,23.1,96.8
07541010,2025/09/10,03,0,0,0.001,0.001,,0.008,,,,0.019,,,W,0.6,23.0,96.8
07541010,2025/09/10,04,0,0,0.001,0.001,,0.008,,,,0.019,,,NNE,1.0,23.1,96.8
07541010,2025/09/10,05,0,0,0.002,0.002,,0.012,,,,0.021,,,N,1.4,23.3,96.6
07541010,2025/09/10,06,0,0,0.002,0.002,,0.019,,,,0.014,,,NNE,2.7,23.5,95.1
07541010,2025/09/10,07,0,0,0.002,0.002,,0.026,,,,0.006,,,NNE,2.1,22.7,95.4
07541010,2025/09/10,08,0,0,0.003,0.003,,0.029,,,,0.011,,,N,1.6,22.3,94.9
07541010,2025/09/10,09,0,0,0.001,0.001,,0.030,,,,0.008,,,NNE,1.8,22.7,95.1
07541010,2025/09/10,10,0,0,0.002,0.002,,0.028,,,,0.007,,,NNE,1.8,23.0,95.1
07541010,2025/09/10,11,0,0,0.002,0.002,,0.027,,,,0.004,,,NE,1.5,23.1,95.0
07541010,2025/09/10,12,0,0,0.002,0.002,,0.033,,,,0.005,,,NNE,1.9,24.0,85.9
07541010,2025/09/10,13,0,0,0.001,0.001,,0.042,,,,0.010,,,NE,2.9,23.8,87.1
07541010,2025/09/10,14,0,0,0.001,0.001,,0.044,,,,0.010,,,NE,2.3,24.2,85.5
07541010,2025/09/10,15,0,0,0.001,0.001,,0.043,,,,0.010,,,NNE,2.6,23.5,90.7
07541010,2025/09/10,16,0,0,0.001,0.001,,0.042,,,,0.010,,,NNE,2.0,22.7,92.9
07541010,2025/09/10,17,0,0,0.001,0.001,,0.039,,,,0.010,,,NNW,1.8,22.3,93.6
07541010,2025/09/10,18,0,0,0.002,0.002,,0.028,,,,0.011,,,NNW,1.9,21.9,95.5
07541010,2025/09/10,19,0,0,0.001,0.001,,0.028,,,,0.009,,,NNW,1.9,21.9,95.0
07541010,2025/09/10,20,0,0,0.001,0.001,,0.027,,,,0.011,,,NW,1.8,22.1,95.4
07541010,2025/09/10,21,0,0,0.001,0.001,,0.026,,,,0.011,,,NNW,1.0,22.6,95.8
07541010,2025/09/10,22,0,0,0.001,0.001,,0.016,,,,0.016,,,WNW,0.7,22.8,96.2
07541010,2025/09/10,23,0,0,0.001,0.001,,0.010,,,,0.018,,,CALM,0.5,22.9,96.3
07541010,2025/09/10,24,0,0,0.001,0.001,,0.008,,,,0.017,,,NNE,0.7,23.0,96.7
07541010,2025/09/11,01,0,0,0.002,0.002,,0.023,,,,0,,,NNE,1.4,21.9,95.2
07541010,2025/09/11,02,0,0,0.001,0.001,,0.027,,,,0.001,,,NNE,1.7,21.3,94.5
07541010,2025/09/11,03,0,0,0.001,0.001,,0.031,,,,0.001,,,NNE,1.4,21.4,92.3
07541010,2025/09/11,04,0,0,0.001,0.001,,0.030,,,,0.004,,,NNE,1.4,21.4,91.6
07541010,2025/09/11,05,0,0,0.002,0.002,,0.031,,,,0.002,,,N,1.6,21.3,91.3
07541010,2025/09/11,06,0,0,0.002,0.002,,0.031,,,,0.005,,,NNE,1.4,21.6,91.3
07541010,2025/09/11,07,0,0,0.001,0.001,,0.033,,,,0.004,,,N,1.9,21.3,92.4
07541010,2025/09/11,08,0,0,0.001,0.001,,0.038,,,,0.005,,,NNE,2.6,20.7,95.0
07541010,2025/09/11,09,0,0,0.002,0.002,,0.038,,,,0.006,,,N,1.5,21.1,96.4
07541010,2025/09/11,10,0,0,0.002,0.002,,0.040,,,,0.004,,,NNE,1.7,21.9,93.1
07541010,2025/09/11,11,0,0,0.001,0.001,,0.040,,,,0.005,,,NNE,2.2,22.8,87.7
07541010,2025/09/11,12,0,0,0.001,0.001,,0.044,,,,0.004,,,NE,1.4,24.1,81.1
07541010,2025/09/11,13,0,0,0.002,0.002,,0.043,,,,0.005,,,ENE,2.3,24.2,78.6
07541010,2025/09/11,14,0,0,0.002,0.002,,0.043,,,,0.004,,,NE,1.5,24.1,81.9
07541010,2025/09/11,15,0,0,0.001,0.001,,0.045,,,,0.004,,,NE,0.9,23.9,83.1
07541010,2025/09/11,16,0,0,0.001,0.001,,0.048,,,,0.006,,,NNE,1.4,23.6,84.2
07541010,2025/09/11,17,0,0,0.002,0.002,,0.050,,,,0.009,,,NE,1.5,23.4,86.7
