測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201050,2025/09/09,12,0.001,0.001,0.003,0.004,,0.070,0.06,1.94,2.00,0.031,-,,SSW,2.1,35.2,45.0
12201050,2025/09/09,13,0.002,0.001,0.006,0.007,,0.088,0.07,1.96,2.03,0.046,-,,SW,2.2,35.8,51.0
12201050,2025/09/09,14,0.006,0.001,0.007,0.008,,0.106,0.15,1.96,2.11,0.057,-,,WSW,4.5,35.2,58.0
12201050,2025/09/09,15,0.008,0.002,0.009,0.011,,0.095,0.07,2.00,2.07,0.043,-,,WSW,2.9,34.4,59.0
12201050,2025/09/09,16,0.007,0.002,0.010,0.012,,0.075,0.08,2.00,2.08,0.029,-,,WSW,4.7,33.4,65.0
12201050,2025/09/09,17,0.007,0.002,0.013,0.015,,0.059,0.08,1.99,2.07,0.032,-,,WSW,5.2,32.1,70.0
12201050,2025/09/09,18,0.005,0.001,0.010,0.011,,0.052,0.07,1.97,2.04,0.027,-,,SW,2.9,31.2,72.0
12201050,2025/09/09,19,0.003,0.001,0.008,0.009,,0.050,0.09,1.97,2.06,0.012,-,,S,3.2,31.1,70.0
12201050,2025/09/09,20,0.005,0.001,0.010,0.011,,0.045,0.14,1.96,2.10,0.032,-,,SSW,1.9,30.8,73.0
12201050,2025/09/09,21,0.005,0.001,0.010,0.011,,0.040,0.13,1.95,2.08,0.032,-,,SSW,1.1,30.1,77.0
12201050,2025/09/09,22,0.004,0.001,0.008,0.009,,0.039,0.12,1.95,2.07,0.052,-,,NNE,1.2,29.3,81.0
12201050,2025/09/09,23,0.002,0.001,0.011,0.012,,0.026,0.10,2.04,2.14,0.038,-,,NNE,0.9,28.5,87.0
12201050,2025/09/09,24,0.002,0.001,0.010,0.011,,0.023,0.10,2.03,2.13,0.035,-,,S,0.9,28.4,88.0
12201050,2025/09/10,01,0.008,0.001,0.013,0.014,,0.027,0.16,1.96,2.12,0.032,-,,SSW,2.9,28.5,85.0
12201050,2025/09/10,02,-,-,-,-,,-,-,-,-,0.029,-,,SSW,2.9,28.4,84.0
12201050,2025/09/10,03,0.005,0.001,0.009,0.010,,0.039,0.19,1.94,2.13,0.018,-,,SSW,3.4,28.4,83.0
12201050,2025/09/10,04,0.004,0,0.007,0.007,,0.052,0.08,1.95,2.03,0.025,-,,SSW,2.1,28.5,83.0
12201050,2025/09/10,05,0.004,0,0.009,0.009,,0.047,0.20,1.96,2.16,0.044,-,,SW,2.9,28.3,88.0
12201050,2025/09/10,06,0.004,0.001,0.011,0.012,,0.045,0.07,1.96,2.03,0.047,-,,WSW,2.9,28.5,90.0
12201050,2025/09/10,07,0.001,0.001,0.007,0.008,,0.044,0.05,1.94,1.99,0.039,-,,WSW,3.2,29.3,83.0
12201050,2025/09/10,08,0.001,0.001,0.010,0.011,,0.038,0.05,1.92,1.97,0.022,-,,SW,3.3,29.7,79.0
12201050,2025/09/10,09,0.001,0.002,0.009,0.011,,0.039,0.06,1.91,1.97,0.010,-,,SW,1.7,32.6,56.0
12201050,2025/09/10,10,0.001,0.002,0.007,0.009,,0.046,0.06,1.92,1.98,-,-,,W,1.7,34.2,50.0
12201050,2025/09/10,11,0.001,0.001,0.007,0.008,,0.063,-,-,-,0.032,-,,SW,3.1,34.8,53.0
12201050,2025/09/10,12,0.001,0.001,0.004,0.005,,0.055,0.09,1.89,1.98,0.025,-,,WSW,2.5,35.2,54.0
12201050,2025/09/10,13,0.001,0.001,0.004,0.005,,0.046,0.07,1.91,1.98,0.038,-,,NE,5.0,32.5,64.0
12201050,2025/09/10,14,0,0.001,0.005,0.006,,0.049,0.08,1.95,2.03,0.034,-,,ENE,4.3,30.2,76.0
12201050,2025/09/10,15,0.001,0.001,0.008,0.009,,0.045,0.09,1.94,2.03,0.065,-,,NNE,4.5,28.8,91.0
12201050,2025/09/10,16,0,0.002,0.010,0.012,,0.034,0.09,1.95,2.04,0.047,-,,NNE,2.4,28.1,95.0
12201050,2025/09/10,17,0,0.002,0.010,0.012,,0.031,0.10,1.95,2.05,0.021,-,,ENE,3.3,28.2,93.0
12201050,2025/09/10,18,0,0.001,0.011,0.012,,0.026,0.10,1.96,2.06,0.033,-,,ENE,2.5,27.5,94.0
12201050,2025/09/10,19,0,0.001,0.010,0.011,,0.021,0.10,1.97,2.07,0.020,-,,ENE,2.6,27.0,95.0
12201050,2025/09/10,20,0,0.001,0.010,0.011,,0.017,0.10,1.97,2.07,0.022,-,,E,1.2,26.9,95.0
12201050,2025/09/10,21,0,0.002,0.013,0.015,,0.011,0.12,2.00,2.12,0.028,-,,SSE,1.5,27.3,96.0
12201050,2025/09/10,22,0.004,0.001,0.011,0.012,,0.006,0.16,1.93,2.09,0.013,-,,S,2.5,28.1,88.0
12201050,2025/09/10,23,0.005,0.002,0.011,0.013,,0.004,0.13,1.88,2.01,0.019,-,,SSW,2.8,28.0,86.0
12201050,2025/09/10,24,0.003,0.001,0.007,0.008,,0.009,0.12,1.88,2.00,0.033,-,,SSW,2.7,28.2,86.0
12201050,2025/09/11,01,0.001,0,0.003,0.003,,0.014,0.06,1.87,1.93,0.041,-,,SSW,3.8,28.4,88.0
12201050,2025/09/11,02,0,0,0.002,0.002,,0.014,0.04,1.87,1.91,0.001,-,,SW,3.2,28.2,87.0
12201050,2025/09/11,03,0.001,0,0.003,0.003,,0.016,0.04,1.88,1.92,0.014,-,,SW,3.5,28.2,86.0
12201050,2025/09/11,04,0.001,0,0.005,0.005,,0.017,0.04,1.89,1.93,0.013,-,,SW,3.5,28.2,86.0
12201050,2025/09/11,05,0.002,0,0.007,0.007,,0.020,0.05,1.93,1.98,0.005,-,,SSW,3.6,28.2,85.0
12201050,2025/09/11,06,0.002,0.001,0.008,0.009,,0.020,0.08,1.95,2.03,0.015,-,,SW,3.3,28.3,87.0
12201050,2025/09/11,07,0.003,0.003,0.011,0.014,,0.017,0.05,1.95,2.00,0.011,-,,SW,3.1,28.8,82.0
12201050,2025/09/11,08,0.003,0.004,0.009,0.013,,0.018,0.06,1.95,2.01,0.020,-,,SW,3.2,29.5,77.0
12201050,2025/09/11,09,0.001,0.002,0.004,0.006,,0.021,0.05,1.92,1.97,0.002,-,,SW,3.9,30.6,67.0
12201050,2025/09/11,10,0,0.002,0.003,0.005,,0.022,0.04,1.87,1.91,0.002,-,,SSW,2.9,31.9,56.0
12201050,2025/09/11,11,0.001,0.002,0.004,0.006,,0.029,0.06,1.88,1.94,0.009,-,,SW,2.3,33.3,52.0
12201050,2025/09/11,12,0.001,0.001,0.004,0.005,,0.037,0.05,1.88,1.93,0.029,-,,NE,4.8,32.0,59.0
12201050,2025/09/11,13,0,0.001,0.003,0.004,,0.042,0.06,1.96,2.02,0.007,-,,ENE,5.6,32.2,58.0
12201050,2025/09/11,14,0,0.001,0.003,0.004,,0.047,0.05,1.93,1.98,0.002,-,,E,5.5,32.4,61.0
12201050,2025/09/11,15,0,0.001,0.004,0.005,,0.046,0.05,1.92,1.97,0.010,-,,ESE,4.8,29.7,72.0
12201050,2025/09/11,16,0,0,0.005,0.005,,0.038,0.06,1.92,1.98,0.030,-,,NE,3.7,27.0,87.0
12201050,2025/09/11,17,0,0.001,0.008,0.009,,0.031,0.05,1.93,1.98,0.024,-,,ESE,2.4,26.1,94.0
12201050,2025/09/11,18,0.001,0.001,0.013,0.014,,0.023,0.08,1.94,2.02,0.020,-,,NE,2.1,25.8,96.0
12201050,2025/09/11,19,0.001,0.001,0.011,0.012,,0.022,0.08,1.95,2.03,0.017,-,,NE,2.2,25.4,96.0
12201050,2025/09/11,20,0.001,0,0.006,0.006,,0.026,0.06,1.94,2.00,0.013,-,,ENE,2.8,25.2,96.0
12201050,2025/09/11,21,0.001,0,0.006,0.006,,0.026,0.05,1.94,1.99,0.013,-,,NE,2.7,25.1,95.0
12201050,2025/09/11,22,0,0,0.004,0.004,,0.030,0.05,1.94,1.99,0.010,-,,ENE,1.4,24.6,96.0
12201050,2025/09/11,23,0,0,0.005,0.005,,0.031,0.04,1.94,1.98,0.012,-,,NNE,2.5,24.5,97.0
12201050,2025/09/11,24,0,0,0.005,0.005,,0.031,0.06,1.95,2.01,0.008,-,,NNW,2.9,24.4,97.0
12201050,2025/09/12,01,0,0,0.002,0.002,,0.037,0.05,1.96,2.01,0,-,,ENE,3.5,23.9,98.0
12201050,2025/09/12,02,0,0,0.002,0.002,,0.038,0.03,1.95,1.98,0.008,-,,NNE,2.4,23.8,99.0
12201050,2025/09/12,03,0,0,0.002,0.002,,0.039,0.03,1.96,1.99,0.002,-,,ENE,1.9,23.5,98.0
12201050,2025/09/12,04,0,0,0.005,0.005,,0.034,0.04,1.97,2.01,0.004,-,,ENE,2.0,23.4,98.0
12201050,2025/09/12,05,0,0,0.005,0.005,,0.035,0.04,1.97,2.01,0.007,-,,NE,2.1,23.2,98.0
12201050,2025/09/12,06,0,0.001,0.011,0.012,,0.027,0.04,1.98,2.02,0.010,-,,NNE,2.3,23.6,100.0
12201050,2025/09/12,07,0,0.002,0.010,0.012,,0.026,0.05,1.99,2.04,0.008,-,,NE,3.0,24.5,100.0
12201050,2025/09/12,08,0,0.001,0.004,0.005,,0.036,0.04,1.98,2.02,0.007,-,,ENE,4.0,25.4,92.0
12201050,2025/09/12,09,0,0.001,0.004,0.005,,0.038,0.03,1.97,2.00,0.015,-,,ENE,2.2,26.4,83.0
12201050,2025/09/12,10,0.001,0.002,0.005,0.007,,0.038,0.04,1.96,2.00,0.009,-,,ENE,3.9,29.9,55.0
12201050,2025/09/12,11,0.001,0.001,0.004,0.005,,0.043,0.04,1.95,1.99,0.013,-,,ENE,3.4,28.7,63.0
12201050,2025/09/12,12,0.001,0.001,0.004,0.005,,0.045,0.05,1.95,2.00,0.019,-,,ENE,3.7,28.8,69.0
12201050,2025/09/12,13,0.001,0.001,0.006,0.007,,0.042,0.04,1.95,1.99,0.015,-,,E,2.3,26.8,82.0
12201050,2025/09/12,14,0.001,0.001,0.009,0.010,,0.036,0.06,1.95,2.01,0.010,-,,E,3.6,24.8,92.0
12201050,2025/09/12,15,0.001,0.002,0.009,0.011,,0.034,0.08,1.95,2.03,0.026,-,,ENE,3.4,26.1,97.0
12201050,2025/09/12,16,0.001,0.002,0.006,0.008,,0.036,0.06,1.96,2.02,0,-,,E,3.3,26.4,83.0
12201050,2025/09/12,17,0.001,0.001,0.009,0.010,,0.032,0.06,1.95,2.01,0.010,-,,E,2.8,25.9,85.0
12201050,2025/09/12,18,0.002,0.001,0.010,0.011,,0.031,0.08,1.96,2.04,0.009,-,,E,3.3,25.3,86.0
12201050,2025/09/12,19,0.001,0,0.010,0.010,,0.029,0.09,1.96,2.05,0.010,-,,ENE,2.8,25.0,89.0
12201050,2025/09/12,20,0,0.001,0.012,0.013,,0.023,0.08,1.98,2.06,0.015,-,,NE,2.3,25.0,92.0
12201050,2025/09/12,21,0,0,0.006,0.006,,0.029,0.06,1.98,2.04,0.008,-,,NNE,1.7,25.0,93.0
12201050,2025/09/12,22,0,0,0.005,0.005,,0.030,0.05,1.98,2.03,0.012,-,,NE,1.8,24.8,93.0
12201050,2025/09/12,23,0,0,0.004,0.004,,0.028,0.06,2.00,2.06,0.015,-,,NE,1.8,24.8,95.0
12201050,2025/09/12,24,0,0,0.003,0.003,,0.027,0.05,2.00,2.05,0.012,-,,NE,2.3,24.8,95.0
12201050,2025/09/13,01,0,0,0.003,0.003,,0.027,0.04,2.00,2.04,0.007,-,,ENE,2.4,24.7,96.0
12201050,2025/09/13,02,0,0,0.003,0.003,,0.028,0.04,1.99,2.03,0.010,-,,ENE,2.9,24.5,96.0
12201050,2025/09/13,03,0,0,0.002,0.002,,0.028,0.04,2.00,2.04,0.010,-,,ENE,2.8,24.3,97.0
12201050,2025/09/13,04,0,0,0.006,0.006,,0.025,0.04,1.99,2.03,0.006,-,,E,3.7,24.2,98.0
12201050,2025/09/13,05,0,0,0.005,0.005,,0.025,0.05,1.98,2.03,0.005,-,,S,1.6,24.4,99.0
12201050,2025/09/13,06,0,0.001,0.012,0.013,,0.017,0.07,2.00,2.07,0.009,-,,CALM,0,24.6,99.0
12201050,2025/09/13,07,0,0.001,0.005,0.006,,0.026,0.11,1.99,2.10,0.014,-,,ESE,1.3,25.4,100.0
12201050,2025/09/13,08,0,0.001,0.003,0.004,,0.028,0.07,1.98,2.05,0.011,-,,ESE,2.0,26.7,93.0
12201050,2025/09/13,09,0,0.001,0.003,0.004,,0.029,0.06,1.96,2.02,0.013,-,,SE,1.6,27.9,80.0
12201050,2025/09/13,10,0.001,0.002,0.006,0.008,,0.029,0.06,1.96,2.02,0,-,,SW,2.2,29.0,72.0
12201050,2025/09/13,11,0.005,0.002,0.007,0.009,,0.037,0.11,1.97,2.08,0.007,-,,SW,2.6,30.1,64.0
12201050,2025/09/13,12,0.002,0.001,0.004,0.005,,0.041,0.10,1.95,2.05,0.009,-,,SW,2.8,30.2,68.0
12201050,2025/09/13,13,0.002,0.002,0.004,0.006,,0.028,0.05,1.93,1.98,0,-,,SSW,2.5,31.5,65.0
12201050,2025/09/13,14,0.001,0.001,0.002,0.003,,0.024,0.04,1.89,1.93,0,-,,SW,3.1,30.1,68.0
12201050,2025/09/13,15,0.001,0.001,0.002,0.003,,0.023,0.05,1.88,1.93,0.029,-,,SSW,3.2,29.8,76.0
12201050,2025/09/13,16,0.001,0.001,0.003,0.004,,0.021,0.04,1.88,1.92,0,-,,SSW,3.5,29.5,78.0
12201050,2025/09/13,17,0.002,0.001,0.004,0.005,,0.017,0.04,1.88,1.92,0,-,,SSW,3.8,28.9,79.0
12201050,2025/09/13,18,0.001,0,0.003,0.003,,0.014,0.06,1.87,1.93,0.028,-,,SW,3.3,28.2,89.0
12201050,2025/09/13,19,0.001,0,0.005,0.005,,0.011,0.04,1.87,1.91,0,-,,SSW,3.8,27.7,88.0
12201050,2025/09/13,20,0.002,0,0.005,0.005,,0.010,0.08,1.87,1.95,0.027,-,,SW,3.2,27.9,90.0
12201050,2025/09/13,21,0.003,0.001,0.009,0.010,,0.006,0.04,1.89,1.93,0,-,,SW,3.4,28.0,87.0
12201050,2025/09/13,22,0.001,0,0.003,0.003,,0.012,0.04,1.87,1.91,0.015,-,,SW,3.7,28.5,86.0
12201050,2025/09/13,23,0.003,0.001,0.010,0.011,,0.006,0.04,1.89,1.93,0,-,,SSW,3.3,28.1,88.0
12201050,2025/09/13,24,0.002,0,0.007,0.007,,0.010,0.04,1.90,1.94,0.007,-,,SW,3.7,28.1,87.0
12201050,2025/09/14,01,0.001,0,0.003,0.003,,0.015,0.03,1.87,1.90,0.010,-,,SSW,3.5,27.9,88.0
12201050,2025/09/14,02,0.002,0,0.007,0.007,,0.012,0.03,1.88,1.91,0.020,-,,SW,3.4,27.9,90.0
12201050,2025/09/14,03,0.002,0,0.007,0.007,,0.012,0.03,1.89,1.92,0.008,-,,SW,3.7,28.0,90.0
12201050,2025/09/14,04,0.004,0.001,0.013,0.014,,0.006,0.04,1.90,1.94,0.016,-,,SSW,3.4,27.9,91.0
12201050,2025/09/14,05,0.004,0.001,0.013,0.014,,0.006,0.03,1.91,1.94,0.012,-,,SW,3.0,27.8,91.0
12201050,2025/09/14,06,0.003,0.001,0.012,0.013,,0.006,0.07,1.92,1.99,0.012,-,,SW,2.7,27.9,89.0
12201050,2025/09/14,07,0.004,0.003,0.010,0.013,,0.009,0.06,1.93,1.99,0.007,-,,SW,3.0,28.6,84.0
12201050,2025/09/14,08,0.003,0.005,0.008,0.013,,0.012,0.05,1.91,1.96,0.017,-,,SW,3.4,29.0,83.0
12201050,2025/09/14,09,0.001,0.003,0.004,0.007,,0.017,0.04,1.88,1.92,0.013,-,,WSW,4.6,31.0,70.0
12201050,2025/09/14,10,0.001,0.002,0.004,0.006,,0.019,0.04,1.87,1.91,0.006,-,,SW,3.4,30.0,74.0
12201050,2025/09/14,11,0.001,0.002,0.004,0.006,,0.020,0.04,1.87,1.91,0.019,-,,SW,4.2,31.2,69.0
12201050,2025/09/14,12,0.001,0.001,0.002,0.003,,0.028,0.04,1.87,1.91,0.020,-,,WSW,4.5,31.3,72.0
12201050,2025/09/14,13,0.001,0.001,0.003,0.004,,0.029,0.03,1.88,1.91,0.001,-,,WSW,3.1,31.8,66.0
12201050,2025/09/14,14,0.001,0.001,0.002,0.003,,0.032,0.04,1.87,1.91,0.005,-,,SW,2.1,31.9,66.0
12201050,2025/09/14,15,0.003,0.002,0.006,0.008,,0.031,0.06,1.89,1.95,0.029,-,,SW,2.4,31.6,69.0
12201050,2025/09/14,16,0.004,0.002,0.009,0.011,,0.027,0.08,1.91,1.99,0.032,-,,SW,2.4,30.6,77.0
12201050,2025/09/14,17,0.004,0.002,0.012,0.014,,0.022,0.07,1.91,1.98,0.029,-,,WSW,2.7,30.3,80.0
12201050,2025/09/14,18,0.003,0.001,0.013,0.014,,0.021,0.06,1.91,1.97,0.024,-,,SW,0.8,29.6,81.0
12201050,2025/09/14,19,0.003,0.001,0.012,0.013,,0.020,0.09,1.93,2.02,0.027,-,,NNW,0.5,29.4,84.0
12201050,2025/09/14,20,0.003,0.001,0.016,0.017,,0.014,0.11,1.97,2.08,0.027,-,,NE,1.2,29.1,86.0
12201050,2025/09/14,21,0.002,0.001,0.014,0.015,,0.024,0.15,1.98,2.13,0,-,,E,2.0,28.6,85.0
12201050,2025/09/14,22,0.002,0.001,0.012,0.013,,0.028,0.10,1.97,2.07,0.014,-,,ENE,2.8,27.9,87.0
12201050,2025/09/14,23,0.001,0.001,0.009,0.010,,0.026,0.09,2.00,2.09,0.013,-,,NE,2.1,27.1,88.0
12201050,2025/09/14,24,0.001,0,0.006,0.006,,0.026,0.07,1.97,2.04,0.010,-,,NE,2.2,26.4,90.0
12201050,2025/09/15,01,0.001,0,0.003,0.003,,0.029,0.06,1.97,2.03,0.014,-,,NE,3.6,26.0,93.0
12201050,2025/09/15,02,0.001,0,0.003,0.003,,0.029,0.04,1.97,2.01,0.004,-,,NE,2.8,25.5,93.0
12201050,2025/09/15,03,0.001,0,0.002,0.002,,0.034,0.04,1.97,2.01,0,-,,ENE,2.8,25.3,89.0
12201050,2025/09/15,04,0.001,0,0.002,0.002,,0.038,0.03,1.98,2.01,0.004,-,,NE,3.1,25.2,86.0
12201050,2025/09/15,05,0.001,0,0.002,0.002,,0.039,0.03,1.97,2.00,0.009,-,,NE,3.2,25.3,86.0
12201050,2025/09/15,06,0.001,0.001,0.005,0.006,,0.033,0.04,1.99,2.03,0.010,-,,NNE,2.7,25.4,88.0
12201050,2025/09/15,07,0.001,0.001,0.005,0.006,,0.031,0.04,1.97,2.01,0.004,-,,NE,3.3,26.8,76.0
12201050,2025/09/15,08,0.001,0.001,0.002,0.003,,0.038,0.03,1.96,1.99,0.005,-,,NE,3.2,29.6,55.0
12201050,2025/09/15,09,0.001,0,0.003,0.003,,0.040,0.04,1.96,2.00,0.011,-,,NNE,2.8,28.2,67.0
12201050,2025/09/15,10,0.001,0,0.003,0.003,,0.042,0.04,1.97,2.01,0.007,-,,NE,2.9,29.3,64.0
12201050,2025/09/15,11,0.001,0,0.002,0.002,,0.047,0.04,1.97,2.01,0.009,-,,NE,2.5,30.6,55.0
12201050,2025/09/15,12,0.001,0,0.003,0.003,,0.051,0.04,1.95,1.99,0.011,-,,E,1.7,30.6,61.0
12201050,2025/09/15,13,0.002,0,0.003,0.003,,0.057,0.05,1.95,2.00,0.020,-,,ESE,3.0,30.4,65.0
12201050,2025/09/15,14,0.002,0,0.003,0.003,,0.057,0.06,1.95,2.01,0.022,-,,ESE,2.8,30.3,67.0
12201050,2025/09/15,15,0.001,0,0.003,0.003,,0.052,0.07,1.95,2.02,0.020,-,,ESE,2.9,30.4,68.0
12201050,2025/09/15,16,0.001,0,0.002,0.002,,0.045,0.05,1.95,2.00,0.007,-,,ESE,2.7,30.2,71.0
12201050,2025/09/15,17,0.001,0,0.002,0.002,,0.040,0.04,1.95,1.99,0.018,-,,E,2.6,29.6,74.0
12201050,2025/09/15,18,0.001,0,0.002,0.002,,0.039,0.06,1.95,2.01,0.016,-,,ESE,2.4,29.2,79.0
12201050,2025/09/15,19,0.001,0,0.003,0.003,,0.036,0.05,1.95,2.00,0.015,-,,E,2.1,28.5,83.0
12201050,2025/09/15,20,0.001,0,0.003,0.003,,0.035,0.06,1.96,2.02,0.015,-,,ESE,1.2,28.1,85.0
12201050,2025/09/15,21,0.001,0,0.004,0.004,,0.031,0.07,1.97,2.04,0.012,-,,ESE,0.7,27.7,87.0
12201050,2025/09/15,22,0.001,0,0.005,0.005,,0.030,0.07,1.98,2.05,0.013,-,,SE,1.7,27.5,89.0
12201050,2025/09/15,23,0.001,0,0.004,0.004,,0.028,0.08,1.99,2.07,0.014,-,,ESE,0.6,27.0,90.0
12201050,2025/09/15,24,0.001,0,0.005,0.005,,0.024,0.08,2.00,2.08,0.012,-,,ENE,0.6,26.8,91.0
12201050,2025/09/16,01,0,0,0.005,0.005,,0.022,0.09,2.01,2.10,0.013,-,,SE,0.7,26.7,92.0
12201050,2025/09/16,02,0,0,0.006,0.006,,0.018,0.10,2.03,2.13,0.015,-,,SE,0.5,26.6,93.0
12201050,2025/09/16,03,0,0,0.005,0.005,,0.015,0.10,2.07,2.17,0.013,-,,ESE,1.3,26.6,93.0
12201050,2025/09/16,04,0,0,0.005,0.005,,0.013,0.10,2.13,2.23,0.012,-,,ESE,1.4,26.5,93.0
12201050,2025/09/16,05,0,0,0.005,0.005,,0.018,0.09,2.07,2.16,0.012,-,,SE,1.0,26.3,93.0
12201050,2025/09/16,06,0.001,0.001,0.008,0.009,,0.017,0.10,2.03,2.13,0.014,-,,ESE,1.2,26.4,94.0
12201050,2025/09/16,07,0.001,0.002,0.011,0.013,,0.017,0.12,2.03,2.15,0.011,-,,SE,1.4,27.9,81.0
12201050,2025/09/16,08,0.001,0.003,0.009,0.012,,0.026,0.08,2.00,2.08,0.008,-,,SE,1.2,29.9,63.0
12201050,2025/09/16,09,0.001,0.001,0.006,0.007,,0.034,0.06,1.96,2.02,0.005,-,,SE,0.9,30.0,64.0
12201050,2025/09/16,10,0.003,0.002,0.006,0.008,,0.036,0.05,1.95,2.00,0.009,-,,SSE,1.2,32.7,51.0
12201050,2025/09/16,11,0.001,0.001,0.004,0.005,,0.042,0.05,1.95,2.00,0.005,-,,SSE,1.4,32.8,54.0
12201050,2025/09/16,12,0.001,0.001,0.004,0.005,,0.047,0.06,1.99,2.05,0.013,-,,SE,2.1,34.3,53.0
12201050,2025/09/16,13,0.001,0,0.003,0.003,,0.043,0.06,2.03,2.09,0.018,-,,SE,4.2,32.9,63.0
12201050,2025/09/16,14,0.001,0,0.002,0.002,,0.041,0.05,1.98,2.03,0.010,-,,SSE,4.4,33.4,63.0
12201050,2025/09/16,15,0.001,0,0.003,0.003,,0.044,0.05,1.96,2.01,0.026,-,,SSW,2.3,32.8,67.0
12201050,2025/09/16,16,0.004,0.001,0.006,0.007,,0.041,0.09,1.94,2.03,0,-,,SSW,3.3,31.9,65.0
12201050,2025/09/16,17,0.002,0.001,0.006,0.007,,0.034,0.12,1.94,2.06,0.021,-,,SW,2.7,31.2,68.0
12201050,2025/09/16,18,0.002,0,0.005,0.005,,0.029,0.07,1.94,2.01,0,-,,S,3.1,30.3,68.0
12201050,2025/09/16,19,0.002,0,0.007,0.007,,0.027,0.06,1.95,2.01,0.015,-,,S,3.2,29.4,74.0
12201050,2025/09/16,20,0.002,0,0.007,0.007,,0.027,0.05,1.97,2.02,0.025,-,,S,3.4,28.9,79.0
12201050,2025/09/16,21,0.003,0,0.007,0.007,,0.026,0.06,1.96,2.02,0.017,-,,S,3.6,28.4,83.0
12201050,2025/09/16,22,0.004,0,0.009,0.009,,0.023,0.07,1.96,2.03,0.022,-,,SSW,2.2,28.1,86.0
12201050,2025/09/16,23,0.007,0,0.010,0.010,,0.020,0.16,1.95,2.11,0.013,-,,SSW,2.3,27.9,87.0
12201050,2025/09/16,24,0.010,0,0.011,0.011,,0.018,0.17,1.96,2.13,0.020,-,,SSW,2.6,27.7,88.0
12201050,2025/09/17,01,0.017,0,0.011,0.011,,0.019,0.18,1.96,2.14,0.020,-,,SSW,1.9,27.6,89.0
12201050,2025/09/17,02,-,-,-,-,,-,-,-,-,0.019,-,,SSW,2.0,27.4,89.0
12201050,2025/09/17,03,0.008,0,0.009,0.009,,0.025,0.17,1.97,2.14,0.019,-,,SSW,2.5,27.4,89.0
12201050,2025/09/17,04,0.003,0,0.006,0.006,,0.029,0.08,1.95,2.03,0.043,-,,SSW,2.7,27.6,91.0
12201050,2025/09/17,05,0.002,0,0.008,0.008,,0.026,0.07,1.94,2.01,0.026,-,,SSW,2.3,27.6,90.0
12201050,2025/09/17,06,0.003,0,0.010,0.010,,0.023,0.24,1.95,2.19,0.030,-,,SSW,2.9,27.6,91.0
12201050,2025/09/17,07,0.002,0.001,0.008,0.009,,0.027,0.09,1.95,2.04,0.032,-,,SW,3.1,28.0,88.0
12201050,2025/09/17,08,0.001,0.002,0.008,0.010,,0.030,0.06,1.94,2.00,0.019,-,,SW,3.1,29.5,78.0
12201050,2025/09/17,09,0.001,0.002,0.006,0.008,,0.035,0.05,1.95,2.00,0.008,-,,SW,3.2,31.4,64.0
12201050,2025/09/17,10,0.002,0.002,0.006,0.008,,0.040,0.05,1.95,2.00,0.022,-,,WSW,3.5,32.4,62.0
12201050,2025/09/17,11,0.001,0.001,0.003,0.004,,0.047,0.05,1.94,1.99,0.010,-,,SW,4.4,32.7,59.0
12201050,2025/09/17,12,0,0,0.002,0.002,,0.046,0.04,1.92,1.96,0.016,-,,SW,2.7,33.7,56.0
12201050,2025/09/17,13,0.001,0.001,0.003,0.004,,0.047,0.04,1.91,1.95,0.045,-,,SW,3.3,34.3,59.0
12201050,2025/09/17,14,0.002,0.001,0.005,0.006,,0.045,0.04,1.91,1.95,0.040,-,,SW,2.1,34.0,65.0
12201050,2025/09/17,15,0.002,0.001,0.004,0.005,,0.044,0.05,1.90,1.95,0.052,-,,SW,2.5,33.2,69.0
12201050,2025/09/17,16,0.001,0.001,0.003,0.004,,0.041,0.06,1.88,1.94,0.043,-,,SW,2.7,32.5,70.0
12201050,2025/09/17,17,0.002,0.001,0.005,0.006,,0.039,0.08,1.88,1.96,0.040,-,,SW,2.2,31.6,72.0
12201050,2025/09/17,18,0.004,0,0.008,0.008,,0.033,0.12,1.89,2.01,0.028,-,,SW,2.5,30.7,75.0
12201050,2025/09/17,19,0.007,0,0.012,0.012,,0.025,0.16,1.90,2.06,0.044,-,,SSW,3.0,30.1,78.0
12201050,2025/09/17,20,0.008,0.001,0.014,0.015,,0.021,0.16,1.91,2.07,0.041,-,,S,2.9,29.6,81.0
12201050,2025/09/17,21,0.010,0.001,0.016,0.017,,0.018,0.21,1.92,2.13,0.043,-,,SSW,2.0,29.2,82.0
12201050,2025/09/17,22,0.007,0.001,0.016,0.017,,0.018,0.33,1.92,2.25,0.044,-,,SSW,2.6,29.1,83.0
12201050,2025/09/17,23,0.003,0,0.011,0.011,,0.026,0.25,1.92,2.17,0.041,-,,SSW,2.9,28.9,84.0
12201050,2025/09/17,24,0.002,0,0.008,0.008,,0.028,0.08,1.91,1.99,0.045,-,,SSW,2.9,28.8,84.0
12201050,2025/09/18,01,0.002,0,0.007,0.007,,0.028,0.07,1.90,1.97,0.042,-,,SSW,2.8,28.7,84.0
12201050,2025/09/18,02,0.002,0,0.007,0.007,,0.026,0.06,1.91,1.97,0.041,-,,SW,3.1,28.7,84.0
