測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33202400,2025/09/02,05,0.004,0.001,0.006,,,,0.11,2.00,,0.008,2,,ENE,1.1,28.2,77.0
33202400,2025/09/02,06,0.004,0.001,0.007,,,,0.14,2.03,,0.017,5,,E,1.2,27.8,79.2
33202400,2025/09/02,07,0.005,0.004,0.007,,,,0.14,2.04,,0.012,4,,ENE,0.5,28.6,75.9
33202400,2025/09/02,08,0.004,0.004,0.006,,,,0.11,2.01,,0.008,3,,NNE,0.9,30.1,69.5
33202400,2025/09/02,09,0.005,0.003,0.005,,,,0.08,1.96,,0.011,3,,NW,1.6,31.2,63.7
33202400,2025/09/02,10,0.006,0.004,0.009,,,,0.10,1.95,,0.013,4,,N,1.1,33.3,55.8
33202400,2025/09/02,11,0.010,0.016,0.024,,,,0.21,1.98,,0.030,11,,SW,2.4,33.8,46.4
33202400,2025/09/02,12,0.009,0.005,0.014,,,,0.10,1.95,,0.025,9,,SW,3.6,34.6,48.8
33202400,2025/09/02,13,0.006,0.002,0.009,,,,0.08,1.92,,0.015,7,,SW,3.1,35.4,45.0
33202400,2025/09/02,14,0.005,0.002,0.007,,,,0.06,1.91,,0.009,3,,SW,4.0,36.2,41.1
33202400,2025/09/02,15,0.005,0.002,0.008,,,,0.06,1.90,,0.007,4,,SW,3.6,35.6,40.7
33202400,2025/09/02,16,0.005,0.002,0.009,,,,0.07,1.91,,0.013,4,,SW,3.0,35.0,47.3
33202400,2025/09/02,17,0.006,0.002,0.012,,,,0.10,1.91,,0.015,5,,SW,3.0,34.7,49.4
33202400,2025/09/02,18,0.006,0.002,0.013,,,,0.10,1.90,,0.016,6,,SW,2.0,33.8,52.3
33202400,2025/09/02,19,0.005,0.001,0.011,,,,0.08,1.91,,0.011,5,,SW,1.7,33.7,48.1
33202400,2025/09/02,20,0.006,0.001,0.016,,,,0.06,1.91,,0.025,7,,S,3.2,32.3,60.2
33202400,2025/09/02,21,0.006,0.002,0.015,,,,0.07,1.93,,0.033,9,,S,0.6,31.5,67.0
33202400,2025/09/02,22,0.005,0,0.006,,,,0.08,1.92,,0.007,3,,NW,1.2,30.7,56.9
33202400,2025/09/02,23,0.005,0,0.003,,,,0.08,1.94,,0.008,3,,N,1.3,29.9,60.2
33202400,2025/09/02,24,0.005,0,0.003,,,,0.08,1.94,,0.010,5,,NNE,0.7,29.3,63.2
33202400,2025/09/03,01,0.005,0,0.003,,,,0.10,1.95,,0.007,2,,E,0.8,29.0,65.0
33202400,2025/09/03,02,0.004,0,0.003,,,,0.08,1.95,,0.011,5,,NNE,0.6,28.2,67.9
33202400,2025/09/03,03,0.004,0,0.003,,,,0.06,1.95,,0.010,4,,CALM,0.4,27.9,68.7
33202400,2025/09/03,04,0.004,0,0.003,,,,0.05,1.96,,0.010,4,,NNW,1.5,27.0,72.9
33202400,2025/09/03,05,0.004,0,0.004,,,,0.07,1.95,,0.014,5,,NE,0.9,26.7,74.7
33202400,2025/09/03,06,0.004,0.001,0.004,,,,0.07,1.96,,0.012,4,,ENE,1.8,26.7,76.0
33202400,2025/09/03,07,0.004,0.001,0.005,,,,0.07,1.97,,0.012,4,,NNE,0.9,27.4,74.9
33202400,2025/09/03,08,0.004,0.002,0.005,,,,0.07,1.96,,0.010,3,,E,1.0,29.6,69.2
33202400,2025/09/03,09,0.004,0.002,0.006,,,,0.10,1.95,,0.018,6,,ENE,1.3,31.1,67.1
33202400,2025/09/03,10,0.005,0.001,0.005,,,,0.12,1.94,,0.016,5,,N,0.9,33.2,59.1
33202400,2025/09/03,11,0.005,0.001,0.007,,,,0.11,1.92,,0.022,9,,S,2.2,33.0,61.4
33202400,2025/09/03,12,0.006,0.003,0.022,,,,0.14,1.94,,0.041,15,,S,1.8,33.3,59.3
33202400,2025/09/03,13,0.005,0.001,0.009,,,,0.14,1.93,,0.029,11,,E,2.9,35.1,50.5
33202400,2025/09/03,14,0.005,0.001,0.006,,,,0.08,1.92,,0.018,8,,SE,3.0,35.8,46.5
33202400,2025/09/03,15,0.005,0.001,0.009,,,,0.09,1.91,,0.021,9,,E,2.7,35.2,47.7
33202400,2025/09/03,16,0.005,0,0.003,,,,0.09,1.91,,0.017,7,,E,2.9,36.6,42.1
33202400,2025/09/03,17,0.005,0,0.003,,,,0.07,1.91,,0.021,9,,E,3.8,34.3,50.9
33202400,2025/09/03,18,0.004,0,0.003,,,,0.09,1.91,,0.015,6,,E,2.9,33.4,52.3
33202400,2025/09/03,19,0.004,0,0.004,,,,0.07,1.92,,0.024,9,,E,2.3,31.8,62.4
33202400,2025/09/03,20,0.004,0.001,0.004,,,,0.07,1.92,,0.028,10,,ENE,2.9,31.0,68.1
33202400,2025/09/03,21,0.004,0.001,0.005,,,,0.08,1.97,,0.030,9,,E,2.5,29.9,73.8
33202400,2025/09/03,22,0.004,0.001,0.005,,,,0.09,1.95,,0.025,7,,ENE,3.3,29.7,75.6
33202400,2025/09/03,23,0.004,0.001,0.004,,,,0.08,1.92,,0.020,4,,NNW,0.9,29.3,79.7
33202400,2025/09/03,24,0.004,0,0.003,,,,0.07,1.90,,0.015,3,,E,1.5,29.3,78.7
33202400,2025/09/04,01,0.004,0,0.004,,,,0.08,1.90,,0.009,1,,N,1.0,28.9,78.2
33202400,2025/09/04,02,0.004,0,0.003,,,,0.07,1.91,,0.009,1,,NNW,1.0,28.6,79.6
33202400,2025/09/04,03,0.004,0,0.004,,,,0.07,1.94,,0.012,2,,E,2.2,28.7,78.7
33202400,2025/09/04,04,0.004,0.001,0.006,,,,0.08,1.98,,0.015,2,,ENE,0.7,28.2,82.8
33202400,2025/09/04,05,0.004,0.001,0.005,,,,0.08,1.96,,0.007,0,,ENE,1.3,28.0,83.1
33202400,2025/09/04,06,0.004,0.001,0.005,,,,0.07,1.94,,0.014,2,,ESE,0.8,28.1,83.3
33202400,2025/09/04,07,0.004,0.002,0.005,,,,0.08,1.93,,0.011,2,,E,1.3,28.5,81.7
33202400,2025/09/04,08,0.004,0.003,0.006,,,,0.08,1.93,,0.009,1,,E,1.6,29.4,76.4
33202400,2025/09/04,09,0.004,0.003,0.004,,,,0.08,1.92,,0.001,-1,,E,3.6,30.6,68.9
33202400,2025/09/04,10,0.004,0.001,0.003,,,,0.07,1.88,,0.004,1,,E,2.2,31.1,65.1
33202400,2025/09/04,11,0.004,0.001,0.003,,,,0.07,1.88,,0.003,0,,ESE,1.7,31.2,64.9
33202400,2025/09/04,12,0.004,0.001,0.002,,,,0.07,1.88,,0.001,-1,,E,2.3,31.4,63.7
33202400,2025/09/04,13,0.004,0.001,0.002,,,,0.07,1.88,,0.007,2,,ENE,3.3,31.3,66.6
33202400,2025/09/04,14,0.004,0.001,0.002,,,,0.07,1.89,,0.001,0,,E,4.1,30.8,66.1
33202400,2025/09/04,15,0.004,0.001,0.002,,,,0.05,1.88,,0.008,3,,ENE,4.8,30.0,70.6
33202400,2025/09/04,16,0.004,0.001,0.003,,,,0.06,1.88,,0.005,1,,E,2.5,29.5,73.3
33202400,2025/09/04,17,0.004,0.001,0.003,,,,0.05,1.88,,0.016,4,,E,2.3,27.6,87.4
33202400,2025/09/04,18,0.004,0.001,0.004,,,,0.05,1.87,,0.012,3,,E,3.0,27.0,87.9
33202400,2025/09/04,19,0.003,0.001,0.003,,,,0.06,1.87,,0.007,1,,E,3.6,27.0,90.0
33202400,2025/09/04,20,0.004,0.001,0.002,,,,0.06,1.88,,0.010,2,,E,4.0,26.7,90.2
33202400,2025/09/04,21,0.004,0.001,0.002,,,,0.07,1.88,,0.009,1,,E,3.8,26.7,90.6
33202400,2025/09/04,22,0.004,0.002,0.004,,,,0.07,1.91,,0.013,3,,ENE,3.9,26.4,92.8
33202400,2025/09/04,23,0.003,0.001,0.005,,,,0.08,1.91,,0.011,3,,ENE,4.5,26.1,92.9
33202400,2025/09/04,24,0.004,0,0.007,,,,0.09,1.91,,0.010,3,,E,3.0,26.0,92.8
33202400,2025/09/05,01,-,-,-,,,,0.08,1.92,,0.011,3,,NW,0.9,25.8,93.8
33202400,2025/09/05,02,0.004,0.001,0.007,,,,0.08,1.93,,0.010,3,,E,4.7,25.8,93.8
33202400,2025/09/05,03,0.004,0.001,0.005,,,,0.07,1.92,,0.004,1,,E,2.8,25.4,94.0
33202400,2025/09/05,04,0.003,0.001,0.003,,,,0.07,1.90,,0,-1,,SE,1.1,25.3,93.8
33202400,2025/09/05,05,0.003,0,0.002,,,,0.06,1.90,,0.005,1,,NNW,2.0,25.6,92.3
33202400,2025/09/05,06,0.003,0.001,0.002,,,,0.07,1.89,,0.003,0,,NW,1.3,25.4,93.3
33202400,2025/09/05,07,0.004,0.001,0.002,,,,0.08,1.89,,0.003,1,,NNW,2.4,25.6,92.6
33202400,2025/09/05,08,0.003,0.001,0.002,,,,0.08,1.88,,0.006,1,,NW,1.5,26.6,88.3
33202400,2025/09/05,09,0.004,0.003,0.003,,,,0.10,1.90,,0,-3,,W,1.2,28.9,78.7
33202400,2025/09/05,10,0.004,0.002,0.003,,,,0.10,1.89,,0,-1,,NW,3.4,31.7,66.2
33202400,2025/09/05,11,0.004,0.001,0.002,,,,0.09,1.89,,0,-1,,WNW,3.4,33.0,60.5
33202400,2025/09/05,12,0.004,0.001,0.001,,,,0.09,1.89,,0,-2,,NNW,2.3,34.6,54.0
33202400,2025/09/05,13,0.004,0.001,0.001,,,,0.07,1.88,,0,1,,NW,3.9,35.8,48.0
33202400,2025/09/05,14,0.003,0.001,0.002,,,,0.07,1.89,,0.004,2,,WSW,4.0,33.4,60.9
33202400,2025/09/05,15,0.004,0.002,0.010,,,,0.10,1.89,,0.011,3,,W,3.3,34.5,49.1
33202400,2025/09/05,16,0.004,0.001,0.004,,,,0.10,1.91,,0.004,1,,WNW,3.1,33.9,53.4
33202400,2025/09/05,17,0.003,0,0.002,,,,0.09,1.89,,0.003,1,,NW,3.6,33.6,52.9
33202400,2025/09/05,18,0.004,0,0.002,,,,0.09,1.89,,0.003,1,,NW,3.5,32.2,57.3
33202400,2025/09/05,19,0.003,0,0.002,,,,0.09,1.90,,0.005,1,,NW,1.4,31.4,61.7
33202400,2025/09/05,20,0.004,0,0.002,,,,0.09,1.90,,0.005,1,,NW,1.4,30.5,62.7
33202400,2025/09/05,21,0.004,0,0.002,,,,0.09,1.91,,0.007,2,,NW,1.2,29.7,67.0
33202400,2025/09/05,22,0.004,0,0.002,,,,0.08,1.92,,0.009,2,,NNW,2.0,28.8,70.9
33202400,2025/09/05,23,0.003,0,0.002,,,,0.08,1.93,,0.011,3,,NW,0.9,28.3,72.6
33202400,2025/09/05,24,0.003,0,0.002,,,,0.08,1.94,,0.012,4,,NNE,0.5,27.8,75.7
33202400,2025/09/06,01,0.003,0,0.003,,,,0.10,1.99,,0.016,4,,ENE,1.0,27.0,78.8
33202400,2025/09/06,02,0.004,0,0.003,,,,0.11,1.98,,0.018,5,,NNW,1.4,26.5,82.2
33202400,2025/09/06,03,0.003,0,0.004,,,,0.10,2.05,,0.016,4,,NW,0.8,25.8,83.6
33202400,2025/09/06,04,0.003,0.001,0.005,,,,0.11,2.08,,0.019,5,,ENE,0.8,25.6,85.1
33202400,2025/09/06,05,0.004,0.001,0.005,,,,0.13,2.05,,0.016,4,,CALM,0.1,25.5,84.7
33202400,2025/09/06,06,0.003,0.001,0.005,,,,0.11,2.04,,0.018,5,,E,0.5,25.0,86.3
33202400,2025/09/06,07,0.004,0.001,0.004,,,,0.11,2.04,,0.009,2,,N,0.8,25.7,81.7
33202400,2025/09/06,08,0.004,0.002,0.004,,,,0.11,2.02,,0.008,3,,N,1.0,28.0,72.3
33202400,2025/09/06,09,0.004,0.001,0.003,,,,0.09,2.01,,0.010,3,,E,2.2,29.4,61.7
33202400,2025/09/06,10,0.003,0,0.002,,,,0.07,2.02,,0.011,3,,N,1.5,31.3,55.2
33202400,2025/09/06,11,0.005,0.002,0.011,,,,0.10,2.00,,0.016,6,,S,2.3,31.6,55.3
33202400,2025/09/06,12,0.008,0.004,0.018,,,,0.13,2.05,,0.037,12,,S,3.0,32.1,54.7
33202400,2025/09/06,13,0.014,0.005,0.030,,,,0.16,2.09,,0.048,16,,S,2.7,32.7,52.1
33202400,2025/09/06,14,0.013,0.005,0.030,,,,0.17,2.04,,0.038,13,,S,2.3,33.8,48.0
33202400,2025/09/06,15,0.012,0.003,0.026,,,,0.25,2.04,,0.041,13,,S,2.4,33.5,51.0
33202400,2025/09/06,16,0.009,0.002,0.017,,,,0.44,2.03,,0.033,12,,WSW,3.4,33.7,48.0
33202400,2025/09/06,17,0.006,0.001,0.014,,,,0.10,1.99,,0.026,10,,WSW,3.3,33.5,46.3
33202400,2025/09/06,18,0.005,0.001,0.012,,,,0.09,1.97,,0.028,12,,SW,2.5,32.8,48.9
33202400,2025/09/06,19,0.004,0,0.010,,,,0.08,1.95,,0.034,11,,SW,2.1,31.5,64.7
33202400,2025/09/06,20,0.004,0.001,0.017,,,,0.08,1.95,,0.040,12,,SW,1.1,31.1,66.3
33202400,2025/09/06,21,0.005,0,0.012,,,,0.08,1.96,,0.032,10,,SW,1.2,31.0,65.2
33202400,2025/09/06,22,0.005,0,0.015,,,,0.08,1.95,,0.032,11,,SSW,0.7,30.9,66.2
33202400,2025/09/06,23,0.005,0,0.016,,,,0.11,2.00,,0.032,10,,WSW,2.1,30.8,60.8
33202400,2025/09/06,24,0.004,0,0.011,,,,0.12,1.95,,0.029,9,,WNW,1.2,29.0,76.0
33202400,2025/09/07,01,0.003,0,0.006,,,,0.09,2.02,,0.034,10,,NW,1.3,28.0,80.8
33202400,2025/09/07,02,0.004,0,0.006,,,,-,-,,0.025,9,,NW,1.0,27.7,80.8
33202400,2025/09/07,03,0.004,0,0.006,,,,0.10,2.05,,0.022,7,,NW,0.9,27.5,78.1
33202400,2025/09/07,04,0.004,0,0.005,,,,0.09,2.07,,0.022,7,,NW,0.9,27.0,78.7
33202400,2025/09/07,05,0.003,0,0.005,,,,0.08,2.03,,0.031,10,,N,1.0,26.6,83.5
33202400,2025/09/07,06,0.004,0.001,0.006,,,,0.11,2.10,,0.037,11,,ENE,0.7,26.3,84.9
33202400,2025/09/07,07,0.004,0.001,0.006,,,,0.10,2.08,,0.022,7,,NW,0.7,27.8,77.4
33202400,2025/09/07,08,0.004,0.001,0.006,,,,0.10,2.05,,0.016,5,,W,1.4,29.2,71.2
33202400,2025/09/07,09,0.005,0.002,0.008,,,,0.09,1.98,,0.020,7,,W,2.1,30.6,64.7
33202400,2025/09/07,10,0.006,0.003,0.012,,,,0.08,1.97,,0.032,11,,WSW,2.9,32.0,61.6
33202400,2025/09/07,11,0.005,0.002,0.011,,,,0.08,1.97,,0.034,12,,SW,3.6,32.8,58.3
33202400,2025/09/07,12,0.004,0.001,0.006,,,,0.07,1.94,,0.018,7,,SW,4.9,33.4,54.6
33202400,2025/09/07,13,0.004,0.001,0.004,,,,0.06,1.93,,0.016,6,,SW,5.4,34.2,50.9
33202400,2025/09/07,14,0.004,0.001,0.003,,,,0.06,1.93,,0.016,6,,SW,4.5,34.7,48.0
33202400,2025/09/07,15,0.004,0.001,0.005,,,,0.08,1.93,,0.015,6,,SSW,5.0,33.9,51.0
33202400,2025/09/07,16,0.004,0.001,0.005,,,,0.07,1.91,,0.021,8,,WSW,5.2,33.8,55.4
33202400,2025/09/07,17,0.004,0.001,0.008,,,,0.08,1.92,,0.028,9,,W,3.7,33.9,53.8
33202400,2025/09/07,18,0.004,0.001,0.008,,,,0.08,1.93,,0.021,7,,WSW,2.3,32.8,57.6
33202400,2025/09/07,19,0.004,0,0.008,,,,0.07,1.93,,0.023,8,,W,1.3,32.2,60.8
33202400,2025/09/07,20,0.004,0,0.005,,,,0.07,1.93,,0.021,7,,WNW,1.4,31.7,62.8
33202400,2025/09/07,21,0.005,0,0.007,,,,0.08,1.94,,0.024,8,,W,1.7,31.6,62.7
33202400,2025/09/07,22,0.005,0,0.009,,,,0.08,1.95,,0.027,9,,WSW,0.7,31.4,63.7
33202400,2025/09/07,23,0.005,0,0.012,,,,0.08,1.94,,0.026,8,,WNW,1.6,30.2,70.4
33202400,2025/09/07,24,0.004,0,0.007,,,,0.09,2.00,,0.026,8,,W,1.4,30.1,70.4
33202400,2025/09/08,01,0.004,0,0.006,,,,0.08,2.02,,0.024,8,,WNW,1.8,28.6,77.5
33202400,2025/09/08,02,0.003,0,0.005,,,,0.08,2.01,,0.019,6,,WNW,1.8,28.5,76.1
33202400,2025/09/08,03,0.004,0,0.008,,,,0.08,1.96,,0.023,8,,W,1.0,28.3,76.5
33202400,2025/09/08,04,0.004,0.001,0.011,,,,0.08,1.98,,0.029,9,,WNW,1.3,28.2,77.4
33202400,2025/09/08,05,0.004,0.001,0.008,,,,0.07,1.95,,0.022,8,,WNW,1.9,28.2,76.4
33202400,2025/09/08,06,0.004,0.001,0.007,,,,0.06,1.93,,0.025,9,,NW,1.2,28.0,78.3
33202400,2025/09/08,07,0.004,0.002,0.009,,,,0.10,1.97,,0.024,7,,NNW,0.8,29.0,75.7
33202400,2025/09/08,08,0.005,0.002,0.010,,,,0.10,1.98,,0.029,10,,WNW,2.5,29.1,74.4
33202400,2025/09/08,09,0.004,0.002,0.008,,,,0.08,1.96,,0.028,8,,NW,1.8,26.9,87.4
33202400,2025/09/08,10,0.004,0.001,0.004,,,,0.08,1.97,,0.007,3,,NW,2.0,30.2,69.1
33202400,2025/09/08,11,0.004,0.002,0.009,,,,0.09,1.96,,0.019,7,,WNW,2.3,32.1,62.8
33202400,2025/09/08,12,0.005,0.003,0.012,,,,0.11,1.95,,0.034,12,,W,2.5,31.7,66.8
33202400,2025/09/08,13,0.005,0.003,0.014,,,,0.10,1.95,,0.041,14,,WSW,4.1,32.3,63.1
33202400,2025/09/08,14,0.005,0.002,0.012,,,,0.12,1.94,,0.042,14,,W,2.1,33.0,60.8
33202400,2025/09/08,15,0.004,0.001,0.011,,,,0.10,1.93,,0.039,12,,WSW,2.1,32.6,62.9
33202400,2025/09/08,16,0.004,0.001,0.012,,,,0.12,1.93,,0.040,14,,WSW,2.8,32.7,62.0
33202400,2025/09/08,17,0.004,0.001,0.010,,,,0.10,1.92,,0.030,11,,WSW,3.3,32.5,63.2
33202400,2025/09/08,18,0.003,0.001,0.007,,,,0.11,1.94,,0.052,15,,NW,1.4,29.0,83.1
33202400,2025/09/08,19,0.003,0,0.005,,,,0.10,1.96,,0.016,6,,WNW,1.0,29.7,74.6
33202400,2025/09/08,20,0.003,0,0.006,,,,0.10,2.00,,0.031,9,,CALM,0.4,29.4,79.2
33202400,2025/09/08,21,0.003,0,0.007,,,,0.14,2.03,,0.026,7,,NW,0.5,28.6,83.3
33202400,2025/09/08,22,0.003,0,0.006,,,,0.11,2.03,,0.029,8,,N,0.6,28.7,82.9
33202400,2025/09/08,23,0.003,0,0.006,,,,0.11,2.00,,0.031,8,,NW,1.1,28.0,86.3
33202400,2025/09/08,24,0.003,0.001,0.007,,,,0.11,2.06,,0.037,10,,NW,1.0,27.9,86.6
33202400,2025/09/09,01,0.003,0.001,0.006,,,,0.10,2.04,,0.029,7,,NW,1.2,27.5,87.3
33202400,2025/09/09,02,0.003,0.001,0.007,,,,0.12,2.04,,0.032,9,,NNW,0.7,27.5,87.7
33202400,2025/09/09,03,0.003,0.001,0.008,,,,0.11,2.09,,0.032,7,,NW,0.8,26.9,90.2
33202400,2025/09/09,04,0.003,0.001,0.005,,,,0.10,2.10,,0.033,8,,N,0.5,26.7,88.6
33202400,2025/09/09,05,0.003,0.001,0.005,,,,0.12,2.08,,0.029,7,,NNE,0.7,26.7,87.9
33202400,2025/09/09,06,0.003,0.001,0.006,,,,0.11,2.08,,0.030,7,,NNE,0.6,26.6,87.9
33202400,2025/09/09,07,0.003,0.003,0.006,,,,0.14,2.10,,0.019,4,,NE,0.7,27.2,84.0
33202400,2025/09/09,08,0.004,0.005,0.007,,,,0.15,2.06,,0.017,5,,ENE,0.7,30.0,74.7
33202400,2025/09/09,09,0.004,0.005,0.012,,,,0.13,2.05,,0.033,10,,WNW,1.0,30.8,71.3
33202400,2025/09/09,10,0.005,0.005,0.019,,,,0.15,2.04,,0.048,13,,W,2.5,31.5,67.5
33202400,2025/09/09,11,0.004,0.001,0.009,,,,0.11,1.96,,0.032,11,,W,2.4,32.5,64.2
33202400,2025/09/09,12,0.004,0.001,0.010,,,,0.08,1.96,,0.028,9,,WSW,2.2,34.2,55.6
33202400,2025/09/09,13,0.004,0.001,0.008,,,,0.07,1.94,,0.019,7,,SW,3.3,35.0,50.2
33202400,2025/09/09,14,0.006,0.007,0.020,,,,0.46,1.95,,0.037,11,,SW,2.9,35.0,51.1
33202400,2025/09/09,15,0.004,0.002,0.009,,,,0.11,1.91,,0.024,9,,WSW,4.0,34.3,55.4
33202400,2025/09/09,16,0.004,0.001,0.007,,,,0.09,1.91,,0.020,7,,W,1.8,33.4,56.0
33202400,2025/09/09,17,0.004,0.001,0.008,,,,0.08,1.91,,0.023,7,,NW,1.5,34.7,56.5
33202400,2025/09/09,18,0.003,0,0.002,,,,0.07,1.91,,0.007,2,,NW,2.0,32.3,58.9
33202400,2025/09/09,19,0.003,0,0.003,,,,0.08,1.91,,0.006,2,,E,0.8,31.8,59.9
33202400,2025/09/09,20,0.003,0,0.003,,,,0.09,1.91,,0.010,3,,NW,1.5,31.1,62.9
33202400,2025/09/09,21,0.003,0.001,0.004,,,,0.10,1.92,,0.008,3,,NNW,1.8,30.4,68.1
33202400,2025/09/09,22,0.003,0.001,0.005,,,,0.12,1.95,,0.015,4,,NW,0.9,29.4,73.6
33202400,2025/09/09,23,0.003,0.001,0.004,,,,0.11,1.95,,0.010,3,,ENE,1.3,29.0,73.8
33202400,2025/09/09,24,0.003,0.001,0.003,,,,0.10,1.95,,0.009,3,,E,1.4,28.6,75.1
33202400,2025/09/10,01,0.003,0,0.003,,,,0.08,1.96,,0.005,1,,NNW,0.9,28.0,76.0
33202400,2025/09/10,02,0.003,0.001,0.003,,,,0.08,1.97,,0.011,3,,E,1.5,27.8,78.0
33202400,2025/09/10,03,0.003,0,0.003,,,,0.07,1.99,,0.010,2,,WSW,0.7,27.3,78.8
33202400,2025/09/10,04,0.003,0,0.004,,,,0.07,2.00,,0.013,4,,WNW,0.6,27.1,80.7
33202400,2025/09/10,05,0.003,0.001,0.005,,,,0.10,2.03,,0.017,5,,E,1.5,26.8,82.3
33202400,2025/09/10,06,0.003,0.001,0.006,,,,0.09,2.01,,0.019,5,,ENE,3.1,27.0,83.2
33202400,2025/09/10,07,0.003,0.002,0.006,,,,0.10,2.03,,0.016,4,,N,1.0,27.8,79.7
33202400,2025/09/10,08,0.004,0.003,0.008,,,,0.10,1.99,,0.019,5,,NNE,0.8,27.8,80.1
33202400,2025/09/10,09,0.003,0.004,0.010,,,,0.10,2.00,,0.024,7,,ENE,2.1,28.2,80.4
33202400,2025/09/10,10,0.003,0.004,0.010,,,,0.12,2.02,,0.036,10,,E,1.5,30.7,71.5
33202400,2025/09/10,11,0.004,0.003,0.009,,,,0.11,2.00,,0.026,9,,NNW,1.6,32.2,67.6
33202400,2025/09/10,12,0.005,0.003,0.014,,,,0.12,1.99,,0.040,13,,NNW,1.4,32.4,65.3
33202400,2025/09/10,13,0.005,0.001,0.013,,,,0.10,1.97,,0.039,14,,W,2.1,31.7,62.4
33202400,2025/09/10,14,0.004,0.002,0.014,,,,0.15,1.95,,0.049,16,,SW,3.4,26.3,87.9
33202400,2025/09/10,15,0.005,0.009,0.021,,,,0.17,1.97,,0.044,9,,SW,1.7,27.3,77.5
33202400,2025/09/10,16,0.004,0.002,0.012,,,,0.18,1.94,,0.030,7,,ENE,0.6,27.3,83.0
33202400,2025/09/10,17,0.004,0.002,0.009,,,,0.14,1.91,,0.024,6,,NW,1.0,28.1,78.5
33202400,2025/09/10,18,0.004,0.001,0.008,,,,0.12,1.92,,0.025,7,,NNW,0.9,28.1,80.9
