測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201070,2025/09/03,03,,0,0.007,0.007,,0.007,0.04,1.89,1.93,0.007,,,SW,2.9,,
12201070,2025/09/03,04,,0,0.012,0.012,,0.013,0.10,1.93,2.03,0.015,,,W,1.4,,
12201070,2025/09/03,05,,0.001,0.014,0.015,,0.004,0.11,1.96,2.07,0.032,,,SSW,1.5,,
12201070,2025/09/03,06,,0.001,0.010,0.011,,0.004,0.10,1.94,2.04,0,,,SW,2.5,,
12201070,2025/09/03,07,,0.002,0.006,0.008,,0.009,0.05,1.90,1.95,0,,,SW,3.4,,
12201070,2025/09/03,08,,0.005,0.008,0.013,,0.011,0.06,1.91,1.97,0.012,,,WSW,1.7,,
12201070,2025/09/03,09,,0.004,0.009,0.013,,0.021,0.09,1.93,2.02,0.017,,,WSW,2.9,,
12201070,2025/09/03,10,,0.003,0.009,0.012,,0.027,0.06,1.93,1.99,0.016,,,W,2.2,,
12201070,2025/09/03,11,,0.002,0.010,0.012,,0.046,0.07,1.93,2.00,0,,,SSW,2.1,,
12201070,2025/09/03,12,,0,0.009,0.009,,0.076,0.18,1.94,2.12,0.006,,,S,4.0,,
12201070,2025/09/03,13,,0,0.008,0.008,,0.065,0.12,1.94,2.06,0.029,,,W,2.3,,
12201070,2025/09/03,14,,0.001,0.014,0.015,,0.057,0.27,1.94,2.21,0.012,,,SW,3.3,,
12201070,2025/09/03,15,,0.002,0.006,0.008,,0.036,0.10,1.91,2.01,0.005,,,SW,4.8,,
12201070,2025/09/03,16,,0.002,0.005,0.007,,0.031,0.05,1.91,1.96,0.002,,,SW,4.8,,
12201070,2025/09/03,17,,0.001,0.004,0.005,,0.028,0.05,1.90,1.95,0.003,,,SW,3.1,,
12201070,2025/09/03,18,,0.001,0.003,0.004,,0.021,0.04,1.89,1.93,0,,,SSW,3.9,,
12201070,2025/09/03,19,,0.001,0.004,0.005,,0.018,0.04,1.89,1.93,0.006,,,SW,3.0,,
12201070,2025/09/03,20,,0,0.003,0.003,,0.016,0.05,1.89,1.94,0,,,ESE,0.7,,
12201070,2025/09/03,21,,0.001,0.004,0.005,,0.014,0.05,1.88,1.93,0.004,,,SSW,2.3,,
12201070,2025/09/03,22,,0,0.003,0.003,,0.013,0.05,1.88,1.93,0.003,,,NE,1.6,,
12201070,2025/09/03,23,,0,0.003,0.003,,0.011,0.04,1.88,1.92,0,,,ESE,0.9,,
12201070,2025/09/03,24,,0,0.003,0.003,,0.009,0.05,1.88,1.93,0.011,,,SE,1.7,,
12201070,2025/09/04,01,,0,0.002,0.002,,0.008,0.04,1.88,1.92,0,,,SE,1.1,,
12201070,2025/09/04,02,,0,0.003,0.003,,0.007,0.05,1.91,1.96,0.012,,,SE,1.0,,
12201070,2025/09/04,03,,0,0.003,0.003,,0.006,0.04,1.93,1.97,0.006,,,CALM,0.2,,
12201070,2025/09/04,04,,0,0.004,0.004,,0.004,0.06,1.97,2.03,0.029,,,E,1.1,,
12201070,2025/09/04,05,,0.001,0.005,0.006,,0.004,0.06,2.03,2.09,0,,,NE,0.9,,
12201070,2025/09/04,06,,0.001,0.006,0.007,,0.006,0.06,2.01,2.07,0.015,,,NE,1.1,,
12201070,2025/09/04,07,,0,0.003,0.003,,0.026,0.05,1.97,2.02,0.023,,,NE,2.3,,
12201070,2025/09/04,08,,0,0.004,0.004,,0.029,0.04,1.96,2.00,0,,,NE,2.4,,
12201070,2025/09/04,09,,0,0.005,0.005,,0.026,0.06,1.96,2.02,0.020,,,NE,1.7,,
12201070,2025/09/04,10,,0.001,0.005,0.006,,0.025,0.05,1.96,2.01,0.010,,,NE,2.5,,
12201070,2025/09/04,11,,0.001,0.004,0.005,,0.030,0.05,1.96,2.01,0.012,,,NNE,1.3,,
12201070,2025/09/04,12,,0,0.004,0.004,,0.036,0.05,1.95,2.00,0.029,,,WSW,0.8,,
12201070,2025/09/04,13,,0,0.006,0.006,,0.037,0.05,1.94,1.99,0.023,,,W,3.0,,
12201070,2025/09/04,14,,0,0.005,0.005,,0.039,0.07,1.95,2.02,0.030,,,N,2.5,,
12201070,2025/09/04,15,,0,0.004,0.004,,0.041,0.06,1.94,2.00,0.007,,,N,2.6,,
12201070,2025/09/04,16,,0,0.004,0.004,,0.041,0.06,1.95,2.01,0.010,,,N,2.3,,
12201070,2025/09/04,17,,0,0.004,0.004,,0.038,0.05,1.95,2.00,0,,,ENE,1.7,,
12201070,2025/09/04,18,,0,0.005,0.005,,0.031,0.06,1.95,2.01,0.006,,,SE,1.4,,
12201070,2025/09/04,19,,0,0.006,0.006,,0.024,0.07,1.96,2.03,0.015,,,E,0.9,,
12201070,2025/09/04,20,,0,0.007,0.007,,0.016,0.08,1.97,2.05,0.020,,,E,1.0,,
12201070,2025/09/04,21,,0,0.006,0.006,,0.012,0.08,1.99,2.07,0.006,,,SE,1.2,,
12201070,2025/09/04,22,,0,0.006,0.006,,0.013,0.08,2.02,2.10,0.032,,,S,0.9,,
12201070,2025/09/04,23,,0,0.005,0.005,,0.024,0.09,2.01,2.10,0,,,SSW,3.1,,
12201070,2025/09/04,24,,0,0.006,0.006,,0.015,0.06,1.94,2.00,0.001,,,SW,2.3,,
12201070,2025/09/05,01,,0,0.006,0.006,,0.011,0.05,1.91,1.96,0.006,,,SSW,2.2,,
12201070,2025/09/05,02,,0,0.003,0.003,,0.011,0.04,1.90,1.94,0.034,,,SSW,2.1,,
12201070,2025/09/05,03,,0,0.003,0.003,,0.009,0.04,1.89,1.93,0.001,,,SSW,2.9,,
12201070,2025/09/05,04,,0,0.003,0.003,,0.006,0.04,1.89,1.93,0.006,,,SW,4.0,,
12201070,2025/09/05,05,,0,0.009,0.009,,0.003,0.05,1.89,1.94,0,,,SSW,0.5,,
12201070,2025/09/05,06,,0,0.006,0.006,,0.003,0.05,1.89,1.94,0,,,S,1.2,,
12201070,2025/09/05,07,,0.001,0.004,0.005,,0.003,0.05,1.89,1.94,0.029,,,SE,1.0,,
12201070,2025/09/05,08,,0.002,0.004,0.006,,0.004,0.05,1.89,1.94,0.007,,,SSW,1.2,,
12201070,2025/09/05,09,,0.003,0.005,0.008,,0.003,0.05,1.89,1.94,0.003,,,SSE,1.5,,
12201070,2025/09/05,10,,0.004,0.006,0.010,,0.003,0.10,1.89,1.99,0.025,,,S,0.5,,
12201070,2025/09/05,11,,0.002,0.004,0.006,,0.004,0.07,1.93,2.00,0,,,SSE,3.2,,
12201070,2025/09/05,12,,0,0.002,0.002,,0.010,0.04,1.92,1.96,0,,,SSW,4.5,,
12201070,2025/09/05,13,,0,0.002,0.002,,0.009,0.04,1.87,1.91,0,,,SSE,1.6,,
12201070,2025/09/05,14,,0,0.003,0.003,,0.009,0.04,1.88,1.92,0.007,,,S,2.2,,
12201070,2025/09/05,15,,0,0.003,0.003,,0.009,0.04,1.87,1.91,0.001,,,SSW,4.1,,
12201070,2025/09/05,16,,0.001,0.004,0.005,,0.009,0.04,1.89,1.93,0,,,NE,1.6,,
12201070,2025/09/05,17,,0,0.005,0.005,,0.010,0.05,1.88,1.93,0,,,NE,3.6,,
12201070,2025/09/05,18,,0,0.005,0.005,,0.010,0.05,1.90,1.95,0.001,,,N,5.8,,
12201070,2025/09/05,19,,0,0.003,0.003,,0.011,0.05,1.91,1.96,0,,,NNW,2.8,,
12201070,2025/09/05,20,,0,0.005,0.005,,0.011,0.05,1.91,1.96,0.001,,,NW,2.7,,
12201070,2025/09/05,21,,0,0.005,0.005,,0.008,0.07,1.93,2.00,0,,,WNW,1.1,,
12201070,2025/09/05,22,,0,0.006,0.006,,0.005,0.13,1.94,2.07,0.002,,,WNW,1.0,,
12201070,2025/09/05,23,,0.001,0.006,0.007,,0.002,0.09,1.95,2.04,0,,,SSW,0.9,,
12201070,2025/09/05,24,,0.002,0.005,0.007,,0.001,0.11,1.99,2.10,0.012,,,S,0.3,,
12201070,2025/09/06,01,,0.002,0.004,0.006,,0.001,0.11,1.99,2.10,0,,,NNE,1.2,,
12201070,2025/09/06,02,,0.001,0.005,0.006,,0.002,0.11,1.99,2.10,0.001,,,NE,1.5,,
12201070,2025/09/06,03,,0.001,0.004,0.005,,0.001,0.09,1.99,2.08,0.009,,,E,0.7,,
12201070,2025/09/06,04,,0.001,0.003,0.004,,0.002,0.08,1.99,2.07,0,,,S,1.7,,
12201070,2025/09/06,05,,0.001,0.004,0.005,,0.002,0.07,1.99,2.06,0.019,,,ESE,1.6,,
12201070,2025/09/06,06,,0.002,0.003,0.005,,0.001,0.07,1.99,2.06,0.016,,,SE,1.2,,
12201070,2025/09/06,07,,0.001,0.003,0.004,,0.011,0.07,2.00,2.07,0.011,,,NE,3.2,,
12201070,2025/09/06,08,,0.001,0.004,0.005,,0.027,0.04,1.97,2.01,0.008,,,NE,4.5,,
12201070,2025/09/06,09,,0,0.003,0.003,,0.033,0.04,1.95,1.99,0.007,,,NE,3.6,,
12201070,2025/09/06,10,,0,0.003,0.003,,0.040,0.04,1.96,2.00,0.012,,,NE,2.1,,
12201070,2025/09/06,11,,0,0.002,0.002,,0.047,0.04,1.96,2.00,0.017,,,ENE,1.5,,
12201070,2025/09/06,12,,0,0.002,0.002,,0.049,0.04,1.97,2.01,0.006,,,E,1.8,,
12201070,2025/09/06,13,,0,0.002,0.002,,0.054,0.03,1.99,2.02,0,,,ESE,1.4,,
12201070,2025/09/06,14,,0,0.002,0.002,,0.055,0.05,1.99,2.04,0.015,,,SE,3.8,,
12201070,2025/09/06,15,,0,0.002,0.002,,0.052,0.05,2.00,2.05,0.026,,,SE,4.4,,
12201070,2025/09/06,16,,0,0.002,0.002,,0.050,0.05,2.01,2.06,0.025,,,SE,3.9,,
12201070,2025/09/06,17,,0,0.001,0.001,,0.046,0.04,1.99,2.03,0.019,,,SE,4.0,,
12201070,2025/09/06,18,,0,0.002,0.002,,0.040,0.04,1.99,2.03,0,,,SE,3.3,,
12201070,2025/09/06,19,,0,0.002,0.002,,0.036,0.04,2.00,2.04,0.015,,,SSE,1.3,,
12201070,2025/09/06,20,,0,0.003,0.003,,0.031,0.05,2.00,2.05,0,,,SE,1.7,,
12201070,2025/09/06,21,,0,0.003,0.003,,0.027,0.05,2.00,2.05,0.040,,,S,1.4,,
12201070,2025/09/06,22,,0,0.003,0.003,,0.025,0.05,2.02,2.07,0.037,,,SSE,1.0,,
12201070,2025/09/06,23,,0,0.003,0.003,,0.018,0.05,2.04,2.09,0.036,,,S,0.9,,
12201070,2025/09/06,24,,0,0.003,0.003,,0.013,0.05,2.04,2.09,0.025,,,S,0.9,,
12201070,2025/09/07,01,,0,0.003,0.003,,0.009,0.05,2.03,2.08,0.009,,,SSE,0.4,,
12201070,2025/09/07,02,,0,0.003,0.003,,0.012,0.05,2.00,2.05,0.001,,,S,1.6,,
12201070,2025/09/07,03,,0,0.002,0.002,,0.023,0.04,1.98,2.02,0.028,,,S,1.7,,
12201070,2025/09/07,04,,0,0.002,0.002,,0.029,0.04,1.97,2.01,0.001,,,S,2.0,,
12201070,2025/09/07,05,,0,0.002,0.002,,0.031,0.03,1.97,2.00,0.007,,,S,2.5,,
12201070,2025/09/07,06,,0,0.002,0.002,,0.032,0.03,1.96,1.99,0.006,,,S,2.5,,
12201070,2025/09/07,07,,0,0.002,0.002,,0.033,0.04,1.96,2.00,0.016,,,SSW,3.8,,
12201070,2025/09/07,08,,0,0.001,0.001,,0.036,0.04,1.96,2.00,0.021,,,SW,3.6,,
12201070,2025/09/07,09,,0,0.001,0.001,,0.040,0.04,1.95,1.99,0.008,,,SSW,4.2,,
12201070,2025/09/07,10,,0,0.002,0.002,,0.041,0.03,1.95,1.98,0.004,,,SW,4.3,,
12201070,2025/09/07,11,,0,0.002,0.002,,0.043,0.04,1.94,1.98,0.026,,,SW,4.2,,
12201070,2025/09/07,12,,0.001,0.009,0.010,,0.041,0.09,1.95,2.04,0.007,,,W,3.5,,
12201070,2025/09/07,13,,0.001,0.007,0.008,,0.044,0.10,1.97,2.07,0.007,,,SW,4.3,,
12201070,2025/09/07,14,,0,0.003,0.003,,0.046,0.04,1.96,2.00,0,,,SW,6.2,,
12201070,2025/09/07,15,,0,0.004,0.004,,0.044,0.04,1.95,1.99,0.022,,,WSW,3.3,,
12201070,2025/09/07,16,,0.001,0.005,0.006,,0.042,0.06,1.96,2.02,0.023,,,SW,4.8,,
12201070,2025/09/07,17,,0,0.002,0.002,,0.041,0.04,1.95,1.99,0,,,SSW,5.4,,
12201070,2025/09/07,18,,0,0.001,0.001,,0.037,0.04,1.93,1.97,0,,,SSW,4.1,,
12201070,2025/09/07,19,,0,0.002,0.002,,0.032,0.05,1.93,1.98,0.031,,,S,2.0,,
12201070,2025/09/07,20,,0,0.002,0.002,,0.027,0.05,1.93,1.98,0.008,,,S,1.6,,
12201070,2025/09/07,21,,0,0.002,0.002,,0.022,0.05,1.94,1.99,0,,,SSE,1.8,,
12201070,2025/09/07,22,,0,0.003,0.003,,0.020,0.04,1.94,1.98,0,,,SSE,1.4,,
12201070,2025/09/07,23,,0,0.002,0.002,,0.020,0.04,1.98,2.02,0.008,,,SE,1.6,,
12201070,2025/09/07,24,,0,0.002,0.002,,0.016,0.03,1.98,2.01,0.014,,,SSE,1.7,,
12201070,2025/09/08,01,,0,0.002,0.002,,0.014,0.03,1.96,1.99,0,,,SSE,1.8,,
12201070,2025/09/08,02,,0,0.002,0.002,,0.013,0.04,1.96,2.00,0,,,SSE,0.7,,
12201070,2025/09/08,03,,0,0.002,0.002,,0.012,0.03,1.96,1.99,0.006,,,SE,1.6,,
12201070,2025/09/08,04,,0,0.002,0.002,,0.011,0.03,1.97,2.00,0.027,,,SSE,1.6,,
12201070,2025/09/08,05,,0,0.003,0.003,,0.015,0.04,1.96,2.00,0.016,,,SSE,1.9,,
12201070,2025/09/08,06,,0,0.004,0.004,,0.013,0.04,1.97,2.01,0,,,SSE,1.7,,
12201070,2025/09/08,07,,0,0.004,0.004,,0.020,0.04,1.99,2.03,0.048,,,SSW,1.5,,
12201070,2025/09/08,08,,0.001,0.005,0.006,,0.028,0.05,1.97,2.02,0.015,,,SW,0.9,,
12201070,2025/09/08,09,,0.002,0.013,0.015,,0.038,0.08,1.96,2.04,0.015,,,WNW,1.8,,
12201070,2025/09/08,10,,0.001,0.016,0.017,,0.082,0.22,2.02,2.24,0.059,,,NNW,0.8,,
12201070,2025/09/08,11,,0,0.010,0.010,,0.102,0.17,2.01,2.18,0.046,,,E,1.7,,
12201070,2025/09/08,12,,0,0.006,0.006,,0.090,0.12,1.98,2.10,0.039,,,SSE,1.2,,
12201070,2025/09/08,13,,0,0.004,0.004,,0.079,0.06,1.95,2.01,0.060,,,E,2.7,,
12201070,2025/09/08,14,,0,0.003,0.003,,0.061,0.05,2.17,2.22,0.042,,,ESE,1.3,,
12201070,2025/09/08,15,,0,0.002,0.002,,0.063,0.08,2.19,2.27,0,,,SE,2.8,,
12201070,2025/09/08,16,,0,0.002,0.002,,0.059,0.16,2.14,2.30,0.025,,,ESE,2.5,,
12201070,2025/09/08,17,,0,0.004,0.004,,0.050,0.16,2.03,2.19,0.030,,,ENE,2.3,,
12201070,2025/09/08,18,,0,0.003,0.003,,0.048,0.05,1.97,2.02,0,,,ESE,1.6,,
12201070,2025/09/08,19,,0,0.003,0.003,,0.043,0.06,1.99,2.05,0.027,,,E,0.8,,
12201070,2025/09/08,20,,0,0.005,0.005,,0.033,0.06,1.99,2.05,0.019,,,WNW,1.2,,
12201070,2025/09/08,21,,0,0.005,0.005,,0.029,0.07,1.99,2.06,0.049,,,NE,0.8,,
12201070,2025/09/08,22,,0,0.005,0.005,,0.032,0.07,1.99,2.06,0.022,,,NNE,2.3,,
12201070,2025/09/08,23,,0,0.004,0.004,,0.032,0.07,2.02,2.09,0.044,,,N,0.6,,
12201070,2025/09/08,24,,0,0.003,0.003,,0.031,0.06,2.00,2.06,0.041,,,NE,1.4,,
12201070,2025/09/09,01,,0,0.003,0.003,,0.029,0.06,1.99,2.05,0.063,,,NE,0.8,,
12201070,2025/09/09,02,,-,-,-,,-,-,-,-,0.027,,,NNE,1.7,,
12201070,2025/09/09,03,,0,0.002,0.002,,0.036,0.05,1.97,2.02,0.069,,,ENE,0.8,,
12201070,2025/09/09,04,,0,0.003,0.003,,0.021,0.05,1.97,2.02,0.028,,,NE,0.6,,
12201070,2025/09/09,05,,0,0.003,0.003,,0.022,0.05,1.98,2.03,0.031,,,ENE,0.8,,
12201070,2025/09/09,06,,0,0.004,0.004,,0.015,0.05,1.97,2.02,0.024,,,NE,1.2,,
12201070,2025/09/09,07,,0,0.005,0.005,,0.023,0.06,2.00,2.06,0.049,,,NNE,1.8,,
12201070,2025/09/09,08,,0,0.003,0.003,,0.034,0.05,1.96,2.01,0.048,,,ENE,1.1,,
12201070,2025/09/09,09,,0,0.002,0.002,,0.041,0.04,1.94,1.98,0.025,,,ESE,0.8,,
12201070,2025/09/09,10,,-,-,-,,0.048,-,-,-,0.071,,,SSW,1.6,,
12201070,2025/09/09,11,,-,-,-,,0.057,-,-,-,0.066,,,SSW,2.1,,
12201070,2025/09/09,12,,-,-,-,,0.081,-,-,-,0.046,,,WSW,2.8,,
12201070,2025/09/09,13,,-,-,-,,0.113,0.46,1.99,2.45,0.023,,,NNW,0.8,,
12201070,2025/09/09,14,,0,0.008,0.008,,0.115,0.23,1.98,2.21,0.047,,,WNW,2.3,,
12201070,2025/09/09,15,,0,0.012,0.012,,0.095,0.23,2.01,2.24,0.057,,,W,2.3,,
12201070,2025/09/09,16,,0,0.010,0.010,,0.067,0.13,2.02,2.15,0.057,,,S,2.0,,
12201070,2025/09/09,17,,0,0.006,0.006,,0.057,0.09,1.99,2.08,0.043,,,SW,3.4,,
12201070,2025/09/09,18,,0,0.004,0.004,,0.052,0.06,1.97,2.03,0.013,,,SW,2.7,,
12201070,2025/09/09,19,,0,0.004,0.004,,0.046,0.06,1.98,2.04,0.033,,,S,2.6,,
12201070,2025/09/09,20,,0,0.002,0.002,,0.046,0.06,1.94,2.00,0.032,,,S,2.8,,
12201070,2025/09/09,21,,0,0.002,0.002,,0.039,0.05,1.93,1.98,0.031,,,SSE,1.3,,
12201070,2025/09/09,22,,0,0.002,0.002,,0.035,0.05,1.94,1.99,0.028,,,SSE,2.0,,
12201070,2025/09/09,23,,0,0.002,0.002,,0.033,0.06,1.92,1.98,0.042,,,SSE,1.6,,
12201070,2025/09/09,24,,0,0.002,0.002,,0.025,0.04,1.93,1.97,0.040,,,SE,1.3,,
12201070,2025/09/10,01,,0,0.002,0.002,,0.021,0.04,1.93,1.97,0.019,,,S,0.7,,
12201070,2025/09/10,02,,0,0.002,0.002,,0.030,0.04,1.92,1.96,0.008,,,SSW,2.9,,
12201070,2025/09/10,03,,0,0.002,0.002,,0.035,0.03,1.91,1.94,0.031,,,SSW,2.5,,
12201070,2025/09/10,04,,0,0.002,0.002,,0.035,0.04,1.92,1.96,0.028,,,S,2.4,,
12201070,2025/09/10,05,,0,0.001,0.001,,0.040,0.04,1.93,1.97,0.011,,,SSW,2.1,,
12201070,2025/09/10,06,,0,0.002,0.002,,0.033,0.04,1.94,1.98,0.025,,,ESE,1.2,,
12201070,2025/09/10,07,,0,0.003,0.003,,0.028,0.05,1.94,1.99,0.034,,,SW,2.3,,
12201070,2025/09/10,08,,0,0.006,0.006,,0.029,0.07,1.93,2.00,0.054,,,SSW,1.4,,
12201070,2025/09/10,09,,0.002,0.011,0.013,,0.026,0.11,1.95,2.06,0.082,,,W,1.5,,
12201070,2025/09/10,10,,0.002,0.012,0.014,,0.030,0.10,1.95,2.05,0.037,,,W,1.4,,
12201070,2025/09/10,11,,0.002,0.011,0.013,,0.037,0.10,1.94,2.04,0.049,,,SW,3.4,,
12201070,2025/09/10,12,,0.001,0.009,0.010,,0.051,0.16,1.94,2.10,0.024,,,W,2.8,,
12201070,2025/09/10,13,,0,0.008,0.008,,0.051,0.15,1.94,2.09,0.050,,,N,4.0,,
12201070,2025/09/10,14,,0,0.004,0.004,,0.048,0.07,1.97,2.04,0.022,,,NE,2.8,,
12201070,2025/09/10,15,,0,0.003,0.003,,0.038,0.06,1.93,1.99,0.029,,,S,1.1,,
12201070,2025/09/10,16,,0,0.002,0.002,,0.035,0.06,1.91,1.97,0.020,,,NNE,1.5,,
12201070,2025/09/10,17,,0,0.003,0.003,,0.031,0.06,1.90,1.96,0.013,,,ENE,1.7,,
12201070,2025/09/10,18,,0,0.003,0.003,,0.024,0.06,1.93,1.99,0.014,,,NE,1.5,,
12201070,2025/09/10,19,,0,0.005,0.005,,0.016,0.07,1.95,2.02,0.023,,,E,1.1,,
12201070,2025/09/10,20,,0,0.006,0.006,,0.010,0.09,1.99,2.08,0.044,,,NE,1.0,,
12201070,2025/09/10,21,,0,0.004,0.004,,0.005,0.09,2.00,2.09,0.036,,,SSE,1.7,,
12201070,2025/09/10,22,,0,0.002,0.002,,0.008,0.06,1.93,1.99,0.006,,,S,2.6,,
12201070,2025/09/10,23,,0,0.001,0.001,,0.010,0.04,1.86,1.90,0,,,S,1.2,,
12201070,2025/09/10,24,,0,0.001,0.001,,0.006,0.04,1.87,1.91,0.040,,,SSE,1.3,,
12201070,2025/09/11,01,,0,0.001,0.001,,0.005,0.04,1.87,1.91,0,,,SSE,1.4,,
12201070,2025/09/11,02,,0,0.001,0.001,,0.006,0.04,1.87,1.91,0.029,,,SSE,1.6,,
12201070,2025/09/11,03,,0,0.002,0.002,,0.006,0.04,1.89,1.93,0.014,,,SSW,2.7,,
12201070,2025/09/11,04,,0,0.001,0.001,,0.013,0.04,1.90,1.94,0.024,,,SW,3.4,,
12201070,2025/09/11,05,,0,0.001,0.001,,0.019,0.03,1.91,1.94,0.016,,,SW,4.0,,
