測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12204040,2025/09/04,18,,0.001,0.008,0.009,,0.028,,,,0.007,,,E,0.9,,
12204040,2025/09/04,19,,0,0.007,0.007,,0.025,,,,0.010,,,E,0.5,,
12204040,2025/09/04,20,,0.001,0.007,0.008,,0.020,,,,0.004,,,E,0.5,,
12204040,2025/09/04,21,,0.001,0.007,0.008,,0.015,,,,0.005,,,E,0.8,,
12204040,2025/09/04,22,,0.001,0.007,0.008,,0.013,,,,0.002,,,E,0.6,,
12204040,2025/09/04,23,,0.001,0.007,0.008,,0.012,,,,0.011,,,ESE,0.7,,
12204040,2025/09/04,24,,0.001,0.009,0.010,,0.017,,,,0.011,,,SW,1.4,,
12204040,2025/09/05,01,,0.001,0.011,0.012,,0.011,,,,0.015,,,SW,1.3,,
12204040,2025/09/05,02,,0.001,0.014,0.015,,0.002,,,,0.014,,,SSW,1.4,,
12204040,2025/09/05,03,,0.001,0.007,0.008,,0.004,,,,0.014,,,SSW,1.5,,
12204040,2025/09/05,04,,0.001,0.007,0.008,,0.003,,,,0.013,,,SSW,0.4,,
12204040,2025/09/05,05,,0.001,0.006,0.007,,0.005,,,,-0.024,,,SSW,0.7,,
12204040,2025/09/05,06,,0.001,0.008,0.009,,0.003,,,,0.014,,,CALM,0.1,,
12204040,2025/09/05,07,,0.003,0.009,0.012,,0.001,,,,0.014,,,CALM,0,,
12204040,2025/09/05,08,,0.007,0.009,0.016,,0.001,,,,0.015,,,ESE,0.7,,
12204040,2025/09/05,09,,0.008,0.009,0.017,,0.001,,,,0.008,,,ESE,0.9,,
12204040,2025/09/05,10,,0.005,0.008,0.013,,0.002,,,,-0.002,,,ESE,1.0,,
12204040,2025/09/05,11,,0.006,0.009,0.015,,0.002,,,,0,,,SE,1.7,,
12204040,2025/09/05,12,,0.003,0.007,0.010,,0.004,,,,0.003,,,SE,0.8,,
12204040,2025/09/05,13,,0.002,0.004,0.006,,0.006,,,,0.014,,,SSW,1.3,,
12204040,2025/09/05,14,,0.001,0.006,0.007,,0.006,,,,-0.001,,,SSW,2.3,,
12204040,2025/09/05,15,,0.004,0.011,0.015,,0.003,,,,0.004,,,SE,1.3,,
12204040,2025/09/05,16,,0.005,0.012,0.017,,0.003,,,,-0.010,,,ENE,0.3,,
12204040,2025/09/05,17,,0.002,0.010,0.012,,0.005,,,,-0.002,,,NNW,2.1,,
12204040,2025/09/05,18,,0.002,0.007,0.009,,0.007,,,,-0.010,,,N,1.4,,
12204040,2025/09/05,19,,0.001,0.005,0.006,,0.011,,,,-0.007,,,NW,2.3,,
12204040,2025/09/05,20,,0,0.006,0.006,,0.011,,,,0.006,,,NW,2.0,,
12204040,2025/09/05,21,,0,0.005,0.005,,0.008,,,,0,,,NW,1.3,,
12204040,2025/09/05,22,,0.001,0.006,0.007,,0.007,,,,-0.002,,,NW,1.1,,
12204040,2025/09/05,23,,0.001,0.005,0.006,,0.006,,,,-0.001,,,NW,0.3,,
12204040,2025/09/05,24,,0.001,0.006,0.007,,0.003,,,,0.004,,,WSW,0.6,,
12204040,2025/09/06,01,,0.004,0.009,0.013,,0.001,,,,0.004,,,NNW,0.3,,
12204040,2025/09/06,02,,0.004,0.008,0.012,,0,,,,0.007,,,CALM,0,,
12204040,2025/09/06,03,,0.001,0.007,0.008,,0.003,,,,0.002,,,CALM,0,,
12204040,2025/09/06,04,,0.002,0.008,0.010,,0.002,,,,0.009,,,CALM,0,,
12204040,2025/09/06,05,,0.003,0.009,0.012,,0.005,,,,-0.002,,,CALM,0.1,,
12204040,2025/09/06,06,,0.002,0.009,0.011,,0.005,,,,0.010,,,ESE,1.2,,
12204040,2025/09/06,07,,0.003,0.006,0.009,,0.009,,,,0.004,,,E,1.6,,
12204040,2025/09/06,08,,0.001,0.003,0.004,,0.021,,,,0.009,,,E,2.2,,
12204040,2025/09/06,09,,0.001,0.003,0.004,,0.029,,,,0.005,,,E,0.9,,
12204040,2025/09/06,10,,0,0.003,0.003,,0.036,,,,0.005,,,NE,1.2,,
12204040,2025/09/06,11,,0,0.002,0.002,,0.043,,,,0.006,,,SSE,0.7,,
12204040,2025/09/06,12,,0,0.002,0.002,,0.047,,,,0.004,,,WSW,1.1,,
12204040,2025/09/06,13,,0,0.002,0.002,,0.052,,,,0.009,,,SSE,0.6,,
12204040,2025/09/06,14,,0,0.003,0.003,,0.053,,,,0.008,,,SSE,1.0,,
12204040,2025/09/06,15,,0,0.005,0.005,,0.069,,,,0.013,,,SE,1.2,,
12204040,2025/09/06,16,,0,0.007,0.007,,0.065,,,,0.030,,,SSE,1.0,,
12204040,2025/09/06,17,,0.001,0.008,0.009,,0.057,,,,0.026,,,S,0.8,,
12204040,2025/09/06,18,,0,0.007,0.007,,0.040,,,,0.006,,,SE,1.4,,
12204040,2025/09/06,19,,0,0.006,0.006,,0.034,,,,0.003,,,ESE,1.6,,
12204040,2025/09/06,20,,0,0.007,0.007,,0.030,,,,0.015,,,SE,0.7,,
12204040,2025/09/06,21,,0,0.006,0.006,,0.030,,,,0.022,,,SE,0.6,,
12204040,2025/09/06,22,,0,0.006,0.006,,0.028,,,,0.016,,,SSE,0.4,,
12204040,2025/09/06,23,,0,0.004,0.004,,0.029,,,,0.017,,,S,0.9,,
12204040,2025/09/06,24,,0,0.008,0.008,,0.027,,,,0.013,,,SSW,1.0,,
12204040,2025/09/07,01,,0,0.011,0.011,,0.025,,,,0.011,,,SSW,0.9,,
12204040,2025/09/07,02,,0,0.008,0.008,,0.026,,,,0.015,,,S,0.5,,
12204040,2025/09/07,03,,0,0.006,0.006,,0.028,,,,0.016,,,S,0.9,,
12204040,2025/09/07,04,,0,0.004,0.004,,0.029,,,,0.018,,,S,0.6,,
12204040,2025/09/07,05,,0,0.005,0.005,,0.028,,,,0.014,,,SSW,1.1,,
12204040,2025/09/07,06,,0,0.004,0.004,,0.028,,,,0.021,,,SSW,1.1,,
12204040,2025/09/07,07,,0.001,0.005,0.006,,0.029,,,,0.013,,,SSW,1.9,,
12204040,2025/09/07,08,,0.001,0.007,0.008,,0.029,,,,0.004,,,SSW,3.3,,
12204040,2025/09/07,09,,0.001,0.005,0.006,,0.034,,,,0.003,,,SSW,2.0,,
12204040,2025/09/07,10,,0.001,0.004,0.005,,0.040,,,,0.002,,,SSW,1.6,,
12204040,2025/09/07,11,,0.001,0.004,0.005,,0.040,,,,0.010,,,SSW,2.0,,
12204040,2025/09/07,12,,0.001,0.003,0.004,,0.043,,,,0.003,,,SSW,3.3,,
12204040,2025/09/07,13,,0.001,0.002,0.003,,0.043,,,,0.009,,,SSW,3.5,,
12204040,2025/09/07,14,,0,0.002,0.002,,0.045,,,,0.012,,,SSW,2.9,,
12204040,2025/09/07,15,,0.001,0.003,0.004,,0.043,,,,0.012,,,SSW,2.2,,
12204040,2025/09/07,16,,0,0.002,0.002,,0.040,,,,0.010,,,SSW,1.9,,
12204040,2025/09/07,17,,0,0.002,0.002,,0.035,,,,0.015,,,SSW,2.1,,
12204040,2025/09/07,18,,0,0.005,0.005,,0.032,,,,0.014,,,SSW,1.8,,
12204040,2025/09/07,19,,0,0.005,0.005,,0.032,,,,0.016,,,SSW,1.4,,
12204040,2025/09/07,20,,0,0.005,0.005,,0.032,,,,0.018,,,SSW,1.9,,
12204040,2025/09/07,21,,0,0.007,0.007,,0.028,,,,0.031,,,SSW,1.8,,
12204040,2025/09/07,22,,0,0.009,0.009,,0.024,,,,0.019,,,SSW,1.0,,
12204040,2025/09/07,23,,0,0.006,0.006,,0.026,,,,0.029,,,S,0.8,,
12204040,2025/09/07,24,,0,0.008,0.008,,0.020,,,,0.009,,,SE,0.3,,
12204040,2025/09/08,01,,0,0.006,0.006,,0.025,,,,0.028,,,SSW,0.8,,
12204040,2025/09/08,02,,-,-,-,,-,,,,0.026,,,SSW,1.5,,
12204040,2025/09/08,03,,0,0.007,0.007,,0.028,,,,0.004,,,SW,0.7,,
12204040,2025/09/08,04,,0.001,0.012,0.013,,0.016,,,,0.013,,,CALM,0,,
12204040,2025/09/08,05,,0.001,0.010,0.011,,0.018,,,,0.017,,,SW,0.5,,
12204040,2025/09/08,06,,0.001,0.012,0.013,,0.015,,,,0.027,,,CALM,0,,
12204040,2025/09/08,07,,0.002,0.013,0.015,,0.013,,,,0.026,,,ESE,0.3,,
12204040,2025/09/08,08,,0.002,0.010,0.012,,0.021,,,,0.023,,,CALM,0.2,,
12204040,2025/09/08,09,,0.002,0.009,0.011,,0.029,,,,0.023,,,SW,0.4,,
12204040,2025/09/08,10,,0.001,0.008,0.009,,0.040,,,,0.033,,,ENE,0.5,,
12204040,2025/09/08,11,,0.001,0.007,0.008,,0.058,,,,0.023,,,ESE,1.2,,
12204040,2025/09/08,12,,0.001,0.010,0.011,,0.077,,,,0.051,,,SSW,1.3,,
12204040,2025/09/08,13,,0.001,0.012,0.013,,0.101,,,,0.023,,,SE,1.2,,
12204040,2025/09/08,14,,0,0.011,0.011,,0.121,,,,0.029,,,W,0.7,,
12204040,2025/09/08,15,,0,0.006,0.006,,0.082,,,,0.069,,,E,1.3,,
12204040,2025/09/08,16,,0,0.005,0.005,,0.073,,,,0.034,,,E,1.4,,
12204040,2025/09/08,17,,0,0.005,0.005,,0.061,,,,0.028,,,E,1.7,,
12204040,2025/09/08,18,,0,0.006,0.006,,0.062,,,,0.035,,,E,0.8,,
12204040,2025/09/08,19,,0,0.007,0.007,,0.058,,,,0.049,,,E,1.0,,
12204040,2025/09/08,20,,0,0.007,0.007,,0.041,,,,0.046,,,ENE,0.4,,
12204040,2025/09/08,21,,0,0.006,0.006,,0.037,,,,0.034,,,ENE,0.3,,
12204040,2025/09/08,22,,0,0.004,0.004,,0.037,,,,0.038,,,ENE,0.4,,
12204040,2025/09/08,23,,0,0.004,0.004,,0.035,,,,0.043,,,E,0.3,,
12204040,2025/09/08,24,,0,0.004,0.004,,0.035,,,,0.041,,,CALM,0.2,,
12204040,2025/09/09,01,,0,0.002,0.002,,0.041,,,,0.033,,,CALM,0.2,,
12204040,2025/09/09,02,,0,0.003,0.003,,0.037,,,,0.046,,,NNE,0.3,,
12204040,2025/09/09,03,,0,0.003,0.003,,0.033,,,,0.028,,,CALM,0.2,,
12204040,2025/09/09,04,,0,0.003,0.003,,0.030,,,,0.038,,,N,1.0,,
12204040,2025/09/09,05,,0,0.004,0.004,,0.027,,,,0.033,,,CALM,0.1,,
12204040,2025/09/09,06,,0,0.005,0.005,,0.026,,,,0.030,,,CALM,0.1,,
12204040,2025/09/09,07,,0.001,0.006,0.007,,0.027,,,,0.030,,,CALM,0.1,,
12204040,2025/09/09,08,,0.001,0.005,0.006,,0.030,,,,0.033,,,CALM,0,,
12204040,2025/09/09,09,,0.001,0.004,0.005,,0.037,,,,0.039,,,SSW,0.3,,
12204040,2025/09/09,10,,0.001,0.003,0.004,,0.044,,,,0.020,,,W,0.3,,
12204040,2025/09/09,11,,0,0.003,0.003,,0.049,,,,0.032,,,SE,0.5,,
12204040,2025/09/09,12,,0.001,0.008,0.009,,0.058,,,,0.034,,,SSE,0.7,,
12204040,2025/09/09,13,,0,0.006,0.006,,0.080,,,,0.034,,,SSW,1.2,,
12204040,2025/09/09,14,,0.001,0.008,0.009,,0.085,,,,0.048,,,S,1.6,,
12204040,2025/09/09,15,,0.001,0.009,0.010,,0.081,,,,0.048,,,SSW,1.7,,
12204040,2025/09/09,16,,0,0.006,0.006,,0.071,,,,0.023,,,SSW,1.0,,
12204040,2025/09/09,17,,0,0.005,0.005,,0.064,,,,0.026,,,SSW,2.5,,
12204040,2025/09/09,18,,0,0.008,0.008,,0.053,,,,0.041,,,SSW,1.0,,
12204040,2025/09/09,19,,0,0.011,0.011,,0.048,,,,0.030,,,SSW,1.4,,
12204040,2025/09/09,20,,0,0.012,0.012,,0.043,,,,0.026,,,SSW,1.2,,
12204040,2025/09/09,21,,0,0.010,0.010,,0.038,,,,0.032,,,SE,0.3,,
12204040,2025/09/09,22,,0,0.009,0.009,,0.033,,,,0.039,,,E,1.1,,
12204040,2025/09/09,23,,0,0.004,0.004,,0.034,,,,0.040,,,E,0.6,,
12204040,2025/09/09,24,,0,0.004,0.004,,0.028,,,,0.043,,,ESE,1.3,,
12204040,2025/09/10,01,,0,0.006,0.006,,0.027,,,,0.032,,,SE,0.3,,
12204040,2025/09/10,02,,0,0.006,0.006,,0.041,,,,0.017,,,SSW,2.3,,
12204040,2025/09/10,03,,0,0.006,0.006,,0.048,,,,0.023,,,SSW,1.4,,
12204040,2025/09/10,04,,0,0.006,0.006,,0.050,,,,0.033,,,SSW,1.0,,
12204040,2025/09/10,05,,0,0.007,0.007,,0.049,,,,0.030,,,SSW,1.8,,
12204040,2025/09/10,06,,0,0.010,0.010,,0.043,,,,0.034,,,SSW,1.1,,
12204040,2025/09/10,07,,0.001,0.015,0.016,,0.034,,,,0.016,,,SSW,0.7,,
12204040,2025/09/10,08,,0.001,0.014,0.015,,0.037,,,,0.020,,,W,1.2,,
12204040,2025/09/10,09,,0.001,0.009,0.010,,0.043,,,,0.020,,,WNW,0.4,,
12204040,2025/09/10,10,,0.001,0.013,0.014,,0.041,,,,0.046,,,ESE,1.3,,
12204040,2025/09/10,11,,0.001,0.010,0.011,,0.049,,,,0.032,,,NNE,1.1,,
12204040,2025/09/10,12,,0,0.005,0.005,,0.044,,,,0.033,,,NNE,1.4,,
12204040,2025/09/10,13,,0,0.004,0.004,,0.040,,,,0.017,,,ENE,0.8,,
12204040,2025/09/10,14,,0,0.003,0.003,,0.042,,,,0.017,,,E,2.2,,
12204040,2025/09/10,15,,0,0.004,0.004,,0.045,,,,0.040,,,E,1.8,,
12204040,2025/09/10,16,,0.001,0.005,0.006,,0.038,,,,0.040,,,E,1.4,,
12204040,2025/09/10,17,,0.001,0.005,0.006,,0.034,,,,0.026,,,E,2.1,,
12204040,2025/09/10,18,,0,0.005,0.005,,0.032,,,,0.029,,,E,1.9,,
12204040,2025/09/10,19,,0,0.005,0.005,,0.027,,,,0.026,,,ESE,1.8,,
12204040,2025/09/10,20,,0,0.004,0.004,,0.025,,,,0.021,,,E,0.9,,
12204040,2025/09/10,21,,0,0.005,0.005,,0.021,,,,0.022,,,E,1.2,,
12204040,2025/09/10,22,,0.001,0.007,0.008,,0.010,,,,0.045,,,SSE,1.1,,
12204040,2025/09/10,23,,0.001,0.005,0.006,,0.007,,,,0.028,,,SSW,1.8,,
12204040,2025/09/10,24,,0,0.005,0.005,,0.009,,,,0.014,,,SSW,1.8,,
12204040,2025/09/11,01,,0,0.009,0.009,,0.006,,,,0.018,,,SSW,2.0,,
12204040,2025/09/11,02,,0,0.006,0.006,,0.008,,,,0.015,,,SSW,2.5,,
12204040,2025/09/11,03,,0,0.006,0.006,,0.009,,,,0.016,,,SSW,2.1,,
12204040,2025/09/11,04,,0,0.005,0.005,,0.013,,,,0.024,,,SSW,1.9,,
12204040,2025/09/11,05,,0,0.006,0.006,,0.015,,,,0.016,,,SSW,2.1,,
12204040,2025/09/11,06,,0.001,0.008,0.009,,0.016,,,,0.014,,,SSW,2.7,,
12204040,2025/09/11,07,,0.003,0.012,0.015,,0.012,,,,0.018,,,SSW,1.4,,
12204040,2025/09/11,08,,0.004,0.009,0.013,,0.011,,,,-0.016,,,SSW,2.2,,
12204040,2025/09/11,09,,0.006,0.010,0.016,,0.012,,,,-0.006,,,SSW,1.2,,
12204040,2025/09/11,10,,0.004,0.009,0.013,,0.016,,,,0.005,,,ESE,1.1,,
12204040,2025/09/11,11,,0.003,0.011,0.014,,0.018,,,,0.005,,,SE,1.0,,
12204040,2025/09/11,12,,0.001,0.006,0.007,,0.030,,,,0.038,,,ENE,1.0,,
12204040,2025/09/11,13,,0.001,0.004,0.005,,0.040,,,,-0.003,,,E,1.7,,
12204040,2025/09/11,14,,0.001,0.003,0.004,,0.044,,,,0.004,,,ENE,1.2,,
12204040,2025/09/11,15,,0,0.003,0.003,,0.040,,,,0.022,,,E,2.1,,
12204040,2025/09/11,16,,0,0.004,0.004,,0.034,,,,0.036,,,E,0.3,,
12204040,2025/09/11,17,,0,0.005,0.005,,0.030,,,,0.022,,,E,1.4,,
12204040,2025/09/11,18,,0,0.004,0.004,,0.028,,,,0.013,,,ENE,0.4,,
12204040,2025/09/11,19,,0,0.004,0.004,,0.027,,,,0.006,,,E,1.3,,
12204040,2025/09/11,20,,0,0.003,0.003,,0.028,,,,0.007,,,E,0.9,,
12204040,2025/09/11,21,,0,0.003,0.003,,0.027,,,,0.004,,,ENE,0.3,,
12204040,2025/09/11,22,,0,0.003,0.003,,0.031,,,,0.009,,,E,0.7,,
12204040,2025/09/11,23,,0,0.002,0.002,,0.032,,,,0.002,,,ENE,0.7,,
12204040,2025/09/11,24,,0,0.002,0.002,,0.034,,,,0.003,,,NNE,0.8,,
12204040,2025/09/12,01,,0,0.002,0.002,,0.038,,,,-0.003,,,E,0.6,,
12204040,2025/09/12,02,,0,0.002,0.002,,0.034,,,,0,,,CALM,0.2,,
12204040,2025/09/12,03,,0,0.003,0.003,,0.033,,,,0.010,,,NNE,0.7,,
12204040,2025/09/12,04,,0,0.003,0.003,,0.030,,,,0,,,E,0.5,,
12204040,2025/09/12,05,,0,0.004,0.004,,0.029,,,,0.001,,,NNE,0.4,,
12204040,2025/09/12,06,,0,0.005,0.005,,0.025,,,,0.007,,,N,0.5,,
12204040,2025/09/12,07,,0.001,0.005,0.006,,0.025,,,,0.014,,,ENE,0.7,,
12204040,2025/09/12,08,,0.001,0.004,0.005,,0.031,,,,0.001,,,E,1.0,,
12204040,2025/09/12,09,,0.001,0.003,0.004,,0.033,,,,0.005,,,ESE,1.6,,
12204040,2025/09/12,10,,0,0.003,0.003,,0.035,,,,0.017,,,ENE,0.6,,
12204040,2025/09/12,11,,0.001,0.003,0.004,,0.037,,,,0.004,,,ENE,0.6,,
12204040,2025/09/12,12,,0,0.003,0.003,,0.036,,,,-,,,E,0.7,,
12204040,2025/09/12,13,,0.001,0.004,0.005,,0.034,,,,0.012,,,E,1.3,,
12204040,2025/09/12,14,,0,0.004,0.004,,0.035,,,,0.013,,,E,2.1,,
12204040,2025/09/12,15,,0.001,0.004,0.005,,0.034,,,,0.008,,,E,1.4,,
12204040,2025/09/12,16,,0,0.004,0.004,,0.035,,,,0.014,,,E,2.2,,
12204040,2025/09/12,17,,0,0.003,0.003,,0.035,,,,-0.008,,,E,1.6,,
12204040,2025/09/12,18,,0,0.004,0.004,,0.031,,,,0.026,,,E,0.7,,
12204040,2025/09/12,19,,0,0.004,0.004,,0.030,,,,0.008,,,E,0.6,,
12204040,2025/09/12,20,,0,0.005,0.005,,0.028,,,,0.002,,,ENE,0.3,,
