測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01102020,2025/09/19,01,-,-,-,-,-,-,-,-,-,0.006,15,,CALM,0.4,15.9,84.9
01102020,2025/09/19,02,0,-,-,-,0.2,0.019,0.11,2.08,2.19,0.006,0,,CALM,0.3,15.0,84.9
01102020,2025/09/19,03,0.001,-,-,-,0.2,0.015,0.14,2.11,2.24,0.004,-2,,SSE,0.6,14.6,85.0
01102020,2025/09/19,04,0.001,-,-,-,0.2,0.014,0.12,2.09,2.21,0.004,-1,,S,0.9,14.2,85.2
01102020,2025/09/19,05,0,-,-,-,0.2,0.013,0.11,2.07,2.18,0.004,0,,E,1.1,14.8,85.5
01102020,2025/09/19,06,0.001,-,-,-,0.2,0.006,0.14,2.09,2.23,0.008,-2,,ENE,1.1,14.1,86.6
01102020,2025/09/19,07,0.001,-,-,-,0.2,0.005,0.16,2.16,2.32,0.005,2,,CALM,0.4,15.3,82.8
01102020,2025/09/19,08,0.001,-,-,-,0.3,0.006,0.26,2.19,2.45,0.006,1,,ENE,0.7,17.0,75.4
01102020,2025/09/19,09,0.001,-,-,-,0.2,0.012,0.23,2.16,2.39,0.009,12,,NNE,0.8,19.8,63.1
01102020,2025/09/19,10,0.001,-,-,-,0.2,0.023,0.14,2.10,2.24,0.004,25,,NW,2.2,21.2,51.8
01102020,2025/09/19,11,0,-,-,-,0.2,0.029,0.10,2.04,2.14,0.007,19,,NNW,3.2,21.5,50.1
01102020,2025/09/19,12,0,-,-,-,0.1,0.030,0.09,2.03,2.12,0.004,15,,NNW,3.1,21.9,48.2
01102020,2025/09/19,13,0,-,-,-,0.1,0.030,0.09,2.03,2.12,0.004,11,,NNW,4.2,21.9,47.1
01102020,2025/09/19,14,0,-,-,-,0.1,0.032,0.09,2.03,2.11,0.005,17,,NNW,4.4,21.9,46.2
01102020,2025/09/19,15,0,-,-,-,0.1,0.032,0.09,2.03,2.11,0.006,3,,NNW,3.8,21.2,47.3
01102020,2025/09/19,16,0,-,-,-,0.1,0.033,0.08,2.02,2.11,0.006,6,,NNW,3.4,21.1,48.0
01102020,2025/09/19,17,0,-,-,-,0.2,0.034,0.07,2.02,2.09,0.007,-6,,NNW,3.0,19.9,48.3
01102020,2025/09/19,18,0,-,-,-,0.2,0.034,0.06,2.02,2.08,0.006,-10,,NW,0.9,18.6,52.5
01102020,2025/09/19,19,0.001,-,-,-,0.2,0.025,0.10,2.03,2.13,0.006,-7,,SW,1.1,16.6,59.4
01102020,2025/09/19,20,0.001,-,-,-,0.2,0.028,0.09,2.03,2.11,0.008,-10,,W,0.9,16.2,61.5
01102020,2025/09/19,21,0.001,-,-,-,0.2,0.026,0.09,2.03,2.11,0.005,-3,,W,0.9,15.7,64.6
01102020,2025/09/19,22,0.001,-,-,-,0.2,0.021,0.10,2.03,2.13,0.006,-4,,SW,0.5,15.0,69.9
01102020,2025/09/19,23,0.001,-,-,-,0.2,0.015,0.13,2.06,2.19,0.007,-3,,WNW,0.6,14.7,76.3
01102020,2025/09/19,24,0.001,-,-,-,0.3,0.011,0.18,2.09,2.27,0.007,1,,ENE,1.2,14.3,78.7
01102020,2025/09/20,01,0,-,-,-,0.2,0.005,0.22,2.17,2.40,0.009,0,,ENE,1.3,13.3,81.4
01102020,2025/09/20,02,0,-,-,-,0.2,0.010,0.17,2.15,2.33,0.007,5,,E,1.8,12.4,84.6
01102020,2025/09/20,03,0.001,-,-,-,0.2,0.008,0.18,2.18,2.36,0.007,-1,,ESE,0.7,12.0,84.6
01102020,2025/09/20,04,0.001,-,-,-,0.2,0.004,0.22,2.15,2.37,0.008,3,,ESE,0.9,11.7,85.7
01102020,2025/09/20,05,0.001,-,-,-,0.2,0.003,0.22,2.12,2.34,0.009,1,,CALM,0.3,12.1,83.7
01102020,2025/09/20,06,0.001,-,-,-,0.2,0.006,0.25,2.10,2.35,0.005,3,,NE,0.8,12.0,83.7
01102020,2025/09/20,07,0.001,-,-,-,0.2,0.009,0.18,2.12,2.30,0.008,-1,,ENE,1.2,12.1,84.6
01102020,2025/09/20,08,0.001,-,-,-,0.2,0.008,0.20,2.16,2.36,0.006,-1,,ENE,1.8,14.1,74.2
01102020,2025/09/20,09,0.001,-,-,-,0.3,0.012,0.15,2.14,2.29,0.009,6,,ENE,2.1,15.5,68.1
01102020,2025/09/20,10,0.001,-,-,-,0.2,0.020,0.20,2.09,2.28,0.006,15,,ESE,1.8,16.8,55.7
01102020,2025/09/20,11,0.001,-,-,-,0.2,0.024,0.11,2.06,2.17,0.005,12,,SE,1.6,18.4,56.2
01102020,2025/09/20,12,0.001,-,-,-,0.2,0.026,0.12,2.06,2.18,0.007,14,,ESE,1.3,19.0,59.9
01102020,2025/09/20,13,0.001,-,-,-,0.2,0.030,0.11,2.05,2.16,0.003,17,,SE,3.3,20.0,62.0
01102020,2025/09/20,14,0.001,-,-,-,0.2,0.031,0.10,2.05,2.15,0.006,16,,SE,2.3,19.8,64.7
01102020,2025/09/20,15,0,-,-,-,0.2,0.032,0.09,2.04,2.14,0.005,14,,SE,2.3,19.4,66.4
01102020,2025/09/20,16,0.001,-,-,-,0.2,0.030,0.10,2.04,2.14,0.006,2,,SE,1.6,19.4,68.0
01102020,2025/09/20,17,0.001,-,-,-,0.2,0.030,0.10,2.05,2.15,0.006,1,,E,1.3,19.0,70.7
01102020,2025/09/20,18,0.001,-,-,-,0.2,0.025,0.12,2.07,2.19,0.006,4,,ENE,0.5,18.7,71.9
01102020,2025/09/20,19,0.001,-,-,-,0.2,0.021,0.11,2.10,2.22,0.008,6,,NE,2.1,17.5,83.9
01102020,2025/09/20,20,0,-,-,-,0.2,0.019,0.11,2.11,2.22,0.010,6,,E,1.7,14.7,96.3
01102020,2025/09/20,21,0,-,-,-,0.2,0.023,0.11,2.11,2.22,0.010,-1,,NW,1.1,15.2,98.1
01102020,2025/09/20,22,0,-,-,-,0.2,0.029,0.10,2.07,2.17,0.008,-5,,NNW,3.0,14.7,99.0
01102020,2025/09/20,23,0,-,-,-,0.1,0.036,0.09,2.04,2.13,0.007,-1,,NNW,2.3,13.6,99.0
01102020,2025/09/20,24,0,-,-,-,0.1,0.037,0.09,2.03,2.12,0.005,-4,,NW,3.3,14.2,99.3
01102020,2025/09/21,01,0.001,-,-,-,0.1,0.034,0.09,2.04,2.13,0.005,-12,,NW,4.1,14.0,98.9
01102020,2025/09/21,02,0,-,-,-,0.1,0.037,0.08,2.02,2.11,0.005,-2,,N,3.7,14.3,98.2
01102020,2025/09/21,03,0,-,-,-,0.1,0.035,0.08,2.02,2.10,0.001,-1,,NNW,1.5,13.8,96.0
01102020,2025/09/21,04,0,-,-,-,0.1,0.036,0.07,2.02,2.10,0.003,0,,NW,3.2,14.0,95.1
01102020,2025/09/21,05,0,-,-,-,0.1,0.038,0.08,2.02,2.10,0.006,1,,NNW,2.8,13.2,98.1
01102020,2025/09/21,06,0,-,-,-,0.1,0.037,0.07,2.02,2.09,0,-5,,NW,1.8,12.8,98.2
01102020,2025/09/21,07,0,-,-,-,0.2,0.032,0.07,2.02,2.10,0.005,1,,NW,2.0,13.0,98.2
01102020,2025/09/21,08,0,-,-,-,0.2,0.033,0.08,2.03,2.11,0.001,-3,,NNW,2.8,13.4,93.1
01102020,2025/09/21,09,0.001,-,-,-,0.1,0.035,0.08,2.02,2.10,0.001,0,,NNW,3.5,15.8,83.9
01102020,2025/09/21,10,0,-,-,-,0.1,0.034,0.08,2.02,2.10,0.004,-3,,NNW,4.8,18.2,69.6
01102020,2025/09/21,11,0,-,-,-,0.1,0.036,0.08,2.02,2.10,0.004,16,,NNW,6.1,17.8,70.1
01102020,2025/09/21,12,0,-,-,-,0.1,0.037,0.09,2.01,2.10,0.005,13,,NNW,5.4,17.7,79.8
01102020,2025/09/21,13,0,-,-,-,0.1,0.037,0.08,2.01,2.10,0.004,8,,NNW,5.0,17.7,71.0
01102020,2025/09/21,14,0,-,-,-,0.1,0.036,0.08,2.01,2.10,0.006,4,,NNW,6.5,18.1,67.5
01102020,2025/09/21,15,0,-,-,-,0.1,0.039,0.09,2.01,2.10,0.007,5,,NNW,5.3,17.7,67.8
01102020,2025/09/21,16,0,-,-,-,0.1,0.045,0.08,2.01,2.08,0.006,9,,NNW,5.9,17.6,69.9
01102020,2025/09/21,17,0,-,-,-,0.1,0.045,0.08,2.01,2.08,0.005,4,,NNW,4.1,17.1,71.2
01102020,2025/09/21,18,0,-,-,-,0.1,0.042,0.08,2.01,2.08,0.005,-3,,NNW,3.0,16.8,72.8
01102020,2025/09/21,19,0,-,-,-,0.1,0.042,0.07,2.01,2.08,0.005,-2,,NNW,2.8,17.1,74.4
01102020,2025/09/21,20,0,-,-,-,0.2,0.040,0.07,2.01,2.09,0.003,2,,N,1.5,16.2,72.4
01102020,2025/09/21,21,0,-,-,-,0.2,0.038,0.08,2.02,2.10,0.004,-1,,NNE,1.7,15.2,68.3
01102020,2025/09/21,22,0,-,-,-,0.2,0.040,0.08,2.02,2.10,0.002,-2,,N,1.1,14.8,65.3
01102020,2025/09/21,23,0,-,-,-,0.2,0.038,0.08,2.02,2.10,0.005,-2,,NW,1.6,14.5,63.7
01102020,2025/09/21,24,0,-,-,-,0.2,0.036,0.08,2.02,2.09,0.006,-3,,WNW,1.2,13.4,68.5
01102020,2025/09/22,01,0,-,-,-,0.2,0.033,0.08,2.02,2.09,0.005,-3,,CALM,0.4,12.5,74.5
01102020,2025/09/22,02,0,-,-,-,0.2,0.034,0.07,2.01,2.08,0.005,0,,SW,1.2,12.2,72.2
01102020,2025/09/22,03,0,-,-,-,0.2,0.031,0.07,2.02,2.09,0.004,-2,,CALM,0.4,11.7,76.5
01102020,2025/09/22,04,0,-,-,-,0.2,0.029,0.10,2.05,2.14,0.006,0,,SSE,0.8,11.4,80.4
01102020,2025/09/22,05,0.001,-,-,-,0.2,0.027,0.10,2.04,2.14,0.004,-1,,SE,0.6,11.0,83.9
01102020,2025/09/22,06,0,-,-,-,0.2,0.021,0.10,2.06,2.16,0.007,0,,SSE,0.6,11.5,85.6
01102020,2025/09/22,07,0,-,-,-,0.2,0.015,0.10,2.06,2.16,0.006,-6,,SSW,0.8,13.4,78.9
01102020,2025/09/22,08,0.001,-,-,-,0.2,0.016,0.11,2.05,2.15,0.004,-1,,E,1.2,16.0,68.3
01102020,2025/09/22,09,0.001,-,-,-,0.2,0.020,0.14,2.03,2.17,0.005,19,,E,1.3,17.8,61.9
01102020,2025/09/22,10,0.001,-,-,-,0.2,0.025,0.15,2.06,2.20,0.006,13,,NNE,1.3,20.6,57.0
01102020,2025/09/22,11,0.001,-,-,-,0.2,0.030,0.12,2.06,2.18,0.009,30,,NNW,2.0,22.1,56.7
01102020,2025/09/22,12,0.001,-,-,-,0.2,0.036,0.10,2.03,2.13,0.007,32,,NNE,2.6,21.2,62.2
01102020,2025/09/22,13,0,-,-,-,0.2,0.035,0.10,2.03,2.13,0.006,22,,NE,2.2,19.8,77.2
01102020,2025/09/22,14,0,-,-,-,0.2,0.034,0.09,2.03,2.12,0.007,3,,SE,1.3,19.3,85.8
01102020,2025/09/22,15,0,-,-,-,0.2,0.034,0.08,2.02,2.10,0.005,0,,NNW,3.9,21.4,63.8
01102020,2025/09/22,16,0,-,-,-,0.2,0.035,0.07,2.02,2.09,0.005,10,,NNW,4.0,21.0,62.5
01102020,2025/09/22,17,0,-,-,-,0.2,0.035,0.07,2.02,2.09,0.007,1,,NNW,2.5,20.4,62.4
01102020,2025/09/22,18,0,-,-,-,0.2,0.032,0.07,2.02,2.09,0.005,-4,,W,0.9,18.4,68.6
01102020,2025/09/22,19,0.001,-,-,-,0.2,0.027,0.10,2.03,2.13,0.007,0,,W,1.3,17.3,70.9
01102020,2025/09/22,20,0.001,-,-,-,0.2,0.030,0.10,2.03,2.13,0.006,-7,,WSW,1.5,15.6,75.7
01102020,2025/09/22,21,0,-,-,-,0.2,0.032,0.09,2.03,2.12,0.008,-3,,SW,1.8,16.2,74.5
01102020,2025/09/22,22,0.001,-,-,-,0.2,0.031,0.09,2.04,2.13,0.006,-5,,SW,1.4,15.5,79.7
01102020,2025/09/22,23,0,-,-,-,0.2,0.028,0.11,2.04,2.15,0.006,-4,,SSW,1.3,15.0,81.8
01102020,2025/09/22,24,0,-,-,-,0.2,0.029,0.12,2.07,2.18,0.005,-2,,SSW,1.1,15.0,79.1
01102020,2025/09/23,01,0.001,-,-,-,0.2,0.022,0.12,2.12,2.24,0.005,4,,WSW,0.7,14.0,86.9
01102020,2025/09/23,02,0,-,-,-,0.2,0.019,0.14,2.17,2.31,0.009,4,,S,1.2,13.9,84.8
01102020,2025/09/23,03,0,-,-,-,0.2,0.018,0.12,2.10,2.23,0.007,-2,,ESE,0.9,14.1,84.1
01102020,2025/09/23,04,0.001,-,-,-,0.2,0.012,0.16,2.09,2.25,0.006,3,,ENE,0.7,13.8,86.1
01102020,2025/09/23,05,0.001,-,-,-,0.2,0.004,0.17,2.09,2.25,0.006,2,,NE,0.6,13.6,91.8
01102020,2025/09/23,06,0,-,-,-,0.2,0.005,0.19,2.18,2.37,0.004,4,,CALM,0.4,12.6,92.3
01102020,2025/09/23,07,0.001,-,-,-,0.2,0.006,0.19,2.20,2.39,0.007,-3,,E,0.7,14.1,85.0
01102020,2025/09/23,08,0.001,-,-,-,0.2,0.011,0.20,2.14,2.34,0.008,2,,E,1.2,16.8,72.2
01102020,2025/09/23,09,0.001,-,-,-,0.2,0.016,0.15,2.05,2.20,0.006,6,,ESE,1.3,19.2,62.4
01102020,2025/09/23,10,0.001,-,-,-,0.2,0.025,0.13,2.06,2.19,0.007,20,,SE,1.2,21.4,54.3
01102020,2025/09/23,11,0.001,-,-,-,0.2,0.036,0.10,2.04,2.14,0.004,26,,E,1.8,22.3,48.4
01102020,2025/09/23,12,0,-,-,-,0.2,0.041,0.09,2.04,2.13,0.006,21,,ESE,1.9,23.0,48.7
01102020,2025/09/23,13,0.001,-,-,-,0.2,0.043,0.09,2.03,2.13,0.005,26,,ENE,2.3,23.3,44.7
01102020,2025/09/23,14,0.001,-,-,-,0.2,0.045,0.08,2.03,2.11,0.006,22,,ESE,1.9,23.7,44.0
01102020,2025/09/23,15,0.001,-,-,-,0.2,0.046,0.09,2.03,2.11,0.004,22,,ESE,1.4,22.3,47.8
01102020,2025/09/23,16,0.001,-,-,-,0.2,0.045,0.09,2.03,2.12,0.006,3,,ENE,1.8,22.6,47.4
01102020,2025/09/23,17,0.001,-,-,-,0.2,0.043,0.09,2.04,2.13,0.004,-2,,N,1.8,21.5,45.9
01102020,2025/09/23,18,0.001,-,-,-,0.2,0.036,0.09,2.04,2.13,0.009,-8,,W,0.7,19.8,64.4
01102020,2025/09/23,19,0.002,-,-,-,0.3,0.024,0.14,2.03,2.17,0.010,-6,,W,0.8,18.2,74.5
01102020,2025/09/23,20,0.001,-,-,-,0.2,0.028,0.14,2.03,2.17,0.009,-10,,W,1.2,17.6,74.6
01102020,2025/09/23,21,0.001,-,-,-,0.2,0.028,0.13,2.04,2.16,0.007,-9,,CALM,0.3,16.8,76.3
01102020,2025/09/23,22,0.001,-,-,-,0.2,0.025,0.13,2.04,2.17,0.006,-1,,S,0.6,16.3,80.2
01102020,2025/09/23,23,0.001,-,-,-,0.2,0.019,0.16,2.09,2.25,0.009,-3,,S,1.0,15.2,83.7
01102020,2025/09/23,24,0.001,-,-,-,0.2,0.016,0.14,2.08,2.22,0.010,0,,SE,1.1,14.6,87.2
01102020,2025/09/24,01,0.001,-,-,-,0.2,0.019,0.13,2.09,2.22,0.007,6,,S,1.3,14.4,83.9
01102020,2025/09/24,02,0.001,-,-,-,0.2,0.023,0.09,2.06,2.15,0.007,1,,S,1.2,14.2,86.4
01102020,2025/09/24,03,0.001,-,-,-,0.2,0.022,0.09,2.07,2.17,0.008,-1,,ENE,0.6,14.1,86.6
01102020,2025/09/24,04,0,-,-,-,0.2,0.016,0.14,2.05,2.20,0.006,3,,S,0.6,13.6,89.4
01102020,2025/09/24,05,0.001,-,-,-,0.2,0.018,0.11,2.07,2.18,0.010,2,,ESE,0.8,13.6,90.0
01102020,2025/09/24,06,0.001,-,-,-,0.2,0.015,0.10,2.03,2.13,0.007,1,,E,1.1,13.1,90.9
01102020,2025/09/24,07,0.001,-,-,-,0.2,0.010,0.16,2.08,2.23,0.010,-7,,E,1.5,14.9,83.8
01102020,2025/09/24,08,0.001,-,-,-,0.3,0.008,0.20,2.13,2.32,0.012,6,,ESE,1.8,16.6,82.3
01102020,2025/09/24,09,0.002,-,-,-,0.2,0.014,0.21,2.14,2.36,0.010,11,,ENE,1.9,19.9,72.0
01102020,2025/09/24,10,0.002,-,-,-,0.2,0.031,0.14,2.05,2.19,0.007,25,,SE,2.9,21.9,62.4
01102020,2025/09/24,11,0.001,-,-,-,0.2,0.035,0.11,2.02,2.13,0.006,26,,SSE,3.1,22.2,61.6
01102020,2025/09/24,12,0.001,-,-,-,0.2,0.038,0.10,2.02,2.11,0.005,24,,SSE,4.2,21.9,56.8
01102020,2025/09/24,13,0.001,-,-,-,0.1,0.040,0.10,2.01,2.11,0.006,19,,SSE,2.8,22.8,59.8
01102020,2025/09/24,14,0.001,-,-,-,0.1,0.039,0.11,2.01,2.12,0.005,13,,SSE,5.0,22.5,60.3
01102020,2025/09/24,15,0.001,-,-,-,0.2,0.038,0.12,2.01,2.13,0.008,8,,SSE,3.7,21.6,72.1
01102020,2025/09/24,16,0.001,-,-,-,0.2,0.037,0.12,2.02,2.14,0.009,4,,SSE,3.7,20.4,77.4
01102020,2025/09/24,17,0.001,-,-,-,0.2,0.037,0.11,2.02,2.13,0.007,-3,,SSE,3.7,20.0,74.5
01102020,2025/09/24,18,0.001,-,-,-,0.2,0.038,0.09,2.02,2.11,0.007,-6,,SSE,3.3,19.8,75.1
01102020,2025/09/24,19,0.001,-,-,-,0.2,0.039,0.10,2.03,2.13,0.006,-1,,SSE,2.4,19.5,74.1
01102020,2025/09/24,20,0.001,-,-,-,0.2,0.038,0.09,2.02,2.12,0.007,-2,,SE,2.3,19.3,76.5
01102020,2025/09/24,21,0.001,-,-,-,0.2,0.034,0.10,2.02,2.13,0.007,-1,,SE,4.1,18.7,87.7
01102020,2025/09/24,22,0.001,-,-,-,0.2,0.030,0.10,2.02,2.12,0.008,0,,SE,3.7,18.6,88.4
01102020,2025/09/24,23,0.002,-,-,-,0.2,0.031,0.10,2.03,2.12,0.009,1,,SE,3.4,18.7,89.1
01102020,2025/09/24,24,0.001,-,-,-,0.2,0.031,0.09,2.02,2.11,0.008,3,,SE,4.1,18.6,91.3
01102020,2025/09/25,01,0.001,-,-,-,0.1,0.032,0.09,2.01,2.11,0.006,17,,SE,3.6,17.9,97.4
01102020,2025/09/25,02,0,-,-,-,0.1,0.031,0.09,2.01,2.10,0.009,2,,SE,4.2,17.8,98.1
01102020,2025/09/25,03,0,-,-,-,0.2,0.030,0.09,2.01,2.10,0.009,-1,,SE,2.6,17.4,98.6
01102020,2025/09/25,04,0,-,-,-,0.2,0.031,0.09,2.01,2.10,0.009,1,,SE,4.3,17.8,98.2
01102020,2025/09/25,05,0,-,-,-,0.1,0.033,0.09,2.01,2.09,0.009,4,,SE,4.5,17.7,97.0
