測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08206020,2025/09/02,07,0,0.005,0.006,0.011,,0.006,0.06,2.22,2.28,0.031,10,,E,0.5,,
08206020,2025/09/02,08,0.001,0.007,0.008,0.015,,0.009,0.07,2.10,2.17,0.010,6,,SW,0.6,,
08206020,2025/09/02,09,0.001,0.005,0.008,0.013,,0.016,0.07,2.06,2.13,0.013,9,,SW,0.6,,
08206020,2025/09/02,10,0.001,0.003,0.008,0.011,,0.031,0.07,2.00,2.07,0.017,10,,SSW,1.8,,
08206020,2025/09/02,11,0.001,0.001,0.007,0.008,,0.049,0.07,1.98,2.05,0.020,14,,WSW,1.6,,
08206020,2025/09/02,12,0.001,0.001,0.007,0.008,,0.060,0.07,1.96,2.03,0.011,15,,SW,1.6,,
08206020,2025/09/02,13,0.001,0.001,0.005,0.006,,0.065,0.07,1.96,2.03,0.023,17,,SE,4.8,,
08206020,2025/09/02,14,0.001,0.001,0.004,0.005,,0.063,0.06,1.94,2.00,0.011,13,,SE,3.9,,
08206020,2025/09/02,15,0.001,0.001,0.005,0.006,,0.066,0.06,1.94,2.00,0.023,13,,SSE,4.2,,
08206020,2025/09/02,16,0.001,0.001,0.005,0.006,,0.051,0.06,1.95,2.01,0.012,11,,SSE,5.0,,
08206020,2025/09/02,17,0.001,0.001,0.005,0.006,,0.039,0.05,1.97,2.02,0.011,9,,SE,3.3,,
08206020,2025/09/02,18,0,0.001,0.006,0.007,,0.027,0.05,1.98,2.03,0.014,8,,SE,3.5,,
08206020,2025/09/02,19,0,0.001,0.007,0.008,,0.018,0.05,1.96,2.01,0.011,7,,ENE,1.5,,
08206020,2025/09/02,20,0,0.001,0.007,0.008,,0.015,0.05,1.98,2.03,0.006,5,,NW,0.7,,
08206020,2025/09/02,21,0,0.001,0.009,0.010,,0.018,0.08,2.02,2.10,0.003,5,,NW,2.0,,
08206020,2025/09/02,22,0,0.001,0.008,0.009,,0.020,0.08,2.18,2.26,0.009,8,,SW,1.5,,
08206020,2025/09/02,23,0,0.001,0.004,0.005,,0.034,0.04,2.10,2.14,0.002,8,,ENE,2.7,,
08206020,2025/09/02,24,0,0.001,0.003,0.004,,0.035,0.04,1.97,2.01,0.014,11,,NNW,2.4,,
08206020,2025/09/03,01,0,0.001,0.004,0.005,,0.028,0.06,1.99,2.05,0.012,9,,W,0.9,,
08206020,2025/09/03,02,0,-,-,-,,0.022,0.05,2.06,2.11,0.009,7,,W,0.6,,
08206020,2025/09/03,03,0,0.001,0.009,0.010,,0.019,0.07,2.09,2.16,0.012,6,,ESE,1.4,,
08206020,2025/09/03,04,0,0.001,0.007,0.008,,0.015,0.05,2.42,2.47,0.011,7,,SE,1.4,,
08206020,2025/09/03,05,0,0.001,0.008,0.009,,0.015,0.06,2.33,2.39,0.012,7,,SE,0.8,,
08206020,2025/09/03,06,0,0.002,0.011,0.013,,0.010,0.07,2.47,2.54,0.014,7,,N,0.5,,
08206020,2025/09/03,07,0,0.002,0.007,0.009,,0.016,0.07,2.21,2.28,0.015,7,,N,1.1,,
08206020,2025/09/03,08,0.001,0.002,0.006,0.008,,0.023,0.07,2.05,2.12,0.018,6,,NE,0.5,,
08206020,2025/09/03,09,0.001,0.001,0.005,0.006,,0.035,0.06,2.00,2.06,0.012,8,,SE,1.1,,
08206020,2025/09/03,10,0.001,0.001,0.004,0.005,,0.044,0.05,1.95,2.00,0.017,16,,SSW,0.8,,
08206020,2025/09/03,11,0.001,0.001,0.004,0.005,,0.050,0.05,1.94,1.99,0.028,11,,SW,1.9,,
08206020,2025/09/03,12,0.001,0.001,0.005,0.006,,0.055,0.05,1.95,2.00,0.020,16,,SSW,2.4,,
08206020,2025/09/03,13,0.001,0.001,0.005,0.006,,0.056,0.06,1.96,2.02,0.009,14,,SSE,3.0,,
08206020,2025/09/03,14,0.001,0.001,0.004,0.005,,0.059,0.06,1.94,2.00,0.020,16,,SE,2.9,,
08206020,2025/09/03,15,0.001,0,0.004,0.004,,0.069,0.05,1.96,2.01,0.037,16,,SSE,3.8,,
08206020,2025/09/03,16,0.001,0,0.005,0.005,,0.074,0.06,1.99,2.05,0.047,23,,SSE,5.0,,
08206020,2025/09/03,17,-,-,-,-,,-,-,-,-,-,-,,-,-,,
08206020,2025/09/03,18,-,-,-,-,,-,-,-,-,-,-,,-,-,,
08206020,2025/09/03,19,0,0,0.005,0.005,,0.040,0.08,1.96,2.04,0.007,5,,ENE,1.6,,
08206020,2025/09/03,20,0,0,0.005,0.005,,0.035,0.06,1.97,2.03,0.011,6,,N,2.4,,
08206020,2025/09/03,21,0,0,0.006,0.006,,0.034,0.06,2.00,2.06,0.014,6,,N,2.6,,
08206020,2025/09/03,22,0.001,0,0.008,0.008,,0.030,0.06,2.00,2.06,0.015,7,,NNW,1.8,,
08206020,2025/09/03,23,0,0,0.006,0.006,,0.025,0.06,2.04,2.10,0.019,8,,N,2.2,,
08206020,2025/09/03,24,0,0,0.005,0.005,,0.020,0.05,2.06,2.11,0.022,7,,N,2.1,,
08206020,2025/09/04,01,0,0,0.005,0.005,,0.021,0.05,2.00,2.05,0.018,8,,ENE,0.7,,
08206020,2025/09/04,02,0,0,0.005,0.005,,0.019,-,-,-,0.020,9,,N,2.8,,
08206020,2025/09/04,03,0,0,0.004,0.004,,0.013,0.06,2.05,2.11,0.012,8,,N,1.8,,
08206020,2025/09/04,04,0,0,0.004,0.004,,0.014,0.05,2.04,2.09,0.011,7,,N,2.4,,
08206020,2025/09/04,05,0,0,0.004,0.004,,0.010,0.05,2.06,2.11,0.011,8,,N,4.2,,
08206020,2025/09/04,06,0,0.001,0.005,0.006,,0.009,0.05,2.13,2.18,0.010,6,,NNW,3.5,,
08206020,2025/09/04,07,0,0.001,0.005,0.006,,0.012,0.05,2.11,2.16,0.011,6,,N,2.2,,
08206020,2025/09/04,08,0,0.001,0.004,0.005,,0.020,0.05,2.04,2.09,0.006,4,,NE,1.2,,
08206020,2025/09/04,09,0.001,0.001,0.004,0.005,,0.030,0.03,1.97,2.00,0.009,7,,NNE,2.3,,
08206020,2025/09/04,10,0.001,0.001,0.004,0.005,,0.034,0.03,1.97,2.00,0.012,5,,NNE,1.9,,
08206020,2025/09/04,11,0,0.001,0.003,0.004,,0.031,0.04,1.98,2.02,0.012,9,,N,3.1,,
08206020,2025/09/04,12,0,0.001,0.003,0.004,,0.032,0.04,2.00,2.04,0.010,8,,NNW,3.0,,
08206020,2025/09/04,13,0,0.001,0.003,0.004,,0.032,0.05,2.00,2.05,0.023,8,,NE,1.5,,
08206020,2025/09/04,14,0,0.001,0.002,0.003,,0.034,0.04,1.95,1.99,0.010,5,,ENE,3.0,,
08206020,2025/09/04,15,0,0.001,0.002,0.003,,0.034,0.05,1.95,2.00,0.016,5,,ENE,2.6,,
08206020,2025/09/04,16,0,0.001,0.002,0.003,,0.032,0.04,1.95,1.99,0.008,5,,E,2.0,,
08206020,2025/09/04,17,0,0.001,0.002,0.003,,0.030,0.04,1.94,1.98,0.003,5,,ENE,1.8,,
08206020,2025/09/04,18,0,0.001,0.003,0.004,,0.028,0.04,1.96,2.00,0.007,3,,ENE,1.1,,
08206020,2025/09/04,19,0,0.001,0.006,0.007,,0.020,0.05,2.00,2.05,0.010,6,,ESE,0.8,,
08206020,2025/09/04,20,0,0.001,0.010,0.011,,0.014,0.06,2.01,2.07,0.006,7,,S,1.0,,
08206020,2025/09/04,21,0,0.001,0.011,0.012,,0.010,0.06,1.99,2.05,0.010,5,,SW,1.0,,
08206020,2025/09/04,22,0,0.001,0.011,0.012,,0.008,0.07,2.02,2.09,0.012,5,,SW,0.7,,
08206020,2025/09/04,23,0,0.001,0.010,0.011,,0.009,0.08,2.05,2.13,0.015,6,,SSW,1.7,,
08206020,2025/09/04,24,0,0.001,0.010,0.011,,0.016,0.09,2.04,2.13,0.014,8,,SW,1.4,,
08206020,2025/09/05,01,0,0.001,0.009,0.010,,0.022,0.09,2.07,2.16,0.018,10,,S,1.2,,
08206020,2025/09/05,02,-,0.001,0.011,0.012,,-,0.09,2.07,2.16,0.019,11,,SSE,0.7,,
08206020,2025/09/05,03,0,0.001,0.011,0.012,,0.015,0.09,2.09,2.18,0.020,12,,SSW,1.0,,
08206020,2025/09/05,04,0,0.001,0.013,0.014,,0.019,0.10,2.10,2.20,0.019,15,,CALM,0.4,,
08206020,2025/09/05,05,0,0.001,0.010,0.011,,0.017,0.10,2.10,2.20,0.017,12,,CALM,0.1,,
08206020,2025/09/05,06,0,0.001,0.011,0.012,,0.014,0.10,2.12,2.22,0.019,13,,WSW,0.5,,
08206020,2025/09/05,07,0,0.001,0.011,0.012,,0.014,0.10,2.12,2.22,0.016,12,,CALM,0.2,,
08206020,2025/09/05,08,0,0.001,0.011,0.012,,0.016,0.11,2.10,2.21,0.016,12,,ENE,0.8,,
08206020,2025/09/05,09,0,0.002,0.009,0.011,,0.010,0.09,2.10,2.19,0.015,8,,ESE,2.0,,
08206020,2025/09/05,10,0,0.002,0.006,0.008,,0.009,0.06,1.98,2.04,0.006,4,,ENE,1.5,,
08206020,2025/09/05,11,0,0.001,0.005,0.006,,0.009,0.06,1.95,2.01,0.006,3,,ENE,0.7,,
08206020,2025/09/05,12,0,0.001,0.004,0.005,,-,0.05,1.93,1.98,-,2,,ENE,2.7,,
08206020,2025/09/05,13,0,0.001,0.005,0.006,,-,0.07,1.93,2.00,-,1,,ENE,2.9,,
08206020,2025/09/05,14,0,0.004,0.005,0.009,,0.007,0.05,1.92,1.97,0.002,0,,E,2.8,,
08206020,2025/09/05,15,0,0.001,0.002,0.003,,0.015,0.04,1.92,1.96,0.002,0,,NE,1.5,,
08206020,2025/09/05,16,0,0.001,0.002,0.003,,0.015,0.03,1.92,1.95,0.003,1,,N,1.9,,
08206020,2025/09/05,17,0,0.001,0.002,0.003,,0.015,0.03,1.94,1.97,0.002,0,,N,2.4,,
08206020,2025/09/05,18,0,0.001,0.002,0.003,,0.014,0.03,1.95,1.98,0.002,1,,NNW,2.7,,
08206020,2025/09/05,19,0,0.002,0.004,0.006,,0.008,0.05,1.96,2.01,0.004,2,,WNW,2.1,,
08206020,2025/09/05,20,0,0.005,0.007,0.012,,0.003,0.06,2.01,2.07,0.006,3,,WNW,1.5,,
08206020,2025/09/05,21,0,0.003,0.007,0.010,,0.004,0.08,2.05,2.13,0.007,1,,NW,2.5,,
08206020,2025/09/05,22,0,0.001,0.005,0.006,,0.008,0.07,2.00,2.07,0.003,2,,NW,2.2,,
08206020,2025/09/05,23,0,0.001,0.006,0.007,,0.007,0.07,2.03,2.10,0.006,2,,NE,1.2,,
08206020,2025/09/05,24,0,0.001,0.005,0.006,,0.007,0.06,2.05,2.11,0.005,2,,CALM,0.2,,
08206020,2025/09/06,01,0,0.001,0.005,0.006,,0.004,0.05,2.13,2.18,0.006,3,,SSE,1.1,,
08206020,2025/09/06,02,0,0.005,0.007,0.012,,0.001,0.06,2.32,2.38,0.004,3,,SSE,1.2,,
08206020,2025/09/06,03,0,0.003,0.006,0.009,,0.001,0.06,2.34,2.40,0.007,3,,CALM,0.4,,
08206020,2025/09/06,04,0,0.005,0.006,0.011,,0.001,0.06,2.25,2.31,0.008,4,,SW,0.7,,
08206020,2025/09/06,05,0,0.010,0.007,0.017,,0,0.07,2.47,2.54,0.012,3,,WNW,0.6,,
08206020,2025/09/06,06,0,0.013,0.006,0.019,,0,0.07,2.57,2.64,0.007,3,,ESE,1.4,,
08206020,2025/09/06,07,0,0.009,0.004,0.013,,0.003,0.07,2.55,2.62,0.009,4,,ESE,0.8,,
08206020,2025/09/06,08,0,0.005,0.004,0.009,,0.009,0.06,2.16,2.22,0.014,4,,ESE,2.0,,
08206020,2025/09/06,09,0,0.002,0.003,0.005,,0.021,0.03,2.05,2.08,0.006,8,,ESE,1.2,,
08206020,2025/09/06,10,0,0.001,0.002,0.003,,0.032,0.05,2.03,2.08,0.007,6,,E,1.5,,
08206020,2025/09/06,11,0,0.001,0.002,0.003,,0.039,0.02,2.03,2.05,0.009,7,,ENE,0.8,,
08206020,2025/09/06,12,0,0.001,0.002,0.003,,0.040,0.01,2.03,2.04,0.008,7,,S,1.6,,
08206020,2025/09/06,13,0,0.001,0.002,0.003,,0.042,0.01,2.02,2.03,0.010,8,,SE,2.7,,
08206020,2025/09/06,14,0,0,0.002,0.002,,0.049,0.01,2.03,2.04,0.011,7,,SSW,1.8,,
08206020,2025/09/06,15,0,0,0.002,0.002,,0.053,0.01,2.04,2.05,0.009,8,,SE,1.9,,
08206020,2025/09/06,16,0,0,0.002,0.002,,0.054,0.02,2.04,2.06,0.008,7,,SE,1.4,,
08206020,2025/09/06,17,0,0,0.003,0.003,,0.051,0.02,2.05,2.07,0.017,8,,SE,3.8,,
08206020,2025/09/06,18,0,0,0.003,0.003,,0.040,0.02,2.06,2.08,0.015,10,,ESE,3.7,,
08206020,2025/09/06,19,0.001,0,0.005,0.005,,0.035,0.02,2.07,2.09,0.009,6,,SE,3.1,,
08206020,2025/09/06,20,0.001,0,0.004,0.004,,0.034,0.02,2.07,2.09,0.009,7,,SE,3.9,,
08206020,2025/09/06,21,0.001,0,0.004,0.004,,0.029,0.02,2.07,2.09,0.008,5,,SE,2.8,,
08206020,2025/09/06,22,0,0.001,0.006,0.007,,0.024,0.02,2.07,2.09,0.012,6,,SE,1.2,,
08206020,2025/09/06,23,0,0.001,0.004,0.005,,0.024,0.02,2.09,2.11,0.009,4,,E,0.5,,
08206020,2025/09/06,24,0,0.001,0.003,0.004,,0.029,0.01,2.11,2.12,0.010,6,,ESE,0.5,,
08206020,2025/09/07,01,0,0.001,0.004,0.005,,0.023,0.01,2.14,2.15,0.009,7,,CALM,0.4,,
08206020,2025/09/07,02,0,0.001,0.004,0.005,,0.021,0.02,2.18,2.20,0.011,4,,E,0.9,,
08206020,2025/09/07,03,0.001,0.001,0.005,0.006,,0.018,0.03,2.21,2.24,0.011,7,,ESE,0.6,,
08206020,2025/09/07,04,0.001,0.001,0.005,0.006,,0.016,0.02,2.23,2.25,0.012,5,,NNE,0.5,,
08206020,2025/09/07,05,0,0.001,0.006,0.007,,0.008,0.03,2.39,2.42,0.010,6,,CALM,0.4,,
08206020,2025/09/07,06,0,0.001,0.006,0.007,,0.012,0.02,2.36,2.38,0.012,6,,CALM,0.4,,
08206020,2025/09/07,07,0.001,0.002,0.007,0.009,,0.014,0.03,2.24,2.27,0.013,5,,SSE,1.5,,
08206020,2025/09/07,08,0.001,0.002,0.006,0.008,,0.022,0.04,2.17,2.21,0.013,6,,SW,1.4,,
08206020,2025/09/07,09,0.001,0.002,0.005,0.007,,0.031,0.04,2.13,2.17,0.019,10,,SSW,1.8,,
08206020,2025/09/07,10,0,0.001,0.004,0.005,,0.041,0.04,2.08,2.12,0.011,12,,SSE,2.1,,
08206020,2025/09/07,11,0,0.001,0.004,0.005,,0.048,0.03,2.06,2.09,0.016,10,,S,2.4,,
08206020,2025/09/07,12,0,0.001,0.003,0.004,,0.052,0.03,2.04,2.07,0.019,11,,S,2.9,,
08206020,2025/09/07,13,0.001,0.001,0.003,0.004,,0.057,0.03,2.03,2.06,0.016,11,,S,3.2,,
08206020,2025/09/07,14,0.001,0.001,0.004,0.005,,0.065,0.03,2.02,2.05,0.023,10,,S,1.8,,
08206020,2025/09/07,15,0.001,0,0.004,0.004,,0.066,0.02,2.02,2.04,0.017,12,,SSE,4.3,,
08206020,2025/09/07,16,0.001,0,0.003,0.003,,0.063,0.02,2.02,2.04,0.013,11,,SSE,4.1,,
08206020,2025/09/07,17,0.001,0,0.003,0.003,,0.056,0.02,2.02,2.04,0.018,11,,SSE,3.4,,
08206020,2025/09/07,18,0.001,0,0.004,0.004,,0.045,0.02,2.03,2.05,0.019,10,,SSE,2.6,,
08206020,2025/09/07,19,0,0,0.006,0.006,,0.031,0.03,2.08,2.11,0.012,11,,SSE,2.5,,
08206020,2025/09/07,20,0,0.001,0.006,0.007,,0.025,0.03,2.08,2.11,0.014,9,,SSE,2.2,,
08206020,2025/09/07,21,0,0.001,0.006,0.007,,0.023,0.02,2.05,2.07,0.015,6,,SE,2.0,,
08206020,2025/09/07,22,0,0.001,0.005,0.006,,0.023,0.01,2.04,2.05,0.014,7,,S,1.8,,
08206020,2025/09/07,23,0,0.001,0.007,0.008,,0.020,0.02,2.07,2.09,0.016,8,,SSE,1.8,,
08206020,2025/09/07,24,0.001,0.001,0.010,0.011,,0.015,0.03,2.13,2.16,0.017,8,,SSE,1.5,,
08206020,2025/09/08,01,0.001,0.001,0.011,0.012,,0.013,0.03,2.14,2.17,0.018,8,,SSE,1.4,,
08206020,2025/09/08,02,0.001,0.001,0.009,0.010,,0.012,0.02,2.15,2.17,0.019,8,,SSE,1.6,,
08206020,2025/09/08,03,0.001,0.001,0.010,0.011,,0.010,0.03,2.15,2.18,0.017,7,,SSE,1.0,,
08206020,2025/09/08,04,0.001,0.001,0.014,0.015,,0.008,0.03,2.15,2.18,0.018,7,,NW,0.6,,
08206020,2025/09/08,05,0,0.001,0.011,0.012,,0.006,0.03,2.43,2.46,0.014,8,,N,0.8,,
08206020,2025/09/08,06,0,0.001,0.009,0.010,,0.006,0.05,2.89,2.94,0.018,7,,CALM,0.4,,
08206020,2025/09/08,07,0,0.003,0.008,0.011,,0.008,0.05,2.67,2.72,0.025,9,,E,1.2,,
08206020,2025/09/08,08,0.001,0.003,0.008,0.011,,0.014,0.04,2.19,2.23,0.038,11,,N,0.9,,
08206020,2025/09/08,09,0.001,0.003,0.008,0.011,,0.027,0.04,2.05,2.09,0.022,11,,E,1.5,,
08206020,2025/09/08,10,0.001,0.002,0.006,0.008,,0.041,0.03,2.04,2.07,0.021,13,,ESE,1.4,,
08206020,2025/09/08,11,0.001,0.001,0.005,0.006,,0.053,0.03,2.04,2.07,0.016,11,,E,1.0,,
08206020,2025/09/08,12,0.001,0.001,0.004,0.005,,0.055,0.03,2.03,2.06,0.022,13,,E,1.6,,
08206020,2025/09/08,13,0.001,0.001,0.004,0.005,,0.054,0.03,2.02,2.05,0.010,15,,N,1.4,,
08206020,2025/09/08,14,0.001,0.001,0.003,0.004,,0.054,0.02,2.02,2.04,0.017,14,,E,2.0,,
08206020,2025/09/08,15,0.001,0.001,0.004,0.005,,0.054,0.02,2.04,2.06,0.026,15,,E,3.7,,
08206020,2025/09/08,16,0.001,0,0.003,0.003,,0.058,0.03,2.03,2.06,0.011,19,,ENE,3.6,,
08206020,2025/09/08,17,0.002,0,0.003,0.003,,0.057,0.02,2.03,2.05,0.029,17,,ENE,3.1,,
08206020,2025/09/08,18,0.001,0,0.003,0.003,,0.048,0.02,2.04,2.06,0.020,15,,ENE,3.4,,
08206020,2025/09/08,19,0.001,0,0.002,0.002,,0.042,0.02,2.03,2.05,0.032,17,,ENE,1.7,,
08206020,2025/09/08,20,0,0,0.003,0.003,,0.039,0.02,2.06,2.08,0.034,17,,NNW,0.5,,
08206020,2025/09/08,21,0,0,0.002,0.002,,0.038,0.02,2.03,2.05,0.039,21,,N,0.7,,
08206020,2025/09/08,22,0,0,0.002,0.002,,0.037,0.02,2.02,2.04,0.037,20,,N,2.0,,
08206020,2025/09/08,23,0,0.001,0.003,0.004,,0.034,0.02,2.01,2.03,0.027,18,,N,2.1,,
08206020,2025/09/08,24,0,0.001,0.003,0.004,,0.030,0.03,2.05,2.08,0.024,15,,N,1.3,,
08206020,2025/09/09,01,0,0.001,0.003,0.004,,0.019,0.02,2.12,2.14,0.021,11,,NNW,3.0,,
08206020,2025/09/09,02,0,0.001,0.003,0.004,,0.015,0.03,2.21,2.24,0.020,10,,NNW,2.0,,
08206020,2025/09/09,03,0,0.001,0.003,0.004,,0.012,0.03,2.26,2.29,0.016,9,,NNW,2.7,,
08206020,2025/09/09,04,0,0.001,0.004,0.005,,0.010,0.03,2.29,2.32,0.013,8,,N,2.4,,
08206020,2025/09/09,05,0,0.001,0.004,0.005,,0.008,0.02,2.34,2.36,0.015,8,,NNW,1.6,,
08206020,2025/09/09,06,0,0.001,0.005,0.006,,0.008,0.03,2.33,2.36,0.021,9,,NNW,2.1,,
08206020,2025/09/09,07,0,0.002,0.005,0.007,,0.010,0.03,2.29,2.32,0.017,6,,N,1.3,,
08206020,2025/09/09,08,0,0.003,0.006,0.009,,0.015,0.03,2.29,2.32,0.021,11,,NNW,1.8,,
08206020,2025/09/09,09,0,0.002,0.004,0.006,,0.032,0.02,2.12,2.14,0.033,15,,SE,1.1,,
08206020,2025/09/09,10,0,0.001,0.003,0.004,,0.042,0.02,2.04,2.06,0.030,18,,SE,1.7,,
08206020,2025/09/09,11,0,0.001,0.003,0.004,,0.044,0.02,2.02,2.04,0.030,20,,S,1.4,,
08206020,2025/09/09,12,0,0.001,0.003,0.004,,0.049,0.02,2.01,2.03,0.028,22,,SSE,2.0,,
08206020,2025/09/09,13,0,0.001,0.003,0.004,,0.051,0.01,2.02,2.03,0.023,19,,SSE,2.2,,
08206020,2025/09/09,14,0,0.001,0.003,0.004,,0.058,0.02,2.02,2.04,0.033,23,,SSE,2.8,,
08206020,2025/09/09,15,0,0.001,0.003,0.004,,0.062,0.02,2.03,2.05,0.047,27,,SSE,3.2,,
08206020,2025/09/09,16,0,0.001,0.004,0.005,,0.059,0.03,2.03,2.06,0.045,26,,SE,4.1,,
08206020,2025/09/09,17,0,0.001,0.004,0.005,,0.052,0.03,2.04,2.07,0.040,24,,SSE,3.6,,
08206020,2025/09/09,18,0,0,0.004,0.004,,0.042,0.02,2.04,2.06,0.027,22,,E,2.8,,
08206020,2025/09/09,19,0,0.001,0.004,0.005,,0.036,0.05,2.06,2.11,0.020,19,,ENE,2.3,,
08206020,2025/09/09,20,0.001,0.001,0.003,0.004,,0.041,0.02,2.04,2.06,0.027,21,,E,4.1,,
08206020,2025/09/09,21,0,0.001,0.002,0.003,,0.036,0.02,2.03,2.05,0.022,16,,E,2.5,,
08206020,2025/09/09,22,0,0.001,0.002,0.003,,0.033,0.02,2.03,2.05,0.018,13,,ENE,0.8,,
08206020,2025/09/09,23,0,0.001,0.003,0.004,,0.029,0.01,2.07,2.08,0.018,12,,ENE,1.3,,
08206020,2025/09/09,24,0,0.001,0.003,0.004,,0.029,0.02,2.08,2.10,0.016,12,,NNE,0.7,,
08206020,2025/09/10,01,0,0.001,0.004,0.005,,0.027,0.02,2.05,2.07,0.023,13,,N,1.4,,
08206020,2025/09/10,02,0,-,-,-,,0.025,0.02,2.06,2.08,0.019,12,,N,1.3,,
08206020,2025/09/10,03,0,0.001,0.004,0.005,,0.025,0.02,2.05,2.07,0.021,11,,N,0.6,,
08206020,2025/09/10,04,0,0,0.004,0.004,,0.020,0.02,2.11,2.13,0.023,12,,N,1.1,,
08206020,2025/09/10,05,0,0,0.004,0.004,,0.019,0.02,2.12,2.14,0.021,13,,NNW,1.8,,
08206020,2025/09/10,06,0,0,0.003,0.003,,0.019,0.02,2.17,2.19,0.022,12,,N,1.4,,
08206020,2025/09/10,07,0,0.001,0.004,0.005,,0.019,0.02,2.12,2.14,0.026,13,,N,1.1,,
08206020,2025/09/10,08,0,0.001,0.006,0.007,,0.019,0.02,2.07,2.09,0.029,16,,N,1.3,,
08206020,2025/09/10,09,0,0.001,0.005,0.006,,0.020,0.02,2.07,2.09,0.034,17,,ENE,1.6,,
08206020,2025/09/10,10,0,0.001,0.004,0.005,,0.022,0.03,2.06,2.09,0.031,20,,E,3.3,,
08206020,2025/09/10,11,0,0.001,0.005,0.006,,0.024,0.03,2.05,2.08,0.012,8,,ENE,3.5,,
