測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13112020,2025/09/02,12,,0.006,0.006,0.012,,,,,,0.010,3,,-,-,36.1,46.7
13112020,2025/09/02,13,,0.002,0.003,0.005,,,,,,0.009,2,,-,-,36.8,47.5
13112020,2025/09/02,14,,0.005,0.006,0.011,,,,,,0.009,10,,-,-,35.1,50.4
13112020,2025/09/02,15,,0.006,0.006,0.012,,,,,,0.010,5,,-,-,35.0,52.7
13112020,2025/09/02,16,,0.003,0.006,0.009,,,,,,0.011,7,,-,-,33.4,58.0
13112020,2025/09/02,17,,0.001,0.004,0.005,,,,,,0.012,8,,-,-,32.5,59.9
13112020,2025/09/02,18,,0,0.005,0.005,,,,,,0.010,6,,-,-,31.4,62.9
13112020,2025/09/02,19,,0,0.005,0.005,,,,,,0.010,6,,-,-,30.5,64.1
13112020,2025/09/02,20,,0,0.004,0.004,,,,,,0.008,3,,-,-,31.0,65.8
13112020,2025/09/02,21,,0,0.004,0.004,,,,,,0.008,6,,-,-,30.5,66.7
13112020,2025/09/02,22,,0,0.005,0.005,,,,,,0.010,5,,-,-,30.7,67.8
13112020,2025/09/02,23,,0.001,0.005,0.006,,,,,,0.009,5,,-,-,30.1,70.3
13112020,2025/09/02,24,,0,0.006,0.006,,,,,,0.012,5,,-,-,28.7,67.4
13112020,2025/09/03,01,,0,0.004,0.004,,,,,,0.007,6,,-,-,26.9,73.5
13112020,2025/09/03,02,,0,0.004,0.004,,,,,,0.008,6,,-,-,27.3,72.9
13112020,2025/09/03,03,,0,0.005,0.005,,,,,,0.005,4,,-,-,26.7,77.4
13112020,2025/09/03,04,,0,0.006,0.006,,,,,,0.006,5,,-,-,27.3,76.3
13112020,2025/09/03,05,,0,0.008,0.008,,,,,,0.010,7,,-,-,27.8,75.2
13112020,2025/09/03,06,,0.001,0.009,0.010,,,,,,0.010,5,,-,-,27.5,80.4
13112020,2025/09/03,07,,0.002,0.011,0.013,,,,,,0.013,6,,-,-,28.4,76.9
13112020,2025/09/03,08,,0.002,0.010,0.012,,,,,,0.015,7,,-,-,29.8,70.8
13112020,2025/09/03,09,,-,-,-,,,,,,-,-,,-,-,32.0,65.4
13112020,2025/09/03,10,,-,-,-,,,,,,0.016,7,,-,-,33.5,53.5
13112020,2025/09/03,11,,0,0.005,0.005,,,,,,0.013,6,,-,-,35.4,49.2
13112020,2025/09/03,12,,0,0.006,0.006,,,,,,0.015,8,,-,-,34.5,51.5
13112020,2025/09/03,13,,0.001,0.011,0.012,,,,,,0.020,12,,-,-,34.7,57.4
13112020,2025/09/03,14,,0.002,0.009,0.011,,,,,,0.015,11,,-,-,34.0,56.9
13112020,2025/09/03,15,,0.003,0.011,0.014,,,,,,0.015,14,,-,-,32.2,61.8
13112020,2025/09/03,16,,0.001,0.007,0.008,,,,,,0.013,7,,-,-,31.9,65.5
13112020,2025/09/03,17,,0.002,0.007,0.009,,,,,,0.015,8,,-,-,31.4,67.2
13112020,2025/09/03,18,,0.002,0.008,0.010,,,,,,0.014,8,,-,-,31.0,68.6
13112020,2025/09/03,19,,0.001,0.007,0.008,,,,,,0.017,9,,-,-,30.5,70.8
13112020,2025/09/03,20,,0,0.008,0.008,,,,,,0.017,8,,-,-,30.2,70.3
13112020,2025/09/03,21,,0.001,0.010,0.011,,,,,,0.017,10,,-,-,29.1,74.9
13112020,2025/09/03,22,,0.001,0.010,0.011,,,,,,0.018,12,,-,-,28.9,75.4
13112020,2025/09/03,23,,0,0.010,0.010,,,,,,0.019,9,,-,-,27.8,77.6
13112020,2025/09/03,24,,0,0.007,0.007,,,,,,0.022,11,,-,-,27.6,80.4
13112020,2025/09/04,01,,0,0.007,0.007,,,,,,0.020,11,,-,-,27.8,83.5
13112020,2025/09/04,02,,0,0.007,0.007,,,,,,0.015,9,,-,-,27.6,77.2
13112020,2025/09/04,03,,0,0.007,0.007,,,,,,0.016,9,,-,-,27.2,80.5
13112020,2025/09/04,04,,0,0.007,0.007,,,,,,0.016,10,,-,-,26.9,82.9
13112020,2025/09/04,05,,0,0.007,0.007,,,,,,0.017,10,,-,-,26.9,83.2
13112020,2025/09/04,06,,0.001,0.007,0.008,,,,,,0.020,10,,-,-,26.9,85.2
13112020,2025/09/04,07,,0.001,0.008,0.009,,,,,,0.018,11,,-,-,26.7,84.7
13112020,2025/09/04,08,,0.001,0.009,0.010,,,,,,0.016,11,,-,-,27.2,78.8
13112020,2025/09/04,09,,0.001,0.007,0.008,,,,,,0.014,7,,-,-,26.0,91.6
13112020,2025/09/04,10,,0.001,0.008,0.009,,,,,,0.011,6,,-,-,26.3,89.5
13112020,2025/09/04,11,,0.001,0.009,0.010,,,,,,0.015,8,,-,-,26.0,87.0
13112020,2025/09/04,12,,0.002,0.009,0.011,,,,,,0.011,5,,-,-,26.2,89.5
13112020,2025/09/04,13,,0.002,0.012,0.014,,,,,,0.009,6,,-,-,25.9,93.7
13112020,2025/09/04,14,,0.001,0.009,0.010,,,,,,0.009,4,,-,-,27.5,85.3
13112020,2025/09/04,15,,0.001,0.008,0.009,,,,,,0.013,5,,-,-,27.4,85.6
13112020,2025/09/04,16,,0,0.007,0.007,,,,,,0.014,9,,-,-,27.7,81.8
13112020,2025/09/04,17,,0,0.007,0.007,,,,,,0.014,11,,-,-,27.8,82.8
13112020,2025/09/04,18,,0,0.010,0.010,,,,,,0.018,10,,-,-,27.4,84.3
13112020,2025/09/04,19,,0.001,0.013,0.014,,,,,,0.018,11,,-,-,26.7,91.3
13112020,2025/09/04,20,,0.001,0.014,0.015,,,,,,0.018,9,,-,-,26.6,90.9
13112020,2025/09/04,21,,0.001,0.015,0.016,,,,,,0.017,10,,-,-,26.2,90.6
13112020,2025/09/04,22,,0.001,0.014,0.015,,,,,,0.018,9,,-,-,26.2,91.8
13112020,2025/09/04,23,,0.001,0.011,0.012,,,,,,0.017,9,,-,-,26.4,89.0
13112020,2025/09/04,24,,0.001,0.009,0.010,,,,,,0.016,8,,-,-,26.3,90.1
13112020,2025/09/05,01,,-,-,-,,,,,,0.008,7,,-,-,26.3,91.4
13112020,2025/09/05,02,,0,0.006,0.006,,,,,,0.009,5,,-,-,26.1,92.0
13112020,2025/09/05,03,,0,0.005,0.005,,,,,,0.009,5,,-,-,25.5,97.4
13112020,2025/09/05,04,,0.001,0.005,0.006,,,,,,0.007,4,,-,-,25.2,99.5
13112020,2025/09/05,05,,0.001,0.004,0.005,,,,,,0.008,4,,-,-,25.0,99.5
13112020,2025/09/05,06,,0.001,0.006,0.007,,,,,,0.007,2,,-,-,24.8,99.5
13112020,2025/09/05,07,,0.001,0.006,0.007,,,,,,0.003,3,,-,-,24.8,99.5
13112020,2025/09/05,08,,0.006,0.010,0.016,,,,,,0.006,1,,-,-,25.1,99.5
13112020,2025/09/05,09,,0.005,0.010,0.015,,,,,,0.005,1,,-,-,24.6,99.5
13112020,2025/09/05,10,,0.004,0.008,0.012,,,,,,0.004,3,,-,-,24.6,99.5
13112020,2025/09/05,11,,0.004,0.008,0.012,,,,,,0.004,3,,-,-,25.2,99.5
13112020,2025/09/05,12,,0.001,0.003,0.004,,,,,,0.009,2,,-,-,25.4,99.3
13112020,2025/09/05,13,,0.001,0.005,0.006,,,,,,0.012,4,,-,-,24.0,98.7
13112020,2025/09/05,14,,0.002,0.010,0.012,,,,,,0.004,1,,-,-,23.6,99.5
13112020,2025/09/05,15,,0.002,0.011,0.013,,,,,,0.004,0,,-,-,23.8,99.5
13112020,2025/09/05,16,,0.001,0.010,0.011,,,,,,0.003,2,,-,-,23.7,99.5
13112020,2025/09/05,17,,0.001,0.006,0.007,,,,,,0.004,3,,-,-,24.1,99.5
13112020,2025/09/05,18,,0.001,0.005,0.006,,,,,,0.005,1,,-,-,24.0,99.2
13112020,2025/09/05,19,,0.001,0.007,0.008,,,,,,0.005,3,,-,-,24.4,98.9
13112020,2025/09/05,20,,0.001,0.006,0.007,,,,,,0.007,4,,-,-,24.1,98.6
13112020,2025/09/05,21,,0.002,0.010,0.012,,,,,,0.007,3,,-,-,23.9,99.5
13112020,2025/09/05,22,,0.002,0.012,0.014,,,,,,0.006,5,,-,-,23.9,99.2
13112020,2025/09/05,23,,0.003,0.011,0.014,,,,,,0.007,3,,-,-,23.4,99.5
13112020,2025/09/05,24,,0.004,0.011,0.015,,,,,,0.009,3,,-,-,23.8,99.5
13112020,2025/09/06,01,,0.004,0.010,0.014,,,,,,0.009,4,,-,-,23.1,99.5
13112020,2025/09/06,02,,0.005,0.009,0.014,,,,,,0.008,5,,-,-,23.1,99.5
13112020,2025/09/06,03,,0.009,0.007,0.016,,,,,,0.009,4,,-,-,22.6,99.5
13112020,2025/09/06,04,,0.007,0.009,0.016,,,,,,0.008,5,,-,-,22.2,99.5
13112020,2025/09/06,05,,0.006,0.009,0.015,,,,,,0.008,5,,-,-,21.8,99.5
13112020,2025/09/06,06,,0.007,0.008,0.015,,,,,,0.010,4,,-,-,21.9,99.5
13112020,2025/09/06,07,,0.010,0.010,0.020,,,,,,0.011,4,,-,-,23.5,98.6
13112020,2025/09/06,08,,0.009,0.012,0.021,,,,,,0.008,3,,-,-,25.5,86.7
13112020,2025/09/06,09,,0.003,0.008,0.011,,,,,,0.009,2,,-,-,26.8,75.1
13112020,2025/09/06,10,,0.001,0.005,0.006,,,,,,0.008,4,,-,-,28.8,59.8
13112020,2025/09/06,11,,0,0.004,0.004,,,,,,0.011,-1,,-,-,30.5,56.6
13112020,2025/09/06,12,,0,0.003,0.003,,,,,,0.011,0,,-,-,31.4,49.1
13112020,2025/09/06,13,,0,0.006,0.006,,,,,,0.014,11,,-,-,32.2,52.2
13112020,2025/09/06,14,,0,0.008,0.008,,,,,,0.016,11,,-,-,31.9,56.2
13112020,2025/09/06,15,,0,0.007,0.007,,,,,,0.014,13,,-,-,31.7,48.4
13112020,2025/09/06,16,,0,0.006,0.006,,,,,,0.020,20,,-,-,30.6,63.2
13112020,2025/09/06,17,,0,0.004,0.004,,,,,,0.018,13,,-,-,28.5,68.0
13112020,2025/09/06,18,,0,0.005,0.005,,,,,,0.014,9,,-,-,27.3,72.8
13112020,2025/09/06,19,,0,0.004,0.004,,,,,,0.014,8,,-,-,26.6,73.7
13112020,2025/09/06,20,,0,0.004,0.004,,,,,,0.012,9,,-,-,26.5,72.6
13112020,2025/09/06,21,,0,0.007,0.007,,,,,,0.011,6,,-,-,26.3,75.3
13112020,2025/09/06,22,,0,0.003,0.003,,,,,,0.011,6,,-,-,26.0,78.8
13112020,2025/09/06,23,,0,0.004,0.004,,,,,,0.011,6,,-,-,26.2,77.4
13112020,2025/09/06,24,,0,0.004,0.004,,,,,,0.011,5,,-,-,25.8,81.3
13112020,2025/09/07,01,,0,0.004,0.004,,,,,,0.013,6,,-,-,25.6,85.7
13112020,2025/09/07,02,,0,0.004,0.004,,,,,,0.012,5,,-,-,25.4,87.7
13112020,2025/09/07,03,,0,0.004,0.004,,,,,,0.011,4,,-,-,25.1,90.1
13112020,2025/09/07,04,,0,0.004,0.004,,,,,,0.011,6,,-,-,24.9,89.0
13112020,2025/09/07,05,,0,0.003,0.003,,,,,,0.012,5,,-,-,23.6,89.1
13112020,2025/09/07,06,,0.001,0.004,0.005,,,,,,0.014,8,,-,-,23.4,89.9
13112020,2025/09/07,07,,0.001,0.005,0.006,,,,,,0.015,6,,-,-,25.4,80.7
13112020,2025/09/07,08,,0.001,0.004,0.005,,,,,,0.015,7,,-,-,26.8,76.9
13112020,2025/09/07,09,,0.001,0.003,0.004,,,,,,0.012,4,,-,-,28.6,70.4
13112020,2025/09/07,10,,0,0.002,0.002,,,,,,0.011,5,,-,-,29.5,64.2
13112020,2025/09/07,11,,0,0.002,0.002,,,,,,0.014,6,,-,-,30.5,61.8
13112020,2025/09/07,12,,0,0.002,0.002,,,,,,0.011,2,,-,-,30.6,61.0
13112020,2025/09/07,13,,0,0.002,0.002,,,,,,0.013,7,,-,-,31.8,62.5
13112020,2025/09/07,14,,0,0.002,0.002,,,,,,0.015,13,,-,-,31.2,61.0
13112020,2025/09/07,15,,0,0.002,0.002,,,,,,0.013,2,,-,-,31.1,64.3
13112020,2025/09/07,16,,0,0.002,0.002,,,,,,0.014,10,,-,-,30.7,66.2
13112020,2025/09/07,17,,0,0.002,0.002,,,,,,0.014,10,,-,-,30.1,69.4
13112020,2025/09/07,18,,0,0.003,0.003,,,,,,0.014,8,,-,-,28.6,74.4
13112020,2025/09/07,19,,0,0.004,0.004,,,,,,0.014,9,,-,-,27.9,78.5
13112020,2025/09/07,20,,0,0.005,0.005,,,,,,0.015,7,,-,-,27.7,80.9
13112020,2025/09/07,21,,0,0.006,0.006,,,,,,0.014,10,,-,-,27.4,83.3
13112020,2025/09/07,22,,0,0.006,0.006,,,,,,0.016,9,,-,-,26.9,86.3
13112020,2025/09/07,23,,0,0.007,0.007,,,,,,0.017,7,,-,-,26.7,89.5
13112020,2025/09/07,24,,0,0.008,0.008,,,,,,0.016,7,,-,-,26.3,90.9
13112020,2025/09/08,01,,0,0.008,0.008,,,,,,0.019,8,,-,-,25.7,93.2
13112020,2025/09/08,02,,0.001,0.007,0.008,,,,,,0.016,8,,-,-,25.5,94.1
13112020,2025/09/08,03,,0,0.006,0.006,,,,,,0.018,9,,-,-,25.3,95.5
13112020,2025/09/08,04,,0.001,0.007,0.008,,,,,,0.017,8,,-,-,25.4,96.6
13112020,2025/09/08,05,,0.001,0.008,0.009,,,,,,0.017,9,,-,-,24.9,95.5
13112020,2025/09/08,06,,0.002,0.010,0.012,,,,,,0.019,10,,-,-,25.0,94.6
13112020,2025/09/08,07,,0.003,0.010,0.013,,,,,,0.020,7,,-,-,26.6,87.9
13112020,2025/09/08,08,,0.002,0.009,0.011,,,,,,0.020,9,,-,-,28.6,80.9
13112020,2025/09/08,09,,0.002,0.012,0.014,,,,,,0.021,8,,-,-,29.7,72.4
13112020,2025/09/08,10,,0.001,0.009,0.010,,,,,,0.018,8,,-,-,31.8,68.1
13112020,2025/09/08,11,,0.001,0.009,0.010,,,,,,0.021,8,,-,-,32.9,61.4
13112020,2025/09/08,12,,0.001,0.014,0.015,,,,,,0.023,7,,-,-,34.1,60.8
13112020,2025/09/08,13,,0.003,0.027,0.030,,,,,,0.026,14,,-,-,34.6,58.7
13112020,2025/09/08,14,,0.001,0.017,0.018,,,,,,0.027,13,,-,-,35.2,55.6
13112020,2025/09/08,15,,0.001,0.014,0.015,,,,,,0.027,17,,-,-,34.7,55.7
13112020,2025/09/08,16,,0.001,0.014,0.015,,,,,,0.023,20,,-,-,34.1,52.7
13112020,2025/09/08,17,,0.001,0.011,0.012,,,,,,0.021,12,,-,-,32.9,57.4
13112020,2025/09/08,18,,0,0.019,0.019,,,,,,0.027,16,,-,-,32.1,62.6
13112020,2025/09/08,19,,0,0.011,0.011,,,,,,0.029,19,,-,-,29.4,80.1
13112020,2025/09/08,20,,0,0.010,0.010,,,,,,0.034,18,,-,-,29.5,83.2
13112020,2025/09/08,21,,0,0.010,0.010,,,,,,0.035,17,,-,-,29.2,81.7
13112020,2025/09/08,22,,0.001,0.013,0.014,,,,,,0.031,16,,-,-,28.1,87.0
13112020,2025/09/08,23,,0.001,0.013,0.014,,,,,,0.034,18,,-,-,28.2,90.0
13112020,2025/09/08,24,,0,0.008,0.008,,,,,,0.036,16,,-,-,28.0,89.2
13112020,2025/09/09,01,,0,0.007,0.007,,,,,,0.038,21,,-,-,27.8,88.0
13112020,2025/09/09,02,,0,0.004,0.004,,,,,,0.034,19,,-,-,27.4,89.2
13112020,2025/09/09,03,,0,0.004,0.004,,,,,,0.036,19,,-,-,27.5,89.0
13112020,2025/09/09,04,,0,0.005,0.005,,,,,,0.036,18,,-,-,26.9,91.9
13112020,2025/09/09,05,,0,0.006,0.006,,,,,,0.035,18,,-,-,27.0,91.8
13112020,2025/09/09,06,,0.001,0.007,0.008,,,,,,0.036,20,,-,-,27.1,91.8
13112020,2025/09/09,07,,0.001,0.009,0.010,,,,,,0.029,15,,-,-,27.4,88.0
13112020,2025/09/09,08,,0.001,0.010,0.011,,,,,,0.029,14,,-,-,28.0,86.8
13112020,2025/09/09,09,,0.001,0.007,0.008,,,,,,0.032,15,,-,-,29.2,80.3
13112020,2025/09/09,10,,0.001,0.006,0.007,,,,,,0.031,11,,-,-,30.5,77.3
13112020,2025/09/09,11,,0.001,0.005,0.006,,,,,,0.029,13,,-,-,31.4,64.8
13112020,2025/09/09,12,,0,0.006,0.006,,,,,,0.035,19,,-,-,33.0,67.6
13112020,2025/09/09,13,,0.001,0.013,0.014,,,,,,0.037,20,,-,-,33.0,66.2
13112020,2025/09/09,14,,0,0.008,0.008,,,,,,0.040,25,,-,-,32.5,66.7
13112020,2025/09/09,15,,-,-,-,,,,,,-,22,,-,-,33.4,61.4
13112020,2025/09/09,16,,0,0.005,0.005,,,,,,0.032,20,,-,-,32.9,63.1
13112020,2025/09/09,17,,0,0.005,0.005,,,,,,0.026,19,,-,-,31.4,65.5
13112020,2025/09/09,18,,0,0.006,0.006,,,,,,0.022,15,,-,-,30.6,69.3
13112020,2025/09/09,19,,0,0.005,0.005,,,,,,0.021,13,,-,-,29.8,71.0
13112020,2025/09/09,20,,0,0.006,0.006,,,,,,0.023,15,,-,-,28.8,76.4
13112020,2025/09/09,21,,0,0.007,0.007,,,,,,0.022,14,,-,-,28.5,80.5
13112020,2025/09/09,22,,0,0.007,0.007,,,,,,0.024,13,,-,-,28.8,79.2
13112020,2025/09/09,23,,0,0.007,0.007,,,,,,0.022,15,,-,-,28.1,82.0
13112020,2025/09/09,24,,0,0.006,0.006,,,,,,0.024,14,,-,-,28.0,83.4
13112020,2025/09/10,01,,0,0.005,0.005,,,,,,0.027,15,,-,-,27.6,84.5
13112020,2025/09/10,02,,0,0.005,0.005,,,,,,0.026,16,,-,-,27.6,86.5
13112020,2025/09/10,03,,0,0.005,0.005,,,,,,0.024,14,,-,-,27.5,86.2
13112020,2025/09/10,04,,0,0.005,0.005,,,,,,0.025,14,,-,-,27.1,88.5
13112020,2025/09/10,05,,0,0.006,0.006,,,,,,0.026,14,,-,-,26.6,90.6
13112020,2025/09/10,06,,0,0.008,0.008,,,,,,0.025,14,,-,-,27.1,92.2
13112020,2025/09/10,07,,0.001,0.009,0.010,,,,,,0.028,12,,-,-,27.7,90.7
13112020,2025/09/10,08,,0.001,0.008,0.009,,,,,,0.028,14,,-,-,29.0,85.9
13112020,2025/09/10,09,,0.001,0.007,0.008,,,,,,0.027,12,,-,-,30.0,78.6
13112020,2025/09/10,10,,0,0.007,0.007,,,,,,0.030,16,,-,-,30.3,75.7
13112020,2025/09/10,11,,0,0.005,0.005,,,,,,0.032,10,,-,-,31.8,66.1
13112020,2025/09/10,12,,0,0.008,0.008,,,,,,0.035,20,,-,-,31.2,75.1
13112020,2025/09/10,13,,0,0.011,0.011,,,,,,0.031,21,,-,-,29.6,79.5
13112020,2025/09/10,14,,0.001,0.011,0.012,,,,,,0.028,14,,-,-,29.1,82.9
13112020,2025/09/10,15,,0.001,0.011,0.012,,,,,,0.023,13,,-,-,30.6,81.6
13112020,2025/09/10,16,,0.001,0.005,0.006,,,,,,0.012,5,,-,-,31.6,63.7
13112020,2025/09/10,17,,0.001,0.003,0.004,,,,,,0.014,10,,-,-,30.5,68.8
13112020,2025/09/10,18,,0,0.004,0.004,,,,,,0.013,9,,-,-,29.5,74.6
13112020,2025/09/10,19,,0,0.005,0.005,,,,,,0.016,7,,-,-,28.9,81.2
13112020,2025/09/10,20,,0,0.004,0.004,,,,,,0.013,6,,-,-,28.4,86.3
13112020,2025/09/10,21,,0,0.004,0.004,,,,,,0.014,6,,-,-,28.4,86.9
13112020,2025/09/10,22,,0,0.004,0.004,,,,,,0.015,5,,-,-,28.1,86.4
13112020,2025/09/10,23,,0,0.004,0.004,,,,,,0.018,10,,-,-,27.9,86.8
13112020,2025/09/10,24,,0,0.004,0.004,,,,,,0.014,10,,-,-,27.8,86.9
13112020,2025/09/11,01,,-,-,-,,,,,,0.016,7,,-,-,27.7,88.0
13112020,2025/09/11,02,,0,0.004,0.004,,,,,,0.014,8,,-,-,27.6,88.8
13112020,2025/09/11,03,,0,0.004,0.004,,,,,,0.017,8,,-,-,27.4,89.1
13112020,2025/09/11,04,,0,0.004,0.004,,,,,,0.018,10,,-,-,27.2,88.6
13112020,2025/09/11,05,,0,0.004,0.004,,,,,,0.015,8,,-,-,27.3,83.3
13112020,2025/09/11,06,,0,0.004,0.004,,,,,,0.008,2,,-,-,26.9,81.4
13112020,2025/09/11,07,,0.001,0.005,0.006,,,,,,0.006,3,,-,-,27.5,75.5
13112020,2025/09/11,08,,0.002,0.005,0.007,,,,,,0.005,4,,-,-,28.3,76.9
13112020,2025/09/11,09,,0.003,0.005,0.008,,,,,,0.007,2,,-,-,29.3,72.9
13112020,2025/09/11,10,,0.002,0.005,0.007,,,,,,0.012,3,,-,-,30.5,67.6
13112020,2025/09/11,11,,0.001,0.005,0.006,,,,,,0.015,7,,-,-,31.7,67.4
13112020,2025/09/11,12,,0.001,0.004,0.005,,,,,,0.014,4,,-,-,32.8,63.8
13112020,2025/09/11,13,,0,0.005,0.005,,,,,,0.016,13,,-,-,31.4,63.2
13112020,2025/09/11,14,,0,0.008,0.008,,,,,,0.017,14,,-,-,26.8,76.8
13112020,2025/09/11,15,,0,0.007,0.007,,,,,,0.008,14,,-,-,23.3,99.5
13112020,2025/09/11,16,,0,0.006,0.006,,,,,,0.006,4,,-,-,23.7,99.5
13112020,2025/09/11,17,,0,0.008,0.008,,,,,,0.007,2,,-,-,24.0,97.8
13112020,2025/09/11,18,,0,0.011,0.011,,,,,,0.008,5,,-,-,24.0,97.8
13112020,2025/09/11,19,,0,0.010,0.010,,,,,,0.007,4,,-,-,24.3,98.1
13112020,2025/09/11,20,,0.001,0.012,0.013,,,,,,0.007,5,,-,-,24.7,99.5
13112020,2025/09/11,21,,0.001,0.010,0.011,,,,,,0.017,8,,-,-,24.8,98.1
13112020,2025/09/11,22,,0,0.006,0.006,,,,,,0.013,8,,-,-,24.6,93.4
13112020,2025/09/11,23,,0,0.003,0.003,,,,,,0.009,4,,-,-,24.3,91.4
13112020,2025/09/11,24,,0,0.004,0.004,,,,,,0.009,6,,-,-,23.6,97.3
13112020,2025/09/12,01,,0,0.004,0.004,,,,,,0.007,6,,-,-,23.5,99.5
13112020,2025/09/12,02,,0,0.004,0.004,,,,,,0.007,4,,-,-,23.2,98.4
13112020,2025/09/12,03,,0,0.003,0.003,,,,,,0.007,2,,-,-,23.4,98.9
13112020,2025/09/12,04,,0,0.004,0.004,,,,,,0.008,3,,-,-,23.4,97.5
13112020,2025/09/12,05,,0,0.004,0.004,,,,,,0.009,4,,-,-,23.4,95.4
13112020,2025/09/12,06,,0,0.003,0.003,,,,,,0.008,6,,-,-,23.3,93.9
13112020,2025/09/12,07,,0,0.004,0.004,,,,,,0.011,5,,-,-,23.8,91.3
13112020,2025/09/12,08,,0.001,0.006,0.007,,,,,,0.010,5,,-,-,24.7,89.9
13112020,2025/09/12,09,,0.001,0.007,0.008,,,,,,0.011,4,,-,-,25.8,83.4
13112020,2025/09/12,10,,0.001,0.007,0.008,,,,,,0.011,2,,-,-,26.1,80.6
13112020,2025/09/12,11,,0.001,0.006,0.007,,,,,,0.011,5,,-,-,26.6,78.8
13112020,2025/09/12,12,,0,0.005,0.005,,,,,,0.010,5,,-,-,26.1,82.2
13112020,2025/09/12,13,,0.001,0.008,0.009,,,,,,0.012,8,,-,-,27.1,82.1
13112020,2025/09/12,14,,0.001,0.007,0.008,,,,,,0.012,6,,-,-,26.2,82.7
13112020,2025/09/12,15,,0.001,0.008,0.009,,,,,,0.011,7,,-,-,27.3,79.6
13112020,2025/09/12,16,,0.001,0.008,0.009,,,,,,0.011,5,,-,-,26.2,79.9
