測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13117520,2025/09/11,18,,0,0.004,0.004,,,,,,0.009,6,,NE,0.3,25.8,93.3
13117520,2025/09/11,19,,0.001,0.005,0.006,,,,,,0.007,5,,NNE,0.3,25.7,91.7
13117520,2025/09/11,20,,0.002,0.005,0.007,,,,,,0.010,6,,NNE,0.4,25.5,91.8
13117520,2025/09/11,21,,0.001,0.005,0.006,,,,,,0.007,5,,NNE,0.3,25.6,90.0
13117520,2025/09/11,22,,0.001,0.003,0.004,,,,,,0.003,3,,CALM,0.2,25.3,88.3
13117520,2025/09/11,23,,0,0.003,0.003,,,,,,0.006,3,,NE,0.4,25.2,89.9
13117520,2025/09/11,24,,0,0.005,0.005,,,,,,0.008,5,,CALM,0.2,24.4,94.9
13117520,2025/09/12,01,,0,0.002,0.002,,,,,,0.004,1,,NE,0.3,24.2,95.6
13117520,2025/09/12,02,,0,0.004,0.004,,,,,,0.007,3,,CALM,0.2,24.5,94.8
13117520,2025/09/12,03,,0,0.004,0.004,,,,,,0.006,4,,CALM,0,24.2,95.5
13117520,2025/09/12,04,,0,0.006,0.006,,,,,,0.002,3,,N,0.3,24.1,95.1
13117520,2025/09/12,05,,0,0.005,0.005,,,,,,0.005,3,,NNE,0.3,23.9,94.0
13117520,2025/09/12,06,,0,0.009,0.009,,,,,,0.008,4,,NE,0.3,24.2,93.2
13117520,2025/09/12,07,,0.001,0.011,0.012,,,,,,0.006,5,,NE,0.4,24.5,90.3
13117520,2025/09/12,08,,0.002,0.008,0.010,,,,,,0.001,4,,N,0.6,24.9,86.1
13117520,2025/09/12,09,,0.002,0.006,0.008,,,,,,0.003,5,,NE,0.5,25.8,83.6
13117520,2025/09/12,10,,0.001,0.005,0.006,,,,,,0.005,4,,NE,0.4,26.7,80.1
13117520,2025/09/12,11,,0.004,0.012,0.016,,,,,,0.009,6,,CALM,0.1,27.0,78.3
13117520,2025/09/12,12,,0.004,0.012,0.016,,,,,,0.006,6,,CALM,0.2,27.0,76.4
13117520,2025/09/12,13,,0.001,0.009,0.010,,,,,,0.012,6,,NE,0.5,26.5,82.2
13117520,2025/09/12,14,,0.002,0.007,0.009,,,,,,0.009,5,,NNE,0.3,26.5,82.6
13117520,2025/09/12,15,,0.005,0.010,0.015,,,,,,0.007,5,,CALM,0.2,25.1,92.0
13117520,2025/09/12,16,,0.001,0.008,0.009,,,,,,0.005,6,,NNE,0.4,26.0,87.7
13117520,2025/09/12,17,,0.004,0.009,0.013,,,,,,0.010,6,,WNW,0.7,26.2,84.6
13117520,2025/09/12,18,,0.002,0.007,0.009,,,,,,0.001,5,,N,0.6,25.8,81.4
13117520,2025/09/12,19,,0.001,0.007,0.008,,,,,,0.012,6,,NNE,0.3,25.5,84.2
13117520,2025/09/12,20,,0.001,0.006,0.007,,,,,,0.005,5,,NNE,0.3,25.3,84.2
13117520,2025/09/12,21,,0.001,0.005,0.006,,,,,,0.008,3,,N,0.3,25.4,85.9
13117520,2025/09/12,22,,0.001,0.005,0.006,,,,,,0.011,5,,CALM,0,24.9,90.7
13117520,2025/09/12,23,,0,0.008,0.008,,,,,,0.013,4,,CALM,0.1,24.7,93.9
13117520,2025/09/12,24,,0,0.008,0.008,,,,,,0.009,4,,CALM,0.2,24.7,93.7
13117520,2025/09/13,01,,0,0.008,0.008,,,,,,0.011,5,,CALM,0.1,24.5,94.8
13117520,2025/09/13,02,,0.001,0.009,0.010,,,,,,0.015,4,,CALM,0,23.9,96.7
13117520,2025/09/13,03,,0.001,0.008,0.009,,,,,,0.018,4,,CALM,0,23.9,97.9
13117520,2025/09/13,04,,0.001,0.006,0.007,,,,,,0.011,3,,CALM,0.1,23.7,98.4
13117520,2025/09/13,05,,0,0.006,0.006,,,,,,0.015,3,,CALM,0.1,23.8,98.3
13117520,2025/09/13,06,,0,0.006,0.006,,,,,,0.015,5,,CALM,0.1,24.2,98.2
13117520,2025/09/13,07,,0,0.007,0.007,,,,,,0.006,4,,CALM,0.2,24.6,97.6
13117520,2025/09/13,08,,0.003,0.012,0.015,,,,,,0.003,5,,CALM,0.2,25.1,95.9
13117520,2025/09/13,09,,0.004,0.013,0.017,,,,,,0.010,7,,CALM,0.2,25.7,94.7
13117520,2025/09/13,10,,0.008,0.019,0.027,,,,,,0.010,8,,SSW,1.5,27.4,87.1
13117520,2025/09/13,11,,0.011,0.024,0.035,,,,,,0.008,8,,WNW,0.8,27.7,83.3
13117520,2025/09/13,12,,0.008,0.018,0.026,,,,,,0.005,5,,SSW,1.4,29.5,76.5
13117520,2025/09/13,13,,0.003,0.009,0.012,,,,,,0.012,7,,SSW,1.1,29.6,75.0
13117520,2025/09/13,14,,0.005,0.007,0.012,,,,,,-0.002,4,,SSW,1.8,29.6,69.6
13117520,2025/09/13,15,,0.002,0.004,0.006,,,,,,-0.003,4,,SSW,2.0,29.4,70.8
13117520,2025/09/13,16,,0.003,0.005,0.008,,,,,,-0.002,4,,SSW,1.6,29.2,70.9
13117520,2025/09/13,17,,0.002,0.004,0.006,,,,,,0.001,3,,SSW,1.6,28.8,71.6
13117520,2025/09/13,18,,0.002,0.004,0.006,,,,,,0.006,2,,SSW,1.1,28.0,76.6
13117520,2025/09/13,19,,0.002,0.004,0.006,,,,,,0.007,2,,SSW,2.0,27.5,80.2
13117520,2025/09/13,20,,0.002,0.004,0.006,,,,,,0.001,1,,SSW,1.4,27.4,80.7
13117520,2025/09/13,21,,0.001,0.003,0.004,,,,,,0.010,3,,SE,0.9,27.8,79.4
13117520,2025/09/13,22,,0.002,0.003,0.005,,,,,,0.005,2,,SSE,0.9,27.9,80.5
13117520,2025/09/13,23,,0.002,0.004,0.006,,,,,,0,4,,S,0.7,28.0,80.7
13117520,2025/09/13,24,,0.001,0.003,0.004,,,,,,0,4,,SSW,1.6,28.1,79.7
13117520,2025/09/14,01,,0.001,0.002,0.003,,,,,,0.003,3,,SSW,1.0,28.4,79.3
13117520,2025/09/14,02,,0.001,0.002,0.003,,,,,,0.006,4,,SSW,1.3,28.3,79.4
13117520,2025/09/14,03,,0,0.002,0.002,,,,,,0.002,3,,SSW,0.9,28.4,78.7
13117520,2025/09/14,04,,0,0.002,0.002,,,,,,0,4,,SSW,0.9,28.4,78.6
13117520,2025/09/14,05,,0,0.002,0.002,,,,,,0.004,3,,SSW,1.0,28.1,80.1
13117520,2025/09/14,06,,0.002,0.005,0.007,,,,,,-0.003,5,,CALM,0.2,26.7,82.9
13117520,2025/09/14,07,,0.006,0.012,0.018,,,,,,0.004,6,,NNE,0.5,26.6,84.7
13117520,2025/09/14,08,,0.005,0.012,0.017,,,,,,0.010,5,,NE,0.3,26.5,84.1
13117520,2025/09/14,09,,0.002,0.008,0.010,,,,,,0.008,5,,CALM,0.2,26.9,83.5
13117520,2025/09/14,10,,0.002,0.008,0.010,,,,,,0.010,4,,CALM,0.1,28.1,80.3
13117520,2025/09/14,11,,0.002,0.006,0.008,,,,,,0.004,7,,CALM,0.2,29.1,72.7
13117520,2025/09/14,12,,0.001,0.007,0.008,,,,,,0.008,8,,NE,0.4,30.4,67.2
13117520,2025/09/14,13,,0.003,0.008,0.011,,,,,,0.008,7,,N,0.8,31.6,62.7
13117520,2025/09/14,14,,0.002,0.006,0.008,,,,,,0.004,8,,WSW,0.8,32.4,60.0
13117520,2025/09/14,15,,0.004,0.009,0.013,,,,,,0.015,8,,S,0.5,32.1,60.5
13117520,2025/09/14,16,,0,0.005,0.005,,,,,,0.009,7,,CALM,0.1,31.4,63.9
13117520,2025/09/14,17,,0,0.006,0.006,,,,,,0.018,9,,NE,0.3,31.3,65.2
13117520,2025/09/14,18,,0,0.006,0.006,,,,,,0.013,8,,CALM,0.1,30.8,68.1
13117520,2025/09/14,19,,0,0.009,0.009,,,,,,0.016,7,,CALM,0,30.3,71.6
13117520,2025/09/14,20,,0,0.009,0.009,,,,,,0.011,9,,CALM,0.2,29.9,74.1
13117520,2025/09/14,21,,0,0.010,0.010,,,,,,0.054,11,,NNE,0.4,29.4,80.0
13117520,2025/09/14,22,,0,0.005,0.005,,,,,,0.001,9,,NE,0.4,28.8,78.3
13117520,2025/09/14,23,,0.001,0.003,0.004,,,,,,0.009,7,,NNE,0.7,28.2,78.8
13117520,2025/09/14,24,,0.001,0.003,0.004,,,,,,0.012,6,,NNE,0.6,27.6,81.8
13117520,2025/09/15,01,,0.001,0.003,0.004,,,,,,0.012,6,,NNE,0.4,27.1,83.2
13117520,2025/09/15,02,,0,0.003,0.003,,,,,,-0.007,5,,NE,0.3,26.9,79.6
13117520,2025/09/15,03,,0,0.003,0.003,,,,,,0,5,,CALM,0.2,26.8,76.5
13117520,2025/09/15,04,,0,0.003,0.003,,,,,,0.002,5,,NNE,0.3,26.6,76.8
13117520,2025/09/15,05,,0,0.004,0.004,,,,,,0.006,5,,NE,0.3,26.4,77.7
13117520,2025/09/15,06,,0,0.004,0.004,,,,,,0.006,6,,CALM,0.2,26.6,77.2
13117520,2025/09/15,07,,0.001,0.006,0.007,,,,,,0.008,4,,NE,0.5,26.9,75.5
13117520,2025/09/15,08,,0.001,0.007,0.008,,,,,,0.012,4,,NE,0.3,27.2,73.8
13117520,2025/09/15,09,,0.001,0.007,0.008,,,,,,0.007,6,,E,0.4,27.5,70.7
13117520,2025/09/15,10,,0.001,0.006,0.007,,,,,,0.006,6,,N,0.4,28.3,67.6
13117520,2025/09/15,11,,0.002,0.006,0.008,,,,,,0.005,7,,NE,0.3,28.7,66.3
13117520,2025/09/15,12,,0.002,0.007,0.009,,,,,,0.009,9,,NW,0.6,30.1,64.3
13117520,2025/09/15,13,,0.002,0.006,0.008,,,,,,0.015,9,,N,0.4,29.8,67.0
13117520,2025/09/15,14,,0.003,0.006,0.009,,,,,,0.014,7,,NNW,0.6,30.2,67.3
13117520,2025/09/15,15,,0.001,0.004,0.005,,,,,,0.013,8,,NNW,0.6,30.1,69.5
13117520,2025/09/15,16,,0.002,0.006,0.008,,,,,,0.016,10,,N,0.5,29.9,71.2
13117520,2025/09/15,17,,0.001,0.006,0.007,,,,,,0.018,14,,N,0.5,29.8,72.1
13117520,2025/09/15,18,,0.001,0.008,0.009,,,,,,0.024,11,,N,0.5,29.5,74.3
13117520,2025/09/15,19,,0.003,0.009,0.012,,,,,,-0.004,6,,WSW,0.7,29.4,72.8
13117520,2025/09/15,20,,0.002,0.007,0.009,,,,,,0.025,7,,N,0.5,29.2,77.0
13117520,2025/09/15,21,,0.003,0.008,0.011,,,,,,0.021,7,,WNW,0.4,28.5,81.1
13117520,2025/09/15,22,,0.003,0.011,0.014,,,,,,0.019,7,,SW,0.5,28.7,81.7
13117520,2025/09/15,23,,0.001,0.012,0.013,,,,,,0.016,8,,SSW,0.4,28.7,82.1
13117520,2025/09/15,24,,0.002,0.014,0.016,,,,,,0.012,10,,CALM,0.2,28.5,83.8
13117520,2025/09/16,01,,-,-,-,,,,,,0.015,9,,CALM,0.1,28.4,83.7
13117520,2025/09/16,02,,0.003,0.017,0.020,,,,,,0.013,9,,SSE,0.4,28.6,81.0
13117520,2025/09/16,03,,0.001,0.013,0.014,,,,,,0.027,8,,CALM,0.2,28.1,85.6
13117520,2025/09/16,04,,0.002,0.017,0.019,,,,,,0.010,8,,N,0.5,27.9,83.9
13117520,2025/09/16,05,,0.010,0.021,0.031,,,,,,0.028,12,,N,0.5,27.7,84.8
13117520,2025/09/16,06,,0.019,0.022,0.041,,,,,,0.026,13,,N,0.5,27.4,85.0
13117520,2025/09/16,07,,0.021,0.021,0.042,,,,,,0.032,12,,NE,0.3,27.4,87.3
13117520,2025/09/16,08,,0.014,0.019,0.033,,,,,,0.023,11,,NNE,0.5,27.9,87.4
13117520,2025/09/16,09,,0.009,0.018,0.027,,,,,,0.024,14,,NE,0.5,28.2,84.0
13117520,2025/09/16,10,,0.007,0.018,0.025,,,,,,0.028,16,,CALM,0.2,29.5,79.6
13117520,2025/09/16,11,,-,-,-,,,,,,-,17,,NE,0.4,30.8,71.9
13117520,2025/09/16,12,,0.007,0.028,0.035,,,,,,0.011,18,,N,0.7,32.1,65.5
13117520,2025/09/16,13,,0.007,0.026,0.033,,,,,,0.020,22,,W,1.0,34.2,61.6
13117520,2025/09/16,14,,0.007,0.027,0.034,,,,,,0.008,23,,W,1.1,34.9,54.2
13117520,2025/09/16,15,,0.012,0.034,0.046,,,,,,0.023,16,,WSW,1.0,33.4,61.0
13117520,2025/09/16,16,,0.009,0.025,0.034,,,,,,0.023,8,,SSW,1.2,32.1,66.6
13117520,2025/09/16,17,,0.005,0.016,0.021,,,,,,0.003,7,,SSW,1.2,31.1,68.2
13117520,2025/09/16,18,,0.005,0.017,0.022,,,,,,0.006,9,,SW,1.3,30.6,68.5
13117520,2025/09/16,19,,0.004,0.013,0.017,,,,,,0.005,4,,SW,1.2,30.1,68.2
13117520,2025/09/16,20,,0.004,0.012,0.016,,,,,,0.014,7,,SSW,1.0,29.6,73.5
13117520,2025/09/16,21,,0.002,0.009,0.011,,,,,,0.017,7,,SW,1.0,29.0,78.2
13117520,2025/09/16,22,,0.001,0.008,0.009,,,,,,0.015,8,,SSW,1.4,28.9,79.8
13117520,2025/09/16,23,,0.002,0.010,0.012,,,,,,0.017,8,,SSW,0.6,28.8,80.3
13117520,2025/09/16,24,,0.001,0.006,0.007,,,,,,0.014,8,,SW,1.2,28.6,80.7
13117520,2025/09/17,01,,0.001,0.007,0.008,,,,,,0.012,11,,SSW,1.0,28.3,81.3
13117520,2025/09/17,02,,0,0.005,0.005,,,,,,0.009,12,,SSW,0.7,28.3,79.6
13117520,2025/09/17,03,,0,0.006,0.006,,,,,,0.016,12,,SSE,0.4,27.8,81.3
13117520,2025/09/17,04,,0,0.005,0.005,,,,,,0.018,13,,SE,0.4,27.9,81.7
13117520,2025/09/17,05,,0,0.007,0.007,,,,,,0.029,14,,ESE,0.5,27.6,82.8
13117520,2025/09/17,06,,0.007,0.014,0.021,,,,,,0.022,12,,NE,0.4,27.6,82.8
13117520,2025/09/17,07,,0.011,0.019,0.030,,,,,,0.018,12,,NW,0.4,28.0,83.4
13117520,2025/09/17,08,,0.015,0.020,0.035,,,,,,0.008,12,,SW,0.6,29.0,76.2
13117520,2025/09/17,09,,0.012,0.021,0.033,,,,,,0.014,14,,S,0.7,30.0,70.1
13117520,2025/09/17,10,,0.009,0.019,0.028,,,,,,0.020,13,,SW,0.8,31.5,66.0
13117520,2025/09/17,11,,0.004,0.015,0.019,,,,,,0.024,13,,ESE,0.6,32.5,61.2
13117520,2025/09/17,12,,0.004,0.020,0.024,,,,,,0.022,17,,N,0.8,34.5,57.2
13117520,2025/09/17,13,,0.004,0.019,0.023,,,,,,0.015,20,,WNW,1.2,36.0,57.6
13117520,2025/09/17,14,,0.009,0.027,0.036,,,,,,0.032,20,,WSW,1.1,36.3,57.5
13117520,2025/09/17,15,,0.012,0.031,0.043,,,,,,0.032,20,,SW,1.3,33.7,59.8
13117520,2025/09/17,16,,0.012,0.036,0.048,,,,,,0.043,19,,SW,1.3,33.4,63.7
13117520,2025/09/17,17,,0.008,0.033,0.041,,,,,,0.033,19,,WSW,0.8,32.4,67.4
13117520,2025/09/17,18,,0.007,0.032,0.039,,,,,,0.050,23,,NNW,0.7,31.7,73.6
13117520,2025/09/17,19,,0.007,0.035,0.042,,,,,,0.052,24,,WSW,1.0,31.0,77.3
13117520,2025/09/17,20,,0.006,0.038,0.044,,,,,,0.051,27,,NNW,0.5,30.6,79.8
13117520,2025/09/17,21,,0.006,0.040,0.046,,,,,,0.040,27,,NNE,0.4,30.3,80.2
13117520,2025/09/17,22,,0.006,0.036,0.042,,,,,,0.043,26,,WSW,0.6,30.0,82.2
13117520,2025/09/17,23,,0.002,0.032,0.034,,,,,,0.042,22,,CALM,0.2,29.7,82.0
13117520,2025/09/17,24,,0.001,0.029,0.030,,,,,,0.038,24,,NE,0.5,29.3,84.3
13117520,2025/09/18,01,,0.001,0.017,0.018,,,,,,0.046,27,,CALM,0.2,28.9,86.4
13117520,2025/09/18,02,,0.001,0.014,0.015,,,,,,0.012,21,,N,0.4,28.2,83.0
13117520,2025/09/18,03,,0.003,0.015,0.018,,,,,,0.007,14,,NNE,0.3,28.3,76.4
13117520,2025/09/18,04,,0.004,0.016,0.020,,,,,,0.027,13,,N,0.6,28.1,78.2
13117520,2025/09/18,05,,0.004,0.017,0.021,,,,,,0.018,13,,N,0.4,27.7,78.9
13117520,2025/09/18,06,,0.002,0.018,0.020,,,,,,0.026,11,,CALM,0,27.5,81.4
13117520,2025/09/18,07,,0.014,0.025,0.039,,,,,,0.019,12,,SW,0.7,28.7,76.3
13117520,2025/09/18,08,,0.010,0.021,0.031,,,,,,0.028,17,,SSW,0.5,30.3,74.0
13117520,2025/09/18,09,,0.006,0.015,0.021,,,,,,0.029,22,,S,0.7,31.4,68.5
13117520,2025/09/18,10,,0.007,0.018,0.025,,,,,,0.032,20,,ENE,1.0,33.0,59.8
13117520,2025/09/18,11,,0.004,0.013,0.017,,,,,,0.022,23,,SSW,0.7,33.6,55.7
13117520,2025/09/18,12,,0.004,0.015,0.019,,,,,,0.022,24,,S,0.9,35.0,54.8
13117520,2025/09/18,13,,0.009,0.022,0.031,,,,,,0.022,24,,S,0.6,34.9,53.2
13117520,2025/09/18,14,,0.002,0.014,0.016,,,,,,0.025,24,,SSW,0.8,34.7,53.2
13117520,2025/09/18,15,,0.004,0.017,0.021,,,,,,0.013,19,,N,1.4,30.9,55.2
13117520,2025/09/18,16,,0.003,0.010,0.013,,,,,,0.001,0,,NE,0.5,29.7,61.0
13117520,2025/09/18,17,,0,0.007,0.007,,,,,,0.006,7,,NE,0.5,29.3,63.6
13117520,2025/09/18,18,,0,0.007,0.007,,,,,,0.005,4,,NNE,0.6,27.5,73.7
13117520,2025/09/18,19,,0,0.005,0.005,,,,,,0.015,3,,NNE,0.6,27.0,79.2
13117520,2025/09/18,20,,0.001,0.004,0.005,,,,,,0.007,6,,NNE,0.8,26.7,78.7
13117520,2025/09/18,21,,0,0.003,0.003,,,,,,0.009,5,,NNE,0.7,26.2,78.0
13117520,2025/09/18,22,,0.001,0.003,0.004,,,,,,0.006,3,,NNE,0.7,26.2,77.6
13117520,2025/09/18,23,,0,0.003,0.003,,,,,,0.003,6,,NNE,0.9,25.4,77.9
13117520,2025/09/18,24,,0.001,0.004,0.005,,,,,,0.004,4,,NE,0.8,25.1,77.0
13117520,2025/09/19,01,,0,0.004,0.004,,,,,,0.004,4,,NNE,0.6,24.6,78.9
13117520,2025/09/19,02,,0.002,0.006,0.008,,,,,,0.009,5,,N,0.3,23.2,90.1
13117520,2025/09/19,03,,0,0.004,0.004,,,,,,0.002,1,,NNE,0.5,20.5,92.8
13117520,2025/09/19,04,,0,0.005,0.005,,,,,,0.001,2,,NE,0.6,20.1,92.3
13117520,2025/09/19,05,,-0.001,0.004,0.003,,,,,,0.002,2,,NNE,0.4,19.8,89.6
13117520,2025/09/19,06,,0,0.004,0.004,,,,,,0.009,3,,NE,0.3,20.6,90.2
13117520,2025/09/19,07,,0.003,0.012,0.015,,,,,,0.009,3,,CALM,0.1,20.9,89.6
13117520,2025/09/19,08,,0.009,0.018,0.027,,,,,,0.006,3,,N,0.8,21.1,85.8
13117520,2025/09/19,09,,0.012,0.024,0.036,,,,,,0.003,3,,N,0.6,21.9,83.0
13117520,2025/09/19,10,,0.014,0.023,0.037,,,,,,0,5,,N,0.8,21.8,76.2
13117520,2025/09/19,11,,0.007,0.018,0.025,,,,,,0.001,4,,NE,0.4,22.7,72.8
13117520,2025/09/19,12,,0.007,0.015,0.022,,,,,,0.001,8,,NE,0.6,23.8,70.2
13117520,2025/09/19,13,,0.004,0.011,0.015,,,,,,0.007,7,,NNE,0.7,25.9,66.7
13117520,2025/09/19,14,,0.003,0.009,0.012,,,,,,0.009,11,,NNE,0.4,25.5,61.3
13117520,2025/09/19,15,,0.001,0.009,0.010,,,,,,0.007,7,,NNE,0.5,25.6,63.8
13117520,2025/09/19,16,,0.001,0.005,0.006,,,,,,0.004,2,,NNE,0.6,25.4,64.9
13117520,2025/09/19,17,,0,0.004,0.004,,,,,,0.006,4,,NNE,0.6,25.0,65.6
13117520,2025/09/19,18,,0.001,0.004,0.005,,,,,,0.008,5,,NNE,0.6,24.5,68.9
13117520,2025/09/19,19,,0.002,0.004,0.006,,,,,,0.007,5,,NNE,0.5,24.2,71.9
13117520,2025/09/19,20,,0.001,0.004,0.005,,,,,,0.010,6,,NNE,0.4,24.2,73.7
13117520,2025/09/19,21,,0,0.003,0.003,,,,,,0.006,6,,NNE,0.4,24.1,75.4
13117520,2025/09/19,22,,0,0.004,0.004,,,,,,0.006,5,,NE,0.4,24.0,74.9
13117520,2025/09/19,23,,0,0.004,0.004,,,,,,0.006,6,,NNE,0.5,23.8,73.6
13117520,2025/09/19,24,,0.001,0.004,0.005,,,,,,0.008,5,,CALM,0.2,23.9,74.2
13117520,2025/09/20,01,,0,0.003,0.003,,,,,,0.010,5,,NW,0.4,23.5,76.6
13117520,2025/09/20,02,,0,0.003,0.003,,,,,,0.006,2,,NNE,0.4,23.2,77.7
13117520,2025/09/20,03,,0.001,0.004,0.005,,,,,,0.006,4,,NNE,0.5,22.7,80.6
13117520,2025/09/20,04,,0,0.003,0.003,,,,,,0.010,6,,CALM,0.1,21.3,93.3
13117520,2025/09/20,05,,0,0.005,0.005,,,,,,0.009,3,,NE,0.3,20.9,94.4
13117520,2025/09/20,06,,0,0.007,0.007,,,,,,0.009,3,,NNE,0.3,21.1,94.0
13117520,2025/09/20,07,,0,0.006,0.006,,,,,,0.006,2,,CALM,0.2,21.5,92.2
13117520,2025/09/20,08,,0.001,0.006,0.007,,,,,,0.003,2,,NNE,0.6,21.9,88.7
13117520,2025/09/20,09,,0.003,0.013,0.016,,,,,,0.003,4,,CALM,0.2,22.5,85.0
13117520,2025/09/20,10,,0.003,0.010,0.013,,,,,,0.005,4,,NNE,0.4,24.2,81.3
13117520,2025/09/20,11,,0.003,0.012,0.015,,,,,,0.008,5,,NNE,0.6,24.4,78.0
13117520,2025/09/20,12,,0.004,0.012,0.016,,,,,,0.009,8,,N,0.7,25.7,72.7
13117520,2025/09/20,13,,0.001,0.009,0.010,,,,,,0.010,10,,NE,0.3,26.8,70.7
13117520,2025/09/20,14,,0.001,0.010,0.011,,,,,,0.012,9,,CALM,0.1,26.3,72.3
13117520,2025/09/20,15,,0.001,0.015,0.016,,,,,,0.017,11,,NNE,0.5,24.1,88.0
13117520,2025/09/20,16,,0.002,0.019,0.021,,,,,,0.014,7,,N,0.5,23.4,89.7
13117520,2025/09/20,17,,0.002,0.016,0.018,,,,,,0.015,7,,NNE,0.4,23.4,92.9
13117520,2025/09/20,18,,0,0.013,0.013,,,,,,0.018,6,,CALM,0.1,23.3,93.9
13117520,2025/09/20,19,,0,0.015,0.015,,,,,,0.023,7,,CALM,0.1,23.6,93.0
13117520,2025/09/20,20,,0.001,0.021,0.022,,,,,,0.027,9,,NE,0.3,24.3,92.5
13117520,2025/09/20,21,,0.002,0.023,0.025,,,,,,0.022,10,,N,0.5,24.3,90.5
13117520,2025/09/20,22,,0.003,0.019,0.022,,,,,,0.005,9,,W,0.3,23.8,92.3
13117520,2025/09/20,23,,0.003,0.019,0.022,,,,,,0.011,10,,CALM,0.2,23.2,91.3
13117520,2025/09/20,24,,0.004,0.015,0.019,,,,,,0.012,9,,SW,0.5,23.2,92.0
13117520,2025/09/21,01,,0.001,0.011,0.012,,,,,,0.013,7,,NE,0.3,23.5,91.6
13117520,2025/09/21,02,,0.001,0.008,0.009,,,,,,0.012,9,,NNE,0.4,22.7,92.1
13117520,2025/09/21,03,,0.001,0.009,0.010,,,,,,0.015,8,,N,0.6,22.8,91.0
13117520,2025/09/21,04,,0.002,0.012,0.014,,,,,,0.010,8,,CALM,0.2,23.0,91.7
13117520,2025/09/21,05,,0.002,0.010,0.012,,,,,,0.012,6,,N,0.6,22.8,89.5
13117520,2025/09/21,06,,0.002,0.010,0.012,,,,,,0.009,4,,CALM,0.2,23.1,88.7
13117520,2025/09/21,07,,0.003,0.010,0.013,,,,,,0.006,4,,CALM,0,23.7,87.0
13117520,2025/09/21,08,,0.002,0.008,0.010,,,,,,0.008,4,,NE,0.3,24.4,84.4
13117520,2025/09/21,09,,0.003,0.008,0.011,,,,,,0.002,3,,NE,0.4,26.1,76.4
13117520,2025/09/21,10,,0.004,0.008,0.012,,,,,,-0.004,3,,NE,0.7,28.5,60.4
13117520,2025/09/21,11,,0.001,0.004,0.005,,,,,,0,-1,,NE,0.9,29.8,53.9
13117520,2025/09/21,12,,0.003,0.006,0.009,,,,,,0.002,8,,N,1.4,30.3,44.0
13117520,2025/09/21,13,,0.002,0.006,0.008,,,,,,0.003,4,,NE,1.0,30.4,41.7
13117520,2025/09/21,14,,0.002,0.006,0.008,,,,,,0.004,4,,N,1.3,30.9,37.5
13117520,2025/09/21,15,,0.002,0.006,0.008,,,,,,0.005,6,,NE,1.2,30.0,39.8
13117520,2025/09/21,16,,0.002,0.005,0.007,,,,,,0.005,2,,N,1.0,28.9,40.8
13117520,2025/09/21,17,,0.002,0.006,0.008,,,,,,0.002,2,,NE,0.6,28.4,44.3
13117520,2025/09/21,18,,0.001,0.006,0.007,,,,,,0.011,7,,NNE,0.3,27.3,63.4
13117520,2025/09/21,19,,0.002,0.008,0.010,,,,,,0.007,5,,NNE,0.8,26.6,63.6
13117520,2025/09/21,20,,0.002,0.006,0.008,,,,,,0.006,4,,NNW,0.8,25.9,65.2
13117520,2025/09/21,21,,0.002,0.007,0.009,,,,,,0.012,9,,S,0.6,24.0,77.0
13117520,2025/09/21,22,,0.001,0.007,0.008,,,,,,0.005,5,,NE,0.5,22.3,80.7
13117520,2025/09/21,23,,0.001,0.006,0.007,,,,,,0.026,11,,N,0.8,20.5,86.9
13117520,2025/09/21,24,,0.001,0.007,0.008,,,,,,0.004,3,,NE,0.4,20.6,85.7
13117520,2025/09/22,01,,-,-,-,,,,,,0.001,3,,N,0.5,20.3,85.2
13117520,2025/09/22,02,,0,0.004,0.004,,,,,,0.001,0,,CALM,0.2,20.8,79.9
13117520,2025/09/22,03,,0,0.004,0.004,,,,,,0.002,3,,CALM,0.1,21.0,77.0
13117520,2025/09/22,04,,0.003,0.013,0.016,,,,,,0.008,4,,N,0.4,20.9,76.0
13117520,2025/09/22,05,,0.004,0.012,0.016,,,,,,0.005,3,,NNE,0.3,20.6,78.0
13117520,2025/09/22,06,,0.002,0.014,0.016,,,,,,0.006,3,,CALM,0.1,20.3,81.5
13117520,2025/09/22,07,,0.003,0.019,0.022,,,,,,0.005,3,,NE,0.4,20.5,79.5
13117520,2025/09/22,08,,0.007,0.017,0.024,,,,,,0.003,3,,NE,0.4,21.9,68.7
13117520,2025/09/22,09,,0.012,0.019,0.031,,,,,,0.005,7,,NE,0.4,22.8,65.1
13117520,2025/09/22,10,,0.003,0.010,0.013,,,,,,0.006,5,,NE,0.5,24.0,55.3
13117520,2025/09/22,11,,0.002,0.007,0.009,,,,,,0.003,5,,NE,0.6,24.9,50.5
13117520,2025/09/22,12,,0.002,0.006,0.008,,,,,,0.005,7,,NE,0.5,27.0,42.9
13117520,2025/09/22,13,,0.001,0.005,0.006,,,,,,0.004,5,,NE,0.6,26.5,43.5
13117520,2025/09/22,14,,0.004,0.007,0.011,,,,,,0.008,6,,NE,0.6,26.2,46.9
13117520,2025/09/22,15,,0.003,0.006,0.009,,,,,,0.009,4,,NNW,1.1,25.3,50.1
