測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
09216010,2025/09/13,09,,,,,,0.024,0.05,2.00,2.05,,,,N,1.5,,
09216010,2025/09/13,10,,,,,,0.025,0.07,2.00,2.07,,,,N,1.5,,
09216010,2025/09/13,11,,,,,,0.023,0.09,2.00,2.09,,,,NNW,1.8,,
09216010,2025/09/13,12,,,,,,0.027,0.13,2.00,2.13,,,,NNW,1.7,,
09216010,2025/09/13,13,,,,,,0.026,0.15,2.00,2.15,,,,NNW,1.7,,
09216010,2025/09/13,14,,,,,,0.030,0.10,2.00,2.10,,,,NNW,2.0,,
09216010,2025/09/13,15,,,,,,0.030,0.11,2.00,2.11,,,,NNE,1.9,,
09216010,2025/09/13,16,,,,,,0.028,0.08,2.00,2.08,,,,N,1.2,,
09216010,2025/09/13,17,,,,,,0.028,0.11,2.01,2.12,,,,NNW,1.1,,
09216010,2025/09/13,18,,,,,,0.025,0.12,2.02,2.14,,,,N,0.6,,
09216010,2025/09/13,19,,,,,,0.019,0.10,2.06,2.16,,,,NNW,0.6,,
09216010,2025/09/13,20,,,,,,0.013,0.12,2.13,2.25,,,,CALM,0,,
09216010,2025/09/13,21,,,,,,0.011,0.13,2.07,2.20,,,,W,0.5,,
09216010,2025/09/13,22,,,,,,0.008,0.19,2.18,2.37,,,,SSE,1.6,,
09216010,2025/09/13,23,,,,,,0.005,0.12,2.52,2.64,,,,SSE,2.4,,
09216010,2025/09/13,24,,,,,,0.006,0.11,2.20,2.31,,,,W,1.7,,
09216010,2025/09/14,01,,,,,,0.011,0.15,2.14,2.29,,,,WSW,1.1,,
09216010,2025/09/14,02,,,,,,0.010,0.15,2.17,2.32,,,,SSE,1.6,,
09216010,2025/09/14,03,,,,,,0.008,0.12,2.25,2.37,,,,SW,1.0,,
09216010,2025/09/14,04,,,,,,0.009,0.13,2.15,2.28,,,,SSE,1.1,,
09216010,2025/09/14,05,,,,,,0.006,0.11,2.35,2.46,,,,CALM,0.1,,
09216010,2025/09/14,06,,,,,,0.005,0.14,2.38,2.52,,,,CALM,0.2,,
09216010,2025/09/14,07,,,,,,0.005,0.14,2.23,2.37,,,,S,0.8,,
09216010,2025/09/14,08,,,,,,0.004,0.13,2.24,2.37,,,,WSW,1.1,,
09216010,2025/09/14,09,,,,,,0.004,0.15,2.23,2.38,,,,SE,0.9,,
09216010,2025/09/14,10,,,,,,0.008,0.17,2.15,2.32,,,,W,0.6,,
09216010,2025/09/14,11,,,,,,0.015,0.16,2.09,2.25,,,,SE,1.4,,
09216010,2025/09/14,12,,,,,,0.024,0.13,2.08,2.21,,,,SSE,1.9,,
09216010,2025/09/14,13,,,,,,0.030,0.10,2.06,2.16,,,,ESE,1.3,,
09216010,2025/09/14,14,,,,,,0.034,0.11,2.05,2.16,,,,E,1.5,,
09216010,2025/09/14,15,,,,,,0.031,0.09,2.04,2.13,,,,SSE,1.9,,
09216010,2025/09/14,16,,,,,,0.030,0.10,2.02,2.12,,,,SW,0.8,,
09216010,2025/09/14,17,,,,,,0.031,0.12,2.00,2.12,,,,E,1.3,,
09216010,2025/09/14,18,,,,,,0.026,0.09,2.07,2.16,,,,NNE,0.9,,
09216010,2025/09/14,19,,,,,,0.020,0.10,2.05,2.15,,,,ENE,1.4,,
09216010,2025/09/14,20,,,,,,0.019,0.07,2.01,2.08,,,,NE,1.0,,
09216010,2025/09/14,21,,,,,,0.019,0.07,2.02,2.09,,,,NNE,1.7,,
09216010,2025/09/14,22,,,,,,0.016,0.08,2.01,2.09,,,,E,1.2,,
09216010,2025/09/14,23,,,,,,0.016,0.07,2.08,2.15,,,,NNE,0.5,,
09216010,2025/09/14,24,,,,,,0.016,0.06,2.03,2.09,,,,N,1.2,,
09216010,2025/09/15,01,,,,,,0.015,0.06,2.02,2.08,,,,N,1.1,,
09216010,2025/09/15,02,,,,,,0.015,0.04,2.02,2.06,,,,N,1.9,,
09216010,2025/09/15,03,,,,,,0.024,0.03,2.01,2.04,,,,N,2.0,,
09216010,2025/09/15,04,,,,,,0.025,0.04,2.00,2.04,,,,N,1.8,,
09216010,2025/09/15,05,,,,,,0.024,0.02,1.99,2.01,,,,N,1.3,,
09216010,2025/09/15,06,,,,,,0.018,0.05,2.03,2.08,,,,NNE,1.1,,
09216010,2025/09/15,07,,,,,,0.015,0.06,2.04,2.10,,,,NNE,1.1,,
09216010,2025/09/15,08,,,,,,0.015,0.07,2.07,2.14,,,,NNE,1.3,,
09216010,2025/09/15,09,,,,,,0.021,0.08,2.06,2.14,,,,E,1.1,,
09216010,2025/09/15,10,,,,,,0.036,0.07,2.02,2.09,,,,E,1.2,,
09216010,2025/09/15,11,,,,,,0.040,0.07,1.99,2.06,,,,SSE,1.1,,
09216010,2025/09/15,12,,,,,,0.042,0.10,1.99,2.09,,,,NW,0.7,,
09216010,2025/09/15,13,,,,,,0.043,0.12,2.00,2.12,,,,S,0.8,,
09216010,2025/09/15,14,,,,,,0.044,0.09,1.99,2.08,,,,ESE,0.8,,
09216010,2025/09/15,15,,,,,,0.045,0.09,1.99,2.08,,,,SE,1.4,,
09216010,2025/09/15,16,,,,,,0.042,0.05,2.02,2.07,,,,SSE,2.5,,
09216010,2025/09/15,17,,,,,,0.036,0.05,2.00,2.05,,,,SSE,1.4,,
09216010,2025/09/15,18,,,,,,0.027,0.08,2.17,2.25,,,,SSE,1.7,,
09216010,2025/09/15,19,,,,,,0.024,0.06,2.25,2.31,,,,SSE,2.1,,
09216010,2025/09/15,20,,,,,,0.022,0.10,2.15,2.25,,,,SE,0.8,,
09216010,2025/09/15,21,,,,,,0.022,0.09,2.19,2.28,,,,NNW,0.7,,
09216010,2025/09/15,22,,,,,,0.020,0.11,2.14,2.25,,,,N,0.5,,
09216010,2025/09/15,23,,,,,,0.021,0.09,2.08,2.17,,,,NNW,0.5,,
09216010,2025/09/15,24,,,,,,0.009,0.10,2.31,2.41,,,,CALM,0.4,,
09216010,2025/09/16,01,,,,,,0.009,0.09,2.39,2.48,,,,CALM,0.1,,
09216010,2025/09/16,02,,,,,,0.005,0.10,2.21,2.31,,,,N,0.7,,
09216010,2025/09/16,03,,,,,,0.006,0.09,2.21,2.30,,,,N,0.9,,
09216010,2025/09/16,04,,,,,,0.007,0.10,2.14,2.24,,,,CALM,0.3,,
09216010,2025/09/16,05,,,,,,0.004,0.09,2.14,2.23,,,,NNW,1.1,,
09216010,2025/09/16,06,,,,,,0.002,0.10,2.18,2.28,,,,NNW,1.1,,
09216010,2025/09/16,07,,,,,,0.005,0.24,2.21,2.45,,,,NNE,1.3,,
09216010,2025/09/16,08,,,,,,0.010,0.10,2.10,2.20,,,,N,0.8,,
09216010,2025/09/16,09,,,,,,0.018,0.13,2.07,2.20,,,,SE,1.3,,
09216010,2025/09/16,10,,,,,,0.032,0.13,2.04,2.17,,,,ESE,1.2,,
09216010,2025/09/16,11,,,,,,0.043,0.13,2.03,2.16,,,,ESE,2.1,,
09216010,2025/09/16,12,,,,,,0.051,0.11,2.03,2.14,,,,SE,1.9,,
09216010,2025/09/16,13,,,,,,0.053,0.13,2.02,2.15,,,,SW,1.8,,
09216010,2025/09/16,14,,,,,,0.062,0.15,2.01,2.16,,,,SW,1.5,,
09216010,2025/09/16,15,,,,,,0.074,0.13,2.04,2.17,,,,SSE,2.7,,
09216010,2025/09/16,16,,,,,,0.082,0.13,2.06,2.19,,,,SSE,2.4,,
09216010,2025/09/16,17,,,,,,0.066,0.10,2.09,2.19,,,,SSE,3.9,,
09216010,2025/09/16,18,,,,,,0.037,0.10,2.08,2.18,,,,SSE,2.8,,
09216010,2025/09/16,19,,,,,,0.032,0.08,2.02,2.10,,,,S,2.7,,
09216010,2025/09/16,20,,,,,,0.023,0.09,2.02,2.11,,,,S,2.4,,
09216010,2025/09/16,21,,,,,,0.019,0.09,2.03,2.12,,,,SSW,2.1,,
09216010,2025/09/16,22,,,,,,0.018,0.10,2.04,2.14,,,,S,1.0,,
09216010,2025/09/16,23,,,,,,0.013,0.09,2.08,2.17,,,,SSE,1.0,,
09216010,2025/09/16,24,,,,,,0.008,0.09,2.30,2.39,,,,ESE,0.9,,
09216010,2025/09/17,01,,,,,,0.009,0.10,2.17,2.27,,,,SSE,0.9,,
09216010,2025/09/17,02,,,,,,0.010,0.09,2.13,2.22,,,,SE,1.2,,
09216010,2025/09/17,03,,,,,,0.008,0.09,2.19,2.28,,,,SE,1.2,,
09216010,2025/09/17,04,,,,,,0.010,0.07,2.16,2.23,,,,SSE,1.4,,
09216010,2025/09/17,05,,,,,,0.007,0.09,2.28,2.37,,,,CALM,0.4,,
09216010,2025/09/17,06,,,,,,0.008,0.10,2.13,2.23,,,,WSW,0.5,,
09216010,2025/09/17,07,,,,,,0.007,0.10,2.10,2.20,,,,SSE,1.2,,
09216010,2025/09/17,08,,,,,,0.010,0.12,2.10,2.22,,,,S,1.6,,
09216010,2025/09/17,09,,,,,,0.021,0.14,2.05,2.19,,,,SSW,1.4,,
09216010,2025/09/17,10,,,,,,0.031,0.18,2.03,2.21,,,,SSW,1.5,,
09216010,2025/09/17,11,,,,,,0.046,0.13,2.01,2.14,,,,S,1.1,,
09216010,2025/09/17,12,,,,,,0.055,0.14,2.02,2.16,,,,SE,1.9,,
09216010,2025/09/17,13,,,,,,0.065,0.13,2.03,2.16,,,,SE,2.2,,
09216010,2025/09/17,14,,,,,,0.069,0.13,2.04,2.17,,,,SSE,2.1,,
09216010,2025/09/17,15,,,,,,0.071,0.13,2.02,2.15,,,,SSE,0.9,,
09216010,2025/09/17,16,,,,,,0.074,0.14,2.01,2.15,,,,SE,0.9,,
09216010,2025/09/17,17,,,,,,0.066,0.12,2.02,2.14,,,,S,2.9,,
09216010,2025/09/17,18,,,,,,0.057,0.10,1.99,2.09,,,,SSE,1.9,,
09216010,2025/09/17,19,,,,,,0.040,0.08,2.08,2.16,,,,SSE,1.5,,
09216010,2025/09/17,20,,,,,,0.029,0.14,2.03,2.17,,,,ENE,0.9,,
09216010,2025/09/17,21,,,,,,-,-,-,-,,,,-,-,,
09216010,2025/09/17,22,,,,,,0.039,0.07,1.94,2.01,,,,N,1.2,,
09216010,2025/09/17,23,,,,,,0.033,0.10,1.97,2.07,,,,NNW,1.0,,
09216010,2025/09/17,24,,,,,,0.026,0.16,2.01,2.17,,,,SE,0.6,,
09216010,2025/09/18,01,,,,,,0.018,0.17,2.10,2.27,,,,NW,0.5,,
09216010,2025/09/18,02,,,,,,0.013,0.20,2.03,2.23,,,,NNW,1.3,,
09216010,2025/09/18,03,,,,,,0.008,0.19,2.06,2.25,,,,WNW,1.8,,
09216010,2025/09/18,04,,,,,,0.010,0.13,2.03,2.16,,,,NW,1.1,,
09216010,2025/09/18,05,,,,,,0.007,0.10,1.99,2.09,,,,SSE,1.0,,
09216010,2025/09/18,06,,,,,,0.004,0.12,2.18,2.30,,,,SSE,0.8,,
09216010,2025/09/18,07,,,,,,0.006,0.12,2.04,2.16,,,,SE,1.5,,
09216010,2025/09/18,08,,,,,,0.013,0.14,2.07,2.21,,,,SW,2.1,,
09216010,2025/09/18,09,,,,,,0.028,0.21,2.02,2.23,,,,WSW,1.8,,
09216010,2025/09/18,10,,,,,,0.038,0.20,2.03,2.23,,,,SSW,2.6,,
09216010,2025/09/18,11,,,,,,0.055,0.16,2.00,2.16,,,,WSW,2.9,,
09216010,2025/09/18,12,,,,,,0.058,0.19,2.00,2.19,,,,WSW,2.1,,
09216010,2025/09/18,13,,,,,,0.070,0.19,1.99,2.18,,,,ENE,1.3,,
09216010,2025/09/18,14,,,,,,0.048,0.13,1.96,2.09,,,,NE,1.9,,
09216010,2025/09/18,15,,,,,,0.033,0.11,1.92,2.03,,,,SW,1.9,,
09216010,2025/09/18,16,,,,,,0.031,0.08,1.92,2.00,,,,ESE,3.2,,
09216010,2025/09/18,17,,,,,,0.031,0.05,1.92,1.97,,,,ESE,3.1,,
09216010,2025/09/18,18,,,,,,0.028,0.05,1.93,1.98,,,,ESE,2.1,,
09216010,2025/09/18,19,,,,,,0.025,0.08,1.95,2.03,,,,E,2.1,,
09216010,2025/09/18,20,,,,,,0.029,0.06,2.00,2.06,,,,SE,0.7,,
09216010,2025/09/18,21,,,,,,0.025,0.06,2.00,2.06,,,,ESE,1.7,,
09216010,2025/09/18,22,,,,,,0.028,0.04,1.98,2.02,,,,E,1.9,,
09216010,2025/09/18,23,,,,,,0.026,0.05,2.00,2.05,,,,NNE,0.7,,
09216010,2025/09/18,24,,,,,,0.021,0.05,2.00,2.05,,,,NNE,1.8,,
09216010,2025/09/19,01,,,,,,0.024,0.06,2.00,2.06,,,,NE,1.3,,
09216010,2025/09/19,02,,,,,,0.030,-,-,-,,,,E,2.3,,
09216010,2025/09/19,03,,,,,,0.029,0.07,2.00,2.07,,,,ESE,2.8,,
09216010,2025/09/19,04,,,,,,0.033,0.05,2.00,2.05,,,,NE,0.7,,
09216010,2025/09/19,05,,,,,,0.032,0.06,2.01,2.07,,,,NNE,1.1,,
09216010,2025/09/19,06,,,,,,0.022,0.07,2.01,2.08,,,,NNW,1.1,,
09216010,2025/09/19,07,,,,,,0.016,0.10,2.04,2.14,,,,NW,1.5,,
09216010,2025/09/19,08,,,,,,0.016,0.12,2.04,2.16,,,,NNW,0.8,,
09216010,2025/09/19,09,,,,,,0.018,0.16,2.03,2.19,,,,NW,1.0,,
09216010,2025/09/19,10,,,,,,0.023,0.15,2.02,2.17,,,,NE,1.0,,
09216010,2025/09/19,11,,,,,,0.028,0.10,2.03,2.13,,,,NNE,1.3,,
09216010,2025/09/19,12,,,,,,0.035,0.08,2.01,2.09,,,,SSE,1.3,,
09216010,2025/09/19,13,,,,,,0.038,0.09,2.02,2.11,,,,SE,1.0,,
09216010,2025/09/19,14,,,,,,0.038,0.08,2.01,2.09,,,,SSE,2.2,,
09216010,2025/09/19,15,,,,,,0.040,0.07,2.01,2.08,,,,SE,3.7,,
09216010,2025/09/19,16,,,,,,0.037,0.09,2.01,2.10,,,,SE,2.8,,
09216010,2025/09/19,17,,,,,,0.034,0.08,2.01,2.09,,,,ESE,2.5,,
09216010,2025/09/19,18,,,,,,0.027,0.08,2.02,2.10,,,,E,0.8,,
09216010,2025/09/19,19,,,,,,0.029,0.09,2.02,2.11,,,,ESE,1.4,,
09216010,2025/09/19,20,,,,,,0.030,0.07,2.01,2.08,,,,ESE,1.2,,
09216010,2025/09/19,21,,,,,,0.030,0.07,2.02,2.09,,,,NNE,1.1,,
09216010,2025/09/19,22,,,,,,0.029,0.07,2.03,2.10,,,,N,0.9,,
09216010,2025/09/19,23,,,,,,0.024,0.12,2.04,2.16,,,,N,1.1,,
09216010,2025/09/19,24,,,,,,0.022,0.09,2.05,2.14,,,,NNE,1.3,,
09216010,2025/09/20,01,,,,,,0.020,0.09,2.05,2.14,,,,N,1.3,,
09216010,2025/09/20,02,,,,,,-,0.08,2.05,2.13,,,,ENE,0.8,,
09216010,2025/09/20,03,,,,,,0.029,0.09,2.03,2.12,,,,E,1.3,,
09216010,2025/09/20,04,,,,,,0.034,0.05,2.01,2.06,,,,NE,1.2,,
09216010,2025/09/20,05,,,,,,0.031,0.08,2.01,2.09,,,,NNE,1.2,,
09216010,2025/09/20,06,,,,,,0.028,0.09,2.02,2.11,,,,NW,1.0,,
09216010,2025/09/20,07,,,,,,0.025,0.08,2.04,2.12,,,,NW,1.5,,
09216010,2025/09/20,08,,,,,,0.024,0.10,2.04,2.14,,,,NNW,1.7,,
09216010,2025/09/20,09,,,,,,0.026,0.09,2.03,2.12,,,,NNW,2.2,,
09216010,2025/09/20,10,,,,,,0.030,0.11,2.02,2.13,,,,NNW,2.1,,
09216010,2025/09/20,11,,,,,,0.032,0.11,2.02,2.13,,,,NNW,2.1,,
09216010,2025/09/20,12,,,,,,0.032,0.15,2.04,2.19,,,,NNW,2.2,,
09216010,2025/09/20,13,,,,,,0.032,0.12,2.03,2.15,,,,NNW,2.7,,
09216010,2025/09/20,14,,,,,,0.032,0.11,2.04,2.15,,,,N,2.6,,
09216010,2025/09/20,15,,,,,,0.031,0.12,2.05,2.17,,,,N,2.2,,
09216010,2025/09/20,16,,,,,,0.031,0.15,2.04,2.19,,,,NW,2.2,,
09216010,2025/09/20,17,,,,,,0.023,0.14,2.04,2.18,,,,NW,1.9,,
09216010,2025/09/20,18,,,,,,0.024,0.09,2.03,2.12,,,,N,0.9,,
09216010,2025/09/20,19,,,,,,0.024,0.12,2.06,2.18,,,,NNW,0.8,,
09216010,2025/09/20,20,,,,,,0.024,0.14,2.06,2.20,,,,N,1.1,,
09216010,2025/09/20,21,,,,,,0.021,0.11,2.06,2.17,,,,NNE,0.6,,
09216010,2025/09/20,22,,,,,,0.020,0.12,2.06,2.18,,,,CALM,0.4,,
09216010,2025/09/20,23,,,,,,0.021,0.13,2.07,2.20,,,,SSW,1.3,,
09216010,2025/09/20,24,,,,,,0.022,0.10,2.08,2.18,,,,NW,2.7,,
09216010,2025/09/21,01,,,,,,0.019,0.12,2.07,2.19,,,,S,0.7,,
09216010,2025/09/21,02,,,,,,0.020,0.12,2.10,2.22,,,,SSE,1.9,,
09216010,2025/09/21,03,,,,,,0.017,0.15,2.15,2.30,,,,SW,1.2,,
09216010,2025/09/21,04,,,,,,0.013,0.15,2.13,2.28,,,,E,0.6,,
09216010,2025/09/21,05,,,,,,0.010,0.11,2.14,2.25,,,,CALM,0.4,,
09216010,2025/09/21,06,,,,,,0.008,0.14,2.16,2.30,,,,NW,1.3,,
09216010,2025/09/21,07,,,,,,0.009,0.16,2.15,2.31,,,,WNW,1.5,,
09216010,2025/09/21,08,,,,,,0.010,0.20,2.12,2.32,,,,WSW,0.6,,
09216010,2025/09/21,09,,,,,,0.016,0.17,2.11,2.28,,,,E,0.8,,
09216010,2025/09/21,10,,,,,,0.029,0.18,2.07,2.25,,,,N,1.3,,
09216010,2025/09/21,11,,,,,,0.039,0.17,2.05,2.22,,,,NNE,0.7,,
09216010,2025/09/21,12,,,,,,0.047,0.15,2.03,2.18,,,,ESE,0.9,,
09216010,2025/09/21,13,,,,,,0.047,0.12,2.02,2.14,,,,E,2.0,,
09216010,2025/09/21,14,,,,,,0.038,0.08,2.01,2.09,,,,ENE,2.4,,
09216010,2025/09/21,15,,,,,,0.036,0.06,2.01,2.07,,,,E,1.8,,
09216010,2025/09/21,16,,,,,,0.034,0.07,2.02,2.09,,,,E,1.8,,
09216010,2025/09/21,17,,,,,,0.035,0.07,2.02,2.09,,,,E,2.1,,
09216010,2025/09/21,18,,,,,,0.035,0.07,2.02,2.09,,,,E,2.0,,
09216010,2025/09/21,19,,,,,,0.034,0.06,2.03,2.09,,,,E,1.7,,
09216010,2025/09/21,20,,,,,,0.032,0.06,2.03,2.09,,,,E,2.4,,
09216010,2025/09/21,21,,,,,,0.033,0.05,2.03,2.08,,,,ENE,1.2,,
09216010,2025/09/21,22,,,,,,0.031,0.05,2.04,2.09,,,,NE,1.0,,
09216010,2025/09/21,23,,,,,,0.028,0.06,2.05,2.11,,,,E,1.2,,
09216010,2025/09/21,24,,,,,,0.029,0.05,2.07,2.12,,,,WNW,0.5,,
09216010,2025/09/22,01,,,,,,0.022,0.11,2.07,2.18,,,,WNW,0.6,,
09216010,2025/09/22,02,,,,,,0.016,0.11,2.12,2.23,,,,NW,0.9,,
09216010,2025/09/22,03,,,,,,0.015,0.09,2.09,2.18,,,,NW,1.0,,
09216010,2025/09/22,04,,,,,,0.004,0.10,2.12,2.22,,,,NNE,1.3,,
09216010,2025/09/22,05,,,,,,0.002,0.36,2.21,2.57,,,,N,1.0,,
09216010,2025/09/22,06,,,,,,0.001,0.22,2.18,2.40,,,,NNW,0.8,,
09216010,2025/09/22,07,,,,,,0.007,0.47,2.17,2.64,,,,NNE,1.1,,
09216010,2025/09/22,08,,,,,,0.011,0.24,2.12,2.36,,,,NNE,1.7,,
09216010,2025/09/22,09,,,,,,0.020,0.10,2.09,2.19,,,,NE,1.7,,
09216010,2025/09/22,10,,,,,,0.034,0.08,2.04,2.12,,,,NE,1.3,,
09216010,2025/09/22,11,,,,,,0.038,0.10,2.04,2.14,,,,NNW,0.7,,
09216010,2025/09/22,12,,,,,,0.041,0.11,2.04,2.15,,,,ESE,2.0,,
09216010,2025/09/22,13,,,,,,0.042,0.11,2.03,2.14,,,,NNE,1.5,,
09216010,2025/09/22,14,,,,,,0.040,0.09,2.02,2.11,,,,ESE,4.5,,
09216010,2025/09/22,15,,,,,,0.041,0.07,2.02,2.09,,,,ESE,3.5,,
09216010,2025/09/22,16,,,,,,0.041,0.07,2.02,2.09,,,,ESE,4.0,,
09216010,2025/09/22,17,,,,,,0.039,0.06,2.02,2.08,,,,ESE,2.8,,
09216010,2025/09/22,18,,,,,,0.036,0.05,2.01,2.06,,,,E,1.5,,
09216010,2025/09/22,19,,,,,,0.034,0.04,2.01,2.05,,,,ENE,0.8,,
09216010,2025/09/22,20,,,,,,0.033,0.07,2.02,2.09,,,,N,1.1,,
09216010,2025/09/22,21,,,,,,0.029,0.08,2.02,2.10,,,,N,1.4,,
09216010,2025/09/22,22,,,,,,0.026,0.08,2.03,2.11,,,,NNE,1.5,,
09216010,2025/09/22,23,,,,,,0.022,0.07,2.06,2.13,,,,NNE,1.4,,
09216010,2025/09/22,24,,,,,,0.021,0.09,2.04,2.13,,,,NNE,0.9,,
09216010,2025/09/23,01,,,,,,0.019,0.09,2.07,2.16,,,,N,0.7,,
09216010,2025/09/23,02,,,,,,0.020,0.10,2.07,2.17,,,,N,0.8,,
09216010,2025/09/23,03,,,,,,0.012,0.09,2.14,2.23,,,,NE,0.5,,
09216010,2025/09/23,04,,,,,,0.010,0.12,2.11,2.23,,,,NNE,0.6,,
09216010,2025/09/23,05,,,,,,0.007,0.10,2.13,2.23,,,,NNE,0.7,,
09216010,2025/09/23,06,,,,,,0.007,0.08,2.16,2.24,,,,NE,0.6,,
09216010,2025/09/23,07,,,,,,0.011,0.08,2.17,2.25,,,,NNE,2.7,,
09216010,2025/09/23,08,,,,,,0.019,0.08,2.12,2.20,,,,N,1.6,,
09216010,2025/09/23,09,,,,,,0.028,0.10,2.08,2.18,,,,NE,1.9,,
09216010,2025/09/23,10,,,,,,0.039,0.08,2.02,2.10,,,,E,1.1,,
09216010,2025/09/23,11,,,,,,0.041,0.07,2.01,2.08,,,,SSW,1.5,,
09216010,2025/09/23,12,,,,,,0.041,0.07,2.01,2.08,,,,SW,0.9,,
09216010,2025/09/23,13,,,,,,0.041,0.09,2.01,2.10,,,,ESE,1.1,,
09216010,2025/09/23,14,,,,,,0.043,0.08,2.01,2.09,,,,E,1.5,,
09216010,2025/09/23,15,,,,,,0.043,0.08,2.01,2.09,,,,E,1.7,,
09216010,2025/09/23,16,,,,,,0.044,0.06,2.01,2.07,,,,SE,2.6,,
09216010,2025/09/23,17,,,,,,0.042,0.07,2.01,2.08,,,,ESE,1.7,,
09216010,2025/09/23,18,,,,,,0.035,0.08,2.04,2.12,,,,E,1.0,,
09216010,2025/09/23,19,,,,,,0.030,0.07,2.06,2.13,,,,E,0.9,,
09216010,2025/09/23,20,,,,,,0.030,0.08,2.05,2.13,,,,ENE,0.6,,
09216010,2025/09/23,21,,,,,,0.031,0.08,2.08,2.16,,,,NW,0.8,,
09216010,2025/09/23,22,,,,,,0.027,0.13,2.04,2.17,,,,N,1.1,,
09216010,2025/09/23,23,,,,,,0.020,0.14,2.08,2.22,,,,N,1.4,,
09216010,2025/09/23,24,,,,,,0.018,0.11,2.09,2.20,,,,NNW,1.3,,
09216010,2025/09/24,01,,,,,,0.016,0.19,2.10,2.29,,,,N,0.7,,
09216010,2025/09/24,02,,,,,,0.007,0.17,2.14,2.31,,,,NE,0.7,,
09216010,2025/09/24,03,,,,,,0.005,0.11,2.14,2.25,,,,NNW,1.3,,
09216010,2025/09/24,04,,,,,,0.007,0.11,2.16,2.27,,,,NNW,1.5,,
09216010,2025/09/24,05,,,,,,0.003,0.12,2.19,2.31,,,,NNE,0.8,,
09216010,2025/09/24,06,,,,,,0.001,0.14,2.23,2.37,,,,NNW,1.0,,
09216010,2025/09/24,07,,,,,,0.003,0.12,2.22,2.34,,,,NNE,1.8,,
09216010,2025/09/24,08,,,,,,0.009,0.12,2.16,2.28,,,,NNE,2.4,,
09216010,2025/09/24,09,,,,,,0.024,0.08,2.07,2.15,,,,NE,1.5,,
09216010,2025/09/24,10,,,,,,0.033,0.10,2.04,2.14,,,,E,1.5,,
09216010,2025/09/24,11,,,,,,0.042,0.10,2.02,2.12,,,,ENE,0.6,,
09216010,2025/09/24,12,,,,,,0.044,0.09,2.02,2.11,,,,SE,2.6,,
09216010,2025/09/24,13,,,,,,0.046,0.08,2.01,2.09,,,,SSE,2.5,,
09216010,2025/09/24,14,,,,,,0.048,0.07,2.01,2.08,,,,ENE,2.1,,
09216010,2025/09/24,15,,,,,,0.047,0.08,2.02,2.10,,,,ESE,2.1,,
09216010,2025/09/24,16,,,,,,0.044,0.08,2.01,2.09,,,,ESE,3.0,,
09216010,2025/09/24,17,,,,,,0.038,0.07,2.01,2.08,,,,ESE,2.3,,
09216010,2025/09/24,18,,,,,,0.031,0.07,2.02,2.09,,,,ESE,1.4,,
09216010,2025/09/24,19,,,,,,0.028,0.08,2.03,2.11,,,,E,0.9,,
09216010,2025/09/24,20,,,,,,0.030,0.09,2.04,2.13,,,,E,1.1,,
09216010,2025/09/24,21,,,,,,0.031,0.09,2.04,2.13,,,,NW,0.8,,
09216010,2025/09/24,22,,,,,,0.027,0.10,2.04,2.14,,,,CALM,0.4,,
09216010,2025/09/24,23,,,,,,0.019,0.11,2.13,2.24,,,,N,1.1,,
09216010,2025/09/24,24,,,,,,0.021,0.10,2.07,2.17,,,,NNE,0.8,,
09216010,2025/09/25,01,,,,,,0.015,0.12,2.07,2.19,,,,CALM,0.3,,
09216010,2025/09/25,02,,,,,,0.017,0.10,2.05,2.15,,,,CALM,0.4,,
09216010,2025/09/25,03,,,,,,0.019,0.09,2.06,2.15,,,,CALM,0.4,,
09216010,2025/09/25,04,,,,,,0.019,0.12,2.07,2.19,,,,N,0.6,,
09216010,2025/09/25,05,,,,,,0.006,0.14,2.11,2.25,,,,NNW,0.7,,
09216010,2025/09/25,06,,,,,,0.002,0.15,2.15,2.30,,,,CALM,0.1,,
09216010,2025/09/25,07,,,,,,0.007,0.12,2.21,2.33,,,,ESE,0.7,,
09216010,2025/09/25,08,,,,,,0.017,0.17,2.14,2.31,,,,WNW,1.1,,
09216010,2025/09/25,09,,,,,,0.028,0.36,2.07,2.43,,,,WSW,2.3,,
09216010,2025/09/25,10,,,,,,0.036,0.25,2.06,2.31,,,,SSW,2.0,,
09216010,2025/09/25,11,,,,,,0.049,0.18,2.06,2.24,,,,S,2.9,,
09216010,2025/09/25,12,,,,,,0.062,0.16,2.06,2.22,,,,S,2.9,,
09216010,2025/09/25,13,,,,,,0.074,0.17,2.07,2.24,,,,S,2.2,,
09216010,2025/09/25,14,,,,,,0.079,0.19,2.06,2.25,,,,WNW,1.8,,
09216010,2025/09/25,15,,,,,,0.076,0.23,2.05,2.28,,,,NW,1.8,,
09216010,2025/09/25,16,,,,,,0.074,0.23,2.05,2.28,,,,WNW,1.5,,
09216010,2025/09/25,17,,,,,,0.066,0.23,2.05,2.28,,,,NNW,1.3,,
09216010,2025/09/25,18,,,,,,0.054,0.23,2.05,2.28,,,,NNW,0.9,,
09216010,2025/09/25,19,,,,,,0.048,0.20,2.06,2.26,,,,CALM,0.3,,
