測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
08202050,2025/09/12,23,,0,0.003,0.003,,0.031,,,,0.012,,,NNE,2.0,,
08202050,2025/09/12,24,,0,0.002,0.002,,0.035,,,,0.012,,,N,1.4,,
08202050,2025/09/13,01,,0,0.002,0.002,,0.033,,,,0.011,,,N,1.3,,
08202050,2025/09/13,02,,0,0.001,0.001,,0.032,,,,0.014,,,NNE,1.4,,
08202050,2025/09/13,03,,0,0.001,0.001,,0.033,,,,0.011,,,NNE,1.5,,
08202050,2025/09/13,04,,0,0.001,0.001,,0.034,,,,0.010,,,NNE,1.6,,
08202050,2025/09/13,05,,0,0.001,0.001,,0.036,,,,0.008,,,NNE,2.2,,
08202050,2025/09/13,06,,0,0.002,0.002,,0.035,,,,0.013,,,NNE,3.0,,
08202050,2025/09/13,07,,0,0.002,0.002,,0.034,,,,0.008,,,N,1.6,,
08202050,2025/09/13,08,,0,0.001,0.001,,0.037,,,,0.011,,,NNE,2.2,,
08202050,2025/09/13,09,,0,0.001,0.001,,0.039,,,,0.014,,,NE,1.8,,
08202050,2025/09/13,10,,0,0.001,0.001,,0.040,,,,0.010,,,ENE,1.8,,
08202050,2025/09/13,11,,0.001,0.001,0.002,,0.041,,,,0.010,,,E,1.6,,
08202050,2025/09/13,12,,0.001,0.002,0.003,,0.041,,,,0.011,,,ESE,0.8,,
08202050,2025/09/13,13,,0,0.001,0.001,,0.042,,,,0.011,,,ENE,0.8,,
08202050,2025/09/13,14,,0,0.002,0.002,,0.042,,,,0.011,,,ESE,1.2,,
08202050,2025/09/13,15,,0.001,0.003,0.004,,0.038,,,,0.009,,,SSE,0.6,,
08202050,2025/09/13,16,,0.001,0.002,0.003,,0.032,,,,0.017,,,SSE,0.5,,
08202050,2025/09/13,17,,0,0.003,0.003,,0.025,,,,0.012,,,CALM,0.3,,
08202050,2025/09/13,18,,0,0.003,0.003,,0.018,,,,0.002,,,SSW,2.9,,
08202050,2025/09/13,19,,0,0.003,0.003,,0.016,,,,0.007,,,SSW,4.8,,
08202050,2025/09/13,20,,0,0.003,0.003,,0.012,,,,0.012,,,SW,3.7,,
08202050,2025/09/13,21,,0,0.003,0.003,,0.010,,,,0.008,,,SW,3.5,,
08202050,2025/09/13,22,,0,0.003,0.003,,0.010,,,,0.008,,,SW,3.6,,
08202050,2025/09/13,23,,0,0.003,0.003,,0.010,,,,0.006,,,SW,3.7,,
08202050,2025/09/13,24,,0,0.004,0.004,,0.010,,,,0.005,,,SW,3.6,,
08202050,2025/09/14,01,,0,0.003,0.003,,0.010,,,,0.004,,,WSW,3.8,,
08202050,2025/09/14,02,,0,0.003,0.003,,0.010,,,,0.007,,,WSW,4.2,,
08202050,2025/09/14,03,,0,0.002,0.002,,0.010,,,,0.008,,,WSW,4.6,,
08202050,2025/09/14,04,,0,0.003,0.003,,0.010,,,,0.011,,,WSW,3.2,,
08202050,2025/09/14,05,,0,0.003,0.003,,0.010,,,,0.011,,,WSW,1.1,,
08202050,2025/09/14,06,,0,0.002,0.002,,0.011,,,,0.008,,,SW,2.7,,
08202050,2025/09/14,07,,0,0.002,0.002,,0.013,,,,0.011,,,NNE,0.7,,
08202050,2025/09/14,08,,0.001,0.002,0.003,,0.014,,,,0.010,,,WSW,3.8,,
08202050,2025/09/14,09,,0.003,0.002,0.005,,0.016,,,,0.012,,,WSW,3.4,,
08202050,2025/09/14,10,,0.001,0.001,0.002,,0.019,,,,0.009,,,W,2.0,,
08202050,2025/09/14,11,,0.001,0.001,0.002,,0.023,,,,0.005,,,ENE,3.8,,
08202050,2025/09/14,12,,0.001,0.002,0.003,,0.029,,,,0.007,,,ENE,1.8,,
08202050,2025/09/14,13,,0,0.001,0.001,,0.034,,,,0.014,,,ESE,0.9,,
08202050,2025/09/14,14,,0,0.001,0.001,,0.038,,,,0.011,,,ENE,2.3,,
08202050,2025/09/14,15,,0,0.001,0.001,,0.041,,,,0.013,,,NE,1.6,,
08202050,2025/09/14,16,,0,0.001,0.001,,0.040,,,,0.010,,,ENE,1.0,,
08202050,2025/09/14,17,,0,0.001,0.001,,0.037,,,,0.013,,,ENE,1.8,,
08202050,2025/09/14,18,,0,0.002,0.002,,0.038,,,,0.018,,,ENE,2.3,,
08202050,2025/09/14,19,,0,0.002,0.002,,0.033,,,,0.005,,,NNE,1.9,,
08202050,2025/09/14,20,,0,0.002,0.002,,0.032,,,,0.007,,,NE,4.0,,
08202050,2025/09/14,21,,0,0.002,0.002,,0.040,,,,0.009,,,NNE,4.1,,
08202050,2025/09/14,22,,0,0.002,0.002,,0.041,,,,0.005,,,NNE,1.8,,
08202050,2025/09/14,23,,0,0.003,0.003,,0.038,,,,0.009,,,NE,2.4,,
08202050,2025/09/14,24,,0,0.003,0.003,,0.039,,,,0.009,,,NNE,2.2,,
08202050,2025/09/15,01,,0,0.003,0.003,,0.040,,,,0.008,,,NNE,2.1,,
08202050,2025/09/15,02,,0,0.002,0.002,,0.044,,,,0.004,,,NNE,2.7,,
08202050,2025/09/15,03,,0,0.001,0.001,,0.042,,,,0.008,,,NNE,2.7,,
08202050,2025/09/15,04,,0,0.002,0.002,,0.040,,,,0.008,,,NNE,3.4,,
08202050,2025/09/15,05,,0,0.002,0.002,,0.038,,,,0.007,,,NE,2.5,,
08202050,2025/09/15,06,,0,0.005,0.005,,0.033,,,,0.007,,,NE,3.1,,
08202050,2025/09/15,07,,0,0.004,0.004,,0.036,,,,0.008,,,NE,3.1,,
08202050,2025/09/15,08,,0.001,0.004,0.005,,0.038,,,,0.007,,,NE,2.7,,
08202050,2025/09/15,09,,0.002,0.008,0.010,,0.034,,,,0.008,,,ENE,2.8,,
08202050,2025/09/15,10,,0.001,0.002,0.003,,0.044,,,,0.010,,,ENE,3.8,,
08202050,2025/09/15,11,,0,0.001,0.001,,0.047,,,,0.008,,,ENE,3.2,,
08202050,2025/09/15,12,,0,0.001,0.001,,0.050,,,,0.011,,,ENE,2.8,,
08202050,2025/09/15,13,,0,0.001,0.001,,0.048,,,,0.010,,,ESE,1.7,,
08202050,2025/09/15,14,,0,0.001,0.001,,0.048,,,,0.012,,,ESE,1.5,,
08202050,2025/09/15,15,,0,0.002,0.002,,0.047,,,,0.009,,,SE,1.3,,
08202050,2025/09/15,16,,0,0.001,0.001,,0.046,,,,0.011,,,SSE,1.2,,
08202050,2025/09/15,17,,0,0.001,0.001,,0.045,,,,0.013,,,SE,1.1,,
08202050,2025/09/15,18,,0,0.001,0.001,,0.045,,,,0.015,,,ESE,1.0,,
08202050,2025/09/15,19,,0,0.001,0.001,,0.040,,,,0.016,,,WNW,1.2,,
08202050,2025/09/15,20,,0,0.003,0.003,,0.019,,,,0.009,,,WNW,1.0,,
08202050,2025/09/15,21,,0,0.003,0.003,,0.018,,,,0.010,,,WNW,1.8,,
08202050,2025/09/15,22,,0,0.003,0.003,,0.019,,,,0.013,,,WSW,0.5,,
08202050,2025/09/15,23,,0,0.003,0.003,,0.022,,,,0.012,,,WSW,1.9,,
08202050,2025/09/15,24,,0,0.004,0.004,,0.017,,,,0.014,,,WSW,1.1,,
08202050,2025/09/16,01,,0,0.004,0.004,,0.016,,,,0.012,,,CALM,0.2,,
08202050,2025/09/16,02,,-,-,-,,0.015,,,,0.013,,,WSW,0.6,,
08202050,2025/09/16,03,,0,0.003,0.003,,0.015,,,,0.016,,,WNW,1.5,,
08202050,2025/09/16,04,,0,0.004,0.004,,0.012,,,,0.013,,,S,0.6,,
08202050,2025/09/16,05,,0,0.005,0.005,,0.012,,,,0.013,,,WNW,1.1,,
08202050,2025/09/16,06,,0,0.005,0.005,,0.010,,,,0.016,,,WSW,1.1,,
08202050,2025/09/16,07,,0.001,0.006,0.007,,0.016,,,,0.019,,,S,0.7,,
08202050,2025/09/16,08,,0,0.003,0.003,,0.032,,,,0.018,,,SW,2.4,,
08202050,2025/09/16,09,,0.001,0.003,0.004,,0.038,,,,0.020,,,WSW,2.7,,
08202050,2025/09/16,10,,0,0.002,0.002,,0.041,,,,0.018,,,SSW,2.5,,
08202050,2025/09/16,11,,0,0.004,0.004,,0.045,,,,0.024,,,SE,2.1,,
08202050,2025/09/16,12,,0.001,0.006,0.007,,0.047,,,,0.013,,,SE,2.9,,
08202050,2025/09/16,13,,0.001,0.005,0.006,,0.048,,,,0.015,,,SSE,3.0,,
08202050,2025/09/16,14,,0.001,0.005,0.006,,0.044,,,,0.012,,,SSE,3.5,,
08202050,2025/09/16,15,,0,0.002,0.002,,-,,,,0.012,,,SSE,3.4,,
08202050,2025/09/16,16,,0,0.002,0.002,,0.037,,,,0.010,,,SSE,2.7,,
08202050,2025/09/16,17,,0,0.002,0.002,,0.037,,,,0.009,,,S,3.1,,
08202050,2025/09/16,18,,0,0.003,0.003,,0.035,,,,0.012,,,SSW,2.0,,
08202050,2025/09/16,19,,0,0.002,0.002,,0.031,,,,0.012,,,SW,2.0,,
08202050,2025/09/16,20,,0,0.002,0.002,,0.027,,,,0.010,,,SSW,3.1,,
08202050,2025/09/16,21,,0,0.003,0.003,,0.026,,,,0.010,,,SW,1.8,,
08202050,2025/09/16,22,,0,0.003,0.003,,0.025,,,,0.012,,,SW,2.2,,
08202050,2025/09/16,23,,0,0.003,0.003,,0.025,,,,0.012,,,SW,2.8,,
08202050,2025/09/16,24,,0,0.002,0.002,,0.025,,,,0.013,,,SW,2.0,,
08202050,2025/09/17,01,,0,0.002,0.002,,0.024,,,,0.013,,,SW,2.3,,
08202050,2025/09/17,02,,0,0.003,0.003,,0.021,,,,0.013,,,SW,2.2,,
08202050,2025/09/17,03,,0,0.002,0.002,,0.021,,,,0.015,,,SSW,2.1,,
08202050,2025/09/17,04,,0,0.003,0.003,,0.019,,,,0.018,,,SSW,1.3,,
08202050,2025/09/17,05,,0,0.004,0.004,,0.019,,,,0.025,,,SSW,2.5,,
08202050,2025/09/17,06,,0,0.003,0.003,,0.018,,,,0.026,,,SW,1.5,,
08202050,2025/09/17,07,,0,0.003,0.003,,0.018,,,,0.032,,,SSW,1.5,,
08202050,2025/09/17,08,,0.001,0.004,0.005,,0.018,,,,0.031,,,SW,2.2,,
08202050,2025/09/17,09,,0.001,0.004,0.005,,0.025,,,,0.022,,,SW,1.7,,
08202050,2025/09/17,10,,0,0.003,0.003,,0.039,,,,0.025,,,W,3.0,,
08202050,2025/09/17,11,,0,0.003,0.003,,0.044,,,,0.025,,,SW,2.9,,
08202050,2025/09/17,12,,0,0.003,0.003,,0.046,,,,0.025,,,SSW,1.8,,
08202050,2025/09/17,13,,0,0.005,0.005,,0.059,,,,0.024,,,SE,2.8,,
08202050,2025/09/17,14,,0,0.005,0.005,,0.069,,,,0.027,,,SE,2.4,,
08202050,2025/09/17,15,,0,0.006,0.006,,0.072,,,,0.029,,,SSE,2.5,,
08202050,2025/09/17,16,,0,0.004,0.004,,0.069,,,,0.027,,,SSE,1.6,,
08202050,2025/09/17,17,,0,0.003,0.003,,0.060,,,,0.032,,,ENE,1.7,,
08202050,2025/09/17,18,,0,0.002,0.002,,0.055,,,,0.025,,,CALM,0.3,,
08202050,2025/09/17,19,,0,0.004,0.004,,0.045,,,,0.031,,,NNW,0.8,,
08202050,2025/09/17,20,,0,0.005,0.005,,0.032,,,,0.031,,,WNW,1.8,,
08202050,2025/09/17,21,,0,0.004,0.004,,0.024,,,,0.034,,,W,1.7,,
08202050,2025/09/17,22,,0,0.005,0.005,,0.017,,,,0.033,,,SSW,0.7,,
08202050,2025/09/17,23,,0,0.006,0.006,,0.023,,,,0.038,,,SSW,0.7,,
08202050,2025/09/17,24,,0,0.006,0.006,,0.018,,,,0.025,,,SSW,0.5,,
08202050,2025/09/18,01,,0,0.004,0.004,,0.018,,,,0.024,,,CALM,0.3,,
08202050,2025/09/18,02,,0,0.005,0.005,,-,,,,0.028,,,W,0.6,,
08202050,2025/09/18,03,,0,0.006,0.006,,0.006,,,,0.030,,,WSW,0.7,,
08202050,2025/09/18,04,,0,0.006,0.006,,0.008,,,,0.027,,,W,1.0,,
08202050,2025/09/18,05,,0,0.006,0.006,,0.011,,,,0.027,,,WNW,2.2,,
08202050,2025/09/18,06,,0,0.006,0.006,,0.010,,,,0.030,,,NW,1.0,,
08202050,2025/09/18,07,,0,0.004,0.004,,0.025,,,,0.033,,,SSW,1.8,,
08202050,2025/09/18,08,,0.002,0.004,0.006,,0.031,,,,0.035,,,WSW,3.8,,
08202050,2025/09/18,09,,0.001,0.004,0.005,,0.032,,,,0.037,,,SW,4.5,,
08202050,2025/09/18,10,,0.001,0.003,0.004,,0.040,,,,0.036,,,WSW,4.2,,
08202050,2025/09/18,11,,0,0.003,0.003,,0.048,,,,0.031,,,W,3.6,,
08202050,2025/09/18,12,,0,0.003,0.003,,0.048,,,,0.023,,,WSW,2.2,,
08202050,2025/09/18,13,,0,0.004,0.004,,0.066,,,,0.042,,,ENE,3.3,,
08202050,2025/09/18,14,,0,0.003,0.003,,0.058,,,,0.028,,,NNE,4.4,,
08202050,2025/09/18,15,,0,0.005,0.005,,0.047,,,,0.031,,,ENE,3.0,,
08202050,2025/09/18,16,,0,0.004,0.004,,0.037,,,,0.012,,,NNE,4.7,,
08202050,2025/09/18,17,,0,0.004,0.004,,0.035,,,,0.012,,,NNE,4.9,,
08202050,2025/09/18,18,,0,0.003,0.003,,0.039,,,,0.009,,,NE,4.4,,
08202050,2025/09/18,19,,0,0.002,0.002,,0.041,,,,0.009,,,NE,4.6,,
08202050,2025/09/18,20,,0,0.002,0.002,,0.041,,,,0.008,,,NE,4.7,,
08202050,2025/09/18,21,,0,0.002,0.002,,0.040,,,,0.004,,,NE,4.1,,
08202050,2025/09/18,22,,0,0.002,0.002,,0.038,,,,0.003,,,NE,4.3,,
08202050,2025/09/18,23,,0,0.004,0.004,,0.034,,,,0.007,,,NNE,3.6,,
08202050,2025/09/18,24,,0,0.005,0.005,,0.032,,,,0.005,,,NNE,2.9,,
08202050,2025/09/19,01,,0,0.003,0.003,,0.033,,,,0.005,,,NNE,4.1,,
08202050,2025/09/19,02,,0,0.005,0.005,,0.028,,,,0.006,,,NNE,1.9,,
08202050,2025/09/19,03,,0,0.002,0.002,,0.030,,,,0.006,,,N,1.0,,
08202050,2025/09/19,04,,0,0.003,0.003,,0.027,,,,0.008,,,N,0.7,,
08202050,2025/09/19,05,,0,0.003,0.003,,0.025,,,,0.006,,,NNW,0.8,,
08202050,2025/09/19,06,,0,0.004,0.004,,0.024,,,,0.006,,,N,2.3,,
08202050,2025/09/19,07,,0,0.004,0.004,,0.025,,,,0.007,,,NNE,3.0,,
08202050,2025/09/19,08,,0.001,0.004,0.005,,0.023,,,,0.008,,,NNE,3.7,,
08202050,2025/09/19,09,,0.002,0.005,0.007,,0.022,,,,0.008,,,NNE,3.8,,
08202050,2025/09/19,10,,0.001,0.005,0.006,,0.025,,,,0.006,,,NE,3.5,,
08202050,2025/09/19,11,,0.001,0.004,0.005,,0.032,,,,0.007,,,NE,4.9,,
08202050,2025/09/19,12,,0,0.002,0.002,,0.038,,,,0.007,,,NE,5.0,,
08202050,2025/09/19,13,,0,0.001,0.001,,0.039,,,,0.007,,,NE,4.6,,
08202050,2025/09/19,14,,0,0.002,0.002,,0.041,,,,0.009,,,NE,4.3,,
08202050,2025/09/19,15,,0,0.001,0.001,,0.042,,,,0.011,,,NE,4.1,,
08202050,2025/09/19,16,,0,0.001,0.001,,0.044,,,,0.010,,,NE,4.6,,
08202050,2025/09/19,17,,0,0.002,0.002,,0.040,,,,0.012,,,NE,3.8,,
08202050,2025/09/19,18,,0,0.002,0.002,,0.039,,,,0.009,,,NE,3.2,,
08202050,2025/09/19,19,,0,0.002,0.002,,0.036,,,,0.008,,,NNE,2.0,,
08202050,2025/09/19,20,,0,0.004,0.004,,0.031,,,,0.012,,,NNE,2.2,,
08202050,2025/09/19,21,,0,0.003,0.003,,0.032,,,,0.010,,,NNE,2.0,,
08202050,2025/09/19,22,,0,0.003,0.003,,0.033,,,,0.010,,,NNE,3.2,,
08202050,2025/09/19,23,,0,0.001,0.001,,0.038,,,,0.007,,,ENE,2.8,,
08202050,2025/09/19,24,,0,0.002,0.002,,0.036,,,,0.008,,,NNE,2.1,,
08202050,2025/09/20,01,,0,0.001,0.001,,0.038,,,,0.007,,,ENE,3.2,,
08202050,2025/09/20,02,,0,0.001,0.001,,0.040,,,,0.008,,,ENE,2.5,,
08202050,2025/09/20,03,,0,0,0,,0.041,,,,0.006,,,ENE,2.1,,
08202050,2025/09/20,04,,0,0.001,0.001,,0.040,,,,0.007,,,ENE,1.8,,
08202050,2025/09/20,05,,0,0.002,0.002,,0.037,,,,0.006,,,NNW,0.8,,
08202050,2025/09/20,06,,0,0.002,0.002,,0.029,,,,0.008,,,N,0.8,,
08202050,2025/09/20,07,,0,0.003,0.003,,0.029,,,,0.009,,,N,1.2,,
08202050,2025/09/20,08,,0,0.003,0.003,,0.031,,,,0.007,,,NE,1.7,,
08202050,2025/09/20,09,,0,0.002,0.002,,0.036,,,,0.007,,,NNE,1.9,,
08202050,2025/09/20,10,,0,0.002,0.002,,0.039,,,,0.008,,,NNE,2.2,,
08202050,2025/09/20,11,,0,0.002,0.002,,0.040,,,,0.006,,,ENE,1.7,,
08202050,2025/09/20,12,,0,0.002,0.002,,0.042,,,,0.008,,,NE,2.0,,
08202050,2025/09/20,13,,0,0.001,0.001,,0.043,,,,0.008,,,E,1.5,,
08202050,2025/09/20,14,,0,0.002,0.002,,0.044,,,,0.010,,,ENE,2.1,,
08202050,2025/09/20,15,,0,0.002,0.002,,0.043,,,,0.009,,,NE,1.0,,
08202050,2025/09/20,16,,0,0.002,0.002,,0.043,,,,0.010,,,NNE,1.3,,
08202050,2025/09/20,17,,0,0.002,0.002,,0.039,,,,0.013,,,SSW,0.6,,
08202050,2025/09/20,18,,0,0.003,0.003,,0.037,,,,0.038,,,S,3.1,,
08202050,2025/09/20,19,,0,0.003,0.003,,0.034,,,,0.013,,,SW,1.6,,
08202050,2025/09/20,20,,0,0.003,0.003,,0.030,,,,0.010,,,SSW,2.1,,
08202050,2025/09/20,21,,0,0.002,0.002,,0.030,,,,0.013,,,SSW,3.0,,
08202050,2025/09/20,22,,0,0.002,0.002,,0.030,,,,0.011,,,SSW,3.3,,
08202050,2025/09/20,23,,0,0.002,0.002,,0.029,,,,0.020,,,SSW,4.0,,
08202050,2025/09/20,24,,0,0.002,0.002,,0.025,,,,0.015,,,SSW,4.6,,
08202050,2025/09/21,01,,0,0.002,0.002,,0.024,,,,0.014,,,SW,4.8,,
08202050,2025/09/21,02,,0,0.002,0.002,,0.022,,,,0.013,,,WSW,4.0,,
08202050,2025/09/21,03,,0,0.003,0.003,,0.024,,,,0.015,,,WSW,4.2,,
08202050,2025/09/21,04,,0,0.002,0.002,,0.025,,,,0.013,,,W,5.1,,
08202050,2025/09/21,05,,0,0.001,0.001,,0.027,,,,0.011,,,W,3.5,,
08202050,2025/09/21,06,,0,0.001,0.001,,0.022,,,,0.008,,,WSW,0.8,,
08202050,2025/09/21,07,,0,0.002,0.002,,0.019,,,,0.005,,,CALM,0.3,,
08202050,2025/09/21,08,,0.001,0.003,0.004,,0.019,,,,0.009,,,W,1.2,,
08202050,2025/09/21,09,,0,0.001,0.001,,0.032,,,,0,,,NNE,1.5,,
08202050,2025/09/21,10,,0,0.002,0.002,,0.037,,,,0.005,,,NNW,3.2,,
08202050,2025/09/21,11,,0.018,0.011,0.029,,0.034,,,,0.007,,,E,2.0,,
08202050,2025/09/21,12,,0.001,0.002,0.003,,0.042,,,,0.006,,,ENE,2.9,,
08202050,2025/09/21,13,,0,0.002,0.002,,0.043,,,,0.006,,,E,1.9,,
08202050,2025/09/21,14,,0,0.002,0.002,,0.042,,,,0.007,,,NNE,1.4,,
08202050,2025/09/21,15,,0,0.001,0.001,,0.038,,,,0.002,,,NW,1.9,,
08202050,2025/09/21,16,,0,0.001,0.001,,0.035,,,,0.006,,,N,2.2,,
08202050,2025/09/21,17,,0,0.001,0.001,,0.036,,,,0.004,,,NNW,2.3,,
08202050,2025/09/21,18,,0,0.001,0.001,,0.038,,,,0.003,,,N,1.8,,
08202050,2025/09/21,19,,0,0.001,0.001,,0.039,,,,0.005,,,NE,3.2,,
08202050,2025/09/21,20,,0,0.001,0.001,,0.036,,,,0.006,,,NNW,1.0,,
08202050,2025/09/21,21,,0,0.002,0.002,,0.030,,,,0.008,,,N,1.6,,
08202050,2025/09/21,22,,0,0.003,0.003,,0.028,,,,0.008,,,N,1.0,,
08202050,2025/09/21,23,,0,0.002,0.002,,0.029,,,,0.005,,,NNW,1.0,,
08202050,2025/09/21,24,,0,0.003,0.003,,0.026,,,,0.005,,,WNW,1.2,,
08202050,2025/09/22,01,,0,0.003,0.003,,0.019,,,,0.006,,,WNW,1.2,,
08202050,2025/09/22,02,,0,0.002,0.002,,0.022,,,,0.007,,,NNW,2.1,,
08202050,2025/09/22,03,,0,0.001,0.001,,0.030,,,,0.005,,,NW,1.9,,
08202050,2025/09/22,04,,0,0.002,0.002,,0.024,,,,0.004,,,WNW,1.9,,
08202050,2025/09/22,05,,0,0.004,0.004,,0.025,,,,0.004,,,NNE,1.3,,
08202050,2025/09/22,06,,0,0.003,0.003,,0.024,,,,0.004,,,W,1.1,,
08202050,2025/09/22,07,,0.001,0.004,0.005,,0.025,,,,0.006,,,NNE,0.9,,
08202050,2025/09/22,08,,0,0.002,0.002,,0.034,,,,0.006,,,NE,4.6,,
08202050,2025/09/22,09,,0.001,0.002,0.003,,0.035,,,,0.009,,,NE,4.8,,
08202050,2025/09/22,10,,0.001,0.003,0.004,,0.036,,,,0.007,,,ENE,4.5,,
08202050,2025/09/22,11,,0.001,0.002,0.003,,0.040,,,,0.009,,,ENE,5.1,,
08202050,2025/09/22,12,,0,0.002,0.002,,0.041,,,,0.010,,,NE,5.8,,
08202050,2025/09/22,13,,0,0.002,0.002,,0.041,,,,0.006,,,NE,5.5,,
08202050,2025/09/22,14,,0,0.001,0.001,,0.044,,,,0.009,,,NE,5.2,,
08202050,2025/09/22,15,,0,0.001,0.001,,0.042,,,,0.009,,,NE,4.7,,
08202050,2025/09/22,16,,0,0.001,0.001,,0.041,,,,0.008,,,NE,5.3,,
08202050,2025/09/22,17,,0,0.001,0.001,,0.042,,,,0.006,,,NE,4.5,,
08202050,2025/09/22,18,,0,0.001,0.001,,0.042,,,,0.006,,,NE,3.0,,
08202050,2025/09/22,19,,0,0.001,0.001,,0.042,,,,0.006,,,NNE,1.8,,
08202050,2025/09/22,20,,0,0.003,0.003,,0.037,,,,0.008,,,N,2.0,,
08202050,2025/09/22,21,,0,0.003,0.003,,0.036,,,,0.006,,,NNE,2.5,,
08202050,2025/09/22,22,,0,0.003,0.003,,0.035,,,,0.005,,,N,1.6,,
08202050,2025/09/22,23,,0,0.003,0.003,,0.035,,,,0.008,,,N,2.0,,
08202050,2025/09/22,24,,0,0.002,0.002,,0.037,,,,0.006,,,N,1.0,,
08202050,2025/09/23,01,,0,0.002,0.002,,0.036,,,,0.004,,,NNW,0.9,,
08202050,2025/09/23,02,,-,-,-,,0.035,,,,0.007,,,N,1.6,,
08202050,2025/09/23,03,,0,0.002,0.002,,0.032,,,,0.008,,,N,1.2,,
08202050,2025/09/23,04,,0,0.002,0.002,,0.030,,,,0.006,,,N,1.2,,
08202050,2025/09/23,05,,0,0.002,0.002,,0.032,,,,0.006,,,N,0.9,,
08202050,2025/09/23,06,,0,0.002,0.002,,0.033,,,,0.005,,,NNE,1.9,,
08202050,2025/09/23,07,,0,0.003,0.003,,0.033,,,,0.006,,,NNE,2.0,,
08202050,2025/09/23,08,,0.001,0.002,0.003,,0.037,,,,0.007,,,NNE,3.5,,
08202050,2025/09/23,09,,0,0.001,0.001,,0.041,,,,0.005,,,NE,3.6,,
08202050,2025/09/23,10,,0,0.001,0.001,,0.043,,,,0.008,,,NE,4.1,,
08202050,2025/09/23,11,,0,0.001,0.001,,0.045,,,,0.005,,,NE,3.5,,
08202050,2025/09/23,12,,0,0.001,0.001,,0.044,,,,0.005,,,ENE,4.2,,
08202050,2025/09/23,13,,0,0.001,0.001,,0.044,,,,0.006,,,NE,4.0,,
08202050,2025/09/23,14,,0,0.001,0.001,,0.044,,,,0.006,,,NE,3.6,,
08202050,2025/09/23,15,,0,0.001,0.001,,0.044,,,,0.006,,,NE,3.5,,
08202050,2025/09/23,16,,0,0.001,0.001,,0.043,,,,0.005,,,NE,3.5,,
08202050,2025/09/23,17,,0,0.001,0.001,,0.042,,,,0.007,,,NE,3.4,,
08202050,2025/09/23,18,,0,0.001,0.001,,0.041,,,,0.006,,,NNW,1.3,,
08202050,2025/09/23,19,,0,0.003,0.003,,0.033,,,,0.006,,,NNW,1.0,,
08202050,2025/09/23,20,,0,0.003,0.003,,0.032,,,,0.005,,,N,1.0,,
08202050,2025/09/23,21,,0,0.003,0.003,,0.032,,,,0.005,,,NNW,1.1,,
08202050,2025/09/23,22,,0,0.003,0.003,,0.029,,,,0.004,,,NW,1.1,,
08202050,2025/09/23,23,,0,0.002,0.002,,0.030,,,,0.007,,,NNW,0.8,,
08202050,2025/09/23,24,,0,0.001,0.001,,0.032,,,,0.004,,,NNW,0.7,,
08202050,2025/09/24,01,,0,0.001,0.001,,0.035,,,,0.003,,,NNW,1.2,,
08202050,2025/09/24,02,,0,0.001,0.001,,0.034,,,,0.004,,,WNW,1.2,,
08202050,2025/09/24,03,,0,0.003,0.003,,0.026,,,,0.003,,,WNW,0.7,,
08202050,2025/09/24,04,,0,0.003,0.003,,0.026,,,,0.005,,,NW,1.0,,
08202050,2025/09/24,05,,0,0.004,0.004,,0.024,,,,0.007,,,NW,1.2,,
08202050,2025/09/24,06,,0,0.004,0.004,,0.024,,,,0.006,,,WNW,1.0,,
08202050,2025/09/24,07,,0.001,0.003,0.004,,0.027,,,,0.006,,,NNE,1.9,,
08202050,2025/09/24,08,,0.001,0.003,0.004,,0.035,,,,0.005,,,NE,3.4,,
08202050,2025/09/24,09,,0,0.001,0.001,,0.039,,,,0.004,,,NE,3.1,,
08202050,2025/09/24,10,,0,0.001,0.001,,0.040,,,,0.007,,,NE,3.6,,
08202050,2025/09/24,11,,0,0.002,0.002,,0.041,,,,0.007,,,ENE,3.5,,
08202050,2025/09/24,12,,0,0.001,0.001,,0.040,,,,0.007,,,E,2.4,,
08202050,2025/09/24,13,,0,0.001,0.001,,0.038,,,,0.008,,,ENE,3.9,,
08202050,2025/09/24,14,,0,0.001,0.001,,0.039,,,,0.008,,,ENE,3.8,,
08202050,2025/09/24,15,,0,0.001,0.001,,0.039,,,,0.006,,,ENE,3.1,,
08202050,2025/09/24,16,,0,0.001,0.001,,0.039,,,,0.005,,,ENE,2.9,,
08202050,2025/09/24,17,,0,0.001,0.001,,0.039,,,,0.007,,,ENE,3.2,,
08202050,2025/09/24,18,,0,0.002,0.002,,0.038,,,,0.007,,,NE,2.0,,
08202050,2025/09/24,19,,0,0.004,0.004,,0.030,,,,0.007,,,NNW,0.7,,
08202050,2025/09/24,20,,0,0.005,0.005,,0.025,,,,0.007,,,NW,0.8,,
08202050,2025/09/24,21,,0,0.006,0.006,,0.021,,,,0.007,,,NW,0.6,,
08202050,2025/09/24,22,,0,0.005,0.005,,0.022,,,,0.005,,,WNW,1.0,,
08202050,2025/09/24,23,,0,0.004,0.004,,0.022,,,,0.006,,,WNW,1.3,,
08202050,2025/09/24,24,,0,0.004,0.004,,0.022,,,,0.006,,,WNW,1.2,,
