測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22382010,2025/09/04,12,0.001,0,0.001,0.001,0.1,0.025,0.08,1.86,1.94,0.008,4,,,,,
22382010,2025/09/04,13,0.001,0.001,0.004,0.005,0.1,0.030,0.11,1.87,1.98,0.014,5,,,,,
22382010,2025/09/04,14,0.001,0,0.002,0.002,0.1,0.043,0.10,1.89,1.99,0.020,7,,,,,
22382010,2025/09/04,15,0.001,0,0.002,0.002,0.1,0.038,0.11,1.89,2.00,0.020,8,,,,,
22382010,2025/09/04,16,0.001,0,0.001,0.001,0.1,0.019,0.11,1.86,1.97,0.012,4,,,,,
22382010,2025/09/04,17,0,0.001,0.001,0.002,0.1,0.013,0.07,1.86,1.93,0.007,2,,,,,
22382010,2025/09/04,18,0,0,0.001,0.001,0.1,0.012,0.12,1.85,1.97,0.006,2,,,,,
22382010,2025/09/04,19,0,0.001,0.003,0.004,0.1,0.008,0.08,1.85,1.93,0.007,2,,,,,
22382010,2025/09/04,20,0,0.002,0.004,0.006,0.1,0.004,0.08,1.83,1.91,0.006,2,,,,,
22382010,2025/09/04,21,0,0.003,0.004,0.007,0.1,0.003,0.09,1.84,1.93,0.007,2,,,,,
22382010,2025/09/04,22,0,0.002,0.003,0.005,0.1,0.004,0.10,1.84,1.94,0.009,1,,,,,
22382010,2025/09/04,23,0,0.003,0.005,0.008,0.1,0.003,0.12,1.84,1.96,0.006,2,,,,,
22382010,2025/09/04,24,0,0.002,0.002,0.004,0.1,0.002,0.08,1.85,1.93,0.006,2,,,,,
22382010,2025/09/05,01,0,0.001,0.002,0.003,0.1,0.003,0.10,1.84,1.94,0.008,3,,,,,
22382010,2025/09/05,02,0,0.003,0.003,0.006,0.1,0.003,0.12,1.84,1.96,0.008,2,,,,,
22382010,2025/09/05,03,0,0.001,0.005,0.006,0.1,0.004,0.09,1.85,1.94,0.007,2,,,,,
22382010,2025/09/05,04,0,0.001,0.006,0.007,0.1,0.004,0.14,1.88,2.02,0.002,3,,,,,
22382010,2025/09/05,05,0.001,0.001,0.006,0.007,0.1,0.004,0.11,1.86,1.97,0.001,1,,,,,
22382010,2025/09/05,06,0,0,0.005,0.005,0.1,0.007,0.11,1.87,1.98,0.009,2,,,,,
22382010,2025/09/05,07,0,0,0.001,0.001,0.1,0.011,0.11,1.86,1.97,0.023,4,,,,,
22382010,2025/09/05,08,0,0,0,0,0.1,0.012,0.07,1.84,1.91,0.047,9,,,,,
22382010,2025/09/05,09,0,0,0.001,0.001,0.1,0.011,0.09,1.83,1.92,0.056,7,,,,,
22382010,2025/09/05,10,0,0,0,0,0.1,0.013,0.08,1.84,1.92,0.062,9,,,,,
22382010,2025/09/05,11,0,0,0.001,0.001,0.1,0.012,0.07,1.84,1.91,0.083,11,,,,,
22382010,2025/09/05,12,0,0,0.002,0.002,0.1,0.012,0.09,1.83,1.92,0.096,11,,,,,
22382010,2025/09/05,13,0,0,0.003,0.003,0.1,0.011,0.07,1.83,1.90,0.052,7,,,,,
22382010,2025/09/05,14,0,0,0.003,0.003,0.1,0.010,0.13,1.84,1.97,0.002,1,,,,,
22382010,2025/09/05,15,0,0,0.002,0.002,0.1,0.011,0.11,1.84,1.95,0.002,2,,,,,
22382010,2025/09/05,16,0,0,0.001,0.001,0.1,0.013,0.07,1.84,1.91,0.005,1,,,,,
22382010,2025/09/05,17,0,0,0.001,0.001,0.1,0.014,0.09,1.85,1.94,0.007,3,,,,,
22382010,2025/09/05,18,0.001,0.001,0.002,0.003,0.1,0.008,0.14,1.87,2.01,0.015,4,,,,,
22382010,2025/09/05,19,0,0.002,0.004,0.006,0.2,0.003,0.10,1.87,1.97,0.014,4,,,,,
22382010,2025/09/05,20,0,0.002,0.004,0.006,0.2,0.003,0.13,1.88,2.01,0.013,5,,,,,
22382010,2025/09/05,21,0,0.003,0.005,0.008,0.1,0.003,0.14,1.87,2.01,0.019,3,,,,,
22382010,2025/09/05,22,0.001,0.007,0.005,0.012,0.2,0.001,0.10,1.88,1.98,0.020,5,,,,,
22382010,2025/09/05,23,0.001,0.002,0.004,0.006,0.1,0.002,0.16,1.88,2.04,0.021,6,,,,,
22382010,2025/09/05,24,0.001,0.003,0.003,0.006,0.1,0.001,0.13,1.87,2.00,0.022,6,,,,,
22382010,2025/09/06,01,0,0.004,0.004,0.008,0.1,0.001,0.12,1.88,2.00,0.032,10,,,,,
22382010,2025/09/06,02,0,0.005,0.003,0.008,0.1,0.001,0.17,1.87,2.04,0.021,8,,,,,
22382010,2025/09/06,03,0,0.004,0.004,0.008,0.1,0.001,0.10,1.86,1.96,0.032,9,,,,,
22382010,2025/09/06,04,0.001,0.003,0.004,0.007,0.2,0.002,0.15,1.87,2.02,0.024,8,,,,,
22382010,2025/09/06,05,0.001,0.003,0.007,0.010,0.2,0.002,0.19,1.89,2.08,0.024,10,,,,,
22382010,2025/09/06,06,0,0.003,0.006,0.009,0.2,0.003,0.13,1.90,2.03,0.020,9,,,,,
22382010,2025/09/06,07,0,0.004,0.004,0.008,0.2,0.005,0.18,1.90,2.08,0.013,5,,,,,
22382010,2025/09/06,08,0,0.002,0.003,0.005,0.2,0.014,0.15,1.90,2.05,0.012,5,,,,,
22382010,2025/09/06,09,0.001,0.002,0.003,0.005,0.1,0.020,0.15,1.91,2.06,0.014,6,,,,,
22382010,2025/09/06,10,0.001,0.001,0.003,0.004,0.1,0.027,0.14,1.90,2.04,0.017,6,,,,,
22382010,2025/09/06,11,0.001,0,0.002,0.002,0.1,0.039,0.10,1.91,2.01,0.017,8,,,,,
22382010,2025/09/06,12,0.001,0,0.002,0.002,0.1,0.043,0.13,1.90,2.03,0.020,7,,,,,
22382010,2025/09/06,13,0.001,0,0.001,0.001,0.1,0.048,0.08,1.89,1.97,0.020,7,,,,,
22382010,2025/09/06,14,0.001,0,0.001,0.001,0.1,0.050,0.10,1.90,2.00,0.020,8,,,,,
22382010,2025/09/06,15,0.001,0,0.001,0.001,0.1,0.051,0.11,1.89,2.00,0.019,7,,,,,
22382010,2025/09/06,16,0,0,0.001,0.001,0.1,0.050,0.07,1.90,1.97,0.017,8,,,,,
22382010,2025/09/06,17,0.001,0,0.001,0.001,0.1,0.047,0.13,1.91,2.04,0.014,6,,,,,
22382010,2025/09/06,18,0.001,0,0.003,0.003,0.1,0.042,0.09,1.91,2.00,0.018,7,,,,,
22382010,2025/09/06,19,0.001,0,0.003,0.003,0.1,0.042,0.10,1.92,2.02,0.019,8,,,,,
22382010,2025/09/06,20,0.001,0,0.003,0.003,0.1,0.037,0.08,1.91,1.99,0.016,6,,,,,
22382010,2025/09/06,21,0.001,0,0.003,0.003,0.2,0.026,0.12,1.92,2.04,0.016,6,,,,,
22382010,2025/09/06,22,0,0,0.003,0.003,0.2,0.021,0.09,1.92,2.01,0.019,8,,,,,
22382010,2025/09/06,23,0,0,0.003,0.003,0.2,0.017,0.11,1.92,2.03,0.016,7,,,,,
22382010,2025/09/06,24,0,0,0.004,0.004,0.2,0.015,0.08,1.93,2.01,0.017,6,,,,,
22382010,2025/09/07,01,0,0,0.006,0.006,0.1,0.014,0.11,1.92,2.03,0.019,7,,,,,
22382010,2025/09/07,02,0.001,0,0.006,0.006,0.1,0.013,0.09,1.92,2.01,0.020,8,,,,,
22382010,2025/09/07,03,0,0,0.004,0.004,0.1,0.009,0.12,1.92,2.04,0.019,8,,,,,
22382010,2025/09/07,04,0,0,0.005,0.005,0.1,0.011,0.10,1.92,2.02,0.014,7,,,,,
22382010,2025/09/07,05,0,0,0.004,0.004,0.1,0.008,0.10,1.92,2.02,0.015,6,,,,,
22382010,2025/09/07,06,0,0,0.002,0.002,0.2,0.011,0.10,1.92,2.02,0.014,7,,,,,
22382010,2025/09/07,07,0,0.001,0.003,0.004,0.2,0.014,0.09,1.92,2.01,0.013,6,,,,,
22382010,2025/09/07,08,0.001,0.001,0.004,0.005,0.2,0.025,0.14,1.93,2.07,0.021,8,,,,,
22382010,2025/09/07,09,0.001,0.001,0.004,0.005,0.2,0.032,0.14,1.93,2.07,0.018,9,,,,,
22382010,2025/09/07,10,0.001,0.001,0.002,0.003,0.1,0.038,0.11,1.93,2.04,0.015,9,,,,,
22382010,2025/09/07,11,0.001,0.001,0.002,0.003,0.1,0.040,0.11,1.92,2.03,0.015,7,,,,,
22382010,2025/09/07,12,0.001,0,0.001,0.001,0.1,0.044,0.09,1.91,2.00,0.015,6,,,,,
22382010,2025/09/07,13,0.001,0,0,0,0.1,0.046,0.10,1.91,2.01,0.016,6,,,,,
22382010,2025/09/07,14,0.001,0,0,0,0.1,0.048,0.08,1.90,1.98,0.017,6,,,,,
22382010,2025/09/07,15,0.001,0,0,0,0.1,0.047,0.08,1.90,1.98,0.017,5,,,,,
22382010,2025/09/07,16,0.001,0,0,0,0.1,0.047,0.08,1.90,1.98,0.015,5,,,,,
22382010,2025/09/07,17,0.001,0,0,0,0.1,0.049,0.08,1.90,1.98,0.018,5,,,,,
22382010,2025/09/07,18,0.001,0,0,0,0.1,0.052,0.07,1.89,1.96,0.020,7,,,,,
22382010,2025/09/07,19,0.001,0,0,0,0.1,0.051,0.10,1.89,1.99,0.021,7,,,,,
22382010,2025/09/07,20,0.001,0,0.002,0.002,0.1,0.041,0.08,1.90,1.98,0.023,6,,,,,
22382010,2025/09/07,21,0,0,0.002,0.002,0.1,0.031,0.12,1.90,2.02,0.022,6,,,,,
22382010,2025/09/07,22,0,0,0.003,0.003,0.2,0.021,0.06,1.88,1.94,0.022,7,,,,,
22382010,2025/09/07,23,0,0,0.004,0.004,0.2,0.014,0.11,1.88,1.99,0.026,8,,,,,
22382010,2025/09/07,24,0,0,0.003,0.003,0.2,0.013,0.12,1.90,2.02,0.024,9,,,,,
22382010,2025/09/08,01,0,0,0.003,0.003,0.1,0.013,0.09,1.91,2.00,0.024,9,,,,,
22382010,2025/09/08,02,0.001,0.001,0.004,0.005,0.2,0.009,0.10,1.90,2.00,0.024,9,,,,,
22382010,2025/09/08,03,0.001,0,0.004,0.004,0.1,0.010,0.09,1.89,1.98,0.024,9,,,,,
22382010,2025/09/08,04,0,0.001,0.006,0.007,0.1,0.009,0.14,1.90,2.04,0.022,8,,,,,
22382010,2025/09/08,05,0,0.001,0.006,0.007,0.1,0.008,0.08,1.91,1.99,0.022,8,,,,,
22382010,2025/09/08,06,0,0.001,0.006,0.007,0.2,0.006,0.14,1.91,2.05,0.023,9,,,,,
22382010,2025/09/08,07,0.001,0.001,0.004,0.005,0.2,0.013,0.11,1.92,2.03,0.021,9,,,,,
22382010,2025/09/08,08,0.001,0.002,0.005,0.007,0.2,0.020,0.14,1.92,2.06,0.024,9,,,,,
22382010,2025/09/08,09,0.001,0.004,0.001,0.005,0.2,0.026,0.12,1.92,2.04,0.026,10,,,,,
22382010,2025/09/08,10,0.001,0.001,0.003,0.004,0.2,0.036,0.12,1.93,2.05,0.024,12,,,,,
22382010,2025/09/08,11,0.001,0,0.002,0.002,0.1,0.044,0.10,1.91,2.01,0.024,11,,,,,
22382010,2025/09/08,12,0.001,0,0.001,0.001,0.1,0.046,0.09,1.90,1.99,0.023,10,,,,,
22382010,2025/09/08,13,0.001,0,0.001,0.001,0.1,0.047,0.09,1.89,1.98,0.022,9,,,,,
22382010,2025/09/08,14,0.001,0,0.002,0.002,0.1,0.054,0.07,1.89,1.96,0.020,9,,,,,
22382010,2025/09/08,15,0.001,0,0.002,0.002,0.2,0.078,0.13,1.92,2.05,0.030,15,,,,,
22382010,2025/09/08,16,0.001,0,0.003,0.003,0.3,0.096,0.12,1.94,2.06,0.041,17,,,,,
22382010,2025/09/08,17,0.001,0,0.002,0.002,0.2,0.088,0.13,1.93,2.06,0.042,17,,,,,
22382010,2025/09/08,18,0.001,0,0.001,0.001,0.2,0.071,0.06,1.90,1.96,0.035,14,,,,,
22382010,2025/09/08,19,0,0,0.003,0.003,0.2,0.054,0.11,1.90,2.01,0.039,14,,,,,
22382010,2025/09/08,20,0.001,0,0.005,0.005,0.2,0.042,0.10,1.91,2.01,0.043,16,,,,,
22382010,2025/09/08,21,0.001,0,0.003,0.003,0.2,0.042,0.09,1.89,1.98,0.044,15,,,,,
22382010,2025/09/08,22,0,0,0.004,0.004,0.1,0.037,0.13,1.89,2.02,0.041,14,,,,,
22382010,2025/09/08,23,0,0,0.003,0.003,0.1,0.027,0.07,1.87,1.94,0.043,16,,,,,
22382010,2025/09/08,24,0.001,0,0.004,0.004,0.1,0.025,0.11,1.88,1.99,0.039,17,,,,,
22382010,2025/09/09,01,0.001,-,-,-,0.1,0.022,-,-,-,0.038,16,,,,,
22382010,2025/09/09,02,0,0,0.007,0.007,0.2,0.013,0.06,1.88,1.94,0.041,17,,,,,
22382010,2025/09/09,03,0,0.001,0.008,0.009,0.2,0.011,0.08,1.89,1.97,0.047,17,,,,,
22382010,2025/09/09,04,0,0.002,0.012,0.014,0.2,0.006,0.11,1.90,2.01,0.047,18,,,,,
22382010,2025/09/09,05,0,0.002,0.009,0.011,0.2,0.004,0.11,1.91,2.02,0.047,18,,,,,
22382010,2025/09/09,06,0,0.003,0.009,0.012,0.2,0.004,0.11,1.91,2.02,0.049,18,,,,,
22382010,2025/09/09,07,0,0.003,0.007,0.010,0.3,0.007,0.11,1.93,2.04,0.045,17,,,,,
22382010,2025/09/09,08,0.001,0.002,0.008,0.010,0.2,0.021,0.11,1.94,2.05,0.045,17,,,,,
22382010,2025/09/09,09,0.001,0.002,0.006,0.008,0.2,0.027,0.11,1.94,2.05,0.043,17,,,,,
22382010,2025/09/09,10,0.001,0.001,0.005,0.006,0.2,0.039,0.10,1.95,2.05,0.047,19,,,,,
22382010,2025/09/09,11,0.001,0.001,0.003,0.004,0.2,0.051,0.07,1.92,1.99,0.046,18,,,,,
22382010,2025/09/09,12,0.001,0,0.003,0.003,0.2,0.064,0.12,1.91,2.03,0.043,15,,,,,
22382010,2025/09/09,13,0.001,0,0.004,0.004,0.2,0.073,0.05,1.91,1.96,0.045,16,,,,,
22382010,2025/09/09,14,0.001,0,0.004,0.004,0.2,0.074,0.08,1.91,1.99,0.044,16,,,,,
22382010,2025/09/09,15,0.001,0,0.004,0.004,0.2,0.072,0.07,1.91,1.98,0.040,14,,,,,
22382010,2025/09/09,16,0.001,0,0.003,0.003,0.2,0.102,0.06,1.94,2.00,0.040,15,,,,,
22382010,2025/09/09,17,0.001,0,0.003,0.003,0.3,0.109,0.08,2.01,2.09,0.039,16,,,,,
22382010,2025/09/09,18,0.001,0,0.003,0.003,0.3,0.107,0.09,2.02,2.11,0.040,16,,,,,
22382010,2025/09/09,19,0.001,0,0.003,0.003,0.3,0.092,0.06,1.99,2.05,0.039,12,,,,,
22382010,2025/09/09,20,0.001,0,0.004,0.004,0.3,0.071,0.09,1.97,2.06,0.038,13,,,,,
22382010,2025/09/09,21,0.001,0,0.005,0.005,0.3,0.061,0.07,1.98,2.05,0.040,15,,,,,
22382010,2025/09/09,22,0.001,0,0.004,0.004,0.3,0.037,0.06,1.96,2.02,0.041,14,,,,,
22382010,2025/09/09,23,0.001,0,0.005,0.005,0.3,0.028,0.10,1.96,2.06,0.042,16,,,,,
22382010,2025/09/09,24,0,0,0.006,0.006,0.3,0.027,0.07,1.98,2.05,0.045,16,,,,,
22382010,2025/09/10,01,-,0,0.005,0.005,0.2,-,0.07,1.95,2.02,0.042,15,,,,,
22382010,2025/09/10,02,0.001,0,0.003,0.003,0.2,0.051,0.09,1.93,2.02,0.038,12,,,,,
22382010,2025/09/10,03,0.001,0,0.006,0.006,0.2,0.028,0.08,1.94,2.02,0.034,13,,,,,
22382010,2025/09/10,04,0.001,0,0.010,0.010,0.2,0.013,0.08,1.95,2.03,0.034,15,,,,,
22382010,2025/09/10,05,0,0,0.009,0.009,0.2,0.013,0.09,1.95,2.04,0.033,14,,,,,
22382010,2025/09/10,06,0.001,0.001,0.007,0.008,0.2,0.009,0.11,1.95,2.06,0.035,14,,,,,
22382010,2025/09/10,07,0.001,0.002,0.008,0.010,0.3,0.012,0.06,1.95,2.01,0.035,13,,,,,
22382010,2025/09/10,08,0.001,0.002,0.011,0.013,0.3,0.029,0.16,1.94,2.10,0.044,16,,,,,
22382010,2025/09/10,09,0.001,0.003,0.010,0.013,0.2,0.031,0.18,1.95,2.13,0.044,17,,,,,
22382010,2025/09/10,10,0.001,0.001,0.005,0.006,0.2,0.039,0.09,1.94,2.03,0.051,15,,,,,
22382010,2025/09/10,11,0.001,0.001,0.002,0.003,0.1,0.027,0.07,1.87,1.94,0.033,8,,,,,
22382010,2025/09/10,12,0,0.001,0.002,0.003,0.1,0.023,0.08,1.85,1.93,0.029,7,,,,,
22382010,2025/09/10,13,0.001,0.001,0.002,0.003,0.1,0.022,0.04,1.84,1.88,0.030,8,,,,,
22382010,2025/09/10,14,0.001,0.001,0.001,0.002,0.1,0.020,0.04,1.84,1.88,0.023,6,,,,,
22382010,2025/09/10,15,0.001,0.001,0.002,0.003,0.1,0.024,0.08,1.83,1.91,0.029,7,,,,,
22382010,2025/09/10,16,0.001,0.001,0.002,0.003,0.1,0.024,0.05,1.84,1.89,0.026,7,,,,,
22382010,2025/09/10,17,0.001,0,0.002,0.002,0.1,0.024,0.05,1.83,1.88,0.025,6,,,,,
22382010,2025/09/10,18,0.001,0,0.003,0.003,0.1,0.019,0.07,1.83,1.90,0.023,6,,,,,
22382010,2025/09/10,19,0,0,0.003,0.003,0.1,0.019,0.06,1.82,1.88,0.021,5,,,,,
22382010,2025/09/10,20,0,0,0.003,0.003,0.1,0.013,0.05,1.83,1.88,0.018,4,,,,,
22382010,2025/09/10,21,0.001,0,0.003,0.003,0.1,0.012,0.06,1.83,1.89,0.016,4,,,,,
