測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14212530,2025/09/03,09,,,,,,,,,,,8,,,,,
14212530,2025/09/03,10,,,,,,,,,,,8,,,,,
14212530,2025/09/03,11,,,,,,,,,,,10,,,,,
14212530,2025/09/03,12,,,,,,,,,,,9,,,,,
14212530,2025/09/03,13,,,,,,,,,,,8,,,,,
14212530,2025/09/03,14,,,,,,,,,,,10,,,,,
14212530,2025/09/03,15,,,,,,,,,,,8,,,,,
14212530,2025/09/03,16,,,,,,,,,,,8,,,,,
14212530,2025/09/03,17,,,,,,,,,,,9,,,,,
14212530,2025/09/03,18,,,,,,,,,,,12,,,,,
14212530,2025/09/03,19,,,,,,,,,,,12,,,,,
14212530,2025/09/03,20,,,,,,,,,,,13,,,,,
14212530,2025/09/03,21,,,,,,,,,,,13,,,,,
14212530,2025/09/03,22,,,,,,,,,,,13,,,,,
14212530,2025/09/03,23,,,,,,,,,,,12,,,,,
14212530,2025/09/03,24,,,,,,,,,,,12,,,,,
14212530,2025/09/04,01,,,,,,,,,,,11,,,,,
14212530,2025/09/04,02,,,,,,,,,,,13,,,,,
14212530,2025/09/04,03,,,,,,,,,,,11,,,,,
14212530,2025/09/04,04,,,,,,,,,,,10,,,,,
14212530,2025/09/04,05,,,,,,,,,,,10,,,,,
14212530,2025/09/04,06,,,,,,,,,,,10,,,,,
14212530,2025/09/04,07,,,,,,,,,,,10,,,,,
14212530,2025/09/04,08,,,,,,,,,,,10,,,,,
14212530,2025/09/04,09,,,,,,,,,,,10,,,,,
14212530,2025/09/04,10,,,,,,,,,,,9,,,,,
14212530,2025/09/04,11,,,,,,,,,,,9,,,,,
14212530,2025/09/04,12,,,,,,,,,,,10,,,,,
14212530,2025/09/04,13,,,,,,,,,,,9,,,,,
14212530,2025/09/04,14,,,,,,,,,,,10,,,,,
14212530,2025/09/04,15,,,,,,,,,,,10,,,,,
14212530,2025/09/04,16,,,,,,,,,,,10,,,,,
14212530,2025/09/04,17,,,,,,,,,,,8,,,,,
14212530,2025/09/04,18,,,,,,,,,,,10,,,,,
14212530,2025/09/04,19,,,,,,,,,,,6,,,,,
14212530,2025/09/04,20,,,,,,,,,,,7,,,,,
14212530,2025/09/04,21,,,,,,,,,,,5,,,,,
14212530,2025/09/04,22,,,,,,,,,,,5,,,,,
14212530,2025/09/04,23,,,,,,,,,,,9,,,,,
14212530,2025/09/04,24,,,,,,,,,,,10,,,,,
14212530,2025/09/05,01,,,,,,,,,,,10,,,,,
14212530,2025/09/05,02,,,,,,,,,,,9,,,,,
14212530,2025/09/05,03,,,,,,,,,,,10,,,,,
14212530,2025/09/05,04,,,,,,,,,,,7,,,,,
14212530,2025/09/05,05,,,,,,,,,,,4,,,,,
14212530,2025/09/05,06,,,,,,,,,,,5,,,,,
14212530,2025/09/05,07,,,,,,,,,,,6,,,,,
14212530,2025/09/05,08,,,,,,,,,,,5,,,,,
14212530,2025/09/05,09,,,,,,,,,,,4,,,,,
14212530,2025/09/05,10,,,,,,,,,,,4,,,,,
14212530,2025/09/05,11,,,,,,,,,,,3,,,,,
14212530,2025/09/05,12,,,,,,,,,,,4,,,,,
14212530,2025/09/05,13,,,,,,,,,,,5,,,,,
14212530,2025/09/05,14,,,,,,,,,,,1,,,,,
14212530,2025/09/05,15,,,,,,,,,,,3,,,,,
14212530,2025/09/05,16,,,,,,,,,,,2,,,,,
14212530,2025/09/05,17,,,,,,,,,,,3,,,,,
14212530,2025/09/05,18,,,,,,,,,,,4,,,,,
14212530,2025/09/05,19,,,,,,,,,,,3,,,,,
14212530,2025/09/05,20,,,,,,,,,,,3,,,,,
14212530,2025/09/05,21,,,,,,,,,,,5,,,,,
14212530,2025/09/05,22,,,,,,,,,,,3,,,,,
14212530,2025/09/05,23,,,,,,,,,,,4,,,,,
14212530,2025/09/05,24,,,,,,,,,,,2,,,,,
14212530,2025/09/06,01,,,,,,,,,,,5,,,,,
14212530,2025/09/06,02,,,,,,,,,,,4,,,,,
14212530,2025/09/06,03,,,,,,,,,,,7,,,,,
14212530,2025/09/06,04,,,,,,,,,,,5,,,,,
14212530,2025/09/06,05,,,,,,,,,,,3,,,,,
14212530,2025/09/06,06,,,,,,,,,,,6,,,,,
14212530,2025/09/06,07,,,,,,,,,,,5,,,,,
14212530,2025/09/06,08,,,,,,,,,,,7,,,,,
14212530,2025/09/06,09,,,,,,,,,,,6,,,,,
14212530,2025/09/06,10,,,,,,,,,,,7,,,,,
14212530,2025/09/06,11,,,,,,,,,,,8,,,,,
14212530,2025/09/06,12,,,,,,,,,,,10,,,,,
14212530,2025/09/06,13,,,,,,,,,,,12,,,,,
14212530,2025/09/06,14,,,,,,,,,,,10,,,,,
14212530,2025/09/06,15,,,,,,,,,,,11,,,,,
14212530,2025/09/06,16,,,,,,,,,,,10,,,,,
14212530,2025/09/06,17,,,,,,,,,,,6,,,,,
14212530,2025/09/06,18,,,,,,,,,,,6,,,,,
14212530,2025/09/06,19,,,,,,,,,,,6,,,,,
14212530,2025/09/06,20,,,,,,,,,,,5,,,,,
14212530,2025/09/06,21,,,,,,,,,,,5,,,,,
14212530,2025/09/06,22,,,,,,,,,,,6,,,,,
14212530,2025/09/06,23,,,,,,,,,,,5,,,,,
14212530,2025/09/06,24,,,,,,,,,,,5,,,,,
14212530,2025/09/07,01,,,,,,,,,,,7,,,,,
14212530,2025/09/07,02,,,,,,,,,,,6,,,,,
14212530,2025/09/07,03,,,,,,,,,,,5,,,,,
14212530,2025/09/07,04,,,,,,,,,,,9,,,,,
14212530,2025/09/07,05,,,,,,,,,,,8,,,,,
14212530,2025/09/07,06,,,,,,,,,,,7,,,,,
14212530,2025/09/07,07,,,,,,,,,,,7,,,,,
14212530,2025/09/07,08,,,,,,,,,,,8,,,,,
14212530,2025/09/07,09,,,,,,,,,,,8,,,,,
14212530,2025/09/07,10,,,,,,,,,,,8,,,,,
14212530,2025/09/07,11,,,,,,,,,,,7,,,,,
14212530,2025/09/07,12,,,,,,,,,,,6,,,,,
14212530,2025/09/07,13,,,,,,,,,,,7,,,,,
14212530,2025/09/07,14,,,,,,,,,,,6,,,,,
14212530,2025/09/07,15,,,,,,,,,,,6,,,,,
14212530,2025/09/07,16,,,,,,,,,,,7,,,,,
14212530,2025/09/07,17,,,,,,,,,,,6,,,,,
14212530,2025/09/07,18,,,,,,,,,,,6,,,,,
14212530,2025/09/07,19,,,,,,,,,,,9,,,,,
14212530,2025/09/07,20,,,,,,,,,,,8,,,,,
14212530,2025/09/07,21,,,,,,,,,,,9,,,,,
14212530,2025/09/07,22,,,,,,,,,,,10,,,,,
14212530,2025/09/07,23,,,,,,,,,,,11,,,,,
14212530,2025/09/07,24,,,,,,,,,,,9,,,,,
14212530,2025/09/08,01,,,,,,,,,,,9,,,,,
14212530,2025/09/08,02,,,,,,,,,,,9,,,,,
14212530,2025/09/08,03,,,,,,,,,,,8,,,,,
14212530,2025/09/08,04,,,,,,,,,,,9,,,,,
14212530,2025/09/08,05,,,,,,,,,,,7,,,,,
14212530,2025/09/08,06,,,,,,,,,,,10,,,,,
14212530,2025/09/08,07,,,,,,,,,,,12,,,,,
14212530,2025/09/08,08,,,,,,,,,,,11,,,,,
14212530,2025/09/08,09,,,,,,,,,,,13,,,,,
14212530,2025/09/08,10,,,,,,,,,,,13,,,,,
14212530,2025/09/08,11,,,,,,,,,,,12,,,,,
14212530,2025/09/08,12,,,,,,,,,,,12,,,,,
14212530,2025/09/08,13,,,,,,,,,,,13,,,,,
14212530,2025/09/08,14,,,,,,,,,,,14,,,,,
14212530,2025/09/08,15,,,,,,,,,,,15,,,,,
14212530,2025/09/08,16,,,,,,,,,,,12,,,,,
14212530,2025/09/08,17,,,,,,,,,,,11,,,,,
14212530,2025/09/08,18,,,,,,,,,,,12,,,,,
14212530,2025/09/08,19,,,,,,,,,,,15,,,,,
14212530,2025/09/08,20,,,,,,,,,,,16,,,,,
14212530,2025/09/08,21,,,,,,,,,,,15,,,,,
14212530,2025/09/08,22,,,,,,,,,,,14,,,,,
14212530,2025/09/08,23,,,,,,,,,,,14,,,,,
14212530,2025/09/08,24,,,,,,,,,,,18,,,,,
14212530,2025/09/09,01,,,,,,,,,,,16,,,,,
14212530,2025/09/09,02,,,,,,,,,,,15,,,,,
14212530,2025/09/09,03,,,,,,,,,,,17,,,,,
14212530,2025/09/09,04,,,,,,,,,,,17,,,,,
14212530,2025/09/09,05,,,,,,,,,,,16,,,,,
14212530,2025/09/09,06,,,,,,,,,,,18,,,,,
14212530,2025/09/09,07,,,,,,,,,,,12,,,,,
14212530,2025/09/09,08,,,,,,,,,,,13,,,,,
14212530,2025/09/09,09,,,,,,,,,,,13,,,,,
14212530,2025/09/09,10,,,,,,,,,,,15,,,,,
14212530,2025/09/09,11,,,,,,,,,,,18,,,,,
14212530,2025/09/09,12,,,,,,,,,,,22,,,,,
14212530,2025/09/09,13,,,,,,,,,,,22,,,,,
14212530,2025/09/09,14,,,,,,,,,,,30,,,,,
14212530,2025/09/09,15,,,,,,,,,,,27,,,,,
14212530,2025/09/09,16,,,,,,,,,,,19,,,,,
14212530,2025/09/09,17,,,,,,,,,,,16,,,,,
14212530,2025/09/09,18,,,,,,,,,,,17,,,,,
14212530,2025/09/09,19,,,,,,,,,,,15,,,,,
14212530,2025/09/09,20,,,,,,,,,,,16,,,,,
14212530,2025/09/09,21,,,,,,,,,,,15,,,,,
14212530,2025/09/09,22,,,,,,,,,,,13,,,,,
14212530,2025/09/09,23,,,,,,,,,,,18,,,,,
14212530,2025/09/09,24,,,,,,,,,,,18,,,,,
14212530,2025/09/10,01,,,,,,,,,,,19,,,,,
14212530,2025/09/10,02,,,,,,,,,,,20,,,,,
14212530,2025/09/10,03,,,,,,,,,,,22,,,,,
14212530,2025/09/10,04,,,,,,,,,,,21,,,,,
14212530,2025/09/10,05,,,,,,,,,,,19,,,,,
14212530,2025/09/10,06,,,,,,,,,,,22,,,,,
14212530,2025/09/10,07,,,,,,,,,,,22,,,,,
14212530,2025/09/10,08,,,,,,,,,,,24,,,,,
14212530,2025/09/10,09,,,,,,,,,,,22,,,,,
14212530,2025/09/10,10,,,,,,,,,,,23,,,,,
14212530,2025/09/10,11,,,,,,,,,,,18,,,,,
14212530,2025/09/10,12,,,,,,,,,,,15,,,,,
14212530,2025/09/10,13,,,,,,,,,,,11,,,,,
14212530,2025/09/10,14,,,,,,,,,,,8,,,,,
14212530,2025/09/10,15,,,,,,,,,,,8,,,,,
14212530,2025/09/10,16,,,,,,,,,,,9,,,,,
14212530,2025/09/10,17,,,,,,,,,,,9,,,,,
14212530,2025/09/10,18,,,,,,,,,,,8,,,,,
14212530,2025/09/10,19,,,,,,,,,,,8,,,,,
14212530,2025/09/10,20,,,,,,,,,,,7,,,,,
14212530,2025/09/10,21,,,,,,,,,,,8,,,,,
14212530,2025/09/10,22,,,,,,,,,,,7,,,,,
14212530,2025/09/10,23,,,,,,,,,,,8,,,,,
14212530,2025/09/10,24,,,,,,,,,,,8,,,,,
14212530,2025/09/11,01,,,,,,,,,,,6,,,,,
14212530,2025/09/11,02,,,,,,,,,,,7,,,,,
14212530,2025/09/11,03,,,,,,,,,,,6,,,,,
14212530,2025/09/11,04,,,,,,,,,,,6,,,,,
14212530,2025/09/11,05,,,,,,,,,,,1,,,,,
14212530,2025/09/11,06,,,,,,,,,,,1,,,,,
14212530,2025/09/11,07,,,,,,,,,,,4,,,,,
14212530,2025/09/11,08,,,,,,,,,,,3,,,,,
14212530,2025/09/11,09,,,,,,,,,,,5,,,,,
14212530,2025/09/11,10,,,,,,,,,,,7,,,,,
14212530,2025/09/11,11,,,,,,,,,,,6,,,,,
14212530,2025/09/11,12,,,,,,,,,,,8,,,,,
14212530,2025/09/11,13,,,,,,,,,,,9,,,,,
14212530,2025/09/11,14,,,,,,,,,,,8,,,,,
14212530,2025/09/11,15,,,,,,,,,,,7,,,,,
14212530,2025/09/11,16,,,,,,,,,,,6,,,,,
14212530,2025/09/11,17,,,,,,,,,,,2,,,,,
14212530,2025/09/11,18,,,,,,,,,,,3,,,,,
14212530,2025/09/11,19,,,,,,,,,,,4,,,,,
14212530,2025/09/11,20,,,,,,,,,,,6,,,,,
14212530,2025/09/11,21,,,,,,,,,,,4,,,,,
14212530,2025/09/11,22,,,,,,,,,,,5,,,,,
14212530,2025/09/11,23,,,,,,,,,,,4,,,,,
14212530,2025/09/11,24,,,,,,,,,,,3,,,,,
14212530,2025/09/12,01,,,,,,,,,,,3,,,,,
14212530,2025/09/12,02,,,,,,,,,,,4,,,,,
14212530,2025/09/12,03,,,,,,,,,,,4,,,,,
14212530,2025/09/12,04,,,,,,,,,,,5,,,,,
14212530,2025/09/12,05,,,,,,,,,,,4,,,,,
14212530,2025/09/12,06,,,,,,,,,,,4,,,,,
14212530,2025/09/12,07,,,,,,,,,,,5,,,,,
14212530,2025/09/12,08,,,,,,,,,,,3,,,,,
14212530,2025/09/12,09,,,,,,,,,,,5,,,,,
14212530,2025/09/12,10,,,,,,,,,,,3,,,,,
14212530,2025/09/12,11,,,,,,,,,,,6,,,,,
14212530,2025/09/12,12,,,,,,,,,,,6,,,,,
14212530,2025/09/12,13,,,,,,,,,,,6,,,,,
14212530,2025/09/12,14,,,,,,,,,,,7,,,,,
14212530,2025/09/12,15,,,,,,,,,,,9,,,,,
14212530,2025/09/12,16,,,,,,,,,,,8,,,,,
14212530,2025/09/12,17,,,,,,,,,,,7,,,,,
14212530,2025/09/12,18,,,,,,,,,,,6,,,,,
14212530,2025/09/12,19,,,,,,,,,,,8,,,,,
14212530,2025/09/12,20,,,,,,,,,,,9,,,,,
14212530,2025/09/12,21,,,,,,,,,,,6,,,,,
14212530,2025/09/12,22,,,,,,,,,,,6,,,,,
14212530,2025/09/12,23,,,,,,,,,,,7,,,,,
14212530,2025/09/12,24,,,,,,,,,,,6,,,,,
14212530,2025/09/13,01,,,,,,,,,,,4,,,,,
14212530,2025/09/13,02,,,,,,,,,,,3,,,,,
14212530,2025/09/13,03,,,,,,,,,,,3,,,,,
14212530,2025/09/13,04,,,,,,,,,,,4,,,,,
14212530,2025/09/13,05,,,,,,,,,,,6,,,,,
14212530,2025/09/13,06,,,,,,,,,,,6,,,,,
14212530,2025/09/13,07,,,,,,,,,,,4,,,,,
14212530,2025/09/13,08,,,,,,,,,,,3,,,,,
14212530,2025/09/13,09,,,,,,,,,,,6,,,,,
14212530,2025/09/13,10,,,,,,,,,,,5,,,,,
14212530,2025/09/13,11,,,,,,,,,,,5,,,,,
14212530,2025/09/13,12,,,,,,,,,,,6,,,,,
14212530,2025/09/13,13,,,,,,,,,,,4,,,,,
14212530,2025/09/13,14,,,,,,,,,,,5,,,,,
14212530,2025/09/13,15,,,,,,,,,,,3,,,,,
14212530,2025/09/13,16,,,,,,,,,,,3,,,,,
14212530,2025/09/13,17,,,,,,,,,,,4,,,,,
14212530,2025/09/13,18,,,,,,,,,,,3,,,,,
14212530,2025/09/13,19,,,,,,,,,,,0,,,,,
14212530,2025/09/13,20,,,,,,,,,,,3,,,,,
14212530,2025/09/13,21,,,,,,,,,,,2,,,,,
14212530,2025/09/13,22,,,,,,,,,,,3,,,,,
14212530,2025/09/13,23,,,,,,,,,,,3,,,,,
14212530,2025/09/13,24,,,,,,,,,,,3,,,,,
14212530,2025/09/14,01,,,,,,,,,,,2,,,,,
14212530,2025/09/14,02,,,,,,,,,,,2,,,,,
14212530,2025/09/14,03,,,,,,,,,,,3,,,,,
14212530,2025/09/14,04,,,,,,,,,,,3,,,,,
14212530,2025/09/14,05,,,,,,,,,,,5,,,,,
14212530,2025/09/14,06,,,,,,,,,,,5,,,,,
14212530,2025/09/14,07,,,,,,,,,,,3,,,,,
14212530,2025/09/14,08,,,,,,,,,,,6,,,,,
14212530,2025/09/14,09,,,,,,,,,,,8,,,,,
14212530,2025/09/14,10,,,,,,,,,,,7,,,,,
14212530,2025/09/14,11,,,,,,,,,,,6,,,,,
14212530,2025/09/14,12,,,,,,,,,,,6,,,,,
14212530,2025/09/14,13,,,,,,,,,,,10,,,,,
14212530,2025/09/14,14,,,,,,,,,,,9,,,,,
14212530,2025/09/14,15,,,,,,,,,,,9,,,,,
14212530,2025/09/14,16,,,,,,,,,,,8,,,,,
14212530,2025/09/14,17,,,,,,,,,,,8,,,,,
14212530,2025/09/14,18,,,,,,,,,,,8,,,,,
14212530,2025/09/14,19,,,,,,,,,,,9,,,,,
14212530,2025/09/14,20,,,,,,,,,,,9,,,,,
14212530,2025/09/14,21,,,,,,,,,,,8,,,,,
14212530,2025/09/14,22,,,,,,,,,,,10,,,,,
14212530,2025/09/14,23,,,,,,,,,,,11,,,,,
14212530,2025/09/14,24,,,,,,,,,,,10,,,,,
14212530,2025/09/15,01,,,,,,,,,,,7,,,,,
14212530,2025/09/15,02,,,,,,,,,,,12,,,,,
14212530,2025/09/15,03,,,,,,,,,,,11,,,,,
14212530,2025/09/15,04,,,,,,,,,,,10,,,,,
14212530,2025/09/15,05,,,,,,,,,,,9,,,,,
14212530,2025/09/15,06,,,,,,,,,,,7,,,,,
14212530,2025/09/15,07,,,,,,,,,,,8,,,,,
14212530,2025/09/15,08,,,,,,,,,,,5,,,,,
14212530,2025/09/15,09,,,,,,,,,,,3,,,,,
14212530,2025/09/15,10,,,,,,,,,,,4,,,,,
14212530,2025/09/15,11,,,,,,,,,,,6,,,,,
14212530,2025/09/15,12,,,,,,,,,,,6,,,,,
14212530,2025/09/15,13,,,,,,,,,,,8,,,,,
14212530,2025/09/15,14,,,,,,,,,,,9,,,,,
14212530,2025/09/15,15,,,,,,,,,,,8,,,,,
14212530,2025/09/15,16,,,,,,,,,,,10,,,,,
14212530,2025/09/15,17,,,,,,,,,,,14,,,,,
14212530,2025/09/15,18,,,,,,,,,,,15,,,,,
14212530,2025/09/15,19,,,,,,,,,,,17,,,,,
14212530,2025/09/15,20,,,,,,,,,,,14,,,,,
14212530,2025/09/15,21,,,,,,,,,,,16,,,,,
14212530,2025/09/15,22,,,,,,,,,,,13,,,,,
14212530,2025/09/15,23,,,,,,,,,,,16,,,,,
14212530,2025/09/15,24,,,,,,,,,,,16,,,,,
14212530,2025/09/16,01,,,,,,,,,,,14,,,,,
14212530,2025/09/16,02,,,,,,,,,,,16,,,,,
14212530,2025/09/16,03,,,,,,,,,,,15,,,,,
14212530,2025/09/16,04,,,,,,,,,,,17,,,,,
14212530,2025/09/16,05,,,,,,,,,,,16,,,,,
14212530,2025/09/16,06,,,,,,,,,,,16,,,,,
14212530,2025/09/16,07,,,,,,,,,,,17,,,,,
14212530,2025/09/16,08,,,,,,,,,,,15,,,,,
14212530,2025/09/16,09,,,,,,,,,,,15,,,,,
14212530,2025/09/16,10,,,,,,,,,,,16,,,,,
14212530,2025/09/16,11,,,,,,,,,,,16,,,,,
14212530,2025/09/16,12,,,,,,,,,,,10,,,,,
14212530,2025/09/16,13,,,,,,,,,,,10,,,,,
14212530,2025/09/16,14,,,,,,,,,,,9,,,,,
14212530,2025/09/16,15,,,,,,,,,,,6,,,,,
14212530,2025/09/16,16,,,,,,,,,,,3,,,,,
14212530,2025/09/16,17,,,,,,,,,,,6,,,,,
14212530,2025/09/16,18,,,,,,,,,,,5,,,,,
14212530,2025/09/16,19,,,,,,,,,,,6,,,,,
14212530,2025/09/16,20,,,,,,,,,,,6,,,,,
14212530,2025/09/16,21,,,,,,,,,,,7,,,,,
14212530,2025/09/16,22,,,,,,,,,,,9,,,,,
14212530,2025/09/16,23,,,,,,,,,,,8,,,,,
14212530,2025/09/16,24,,,,,,,,,,,11,,,,,
14212530,2025/09/17,01,,,,,,,,,,,12,,,,,
14212530,2025/09/17,02,,,,,,,,,,,13,,,,,
14212530,2025/09/17,03,,,,,,,,,,,12,,,,,
14212530,2025/09/17,04,,,,,,,,,,,12,,,,,
14212530,2025/09/17,05,,,,,,,,,,,14,,,,,
14212530,2025/09/17,06,,,,,,,,,,,16,,,,,
14212530,2025/09/17,07,,,,,,,,,,,16,,,,,
14212530,2025/09/17,08,,,,,,,,,,,16,,,,,
14212530,2025/09/17,09,,,,,,,,,,,16,,,,,
14212530,2025/09/17,10,,,,,,,,,,,13,,,,,
14212530,2025/09/17,11,,,,,,,,,,,13,,,,,
14212530,2025/09/17,12,,,,,,,,,,,16,,,,,
14212530,2025/09/17,13,,,,,,,,,,,15,,,,,
14212530,2025/09/17,14,,,,,,,,,,,16,,,,,
14212530,2025/09/17,15,,,,,,,,,,,17,,,,,
14212530,2025/09/17,16,,,,,,,,,,,17,,,,,
14212530,2025/09/17,17,,,,,,,,,,,18,,,,,
14212530,2025/09/17,18,,,,,,,,,,,19,,,,,
14212530,2025/09/17,19,,,,,,,,,,,18,,,,,
14212530,2025/09/17,20,,,,,,,,,,,18,,,,,
14212530,2025/09/17,21,,,,,,,,,,,19,,,,,
14212530,2025/09/17,22,,,,,,,,,,,19,,,,,
14212530,2025/09/17,23,,,,,,,,,,,19,,,,,
14212530,2025/09/17,24,,,,,,,,,,,18,,,,,
14212530,2025/09/18,01,,,,,,,,,,,18,,,,,
14212530,2025/09/18,02,,,,,,,,,,,19,,,,,
14212530,2025/09/18,03,,,,,,,,,,,22,,,,,
14212530,2025/09/18,04,,,,,,,,,,,18,,,,,
14212530,2025/09/18,05,,,,,,,,,,,18,,,,,
14212530,2025/09/18,06,,,,,,,,,,,17,,,,,
14212530,2025/09/18,07,,,,,,,,,,,22,,,,,
14212530,2025/09/18,08,,,,,,,,,,,20,,,,,
14212530,2025/09/18,09,,,,,,,,,,,23,,,,,
14212530,2025/09/18,10,,,,,,,,,,,24,,,,,
14212530,2025/09/18,11,,,,,,,,,,,20,,,,,
14212530,2025/09/18,12,,,,,,,,,,,22,,,,,
14212530,2025/09/18,13,,,,,,,,,,,21,,,,,
14212530,2025/09/18,14,,,,,,,,,,,23,,,,,
14212530,2025/09/18,15,,,,,,,,,,,25,,,,,
14212530,2025/09/18,16,,,,,,,,,,,25,,,,,
14212530,2025/09/18,17,,,,,,,,,,,8,,,,,
14212530,2025/09/18,18,,,,,,,,,,,6,,,,,
14212530,2025/09/18,19,,,,,,,,,,,4,,,,,
14212530,2025/09/18,20,,,,,,,,,,,6,,,,,
14212530,2025/09/18,21,,,,,,,,,,,6,,,,,
14212530,2025/09/18,22,,,,,,,,,,,5,,,,,
14212530,2025/09/18,23,,,,,,,,,,,2,,,,,
14212530,2025/09/18,24,,,,,,,,,,,2,,,,,
14212530,2025/09/19,01,,,,,,,,,,,2,,,,,
14212530,2025/09/19,02,,,,,,,,,,,3,,,,,
14212530,2025/09/19,03,,,,,,,,,,,3,,,,,
14212530,2025/09/19,04,,,,,,,,,,,3,,,,,
14212530,2025/09/19,05,,,,,,,,,,,2,,,,,
14212530,2025/09/19,06,,,,,,,,,,,3,,,,,
14212530,2025/09/19,07,,,,,,,,,,,2,,,,,
14212530,2025/09/19,08,,,,,,,,,,,4,,,,,
14212530,2025/09/19,09,,,,,,,,,,,3,,,,,
14212530,2025/09/19,10,,,,,,,,,,,5,,,,,
14212530,2025/09/19,11,,,,,,,,,,,3,,,,,
14212530,2025/09/19,12,,,,,,,,,,,4,,,,,
14212530,2025/09/19,13,,,,,,,,,,,5,,,,,
14212530,2025/09/19,14,,,,,,,,,,,7,,,,,
14212530,2025/09/19,15,,,,,,,,,,,6,,,,,
14212530,2025/09/19,16,,,,,,,,,,,5,,,,,
14212530,2025/09/19,17,,,,,,,,,,,7,,,,,
14212530,2025/09/19,18,,,,,,,,,,,7,,,,,
14212530,2025/09/19,19,,,,,,,,,,,7,,,,,
14212530,2025/09/19,20,,,,,,,,,,,5,,,,,
14212530,2025/09/19,21,,,,,,,,,,,8,,,,,
14212530,2025/09/19,22,,,,,,,,,,,8,,,,,
14212530,2025/09/19,23,,,,,,,,,,,8,,,,,
14212530,2025/09/19,24,,,,,,,,,,,8,,,,,
14212530,2025/09/20,01,,,,,,,,,,,6,,,,,
