測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
32207060,2025/09/11,02,0,0,0.001,0.001,,0.020,,,,0.009,2,,ESE,1.6,23.6,98.0
32207060,2025/09/11,03,0,0,0.001,0.001,,0.020,,,,0.010,0,,E,1.3,23.3,98.0
32207060,2025/09/11,04,0,0,0.001,0.001,,0.021,,,,0.007,2,,E,1.1,23.6,97.0
32207060,2025/09/11,05,0,0,0.001,0.001,,0.017,,,,0.009,2,,S,1.2,22.6,98.0
32207060,2025/09/11,06,0,0,0.001,0.001,,0.013,,,,0.011,0,,SE,0.8,22.9,98.0
32207060,2025/09/11,07,0,0,0.001,0.001,,0.013,,,,0.011,3,,SE,0.7,23.4,98.0
32207060,2025/09/11,08,0,0,0.001,0.001,,0.023,,,,0.008,1,,E,1.2,25.0,89.0
32207060,2025/09/11,09,0,0,0.001,0.001,,0.022,,,,0.009,1,,NE,1.4,26.8,83.0
32207060,2025/09/11,10,0,0,0.001,0.001,,0.025,,,,0.007,3,,NNE,4.2,27.4,82.0
32207060,2025/09/11,11,0,0.001,0.001,0.002,,0.033,,,,0.009,3,,NNE,5.1,28.2,80.0
32207060,2025/09/11,12,0,0,0.001,0.001,,0.037,,,,0.008,3,,NNE,6.4,28.6,78.0
32207060,2025/09/11,13,0,0,0.001,0.002,,0.040,,,,0.009,2,,NNE,6.8,28.8,79.0
32207060,2025/09/11,14,0,0,0.001,0.001,,0.039,,,,0.008,2,,NNE,6.3,29.3,80.0
32207060,2025/09/11,15,0,0.001,0.001,0.002,,0.039,,,,0.010,2,,NNE,7.0,29.0,80.0
32207060,2025/09/11,16,0,0,0.001,0.001,,0.039,,,,0.011,2,,NNE,7.6,28.5,80.0
32207060,2025/09/11,17,0,0,0.001,0.001,,0.039,,,,0.013,4,,NNE,6.1,28.9,81.0
32207060,2025/09/11,18,0,0,0.001,0.001,,0.034,,,,0.006,3,,ENE,1.4,26.9,76.0
32207060,2025/09/11,19,0,0,0.001,0.001,,0.031,,,,0.008,1,,SE,1.3,25.4,84.0
32207060,2025/09/11,20,0,0,0.001,0.001,,0.027,,,,0.009,4,,SE,1.1,25.0,90.0
32207060,2025/09/11,21,0,0,0.001,0.001,,0.022,,,,0.009,2,,SE,1.1,25.4,91.0
32207060,2025/09/11,22,0,0,0.001,0.001,,0.019,,,,0.008,5,,ESE,1.2,25.2,92.0
32207060,2025/09/11,23,0,0,0.001,0.001,,0.020,,,,0.011,4,,SE,1.0,25.0,90.0
32207060,2025/09/11,24,0,0,0,0,,0.019,,,,0.008,4,,SE,1.5,25.0,91.0
32207060,2025/09/12,01,0,0,0.001,0.001,,0.019,,,,0.010,3,,E,0.9,25.6,87.0
32207060,2025/09/12,02,0,0,0.001,0.001,,0.021,,,,0.009,3,,NE,0.7,24.8,89.0
32207060,2025/09/12,03,0,0,0.001,0.001,,0.017,,,,0.012,3,,ESE,1.0,24.5,92.0
32207060,2025/09/12,04,0,0,0.001,0.001,,0.017,,,,0.009,3,,E,1.9,24.8,91.0
32207060,2025/09/12,05,0,0,0.001,0.001,,0.019,,,,0.011,2,,NNE,0.8,24.7,90.0
32207060,2025/09/12,06,0,0,0.001,0.001,,0.021,,,,0.008,5,,E,1.1,25.0,89.0
32207060,2025/09/12,07,0,0,0.001,0.001,,0.020,,,,0.009,3,,ESE,2.8,25.4,87.0
32207060,2025/09/12,08,0,0,0.001,0.001,,0.019,,,,0.008,2,,SE,2.3,24.8,87.0
32207060,2025/09/12,09,0,0,0.001,0.001,,0.018,,,,0.008,4,,SE,1.6,25.5,86.0
32207060,2025/09/12,10,0.001,0,0.001,0.001,,0.017,,,,0.007,5,,SE,1.5,25.4,86.0
32207060,2025/09/12,11,0.001,0,0.001,0.001,,0.017,,,,0.007,3,,E,1.3,25.8,86.0
32207060,2025/09/12,12,0,0,0.001,0.001,,0.019,,,,0.010,5,,NE,1.0,26.9,84.0
32207060,2025/09/12,13,0.001,0.001,0.002,0.002,,0.016,,,,0.012,6,,NNE,2.5,26.5,92.0
32207060,2025/09/12,14,0.002,0.001,0.001,0.002,,0.028,,,,0.016,7,,ENE,0.9,25.8,96.0
32207060,2025/09/12,15,0.001,0,0.001,0.002,,0.017,,,,0.014,4,,E,0.7,26.1,98.0
32207060,2025/09/12,16,0.001,0,0.001,0.001,,0.011,,,,0.012,5,,E,0.6,26.5,95.0
32207060,2025/09/12,17,0,0,0.001,0.002,,0.012,,,,0.014,4,,SSE,1.3,26.4,92.0
32207060,2025/09/12,18,0,0.001,0.002,0.002,,0.010,,,,0.016,7,,SSE,1.1,25.7,96.0
32207060,2025/09/12,19,0,0.001,0.002,0.002,,0.005,,,,0.017,6,,SE,1.1,25.6,97.0
32207060,2025/09/12,20,0,0,0.001,0.001,,0.005,,,,0.016,6,,CALM,0.4,24.7,96.0
32207060,2025/09/12,21,0,0,0.001,0.001,,0.004,,,,0.015,4,,SE,1.8,25.0,97.0
32207060,2025/09/12,22,0,0,0.001,0.001,,0.005,,,,0.014,5,,S,0.9,25.1,96.0
32207060,2025/09/12,23,0,0,0.001,0.001,,0.008,,,,0.011,5,,SE,0.9,25.6,91.0
32207060,2025/09/12,24,0,0,0.001,0.001,,0.008,,,,0.013,4,,WSW,0.9,25.5,90.0
32207060,2025/09/13,01,0,0,0.001,0.001,,0.008,,,,0.014,5,,SSE,0.9,25.2,89.0
32207060,2025/09/13,02,0,0,0.001,0.001,,0.010,,,,0.012,3,,S,0.8,25.4,88.0
32207060,2025/09/13,03,0,0,0.001,0.001,,0.012,,,,0.012,4,,SSW,1.1,24.8,93.0
32207060,2025/09/13,04,0,0,0.001,0.001,,0.016,,,,0.009,5,,S,1.9,26.6,77.0
32207060,2025/09/13,05,0,0,0.001,0.001,,0.018,,,,0.013,5,,SW,2.0,26.1,78.0
32207060,2025/09/13,06,0,0,0.001,0.001,,0.015,,,,0.016,7,,CALM,0.4,25.5,83.0
32207060,2025/09/13,07,0.001,0,0.001,0.001,,0.014,,,,0.016,9,,SSW,1.9,27.7,73.0
32207060,2025/09/13,08,0.001,0,0.001,0.001,,0.014,,,,0.018,10,,SSW,1.5,28.2,74.0
32207060,2025/09/13,09,0.001,0,0.001,0.001,,0.012,,,,0.021,9,,SW,1.1,28.6,78.0
32207060,2025/09/13,10,0.002,0,0.001,0.001,,0.012,,,,0.024,13,,SSW,2.8,28.9,71.0
32207060,2025/09/13,11,0.002,0,0.001,0.001,,0.015,,,,0.020,12,,SSW,2.2,28.7,72.0
32207060,2025/09/13,12,0.001,0,0.001,0.001,,0.018,,,,0.023,12,,SSW,3.5,30.2,69.0
32207060,2025/09/13,13,0.001,0,0.001,0.001,,0.019,,,,0.019,13,,SSW,2.5,28.5,79.0
32207060,2025/09/13,14,0.001,0,0.001,0.001,,0.019,,,,0.017,10,,SSW,2.3,28.8,73.0
32207060,2025/09/13,15,0.001,0,0.001,0.001,,0.020,,,,0.013,8,,SSW,2.3,28.7,79.0
32207060,2025/09/13,16,0.001,0,0.001,0.001,,0.019,,,,0.016,7,,SSW,2.1,28.7,78.0
32207060,2025/09/13,17,0.001,0,0.001,0.001,,0.019,,,,0.014,8,,SSW,3.7,28.7,75.0
32207060,2025/09/13,18,0.001,0,0.001,0.002,,0.019,,,,0.015,7,,SSW,2.9,27.9,78.0
32207060,2025/09/13,19,0.001,0,0.002,0.002,,0.019,,,,0.014,9,,SSW,2.8,27.9,78.0
32207060,2025/09/13,20,0,0,0.001,0.001,,0.020,,,,0.012,5,,SSW,3.5,28.1,75.0
32207060,2025/09/13,21,0,0,0.001,0.001,,0.019,,,,0.011,5,,SSW,2.5,28.1,78.0
32207060,2025/09/13,22,0,0,0.002,0.002,,0.018,,,,0.014,3,,SSW,2.0,28.1,79.0
32207060,2025/09/13,23,0,0,0.002,0.002,,0.017,,,,0.010,6,,SSW,2.9,28.2,78.0
32207060,2025/09/13,24,0,0,0.002,0.002,,0.017,,,,0.012,6,,SSW,2.6,28.0,82.0
32207060,2025/09/14,01,0,0,0.002,0.002,,0.021,,,,0.016,4,,NNW,2.3,26.7,95.0
32207060,2025/09/14,02,0,0,0.001,0.001,,0.038,,,,0.021,3,,ENE,1.7,24.8,98.0
32207060,2025/09/14,03,0.001,0,0.001,0.001,,0.043,,,,0.019,4,,NE,2.0,24.3,99.0
32207060,2025/09/14,04,-,-,-,-,,-,,,,-,-,,E,1.3,24.4,99.0
32207060,2025/09/14,05,0,0,0.001,0.001,,0.038,,,,0.005,-1,,E,1.5,24.1,99.0
32207060,2025/09/14,06,0,0,0.001,0.001,,0.033,,,,0.003,0,,E,0.5,23.7,99.0
32207060,2025/09/14,07,0,0,0.001,0.001,,0.030,,,,0.004,1,,SSE,1.9,23.7,99.0
32207060,2025/09/14,08,0,0,0.001,0.001,,0.030,,,,0.006,0,,ESE,1.0,24.7,98.0
32207060,2025/09/14,09,0,0,0.001,0.001,,0.024,,,,0.008,1,,CALM,0.2,24.6,98.0
32207060,2025/09/14,10,0,0,0.001,0.001,,0.022,,,,0.009,3,,SSW,1.6,26.2,98.0
32207060,2025/09/14,11,0,0,0.001,0.001,,0.026,,,,0.008,3,,SSW,1.4,27.5,95.0
32207060,2025/09/14,12,0,0,0.001,0.001,,0.026,,,,0.007,3,,SW,2.8,29.0,85.0
32207060,2025/09/14,13,0,0,0.001,0.001,,0.029,,,,0.010,5,,SW,1.0,29.2,85.0
32207060,2025/09/14,14,0.001,0,0.001,0.001,,0.032,,,,0.009,4,,SW,2.4,29.6,80.0
32207060,2025/09/14,15,0,0,0.001,0.001,,0.032,,,,0.012,4,,SW,1.9,28.7,81.0
32207060,2025/09/14,16,0,0,0.001,0.001,,0.038,,,,0.013,6,,SW,1.7,28.6,84.0
32207060,2025/09/14,17,0,0,0.001,0.001,,0.039,,,,0.014,4,,WSW,1.3,27.8,87.0
32207060,2025/09/14,18,0,0,0.001,0.001,,0.040,,,,0.014,2,,SW,0.9,27.6,88.0
32207060,2025/09/14,19,0,0,0.001,0.001,,0.037,,,,0.014,5,,SSW,0.9,27.3,94.0
32207060,2025/09/14,20,0,0,0.001,0.001,,0.031,,,,0.015,5,,SSW,0.7,27.0,95.0
32207060,2025/09/14,21,0,0,0.001,0.001,,0.024,,,,0.015,5,,SSW,0.5,25.9,97.0
32207060,2025/09/14,22,0,0,0.001,0.001,,0.022,,,,0.014,2,,SSW,0.6,25.7,97.0
32207060,2025/09/14,23,0,0,0.001,0.001,,0.022,,,,0.017,5,,S,1.0,26.0,97.0
32207060,2025/09/14,24,0,0,0.001,0.001,,0.024,,,,0.015,4,,S,0.7,25.6,98.0
32207060,2025/09/15,01,0,0,0.001,0.001,,0.026,,,,0.013,5,,SSW,0.6,25.7,98.0
32207060,2025/09/15,02,0,0,0.001,0.001,,0.027,,,,0.015,3,,SSW,1.8,26.1,94.0
32207060,2025/09/15,03,0.001,0,0.001,0.001,,0.030,,,,0.011,5,,SSW,1.9,25.5,91.0
32207060,2025/09/15,04,0.001,0,0.001,0.001,,0.032,,,,0.012,5,,SSW,1.8,25.5,92.0
32207060,2025/09/15,05,0.001,0,0.001,0.001,,0.033,,,,0.012,5,,SSW,1.6,26.3,93.0
32207060,2025/09/15,06,0.001,0,0.001,0.001,,0.030,,,,0.016,6,,S,1.1,25.4,95.0
32207060,2025/09/15,07,0.001,0,0.001,0.001,,0.029,,,,0.015,5,,SSW,0.8,26.9,92.0
32207060,2025/09/15,08,0.001,0,0.001,0.001,,0.029,,,,0.013,5,,SSW,1.3,27.3,88.0
32207060,2025/09/15,09,0.001,0,0.001,0.001,,0.034,,,,0.014,7,,SW,1.9,28.0,85.0
32207060,2025/09/15,10,0,0,0.001,0.001,,0.038,,,,0.012,5,,SW,1.5,29.8,83.0
32207060,2025/09/15,11,0,0,0.001,0.001,,0.037,,,,0.013,8,,WSW,1.1,28.9,80.0
32207060,2025/09/15,12,0.001,0,0.001,0.001,,0.039,,,,0.010,3,,WNW,1.0,29.5,78.0
32207060,2025/09/15,13,0.001,0,0.001,0.001,,0.038,,,,0.011,3,,WNW,1.0,29.8,85.0
32207060,2025/09/15,14,0.001,0,0.001,0.001,,0.037,,,,0.010,5,,NW,1.1,30.0,83.0
32207060,2025/09/15,15,0.001,0,0.001,0.001,,0.039,,,,0.008,2,,NNW,1.0,29.4,78.0
32207060,2025/09/15,16,0.001,0,0.001,0.001,,0.041,,,,0.009,3,,NNW,1.0,29.6,81.0
32207060,2025/09/15,17,0.001,0,0.001,0.001,,0.042,,,,0.009,3,,CALM,0.4,29.0,81.0
32207060,2025/09/15,18,0.001,0,0.001,0.002,,0.040,,,,0.009,2,,NNW,0.9,28.3,88.0
32207060,2025/09/15,19,0.001,0,0.002,0.002,,0.034,,,,0.012,6,,SSE,0.8,27.2,91.0
32207060,2025/09/15,20,0,0,0.001,0.002,,0.024,,,,0.014,5,,SSE,1.2,26.3,94.0
32207060,2025/09/15,21,0,0,0.001,0.001,,0.022,,,,0.013,4,,SSE,1.5,26.5,94.0
32207060,2025/09/15,22,0,0,0.001,0.001,,0.019,,,,0.013,6,,SSE,0.7,26.0,96.0
32207060,2025/09/15,23,0.001,0,0.001,0.001,,0.017,,,,0.016,6,,S,0.8,25.3,96.0
32207060,2025/09/15,24,0,0,0.001,0.001,,0.013,,,,0.019,2,,SSE,0.8,25.0,96.0
32207060,2025/09/16,01,0,0,0.001,0.001,,0.012,,,,0.016,7,,SE,1.5,24.7,96.0
32207060,2025/09/16,02,-,-,-,-,,0.011,,,,0.018,8,,S,0.8,25.7,97.0
32207060,2025/09/16,03,0.001,0,0.003,0.003,,0.011,,,,0.018,6,,SSE,1.0,25.1,97.0
32207060,2025/09/16,04,0,0,0.002,0.002,,0.010,,,,0.018,6,,S,1.0,24.6,98.0
32207060,2025/09/16,05,0,0,0.001,0.002,,0.010,,,,0.017,6,,S,0.8,24.9,98.0
32207060,2025/09/16,06,0,0,0.002,0.002,,0.013,,,,0.017,6,,S,1.0,24.9,96.0
32207060,2025/09/16,07,0.001,0,0.002,0.002,,0.018,,,,0.015,5,,CALM,0.4,25.8,92.0
32207060,2025/09/16,08,0,0.001,0.002,0.002,,0.017,,,,0.010,6,,SSW,1.6,28.3,77.0
32207060,2025/09/16,09,0,0,0.001,0.002,,0.018,,,,0.009,4,,SSW,1.3,30.2,70.0
32207060,2025/09/16,10,0.001,0.001,0.002,0.002,,0.020,,,,0.011,8,,WNW,1.0,30.5,75.0
32207060,2025/09/16,11,0.001,0.001,0.002,0.003,,0.022,,,,0.012,7,,WSW,1.3,31.4,70.0
32207060,2025/09/16,12,0.001,0.001,0.001,0.002,,0.026,,,,0.011,7,,WSW,1.3,31.0,73.0
32207060,2025/09/16,13,0.001,0.002,0.002,0.003,,0.028,,,,0.011,6,,W,1.5,30.8,73.0
32207060,2025/09/16,14,0.001,0.001,0.001,0.002,,0.028,,,,0.010,5,,W,1.1,31.7,74.0
32207060,2025/09/16,15,0.001,0,0.001,0.002,,0.025,,,,0.009,5,,WSW,1.5,31.4,74.0
32207060,2025/09/16,16,0.001,0,0.001,0.001,,0.028,,,,0.011,6,,SW,2.2,30.6,76.0
32207060,2025/09/16,17,0.001,0,0.001,0.002,,0.035,,,,0.014,7,,SW,2.2,29.8,78.0
32207060,2025/09/16,18,0,0,0.001,0.001,,0.025,,,,0.011,4,,SW,2.1,29.7,80.0
32207060,2025/09/16,19,0,0,0.001,0.001,,0.022,,,,0.012,3,,SSW,1.4,28.6,85.0
32207060,2025/09/16,20,0,0,0.001,0.002,,0.020,,,,0.013,4,,SSW,1.1,27.6,87.0
32207060,2025/09/16,21,0.001,0,0.002,0.002,,0.020,,,,0.012,5,,S,1.0,28.1,83.0
32207060,2025/09/16,22,0.001,0,0.002,0.002,,0.016,,,,0.014,3,,CALM,0.3,26.8,92.0
32207060,2025/09/16,23,0,0,0.001,0.001,,0.012,,,,0.014,5,,ESE,0.5,25.5,94.0
32207060,2025/09/16,24,0,0,0.001,0.001,,0.011,,,,0.015,5,,CALM,0.4,26.2,90.0
32207060,2025/09/17,01,0,0,0.001,0.001,,0.016,,,,0.012,4,,SSW,1.6,27.1,85.0
32207060,2025/09/17,02,0.001,0,0.001,0.001,,0.020,,,,0.013,6,,S,1.6,27.6,80.0
32207060,2025/09/17,03,0.001,0,0.002,0.002,,0.021,,,,0.013,6,,SSW,2.2,27.1,79.0
32207060,2025/09/17,04,0.001,0,0.002,0.002,,0.021,,,,0.014,4,,SSW,1.8,27.3,81.0
32207060,2025/09/17,05,0.001,0,0.002,0.002,,0.019,,,,0.011,7,,SSW,1.4,26.6,82.0
32207060,2025/09/17,06,0.001,0,0.003,0.003,,0.017,,,,0.011,7,,S,1.8,27.0,84.0
32207060,2025/09/17,07,0.001,0.001,0.003,0.004,,0.016,,,,0.010,7,,SSW,1.8,27.5,84.0
32207060,2025/09/17,08,0.001,0.001,0.003,0.004,,0.019,,,,0.012,7,,SSW,2.0,28.8,79.0
32207060,2025/09/17,09,0.001,0.001,0.003,0.004,,0.020,,,,0.012,7,,SW,3.8,30.1,72.0
32207060,2025/09/17,10,0.001,0.001,0.002,0.003,,0.022,,,,0.010,6,,SW,2.5,30.8,69.0
32207060,2025/09/17,11,0.001,0.001,0.002,0.002,,0.024,,,,0.012,6,,SW,4.1,30.6,76.0
32207060,2025/09/17,12,0.001,0,0.002,0.002,,0.026,,,,0.010,5,,SW,3.2,30.5,77.0
32207060,2025/09/17,13,0.001,0,0.001,0.002,,0.027,,,,0.010,4,,SW,2.1,30.9,73.0
32207060,2025/09/17,14,0.001,0,0.001,0.002,,0.028,,,,0.011,3,,SW,2.7,30.6,76.0
32207060,2025/09/17,15,0.001,0.001,0.001,0.002,,0.024,,,,0.009,5,,SW,2.3,30.9,76.0
32207060,2025/09/17,16,0.001,0,0.001,0.001,,0.025,,,,0.009,4,,SW,1.8,31.0,72.0
32207060,2025/09/17,17,0.001,0,0.001,0.001,,0.026,,,,0.009,4,,SW,2.2,29.7,81.0
32207060,2025/09/17,18,0.001,0,0.001,0.002,,0.023,,,,0.010,1,,SSW,3.0,29.1,83.0
32207060,2025/09/17,19,0,0,0.001,0.002,,0.020,,,,0.010,1,,SSW,2.0,28.0,86.0
32207060,2025/09/17,20,0.001,0,0.001,0.002,,0.018,,,,0.008,3,,SSW,1.7,28.0,81.0
32207060,2025/09/17,21,0,0,0.001,0.001,,0.016,,,,0.009,3,,SSW,2.3,28.8,76.0
32207060,2025/09/17,22,0,0,0,0.001,,0.014,,,,0.005,3,,SSW,1.8,28.0,75.0
32207060,2025/09/17,23,0,0,0.001,0.001,,0.013,,,,0.005,-1,,SSW,2.4,27.9,74.0
32207060,2025/09/17,24,0,0,0.001,0.001,,0.013,,,,0.008,2,,SSW,2.6,28.2,76.0
32207060,2025/09/18,01,0,0,0.001,0.001,,0.015,,,,0.009,2,,SSW,2.3,28.2,78.0
32207060,2025/09/18,02,0.001,0,0.001,0.001,,0.015,,,,0.009,2,,SSW,2.6,27.6,80.0
32207060,2025/09/18,03,0,0,0.001,0.002,,0.020,,,,0.016,6,,SSW,1.5,24.1,98.0
32207060,2025/09/18,04,0,0,0.002,0.002,,0.033,,,,0.017,6,,SW,0.9,23.1,98.0
32207060,2025/09/18,05,0,0,0.002,0.002,,0.033,,,,0.012,5,,NW,0.7,23.7,99.0
32207060,2025/09/18,06,0.001,0,0.002,0.002,,0.031,,,,0.022,5,,S,1.1,23.2,99.0
32207060,2025/09/18,07,0,0,0.002,0.002,,0.031,,,,0.017,4,,S,0.9,23.1,99.0
32207060,2025/09/18,08,0.001,0,0.002,0.002,,0.032,,,,0.008,2,,SSW,2.5,23.3,99.0
32207060,2025/09/18,09,0,0,0.002,0.002,,0.032,,,,0.007,3,,SW,0.6,23.7,98.0
32207060,2025/09/18,10,0,0,0.002,0.003,,0.034,,,,0.010,2,,S,1.7,23.1,99.0
32207060,2025/09/18,11,0,0,0.001,0.001,,0.037,,,,0.010,3,,NE,3.4,23.7,97.0
32207060,2025/09/18,12,0,0,0.001,0.001,,0.039,,,,0.007,1,,NNE,6.6,23.9,94.0
32207060,2025/09/18,13,0,0,0.001,0.001,,0.040,,,,0.009,2,,NNE,5.5,24.4,90.0
32207060,2025/09/18,14,0,0,0.001,0.001,,0.043,,,,0.010,-1,,NNE,5.3,24.2,88.0
32207060,2025/09/18,15,0,0.001,0.002,0.003,,0.043,,,,0.012,5,,NNE,7.1,22.8,95.0
32207060,2025/09/18,16,0,0,0.001,0.001,,0.041,,,,0.012,4,,ENE,1.7,23.1,92.0
32207060,2025/09/18,17,0,0,0.001,0.001,,0.037,,,,0.013,3,,ENE,1.4,23.4,89.0
32207060,2025/09/18,18,0,0,0.001,0.001,,0.036,,,,0.009,2,,E,1.8,23.2,86.0
32207060,2025/09/18,19,0,0,0.001,0.001,,0.034,,,,0.008,3,,ESE,1.4,22.8,89.0
32207060,2025/09/18,20,0,0,0.001,0.001,,0.031,,,,0.011,4,,E,1.8,22.3,84.0
32207060,2025/09/18,21,0,0,0.001,0.001,,0.031,,,,0.010,3,,E,2.0,22.1,81.0
32207060,2025/09/18,22,0,0,0.001,0.001,,0.032,,,,0.008,2,,E,1.5,21.9,80.0
32207060,2025/09/18,23,0,0,0.001,0.001,,0.025,,,,0.012,5,,ESE,1.6,20.5,90.0
32207060,2025/09/18,24,0,0,0.001,0.001,,0.022,,,,0.009,3,,SE,1.9,20.7,82.0
32207060,2025/09/19,01,0,0,0.001,0.001,,0.022,,,,0.010,4,,SE,1.6,20.2,87.0
32207060,2025/09/19,02,0,0,0.001,0.001,,0.018,,,,0.012,2,,SE,1.7,20.2,92.0
32207060,2025/09/19,03,0,0,0,0.001,,0.016,,,,0.010,4,,SSE,2.1,19.8,95.0
32207060,2025/09/19,04,0,0,0.001,0.001,,0.015,,,,0.009,2,,SSE,1.3,19.7,95.0
32207060,2025/09/19,05,0,0,0,0.001,,0.014,,,,0.013,3,,SSE,2.3,19.9,95.0
32207060,2025/09/19,06,0,0,0.001,0.001,,0.016,,,,0.010,2,,SSE,2.2,19.1,94.0
32207060,2025/09/19,07,0,0,0.001,0.001,,0.016,,,,0.008,4,,ESE,1.2,21.1,89.0
32207060,2025/09/19,08,0,0.001,0.001,0.002,,0.019,,,,0.007,3,,SSE,0.7,23.0,86.0
32207060,2025/09/19,09,0,0,0.001,0.001,,0.020,,,,0.008,2,,E,1.0,24.8,79.0
32207060,2025/09/19,10,0,0.001,0.001,0.001,,0.028,,,,0.008,3,,ENE,1.7,26.4,71.0
32207060,2025/09/19,11,0.001,0.001,0.001,0.002,,0.029,,,,0.011,5,,NNE,3.9,25.4,71.0
32207060,2025/09/19,12,0.001,0.001,0.001,0.002,,0.033,,,,0.011,5,,NNE,5.3,26.8,72.0
32207060,2025/09/19,13,0.001,0.001,0.001,0.001,,0.033,,,,0.011,5,,NNE,5.6,26.1,72.0
32207060,2025/09/19,14,0,0.001,0.001,0.002,,0.034,,,,0.007,5,,NNE,6.0,26.2,73.0
32207060,2025/09/19,15,-,-,-,-,,-,,,,0.006,-,,NNE,5.3,26.1,73.0
32207060,2025/09/19,16,-,-,-,-,,0.032,,,,0.009,3,,NE,4.4,25.8,75.0
32207060,2025/09/19,17,0.001,0,0.001,0.002,,0.033,,,,0.009,3,,NE,1.6,25.9,78.0
32207060,2025/09/19,18,0.001,0,0.002,0.002,,0.028,,,,0.010,6,,E,0.8,24.7,84.0
32207060,2025/09/19,19,0,0,0.001,0.001,,0.021,,,,0.012,3,,ESE,0.7,23.9,91.0
32207060,2025/09/19,20,0,0,0.001,0.002,,0.016,,,,0.011,6,,NE,0.7,23.0,92.0
32207060,2025/09/19,21,0,0,0.001,0.001,,0.015,,,,0.009,3,,E,1.2,23.5,91.0
32207060,2025/09/19,22,0,0,0,0.001,,0.016,,,,0.010,4,,CALM,0.4,23.0,91.0
32207060,2025/09/19,23,0,0,0.001,0.002,,0.012,,,,0.010,4,,S,0.9,22.3,95.0
32207060,2025/09/19,24,0,0,0.001,0.001,,0.015,,,,0.014,3,,SSE,1.0,21.8,93.0
32207060,2025/09/20,01,0,0,0.001,0.002,,0.024,,,,0.014,4,,SSE,0.9,22.2,89.0
32207060,2025/09/20,02,0,0,0.001,0.001,,0.026,,,,0.013,4,,ESE,1.0,22.5,87.0
32207060,2025/09/20,03,0,0,0.001,0.001,,0.025,,,,0.014,6,,SSE,0.9,23.7,84.0
32207060,2025/09/20,04,0,0,0.002,0.002,,0.028,,,,0.016,8,,SSE,0.7,24.3,83.0
32207060,2025/09/20,05,0.001,0,0.001,0.001,,0.033,,,,0.013,8,,CALM,0.4,23.9,83.0
32207060,2025/09/20,06,0,0,0.001,0.001,,0.035,,,,0.014,8,,SW,1.3,25.2,80.0
32207060,2025/09/20,07,0,0,0.001,0.001,,0.031,,,,0.015,12,,S,1.6,25.7,77.0
32207060,2025/09/20,08,0,0,0.001,0.001,,0.032,,,,0.014,7,,SSW,2.6,27.1,71.0
32207060,2025/09/20,09,0.001,0,0.001,0.001,,0.034,,,,0.012,9,,SSW,2.4,27.7,71.0
32207060,2025/09/20,10,0,0,0.001,0.001,,0.032,,,,0.015,12,,SSW,2.3,29.3,71.0
32207060,2025/09/20,11,0.001,0,0.001,0.001,,0.029,,,,0.015,10,,SSW,4.7,30.0,65.0
32207060,2025/09/20,12,0,0,0.001,0.001,,0.028,,,,0.012,8,,SSW,4.0,28.5,70.0
32207060,2025/09/20,13,0,0,0.001,0.001,,0.028,,,,0.015,8,,SSW,4.3,25.0,87.0
32207060,2025/09/20,14,0.001,0,0.001,0.001,,0.024,,,,0.011,8,,SSW,3.7,24.7,92.0
32207060,2025/09/20,15,0,0,0.001,0.001,,0.023,,,,0.007,4,,SW,2.9,27.1,81.0
32207060,2025/09/20,16,0,0,0.001,0.001,,0.022,,,,0.005,3,,SSW,3.1,27.8,77.0
32207060,2025/09/20,17,0,0,0.001,0.001,,0.020,,,,0.007,3,,SW,3.4,27.7,77.0
32207060,2025/09/20,18,0,0,0.001,0.001,,0.019,,,,0.006,3,,SSW,2.6,27.4,78.0
32207060,2025/09/20,19,0,0,0.001,0.002,,0.030,,,,0.018,6,,N,2.9,21.3,98.0
32207060,2025/09/20,20,0.001,0,0.004,0.005,,0.034,,,,0.013,3,,ESE,0.8,21.6,99.0
32207060,2025/09/20,21,0.002,0.001,0.004,0.005,,0.030,,,,0.009,1,,NNW,2.2,22.5,98.0
32207060,2025/09/20,22,0.001,0,0.002,0.002,,0.034,,,,0.010,1,,SE,0.5,22.7,97.0
32207060,2025/09/20,23,0.001,0,0.002,0.002,,0.027,,,,0.009,2,,SSW,1.2,21.8,98.0
32207060,2025/09/20,24,0,0,0.001,0.001,,0.026,,,,0.008,3,,SW,1.5,22.3,98.0
32207060,2025/09/21,01,0,0,0.001,0.001,,0.026,,,,0.013,3,,S,0.8,21.9,98.0
32207060,2025/09/21,02,0,0,0.001,0.001,,0.021,,,,0.010,3,,SSE,1.1,21.2,98.0
32207060,2025/09/21,03,0,0,0.001,0.001,,0.023,,,,0.011,2,,S,1.3,20.9,98.0
32207060,2025/09/21,04,0,0,0.001,0.001,,0.021,,,,0.010,2,,S,1.0,20.9,98.0
32207060,2025/09/21,05,0,0,0.001,0.001,,0.023,,,,0.011,0,,S,1.2,21.5,98.0
32207060,2025/09/21,06,0,0,0.001,0.001,,0.024,,,,0.010,3,,SSW,1.8,21.9,97.0
32207060,2025/09/21,07,0.001,0.001,0.001,0.002,,0.027,,,,0.009,3,,SE,1.5,21.4,98.0
